age,naics,sick,shift,ego,rate1,rate2,rate3,rate4,rate5,rate6,rate7,rate8,rate9,rate10,rate11,rate12,rate13,rate14,rate15,rate16,rate17,rate18,rate19,rate20,rate21,rate22,rate23,rate24,rate25,rate26,rate27,rate28,rate29,rate30,rate31,rate32,rate33,rate34,rate35,rate36,rate37,rate38,rate39,rate40,rate41,rate42,rate43,rate44,rate45,rate46,rate47,rate48,rate49,rate50,rate51,rate52,rate53,rate54,rate55,rate56,rate57,rate58,rate59,rate60,rate61,rate62,rate63,rate64,rate65,rate66,rate67,rate68,rate69,rate70,rate71,rate72,rate73,rate74,rate75,rate76,rate77,rate78,rate79,rate80,rate81,rate82,rate83,rate84,rate85,rate86,rate87,rate88,rate89,rate90,rate91,rate92,rate93,rate94,rate95,rate96,rate97,rate98,rate99,rate100,rate101,rate102,rate103,rate104,rate105,rate106,rate107,rate108,rate109,rate110,rate111,rate112,rate113,rate114,rate115,rate116,rate117,rate118,rate119,rate120,rate121,rate122,rate123,rate124,rate125,rate126,rate127,rate128,rate129,rate130,rate131,rate132,rate133,rate134,rate135,rate136,rate137,rate138,rate139,rate140,rate141,rate142,rate143,rate144,rate145,rate146,rate147,rate148,rate149,rate150,rate151,rate152,rate153,rate154,rate155,rate156,rate157,rate158,rate159,rate160,rate161,rate162,rate163,rate164,rate165,rate166,rate167,rate168,rate169,rate170,rate171,rate172,rate173,rate174,rate175,rate176,rate177,rate178,rate179,rate180,rate181,rate182,rate183,rate184,rate185,rate186,rate187,rate188,rate189,rate190,rate191,rate192,rate193,rate194,rate195,rate196,rate197,rate198,rate199,rate200,rate201,rate202,rate203,rate204,rate205,rate206,rate207,rate208,rate209,rate210,rate211,rate212,rate213,rate214,rate215,rate216,rate217,rate218,rate219,rate220,rate221,rate222,rate223,rate224,rate225,rate226,rate227,rate228,rate229,rate230,rate231,rate232,rate233,rate234,rate235,rate236,rate237,rate238,rate239,rate240,rate241,rate242,rate243,rate244,rate245,rate246,rate247,rate248,n
1,0,0,0,1,30.82392148338636,30.82392148338636,.2493560327871744,.2493560327871744,.0036289215222496,.0000293568585761,.0080886756550171,.0080886756550171,.0000654348944522,.0000654348944522,.0105697111648624,.0000855057130025,.0074106399661105,.0000599497942915,.0480736586157491,.0480736586157491,.0003889011278186,.0003889011278186,.0075748964445665,.0000612785795511,.0012109137896914,.0012109137896914,9.79591976602e-06,9.79591976602e-06,.0016903135256143,.0016903135256143,.0000136741153653,.0000136741153653,.0043890851811739,.0043890851811739,.0000355063475581,.0000355063475581,.0025612545359763,.0025612545359763,.0000207197606699,.0000207197606699,.0021028644521266,.0021028644521266,.000017011526003,.000017011526003,.0224496543351052,.0224496543351052,.0001816107966519,.0001816107966519,.0213953561178641,.0001730818536316,.0279923539130777,.0279923539130777,.0002264495344253,.0002264495344253,.155361781382453,.155361781382453,.0012568289325401,.0012568289325401,.013327691500308,.0001078169213997,.6722023850306869,.6722023850306869,.1854077989119105,.1854077989119105,.0128811829417828,.0018982606843565,.0017618107667658,.0003291842285762,.0155217963911127,.0038901834013814,.0511118715076009,.0511118715076009,.0101527373080899,.0101527373080899,.0812127361132298,.0292518635105807,.054817410724354,.0162687124338845,.1445341535145417,.1445341535145417,.0428948486660374,.0428948486660374,.0710720282513648,.0178125780366827,.0147235801305214,.0147235801305214,.0033021043500412,.0033021043500412,.0418848178887856,.0418848178887856,.0138865985063603,.0138865985063603,.0176339622339583,.0176339622339583,.0058464086632739,.0058464086632739,.0394588454073528,.0394588454073528,.0115933902379766,.0115933902379766,.0009985625188165,.0009985625188165,.0002933873265647,.0002933873265647,.0356461521878373,.0356461521878373,.0104731840110617,.0104731840110617,.0492843807296595,.0492843807296595,.0193487727610773,.0193487727610773,.2286526423413306,.089767752418993,.0300379370710289,.0300379370710289,.0066988782291446,.0066988782291446,.1553203844523523,.1553203844523523,.0346386072669702,.0346386072669702,.1094999520864803,.0474093822849682,.1773452841443941,.09225057187723,.0016330481030309,.0013320826765266,.0003039609036932,.0002813636476731,.0028248506259843,.0011029851475541,.0068824634327029,.0068824634327029,.0026040294651466,.0026040294651466,.0186050311895087,.0060209585499251,.0056273747759406,.001993396828766,.0127803105278872,.0127803105278872,.0045271966200744,.0045271966200744,.0090921414957847,.0035500982085068,.0020293018351367,.0020293018351367,.0002349799658532,.0002349799658532,.0038775571961196,.0038775571961196,.0028324952095318,.0028324952095318,.003294532885775,.003294532885775,.0024066049154499,.0024066049154499,.0066375057626828,.0066375057626828,.0038039905682581,.0038039905682581,.0001419787378154,.0001419787378154,.0000813687834693,.0000813687834693,.0036008747074447,.0036008747074447,.0020636807471419,.0020636807471419,.0081404939373897,.0081404939373897,.0040146165738406,.0040146165738406,.039710859011393,.0195840537344338,.0025635934798629,.0025635934798629,.0005863767669325,.0005863767669325,.0041305820004709,.0041305820004709,.0009447977374748,.0009447977374748,.0194277942100598,.0162615969857143,.1801809141761623,.1032047183834948,.0009113458945649,.0001476294482927,.0000105360397811,.0000202705143693,.0005463443058034,.000216117941136,.0013777114818367,.0013777114818367,.000289693232844,.000289693232844,.002326133517272,.0014322660692869,.0010463502912899,.0005594413269137,.0033172063318716,.0033172063318716,.0017735766256806,.0017735766256806,.0040617111562824,.001606695050441,.0002419185575491,.0002419185575491,.0001027297527116,.0001027297527116,.0017450787636335,.0017450787636335,.000240018543991,.000240018543991,.0027149430879945,.0027149430879945,.0003734139118023,.0003734139118023,.0021330125855457,.0021330125855457,.0010650929416443,.0010650929416443,.0000269676486369,.0000269676486369,.000013465955135,.000013465955135,.0010363282162871,.0010363282162871,.0005174774132684,.0005174774132684,.0025140240613837,.0025140240613837,.0009170559305858,.0009170559305858,.0153888738859678,.0056134936603485,.0010112643494722,.0010112643494722,.000332671574597,.000332671574597,.0015313846106437,.0015313846106437,.0005037734254074,.0005037734254074,.0044829954811121,.0030992679038491,.1382147357362555,.0876781808037777,.0940932514440647,.0405814527352959,128800.5461202562
1,0,0,1,2,30.82392148338636,30.82392148338636,.2493560327871744,.2493560327871744,.0036289215222496,.0000293568585761,.0080886756550171,.0080886756550171,.0000654348944522,.0000654348944522,.0105697111648624,.0000855057130025,.0074106399661105,.0000599497942915,.0480736586157491,.0480736586157491,.0003889011278186,.0003889011278186,.0075748964445665,.0000612785795511,.0012109137896914,.0012109137896914,9.79591976602e-06,9.79591976602e-06,.0016903135256143,.0016903135256143,.0000136741153653,.0000136741153653,.0043890851811739,.0043890851811739,.0000355063475581,.0000355063475581,.0025612545359763,.0025612545359763,.0000207197606699,.0000207197606699,.0021028644521266,.0021028644521266,.000017011526003,.000017011526003,.0224496543351052,.0224496543351052,.0001816107966519,.0001816107966519,.0213953561178641,.0001730818536316,.0279923539130777,.0279923539130777,.0002264495344253,.0002264495344253,.155361781382453,.155361781382453,.0012568289325401,.0012568289325401,.013327691500308,.0001078169213997,.6722023850306869,.6722023850306869,.1854077989119105,.1854077989119105,.0128811829417828,.0018982606843565,.0017618107667658,.0003291842285762,.0155217963911127,.0038901834013814,.0511118715076009,.0511118715076009,.0101527373080899,.0101527373080899,.0812127361132298,.0292518635105807,.054817410724354,.0162687124338845,.1445341535145417,.1445341535145417,.0428948486660374,.0428948486660374,.0710720282513648,.0178125780366827,.0147235801305214,.0147235801305214,.0033021043500412,.0033021043500412,.0418848178887856,.0418848178887856,.0138865985063603,.0138865985063603,.0176339622339583,.0176339622339583,.0058464086632739,.0058464086632739,.0394588454073528,.0394588454073528,.0115933902379766,.0115933902379766,.0009985625188165,.0009985625188165,.0002933873265647,.0002933873265647,.0356461521878373,.0356461521878373,.0104731840110617,.0104731840110617,.0492843807296595,.0492843807296595,.0193487727610773,.0193487727610773,.2286526423413306,.089767752418993,.0300379370710289,.0300379370710289,.0066988782291446,.0066988782291446,.1553203844523523,.1553203844523523,.0346386072669702,.0346386072669702,.1094999520864803,.0474093822849682,.1773452841443941,.09225057187723,.0016330481030309,.0013320826765266,.0003039609036932,.0002813636476731,.0028248506259843,.0011029851475541,.0068824634327029,.0068824634327029,.0026040294651466,.0026040294651466,.0186050311895087,.0060209585499251,.0056273747759406,.001993396828766,.0127803105278872,.0127803105278872,.0045271966200744,.0045271966200744,.0090921414957847,.0035500982085068,.0020293018351367,.0020293018351367,.0002349799658532,.0002349799658532,.0038775571961196,.0038775571961196,.0028324952095318,.0028324952095318,.003294532885775,.003294532885775,.0024066049154499,.0024066049154499,.0066375057626828,.0066375057626828,.0038039905682581,.0038039905682581,.0001419787378154,.0001419787378154,.0000813687834693,.0000813687834693,.0036008747074447,.0036008747074447,.0020636807471419,.0020636807471419,.0081404939373897,.0081404939373897,.0040146165738406,.0040146165738406,.039710859011393,.0195840537344338,.0025635934798629,.0025635934798629,.0005863767669325,.0005863767669325,.0041305820004709,.0041305820004709,.0009447977374748,.0009447977374748,.0194277942100598,.0162615969857143,.1801809141761623,.1032047183834948,.0009113458945649,.0001476294482927,.0000105360397811,.0000202705143693,.0005463443058034,.000216117941136,.0013777114818367,.0013777114818367,.000289693232844,.000289693232844,.002326133517272,.0014322660692869,.0010463502912899,.0005594413269137,.0033172063318716,.0033172063318716,.0017735766256806,.0017735766256806,.0040617111562824,.001606695050441,.0002419185575491,.0002419185575491,.0001027297527116,.0001027297527116,.0017450787636335,.0017450787636335,.000240018543991,.000240018543991,.0027149430879945,.0027149430879945,.0003734139118023,.0003734139118023,.0021330125855457,.0021330125855457,.0010650929416443,.0010650929416443,.0000269676486369,.0000269676486369,.000013465955135,.000013465955135,.0010363282162871,.0010363282162871,.0005174774132684,.0005174774132684,.0025140240613837,.0025140240613837,.0009170559305858,.0009170559305858,.0153888738859678,.0056134936603485,.0010112643494722,.0010112643494722,.000332671574597,.000332671574597,.0015313846106437,.0015313846106437,.0005037734254074,.0005037734254074,.0044829954811121,.0030992679038491,.1382147357362555,.0876781808037777,.0940932514440647,.0405814527352959,128800.5461202562
1,0,1,0,3,30.82392148338636,30.82392148338636,.2493560327871744,.2493560327871744,.0036289215222496,.0000293568585761,.0080886756550171,.0080886756550171,.0000654348944522,.0000654348944522,.0105697111648624,.0000855057130025,.0074106399661105,.0000599497942915,.0480736586157491,.0480736586157491,.0003889011278186,.0003889011278186,.0075748964445665,.0000612785795511,.0012109137896914,.0012109137896914,9.79591976602e-06,9.79591976602e-06,.0016903135256143,.0016903135256143,.0000136741153653,.0000136741153653,.0043890851811739,.0043890851811739,.0000355063475581,.0000355063475581,.0025612545359763,.0025612545359763,.0000207197606699,.0000207197606699,.0021028644521266,.0021028644521266,.000017011526003,.000017011526003,.0224496543351052,.0224496543351052,.0001816107966519,.0001816107966519,.0213953561178641,.0001730818536316,.0279923539130777,.0279923539130777,.0002264495344253,.0002264495344253,.155361781382453,.155361781382453,.0012568289325401,.0012568289325401,.013327691500308,.0001078169213997,.6722023850306869,.6722023850306869,.1854077989119105,.1854077989119105,.0128811829417828,.0018982606843565,.0017618107667658,.0003291842285762,.0155217963911127,.0038901834013814,.0511118715076009,.0511118715076009,.0101527373080899,.0101527373080899,.0812127361132298,.0292518635105807,.054817410724354,.0162687124338845,.1445341535145417,.1445341535145417,.0428948486660374,.0428948486660374,.0710720282513648,.0178125780366827,.0147235801305214,.0147235801305214,.0033021043500412,.0033021043500412,.0418848178887856,.0418848178887856,.0138865985063603,.0138865985063603,.0176339622339583,.0176339622339583,.0058464086632739,.0058464086632739,.0394588454073528,.0394588454073528,.0115933902379766,.0115933902379766,.0009985625188165,.0009985625188165,.0002933873265647,.0002933873265647,.0356461521878373,.0356461521878373,.0104731840110617,.0104731840110617,.0492843807296595,.0492843807296595,.0193487727610773,.0193487727610773,.2286526423413306,.089767752418993,.0300379370710289,.0300379370710289,.0066988782291446,.0066988782291446,.1553203844523523,.1553203844523523,.0346386072669702,.0346386072669702,.1094999520864803,.0474093822849682,.1773452841443941,.09225057187723,.0016330481030309,.0013320826765266,.0003039609036932,.0002813636476731,.0028248506259843,.0011029851475541,.0068824634327029,.0068824634327029,.0026040294651466,.0026040294651466,.0186050311895087,.0060209585499251,.0056273747759406,.001993396828766,.0127803105278872,.0127803105278872,.0045271966200744,.0045271966200744,.0090921414957847,.0035500982085068,.0020293018351367,.0020293018351367,.0002349799658532,.0002349799658532,.0038775571961196,.0038775571961196,.0028324952095318,.0028324952095318,.003294532885775,.003294532885775,.0024066049154499,.0024066049154499,.0066375057626828,.0066375057626828,.0038039905682581,.0038039905682581,.0001419787378154,.0001419787378154,.0000813687834693,.0000813687834693,.0036008747074447,.0036008747074447,.0020636807471419,.0020636807471419,.0081404939373897,.0081404939373897,.0040146165738406,.0040146165738406,.039710859011393,.0195840537344338,.0025635934798629,.0025635934798629,.0005863767669325,.0005863767669325,.0041305820004709,.0041305820004709,.0009447977374748,.0009447977374748,.0194277942100598,.0162615969857143,.1801809141761623,.1032047183834948,.0009113458945649,.0001476294482927,.0000105360397811,.0000202705143693,.0005463443058034,.000216117941136,.0013777114818367,.0013777114818367,.000289693232844,.000289693232844,.002326133517272,.0014322660692869,.0010463502912899,.0005594413269137,.0033172063318716,.0033172063318716,.0017735766256806,.0017735766256806,.0040617111562824,.001606695050441,.0002419185575491,.0002419185575491,.0001027297527116,.0001027297527116,.0017450787636335,.0017450787636335,.000240018543991,.000240018543991,.0027149430879945,.0027149430879945,.0003734139118023,.0003734139118023,.0021330125855457,.0021330125855457,.0010650929416443,.0010650929416443,.0000269676486369,.0000269676486369,.000013465955135,.000013465955135,.0010363282162871,.0010363282162871,.0005174774132684,.0005174774132684,.0025140240613837,.0025140240613837,.0009170559305858,.0009170559305858,.0153888738859678,.0056134936603485,.0010112643494722,.0010112643494722,.000332671574597,.000332671574597,.0015313846106437,.0015313846106437,.0005037734254074,.0005037734254074,.0044829954811121,.0030992679038491,.1382147357362555,.0876781808037777,.0940932514440647,.0405814527352959,1041.956781949848
1,0,1,1,4,30.82392148338636,30.82392148338636,.2493560327871744,.2493560327871744,.0036289215222496,.0000293568585761,.0080886756550171,.0080886756550171,.0000654348944522,.0000654348944522,.0105697111648624,.0000855057130025,.0074106399661105,.0000599497942915,.0480736586157491,.0480736586157491,.0003889011278186,.0003889011278186,.0075748964445665,.0000612785795511,.0012109137896914,.0012109137896914,9.79591976602e-06,9.79591976602e-06,.0016903135256143,.0016903135256143,.0000136741153653,.0000136741153653,.0043890851811739,.0043890851811739,.0000355063475581,.0000355063475581,.0025612545359763,.0025612545359763,.0000207197606699,.0000207197606699,.0021028644521266,.0021028644521266,.000017011526003,.000017011526003,.0224496543351052,.0224496543351052,.0001816107966519,.0001816107966519,.0213953561178641,.0001730818536316,.0279923539130777,.0279923539130777,.0002264495344253,.0002264495344253,.155361781382453,.155361781382453,.0012568289325401,.0012568289325401,.013327691500308,.0001078169213997,.6722023850306869,.6722023850306869,.1854077989119105,.1854077989119105,.0128811829417828,.0018982606843565,.0017618107667658,.0003291842285762,.0155217963911127,.0038901834013814,.0511118715076009,.0511118715076009,.0101527373080899,.0101527373080899,.0812127361132298,.0292518635105807,.054817410724354,.0162687124338845,.1445341535145417,.1445341535145417,.0428948486660374,.0428948486660374,.0710720282513648,.0178125780366827,.0147235801305214,.0147235801305214,.0033021043500412,.0033021043500412,.0418848178887856,.0418848178887856,.0138865985063603,.0138865985063603,.0176339622339583,.0176339622339583,.0058464086632739,.0058464086632739,.0394588454073528,.0394588454073528,.0115933902379766,.0115933902379766,.0009985625188165,.0009985625188165,.0002933873265647,.0002933873265647,.0356461521878373,.0356461521878373,.0104731840110617,.0104731840110617,.0492843807296595,.0492843807296595,.0193487727610773,.0193487727610773,.2286526423413306,.089767752418993,.0300379370710289,.0300379370710289,.0066988782291446,.0066988782291446,.1553203844523523,.1553203844523523,.0346386072669702,.0346386072669702,.1094999520864803,.0474093822849682,.1773452841443941,.09225057187723,.0016330481030309,.0013320826765266,.0003039609036932,.0002813636476731,.0028248506259843,.0011029851475541,.0068824634327029,.0068824634327029,.0026040294651466,.0026040294651466,.0186050311895087,.0060209585499251,.0056273747759406,.001993396828766,.0127803105278872,.0127803105278872,.0045271966200744,.0045271966200744,.0090921414957847,.0035500982085068,.0020293018351367,.0020293018351367,.0002349799658532,.0002349799658532,.0038775571961196,.0038775571961196,.0028324952095318,.0028324952095318,.003294532885775,.003294532885775,.0024066049154499,.0024066049154499,.0066375057626828,.0066375057626828,.0038039905682581,.0038039905682581,.0001419787378154,.0001419787378154,.0000813687834693,.0000813687834693,.0036008747074447,.0036008747074447,.0020636807471419,.0020636807471419,.0081404939373897,.0081404939373897,.0040146165738406,.0040146165738406,.039710859011393,.0195840537344338,.0025635934798629,.0025635934798629,.0005863767669325,.0005863767669325,.0041305820004709,.0041305820004709,.0009447977374748,.0009447977374748,.0194277942100598,.0162615969857143,.1801809141761623,.1032047183834948,.0009113458945649,.0001476294482927,.0000105360397811,.0000202705143693,.0005463443058034,.000216117941136,.0013777114818367,.0013777114818367,.000289693232844,.000289693232844,.002326133517272,.0014322660692869,.0010463502912899,.0005594413269137,.0033172063318716,.0033172063318716,.0017735766256806,.0017735766256806,.0040617111562824,.001606695050441,.0002419185575491,.0002419185575491,.0001027297527116,.0001027297527116,.0017450787636335,.0017450787636335,.000240018543991,.000240018543991,.0027149430879945,.0027149430879945,.0003734139118023,.0003734139118023,.0021330125855457,.0021330125855457,.0010650929416443,.0010650929416443,.0000269676486369,.0000269676486369,.000013465955135,.000013465955135,.0010363282162871,.0010363282162871,.0005174774132684,.0005174774132684,.0025140240613837,.0025140240613837,.0009170559305858,.0009170559305858,.0153888738859678,.0056134936603485,.0010112643494722,.0010112643494722,.000332671574597,.000332671574597,.0015313846106437,.0015313846106437,.0005037734254074,.0005037734254074,.0044829954811121,.0030992679038491,.1382147357362555,.0876781808037777,.0940932514440647,.0405814527352959,1041.956781949848
1,11,0,0,5,26.66662944853306,26.66662944853306,.215724823763594,.215724823763594,1.225381195545197,.0099129567388445,.1167029738426208,.1167029738426208,.0009440911235288,.0009440911235288,.1167029738426208,.0009440911235288,.0583514869213104,.0004720455617644,.1458787173032761,.1458787173032761,.0011801139917225,.0011801139917225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.1458787173032761,.1458787173032761,.0011801139917225,.0011801139917225,.1167029738426208,.0009440911235288,.1167029738426208,.1167029738426208,.0009440911235288,.0009440911235288,.437636137008667,.437636137008667,.0035403417423368,.0035403417423368,0,0,5.30223560333252,5.30223560333252,1.462470026686788,1.462470026686788,1.179170370101929,.1737707480788231,0,0,.1411056816577911,.0353649109601974,.0490753278136253,.0490753278136253,.0097482027485967,.0097482027485967,.1729864478111267,.0623076669871807,0,0,.4989734888076782,.4989734888076782,.1480853594839573,.1480853594839573,.2822113633155823,.0707298219203949,.0480477139353752,.0480477139353752,.0107758138328791,.0107758138328791,.0441769808530807,.0441769808530807,.0146465487778187,.0146465487778187,.1546194404363632,.1546194404363632,.0512629188597202,.0512629188597202,.1818614602088928,.1818614602088928,.0534326545894146,.0534326545894146,0,0,0,0,.0227326825261116,.0227326825261116,.0066790818236768,.0066790818236768,.1900810953229666,.1900810953229666,.0746247796341777,.0746247796341777,.3801622092723846,.1492495685815811,.0480971857905388,.0480971857905388,.0107263419777155,.0107263419777155,.45692328363657,.45692328363657,.1019002515822649,.1019002515822649,.4515531957149506,.1955056339502335,1.509114265441895,.7850034236907959,.2267797440290451,.1849849671125412,0,0,.0423051491379738,.0165183786302805,0,0,0,0,.1777656227350235,.0575284957885742,.0434368140995502,.0153867146000266,.0217184070497751,.0217184070497751,.0076933573000133,.0076933573000133,.0846102982759476,.033036757260561,.0527190119028091,.0527190119028091,.0061045186594129,.0061045186594129,.0169962607324123,.0169962607324123,.0124155040830374,.0124155040830374,.0339925214648247,.0339925214648247,.0248310081660748,.0248310081660748,.0373932532966137,.0373932532966137,.0214302763342857,.0214302763342857,0,0,0,0,.0186966266483068,.0186966266483068,.0107151381671429,.0107151381671429,.0393951646983624,.0393951646983624,.0194283630698919,.0194283630698919,.1575806587934494,.0777134522795677,0,0,0,0,.0478733479976654,.0478733479976654,.0109501834958792,.0109501834958792,.0960631147027016,.0804074704647064,3.62788724899292,2.07799506187439,.35436150431633,.0574032254517078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0206449627876282,.0206449627876282,.008766801096499,.008766801096499,0,0,0,0,.0258555822074413,.0258555822074413,.003556182840839,.003556182840839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0431012287735939,.0157222989946604,0,0,0,0,.0221313145011663,.0221313145011663,.0072804498486221,.0072804498486221,.0347792766988277,.024044256657362,2.735372066497803,1.73521625995636,2.219306468963623,.9571640491485596,16.86357921361923
1,11,1,0,6,26.66662944853306,26.66662944853306,.215724823763594,.215724823763594,1.225381195545197,.0099129567388445,.1167029738426208,.1167029738426208,.0009440911235288,.0009440911235288,.1167029738426208,.0009440911235288,.0583514869213104,.0004720455617644,.1458787173032761,.1458787173032761,.0011801139917225,.0011801139917225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.1458787173032761,.1458787173032761,.0011801139917225,.0011801139917225,.1167029738426208,.0009440911235288,.1167029738426208,.1167029738426208,.0009440911235288,.0009440911235288,.437636137008667,.437636137008667,.0035403417423368,.0035403417423368,0,0,5.30223560333252,5.30223560333252,1.462470026686788,1.462470026686788,1.179170370101929,.1737707480788231,0,0,.1411056816577911,.0353649109601974,.0490753278136253,.0490753278136253,.0097482027485967,.0097482027485967,.1729864478111267,.0623076669871807,0,0,.4989734888076782,.4989734888076782,.1480853594839573,.1480853594839573,.2822113633155823,.0707298219203949,.0480477139353752,.0480477139353752,.0107758138328791,.0107758138328791,.0441769808530807,.0441769808530807,.0146465487778187,.0146465487778187,.1546194404363632,.1546194404363632,.0512629188597202,.0512629188597202,.1818614602088928,.1818614602088928,.0534326545894146,.0534326545894146,0,0,0,0,.0227326825261116,.0227326825261116,.0066790818236768,.0066790818236768,.1900810953229666,.1900810953229666,.0746247796341777,.0746247796341777,.3801622092723846,.1492495685815811,.0480971857905388,.0480971857905388,.0107263419777155,.0107263419777155,.45692328363657,.45692328363657,.1019002515822649,.1019002515822649,.4515531957149506,.1955056339502335,1.509114265441895,.7850034236907959,.2267797440290451,.1849849671125412,0,0,.0423051491379738,.0165183786302805,0,0,0,0,.1777656227350235,.0575284957885742,.0434368140995502,.0153867146000266,.0217184070497751,.0217184070497751,.0076933573000133,.0076933573000133,.0846102982759476,.033036757260561,.0527190119028091,.0527190119028091,.0061045186594129,.0061045186594129,.0169962607324123,.0169962607324123,.0124155040830374,.0124155040830374,.0339925214648247,.0339925214648247,.0248310081660748,.0248310081660748,.0373932532966137,.0373932532966137,.0214302763342857,.0214302763342857,0,0,0,0,.0186966266483068,.0186966266483068,.0107151381671429,.0107151381671429,.0393951646983624,.0393951646983624,.0194283630698919,.0194283630698919,.1575806587934494,.0777134522795677,0,0,0,0,.0478733479976654,.0478733479976654,.0109501834958792,.0109501834958792,.0960631147027016,.0804074704647064,3.62788724899292,2.07799506187439,.35436150431633,.0574032254517078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0206449627876282,.0206449627876282,.008766801096499,.008766801096499,0,0,0,0,.0258555822074413,.0258555822074413,.003556182840839,.003556182840839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0431012287735939,.0157222989946604,0,0,0,0,.0221313145011663,.0221313145011663,.0072804498486221,.0072804498486221,.0347792766988277,.024044256657362,2.735372066497803,1.73521625995636,2.219306468963623,.9571640491485596,.1364211663603783
1,23,0,0,7,27.49631455540657,27.49631455540657,.2224367146845907,.2224367146845907,.0743981450796127,.0006018581334502,.5951851531863213,.5951851531863213,.0048148647183552,.0048148647183552,.1115972101688385,.0009027870837599,.0371990725398064,.0003009290667251,.21699458360672,.21699458360672,.0017554194200784,.0017554194200784,0,0,.0185995362699032,.0185995362699032,.0001504645333625,.0001504645333625,.012399691157043,.012399691157043,.0001003096840577,.0001003096840577,0,0,0,0,.012399691157043,.012399691157043,.0001003096840577,.0001003096840577,0,0,0,0,.0929976776242256,.0929976776242256,.000752322608605,.000752322608605,.0495987646281719,.0004012387362309,.0619984529912472,.0619984529912472,.0005015484057367,.0005015484057367,.3843903839588165,.3843903839588165,.0031095999293029,.0031095999293029,.024799382314086,.0002006193681154,.7593147698789835,.7593147698789835,.2094352561980486,.2094352561980486,0,0,0,0,0,0,.9802796337753534,.9802796337753534,.1947203542804345,.1947203542804345,0,0,.0289177820086479,.0085822194814682,.2361618713475764,.2361618713475764,.0700881257653236,.0700881257653236,.0799598786979914,.0200401160400361,0,0,0,0,.0281628258526325,.0281628258526325,.009337174706161,.009337174706161,.0046938043087721,.0046938043087721,.0015561957843602,.0015561957843602,0,0,0,0,0,0,0,0,.0096613904461265,.0096613904461265,.0028386097401381,.0028386097401381,.0179521045647562,.0179521045647562,.0070478965062648,.0070478965062648,.0718084182590246,.0281915860250592,.0255516301840544,.0255516301840544,.0056983693502843,.0056983693502843,.3934950856491923,.3934950856491923,.0877548861317337,.0877548861317337,.0174463745206594,.0075536267831922,.0164454765617847,.0085545247420669,0,0,0,0,0,0,.1813753396272659,.1813753396272659,.0686246585100889,.0686246585100889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0469521693885326,.0469521693885326,.0342978276312351,.0342978276312351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0158953815698624,.0091046178713441,0,0,0,0,0,0,.2943554800003767,.2943554800003767,.0618945178575814,.0618945178575814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.018318023532629,.0066819773055613,0,0,0,0,0,0,0,0,0,0,.344171017408371,.2183290226384997,.0174667648971081,.0075332359410822,39.67900991439819
