"age","naics","sick","shift","n","active_emp","ego","rate1","rate2","rate3","rate4","rate5","rate6","rate7","rate8","rate9","rate10","rate11","rate12","rate13","rate14","rate15","rate16","rate17","rate18","rate19","rate20","rate21","rate22","rate23","rate24","rate25","rate26","rate27","rate28","rate29","rate30","rate31","rate32","rate33","rate34","rate35","rate36","rate37","rate38","rate39","rate40","rate41","rate42","rate43","rate44","rate45","rate46","rate47","rate48","rate49","rate50","rate51","rate52","rate53","rate54","rate55","rate56","rate57","rate58","rate59","rate60","rate61","rate62","rate63","rate64","rate65","rate66","rate67","rate68","rate69","rate70","rate71","rate72","rate73","rate74","rate75","rate76","rate77","rate78","rate79","rate80","rate81","rate82","rate83","rate84","rate85","rate86","rate87","rate88","rate89","rate90","rate91","rate92","rate93","rate94","rate95","rate96","rate97","rate98","rate99","rate100","rate101","rate102","rate103","rate104","rate105","rate106","rate107","rate108","rate109","rate110","rate111","rate112","rate113","rate114","rate115","rate116","rate117","rate118","rate119","rate120","rate121","rate122","rate123","rate124","rate125","rate126","rate127","rate128","rate129","rate130","rate131","rate132","rate133","rate134","rate135","rate136","rate137","rate138","rate139","rate140","rate141","rate142","rate143","rate144","rate145","rate146","rate147","rate148","rate149","rate150","rate151","rate152","rate153","rate154","rate155","rate156","rate157","rate158","rate159","rate160","rate161","rate162","rate163","rate164","rate165","rate166","rate167","rate168","rate169","rate170","rate171","rate172","rate173","rate174","rate175","rate176","rate177","rate178","rate179","rate180","rate181","rate182","rate183","rate184","rate185","rate186","rate187","rate188","rate189","rate190","rate191","rate192","rate193","rate194","rate195","rate196","rate197","rate198","rate199","rate200","rate201","rate202","rate203","rate204","rate205","rate206","rate207","rate208","rate209","rate210","rate211","rate212","rate213","rate214","rate215","rate216","rate217","rate218","rate219","rate220","rate221","rate222","rate223","rate224","rate225","rate226","rate227","rate228","rate229","rate230","rate231","rate232","rate233","rate234","rate235","rate236","rate237","rate238","rate239","rate240","rate241","rate242","rate243","rate244","rate245","rate246","rate247","rate248"
1,0,0,0,409911.11078778,0,1,1.29537453976738,1.29537453976738,0.00243455536952788,0.00243455536952788,0.000114715319930734,2.15598492583179e-07,2.12612687503392e-05,9.76976099553942e-07,3.99588956012743e-08,1.83615034574987e-09,0.000206341740272361,3.87803200013498e-07,5.52918107274889e-05,1.03916643847038e-07,0.00344321052345685,0.000857277134122661,6.47124550541352e-06,1.61118548032184e-06,7.54642100673134e-05,1.41829094355637e-07,0.000295755320742026,0.000128958712733863,5.55849047572172e-07,2.42367837945934e-07,9.31013399990729e-05,8.65058945343624e-05,1.74976703838634e-07,1.62581078729758e-07,9.27854306493469e-05,2.35096522546144e-05,1.74382976866203e-07,4.41845569563863e-08,5.4220430576361e-05,3.35173412173539e-05,1.01903068452695e-07,6.29932274627387e-08,3.23552814384754e-05,5.80214486547771e-06,6.0809226783762e-08,1.09046785337961e-08,0.000570790648240373,0.000596899475437943,1.07275648462215e-06,1.12182598807043e-06,0.000744798900487786,1.39979141687208e-06,0.00282688118116057,0.000766357384758602,5.3129025986937e-06,1.44030890585239e-06,0.00887088932817073,0.000846372419651286,1.66721442975588e-05,1.59069092036683e-06,1.59191801063676e-05,2.99188568376511e-08,0.336474459950154,0.336474459950154,0.175219937082107,0.175219937082107,0.00147036724915409,0.00108855002550088,0.000852617787608161,6.56119882122617e-05,0.00382504576711606,0.00244258474807847,0.0677543247666009,0.00671623389405659,0.0170465825672192,0.00168976424767248,0.127340596999203,0.057213362447384,0.033182156766803,0.0134710290180137,0.0988031804397647,0.031604116077801,0.0401113321273827,0.0128303885659012,0.0602270107607821,0.0384595601891476,0.0102635209392837,0.00899475332249713,0.00539561487238075,0.00472861361002384,0.0244370356285436,0.0317770220671044,0.0150871430683516,0.0196187657742161,0.0118507815709097,0.00601437417849192,0.00731653543211514,0.00371320503340917,0.0315665209010323,0.0544858412881965,0.0121847243576459,0.0210316163625559,0.00119413222333092,0.00154670710715691,0.000460936827136825,0.000597031260486564,0.0450219552969392,0.0127542189926091,0.0173785421920703,0.00492314763825972,0.0214837807131324,0.0534651038042719,0.0125633775754914,0.0312655530781561,0.146675787419512,0.0857736970573073,0.0126587971988338,0.00481938667600616,0.00462579599430517,0.00176110725456055,0.0946455359015295,0.0112176779473267,0.0345855087158276,0.00409918011159303,0.0335803918136522,0.0233964859795518,0.101638755852736,0.0766893477606989,0.000500616223376805,0.000282594129697725,0.000148111004763804,0.000120466962185326,0.00123047589604585,0.000735646286043459,0.00967280371848337,0.00132713775560488,0.0056126748903935,0.00077007587187395,0.0278824035238076,0.0203139473931796,0.00765207599003196,0.00409827097349473,0.014146500067165,0.00476363311899505,0.00757653095412624,0.0025512892665189,0.0174525810469313,0.0104341145326824,0.00284671390982339,0.00242600845421059,0.000677745353062345,0.000577583841726194,0.00624375385655234,0.00765628528627285,0.00216014620285919,0.00264883849830065,0.00499939937857151,0.0023877412569492,0.00172963794414552,0.000826084808611772,0.00645928782826753,0.0110122377570925,0.00268352654394895,0.0045750604579206,0.000354055617118886,0.000417748791365116,0.000147093251118923,0.000173554732369243,0.00696604341697628,0.00177608444004622,0.00289405936269766,0.000737878519409018,0.00655780146883665,0.0125202300389034,0.003336115375686,0.00636934987105077,0.0283802442105722,0.0144377303165614,0.00242220089770857,0.000952181874498398,0.000900074826177926,0.000353824877197298,0.0126451987788047,0.00208376257458619,0.00469887741499274,0.000774313244987655,0.00565668545752772,0.00778122182380401,0.0837295909032006,0.0786283484387572,8.58985202824366e-05,4.94862032071334e-05,8.8141208539755e-06,1.09091923217745e-05,0.00023250925629644,8.57422476988399e-05,0.00180918049367788,0.000323919763843673,0.000652763424481911,0.000116872238586945,0.00665735399138919,0.00479836070539629,0.00203955095605906,0.00151198462296766,0.00314641503180573,0.00104686155272271,0.00233253850874948,0.000776072088510723,0.00463034974483727,0.0017075302767642,0.000523748025044956,0.000464824932865128,0.000135793045429902,0.000120515954633123,0.000906972166134448,0.00104149642511207,0.000985008932028128,0.00113110778887858,0.000852356004164462,0.00041565144801683,0.00092569354244697,0.000451414502224438,0.0013536764178553,0.00237898291802225,0.000860205068348725,0.00151174470989161,4.29702091464257e-05,4.91160971109202e-05,2.7305780915001e-05,3.12112371280431e-05,0.00197095997045173,0.000542765435535649,0.0012524630951178,0.000344904862354023,0.00167796444081534,0.00342563687958955,0.000945112760159918,0.00192948852062759,0.0097681816305769,0.00550192416362053,0.000848692086207145,0.000357297395608032,0.00029408682848255,0.000123809871220826,0.00218487741255836,0.000394916555377274,0.000757098692594168,0.000136845575885114,0.00337513727022154,0.000997837948353921,0.0792902220975955,0.0724955373340511,0.0599797713547573,0.0258682639826462
1,0,0,1,409911.11078778,0,2,1.29537453976738,1.29537453976738,0.00243455536952788,0.00243455536952788,0.000114715319930734,2.15598492583179e-07,2.12612687503392e-05,9.76976099553942e-07,3.99588956012743e-08,1.83615034574987e-09,0.000206341740272361,3.87803200013498e-07,5.52918107274889e-05,1.03916643847038e-07,0.00344321052345685,0.000857277134122661,6.47124550541352e-06,1.61118548032184e-06,7.54642100673134e-05,1.41829094355637e-07,0.000295755320742026,0.000128958712733863,5.55849047572172e-07,2.42367837945934e-07,9.31013399990729e-05,8.65058945343624e-05,1.74976703838634e-07,1.62581078729758e-07,9.27854306493469e-05,2.35096522546144e-05,1.74382976866203e-07,4.41845569563863e-08,5.4220430576361e-05,3.35173412173539e-05,1.01903068452695e-07,6.29932274627387e-08,3.23552814384754e-05,5.80214486547771e-06,6.0809226783762e-08,1.09046785337961e-08,0.000570790648240373,0.000596899475437943,1.07275648462215e-06,1.12182598807043e-06,0.000744798900487786,1.39979141687208e-06,0.00282688118116057,0.000766357384758602,5.3129025986937e-06,1.44030890585239e-06,0.00887088932817073,0.000846372419651286,1.66721442975588e-05,1.59069092036683e-06,1.59191801063676e-05,2.99188568376511e-08,0.336474459950154,0.336474459950154,0.175219937082107,0.175219937082107,0.00147036724915409,0.00108855002550088,0.000852617787608161,6.56119882122617e-05,0.00382504576711606,0.00244258474807847,0.0677543247666009,0.00671623389405659,0.0170465825672192,0.00168976424767248,0.127340596999203,0.057213362447384,0.033182156766803,0.0134710290180137,0.0988031804397647,0.031604116077801,0.0401113321273827,0.0128303885659012,0.0602270107607821,0.0384595601891476,0.0102635209392837,0.00899475332249713,0.00539561487238075,0.00472861361002384,0.0244370356285436,0.0317770220671044,0.0150871430683516,0.0196187657742161,0.0118507815709097,0.00601437417849192,0.00731653543211514,0.00371320503340917,0.0315665209010323,0.0544858412881965,0.0121847243576459,0.0210316163625559,0.00119413222333092,0.00154670710715691,0.000460936827136825,0.000597031260486564,0.0450219552969392,0.0127542189926091,0.0173785421920703,0.00492314763825972,0.0214837807131324,0.0534651038042719,0.0125633775754914,0.0312655530781561,0.146675787419512,0.0857736970573073,0.0126587971988338,0.00481938667600616,0.00462579599430517,0.00176110725456055,0.0946455359015295,0.0112176779473267,0.0345855087158276,0.00409918011159303,0.0335803918136522,0.0233964859795518,0.101638755852736,0.0766893477606989,0.000500616223376805,0.000282594129697725,0.000148111004763804,0.000120466962185326,0.00123047589604585,0.000735646286043459,0.00967280371848337,0.00132713775560488,0.0056126748903935,0.00077007587187395,0.0278824035238076,0.0203139473931796,0.00765207599003196,0.00409827097349473,0.014146500067165,0.00476363311899505,0.00757653095412624,0.0025512892665189,0.0174525810469313,0.0104341145326824,0.00284671390982339,0.00242600845421059,0.000677745353062345,0.000577583841726194,0.00624375385655234,0.00765628528627285,0.00216014620285919,0.00264883849830065,0.00499939937857151,0.0023877412569492,0.00172963794414552,0.000826084808611772,0.00645928782826753,0.0110122377570925,0.00268352654394895,0.0045750604579206,0.000354055617118886,0.000417748791365116,0.000147093251118923,0.000173554732369243,0.00696604341697628,0.00177608444004622,0.00289405936269766,0.000737878519409018,0.00655780146883665,0.0125202300389034,0.003336115375686,0.00636934987105077,0.0283802442105722,0.0144377303165614,0.00242220089770857,0.000952181874498398,0.000900074826177926,0.000353824877197298,0.0126451987788047,0.00208376257458619,0.00469887741499274,0.000774313244987655,0.00565668545752772,0.00778122182380401,0.0837295909032006,0.0786283484387572,8.58985202824366e-05,4.94862032071334e-05,8.8141208539755e-06,1.09091923217745e-05,0.00023250925629644,8.57422476988399e-05,0.00180918049367788,0.000323919763843673,0.000652763424481911,0.000116872238586945,0.00665735399138919,0.00479836070539629,0.00203955095605906,0.00151198462296766,0.00314641503180573,0.00104686155272271,0.00233253850874948,0.000776072088510723,0.00463034974483727,0.0017075302767642,0.000523748025044956,0.000464824932865128,0.000135793045429902,0.000120515954633123,0.000906972166134448,0.00104149642511207,0.000985008932028128,0.00113110778887858,0.000852356004164462,0.00041565144801683,0.00092569354244697,0.000451414502224438,0.0013536764178553,0.00237898291802225,0.000860205068348725,0.00151174470989161,4.29702091464257e-05,4.91160971109202e-05,2.7305780915001e-05,3.12112371280431e-05,0.00197095997045173,0.000542765435535649,0.0012524630951178,0.000344904862354023,0.00167796444081534,0.00342563687958955,0.000945112760159918,0.00192948852062759,0.0097681816305769,0.00550192416362053,0.000848692086207145,0.000357297395608032,0.00029408682848255,0.000123809871220826,0.00218487741255836,0.000394916555377274,0.000757098692594168,0.000136845575885114,0.00337513727022154,0.000997837948353921,0.0792902220975955,0.0724955373340511,0.0599797713547573,0.0258682639826462
1,0,1,0,770.3959473966,0,3,1.29537453976738,1.29537453976738,0.00243455536952788,0.00243455536952788,0.000114715319930734,2.15598492583179e-07,2.12612687503392e-05,9.76976099553942e-07,3.99588956012743e-08,1.83615034574987e-09,0.000206341740272361,3.87803200013498e-07,5.52918107274889e-05,1.03916643847038e-07,0.00344321052345685,0.000857277134122661,6.47124550541352e-06,1.61118548032184e-06,7.54642100673134e-05,1.41829094355637e-07,0.000295755320742026,0.000128958712733863,5.55849047572172e-07,2.42367837945934e-07,9.31013399990729e-05,8.65058945343624e-05,1.74976703838634e-07,1.62581078729758e-07,9.27854306493469e-05,2.35096522546144e-05,1.74382976866203e-07,4.41845569563863e-08,5.4220430576361e-05,3.35173412173539e-05,1.01903068452695e-07,6.29932274627387e-08,3.23552814384754e-05,5.80214486547771e-06,6.0809226783762e-08,1.09046785337961e-08,0.000570790648240373,0.000596899475437943,1.07275648462215e-06,1.12182598807043e-06,0.000744798900487786,1.39979141687208e-06,0.00282688118116057,0.000766357384758602,5.3129025986937e-06,1.44030890585239e-06,0.00887088932817073,0.000846372419651286,1.66721442975588e-05,1.59069092036683e-06,1.59191801063676e-05,2.99188568376511e-08,0.336474459950154,0.336474459950154,0.175219937082107,0.175219937082107,0.00147036724915409,0.00108855002550088,0.000852617787608161,6.56119882122617e-05,0.00382504576711606,0.00244258474807847,0.0677543247666009,0.00671623389405659,0.0170465825672192,0.00168976424767248,0.127340596999203,0.057213362447384,0.033182156766803,0.0134710290180137,0.0988031804397647,0.031604116077801,0.0401113321273827,0.0128303885659012,0.0602270107607821,0.0384595601891476,0.0102635209392837,0.00899475332249713,0.00539561487238075,0.00472861361002384,0.0244370356285436,0.0317770220671044,0.0150871430683516,0.0196187657742161,0.0118507815709097,0.00601437417849192,0.00731653543211514,0.00371320503340917,0.0315665209010323,0.0544858412881965,0.0121847243576459,0.0210316163625559,0.00119413222333092,0.00154670710715691,0.000460936827136825,0.000597031260486564,0.0450219552969392,0.0127542189926091,0.0173785421920703,0.00492314763825972,0.0214837807131324,0.0534651038042719,0.0125633775754914,0.0312655530781561,0.146675787419512,0.0857736970573073,0.0126587971988338,0.00481938667600616,0.00462579599430517,0.00176110725456055,0.0946455359015295,0.0112176779473267,0.0345855087158276,0.00409918011159303,0.0335803918136522,0.0233964859795518,0.101638755852736,0.0766893477606989,0.000500616223376805,0.000282594129697725,0.000148111004763804,0.000120466962185326,0.00123047589604585,0.000735646286043459,0.00967280371848337,0.00132713775560488,0.0056126748903935,0.00077007587187395,0.0278824035238076,0.0203139473931796,0.00765207599003196,0.00409827097349473,0.014146500067165,0.00476363311899505,0.00757653095412624,0.0025512892665189,0.0174525810469313,0.0104341145326824,0.00284671390982339,0.00242600845421059,0.000677745353062345,0.000577583841726194,0.00624375385655234,0.00765628528627285,0.00216014620285919,0.00264883849830065,0.00499939937857151,0.0023877412569492,0.00172963794414552,0.000826084808611772,0.00645928782826753,0.0110122377570925,0.00268352654394895,0.0045750604579206,0.000354055617118886,0.000417748791365116,0.000147093251118923,0.000173554732369243,0.00696604341697628,0.00177608444004622,0.00289405936269766,0.000737878519409018,0.00655780146883665,0.0125202300389034,0.003336115375686,0.00636934987105077,0.0283802442105722,0.0144377303165614,0.00242220089770857,0.000952181874498398,0.000900074826177926,0.000353824877197298,0.0126451987788047,0.00208376257458619,0.00469887741499274,0.000774313244987655,0.00565668545752772,0.00778122182380401,0.0837295909032006,0.0786283484387572,8.58985202824366e-05,4.94862032071334e-05,8.8141208539755e-06,1.09091923217745e-05,0.00023250925629644,8.57422476988399e-05,0.00180918049367788,0.000323919763843673,0.000652763424481911,0.000116872238586945,0.00665735399138919,0.00479836070539629,0.00203955095605906,0.00151198462296766,0.00314641503180573,0.00104686155272271,0.00233253850874948,0.000776072088510723,0.00463034974483727,0.0017075302767642,0.000523748025044956,0.000464824932865128,0.000135793045429902,0.000120515954633123,0.000906972166134448,0.00104149642511207,0.000985008932028128,0.00113110778887858,0.000852356004164462,0.00041565144801683,0.00092569354244697,0.000451414502224438,0.0013536764178553,0.00237898291802225,0.000860205068348725,0.00151174470989161,4.29702091464257e-05,4.91160971109202e-05,2.7305780915001e-05,3.12112371280431e-05,0.00197095997045173,0.000542765435535649,0.0012524630951178,0.000344904862354023,0.00167796444081534,0.00342563687958955,0.000945112760159918,0.00192948852062759,0.0097681816305769,0.00550192416362053,0.000848692086207145,0.000357297395608032,0.00029408682848255,0.000123809871220826,0.00218487741255836,0.000394916555377274,0.000757098692594168,0.000136845575885114,0.00337513727022154,0.000997837948353921,0.0792902220975955,0.0724955373340511,0.0599797713547573,0.0258682639826462
1,0,1,1,770.3959473966,0,4,1.29537453976738,1.29537453976738,0.00243455536952788,0.00243455536952788,0.000114715319930734,2.15598492583179e-07,2.12612687503392e-05,9.76976099553942e-07,3.99588956012743e-08,1.83615034574987e-09,0.000206341740272361,3.87803200013498e-07,5.52918107274889e-05,1.03916643847038e-07,0.00344321052345685,0.000857277134122661,6.47124550541352e-06,1.61118548032184e-06,7.54642100673134e-05,1.41829094355637e-07,0.000295755320742026,0.000128958712733863,5.55849047572172e-07,2.42367837945934e-07,9.31013399990729e-05,8.65058945343624e-05,1.74976703838634e-07,1.62581078729758e-07,9.27854306493469e-05,2.35096522546144e-05,1.74382976866203e-07,4.41845569563863e-08,5.4220430576361e-05,3.35173412173539e-05,1.01903068452695e-07,6.29932274627387e-08,3.23552814384754e-05,5.80214486547771e-06,6.0809226783762e-08,1.09046785337961e-08,0.000570790648240373,0.000596899475437943,1.07275648462215e-06,1.12182598807043e-06,0.000744798900487786,1.39979141687208e-06,0.00282688118116057,0.000766357384758602,5.3129025986937e-06,1.44030890585239e-06,0.00887088932817073,0.000846372419651286,1.66721442975588e-05,1.59069092036683e-06,1.59191801063676e-05,2.99188568376511e-08,0.336474459950154,0.336474459950154,0.175219937082107,0.175219937082107,0.00147036724915409,0.00108855002550088,0.000852617787608161,6.56119882122617e-05,0.00382504576711606,0.00244258474807847,0.0677543247666009,0.00671623389405659,0.0170465825672192,0.00168976424767248,0.127340596999203,0.057213362447384,0.033182156766803,0.0134710290180137,0.0988031804397647,0.031604116077801,0.0401113321273827,0.0128303885659012,0.0602270107607821,0.0384595601891476,0.0102635209392837,0.00899475332249713,0.00539561487238075,0.00472861361002384,0.0244370356285436,0.0317770220671044,0.0150871430683516,0.0196187657742161,0.0118507815709097,0.00601437417849192,0.00731653543211514,0.00371320503340917,0.0315665209010323,0.0544858412881965,0.0121847243576459,0.0210316163625559,0.00119413222333092,0.00154670710715691,0.000460936827136825,0.000597031260486564,0.0450219552969392,0.0127542189926091,0.0173785421920703,0.00492314763825972,0.0214837807131324,0.0534651038042719,0.0125633775754914,0.0312655530781561,0.146675787419512,0.0857736970573073,0.0126587971988338,0.00481938667600616,0.00462579599430517,0.00176110725456055,0.0946455359015295,0.0112176779473267,0.0345855087158276,0.00409918011159303,0.0335803918136522,0.0233964859795518,0.101638755852736,0.0766893477606989,0.000500616223376805,0.000282594129697725,0.000148111004763804,0.000120466962185326,0.00123047589604585,0.000735646286043459,0.00967280371848337,0.00132713775560488,0.0056126748903935,0.00077007587187395,0.0278824035238076,0.0203139473931796,0.00765207599003196,0.00409827097349473,0.014146500067165,0.00476363311899505,0.00757653095412624,0.0025512892665189,0.0174525810469313,0.0104341145326824,0.00284671390982339,0.00242600845421059,0.000677745353062345,0.000577583841726194,0.00624375385655234,0.00765628528627285,0.00216014620285919,0.00264883849830065,0.00499939937857151,0.0023877412569492,0.00172963794414552,0.000826084808611772,0.00645928782826753,0.0110122377570925,0.00268352654394895,0.0045750604579206,0.000354055617118886,0.000417748791365116,0.000147093251118923,0.000173554732369243,0.00696604341697628,0.00177608444004622,0.00289405936269766,0.000737878519409018,0.00655780146883665,0.0125202300389034,0.003336115375686,0.00636934987105077,0.0283802442105722,0.0144377303165614,0.00242220089770857,0.000952181874498398,0.000900074826177926,0.000353824877197298,0.0126451987788047,0.00208376257458619,0.00469887741499274,0.000774313244987655,0.00565668545752772,0.00778122182380401,0.0837295909032006,0.0786283484387572,8.58985202824366e-05,4.94862032071334e-05,8.8141208539755e-06,1.09091923217745e-05,0.00023250925629644,8.57422476988399e-05,0.00180918049367788,0.000323919763843673,0.000652763424481911,0.000116872238586945,0.00665735399138919,0.00479836070539629,0.00203955095605906,0.00151198462296766,0.00314641503180573,0.00104686155272271,0.00233253850874948,0.000776072088510723,0.00463034974483727,0.0017075302767642,0.000523748025044956,0.000464824932865128,0.000135793045429902,0.000120515954633123,0.000906972166134448,0.00104149642511207,0.000985008932028128,0.00113110778887858,0.000852356004164462,0.00041565144801683,0.00092569354244697,0.000451414502224438,0.0013536764178553,0.00237898291802225,0.000860205068348725,0.00151174470989161,4.29702091464257e-05,4.91160971109202e-05,2.7305780915001e-05,3.12112371280431e-05,0.00197095997045173,0.000542765435535649,0.0012524630951178,0.000344904862354023,0.00167796444081534,0.00342563687958955,0.000945112760159918,0.00192948852062759,0.0097681816305769,0.00550192416362053,0.000848692086207145,0.000357297395608032,0.00029408682848255,0.000123809871220826,0.00218487741255836,0.000394916555377274,0.000757098692594168,0.000136845575885114,0.00337513727022154,0.000997837948353921,0.0792902220975955,0.0724955373340511,0.0599797713547573,0.0258682639826462
1,11,0,0,114.7842738,1,5,0.41183469741728,0.41183469741728,0.000774011178369445,0.000774011178369445,0.99812412,0.0018758964,0,0,0,0,0,0,0,0,0.189017269687115,0.0470607829969042,0.000355243209375491,8.84470694937958e-05,0,0,0,0,0,0,0,0,0,0,0.00069247663695574,0.000175457340827559,1.30145580526536e-06,3.29758381164049e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158467401286487,0.000151193902776773,2.97827115520139e-06,2.84157142621599e-07,0,0,0.25902506631461,0.25902506631461,0.134887966917483,0.134887966917483,0.490662907254232,0.363250147547292,0,0,0.00212273298139036,0.00135552762509728,0.286344788876217,0.0283842925608335,0.072042634962212,0.00714131811389357,0.226797078801061,0.10189856006042,0.0210283102419123,0.00853690673151165,0.0876266309322281,0.0280290796628465,0.0355739651383894,0.0113790236162157,0.224479015908081,0.14334704835026,0.0440430875640263,0.0385985190212127,0.0231538026464642,0.0202915495096423,0.0289809812491649,0.0376858017756197,0.0178925225225211,0.0232667780035561,0.00998587290506396,0.00506791689565404,0.00616516239822068,0.00312887325719408,0.0658215948219192,0.113612297663307,0.0254072342086805,0.0438545171007722,0.000546685132226916,0.000708097280076548,0.000211021280029321,0.000273326610911035,0.0190668350654363,0.00540142222426012,0.00735982689930967,0.0020849570704423,0.01478445741158,0.03679299098956,0.00864571851624388,0.0215159633262751,0.239780264048952,0.140219732859057,0.0119923669036883,0.00456566705047911,0.00438226807128483,0.0016683926617754,0.0540896412846536,0.00641086946614102,0.019765515005723,0.00234266919918903,0.0194747935786381,0.0135686842918858,0.0852452447099151,0.0643199748133143,0.178415948110196,0.100714473934349,0,0,0.00108841558511297,0.000650714805087364,0.00435491821346751,0.000597507873815336,0.00252695503990635,0.000346705829848222,0.0186131521780394,0.0135607604216434,0.00679535248010047,0.00363943011806719,0.0139797398177798,0.00470747897181154,0.00748721810745845,0.00252121443300401,0.0141494026647544,0.00845929250098219,0.00379194804922819,0.0032315498911254,0.000902786599155538,0.000769367063666485,0.00667459070591747,0.00818459083872776,0.00230920246061529,0.00283161592023366,0.00349782833978468,0.00167058248485369,0.00121014069100593,0.000577969999158875,0.00635943757412091,0.0108420061823426,0.00264204351756176,0.00450433734391717,0.000563639072320172,0.00066503546291385,0.000234165197772837,0.000276290570236961,0.00636383993810695,0.00162254473830463,0.00264387249018641,0.000674090083883599,0.00416041028957925,0.00794310320757445,0.00211650334371739,0.00404085254294086,0.0230543114643027,0.0117282969479035,0,0,0,0,0.00653147750090108,0.00107630165497611,0.00242705651784293,0.000399947017579793,0.00256230353966509,0.00352465279742922,0.0874464587733931,0.08211876537315,0.107033540749926,0.0616621046569161,0,0,0.00127057971593038,0.000468550639487347,0.00433577264076112,0.000776286531268149,0.00156437337603869,0.000280088944304085,0.00808540158664556,0.0058276416292253,0.00499367810647753,0.00370197395000789,0.00636989061116714,0.00211936235635553,0.00472220447616604,0.00157115137711386,0.00190586957389557,0.000702825959231019,0.00109753308309105,0.000974057595007189,0.000284559277908896,0.000252545577119453,0.00116420943294009,0.00133688773235089,0.00126437914306115,0.00145191485103331,0.00252186047360004,0.00122978538595008,0.00273884379761273,0.00133559731474595,0.00424210910035553,0.00745518275491693,0.00269568391713251,0.00473745860285133,0,0,0,0,0.00833782190255691,0.00229607988198907,0.00529833907495546,0.00145906327817234,0.00219462894530627,0.00448042978098082,0.00123612382334956,0.00252360017530996,0.0139063722719614,0.00783275828859542,0.000454461104048862,0.000191327068463057,0.000157478815851462,6.62982154324352e-05,0.00328158305326352,0.000593146081391261,0.00113712660718837,0.000205535615022375,0.000671145317198496,0.000198419860510364,0.0976628158688871,0.0892937127261014,0.0844483975643376,0.0364211698671719
