"age","naics","sick","wfh","shift","n","active_emp","ego","rate1","rate2","rate3","rate4","rate5","rate6","rate7","rate8","rate9","rate10","rate11","rate12","rate13","rate14","rate15","rate16","rate17","rate18","rate19","rate20","rate21","rate22","rate23","rate24","rate25","rate26","rate27","rate28","rate29","rate30","rate31","rate32","rate33","rate34","rate35","rate36","rate37","rate38","rate39","rate40","rate41","rate42","rate43","rate44","rate45","rate46","rate47","rate48","rate49","rate50","rate51","rate52","rate53","rate54","rate55","rate56","rate57","rate58","rate59","rate60","rate61","rate62","rate63","rate64","rate65","rate66","rate67","rate68","rate69","rate70","rate71","rate72","rate73","rate74","rate75","rate76","rate77","rate78","rate79","rate80","rate81","rate82","rate83","rate84","rate85","rate86","rate87","rate88","rate89","rate90","rate91","rate92","rate93","rate94","rate95","rate96","rate97","rate98","rate99","rate100","rate101","rate102","rate103","rate104","rate105","rate106","rate107","rate108","rate109","rate110","rate111","rate112","rate113","rate114","rate115","rate116","rate117","rate118","rate119","rate120","rate121","rate122","rate123","rate124","rate125","rate126","rate127","rate128","rate129","rate130","rate131","rate132","rate133","rate134","rate135","rate136","rate137","rate138","rate139","rate140","rate141","rate142","rate143","rate144","rate145","rate146","rate147","rate148","rate149","rate150","rate151","rate152","rate153","rate154","rate155","rate156","rate157","rate158","rate159","rate160","rate161","rate162","rate163","rate164","rate165","rate166","rate167","rate168","rate169","rate170","rate171","rate172","rate173","rate174","rate175","rate176","rate177","rate178","rate179","rate180","rate181","rate182","rate183","rate184","rate185","rate186","rate187","rate188","rate189","rate190","rate191","rate192","rate193","rate194","rate195","rate196","rate197","rate198","rate199","rate200","rate201","rate202","rate203","rate204","rate205","rate206","rate207","rate208","rate209","rate210","rate211","rate212","rate213","rate214","rate215","rate216","rate217","rate218","rate219","rate220","rate221","rate222","rate223","rate224","rate225","rate226","rate227","rate228","rate229","rate230","rate231","rate232","rate233","rate234","rate235","rate236","rate237","rate238","rate239","rate240","rate241","rate242","rate243","rate244","rate245","rate246","rate247","rate248","rate249","rate250","rate251","rate252","rate253","rate254","rate255","rate256","rate257","rate258","rate259","rate260","rate261","rate262","rate263","rate264","rate265","rate266","rate267","rate268","rate269","rate270","rate271","rate272","rate273","rate274","rate275","rate276","rate277","rate278","rate279","rate280","rate281","rate282","rate283","rate284","rate285","rate286","rate287","rate288","rate289","rate290","rate291","rate292","rate293","rate294","rate295","rate296","rate297","rate298","rate299","rate300","rate301","rate302","rate303","rate304","rate305","rate306","rate307","rate308","rate309","rate310","rate311","rate312","rate313","rate314","rate315","rate316","rate317","rate318","rate319","rate320","rate321","rate322","rate323","rate324","rate325","rate326","rate327","rate328","rate329","rate330","rate331","rate332","rate333","rate334","rate335","rate336","rate337","rate338","rate339","rate340","rate341","rate342","rate343","rate344","rate345","rate346","rate347","rate348","rate349","rate350","rate351","rate352","rate353","rate354","rate355","rate356","rate357","rate358","rate359","rate360","rate361","rate362","rate363","rate364","rate365","rate366","rate367","rate368","rate369","rate370","rate371","rate372","rate373","rate374","rate375","rate376","rate377","rate378","rate379","rate380","rate381","rate382","rate383","rate384","rate385","rate386","rate387","rate388","rate389","rate390","rate391","rate392","rate393","rate394","rate395","rate396","rate397","rate398","rate399","rate400","rate401","rate402"
0,0,0,0,0,171150,0,1,1.91802718,1.91802718,1.10208897638642,1.10208897638642,0.0042273656696798,0.0042273656696798,0.541895687894645,0.541895687894645,0.226544289105355,0.226544289105355,0.000181074188916106,0.000181074188916106,0.000112673982271448,0.000112673982271448,0.00490609571797121,0.00490609571797121,0.000654523532028788,0.000654523532028788,0.0025086422674985,0.0025086422674985,0.0014771888825015,0.0014771888825015,0.0555114201818516,0.0555114201818516,0.00550264035568032,0.00550264035568032,0.0179984863876356,0.0179984863876356,0.00178412292845907,0.00178412292845907,0.151633331098118,0.151633331098118,0.0730530656424733,0.0730530656424733,0.0534040998955128,0.0534040998955128,0.0257364157302716,0.0257364157302716,0.0882668069881292,0.0882668069881292,0.0282338524069108,0.0282338524069108,0.0425373940254541,0.0425373940254541,0.0136064115795057,0.0136064115795057,0.050718207064545,0.050718207064545,0.029864908435455,0.029864908435455,0.0205783821477302,0.0205783821477302,0.0180345002743112,0.0180345002743112,0.0106051203366678,0.0106051203366678,0.00929412449665459,0.00929412449665459,0.0315276518482743,0.0315276518482743,0.0409973985280107,0.0409973985280107,0.0144469358118957,0.0144469358118957,0.0187862638118193,0.0187862638118193,0.0186019101377253,0.0186019101377253,0.0094406303359428,0.0094406303359428,0.00852396502700779,0.00852396502700779,0.00432598599932414,0.00432598599932414,0.0380955200301266,0.0380955200301266,0.0657553128727884,0.0657553128727884,0.0115907096329126,0.0115907096329126,0.0200063088186509,0.0200063088186509,0.014498177051738,0.014498177051738,0.0187788530018825,0.0187788530018825,0.00441112656502289,0.00441112656502289,0.00571353881537356,0.00571353881537356,0.0698781644987353,0.0698781644987353,0.0197957064934277,0.0197957064934277,0.0212607024066145,0.0212607024066145,0.00602292043164744,0.00602292043164744,0.00441998285832921,0.00441998285832921,0.0109996860184493,0.0109996860184493,0.00213024596550154,0.00213024596550154,0.00530138634325898,0.00530138634325898,0.104946893111771,0.104946893111771,0.0505799915540352,0.0505799915540352,0.00751394547247118,0.00751394547247118,0.00286066741772279,0.00286066741772279,0.00185904671261168,0.00185904671261168,0.000707765897194338,0.000707765897194338,0.0654414043105873,0.0654414043105873,0.00775631508643716,0.00775631508643716,0.0161910447710872,0.0161910447710872,0.00191901207112156,0.00191901207112156,0.038545536485031,0.038545536485031,0.00740580546446852,0.00740580546446852,0.0151948384264628,0.0151948384264628,0.00291940462403773,0.00291940462403773,0.000270041701626191,0.000270041701626191,0.000104921773373809,0.000104921773373809,0.106262953409663,0.114177881590338,2.19584266764194e-05,2.19584266764194e-05,4.18822817358057e-06,4.18822817358057e-06,0.000462694671167246,0.000462694671167246,0.000376335448832754,0.000376335448832754,0.000297867166990654,0.000297867166990654,0.000322056863009346,0.000322056863009346,0.00654177948253688,0.00654177948253688,0.000897551815667079,0.000897551815667079,0.00390869589119783,0.00390869589119783,0.000536284829441328,0.000536284829441328,0.0184370655337898,0.0184370655337898,0.0150359099662103,0.0150359099662103,0.00842450070513297,0.00842450070513297,0.00348902539486703,0.00348902539486703,0.0134859490743757,0.0134859490743757,0.00454120194724963,0.00454120194724963,0.00558523530845116,0.00558523530845116,0.00188074871992352,0.00188074871992352,0.00582841264958075,0.00582841264958075,0.00630173615041925,0.00630173615041925,0.00381210713151414,0.00381210713151414,0.00324872973623947,0.00324872973623947,0.00103046151360567,0.00103046151360567,0.000878173368640721,0.000878173368640721,0.00463174291406095,0.00463174291406095,0.00567958730235799,0.00567958730235799,0.00243029777290174,0.00243029777290174,0.00298010676067933,0.00298010676067933,0.00275924224023153,0.00275924224023153,0.00131782961032416,0.00131782961032416,0.00144778766778567,0.00144778766778567,0.00069147153165864,0.00069147153165864,0.00412408078653824,0.00412408078653824,0.00703101632227422,0.00703101632227422,0.00345770750173081,0.00345770750173081,0.00589493735468897,0.00589493735468897,0.00161191037532225,0.00161191037532225,0.00190188653567853,0.00190188653567853,0.00135145621178481,0.00135145621178481,0.00159457772100932,0.00159457772100932,0.00772858811859166,0.00772858811859166,0.00197050524656578,0.00197050524656578,0.00647979477091513,0.00647979477091513,0.00165210894885733,0.00165210894885733,0.000803649697183127,0.000803649697183127,0.00153433725117219,0.00153433725117219,0.000455810891563317,0.000455810891563317,0.000870239400160243,0.000870239400160243,0.0151128428816631,0.0151128428816631,0.00857164310780232,0.00857164310780232,0.000852265271785418,0.000852265271785418,0.000335030651184312,0.000335030651184312,0.000507042870368979,0.000507042870368979,0.000199321629851477,0.000199321629851477,0.00726351402174429,0.00726351402174429,0.00119693165313163,0.00119693165313163,0.004321322386908,0.004321322386908,0.000712097138216085,0.000712097138216085,0.00529617948775531,0.00529617948775531,0.0010706710283714,0.0010706710283714,0.00272315852644848,0.00272315852644848,0.000550511353830014,0.000550511353830014,3.2706624278088e-05,3.2706624278088e-05,2.38227350260311e-05,2.38227350260311e-05,0.125461784624036,0.105843517315123,6.33837466885711e-06,6.33837466885711e-06,7.68441278114289e-06,7.68441278114289e-06,0.00014217397095947,0.00014217397095947,0.00017596799704053,0.00017596799704053,0.00016097637805156,0.00016097637805156,9.31866384484401e-05,9.31866384484401e-05,0.00182606908078081,0.00182606908078081,0.000326943534642193,0.000326943534642193,0.00175247275146552,0.00175247275146552,0.000313766681533907,0.000313766681533907,0.00783696674502765,0.00783696674502765,0.00414287606436762,0.00414287606436762,0.00226298109302142,0.00226298109302142,0.00176594107784624,0.00176594107784624,0.00377927281190005,0.00377927281190005,0.00125742324646785,0.00125742324646785,0.00294919525554277,0.00294919525554277,0.000981243444774704,0.000981243444774704,0.00267933151272797,0.00267933151272797,0.00155102195727203,0.00155102195727203,0.00105518793428002,0.00105518793428002,0.000936476391810175,0.000936476391810175,0.000581812215869588,0.000581812215869588,0.000516356742650208,0.000516356742650208,0.00184982439946623,0.00184982439946623,0.00212419473393583,0.00212419473393583,0.000662513852678639,0.000662513852678639,0.000760779475838669,0.000760779475838669,0.00104424449903243,0.00104424449903243,0.000509225882126466,0.000509225882126466,0.000373995740564388,0.000373995740564388,0.000182379041572071,0.000182379041572071,0.00165079823877211,0.00165079823877211,0.00290115182575328,0.00290115182575328,0.000910846668731291,0.000910846668731291,0.00160074345483711,0.00160074345483711,0.000695770108493495,0.000695770108493495,0.000795283823245822,0.000795283823245822,0.000383899056007896,0.000383899056007896,0.000438806877839989,0.000438806877839989,0.00309517458056337,0.00309517458056337,0.000852353068790796,0.000852353068790796,0.0017077977124236,0.0017077977124236,0.000470295481941186,0.000470295481941186,0.000278464770239087,0.000278464770239087,0.000568497855731632,0.000568497855731632,0.000143484581695849,0.000143484581695849,0.000292929970834746,0.000292929970834746,0.00532913601909476,0.00532913601909476,0.00274594467315766,0.00274594467315766,0.000305572451139865,0.000305572451139865,0.000128645291662574,0.000128645291662574,0.000145489700090635,0.000145489700090635,6.12508255644202e-05,6.12508255644202e-05,0.0027164532402926,0.0027164532402926,0.000490998877252174,0.000490998877252174,0.00129336255858846,0.00129336255858846,0.000233775260596252,0.000233775260596252,0.00166187947343009,0.00166187947343009,0.00038965872263029,0.00038965872263029,0.000974559225015929,0.000974559225015929,0.00022850363628566,0.00022850363628566,1.08123104794145e-05,1.08123104794145e-05,7.73866852058552e-06,7.73866852058552e-06,0.101670949445204,0.0810401215547961,0.0628055374422884,0.0377953969396835
0,0,0,0,1,171150,0,2,1.91802718,1.91802718,1.10208897638642,1.10208897638642,0.0042273656696798,0.0042273656696798,0.541895687894645,0.541895687894645,0.226544289105355,0.226544289105355,0.000181074188916106,0.000181074188916106,0.000112673982271448,0.000112673982271448,0.00490609571797121,0.00490609571797121,0.000654523532028788,0.000654523532028788,0.0025086422674985,0.0025086422674985,0.0014771888825015,0.0014771888825015,0.0555114201818516,0.0555114201818516,0.00550264035568032,0.00550264035568032,0.0179984863876356,0.0179984863876356,0.00178412292845907,0.00178412292845907,0.151633331098118,0.151633331098118,0.0730530656424733,0.0730530656424733,0.0534040998955128,0.0534040998955128,0.0257364157302716,0.0257364157302716,0.0882668069881292,0.0882668069881292,0.0282338524069108,0.0282338524069108,0.0425373940254541,0.0425373940254541,0.0136064115795057,0.0136064115795057,0.050718207064545,0.050718207064545,0.029864908435455,0.029864908435455,0.0205783821477302,0.0205783821477302,0.0180345002743112,0.0180345002743112,0.0106051203366678,0.0106051203366678,0.00929412449665459,0.00929412449665459,0.0315276518482743,0.0315276518482743,0.0409973985280107,0.0409973985280107,0.0144469358118957,0.0144469358118957,0.0187862638118193,0.0187862638118193,0.0186019101377253,0.0186019101377253,0.0094406303359428,0.0094406303359428,0.00852396502700779,0.00852396502700779,0.00432598599932414,0.00432598599932414,0.0380955200301266,0.0380955200301266,0.0657553128727884,0.0657553128727884,0.0115907096329126,0.0115907096329126,0.0200063088186509,0.0200063088186509,0.014498177051738,0.014498177051738,0.0187788530018825,0.0187788530018825,0.00441112656502289,0.00441112656502289,0.00571353881537356,0.00571353881537356,0.0698781644987353,0.0698781644987353,0.0197957064934277,0.0197957064934277,0.0212607024066145,0.0212607024066145,0.00602292043164744,0.00602292043164744,0.00441998285832921,0.00441998285832921,0.0109996860184493,0.0109996860184493,0.00213024596550154,0.00213024596550154,0.00530138634325898,0.00530138634325898,0.104946893111771,0.104946893111771,0.0505799915540352,0.0505799915540352,0.00751394547247118,0.00751394547247118,0.00286066741772279,0.00286066741772279,0.00185904671261168,0.00185904671261168,0.000707765897194338,0.000707765897194338,0.0654414043105873,0.0654414043105873,0.00775631508643716,0.00775631508643716,0.0161910447710872,0.0161910447710872,0.00191901207112156,0.00191901207112156,0.038545536485031,0.038545536485031,0.00740580546446852,0.00740580546446852,0.0151948384264628,0.0151948384264628,0.00291940462403773,0.00291940462403773,0.000270041701626191,0.000270041701626191,0.000104921773373809,0.000104921773373809,0.106262953409663,0.114177881590338,2.19584266764194e-05,2.19584266764194e-05,4.18822817358057e-06,4.18822817358057e-06,0.000462694671167246,0.000462694671167246,0.000376335448832754,0.000376335448832754,0.000297867166990654,0.000297867166990654,0.000322056863009346,0.000322056863009346,0.00654177948253688,0.00654177948253688,0.000897551815667079,0.000897551815667079,0.00390869589119783,0.00390869589119783,0.000536284829441328,0.000536284829441328,0.0184370655337898,0.0184370655337898,0.0150359099662103,0.0150359099662103,0.00842450070513297,0.00842450070513297,0.00348902539486703,0.00348902539486703,0.0134859490743757,0.0134859490743757,0.00454120194724963,0.00454120194724963,0.00558523530845116,0.00558523530845116,0.00188074871992352,0.00188074871992352,0.00582841264958075,0.00582841264958075,0.00630173615041925,0.00630173615041925,0.00381210713151414,0.00381210713151414,0.00324872973623947,0.00324872973623947,0.00103046151360567,0.00103046151360567,0.000878173368640721,0.000878173368640721,0.00463174291406095,0.00463174291406095,0.00567958730235799,0.00567958730235799,0.00243029777290174,0.00243029777290174,0.00298010676067933,0.00298010676067933,0.00275924224023153,0.00275924224023153,0.00131782961032416,0.00131782961032416,0.00144778766778567,0.00144778766778567,0.00069147153165864,0.00069147153165864,0.00412408078653824,0.00412408078653824,0.00703101632227422,0.00703101632227422,0.00345770750173081,0.00345770750173081,0.00589493735468897,0.00589493735468897,0.00161191037532225,0.00161191037532225,0.00190188653567853,0.00190188653567853,0.00135145621178481,0.00135145621178481,0.00159457772100932,0.00159457772100932,0.00772858811859166,0.00772858811859166,0.00197050524656578,0.00197050524656578,0.00647979477091513,0.00647979477091513,0.00165210894885733,0.00165210894885733,0.000803649697183127,0.000803649697183127,0.00153433725117219,0.00153433725117219,0.000455810891563317,0.000455810891563317,0.000870239400160243,0.000870239400160243,0.0151128428816631,0.0151128428816631,0.00857164310780232,0.00857164310780232,0.000852265271785418,0.000852265271785418,0.000335030651184312,0.000335030651184312,0.000507042870368979,0.000507042870368979,0.000199321629851477,0.000199321629851477,0.00726351402174429,0.00726351402174429,0.00119693165313163,0.00119693165313163,0.004321322386908,0.004321322386908,0.000712097138216085,0.000712097138216085,0.00529617948775531,0.00529617948775531,0.0010706710283714,0.0010706710283714,0.00272315852644848,0.00272315852644848,0.000550511353830014,0.000550511353830014,3.2706624278088e-05,3.2706624278088e-05,2.38227350260311e-05,2.38227350260311e-05,0.125461784624036,0.105843517315123,6.33837466885711e-06,6.33837466885711e-06,7.68441278114289e-06,7.68441278114289e-06,0.00014217397095947,0.00014217397095947,0.00017596799704053,0.00017596799704053,0.00016097637805156,0.00016097637805156,9.31866384484401e-05,9.31866384484401e-05,0.00182606908078081,0.00182606908078081,0.000326943534642193,0.000326943534642193,0.00175247275146552,0.00175247275146552,0.000313766681533907,0.000313766681533907,0.00783696674502765,0.00783696674502765,0.00414287606436762,0.00414287606436762,0.00226298109302142,0.00226298109302142,0.00176594107784624,0.00176594107784624,0.00377927281190005,0.00377927281190005,0.00125742324646785,0.00125742324646785,0.00294919525554277,0.00294919525554277,0.000981243444774704,0.000981243444774704,0.00267933151272797,0.00267933151272797,0.00155102195727203,0.00155102195727203,0.00105518793428002,0.00105518793428002,0.000936476391810175,0.000936476391810175,0.000581812215869588,0.000581812215869588,0.000516356742650208,0.000516356742650208,0.00184982439946623,0.00184982439946623,0.00212419473393583,0.00212419473393583,0.000662513852678639,0.000662513852678639,0.000760779475838669,0.000760779475838669,0.00104424449903243,0.00104424449903243,0.000509225882126466,0.000509225882126466,0.000373995740564388,0.000373995740564388,0.000182379041572071,0.000182379041572071,0.00165079823877211,0.00165079823877211,0.00290115182575328,0.00290115182575328,0.000910846668731291,0.000910846668731291,0.00160074345483711,0.00160074345483711,0.000695770108493495,0.000695770108493495,0.000795283823245822,0.000795283823245822,0.000383899056007896,0.000383899056007896,0.000438806877839989,0.000438806877839989,0.00309517458056337,0.00309517458056337,0.000852353068790796,0.000852353068790796,0.0017077977124236,0.0017077977124236,0.000470295481941186,0.000470295481941186,0.000278464770239087,0.000278464770239087,0.000568497855731632,0.000568497855731632,0.000143484581695849,0.000143484581695849,0.000292929970834746,0.000292929970834746,0.00532913601909476,0.00532913601909476,0.00274594467315766,0.00274594467315766,0.000305572451139865,0.000305572451139865,0.000128645291662574,0.000128645291662574,0.000145489700090635,0.000145489700090635,6.12508255644202e-05,6.12508255644202e-05,0.0027164532402926,0.0027164532402926,0.000490998877252174,0.000490998877252174,0.00129336255858846,0.00129336255858846,0.000233775260596252,0.000233775260596252,0.00166187947343009,0.00166187947343009,0.00038965872263029,0.00038965872263029,0.000974559225015929,0.000974559225015929,0.00022850363628566,0.00022850363628566,1.08123104794145e-05,1.08123104794145e-05,7.73866852058552e-06,7.73866852058552e-06,0.101670949445204,0.0810401215547961,0.0628055374422884,0.0377953969396835
1,0,0,0,0,454873.20326166,0,3,0.414670585,0.414670585,23.0105860920637,23.0105860920637,0.0882634376797313,0.0882634376797313,0.940159375795889,0.940159375795889,0.393041949204111,0.393041949204111,0.000175801550175079,0.000175801550175079,0.000109393066269083,0.000109393066269083,0.00477624198849019,0.00477624198849019,0.000637199711509815,0.000637199711509815,0.0024346205278055,0.0024346205278055,0.0014336019221945,0.0014336019221945,0.0532450177566874,0.0532450177566874,0.00527798032345515,0.00527798032345515,0.0172636499690286,0.0172636499690286,0.00171128133084538,0.00171128133084538,0.145177048060906,0.145177048060906,0.0699425933926835,0.0699425933926835,0.0513086781701213,0.0513086781701213,0.0247265935488205,0.0247265935488205,0.0850256369285768,0.0850256369285768,0.0271971012179909,0.0271971012179909,0.0409754146967441,0.0409754146967441,0.013106782156688,0.013106782156688,0.04851246417877,0.04851246417877,0.02856607882123,0.02856607882123,0.0197743431670035,0.0197743431670035,0.0173298558997256,0.0173298558997256,0.0101907568514936,0.0101907568514936,0.00893098426855549,0.00893098426855549,0.0303410696896542,0.0303410696896542,0.0394544107445472,0.0394544107445472,0.0139032075201845,0.0139032075201845,0.0180792195456141,0.0180792195456141,0.0177938674213953,0.0177938674213953,0.00903054166633616,0.00903054166633616,0.00815369510293391,0.00815369510293391,0.00413807080933459,0.00413807080933459,0.036578807692978,0.036578807692978,0.063137370023121,0.063137370023121,0.0111292440253387,0.0111292440253387,0.0192097895591144,0.0192097895591144,0.0136343474321052,0.0136343474321052,0.017659972373796,0.017659972373796,0.00414830305492103,0.00414830305492103,0.00537311504733509,0.00537311504733509,0.067169985280897,0.067169985280897,0.0190285094539448,0.0190285094539448,0.0204367283822928,0.0204367283822928,0.00578949775861807,0.00578949775861807,0.00425411556467373,0.00425411556467373,0.0105869042929496,0.0105869042929496,0.00205030490137447,0.00205030490137447,0.00510244290081521,0.00510244290081521,0.101093463873417,0.101093463873417,0.0487228006210704,0.0487228006210704,0.00739449880183224,0.00739449880183224,0.00281519234738801,0.00281519234738801,0.00182949407063454,0.00182949407063454,0.000696514780145196,0.000696514780145196,0.0627022015729952,0.0627022015729952,0.00743165641289219,0.00743165641289219,0.0155133307973628,0.0155133307973628,0.00183868734132603,0.00183868734132603,0.0370417493428046,0.0370417493428046,0.00711688083010464,0.00711688083010464,0.014602038202686,0.014602038202686,0.00280550912440474,0.00280550912440474,0.000260081525138463,0.000260081525138463,0.000101051854861537,0.000101051854861537,0.116931923210685,0.125641522789315,3.15425054473805e-05,3.15425054473805e-05,6.01624205261955e-06,6.01624205261955e-06,0.00054519206097837,0.00054519206097837,0.00044343518902163,0.00044343518902163,0.000330678860977521,0.000330678860977521,0.000357533184022479,0.000357533184022479,0.00776182162060623,0.00776182162060623,0.00106494526558964,0.00106494526558964,0.00463766783298982,0.00463766783298982,0.000636301971821679,0.000636301971821679,0.021805044748335,0.021805044748335,0.017782585251665,0.017782585251665,0.00980367351790654,0.00980367351790654,0.00406021283209347,0.00406021283209347,0.0161270954689254,0.0161270954689254,0.00543057051031873,0.00543057051031873,0.00667907186502369,0.00667907186502369,0.00224908265573218,0.00224908265573218,0.0067258290520943,0.0067258290520943,0.00727203144790571,0.00727203144790571,0.00452015100205035,0.00452015100205035,0.00385213438815949,0.00385213438815949,0.001221854864674,0.001221854864674,0.00104128139511616,0.00104128139511616,0.00557546798480864,0.00557546798480864,0.00683681235309727,0.00683681235309727,0.00292547485423477,0.00292547485423477,0.00358730830785932,0.00358730830785932,0.00325319207217544,0.00325319207217544,0.00155374282775001,0.00155374282775001,0.0017069655191414,0.0017069655191414,0.000815256330933141,0.000815256330933141,0.00478823793593716,0.00478823793593716,0.00816331706992729,0.00816331706992729,0.00401454944461924,0.00401454944461924,0.00684427976382782,0.00684427976382782,0.00190432671755831,0.00190432671755831,0.0022469073957868,0.0022469073957868,0.00159662361575,0.00159662361575,0.00188384974985611,0.00188384974985611,0.00901953714388096,0.00901953714388096,0.00229964968903673,0.00229964968903673,0.00756215090313865,0.00756215090313865,0.00192806988822587,0.00192806988822587,0.000925013645717354,0.000925013645717354,0.0017660466985074,0.0017660466985074,0.000524645621146279,0.000524645621146279,0.001001659458108,0.001001659458108,0.0177898411498364,0.0177898411498364,0.0100899725137692,0.0100899725137692,0.00098138011077291,0.00098138011077291,0.000385786478056051,0.000385786478056051,0.000583857872381556,0.000583857872381556,0.000229518073373204,0.000229518073373204,0.00850272740447744,0.00850272740447744,0.00140113773276985,0.00140113773276985,0.00505857442730191,0.00505857442730191,0.000833586585450805,0.000833586585450805,0.00618764987421518,0.00618764987421518,0.00125088990457081,0.00125088990457081,0.00318152954457147,0.00318152954457147,0.00064317523927499,0.00064317523927499,3.99767954212286e-05,3.99767954212286e-05,2.91181565059228e-05,2.91181565059228e-05,0.128564336342542,0.108460927768216,8.2903976097093e-06,8.2903976097093e-06,1.00509737402907e-05,1.00509737402907e-05,0.00014712189820378,0.00014712189820378,0.00018209202129622,0.00018209202129622,0.000158610869461733,0.000158610869461733,9.18172835382667e-05,9.18172835382667e-05,0.00192676470157496,0.00192676470157496,0.000344972306133878,0.000344972306133878,0.00184911002192311,0.00184911002192311,0.000331068836810567,0.000331068836810567,0.00832699199707895,0.00832699199707895,0.00440191938478838,0.00440191938478838,0.00241664685723503,0.00241664685723503,0.00188585577184005,0.00188585577184005,0.00404878415484962,0.00404878415484962,0.00134709389071044,0.00134709389071044,0.0031595112643366,0.0031595112643366,0.00105121887436766,0.00105121887436766,0.0028549608447128,0.0028549608447128,0.0016526909552872,0.0016526909552872,0.00113315724771163,0.00113315724771163,0.00100567394320576,0.00100567394320576,0.000624803134874386,0.000624803134874386,0.000554511065119491,0.000554511065119491,0.00202286432792102,0.00202286432792102,0.00232290035425868,0.00232290035425868,0.000724488032336392,0.000724488032336392,0.00083194581254986,0.00083194581254986,0.00112489569032483,0.00112489569032483,0.000548555439589758,0.000548555439589758,0.00040288093176506,0.00040288093176506,0.000196464906504261,0.000196464906504261,0.00176705104633481,0.00176705104633481,0.00310545725629478,0.00310545725629478,0.000974990475050052,0.000974990475050052,0.00171347129549125,0.00171347129549125,0.000718833207571369,0.000718833207571369,0.000821645561680177,0.000821645561680177,0.000396624382745175,0.000396624382745175,0.000453352266289615,0.000453352266289615,0.00325190052559879,0.00325190052559879,0.000895512456648579,0.000895512456648579,0.00179427303180937,0.00179427303180937,0.000494109164153486,0.000494109164153486,0.000297335286488363,0.000297335286488363,0.0006070228296989,0.0006070228296989,0.000153207995282736,0.000153207995282736,0.000312780739640405,0.000312780739640405,0.00571434064455532,0.00571434064455532,0.00294442911520776,0.00294442911520776,0.000333372937043529,0.000333372937043529,0.000140349231609049,0.000140349231609049,0.000158726116990818,0.000158726116990818,6.68233263128991e-05,6.68233263128991e-05,0.00288859677590061,0.00288859677590061,0.00052211381840266,0.00052211381840266,0.00137532384559168,0.00137532384559168,0.000248589761836254,0.000248589761836254,0.00177171146642539,0.00177171146642539,0.000415410887440508,0.000415410887440508,0.00103896689337381,0.00103896689337381,0.000243605218669447,0.000243605218669447,1.21580422047706e-05,1.21580422047706e-05,8.70184579522944e-06,8.70184579522944e-06,0.104795677107809,0.0835307868921907,0.0648036823661795,0.0389978495197745
