"ego","naics","age","sick","wfh","shift","work_poi","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,0,175439.27844828,0,0.0349540960224296,0.133633638217419,0.293276384353757,0.517446833069578,0.814374665347641,1.19627911657587,1.67929613597852,2.28380444837649,3.03505282824042,3.96404941128645,5.10871375535674,6.51531509750438,8.24023841364622,10.3521410986443,12.9345728986857,16.0891559862773,19.9394198745665,24.6354563141421,30.3595169844274,37.3327572860573,45.8233334970484,56.1560810058087,68.7240582392528,84.0022137290036,102.563595267004,125.098219521228,152.43495874069,185.519713093063,224.969174010151,270.778022832711,322.518788762815,379.519367030635,440.985880757086,506.08539073127,573.999907455298,643.959881938012,715.26339665961,787.28537323198,859.480139127635,931.379641948418,1002.58898493539,1072.78042840897,1141.68667785954,1209.09398950621,1274.83544398179,1338.78460278007,1400.8496802576,1460.96826796472,1519.10264241049,1575.23563713526,1629.36704281522,1681.51049910173,1731.69082210541,1779.94173035684,1826.30391945175,1870.82343658079,1913.55032261809,1954.53747957964,1993.83973278905,2031.5130602069,2067.61396106952,2102.19896259722,2135.3242023579,2167.04510106915,2197.41609775477,2226.49044764654,2254.32006960829,2280.95543478933,2306.44548882652,2330.83760132925,2354.17753735422,2376.50944697995,2397.87586897756,2418.31774580905,2437.87444750071,2456.58380245149,2474.48213335996,2491.60429710132,2507.98372736063,2523.6524791015,2538.64127421187,2552.97954769645,2566.69549403106,2579.81611310131,2592.36725567349,2604.37366811797,2615.85903604778,2626.8460269353,2637.3563315121,2647.41070392233,2657.02900057062,2666.23021765446,2675.03252758198,2683.45331364649,2691.5092027083,2699.21652545631,2706.59538170037,2713.67134707087,2720.47265719351,2727.02807462152,2733.36557587519,2739.5115839776,2745.49056399025,2751.32485266581,2757.03463661327,2762.63802244451,2768.1511588702,2773.58838648826,2778.96239771895,2784.28439776412,2789.56425931122,2794.81066782485,2800.03125540128,2805.23271991918,2810.42093806725,2815.60106288107,2820.77761044019,2825.95453711027,2831.13530954609,2836.32296426329,2841.52016107615,2846.72922994343,2851.95221211781,2857.19089623407,2862.44684994771,2867.72144740695,2873.01589391739,2878.33124797458,2883.66843827981,2889.02828048578,2894.41149192501,2899.8187038074,2905.25047214052,2910.70728726061,2916.18958215501,2921.69773974706,2927.23209926076,2932.79296178505,2938.38059513558,2943.99523810381,2949.63710416994,2955.30638474611,2961.00325201006,2966.72786137991,2972.48035367531,2978.2608570046,2984.06948841222,2989.90635531653,2995.77155676452,3001.66518452642
2,0,1,0,0,1,0,175439.27844828,0,0.0349540960224296,0.133633638217419,0.293276384353757,0.517446833069578,0.814374665347641,1.19627911657587,1.67929613597852,2.28380444837649,3.03505282824042,3.96404941128645,5.10871375535674,6.51531509750438,8.24023841364622,10.3521410986443,12.9345728986857,16.0891559862773,19.9394198745665,24.6354563141421,30.3595169844274,37.3327572860573,45.8233334970484,56.1560810058087,68.7240582392528,84.0022137290036,102.563595267004,125.098219521228,152.43495874069,185.519713093063,224.969174010151,270.778022832711,322.518788762815,379.519367030635,440.985880757086,506.08539073127,573.999907455298,643.959881938012,715.26339665961,787.28537323198,859.480139127635,931.379641948418,1002.58898493539,1072.78042840897,1141.68667785954,1209.09398950621,1274.83544398179,1338.78460278007,1400.8496802576,1460.96826796472,1519.10264241049,1575.23563713526,1629.36704281522,1681.51049910173,1731.69082210541,1779.94173035684,1826.30391945175,1870.82343658079,1913.55032261809,1954.53747957964,1993.83973278905,2031.5130602069,2067.61396106952,2102.19896259722,2135.3242023579,2167.04510106915,2197.41609775477,2226.49044764654,2254.32006960829,2280.95543478933,2306.44548882652,2330.83760132925,2354.17753735422,2376.50944697995,2397.87586897756,2418.31774580905,2437.87444750071,2456.58380245149,2474.48213335996,2491.60429710132,2507.98372736063,2523.6524791015,2538.64127421187,2552.97954769645,2566.69549403106,2579.81611310131,2592.36725567349,2604.37366811797,2615.85903604778,2626.8460269353,2637.3563315121,2647.41070392233,2657.02900057062,2666.23021765446,2675.03252758198,2683.45331364649,2691.5092027083,2699.21652545631,2706.59538170037,2713.67134707087,2720.47265719351,2727.02807462152,2733.36557587519,2739.5115839776,2745.49056399025,2751.32485266581,2757.03463661327,2762.63802244451,2768.1511588702,2773.58838648826,2778.96239771895,2784.28439776412,2789.56425931122,2794.81066782485,2800.03125540128,2805.23271991918,2810.42093806725,2815.60106288107,2820.77761044019,2825.95453711027,2831.13530954609,2836.32296426329,2841.52016107615,2846.72922994343,2851.95221211781,2857.19089623407,2862.44684994771,2867.72144740695,2873.01589391739,2878.33124797458,2883.66843827981,2889.02828048578,2894.41149192501,2899.8187038074,2905.25047214052,2910.70728726061,2916.18958215501,2921.69773974706,2927.23209926076,2932.79296178505,2938.38059513558,2943.99523810381,2949.63710416994,2955.30638474611,2961.00325201006,2966.72786137991,2972.48035367531,2978.2608570046,2984.06948841222,2989.90635531653,2995.77155676452,3001.66518452642
3,0,1,1,0,0,0,329.7244343316,0,6.56934960090234e-05,0.00025115399560824,0.000551190080061616,0.000972500946421996,0.00153055363793517,0.00224831325404686,0.00315610605223728,0.00429223225565719,0.00570414496576439,0.00745012155407523,0.00960142887069414,0.0122450263362778,0.0154868851133471,0.0194560414182145,0.0243095204794591,0.0302383132407381,0.0374745837830146,0.0463004178398738,0.057058343221709,0.070164004247276,0.0861213797168959,0.105540972396204,0.129161504928269,0.157875606018086,0.192760274275738,0.235112342186743,0.286489610466291,0.348669824671014,0.422812008226607,0.508906165128041,0.606148897366116,0.713277036470222,0.828798552792259,0.951148002079525,1.07878803689838,1.2102723499678,1.34428174207987,1.47964142717895,1.6153258563284,1.75045536156799,1.88428776525304,2.01620710622928,2.14571102532286,2.27239780777599,2.39595374166276,2.51614119567672,2.63278766586302,2.74577586041028,2.85503488096082,2.96053246449324,3.06226821759974,3.1602677749408,3.25457777645989,3.3452615935042,3.43239571027041,3.51606666886032,3.59636851719215,3.67340068047702,3.74726619863263,3.81807027786796,3.88591910408904,3.95091891579563,4.01317521916619,4.07279217311497,4.1298720915393,4.18451506349183,4.23681866642592,4.28687775692841,4.33478432450457,4.38062739663898,4.42449298518469,4.46646406676926,4.50662058969368,4.54503950212056,4.58179479694227,4.61695756968288,4.65059608602012,4.68277585673104,4.71355971781785,4.74300791408345,4.77117818491899,4.798125851119,4.82390390200077,4.84856308174252,4.87215197484236,4.89471709017241,4.9163029429942,4.93695213505334,4.95670543238727,4.97560184079048,4.99367867882606,5.01097164836496,5.02751490303023,5.04334111336527,5.05848152825661,5.07296683995975,5.08683482449894,5.10013354927582,5.11291608094567,5.12523647648296,5.13714731557455,5.14869825823054,5.159935284625,5.17090037494167,5.18163146833696,5.19216259477507,5.20252410449758,5.21274294953932,5.22284298431376,5.23284526812344,5.24276835591407,5.25262857133863,5.26244025832654,5.2722160050181,5.28196685619117,5.29170249657405,5.30143141378584,5.31116104350712,5.32089790104502,5.33064769329373,5.34041541916668,5.35020545763954,5.36002164508742,5.36986734310987,5.37974549799303,5.38965869234127,5.39960919143244,5.4095989846263,5.41962981734449,5.42970322254257,5.43982054839108,5.44998298119975,5.46019156594144,5.47044722416482,5.48075076963584,5.49110292202904,5.50150431888943,5.51195552609021,5.52245704696997,5.53300933031866,5.54361277735561,5.55426774782505,5.56497456532158,5.57573352194142,5.58654488234414,5.59740888729937,5.60832575678297,5.61929569267938,5.63031888113972,5.64139549463894
4,0,1,1,0,1,0,329.7244343316,0,6.56934960090234e-05,0.00025115399560824,0.000551190080061616,0.000972500946421996,0.00153055363793517,0.00224831325404686,0.00315610605223728,0.00429223225565719,0.00570414496576439,0.00745012155407523,0.00960142887069414,0.0122450263362778,0.0154868851133471,0.0194560414182145,0.0243095204794591,0.0302383132407381,0.0374745837830146,0.0463004178398738,0.057058343221709,0.070164004247276,0.0861213797168959,0.105540972396204,0.129161504928269,0.157875606018086,0.192760274275738,0.235112342186743,0.286489610466291,0.348669824671014,0.422812008226607,0.508906165128041,0.606148897366116,0.713277036470222,0.828798552792259,0.951148002079525,1.07878803689838,1.2102723499678,1.34428174207987,1.47964142717895,1.6153258563284,1.75045536156799,1.88428776525304,2.01620710622928,2.14571102532286,2.27239780777599,2.39595374166276,2.51614119567672,2.63278766586302,2.74577586041028,2.85503488096082,2.96053246449324,3.06226821759974,3.1602677749408,3.25457777645989,3.3452615935042,3.43239571027041,3.51606666886032,3.59636851719215,3.67340068047702,3.74726619863263,3.81807027786796,3.88591910408904,3.95091891579563,4.01317521916619,4.07279217311497,4.1298720915393,4.18451506349183,4.23681866642592,4.28687775692841,4.33478432450457,4.38062739663898,4.42449298518469,4.46646406676926,4.50662058969368,4.54503950212056,4.58179479694227,4.61695756968288,4.65059608602012,4.68277585673104,4.71355971781785,4.74300791408345,4.77117818491899,4.798125851119,4.82390390200077,4.84856308174252,4.87215197484236,4.89471709017241,4.9163029429942,4.93695213505334,4.95670543238727,4.97560184079048,4.99367867882606,5.01097164836496,5.02751490303023,5.04334111336527,5.05848152825661,5.07296683995975,5.08683482449894,5.10013354927582,5.11291608094567,5.12523647648296,5.13714731557455,5.14869825823054,5.159935284625,5.17090037494167,5.18163146833696,5.19216259477507,5.20252410449758,5.21274294953932,5.22284298431376,5.23284526812344,5.24276835591407,5.25262857133863,5.26244025832654,5.2722160050181,5.28196685619117,5.29170249657405,5.30143141378584,5.31116104350712,5.32089790104502,5.33064769329373,5.34041541916668,5.35020545763954,5.36002164508742,5.36986734310987,5.37974549799303,5.38965869234127,5.39960919143244,5.4095989846263,5.41962981734449,5.42970322254257,5.43982054839108,5.44998298119975,5.46019156594144,5.47044722416482,5.48075076963584,5.49110292202904,5.50150431888943,5.51195552609021,5.52245704696997,5.53300933031866,5.54361277735561,5.55426774782505,5.56497456532158,5.57573352194142,5.58654488234414,5.59740888729937,5.60832575678297,5.61929569267938,5.63031888113972,5.64139549463894
5,11,1,0,0,0,0,97.3171017,0,1.94075561438978e-05,7.43891385807665e-05,0.000163875485400157,0.000290454842056387,0.000459387758447079,0.000678208368806751,0.000956683545253482,0.00130700787898681,0.00174417568375422,0.00228650612211164,0.0029563212975855,0.00378079069676965,0.00479296611203079,0.00603304360428477,0.00754989481653882,0.00940292405675536,0.0116643062430967,0.0144217017020829,0.0177815190542317,0.0218728440202203,0.0268521539497077,0.0329089493154641,0.0402724657749567,0.049219613699692,0.0600843838729688,0.0732687824578244,0.0892554929113492,0.108595017023142,0.131645488609096,0.15840212765248,0.188613917074053,0.221887230217029,0.257757564269566,0.295737833942602,0.335349906199268,0.376144147418417,0.417710615329207,0.459684416981928,0.501747185767445,0.54362601519459,0.585090828024355,0.625950850219759,0.666050669740411,0.705266190674493,0.743500687771337,0.780681086856749,0.81675454867991,0.851685377524549,0.885452272648206,0.918045911136866,0.949466840790451,0.979723661598497,1.00883146285025,1.03681049396059,1.06368503975352,1.08948247153384,1.11423245492451,1.13796628970846,1.16071636366272,1.18251570420746,1.20339761116906,1.22339536716517,1.24254199417168,1.26087006688287,1.27841156186256,1.29519774257245,1.31125907274336,1.32662515338433,1.34132467905403,1.35538540981381,1.36883415582957,1.38169677238955,1.39399816303531,1.40576228920941,1.41701218500535,1.42776997589829,1.4380569004071,1.44789333401069,1.45729881462768,1.4662920691269,1.47489104048667,1.48311291523907,1.49097415097391,1.49849050357301,1.5056770541415,1.51254823547564,1.51911785787351,1.52539913432534,1.53140470497175,1.53714666081394,1.54263656664242,1.54788548317987,1.55290398855746,1.55770219875608,1.56228978686468,1.56667625506113,1.57087333754746,1.57489600970092,1.578760823468,1.582484645717,1.58608388122391,1.58957401823354,1.5929693888203,1.59628306787818,1.59952686010639,1.60271134152945,1.60584593183987,1.60893898318244,1.61199787497145,1.61502910932344,1.61803840278171,1.62103077245368,1.62401061535616,1.62698177902922,1.62994762850398,1.63291110407104,1.63587477260813,1.63884087328959,1.64181135899082,1.64478793150078,1.64777207308999,1.650765074165,1.6537680575419,1.65678199971708,1.65980774949908,1.66284604417195,1.6658975239926,1.66896274512697,1.67204218962544,1.67513627523406,1.67824536401204,1.68136976945487,1.68450976286399,1.68766557889673,1.69083742040376,1.69402546265547,1.69722985702684,1.70045073421163,1.70368820702398,1.70694237284039,1.71021331572733,1.71350110829394,1.71680581330495,1.72012748508408,1.72346617073447,1.72682191119935,1.73019474218339,1.73358469495218,1.7369917970257,1.74041607277898
6,11,1,0,0,1,0,97.3171017,0,1.94075561438978e-05,7.43891385807665e-05,0.000163875485400157,0.000290454842056387,0.000459387758447079,0.000678208368806751,0.000956683545253482,0.00130700787898681,0.00174417568375422,0.00228650612211164,0.0029563212975855,0.00378079069676965,0.00479296611203079,0.00603304360428477,0.00754989481653882,0.00940292405675536,0.0116643062430967,0.0144217017020829,0.0177815190542317,0.0218728440202203,0.0268521539497077,0.0329089493154641,0.0402724657749567,0.049219613699692,0.0600843838729688,0.0732687824578244,0.0892554929113492,0.108595017023142,0.131645488609096,0.15840212765248,0.188613917074053,0.221887230217029,0.257757564269566,0.295737833942602,0.335349906199268,0.376144147418417,0.417710615329207,0.459684416981928,0.501747185767445,0.54362601519459,0.585090828024355,0.625950850219759,0.666050669740411,0.705266190674493,0.743500687771337,0.780681086856749,0.81675454867991,0.851685377524549,0.885452272648206,0.918045911136866,0.949466840790451,0.979723661598497,1.00883146285025,1.03681049396059,1.06368503975352,1.08948247153384,1.11423245492451,1.13796628970846,1.16071636366272,1.18251570420746,1.20339761116906,1.22339536716517,1.24254199417168,1.26087006688287,1.27841156186256,1.29519774257245,1.31125907274336,1.32662515338433,1.34132467905403,1.35538540981381,1.36883415582957,1.38169677238955,1.39399816303531,1.40576228920941,1.41701218500535,1.42776997589829,1.4380569004071,1.44789333401069,1.45729881462768,1.4662920691269,1.47489104048667,1.48311291523907,1.49097415097391,1.49849050357301,1.5056770541415,1.51254823547564,1.51911785787351,1.52539913432534,1.53140470497175,1.53714666081394,1.54263656664242,1.54788548317987,1.55290398855746,1.55770219875608,1.56228978686468,1.56667625506113,1.57087333754746,1.57489600970092,1.578760823468,1.582484645717,1.58608388122391,1.58957401823354,1.5929693888203,1.59628306787818,1.59952686010639,1.60271134152945,1.60584593183987,1.60893898318244,1.61199787497145,1.61502910932344,1.61803840278171,1.62103077245368,1.62401061535616,1.62698177902922,1.62994762850398,1.63291110407104,1.63587477260813,1.63884087328959,1.64181135899082,1.64478793150078,1.64777207308999,1.650765074165,1.6537680575419,1.65678199971708,1.65980774949908,1.66284604417195,1.6658975239926,1.66896274512697,1.67204218962544,1.67513627523406,1.67824536401204,1.68136976945487,1.68450976286399,1.68766557889673,1.69083742040376,1.69402546265547,1.69722985702684,1.70045073421163,1.70368820702398,1.70694237284039,1.71021331572733,1.71350110829394,1.71680581330495,1.72012748508408,1.72346617073447,1.72682191119935,1.73019474218339,1.73358469495218,1.7369917970257,1.74041607277898
7,11,1,1,0,0,0,0.182899899,0,3.64749874025043e-08,1.39808581384408e-07,3.07991187619439e-07,5.45887211478413e-07,8.63383446013653e-07,1.27463970863108e-06,1.79801207336843e-06,2.45641932284232e-06,3.27804209973614e-06,4.29730984063102e-06,5.55617519731309e-06,7.10570109980277e-06,9.00800581282471e-06,1.13386346963751e-05,1.41894381900357e-05,1.76720620553091e-05,2.19221534190783e-05,2.71044630249104e-05,3.34189775720123e-05,4.11083035998496e-05,5.04665280771919e-05,6.1849802355905e-05,7.56889569669596e-05,9.25044233463098e-05,0.000112923911109893,0.000137702959472631,0.000167748734328377,0.000204095860835074,0.000247417423554542,0.000297704438818318,0.000354485139612812,0.000417019735351247,0.000484435229243882,0.000555816182497147,0.00063026398137693,0.000706933574577155,0.000785054507587538,0.000863940992581662,0.000942994684359777,0.00102170267646661,0.00109963255668434,0.00117642578009655,0.00125179026190012,0.00132549277351197,0.00139735152737094,0.0014672291862686,0.00153502644295608,0.00160067621011998,0.00166413845467695,0.00172539565493755,0.001784448840449,0.00184131417422058,0.00189602001539399,0.00194860442116447,0.00199911303296377,0.00204759729302347,0.00209411295556714,0.00213871884609448,0.00218147583490517,0.00222244599445833,0.00226169190917924,0.00229927613115072,0.00233526072259978,0.00236970690512251,0.00240267477617548,0.00243422309299547,0.00246440910978748,0.00249328845933821,0.00252091507083169,0.00254734111713707,0.00257261698586919,0.00259679127002479,0.00261991077386704,0.00264202053105749,0.00266316383237755,0.00268338226093132,0.00270271573285778,0.00272120254227966,0.00273887940919045,0.00275578152927885,0.00277194262497253,0.00278739499701748,0.00280216957616956,0.00281629597437922,0.00282980253540677,0.00284271638456659,0.0028550634772363,0.00286686864620006,0.00287815564761581,0.00288894720557688,0.00289926505520464,0.00290912998426426,0.00291856187352789,0.00292757973519226,0.00293620174907327,0.00294444577377276,0.00295233386280784,0.00295989416123148,0.00296715777713562,0.0029741564104831,0.00298092089277028,0.00298748033294479,0.00299386166702214,0.00300008946824533,0.00300618592262541,0.00301217090697523,0.00301806212487185,0.00302387527351969,0.00302962422195206,0.00303532119038967,0.00304097692262958,0.00304660084793371,0.00305220123015202,0.00305778530043589,0.00306335938309872,0.00306892900418726,0.00307449898794791,0.00308007354273413,0.00308565633882285,0.00309125057459362,0.00309685903585824,0.00310248414783509,0.00310812802076944,0.00311379248991005,0.00311947915052632,0.0031251893882861,0.0031309244065023,0.00313668525044541,0.00314247282609149,0.00314828791856165,0.00315413120831794,0.00316000328455064,0.00316590465714966,0.00317183576713515,0.00317779699574909,0.00318378867239852,0.00318981108158087,0.00319586446892493,0.00320194904645601,0.00320806499718566,0.00321421247911028,0.00322039162869305,0.00322660256389538,0.0032328453868145,0.00323912018597704,0.00324542703833265,0.00325176601098543,0.00325813716269666,0.00326454054518795,0.00327097620427028
8,11,1,1,0,1,0,0.182899899,0,3.64749874025043e-08,1.39808581384408e-07,3.07991187619439e-07,5.45887211478413e-07,8.63383446013653e-07,1.27463970863108e-06,1.79801207336843e-06,2.45641932284232e-06,3.27804209973614e-06,4.29730984063102e-06,5.55617519731309e-06,7.10570109980277e-06,9.00800581282471e-06,1.13386346963751e-05,1.41894381900357e-05,1.76720620553091e-05,2.19221534190783e-05,2.71044630249104e-05,3.34189775720123e-05,4.11083035998496e-05,5.04665280771919e-05,6.1849802355905e-05,7.56889569669596e-05,9.25044233463098e-05,0.000112923911109893,0.000137702959472631,0.000167748734328377,0.000204095860835074,0.000247417423554542,0.000297704438818318,0.000354485139612812,0.000417019735351247,0.000484435229243882,0.000555816182497147,0.00063026398137693,0.000706933574577155,0.000785054507587538,0.000863940992581662,0.000942994684359777,0.00102170267646661,0.00109963255668434,0.00117642578009655,0.00125179026190012,0.00132549277351197,0.00139735152737094,0.0014672291862686,0.00153502644295608,0.00160067621011998,0.00166413845467695,0.00172539565493755,0.001784448840449,0.00184131417422058,0.00189602001539399,0.00194860442116447,0.00199911303296377,0.00204759729302347,0.00209411295556714,0.00213871884609448,0.00218147583490517,0.00222244599445833,0.00226169190917924,0.00229927613115072,0.00233526072259978,0.00236970690512251,0.00240267477617548,0.00243422309299547,0.00246440910978748,0.00249328845933821,0.00252091507083169,0.00254734111713707,0.00257261698586919,0.00259679127002479,0.00261991077386704,0.00264202053105749,0.00266316383237755,0.00268338226093132,0.00270271573285778,0.00272120254227966,0.00273887940919045,0.00275578152927885,0.00277194262497253,0.00278739499701748,0.00280216957616956,0.00281629597437922,0.00282980253540677,0.00284271638456659,0.0028550634772363,0.00286686864620006,0.00287815564761581,0.00288894720557688,0.00289926505520464,0.00290912998426426,0.00291856187352789,0.00292757973519226,0.00293620174907327,0.00294444577377276,0.00295233386280784,0.00295989416123148,0.00296715777713562,0.0029741564104831,0.00298092089277028,0.00298748033294479,0.00299386166702214,0.00300008946824533,0.00300618592262541,0.00301217090697523,0.00301806212487185,0.00302387527351969,0.00302962422195206,0.00303532119038967,0.00304097692262958,0.00304660084793371,0.00305220123015202,0.00305778530043589,0.00306335938309872,0.00306892900418726,0.00307449898794791,0.00308007354273413,0.00308565633882285,0.00309125057459362,0.00309685903585824,0.00310248414783509,0.00310812802076944,0.00311379248991005,0.00311947915052632,0.0031251893882861,0.0031309244065023,0.00313668525044541,0.00314247282609149,0.00314828791856165,0.00315413120831794,0.00316000328455064,0.00316590465714966,0.00317183576713515,0.00317779699574909,0.00318378867239852,0.00318981108158087,0.00319586446892493,0.00320194904645601,0.00320806499718566,0.00321421247911028,0.00322039162869305,0.00322660256389538,0.0032328453868145,0.00323912018597704,0.00324542703833265,0.00325176601098543,0.00325813716269666,0.00326454054518795,0.00327097620427028
9,23,1,0,0,0,0,160.034932471438,0,3.18923671237347e-05,0.000122002734596869,0.000267972394274112,0.000473213110535915,0.000745323972321558,0.00109542513425604,0.00153805267361808,0.00209142291648162,0.00277797242945652,0.00362513408640017,0.0046663465683687,0.00594231575670226,0.00750256320975335,0.00940731595233186,0.0117298007078309,0.014559027169498,0.0180031431398045,0.0221935060930358,0.0272895789435065,0.0334848284219787,0.0410138083049608,0.0501606281863114,0.0612690591123471,0.0747545047281968,0.091118210436768,0.110963821236401,0.135016612176869,0.164104556363633,0.198768395104914,0.239005644711864,0.284445102153535,0.334501787159942,0.388484127714736,0.445666093041733,0.505334293552653,0.566817192422643,0.629501859280438,0.692842030307409,0.75636038704714,0.819647046231975,0.882355716828504,0.944198519618414,1.00494018270371,1.06439207415785,1.12240637656317,1.17887058999932,1.23370247906912,1.28684549625162,1.33826470886893,1.3879432135215,1.43587900683609,1.48208228146307,1.52657309891534,1.56937940737569,1.61053536151381,1.65007990220034,1.68805556830714,1.72450750412345,1.75948263592442,1.7930289939162,1.8251951556479,1.8560298115967,1.88558139576297,1.91389779295275,1.94102610090857,1.96701244775647,1.99190185315442,2.01573812587479,2.03856379107484,2.06042004175666,2.0813467097684,2.10138225293423,2.12056375479193,2.13892693450112,2.15650616476259,2.17333449603853,2.18944368546418,2.20486422941938,2.21962539870038,2.23375527546897,2.24728079139389,2.26022776641621,2.27262094780297,2.28448404894965,2.29583978789585,2.30670992529477,2.31711530152912,2.32707587302295,2.33661074757106,2.34573821865327,2.35447579867609,2.36284025112711,2.37084762180941,2.37851326860939,2.3858518895847,2.39287792831478,2.39960916064521,2.4060682026768,2.41228002783878,2.41827008462513,2.42406313696134,2.42968258547323,2.43515010895412,2.44048551249,2.44570670679231,2.45082976888861,2.45586904885147,2.46083730114796,2.46574582510507,2.47060460642128,2.47542245327696,2.4802071242379,2.4849654461452,2.48970341910378,2.49442631610539,2.49913876903703,2.50384484515383,2.50854811523273,2.51325171535982,2.51795839952973,2.52267058684253,2.52739040289333,2.53211971614188,2.53686016982076,2.54161320992023,2.5463801094979,2.55116199051359,2.55595984334377,2.56077454186291,2.56560685828954,2.57045747625216,2.57532700161956,2.5802159722025,2.58512486622804,2.59005410974579,2.59500408311683,2.59997512668878,2.60496754576289,2.60998161493926,2.61501758191974,2.62007567083574,2.62515608515994,2.63025901025466,2.63538461560187,2.64053305675486,2.64570447704626,2.65089900908302,2.65611677605484,2.66135789287941,2.66662246720492
10,23,1,0,0,1,0,160.034932471438,0,3.18923671237347e-05,0.000122002734596869,0.000267972394274112,0.000473213110535915,0.000745323972321558,0.00109542513425604,0.00153805267361808,0.00209142291648162,0.00277797242945652,0.00362513408640017,0.0046663465683687,0.00594231575670226,0.00750256320975335,0.00940731595233186,0.0117298007078309,0.014559027169498,0.0180031431398045,0.0221935060930358,0.0272895789435065,0.0334848284219787,0.0410138083049608,0.0501606281863114,0.0612690591123471,0.0747545047281968,0.091118210436768,0.110963821236401,0.135016612176869,0.164104556363633,0.198768395104914,0.239005644711864,0.284445102153535,0.334501787159942,0.388484127714736,0.445666093041733,0.505334293552653,0.566817192422643,0.629501859280438,0.692842030307409,0.75636038704714,0.819647046231975,0.882355716828504,0.944198519618414,1.00494018270371,1.06439207415785,1.12240637656317,1.17887058999932,1.23370247906912,1.28684549625162,1.33826470886893,1.3879432135215,1.43587900683609,1.48208228146307,1.52657309891534,1.56937940737569,1.61053536151381,1.65007990220034,1.68805556830714,1.72450750412345,1.75948263592442,1.7930289939162,1.8251951556479,1.8560298115967,1.88558139576297,1.91389779295275,1.94102610090857,1.96701244775647,1.99190185315442,2.01573812587479,2.03856379107484,2.06042004175666,2.0813467097684,2.10138225293423,2.12056375479193,2.13892693450112,2.15650616476259,2.17333449603853,2.18944368546418,2.20486422941938,2.21962539870038,2.23375527546897,2.24728079139389,2.26022776641621,2.27262094780297,2.28448404894965,2.29583978789585,2.30670992529477,2.31711530152912,2.32707587302295,2.33661074757106,2.34573821865327,2.35447579867609,2.36284025112711,2.37084762180941,2.37851326860939,2.3858518895847,2.39287792831478,2.39960916064521,2.4060682026768,2.41228002783878,2.41827008462513,2.42406313696134,2.42968258547323,2.43515010895412,2.44048551249,2.44570670679231,2.45082976888861,2.45586904885147,2.46083730114796,2.46574582510507,2.47060460642128,2.47542245327696,2.4802071242379,2.4849654461452,2.48970341910378,2.49442631610539,2.49913876903703,2.50384484515383,2.50854811523273,2.51325171535982,2.51795839952973,2.52267058684253,2.52739040289333,2.53211971614188,2.53686016982076,2.54161320992023,2.5463801094979,2.55116199051359,2.55595984334377,2.56077454186291,2.56560685828954,2.57045747625216,2.57532700161956,2.5802159722025,2.58512486622804,2.59005410974579,2.59500408311683,2.59997512668878,2.60496754576289,2.60998161493926,2.61501758191974,2.62007567083574,2.62515608515994,2.63025901025466,2.63538461560187,2.64053305675486,2.64570447704626,2.65089900908302,2.65611677605484,2.66135789287941,2.66662246720492
