1,0,1,0,0,0,0.00806643114600258,0.0227033390951496,0.0485511150265553,0.087947912568978,0.142183271718546,0.212328199144028,0.299876240819815,0.407378269563175,0.539254102482931,0.703017931621545,0.91127885598361,1.1851099908153,1.55978568621472,2.09456950895777,2.88933124910943,4.03708811577188,5.42186865421268,6.92463620333361,8.472443421336,10.0218073908115,11.5482580102032,13.0398640876625,14.4932972815599,15.9114886478082,17.3022813646618,18.6776884415459,20.0535153431955,21.4491958536679,22.88774366611,24.3957543897125,26.0034088483832,27.744434595871,29.6559829901832,31.7783767672546,34.1546809587032,36.8300510481378,39.8508187051162,43.2632911801117,47.1122628112635,51.4392683578171,56.2806490921856,61.6655387378861,67.613908464842,74.13483057088,81.2251156326559,88.8684679888289,97.0352417015528,105.682852208213,114.75681354579,124.192334934556,133.916353528353,143.849859905091,153.910357498285,164.014307706465,174.079427852178,184.026738521991,193.782286363304,203.278506281379,212.455200253797,221.260151407071,229.649399421514,237.587222706294,245.045872476592,252.005112517199,258.451617318466,264.378277112489,269.783451063625,274.670207395393,279.045579236546,282.919859398501,286.305951029149,289.218784040218,291.6748029634,293.691527054728,295.28718415241,296.616924402537,298.259474478074,300.653530999749,304.034070999716,308.507263218206,314.100416823481,320.795269927284,328.550198735117,337.315061282935,347.041150323872,357.687830234181,369.226826767607,381.644657289011,394.943383740542,409.139701032927,424.262379597758,440.348251222208,457.437193238047,475.566812397258,494.767605840138,515.05926085007,536.448475432163,558.928349081182,582.479126088049,607.069907767428,632.660925201583,659.205997002483,686.654891081799,714.95540877674,744.055096915621,773.90256078972,804.448397163405,835.645791797958,867.450839085692,899.822642354544,932.723250454908,966.117477818514,999.972649127567,1034.25829992374,1068.9458587915,1104.0083302856,1139.41999228722,1175.15611842973,1211.19273201856,1247.50639552781,1284.07403780278,1320.87281868192,1357.88003010932,1395.07303085125,1432.42921166493,1469.92598689923,1507.54080818446,1545.25119579861,1583.03478341099,1620.86937188428,1658.73298857611,1696.60394872607,1734.46091616148,1772.28296103529,1810.04961285976,1847.74090758193,1885.33742787971,1922.82033628775,1960.17140105437,1997.37301490746,2034.40820712673,2071.26064945009,2107.91465645835,2144.35518110297,2180.56780609878,2216.5387318753,2252.25476175178,2287.70328494467,2322.87225798788,2357.75018504538
2,0,1,1,0,0,0.00806643114600258,0.0227033390951496,0.0485511150265553,0.087947912568978,0.142183271718546,0.212328199144028,0.299876240819815,0.407378269563175,0.539254102482931,0.703017931621545,0.91127885598361,1.1851099908153,1.55978568621472,2.09456950895777,2.88933124910943,4.03708811577188,5.42186865421268,6.92463620333361,8.472443421336,10.0218073908115,11.5482580102032,13.0398640876625,14.4932972815599,15.9114886478082,17.3022813646618,18.6776884415459,20.0535153431955,21.4491958536679,22.88774366611,24.3957543897125,26.0034088483832,27.744434595871,29.6559829901832,31.7783767672546,34.1546809587032,36.8300510481378,39.8508187051162,43.2632911801117,47.1122628112635,51.4392683578171,56.2806490921856,61.6655387378861,67.613908464842,74.13483057088,81.2251156326559,88.8684679888289,97.0352417015528,105.682852208213,114.75681354579,124.192334934556,133.916353528353,143.849859905091,153.910357498285,164.014307706465,174.079427852178,184.026738521991,193.782286363304,203.278506281379,212.455200253797,221.260151407071,229.649399421514,237.587222706294,245.045872476592,252.005112517199,258.451617318466,264.378277112489,269.783451063625,274.670207395393,279.045579236546,282.919859398501,286.305951029149,289.218784040218,291.6748029634,293.691527054728,295.28718415241,296.616924402537,298.259474478074,300.653530999749,304.034070999716,308.507263218206,314.100416823481,320.795269927284,328.550198735117,337.315061282935,347.041150323872,357.687830234181,369.226826767607,381.644657289011,394.943383740542,409.139701032927,424.262379597758,440.348251222208,457.437193238047,475.566812397258,494.767605840138,515.05926085007,536.448475432163,558.928349081182,582.479126088049,607.069907767428,632.660925201583,659.205997002483,686.654891081799,714.95540877674,744.055096915621,773.90256078972,804.448397163405,835.645791797958,867.450839085692,899.822642354544,932.723250454908,966.117477818514,999.972649127567,1034.25829992374,1068.9458587915,1104.0083302856,1139.41999228722,1175.15611842973,1211.19273201856,1247.50639552781,1284.07403780278,1320.87281868192,1357.88003010932,1395.07303085125,1432.42921166493,1469.92598689923,1507.54080818446,1545.25119579861,1583.03478341099,1620.86937188428,1658.73298857611,1696.60394872607,1734.46091616148,1772.28296103529,1810.04961285976,1847.74090758193,1885.33742787971,1922.82033628775,1960.17140105437,1997.37301490746,2034.40820712673,2071.26064945009,2107.91465645835,2144.35518110297,2180.56780609878,2216.5387318753,2252.25476175178,2287.70328494467,2322.87225798788,2357.75018504538
3,0,1,0,1,0,0.00644158052742522,0.0114450250673763,0.0152946705618283,0.0182200036564224,0.0204071992797321,0.0220081983427511,0.0231480663454683,0.0239312235687536,0.024447093834674,0.0247757820886643,0.0249945960140856,0.0251866377694624,0.0254534350850078,0.0259348481153022,0.0268415337156416,0.0283667778169172,0.0303074854902688,0.0324518150339919,0.0346721005046166,0.0368940648669782,0.0390775508465022,0.041204658644246,0.043272597111407,0.0452894823556265,0.04727197108693,0.0492440004617233,0.0512361888098306,0.0532856167335802,0.0554358090514419,0.0577367978909315,0.0602451770990518,0.0630240690551866,0.0661429253887627,0.0696770782888989,0.0737069549081133,0.0783168691309814,0.0835933169233599,0.0896227309326947,0.0964886919286864,0.10426865330994,0.113030312327613,0.122827829512373,0.133698158126762,0.145657783784173,0.158700165248761,0.172794148739284,0.187883510214617,0.203887729456675,0.220703939431998,0.238209926556357,0.256267950413639,0.274729113446677,0.293437982245415,0.312237181849747,0.330971713484768,0.3494928013127,0.367661129300732,0.385349400459533,0.402444175647965,0.418847026986625,0.434475054865842,0.449260853943339,0.463152012942872,0.476110249323753,0.488110277826288,0.499138504084284,0.509191620827283,0.518275179549346,0.526402191731077,0.533591803233745,0.539868073707386,0.545258879610565,0.549794951468522,0.553509046909221,0.556435262306162,0.558864995324348,0.561885604242462,0.566321319434446,0.5726135623757,0.580961713202331,0.591416970434725,0.603944904075312,0.618467189184841,0.634889498922743,0.65312020706996,0.673082859412746,0.694724234540006,0.718018910373926,0.742970678910577,0.769610833021119,0.797993360520336,0.828187400885322,0.860267819761813,0.894305219150085,0.930356844114475,0.968459629423459,1.00862610401639,1.05084324606049,1.09507387960466,1.14125989196381,1.18932650438919,1.23918689041612,1.29074661383463,1.34390754493587,1.39857107761404,1.4546405965244,1.51202323024883,1.57063097404342,1.63038129039957,1.69119729746014,1.75300764979239,1.81574620019291,1.87935151982849,1.94376633558516,2.00893693279541,2.07481255936651,2.14134485702406,2.20848733966713,2.2761949309067,2.34442356845941,2.41312987939749,2.48227092571634,2.55180401847421,2.62168659507998,2.69187615380588,2.7623302379711,2.83300646163471,2.90386256850644,2.97485651599673,3.04594657628983,3.11709144775242,3.18825037026241,3.25938323925843,3.33045071421369,3.40141431827081,3.47223652668148,3.54288084250786,3.61331185885084,3.68349530742024,3.75339809378063,3.82298832001979,3.89223529583155,3.96110953922326,4.02958276809717,4.09762788406239,4.16521894978031,4.23233116109389,4.29894081508435,4.36502527514576,4.43056293397869
4,0,1,1,1,0,0.00644158052742522,0.0114450250673763,0.0152946705618283,0.0182200036564224,0.0204071992797321,0.0220081983427511,0.0231480663454683,0.0239312235687536,0.024447093834674,0.0247757820886643,0.0249945960140856,0.0251866377694624,0.0254534350850078,0.0259348481153022,0.0268415337156416,0.0283667778169172,0.0303074854902688,0.0324518150339919,0.0346721005046166,0.0368940648669782,0.0390775508465022,0.041204658644246,0.043272597111407,0.0452894823556265,0.04727197108693,0.0492440004617233,0.0512361888098306,0.0532856167335802,0.0554358090514419,0.0577367978909315,0.0602451770990518,0.0630240690551866,0.0661429253887627,0.0696770782888989,0.0737069549081133,0.0783168691309814,0.0835933169233599,0.0896227309326947,0.0964886919286864,0.10426865330994,0.113030312327613,0.122827829512373,0.133698158126762,0.145657783784173,0.158700165248761,0.172794148739284,0.187883510214617,0.203887729456675,0.220703939431998,0.238209926556357,0.256267950413639,0.274729113446677,0.293437982245415,0.312237181849747,0.330971713484768,0.3494928013127,0.367661129300732,0.385349400459533,0.402444175647965,0.418847026986625,0.434475054865842,0.449260853943339,0.463152012942872,0.476110249323753,0.488110277826288,0.499138504084284,0.509191620827283,0.518275179549346,0.526402191731077,0.533591803233745,0.539868073707386,0.545258879610565,0.549794951468522,0.553509046909221,0.556435262306162,0.558864995324348,0.561885604242462,0.566321319434446,0.5726135623757,0.580961713202331,0.591416970434725,0.603944904075312,0.618467189184841,0.634889498922743,0.65312020706996,0.673082859412746,0.694724234540006,0.718018910373926,0.742970678910577,0.769610833021119,0.797993360520336,0.828187400885322,0.860267819761813,0.894305219150085,0.930356844114475,0.968459629423459,1.00862610401639,1.05084324606049,1.09507387960466,1.14125989196381,1.18932650438919,1.23918689041612,1.29074661383463,1.34390754493587,1.39857107761404,1.4546405965244,1.51202323024883,1.57063097404342,1.63038129039957,1.69119729746014,1.75300764979239,1.81574620019291,1.87935151982849,1.94376633558516,2.00893693279541,2.07481255936651,2.14134485702406,2.20848733966713,2.2761949309067,2.34442356845941,2.41312987939749,2.48227092571634,2.55180401847421,2.62168659507998,2.69187615380588,2.7623302379711,2.83300646163471,2.90386256850644,2.97485651599673,3.04594657628983,3.11709144775242,3.18825037026241,3.25938323925843,3.33045071421369,3.40141431827081,3.47223652668148,3.54288084250786,3.61331185885084,3.68349530742024,3.75339809378063,3.82298832001979,3.89223529583155,3.96110953922326,4.02958276809717,4.09762788406239,4.16521894978031,4.23233116109389,4.29894081508435,4.36502527514576,4.43056293397869
5,11,1,0,0,0,0.00644217655019328,0.0114488983553332,0.0153048692989496,0.0182378309888238,0.0204305843560365,0.0220304188522177,0.0231565904608102,0.0239063579416141,0.0243600104073533,0.0245852957364292,0.0246417039801999,0.0245851921287729,0.0244742072560883,0.0243783453886629,0.0243917657847284,0.0245991084931646,0.0249266786186539,0.0252950347778974,0.0256569698390279,0.0259861723030753,0.0262698198018094,0.026503788876782,0.026689595959936,0.0268324710256032,0.026940173614202,0.0270222850328425,0.0270898056802385,0.0271549445182479,0.0272310251451723,0.027332457262293,0.0274747365806618,0.0276744439846897,0.0279492186078092,0.0283176809877082,0.0287992833588754,0.0294140657855522,0.030182300372262,0.0311240129828216,0.03225838167609,0.0336030244603311,0.0351732064558129,0.0369810118416181,0.0390345394535426,0.0413371894639115,0.0438871064734067,0.0466768400648414,0.0496932574477411,0.052917731400599,0.0563265908305775,0.0598918060657669,0.0635818570660303,0.0673627242597833,0.0711989352926153,0.0750546054340032,0.0788944158979575,0.0826844866729053,0.0863931128512348,0.0899913493152075,0.0934534341434039,0.0967570584360852,0.0998834932653662,0.102817592529208,0.105547690265363,0.108065414565237,0.110365439750681,0.112445196780211,0.114304558791425,0.115945517807952,0.117371864594775,0.118588881399553,0.119603054878204,0.120421813760649,0.121053294105994,0.121506133112462,0.121789292722999,0.121956857601507,0.122202386231776,0.122673611393232,0.123451796711036,0.124576485572404,0.126061922263184,0.127907975997331,0.130107452359801,0.132651032039307,0.135530647576025,0.13874179476443,0.142285057804831,0.146166951751878,0.150400074734368,0.155002510630654,0.159996452573912,0.165406126066532,0.171255242315869,0.17756434713405,0.184348471009078,0.191615421619815,0.199364908738612,0.207588513245557,0.216270370451838,0.225388351682935,0.234915517615793,0.244821637413042,0.25507462082873,0.265641765794302,0.276490772378537,0.287590511377898,0.298911561400625,0.310426542412335,0.322110281009,0.333939843147119,0.345894468223202,0.357955433502047,0.370105874037362,0.382330577439229,0.394615769110543,0.406948899559058,0.419318441931006,0.431713705851129,0.444124671087992,0.456541843109232,0.468956131375432,0.48135874997707,0.493741139778109,0.506094910345916,0.51841179979833,0.530683650347889,0.542902397210985,0.555060068549316,0.567148794217036,0.57916082107357,0.591088533025113,0.602924474007444,0.614661372432044,0.62629216584033,0.637810024759976,0.649208374972986,0.66048091761284,0.671621646699354,0.682624863866366,0.69348519017819,0.704197575024883,0.714757302192795,0.725159993250368,0.735401608434725,0.745478445264109,0.755387135109686,0.76512463796753,0.774688235665064,0.78407552373805,0.793284402187156
6,11,1,0,1,0,0.00643852449197267,0.0114238501052376,0.0152321198561901,0.0180888523120394,0.0201781440660169,0.0216502033283724,0.0226275165440078,0.0232098960373924,0.023478612143,0.0234997752649354,0.023327104688398,0.0230041956174312,0.0225663762307185,0.0220422304134846,0.0214548489391217,0.0208228159286194,0.0201609164393194,0.0194809407735029,0.0187922713204949,0.0181023271239651,0.0174169289178168,0.0167405985029212,0.0160768040162259,0.0154281608074367,0.0147965956842384,0.0141834811743593,0.0135897451738337,0.0130159603994728,0.0124624173010797,0.0119291834221983,0.0114161516627961,0.0109230794507819,0.0104496204637372,0.00999535024340383,0.00955978679779669,0.00914240708338296,0.00874266009694566,0.00835997718199295,0.00799378005004622,0.00764348691515845,0.00730851712777204,0.00698829460137313,0.00668225030677155,0.00638982406816782,0.00611046587204121,0.0058436368466848,0.0055888100559167,0.00534547119170225,0.00511311923137783,0.00489126708407696,0.00467944222975978,0.00447718733514337,0.00428406082078013,0.00409963735058306,0.00392350821680842,0.00375528159957987,0.00359458268757931,0.00344105365709259,0.00329435350875835,0.00315415777518753,0.00302015811240501,0.00289206179465982,0.00276959113063217,0.00265248282157422,0.00254048728082798,0.0024333679322232,0.0023309005023192,0.0022328723201206,0.00213908163431483,0.00204933695630732,0.00196345643507418,0.00188126726724633,0.0018026051446327,0.00172731373957678,0.00165524422956197,0.0015862919113335,0.00152047367959542,0.00145777497671892,0.00139813249499267,0.00134145431319706,0.00128763317903253,0.0012365552707668,0.00118810599125494,0.00114217381607183,0.00109865286368864,0.00105744459673848,0.00101845888406014,0.000981614508499946,0.000946839113910592,0.000914068542094831,0.000883245534932238,0.000854317866307031,0.000827236093652072,0.000801951229976569,0.000778412670489735,0.000756566654881744,0.000736355421589505,0.000717717063454655,0.000700585977533533,0.000684893730694851,0.000670570154075452,0.000657544496376842,0.000645746509813428,0.000635107388146464,0.000625560516134283,0.000617042020539239,0.000609491133950627,0.000602850394317214,0.000597065709106876,0.000592086313400589,0.000587864649719165,0.000584356193354052,0.000581519243800724,0.000579314698126381,0.000577705819032287,0.000576658007065851,0.000576138583589763,0.000576116589420944,0.000576562601941352,0.000577448572288254,0.000578747683233267,0.000580434227337724,0.000582483504612582,0.000584871738185207,0.000587576006357511,0.000590574189152617,0.000593844927359265,0.000597367592084238,0.000601122262916451,0.000605089712792443,0.000609251397995159,0.000613589451755653,0.000618086680187461,0.000622726559468692,0.00062749323339486,0.000632371510604924,0.000637346860956677,0.000642405410687082,0.000647533936115561,0.000652719855767605,0.000657951220871455,0.000663216704275457,0.000668505587866536,0.00067380774861152,0.00067911364337642,0.000684414292687118,0.000689701263602456,0.000694966651866023,0.000700203063506383,0.000705403596033587
7,23,1,0,0,0,0.00643977268217039,0.0114323966731495,0.015256864274532,0.0181392856649732,0.0202630467859135,0.0217769805311587,0.0228019525028515,0.0234361823098729,0.0237595593265034,0.0238371636477904,0.0237221717771727,0.0234583068461169,0.0230819906222294,0.0226243719165773,0.0221134495812408,0.0215725164707138,0.0210101292625307,0.0204318952961421,0.019843531643632,0.0192503261195248,0.0186568995355041,0.0180671431933386,0.0174842522867111,0.0169108059922729,0.016348865393382,0.0158000724268104,0.0152657413488833,0.0147469388733965,0.0142445518430662,0.0137593427429558,0.0132919939868108,0.0128431420211258,0.0124134021537606,0.0120033847466905,0.0116137031311173,0.0112449733890407,0.0108978060649564,0.0105727900052105,0.0102704688152936,0.0099913108998204,0.00973567481242721,0.00950377224078537,0.00929563155314326,0.00911106518902669,0.0089496440600414,0.00881068189775961,0.00869323124951233,0.00859609226195862,0.00851783371169891,0.00845682501145452,0.00841127679108037,0.0083792872430076,0.00835889111141601,0.0083481084055132,0.00834499021672218,0.00834765959477776,0.00835434601769924,0.00836341273615828,0.00837337653305672,0.00838292025644875,0.00839089862966175,0.00839633822634624,0.00839843249138602,0.00839653286100072,0.00839013701521518,0.0083788752162511,0.00836249554305499,0.00834084878766271,0.00831387358435724,0.00828158223373308,0.00824404756322778,0.00820139102965711,0.00815377218575798,0.00810137953905103,0.00804442284357767,0.00798726900149849,0.00794715016805692,0.00793710815788351,0.00796410561658224,0.00803131987619729,0.00813967358257212,0.00828886388471003,0.00847806360191874,0.00870640775367795,0.00897333839780833,0.00927885025442516,0.00962365723809645,0.0100092810316961,0.0104380502057081,0.0109129931442933,0.0114376140752184,0.012015559544719,0.012650208249631,0.0133442413508406,0.0140992604171047,0.0149155128592272,0.0157917615569021,0.0167253052777403,0.0177121305327017,0.018747157824936,0.0198245409158657,0.020937979531055,0.0220810146127513,0.0232472852877545,0.0244307361778886,0.0256257714503351,0.0268273577018849,0.0280310812054278,0.029233167030024,0.0304304680367429,0.031620431558717,0.0328010506803433,0.0339708061431903,0.0351286036371477,0.0362737102536652,0.0374056928793675,0.038524360418077,0.039629711132019,0.0407218857652644,0.0418011267224914,0.0428677432711282,0.0439220824930793,0.0449645055952101,0.0459953690689596,0.0470150101709539,0.0480237361737018,0.0490218168511019,0.0500094796879637,0.0509869073568644,0.0519542370126329,0.0529115610518898,0.0538589289923643,0.0547963501882718,0.0557237971373288,0.0566412091755682,0.0575484963885968,0.0584455436029549,0.0593322143472791,0.060208354697717,0.0610737969450294,0.0619283630318549,0.0627718677345634,0.0636041215668158,0.0644249333960599,0.0652341127727864,0.0660314719773457,0.0668168277948787,0.0675900030318344,0.0683508277911127,0.0690991405231689
8,23,1,1,0,0,0.00643977268217039,0.0114323966731495,0.015256864274532,0.0181392856649732,0.0202630467859135,0.0217769805311587,0.0228019525028515,0.0234361823098729,0.0237595593265034,0.0238371636477904,0.0237221717771727,0.0234583068461169,0.0230819906222294,0.0226243719165773,0.0221134495812408,0.0215725164707138,0.0210101292625307,0.0204318952961421,0.019843531643632,0.0192503261195248,0.0186568995355041,0.0180671431933386,0.0174842522867111,0.0169108059922729,0.016348865393382,0.0158000724268104,0.0152657413488833,0.0147469388733965,0.0142445518430662,0.0137593427429558,0.0132919939868108,0.0128431420211258,0.0124134021537606,0.0120033847466905,0.0116137031311173,0.0112449733890407,0.0108978060649564,0.0105727900052105,0.0102704688152936,0.0099913108998204,0.00973567481242721,0.00950377224078537,0.00929563155314326,0.00911106518902669,0.0089496440600414,0.00881068189775961,0.00869323124951233,0.00859609226195862,0.00851783371169891,0.00845682501145452,0.00841127679108037,0.0083792872430076,0.00835889111141601,0.0083481084055132,0.00834499021672218,0.00834765959477776,0.00835434601769924,0.00836341273615828,0.00837337653305672,0.00838292025644875,0.00839089862966175,0.00839633822634624,0.00839843249138602,0.00839653286100072,0.00839013701521518,0.0083788752162511,0.00836249554305499,0.00834084878766271,0.00831387358435724,0.00828158223373308,0.00824404756322778,0.00820139102965711,0.00815377218575798,0.00810137953905103,0.00804442284357767,0.00798726900149849,0.00794715016805692,0.00793710815788351,0.00796410561658224,0.00803131987619729,0.00813967358257212,0.00828886388471003,0.00847806360191874,0.00870640775367795,0.00897333839780833,0.00927885025442516,0.00962365723809645,0.0100092810316961,0.0104380502057081,0.0109129931442933,0.0114376140752184,0.012015559544719,0.012650208249631,0.0133442413508406,0.0140992604171047,0.0149155128592272,0.0157917615569021,0.0167253052777403,0.0177121305327017,0.018747157824936,0.0198245409158657,0.020937979531055,0.0220810146127513,0.0232472852877545,0.0244307361778886,0.0256257714503351,0.0268273577018849,0.0280310812054278,0.029233167030024,0.0304304680367429,0.031620431558717,0.0328010506803433,0.0339708061431903,0.0351286036371477,0.0362737102536652,0.0374056928793675,0.038524360418077,0.039629711132019,0.0407218857652644,0.0418011267224914,0.0428677432711282,0.0439220824930793,0.0449645055952101,0.0459953690689596,0.0470150101709539,0.0480237361737018,0.0490218168511019,0.0500094796879637,0.0509869073568644,0.0519542370126329,0.0529115610518898,0.0538589289923643,0.0547963501882718,0.0557237971373288,0.0566412091755682,0.0575484963885968,0.0584455436029549,0.0593322143472791,0.060208354697717,0.0610737969450294,0.0619283630318549,0.0627718677345634,0.0636041215668158,0.0644249333960599,0.0652341127727864,0.0660314719773457,0.0668168277948787,0.0675900030318344,0.0683508277911127,0.0690991405231689
9,23,1,0,1,0,0.000896881112408276,0.00159133069425372,0.00212181427236963,0.00251974615500218,0.00281077100555121,0.00301581304816059,0.00315193492211092,0.00323304070126912,0.00327045139377827,0.00327337594011393,0.00324929673232424,0.003204285128179,0.00314325965879972,0.00307019732387107,0.00298830648234404,0.00290016829604782,0.00280785248140306,0.0027130119040079,0.00261696002750664,0.00252073419574948,0.00242514737521742,0.00233083044293401,0.00223826673203574,0.00214782025822796,0.00205975875397333,0.00197427246787517,0.00189148949747918,0.00181148828441189,0.00173430779017162,0.00165995577513727,0.0015884155270808,0.00151965132232788,0.00145361285131108,0.00139023879842439,0.00132945973145591,0.00127120042746542,0.0012153817388676,0.00116192208526163,0.00111073864085195,0.00106174827154738,0.00101486827210966,0.0009700169390481,0.000927114010809771,0.000886081000160608,0.000846841440669993,0.000809321062285337,0.000773447912026684,0.000739152428947317,0.000706367483975947,0.000675028391275097,0.000645072897544905,0.00061644115401285,0.000589075675186713,0.000562921287524421,0.000537925070664918,0.000514036293292672,0.000491206345335241,0.000469388667842331,0.000448538681562961,0.000428613715171685,0.000409572933719021,0.000391377267872824,0.000373989344331268,0.000357373417725999,0.000341495304236301,0.000326322317059675,0.000311823203881816,0.000297968086404065,0.00028472840195178,0.000272076847198253,0.000259987324004589,0.000248434887327913,0.000237395695178152,0.000226846960567472,0.000216766905507029,0.000207134716775296,0.00019793050350554,0.000189135256808964,0.000180730810833824,0.000172699805625718,0.000165025651558283,0.000157692495301114,0.000150685187263298,0.000143989250454972,0.000137590850707107,0.000131476768195927,0.000125634370216848,0.00012005158515424,0.000114716877597261,0.000109619224552627,0.000104748092707157,0.000100093416694427,9.56455783235192e-05,9.13953867252034e-05,8.73340593779199e-05,8.34532039740766e-05,7.97448010901488e-05,7.62011876246391e-05,7.28150409716609e-05,6.95793638947939e-05,6.64874700735432e-05,6.35329702907909e-05,6.07097592333746e-05,5.80120028787003e-05,5.54341264414178e-05,5.29708028553162e-05,5.061694176679e-05,4.83676790171543e-05,4.62183665921131e-05,4.41645630176963e-05,4.22020241828365e-05,4.03266945696527e-05,3.8534698873345e-05,3.68223339944021e-05,3.51860613865924e-05,3.36224997449336e-05,3.21284180185535e-05,3.07007287340016e-05,2.93364816152242e-05,2.80328574870287e-05,2.67871624494393e-05,2.55968223109083e-05,2.44593772689154e-05,2.3372476826883e-05,2.23338749370093e-05,2.13414253588866e-05,2.03930772244145e-05,1.94868707997059e-05,1.86209334355163e-05,1.77934756973332e-05,1.70027876676399e-05,1.62472354124194e-05,1.55252576046883e-05,1.48353622980588e-05,1.41761238436925e-05,1.35461799442401e-05,1.29442288386955e-05,1.23690266123471e-05,1.18193846262326e-05,1.12941670609593e-05,1.07922885694491e-05,1.03127120341544e-05,9.85444642387593e-06,9.41654474582802e-06,8.99810208870636e-06,8.59825375271121e-06,8.2161734626831e-06,7.85107166061348e-06,7.5021938740553e-06,7.16881915702455e-06
10,23,1,1,1,0,0.000896881112408276,0.00159133069425372,0.00212181427236963,0.00251974615500218,0.00281077100555121,0.00301581304816059,0.00315193492211092,0.00323304070126912,0.00327045139377827,0.00327337594011393,0.00324929673232424,0.003204285128179,0.00314325965879972,0.00307019732387107,0.00298830648234404,0.00290016829604782,0.00280785248140306,0.0027130119040079,0.00261696002750664,0.00252073419574948,0.00242514737521742,0.00233083044293401,0.00223826673203574,0.00214782025822796,0.00205975875397333,0.00197427246787517,0.00189148949747918,0.00181148828441189,0.00173430779017162,0.00165995577513727,0.0015884155270808,0.00151965132232788,0.00145361285131108,0.00139023879842439,0.00132945973145591,0.00127120042746542,0.0012153817388676,0.00116192208526163,0.00111073864085195,0.00106174827154738,0.00101486827210966,0.0009700169390481,0.000927114010809771,0.000886081000160608,0.000846841440669993,0.000809321062285337,0.000773447912026684,0.000739152428947317,0.000706367483975947,0.000675028391275097,0.000645072897544905,0.00061644115401285,0.000589075675186713,0.000562921287524421,0.000537925070664918,0.000514036293292672,0.000491206345335241,0.000469388667842331,0.000448538681562961,0.000428613715171685,0.000409572933719021,0.000391377267872824,0.000373989344331268,0.000357373417725999,0.000341495304236301,0.000326322317059675,0.000311823203881816,0.000297968086404065,0.00028472840195178,0.000272076847198253,0.000259987324004589,0.000248434887327913,0.000237395695178152,0.000226846960567472,0.000216766905507029,0.000207134716775296,0.00019793050350554,0.000189135256808964,0.000180730810833824,0.000172699805625718,0.000165025651558283,0.000157692495301114,0.000150685187263298,0.000143989250454972,0.000137590850707107,0.000131476768195927,0.000125634370216848,0.00012005158515424,0.000114716877597261,0.000109619224552627,0.000104748092707157,0.000100093416694427,9.56455783235192e-05,9.13953867252034e-05,8.73340593779199e-05,8.34532039740766e-05,7.97448010901488e-05,7.62011876246391e-05,7.28150409716609e-05,6.95793638947939e-05,6.64874700735432e-05,6.35329702907909e-05,6.07097592333746e-05,5.80120028787003e-05,5.54341264414178e-05,5.29708028553162e-05,5.061694176679e-05,4.83676790171543e-05,4.62183665921131e-05,4.41645630176963e-05,4.22020241828365e-05,4.03266945696527e-05,3.8534698873345e-05,3.68223339944021e-05,3.51860613865924e-05,3.36224997449336e-05,3.21284180185535e-05,3.07007287340016e-05,2.93364816152242e-05,2.80328574870287e-05,2.67871624494393e-05,2.55968223109083e-05,2.44593772689154e-05,2.3372476826883e-05,2.23338749370093e-05,2.13414253588866e-05,2.03930772244145e-05,1.94868707997059e-05,1.86209334355163e-05,1.77934756973332e-05,1.70027876676399e-05,1.62472354124194e-05,1.55252576046883e-05,1.48353622980588e-05,1.41761238436925e-05,1.35461799442401e-05,1.29442288386955e-05,1.23690266123471e-05,1.18193846262326e-05,1.12941670609593e-05,1.07922885694491e-05,1.03127120341544e-05,9.85444642387593e-06,9.41654474582802e-06,8.99810208870636e-06,8.59825375271121e-06,8.2161734626831e-06,7.85107166061348e-06,7.5021938740553e-06,7.16881915702455e-06
