"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
86,55,2,1,0,1,4517.10984974127,0,0.000716466601375118,0.00295284412897299,0.00724812913445258,0.0146992668611091,0.0271273942324478,0.0474185709362816,0.0800823526377493,0.132121740536769,0.214365730167898,0.343490689749889,0.545056060134596,0.857995318185227,1.34112033928018,2.08222395403865,3.21014214783683,4.90072730401696,7.30196548971249,10.47373680933,14.4132251723451,19.079230338623,24.4089889942203,30.3296301490323,36.7657864050889,43.6444678895222,50.897982950141,58.4654899694736,66.2935991006838,74.3363345360844,82.5546873765767,90.9159291333383,99.3928099038263,107.962729656686,116.606941563356,125.309824773147,134.058246521067,142.841020782618,151.648462182638,160.472028110191,169.304038958988,178.137465030463,186.965768552466,195.78279003741,204.582669297264,213.359792920735,222.108761306554,230.824369759189,239.501599302524,248.135613889379,256.721761529005,265.25557753505,273.732788631929,282.149317068264,290.501284193853,298.785013182982,306.997030742869,315.134067759967,323.193058906133,331.171141272099,339.065652120341,346.87412586113,354.594290357671,362.224062662673,369.761544282104,377.205016053308,384.55293271497,391.803917238138,398.956754978824,406.010387703592,412.963907533827,419.81655084795,426.567692174807,433.216838106975,439.763621258985,446.207794291587,452.549224019753,458.789838929995,464.952162561665,471.087966310114,477.267266572973,483.570390913289,490.083045441552,496.892946243282,504.087194882619,511.749950284882,519.96017792628,528.789408254951,538.299542501628,548.540806339706,559.549986853523,571.349094480507,583.944566037521,597.32708582274,611.472039052891,626.34057400129,641.881168638869,658.03159450598,674.721127488778,691.872864931348,709.406022822175,727.238102068196,745.286842476617,763.471911016696,781.71629679563,799.947410419741,818.097893698726,836.106169430886,853.91675477135,871.480381421352,888.753948533781,905.700347864737,922.288192799708,938.491476602568,954.28918383742,969.664875478723,984.606263263689,999.104785917352,1013.15519622451,1026.75516744248,1039.90492228265,1052.60688790566,1064.86537892435,1076.68630909594,1088.07693005113,1099.04559786998,1109.60156524082,1119.7547978564,1129.51581251094,1138.89553682356,1147.90518668492,1156.55616093258,1164.85995100015,1172.82806407921,1180.47195800031,1187.80298701803,1194.83235645927,1201.57108561841,1208.02997763387,1214.2195954627,1220.15024311248,1225.83195139432,1231.27446754903,1236.48724817132,1241.47945493491,1246.25995268022,1250.83730948462,1255.21979838585,1259.4154004727,1263.43180909698,1267.27643499459,1270.95641213392
87,55,2,1,1,0,5850.81431678873,0,0.000928007772285328,0.00382468952045305,0.00938818384330805,0.0190393158143368,0.0351369242351873,0.0614191956681215,0.103727159825857,0.17113149708676,0.277658530524123,0.444908428646559,0.705987214428848,1.11132371325071,1.73709436843704,2.69701338384489,4.15795636197921,6.34769718399967,9.45791571359596,13.5661720243121,18.6688185575753,24.7124904489359,31.6158931299629,39.2846400025072,47.6211109807771,56.5307654829932,65.9259254802958,75.7277854934293,85.8671919948879,96.284594536976,106.929466603199,117.759416417104,128.739148374812,139.839389646703,151.035858287774,162.308321295089,173.639768374015,185.015710757516,196.423603403843,207.852381443636,219.292097819614,230.73364727147,242.168561709615,253.588863019864,264.986960757629,276.355584117402,287.687739232428,298.976684688806,310.215919626853,321.399180126712,332.520440668751,343.573918340513,354.554078155511,365.455638381191,376.273575172023,387.003126096885,397.639792351937,408.179339597751,418.617797449193,428.951457705427,439.176871439295,449.290845080537,459.290435629993,469.172945137372,478.935914566603,488.577117161679,498.09455141338,507.486433716485,516.751190795897,525.887451968249,534.894041298182,543.769969700148,552.514427028788,561.126774195101,569.6065353408,577.9533900982,586.167165958574,594.250360805939,602.232148393178,610.179585938556,618.183362611763,626.347523182915,634.783079018787,643.603644918675,652.922039719276,662.847270786254,673.481618638374,684.917733528556,697.235793406649,710.50085338505,724.760562161014,740.043428889005,756.357790895654,773.691581960876,792.012919635233,811.271480980769,831.400531772431,852.319470215103,873.936690465317,896.152583884987,918.862514486308,941.959624811555,965.337366840042,988.891688719589,1012.52284161761,1036.13680367547,1059.64632878285,1082.97165869052,1106.04092890239,1128.79032435144,1151.16401840035,1173.11394636795,1194.59945454876,1215.58685755783,1236.04893502256,1255.96439419401,1275.31731862421,1294.09661926911,1312.29549964095,1329.91094601194,1346.94324685039,1363.39554595105,1379.27343184273,1394.58456435585,1409.33833620967,1423.54557066829,1437.21825233318,1450.36928932918,1463.01230359868,1475.16144920756,1486.83125360718,1498.03648121201,1508.79201637212,1519.11276384817,1529.01356446566,1538.50912489267,1547.6139588978,1556.34233928986,1564.70825890033,1572.72539946432,1580.40710731103,1587.76637491023,1594.81582743552,1601.5677135994,1608.03390011608,1614.22586922465,1620.15471878004,1625.83116448523,1631.26554389461,1636.4678218694,1641.44759721086,1646.21411023544
88,55,2,1,1,1,5850.81431678873,0,0.000928007772285328,0.00382468952045305,0.00938818384330805,0.0190393158143368,0.0351369242351873,0.0614191956681215,0.103727159825857,0.17113149708676,0.277658530524123,0.444908428646559,0.705987214428848,1.11132371325071,1.73709436843704,2.69701338384489,4.15795636197921,6.34769718399967,9.45791571359596,13.5661720243121,18.6688185575753,24.7124904489359,31.6158931299629,39.2846400025072,47.6211109807771,56.5307654829932,65.9259254802958,75.7277854934293,85.8671919948879,96.284594536976,106.929466603199,117.759416417104,128.739148374812,139.839389646703,151.035858287774,162.308321295089,173.639768374015,185.015710757516,196.423603403843,207.852381443636,219.292097819614,230.73364727147,242.168561709615,253.588863019864,264.986960757629,276.355584117402,287.687739232428,298.976684688806,310.215919626853,321.399180126712,332.520440668751,343.573918340513,354.554078155511,365.455638381191,376.273575172023,387.003126096885,397.639792351937,408.179339597751,418.617797449193,428.951457705427,439.176871439295,449.290845080537,459.290435629993,469.172945137372,478.935914566603,488.577117161679,498.09455141338,507.486433716485,516.751190795897,525.887451968249,534.894041298182,543.769969700148,552.514427028788,561.126774195101,569.6065353408,577.9533900982,586.167165958574,594.250360805939,602.232148393178,610.179585938556,618.183362611763,626.347523182915,634.783079018787,643.603644918675,652.922039719276,662.847270786254,673.481618638374,684.917733528556,697.235793406649,710.50085338505,724.760562161014,740.043428889005,756.357790895654,773.691581960876,792.012919635233,811.271480980769,831.400531772431,852.319470215103,873.936690465317,896.152583884987,918.862514486308,941.959624811555,965.337366840042,988.891688719589,1012.52284161761,1036.13680367547,1059.64632878285,1082.97165869052,1106.04092890239,1128.79032435144,1151.16401840035,1173.11394636795,1194.59945454876,1215.58685755783,1236.04893502256,1255.96439419401,1275.31731862421,1294.09661926911,1312.29549964095,1329.91094601194,1346.94324685039,1363.39554595105,1379.27343184273,1394.58456435585,1409.33833620967,1423.54557066829,1437.21825233318,1450.36928932918,1463.01230359868,1475.16144920756,1486.83125360718,1498.03648121201,1508.79201637212,1519.11276384817,1529.01356446566,1538.50912489267,1547.6139588978,1556.34233928986,1564.70825890033,1572.72539946432,1580.40710731103,1587.76637491023,1594.81582743552,1601.5677135994,1608.03390011608,1614.22586922465,1620.15471878004,1625.83116448523,1631.26554389461,1636.4678218694,1641.44759721086,1646.21411023544
89,56,2,0,0,0,39678.7889717895,0,0.00624375305408756,0.0251893691405089,0.0599606971214041,0.117251000202578,0.20803041600921,0.349243296383622,0.566653671496928,0.899271211209024,1.40608999717104,2.17626085361539,3.34435223485215,5.11304380053542,7.78647716381868,11.8183204004127,17.8789809114135,26.898668983363,39.6833525333266,56.5942849675785,77.6771361780067,102.78534518181,131.664517604195,164.009395449092,199.501416328616,237.832542318782,278.71929487634,321.909893226581,367.186568617391,414.364614031642,463.289355198211,513.831948856654,565.884690555359,619.356330271772,674.167730101431,730.248071424791,787.531711761792,845.955711755704,905.457998782765,965.976098100846,1027.44634534111,1089.80348825277,1152.98058882061,1216.90914570528,1281.51936767565,1346.74054172317,1412.50145065176,1478.73080638822,1545.35767438301,1612.31187228231,1679.52433226148,1746.9274211884,1814.45521633465,1882.04373687807,1949.63113315418,2017.15783666797,2084.56667449018,2151.80295189526,2218.81450710451,2285.5517418385,2351.96763113221,2418.01771555325,2483.66007863992,2548.85531204167,2613.56647053894,2677.75901882849,2741.40077168837,2804.46182892524,2866.91450629596,2928.73326339672,2989.89462938875,3050.37712729175,3110.16119745479,3169.2291207238,3227.56494174977,3285.15439280639,3341.98481842091,3398.05688677038,3453.4963218345,3508.60464289666,3563.78882421867,3619.50932145319,3676.24796782318,3734.48775476769,3794.69963751136,3857.33342830226,3922.81102831195,3991.52094832489,4063.81357684812,4139.9969189801,4220.33272897344,4305.03307773324,4394.25746034619,4488.11058503861,4586.64097685378,4689.8405334386,4797.64509369796,4909.9360824502,5026.54320345334,5147.24810778587,5271.78894602332,5399.86563336339,5531.14566955192,5665.27030504377,5801.86086781951,5940.52506112654,6080.86306299396,6222.47328751383,6364.9576808559,6507.9264820703,6651.00237366519,6793.82399425428,6936.04881967055,7077.35541986447,7217.44512208079,7356.04312736263,7492.89912789918,7627.78750504708,7760.50712179248,7890.88082075488,8018.75465191094,8143.99689719564,8266.49693607941,8386.16399727117,8502.92583996853,8616.72738870936,8727.5293583215,8835.30688862222,8940.04820770833,9041.75333974116,9140.43286840474,9236.10676338166,9328.80327580398,9418.55790647781,9505.41244649863,9589.414093904,9670.61464113718,9749.06973365151,9824.83819595074,9897.98142212398,9968.56282702406,10036.6473543786,10102.3010378757,10165.5906113081,10226.5831639225,10285.3458372241,10341.9455596482,10396.4488156817,10448.9214462148,10499.4284771076,10548.0339731648,10594.8009149199
90,56,2,0,0,1,39678.7889717895,0,0.00624375305408756,0.0251893691405089,0.0599606971214041,0.117251000202578,0.20803041600921,0.349243296383622,0.566653671496928,0.899271211209024,1.40608999717104,2.17626085361539,3.34435223485215,5.11304380053542,7.78647716381868,11.8183204004127,17.8789809114135,26.898668983363,39.6833525333266,56.5942849675785,77.6771361780067,102.78534518181,131.664517604195,164.009395449092,199.501416328616,237.832542318782,278.71929487634,321.909893226581,367.186568617391,414.364614031642,463.289355198211,513.831948856654,565.884690555359,619.356330271772,674.167730101431,730.248071424791,787.531711761792,845.955711755704,905.457998782765,965.976098100846,1027.44634534111,1089.80348825277,1152.98058882061,1216.90914570528,1281.51936767565,1346.74054172317,1412.50145065176,1478.73080638822,1545.35767438301,1612.31187228231,1679.52433226148,1746.9274211884,1814.45521633465,1882.04373687807,1949.63113315418,2017.15783666797,2084.56667449018,2151.80295189526,2218.81450710451,2285.5517418385,2351.96763113221,2418.01771555325,2483.66007863992,2548.85531204167,2613.56647053894,2677.75901882849,2741.40077168837,2804.46182892524,2866.91450629596,2928.73326339672,2989.89462938875,3050.37712729175,3110.16119745479,3169.2291207238,3227.56494174977,3285.15439280639,3341.98481842091,3398.05688677038,3453.4963218345,3508.60464289666,3563.78882421867,3619.50932145319,3676.24796782318,3734.48775476769,3794.69963751136,3857.33342830226,3922.81102831195,3991.52094832489,4063.81357684812,4139.9969189801,4220.33272897344,4305.03307773324,4394.25746034619,4488.11058503861,4586.64097685378,4689.8405334386,4797.64509369796,4909.9360824502,5026.54320345334,5147.24810778587,5271.78894602332,5399.86563336339,5531.14566955192,5665.27030504377,5801.86086781951,5940.52506112654,6080.86306299396,6222.47328751383,6364.9576808559,6507.9264820703,6651.00237366519,6793.82399425428,6936.04881967055,7077.35541986447,7217.44512208079,7356.04312736263,7492.89912789918,7627.78750504708,7760.50712179248,7890.88082075488,8018.75465191094,8143.99689719564,8266.49693607941,8386.16399727117,8502.92583996853,8616.72738870936,8727.5293583215,8835.30688862222,8940.04820770833,9041.75333974116,9140.43286840474,9236.10676338166,9328.80327580398,9418.55790647781,9505.41244649863,9589.414093904,9670.61464113718,9749.06973365151,9824.83819595074,9897.98142212398,9968.56282702406,10036.6473543786,10102.3010378757,10165.5906113081,10226.5831639225,10285.3458372241,10341.9455596482,10396.4488156817,10448.9214462148,10499.4284771076,10548.0339731648,10594.8009149199
91,56,2,0,1,0,11240.5594241735,0,0.00176878576824091,0.00713586800450584,0.0169861983335026,0.0332159037479166,0.0589327021762074,0.0989367399616304,0.160526680184616,0.254753528269984,0.398329651143689,0.616510485361798,0.947417776735833,1.44846841770252,2.20582234319453,3.34799867126009,5.06491635924905,7.62009363122527,11.2418522303799,16.0325312271743,22.0050683938281,29.1179446346447,37.2990928537994,46.4620368575011,56.5165314657901,67.3753129622282,78.958075029676,91.1934909761319,104.019869337156,117.384884669965,131.244719474553,145.56287388883,160.308836440042,175.456757012106,190.984216717225,206.871153428458,223.098971361581,239.649840497139,256.506176351477,273.650280525286,291.064117611244,308.72920237274,326.62657201486,344.736820870355,363.040177859987,381.516610775235,400.145944576855,418.907984146904,437.782634516765,456.750013806493,475.790555869857,494.88510099306,514.014974000638,533.162049837567,552.308807182073,571.438370942321,590.534544663594,609.581833938714,628.565461916156,647.47137795522,666.286260406547,684.997514407628,703.593265491246,722.062349710179,740.3943008948,758.57933557796,776.608336044397,794.472831902025,812.164980512795,829.677546564488,847.003881029632,864.137899718672,881.074061600134,897.807347034826,914.3332360499,930.647686757247,946.747114002248,962.631707072027,978.337082171148,993.948656357701,1009.5817209118,1025.36671779652,1041.44014500274,1057.93882863107,1074.99618505651,1092.73964108403,1111.2887166212,1130.75347245044,1151.23316973714,1172.81506289864,1195.57330400225,1219.56797037575,1244.84424520256,1271.43179115815,1299.34435484735,1328.57964096369,1359.11947338281,1390.9302610751,1423.96376101003,1458.15811736762,1493.43915111942,1529.72185157989,1566.91202512661,1604.90804200515,1643.60262864572,1682.88465174327,1722.64084618212,1762.75744714285,1803.12169040434,1843.62316102624,1884.15496916137,1924.61474514974,1964.90545570597,2004.93604327348,2044.62189718391,2083.88516995038,2122.65495215516,2160.86732854697,2198.46531924777,2235.39873754282,2271.62397110346,2307.10370566744,2341.80660366959,2375.7069506131,2408.78428148247,2441.02299401207,2472.41195914975,2502.94413428234,2532.61618456066,2561.42811682934,2589.38292932831,2616.48627924644,2642.74616981512,2668.1726580177,2692.77758280654,2716.57431486054,2739.57752640257,2761.80298117044,2783.26734349154,2803.98800562819,2823.98293230262,2843.27052135026,2861.86947938017,2879.7987113334,2897.07722284698,2913.72403436229,2929.7581059604,2945.19827195669,2960.06318434274,2974.3712642212,2988.14066043842,3001.3892146788
92,56,2,0,1,1,11240.5594241735,0,0.00176878576824091,0.00713586800450584,0.0169861983335026,0.0332159037479166,0.0589327021762074,0.0989367399616304,0.160526680184616,0.254753528269984,0.398329651143689,0.616510485361798,0.947417776735833,1.44846841770252,2.20582234319453,3.34799867126009,5.06491635924905,7.62009363122527,11.2418522303799,16.0325312271743,22.0050683938281,29.1179446346447,37.2990928537994,46.4620368575011,56.5165314657901,67.3753129622282,78.958075029676,91.1934909761319,104.019869337156,117.384884669965,131.244719474553,145.56287388883,160.308836440042,175.456757012106,190.984216717225,206.871153428458,223.098971361581,239.649840497139,256.506176351477,273.650280525286,291.064117611244,308.72920237274,326.62657201486,344.736820870355,363.040177859987,381.516610775235,400.145944576855,418.907984146904,437.782634516765,456.750013806493,475.790555869857,494.88510099306,514.014974000638,533.162049837567,552.308807182073,571.438370942321,590.534544663594,609.581833938714,628.565461916156,647.47137795522,666.286260406547,684.997514407628,703.593265491246,722.062349710179,740.3943008948,758.57933557796,776.608336044397,794.472831902025,812.164980512795,829.677546564488,847.003881029632,864.137899718672,881.074061600134,897.807347034826,914.3332360499,930.647686757247,946.747114002248,962.631707072027,978.337082171148,993.948656357701,1009.5817209118,1025.36671779652,1041.44014500274,1057.93882863107,1074.99618505651,1092.73964108403,1111.2887166212,1130.75347245044,1151.23316973714,1172.81506289864,1195.57330400225,1219.56797037575,1244.84424520256,1271.43179115815,1299.34435484735,1328.57964096369,1359.11947338281,1390.9302610751,1423.96376101003,1458.15811736762,1493.43915111942,1529.72185157989,1566.91202512661,1604.90804200515,1643.60262864572,1682.88465174327,1722.64084618212,1762.75744714285,1803.12169040434,1843.62316102624,1884.15496916137,1924.61474514974,1964.90545570597,2004.93604327348,2044.62189718391,2083.88516995038,2122.65495215516,2160.86732854697,2198.46531924777,2235.39873754282,2271.62397110346,2307.10370566744,2341.80660366959,2375.7069506131,2408.78428148247,2441.02299401207,2472.41195914975,2502.94413428234,2532.61618456066,2561.42811682934,2589.38292932831,2616.48627924644,2642.74616981512,2668.1726580177,2692.77758280654,2716.57431486054,2739.57752640257,2761.80298117044,2783.26734349154,2803.98800562819,2823.98293230262,2843.27052135026,2861.86947938017,2879.7987113334,2897.07722284698,2913.72403436229,2929.7581059604,2945.19827195669,2960.06318434274,2974.3712642212,2988.14066043842,3001.3892146788
93,56,2,1,0,0,12032.8700782206,0,0.00189346175241749,0.00763885224510198,0.0181835004786652,0.0355571853007439,0.0630866776185308,0.105910470555475,0.171841686330623,0.272710279974914,0.426406619069796,0.659966314155641,1.01419818952624,1.55056626853799,2.36130362108267,3.58398826189116,5.42192592094935,8.15720936906589,12.0342540101523,17.1626124645294,23.5561344461076,31.1703743125101,39.9281851915707,49.7369954624759,60.5001988546066,72.1243807145795,84.5235741928694,97.6214250098022,111.351893269273,125.658965277385,140.495734980373,155.823129758997,171.60848748554,187.824135952898,204.446076038433,221.452831500805,238.824495799146,256.541982133633,274.586466547274,292.939003137871,311.580285240611,330.490524654382,349.649421958228,369.036203642222,388.629705027739,408.408481900714,428.350937148682,448.435452165195,468.640515552339,488.944844020796,509.327492270013,529.767950079979,550.24622592255,570.742917166238,591.239267468002,611.7172122654,632.159413468042,652.549284518135,672.871006991714,693.109539863893,713.250622485362,733.280772222517,753.18727761538,772.958187806221,792.582298898987,812.049137821597,831.348944180546,850.472650533226,869.411861439415,888.158831593151,906.706443298536,925.048183511183,943.178120630246,961.090881198409,978.781626644568,996.246030181003,1013.48025394715,1030.48450057236,1047.29689673221,1064.00888025674,1080.74386893527,1097.64149916268,1114.84789023146,1132.50951267122,1150.76918694542,1169.76332176211,1189.61986160032,1210.45662507081,1232.37986993727,1255.48300089851,1279.84539676109,1305.53136950918,1332.58928714257,1361.0509031627,1390.93093312811,1422.22691994358,1454.9194063086,1488.97243347057,1524.33435790389,1560.93896377203,1598.7068434069,1637.54699399486,1677.35858250991,1718.03281564514,1759.45485846404,1801.50574423455,1844.06422414955,1887.00851447572,1930.21790260695,1973.57419081108,2016.96295492157,2060.27460957241,2103.40528191597,2146.2574960432,2188.7406773536,2230.77149114287,2272.27402981793,2313.17987294829,2353.42802432872,2392.96475974539,2431.74339277774,2469.72397900195,2506.87297196929,2543.16284465131,2578.57168951978,2613.08280455589,2646.68427625659,2679.36856559773,2711.13210266739,2741.97489479266,2771.90015154969,2800.91392888431,2829.02479414975,2856.2435132136,2882.58275951764,2908.05684619665,2932.68147967102,2956.4735348134,2979.45085056569,3001.6320451145,3023.03634945718,3043.68345823303,3063.59339661945,3082.78640210559,3101.28281997434,3119.10301135641,3136.26727276764,3152.79576609333,3168.70845804359,3184.02506816497,3198.76502455728,3212.94742650747
94,56,2,1,0,1,12032.8700782206,0,0.00189346175241749,0.00763885224510198,0.0181835004786652,0.0355571853007439,0.0630866776185308,0.105910470555475,0.171841686330623,0.272710279974914,0.426406619069796,0.659966314155641,1.01419818952624,1.55056626853799,2.36130362108267,3.58398826189116,5.42192592094935,8.15720936906589,12.0342540101523,17.1626124645294,23.5561344461076,31.1703743125101,39.9281851915707,49.7369954624759,60.5001988546066,72.1243807145795,84.5235741928694,97.6214250098022,111.351893269273,125.658965277385,140.495734980373,155.823129758997,171.60848748554,187.824135952898,204.446076038433,221.452831500805,238.824495799146,256.541982133633,274.586466547274,292.939003137871,311.580285240611,330.490524654382,349.649421958228,369.036203642222,388.629705027739,408.408481900714,428.350937148682,448.435452165195,468.640515552339,488.944844020796,509.327492270013,529.767950079979,550.24622592255,570.742917166238,591.239267468002,611.7172122654,632.159413468042,652.549284518135,672.871006991714,693.109539863893,713.250622485362,733.280772222517,753.18727761538,772.958187806221,792.582298898987,812.049137821597,831.348944180546,850.472650533226,869.411861439415,888.158831593151,906.706443298536,925.048183511183,943.178120630246,961.090881198409,978.781626644568,996.246030181003,1013.48025394715,1030.48450057236,1047.29689673221,1064.00888025674,1080.74386893527,1097.64149916268,1114.84789023146,1132.50951267122,1150.76918694542,1169.76332176211,1189.61986160032,1210.45662507081,1232.37986993727,1255.48300089851,1279.84539676109,1305.53136950918,1332.58928714257,1361.0509031627,1390.93093312811,1422.22691994358,1454.9194063086,1488.97243347057,1524.33435790389,1560.93896377203,1598.7068434069,1637.54699399486,1677.35858250991,1718.03281564514,1759.45485846404,1801.50574423455,1844.06422414955,1887.00851447572,1930.21790260695,1973.57419081108,2016.96295492157,2060.27460957241,2103.40528191597,2146.2574960432,2188.7406773536,2230.77149114287,2272.27402981793,2313.17987294829,2353.42802432872,2392.96475974539,2431.74339277774,2469.72397900195,2506.87297196929,2543.16284465131,2578.57168951978,2613.08280455589,2646.68427625659,2679.36856559773,2711.13210266739,2741.97489479266,2771.90015154969,2800.91392888431,2829.02479414975,2856.2435132136,2882.58275951764,2908.05684619665,2932.68147967102,2956.4735348134,2979.45085056569,3001.6320451145,3023.03634945718,3043.68345823303,3063.59339661945,3082.78640210559,3101.28281997434,3119.10301135641,3136.26727276764,3152.79576609333,3168.70845804359,3184.02506816497,3198.76502455728,3212.94742650747
95,56,2,1,1,0,3408.7782077664,0,0.000536396646595756,0.00216400184629117,0.00515118336437236,0.0100729549637597,0.0178717538266842,0.0300032578808643,0.0486808377171708,0.0772557879682376,0.120796250710239,0.186961113593802,0.287311062476329,0.439258171286727,0.66893104248133,1.01530399685258,1.53597128559615,2.31084665193789,3.40917026028414,4.86197714901939,6.67319078799372,8.83022022125235,11.311210598296,14.089937408959,17.1390331716782,20.432034554541,23.944588105599,27.6550635069871,31.5447523909406,35.5977867012228,39.8008784747088,44.1429588731147,48.6147750790778,53.2084878642245,57.9172985441409,62.7351231386134,67.6563223461075,72.6754890886053,77.7872907485378,82.9863601626166,88.2672279675189,93.6242883860454,99.0517908181036,104.543850359471,110.094471292184,115.697578709001,121.347054388263,127.036774019307,132.760643662452,138.512633998646,144.286811457294,150.077365721276,155.878633413107,161.685117983173,167.491505968186,173.292679878603,179.083728026332,184.859951624103,190.616869488411,196.350220664264,202.055965268384,207.730283820688,213.369575306,218.970454179298,224.529746501492,230.044485367791,235.511905767316,240.929438994466,246.294706714439,251.605514768236,256.859846791804,262.055857712137,267.191867172714,272.266352932867,277.277944279237,282.225415481007,287.107679314981,291.924793183803,296.687557950434,301.421876934738,306.162713023198,310.949623652804,315.824002793299,320.827343915997,326.000106469086,331.380933521787,337.006070321415,342.908893569474,349.119504908125,355.664364849262,362.565960525563,369.842510806568,377.507717808442,385.570576944837,394.03525696975,402.901061815447,412.162479445184,421.809323144455,431.826962877071,442.196640433303,452.895860504324,463.898843005583,475.177023062752,486.699580742481,498.433984584985,510.346532638772,522.40287646588,534.568516089696,546.809254972039,559.091609010531,571.383163111947,583.652872961411,595.87131253695,608.010867998107,620.045880568349,631.952742453185,643.709949876091,655.2981200904,666.699973549851,677.900290782438,688.885846044679,699.645323525752,710.169219889989,720.449737036516,730.480668806344,740.257283703376,749.776206764763,759.035302268841,768.033558899287,776.770978731782,785.24847100354,793.467751296629,801.431246646898,809.142006904844,816.603622315512,823.820147630725,830.796032304623,837.536056800867,844.045274693208,850.328960306757,856.392561569084,862.241657752372,867.881921766561,873.319086667154,878.558916046417,883.607177986135,888.469622263406,893.151960516007,897.659849090748,901.998874315754,906.17453995553,910.192256625562
96,56,2,1,1,1,3408.7782077664,0,0.000536396646595756,0.00216400184629117,0.00515118336437236,0.0100729549637597,0.0178717538266842,0.0300032578808643,0.0486808377171708,0.0772557879682376,0.120796250710239,0.186961113593802,0.287311062476329,0.439258171286727,0.66893104248133,1.01530399685258,1.53597128559615,2.31084665193789,3.40917026028414,4.86197714901939,6.67319078799372,8.83022022125235,11.311210598296,14.089937408959,17.1390331716782,20.432034554541,23.944588105599,27.6550635069871,31.5447523909406,35.5977867012228,39.8008784747088,44.1429588731147,48.6147750790778,53.2084878642245,57.9172985441409,62.7351231386134,67.6563223461075,72.6754890886053,77.7872907485378,82.9863601626166,88.2672279675189,93.6242883860454,99.0517908181036,104.543850359471,110.094471292184,115.697578709001,121.347054388263,127.036774019307,132.760643662452,138.512633998646,144.286811457294,150.077365721276,155.878633413107,161.685117983173,167.491505968186,173.292679878603,179.083728026332,184.859951624103,190.616869488411,196.350220664264,202.055965268384,207.730283820688,213.369575306,218.970454179298,224.529746501492,230.044485367791,235.511905767316,240.929438994466,246.294706714439,251.605514768236,256.859846791804,262.055857712137,267.191867172714,272.266352932867,277.277944279237,282.225415481007,287.107679314981,291.924793183803,296.687557950434,301.421876934738,306.162713023198,310.949623652804,315.824002793299,320.827343915997,326.000106469086,331.380933521787,337.006070321415,342.908893569474,349.119504908125,355.664364849262,362.565960525563,369.842510806568,377.507717808442,385.570576944837,394.03525696975,402.901061815447,412.162479445184,421.809323144455,431.826962877071,442.196640433303,452.895860504324,463.898843005583,475.177023062752,486.699580742481,498.433984584985,510.346532638772,522.40287646588,534.568516089696,546.809254972039,559.091609010531,571.383163111947,583.652872961411,595.87131253695,608.010867998107,620.045880568349,631.952742453185,643.709949876091,655.2981200904,666.699973549851,677.900290782438,688.885846044679,699.645323525752,710.169219889989,720.449737036516,730.480668806344,740.257283703376,749.776206764763,759.035302268841,768.033558899287,776.770978731782,785.24847100354,793.467751296629,801.431246646898,809.142006904844,816.603622315512,823.820147630725,830.796032304623,837.536056800867,844.045274693208,850.328960306757,856.392561569084,862.241657752372,867.881921766561,873.319086667154,878.558916046417,883.607177986135,888.469622263406,893.151960516007,897.659849090748,901.998874315754,906.17453995553,910.192256625562
