"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,409911.11078778,0,6.2744292508869e-08,3.04496350289762e-07,8.75141020995152e-07,1.97940844637448e-06,3.84991930603074e-06,6.73715591146432e-06,1.09113590381489e-05,1.66747448780611e-05,2.43854034914586e-05,3.44976486647255e-05,4.76284165706762e-05,6.46670277845224e-05,8.69584934999355e-05,0.000116612267286382,0.000157024548253209,0.000213448409577151,0.000290920860285059,0.000392235698787729,0.000518610075784258,0.000670309593290246,0.000847048815586283,0.00104825160630758,0.00127322520324299,0.0015212824568058,0.00179183334728964,0.00208445922154997,0.00239897768327603,0.00273550289209608,0.00309450398870217,0.0034768630136989,0.00388393273932456,0.00431759408053805,0.00478031204339187,0.00527518844806185,0.00580600889079716,0.00637728065601022,0.00699425755387487,0.00766294716504173,0.0083900958920829,0.00918314690262174,0.0100501679813343,0.0109997464338608,0.0120408517075256,0.0131826674180408,0.0144343985519294,0.0158050607436439,0.0173032615847829,0.0189369841453738,0.0207133834732313,0.0226386059777974,0.0247176397058308,0.0269542016022856,0.0293506649716575,0.0319080278793753,0.0346259211582043,0.0375026522210695,0.0405352799101994,0.0437197141609307,0.0470508349019072,0.0505226231327575,0.0541282987006983,0.0578604593767593,0.0617112168470486,0.0656723259202971,0.0697353042296151,0.0738915406646755,0.0781323912302978,0.0824492619637172,0.0868336791330056,0.0912773470844886,0.0957721945992518,0.1003104109904,0.104884473015977,0.1094871639348,0.114111585507164,0.118752685387663,0.123421769729804,0.128153467352483,0.132997153474025,0.13801073582756,0.143257092570915,0.148802190952336,0.154714289338408,0.161063856464416,0.167923976399219,0.175371088651503,0.183485945972307,0.192354684509906,0.202069893856584,0.212731567028992,0.224447813268867,0.237335240399784,0.25151895861401,0.267132210652442,0.28431568476301,0.303216598668306,0.323987651444364,0.346785930240711,0.371771834928385,0.399108059059421,0.428958641752362,0.461488088258347,0.496860546773809,0.535239024674102,0.576784627310895,0.621655805315454,0.670007600568363,0.721990885636123,0.777751595897364,0.837429957368127,0.901159716217187,0.969067378029339,1.04127146621843,1.117881809528,1.19899886853687,1.28471311057847,1.37510444161313,1.47024170250448,1.57018223585001,1.67497152816825,1.78464293090433,1.89921746225504,2.01870369064234,2.14309769935225,2.2723831307776,2.4065313077036,2.54550142818511,2.68924082982287,2.83768531866383,2.99075955733929,3.14837750682454,3.31044291586995,3.47684985197023,3.64748326777671,3.8222195969063,4.00092737300321,4.18346786638369,4.36969573269658,4.55945966834529,4.75260306772783,4.9489646777276,5.14837924540919,5.35067815477696,5.55569004965811,5.763241439372,5.97315728473693,6.18526156211292,6.39937780363595,6.61532961209563,6.83294114925559
2,0,1,1,0,409911.11078778,0,6.2744292508869e-08,3.04496350289762e-07,8.75141020995152e-07,1.97940844637448e-06,3.84991930603074e-06,6.73715591146432e-06,1.09113590381489e-05,1.66747448780611e-05,2.43854034914586e-05,3.44976486647255e-05,4.76284165706762e-05,6.46670277845224e-05,8.69584934999355e-05,0.000116612267286382,0.000157024548253209,0.000213448409577151,0.000290920860285059,0.000392235698787729,0.000518610075784258,0.000670309593290246,0.000847048815586283,0.00104825160630758,0.00127322520324299,0.0015212824568058,0.00179183334728964,0.00208445922154997,0.00239897768327603,0.00273550289209608,0.00309450398870217,0.0034768630136989,0.00388393273932456,0.00431759408053805,0.00478031204339187,0.00527518844806185,0.00580600889079716,0.00637728065601022,0.00699425755387487,0.00766294716504173,0.0083900958920829,0.00918314690262174,0.0100501679813343,0.0109997464338608,0.0120408517075256,0.0131826674180408,0.0144343985519294,0.0158050607436439,0.0173032615847829,0.0189369841453738,0.0207133834732313,0.0226386059777974,0.0247176397058308,0.0269542016022856,0.0293506649716575,0.0319080278793753,0.0346259211582043,0.0375026522210695,0.0405352799101994,0.0437197141609307,0.0470508349019072,0.0505226231327575,0.0541282987006983,0.0578604593767593,0.0617112168470486,0.0656723259202971,0.0697353042296151,0.0738915406646755,0.0781323912302978,0.0824492619637172,0.0868336791330056,0.0912773470844886,0.0957721945992518,0.1003104109904,0.104884473015977,0.1094871639348,0.114111585507164,0.118752685387663,0.123421769729804,0.128153467352483,0.132997153474025,0.13801073582756,0.143257092570915,0.148802190952336,0.154714289338408,0.161063856464416,0.167923976399219,0.175371088651503,0.183485945972307,0.192354684509906,0.202069893856584,0.212731567028992,0.224447813268867,0.237335240399784,0.25151895861401,0.267132210652442,0.28431568476301,0.303216598668306,0.323987651444364,0.346785930240711,0.371771834928385,0.399108059059421,0.428958641752362,0.461488088258347,0.496860546773809,0.535239024674102,0.576784627310895,0.621655805315454,0.670007600568363,0.721990885636123,0.777751595897364,0.837429957368127,0.901159716217187,0.969067378029339,1.04127146621843,1.117881809528,1.19899886853687,1.28471311057847,1.37510444161313,1.47024170250448,1.57018223585001,1.67497152816825,1.78464293090433,1.89921746225504,2.01870369064234,2.14309769935225,2.2723831307776,2.4065313077036,2.54550142818511,2.68924082982287,2.83768531866383,2.99075955733929,3.14837750682454,3.31044291586995,3.47684985197023,3.64748326777671,3.8222195969063,4.00092737300321,4.18346786638369,4.36969573269658,4.55945966834529,4.75260306772783,4.9489646777276,5.14837924540919,5.35067815477696,5.55569004965811,5.763241439372,5.97315728473693,6.18526156211292,6.39937780363595,6.61532961209563,6.83294114925559
3,0,1,0,1,770.3959473966,0,8.37529178449926e-08,3.09254960200145e-07,6.43697930798571e-07,1.06082385943059e-06,1.53967160925171e-06,2.06358544241983e-06,2.61943264803986e-06,3.19699385720675e-06,3.78850376068476e-06,4.38833443315085e-06,4.99283076922687e-06,5.60033256265016e-06,6.21145658801142e-06,6.82977539248386e-06,7.4631332975712e-06,8.12512604731527e-06,8.82915412141126e-06,9.58262430810852e-06,1.03887598850721e-05,1.12483067693492e-05,1.21606171644734e-05,1.31243467043727e-05,1.41379154801787e-05,1.5199828677402e-05,1.63089153064548e-05,1.74645220324185e-05,1.86666837643002e-05,1.99162838312387e-05,2.12152109308427e-05,2.25665163189519e-05,2.39745721066523e-05,2.54452294670927e-05,2.69859736045853e-05,2.86060703458547e-05,3.03166970658503e-05,3.21310485644898e-05,3.40644064568423e-05,3.61341592656626e-05,3.83597601856714e-05,4.07626086208822e-05,4.33658470402089e-05,4.61940650710569e-05,4.92729126753302e-05,5.26286271500617e-05,5.62874901970184e-05,6.02752344948592e-05,6.46164278288783e-05,6.93338634645486e-05,7.44479871036702e-05,7.99763883411007e-05,8.59333791881977e-05,9.23296768350674e-05,9.91721997121762e-05,0.000106463978934294,0.000114204181362425,0.000122388233576003,0.000131008033309338,0.000140052230815447,0.000149506564433371,0.000159354230462721,0.000169576271903044,0.000180151970839718,0.000191059232117767,0.000202274947878497,0.000213775335286824,0.000225536242478392,0.000237533419051119,0.00024974275006543,0.000262140454180839,0.000274703246966164,0.000287408471808194,0.000300234201891224,0.000313159316277637,0.000326163553831289,0.000339227547244033,0.000352337128474257,0.000365524235464245,0.000378886542140194,0.000392563284740846,0.000406717746958796,0.000421527219661333,0.000437177698133919,0.000453861632979121,0.000471777702636836,0.000491131954976955,0.000512139893545796,0.00053502917742523,0.000560042637772877,0.0005874412940525,0.000617507031829453,0.00065054461202563,0.000686882748750815,0.00072687412005861,0.000770894325616251,0.000819339950221391,0.000872625981861246,0.000931182857450754,0.00099545338127901,0.00106588969398597,0.00114295040026078,0.00122709789645572,0.00131879589178686,0.00141850708807379,0.00152669097059239,0.00164380166252556,0.00177028580338716,0.00190658042368509,0.00205311080116735,0.0022102882964607,0.00237850817658439,0.00255814744322593,0.00274956268849174,0.00295308800463344,0.0031690329757616,0.00339768077950097,0.00363928642510778,0.00389407515211837,0.004162241010532,0.0044439456398627,0.00473931726059717,0.00504844988781598,0.00537140277261918,0.00570820007369241,0.00605883075765243,0.00642324872377007,0.00680137314585269,0.00719308902155752,0.0075982479173189,0.00801666889542989,0.00844813960809625,0.00889241754263236,0.00934923140102737,0.00981828259659417,0.0102992468505207,0.0107917758712806,0.0112954990995863,0.011810025502902,0.0123349454038255,0.0128698323275283,0.0134142448543186,0.0139677284644562,0.014529817363813,0.0151000362787049,0.0156779022116127,0.0162629261483821,0.0168546147100014,0.0174524717424682,0.0180559998395483,0.0186647017940607,0.0192780819743067
4,0,1,1,1,770.3959473966,0,8.37529178449926e-08,3.09254960200145e-07,6.43697930798571e-07,1.06082385943059e-06,1.53967160925171e-06,2.06358544241983e-06,2.61943264803986e-06,3.19699385720675e-06,3.78850376068476e-06,4.38833443315085e-06,4.99283076922687e-06,5.60033256265016e-06,6.21145658801142e-06,6.82977539248386e-06,7.4631332975712e-06,8.12512604731527e-06,8.82915412141126e-06,9.58262430810852e-06,1.03887598850721e-05,1.12483067693492e-05,1.21606171644734e-05,1.31243467043727e-05,1.41379154801787e-05,1.5199828677402e-05,1.63089153064548e-05,1.74645220324185e-05,1.86666837643002e-05,1.99162838312387e-05,2.12152109308427e-05,2.25665163189519e-05,2.39745721066523e-05,2.54452294670927e-05,2.69859736045853e-05,2.86060703458547e-05,3.03166970658503e-05,3.21310485644898e-05,3.40644064568423e-05,3.61341592656626e-05,3.83597601856714e-05,4.07626086208822e-05,4.33658470402089e-05,4.61940650710569e-05,4.92729126753302e-05,5.26286271500617e-05,5.62874901970184e-05,6.02752344948592e-05,6.46164278288783e-05,6.93338634645486e-05,7.44479871036702e-05,7.99763883411007e-05,8.59333791881977e-05,9.23296768350674e-05,9.91721997121762e-05,0.000106463978934294,0.000114204181362425,0.000122388233576003,0.000131008033309338,0.000140052230815447,0.000149506564433371,0.000159354230462721,0.000169576271903044,0.000180151970839718,0.000191059232117767,0.000202274947878497,0.000213775335286824,0.000225536242478392,0.000237533419051119,0.00024974275006543,0.000262140454180839,0.000274703246966164,0.000287408471808194,0.000300234201891224,0.000313159316277637,0.000326163553831289,0.000339227547244033,0.000352337128474257,0.000365524235464245,0.000378886542140194,0.000392563284740846,0.000406717746958796,0.000421527219661333,0.000437177698133919,0.000453861632979121,0.000471777702636836,0.000491131954976955,0.000512139893545796,0.00053502917742523,0.000560042637772877,0.0005874412940525,0.000617507031829453,0.00065054461202563,0.000686882748750815,0.00072687412005861,0.000770894325616251,0.000819339950221391,0.000872625981861246,0.000931182857450754,0.00099545338127901,0.00106588969398597,0.00114295040026078,0.00122709789645572,0.00131879589178686,0.00141850708807379,0.00152669097059239,0.00164380166252556,0.00177028580338716,0.00190658042368509,0.00205311080116735,0.0022102882964607,0.00237850817658439,0.00255814744322593,0.00274956268849174,0.00295308800463344,0.0031690329757616,0.00339768077950097,0.00363928642510778,0.00389407515211837,0.004162241010532,0.0044439456398627,0.00473931726059717,0.00504844988781598,0.00537140277261918,0.00570820007369241,0.00605883075765243,0.00642324872377007,0.00680137314585269,0.00719308902155752,0.0075982479173189,0.00801666889542989,0.00844813960809625,0.00889241754263236,0.00934923140102737,0.00981828259659417,0.0102992468505207,0.0107917758712806,0.0112954990995863,0.011810025502902,0.0123349454038255,0.0128698323275283,0.0134142448543186,0.0139677284644562,0.014529817363813,0.0151000362787049,0.0156779022116127,0.0162629261483821,0.0168546147100014,0.0174524717424682,0.0180559998395483,0.0186647017940607,0.0192780819743067
5,11,1,0,0,114.7842738,0,5.58378585779386e-08,2.06205220136351e-07,4.29280902341958e-07,7.07598302808084e-07,1.02717888092766e-06,1.3768475086706e-06,1.74769128846357e-06,2.13263303755586e-06,2.52609850361826e-06,2.92376352748271e-06,3.32237438822046e-06,3.71964318650653e-06,4.11423186817071e-06,4.5058563479678e-06,4.89557033558251e-06,5.28610227259502e-06,5.68025435912918e-06,6.07933992062442e-06,6.48363121912705e-06,6.89279950316369e-06,7.30619921637993e-06,7.72305095616135e-06,8.14255926224561e-06,8.56398919900392e-06,8.98671707539254e-06,9.41026556574615e-06,9.83432966000811e-06,1.02587975476968e-05,1.06837689959459e-05,1.11095727225958e-05,1.1536783532468e-05,1.19662394419017e-05,1.2399058564751e-05,1.2836655129294e-05,1.32807536033894e-05,1.37333995479159e-05,1.41969654849259e-05,1.46741498464921e-05,1.51679670273329e-05,1.56817264443143e-05,1.62189993016611e-05,1.67835718401764e-05,1.73793853180327e-05,1.80104634221163e-05,1.86808295151099e-05,1.93944166157341e-05,2.01549742832641e-05,2.09659766857747e-05,2.18305363654399e-05,2.27513278621406e-05,2.3730524550317e-05,2.47697512446188e-05,2.58700539168911e-05,2.70318868288654e-05,2.8255116515095e-05,2.95390410142546e-05,3.08824223427625e-05,3.22835295908378e-05,3.37401902994458e-05,3.52498471419055e-05,3.68096176044255e-05,3.84163543808707e-05,4.00667046240981e-05,4.17571664732264e-05,4.34841416794166e-05,4.52439835483295e-05,4.703303960502e-05,4.88476887721299e-05,5.06843731000954e-05,5.25396241465348e-05,5.44100843094171e-05,5.629252358408e-05,5.81838521510076e-05,6.00811293216991e-05,6.198156913831e-05,6.3883356390971e-05,6.57933935421124e-05,6.7730966043323e-05,6.97230883690242e-05,7.18011402698412e-05,7.39989553893479e-05,7.63518446247106e-05,7.88962334785899e-05,8.16697142105794e-05,8.47113829760464e-05,8.80623719793865e-05,9.17664989857307e-05,9.58709565062908e-05,0.000100426952934013,0.000105490210743945,0.000111121231339083,0.000117385260189133,0.000124351928212793,0.000132094593413658,0.000140689451440788,0.000150214509037061,0.000160748518035007,0.000172369953384096,0.000185156093192844,0.000199182232225194,0.000214521036032264,0.000231242025709745,0.000249411173105004,0.000269090582117544,0.000290338232098407,0.000313207762619265,0.000337748283588785,0.000364004199787683,0.00039201504368533,0.000421815314453816,0.000453434324236806,0.000486896054895871,0.000522219029768546,0.000559416205530108,0.000598494889187308,0.000639456684737515,0.000682297473218025,0.000727007428915345,0.000773571073413265,0.00082196736811042,0.00087216984486428,0.000924146773432411,0.000977861363698548,0.00103327199994137,0.00109033250392045,0.00114899242316831,0.00120919734061652,0.00127088920154791,0.00133400665385434,0.00139848539755983,0.00146425853979028,0.00153125695151919,0.00159940962263451,0.00166864401221217,0.00173888639117628,0.00181006217475236,0.00188209624260445,0.00195491324478362,0.00202843789196627,0.00210259522875898,0.00217731088916255,0.00225251133357674,0.00232812406690066,0.00240407783768012,0.00248030281827584,0.00255673076633805,0.00263329516797421,0.00270993136314767,0.00278657665395545,0.00286317039652081
6,11,1,0,1,0.215728086,0,8.37334260793844e-08,3.08977559218082e-07,6.42439624678144e-07,1.05723462506778e-06,1.53170560906877e-06,2.04845864104595e-06,2.59357358079949e-06,3.15595875472279e-06,3.72682334310883e-06,4.29924620315219e-06,4.86782355387523e-06,5.42838123717438e-06,5.97773984840135e-06,6.51352317885889e-06,7.03400219248843e-06,7.5379679402744e-06,8.02462575527254e-06,8.4935087023404e-06,8.94440940568385e-06,9.3773247233088e-06,9.79241078132378e-06,1.01899464956591e-05,1.05703040502275e-05,1.09339250511128e-05,1.12813013406745e-05,1.16129596042263e-05,1.19294490727816e-05,1.22313317502337e-05,1.25191746939135e-05,1.27935439641251e-05,1.30549999276607e-05,1.33040936578961e-05,1.35413642207491e-05,1.37673366737088e-05,1.3982520636396e-05,1.41874093172454e-05,1.43824789007956e-05,1.45681882179691e-05,1.47449786332963e-05,1.49132741017298e-05,1.50734813462542e-05,1.52259901273416e-05,1.53711735748206e-05,1.55093885639448e-05,1.5640976119871e-05,1.57662618416165e-05,1.58855563388396e-05,1.59991556787643e-05,1.61073418415777e-05,1.62103831843316e-05,1.63085349133261e-05,1.64020395649943e-05,1.64911274946252e-05,1.65760173716265e-05,1.66569166793315e-05,1.6734022216698e-05,1.68075205988387e-05,1.68775887532064e-05,1.69443944080504e-05,1.70080965700967e-05,1.70688459885466e-05,1.7126785603235e-05,1.71820509748275e-05,1.72347706956515e-05,1.7285066780266e-05,1.73330550354382e-05,1.73788454090988e-05,1.74225423187351e-05,1.74642449598905e-05,1.75040475953036e-05,1.75420398255871e-05,1.75783068427235e-05,1.76129296672657e-05,1.7645985370506e-05,1.76775472818753e-05,1.77076861892658e-05,1.77364800970628e-05,1.77640189296763e-05,1.77903989438595e-05,1.78157187275689e-05,1.78400769865521e-05,1.78635714791328e-05,1.78862987030608e-05,1.79083540885257e-05,1.7929832537208e-05,1.79508291964302e-05,1.79714403727167e-05,1.79917644890099e-05,1.80119029773637e-05,1.80319609900788e-05,1.80520478177411e-05,1.80722769323802e-05,1.80927656262288e-05,1.8113634275967e-05,1.81350053175285e-05,1.81570020478072e-05,1.81797473741479e-05,1.82033626149973e-05,1.82279664235341e-05,1.82536738733009e-05,1.82805957148551e-05,1.83088377912047e-05,1.83385005872203e-05,1.83696788830386e-05,1.84024614819194e-05,1.84369309870419e-05,1.84731636075446e-05,1.85112289804001e-05,1.85511900006365e-05,1.85931026574209e-05,1.86370158774006e-05,1.86829713793668e-05,1.87310035459279e-05,1.87811393185599e-05,1.88333981223214e-05,1.88877918259069e-05,1.89443247417049e-05,1.90029936693489e-05,1.90637879848942e-05,1.9126689776455e-05,1.91916740259333e-05,1.92587088352451e-05,1.93277556946053e-05,1.93987697895282e-05,1.94717003425982e-05,1.95464909855907e-05,1.96230801571951e-05,1.97014015214229e-05,1.97813844017677e-05,1.98629542261565e-05,1.99460329780041e-05,2.00305396488638e-05,2.01163906884338e-05,2.02035004480969e-05,2.02917816145331e-05,2.03811456302267e-05,2.04715030982819e-05,2.05627641692569e-05,2.06548389081568e-05,2.07476376400933e-05,2.08410712735098e-05,2.09350516002257e-05,2.10294915717681e-05,2.11243055519461e-05,2.12194095456535e-05,2.13147214042662e-05,2.14101610081275e-05,2.15056504268013e-05,2.16011140579043e-05,2.16964787454431e-05
7,23,1,0,0,17.176936889662,0,5.58326168830701e-08,2.06130965719638e-07,4.28946481799497e-07,7.06653424948735e-07,1.02510621397102e-06,1.37296535330628e-06,1.74115739997149e-06,2.12244184046904e-06,2.51106364162136e-06,2.90247512514973e-06,3.29311467871983e-06,3.68023345542666e-06,4.0617647208535e-06,4.43623452287532e-06,4.80271754611382e-06,5.16081675185345e-06,5.51038459430541e-06,5.85126335227088e-06,6.18331276966834e-06,6.5064378464866e-06,6.82059814908238e-06,7.12580737100896e-06,7.42212836572486e-06,7.70966667343867e-06,7.98856415518222e-06,8.2589935409181e-06,8.52115418487172e-06,8.77526905935346e-06,9.02158287887639e-06,9.26036118510921e-06,9.49189020207221e-06,9.71647727110909e-06,9.93445167898632e-06,1.01461656951222e-05,1.03519956312028e-05,1.05523427307031e-05,1.07476336852389e-05,1.09383205704304e-05,1.11248800004836e-05,1.13078112987525e-05,1.14876335566928e-05,1.16648814661236e-05,1.18400999433692e-05,1.20138376061757e-05,1.21866393196125e-05,1.23590380717967e-05,1.25315465566307e-05,1.27046488504523e-05,1.28787925918258e-05,1.3054382041928e-05,1.3231772330858e-05,1.34112651229243e-05,1.35931058245268e-05,1.37774823641542e-05,1.39645254951403e-05,1.41543104777129e-05,1.43468599598766e-05,1.45421478206871e-05,1.47401037643656e-05,1.49406183959566e-05,1.51435485697411e-05,1.53487228035783e-05,1.55559465911429e-05,1.57650074693862e-05,1.59756797354333e-05,1.61877287433494e-05,1.64009147287191e-05,1.66149961442024e-05,1.68297325118875e-05,1.70448868038671e-05,1.7260227381278e-05,1.74755295365652e-05,1.76905766780104e-05,1.79051612056543e-05,1.81190851075341e-05,1.83322946587697e-05,1.85461575051936e-05,1.87640508649257e-05,1.899056476803e-05,1.92309200475674e-05,1.94906318535406e-05,1.9775333322906e-05,2.00907050897032e-05,2.04424760538815e-05,2.08364724950463e-05,2.12786997353772e-05,2.17754432663723e-05,2.23333770380427e-05,2.29596656435976e-05,2.36620464091101e-05,2.4448878162999e-05,2.53291469313507e-05,2.63124248761335e-05,2.74087857507481e-05,2.8628686706985e-05,2.99828301213336e-05,3.14820198186759e-05,3.31370241217097e-05,3.49584544492826e-05,3.69566642241067e-05,3.91416691421133e-05,4.15230871479106e-05,4.4110094790136e-05,4.69113958775567e-05,4.99351983265756e-05,5.31891955485121e-05,5.66805494511417e-05,6.04158729585136e-05,6.44012107713991e-05,6.86420178203705e-05,7.31431354668159e-05,7.79087659643529e-05,8.2942446011324e-05,8.82470204180837e-05,9.38246169896611e-05,9.96766237172406e-05,0.000105803669291575,0.000112205607829486,0.000118881508541622,0.000125829650893673,0.000133047525636931,0.000140531841890657,0.000148278540307688,0.00015628281218874,0.00016453912428136,0.000173041248885252,0.00018178229879219,0.000190754766518893,0.000199950567244905,0.000209361084823915,0.000218977220239334,0.000228789441868779,0.000238787836933916,0.000248962163548366,0.000259301902811577,0.000269796310419816,0.000280434467341769,0.000291205329140985,0.000302097773585152,0.000313100646231206,0.000324202803732696,0.000335393154670901,0.00034666069773513,0.000357994557167847,0.000369384015383997,0.000380818542743581,0.000392287824475442,0.000403781784785398,0.000415290608205352,0.000426804758262177
8,23,1,1,0,0.789297054743192,0,5.58226764403039e-08,2.05990580820883e-07,4.28317893470743e-07,7.04892577299043e-07,1.0212877532474e-06,1.36591717615086e-06,1.72950855590746e-06,2.10467322157308e-06,2.48555453268222e-06,2.86754076577526e-06,3.24703072614513e-06,3.62124257838801e-06,3.98805817089937e-06,4.34589665027285e-06,4.69361248347986e-06,5.03041292107353e-06,5.35578051644021e-06,5.66940870725002e-06,5.97115883910985e-06,6.26102543718012e-06,6.53910751892848e-06,6.80558504636976e-06,7.06069971223691e-06,7.30473933862152e-06,7.53802528769824e-06,7.76090235196389e-06,7.97373068386248e-06,8.17687939630641e-06,8.37072152583929e-06,8.55563010418275e-06,8.73197512815209e-06,8.9001212552895e-06,9.06042608299516e-06,9.21323889367578e-06,9.35889976866735e-06,9.49773899049982e-06,9.63007666567439e-06,9.75622251160699e-06,9.87647575909749e-06,9.99112513368922e-06,1.01004488806693e-05,1.02047148116117e-05,1.03041803541262e-05,1.03990925949669e-05,1.04896883129418e-05,1.05761940038174e-05,1.06588259044219e-05,1.07377900259918e-05,1.08132822081436e-05,1.08854882049765e-05,1.09545838125951e-05,1.10207350451657e-05,1.10840983628599e-05,1.11448209517689e-05,1.12030410530232e-05,1.12588883350681e-05,1.13124843016528e-05,1.13639427263129e-05,1.14133701047465e-05,1.14608661149384e-05,1.15065240768221e-05,1.15504314038017e-05,1.15926700396671e-05,1.16333168756647e-05,1.16724441439387e-05,1.17101197850262e-05,1.17464077875627e-05,1.17813684999988e-05,1.18150589149536e-05,1.18475329269182e-05,1.18788415648282e-05,1.19090332017058e-05,1.19381537431471e-05,1.19662467969704e-05,1.1993353825093e-05,1.20195195424532e-05,1.20448420561356e-05,1.2069496015587e-05,1.20937015099434e-05,1.2117701371688e-05,1.2141748092425e-05,1.21660970072043e-05,1.21910036201092e-05,1.22167237167811e-05,1.22435153665813e-05,1.22716421958605e-05,1.23013774199843e-05,1.23330081524556e-05,1.23668394716388e-05,1.24031976972523e-05,1.24424323587549e-05,1.24849164737206e-05,1.25310449920788e-05,1.25812315346058e-05,1.26359038109883e-05,1.26954982529405e-05,1.27604544256613e-05,1.28312097045551e-05,1.2908194558991e-05,1.29918286296668e-05,1.30825176408849e-05,1.31806510829817e-05,1.32866005347102e-05,1.34007184658777e-05,1.35233373593541e-05,1.36547690094927e-05,1.37953038824397e-05,1.39452104563025e-05,1.41047344911908e-05,1.4274098207729e-05,1.44534993762586e-05,1.46431103368593e-05,1.48430769827758e-05,1.50535177473968e-05,1.52745226379422e-05,1.55061523587299e-05,1.5748437563748e-05,1.60013782734781e-05,1.62649434845284e-05,1.6539070993742e-05,1.68236674515382e-05,1.71186086516658e-05,1.742374005863e-05,1.77388775675534e-05,1.80638084861556e-05,1.83982927240608e-05,1.87420641709811e-05,1.90948322425822e-05,1.94562835710253e-05,1.98260838154701e-05,2.02038795679131e-05,2.05893003294967e-05,2.09819605328815e-05,2.13814615876982e-05,2.17873939274689e-05,2.21993390373005e-05,2.26168714446403e-05,2.30395606567454e-05,2.34669730307777e-05,2.38986735643573e-05,2.43342275966525e-05,2.47732024122452e-05,2.52151687409439e-05,2.56597021502512e-05,2.61063843269468e-05,2.65548042469744e-05,2.70045592335626e-05,2.74552559048862e-05,2.79065110134949e-05,2.83579521806025e-05
