"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
114,71,2,1,0,1,3451.14161732099,3450.72320792943,3450.08658875889,3449.3424018689,3448.31571513688,3446.80943903491,3444.55506749464,3441.15944250352,3436.0340257978,3428.29350113128,3416.6081857861,3398.99159213561,3372.50335775449,3332.85562349118,3273.94076533366,3187.37830673432,3062.34691730109,3052.5367804245,3040.36295737329,3026.38861001472,3010.93361976815,2994.17020947897,2976.19068827721,2957.05548013761,2936.8257036982,2915.58257561446,2893.43534116203,2870.5199883665,2846.99168590663,2823.0142029431,2798.74919957276,2774.34738746498,2749.94252055559,2725.64829933871,2701.55772116845,2677.74418917235,2654.26367906909,2631.1573922195,2608.45447912396,2586.17457408618,2564.33000426206,2542.92762222497,2521.97026861193,2501.45790160034,2481.38844459947,2461.75840557864,2442.56331883923,2423.79805256239,2405.45701804465,2387.53430892487,2370.0237919914,2352.9191655567,2336.21399689303,2319.9017467518,2303.97578638873,2288.42941060184,2273.25584898284,2258.44827661449,2243.99982485711,2229.90359246624,2216.15265705281,2202.74008676307,2189.65895200125,2176.90233700253,2164.46335107531,2152.33513935858,2140.51089297157,2128.9838584655,2117.74734651624,2106.79473982675,2096.11950022791,2085.71517498504,2075.57540233286,2065.6939162704,2056.06455065598,2046.68124264702,2037.53803553067,2028.62908167497,2019.94864157356,2011.49108918546,2003.25091017338,1995.22270297177,1987.40117902877,1979.78116260913,1972.357590417,1965.12551093774,1958.08008359355,1951.21657771436,1944.53037135085,1938.01694995658,1931.67190495391,1925.49093220249,1919.46983038654,1913.60449933037,1907.89093826654,1902.32524405225,1896.90360935371,1891.62232080536,1886.47775715024,1881.46638736972,1876.58476880831,1871.82954529821,1867.1974452895,1862.68527998904,1858.28994151217,1854.00840105041,1849.83770705747,1845.77498345638,1841.81742786945,1837.96230987287,1834.20696927739,1830.54881443639,1826.98532058214,1823.5140281913,1820.13254138016,1816.83852633015,1813.62970974406,1810.50387733306,1807.45887233493,1804.49259406333,1801.60299648816,1798.78808684635,1796.04592428434,1793.3746185309,1790.77232859998,1788.23726152373,1785.76767111511,1783.3618567598,1781.018162237,1778.7349745686,1776.51072289629,1774.34387738628,1772.23294816089,1770.17648425675,1768.17307260901,1766.22133706097,1764.31993739881,1762.46756841073,1760.66295897002,1758.90487114165,1757.19209931171,1755.52346933932,1753.89783773036,1752.31409083266,1750.77114405212,1749.26794108911,1747.8034531949,1746.37667844746,1744.98664104627,1743.63239062557,1742.31300158567,1741.02757244188
115,71,2,1,1,0,1313.89939077777,1313.74009628753,1313.49772618712,1313.21440350442,1312.82352905727,1312.25006801968,1311.39179625869,1310.09903284824,1308.14771278264,1305.2007833977,1300.75201530426,1294.04512401102,1283.96067113275,1268.86620684509,1246.43647059422,1213.4808940838,1165.87964075362,1162.14478014956,1157.51003012651,1152.18979453004,1146.30585683025,1139.92378474843,1133.07872170178,1125.79367196901,1118.09190429715,1110.00433903835,1101.57256744474,1092.84836211906,1083.89079801537,1074.76222441524,1065.52418764924,1056.23406582364,1046.94278099102,1037.69362056941,1028.52198999287,1019.45583489077,1010.51646602657,1001.7195693526,993.076242884805,984.593961685793,976.277418881621,968.129223345806,960.15045654983,952.341102571229,944.700370821963,937.226931835579,929.919085456207,922.774877926392,915.792181546117,908.9687476785,902.302241321411,895.790263331506,889.430364676557,883.220055770308,877.1568129542,871.238083461134,865.461289699011,859.823833323411,854.32309934413,848.956460357869,843.721280911261,838.614921947604,833.634745269844,828.778117946558,824.042416592072,819.425031461928,814.923370317015,810.534862021967,806.256959854605,802.087144514511,798.02292682639,794.061850141083,790.201492442793,786.439468174566,782.773429797332,779.201069099475,775.720118274497,772.328351044571,769.023582296836,765.803670116349,762.666515115368,759.610060839981,756.632293862211,753.731243705,750.904982698593,748.151625729938,745.469329921259,742.856294238225,740.310759038063,737.831005567832,735.415355418439,733.062169941568,730.769849635706,728.536833504831,726.361598399074,724.242658335671,722.178563807741,720.167901083449,718.209291498042,716.301390741801,714.442888146119,712.632505969517,710.868998685746,709.15115227527,707.477783521571,705.84773931357,704.259895955031,702.713158481963,701.206459988765,699.738760963704,698.30904863437,696.91633632351,695.559662815636,694.238091734738,692.95071093333,691.696631893023,690.474989136774,689.284939652896,688.125662330901,686.996357409196,685.896245934619,684.824569233521,683.780588394962,682.763583765418,681.77285445495,680.807717854833,679.867509166473,678.951580941477,678.059302632696,677.190060156092,676.343255463259,675.518306124401,674.714644921598,673.931719452171,673.168991741944,672.425937868218,671.70204759226,670.996824001108,670.309783158495,669.640453764698,668.988376825115,668.353105327372,667.734203926766,667.13124863986,666.543826546029,665.97153549677,665.413983832604,664.870790107367,664.341582819722,663.826000151717,663.323689714203,662.834308298951
116,71,2,1,1,1,1313.89939077777,1313.74009628753,1313.49772618712,1313.21440350442,1312.82352905727,1312.25006801968,1311.39179625869,1310.09903284824,1308.14771278264,1305.2007833977,1300.75201530426,1294.04512401102,1283.96067113275,1268.86620684509,1246.43647059422,1213.4808940838,1165.87964075362,1162.14478014956,1157.51003012651,1152.18979453004,1146.30585683025,1139.92378474843,1133.07872170178,1125.79367196901,1118.09190429715,1110.00433903835,1101.57256744474,1092.84836211906,1083.89079801537,1074.76222441524,1065.52418764924,1056.23406582364,1046.94278099102,1037.69362056941,1028.52198999287,1019.45583489077,1010.51646602657,1001.7195693526,993.076242884805,984.593961685793,976.277418881621,968.129223345806,960.15045654983,952.341102571229,944.700370821963,937.226931835579,929.919085456207,922.774877926392,915.792181546117,908.9687476785,902.302241321411,895.790263331506,889.430364676557,883.220055770308,877.1568129542,871.238083461134,865.461289699011,859.823833323411,854.32309934413,848.956460357869,843.721280911261,838.614921947604,833.634745269844,828.778117946558,824.042416592072,819.425031461928,814.923370317015,810.534862021967,806.256959854605,802.087144514511,798.02292682639,794.061850141083,790.201492442793,786.439468174566,782.773429797332,779.201069099475,775.720118274497,772.328351044571,769.023582296836,765.803670116349,762.666515115368,759.610060839981,756.632293862211,753.731243705,750.904982698593,748.151625729938,745.469329921259,742.856294238225,740.310759038063,737.831005567832,735.415355418439,733.062169941568,730.769849635706,728.536833504831,726.361598399074,724.242658335671,722.178563807741,720.167901083449,718.209291498042,716.301390741801,714.442888146119,712.632505969517,710.868998685746,709.15115227527,707.477783521571,705.84773931357,704.259895955031,702.713158481963,701.206459988765,699.738760963704,698.30904863437,696.91633632351,695.559662815636,694.238091734738,692.95071093333,691.696631893023,690.474989136774,689.284939652896,688.125662330901,686.996357409196,685.896245934619,684.824569233521,683.780588394962,682.763583765418,681.77285445495,680.807717854833,679.867509166473,678.951580941477,678.059302632696,677.190060156092,676.343255463259,675.518306124401,674.714644921598,673.931719452171,673.168991741944,672.425937868218,671.70204759226,670.996824001108,670.309783158495,669.640453764698,668.988376825115,668.353105327372,667.734203926766,667.13124863986,666.543826546029,665.97153549677,665.413983832604,664.870790107367,664.341582819722,663.826000151717,663.323689714203,662.834308298951
117,72,2,0,0,0,64880.0301800774,64872.1642571562,64862.0993792092,64850.5134505162,64834.7939176692,64812.0172586978,64778.2160542381,64727.5870211872,64651.4376325087,64536.671233023,64363.5699611596,64102.5753966252,63709.7222254792,63120.438451653,62241.7519759879,60943.9224849925,59054.7128702782,58863.8643800806,58627.0086000644,58355.0894489865,58054.3238845153,57728.0600154359,57378.0932327477,57005.5990930862,56611.7660274952,56198.1721471073,55766.939322803,55320.7083970215,54862.4926199434,54395.4725405622,53922.7883908221,53447.3687357634,52971.8139881311,52498.336389819,52028.7473811433,51564.4790250786,51106.625904117,50655.9964150692,50213.1654125152,49778.5231862764,49352.3181318063,48934.6921358109,48525.7088102356,48125.375290526,47733.6585956944,47350.4975855432,46975.8114984539,46609.5059073858,46251.4767873835,45901.6132401576,45559.7992911398,45225.9150659682,44899.8375665327,44581.4411997495,44270.5981621983,43967.1787470112,43671.0516144132,43382.0840488945,43100.1422148346,42825.0914148793,42556.7963510799,42295.121386375,42039.9308030547,41791.0890546354,41548.4610078618,41311.9121720972,41081.3089140053,40856.5186560537,40637.4100579391,40423.8531805949,40215.719632811,40012.8827008502,39815.217461707,39622.6008808159,39434.9118951603,39252.0314828008,39073.8427198462,38900.2308392853,38731.0832128202,38566.2894557647,38405.7413924759,38249.3330770164,38096.960797475,37948.523071531,37803.9206384111,37663.0564452486,37525.8356297547,37392.1654992282,37261.9555064578,37135.1172230515,37011.5643104907,36891.2124892857,36773.9795065554,36659.7851022223,36548.5509743008,36440.2007431991,36334.6599154212,36231.8558468037,36131.7177054152,36034.176434275,35939.1647140058,35846.616925512,35756.4691127952,35668.6589459713,35583.1256845639,35499.8101411391,35418.6546453261,35339.6030082735,35262.6004875803,35187.5937527304,35114.5308510625,35043.3611742952,34974.0354256272,34906.5055874283,34840.7248895316,34776.6477781372,34714.2298853333,34653.4279992379,34594.2000347653,34536.505005017,34480.3029932944,34425.5551257197,34372.2235444923,34320.2713817485,34269.6627340228,34220.3626373085,34172.3370427097,34125.552792676,34079.9775978103,34035.5800142432,33992.3294215614,33950.1960012829,33909.1507158686,33869.1652882587,33830.2121819258,33792.2645814329,33755.2963734865,33719.2821284736,33684.1970824738,33650.0171197337,33616.7187555956,33584.2791198681,33552.6759406302,33521.8875284574,33491.8927610602,33462.6710683257,33434.2024177515,33406.4673002629,33379.4467164043,33353.1221628942,33327.4756195368,33302.4895364783
118,72,2,0,0,1,64880.0301800774,64872.1642571562,64862.0993792092,64850.5134505162,64834.7939176692,64812.0172586978,64778.2160542381,64727.5870211872,64651.4376325087,64536.671233023,64363.5699611596,64102.5753966252,63709.7222254792,63120.438451653,62241.7519759879,60943.9224849925,59054.7128702782,58863.8643800806,58627.0086000644,58355.0894489865,58054.3238845153,57728.0600154359,57378.0932327477,57005.5990930862,56611.7660274952,56198.1721471073,55766.939322803,55320.7083970215,54862.4926199434,54395.4725405622,53922.7883908221,53447.3687357634,52971.8139881311,52498.336389819,52028.7473811433,51564.4790250786,51106.625904117,50655.9964150692,50213.1654125152,49778.5231862764,49352.3181318063,48934.6921358109,48525.7088102356,48125.375290526,47733.6585956944,47350.4975855432,46975.8114984539,46609.5059073858,46251.4767873835,45901.6132401576,45559.7992911398,45225.9150659682,44899.8375665327,44581.4411997495,44270.5981621983,43967.1787470112,43671.0516144132,43382.0840488945,43100.1422148346,42825.0914148793,42556.7963510799,42295.121386375,42039.9308030547,41791.0890546354,41548.4610078618,41311.9121720972,41081.3089140053,40856.5186560537,40637.4100579391,40423.8531805949,40215.719632811,40012.8827008502,39815.217461707,39622.6008808159,39434.9118951603,39252.0314828008,39073.8427198462,38900.2308392853,38731.0832128202,38566.2894557647,38405.7413924759,38249.3330770164,38096.960797475,37948.523071531,37803.9206384111,37663.0564452486,37525.8356297547,37392.1654992282,37261.9555064578,37135.1172230515,37011.5643104907,36891.2124892857,36773.9795065554,36659.7851022223,36548.5509743008,36440.2007431991,36334.6599154212,36231.8558468037,36131.7177054152,36034.176434275,35939.1647140058,35846.616925512,35756.4691127952,35668.6589459713,35583.1256845639,35499.8101411391,35418.6546453261,35339.6030082735,35262.6004875803,35187.5937527304,35114.5308510625,35043.3611742952,34974.0354256272,34906.5055874283,34840.7248895316,34776.6477781372,34714.2298853333,34653.4279992379,34594.2000347653,34536.505005017,34480.3029932944,34425.5551257197,34372.2235444923,34320.2713817485,34269.6627340228,34220.3626373085,34172.3370427097,34125.552792676,34079.9775978103,34035.5800142432,33992.3294215614,33950.1960012829,33909.1507158686,33869.1652882587,33830.2121819258,33792.2645814329,33755.2963734865,33719.2821284736,33684.1970824738,33650.0171197337,33616.7187555956,33584.2791198681,33552.6759406302,33521.8875284574,33491.8927610602,33462.6710683257,33434.2024177515,33406.4673002629,33379.4467164043,33353.1221628942,33327.4756195368,33302.4895364783
119,72,2,0,1,0,7689.77931014263,7688.84701693675,7687.65409686595,7686.28089721568,7684.41777017772,7681.71821100018,7677.71198902415,7671.71128141402,7662.68582331984,7649.08335917462,7628.56686780987,7597.63299498574,7551.07083743098,7481.22712497902,7377.08252051571,7223.25980587996,6999.34491300105,6976.72496712217,6948.6520967551,6916.4234085719,6880.77575538101,6842.10596526022,6800.62683343363,6756.47769046362,6709.79939282681,6660.7789830739,6609.66795182151,6556.77929978025,6502.47016656351,6447.11752055087,6391.09355162214,6334.74536224927,6278.38116129201,6222.26315041545,6166.60602705774,6111.57952369589,6057.31337358958,6003.90339039749,5951.41770763997,5899.90258365855,5849.38745904092,5799.88915063278,5751.41519791615,5703.96644660584,5657.53898769449,5612.12557465913,5567.71663538613,5524.30097809425,5481.8662734281,5440.39937738377,5399.88654430124,5360.31356630505,5321.66586528361,5283.92855556105,5247.08648948573,5211.12429380356,5176.0264017233,5141.77708339746,5108.36047621957,5075.76061544787,5043.96146515629,5012.94694922613,4982.70098197991,4953.2074980345,4924.45048098377,4896.41399058677,4869.08218821238,4842.43936036658,4816.46994019554,4791.15852692428,4766.48990323448,4742.44905062704,4719.02116284587,4696.19165745853,4673.94618570659,4652.27064074632,4631.15116440105,4610.57415413416,4590.52626089581,4570.99440155589,4551.96575480689,4533.42776361273,4515.368135721,4497.77484313713,4480.63612117112,4463.94046682087,4447.67663671818,4431.83364464106,4416.40075865748,4401.36749796441,4386.72362945694,4372.45916407257,4358.56435294867,4345.02968341572,4331.84587488329,4319.0038746089,4306.49485339591,4294.31020123624,4282.44152291307,4270.88063358214,4259.61955434529,4248.65050782691,4237.96591376676,4227.55838463663,4217.42072128977,4207.54590865077,4197.92711145116,4188.55767001666,4179.43109611076,4170.54106883783,4161.88143060977,4153.44618317854,4145.2294837367,4137.22564108807,4129.42911188966,4121.83449696599,4114.43653769664,4107.23011247741,4100.21023325542,4093.37204213829,4086.710808077,4080.22192362085,4073.90090174769,4067.74337276573,4061.74508128658,4055.90188326942,4050.20974313512,4044.66473094952,4039.26301967472,4034.00088248725,4028.87469016222,4023.88090852212,4019.0160959491,4014.27690095969,4009.66005984058,4005.16239434429,4000.7808094435,3996.51229114285,3992.35390434686,3988.30279078278,3984.35616697727,3980.5113222854,3976.76561697109,3973.1164803375,3969.56140890638,3966.09796464513,3962.72377324038,3959.43652241704,3956.23396030158,3953.11389382861,3950.07418718946,3947.11276032188
120,72,2,0,1,1,7689.77931014263,7688.84701693675,7687.65409686595,7686.28089721568,7684.41777017772,7681.71821100018,7677.71198902415,7671.71128141402,7662.68582331984,7649.08335917462,7628.56686780987,7597.63299498574,7551.07083743098,7481.22712497902,7377.08252051571,7223.25980587996,6999.34491300105,6976.72496712217,6948.6520967551,6916.4234085719,6880.77575538101,6842.10596526022,6800.62683343363,6756.47769046362,6709.79939282681,6660.7789830739,6609.66795182151,6556.77929978025,6502.47016656351,6447.11752055087,6391.09355162214,6334.74536224927,6278.38116129201,6222.26315041545,6166.60602705774,6111.57952369589,6057.31337358958,6003.90339039749,5951.41770763997,5899.90258365855,5849.38745904092,5799.88915063278,5751.41519791615,5703.96644660584,5657.53898769449,5612.12557465913,5567.71663538613,5524.30097809425,5481.8662734281,5440.39937738377,5399.88654430124,5360.31356630505,5321.66586528361,5283.92855556105,5247.08648948573,5211.12429380356,5176.0264017233,5141.77708339746,5108.36047621957,5075.76061544787,5043.96146515629,5012.94694922613,4982.70098197991,4953.2074980345,4924.45048098377,4896.41399058677,4869.08218821238,4842.43936036658,4816.46994019554,4791.15852692428,4766.48990323448,4742.44905062704,4719.02116284587,4696.19165745853,4673.94618570659,4652.27064074632,4631.15116440105,4610.57415413416,4590.52626089581,4570.99440155589,4551.96575480689,4533.42776361273,4515.368135721,4497.77484313713,4480.63612117112,4463.94046682087,4447.67663671818,4431.83364464106,4416.40075865748,4401.36749796441,4386.72362945694,4372.45916407257,4358.56435294867,4345.02968341572,4331.84587488329,4319.0038746089,4306.49485339591,4294.31020123624,4282.44152291307,4270.88063358214,4259.61955434529,4248.65050782691,4237.96591376676,4227.55838463663,4217.42072128977,4207.54590865077,4197.92711145116,4188.55767001666,4179.43109611076,4170.54106883783,4161.88143060977,4153.44618317854,4145.2294837367,4137.22564108807,4129.42911188966,4121.83449696599,4114.43653769664,4107.23011247741,4100.21023325542,4093.37204213829,4086.710808077,4080.22192362085,4073.90090174769,4067.74337276573,4061.74508128658,4055.90188326942,4050.20974313512,4044.66473094952,4039.26301967472,4034.00088248725,4028.87469016222,4023.88090852212,4019.0160959491,4014.27690095969,4009.66005984058,4005.16239434429,4000.7808094435,3996.51229114285,3992.35390434686,3988.30279078278,3984.35616697727,3980.5113222854,3976.76561697109,3973.1164803375,3969.56140890638,3966.09796464513,3962.72377324038,3959.43652241704,3956.23396030158,3953.11389382861,3950.07418718946,3947.11276032188
121,72,2,1,0,0,15322.6097979104,15320.752115858,15318.3751102214,15315.6388805369,15311.926424372,15306.5472983613,15298.5645236123,15286.6075483191,15268.6234726978,15241.5192812794,15200.6382391942,15138.999583037,15046.2200970745,14907.0499194171,14699.5319826351,14393.0257307184,13946.854209645,13901.7818362552,13845.8439970543,13781.6252992981,13710.593991633,13633.5407913927,13550.8897131106,13462.9183860597,13369.9074800411,13272.22969496,13170.3861495651,13065.0005272629,12956.7844623825,12846.4890999375,12734.856063331,12622.5769869419,12510.2660059622,12398.4455819141,12287.5435196716,12177.8980271872,12069.7676102041,11963.3431864647,11858.7605184277,11756.1117801971,11655.4556349176,11556.8255917388,11460.236673789,11365.6905662347,11273.1794800103,11182.6889757361,11094.1999800738,11007.6901923448,10923.1350451468,10840.5083478137,10759.7827108227,10680.9298236433,10603.9206380147,10528.7254928252,10455.3142049516,10383.6561417368,10313.7202848826,10245.4752911857,10178.8895529082,10113.9312587979,10050.5684557614,9988.76911061737,9928.5011711379,9869.73262553342,9812.43155960568,9756.56621092273,9702.10501951975,9649.01667477939,9597.27015827872,9546.83478252253,9497.68022557033,9449.77656164763,9403.09428789413,9357.60434743926,9313.27814902992,9270.08758345084,9228.00503697933,9187.00340527952,9147.05608911191,9108.13701910708,9070.22064760177,9033.2819535185,8997.29644338618,8962.24015029237,8928.08963198378,8894.82196764493,8862.41475380535,8830.84609938259,8800.09461999097,8770.13943164292,8740.96014391279,8712.53685265238,8684.85013233435,8657.88102806844,8631.61104740381,8606.0221518981,8581.09674854516,8556.81768109266,8533.16822128006,8510.13206003407,8487.69329864828,8465.83643996905,8444.54637961364,8423.80839723604,8403.60814785806,8383.93165328099,8364.76529358839,8346.09579875181,8327.91024034866,8310.19602339886,8292.94087832798,8276.13285306163,8259.76030525549,8243.81189466494,8228.27657565681,8213.14358986521,8198.40245899354,8184.04297776286,8170.05520700784,8156.42946692019,8143.15633043901,8130.22661678466,8117.63138514274,8105.36192849065,8093.40976756611,8081.7666449773,8070.42451945258,8059.37556022791,8048.61214156963,8038.12683743088,8027.91241623914,8017.96183581268,8008.26823840371,7998.82494586564,7989.62545494218,7980.66343267577,7971.9327119329,7963.42728704381,7955.14130955421,7947.06908408638,7939.20506430739,7931.54384900186,7924.0801782469,7916.80892968687,7909.7251149055,7902.82387589309,7896.10048160657,7889.55032461994,7883.16891786306,7876.95189144647,7870.89498957019,7864.99406751418
122,72,2,1,0,1,15322.6097979104,15320.752115858,15318.3751102214,15315.6388805369,15311.926424372,15306.5472983613,15298.5645236123,15286.6075483191,15268.6234726978,15241.5192812794,15200.6382391942,15138.999583037,15046.2200970745,14907.0499194171,14699.5319826351,14393.0257307184,13946.854209645,13901.7818362552,13845.8439970543,13781.6252992981,13710.593991633,13633.5407913927,13550.8897131106,13462.9183860597,13369.9074800411,13272.22969496,13170.3861495651,13065.0005272629,12956.7844623825,12846.4890999375,12734.856063331,12622.5769869419,12510.2660059622,12398.4455819141,12287.5435196716,12177.8980271872,12069.7676102041,11963.3431864647,11858.7605184277,11756.1117801971,11655.4556349176,11556.8255917388,11460.236673789,11365.6905662347,11273.1794800103,11182.6889757361,11094.1999800738,11007.6901923448,10923.1350451468,10840.5083478137,10759.7827108227,10680.9298236433,10603.9206380147,10528.7254928252,10455.3142049516,10383.6561417368,10313.7202848826,10245.4752911857,10178.8895529082,10113.9312587979,10050.5684557614,9988.76911061737,9928.5011711379,9869.73262553342,9812.43155960568,9756.56621092273,9702.10501951975,9649.01667477939,9597.27015827872,9546.83478252253,9497.68022557033,9449.77656164763,9403.09428789413,9357.60434743926,9313.27814902992,9270.08758345084,9228.00503697933,9187.00340527952,9147.05608911191,9108.13701910708,9070.22064760177,9033.2819535185,8997.29644338618,8962.24015029237,8928.08963198378,8894.82196764493,8862.41475380535,8830.84609938259,8800.09461999097,8770.13943164292,8740.96014391279,8712.53685265238,8684.85013233435,8657.88102806844,8631.61104740381,8606.0221518981,8581.09674854516,8556.81768109266,8533.16822128006,8510.13206003407,8487.69329864828,8465.83643996905,8444.54637961364,8423.80839723604,8403.60814785806,8383.93165328099,8364.76529358839,8346.09579875181,8327.91024034866,8310.19602339886,8292.94087832798,8276.13285306163,8259.76030525549,8243.81189466494,8228.27657565681,8213.14358986521,8198.40245899354,8184.04297776286,8170.05520700784,8156.42946692019,8143.15633043901,8130.22661678466,8117.63138514274,8105.36192849065,8093.40976756611,8081.7666449773,8070.42451945258,8059.37556022791,8048.61214156963,8038.12683743088,8027.91241623914,8017.96183581268,8008.26823840371,7998.82494586564,7989.62545494218,7980.66343267577,7971.9327119329,7963.42728704381,7955.14130955421,7947.06908408638,7939.20506430739,7931.54384900186,7924.0801782469,7916.80892968687,7909.7251149055,7902.82387589309,7896.10048160657,7889.55032461994,7883.16891786306,7876.95189144647,7870.89498957019,7864.99406751418
123,72,2,1,1,0,1816.0825060396,1815.86232788969,1815.58059792264,1815.25629162443,1814.81627998252,1814.17872954074,1813.23258669938,1811.81540947294,1809.68388190983,1806.47141037107,1801.62606441898,1794.32046265667,1783.32395464673,1766.82908018739,1742.23342059352,1705.90536359544,1653.02375238161,1647.68163704366,1641.05171351637,1633.44031734471,1625.02146984204,1615.88888924145,1606.09283104032,1595.66620070794,1584.64226408623,1573.06519470614,1560.99438669209,1548.50376090606,1535.67766242194,1522.60511924063,1509.37403083265,1496.06637181672,1482.7549313713,1469.50163323149,1456.35718213741,1443.36166352843,1430.54571629465,1417.93196858994,1405.53651139551,1393.37026946764,1381.4401957414,1369.75026182353,1358.30224830107,1347.09635490509,1336.13165845176,1325.40644754171,1314.91846154462,1304.66505731597,1294.64332305222,1284.85015455562,1275.28230553631,1265.93642054375,1256.80905668935,1247.89669844758,1239.19576842252,1230.70263593808,1222.41362461083,1214.32501954861,1206.4330745058,1198.73401911565,1191.22406619993,1183.89941908818,1176.75627885246,1169.79085135771,1162.99935403569,1156.37802230598,1149.92311558516,1143.63092284325,1137.49776768203,1131.52001292586,1125.69406472576,1120.01637618754,1114.4834505421,1109.09184388041,1103.83816747984,1098.71908975036,1093.73133782921,1088.87169922774,1084.13702132287,1079.5242142933,1075.03025015198,1070.65216332438,1066.38705076953,1062.23207185576,1058.18444813562,1054.24146296407,1050.40046101337,1046.65884768558,1043.01408843801,1039.46370803666,1036.00528974602,1032.63647446567,1029.35495982278,1026.15849922586,1023.04490089319,1020.01202685347,1017.0577919299,1014.18016271105,1011.37715651241,1008.64684033279,1005.98732980897,1003.39678817097,1000.87342520122,998.415496199358,996.02130095476,993.689182728629,991.417527246875,989.204761705203,987.049353787485,984.949810698219,982.904678209974,980.912539726395,978.972015361277,977.0817610342,975.240467582984,973.446859893255,971.699696045295,969.997766478284,968.339893171993,966.724928845981,965.151756176202,963.619287028619,962.126461710602,960.672248239245,959.255641626487,957.875663181033,956.531359826814,955.221803437756,953.946090188624,952.703339921664,951.492695528815,950.313322349196,949.164407581594,948.045159711682,946.954807953665,945.892601706072,944.857810021407,943.84972108935,942.867641733237,941.910896919508,940.978829279848,940.070798645714,939.186181594984,938.324371010424,937.484775649701,936.666819726675,935.869942503669,935.093597894485,934.337254077868,933.600393121174,932.88251061399,932.183115311443
124,72,2,1,1,1,1816.0825060396,1815.86232788969,1815.58059792264,1815.25629162443,1814.81627998252,1814.17872954074,1813.23258669938,1811.81540947294,1809.68388190983,1806.47141037107,1801.62606441898,1794.32046265667,1783.32395464673,1766.82908018739,1742.23342059352,1705.90536359544,1653.02375238161,1647.68163704366,1641.05171351637,1633.44031734471,1625.02146984204,1615.88888924145,1606.09283104032,1595.66620070794,1584.64226408623,1573.06519470614,1560.99438669209,1548.50376090606,1535.67766242194,1522.60511924063,1509.37403083265,1496.06637181672,1482.7549313713,1469.50163323149,1456.35718213741,1443.36166352843,1430.54571629465,1417.93196858994,1405.53651139551,1393.37026946764,1381.4401957414,1369.75026182353,1358.30224830107,1347.09635490509,1336.13165845176,1325.40644754171,1314.91846154462,1304.66505731597,1294.64332305222,1284.85015455562,1275.28230553631,1265.93642054375,1256.80905668935,1247.89669844758,1239.19576842252,1230.70263593808,1222.41362461083,1214.32501954861,1206.4330745058,1198.73401911565,1191.22406619993,1183.89941908818,1176.75627885246,1169.79085135771,1162.99935403569,1156.37802230598,1149.92311558516,1143.63092284325,1137.49776768203,1131.52001292586,1125.69406472576,1120.01637618754,1114.4834505421,1109.09184388041,1103.83816747984,1098.71908975036,1093.73133782921,1088.87169922774,1084.13702132287,1079.5242142933,1075.03025015198,1070.65216332438,1066.38705076953,1062.23207185576,1058.18444813562,1054.24146296407,1050.40046101337,1046.65884768558,1043.01408843801,1039.46370803666,1036.00528974602,1032.63647446567,1029.35495982278,1026.15849922586,1023.04490089319,1020.01202685347,1017.0577919299,1014.18016271105,1011.37715651241,1008.64684033279,1005.98732980897,1003.39678817097,1000.87342520122,998.415496199358,996.02130095476,993.689182728629,991.417527246875,989.204761705203,987.049353787485,984.949810698219,982.904678209974,980.912539726395,978.972015361277,977.0817610342,975.240467582984,973.446859893255,971.699696045295,969.997766478284,968.339893171993,966.724928845981,965.151756176202,963.619287028619,962.126461710602,960.672248239245,959.255641626487,957.875663181033,956.531359826814,955.221803437756,953.946090188624,952.703339921664,951.492695528815,950.313322349196,949.164407581594,948.045159711682,946.954807953665,945.892601706072,944.857810021407,943.84972108935,942.867641733237,941.910896919508,940.978829279848,940.070798645714,939.186181594984,938.324371010424,937.484775649701,936.666819726675,935.869942503669,935.093597894485,934.337254077868,933.600393121174,932.88251061399,932.183115311443
