"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,409911.11078778,409908.636530324,409907.991377097,409907.379581214,409906.753532314,409906.073079681,409905.296033626,409904.368584686,409903.212678848,409901.706524072,409899.652253166,409896.720689968,409892.355974278,409885.610562831,409874.861306765,409857.327918198,409828.280108898,409824.144356492,409818.822899498,409812.70295496,409806.019481855,409798.897054656,409791.379343767,409783.449618875,409775.044781925,409766.064799767,409756.378902812,409745.829623028,409734.235505795,409721.393186146,409707.079433801,409691.053710374,409673.061734403,409652.840488663,409630.125006835,409604.657122452,409576.196136872,409544.531065924,409509.493780566,409470.972028829,409428.921031064,409383.372290984,409334.438285091,409282.31224304,409227.262494318,409169.621870642,409109.773110337,409048.131620038,408985.127427449,408921.187801082,408856.721914835,408792.108523646,408727.687019819,408663.751967146,408600.550790446,408538.284148677,408477.108367547,408417.139351574,408358.457390458,408301.112428447,408245.129380764,408190.513238284,408137.253767593,408085.329677088,408034.712196912,407985.368049489,407937.261825301,407890.357805022,407844.621283682,407800.019461026,407756.521959922,407714.101050613,407672.731643082,407632.391104148,407593.058965853,407554.716562963,407517.346642875,407424.37271389,407331.55811784,407237.841445258,407142.481541558,407044.932069612,406944.756037028,406841.566129873,406734.982379144,406624.60268397,406509.984551242,406390.638613768,406266.03567429,406135.628826739,405998.889980487,405855.355924855,405704.674321917,405546.637436745,405381.193543281,405208.432768716,405028.552733475,404841.814527711,404648.500415494,404448.88096152,404243.194448784,404031.637581194,403814.364544845,403591.491202126,403363.101686556,403129.255557712,402889.994460465,402645.34778995,402395.33724464,402139.980344372,401879.293076479,401613.29185522,401341.994957979,401065.423573266,400783.602558208,400496.560973433,400204.332439864,399906.955345328,399604.472919107,399296.93318838,398984.388829077,398666.896924585,398344.518647837,398017.318883379,397685.365807436,397348.730443746,397007.486212213,396661.708485495,396311.474166245,395956.861295032,395597.94869609,395234.815665197,394867.541701522,394496.206283206,394120.888684724,393741.667832933,393358.622197705,392971.829712785,392581.367722466,392187.312949397,391789.741479519,391388.728760305,390984.349608847,390576.678227095,390165.788221758,389751.75262677,389334.6439271,388914.534082379,388491.494549653,388065.59630459,387636.909860687,387205.505286306
2,0,1,0,0,1,409911.11078778,409908.636530324,409907.991377097,409907.379581214,409906.753532314,409906.073079681,409905.296033626,409904.368584686,409903.212678848,409901.706524072,409899.652253166,409896.720689968,409892.355974278,409885.610562831,409874.861306765,409857.327918198,409828.280108898,409824.144356492,409818.822899498,409812.70295496,409806.019481855,409798.897054656,409791.379343767,409783.449618875,409775.044781925,409766.064799767,409756.378902812,409745.829623028,409734.235505795,409721.393186146,409707.079433801,409691.053710374,409673.061734403,409652.840488663,409630.125006835,409604.657122452,409576.196136872,409544.531065924,409509.493780566,409470.972028829,409428.921031064,409383.372290984,409334.438285091,409282.31224304,409227.262494318,409169.621870642,409109.773110337,409048.131620038,408985.127427449,408921.187801082,408856.721914835,408792.108523646,408727.687019819,408663.751967146,408600.550790446,408538.284148677,408477.108367547,408417.139351574,408358.457390458,408301.112428447,408245.129380764,408190.513238284,408137.253767593,408085.329677088,408034.712196912,407985.368049489,407937.261825301,407890.357805022,407844.621283682,407800.019461026,407756.521959922,407714.101050613,407672.731643082,407632.391104148,407593.058965853,407554.716562963,407517.346642875,407424.37271389,407331.55811784,407237.841445258,407142.481541558,407044.932069612,406944.756037028,406841.566129873,406734.982379144,406624.60268397,406509.984551242,406390.638613768,406266.03567429,406135.628826739,405998.889980487,405855.355924855,405704.674321917,405546.637436745,405381.193543281,405208.432768716,405028.552733475,404841.814527711,404648.500415494,404448.88096152,404243.194448784,404031.637581194,403814.364544845,403591.491202126,403363.101686556,403129.255557712,402889.994460465,402645.34778995,402395.33724464,402139.980344372,401879.293076479,401613.29185522,401341.994957979,401065.423573266,400783.602558208,400496.560973433,400204.332439864,399906.955345328,399604.472919107,399296.93318838,398984.388829077,398666.896924585,398344.518647837,398017.318883379,397685.365807436,397348.730443746,397007.486212213,396661.708485495,396311.474166245,395956.861295032,395597.94869609,395234.815665197,394867.541701522,394496.206283206,394120.888684724,393741.667832933,393358.622197705,392971.829712785,392581.367722466,392187.312949397,391789.741479519,391388.728760305,390984.349608847,390576.678227095,390165.788221758,389751.75262677,389334.6439271,388914.534082379,388491.494549653,388065.59630459,387636.909860687,387205.505286306
3,0,1,1,0,0,770.3959473966,770.391297222778,770.390084707629,770.388934885005,770.387758274949,770.386479417321,770.385019019892,770.383275951979,770.381103517151,770.378272816774,770.374411974901,770.36890233062,770.36069918806,770.34802171359,770.327819325577,770.294866689894,770.240273598912,770.232500774978,770.222499511791,770.210997553571,770.19843648738,770.185050441222,770.170921490212,770.156018191034,770.140221955815,770.123344780056,770.10514089252,770.085314344325,770.063524105673,770.039387967978,770.012486387346,769.98236729065,769.948552775725,769.910548522219,769.867856546612,769.81999164517,769.766501443581,769.706989413557,769.641139569683,769.568740943143,769.489709374078,769.404104071263,769.312136425503,769.214169596859,769.110707889663,769.002376835157,768.889895760156,768.77404538902,768.655633925261,768.535464386708,768.414305783775,768.292869956812,768.171794767174,768.051633824521,767.932852144495,767.815826849952,767.700851742859,767.588144656715,767.477856489745,767.37008110827,767.264865338501,767.162218560402,767.062121541071,766.964534264599,766.869402660286,766.776664185525,766.686252290887,766.598099844689,766.512141621649,766.428315976243,766.346565817024,766.266839028078,766.189088454675,766.113271559517,766.039349874675,765.967288320297,765.897054471464,765.722317226684,765.547879435723,765.37174626231,765.192524764231,765.009188143485,764.820915106971,764.626977728373,764.426661885598,764.219211861437,764.003796024618,763.779494647689,763.545313145696,763.30022365136,763.04323365955,762.77347260194,762.490278286891,762.193260292815,761.882321404622,761.557631009335,761.219560519123,760.868600632557,760.505281842927,760.130112655473,759.743540904487,759.345936279616,758.937588561594,758.518715504742,758.089475231443,757.649979679274,757.200307116521,756.740512789047,756.270637477439,755.790714108862,755.300772730263,754.800844190959,754.290962841868,753.771168505141,753.24150789781,752.702035637055,752.15281491078,751.593917865909,751.025425748505,750.447428821901,749.860026086401,749.263324825776,748.657440009777,748.042493583848,747.418613679883,746.785933781457,746.144591875548,745.494729619189,744.836491544912,744.170024323879,743.495476100088,742.812995903764,742.122733147393,741.424837203938,740.719457063591,740.006741063221,739.286836680828,738.559890386806,737.826047543717,737.085452345795,736.338247790628,735.584575675852,734.824576614359,734.058390062919,733.286154359599,732.508006765981,731.724083511908,730.934519839891,730.13945004787,729.339007529078,728.53332480813,727.722533573043
4,0,1,1,0,1,770.3959473966,770.391297222778,770.390084707629,770.388934885005,770.387758274949,770.386479417321,770.385019019892,770.383275951979,770.381103517151,770.378272816774,770.374411974901,770.36890233062,770.36069918806,770.34802171359,770.327819325577,770.294866689894,770.240273598912,770.232500774978,770.222499511791,770.210997553571,770.19843648738,770.185050441222,770.170921490212,770.156018191034,770.140221955815,770.123344780056,770.10514089252,770.085314344325,770.063524105673,770.039387967978,770.012486387346,769.98236729065,769.948552775725,769.910548522219,769.867856546612,769.81999164517,769.766501443581,769.706989413557,769.641139569683,769.568740943143,769.489709374078,769.404104071263,769.312136425503,769.214169596859,769.110707889663,769.002376835157,768.889895760156,768.77404538902,768.655633925261,768.535464386708,768.414305783775,768.292869956812,768.171794767174,768.051633824521,767.932852144495,767.815826849952,767.700851742859,767.588144656715,767.477856489745,767.37008110827,767.264865338501,767.162218560402,767.062121541071,766.964534264599,766.869402660286,766.776664185525,766.686252290887,766.598099844689,766.512141621649,766.428315976243,766.346565817024,766.266839028078,766.189088454675,766.113271559517,766.039349874675,765.967288320297,765.897054471464,765.722317226684,765.547879435723,765.37174626231,765.192524764231,765.009188143485,764.820915106971,764.626977728373,764.426661885598,764.219211861437,764.003796024618,763.779494647689,763.545313145696,763.30022365136,763.04323365955,762.77347260194,762.490278286891,762.193260292815,761.882321404622,761.557631009335,761.219560519123,760.868600632557,760.505281842927,760.130112655473,759.743540904487,759.345936279616,758.937588561594,758.518715504742,758.089475231443,757.649979679274,757.200307116521,756.740512789047,756.270637477439,755.790714108862,755.300772730263,754.800844190959,754.290962841868,753.771168505141,753.24150789781,752.702035637055,752.15281491078,751.593917865909,751.025425748505,750.447428821901,749.860026086401,749.263324825776,748.657440009777,748.042493583848,747.418613679883,746.785933781457,746.144591875548,745.494729619189,744.836491544912,744.170024323879,743.495476100088,742.812995903764,742.122733147393,741.424837203938,740.719457063591,740.006741063221,739.286836680828,738.559890386806,737.826047543717,737.085452345795,736.338247790628,735.584575675852,734.824576614359,734.058390062919,733.286154359599,732.508006765981,731.724083511908,730.934519839891,730.13945004787,729.339007529078,728.53332480813,727.722533573043
5,11,1,0,0,0,57.3921369,57.3917904763025,57.3916873047214,57.3915871948535,57.3914802443925,57.3913570867184,57.3912064148435,57.3910121206629,57.3907491074672,57.3903764505776,57.3898257434138,57.3889809249727,57.3876431951776,57.385470081414,57.3818704454267,57.3758266975366,57.3656038641621,57.3645880765129,57.3632812949807,57.3617834843111,57.3601569751457,57.3584368189137,57.3566381303422,57.354761240379,57.3527952644115,57.3507205376554,57.3485102476604,57.3461315224003,57.3435461733696,57.3407112566839,57.337579592601,57.3341003675141,57.3302199298218,57.3258828762252,57.3210335029779,57.3156176629905,57.3095850211811,57.3028916372364,57.2955027320183,57.2873954245689,57.2785611644182,57.2690075737048,57.2587594180729,57.2478585415043,57.2363626556652,57.224343088119,57.211881689622,57.1990671867017,57.1859913657725,57.1727453994671,57.1594166046845,57.1460858349683,57.1328255841443,57.1196988208047,57.1067584851051,57.0940475480922,57.0815995021058,57.0694391603626,57.0575836432033,57.0460434611229,57.0348236083635,57.0239246140984,57.0133435122889,57.0030747046807,56.9931107074077,56.9834427775666,56.9740614236616,56.964956808813,56.9561190581062,56.9475384826828,56.9392057323167,56.9311118909178,56.923248526108,56.9156077027067,56.9081819719239,56.9009643424885,56.8939482412131,56.8777881956109,56.8616778366074,56.8454177781787,56.8288659353289,56.8119139043267,56.79447080057,56.7764518494299,56.7577701882116,56.7383311577271,56.7180289585184,56.696746014225,56.6743556204308,56.6507283403317,56.6257419760229,56.5992938107309,56.5713125621057,56.5417668337675,56.510667462152,56.4780630035259,56.4440298945251,56.4086601708355,56.3720498130061,56.3342897659702,56.2954603712551,56.2556289105369,56.2148494501626,56.1731641012568,56.1306049471903,56.0871961325607,56.0429558205138,55.9978978764688,55.9520332401108,55.9053710014708,55.857919221978,55.8096855490052,55.7606776684936,55.7109036339359,55.6603721011415,55.6090924907711,55.5570750945291,55.5043311362531,55.4508727959063,55.3967132026795,55.3418664021932,55.2863473022382,55.2301716013654,55.1733557043179,55.115916628352,55.0578719041619,54.9992394748884,54.940037596221,54.8802847401304,54.8199995042484,54.7592005283705,54.6979064190389,54.6361356827084,54.5739066676118,54.5112375141232,54.4481461131931,54.3846500722277,54.3207666877165,54.2565129238781,54.1919053965253,54.1269603614446,54.0616937066026,53.9961209475334,53.9302572253836,53.8641173071222,53.797715587469,53.7310660922561,53.664182482874,53.5970780615976,53.5297657775916,53.4622582334336,53.3945676920437
6,11,1,0,0,1,57.3921369,57.3917904763025,57.3916873047214,57.3915871948535,57.3914802443925,57.3913570867184,57.3912064148435,57.3910121206629,57.3907491074672,57.3903764505776,57.3898257434138,57.3889809249727,57.3876431951776,57.385470081414,57.3818704454267,57.3758266975366,57.3656038641621,57.3645880765129,57.3632812949807,57.3617834843111,57.3601569751457,57.3584368189137,57.3566381303422,57.354761240379,57.3527952644115,57.3507205376554,57.3485102476604,57.3461315224003,57.3435461733696,57.3407112566839,57.337579592601,57.3341003675141,57.3302199298218,57.3258828762252,57.3210335029779,57.3156176629905,57.3095850211811,57.3028916372364,57.2955027320183,57.2873954245689,57.2785611644182,57.2690075737048,57.2587594180729,57.2478585415043,57.2363626556652,57.224343088119,57.211881689622,57.1990671867017,57.1859913657725,57.1727453994671,57.1594166046845,57.1460858349683,57.1328255841443,57.1196988208047,57.1067584851051,57.0940475480922,57.0815995021058,57.0694391603626,57.0575836432033,57.0460434611229,57.0348236083635,57.0239246140984,57.0133435122889,57.0030747046807,56.9931107074077,56.9834427775666,56.9740614236616,56.964956808813,56.9561190581062,56.9475384826828,56.9392057323167,56.9311118909178,56.923248526108,56.9156077027067,56.9081819719239,56.9009643424885,56.8939482412131,56.8777881956109,56.8616778366074,56.8454177781787,56.8288659353289,56.8119139043267,56.79447080057,56.7764518494299,56.7577701882116,56.7383311577271,56.7180289585184,56.696746014225,56.6743556204308,56.6507283403317,56.6257419760229,56.5992938107309,56.5713125621057,56.5417668337675,56.510667462152,56.4780630035259,56.4440298945251,56.4086601708355,56.3720498130061,56.3342897659702,56.2954603712551,56.2556289105369,56.2148494501626,56.1731641012568,56.1306049471903,56.0871961325607,56.0429558205138,55.9978978764688,55.9520332401108,55.9053710014708,55.857919221978,55.8096855490052,55.7606776684936,55.7109036339359,55.6603721011415,55.6090924907711,55.5570750945291,55.5043311362531,55.4508727959063,55.3967132026795,55.3418664021932,55.2863473022382,55.2301716013654,55.1733557043179,55.115916628352,55.0578719041619,54.9992394748884,54.940037596221,54.8802847401304,54.8199995042484,54.7592005283705,54.6979064190389,54.6361356827084,54.5739066676118,54.5112375141232,54.4481461131931,54.3846500722277,54.3207666877165,54.2565129238781,54.1919053965253,54.1269603614446,54.0616937066026,53.9961209475334,53.9302572253836,53.8641173071222,53.797715587469,53.7310660922561,53.664182482874,53.5970780615976,53.5297657775916,53.4622582334336,53.3945676920437
7,11,1,1,0,0,0.107864043,0.107863391923692,0.107863198020756,0.107863009872071,0.107862808867025,0.107862577401786,0.107862294225754,0.107861929065002,0.107861434752224,0.107860734372678,0.107859699361536,0.107858111591197,0.10785559743243,0.107851513234679,0.10784474799972,0.107833389247154,0.107814176229513,0.107812267135888,0.107809811141967,0.107806996123687,0.107803939226627,0.107800706327213,0.107797325832394,0.107793798364162,0.107790103465736,0.107786204178689,0.107782050111112,0.107777579482597,0.107772720520829,0.107767392516126,0.107761506797846,0.107754967865779,0.107747674885926,0.107739523732111,0.107730409713489,0.10772023106483,0.107708893185276,0.107696313492436,0.107682426621634,0.107667189569896,0.107650586267279,0.107632631038999,0.107613370430152,0.107592883083235,0.107571277462824,0.107548687623507,0.107525267397393,0.107501183539069,0.107476608553938,0.107451713793849,0.107426663364099,0.107401609222617,0.107376687615889,0.107352016888473,0.107327696537259,0.107303807322976,0.107280412191865,0.107257557778429,0.107235276259013,0.107213587387272,0.107192500549495,0.107172016740221,0.107152130385013,0.107132830962387,0.107114104407003,0.107095934287254,0.107078302764616,0.10706119135144,0.107044581488596,0.107028454966629,0.10701279421252,0.106997582469172,0.10698280388859,0.10696844355722,0.106954487475643,0.10694092250431,0.106927736289429,0.106897364744686,0.106867086582029,0.106836527070984,0.106805419173886,0.106773559154383,0.106740776201956,0.106706910989306,0.106671800264774,0.106635266123804,0.106597109724571,0.106557110091478,0.106515029093462,0.10647062346415,0.106423663542116,0.106373956279198,0.106321367705781,0.10626583881482,0.10620738997255,0.106146112436685,0.106082149863919,0.106015675228141,0.105946868917303,0.105875901855313,0.1058029250378,0.105728064915426,0.10565142310167,0.105573078741106,0.105493092131925,0.105411508652015,0.10532836243759,0.105243679547625,0.105157480542404,0.105069782505931,0.104980600589032,0.104889949164349,0.104797842677009,0.104704296262921,0.104609326190005,0.104512950163658,0.104415187526334,0.104316059372361,0.104215588593029,0.104113799863627,0.104010719581804,0.10390637576559,0.103800797919184,0.103694016874023,0.103586064612711,0.103476974082821,0.103366779007085,0.103255513695647,0.103143212865135,0.103029911468347,0.102915644537323,0.102800447041609,0.102684353762641,0.102567399184491,0.102449617400578,0.102331042035547,0.102211706181143,0.102091642344769,0.101970882409351,0.101849457603011,0.101727398477232,0.101604734892208,0.101481496008175,0.101357710281735,0.101233405466254,0.101108608615487,0.100983346089889,0.100857643564977,0.10073152604134,0.100605017855923,0.100478142694286,0.100350923603631
8,11,1,1,0,1,0.107864043,0.107863391923692,0.107863198020756,0.107863009872071,0.107862808867025,0.107862577401786,0.107862294225754,0.107861929065002,0.107861434752224,0.107860734372678,0.107859699361536,0.107858111591197,0.10785559743243,0.107851513234679,0.10784474799972,0.107833389247154,0.107814176229513,0.107812267135888,0.107809811141967,0.107806996123687,0.107803939226627,0.107800706327213,0.107797325832394,0.107793798364162,0.107790103465736,0.107786204178689,0.107782050111112,0.107777579482597,0.107772720520829,0.107767392516126,0.107761506797846,0.107754967865779,0.107747674885926,0.107739523732111,0.107730409713489,0.10772023106483,0.107708893185276,0.107696313492436,0.107682426621634,0.107667189569896,0.107650586267279,0.107632631038999,0.107613370430152,0.107592883083235,0.107571277462824,0.107548687623507,0.107525267397393,0.107501183539069,0.107476608553938,0.107451713793849,0.107426663364099,0.107401609222617,0.107376687615889,0.107352016888473,0.107327696537259,0.107303807322976,0.107280412191865,0.107257557778429,0.107235276259013,0.107213587387272,0.107192500549495,0.107172016740221,0.107152130385013,0.107132830962387,0.107114104407003,0.107095934287254,0.107078302764616,0.10706119135144,0.107044581488596,0.107028454966629,0.10701279421252,0.106997582469172,0.10698280388859,0.10696844355722,0.106954487475643,0.10694092250431,0.106927736289429,0.106897364744686,0.106867086582029,0.106836527070984,0.106805419173886,0.106773559154383,0.106740776201956,0.106706910989306,0.106671800264774,0.106635266123804,0.106597109724571,0.106557110091478,0.106515029093462,0.10647062346415,0.106423663542116,0.106373956279198,0.106321367705781,0.10626583881482,0.10620738997255,0.106146112436685,0.106082149863919,0.106015675228141,0.105946868917303,0.105875901855313,0.1058029250378,0.105728064915426,0.10565142310167,0.105573078741106,0.105493092131925,0.105411508652015,0.10532836243759,0.105243679547625,0.105157480542404,0.105069782505931,0.104980600589032,0.104889949164349,0.104797842677009,0.104704296262921,0.104609326190005,0.104512950163658,0.104415187526334,0.104316059372361,0.104215588593029,0.104113799863627,0.104010719581804,0.10390637576559,0.103800797919184,0.103694016874023,0.103586064612711,0.103476974082821,0.103366779007085,0.103255513695647,0.103143212865135,0.103029911468347,0.102915644537323,0.102800447041609,0.102684353762641,0.102567399184491,0.102449617400578,0.102331042035547,0.102211706181143,0.102091642344769,0.101970882409351,0.101849457603011,0.101727398477232,0.101604734892208,0.101481496008175,0.101357710281735,0.101233405466254,0.101108608615487,0.100983346089889,0.100857643564977,0.10073152604134,0.100605017855923,0.100478142694286,0.100350923603631
9,23,1,0,0,0,8.588468444831,8.58841660412328,8.58840070626119,8.58838530969039,8.58836893778241,8.58835020088757,8.58832743544966,8.58829828785332,8.5882591075525,8.58820395869552,8.58812293900507,8.58799927311505,8.58780426086038,8.58748850719954,8.5869668114754,8.58609256905619,8.58461582906074,8.58437070758659,8.58405768129639,8.58370507932188,8.58333150341297,8.58294864604738,8.58256329811376,8.58217877126323,8.58179589828781,8.58141373167499,8.58103002607142,8.58064156958578,8.58024441129495,8.5798340208046,8.57940540785907,8.57895322412278,8.5784718650273,8.57795558601424,8.57739864391227,8.576795470001,8.57614087608935,8.57543028860634,8.57465999864085,8.57382740924021,8.57293125535857,8.57197177069359,8.570950775888,8.56987167296462,8.56873933585576,8.5675599062423,8.56634051268874,8.56508893891446,8.56381327626755,8.5625215886486,8.56122161631046,8.55992053710266,8.55862479232371,8.55733997912108,8.55607080334347,8.5548210838727,8.5535937965355,8.55239114652851,8.55121465817851,8.55006527381065,8.54894345378055,8.54784927273345,8.54678250842066,8.54574272061202,8.54472931911198,8.54374162043909,8.5427788934417,8.54184039461562,8.54092539415642,8.540033193931,8.53916313850305,8.53831462063854,8.53748708242551,8.53668001303359,8.53589294433113,8.53512544504188,8.53437711423411,8.5319819079455,8.52957824808112,8.52712978293128,8.5246099341787,8.52199732388335,8.51927263737844,8.51641637098276,8.51340717625702,8.51022069843109,8.50682894787466,8.5032003588824,8.49930075101606,8.49509537281488,8.49055202389202,8.48564491021945,8.48035848634958,8.47469028743025,8.46865187103698,8.46226751033869,8.45557100522463,8.44860147838672,8.44139918014112,8.43400207099123,8.42644354446987,8.41875128388127,8.41094702792431,8.40304695288409,8.39506239500771,8.3870007063745,8.37886610948604,8.37066047310681,8.36238397508045,8.35403564402859,8.34561378695315,8.33711631689042,8.32854099695798,8.31988561692805,8.31114811665994,8.30232666853035,8.29341972883475,8.28442606612914,8.27534477263579,8.26617526352713,8.25691726769579,8.2475708127174,8.23813620608106,8.22861401411804,8.21900503978852,8.20931030010082,8.19953100376252,8.18966852946563,8.17972440510104,8.16970028809954,8.15959794702624,8.14941924449969,8.13916612146735,8.12884058283781,8.1184446844453,8.10798052130523,8.09745021710293,8.08685591485077,8.07619976864305,8.06548393642821,8.05471057372207,8.04388182818269,8.03299983496529,8.02206671278476,8.01108456061122,8.00005545492405,7.98898144746765,7.97786456344009,7.96670680006273,7.95551012547878,7.9442764779331,7.93300776519319
10,23,1,0,0,1,8.588468444831,8.58841660412328,8.58840070626119,8.58838530969039,8.58836893778241,8.58835020088757,8.58832743544966,8.58829828785332,8.5882591075525,8.58820395869552,8.58812293900507,8.58799927311505,8.58780426086038,8.58748850719954,8.5869668114754,8.58609256905619,8.58461582906074,8.58437070758659,8.58405768129639,8.58370507932188,8.58333150341297,8.58294864604738,8.58256329811376,8.58217877126323,8.58179589828781,8.58141373167499,8.58103002607142,8.58064156958578,8.58024441129495,8.5798340208046,8.57940540785907,8.57895322412278,8.5784718650273,8.57795558601424,8.57739864391227,8.576795470001,8.57614087608935,8.57543028860634,8.57465999864085,8.57382740924021,8.57293125535857,8.57197177069359,8.570950775888,8.56987167296462,8.56873933585576,8.5675599062423,8.56634051268874,8.56508893891446,8.56381327626755,8.5625215886486,8.56122161631046,8.55992053710266,8.55862479232371,8.55733997912108,8.55607080334347,8.5548210838727,8.5535937965355,8.55239114652851,8.55121465817851,8.55006527381065,8.54894345378055,8.54784927273345,8.54678250842066,8.54574272061202,8.54472931911198,8.54374162043909,8.5427788934417,8.54184039461562,8.54092539415642,8.540033193931,8.53916313850305,8.53831462063854,8.53748708242551,8.53668001303359,8.53589294433113,8.53512544504188,8.53437711423411,8.5319819079455,8.52957824808112,8.52712978293128,8.5246099341787,8.52199732388335,8.51927263737844,8.51641637098276,8.51340717625702,8.51022069843109,8.50682894787466,8.5032003588824,8.49930075101606,8.49509537281488,8.49055202389202,8.48564491021945,8.48035848634958,8.47469028743025,8.46865187103698,8.46226751033869,8.45557100522463,8.44860147838672,8.44139918014112,8.43400207099123,8.42644354446987,8.41875128388127,8.41094702792431,8.40304695288409,8.39506239500771,8.3870007063745,8.37886610948604,8.37066047310681,8.36238397508045,8.35403564402859,8.34561378695315,8.33711631689042,8.32854099695798,8.31988561692805,8.31114811665994,8.30232666853035,8.29341972883475,8.28442606612914,8.27534477263579,8.26617526352713,8.25691726769579,8.2475708127174,8.23813620608106,8.22861401411804,8.21900503978852,8.20931030010082,8.19953100376252,8.18966852946563,8.17972440510104,8.16970028809954,8.15959794702624,8.14941924449969,8.13916612146735,8.12884058283781,8.1184446844453,8.10798052130523,8.09745021710293,8.08685591485077,8.07619976864305,8.06548393642821,8.05471057372207,8.04388182818269,8.03299983496529,8.02206671278476,8.01108456061122,8.00005545492405,7.98898144746765,7.97786456344009,7.96670680006273,7.95551012547878,7.9442764779331,7.93300776519319
