"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150","T151","T152","T153","T154","T155","T156","T157","T158","T159","T160","T161","T162","T163","T164","T165","T166","T167","T168","T169","T170","T171","T172","T173","T174","T175","T176","T177","T178","T179","T180"
1,0,0,0,0,0,216907.5,0,7.74886690879697,13.1911335361532,17.2580867661746,20.5357028660789,23.3966166372894,26.0816062792062,28.7500164726606,31.5111067447326,34.4436200111119,37.6080722427815,41.0545366596282,44.8276447012052,48.9698383635821,53.523563121848,58.5327890180342,64.0441267672148,70.1076978195114,76.7778737609819,84.1139142600521,92.1805979982308,101.04885117991,110.79638762483,121.508348951702,133.278049069929,146.207712844003,160.409324501143,176.005418205821,193.130161376944,211.930284005718,232.566157992866,255.212990254233,280.062061403172,307.322046963411,246.442246071629,199.342059118443,162.751262149171,134.197491958152,111.807926927822,94.1606923083516,80.1738299389215,69.0220295686312,60.0741642025264,52.8462666864436,46.9661712545427,42.1468214086071,38.1661011910347,34.8515701403749,32.0688845174293,29.7129977532265,27.7014598989662,25.9692984040411,24.4651053697074,23.1480386126022,21.9855055986501,20.951388006611,20.0246588211426,19.1883163186635,37.8344163087536,52.1807694390375,63.5341357341173,72.7886762614062,80.5601520711045,87.2757705947713,93.2344740112633,98.6475221501795,103.665897197741,108.398875666302,112.926661992173,117.309047852455,121.591328313855,125.808429158589,129.987746907695,134.151168695555,138.316492627594,142.498435841199,146.709366011045,150.959837940634,155.258981417031,159.614807968402,164.034433565253,168.524225517761,173.089969331017,177.736960700858,182.470084410273,187.293890377561,192.212644844982,197.230377818445,202.350915133545,207.57792007019,212.914915541353,218.365303158625,223.932386019089,229.619379455928,235.429423342557,241.365604908233,247.430960079026,253.628481776233,259.961128205466,266.431827958619,273.043484599169,279.798980489868,286.701179659378,293.752929998654,300.957064852952,308.316404013486,315.833754191981,323.511909026924,331.353648648254,339.361738838219,347.538929817881,355.88795468071,364.41152749428,317.545820963095,281.715474406228,254.405979616671,233.697327979258,218.121940540845,206.556472719059,198.139795364724,192.210742080959,188.260806232547,185.898224954856,184.820602819765,184.794116741145,185.637643314068,187.210628339242,189.403837572842,192.132254420784,195.329628169391,198.944293522101,202.935934325407,207.27309292916,211.931228558291,216.891220845031,222.138191951171,227.660588530781,233.449455366487,239.497864645727,245.800465302064,252.353114020797,259.15258457235,266.196330359211,273.482289187854,281.00872321949,288.774084902191,296.776903987677,305.015691476093,313.488856742146,322.194635442831,331.131026162905,340.295734185281,349.686121246624,359.299160346603,369.131394951288,379.178901782086,389.437258269804,399.901512345839,410.566154885596,421.425096299928,432.471645882338,443.698494216975,455.097698721868,466.660672452772,478.378176243088,490.240314262108,502.2365331182,514.35562460171,526.585732154025,538.914361147846,551.32839304143,563.814103449712,576.357184155392,588.942769057074,601.555464024439,614.179380602244,626.798173474637,639.395081570122,651.952973518308,664.454388619171,676.881599616853
2,0,0,0,0,1,216907.5,0,7.74886690879697,13.1911335361532,17.2580867661746,20.5357028660789,23.3966166372894,26.0816062792062,28.7500164726606,31.5111067447326,34.4436200111119,37.6080722427815,41.0545366596282,44.8276447012052,48.9698383635821,53.523563121848,58.5327890180342,64.0441267672148,70.1076978195114,76.7778737609819,84.1139142600521,92.1805979982308,101.04885117991,110.79638762483,121.508348951702,133.278049069929,146.207712844003,160.409324501143,176.005418205821,193.130161376944,211.930284005718,232.566157992866,255.212990254233,280.062061403172,307.322046963411,246.442246071629,199.342059118443,162.751262149171,134.197491958152,111.807926927822,94.1606923083516,80.1738299389215,69.0220295686312,60.0741642025264,52.8462666864436,46.9661712545427,42.1468214086071,38.1661011910347,34.8515701403749,32.0688845174293,29.7129977532265,27.7014598989662,25.9692984040411,24.4651053697074,23.1480386126022,21.9855055986501,20.951388006611,20.0246588211426,19.1883163186635,37.8344163087536,52.1807694390375,63.5341357341173,72.7886762614062,80.5601520711045,87.2757705947713,93.2344740112633,98.6475221501795,103.665897197741,108.398875666302,112.926661992173,117.309047852455,121.591328313855,125.808429158589,129.987746907695,134.151168695555,138.316492627594,142.498435841199,146.709366011045,150.959837940634,155.258981417031,159.614807968402,164.034433565253,168.524225517761,173.089969331017,177.736960700858,182.470084410273,187.293890377561,192.212644844982,197.230377818445,202.350915133545,207.57792007019,212.914915541353,218.365303158625,223.932386019089,229.619379455928,235.429423342557,241.365604908233,247.430960079026,253.628481776233,259.961128205466,266.431827958619,273.043484599169,279.798980489868,286.701179659378,293.752929998654,300.957064852952,308.316404013486,315.833754191981,323.511909026924,331.353648648254,339.361738838219,347.538929817881,355.88795468071,364.41152749428,317.545820963095,281.715474406228,254.405979616671,233.697327979258,218.121940540845,206.556472719059,198.139795364724,192.210742080959,188.260806232547,185.898224954856,184.820602819765,184.794116741145,185.637643314068,187.210628339242,189.403837572842,192.132254420784,195.329628169391,198.944293522101,202.935934325407,207.27309292916,211.931228558291,216.891220845031,222.138191951171,227.660588530781,233.449455366487,239.497864645727,245.800465302064,252.353114020797,259.15258457235,266.196330359211,273.482289187854,281.00872321949,288.774084902191,296.776903987677,305.015691476093,313.488856742146,322.194635442831,331.131026162905,340.295734185281,349.686121246624,359.299160346603,369.131394951288,379.178901782086,389.437258269804,399.901512345839,410.566154885596,421.425096299928,432.471645882338,443.698494216975,455.097698721868,466.660672452772,478.378176243088,490.240314262108,502.2365331182,514.35562460171,526.585732154025,538.914361147846,551.32839304143,563.814103449712,576.357184155392,588.942769057074,601.555464024439,614.179380602244,626.798173474637,639.395081570122,651.952973518308,664.454388619171,676.881599616853
3,0,1,0,0,0,561299.97283811,0,34.8575915829766,59.6596159345835,78.6349538679816,94.4160669657682,108.658145123065,122.419533625376,136.39560039813,151.062913528166,166.768303692423,183.784101769438,202.3426282927,222.658015103573,244.940184075957,269.404168095875,296.276542939939,325.800177267431,358.238001679909,393.876301347982,433.027644561562,476.033856564927,523.269047901277,575.142751739661,632.103078644484,694.6403959709,763.290985169219,838.641220501622,921.331436386858,1012.06119491887,1111.5937544804,1220.76119551319,1340.47000129859,1471.70677462427,1615.54420730474,1276.53726230616,1013.32488544632,808.565326170284,648.945951280944,524.235833407393,426.562265773897,349.859882937626,289.449856205926,241.71846265623,203.870843863892,173.742630402902,149.655386723062,130.305639935666,114.67960968089,101.987601103401,91.6134760793325,83.0757001399644,75.9972499680235,70.0823801931791,65.0986647844402,60.8630298467265,57.2309846971547,54.0882040716314,51.3440240055875,146.015830496175,218.624689279625,275.978601663537,322.723117412549,362.043237413849,396.135196821202,426.523964994689,454.277333638296,480.150536045266,504.684137295358,528.270431915679,551.198740998891,573.686151044162,595.898775219461,617.96622717912,639.991786802266,662.059445385222,684.238824415679,706.588689765496,729.15948374458,751.995125604926,775.134417422447,798.612043455246,822.45921949612,846.704448275076,871.37391613249,896.491834985967,922.080786561417,948.161945644159,974.755290787106,1001.87974588158,1029.55337493571,1057.79348174658,1086.61669480242,1116.03907735387,1146.0761704476,1176.74304829797,1208.05443826761,1240.02471801672,1272.66795401611,1305.99794132433,1340.02822590766,1374.77212472977,1410.24274206716,1446.45298074576,1483.41554990672,1521.14296957555,1559.64757201817,1598.94150031687,1639.03670440169,1679.94493467267,1721.67773340939,1764.24642412077,1807.66209895193,1851.93560426405,2014.28586750476,2157.77824256925,2289.1529982094,2413.0354344403,2532.61851966808,2650.12436473824,2767.11466683564,2884.70025873609,3003.68287400152,3124.65104544289,3248.04537772367,3374.20273595153,3503.38641091078,3635.80674485209,3771.63512743183,3911.01362298784,4054.06151782587,4200.87974908671,4351.55390122233,4506.15616713487,4664.74661104902,4827.37390634942,4994.07572811108,5164.87886994497,5339.79917692532,5518.84132803055,5701.99851071072,5889.25202607685,6080.57082424012,6275.91099960325,6475.2152584375,6678.41236471752,6885.41657917405,7096.12709975481,7310.42751105268,7528.18525330053,7749.25111891165,7973.45878498583,8200.62439123757,8430.54617185835,8663.00415015507,8897.75990578857,9134.55641913498,9373.11801072112,9613.15038257462,9854.3407546777,10096.3581176249,10338.853612929,10581.4610403549,10823.797496798,11065.4641552777,11306.0471863641,11545.1188240183,11782.2385775186,12016.9545887565,12248.8051326564,12477.3202569621,12702.0235556792,12922.434068616,13138.0682976239,13348.4423282363,13553.0740435648,13751.4854155498,13943.204856993,14127.7696162788,14304.7281588394,14473.6429546873,14634.0922475357
4,0,1,0,0,1,561299.97283811,0,34.8575915829766,59.6596159345835,78.6349538679816,94.4160669657682,108.658145123065,122.419533625376,136.39560039813,151.062913528166,166.768303692423,183.784101769438,202.3426282927,222.658015103573,244.940184075957,269.404168095875,296.276542939939,325.800177267431,358.238001679909,393.876301347982,433.027644561562,476.033856564927,523.269047901277,575.142751739661,632.103078644484,694.6403959709,763.290985169219,838.641220501622,921.331436386858,1012.06119491887,1111.5937544804,1220.76119551319,1340.47000129859,1471.70677462427,1615.54420730474,1276.53726230616,1013.32488544632,808.565326170284,648.945951280944,524.235833407393,426.562265773897,349.859882937626,289.449856205926,241.71846265623,203.870843863892,173.742630402902,149.655386723062,130.305639935666,114.67960968089,101.987601103401,91.6134760793325,83.0757001399644,75.9972499680235,70.0823801931791,65.0986647844402,60.8630298467265,57.2309846971547,54.0882040716314,51.3440240055875,146.015830496175,218.624689279625,275.978601663537,322.723117412549,362.043237413849,396.135196821202,426.523964994689,454.277333638296,480.150536045266,504.684137295358,528.270431915679,551.198740998891,573.686151044162,595.898775219461,617.96622717912,639.991786802266,662.059445385222,684.238824415679,706.588689765496,729.15948374458,751.995125604926,775.134417422447,798.612043455246,822.45921949612,846.704448275076,871.37391613249,896.491834985967,922.080786561417,948.161945644159,974.755290787106,1001.87974588158,1029.55337493571,1057.79348174658,1086.61669480242,1116.03907735387,1146.0761704476,1176.74304829797,1208.05443826761,1240.02471801672,1272.66795401611,1305.99794132433,1340.02822590766,1374.77212472977,1410.24274206716,1446.45298074576,1483.41554990672,1521.14296957555,1559.64757201817,1598.94150031687,1639.03670440169,1679.94493467267,1721.67773340939,1764.24642412077,1807.66209895193,1851.93560426405,2014.28586750476,2157.77824256925,2289.1529982094,2413.0354344403,2532.61851966808,2650.12436473824,2767.11466683564,2884.70025873609,3003.68287400152,3124.65104544289,3248.04537772367,3374.20273595153,3503.38641091078,3635.80674485209,3771.63512743183,3911.01362298784,4054.06151782587,4200.87974908671,4351.55390122233,4506.15616713487,4664.74661104902,4827.37390634942,4994.07572811108,5164.87886994497,5339.79917692532,5518.84132803055,5701.99851071072,5889.25202607685,6080.57082424012,6275.91099960325,6475.2152584375,6678.41236471752,6885.41657917405,7096.12709975481,7310.42751105268,7528.18525330053,7749.25111891165,7973.45878498583,8200.62439123757,8430.54617185835,8663.00415015507,8897.75990578857,9134.55641913498,9373.11801072112,9613.15038257462,9854.3407546777,10096.3581176249,10338.853612929,10581.4610403549,10823.797496798,11065.4641552777,11306.0471863641,11545.1188240183,11782.2385775186,12016.9545887565,12248.8051326564,12477.3202569621,12702.0235556792,12922.434068616,13138.0682976239,13348.4423282363,13553.0740435648,13751.4854155498,13943.204856993,14127.7696162788,14304.7281588394,14473.6429546873,14634.0922475357
5,0,1,1,0,0,2153.0205694899,0,0.133705888674026,0.228840880974125,0.301626013453387,0.362158817218159,0.416788228778432,0.469573822835041,0.523182874498012,0.579443391861739,0.639685739468731,0.704954517375239,0.776140854944389,0.854066113803377,0.939535507090215,1.03337385263695,1.1364502442102,1.24969627141341,1.37412047695263,1.5108209864129,1.660996741519,1.8259589070985,2.007142487131,2.20611835882925,2.4246053736261,2.66448447050845,2.92781270461512,3.21683927585524,3.53402036317345,3.88203932956777,4.26382386268719,4.68256563613452,5.14174171608668,5.64513648914356,6.19686456006756,4.89651009525025,3.8868865624748,3.10147490337227,2.48921084839967,2.01085085909194,1.63619700128562,1.34198389605355,1.11026460788195,0.92717770765765,0.782002746479414,0.666437689571417,0.574044435314182,0.499823154602128,0.439885213775419,0.391201520816544,0.351408708331015,0.318659718299517,0.291508373995615,0.268820262633873,0.249703850186453,0.233456906329255,0.219525197270364,0.207470196986055,0.196944138880791,0.560083915450476,0.838595182246929,1.05859190250136,1.23789336123757,1.38871650617655,1.51948560186545,1.63605008810292,1.74250577392843,1.84174956455097,1.93585494614938,2.02632667237953,2.11427451394128,2.20053116586524,2.28573380093744,2.37037958801123,2.45486468549553,2.53951126512985,2.62458637929676,2.71031544067579,2.79689193463315,2.88448432555067,2.97324144947257,3.06329634741925,3.15476875615756,3.24776800575513,3.34239454112947,3.438741233756,3.53689470206111,3.63693616776323,3.73894226410206,3.84298557887243,3.94913540155054,4.05745810561366,4.16801747420624,4.28087512234825,4.39609066200255,4.51372191446819,4.63382537059896,4.75645617986862,4.88166829809843,5.0095146400332,5.14004716495573,5.27331695374627,5.40937427146494,5.54826861045263,5.69004872011905,5.83476262446871,5.9824576273026,6.13318030675578,6.28697650007471,6.44389127915354,6.60396891758317,6.76725284979937,6.9337856227784,7.10360884072448,7.72634796977155,8.27675247721646,8.78067651942646,9.25586170793632,9.7145555520793,10.1652815697417,10.6140300804052,11.0650619889892,11.5214525652846,11.9854592889086,12.4587722203446,12.9426834984509,13.4382030475134,13.9461376931411,14.4671448475439,15.0017694375992,15.5504690187719,16.113630763253,16.6915829537692,17.2846025060709,17.8929198130275,18.5167215748054,19.1561523045264,19.8113147764618,20.4822697687557,21.1690352289181,21.8715850255381,22.5898474338793,23.3237033535453,24.0729843725306,24.837470724966,25.6168891654652,26.4109108174572,27.2191490269202,28.0411572505114,28.8764270187509,29.7243860048635,30.5843962315774,31.4557524521517,32.3376807382823,33.2293373088042,34.1298076368704,35.038105852957,35.9531745125512,36.8738847547608,37.7990368257206,38.7273610477302,39.6575192780229,40.588106854783,41.5176550477415,42.4446340462186,43.3674564935102,44.2844815752122,45.194019667896,46.094337545391,46.9836641340598,47.8601968026471,48.7221081648086,49.5675533653229,50.3946778139357,51.2016253234906,51.9865466019375,52.7476080410542,53.4830007383158,54.1909496825072,54.8697228884875,55.5176420895393,56.1330895233171
6,0,1,1,0,1,2153.0205694899,0,0.133705888674026,0.228840880974125,0.301626013453387,0.362158817218159,0.416788228778432,0.469573822835041,0.523182874498012,0.579443391861739,0.639685739468731,0.704954517375239,0.776140854944389,0.854066113803377,0.939535507090215,1.03337385263695,1.1364502442102,1.24969627141341,1.37412047695263,1.5108209864129,1.660996741519,1.8259589070985,2.007142487131,2.20611835882925,2.4246053736261,2.66448447050845,2.92781270461512,3.21683927585524,3.53402036317345,3.88203932956777,4.26382386268719,4.68256563613452,5.14174171608668,5.64513648914356,6.19686456006756,4.89651009525025,3.8868865624748,3.10147490337227,2.48921084839967,2.01085085909194,1.63619700128562,1.34198389605355,1.11026460788195,0.92717770765765,0.782002746479414,0.666437689571417,0.574044435314182,0.499823154602128,0.439885213775419,0.391201520816544,0.351408708331015,0.318659718299517,0.291508373995615,0.268820262633873,0.249703850186453,0.233456906329255,0.219525197270364,0.207470196986055,0.196944138880791,0.560083915450476,0.838595182246929,1.05859190250136,1.23789336123757,1.38871650617655,1.51948560186545,1.63605008810292,1.74250577392843,1.84174956455097,1.93585494614938,2.02632667237953,2.11427451394128,2.20053116586524,2.28573380093744,2.37037958801123,2.45486468549553,2.53951126512985,2.62458637929676,2.71031544067579,2.79689193463315,2.88448432555067,2.97324144947257,3.06329634741925,3.15476875615756,3.24776800575513,3.34239454112947,3.438741233756,3.53689470206111,3.63693616776323,3.73894226410206,3.84298557887243,3.94913540155054,4.05745810561366,4.16801747420624,4.28087512234825,4.39609066200255,4.51372191446819,4.63382537059896,4.75645617986862,4.88166829809843,5.0095146400332,5.14004716495573,5.27331695374627,5.40937427146494,5.54826861045263,5.69004872011905,5.83476262446871,5.9824576273026,6.13318030675578,6.28697650007471,6.44389127915354,6.60396891758317,6.76725284979937,6.9337856227784,7.10360884072448,7.72634796977155,8.27675247721646,8.78067651942646,9.25586170793632,9.7145555520793,10.1652815697417,10.6140300804052,11.0650619889892,11.5214525652846,11.9854592889086,12.4587722203446,12.9426834984509,13.4382030475134,13.9461376931411,14.4671448475439,15.0017694375992,15.5504690187719,16.113630763253,16.6915829537692,17.2846025060709,17.8929198130275,18.5167215748054,19.1561523045264,19.8113147764618,20.4822697687557,21.1690352289181,21.8715850255381,22.5898474338793,23.3237033535453,24.0729843725306,24.837470724966,25.6168891654652,26.4109108174572,27.2191490269202,28.0411572505114,28.8764270187509,29.7243860048635,30.5843962315774,31.4557524521517,32.3376807382823,33.2293373088042,34.1298076368704,35.038105852957,35.9531745125512,36.8738847547608,37.7990368257206,38.7273610477302,39.6575192780229,40.588106854783,41.5176550477415,42.4446340462186,43.3674564935102,44.2844815752122,45.194019667896,46.094337545391,46.9836641340598,47.8601968026471,48.7221081648086,49.5675533653229,50.3946778139357,51.2016253234906,51.9865466019375,52.7476080410542,53.4830007383158,54.1909496825072,54.8697228884875,55.5176420895393,56.1330895233171
7,0,2,0,0,0,249817.205778925,0,8.73276477880241,14.8742267859358,19.4798683592637,23.211549439404,26.4887257389303,29.5815857162848,32.6685204090157,35.8717392533283,39.2794242437818,42.9595905344971,46.9688307871604,51.3579110926796,56.1753972630254,61.4700940872926,67.2927357178764,73.697228137456,80.7416217010423,88.4889427995674,97.0079163901661,106.373684996859,116.66852874001,127.982601904551,140.414671057103,154.072974799907,169.076078061973,185.553853540131,203.648396413776,223.515277894317,245.324620458292,269.26234634085,295.531557036607,324.353965211852,355.971421231362,284.78095013675,229.66784455254,186.838168647952,153.41747342438,127.223704773875,106.596741558287,90.2707750308569,77.2783982592898,66.8784990250731,58.5018535102745,51.7101185116895,46.1647999564562,41.6037477835684,37.8233219367113,34.6648321410468,32.004208024431,29.7441152436133,27.80791920143,26.1350619381929,24.6775123021082,23.3970200713784,22.2630080608851,21.2509286180057,20.3409956891114,42.1553569185121,58.9414573006763,72.2237597784515,83.0460802337189,92.1278395989041,99.968669060455,106.918603284647,113.225336532154,119.066141612196,124.569509937768,129.829880943514,134.917746023523,139.886559031333,144.777563472978,149.623119372431,154.449073666827,159.276430524619,164.122539564925,169.001959983644,173.927096007617,178.908657236003,183.956023353199,189.077509635041,194.280542401925,199.571857669609,204.95761131506,210.443473457168,216.034718900738,221.736288237538,227.552844316917,233.488810335624,239.548419032976,245.735738929301,252.054696812373,258.509104515577,265.102671577176,271.839019637193,278.721709068639,285.754240480187,292.940064356704,300.282590694148,307.78519487358,315.451222940207,323.283995999785,331.286813490341,339.462955675055,347.815685432858,356.348249351469,365.063878220725,373.965786983173,383.057174173057,392.341220887693,401.821089325469,411.499920915336,421.380834062152,371.842588921452,334.353897011946,306.301039328039,285.651341638989,270.825008502966,260.594566451731,254.006489448805,250.320172105902,248.960442112874,249.480691121267,251.534186911998,254.851848111673,259.224972141473,264.491812190538,270.527177383308,277.234334807099,284.538710078344,292.382999177105,300.723345193567,309.526368142562,318.766831684873,328.425832470448,338.489368393707,348.947217366147,359.79204816037,371.018719892445,382.623728276344,394.604752209821,406.960295652318,419.689394795185,432.791376905526,446.26566156046,460.111593284249,474.328299369832,488.914567612594,503.868739497557,519.188615846885,534.871372467846,550.91348395081,567.310654304289,584.057753420901,601.148758720553,618.57670108849,636.333616902545,654.410503085396,672.79727576634,691.482734915584,710.454533285235,729.699150205652,749.201870520056,768.94676905826,788.91670092072,809.093297856041,829.456971078969,849.986920811516,870.661152807697,891.456502108151,912.348664222157,933.312233888933,954.320751522318,975.346757384049,996.361853468641,1017.33677301734,1038.24145750851,1059.04514089916,1079.71644220172,1100.22345252584,1120.53385751874
8,0,2,0,0,1,249817.205778925,0,8.73276477880241,14.8742267859358,19.4798683592637,23.211549439404,26.4887257389303,29.5815857162848,32.6685204090157,35.8717392533283,39.2794242437818,42.9595905344971,46.9688307871604,51.3579110926796,56.1753972630254,61.4700940872926,67.2927357178764,73.697228137456,80.7416217010423,88.4889427995674,97.0079163901661,106.373684996859,116.66852874001,127.982601904551,140.414671057103,154.072974799907,169.076078061973,185.553853540131,203.648396413776,223.515277894317,245.324620458292,269.26234634085,295.531557036607,324.353965211852,355.971421231362,284.78095013675,229.66784455254,186.838168647952,153.41747342438,127.223704773875,106.596741558287,90.2707750308569,77.2783982592898,66.8784990250731,58.5018535102745,51.7101185116895,46.1647999564562,41.6037477835684,37.8233219367113,34.6648321410468,32.004208024431,29.7441152436133,27.80791920143,26.1350619381929,24.6775123021082,23.3970200713784,22.2630080608851,21.2509286180057,20.3409956891114,42.1553569185121,58.9414573006763,72.2237597784515,83.0460802337189,92.1278395989041,99.968669060455,106.918603284647,113.225336532154,119.066141612196,124.569509937768,129.829880943514,134.917746023523,139.886559031333,144.777563472978,149.623119372431,154.449073666827,159.276430524619,164.122539564925,169.001959983644,173.927096007617,178.908657236003,183.956023353199,189.077509635041,194.280542401925,199.571857669609,204.95761131506,210.443473457168,216.034718900738,221.736288237538,227.552844316917,233.488810335624,239.548419032976,245.735738929301,252.054696812373,258.509104515577,265.102671577176,271.839019637193,278.721709068639,285.754240480187,292.940064356704,300.282590694148,307.78519487358,315.451222940207,323.283995999785,331.286813490341,339.462955675055,347.815685432858,356.348249351469,365.063878220725,373.965786983173,383.057174173057,392.341220887693,401.821089325469,411.499920915336,421.380834062152,371.842588921452,334.353897011946,306.301039328039,285.651341638989,270.825008502966,260.594566451731,254.006489448805,250.320172105902,248.960442112874,249.480691121267,251.534186911998,254.851848111673,259.224972141473,264.491812190538,270.527177383308,277.234334807099,284.538710078344,292.382999177105,300.723345193567,309.526368142562,318.766831684873,328.425832470448,338.489368393707,348.947217366147,359.79204816037,371.018719892445,382.623728276344,394.604752209821,406.960295652318,419.689394795185,432.791376905526,446.26566156046,460.111593284249,474.328299369832,488.914567612594,503.868739497557,519.188615846885,534.871372467846,550.91348395081,567.310654304289,584.057753420901,601.148758720553,618.57670108849,636.333616902545,654.410503085396,672.79727576634,691.482734915584,710.454533285235,729.699150205652,749.201870520056,768.94676905826,788.91670092072,809.093297856041,829.456971078969,849.986920811516,870.661152807697,891.456502108151,912.348664222157,933.312233888933,954.320751522318,975.346757384049,996.361853468641,1017.33677301734,1038.24145750851,1059.04514089916,1079.71644220172,1100.22345252584,1120.53385751874
9,0,2,1,0,0,104438.294221075,0,3.65080961692891,6.21830217233025,8.14373140052238,9.70379370836758,11.0738462694676,12.3668437605427,13.6573641339311,14.9964981262185,16.4211110008044,17.9596370949291,19.6357354717606,21.4706293449768,23.4846220821695,25.6981169574326,28.1323238322663,30.8097785798973,33.7547496650912,36.9935858284776,40.5550181467297,44.470460617165,48.7743111724336,53.5042596093828,58.7015961654564,64.4115709464333,70.6837510704053,77.5724309678965,85.1370147864584,93.4425404481141,102.560129160079,112.567507358515,123.549583421069,135.599046290452,148.817003652482,119.055197043791,96.0146754012001,78.1093502672898,64.1375327939924,53.1869959462577,44.5637113871341,37.7384965652852,32.3069184493216,27.9591485160775,24.4572177097808,21.6178727741822,19.2996032658219,17.3928150311825,15.8123745421299,14.4919399245648,13.3796424611599,12.4347906681298,11.6253467737723,10.9259939869893,10.3166524596089,9.78133134782328,9.30724758872887,8.88413881885464,8.50373330333779,17.6234201128088,24.6409979656664,30.1937820894901,34.7181489534049,38.51485884642,41.7927870086915,44.6982685309114,47.3348541913077,49.7766544569674,52.0773863004806,54.276530963464,56.4035579971955,58.4808142583132,60.5255419595954,62.5512694955105,64.568802406921,66.5869216723747,68.6128804537196,70.6527653516778,72.7117620630796,74.7943478306547,76.9044439144913,79.0455265892595,81.220700493937,83.4327816795373,85.6843436649179,87.9777568934719,90.3152265440391,92.6988180747427,95.1304808310267,97.6120639694462,100.14533702414,102.732000876045,105.37369715355,108.072019427343,110.828518502731,113.644708438384,116.522077679755,119.462089687288,122.466186966723,125.535795097055,128.672325186217,131.877176078024,135.151736190137,138.497384881828,141.915493496157,145.407426108543,148.97453998372,152.618185781978,156.339707538508,160.140442428863,164.021720338934,167.984863253748,172.031184475487,176.161987680905,155.452085794569,139.779606297408,128.051860822876,119.41907191588,113.220792107843,108.943865249955,106.189661342192,104.648563746252,104.080116586536,104.297611289663,105.156093382221,106.543071014195,108.371294225104,110.573143328909,113.096281171913,115.900267703701,118.953926443101,122.233300937333,125.720056417032,129.400238083925,133.263295663013,137.301326441478,141.508476715138,145.880473049409,150.414250559782,155.107660054225,159.959236534943,164.968009644596,170.133353950187,175.454866522977,180.932266121026,186.565310093408,192.353724412692,198.297144235963,204.395062790352,210.646786718993,217.051396636124,223.607711862974,230.31425857084,237.169240782455,244.170513811015,251.315559863602,258.601465440103,266.024901277778,273.582103560459,281.268856636737,289.080478235017,297.011806479021,305.057188933122,313.210473795773,321.46500340861,329.813610194614,338.248615143696,346.761828990784,355.344556204574,363.987601895841,372.681281748271,381.415435054381,390.179440920015,398.962237680962,407.752345550573,416.537892491279,425.30664327552,434.046031672247,442.743195664857,451.385016153714,459.958153344752,468.449097936756
