"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,128800.546398125,0,2.30562874814016,4.11698595607831,5.54471821725158,6.67232635219983,7.56330783731077,8.26634389088395,8.81908041899706,9.25089178084925,9.58491143035141,9.83953022542489,10.0295082101346,10.1668046042674,10.2612014419949,10.3207765299647,10.3522637980432,10.3587441124818,10.3344068097451,10.2754861593546,10.1817253079737,10.0550747530306,9.89877739510421,9.71673957015693,9.51310669710035,9.29198588925314,9.05727230005543,8.8125487192208,8.56103520923662,8.30557259000246,8.04862804082485,7.79231444480138,7.53841777070814,7.28842831464077,7.04357321698569,6.80484843092428,6.57304906097283,6.34879740800322,6.13256849365596,5.92471281190247,5.72547647360194,5.53501885528149,5.35342790870874,5.1807334316494,5.01691828356318,4.86192805466893,4.71567920304278,4.57806591409482,4.44896582694584,4.32824480096564,4.21576084883011,4.11136735445308,4.01491568588851,3.92625728845496,3.8452453373265,3.77173601656003,3.70558948014166,3.64667054371608,3.59484914753392,3.55000062469159,3.51200580354772,3.48075096833271,3.45612769806411,3.43803260059861,3.42636695520321,3.42103627923294,3.42194981239487,3.42901996437903,3.44216169914169,3.46129184515809,3.48632843999568,3.51718986857593,3.55379419280785,3.59605830323035,3.64389724194272,3.69722322729033,3.75594462048635,3.81996421559199,3.88918401470376,3.96349259118927,4.04277645374225,4.12691303678623,4.2157709683729,4.30920946804313,4.40707761541883,4.50921370049396,4.61544463050649,4.72558541980018,4.83943875436269,4.95679464857616,5.07743020243719,5.20110946575042,5.3275834175879,5.45659006769081,5.5878554460371,5.72109150226688,5.85599928826334,5.99226860188624,6.1295787184644,6.26759916816272,6.40599121361047,6.54440868424395,6.68249949441846,6.81990657719095,6.95626948382186,7.09122638036556,7.22441544416883,7.35547655146786,7.4840530297715,7.60979342560321,7.73235327419075,7.85139684790533,7.96659886966793,8.07764617895599,8.184239321048,8.286094050276,8.3829427304622,8.47453561555198,8.56064200001066,8.64105122749748,8.7155735486748,8.78404082184222,8.84630705175613,8.9022487643206,8.95176521709477,8.99477844760626,9.03123316348533,9.06109648030101,9.08435751465794,9.10102684160173,9.11113582664988,9.11473584380463,9.11189739170908,9.10270912067777,9.08727678367333,9.06572212442184,9.03818171577562,9.00480576116139,8.96575687151343,8.92120882950911,8.87134535221916,8.81635886248276,8.7564492784396,8.69182282972031,8.62269090783438,8.54926895731988,8.47177541324921,8.39043068973557,8.30545622316853,8.21707357303511,8.12550358236355,8.03096559906773
2,0,1,0,0,1,128800.546398125,0,2.30562874814016,4.11698595607831,5.54471821725158,6.67232635219983,7.56330783731077,8.26634389088395,8.81908041899706,9.25089178084925,9.58491143035141,9.83953022542489,10.0295082101346,10.1668046042674,10.2612014419949,10.3207765299647,10.3522637980432,10.3587441124818,10.3344068097451,10.2754861593546,10.1817253079737,10.0550747530306,9.89877739510421,9.71673957015693,9.51310669710035,9.29198588925314,9.05727230005543,8.8125487192208,8.56103520923662,8.30557259000246,8.04862804082485,7.79231444480138,7.53841777070814,7.28842831464077,7.04357321698569,6.80484843092428,6.57304906097283,6.34879740800322,6.13256849365596,5.92471281190247,5.72547647360194,5.53501885528149,5.35342790870874,5.1807334316494,5.01691828356318,4.86192805466893,4.71567920304278,4.57806591409482,4.44896582694584,4.32824480096564,4.21576084883011,4.11136735445308,4.01491568588851,3.92625728845496,3.8452453373265,3.77173601656003,3.70558948014166,3.64667054371608,3.59484914753392,3.55000062469159,3.51200580354772,3.48075096833271,3.45612769806411,3.43803260059861,3.42636695520321,3.42103627923294,3.42194981239487,3.42901996437903,3.44216169914169,3.46129184515809,3.48632843999568,3.51718986857593,3.55379419280785,3.59605830323035,3.64389724194272,3.69722322729033,3.75594462048635,3.81996421559199,3.88918401470376,3.96349259118927,4.04277645374225,4.12691303678623,4.2157709683729,4.30920946804313,4.40707761541883,4.50921370049396,4.61544463050649,4.72558541980018,4.83943875436269,4.95679464857616,5.07743020243719,5.20110946575042,5.3275834175879,5.45659006769081,5.5878554460371,5.72109150226688,5.85599928826334,5.99226860188624,6.1295787184644,6.26759916816272,6.40599121361047,6.54440868424395,6.68249949441846,6.81990657719095,6.95626948382186,7.09122638036556,7.22441544416883,7.35547655146786,7.4840530297715,7.60979342560321,7.73235327419075,7.85139684790533,7.96659886966793,8.07764617895599,8.184239321048,8.286094050276,8.3829427304622,8.47453561555198,8.56064200001066,8.64105122749748,8.7155735486748,8.78404082184222,8.84630705175613,8.9022487643206,8.95176521709477,8.99477844760626,9.03123316348533,9.06109648030101,9.08435751465794,9.10102684160173,9.11113582664988,9.11473584380463,9.11189739170908,9.10270912067777,9.08727678367333,9.06572212442184,9.03818171577562,9.00480576116139,8.96575687151343,8.92120882950911,8.87134535221916,8.81635886248276,8.7564492784396,8.69182282972031,8.62269090783438,8.54926895731988,8.47177541324921,8.39043068973557,8.30545622316853,8.21707357303511,8.12550358236355,8.03096559906773
3,0,1,1,0,0,1041.95678301625,0,0.0186518270335293,0.0333051494149631,0.0448550640345976,0.0539770668338864,0.0611848328559625,0.066872178175611,0.0713436465877721,0.0748368676186413,0.0775389837912211,0.0795987714864548,0.0811356349185412,0.0822463204952015,0.0830099618625406,0.0834919059904562,0.0837466282992547,0.083799052048798,0.0836021707592695,0.0831255208299723,0.0823670243964575,0.0813424603826694,0.0800780628563149,0.0786054328731853,0.076958105596556,0.0751693063092435,0.0732705456038758,0.0712908071466609,0.0692561402521728,0.0671895262791594,0.0651109239489556,0.063037425835598,0.0609834798768674,0.0589611421095508,0.0569803397217316,0.0550491296681506,0.0531739440996574,0.0513598172387973,0.0496105918644581,0.0479291033650065,0.046317342701555,0.0447765991811611,0.0433075843065583,0.0419105391325011,0.0405853249972935,0.0393315017425503,0.0381483935398166,0.0370351443816237,0.0359907644061143,0.0350141684568709,0.0341042079001368,0.033259696656895,0.0324794323404421,0.0317622131891219,0.0311068514352768,0.0305121836521853,0.0299770785286317,0.0295004424647832,0.0290812233172924,0.0287184125692745,0.0284110461588248,0.0281582041603625,0.0279590094815053,0.0278126257116318,0.0277182542303927,0.0276751307022664,0.0276825209044139,0.0277397162581826,0.0278460288481481,0.0280007858422703,0.0282033241896934,0.0284529836495482,0.0287491013678946,0.0290910050147684,0.0294780073068983,0.0299093981177123,0.030384436117626,0.030902334940509,0.0314623018134801,0.032063435329374,0.032704817378449,0.03338545644291,0.0341042897641238,0.0348601784715003,0.0356519016656251,0.0364781511623144,0.0373375266943913,0.0382285317848246,0.0391495702239764,0.0400989432928195,0.0410748477989223,0.0420753749778159,0.0430985103268275,0.0441421344253886,0.0452040309403332,0.0462818696328946,0.0473732321048069,0.0484756089162178,0.0495864055032379,0.0507029484666008,0.0518224975252209,0.0529422522657692,0.0540593644237316,0.0551709454374232,0.0562740793874665,0.0573658391485926,0.0584432976868851,0.05950354171192,0.0605436858530071,0.0615608869596781,0.0625523584179318,0.063515384294569,0.0644473331981218,0.0653456717563352,0.0662079774726672,0.0670319508871382,0.067815426905433,0.0685563851588268,0.069252959310542,0.0699034452156095,0.070506307860282,0.0710601870299472,0.0715639016680133,0.0720164529070424,0.0724170257716906,0.0727649895695487,0.0730598970023613,0.0733014820452016,0.0734896566547507,0.0736245063798731,0.0737062849579528,0.0737354079888581,0.0737124457849162,0.0736381154998903,0.0735132726427034,0.073338902082634,0.0731161086520279,0.0728461074503836,0.0725302139501171,0.072169833999608,0.0717664538134212,0.0713216300331089,0.0708369799348982,0.0703141718530351,0.0697549158797775,0.069160954895137,0.0685340559716276,0.0678760021915945,0.067188584907284,0.0664735964667627,0.0657328234221668,0.0649680402306166
4,0,1,1,0,1,1041.95678301625,0,0.0186518270335293,0.0333051494149631,0.0448550640345976,0.0539770668338864,0.0611848328559625,0.066872178175611,0.0713436465877721,0.0748368676186413,0.0775389837912211,0.0795987714864548,0.0811356349185412,0.0822463204952015,0.0830099618625406,0.0834919059904562,0.0837466282992547,0.083799052048798,0.0836021707592695,0.0831255208299723,0.0823670243964575,0.0813424603826694,0.0800780628563149,0.0786054328731853,0.076958105596556,0.0751693063092435,0.0732705456038758,0.0712908071466609,0.0692561402521728,0.0671895262791594,0.0651109239489556,0.063037425835598,0.0609834798768674,0.0589611421095508,0.0569803397217316,0.0550491296681506,0.0531739440996574,0.0513598172387973,0.0496105918644581,0.0479291033650065,0.046317342701555,0.0447765991811611,0.0433075843065583,0.0419105391325011,0.0405853249972935,0.0393315017425503,0.0381483935398166,0.0370351443816237,0.0359907644061143,0.0350141684568709,0.0341042079001368,0.033259696656895,0.0324794323404421,0.0317622131891219,0.0311068514352768,0.0305121836521853,0.0299770785286317,0.0295004424647832,0.0290812233172924,0.0287184125692745,0.0284110461588248,0.0281582041603625,0.0279590094815053,0.0278126257116318,0.0277182542303927,0.0276751307022664,0.0276825209044139,0.0277397162581826,0.0278460288481481,0.0280007858422703,0.0282033241896934,0.0284529836495482,0.0287491013678946,0.0290910050147684,0.0294780073068983,0.0299093981177123,0.030384436117626,0.030902334940509,0.0314623018134801,0.032063435329374,0.032704817378449,0.03338545644291,0.0341042897641238,0.0348601784715003,0.0356519016656251,0.0364781511623144,0.0373375266943913,0.0382285317848246,0.0391495702239764,0.0400989432928195,0.0410748477989223,0.0420753749778159,0.0430985103268275,0.0441421344253886,0.0452040309403332,0.0462818696328946,0.0473732321048069,0.0484756089162178,0.0495864055032379,0.0507029484666008,0.0518224975252209,0.0529422522657692,0.0540593644237316,0.0551709454374232,0.0562740793874665,0.0573658391485926,0.0584432976868851,0.05950354171192,0.0605436858530071,0.0615608869596781,0.0625523584179318,0.063515384294569,0.0644473331981218,0.0653456717563352,0.0662079774726672,0.0670319508871382,0.067815426905433,0.0685563851588268,0.069252959310542,0.0699034452156095,0.070506307860282,0.0710601870299472,0.0715639016680133,0.0720164529070424,0.0724170257716906,0.0727649895695487,0.0730598970023613,0.0733014820452016,0.0734896566547507,0.0736245063798731,0.0737062849579528,0.0737354079888581,0.0737124457849162,0.0736381154998903,0.0735132726427034,0.073338902082634,0.0731161086520279,0.0728461074503836,0.0725302139501171,0.072169833999608,0.0717664538134212,0.0713216300331089,0.0708369799348982,0.0703141718530351,0.0697549158797775,0.069160954895137,0.0685340559716276,0.0678760021915945,0.067188584907284,0.0664735964667627,0.0657328234221668,0.0649680402306166
5,11,1,0,0,0,8.431789625,0,0.000151076758362339,0.000270478398012351,0.000365773460404143,0.00044251762112771,0.000504830220269842,0.000555799797120387,0.000597770739594509,0.000632546641203989,0.000661535462359857,0.00068585366047416,0.000706401386430716,0.00072391717931543,0.000739018069792019,0.000752229335617639,0.000764006742250057,0.000774414381324252,0.000782398144714069,0.000787176832006875,0.000788440615173881,0.000786189053718706,0.00078061570420276,0.000772027431822813,0.000760788740964583,0.000747284240460789,0.000731894053298081,0.000714978489791165,0.000696869163153545,0.000677864561884973,0.000658228627518912,0.000638191290103968,0.000617950237851261,0.000597673382451391,0.000577501675899444,0.000557552035067779,0.000537920214571204,0.000518683530784422,0.000499903386438673,0.000481627555767296,0.000463892230078914,0.000446723829444891,0.000430140587570447,0.000414153936926897,0.000398769689592833,0.000383989061640419,0.000369809543135246,0.000356225637925098,0.000343229487065725,0.000330811393878162,0.000318960263051474,0.000307663965919655,0.000296909643327139,0.000286683954829399,0.000276973282522816,0.000267763896532115,0.000259042088013081,0.000250794274848191,0.000243007084369397,0.000235667416777308,0.000228762492389885,0.000222279885343826,0.000216207545959657,0.000210533813631297,0.00020524742179186,0.000200337496265048,0.000195793547946882,0.000191605461278231,0.000187763478627174,0.000184258178287861,0.000181080469726951,0.00017822154189794,0.000175672853552539,0.000173426105499369,0.000171473205176801,0.000169806252682401,0.000168417514584006,0.000167299285705985,0.000166444313185571,0.000165844838520775,0.000165493534503923,0.000165382984232512,0.000165505741932994,0.00016585431162996,0.00016642111962186,0.000167198489393576,0.00016817861795382,0.000169353554293097,0.00017071517977649,0.000172255190894896,0.000173965084600011,0.000175836146389953,0.00017785944136074,0.00018002580840409,0.000182325871563476,0.000184749996838159,0.000187288343816246,0.000189930856590194,0.000192667275242503,0.000195487148020613,0.000198379858897429,0.000201334643448386,0.000204340619085755,0.000207386804304481,0.000210462152473367,0.000213555594062112,0.000216656067993633,0.000219752559649304,0.000222834140474041,0.000225890008806644,0.000228909531289258,0.000231882284338738,0.000234798095335609,0.000237647083235041,0.000240419697877635,0.000243106757750211,0.000245699485781589,0.000248189542724157,0.00025056905783788,0.000252830656564947,0.000254967484926676,0.000256973230445464,0.000258842139430178,0.000260569030515147,0.000262149304397376,0.000263578949764232,0.00026485454545213,0.000265973258922628,0.00026693284118389,0.000267731618323351,0.000268368479850777,0.000268842864079228,0.000269154740794712,0.000269304591483355,0.000269293387397834,0.000269122565752675,0.000268794004341158,0.000268309994865257,0.000267673215264719,0.000266886701322461,0.000265953817811426,0.000264878229433433,0.000263663871783759,0.00026231492255686,0.00026083577318907,0.000259231001113856,0.000257505342784658,0.000255663667599759,0.000253710952843487,0.000251652259738455,0.000249492710684893,0.000247237467745397
6,11,1,0,0,1,8.431789625,0,0.000151076758362339,0.000270478398012351,0.000365773460404143,0.00044251762112771,0.000504830220269842,0.000555799797120387,0.000597770739594509,0.000632546641203989,0.000661535462359857,0.00068585366047416,0.000706401386430716,0.00072391717931543,0.000739018069792019,0.000752229335617639,0.000764006742250057,0.000774414381324252,0.000782398144714069,0.000787176832006875,0.000788440615173881,0.000786189053718706,0.00078061570420276,0.000772027431822813,0.000760788740964583,0.000747284240460789,0.000731894053298081,0.000714978489791165,0.000696869163153545,0.000677864561884973,0.000658228627518912,0.000638191290103968,0.000617950237851261,0.000597673382451391,0.000577501675899444,0.000557552035067779,0.000537920214571204,0.000518683530784422,0.000499903386438673,0.000481627555767296,0.000463892230078914,0.000446723829444891,0.000430140587570447,0.000414153936926897,0.000398769689592833,0.000383989061640419,0.000369809543135246,0.000356225637925098,0.000343229487065725,0.000330811393878162,0.000318960263051474,0.000307663965919655,0.000296909643327139,0.000286683954829399,0.000276973282522816,0.000267763896532115,0.000259042088013081,0.000250794274848191,0.000243007084369397,0.000235667416777308,0.000228762492389885,0.000222279885343826,0.000216207545959657,0.000210533813631297,0.00020524742179186,0.000200337496265048,0.000195793547946882,0.000191605461278231,0.000187763478627174,0.000184258178287861,0.000181080469726951,0.00017822154189794,0.000175672853552539,0.000173426105499369,0.000171473205176801,0.000169806252682401,0.000168417514584006,0.000167299285705985,0.000166444313185571,0.000165844838520775,0.000165493534503923,0.000165382984232512,0.000165505741932994,0.00016585431162996,0.00016642111962186,0.000167198489393576,0.00016817861795382,0.000169353554293097,0.00017071517977649,0.000172255190894896,0.000173965084600011,0.000175836146389953,0.00017785944136074,0.00018002580840409,0.000182325871563476,0.000184749996838159,0.000187288343816246,0.000189930856590194,0.000192667275242503,0.000195487148020613,0.000198379858897429,0.000201334643448386,0.000204340619085755,0.000207386804304481,0.000210462152473367,0.000213555594062112,0.000216656067993633,0.000219752559649304,0.000222834140474041,0.000225890008806644,0.000228909531289258,0.000231882284338738,0.000234798095335609,0.000237647083235041,0.000240419697877635,0.000243106757750211,0.000245699485781589,0.000248189542724157,0.00025056905783788,0.000252830656564947,0.000254967484926676,0.000256973230445464,0.000258842139430178,0.000260569030515147,0.000262149304397376,0.000263578949764232,0.00026485454545213,0.000265973258922628,0.00026693284118389,0.000267731618323351,0.000268368479850777,0.000268842864079228,0.000269154740794712,0.000269304591483355,0.000269293387397834,0.000269122565752675,0.000268794004341158,0.000268309994865257,0.000267673215264719,0.000266886701322461,0.000265953817811426,0.000264878229433433,0.000263663871783759,0.00026231492255686,0.00026083577318907,0.000259231001113856,0.000257505342784658,0.000255663667599759,0.000253710952843487,0.000251652259738455,0.000249492710684893,0.000247237467745397
7,11,1,1,0,0,0.06821058325,0,1.22216448247954e-06,2.18808700234241e-06,2.95899473079387e-06,3.57983137364194e-06,4.0839211244946e-06,4.49624931573328e-06,4.83578132412493e-06,5.11710766613827e-06,5.3516183082099e-06,5.5483450472224e-06,5.71456982681156e-06,5.85626720090284e-06,5.97842875767941e-06,6.08530383254661e-06,6.18057942779957e-06,6.2647740250416e-06,6.32936021392548e-06,6.36801832352124e-06,6.37824194042309e-06,6.36002750115087e-06,6.31494081872089e-06,6.24546433813969e-06,6.15454678771441e-06,6.04529953454143e-06,5.92079765660291e-06,5.7839559534622e-06,5.63745707396522e-06,5.48371569821748e-06,5.3248670319988e-06,5.16277113864325e-06,4.99902725494184e-06,4.834993734798e-06,4.67181083647513e-06,4.51042438149039e-06,4.35160899520984e-06,4.19599014331134e-06,4.0440645549944e-06,3.89621870910462e-06,3.75274538219114e-06,3.61385830450076e-06,3.47970498109741e-06,3.35037789715577e-06,3.22592407060305e-06,3.10635333908882e-06,2.9916453980161e-06,2.88175578520489e-06,2.7766209242147e-06,2.67616237189681e-06,2.58029037060024e-06,2.48890680314949e-06,2.40190764293335e-06,2.31918496986101e-06,2.24062861928298e-06,2.16612752073356e-06,2.09557077388184e-06,2.02884850357684e-06,1.96585252904938e-06,1.90647687695375e-06,1.85061816359511e-06,1.79817586756329e-06,1.74905251065955e-06,1.70315376216915e-06,1.66038847903319e-06,1.62066869251184e-06,1.58390954898186e-06,1.55002921668286e-06,1.51894875937544e-06,1.49059195835872e-06,1.46488527401552e-06,1.44175742769114e-06,1.42113932331543e-06,1.40296382298414e-06,1.38716546036412e-06,1.37368032767581e-06,1.3624458638329e-06,1.35339973633576e-06,1.34648327175661e-06,1.34163370620198e-06,1.33879176481667e-06,1.33789744714191e-06,1.33889051916111e-06,1.34171034074001e-06,1.34629564296383e-06,1.35258432518764e-06,1.36051326361324e-06,1.37001813702067e-06,1.3810332681519e-06,1.39349148417361e-06,1.4073239980418e-06,1.42246031211803e-06,1.43882814577875e-06,1.45635338847721e-06,1.47496019161049e-06,1.49457061907738e-06,1.515105064974e-06,1.53648218010293e-06,1.55861896488901e-06,1.58143086787049e-06,1.60483200865514e-06,1.62873530636092e-06,1.65305272420212e-06,1.67769542518233e-06,1.70257404545466e-06,1.72759903592553e-06,1.75268091588532e-06,1.77773058045901e-06,1.80265962099912e-06,1.82738065539068e-06,1.85180766304098e-06,1.87585632037015e-06,1.89944433401718e-06,1.9224917693702e-06,1.94492136857866e-06,1.96665885602647e-06,1.98763322790887e-06,2.00777702227901e-06,2.02702656727217e-06,2.0453222049851e-06,2.06260848883954e-06,2.07883435283429e-06,2.09395325137874e-06,2.10792326881913e-06,2.12070719820964e-06,2.1322725892655e-06,2.14259176582616e-06,2.15164181352731e-06,2.15940453871711e-06,2.16586639995803e-06,2.17101841372583e-06,2.17485603614603e-06,2.17737902279671e-06,2.17859126875247e-06,2.17850063114857e-06,2.17711873660824e-06,2.17446077590124e-06,2.17054528819127e-06,2.16539393718678e-06,2.15903128143732e-06,2.15148454092054e-06,2.14278336194635e-06,2.1329595822694e-06,2.12204699815219e-06,2.11008113496323e-06,2.09709902273061e-06,2.08313897790503e-06,2.0682403924201e-06,2.05244353097431e-06,2.03578933730104e-06,2.01831925004178e-06,2.00007502869436e-06
8,11,1,1,0,1,0.06821058325,0,1.22216448247954e-06,2.18808700234241e-06,2.95899473079387e-06,3.57983137364194e-06,4.0839211244946e-06,4.49624931573328e-06,4.83578132412493e-06,5.11710766613827e-06,5.3516183082099e-06,5.5483450472224e-06,5.71456982681156e-06,5.85626720090284e-06,5.97842875767941e-06,6.08530383254661e-06,6.18057942779957e-06,6.2647740250416e-06,6.32936021392548e-06,6.36801832352124e-06,6.37824194042309e-06,6.36002750115087e-06,6.31494081872089e-06,6.24546433813969e-06,6.15454678771441e-06,6.04529953454143e-06,5.92079765660291e-06,5.7839559534622e-06,5.63745707396522e-06,5.48371569821748e-06,5.3248670319988e-06,5.16277113864325e-06,4.99902725494184e-06,4.834993734798e-06,4.67181083647513e-06,4.51042438149039e-06,4.35160899520984e-06,4.19599014331134e-06,4.0440645549944e-06,3.89621870910462e-06,3.75274538219114e-06,3.61385830450076e-06,3.47970498109741e-06,3.35037789715577e-06,3.22592407060305e-06,3.10635333908882e-06,2.9916453980161e-06,2.88175578520489e-06,2.7766209242147e-06,2.67616237189681e-06,2.58029037060024e-06,2.48890680314949e-06,2.40190764293335e-06,2.31918496986101e-06,2.24062861928298e-06,2.16612752073356e-06,2.09557077388184e-06,2.02884850357684e-06,1.96585252904938e-06,1.90647687695375e-06,1.85061816359511e-06,1.79817586756329e-06,1.74905251065955e-06,1.70315376216915e-06,1.66038847903319e-06,1.62066869251184e-06,1.58390954898186e-06,1.55002921668286e-06,1.51894875937544e-06,1.49059195835872e-06,1.46488527401552e-06,1.44175742769114e-06,1.42113932331543e-06,1.40296382298414e-06,1.38716546036412e-06,1.37368032767581e-06,1.3624458638329e-06,1.35339973633576e-06,1.34648327175661e-06,1.34163370620198e-06,1.33879176481667e-06,1.33789744714191e-06,1.33889051916111e-06,1.34171034074001e-06,1.34629564296383e-06,1.35258432518764e-06,1.36051326361324e-06,1.37001813702067e-06,1.3810332681519e-06,1.39349148417361e-06,1.4073239980418e-06,1.42246031211803e-06,1.43882814577875e-06,1.45635338847721e-06,1.47496019161049e-06,1.49457061907738e-06,1.515105064974e-06,1.53648218010293e-06,1.55861896488901e-06,1.58143086787049e-06,1.60483200865514e-06,1.62873530636092e-06,1.65305272420212e-06,1.67769542518233e-06,1.70257404545466e-06,1.72759903592553e-06,1.75268091588532e-06,1.77773058045901e-06,1.80265962099912e-06,1.82738065539068e-06,1.85180766304098e-06,1.87585632037015e-06,1.89944433401718e-06,1.9224917693702e-06,1.94492136857866e-06,1.96665885602647e-06,1.98763322790887e-06,2.00777702227901e-06,2.02702656727217e-06,2.0453222049851e-06,2.06260848883954e-06,2.07883435283429e-06,2.09395325137874e-06,2.10792326881913e-06,2.12070719820964e-06,2.1322725892655e-06,2.14259176582616e-06,2.15164181352731e-06,2.15940453871711e-06,2.16586639995803e-06,2.17101841372583e-06,2.17485603614603e-06,2.17737902279671e-06,2.17859126875247e-06,2.17850063114857e-06,2.17711873660824e-06,2.17446077590124e-06,2.17054528819127e-06,2.16539393718678e-06,2.15903128143732e-06,2.15148454092054e-06,2.14278336194635e-06,2.1329595822694e-06,2.12204699815219e-06,2.11008113496323e-06,2.09709902273061e-06,2.08313897790503e-06,2.0682403924201e-06,2.05244353097431e-06,2.03578933730104e-06,2.01831925004178e-06,2.00007502869436e-06
9,23,1,0,0,0,37.9358214161374,0,0.000679055540767481,0.00121241168566144,0.00163260008304432,0.00196420292971177,0.00222593687274328,0.0024321668697414,0.00259401059263934,0.00272014678670454,0.00281741023162756,0.00289123163754307,0.00294596480345064,0.00298513143586617,0.00301160553389695,0.00302775352448907,0.00303554123132204,0.00303586461066075,0.00302703006778574,0.00300793629064539,0.00297850098622671,0.00293928320639763,0.00289121774409722,0.0028354324642167,0.00277312500094196,0.00270548211662623,0.0026336291887197,0.00255860098033142,0.00248132695589388,0.00240262643705571,0.00232321018851166,0.00224368599793891,0.00216456659045086,0.00208627866238055,0.00200917228304812,0.00193353013475951,0.00185957627761306,0.00178748424735114,0.00171738442150108,0.00164937058177941,0.00158350572212129,0.00151982713570498,0.00145835082726472,0.00139907533845349,0.00134198498257887,0.0012870526361481,0.00123424209201511,0.00118351004801268,0.001134807773131,0.00108808250152363,0.00104327859102159,0.00100033848046478,0.000959203477806276,0.00091981440371816,0.000882112113726949,0.00084603791836495,0.000811533917551252,0.000778543263436924,0.000747010363614702,0.000716881034741152,0.000688102615123825,0.000660624043422207,0.000634395909472956,0.000609370482283972,0.00058550171939093,0.000562745261118482,0.000541058412275946,0.000520400115051975,0.000500730913589555,0.000482012897182893,0.000464209735250641,0.000447286495410315,0.00043120966154541,0.00041594708016417,0.000401467851245358,0.000387742362172541,0.000374742268129348,0.000362439988346874,0.000350810288729217,0.000339826912967224,0.000329465987459228,0.000319704206257585,0.000310519105890585,0.00030188902889295,0.000293793071186826,0.000286211033076362,0.000279123371611124,0.000272511154727307,0.000266356017132923,0.000260640118082297,0.000255346101164853,0.000250457056184711,0.000245956483233016,0.000241828259052408,0.000238056585897191,0.000234626029692625,0.000231521416956391,0.000228727839908768,0.000226230639754995,0.000224015388705411,0.000222067864402409,0.000220374045606074,0.000218920093249555,0.000217692356355223,0.000216677366874324,0.000215861822813068,0.000215232595489082,0.000214776734284734,0.00021448146945638,0.000214334218991934,0.000214322597180089,0.000214434424807939,0.000214657740813396,0.000214980815240495,0.000215392163171339,0.000215880559446327,0.000216435053957636,0.000217044987233678,0.000217700006102891,0.000218390079211632,0.000219105512162269,0.000219836962069736,0.00022057545134136,0.000221312380497517,0.000222039539873362,0.000222749120059348,0.000223433720958287,0.00022408635935891,0.000224700474947163,0.0002252699346981,0.000225789035612769,0.00022625250578514,0.000226655503803904,0.000226993616512592,0.000227262855168683,0.000227459650057947,0.000227580843634244,0.000227623682267073,0.000227585806689498,0.000227465241247456,0.000227260382058059,0.000226969984189313,0.000226593147976744,0.000226129304593956,0.000225578200994104,0.000224939884337955,0.000224214686021619,0.000223403205413417,0.00022250629340481,0.000221525035874977,0.000220460737162711,0.000219314903632878
