"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,818021.22396571,2.43512965128987,7.05526211919621,20.4977796708294,44.1001134674017,82.8437408874467,145.665764037122,247.116911502383,410.437891461422,672.585149640375,1092.1839596353,1761.91829688518,2827.5160907383,4516.08735848979,7176.58014847975,11333.0454097375,17743.9904709492,23878.1821632037,27367.3309565979,29128.8083098911,29790.5781646197,29781.3914495628,29392.274542436,28818.4750521041,28188.1151464673,27581.895503526,27046.78263077,26605.744539363,26264.8798867083,26018.8051273742,25854.8220623046,25756.1615126955,25704.4688594646,25681.636194993,25671.0649180336,25658.4450327471,25632.1404055145,25583.2714528277,25505.5820790972,25395.1675816121,25250.1265982235,25070.1860480976,24856.333597198,24610.480460678,24335.1673341437,24033.3188132874,23708.0464112734,23362.496867017,22999.7404892498,22622.6934163009,22234.0675686964,21836.3424218334,21431.7533654407,21022.2921928021,20609.7160293825,20195.5617580122,19781.1636701315,19367.6726332941,18956.0755428157,18547.2142094803,18141.8031311814,17740.4458200629,17343.6495358455,16951.8383816797,16565.364810896,16184.5196394326,15809.5406923864,15440.6202256244,15077.911267032,14721.5330177062,14371.575443232,14028.1031760168,13691.1588331899,13360.7658429887,13036.9308602961,12719.6458393086,12408.8898204252,12208.0801830462,12162.4762761473,12206.4736102873,12296.2244840067,12402.9666097408,12508.3423709922,12601.1207038554,12674.9024348585,12726.5216924491,12754.9345813151,12760.4512501024,12744.2095809625,12707.8176879368,12653.1147006496,12582.01338688,12496.3999412945,12398.07275567,12288.7077041146,12169.840771184,12042.8642417049,11909.0269355574,11769.4418076482,11625.0960386443,11476.8602907375,11325.5005089958,11171.6884218474,11016.0114776317,10858.9828427743,10701.0497855069,10542.6015732144,10383.9767289296,10225.4690955969,10067.3335145087,9909.79076965803,9753.03179045314,9597.2215303854,9442.50224827964,9288.99635698353,9136.80900237056,8986.03021688228,8836.73684275408,8688.99420067868,8542.8575077739,8398.37318739216,8255.57992062046,8114.50958171568,7975.1881148362,7837.63624319248,7701.87006107396,7567.9016563686,7435.73952711436,7305.38899855766,7176.85261435642,7050.13044664203,6925.22037652601,6802.11834042005,6680.8185462014,6561.31366383205,6443.59499373351,6327.65261351926,6213.47551438305,6101.05171353728,5990.36835686687,5881.41181676069,5774.16777308994,5668.62128744809,5564.7568702492,5462.55854110083,5362.00988328915,5263.09409390562,5165.79402642104,5070.09223691464,4975.97101736784,4883.41242989595,4792.39834022357
2,0,1,1,0,818021.22396571,2.43512965128987,7.05526211919621,20.4977796708294,44.1001134674017,82.8437408874467,145.665764037122,247.116911502383,410.437891461422,672.585149640375,1092.1839596353,1761.91829688518,2827.5160907383,4516.08735848979,7176.58014847975,11333.0454097375,17743.9904709492,23878.1821632037,27367.3309565979,29128.8083098911,29790.5781646197,29781.3914495628,29392.274542436,28818.4750521041,28188.1151464673,27581.895503526,27046.78263077,26605.744539363,26264.8798867083,26018.8051273742,25854.8220623046,25756.1615126955,25704.4688594646,25681.636194993,25671.0649180336,25658.4450327471,25632.1404055145,25583.2714528277,25505.5820790972,25395.1675816121,25250.1265982235,25070.1860480976,24856.333597198,24610.480460678,24335.1673341437,24033.3188132874,23708.0464112734,23362.496867017,22999.7404892498,22622.6934163009,22234.0675686964,21836.3424218334,21431.7533654407,21022.2921928021,20609.7160293825,20195.5617580122,19781.1636701315,19367.6726332941,18956.0755428157,18547.2142094803,18141.8031311814,17740.4458200629,17343.6495358455,16951.8383816797,16565.364810896,16184.5196394326,15809.5406923864,15440.6202256244,15077.911267032,14721.5330177062,14371.575443232,14028.1031760168,13691.1588331899,13360.7658429887,13036.9308602961,12719.6458393086,12408.8898204252,12208.0801830462,12162.4762761473,12206.4736102873,12296.2244840067,12402.9666097408,12508.3423709922,12601.1207038554,12674.9024348585,12726.5216924491,12754.9345813151,12760.4512501024,12744.2095809625,12707.8176879368,12653.1147006496,12582.01338688,12496.3999412945,12398.07275567,12288.7077041146,12169.840771184,12042.8642417049,11909.0269355574,11769.4418076482,11625.0960386443,11476.8602907375,11325.5005089958,11171.6884218474,11016.0114776317,10858.9828427743,10701.0497855069,10542.6015732144,10383.9767289296,10225.4690955969,10067.3335145087,9909.79076965803,9753.03179045313,9597.2215303854,9442.50224827964,9288.99635698353,9136.80900237056,8986.03021688228,8836.73684275407,8688.99420067868,8542.85750777389,8398.37318739216,8255.57992062046,8114.50958171567,7975.1881148362,7837.63624319248,7701.87006107396,7567.9016563686,7435.73952711435,7305.38899855766,7176.85261435642,7050.13044664203,6925.22037652601,6802.11834042005,6680.8185462014,6561.31366383205,6443.59499373351,6327.65261351926,6213.47551438305,6101.05171353728,5990.36835686687,5881.4118167607,5774.16777308994,5668.62128744809,5564.7568702492,5462.55854110083,5362.00988328915,5263.09409390562,5165.79402642104,5070.09223691464,4975.97101736784,4883.41242989595,4792.39834022357
3,0,1,0,1,2335.27250675705,2.43512965128987,2.00815012315396,1.68611701217339,1.45838156392043,1.32730883688128,1.30869103828383,1.43608675399948,1.76927557661328,2.40832981956292,3.51608173075057,5.35328226310392,8.33260035469754,13.0993208218925,20.6466212345583,32.4673948585757,50.7234514188539,68.1951107014148,78.1275721342345,83.1362883659435,85.0115061749171,84.9754607592807,83.8577100175498,82.214740254674,80.4116671582642,78.6784171668212,77.1487524551203,75.8880281390942,74.9135174291838,74.2097700055362,73.7404931818878,73.457799057798,73.3092901932547,73.2432824179582,73.2124037598031,73.1758154219473,73.1003092855461,72.9605427558488,72.7386585039275,72.4235078557689,72.0096576825542,71.4963203680907,70.8863053139751,70.185057024263,69.3998162383257,68.5389193866242,67.6112366735184,66.6257393501842,65.591181185802,64.5158766794213,63.4075582624571,62.2732957409599,61.1194630509462,59.9517396142598,58.7751357691658,57.5940338819395,56.4122386633564,55.2330318131811,54.0592274781876,52.8932261045413,51.7370651095204,50.5924654355451,49.4608735603855,48.3434988387764,47.2413463131721,46.1552452637624,45.0858738639044,44.0337803427889,42.9994010675428,41.9830759448238,40.9850615129757,40.0055420696848,39.0446391331328,38.102419501605,37.1789021415625,36.2740640980249,35.3878455900482,34.8151737342233,34.6851197670236,34.8105918871574,35.0665446051768,35.3709532257767,35.6714652400778,35.9360517415966,36.1464634766571,36.2936719673323,36.3747002173389,36.3904327120123,36.3441144787915,36.2403315591026,36.084328807937,35.8815610826912,35.6374074592609,35.3569966160988,35.0451078341108,34.7061214552692,34.3440080166899,33.962328920182,33.5642581059533,33.1526108295004,32.729870057324,32.2982201221846,31.8595766685259,31.4156149896697,30.9677985407471,30.517402847507,30.0655380280803,29.6131694871513,29.1611352101089,28.7101619568896,28.2608793623514,27.8138319216329,27.3694900513927,26.9282594473243,26.4904892080876,26.0564791901462,25.6264861492684,25.2007292252093,24.7793947004283,24.36264004387,23.950597646296,23.5433778189683,23.1410714613357,22.74375256131,22.3514802176307,21.9643003282162,21.5822473654735,21.2053455642253,20.8336101110833,20.4670482600863,20.1056602169396,19.7494399389672,19.3983758375714,19.0524513946956,18.7116457064354,18.3759339632115,18.0452878682238,17.7196760264052,17.399064265075,17.0834159266889,16.7726921478356,16.4668520901721,16.1658531521428,15.8696511603305,15.5782005416296,15.2914544786268,15.0093650525535,14.7318833646989,14.4589596682467,14.1905434632228,13.9265835941178,13.6670283453525
4,0,1,1,1,2335.27250675705,2.43512965128987,2.00815012315396,1.68611701217339,1.45838156392043,1.32730883688128,1.30869103828383,1.43608675399948,1.76927557661328,2.40832981956292,3.51608173075057,5.35328226310392,8.33260035469754,13.0993208218925,20.6466212345583,32.4673948585757,50.7234514188539,68.1951107014148,78.1275721342345,83.1362883659435,85.0115061749171,84.9754607592807,83.8577100175498,82.214740254674,80.4116671582642,78.6784171668212,77.1487524551203,75.8880281390942,74.9135174291838,74.2097700055362,73.7404931818878,73.457799057798,73.3092901932547,73.2432824179582,73.2124037598031,73.1758154219473,73.1003092855461,72.9605427558488,72.7386585039275,72.4235078557689,72.0096576825542,71.4963203680907,70.8863053139751,70.185057024263,69.3998162383257,68.5389193866242,67.6112366735184,66.6257393501842,65.591181185802,64.5158766794213,63.4075582624571,62.2732957409599,61.1194630509462,59.9517396142598,58.7751357691658,57.5940338819395,56.4122386633564,55.2330318131811,54.0592274781876,52.8932261045413,51.7370651095204,50.5924654355451,49.4608735603855,48.3434988387764,47.2413463131721,46.1552452637624,45.0858738639044,44.0337803427889,42.9994010675428,41.9830759448238,40.9850615129757,40.0055420696848,39.0446391331328,38.102419501605,37.1789021415625,36.2740640980249,35.3878455900482,34.8151737342233,34.6851197670236,34.8105918871574,35.0665446051768,35.3709532257767,35.6714652400778,35.9360517415966,36.1464634766571,36.2936719673323,36.3747002173389,36.3904327120123,36.3441144787915,36.2403315591026,36.084328807937,35.8815610826912,35.6374074592609,35.3569966160988,35.0451078341108,34.7061214552692,34.3440080166899,33.962328920182,33.5642581059532,33.1526108295004,32.729870057324,32.2982201221846,31.8595766685259,31.4156149896697,30.9677985407471,30.517402847507,30.0655380280803,29.6131694871513,29.1611352101089,28.7101619568896,28.2608793623514,27.8138319216329,27.3694900513927,26.9282594473242,26.4904892080876,26.0564791901462,25.6264861492684,25.2007292252092,24.7793947004283,24.36264004387,23.950597646296,23.5433778189683,23.1410714613357,22.74375256131,22.3514802176306,21.9643003282162,21.5822473654735,21.2053455642253,20.8336101110833,20.4670482600863,20.1056602169396,19.7494399389672,19.3983758375714,19.0524513946956,18.7116457064354,18.3759339632115,18.0452878682238,17.7196760264051,17.399064265075,17.0834159266889,16.7726921478356,16.4668520901721,16.1658531521428,15.8696511603305,15.5782005416296,15.2914544786268,15.0093650525535,14.7318833646989,14.4589596682467,14.1905434632228,13.9265835941178,13.6670283453525
5,0,2,0,0,527895.493723415,2.43512965128987,5.32726923763622,13.8630525710449,28.4578977890354,51.69987626181,88.4434195792179,146.680237583075,239.210704533831,386.400165666315,620.556710138931,992.767034302785,1583.3991524254,2517.84505721451,3989.16307787456,6288.32733156746,9839.11217121232,13255.2509089868,15232.863338514,16274.8016335566,16723.0359746851,16809.7951645608,16692.0502552497,16474.7731230455,16226.6431886204,15990.7327407214,15791.8653942708,15641.828959101,15543.2017164961,15492.2701056112,15481.3168100311,15500.4281800731,15538.8975674925,15586.2697323109,15633.0639457284,15671.2188370546,15694.3071021334,15697.5719045976,15677.835531133,15633.3258148218,15563.4581054045,15468.6023082128,15349.8558798371,15208.8365690484,15047.5025891637,14868.0033525067,14672.5606790828,14463.3782964523,14242.5762578213,14012.146386878,13773.9248107322,13529.5778756966,13280.5981529039,13028.3077365614,12773.866525695,12518.2836547668,12262.4306644591,12007.0553586335,11752.7955950669,11500.1924994185,11249.7027777524,11001.7099431977,10756.5343834239,10514.4422613089,10275.6532970509,10040.3475079639,9808.67100170147,9580.74092467494,9356.64966862333,9136.46843378193,8920.25023957205,8708.03246676891,8499.83900347717,8295.68205905469,8095.56370156359,7899.4771655085,7707.40796909377,7522.07837892384,7345.15543970969,7175.87757211745,7014.06599639307,6859.71845718423,6712.8098416951,6573.211060415,6440.67173364189,6314.8346627166,6195.26300077472,6081.47010843419,5972.94679579351,5869.18366632833,5769.68810567068,5673.99620207293,5581.68031416512,5492.35313207903,5405.66905440402,5321.32367121906,5239.05169956717,5158.62438037686,5079.8461590255,5002.55120341599,4926.59995052855,4851.87577073404,4778.2818600653,4705.73833595146,4634.1797235832,4563.55264935731,4493.81382584298,4424.92837778499,4356.86830841098,4289.61125139745,4223.13942821117,4157.43871207472,4092.4979112653,4028.30815100883,3964.86234431488,3902.1548030804,3840.18088606047,3778.9367286349,3718.41903023789,3658.62487780291,3599.55160861619,3541.19670555931,3483.55771673724,3426.63218759366,3370.41761542538,3314.91141655274,3260.11089652931,3206.01323689775,3152.61548322499,3099.91453537852,3047.90714545222,2996.58991656933,2945.9593034275,2896.01161473274,2846.74301630835,2798.14953491933,2750.22706252991,2702.97136098354,2656.37806649955,2610.44269437519,2565.16064383183,2520.52720264337,2476.53755173829,2433.18676970775,2390.46983724928,2348.38164151795,2306.91698046349,2266.07056682025,2225.83703274758,2186.21093356283,2147.18675177594,2108.75890128979
6,0,2,1,0,527895.493723415,2.43512965128987,5.32726923763622,13.8630525710449,28.4578977890354,51.69987626181,88.4434195792179,146.680237583075,239.210704533831,386.400165666315,620.556710138931,992.767034302785,1583.3991524254,2517.84505721451,3989.16307787456,6288.32733156746,9839.11217121232,13255.2509089868,15232.863338514,16274.8016335566,16723.0359746851,16809.7951645608,16692.0502552497,16474.7731230455,16226.6431886204,15990.7327407214,15791.8653942708,15641.828959101,15543.2017164961,15492.2701056112,15481.3168100311,15500.4281800731,15538.8975674925,15586.2697323109,15633.0639457284,15671.2188370546,15694.3071021334,15697.5719045976,15677.835531133,15633.3258148218,15563.4581054045,15468.6023082128,15349.8558798371,15208.8365690484,15047.5025891637,14868.0033525067,14672.5606790828,14463.3782964523,14242.5762578213,14012.146386878,13773.9248107322,13529.5778756966,13280.5981529039,13028.3077365614,12773.866525695,12518.2836547668,12262.4306644591,12007.0553586335,11752.7955950669,11500.1924994185,11249.7027777524,11001.7099431977,10756.5343834239,10514.4422613089,10275.6532970509,10040.3475079639,9808.67100170147,9580.74092467494,9356.64966862333,9136.46843378193,8920.25023957205,8708.03246676891,8499.83900347717,8295.68205905469,8095.56370156359,7899.4771655085,7707.40796909377,7522.07837892384,7345.15543970969,7175.87757211745,7014.06599639307,6859.71845718423,6712.8098416951,6573.211060415,6440.67173364189,6314.8346627166,6195.26300077472,6081.47010843419,5972.94679579351,5869.18366632833,5769.68810567068,5673.99620207293,5581.68031416512,5492.35313207903,5405.66905440402,5321.32367121906,5239.05169956717,5158.62438037686,5079.84615902551,5002.551203416,4926.59995052855,4851.87577073404,4778.28186006531,4705.73833595146,4634.1797235832,4563.55264935731,4493.81382584298,4424.92837778498,4356.86830841098,4289.61125139745,4223.13942821117,4157.43871207472,4092.4979112653,4028.30815100883,3964.86234431488,3902.1548030804,3840.18088606047,3778.9367286349,3718.41903023789,3658.62487780291,3599.55160861619,3541.19670555931,3483.55771673725,3426.63218759366,3370.41761542538,3314.91141655274,3260.11089652931,3206.01323689775,3152.61548322499,3099.91453537852,3047.90714545222,2996.58991656933,2945.9593034275,2896.01161473274,2846.74301630835,2798.14953491933,2750.22706252991,2702.97136098354,2656.37806649955,2610.44269437519,2565.16064383183,2520.52720264337,2476.53755173829,2433.18676970775,2390.46983724928,2348.38164151795,2306.91698046349,2266.07056682025,2225.83703274758,2186.21093356283,2147.18675177594,2108.75890128979
7,0,2,0,1,171228.02725029,2.43512965128987,3.07497564438165,5.59943615071161,10.1334550981779,17.508467188201,29.2924703713978,48.0722502173821,77.995289183998,125.663616091276,201.553620948884,322.233193782099,513.768251084113,816.82889208698,1294.03353178843,2039.76045663595,3191.46278146432,4299.49504338256,4940.93450957012,5278.88410825225,5424.26372146238,5452.39796457418,5414.20116492625,5343.72142308271,5263.23518221669,5186.71307605725,5122.20668736623,5073.53937143406,5041.54733013601,5025.02597951164,5021.47210306766,5027.67009894206,5040.14715898713,5055.51202755169,5070.68954348495,5083.06492819512,5090.55342694348,5091.61211517791,5085.21026973064,5070.77306764797,5048.11086644936,5017.34364137661,4978.82735480222,4933.08673018502,4880.75692363066,4822.53510849837,4759.14194454409,4691.29222351929,4619.6735971744,4544.93212543851,4467.66336724869,4388.40781220128,4307.64958491476,4225.81751481387,4143.2878223459,4060.38782655909,3977.40021711859,3894.5675488904,3812.09671504773,3730.16323310025,3648.9152385353,3568.47712625376,3488.95281601764,3410.4286394367,3332.97586414487,3256.65287989491,3181.50707762665,3107.5764545175,3034.89097840977,2963.47374354682,2893.34194710918,2824.50771378276,2756.97879181957,2690.75914139533,2625.84943329146,2562.2474730683,2499.94856345452,2439.83568955727,2382.44956830992,2327.54317643408,2275.05852553601,2224.99488407529,2177.34410654949,2132.06432192382,2089.07431789095,2048.25823471109,2009.47437822442,1972.56490374005,1937.3646521576,1903.70839735731,1871.4363566225,1840.39805712061,1810.4547905551,1781.48093041785,1753.36437861381,1726.00639777907,1699.32094163833,1673.23381067926,1647.68157547134,1622.61044728105,1597.97515792323,1573.7378778091,1549.86720793399,1526.33723785963,1503.12673040014,1480.2183734756,1457.59812652256,1435.25467752218,1413.17894553685,1391.36367590214,1369.80310203365,1348.49264181802,1327.42866514622,1306.60829342679,1286.02922794767,1265.68962373516,1245.58797537089,1225.72302933982,1206.0937150817,1186.69908772419,1167.53828359854,1148.61048626079,1129.91490042265,1111.45072993259,1093.21716302234,1075.21336165838,1057.43845187924,1039.89151949974,1022.57160623002,1005.47770652167,988.608766894954,971.963685550505,955.54131254614,939.340450586332,923.359856030603,907.598240133998,892.054270428046,876.726572238743,861.61373014507,846.714289504144,832.026758023092,817.549607260335,803.281274118264,789.220162305493,775.364643778193,761.713060151418,748.263724105885,735.014920682141,721.964908785697,709.111922397859,696.45417188437,683.989845357813
8,0,2,1,1,171228.02725029,2.43512965128987,3.07497564438165,5.59943615071161,10.1334550981779,17.508467188201,29.2924703713978,48.0722502173821,77.995289183998,125.663616091276,201.553620948884,322.233193782099,513.768251084113,816.82889208698,1294.03353178843,2039.76045663595,3191.46278146432,4299.49504338256,4940.93450957012,5278.88410825225,5424.26372146238,5452.39796457418,5414.20116492625,5343.72142308271,5263.23518221669,5186.71307605725,5122.20668736623,5073.53937143406,5041.54733013601,5025.02597951164,5021.47210306766,5027.67009894206,5040.14715898713,5055.51202755169,5070.68954348495,5083.06492819512,5090.55342694348,5091.61211517791,5085.21026973064,5070.77306764797,5048.11086644936,5017.34364137661,4978.82735480222,4933.08673018502,4880.75692363066,4822.53510849837,4759.14194454409,4691.29222351929,4619.6735971744,4544.93212543851,4467.66336724869,4388.40781220128,4307.64958491476,4225.81751481387,4143.2878223459,4060.38782655909,3977.40021711859,3894.5675488904,3812.09671504773,3730.16323310025,3648.9152385353,3568.47712625376,3488.95281601764,3410.4286394367,3332.97586414487,3256.65287989491,3181.50707762665,3107.5764545175,3034.89097840977,2963.47374354682,2893.34194710918,2824.50771378276,2756.97879181957,2690.75914139533,2625.84943329146,2562.2474730683,2499.94856345452,2439.83568955727,2382.44956830992,2327.54317643408,2275.05852553601,2224.99488407529,2177.34410654949,2132.06432192382,2089.07431789095,2048.25823471109,2009.47437822442,1972.56490374005,1937.3646521576,1903.70839735731,1871.4363566225,1840.39805712061,1810.4547905551,1781.48093041785,1753.36437861381,1726.00639777907,1699.32094163833,1673.23381067926,1647.68157547134,1622.61044728105,1597.97515792323,1573.7378778091,1549.86720793399,1526.33723785963,1503.12673040014,1480.21837347559,1457.59812652256,1435.25467752218,1413.17894553685,1391.36367590214,1369.80310203365,1348.49264181802,1327.42866514622,1306.60829342679,1286.02922794767,1265.68962373516,1245.58797537089,1225.72302933982,1206.0937150817,1186.69908772419,1167.53828359854,1148.61048626079,1129.91490042265,1111.45072993259,1093.21716302234,1075.21336165837,1057.43845187924,1039.89151949974,1022.57160623001,1005.47770652167,988.608766894954,971.963685550505,955.54131254614,939.340450586332,923.359856030602,907.598240133998,892.054270428046,876.726572238743,861.61373014507,846.714289504143,832.026758023092,817.549607260335,803.281274118264,789.220162305493,775.364643778193,761.713060151418,748.263724105885,735.014920682142,721.964908785697,709.11192239786,696.45417188437,683.989845357814
9,11,2,0,0,292.1211864,2.43512965128987,2.08386601877193,1.92909206709941,1.8904512894625,1.91850074654269,1.98425871985206,2.07266980074374,2.17880396412996,2.30612056234927,2.46650590168596,2.68210473310584,2.98925757819699,3.4451097115397,4.13758739759993,5.19913612746685,6.82319119638958,8.38480320357157,9.30397758719422,9.8146412512727,10.0713203969168,10.1760227535733,10.195872667303,10.1746558184812,10.1403657906366,10.1101609886291,10.0936528334301,10.0951519016678,10.1152651204687,10.152086739546,10.2021217046148,10.2610132643825,10.3241096485362,10.3868882751231,10.4452515723193,10.4957106614531,10.53547544808,10.5624716326695,10.5753049352001,10.5731909859236,10.5558662912679,10.5234923776448,10.4765617155372,10.4158111411813,10.3421460102136,10.2565764569666,10.160165824944,10.0539904750461,9.93910968897896,9.8165441673856,9.68726159174595,9.55216780319977,9.41210230616839,9.26783699315115,9.12007717349342,8.96946417040852,8.81657891394577,8.66194609382364,8.50603855227092,8.34928169079605,8.19205773739968,8.03470977575358,7.87754548292555,7.72084054867897,7.56484177358331,7.40976985557697,7.25582188434267,7.10317356753246,6.9519812148048,6.80238350620697,6.65450306998316,6.50844789373766,6.36431258995918,6.22217953487381,6.08211989733792,5.94419457208633,5.80845502953514,5.67496399097793,5.54396840000636,5.41590231631925,5.29120278117972,5.17021374407456,5.05315483246509,4.9401237267621,4.8311139104978,4.72603770599192,4.62474910019321,4.52706391474409,4.43277633189164,4.34167168452212,4.25353589465583,4.16816207436214,4.08535483808692,4.00493284837262,3.92673004323782,3.85059594294818,3.77639520366689,3.70400690415982,3.6333234557056,3.56424939724329,3.49670018665729,3.43060097945353,3.36588548424527,3.30249487670293,3.24037683794467,3.17948467039597,3.11977650876911,3.06121465511982,3.00376496426445,2.9473963302056,2.89208025260992,2.83779043940391,2.78450249340129,2.73219363852907,2.68084247731645,2.63042880649637,2.58093344661069,2.53233810441886,2.48462526035752,2.43777807096792,2.39178028800625,2.34661619323556,2.30227054400055,2.25872852434403,2.21597570722313,2.17399802423167,2.13278173488172,2.09231340727425,2.05257989899425,2.01356833947474,1.9752661167865,1.93766086573658,1.90074045753148,1.86449299075245,1.82890678337094,1.79397036559441,1.75967247351157,1.72600204301713,1.69294820460703,1.66050027844989,1.62864776950839,1.59738036319156,1.56668792119853,1.5365604775782,1.50698823494448,1.47796156086762,1.4494709843607,1.42150719272239,1.39406102795173,1.36712348389038,1.34068570324554,1.31473897469753
10,11,2,0,1,67.8788136,2.43512965128987,2.01408165006601,1.6993615763349,1.46158835729263,1.28039988665469,1.14172278925828,1.03599405800384,0.957055079836003,0.901556981317224,0.86880336162914,0.861028316979858,0.884174822450312,0.949296806807718,1.07473842483991,1.28917671378661,1.63529257379411,1.97106825585477,2.16479301608496,2.26875487124735,2.31740555352849,2.33341517816666,2.33164119157194,2.32172415454728,2.30978252705015,2.29952424256566,2.29298279628142,2.29101914373816,2.29367799750545,2.30045317431383,2.31049316047286,2.32276300153851,2.33617028686135,2.34965931692375,2.36227656898804,2.37321107645132,2.38181386705002,2.38760105713341,2.39024515654325,2.38955872819921,2.38547386331173,2.37802018983958,2.36730334415546,2.35348518641384,2.33676648129539,2.31737234702963,2.29554048143439,2.27151198077184,2.24552445759621,2.2178071152915,2.18857743071809,2.15803911587096,2.12638106481519,2.0937770350837,2.0603858551025,2.02635199043232,1.99180633871619,1.95686715414339,1.92164102861934,1.88622387811764,1.85070189917143,1.81515247295219,1.77964500462468,1.74424169167818,1.70899822044716,1.67396439286196,1.63918468769197,1.6046987616223,1.57054189595255,1.53674539485264,1.5033369407908,1.47034091249888,1.43777867018733,1.40566881226736,1.37402740733298,1.34286820461861,1.31220282567343,1.28204543489426,1.25245181571542,1.22352002418814,1.19534879055864,1.16801581499255,1.14157071218064,1.11603554779965,1.09140884843494,1.06767080557336,1.04478843220326,1.02272011944905,1.00141936995221,0.98083768727647,0.960926708162493,0.941639693741465,0.922932503730996,0.904764171534712,0.887097181514191,0.869897538285432,0.853134665877419,0.836781246585238,0.820812974701471,0.805208284322006,0.789948076279707,0.775015442230127,0.760395406089801,0.746074678682634,0.73204144049922,0.718285141957609,0.704796325152979,0.691566473638053,0.678587873580676,0.665853497740563,0.65335690753089,0.641092163239467,0.629053753233744,0.617236532111664,0.605635665915258,0.594246590472602,0.583064972903406,0.57208668053534,0.561307755479691,0.550724392588442,0.540332921180237,0.530129790309045,0.520111556468779,0.510274872549878,0.500616479303466,0.49113319850122,0.481821925995704,0.472679627353599,0.463703333539669,0.454890136932566,0.44623718834046,0.437741694312332,0.429400914802762,0.42121216113313,0.413172794187803,0.405280222797912,0.397531902305737,0.389925333192221,0.382458059901151,0.375127669725744,0.367931791706487,0.360868095648953,0.353934291184846,0.34712812688182,0.34044738938847,0.33388990261908,0.327453526959885,0.321136158555792,0.314935728500458,0.308850202190673,0.302877578653804,0.297015889894364
