"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,409911.11078778,0,0.00312887546645806,0.0117440915009669,0.0250568236738333,0.0426382725236208,0.0643139724067664,0.0901079267491063,0.120223657094064,0.155058326104068,0.195254516859045,0.241804470498633,0.296236688002376,0.360939490983602,0.439717938658906,0.538751863393924,0.668242742062732,0.844262571592656,1.08243503199631,1.39161344810256,1.77585259282696,2.23628821549155,2.77234505923517,3.3825239625543,4.06492836064428,4.81763278278893,5.63895644703131,6.52768214840111,7.48324419798698,8.50589956732133,9.59689027790388,10.7586009822466,11.994712873708,13.310352895795,14.7122352889511,16.2087906441728,17.8102757739977,19.5288559342182,21.3786493818085,23.3757236864108,25.5380322481115,27.8852817305356,30.4387221025899,33.2208577175596,36.2550781656815,39.5652191438733,43.1750662385879,47.1078198068323,51.3855463040063,56.028639683565,61.0553186686384,66.4811837055989,72.3188513168116,78.5776804087478,85.2635973662753,92.3790222876987,99.922891384164,107.890768361719,116.275030707386,125.06511954931,134.247836092998,143.807669693638,153.727143849176,163.987166817853,174.567375784049,185.446465631582,196.60249515116,208.013165666165,219.656069014646,231.508903474339,243.549657010209,255.756759413203,268.10920500652,280.586647671288,293.169472276669,305.838844640568,318.576743497642,331.365979299543,344.190191399966,357.033853766328,369.882257161141,382.721491063902,395.538423841036,408.320678205949,421.056606780159,433.735266412821,446.346392794907,458.880375593517,471.328234302494,483.681595001274,495.932668037707,508.074226591241,520.099586080721,532.002584312134,543.777562300412,555.419345554177,566.923225861809,578.284943415793,589.500669238102,600.566987812041,611.480879928203,622.239705690987,632.841187686876,643.283394318718,653.564723302967,663.683885370943,673.639888177432,683.432020453696,693.059836438167,702.523140607569,711.821972742154,720.956593352295,729.927469499119,738.735261008265,747.380807163633,755.865113789495,764.189340835963,772.354790430131,780.362895407201,788.215208327317,795.913390979881,803.459204372717,810.854499203365,818.101206805018,825.201330560741,832.156937774905,838.970151992417,845.64314575579,852.178133769163,858.577366489203,864.843124103963,870.977710886691,876.983449886144,882.862678003139,888.617741555302,894.250991775889,899.764780912519,905.161458665474,910.443368436552,915.612844463693,920.672208961516,925.62376931924,930.469815691342,935.212618754547,939.854427671684,944.397468312041,948.84394148034,953.19602144032,957.455854565472,961.625558130677,965.707219241693,969.702893892845
2,0,1,0,0,1,409911.11078778,0,0.00312887546645806,0.0117440915009669,0.0250568236738333,0.0426382725236208,0.0643139724067664,0.0901079267491063,0.120223657094064,0.155058326104068,0.195254516859045,0.241804470498633,0.296236688002376,0.360939490983602,0.439717938658906,0.538751863393924,0.668242742062732,0.844262571592656,1.08243503199631,1.39161344810256,1.77585259282696,2.23628821549155,2.77234505923517,3.3825239625543,4.06492836064428,4.81763278278893,5.63895644703131,6.52768214840111,7.48324419798698,8.50589956732133,9.59689027790388,10.7586009822466,11.994712873708,13.310352895795,14.7122352889511,16.2087906441728,17.8102757739977,19.5288559342182,21.3786493818085,23.3757236864108,25.5380322481115,27.8852817305356,30.4387221025899,33.2208577175596,36.2550781656815,39.5652191438733,43.1750662385879,47.1078198068323,51.3855463040063,56.028639683565,61.0553186686384,66.4811837055989,72.3188513168116,78.5776804087478,85.2635973662753,92.3790222876987,99.922891384164,107.890768361719,116.275030707386,125.06511954931,134.247836092998,143.807669693638,153.727143849176,163.987166817853,174.567375784049,185.446465631582,196.60249515116,208.013165666165,219.656069014646,231.508903474339,243.549657010209,255.756759413203,268.10920500652,280.586647671288,293.169472276669,305.838844640568,318.576743497642,331.365979299543,344.190191399966,357.033853766328,369.882257161141,382.721491063902,395.538423841036,408.320678205949,421.056606780159,433.735266412821,446.346392794907,458.880375593517,471.328234302494,483.681595001274,495.932668037707,508.074226591241,520.099586080721,532.002584312134,543.777562300412,555.419345554177,566.923225861809,578.284943415793,589.500669238102,600.566987812041,611.480879928203,622.239705690987,632.841187686876,643.283394318718,653.564723302967,663.683885370943,673.639888177432,683.432020453696,693.059836438167,702.523140607569,711.821972742154,720.956593352295,729.927469499119,738.735261008265,747.380807163633,755.865113789495,764.189340835963,772.354790430131,780.362895407201,788.215208327317,795.913390979881,803.459204372717,810.854499203365,818.101206805018,825.201330560741,832.156937774905,838.970151992417,845.64314575579,852.178133769163,858.577366489203,864.843124103963,870.977710886691,876.983449886144,882.862678003139,888.617741555302,894.250991775889,899.764780912519,905.161458665474,910.443368436552,915.612844463693,920.672208961516,925.62376931924,930.469815691342,935.212618754547,939.854427671684,944.397468312041,948.84394148034,953.19602144032,957.455854565472,961.625558130677,965.707219241693,969.702893892845
3,0,1,1,0,0,770.3959473966,0,5.88047729332199e-06,2.20721035856086e-05,4.70923449131543e-05,8.0135306147375e-05,0.000120873092724733,0.000169350817211102,0.000225950982466578,0.000291420024724627,0.000366965628743268,0.000454452634319959,0.000556753739776954,0.000678357609225967,0.000826415554556143,0.0010125420884869,0.00125591009078271,0.0015867256255719,0.00203435218032378,0.00261542888823004,0.00333757637859183,0.00420292920363755,0.00521040621298385,0.00635718984956435,0.00763971566781746,0.00905436489577644,0.0105979786349045,0.0122682692434383,0.0140641735532097,0.0159861745221623,0.0180366064327901,0.0202199510534149,0.0225431268997111,0.025015769661945,0.0276504982311181,0.0304631572451706,0.0334730235829283,0.0367029608933994,0.0401795033389203,0.0439328486628826,0.0479967388798462,0.0524082111263853,0.0572072030609267,0.0624360098594574,0.0681385904317397,0.0743597421102329,0.0811441680486877,0.0885354715077775,0.0965751246685821,0.105301456375282,0.114748707296395,0.124946197253576,0.135917638016144,0.147680618918537,0.16024627813868,0.173619164062495,0.187797277381839,0.202772280428393,0.218529847283798,0.235050133372312,0.252308332589584,0.270275293888984,0.288918171548597,0.308201084129506,0.328085761308668,0.348532161782653,0.369499048760668,0.390944513619972,0.412826441968686,0.435102919460017,0.457732576191712,0.480674872638979,0.503890330271342,0.527340710145986,0.550989147155068,0.574800243922971,0.59874013088768,0.622776501634374,0.646878607604942,0.671017268832639,0.695164840453369,0.719295178729281,0.743383603779732,0.767406853460367,0.791343037432175,0.815171588897032,0.838873216887047,0.862429859531425,0.885824638669593,0.909041816171268,0.93206675199306,0.954885863889648,0.977486588712349,0.999857345098352,1.02198749742679,1.04386732064489,1.06548796603628,1.08684142762514,1.10792050914605,1.12871879140187,1.14923060002412,1.16945097353502,1.18937563171356,1.20900094427361,1.22832389984828,1.24734207535769,1.26605360576643,1.28445715430043,1.30255188318558,1.32033742495115,1.33781385436102,1.35498166102412,1.37184172274537,1.38839527961559,1.40464390900338,1.42058950127696,1.43623423647207,1.45158056183497,1.46663117026763,1.48138897968568,1.49585711329264,1.5100388807653,1.52393776034527,1.5375573818226,1.55090151039943,1.56397403141302,1.57677893590031,1.58932030698543,1.60160230703201,1.61362916559774,1.62540516811815,1.636934645295,1.64822196311717,1.6592715136074,1.67008770648657,1.68067496071413,1.69103769715593,1.7011803318903,1.71110726915807,1.72082289597731,1.73033157676919,1.7396376480917,1.74874541411148,1.75765914238825,1.76638306004806,1.77492135043853,1.78327814980043,1.79145754449278,1.79946356845709,1.80730020094628,1.81497136451277,1.82248092323745
4,0,1,1,0,1,770.3959473966,0,5.88047729332199e-06,2.20721035856086e-05,4.70923449131543e-05,8.0135306147375e-05,0.000120873092724733,0.000169350817211102,0.000225950982466578,0.000291420024724627,0.000366965628743268,0.000454452634319959,0.000556753739776954,0.000678357609225967,0.000826415554556143,0.0010125420884869,0.00125591009078271,0.0015867256255719,0.00203435218032378,0.00261542888823004,0.00333757637859183,0.00420292920363755,0.00521040621298385,0.00635718984956435,0.00763971566781746,0.00905436489577644,0.0105979786349045,0.0122682692434383,0.0140641735532097,0.0159861745221623,0.0180366064327901,0.0202199510534149,0.0225431268997111,0.025015769661945,0.0276504982311181,0.0304631572451706,0.0334730235829283,0.0367029608933994,0.0401795033389203,0.0439328486628826,0.0479967388798462,0.0524082111263853,0.0572072030609267,0.0624360098594574,0.0681385904317397,0.0743597421102329,0.0811441680486877,0.0885354715077775,0.0965751246685821,0.105301456375282,0.114748707296395,0.124946197253576,0.135917638016144,0.147680618918537,0.16024627813868,0.173619164062495,0.187797277381839,0.202772280428393,0.218529847283798,0.235050133372312,0.252308332589584,0.270275293888984,0.288918171548597,0.308201084129506,0.328085761308668,0.348532161782653,0.369499048760668,0.390944513619972,0.412826441968686,0.435102919460017,0.457732576191712,0.480674872638979,0.503890330271342,0.527340710145986,0.550989147155068,0.574800243922971,0.59874013088768,0.622776501634374,0.646878607604942,0.671017268832639,0.695164840453369,0.719295178729281,0.743383603779732,0.767406853460367,0.791343037432175,0.815171588897032,0.838873216887047,0.862429859531425,0.885824638669593,0.909041816171268,0.93206675199306,0.954885863889648,0.977486588712349,0.999857345098352,1.02198749742679,1.04386732064489,1.06548796603628,1.08684142762514,1.10792050914605,1.12871879140187,1.14923060002412,1.16945097353502,1.18937563171356,1.20900094427361,1.22832389984828,1.24734207535769,1.26605360576643,1.28445715430043,1.30255188318558,1.32033742495115,1.33781385436102,1.35498166102412,1.37184172274537,1.38839527961559,1.40464390900338,1.42058950127696,1.43623423647207,1.45158056183497,1.46663117026763,1.48138897968568,1.49585711329264,1.5100388807653,1.52393776034527,1.5375573818226,1.55090151039943,1.56397403141302,1.57677893590031,1.58932030698543,1.60160230703201,1.61362916559774,1.62540516811815,1.636934645295,1.64822196311717,1.6592715136074,1.67008770648657,1.68067496071413,1.69103769715593,1.7011803318903,1.71110726915807,1.72082289597731,1.73033157676919,1.7396376480917,1.74874541411148,1.75765914238825,1.76638306004806,1.77492135043853,1.78327814980043,1.79145754449278,1.79946356845709,1.80730020094628,1.81497136451277,1.82248092323745
5,11,1,0,0,0,57.3921369,0,4.38410626302476e-07,1.64913684819838e-06,3.53090475054442e-06,6.03763844760529e-06,9.16465770871492e-06,1.29435954603568e-05,1.74447072752548e-05,2.27872716995815e-05,2.91610568187234e-05,3.6865080716479e-05,4.63751509346998e-05,5.84606097930247e-05,7.43860919724486e-05,9.6260484558796e-05,0.000127639562407301,0.000174204940476716,0.000241441888822458,0.000332288683798927,0.00044784267965912,0.000588059982510032,0.000752218417768071,0.000939224875161753,0.00114782084270789,0.0013767220821635,0.00162471564923074,0.00189072991838201,0.00217388755905202,0.00247354789972993,0.00278934279489704,0.00312120848560941,0.00346941483048741,0.00383459246206986,0.00421775776091597,0.00462033497061603,0.00504417426369223,0.0054915641122789,0.00596523593683171,0.00646835884942912,0.00700452208604221,0.00757770318018662,0.00819222013573322,0.00885266726174441,0.00956383441433828,0.0103306117924432,0.0111578830054419,0.0120504102473723,0.0130127168986894,0.0140489725388674,0.0151628857843271,0.0163576099623227,0.0176356653324347,0.0189988809131887,0.0204483573362814,0.0219844512156432,0.0236067799719831,0.0253142455984051,0.027105074394363,0.0289768702889241,0.0309266781718806,0.0329510540885923,0.0350461394152685,0.0372077362130566,0.0394313814210748,0.0417124179963569,0.0440460614708605,0.0464274608409173,0.0488517531074399,0.0513141111243662,0.0538097845727804,0.0563341343319075,0.0588826605405952,0.0614510246524896,0.064035066290062,0.0666308152885722,0.0692344996165325,0.0718425501565361,0.0744516005256545,0.0770584882823322,0.0796602508471916,0.0822541208338435,0.0848375207805117,0.0874080564549291,0.0899635099525273,0.0925018322502574,0.095021135634774,0.0975196860928986,0.0999958957593969,0.102448315505535,0.104875627726549,0.107276639354231,0.10965027512506,0.111995571112648,0.114311668540585,0.116597807840961,0.118853322989063,0.121077636087999,0.123270252200639,0.125430754407757,0.127558799093637,0.129654111441741,0.131716481133501,0.133745758241713,0.135741849304622,0.137704713583213,0.139634359486624,0.141530841160174,0.143394255234091,0.145224737722436,0.147022461069888,0.148787631340626,0.1505204855468,0.152221289103939,0.153890333431096,0.155527933653446,0.15713442644055,0.158710167957063,0.16025553192474,0.161770907792953,0.163256699013194,0.164713321413635,0.1661412016698,0.167540775867372,0.16891248815341,0.170256789472038,0.17157413638106,0.17286498994639,0.174129814707287,0.175369077715234,0.176583247638486,0.177772793929281,0.178938186047572,0.180079892746911,0.181198381437621,0.182294117544439,0.183367563956494,0.184419180529455,0.185449423565948,0.186458745424613,0.187447594133384,0.188416413013889,0.189365640364591,0.190295709169863,0.191207046839983,0.192100074988902,0.192975209216454,0.193832858932507,0.194673427200578,0.195497310602456,0.196304899123277,0.197096576055516
6,11,1,0,0,1,57.3921369,0,4.38410626302476e-07,1.64913684819838e-06,3.53090475054442e-06,6.03763844760529e-06,9.16465770871492e-06,1.29435954603568e-05,1.74447072752548e-05,2.27872716995815e-05,2.91610568187234e-05,3.6865080716479e-05,4.63751509346998e-05,5.84606097930247e-05,7.43860919724486e-05,9.6260484558796e-05,0.000127639562407301,0.000174204940476716,0.000241441888822458,0.000332288683798927,0.00044784267965912,0.000588059982510032,0.000752218417768071,0.000939224875161753,0.00114782084270789,0.0013767220821635,0.00162471564923074,0.00189072991838201,0.00217388755905202,0.00247354789972993,0.00278934279489704,0.00312120848560941,0.00346941483048741,0.00383459246206986,0.00421775776091597,0.00462033497061603,0.00504417426369223,0.0054915641122789,0.00596523593683171,0.00646835884942912,0.00700452208604221,0.00757770318018662,0.00819222013573322,0.00885266726174441,0.00956383441433828,0.0103306117924432,0.0111578830054419,0.0120504102473723,0.0130127168986894,0.0140489725388674,0.0151628857843271,0.0163576099623227,0.0176356653324347,0.0189988809131887,0.0204483573362814,0.0219844512156432,0.0236067799719831,0.0253142455984051,0.027105074394363,0.0289768702889241,0.0309266781718806,0.0329510540885923,0.0350461394152685,0.0372077362130566,0.0394313814210748,0.0417124179963569,0.0440460614708605,0.0464274608409173,0.0488517531074399,0.0513141111243662,0.0538097845727804,0.0563341343319075,0.0588826605405952,0.0614510246524896,0.064035066290062,0.0666308152885722,0.0692344996165325,0.0718425501565361,0.0744516005256545,0.0770584882823322,0.0796602508471916,0.0822541208338435,0.0848375207805117,0.0874080564549291,0.0899635099525273,0.0925018322502574,0.095021135634774,0.0975196860928986,0.0999958957593969,0.102448315505535,0.104875627726549,0.107276639354231,0.10965027512506,0.111995571112648,0.114311668540585,0.116597807840961,0.118853322989063,0.121077636087999,0.123270252200639,0.125430754407757,0.127558799093637,0.129654111441741,0.131716481133501,0.133745758241713,0.135741849304622,0.137704713583213,0.139634359486624,0.141530841160174,0.143394255234091,0.145224737722436,0.147022461069888,0.148787631340626,0.1505204855468,0.152221289103939,0.153890333431096,0.155527933653446,0.15713442644055,0.158710167957063,0.16025553192474,0.161770907792953,0.163256699013194,0.164713321413635,0.1661412016698,0.167540775867372,0.16891248815341,0.170256789472038,0.17157413638106,0.17286498994639,0.174129814707287,0.175369077715234,0.176583247638486,0.177772793929281,0.178938186047572,0.180079892746911,0.181198381437621,0.182294117544439,0.183367563956494,0.184419180529455,0.185449423565948,0.186458745424613,0.187447594133384,0.188416413013889,0.189365640364591,0.190295709169863,0.191207046839983,0.192100074988902,0.192975209216454,0.193832858932507,0.194673427200578,0.195497310602456,0.196304899123277,0.197096576055516
7,11,1,1,0,0,0.107864043,0,8.23958562991705e-10,3.09942402418117e-09,6.63605996245154e-09,1.13472703458607e-08,1.72242590460699e-08,2.43264776800902e-08,3.27859661148197e-08,4.28268990704952e-08,5.48059308560129e-08,6.92850426275164e-08,8.7158477532694e-08,1.09872154429591e-07,1.39802855521801e-07,1.80914069530852e-07,2.39888597840347e-07,3.27404592429332e-07,4.53771190351806e-07,6.24510652742411e-07,8.41685371293198e-07,1.1052128508573e-06,1.41373582065607e-06,1.76519986522957e-06,2.15723970950697e-06,2.58744172791959e-06,3.05352628630556e-06,3.55347934810462e-06,4.08565203897736e-06,4.64884026681063e-06,5.24235213082848e-06,5.86606780107082e-06,6.52049445575762e-06,7.20681731953737e-06,7.92694660036302e-06,8.68355905292892e-06,9.48013193212173e-06,1.03209662427486e-05,1.12111954764235e-05,1.21567757320124e-05,1.31644526984551e-05,1.42417018396276e-05,1.53966385068717e-05,1.66378973455768e-05,1.79744805165647e-05,1.94155787671395e-05,2.09703704600683e-05,2.2647805767452e-05,2.44563860298963e-05,2.64039476466717e-05,2.84974606729576e-05,3.07428515412745e-05,3.31448568828485e-05,3.57069141952801e-05,3.84310920299611e-05,4.13180606149472e-05,4.43671009223134e-05,4.75761493337762e-05,5.09418723175609e-05,5.44597666453143e-05,5.81242784179883e-05,6.19289349915676e-05,6.58664843837261e-05,6.99290368959549e-05,7.41082045535791e-05,7.83952348077323e-05,8.27811356240605e-05,8.72567899196923e-05,9.18130580673026e-05,9.64408678225295e-05,0.000101131291331638,0.00010587560972912,0.000110665365877066,0.000115492405816139,0.000120348910441407,0.000125227418138034,0.00013012083966717,0.000135022467151145,0.000139925973735925,0.000144825415859371,0.000149715225584714,0.000154590201825172,0.000159445500442457,0.000164276621663845,0.000169079397110762,0.000173849975804274,0.000178584809934444,0.00018328064055881,0.000187934483408565,0.000192543614959328,0.000197105558875757,0.000201618072879253,0.000206079136095929,0.000210486936901355,0.000214839861292278,0.00021913648172008,0.000223375546443283,0.000227555969349771,0.00023167682024383,0.000235737315558304,0.000239736809494272,0.000243674785555488,0.000247550848464621,0.000251364716445185,0.000255116213843108,0.000258805264092586,0.000262431882997941,0.000265996172321076,0.000269498313670962,0.000272938562675414,0.00027631724343075,0.000279634743218517,0.000282891507484554,0.000286088035056641,0.000289224873634146,0.000292302615470246,0.000295321893309113,0.000298283376534424,0.000301187767527053,0.00030403579822671,0.000306828226888991,0.000309565835030499,0.000312249424554586,0.000314879815050267,0.000317457841257282,0.000319984350689926,0.000322460201412967,0.000324886259963811,0.000327263399407748,0.000329592497531597,0.000331874435160774,0.000334110094594127,0.000336300358145008,0.000338446106799139,0.000340548219017751,0.000342607569530321,0.000344625028300845,0.000346601459592174,0.000348537720989486,0.000350434662665548,0.000352293126653903,0.000354113946142957,0.000355897944880474,0.000357645936626792,0.000359358724666182,0.000361037101389166,0.000362681847883199,0.000364293733602187,0.000365873516072557,0.000367421940638834,0.000368939740247655,0.000370427635267314
8,11,1,1,0,1,0.107864043,0,8.23958562991705e-10,3.09942402418117e-09,6.63605996245154e-09,1.13472703458607e-08,1.72242590460699e-08,2.43264776800902e-08,3.27859661148197e-08,4.28268990704952e-08,5.48059308560129e-08,6.92850426275164e-08,8.7158477532694e-08,1.09872154429591e-07,1.39802855521801e-07,1.80914069530852e-07,2.39888597840347e-07,3.27404592429332e-07,4.53771190351806e-07,6.24510652742411e-07,8.41685371293198e-07,1.1052128508573e-06,1.41373582065607e-06,1.76519986522957e-06,2.15723970950697e-06,2.58744172791959e-06,3.05352628630556e-06,3.55347934810462e-06,4.08565203897736e-06,4.64884026681063e-06,5.24235213082848e-06,5.86606780107082e-06,6.52049445575762e-06,7.20681731953737e-06,7.92694660036302e-06,8.68355905292892e-06,9.48013193212173e-06,1.03209662427486e-05,1.12111954764235e-05,1.21567757320124e-05,1.31644526984551e-05,1.42417018396276e-05,1.53966385068717e-05,1.66378973455768e-05,1.79744805165647e-05,1.94155787671395e-05,2.09703704600683e-05,2.2647805767452e-05,2.44563860298963e-05,2.64039476466717e-05,2.84974606729576e-05,3.07428515412745e-05,3.31448568828485e-05,3.57069141952801e-05,3.84310920299611e-05,4.13180606149472e-05,4.43671009223134e-05,4.75761493337762e-05,5.09418723175609e-05,5.44597666453143e-05,5.81242784179883e-05,6.19289349915676e-05,6.58664843837261e-05,6.99290368959549e-05,7.41082045535791e-05,7.83952348077323e-05,8.27811356240605e-05,8.72567899196923e-05,9.18130580673026e-05,9.64408678225295e-05,0.000101131291331638,0.00010587560972912,0.000110665365877066,0.000115492405816139,0.000120348910441407,0.000125227418138034,0.00013012083966717,0.000135022467151145,0.000139925973735925,0.000144825415859371,0.000149715225584714,0.000154590201825172,0.000159445500442457,0.000164276621663845,0.000169079397110762,0.000173849975804274,0.000178584809934444,0.00018328064055881,0.000187934483408565,0.000192543614959328,0.000197105558875757,0.000201618072879253,0.000206079136095929,0.000210486936901355,0.000214839861292278,0.00021913648172008,0.000223375546443283,0.000227555969349771,0.00023167682024383,0.000235737315558304,0.000239736809494272,0.000243674785555488,0.000247550848464621,0.000251364716445185,0.000255116213843108,0.000258805264092586,0.000262431882997941,0.000265996172321076,0.000269498313670962,0.000272938562675414,0.00027631724343075,0.000279634743218517,0.000282891507484554,0.000286088035056641,0.000289224873634146,0.000292302615470246,0.000295321893309113,0.000298283376534424,0.000301187767527053,0.00030403579822671,0.000306828226888991,0.000309565835030499,0.000312249424554586,0.000314879815050267,0.000317457841257282,0.000319984350689926,0.000322460201412967,0.000324886259963811,0.000327263399407748,0.000329592497531597,0.000331874435160774,0.000334110094594127,0.000336300358145008,0.000338446106799139,0.000340548219017751,0.000342607569530321,0.000344625028300845,0.000346601459592174,0.000348537720989486,0.000350434662665548,0.000352293126653903,0.000354113946142957,0.000355897944880474,0.000357645936626792,0.000359358724666182,0.000361037101389166,0.000362681847883199,0.000364293733602187,0.000365873516072557,0.000367421940638834,0.000368939740247655,0.000370427635267314
9,23,1,0,0,0,8.588468444831,0,6.56182421817982e-08,2.4695862458101e-07,5.29164232563117e-07,9.05704478207526e-07,1.3762331675514e-06,1.94577005898234e-06,2.62499093477705e-06,3.43171216643872e-06,4.39398969900048e-06,5.55572459646994e-06,6.98642649833124e-06,8.79807442247771e-06,1.11742277088104e-05,1.4420336489982e-05,1.90505771996083e-05,2.58878181235644e-05,3.57523249780257e-05,4.91417633016951e-05,6.63224445236024e-05,8.7414257916766e-05,0.000112442209360082,0.000141368117148901,0.000174110800410758,0.000210559826193312,0.000250585727898777,0.000294048387298995,0.000340804450250399,0.000390714206191962,0.000443648110154644,0.000499492989163095,0.000558157905254827,0.000619579612747831,0.000683727525308811,0.00075060808975856,0.000820268443592477,0.000892799211544052,0.000968336275310005,0.00104706134640143,0.00112920115318258,0.00121502509948701,0.00130484126742738,0.00139899076747296,0.00149784043361456,0.0016017740887252,0.0017111826455592,0.00182645340881942,0.0019479590817097,0.00207604693982651,0.00221102867980622,0.00235317140770678,0.00250269011524583,0.00265974192984168,0.00282442227549534,0.00299676299492477,0.00317673234160044,0.00336423670783513,0.00355912382081601,0.00376118719217644,0.0039701714957734,0.00418577858731837,0.0044076739031224,0.00463549298199273,0.00486884789606546,0.00510733341756467,0.00535053278150945,0.00559802294533248,0.00584937928356594,0.00610417968722677,0.00636200805286319,0.00662245718749476,0.00688513115844397,0.00714964711859583,0.00741563668201137,0.00768274688839919,0.00795064082068453,0.00821899796533927,0.00848751415848297,0.00875590167828894,0.00902388889196731,0.00929121988329247,0.00955765404348551,0.00982296556398582,0.0100869429274966,0.0103493883700407,0.0106101173457076,0.0108689579991406,0.0111257506506223,0.0113803472983827,0.0116326111394852,0.0118824161092004,0.0121296464389129,0.0123741962311462,0.012615969051031,0.0128548775301999,0.0130908429843652,0.0133237950414593,0.0135536712796762,0.0137804168734921,0.0140039842477326,0.0142243327384619,0.0144414282605042,0.0146552429814209,0.0148657550015704,0.0150729480408528,0.0152768111318529,0.0154773383197787,0.0156745283696264,0.0158683844806785,0.0160589140087718,0.0162461281966126,0.016430041912564,0.0166106733976474,0.016788044022375,0.0169621780512552,0.0171331024173054,0.0173008465055759,0.0174654419458747,0.017626922414736,0.0177853234465721,0.0179406822539034,0.0180930375565551,0.0182424294196405,0.0183888991001686,0.0185324889020444,0.0186732420392581,0.0188112025070591,0.0189464149605299,0.0190789246009099,0.0192087770689442,0.0193360183450103,0.0194606946553344,0.0195828523851475,0.0197025380005898,0.0198197979695412,0.0199346786931509,0.0200472264434259,0.0201574872976121,0.0202655070882106,0.0203713313531822,0.0204750052872376,0.0205765737001046,0.0206760809777823,0.0207735710474758,0.0208690873470798,0.0209626727949,0.0210543697645654,0.021144220062217,0.0212322649062076,0.021318544909255,0.0214031000628747
10,23,1,0,0,1,8.588468444831,0,6.56182421817982e-08,2.4695862458101e-07,5.29164232563117e-07,9.05704478207526e-07,1.3762331675514e-06,1.94577005898234e-06,2.62499093477705e-06,3.43171216643872e-06,4.39398969900048e-06,5.55572459646994e-06,6.98642649833124e-06,8.79807442247771e-06,1.11742277088104e-05,1.4420336489982e-05,1.90505771996083e-05,2.58878181235644e-05,3.57523249780257e-05,4.91417633016951e-05,6.63224445236024e-05,8.7414257916766e-05,0.000112442209360082,0.000141368117148901,0.000174110800410758,0.000210559826193312,0.000250585727898777,0.000294048387298995,0.000340804450250399,0.000390714206191962,0.000443648110154644,0.000499492989163095,0.000558157905254827,0.000619579612747831,0.000683727525308811,0.00075060808975856,0.000820268443592477,0.000892799211544052,0.000968336275310005,0.00104706134640143,0.00112920115318258,0.00121502509948701,0.00130484126742738,0.00139899076747296,0.00149784043361456,0.0016017740887252,0.0017111826455592,0.00182645340881942,0.0019479590817097,0.00207604693982651,0.00221102867980622,0.00235317140770678,0.00250269011524583,0.00265974192984168,0.00282442227549534,0.00299676299492477,0.00317673234160044,0.00336423670783513,0.00355912382081601,0.00376118719217644,0.0039701714957734,0.00418577858731837,0.0044076739031224,0.00463549298199273,0.00486884789606546,0.00510733341756467,0.00535053278150945,0.00559802294533248,0.00584937928356594,0.00610417968722677,0.00636200805286319,0.00662245718749476,0.00688513115844397,0.00714964711859583,0.00741563668201137,0.00768274688839919,0.00795064082068453,0.00821899796533927,0.00848751415848297,0.00875590167828894,0.00902388889196731,0.00929121988329247,0.00955765404348551,0.00982296556398582,0.0100869429274966,0.0103493883700407,0.0106101173457076,0.0108689579991406,0.0111257506506223,0.0113803472983827,0.0116326111394852,0.0118824161092004,0.0121296464389129,0.0123741962311462,0.012615969051031,0.0128548775301999,0.0130908429843652,0.0133237950414593,0.0135536712796762,0.0137804168734921,0.0140039842477326,0.0142243327384619,0.0144414282605042,0.0146552429814209,0.0148657550015704,0.0150729480408528,0.0152768111318529,0.0154773383197787,0.0156745283696264,0.0158683844806785,0.0160589140087718,0.0162461281966126,0.016430041912564,0.0166106733976474,0.016788044022375,0.0169621780512552,0.0171331024173054,0.0173008465055759,0.0174654419458747,0.017626922414736,0.0177853234465721,0.0179406822539034,0.0180930375565551,0.0182424294196405,0.0183888991001686,0.0185324889020444,0.0186732420392581,0.0188112025070591,0.0189464149605299,0.0190789246009099,0.0192087770689442,0.0193360183450103,0.0194606946553344,0.0195828523851475,0.0197025380005898,0.0198197979695412,0.0199346786931509,0.0200472264434259,0.0201574872976121,0.0202655070882106,0.0203713313531822,0.0204750052872376,0.0205765737001046,0.0206760809777823,0.0207735710474758,0.0208690873470798,0.0209626727949,0.0210543697645654,0.021144220062217,0.0212322649062076,0.021318544909255,0.0214031000628747
