"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150","T151","T152","T153","T154","T155","T156","T157","T158","T159","T160","T161","T162","T163","T164","T165","T166","T167","T168","T169","T170","T171","T172","T173","T174","T175","T176","T177","T178","T179","T180"
344,55,4,0,0,1,773.124697112009,772.953050058962,772.894790749992,772.840362542651,772.786140169399,772.729722734047,772.669423122048,772.603958939685,772.532264522603,772.45337530214,772.366355460406,772.270251313519,772.16405984458,772.046705974309,771.917024792455,771.773746297897,771.615481290805,771.440707456675,771.247755143653,771.034792143015,770.799808030572,770.540596776436,770.254737923605,769.939576074568,769.592200027643,769.20941797476,768.787732443015,768.323311489404,767.811961765115,767.249091523074,766.62967894552,765.948235394936,765.19876476495,764.374721525575,763.468966079737,763.448356122077,763.426840822476,763.405074416182,763.383482304883,763.362332130784,763.341783708556,763.321923865046,763.302790740558,763.284390640601,763.266709686277,763.249721773539,763.233393973438,763.217690137745,763.202573256417,763.188006953916,763.173956395079,763.16038879047,763.147273635649,763.134582774618,763.122290353337,763.110372707697,763.09880821349,763.08757712075,763.076661383556,762.879684504394,762.684674415156,762.487823949064,762.286669243701,762.079616470598,761.865632468708,761.644042773231,761.414399904202,761.176397669287,760.929815585381,760.674483012296,760.410256076341,760.1370031223,759.854595485759,759.562901905529,759.261785144307,758.951100100957,758.630692867293,758.300400330908,757.960050142412,757.60946088053,757.248442319853,756.876795791248,756.494314529939,756.100783984787,755.695982171167,755.279679999224,754.851641520723,754.411624195295,753.959379169118,753.494651262562,753.017179477526,752.526697098155,752.022931729959,751.50560564521,750.974435610657,750.429132849794,749.86940377917,749.294949784333,748.70546731646,748.100648026199,747.480178866767,746.843742198925,746.191015897055,745.521673458607,744.83538411731,744.131812961015,743.410621055305,742.671465573534,741.913999934056,741.137873945398,740.342733960047,739.528223037481,738.693981117074,737.839645201451,737.628448954141,737.416421921503,737.206577798256,737.000833353565,736.800352222091,736.60578631555,736.417443787985,736.235405781989,736.059607091331,735.88989161306,735.726050013485,735.567845080946,735.415028491369,735.267351631567,735.124572348142,734.986458918823,734.852792170731,734.72336634699,734.597989198304,734.476481572655,734.358676717486,734.244419431619,734.133565155745,734.025979059363,733.92153515935,733.820115498621,733.721609383609,733.625912692007,733.532927248532,733.442560266853,733.354723852393,733.269334561282,733.186313008833,733.10558352443,733.027073846175,732.950714850806,732.876440315205,732.804186704966,732.733892986851,732.665500462138,732.598952618009,732.53419499473,732.471175066564,732.409842134602,732.350147229986,732.2920430262,732.235483759244,732.180425154715,732.126824360932,732.074639887352,732.023831547655,731.974360406931,731.926188732506,731.879279947988,731.833598590192,731.789110268619,731.745781627249,731.703580308396,731.662474918449,731.6224349953,731.583430977341,731.54543417387,731.508416736802,731.472351633473,731.437212620651,731.402974220361,731.369611695117,731.337101024979
345,55,4,0,1,0,883.702184757991,883.505987590378,883.439395643682,883.377182748505,883.315205127193,883.250718491252,883.181794423682,883.106967114202,883.025018479982,882.93484599327,882.835379989215,882.725530381662,882.604150695494,882.470012086372,882.321783030755,882.158011883433,881.977110751881,881.777339589951,881.556789940963,881.313367541395,881.044774422684,880.748489033731,880.421744727511,880.061506313725,879.664446211071,879.226916097646,878.744918268478,878.214072710334,877.629586313486,876.986210588346,876.278205463048,875.499297278262,874.642632324206,873.700728885225,872.665426211111,872.641868478861,872.617275916581,872.592396332643,872.567715972541,872.543540758466,872.520053362857,872.497353031119,872.475483358641,872.454451552786,872.434241749602,872.414824111468,872.396160999715,872.378211095951,872.360932096708,872.344282423774,872.328222259627,872.312714125066,872.297723152702,872.283217159475,872.269166593528,872.255544406152,872.242325880299,872.22948844123,872.217011461977,871.991861626365,871.768959884184,871.543954542088,871.314029339508,871.077362487918,870.832773056641,870.579490114388,870.317002179605,870.044959266272,869.763109356311,869.471257403427,869.169238956147,868.856903529043,868.53410405525,868.200690499724,867.856505996561,867.501384691283,867.135150662726,866.757617469047,866.36858811029,865.96785521709,865.555201356723,865.130399445061,864.693213144442,864.243397217181,863.780697928921,863.304853423837,862.815594006792,862.312642447665,861.795714299888,861.264517886327,860.718754879179,860.158120415095,859.582303139895,858.990985603368,858.383844062338,857.760548437546,857.120763155262,856.464146891188,855.790352680912,855.099028072884,854.389815246268,853.662351130928,852.916267528676,852.151191238374,851.366744185335,850.562543556029,849.738201939357,848.893327475307,848.027524011795,847.140391270613,846.231525023204,845.300517277016,844.346956473133,843.370427695856,843.337090378682,843.303625816811,843.270471578363,843.237902133743,843.206081286239,843.17509859326,843.14499442426,843.115777177929,843.087435034034,843.059943928633,843.033272893656,843.007387594028,842.982252622564,842.957832946428,842.934094780185,842.911006074086,842.88853675035,842.866658772896,842.845346117151,842.824574677439,842.804322141095,842.784567847374,842.765292642718,842.746478739376,842.728109581918,842.710169724525,842.692644718603,842.675521011815,842.658785857825,842.642427236292,842.626433782051,842.610794722691,842.595499823479,842.580539339045,842.565903970858,842.551584829772,842.537573403092,842.5238615255,842.510441353349,842.497305341914,842.48444622517,842.471856997779,842.459530898993,842.447461398215,842.435642182005,842.424067142339,842.412730365961,842.401626124686,842.390748866547,842.380093207663,842.369653924755,842.359425948231,842.349404355771,842.339584366355,842.329961334694,842.32053074601,842.311288211135,842.302229461904,842.293350346794,842.28464682681,842.276114971581,842.26775095565,842.259551054952,842.25151164343,842.243629189828,842.235900254719,842.228321487469,842.220889623439
346,55,4,0,1,1,883.702184757991,883.505987590378,883.439395643682,883.377182748505,883.315205127193,883.250718491252,883.181794423682,883.106967114202,883.025018479982,882.93484599327,882.835379989215,882.725530381662,882.604150695494,882.470012086372,882.321783030755,882.158011883433,881.977110751881,881.777339589951,881.556789940963,881.313367541395,881.044774422684,880.748489033731,880.421744727511,880.061506313725,879.664446211071,879.226916097646,878.744918268478,878.214072710334,877.629586313486,876.986210588346,876.278205463048,875.499297278262,874.642632324206,873.700728885225,872.665426211111,872.641868478861,872.617275916581,872.592396332643,872.567715972541,872.543540758466,872.520053362857,872.497353031119,872.475483358641,872.454451552786,872.434241749602,872.414824111468,872.396160999715,872.378211095951,872.360932096708,872.344282423774,872.328222259627,872.312714125066,872.297723152702,872.283217159475,872.269166593528,872.255544406152,872.242325880299,872.22948844123,872.217011461977,871.991861626365,871.768959884184,871.543954542088,871.314029339508,871.077362487918,870.832773056641,870.579490114388,870.317002179605,870.044959266272,869.763109356311,869.471257403427,869.169238956147,868.856903529043,868.53410405525,868.200690499724,867.856505996561,867.501384691283,867.135150662726,866.757617469047,866.36858811029,865.96785521709,865.555201356723,865.130399445061,864.693213144442,864.243397217181,863.780697928921,863.304853423837,862.815594006792,862.312642447665,861.795714299888,861.264517886327,860.718754879179,860.158120415095,859.582303139895,858.990985603368,858.383844062338,857.760548437546,857.120763155262,856.464146891188,855.790352680912,855.099028072884,854.389815246268,853.662351130928,852.916267528676,852.151191238374,851.366744185335,850.562543556029,849.738201939357,848.893327475307,848.027524011795,847.140391270613,846.231525023204,845.300517277016,844.346956473133,843.370427695856,843.337090378682,843.303625816811,843.270471578363,843.237902133743,843.206081286239,843.17509859326,843.14499442426,843.115777177929,843.087435034034,843.059943928633,843.033272893656,843.007387594028,842.982252622564,842.957832946428,842.934094780185,842.911006074086,842.88853675035,842.866658772896,842.845346117151,842.824574677439,842.804322141095,842.784567847374,842.765292642718,842.746478739376,842.728109581918,842.710169724525,842.692644718603,842.675521011815,842.658785857825,842.642427236292,842.626433782051,842.610794722691,842.595499823479,842.580539339045,842.565903970858,842.551584829772,842.537573403092,842.5238615255,842.510441353349,842.497305341914,842.48444622517,842.471856997779,842.459530898993,842.447461398215,842.435642182005,842.424067142339,842.412730365961,842.401626124686,842.390748866547,842.380093207663,842.369653924755,842.359425948231,842.349404355771,842.339584366355,842.329961334694,842.32053074601,842.311288211135,842.302229461904,842.293350346794,842.28464682681,842.276114971581,842.26775095565,842.259551054952,842.25151164343,842.243629189828,842.235900254719,842.228321487469,842.220889623439
347,55,4,1,0,0,426.580328436839,426.485620226718,426.453474991612,426.423443610321,426.393525800327,426.362396839899,426.329125844435,426.293005238642,426.253447030114,426.209919007143,426.161904821584,426.108878267529,426.050285919016,425.985534588848,425.91398152457,425.834925988646,425.747601474298,425.651168027218,425.54470439804,425.427199644802,425.297544493132,425.154521740998,424.99679587377,424.822901745727,424.631233068291,424.420028725126,424.187358945851,423.931109412413,423.648966397,423.338396351037,422.996628429565,422.620634214524,422.207105286154,421.752430073977,421.252669224256,421.241297446145,421.22942613534,421.217416273567,421.205502581036,421.193832732372,421.182494907134,421.171537013021,421.160980094378,421.150827630342,421.141071963073,421.131698689366,421.122689640301,421.114024870682,421.105683959797,421.09764683703,421.089894281684,421.082408201816,421.075171766256,421.06816943961,421.06138695662,421.054811260345,421.048430419381,421.042233536463,421.036210654546,420.927526425312,420.819927394747,420.711312915359,420.60032352309,420.486079804989,420.368011702719,420.245747072669,420.119039012689,419.987718577683,419.851664113594,419.710781467762,419.564991256244,419.414220836781,419.258399217321,419.097453973013,418.931309381617,418.759885381933,418.583097053375,418.400854396818,418.213062316531,418.019620711265,417.820424621991,417.615364430761,417.404326052761,417.187191106965,416.963837110837,416.734137661446,416.497962571678,416.255178017129,416.005646689879,415.749227791669,415.485777313834,415.215148092874,414.937189832036,414.651749291893,414.358670195285,414.057793206495,413.748956337521,413.431994824449,413.106741180772,412.773025271232,412.430674368713,412.07951321216,411.719364065107,411.350046776064,410.971378840985,410.583175468293,410.185249647073,409.777412218832,409.359471953212,408.931235628093,408.492508114444,408.043092466281,407.582790016065,407.111400475875,406.994870548841,406.877882226572,406.76209834934,406.648576516292,406.537958776063,406.430604828344,406.326684700624,406.226243164251,406.129244240947,406.035601799136,405.945200336578,405.857908969048,405.773590680917,405.692108297037,405.613328206522,405.53712255398,405.463370408284,405.391958240744,405.322779975628,405.255736763775,405.19073659757,405.127693843001,405.066528737827,405.007166887791,404.949538780272,404.89357933111,404.839227463873,404.786425727896,404.735119953853,404.685258945831,404.636794207001,404.589679696259,404.543871612203,404.499328202712,404.456009596462,404.413877653912,404.372895835701,404.333029086001,404.29424372903,404.256507377102,404.219788848627,404.18405809483,404.149286134038,404.115444992553,404.082507651252,404.050447997192,404.019240779567,403.988861569472,403.959286723006,403.93049334729,403.902459269067,403.875163005557,403.84858373733,403.822701282946,403.79749607519,403.772949138714,403.749042068954,403.725757012192,403.703076646644,403.680984164499,403.659463254802,403.638498087132,403.618073295994,403.598173965807,403.578785616571,403.559894190524,403.541486038476,403.523547907154
348,55,4,1,0,1,426.580328436839,426.485620226718,426.453474991612,426.423443610321,426.393525800327,426.362396839899,426.329125844435,426.293005238642,426.253447030114,426.209919007143,426.161904821584,426.108878267529,426.050285919016,425.985534588848,425.91398152457,425.834925988646,425.747601474298,425.651168027218,425.54470439804,425.427199644802,425.297544493132,425.154521740998,424.99679587377,424.822901745727,424.631233068291,424.420028725126,424.187358945851,423.931109412413,423.648966397,423.338396351037,422.996628429565,422.620634214524,422.207105286154,421.752430073977,421.252669224256,421.241297446145,421.22942613534,421.217416273567,421.205502581036,421.193832732372,421.182494907134,421.171537013021,421.160980094378,421.150827630342,421.141071963073,421.131698689366,421.122689640301,421.114024870682,421.105683959797,421.09764683703,421.089894281684,421.082408201816,421.075171766256,421.06816943961,421.06138695662,421.054811260345,421.048430419381,421.042233536463,421.036210654546,420.927526425312,420.819927394747,420.711312915359,420.60032352309,420.486079804989,420.368011702719,420.245747072669,420.119039012689,419.987718577683,419.851664113594,419.710781467762,419.564991256244,419.414220836781,419.258399217321,419.097453973013,418.931309381617,418.759885381933,418.583097053375,418.400854396818,418.213062316531,418.019620711265,417.820424621991,417.615364430761,417.404326052761,417.187191106965,416.963837110837,416.734137661446,416.497962571678,416.255178017129,416.005646689879,415.749227791669,415.485777313834,415.215148092874,414.937189832036,414.651749291893,414.358670195285,414.057793206495,413.748956337521,413.431994824449,413.106741180772,412.773025271232,412.430674368713,412.07951321216,411.719364065107,411.350046776064,410.971378840985,410.583175468293,410.185249647073,409.777412218832,409.359471953212,408.931235628093,408.492508114444,408.043092466281,407.582790016065,407.111400475875,406.994870548841,406.877882226572,406.76209834934,406.648576516292,406.537958776063,406.430604828344,406.326684700624,406.226243164251,406.129244240947,406.035601799136,405.945200336578,405.857908969048,405.773590680917,405.692108297037,405.613328206522,405.53712255398,405.463370408284,405.391958240744,405.322779975628,405.255736763775,405.19073659757,405.127693843001,405.066528737827,405.007166887791,404.949538780272,404.89357933111,404.839227463873,404.786425727896,404.735119953853,404.685258945831,404.636794207001,404.589679696259,404.543871612203,404.499328202712,404.456009596462,404.413877653912,404.372895835701,404.333029086001,404.29424372903,404.256507377102,404.219788848627,404.18405809483,404.149286134038,404.115444992553,404.082507651252,404.050447997192,404.019240779567,403.988861569472,403.959286723006,403.93049334729,403.902459269067,403.875163005557,403.84858373733,403.822701282946,403.79749607519,403.772949138714,403.749042068954,403.725757012192,403.703076646644,403.680984164499,403.659463254802,403.638498087132,403.618073295994,403.598173965807,403.578785616571,403.559894190524,403.541486038476,403.523547907154
349,55,4,1,1,0,487.592712563161,487.484458548626,487.447715686059,487.413389014881,487.379192158728,487.343610925271,487.305581288537,487.264294471064,487.219078381821,487.169324688605,487.114443191692,487.05383242367,486.986859803878,486.912847303503,486.831060239314,486.740697649587,486.640883396594,486.530657390121,486.408966617529,486.274655545144,486.126456242724,485.962977415824,485.782692535542,485.583926901173,485.364844481956,485.123432274865,484.857484500799,484.564584437733,484.24208743296,483.887097572769,483.496447707342,483.066676273925,482.594001660339,482.074295745036,481.503055741444,481.490057495238,481.476488269816,481.462760676936,481.449143008069,481.435804059257,481.422844622092,481.410319456353,481.39825261629,481.386648078648,481.375497090312,481.364783188035,481.354485604255,481.344581541079,481.335047657089,481.325861011034,481.316999633145,481.308442843847,481.300171404662,481.292167558221,481.284414998953,481.276898802424,481.269605330722,481.262522127981,481.255637813034,481.131408835249,481.008420268535,480.884271016688,480.757407175966,480.626823553869,480.49186855849,480.352116819737,480.207286121858,480.057183356092,479.901669468604,479.740636840386,479.573994733471,479.401660115816,479.223551841609,479.03958712731,478.849679420376,478.653737208717,478.451663425833,478.24335520032,478.028703835217,477.807594912122,477.579908460061,477.345519182789,477.104296678317,476.85610563397,476.600806048934,476.338253441287,476.068299003673,475.790789771228,475.505568797327,475.212475145802,474.911344210898,474.602007780805,474.284294062317,473.958027898676,473.623030660912,473.279120224044,472.926111431458,472.563815953598,472.19204234891,471.810596148251,471.419279919913,471.017893335825,470.606233238458,470.184093709847,469.751266142992,469.307539316181,468.852699470943,468.386530394067,467.908813504145,467.41932794313,466.917850673327,466.404156580214,465.878018581487,465.339207742699,465.32081349949,465.302349047575,465.284055820132,465.266085259322,465.24852774547,465.231432692891,465.214822375891,465.198701428543,465.183063328898,465.167894799404,465.153178753075,465.138896245146,465.125027739299,465.111553905769,465.09845610306,465.085716647358,465.073318942907,465.061247520479,465.049488020722,465.038027143056,465.026852576214,465.015952920395,465.005317607407,464.994936822655,464.984801431494,464.974902911517,464.965233290549,464.955785090934,464.946551279736,464.937525224596,464.928700654655,464.920071626113,464.911632491838,464.903377874715,464.895302644172,464.887401895521,464.879670931788,464.872105247664,464.864700515328,464.857452571894,464.850357408249,464.843411159118,464.836610094182,464.829950610111,464.823429223391,464.817042563851,464.810787368785,464.804660477602,464.798658826941,464.792779446184,464.787019453329,464.78137605117,464.775846523761,464.770428233121,464.765118616158,464.759915181791,464.75481550825,464.749817240523,464.744918087962,464.740115822005,464.735408274025,464.730793333284,464.726268944986,464.721833108412,464.717483875152,464.713219347465,464.709037676597,464.704937061249
350,55,4,1,1,1,487.592712563161,487.484458548626,487.447715686059,487.413389014881,487.379192158728,487.343610925271,487.305581288537,487.264294471064,487.219078381821,487.169324688605,487.114443191692,487.05383242367,486.986859803878,486.912847303503,486.831060239314,486.740697649587,486.640883396594,486.530657390121,486.408966617529,486.274655545144,486.126456242724,485.962977415824,485.782692535542,485.583926901173,485.364844481956,485.123432274865,484.857484500799,484.564584437733,484.24208743296,483.887097572769,483.496447707342,483.066676273925,482.594001660339,482.074295745036,481.503055741444,481.490057495238,481.476488269816,481.462760676936,481.449143008069,481.435804059257,481.422844622092,481.410319456353,481.39825261629,481.386648078648,481.375497090312,481.364783188035,481.354485604255,481.344581541079,481.335047657089,481.325861011034,481.316999633145,481.308442843847,481.300171404662,481.292167558221,481.284414998953,481.276898802424,481.269605330722,481.262522127981,481.255637813034,481.131408835249,481.008420268535,480.884271016688,480.757407175966,480.626823553869,480.49186855849,480.352116819737,480.207286121858,480.057183356092,479.901669468604,479.740636840386,479.573994733471,479.401660115816,479.223551841609,479.03958712731,478.849679420376,478.653737208717,478.451663425833,478.24335520032,478.028703835217,477.807594912122,477.579908460061,477.345519182789,477.104296678317,476.85610563397,476.600806048934,476.338253441287,476.068299003673,475.790789771228,475.505568797327,475.212475145802,474.911344210898,474.602007780805,474.284294062317,473.958027898676,473.623030660912,473.279120224044,472.926111431458,472.563815953598,472.19204234891,471.810596148251,471.419279919913,471.017893335825,470.606233238458,470.184093709847,469.751266142992,469.307539316181,468.852699470943,468.386530394067,467.908813504145,467.41932794313,466.917850673327,466.404156580214,465.878018581487,465.339207742699,465.32081349949,465.302349047575,465.284055820132,465.266085259322,465.24852774547,465.231432692891,465.214822375891,465.198701428543,465.183063328898,465.167894799404,465.153178753075,465.138896245146,465.125027739299,465.111553905769,465.09845610306,465.085716647358,465.073318942907,465.061247520479,465.049488020722,465.038027143056,465.026852576214,465.015952920395,465.005317607407,464.994936822655,464.984801431494,464.974902911517,464.965233290549,464.955785090934,464.946551279736,464.937525224596,464.928700654655,464.920071626113,464.911632491838,464.903377874715,464.895302644172,464.887401895521,464.879670931788,464.872105247664,464.864700515328,464.857452571894,464.850357408249,464.843411159118,464.836610094182,464.829950610111,464.823429223391,464.817042563851,464.810787368785,464.804660477602,464.798658826941,464.792779446184,464.787019453329,464.78137605117,464.775846523761,464.770428233121,464.765118616158,464.759915181791,464.75481550825,464.749817240523,464.744918087962,464.740115822005,464.735408274025,464.730793333284,464.726268944986,464.721833108412,464.717483875152,464.713219347465,464.709037676597,464.704937061249
351,56,4,0,0,0,2357.14698391495,2356.62365652042,2356.48196887136,2356.35080048221,2356.22202014837,2356.09025192021,2355.951759916,2355.80376568985,2355.64402851372,2355.47058477552,2355.28158389452,2355.07518251393,2354.84947366082,2354.60243656656,2354.33189862401,2354.03550387272,2353.7106848682,2353.3546357125,2352.96428503426,2352.53626744779,2352.06689440505,2351.55212192786,2350.98751572119,2350.36821313211,2349.68888435412,2348.9436861818,2348.12621509472,2347.22945305795,2346.24571654575,2345.16658616525,2343.9828458061,2342.68441151008,2341.2602520953,2339.69830624927,2337.98539317404,2337.92405095452,2337.86001637861,2337.79523682847,2337.7309780294,2337.66803595267,2337.60688562462,2337.54778491512,2337.49084690237,2337.43609003375,2337.38347279004,2337.33291735695,2337.28432567885,2337.23759017239,2337.19260072765,2337.14924914901,2337.10743184139,2337.06705130683,2337.02801685109,2336.99024476856,2336.95365820135,2336.91818680418,2336.88376629687,2336.85033797094,2336.81784818292,2336.40739398559,2336.0002767792,2335.58935858682,2335.17002278112,2334.73928880031,2334.2952322081,2333.83660526552,2333.36258897098,2332.8726313903,2332.36634259387,2331.84342672392,2331.30363820631,2330.74675409529,2330.17255650595,2329.58082195907,2328.9713149276,2328.34378422453,2327.6979611916,2327.03355892928,2326.35027222029,2325.64777782859,2324.92573499039,2324.18378607774,2323.42155723531,2322.63865893618,2321.83468661702,2321.00922126016,2320.16182981665,2319.29206566027,2318.39946906521,2317.48356707874,2316.54387447723,2315.57989387712,2314.59111570477,2313.57701882954,2312.53707006528,2311.47072395364,2310.37742423828,2309.25660324923,2308.10768197609,2306.93007021936,2305.72316666924,2304.48635898358,2303.21902386306,2301.92052712738,2300.5902237935,2299.2274581574,2297.83156388151,2296.40186408901,2294.93767146631,2293.43828837529,2291.90300697637,2290.33110936373,2288.72186771378,2287.07454444805,2286.57298593882,2286.06899820354,2285.56919428288,2285.0777963829,2284.59738942313,2284.12944795542,2283.67470130853,2283.23338646137,2282.80542218745,2282.39052844308,2281.98830728496,2281.59829726829,2281.22000941651,2280.85295048175,2280.4966375165,2280.15060653555,2279.81441724065,2279.48765508669,2279.16993169961,2278.86088422231,2278.56017404085,2278.26748517955,2277.98252255179,2277.70501018907,2277.43468952132,2277.1713177705,2276.91466645473,2276.66452002832,2276.42067465433,2276.18293710591,2275.9511237874,2275.72505986567,2275.50457849887,2275.28952015683,2275.07973202007,2274.87506744841,2274.67538551228,2274.48055057765,2274.29043193827,2274.10490348955,2273.92384343812,2273.74713404294,2273.5746613836,2273.40631515233,2273.24198846678,2273.08157770063,2272.92498233001,2272.77210479352,2272.62285036424,2272.47712703217,2272.33484539591,2272.19591856234,2272.06026205346,2271.92779371951,2271.79843365764,2271.67210413556,2271.54872951963,2271.42823620689,2271.31055256063,2271.19560884928,2271.08333718807,2270.97367148351,2270.86654738016,2270.76190220947,2270.65967494084,2270.55980613604,2270.46223790247,2270.36691384975
352,56,4,0,0,1,2357.14698391495,2356.62365652042,2356.48196887136,2356.35080048221,2356.22202014837,2356.09025192021,2355.951759916,2355.80376568985,2355.64402851372,2355.47058477552,2355.28158389452,2355.07518251393,2354.84947366082,2354.60243656656,2354.33189862401,2354.03550387272,2353.7106848682,2353.3546357125,2352.96428503426,2352.53626744779,2352.06689440505,2351.55212192786,2350.98751572119,2350.36821313211,2349.68888435412,2348.9436861818,2348.12621509472,2347.22945305795,2346.24571654575,2345.16658616525,2343.9828458061,2342.68441151008,2341.2602520953,2339.69830624927,2337.98539317404,2337.92405095452,2337.86001637861,2337.79523682847,2337.7309780294,2337.66803595267,2337.60688562462,2337.54778491512,2337.49084690237,2337.43609003375,2337.38347279004,2337.33291735695,2337.28432567885,2337.23759017239,2337.19260072765,2337.14924914901,2337.10743184139,2337.06705130683,2337.02801685109,2336.99024476856,2336.95365820135,2336.91818680418,2336.88376629687,2336.85033797094,2336.81784818292,2336.40739398559,2336.0002767792,2335.58935858682,2335.17002278112,2334.73928880031,2334.2952322081,2333.83660526552,2333.36258897098,2332.8726313903,2332.36634259387,2331.84342672392,2331.30363820631,2330.74675409529,2330.17255650595,2329.58082195907,2328.9713149276,2328.34378422453,2327.6979611916,2327.03355892928,2326.35027222029,2325.64777782859,2324.92573499039,2324.18378607774,2323.42155723531,2322.63865893618,2321.83468661702,2321.00922126016,2320.16182981665,2319.29206566027,2318.39946906521,2317.48356707874,2316.54387447723,2315.57989387712,2314.59111570477,2313.57701882954,2312.53707006528,2311.47072395364,2310.37742423828,2309.25660324923,2308.10768197609,2306.93007021936,2305.72316666924,2304.48635898358,2303.21902386306,2301.92052712738,2300.5902237935,2299.2274581574,2297.83156388151,2296.40186408901,2294.93767146631,2293.43828837529,2291.90300697637,2290.33110936373,2288.72186771378,2287.07454444805,2286.57298593882,2286.06899820354,2285.56919428288,2285.0777963829,2284.59738942313,2284.12944795542,2283.67470130853,2283.23338646137,2282.80542218745,2282.39052844308,2281.98830728496,2281.59829726829,2281.22000941651,2280.85295048175,2280.4966375165,2280.15060653555,2279.81441724065,2279.48765508669,2279.16993169961,2278.86088422231,2278.56017404085,2278.26748517955,2277.98252255179,2277.70501018907,2277.43468952132,2277.1713177705,2276.91466645473,2276.66452002832,2276.42067465433,2276.18293710591,2275.9511237874,2275.72505986567,2275.50457849887,2275.28952015683,2275.07973202007,2274.87506744841,2274.67538551228,2274.48055057765,2274.29043193827,2274.10490348955,2273.92384343812,2273.74713404294,2273.5746613836,2273.40631515233,2273.24198846678,2273.08157770063,2272.92498233001,2272.77210479352,2272.62285036424,2272.47712703217,2272.33484539591,2272.19591856234,2272.06026205346,2271.92779371951,2271.79843365764,2271.67210413556,2271.54872951963,2271.42823620689,2271.31055256063,2271.19560884928,2271.08333718807,2270.97367148351,2270.86654738016,2270.76190220947,2270.65967494084,2270.55980613604,2270.46223790247,2270.36691384975
353,56,4,0,1,0,649.114101009832,648.969986453738,648.930968330739,648.894847014765,648.859383324466,648.823096824071,648.784958721771,648.74420388564,648.700215261176,648.652452106412,648.600404806095,648.543565734317,648.481409746474,648.413380360759,648.338879281884,648.257257722501,648.167808656509,648.069759392212,647.962264131496,647.844396110215,647.715139571375,647.573380879178,647.417898911883,647.247354586007,647.060280172731,646.855066562806,646.629950346713,646.38299888917,646.112096291197,645.814924009796,645.488944100905,645.131379631428,644.739192820623,644.309062209086,643.837358052102,643.820465554543,643.802831632491,643.7849925585,643.767296889595,643.749963821343,643.733124167096,643.716848939383,643.70116927782,643.686090262473,643.671600459724,643.657678440976,643.644297203547,643.631427121,643.619037871123,643.607099658873,643.595583956109,643.584463913716,643.573714556198,643.563312832605,643.553237577713,643.543469419746,643.533990657155,643.524785122717,643.515838044029,643.402806650941,643.290694202616,643.177535033986,643.062057812414,642.943441747045,642.821156884195,642.694859619934,642.564324416573,642.429399281786,642.289976836267,642.145975606329,641.997327965459,641.843972518575,641.685849264255,641.522896660511,641.355049847608,641.182239653355,641.004392094295,640.821428163679,640.633263810389,640.439810021278,640.240972956383,640.036654131669,639.826750594386,639.611155076123,639.389756167718,639.162438479561,638.929082758083,638.689566010799,638.443761637834,638.191539396871,637.932765666418,637.667303476362,637.395012499676,637.115749226747,636.829366828105,636.535715094739,636.234640844083,635.925987750464,635.609596365271,635.285304158621,634.95294554107,634.612351885061,634.263351545647,633.90576988146,633.539429276255,633.164149161438,632.779746040131,632.386033513142,631.98282230719,631.569920305813,631.147132583259,630.714261441718,630.271106452213,629.817464499462,629.793272680016,629.768988764767,629.744930313888,629.721296418653,629.698205822364,629.675723389565,629.653878308539,629.632676592231,629.612109606712,629.592159855905,629.572804852409,629.554019680129,629.535778655767,629.518056375178,629.500828344244,629.484071331114,629.467763536092,629.451884641108,629.436415787011,629.421339505852,629.406639629213,629.392301185665,629.378310295687,629.364654069089,629.351320508224,629.338298419043,629.325577329655,629.313147417187,629.300999442416,629.289124691831,629.277514926357,629.266162336165,629.255059500799,629.244199354209,629.233575153964,629.223180454147,629.213009081514,629.203055114453,629.19331286438,629.183776859268,629.174441829011,629.165302692387,629.156354545403,629.147592650845,629.139012428869,629.130609448498,629.122379419917,629.11431818745,629.106421723147,629.098686120899,629.091107591014,629.083682455212,629.076407141977,629.069278182232,629.062292205305,629.055445935149,629.048736186788,629.042159862984,629.035713951074,629.029395519992,629.023201717439,629.017129767196,629.011176966569,629.005340683942,628.99961835645,628.994007487825,628.988505646197,628.983110462067
