"ego","naics","age","sick","wfh","shift","work_poi","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,0,1474458.23637445,1474227.45170895,1474135.9290488,1474048.55714599,1473958.75673594,1473861.79452408,1473753.82789593,1473631.24830231,1473490.14239497,1473325.72668966,1473131.61480053,1472898.76873391,1472614.01987212,1472258.24702641,1471804.85804722,1471220.07384286,1470466.5416745,1469509.20318548,1468318.74445412,1466869.31330264,1465132.92496894,1463074.84951708,1460651.37729211,1457809.05671718,1454484.37086353,1450603.39812864,1446081.38703195,1440822.29788731,1434718.36812913,1427649.75317354,1419484.32854616,1410077.79993627,1399274.30851846,1386907.70363448,1372803.59303653,1356782.21510141,1338662.14819363,1318264.88984514,1295420.37889076,1269973.55503072,1241792.01413289,1210774.70808654,1176861.46236145,1140042.86839717,1100369.88200698,1057962.25764414,1013014.8073375,965800.431797782,916668.967147789,866041.150128483,814397.430023241,762261.910927591,710182.325549209,658707.512322778,608364.273810234,559635.660816224,512942.574496079,468630.184660538,426959.989497631,388107.693139951,352166.386848026,319154.040863631,289024.015694842,261677.252305788,236974.89263249,214750.355500253,194820.149569332,176993.02874751,161077.332202021,146886.544851281,134243.245703844,122981.6727236,112949.176995557,104006.805774283,96029.2527811953,88904.3643152984,82532.3586115137,76824.8815560773,71703.9805056526,67101.0704035469,62955.9270483519,59215.7382993016,55834.2277722088,52770.8585287726,49990.1179940935,47460.881893757,45155.8525579993,43051.0656420399,41125.4589260746,39360.4964004158,37739.8415948476,36249.0740236669,34875.443424115,33607.6568339686,32435.6943757711,31350.6494665004,30344.5906087418,29410.4429729983,28541.8790177484,27733.2344843923,26979.429390722,26275.8957896488,25618.5211576271,25003.5961527198,24427.7671223306,23887.9997168339,23381.5421504717,22905.8949558929,22458.7841463533,22038.137687865,21642.0645120722,21268.8368084731,20916.8712393493,20584.7168070592,20271.0419940523,19974.6233919995,19694.3336665046,19429.1341348118,19178.0662446392,18940.243992247,18714.8478750027,18501.1188837127,18298.3531882719,18105.8974337849,17923.1444759865,17749.5295288436,17584.5266806837,17427.6457409232,17278.4293808757,17136.4505383526,17001.3100588873,16872.6345489846,16750.0744201548,16633.302104602,16522.0104255387,16415.9111070575,16314.7334100497,16218.22288212,16126.1402107357,16038.2601699553,15954.3706520935,15874.2717765588,15797.7750688895,15724.7027037116,15654.8868059666,15588.1688053122,15524.3988390927,15463.4351997227,15405.1438227196,15349.3978119791,15296.0769992034,15245.0675346801
2,0,1,0,0,1,0,1474458.23637445,1474227.45170895,1474135.9290488,1474048.55714599,1473958.75673594,1473861.79452408,1473753.82789593,1473631.24830231,1473490.14239497,1473325.72668966,1473131.61480053,1472898.76873391,1472614.01987212,1472258.24702641,1471804.85804722,1471220.07384286,1470466.5416745,1469509.20318548,1468318.74445412,1466869.31330264,1465132.92496894,1463074.84951708,1460651.37729211,1457809.05671718,1454484.37086353,1450603.39812864,1446081.38703195,1440822.29788731,1434718.36812913,1427649.75317354,1419484.32854616,1410077.79993627,1399274.30851846,1386907.70363448,1372803.59303653,1356782.21510141,1338662.14819363,1318264.88984514,1295420.37889076,1269973.55503072,1241792.01413289,1210774.70808654,1176861.46236145,1140042.86839717,1100369.88200698,1057962.25764414,1013014.8073375,965800.431797782,916668.967147789,866041.150128483,814397.430023241,762261.910927591,710182.325549209,658707.512322778,608364.273810234,559635.660816224,512942.574496079,468630.184660538,426959.989497631,388107.693139951,352166.386848026,319154.040863631,289024.015694842,261677.252305788,236974.89263249,214750.355500253,194820.149569332,176993.02874751,161077.332202021,146886.544851281,134243.245703844,122981.6727236,112949.176995557,104006.805774283,96029.2527811953,88904.3643152984,82532.3586115137,76824.8815560773,71703.9805056526,67101.0704035469,62955.9270483519,59215.7382993016,55834.2277722088,52770.8585287726,49990.1179940935,47460.881893757,45155.8525579993,43051.0656420399,41125.4589260746,39360.4964004158,37739.8415948476,36249.0740236669,34875.443424115,33607.6568339686,32435.6943757711,31350.6494665004,30344.5906087418,29410.4429729983,28541.8790177484,27733.2344843923,26979.429390722,26275.8957896488,25618.5211576271,25003.5961527198,24427.7671223306,23887.9997168339,23381.5421504717,22905.8949558929,22458.7841463533,22038.137687865,21642.0645120722,21268.8368084731,20916.8712393493,20584.7168070592,20271.0419940523,19974.6233919995,19694.3336665046,19429.1341348118,19178.0662446392,18940.243992247,18714.8478750027,18501.1188837127,18298.3531882719,18105.8974337849,17923.1444759865,17749.5295288436,17584.5266806837,17427.6457409232,17278.4293808757,17136.4505383526,17001.3100588873,16872.6345489846,16750.0744201548,16633.302104602,16522.0104255387,16415.9111070575,16314.7334100497,16218.22288212,16126.1402107357,16038.2601699553,15954.3706520935,15874.2717765588,15797.7750688895,15724.7027037116,15654.8868059666,15588.1688053122,15524.3988390927,15463.4351997227,15405.1438227196,15349.3978119791,15296.0769992034,15245.0675346801
3,0,1,1,0,0,0,4209.25726727975,4208.59842730282,4208.33715003308,4208.0877222719,4207.83136165122,4207.55455564557,4207.24633442714,4206.89639637359,4206.49356972766,4206.02419868317,4205.47005149892,4204.8053266706,4203.99243066156,4202.97677664073,4201.6824498104,4200.01301821764,4197.861847925,4195.12885495666,4191.73035444795,4187.59254405951,4182.63553338797,4176.76017602714,4169.84169042791,4161.72748397513,4152.23622966512,4141.15689741586,4128.24754020119,4113.23398562552,4095.80859502459,4075.62923820228,4052.31872854842,4025.46513721957,3994.62352120049,3959.3195565338,3919.05539131818,3873.31784525443,3821.58899906973,3763.35926707878,3698.14316167817,3625.49801946957,3545.04585548083,3456.49819935455,3359.68326590728,3254.57419574721,3141.31645662791,3020.25192144225,2891.93673612095,2757.14997278114,2616.89033739221,2472.35894175294,2324.92736397093,2176.09180713863,2027.41592889206,1880.46654347711,1736.74755752036,1597.63797590627,1464.33937980084,1337.83715386841,1218.8778185062,1107.96297076104,1005.35836591526,911.115305096897,825.10064271019,747.031586773414,676.511727744067,613.065512634017,556.169113615357,505.276564730117,459.840716026361,419.329107551507,383.235241000495,351.085901847525,322.445310672791,296.916787638855,274.142610600222,253.802605157017,235.611916092975,219.31831164847,204.699253997489,191.558947734516,179.725465875665,169.048041256539,159.394564874903,150.649312597022,142.710903752836,135.490485314816,128.910128378639,122.901419957122,117.404231998086,112.365648229262,107.739031584721,103.4832147172,99.5617984023244,95.9425436914856,92.5968460159266,89.4992790201308,86.6272000057098,83.9604118746779,81.4808508735316,79.1723467771085,77.0203973421445,75.0119620741679,73.1353006137752,71.3798235972795,69.7359570766268,68.1950386442307,66.7492125508305,65.3913433612867,64.1149393385037,62.9140852765391,61.783382586933,60.7178987468565,59.7131136718249,58.7648850794612,57.8694117770376,57.0232012001171,56.2230350544252,55.4659481268214,54.7492039592225,54.0702732038393,53.426816359066,52.8166666188957,52.2378147016058,51.6883954212088,51.1666755130063,50.6710426358307,50.1999954263508,49.7521344971675,49.3261542744442,48.9208355886061,48.5350389405494,48.167698373135,47.8178158873317,47.484456348396,47.1667428334735,46.8638523776079,46.5750120795849,46.2994955332121,46.0366195533076,45.7857411688419,45.5462548585503,45.3175900068593,45.0992085602124,44.8906028658803,44.6912936771187,44.5008283101215,44.318778939633,44.1447410213471,43.9783318303527,43.819189105898,43.6669697936542,43.5213488774776
4,0,1,1,0,1,0,4209.25726727975,4208.59842730282,4208.33715003308,4208.0877222719,4207.83136165122,4207.55455564557,4207.24633442714,4206.89639637359,4206.49356972766,4206.02419868317,4205.47005149892,4204.8053266706,4203.99243066156,4202.97677664073,4201.6824498104,4200.01301821764,4197.861847925,4195.12885495666,4191.73035444795,4187.59254405951,4182.63553338797,4176.76017602714,4169.84169042791,4161.72748397513,4152.23622966512,4141.15689741586,4128.24754020119,4113.23398562552,4095.80859502459,4075.62923820228,4052.31872854842,4025.46513721957,3994.62352120049,3959.3195565338,3919.05539131818,3873.31784525443,3821.58899906973,3763.35926707878,3698.14316167817,3625.49801946957,3545.04585548083,3456.49819935455,3359.68326590728,3254.57419574721,3141.31645662791,3020.25192144225,2891.93673612095,2757.14997278114,2616.89033739221,2472.35894175294,2324.92736397093,2176.09180713863,2027.41592889206,1880.46654347711,1736.74755752036,1597.63797590627,1464.33937980084,1337.83715386841,1218.8778185062,1107.96297076104,1005.35836591526,911.115305096897,825.10064271019,747.031586773414,676.511727744067,613.065512634017,556.169113615357,505.276564730117,459.840716026361,419.329107551507,383.235241000495,351.085901847525,322.445310672791,296.916787638855,274.142610600222,253.802605157017,235.611916092975,219.31831164847,204.699253997489,191.558947734516,179.725465875665,169.048041256539,159.394564874903,150.649312597022,142.710903752836,135.490485314816,128.910128378639,122.901419957122,117.404231998086,112.365648229262,107.739031584721,103.4832147172,99.5617984023244,95.9425436914856,92.5968460159266,89.4992790201308,86.6272000057098,83.9604118746779,81.4808508735316,79.1723467771085,77.0203973421445,75.0119620741679,73.1353006137752,71.3798235972795,69.7359570766268,68.1950386442307,66.7492125508305,65.3913433612867,64.1149393385037,62.9140852765391,61.783382586933,60.7178987468565,59.7131136718249,58.7648850794612,57.8694117770376,57.0232012001171,56.2230350544252,55.4659481268214,54.7492039592225,54.0702732038393,53.426816359066,52.8166666188957,52.2378147016058,51.6883954212088,51.1666755130063,50.6710426358307,50.1999954263508,49.7521344971675,49.3261542744442,48.9208355886061,48.5350389405494,48.167698373135,47.8178158873317,47.484456348396,47.1667428334735,46.8638523776079,46.5750120795849,46.2994955332121,46.0366195533076,45.7857411688419,45.5462548585503,45.3175900068593,45.0992085602124,44.8906028658803,44.6912936771187,44.5008283101215,44.318778939633,44.1447410213471,43.9783318303527,43.819189105898,43.6669697936542,43.5213488774776
5,11,1,0,0,0,0,109.18829073,109.171200396391,109.1658542651,109.160776949688,109.155587489108,109.149995869616,109.14374027746,109.136534356252,109.128008902065,109.11763158964,109.104584510711,109.087576185867,109.064573559719,109.032488179897,108.986980508042,108.922737176271,108.834562295533,108.718981800301,108.575179874272,108.404413872114,108.208507976817,107.98858001269,107.744455236356,107.474575595126,107.176114053456,106.845130793323,106.476714618966,106.065098576355,105.603750337545,105.085440338446,104.502295879298,103.845857362191,103.107156872576,102.276834387995,101.345294986973,100.302898592587,99.1401685413605,97.8480085746081,96.4179267566372,94.8422738934132,93.1145084726051,91.2294980826828,89.1838597860065,86.9763315583233,84.6081562315196,82.0834499347283,79.4095197072984,76.5970905128268,73.6604012761722,70.6171338914548,67.4881492511683,64.2970202093097,61.0693717458143,57.8320610340713,54.6122506518889,51.4364436252594,48.3295553428875,45.3140951899443,42.409515434333,39.6317671674413,36.9930774639055,34.5019396577367,32.1632891420396,29.9788247600623,27.9474292239975,26.0656437541327,24.3281559378993,22.7282692592151,21.258331516984,19.9101080584055,18.6750937689785,17.5447634931449,16.5107646036929,15.5650581700899,14.7000162828086,13.908483270381,13.1838082735202,12.5198559948737,11.9110009082684,11.3521102420686,10.8385191209445,10.3660010082778,9.93073565382215,9.52927622984729,9.1585168217944,8.81566108398978,8.49819258681455,8.20384715917755,7.93058737044043,7.67657919541498,7.44017081361059,7.21987345530545,7.01434416888832,6.82237036798075,6.64285601708195,6.47480929393937,6.3173316006173,6.16960794047318,6.0308976118828,5.9005271846036,5.77788350388096,5.66240718779251,5.55358747048462,5.45095732621627,5.35408895611393,5.26259024768577,5.17610117142135,5.09429074695305,5.01685431013613,4.94351107942608,4.87400195479354,4.80808765437347,4.74554661292747,4.68617373582312,4.62977893857485,4.57618588249606,4.52523058340666,4.47676057286749,4.43063390262472,4.38671825161507,4.34489020368,4.30503452482278,4.26704351647348,4.230816436486,4.1962589690922,4.16328274127114,4.13180488107639,4.10174761407665,4.07303789397728,4.04560706423888,4.01939054778401,3.99432756209772,3.97036085740518,3.94743647580398,3.92550352944133,3.90451399603679,3.88442253020757,3.86518628920865,3.84676477183753,3.82911966937181,3.81221472751675,3.79601561843733,3.78048982203535,3.76560651571054,3.75133647191418,3.73765196286705,3.72452667186977,3.71193561068485,3.69985504251564,3.68826241014897,3.6771362688659,3.66645622375871
6,11,1,0,0,1,0,109.18829073,109.171200396391,109.1658542651,109.160776949688,109.155587489108,109.149995869616,109.14374027746,109.136534356252,109.128008902065,109.11763158964,109.104584510711,109.087576185867,109.064573559719,109.032488179897,108.986980508042,108.922737176271,108.834562295533,108.718981800301,108.575179874272,108.404413872114,108.208507976817,107.98858001269,107.744455236356,107.474575595126,107.176114053456,106.845130793323,106.476714618966,106.065098576355,105.603750337545,105.085440338446,104.502295879298,103.845857362191,103.107156872576,102.276834387995,101.345294986973,100.302898592587,99.1401685413605,97.8480085746081,96.4179267566372,94.8422738934132,93.1145084726051,91.2294980826828,89.1838597860065,86.9763315583233,84.6081562315196,82.0834499347283,79.4095197072984,76.5970905128268,73.6604012761722,70.6171338914548,67.4881492511683,64.2970202093097,61.0693717458143,57.8320610340713,54.6122506518889,51.4364436252594,48.3295553428875,45.3140951899443,42.409515434333,39.6317671674413,36.9930774639055,34.5019396577367,32.1632891420396,29.9788247600623,27.9474292239975,26.0656437541327,24.3281559378993,22.7282692592151,21.258331516984,19.9101080584055,18.6750937689785,17.5447634931449,16.5107646036929,15.5650581700899,14.7000162828086,13.908483270381,13.1838082735202,12.5198559948737,11.9110009082684,11.3521102420686,10.8385191209445,10.3660010082778,9.93073565382215,9.52927622984729,9.1585168217944,8.81566108398978,8.49819258681455,8.20384715917755,7.93058737044043,7.67657919541498,7.44017081361059,7.21987345530545,7.01434416888832,6.82237036798075,6.64285601708195,6.47480929393937,6.3173316006173,6.16960794047318,6.0308976118828,5.9005271846036,5.77788350388096,5.66240718779251,5.55358747048462,5.45095732621627,5.35408895611393,5.26259024768577,5.17610117142135,5.09429074695305,5.01685431013613,4.94351107942608,4.87400195479354,4.80808765437347,4.74554661292747,4.68617373582312,4.62977893857485,4.57618588249606,4.52523058340666,4.47676057286749,4.43063390262472,4.38671825161507,4.34489020368,4.30503452482278,4.26704351647348,4.230816436486,4.1962589690922,4.16328274127114,4.13180488107639,4.10174761407665,4.07303789397728,4.04560706423888,4.01939054778401,3.99432756209772,3.97036085740518,3.94743647580398,3.92550352944133,3.90451399603679,3.88442253020757,3.86518628920865,3.84676477183753,3.82911966937181,3.81221472751675,3.79601561843733,3.78048982203535,3.76560651571054,3.75133647191418,3.73765196286705,3.72452667186977,3.71193561068485,3.69985504251564,3.68826241014897,3.6771362688659,3.66645622375871
7,11,1,1,0,0,0,0.31170879915,0.311660009968203,0.311644747927252,0.31163025329711,0.311615438516927,0.311599475660601,0.311581617306873,0.311561045970592,0.311536707654926,0.31150708268715,0.311469836117229,0.311421281052604,0.311355613562748,0.311264016788519,0.311134102292639,0.310950701566554,0.310698981478199,0.310369024326812,0.309958501134461,0.309471001374987,0.308911732693692,0.308283886235622,0.307586963146478,0.306816515525032,0.305964472800261,0.305019587649437,0.303967839677851,0.302792765487245,0.301475716703461,0.299996054494935,0.298331304017787,0.296457314961678,0.294348485882936,0.291978095955174,0.289318753766445,0.286342938995831,0.28302359783223,0.279334762437397,0.275252190183672,0.270754044287357,0.26582165015487,0.260440355868645,0.254600503878206,0.24829849137906,0.241537866385671,0.234330379550611,0.226696890880437,0.218668017811337,0.210284409373891,0.201596543526368,0.192663973575307,0.183553994886932,0.17433976120026,0.165097943898365,0.155906086227449,0.146839848556866,0.137970358897154,0.129361876642561,0.121069933783085,0.113140067212,0.10560718256549,0.0984955264631138,0.0918191883777224,0.0855830181369422,0.0797838261273229,0.0744117382857799,0.0694515888309715,0.0648842606673508,0.0606879084267141,0.0568390239680448,0.0533133270410519,0.0500864801825895,0.0471346384603803,0.0444348524778725,0.0419653462140036,0.0397056917845601,0.0376369024342067,0.0357414632246896,0.034003314503492,0.0324078033250261,0.0309416124857945,0.0295926761438915,0.0283500883165533,0.0272040090610029,0.0261455716673495,0.0251667931774743,0.0242604897326558,0.023420197617351,0.0226401004106473,0.0219149623699094,0.0212400679072471,0.0206111669092178,0.0200244255413392,0.0194763821334876,0.0189639077429211,0.0184841709330337,0.0180346064023487,0.0176128875128807,0.0172168997227473,0.0168447205352156,0.0164945995269481,0.016164939784337,0.0158542831820667,0.0155612964633206,0.0152847583554489,0.0150235494626525,0.0147766419790594,0.0145430910277763,0.014322026858997,0.0141126479025397,0.0139142144842279,0.0137260435064299,0.0135475024486261,0.0133780058102911,0.0132170109416011,0.0130640144339956,0.0129185481483408,0.0127801768204362,0.0126484952189198,0.0125231255959631,0.0124037156253018,0.0122899363389622,0.0121814802809739,0.0120780598544418,0.0119794058083809,0.0118852658570558,0.011795403419101,0.011709596465447,0.0116276364648254,0.0115493274177629,0.0114744849707623,0.0114029356029762,0.0113345158787608,0.0112690717600518,0.011206457973108,0.0111465374247735,0.0110891806638524,0.0110342653836346,0.0109816759620045,0.0109313030358996,0.0108830431072011,0.0108367981774134,0.010792475408736,0.0107499868093553,0.0107092489409827,0.0106701826468451,0.0106327127984951,0.0105967680599546,0.0105622806678368,0.010529186226209,0.0104974235150673,0.0104669343113901
8,11,1,1,0,1,0,0.31170879915,0.311660009968203,0.311644747927252,0.31163025329711,0.311615438516927,0.311599475660601,0.311581617306873,0.311561045970592,0.311536707654926,0.31150708268715,0.311469836117229,0.311421281052604,0.311355613562748,0.311264016788519,0.311134102292639,0.310950701566554,0.310698981478199,0.310369024326812,0.309958501134461,0.309471001374987,0.308911732693692,0.308283886235622,0.307586963146478,0.306816515525032,0.305964472800261,0.305019587649437,0.303967839677851,0.302792765487245,0.301475716703461,0.299996054494935,0.298331304017787,0.296457314961678,0.294348485882936,0.291978095955174,0.289318753766445,0.286342938995831,0.28302359783223,0.279334762437397,0.275252190183672,0.270754044287357,0.26582165015487,0.260440355868645,0.254600503878206,0.24829849137906,0.241537866385671,0.234330379550611,0.226696890880437,0.218668017811337,0.210284409373891,0.201596543526368,0.192663973575307,0.183553994886932,0.17433976120026,0.165097943898365,0.155906086227449,0.146839848556866,0.137970358897154,0.129361876642561,0.121069933783085,0.113140067212,0.10560718256549,0.0984955264631138,0.0918191883777224,0.0855830181369422,0.0797838261273229,0.0744117382857799,0.0694515888309715,0.0648842606673508,0.0606879084267141,0.0568390239680448,0.0533133270410519,0.0500864801825895,0.0471346384603803,0.0444348524778725,0.0419653462140036,0.0397056917845601,0.0376369024342067,0.0357414632246896,0.034003314503492,0.0324078033250261,0.0309416124857945,0.0295926761438915,0.0283500883165533,0.0272040090610029,0.0261455716673495,0.0251667931774743,0.0242604897326558,0.023420197617351,0.0226401004106473,0.0219149623699094,0.0212400679072471,0.0206111669092178,0.0200244255413392,0.0194763821334876,0.0189639077429211,0.0184841709330337,0.0180346064023487,0.0176128875128807,0.0172168997227473,0.0168447205352156,0.0164945995269481,0.016164939784337,0.0158542831820667,0.0155612964633206,0.0152847583554489,0.0150235494626525,0.0147766419790594,0.0145430910277763,0.014322026858997,0.0141126479025397,0.0139142144842279,0.0137260435064299,0.0135475024486261,0.0133780058102911,0.0132170109416011,0.0130640144339956,0.0129185481483408,0.0127801768204362,0.0126484952189198,0.0125231255959631,0.0124037156253018,0.0122899363389622,0.0121814802809739,0.0120780598544418,0.0119794058083809,0.0118852658570558,0.011795403419101,0.011709596465447,0.0116276364648254,0.0115493274177629,0.0114744849707623,0.0114029356029762,0.0113345158787608,0.0112690717600518,0.011206457973108,0.0111465374247735,0.0110891806638524,0.0110342653836346,0.0109816759620045,0.0109313030358996,0.0108830431072011,0.0108367981774134,0.010792475408736,0.0107499868093553,0.0107092489409827,0.0106701826468451,0.0106327127984951,0.0105967680599546,0.0105622806678368,0.010529186226209,0.0104974235150673,0.0104669343113901
9,23,1,0,0,0,0,201.045803432998,201.014335408098,201.008505239939,201.003072449744,200.997681669981,200.992067111202,200.985998675983,200.979238908754,200.971498702446,200.962379788011,200.951289867681,200.937314323962,200.919034101132,200.894310471723,200.860139353108,200.812794260525,200.748456435942,200.664125845087,200.558106611624,200.429625697262,200.27799374623,200.101946811107,199.899364499799,199.667231533173,199.401695127968,199.09815197414,198.751347731306,198.355480243256,197.904289227281,197.391112346628,196.808900986933,196.150212553441,195.407212300507,194.571714060486,193.635269005805,192.589289099482,191.425180387783,190.134465004528,188.70888506672,187.140497810506,185.421781777937,183.545775480042,181.506264173101,179.298020657321,176.917095948632,174.361147029084,171.62978208621,168.724898491633,165.650985104491,162.415358585382,159.028303925103,155.503093117752,151.855863047665,148.105344460268,144.272447016832,140.379719412099,136.450716303627,132.509314039946,128.57902081061,124.682327611495,120.840139379488,117.07131623407,113.392342437758,109.817128159573,106.356937837838,103.020430423235,99.8137908528875,96.7409298430116,93.8037292015256,91.0023115661124,88.3353169942984,85.8001729282179,83.393346650976,81.1105745712874,78.9470643787843,76.8976688223975,74.957031669491,73.1197075496492,71.3802579344053,69.7333261964512,68.1736945284743,66.6963255692786,65.2963913298934,63.969291810697,62.7106653615776,61.5163925691489,60.3825951828173,59.3056313322864,58.2820880335332,57.3087718484326,56.3826983062723,55.501080628274,54.6613181353079,53.8609846415371,53.0978170398308,52.3697042621412,51.6746766890375,51.0108964453046,50.3766466224721,49.7703240323945,49.1904304211492,48.6355641953784,48.1044137338829,47.5957507160203,47.1084237299469,46.6413530291296,46.1935251127168,45.7639879678725,45.3518466613756,44.9562593028392,44.5764332968411,44.2116222098428,43.8611215579223,43.5242670470533,43.2004315686602,42.8890228457887,42.5894805690149,42.3012747930226,42.0239038666143,41.7568925545802,41.4997904794268,41.2521705397446,41.0136274645568,40.7837764912818,40.5622521329708,40.3487070319229,40.1428108929512,39.9442494909164,39.7527237456865,39.5679488595866,39.3896535125859,39.2175791105321,39.0514790825412,38.89111822381,38.7362720804271,38.586726373118,38.4422764570679,38.3027268152127,38.1678905826119,38.0375890997023,37.9116514924098,37.78991427726,37.6722209897739,37.5584218345662,37.4483733556897,37.3419381258776,37.2389844534387,37.1393861056538,37.0430220476066,36.94977619546,36.8595371832626,36.7721981424336
10,23,1,0,0,1,0,201.045803432998,201.014335408098,201.008505239939,201.003072449744,200.997681669981,200.992067111202,200.985998675983,200.979238908754,200.971498702446,200.962379788011,200.951289867681,200.937314323962,200.919034101132,200.894310471723,200.860139353108,200.812794260525,200.748456435942,200.664125845087,200.558106611624,200.429625697262,200.27799374623,200.101946811107,199.899364499799,199.667231533173,199.401695127968,199.09815197414,198.751347731306,198.355480243256,197.904289227281,197.391112346628,196.808900986933,196.150212553441,195.407212300507,194.571714060486,193.635269005805,192.589289099482,191.425180387783,190.134465004528,188.70888506672,187.140497810506,185.421781777937,183.545775480042,181.506264173101,179.298020657321,176.917095948632,174.361147029084,171.62978208621,168.724898491633,165.650985104491,162.415358585382,159.028303925103,155.503093117752,151.855863047665,148.105344460268,144.272447016832,140.379719412099,136.450716303627,132.509314039946,128.57902081061,124.682327611495,120.840139379488,117.07131623407,113.392342437758,109.817128159573,106.356937837838,103.020430423235,99.8137908528875,96.7409298430116,93.8037292015256,91.0023115661124,88.3353169942984,85.8001729282179,83.393346650976,81.1105745712874,78.9470643787843,76.8976688223975,74.957031669491,73.1197075496492,71.3802579344053,69.7333261964512,68.1736945284743,66.6963255692786,65.2963913298934,63.969291810697,62.7106653615776,61.5163925691489,60.3825951828173,59.3056313322864,58.2820880335332,57.3087718484326,56.3826983062723,55.501080628274,54.6613181353079,53.8609846415371,53.0978170398308,52.3697042621412,51.6746766890375,51.0108964453046,50.3766466224721,49.7703240323945,49.1904304211492,48.6355641953784,48.1044137338829,47.5957507160203,47.1084237299469,46.6413530291296,46.1935251127168,45.7639879678725,45.3518466613756,44.9562593028392,44.5764332968411,44.2116222098428,43.8611215579223,43.5242670470533,43.2004315686602,42.8890228457887,42.5894805690149,42.3012747930226,42.0239038666143,41.7568925545802,41.4997904794268,41.2521705397446,41.0136274645568,40.7837764912818,40.5622521329708,40.3487070319229,40.1428108929512,39.9442494909164,39.7527237456865,39.5679488595866,39.3896535125859,39.2175791105321,39.0514790825412,38.89111822381,38.7362720804271,38.586726373118,38.4422764570679,38.3027268152127,38.1678905826119,38.0375890997023,37.9116514924098,37.78991427726,37.6722209897739,37.5584218345662,37.4483733556897,37.3419381258776,37.2389844534387,37.1393861056538,37.0430220476066,36.94977619546,36.8595371832626,36.7721981424336
