"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,818021.22396571,0,1.56231248390678e-06,1.06646060734995e-05,4.02026553912307e-05,0.000112655168108713,0.000264517799908932,0.000554490451134004,0.00107686338335155,0.0019828983899797,0.0035148129043827,0.00605963409269702,0.0102342472739387,0.017018890712207,0.0279646504932347,0.045510938966566,0.0734590876161526,0.117355607728981,0.182208097694296,0.270463207728616,0.382742747857126,0.518551619134379,0.676754731631832,0.855895011176924,1.05440147687211,1.27072123868792,1.50339820412673,1.75111484793558,2.01270835758125,2.28716941283306,2.57362974836387,2.87134312986296,3.17966323246395,3.49802101538288,3.825903394348,4.16283439315239,4.50835941726263,4.86203287710403,5.22340908867799,5.59203616318841,5.96745248186271,6.34918529221352,6.73675096075112,7.12965644370463,7.52740158969683,7.92948194667277,8.33539180929895,8.74462730337303,9.15668935671502,9.57108645294639,9.98733710269959,10.4049719966483,10.8235358280789,11.2425887894728,11.6617077591668,12.0804872017648,12.4985398101173,12.9154969185671,13.3310087172592,13.7447442960822,14.1563915448553,14.5656569343074,14.9722651992523,15.3759589433893,15.7764981820846,16.1736598375073,16.5672371982656,16.9570393535327,17.3428906103534,17.7246299010028,18.1021101862035,18.4751978589312,18.8437721525301,19.2077245561866,19.5669582401836,19.9213874928066,20.27093717035,20.6155421614473,20.9551468643612,21.2897046879364,21.6191775535382,21.9435354345566,22.2627558810878,22.5768235997249,22.88573001836,23.1894728818297,23.4880558600796,23.7814881722736,24.0697842266844,24.3529632754874,24.6310490844795,24.9040696173,25.1720567342303,25.4350459039406,25.6930759291814,25.9461886854469,26.1944288721392,26.4378437759552,26.6764830460952,26.9103984808581,27.1396438252607,27.3642745792621,27.5843478162123,27.7999220111354,28.0110568784681,28.2178132188783,28.4202527747982,28.6184380943113,28.8124324030424,29.0022994837076,29.1881035629912,29.3699092054226,29.5477812139393,29.7217845368297,29.8919841807573,30.0584451295813,30.2212322686935,30.3804103146119,30.5360437495572,30.6881967608108,30.8369331844261,30.9823164534098,31.1244095498842,31.2632749610491,31.3989746388,31.5315699627856,31.6611217067161,31.7876900077427,31.9113343387377,32.0321134833106,32.1500855134037,32.2653077693177,32.3778368420245,32.4877285576319,32.59503796387,32.6998193184753,32.8021260793568,32.9020108964303,32.9995256050164,33.0947212206995,33.187647935554,33.2783551156441,33.3668912997132,33.4533041989794,33.5376406979603,33.619946856253,33.7002679112,33.7786482813745,33.8551315708242,33.9297605740125,34.0025772814035,34.0736228856364
2,0,1,1,0,818021.22396571,0,1.56231248390678e-06,1.06646060734995e-05,4.02026553912307e-05,0.000112655168108713,0.000264517799908932,0.000554490451134004,0.00107686338335155,0.0019828983899797,0.0035148129043827,0.00605963409269702,0.0102342472739387,0.017018890712207,0.0279646504932347,0.045510938966566,0.0734590876161526,0.117355607728981,0.182208097694296,0.270463207728616,0.382742747857126,0.518551619134379,0.676754731631832,0.855895011176924,1.05440147687211,1.27072123868792,1.50339820412673,1.75111484793558,2.01270835758125,2.28716941283306,2.57362974836387,2.87134312986296,3.17966323246395,3.49802101538288,3.825903394348,4.16283439315239,4.50835941726263,4.86203287710403,5.22340908867799,5.59203616318841,5.96745248186271,6.34918529221352,6.73675096075112,7.12965644370463,7.52740158969683,7.92948194667277,8.33539180929895,8.74462730337303,9.15668935671502,9.57108645294639,9.98733710269959,10.4049719966483,10.8235358280789,11.2425887894728,11.6617077591668,12.0804872017648,12.4985398101173,12.9154969185671,13.3310087172592,13.7447442960822,14.1563915448553,14.5656569343074,14.9722651992523,15.3759589433893,15.7764981820846,16.1736598375073,16.5672371982656,16.9570393535327,17.3428906103534,17.7246299010028,18.1021101862035,18.4751978589312,18.8437721525301,19.2077245561866,19.5669582401836,19.9213874928066,20.27093717035,20.6155421614473,20.9551468643612,21.2897046879364,21.6191775535382,21.9435354345566,22.2627558810878,22.5768235997249,22.88573001836,23.1894728818297,23.4880558600796,23.7814881722736,24.0697842266844,24.3529632754874,24.6310490844795,24.9040696173,25.1720567342303,25.4350459039406,25.6930759291814,25.9461886854469,26.1944288721392,26.4378437759552,26.6764830460952,26.9103984808581,27.1396438252607,27.3642745792621,27.5843478162123,27.7999220111354,28.0110568784681,28.2178132188783,28.4202527747982,28.6184380943113,28.8124324030424,29.0022994837076,29.1881035629912,29.3699092054226,29.5477812139393,29.7217845368297,29.8919841807573,30.0584451295813,30.2212322686935,30.3804103146119,30.5360437495572,30.6881967608108,30.8369331844261,30.9823164534098,31.1244095498842,31.2632749610491,31.3989746388,31.5315699627856,31.6611217067161,31.7876900077427,31.9113343387377,32.0321134833106,32.1500855134037,32.2653077693177,32.3778368420245,32.4877285576319,32.59503796387,32.6998193184753,32.8021260793568,32.9020108964303,32.9995256050164,33.0947212206995,33.187647935554,33.2783551156441,33.3668912997132,33.4533041989794,33.5376406979603,33.619946856253,33.7002679112,33.7786482813745,33.8551315708242,33.9297605740125,34.0025772814035,34.0736228856364
3,0,1,0,1,2335.27250675705,0,1.68371591175574e-06,6.2338954009862e-06,1.30388959513437e-05,2.16564041850643e-05,3.1808775931257e-05,4.33987325298023e-05,5.65508162199496e-05,7.16899275344973e-05,8.9676133528525e-05,0.000112026402686736,0.000141271361285568,0.000181520581669715,0.000239345479900259,0.000325133557625253,0.00045511116571732,0.000652980430692946,0.000940146462467979,0.00132706595562965,0.00181639467639272,0.00240601467481278,0.0030910734984884,0.00386534380090792,0.00472211284430955,0.00565474666867372,0.00665702639102186,0.00772332657516215,0.00884868405039382,0.010028792494489,0.0112599490747806,0.0125389729475682,0.0138631105336525,0.0152299386607604,0.0166372732753333,0.0180830887736227,0.0195654506995767,0.0210824627809295,0.0226322279921542,0.0242128224093998,0.0258222801287753,0.027458587263165,0.029119683027673,0.0308034660375027,0.0325078041663079,0.0342305465627788,0.0359695366967282,0.0377226255640601,0.039487684406479,0.041262616502622,0.0430453677504693,0.0448339358885981,0.0466263783036684,0.0484208184431974,0.0502154509023089,0.0520085452856886,0.0537984489637141,0.0555835888497839,0.0573624723263046,0.0591336874415364,0.060895902491139,0.0626478650894342,0.0643884008219389,0.0661164115622977,0.0678308735235863,0.0695308351054761,0.0712154145892381,0.0728837977233149,0.0745352352366614,0.0761690403092507,0.0777845860246032,0.079381302824573,0.0809586759823299,0.0825162431065848,0.0840535916874303,0.0855703566918103,0.0870662182148296,0.0885408991920342,0.0899941631674859,0.0914258121617758,0.0928356845452453,0.0942236530710674,0.0955896228450856,0.0969335295309876,0.0982553374914381,0.0995550380609166,0.100832647872008,0.102088207249781,0.103321778673558,0.10453344530233,0.105723309563918,0.106891491806062,0.108038129009793,0.10916337355809,0.110267392064116,0.111350364254851,0.112412481908134,0.113453947841912,0.114474974953992,0.115475785310437,0.116456609281056,0.117417684720199,0.118359256191236,0.119281574233048,0.120184894666916,0.121069477942202,0.121935588519262,0.122783494288056,0.123613466020939,0.124425776858191,0.125220701824849,0.125998517377439,0.126759500979287,0.127503930703079,0.12823208485941,0.128944241650095,0.129640678845054,0.13032167348165,0.130987501585324,0.131638437910655,0.132274755701023,0.132896726467369,0.133504619783961,0.134098703100402,0.134679241569254,0.135246497888354,0.135800732157026,0.13634220174541,0.136871161176185,0.137387862017979,0.137892552789803,0.138385478875863,0.138866882450149,0.139337002410209,0.139796074319565,0.140244330358237,0.140681999280877,0.141109306382031,0.141526473468076,0.141933718835408,0.142331257254455,0.142719299959149,0.143098054641461,0.143467725450671,0.143828512997032,0.14418061435951,0.144524223097313,0.144859529264918,0.145186719430328,0.145505976696324,0.145817480724447,0.146121407761512
4,0,1,1,1,2335.27250675705,0,1.68371591175574e-06,6.2338954009862e-06,1.30388959513437e-05,2.16564041850643e-05,3.1808775931257e-05,4.33987325298023e-05,5.65508162199496e-05,7.16899275344973e-05,8.9676133528525e-05,0.000112026402686736,0.000141271361285568,0.000181520581669715,0.000239345479900259,0.000325133557625253,0.00045511116571732,0.000652980430692946,0.000940146462467979,0.00132706595562965,0.00181639467639272,0.00240601467481278,0.0030910734984884,0.00386534380090792,0.00472211284430955,0.00565474666867372,0.00665702639102186,0.00772332657516215,0.00884868405039382,0.010028792494489,0.0112599490747806,0.0125389729475682,0.0138631105336525,0.0152299386607604,0.0166372732753333,0.0180830887736227,0.0195654506995767,0.0210824627809295,0.0226322279921542,0.0242128224093998,0.0258222801287753,0.027458587263165,0.029119683027673,0.0308034660375027,0.0325078041663079,0.0342305465627788,0.0359695366967282,0.0377226255640601,0.039487684406479,0.041262616502622,0.0430453677504693,0.0448339358885981,0.0466263783036684,0.0484208184431974,0.0502154509023089,0.0520085452856886,0.0537984489637141,0.0555835888497839,0.0573624723263046,0.0591336874415364,0.060895902491139,0.0626478650894342,0.0643884008219389,0.0661164115622977,0.0678308735235863,0.0695308351054761,0.0712154145892381,0.0728837977233149,0.0745352352366614,0.0761690403092507,0.0777845860246032,0.079381302824573,0.0809586759823299,0.0825162431065848,0.0840535916874303,0.0855703566918103,0.0870662182148296,0.0885408991920342,0.0899941631674859,0.0914258121617758,0.0928356845452453,0.0942236530710674,0.0955896228450856,0.0969335295309876,0.0982553374914381,0.0995550380609166,0.100832647872008,0.102088207249781,0.103321778673558,0.10453344530233,0.105723309563918,0.106891491806062,0.108038129009793,0.10916337355809,0.110267392064116,0.111350364254851,0.112412481908134,0.113453947841912,0.114474974953992,0.115475785310437,0.116456609281056,0.117417684720199,0.118359256191236,0.119281574233048,0.120184894666916,0.121069477942202,0.121935588519262,0.122783494288056,0.123613466020939,0.124425776858191,0.125220701824849,0.125998517377439,0.126759500979287,0.127503930703079,0.12823208485941,0.128944241650095,0.129640678845054,0.13032167348165,0.130987501585324,0.131638437910655,0.132274755701023,0.132896726467369,0.133504619783961,0.134098703100402,0.134679241569254,0.135246497888354,0.135800732157026,0.13634220174541,0.136871161176185,0.137387862017979,0.137892552789803,0.138385478875863,0.138866882450149,0.139337002410209,0.139796074319565,0.140244330358237,0.140681999280877,0.141109306382031,0.141526473468076,0.141933718835408,0.142331257254455,0.142719299959149,0.143098054641461,0.143467725450671,0.143828512997032,0.14418061435951,0.144524223097313,0.144859529264918,0.145186719430328,0.145505976696324,0.145817480724447,0.146121407761512
5,0,2,0,0,527895.493723415,0,1.41274998564906e-05,8.42311666168279e-05,0.000291443506455301,0.000773826295403215,0.00174901475884409,0.00355850205793851,0.00674105425371201,0.0121504024053337,0.0211424630204145,0.0358720855209526,0.0597618257781318,0.0982382496561751,0.159877902916983,0.258164819663773,0.414122878256776,0.658483431262004,1.01916681907035,1.51014822216092,2.1354813284439,2.8931542848023,3.77767453232575,4.78178592785999,5.89758924739984,7.11725143280196,8.43342717341538,9.83948088013548,11.3295697285954,12.8986321801124,14.5423153015538,16.2568662794618,18.0390075124189,19.8858098630176,21.7945742847102,23.7627285339111,25.7877425915025,27.8670639980473,29.9980725464637,32.1780525057627,34.4041798715129,36.6735217943546,38.9830453467338,41.3296329631713,43.7101022206958,46.1212279918652,48.5597654008353,51.0224723868993,53.5061310071539,56.0075668987173,58.523666554112,61.0513922450099,63.5877945700132,66.1300227014284,68.6753324735461,71.2210924975586,73.764788509433,76.3040261646655,78.836532490512,81.3601561949871,83.8728670165029,86.3727542824624,88.8580248225741,91.3270003685819,93.7781145506269,96.2099095866868,98.6210327461861,101.010232654105,103.376355493054,105.718341148401,108.035219334375,110.32610573173,112.590198160862,114.82677280972,117.035180531696,119.214843225023,121.365250302434,123.485955261463,125.576572327371,127.636773283323,129.666284279858,131.664882903495,133.632395151097,135.568692758474,137.473690435621,139.347343300676,141.189644395178,143.000622302161,144.780338865716,146.528887006105,148.246388630347,149.932992635328,151.588873003759,153.214226982367,154.809273348598,156.374250759473,157.909416179498,159.415043385791,160.891421547811,162.338853878837,163.757656356902,165.148156512439,166.510692280242,167.845610913218,169.153267955548,170.434026272852,171.688255137055,172.916329363679,174.118628499336,175.295536057273,176.447438798871,177.574726059048,178.677789113599,179.757020586538,180.812813895606,181.84556273413,182.855660587501,183.843500282641,184.809473568763,185.753970728139,186.677380214229,187.5800883179,188.462478858661,189.324932899809,190.167828486573,190.991540405916,191.796439966812,192.582894799878,193.351268675305,194.101921338048,194.835208359313,195.551481003393,196.251086108982,196.934365984095,197.601658313807,198.253296080025,198.88960749256,199.510915930815,200.117539895406,200.709792969086,201.287983786397,201.852416011437,202.403388323246,202.941194408257,203.466122959361,203.978457681096,204.478477300538,204.966455583477,205.442661355487,205.907358527511,206.360806125626,206.80325832464
6,0,2,1,0,527895.493723415,0,1.41274998564906e-05,8.42311666168279e-05,0.000291443506455301,0.000773826295403215,0.00174901475884409,0.00355850205793851,0.00674105425371201,0.0121504024053337,0.0211424630204145,0.0358720855209526,0.0597618257781318,0.0982382496561751,0.159877902916983,0.258164819663773,0.414122878256776,0.658483431262004,1.01916681907035,1.51014822216092,2.1354813284439,2.8931542848023,3.77767453232575,4.78178592785999,5.89758924739984,7.11725143280196,8.43342717341538,9.83948088013548,11.3295697285954,12.8986321801124,14.5423153015538,16.2568662794618,18.0390075124189,19.8858098630176,21.7945742847102,23.7627285339111,25.7877425915025,27.8670639980473,29.9980725464637,32.1780525057627,34.4041798715129,36.6735217943546,38.9830453467338,41.3296329631713,43.7101022206958,46.1212279918652,48.5597654008353,51.0224723868993,53.5061310071539,56.0075668987173,58.523666554112,61.0513922450099,63.5877945700132,66.1300227014284,68.6753324735461,71.2210924975586,73.764788509433,76.3040261646655,78.836532490512,81.3601561949871,83.8728670165029,86.3727542824624,88.8580248225741,91.3270003685819,93.7781145506269,96.2099095866868,98.6210327461861,101.010232654105,103.376355493054,105.718341148401,108.035219334375,110.32610573173,112.590198160862,114.82677280972,117.035180531696,119.214843225023,121.365250302434,123.485955261463,125.576572327371,127.636773283323,129.666284279858,131.664882903495,133.632395151097,135.568692758474,137.473690435621,139.347343300676,141.189644395178,143.000622302161,144.780338865716,146.528887006105,148.246388630347,149.932992635328,151.588873003759,153.214226982367,154.809273348598,156.374250759473,157.909416179498,159.415043385791,160.891421547811,162.338853878837,163.757656356902,165.148156512439,166.510692280242,167.845610913218,169.153267955548,170.434026272852,171.688255137055,172.916329363679,174.118628499336,175.295536057273,176.447438798871,177.574726059048,178.677789113599,179.757020586538,180.812813895606,181.84556273413,182.855660587501,183.843500282641,184.809473568763,185.753970728139,186.677380214229,187.5800883179,188.462478858661,189.324932899809,190.167828486573,190.991540405916,191.796439966812,192.582894799878,193.351268675305,194.101921338048,194.835208359313,195.551481003393,196.251086108982,196.934365984095,197.601658313807,198.253296080025,198.88960749256,199.510915930815,200.117539895406,200.709792969086,201.287983786397,201.852416011437,202.403388323246,202.941194408257,203.466122959361,203.978457681096,204.478477300538,204.966455583477,205.442661355487,205.907358527511,206.360806125626,206.80325832464
7,0,2,0,1,171228.02725029,0,2.431558477586e-05,0.000110548868984998,0.000305307415062195,0.000693288984756552,0.00141175765866959,0.00267909716249521,0.00484229331877586,0.0084531656906569,0.0143897244957993,0.024048596560901,0.0396490611359772,0.0647106476223789,0.104796498823373,0.168653455121218,0.269919670133663,0.428530757739494,0.662598866179411,0.981189794357809,1.38693318543111,1.87852392327257,2.45239894094784,3.10385113344742,3.82775623763217,4.61903292558781,5.47291628669882,6.38510182234724,7.35179931489263,8.36972537928437,9.43605631309855,10.5483577192217,11.7045034757673,12.9025935123031,14.1408770191326,15.4176854427088,16.7313776181886,18.0802978203538,19.4627463720407,20.8769616252519,22.3211116903479,23.7932940653305,25.291541322979,26.8138311272153,28.3580990650047,29.9222530173978,31.5041880515262,33.1018010579649,34.7130045701525,36.33573938989,37.967985794211,39.6077732167132,41.2531883875687,42.9023819808391,44.5535738615443,46.205057052583,47.8552005553449,49.5024511627908,51.1453344016175,52.7824547327896,54.4124951297184,56.0342161432767,57.6464545482087,59.2481216563684,60.8382013682845,62.4157480256176,63.9798841171171,65.5297978811036,67.064740841758,68.5840253084678,70.087021862825,71.5731568531274,73.0419099118708,74.4928115087896,75.9254405492879,77.3394220257448,78.7344247273752,80.1101590153692,81.4663746451524,82.8028587101041,84.1194335718543,85.4159549586763,86.6923100027428,87.9484155071823,89.1842161525656,90.399682832304,91.5948110407867,92.7696193282274,93.9241478213346,95.0584568059671,96.1726253717192,97.2667501165329,98.3409439115342,99.3953347192182,100.430064469051,101.445287986366,102.44117197254,103.417894035265,104.375641767208,105.314611871223,106.235009330613,107.137046622671,108.02094297394,108.886923655565,109.735219317169,110.566065357724,111.379701331899,112.176370390414,112.956318752964,113.71979521232,114.467050668226,115.198337689793,115.913910105081,116.614022616652,117.298930441859,117.968888976729,118.624153482304,119.264978792375,119.891619041523,120.504327412621,121.103355902089,121.688955103368,122.261374006628,122.820859813977,123.367657769599,123.902011003937,124.424160391156,124.934344419169,125.432799071526,125.919757720503,126.395451030761,126.860106872968,127.313950246798,127.757203212778,128.190084832431,128.612811116236,129.025594978917,129.428646201612,129.822171400494,130.206374001425,130.581454220265,130.947609048458,131.305032243544,131.653914324271,131.994442569988,132.326801024007,132.651170500677,132.967728595873,133.276649700667,133.578105017928,133.87226258163,134.159287278647
8,0,2,1,1,171228.02725029,0,2.431558477586e-05,0.000110548868984998,0.000305307415062195,0.000693288984756552,0.00141175765866959,0.00267909716249521,0.00484229331877586,0.0084531656906569,0.0143897244957993,0.024048596560901,0.0396490611359772,0.0647106476223789,0.104796498823373,0.168653455121218,0.269919670133663,0.428530757739494,0.662598866179411,0.981189794357809,1.38693318543111,1.87852392327257,2.45239894094784,3.10385113344742,3.82775623763217,4.61903292558781,5.47291628669882,6.38510182234724,7.35179931489263,8.36972537928437,9.43605631309855,10.5483577192217,11.7045034757673,12.9025935123031,14.1408770191326,15.4176854427088,16.7313776181886,18.0802978203538,19.4627463720407,20.8769616252519,22.3211116903479,23.7932940653305,25.291541322979,26.8138311272153,28.3580990650047,29.9222530173978,31.5041880515262,33.1018010579649,34.7130045701525,36.33573938989,37.967985794211,39.6077732167132,41.2531883875687,42.9023819808391,44.5535738615443,46.205057052583,47.8552005553449,49.5024511627908,51.1453344016175,52.7824547327896,54.4124951297184,56.0342161432767,57.6464545482087,59.2481216563684,60.8382013682845,62.4157480256176,63.9798841171171,65.5297978811036,67.064740841758,68.5840253084678,70.087021862825,71.5731568531274,73.0419099118708,74.4928115087896,75.9254405492879,77.3394220257448,78.7344247273752,80.1101590153692,81.4663746451524,82.8028587101041,84.1194335718543,85.4159549586763,86.6923100027428,87.9484155071823,89.1842161525656,90.399682832304,91.5948110407867,92.7696193282274,93.9241478213346,95.0584568059671,96.1726253717192,97.2667501165329,98.3409439115342,99.3953347192182,100.430064469051,101.445287986366,102.44117197254,103.417894035265,104.375641767208,105.314611871223,106.235009330613,107.137046622671,108.02094297394,108.886923655565,109.735219317169,110.566065357724,111.379701331899,112.176370390414,112.956318752964,113.71979521232,114.467050668226,115.198337689793,115.913910105081,116.614022616652,117.298930441859,117.968888976729,118.624153482304,119.264978792375,119.891619041523,120.504327412621,121.103355902089,121.688955103368,122.261374006628,122.820859813977,123.367657769599,123.902011003937,124.424160391156,124.934344419169,125.432799071526,125.919757720503,126.395451030761,126.860106872968,127.313950246798,127.757203212778,128.190084832431,128.612811116236,129.025594978917,129.428646201612,129.822171400494,130.206374001425,130.581454220265,130.947609048458,131.305032243544,131.653914324271,131.994442569988,132.326801024007,132.651170500677,132.967728595873,133.276649700667,133.578105017928,133.87226258163,134.159287278647
9,11,2,0,0,292.1211864,0,1.12928393080832e-05,4.25091592034469e-05,9.11091247487354e-05,0.000155831858082994,0.000236143395414182,0.000331913967122473,0.000443248843530876,0.000570427751098302,0.000713930492791533,0.000874544952074901,0.0010535717468983,0.00125315973108811,0.00147683114721963,0.00173028500357189,0.00202259850707863,0.00236722514292201,0.00277636224982168,0.00325599702351858,0.00380778356731245,0.00443078085379296,0.0051225866005895,0.0058800714370194,0.00669984661368262,0.00757855343646887,0.00851303126810682,0.00950040319984397,0.0105381053810006,0.0116238785033906,0.0127557350243604,0.0139319123652717,0.0151508198726574,0.0164109854105522,0.017711005714459,0.0190495032346105,0.0204250909510341,0.0218363456591704,0.0232817895030527,0.0247598790082649,0.0262690005828594,0.0278074713067635,0.0293735438276305,0.0309654142472312,0.032581232013819,0.0342191109820371,0.0358771409626379,0.037553399236179,0.0392459616385009,0.0409529129448016,0.0426723563762755,0.0444024221298554,0.0461412748920154,0.0478871203416227,0.0496382106779347,0.0513928492309514,0.0531493942236829,0.0549062617624244,0.0566619281330687,0.0584149314798744,0.0601638729394603,0.0619074172987784,0.0636442932386475,0.0653732932203261,0.0670932730651839,0.0688031512730033,0.0705019081190207,0.0721885845642633,0.0738622810106512,0.0755221559273392,0.0771674243719752,0.0787973564275759,0.0804112755726962,0.0820085570005169,0.0835886259005721,0.0851509557149347,0.0866950663791625,0.0882205225672264,0.0897269318806344,0.0912139431784513,0.0926812447595873,0.0941285627005257,0.0955556590899612,0.096962330431573,0.0983484059671012,0.0997137460852004,0.101058240754954,0.102381807998795,0.103684392406581,0.104965963690687,0.106226515283936,0.107466062980979,0.108684643624968,0.10988231383619,0.111059148786614,0.112215241018812,0.113350699308777,0.114465647572562,0.115560223816332,0.116634579129156,0.117688876717903,0.118723290983478,0.119738006637577,0.120733217859062,0.121709127489024,0.122665946263557,0.123603892083223,0.124523189318168,0.125424068147825,0.126306763934137,0.127171516627202,0.128018570202268,0.128848172126976,0.129660572857776,0.130456025364443,0.131234784681624,0.13199710748637,0.132743251700642,0.133473476117731,0.134188040051788,0.134887203008628,0.135571224378491,0.136240363148573,0.136894877634569,0.137535025230643,0.138161062176872,0.138773243343337,0.13937182203006,0.13995704978203,0.140529176218554,0.14108844887623,0.141635113064847,0.142169411735536,0.142691585360548,0.143201871824025,0.143700506323185,0.144187721279349,0.144663746258263,0.145128807899195,0.145583129852313,0.146026932723858,0.146460434028658,0.14688384814955,0.147297386303292,0.147701256512562,0.148095663583674,0.148480809089646,0.148856891358266,0.149224105464854,0.14958264322938,0.149932693217659,0.150274440746338
10,11,2,0,1,67.8788136,0,2.24608249216932e-05,8.32595872787356e-05,0.000174346816355244,0.000289579271927943,0.000424225957604031,0.000574622263696726,0.000737929929139158,0.000911975882638434,0.00109515445014096,0.00128638674583609,0.00148514009469933,0.00169151994674519,0.00190645842809132,0.00213203755626393,0.00237199963347189,0.00263217175002221,0.00291789937314393,0.00323179045146528,0.00357454925469534,0.00394575003560294,0.00434433994136465,0.00476896311305776,0.00521816585303241,0.00569052243141865,0.00618470699968208,0.00669952909643434,0.00723394434126966,0.00778704855419749,0.00835806133986418,0.00894630368163802,0.00955117299862865,0.0101721182634112,0.0108086170032912,0.0114601553817442,0.0121262120008043,0.0128062456261232,0.0134996867145544,0.0142059323907623,0.0149243443938853,0.0156542494509402,0.0163949415345447,0.0171456854939289,0.0179057216089199,0.0186742706836411,0.0194505393701618,0.0202337254816758,0.0210230231157356,0.0218176274623151,0.0226167392157565,0.0234195685445532,0.0242253386004805,0.0250332885686744,0.0258426762744856,0.0266527803725996,0.0274629021496081,0.0282723669742447,0.0290805254304476,0.0298867541677329,0.0306904565017563,0.0314910627961613,0.0322880306535926,0.0330808449419226,0.0338690176783981,0.0346520877923803,0.0354296207849084,0.0362012083008111,0.0369664676277004,0.0377250411339241,0.0384765956562911,0.0392208218470359,0.0399574334881219,0.0406861667800522,0.0414067796114935,0.0421190508151591,0.0428227794147027,0.0435177838703131,0.0442039013027757,0.0448809867678681,0.0455489124743144,0.0462075670633007,0.0468568548431143,0.0474966950955563,0.0481270213471078,0.0487477806764553,0.0493589330321106,0.0499604505665869,0.0505523169879766,0.0511345269289616,0.0517070853341124,0.052270006865808,0.052823315329626,0.0533670431178329,0.0539012306727113,0.0544259259691052,0.0549411840160183,0.0554470663772621,0.0559436407110015,0.0564309803279315,0.0569091637678345,0.0573782743941991,0.0578384000065593,0.0582896324701826,0.0587320673627065,0.0591658036373103,0.0595909433019863,0.0600075911144623,0.0604158542923206,0.060815842237846,0.0612076662771342,0.0615914394129886,0.0619672760911314,0.0623352919792574,0.0626956037584624,0.0630483289265802,0.0633935856129678,0.0637314924043026,0.0640621681809149,0.0643857319633154,0.0647023027681032,0.0650119994735567,0.0653149406939469,0.0656112446622375,0.0659010291209142,0.0661844112205247,0.0664615074255629,0.0667324334273476,0.0669973040635552,0.0672562332440766,0.0675093338828837,0.067756717835597,0.0679984958424625,0.0682347774764525,0.0684656710962198,0.068691283803642,0.0689117214057059,0.0691270883804913,0.0693374878470225,0.0695430215387677,0.0697437897805746,0.0699398914688393,0.070131424054717,0.0703184835301887,0.0705011644168087,0.0706795597569651,0.0708537611074929,0.071023858535489,0.0711899406161816,0.0713520944327191,0.0715104055777454,0.0716649581566382
