"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
22,23,2,0,0,1,39643.8672161543,0,4.95910464694278,9.56668014835647,15.1599720626334,22.9346735554308,34.3286637966181,51.3512099922112,76.9670717805247,115.620637579145,173.987249091932,262.05074755303,394.610837268173,593.284186821757,888.911715402827,1323.87167799447,1952.90938077449,1620.9966105013,1386.39249192318,1221.96871849007,1109.03128787206,1034.49405202431,988.958106425198,965.41408871658,958.387196670772,963.403810016312,976.69210450575,995.041525409647,1015.7563083764,1036.64926413027,1056.0377927316,1072.7215765732,1085.93644382754,1095.28901716715,1100.68115111175,1102.23341868922,1100.21493125954,1094.98385307808,1086.94041432539,1076.49224723352,1064.03068649789,1049.91609982234,1034.47017299706,1017.97323688035,1000.66499357808,982.747354572838,964.388408306391,945.726834473152,926.876307139916,907.929607495678,888.962296927169,870.035890532669,851.200529472951,832.497185543364,813.959449866575,795.614964437064,777.486555790755,759.593125491974,741.950345977614,724.571203082268,707.46641959657,690.64478757768,674.113431475498,657.878019177844,641.94293415553,626.311418593427,610.985694804022,595.967070377202,581.256030920721,566.852323074712,552.755029798101,538.962639254448,525.473108207314,512.28392056852,499.392141553615,486.794467763968,474.48727344189,645.67787999676,776.537153944644,879.911348384975,964.225525607373,1035.0349669009,1096.01770711791,1149.61339421112,1197.43713882893,1240.54965018242,1279.63475854113,1315.11823274801,1347.24840634126,1376.15242547798,1401.87669502655,1424.41684864962,1443.74059648584,1459.80534017231,1472.57173462124,1482.01383791623,1488.12636244653,1490.92930172758,1490.47033887196,1486.82537851495,1480.09754048565,1470.41501013212,1457.92805387135,1442.80553471992,1425.23116819654,1405.39973711906,1383.51342323977,1359.77837026542,1334.40156213856,1307.5880501662,1279.53856511909,1250.4475075458,1220.50130022116,1189.87708871058,1158.74175949756,1127.25124510021,1095.55008584891,1063.77120530597,1032.03589218646,1000.45392914429,969.123861636842,938.133374379171,907.559751680824,877.470404070319,847.923438666633,818.968263038074,790.646204176192,762.991133642848,736.030088234278,709.783878471969,684.267678630141,659.491593178128,635.461195820034,612.178038655984,589.640129851423,567.84237770674,546.777002766041,526.433916461634,506.801067685849,487.864758390425,469.609929167307,452.020416494672,435.07918323123,418.768523993542,403.070247215059,387.965835614514,373.436586789167,359.463735630723,346.028560177067,333.112472446379,320.697095722051,308.76432966143
23,23,2,0,1,0,3929.74892164912,0,0.491577575729733,0.948309376373015,1.50275157417258,2.27342877982659,3.40287260071954,5.09025421238521,7.62945919687569,11.4610432269303,17.2467080663893,25.9761147165339,39.1163027504482,58.8100520234877,88.1145080019362,131.2304692838,193.584634196579,160.683357337012,137.427924738318,121.129208399188,109.934141485936,102.545542876261,98.0317341668661,95.6979033703582,95.0013537303093,95.4986319291661,96.8158510757166,98.6347608358772,100.688140128618,102.759181026221,104.681093662746,106.334895023826,107.644835602008,108.571921367773,109.106423525159,109.260294029402,109.060208887433,108.541671588068,107.744355458629,106.708667564242,105.473399455914,104.074273042102,102.543175837217,100.907895995275,99.1921942933739,97.4160854648521,95.5962314909747,93.7463791733995,91.8777965990406,89.9996808216421,88.1195219600765,86.2434177769515,84.3763385788066,82.522345747134,80.6847690448291,78.8663485198644,77.0693468817393,75.2956377721349,73.5467747413557,71.8240450268252,70.1285115388467,68.4610458013045,66.8223540343853,65.2129980747015,63.6334124393901,62.0839185141637,60.5647365885829,59.0759962791637,57.6177457223945,56.1899598036551,54.7925476200787,53.4253593089496,52.0881923318483,50.7807972783239,49.502883234123,48.2541227456412,47.0341564050213,64.0036437115303,76.9752362123482,87.2223351372155,95.5800855356034,102.599161753587,108.644153688918,113.956894557796,118.697484264051,122.971066961653,126.845428198605,130.36277285473,133.547717308862,136.412865086059,138.962816128109,141.19713761625,143.112628776776,144.705066992611,145.970552131725,146.906512668552,147.512424461934,147.790269394596,147.744774115916,147.383462769717,146.716557240635,145.756764064854,144.518978592693,143.019939586131,141.277858080375,139.312042170777,137.14253338151,134.789765970533,132.274257485256,129.616333898123,126.835892902907,123.952204702032,120.983748690921,117.948084649774,114.86175541421,111.740217994048,108.597800133965,105.447678051678,102.30187464583,99.1712722620657,96.065639344588,92.9936677526594,89.9630183920749,86.9803734174866,84.0514927712053,81.1812740414815,78.3738138190839,75.6324696658007,72.9599216385567,70.3582326068473,67.8289067399665,65.3729456563298,62.9909018564685,60.6829291942876,58.4488302266455,56.2881002323215,54.1999680628238,52.1834336760074,50.2373024904478,48.360216669633,46.5506834305244,44.8071005433974,43.1277791798831,41.5109642712565,39.954852555272,38.4576084827966,37.0173781542954,35.6323014544652,34.3005225449228,33.020198868253,31.789508808974,30.6066581475252
24,23,2,0,1,1,3929.74892164912,0,0.491577575729733,0.948309376373015,1.50275157417258,2.27342877982659,3.40287260071954,5.09025421238521,7.62945919687569,11.4610432269303,17.2467080663893,25.9761147165339,39.1163027504482,58.8100520234877,88.1145080019362,131.2304692838,193.584634196579,160.683357337012,137.427924738318,121.129208399188,109.934141485936,102.545542876261,98.0317341668661,95.6979033703582,95.0013537303093,95.4986319291661,96.8158510757166,98.6347608358772,100.688140128618,102.759181026221,104.681093662746,106.334895023826,107.644835602008,108.571921367773,109.106423525159,109.260294029402,109.060208887433,108.541671588068,107.744355458629,106.708667564242,105.473399455914,104.074273042102,102.543175837217,100.907895995275,99.1921942933739,97.4160854648521,95.5962314909747,93.7463791733995,91.8777965990406,89.9996808216421,88.1195219600765,86.2434177769515,84.3763385788066,82.522345747134,80.6847690448291,78.8663485198644,77.0693468817393,75.2956377721349,73.5467747413557,71.8240450268252,70.1285115388467,68.4610458013045,66.8223540343853,65.2129980747015,63.6334124393901,62.0839185141637,60.5647365885829,59.0759962791637,57.6177457223945,56.1899598036551,54.7925476200787,53.4253593089496,52.0881923318483,50.7807972783239,49.502883234123,48.2541227456412,47.0341564050213,64.0036437115303,76.9752362123482,87.2223351372155,95.5800855356034,102.599161753587,108.644153688918,113.956894557796,118.697484264051,122.971066961653,126.845428198605,130.36277285473,133.547717308862,136.412865086059,138.962816128109,141.19713761625,143.112628776776,144.705066992611,145.970552131725,146.906512668552,147.512424461934,147.790269394596,147.744774115916,147.383462769717,146.716557240635,145.756764064854,144.518978592693,143.019939586131,141.277858080375,139.312042170777,137.14253338151,134.789765970533,132.274257485256,129.616333898123,126.835892902907,123.952204702032,120.983748690921,117.948084649774,114.86175541421,111.740217994048,108.597800133965,105.447678051678,102.30187464583,99.1712722620657,96.065639344588,92.9936677526594,89.9630183920749,86.9803734174866,84.0514927712053,81.1812740414815,78.3738138190839,75.6324696658007,72.9599216385567,70.3582326068473,67.8289067399665,65.3729456563298,62.9909018564685,60.6829291942876,58.4488302266455,56.2881002323215,54.1999680628238,52.1834336760074,50.2373024904478,48.360216669633,46.5506834305244,44.8071005433974,43.1277791798831,41.5109642712565,39.954852555272,38.4576084827966,37.0173781542954,35.6323014544652,34.3005225449228,33.020198868253,31.789508808974,30.6066581475252
25,23,2,1,0,0,17175.3555752157,0,2.14848831930401,4.14467973889856,6.5679240944477,9.9362448968023,14.8725906056081,22.2474585041089,33.3453045386801,50.0916207651349,75.3784400602034,113.531173521345,170.961662417048,257.035137623107,385.113155176679,573.55572001934,846.080752871362,702.282474607685,600.642310846177,529.407162208066,480.478017176897,448.185417610395,428.457371079161,418.257133206052,415.212794246451,417.386197701851,423.14323400711,431.092958662008,440.067455553988,449.119144233432,457.519053127096,464.747155225637,470.472379829362,474.524299683074,476.860394123678,477.532900351325,476.658408487557,474.392090034859,470.907341186523,466.380765009341,460.98190380618,454.866883704129,448.175072232597,441.027920261744,433.529276613336,425.76661765513,417.812766220979,409.727804064501,401.560979471851,393.352489074274,385.135069175669,376.935370649434,368.775116710928,360.67205802887,352.640747660681,344.693161256501,336.839188211553,329.087017461756,321.44343895207,313.914078680718,306.503582202104,299.215758597395,292.053694471627,285.019845387177,278.116110444083,271.343894290326,264.704159723177,258.197473244413,251.824045239308,245.583765941937,239.476238052346,233.500806580742,227.656586312972,221.942487176038,216.357237700481,210.899406717998,205.567423401072,279.734242765219,336.427868241132,381.213825603301,417.74219872923,448.419764206571,474.839998172833,498.05985657123,518.779071835237,537.457186868752,554.390465100574,569.763367124091,583.68348125293,596.20589243747,607.35070517737,617.116027795502,625.487870994435,632.447779409408,637.978707128401,642.069415045088,644.717612348792,645.931961053605,645.733119447209,644.153972542901,641.239196096505,637.044325278708,631.63446168842,625.082763737189,617.468824552032,608.87703206963,599.394979749711,589.111977533797,578.117699388166,566.500981981799,554.348790149478,541.745346213091,528.771416194473,515.503746846349,502.014640264761,488.371652836921,474.637405385259,460.869485869957,447.120441556333,433.437834810249,419.864359581356,406.43800449855,393.192252306831,380.156308022715,367.355346042646,354.810771759522,342.540489727683,330.559174502353,318.878539536876,307.507600806014,296.452932430142,285.71891208142,275.307954517956,265.22073217343,255.456382103103,246.012698373055,236.886310602684,228.072848009077,219.5670895562,211.363100685542,203.454357041477,195.833855920836,188.494216132523,181.427766975431,174.62662711391,168.082774099286,161.788105280639,155.73449084042,149.913819653782,144.31803864166,138.939186253776,133.769420676428
26,23,2,1,0,1,17175.3555752157,0,2.14848831930401,4.14467973889856,6.5679240944477,9.9362448968023,14.8725906056081,22.2474585041089,33.3453045386801,50.0916207651349,75.3784400602034,113.531173521345,170.961662417048,257.035137623107,385.113155176679,573.55572001934,846.080752871362,702.282474607685,600.642310846177,529.407162208066,480.478017176897,448.185417610395,428.457371079161,418.257133206052,415.212794246451,417.386197701851,423.14323400711,431.092958662008,440.067455553988,449.119144233432,457.519053127096,464.747155225637,470.472379829362,474.524299683074,476.860394123678,477.532900351325,476.658408487557,474.392090034859,470.907341186523,466.380765009341,460.98190380618,454.866883704129,448.175072232597,441.027920261744,433.529276613336,425.76661765513,417.812766220979,409.727804064501,401.560979471851,393.352489074274,385.135069175669,376.935370649434,368.775116710928,360.67205802887,352.640747660681,344.693161256501,336.839188211553,329.087017461756,321.44343895207,313.914078680718,306.503582202104,299.215758597395,292.053694471627,285.019845387177,278.116110444083,271.343894290326,264.704159723177,258.197473244413,251.824045239308,245.583765941937,239.476238052346,233.500806580742,227.656586312972,221.942487176038,216.357237700481,210.899406717998,205.567423401072,279.734242765219,336.427868241132,381.213825603301,417.74219872923,448.419764206571,474.839998172833,498.05985657123,518.779071835237,537.457186868752,554.390465100574,569.763367124091,583.68348125293,596.20589243747,607.35070517737,617.116027795502,625.487870994435,632.447779409408,637.978707128401,642.069415045088,644.717612348792,645.931961053605,645.733119447209,644.153972542901,641.239196096505,637.044325278708,631.63446168842,625.082763737189,617.468824552032,608.87703206963,599.394979749711,589.111977533797,578.117699388166,566.500981981799,554.348790149478,541.745346213091,528.771416194473,515.503746846349,502.014640264761,488.371652836921,474.637405385259,460.869485869957,447.120441556333,433.437834810249,419.864359581356,406.43800449855,393.192252306831,380.156308022715,367.355346042646,354.810771759522,342.540489727683,330.559174502353,318.878539536876,307.507600806014,296.452932430142,285.71891208142,275.307954517956,265.22073217343,255.456382103103,246.012698373055,236.886310602684,228.072848009077,219.5670895562,211.363100685542,203.454357041477,195.833855920836,188.494216132523,181.427766975431,174.62662711391,168.082774099286,161.788105280639,155.73449084042,149.913819653782,144.31803864166,138.939186253776,133.769420676428
27,23,2,1,1,0,1702.52903639888,0,0.212971646028526,0.410846667549141,0.6510538562472,0.984942953611232,1.47426452055872,2.20530771100783,3.30539585955287,4.9653958230703,7.47198405057399,11.2539224361358,16.9467929267247,25.4789359825306,38.1748328945003,56.8544425790339,83.8688341905624,69.6146463773357,59.5394354560543,52.4781604543546,47.6279965216821,44.426951385702,42.4713836011654,41.4602720069343,41.1584980231198,41.3739394138045,41.9446129832909,42.73263958321,43.6222480386947,44.5195082286051,45.3521599156074,46.0686547588687,46.6361749528502,47.0378266784226,47.2693950206022,47.3360580585064,47.2493729366969,47.0247212283495,46.6792910523705,46.2305884130933,45.6954194076182,45.0892602375031,44.4259258869275,43.7174553283621,42.974142708771,42.2046592347241,41.4162235625458,40.6147913727254,39.8052444644665,38.9915673801305,38.1770051476114,37.3641995687402,36.5553039849571,35.7520779539482,34.9559640660992,34.1681494230109,33.3896143236029,32.6211705065971,31.8634910339511,31.1171335899176,30.3825586710043,29.660143857242,28.9501951122934,28.2529558469122,27.5686143118129,26.8973097445189,26.2391375835382,25.5941539840822,24.9623798008596,24.3438041531831,23.7383876581878,23.1460653891748,22.5667495981616,22.0003322302714,21.4466872494717,20.9056727893786,20.3771331397098,27.7290137428119,33.3488417067085,37.7883068751644,41.4092284698851,44.450181291064,47.0691206940374,49.3708187853065,51.4246374351674,53.2761294203258,54.9546622311806,56.4785207594151,57.8583698338956,59.0996698206144,60.2044136037526,61.1724136684013,62.0022833076028,62.692193109777,63.240453377145,63.6459500189518,63.9084559556658,64.0288298204865,64.0091193925392,63.852584440727,63.5636535063503,63.1478315840637,62.611571952926,61.9621265338291,61.2073850970457,60.3557127044746,59.4157921695768,58.3964764542614,57.3066546048557,56.1551326695241,54.9505311484779,53.701198686838,52.4151413195729,51.0999666664718,49.7628417650594,48.4104632284172,47.0490384254696,45.6842758362496,44.32138427548,42.9650784233642,41.619590372137,40.2886857931096,38.9756837061026,37.6834790956424,36.4145674058981,35.1710704737531,33.9547631110016,32.7670999516544,31.6092421067201,30.4820832962008,29.3862751881672,28.3222517249577,27.2902522725509,26.2903434867935,25.3224398271869,24.3863226277168,23.4816577951054,22.6080120699198,21.764867910301,20.9516370455646,20.1676727406343,19.4122808436232,18.684729684546,17.9842588953679,17.3100872286365,16.6614194488904,16.0374523705188,15.4373801149837,14.8603986566854,14.3057097238859,13.7725241177555,13.2600645085052
28,23,2,1,1,1,1702.52903639888,0,0.212971646028526,0.410846667549141,0.6510538562472,0.984942953611232,1.47426452055872,2.20530771100783,3.30539585955287,4.9653958230703,7.47198405057399,11.2539224361358,16.9467929267247,25.4789359825306,38.1748328945003,56.8544425790339,83.8688341905624,69.6146463773357,59.5394354560543,52.4781604543546,47.6279965216821,44.426951385702,42.4713836011654,41.4602720069343,41.1584980231198,41.3739394138045,41.9446129832909,42.73263958321,43.6222480386947,44.5195082286051,45.3521599156074,46.0686547588687,46.6361749528502,47.0378266784226,47.2693950206022,47.3360580585064,47.2493729366969,47.0247212283495,46.6792910523705,46.2305884130933,45.6954194076182,45.0892602375031,44.4259258869275,43.7174553283621,42.974142708771,42.2046592347241,41.4162235625458,40.6147913727254,39.8052444644665,38.9915673801305,38.1770051476114,37.3641995687402,36.5553039849571,35.7520779539482,34.9559640660992,34.1681494230109,33.3896143236029,32.6211705065971,31.8634910339511,31.1171335899176,30.3825586710043,29.660143857242,28.9501951122934,28.2529558469122,27.5686143118129,26.8973097445189,26.2391375835382,25.5941539840822,24.9623798008596,24.3438041531831,23.7383876581878,23.1460653891748,22.5667495981616,22.0003322302714,21.4466872494717,20.9056727893786,20.3771331397098,27.7290137428119,33.3488417067085,37.7883068751644,41.4092284698851,44.450181291064,47.0691206940374,49.3708187853065,51.4246374351674,53.2761294203258,54.9546622311806,56.4785207594151,57.8583698338956,59.0996698206144,60.2044136037526,61.1724136684013,62.0022833076028,62.692193109777,63.240453377145,63.6459500189518,63.9084559556658,64.0288298204865,64.0091193925392,63.852584440727,63.5636535063503,63.1478315840637,62.611571952926,61.9621265338291,61.2073850970457,60.3557127044746,59.4157921695768,58.3964764542614,57.3066546048557,56.1551326695241,54.9505311484779,53.701198686838,52.4151413195729,51.0999666664718,49.7628417650594,48.4104632284172,47.0490384254696,45.6842758362496,44.32138427548,42.9650784233642,41.619590372137,40.2886857931096,38.9756837061026,37.6834790956424,36.4145674058981,35.1710704737531,33.9547631110016,32.7670999516544,31.6092421067201,30.4820832962008,29.3862751881672,28.3222517249577,27.2902522725509,26.2903434867935,25.3224398271869,24.3863226277168,23.4816577951054,22.6080120699198,21.764867910301,20.9516370455646,20.1676727406343,19.4122808436232,18.684729684546,17.9842588953679,17.3100872286365,16.6614194488904,16.0374523705188,15.4373801149837,14.8603986566854,14.3057097238859,13.7725241177555,13.2600645085052
29,31,2,0,0,0,67755.31643993,0,9.74792247864796,18.8953112382256,30.1202309750984,45.8214130279615,68.8912149245822,103.376395829576,155.24721905015,233.444374577817,351.374211513585,529.040560401979,795.997666951298,1195.20211837881,1787.48354649452,2655.42795752604,3903.53964031606,3726.46828947106,3757.8601151273,3920.04568795329,4166.36738456461,4468.04056572921,4806.23879091772,5167.38402947957,5540.42771149191,5915.38488670828,6282.67324229027,6632.95214774272,6957.2532535929,7247.25153668464,7495.573779196,7696.08065713101,7844.08793447663,7936.51134052126,7971.93049940776,7950.57287271529,7874.22264017201,7746.06292679835,7570.46337239001,7352.728370602,7098.82338348306,6815.09742988579,6508.01858253367,6183.93654198926,5848.88260576603,5508.41299554823,5167.49744588366,4830.45134858878,4500.90706792105,4181.81829345584,3875.49045543528,3583.63014469805,3307.40696309169,3047.52207898652,2804.27879551111,2577.65153612308,2367.35064141475,2172.88130613198,1993.59571315259,1828.73801676728,1677.48225661434,1538.96359379034,1412.30344549851,1296.62920152966,1191.08924207182,1094.863968212,1007.17351199392,927.282740523518,854.504095870821,788.198733306486,727.776361208252,672.694116232284,622.454744150282,576.604306215358,534.729588571265,496.455349915297,461.441509789964,429.41987822531,400.25550024754,373.768166133688,349.735817079429,327.927739633038,308.121233047161,290.109148934268,273.702513283896,258.730613454191,245.039887925764,232.49237579167,220.964110699938,210.343659282405,200.530877410876,191.43589063771,182.978264972909,175.086318637147,167.696521509616,160.75293692245,154.206669725781,148.015302195325,142.14230961295,136.556460880931,131.231212930727,126.144114049917,121.276230417197,116.611608385487,112.136783155195,107.840338958705,103.712524853968,99.7449248854287,95.9301815782818,92.2617669142769,88.7337978254751,85.3408895273904,82.0780407673756,78.9405463084639,75.9239315685105,73.0239048933281,70.2363238496579,67.5571717685679,64.9825430949712,62.5086339187425,60.1317369953453,57.8482395415132,55.6546228520304,53.5474629815427,51.5234318878358,49.5792987706804,47.7119312049748,45.9182959986792,44.195459651612,42.5405883684682,40.9509476352513,39.4239013739351,37.9569107139275,36.5475324171982,35.1934170174958,33.8923067026746,32.642033006953,31.4405143438758,30.2857534238058,29.1758345895667,28.108921101444,27.0832523974269,26.0971413512613,25.1489715466765,24.2371945832436,23.3603274263554,22.5169498110898,21.7057017078423,20.925280855577,20.1744403669906,19.4519864086639,18.7567759580933
30,31,2,0,0,1,67755.31643993,0,9.74792247864796,18.8953112382256,30.1202309750984,45.8214130279615,68.8912149245822,103.376395829576,155.24721905015,233.444374577817,351.374211513585,529.040560401979,795.997666951298,1195.20211837881,1787.48354649452,2655.42795752604,3903.53964031606,3726.46828947106,3757.8601151273,3920.04568795329,4166.36738456461,4468.04056572921,4806.23879091772,5167.38402947957,5540.42771149191,5915.38488670828,6282.67324229027,6632.95214774272,6957.2532535929,7247.25153668464,7495.573779196,7696.08065713101,7844.08793447663,7936.51134052126,7971.93049940776,7950.57287271529,7874.22264017201,7746.06292679835,7570.46337239001,7352.728370602,7098.82338348306,6815.09742988579,6508.01858253367,6183.93654198926,5848.88260576603,5508.41299554823,5167.49744588366,4830.45134858878,4500.90706792105,4181.81829345584,3875.49045543528,3583.63014469805,3307.40696309169,3047.52207898652,2804.27879551111,2577.65153612308,2367.35064141475,2172.88130613198,1993.59571315259,1828.73801676728,1677.48225661434,1538.96359379034,1412.30344549851,1296.62920152966,1191.08924207182,1094.863968212,1007.17351199392,927.282740523518,854.504095870821,788.198733306486,727.776361208252,672.694116232284,622.454744150282,576.604306215358,534.729588571265,496.455349915297,461.441509789964,429.41987822531,400.25550024754,373.768166133688,349.735817079429,327.927739633038,308.121233047161,290.109148934268,273.702513283896,258.730613454191,245.039887925764,232.49237579167,220.964110699938,210.343659282405,200.530877410876,191.43589063771,182.978264972909,175.086318637147,167.696521509616,160.75293692245,154.206669725781,148.015302195325,142.14230961295,136.556460880931,131.231212930727,126.144114049917,121.276230417197,116.611608385487,112.136783155195,107.840338958705,103.712524853968,99.7449248854287,95.9301815782818,92.2617669142769,88.7337978254751,85.3408895273904,82.0780407673756,78.9405463084639,75.9239315685105,73.0239048933281,70.2363238496579,67.5571717685679,64.9825430949712,62.5086339187425,60.1317369953453,57.8482395415132,55.6546228520304,53.5474629815427,51.5234318878358,49.5792987706804,47.7119312049748,45.9182959986792,44.195459651612,42.5405883684682,40.9509476352513,39.4239013739351,37.9569107139275,36.5475324171982,35.1934170174958,33.8923067026746,32.642033006953,31.4405143438758,30.2857534238058,29.1758345895667,28.108921101444,27.0832523974269,26.0971413512613,25.1489715466765,24.2371945832436,23.3603274263554,22.5169498110898,21.7057017078423,20.925280855577,20.1744403669906,19.4519864086639,18.7567759580933
31,31,2,1,0,0,17634.18356007,0,2.53702090625184,4.91774526792939,7.83917351131391,11.9256060007221,17.9298155995384,26.9050228915008,40.4050648977173,60.7568699944104,91.4496111843681,137.689539995313,207.168525068454,311.066565020949,465.215345830976,691.108926855516,1015.94587949967,969.860806503241,978.030928716433,1020.24178850253,1084.35014547143,1162.86443086368,1250.88482388998,1344.87746923894,1441.96683595103,1539.5542136263,1635.14568337541,1726.31022721523,1810.71371803748,1886.18946259663,1950.81848710094,2003.00295433308,2041.52373224507,2065.57810012456,2074.7963870748,2069.23779286713,2049.36667298658,2016.01147623769,1970.30945699838,1913.64115123693,1847.55914638581,1773.715855418,1693.79467659178,1609.44820030385,1522.24614850438,1433.63459861177,1344.90698730178,1257.18645022522,1171.41835641641,1088.3714411848,1008.64572209672,932.685361141099,860.79476208661,793.15641292679,729.849252161593,670.866623170297,616.133138404988,565.520018499903,518.858660802939,475.952346847101,436.586109934613,400.534864732335,367.569948883938,337.464254475034,309.996136609304,284.952284236974,262.129726795494,241.337136591689,222.395567922364,205.138753314862,189.413061860676,175.077206464471,162.001770383789,150.068610281572,139.170181991938,129.208824189416,120.096026606063,111.761989388413,104.171588786695,97.2779229266191,91.0231981777766,85.3473684276075,80.1924729718578,75.5045988058831,71.2345630380133,67.3379355302061,63.7747499423584,60.5091001923351,57.5087224590691,54.7446147900625,52.1907134012189,49.8236273235292,47.6224225872531,45.5684430968845,43.645154329809,41.8379980561975,40.1342486909109,38.5228664812697,36.9943454044572,35.5405571697503,34.1545936056949,32.8306113683459,31.5636826897004,30.3496554300322,29.1850252038543,28.0668209123331,26.9925047486811,25.9598863533381,24.9670508498331,24.0122992383213,23.0941003754861,22.2110528026222,21.3618548800671,20.5452820100075,19.7601696254832,19.0054007688636,18.2798973191641,17.582613887167,16.9125340024472,16.2686676489746,15.6500499691691,15.0557406901987,14.4848240242413,13.9364088459352,13.4096289899314,12.9036435993455,12.4176374206721,11.9508210270736,11.5024309377869,11.0717296215128,10.6580053861761,10.2605721589157,9.87876916634289,9.51196052466032,9.15953475536974,8.82090423412054,8.49550459009069,8.18279406390879,7.88225283552321,7.59338233076948,7.31570451475706,7.04876117881245,6.79211322685266,6.54533996596784,6.30803840523682,6.07982256602554,5.86032280630954,5.64918516107239,5.44607070030304,5.25065490570921,5.06262706694725,4.8816896978611
32,31,2,1,0,1,17634.18356007,0,2.53702090625184,4.91774526792939,7.83917351131391,11.9256060007221,17.9298155995384,26.9050228915008,40.4050648977173,60.7568699944104,91.4496111843681,137.689539995313,207.168525068454,311.066565020949,465.215345830976,691.108926855516,1015.94587949967,969.860806503241,978.030928716433,1020.24178850253,1084.35014547143,1162.86443086368,1250.88482388998,1344.87746923894,1441.96683595103,1539.5542136263,1635.14568337541,1726.31022721523,1810.71371803748,1886.18946259663,1950.81848710094,2003.00295433308,2041.52373224507,2065.57810012456,2074.7963870748,2069.23779286713,2049.36667298658,2016.01147623769,1970.30945699838,1913.64115123693,1847.55914638581,1773.715855418,1693.79467659178,1609.44820030385,1522.24614850438,1433.63459861177,1344.90698730178,1257.18645022522,1171.41835641641,1088.3714411848,1008.64572209672,932.685361141099,860.79476208661,793.15641292679,729.849252161593,670.866623170297,616.133138404988,565.520018499903,518.858660802939,475.952346847101,436.586109934613,400.534864732335,367.569948883938,337.464254475034,309.996136609304,284.952284236974,262.129726795494,241.337136591689,222.395567922364,205.138753314862,189.413061860676,175.077206464471,162.001770383789,150.068610281572,139.170181991938,129.208824189416,120.096026606063,111.761989388413,104.171588786695,97.2779229266191,91.0231981777766,85.3473684276075,80.1924729718578,75.5045988058831,71.2345630380133,67.3379355302061,63.7747499423584,60.5091001923351,57.5087224590691,54.7446147900625,52.1907134012189,49.8236273235292,47.6224225872531,45.5684430968845,43.645154329809,41.8379980561975,40.1342486909109,38.5228664812697,36.9943454044572,35.5405571697503,34.1545936056949,32.8306113683459,31.5636826897004,30.3496554300322,29.1850252038543,28.0668209123331,26.9925047486811,25.9598863533381,24.9670508498331,24.0122992383213,23.0941003754861,22.2110528026222,21.3618548800671,20.5452820100075,19.7601696254832,19.0054007688636,18.2798973191641,17.582613887167,16.9125340024472,16.2686676489746,15.6500499691691,15.0557406901987,14.4848240242413,13.9364088459352,13.4096289899314,12.9036435993455,12.4176374206721,11.9508210270736,11.5024309377869,11.0717296215128,10.6580053861761,10.2605721589157,9.87876916634289,9.51196052466032,9.15953475536974,8.82090423412054,8.49550459009069,8.18279406390879,7.88225283552321,7.59338233076948,7.31570451475706,7.04876117881245,6.79211322685266,6.54533996596784,6.30803840523682,6.07982256602554,5.86032280630954,5.64918516107239,5.44607070030304,5.25065490570921,5.06262706694725,4.8816896978611
