"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,409911.11078778,0,0.132901290086996,0.243339847575359,0.340885568310513,0.432078286936113,0.521747242076898,0.613928027666597,0.712602118767636,0.822442701665206,0.949762147219105,1.10392636701484,1.2996523621716,1.56088561435184,1.92744547879489,2.4664586624496,3.29193688784727,4.51211951029086,5.99888789275041,7.61916189262113,9.2910965424694,10.9656829885821,12.6151342120738,14.2256504131794,15.792984465509,17.3197681675995,18.8139415756299,20.2878526653702,21.757760421451,23.2435722012109,24.7687063284969,26.3600075566688,28.0476623778288,29.8650699011617,31.8486269749953,34.0373864882884,36.4725484653104,39.1967471451418,42.253105799218,45.6840479455291,49.5298731879885,53.8271377106288,58.6069092445402,63.8929994820746,69.7002960566175,76.0333316152204,82.885215951456,90.2370507547077,98.0578762879539,106.305192643157,114.926015022441,123.858403200469,133.033345842872,142.376881779982,151.81231895272,161.262424090581,170.651471319459,179.907059565603,188.961644047199,197.753738998328,206.228783411345,214.339683397335,222.047051401061,229.319179329738,236.131791123674,242.467617242509,248.315836726551,253.671430396319,258.534483679414,262.909471817456,266.804554843534,270.230904862579,273.20208085402,275.733463587679,277.841755685179,279.54455021519,280.859966976799,281.931350520032,283.288990430419,285.332072701395,288.269317834034,292.187363116554,297.096459007301,302.960819096335,309.718614056982,317.294968359018,325.610276856357,334.585392891474,344.144735067425,354.218037963817,364.741208683293,375.65663525615,386.913123362229,398.465639773805,410.274929428058,422.307081127142,434.533070263858,446.928298538054,459.472169803668,472.147675675241,484.940999978676,497.841162839058,510.839685202584,523.930272228547,537.108523847294,550.371658459382,563.718253323784,577.148001542017,590.661478485996,604.259922056146,617.94502571321,631.718742765269,645.583105480029,659.540058270782,673.591307623375,687.738189722088,701.981557984878,716.321691136784,730.758222599293,745.29009178348,759.915516697921,774.631987188821,789.436277250664,804.324474410714,819.292024007484,834.333785589816,849.44409873801,864.616855589642,879.845577285334,895.123491916757,910.443611761341,925.798807852676,941.181880375173,956.585623666264,972.002884944489,987.426616238914,1002.8499192436,1018.26608307029,1033.66861508663,1049.05126516869,1064.40804382066,1079.73323469975,1095.0214021263,1110.26739418512,1125.46634202436,1140.61365593781,1155.70501878802,1170.73637728717,1185.70393160611,1200.60412373389,1215.43362495988,1230.18932280122
2,0,1,0,0,1,409911.11078778,0,0.132901290086996,0.243339847575359,0.340885568310513,0.432078286936113,0.521747242076898,0.613928027666597,0.712602118767636,0.822442701665206,0.949762147219105,1.10392636701484,1.2996523621716,1.56088561435184,1.92744547879489,2.4664586624496,3.29193688784727,4.51211951029086,5.99888789275041,7.61916189262113,9.2910965424694,10.9656829885821,12.6151342120738,14.2256504131794,15.792984465509,17.3197681675995,18.8139415756299,20.2878526653702,21.757760421451,23.2435722012109,24.7687063284969,26.3600075566688,28.0476623778288,29.8650699011617,31.8486269749953,34.0373864882884,36.4725484653104,39.1967471451418,42.253105799218,45.6840479455291,49.5298731879885,53.8271377106288,58.6069092445402,63.8929994820746,69.7002960566175,76.0333316152204,82.885215951456,90.2370507547077,98.0578762879539,106.305192643157,114.926015022441,123.858403200469,133.033345842872,142.376881779982,151.81231895272,161.262424090581,170.651471319459,179.907059565603,188.961644047199,197.753738998328,206.228783411345,214.339683397335,222.047051401061,229.319179329738,236.131791123674,242.467617242509,248.315836726551,253.671430396319,258.534483679414,262.909471817456,266.804554843534,270.230904862579,273.20208085402,275.733463587679,277.841755685179,279.54455021519,280.859966976799,281.931350520032,283.288990430419,285.332072701395,288.269317834034,292.187363116554,297.096459007301,302.960819096335,309.718614056982,317.294968359018,325.610276856357,334.585392891474,344.144735067425,354.218037963817,364.741208683293,375.65663525615,386.913123362229,398.465639773805,410.274929428058,422.307081127142,434.533070263858,446.928298538054,459.472169803668,472.147675675241,484.940999978676,497.841162839058,510.839685202584,523.930272228547,537.108523847294,550.371658459382,563.718253323784,577.148001542017,590.661478485996,604.259922056146,617.94502571321,631.718742765269,645.583105480029,659.540058270782,673.591307623375,687.738189722088,701.981557984878,716.321691136784,730.758222599293,745.29009178348,759.915516697921,774.631987188821,789.436277250664,804.324474410714,819.292024007484,834.333785589816,849.44409873801,864.616855589642,879.845577285334,895.123491916757,910.443611761341,925.798807852676,941.181880375173,956.585623666264,972.002884944489,987.426616238914,1002.8499192436,1018.26608307029,1033.66861508663,1049.05126516869,1064.40804382066,1079.73323469975,1095.0214021263,1110.26739418512,1125.46634202436,1140.61365593781,1155.70501878802,1170.73637728717,1185.70393160611,1200.60412373389,1215.43362495988,1230.18932280122
3,0,1,1,0,0,770.3959473966,0,0.000249777604442172,0.000457338255730324,0.000640667826367772,0.000812057425264526,0.000980583229590706,0.0011538298232477,0.00133928007794119,0.00154571688264585,0.00178500384583892,0.00207474346752408,0.0024425952029385,0.00293356271640285,0.0036224833789886,0.00463551659851485,0.00618693851115421,0.00848017653929093,0.0112744417017135,0.0143196202546284,0.0174618909681,0.0206091455257312,0.0237091603937456,0.0267359999252815,0.0296816819776926,0.0325511528109696,0.0353593351411391,0.0381294360251492,0.0408920129559262,0.0436844802582184,0.0465508508443666,0.0495415773336165,0.0527133928824248,0.0561290685103749,0.0598570092538558,0.063970611970372,0.0685473088907034,0.0736672277404556,0.0794114153433866,0.0858596033912551,0.0930875318450418,0.10116390520016,0.110147112832981,0.120081906961256,0.130996267730253,0.142898713896422,0.155776295854426,0.169593495704095,0.184292127035482,0.199792314587693,0.215994477567523,0.232782204154638,0.250025792931042,0.267586239649528,0.285319407569331,0.303080142785041,0.320726124425163,0.338121280321029,0.355138665325734,0.371662721739961,0.387590906407233,0.402834710038068,0.417320106795802,0.430987503794227,0.443791276073413,0.455698966879791,0.466690239063981,0.476755659469791,0.485895388651737,0.494117837477235,0.501438342091751,0.507877899594748,0.513461993030051,0.518219529354383,0.522181899841782,0.525382169292026,0.527854392453612,0.529867974223152,0.532419552498198,0.536259366204963,0.541779689238769,0.549143349622527,0.558369612292852,0.569391219484675,0.582091967803044,0.596331134531441,0.611959108009377,0.62882713826984,0.646793175974884,0.665725162749688,0.685502640994829,0.706017333508708,0.727173024561277,0.748885077714962,0.771079716142267,0.793693206392923,0.81667099898249,0.839966863325235,0.863542090571752,0.88736471478873,0.911408769555032,0.935653619052512,0.960083327561167,0.984686064419075,1.00945356003866,1.03438058662082,1.0594644702348,1.08470463408886,1.11010215954961,1.13565937315432,1.1613794576303,1.18726608406767,1.21332307195503,1.23955407566541,1.26596230240582,1.29255026343035,1.31931956267145,1.34627072397109,1.37340305837355,1.40071457258472,1.42820191749075,1.45586037545346,1.4836838834472,1.51166508828476,1.53979542983527,1.56806524702189,1.59646390152748,1.62497991410119,1.65360110823239,1.68231475664778,1.71110772646803,1.73996661935705,1.76887790382324,1.79782803738607,1.82680357695091,1.85579127640635,1.88477817092464,1.91375164791494,1.9426995049814,1.97160999550377,2.000471862692,2.02927436312591,2.05800728086971,2.08666093330081,2.11522616979205,2.14369436434877,2.17205740324799,2.20030766865152,2.22843801907697,2.25644176752041,2.28431265792995,2.3120448406369
4,0,1,1,0,1,770.3959473966,0,0.000249777604442172,0.000457338255730324,0.000640667826367772,0.000812057425264526,0.000980583229590706,0.0011538298232477,0.00133928007794119,0.00154571688264585,0.00178500384583892,0.00207474346752408,0.0024425952029385,0.00293356271640285,0.0036224833789886,0.00463551659851485,0.00618693851115421,0.00848017653929093,0.0112744417017135,0.0143196202546284,0.0174618909681,0.0206091455257312,0.0237091603937456,0.0267359999252815,0.0296816819776926,0.0325511528109696,0.0353593351411391,0.0381294360251492,0.0408920129559262,0.0436844802582184,0.0465508508443666,0.0495415773336165,0.0527133928824248,0.0561290685103749,0.0598570092538558,0.063970611970372,0.0685473088907034,0.0736672277404556,0.0794114153433866,0.0858596033912551,0.0930875318450418,0.10116390520016,0.110147112832981,0.120081906961256,0.130996267730253,0.142898713896422,0.155776295854426,0.169593495704095,0.184292127035482,0.199792314587693,0.215994477567523,0.232782204154638,0.250025792931042,0.267586239649528,0.285319407569331,0.303080142785041,0.320726124425163,0.338121280321029,0.355138665325734,0.371662721739961,0.387590906407233,0.402834710038068,0.417320106795802,0.430987503794227,0.443791276073413,0.455698966879791,0.466690239063981,0.476755659469791,0.485895388651737,0.494117837477235,0.501438342091751,0.507877899594748,0.513461993030051,0.518219529354383,0.522181899841782,0.525382169292026,0.527854392453612,0.529867974223152,0.532419552498198,0.536259366204963,0.541779689238769,0.549143349622527,0.558369612292852,0.569391219484675,0.582091967803044,0.596331134531441,0.611959108009377,0.62882713826984,0.646793175974884,0.665725162749688,0.685502640994829,0.706017333508708,0.727173024561277,0.748885077714962,0.771079716142267,0.793693206392923,0.81667099898249,0.839966863325235,0.863542090571752,0.88736471478873,0.911408769555032,0.935653619052512,0.960083327561167,0.984686064419075,1.00945356003866,1.03438058662082,1.0594644702348,1.08470463408886,1.11010215954961,1.13565937315432,1.1613794576303,1.18726608406767,1.21332307195503,1.23955407566541,1.26596230240582,1.29255026343035,1.31931956267145,1.34627072397109,1.37340305837355,1.40071457258472,1.42820191749075,1.45586037545346,1.4836838834472,1.51166508828476,1.53979542983527,1.56806524702189,1.59646390152748,1.62497991410119,1.65360110823239,1.68231475664778,1.71110772646803,1.73996661935705,1.76887790382324,1.79782803738607,1.82680357695091,1.85579127640635,1.88477817092464,1.91375164791494,1.9426995049814,1.97160999550377,2.000471862692,2.02927436312591,2.05800728086971,2.08666093330081,2.11522616979205,2.14369436434877,2.17205740324799,2.20030766865152,2.22843801907697,2.25644176752041,2.28431265792995,2.3120448406369
5,11,1,0,0,0,57.3921369,0,1.8636181169376e-05,3.42736939401732e-05,4.83600188923103e-05,6.19208964249986e-05,7.57831196224816e-05,9.07440756699365e-05,0.00010773463582988,0.000128020365718526,0.000153498809118797,0.000187181805012826,0.000234011262569396,0.00030226316886359,0.000405978474471341,0.000569167885134634,0.000833026519788154,0.00123667786391589,0.00173214419085504,0.00226888856372141,0.00281516137499508,0.00335164276373748,0.00386724715454839,0.00435637197549747,0.00481710681706179,0.00525007506230645,0.00565769339103331,0.00604370219008582,0.00641287182960031,0.00677082166883571,0.00712390923799923,0.00747916067258525,0.00784422163847125,0.00822731272592684,0.00863717596687631,0.00908300062323804,0.00957431755855375,0.0101208529698071,0.0107323345621717,0.0114182471549237,0.0121875390795122,0.0130482875876023,0.0140073378643776,0.0150699373020376,0.0162393907341666,0.0175167655911862,0.0189006734915733,0.0203871534099853,0.0219696667640984,0.0236392133383283,0.0253845594545109,0.0271925657337593,0.0290485893018356,0.0309369356031458,0.0328413305185887,0.0347453860991105,0.0366330364349244,0.0384889247470485,0.0402987302476786,0.0420494257954006,0.0437294646483318,0.0453288991761981,0.046839435754489,0.0482544335652046,0.0495688567731274,0.050779188869246,0.0518833186137867,0.0528804065572727,0.0537707400527313,0.0545555834819721,0.0552370293032801,0.0558178545876418,0.0563013862024498,0.056691377282444,0.0569918961879299,0.0572072287704437,0.0573417939861702,0.0574207106884309,0.0575329342789922,0.0577456696110588,0.0580946306616352,0.0585953573516809,0.0592507555732669,0.060056089866774,0.0610022630037143,0.062077942561265,0.0632709197038842,0.0645689571533149,0.0659602990439409,0.0674339616268379,0.0689798800812045,0.0705889677209499,0.0722531155459681,0.0739651610137042,0.0757188362230553,0.0775087074314135,0.079330110215353,0.0811790831900681,0.083052306216328,0.0849470392557372,0.0868610627991515,0.0887926233610083,0.0907403807888094,0.0927033572946473,0.0946808895156788,0.0966725814358524,0.0986782588265668,0.100697925303337,0.102731719125047,0.104779871558146,0.106842666889788,0.108920404104405,0.111013361111627,0.113121761671387,0.11524574573304,0.117385343585459,0.119540454434282,0.121710829657632,0.123896060971494,0.126095573678641,0.128308624850104,0.130534306265761,0.132771551709926,0.135019148095512,0.137275749850808,0.139539895854259,0.14181002822747,0.144084512298909,0.146361657044463,0.148639735411898,0.150917003995344,0.153191721602734,0.155462166374816,0.157726651193969,0.159983537209807,0.162231245398727,0.164468266137643,0.166693166833753,0.168904597702654,0.171101295819625,0.173282087595846,0.175445889847721,0.177591709633499,0.179718643033044,0.181825873041875,0.183912666741334,0.185978371895491,0.188022413111748,0.190044287687378,0.19204356124957,0.194019863281751,0.195972882614935
6,11,1,0,0,1,57.3921369,0,1.8636181169376e-05,3.42736939401732e-05,4.83600188923103e-05,6.19208964249986e-05,7.57831196224816e-05,9.07440756699365e-05,0.00010773463582988,0.000128020365718526,0.000153498809118797,0.000187181805012826,0.000234011262569396,0.00030226316886359,0.000405978474471341,0.000569167885134634,0.000833026519788154,0.00123667786391589,0.00173214419085504,0.00226888856372141,0.00281516137499508,0.00335164276373748,0.00386724715454839,0.00435637197549747,0.00481710681706179,0.00525007506230645,0.00565769339103331,0.00604370219008582,0.00641287182960031,0.00677082166883571,0.00712390923799923,0.00747916067258525,0.00784422163847125,0.00822731272592684,0.00863717596687631,0.00908300062323804,0.00957431755855375,0.0101208529698071,0.0107323345621717,0.0114182471549237,0.0121875390795122,0.0130482875876023,0.0140073378643776,0.0150699373020376,0.0162393907341666,0.0175167655911862,0.0189006734915733,0.0203871534099853,0.0219696667640984,0.0236392133383283,0.0253845594545109,0.0271925657337593,0.0290485893018356,0.0309369356031458,0.0328413305185887,0.0347453860991105,0.0366330364349244,0.0384889247470485,0.0402987302476786,0.0420494257954006,0.0437294646483318,0.0453288991761981,0.046839435754489,0.0482544335652046,0.0495688567731274,0.050779188869246,0.0518833186137867,0.0528804065572727,0.0537707400527313,0.0545555834819721,0.0552370293032801,0.0558178545876418,0.0563013862024498,0.056691377282444,0.0569918961879299,0.0572072287704437,0.0573417939861702,0.0574207106884309,0.0575329342789922,0.0577456696110588,0.0580946306616352,0.0585953573516809,0.0592507555732669,0.060056089866774,0.0610022630037143,0.062077942561265,0.0632709197038842,0.0645689571533149,0.0659602990439409,0.0674339616268379,0.0689798800812045,0.0705889677209499,0.0722531155459681,0.0739651610137042,0.0757188362230553,0.0775087074314135,0.079330110215353,0.0811790831900681,0.083052306216328,0.0849470392557372,0.0868610627991515,0.0887926233610083,0.0907403807888094,0.0927033572946473,0.0946808895156788,0.0966725814358524,0.0986782588265668,0.100697925303337,0.102731719125047,0.104779871558146,0.106842666889788,0.108920404104405,0.111013361111627,0.113121761671387,0.11524574573304,0.117385343585459,0.119540454434282,0.121710829657632,0.123896060971494,0.126095573678641,0.128308624850104,0.130534306265761,0.132771551709926,0.135019148095512,0.137275749850808,0.139539895854259,0.14181002822747,0.144084512298909,0.146361657044463,0.148639735411898,0.150917003995344,0.153191721602734,0.155462166374816,0.157726651193969,0.159983537209807,0.162231245398727,0.164468266137643,0.166693166833753,0.168904597702654,0.171101295819625,0.173282087595846,0.175445889847721,0.177591709633499,0.179718643033044,0.181825873041875,0.183912666741334,0.185978371895491,0.188022413111748,0.190044287687378,0.19204356124957,0.194019863281751,0.195972882614935
7,11,1,1,0,0,0.107864043,0,3.50252483282141e-08,6.4414733387139e-08,9.08888819799454e-08,1.16375493148515e-07,1.4242845998009e-07,1.70546409469156e-07,2.0247884151781e-07,2.40604287949745e-07,2.88489034239789e-07,3.51793596741316e-07,4.39805908120308e-07,5.68080040309817e-07,7.63004864303129e-07,1.06970662798898e-06,1.56560834295351e-06,2.32423954736161e-06,3.25542984764849e-06,4.26419901433317e-06,5.29087613750114e-06,6.29915104604545e-06,7.26818926600788e-06,8.18746120061359e-06,9.05337638423333e-06,9.8671064166954e-06,1.06331932591141e-05,1.13586666766996e-05,1.20524922078916e-05,1.27252309999391e-05,1.3388831534789e-05,1.40564988858542e-05,1.47426024855609e-05,1.54625922918688e-05,1.62328982716396e-05,1.70707909256115e-05,1.79941827681188e-05,1.9021353427458e-05,2.01705853664507e-05,2.14597045628269e-05,2.29055287073078e-05,2.45232383641303e-05,2.63256985247181e-05,2.83227712532567e-05,3.05206677265915e-05,3.29213940969086e-05,3.55223410094706e-05,3.83160640262247e-05,4.12902743918981e-05,4.44280569035864e-05,4.7708298739743e-05,5.11063054630145e-05,5.4594556933853e-05,5.81435564596646e-05,6.17227181034667e-05,6.53012419937628e-05,6.88489335067302e-05,7.23369307745606e-05,7.57383189940259e-05,7.90286146693451e-05,8.21861166001409e-05,8.51921289915258e-05,8.80310646233829e-05,9.06904425964644e-05,9.31607984514244e-05,9.54355231839691e-05,9.75106488836835e-05,9.93845978707781e-05,0.000101057910202846,0.000102532962186838,0.000103813686434827,0.000104905302235037,0.000105814062175138,0.000106547019979017,0.000107111821812413,0.000107516522598865,0.00010776942742171,0.000107917745205746,0.000108128660687409,0.000108528480144308,0.000109184325209465,0.000110125401951745,0.000111357171768549,0.000112870734733029,0.000114648993314099,0.000116670649107331,0.000118912756558979,0.000121352316659433,0.000123967235176575,0.000126736869011365,0.000129642302118461,0.000132666456780391,0.0001357940927642,0.000139011748630048,0.000142307644346897,0.000145671567619508,0.000149094752028018,0.000152569752458792,0.000156090328969214,0.000159651331870926,0.00016324858976968,0.000166878807126183,0.00017053946522839,0.000174228726400223,0.000177945343902981,0.000181688573455396,0.000185458087608408,0.000189253893157095,0.000193076249948241,0.00019692559262909,0.000200802455495168,0.000204707400464382,0.000208640949846199,0.000212603524179952,0.000216595386489533,0.000220616593700517,0.000224666956377764,0.000228746007255857,0.000232852978996848,0.000236986791502142,0.00024114604849471,0.000245329043045708,0.000249533771285945,0.000253757953312899,0.000257999060229535,0.000262254345971901,0.000266520882629116,0.000270795597963587,0.000275075313827445,0.000279356784360778,0.000283636732968292,0.00028791188721536,0.000292179011001877,0.000296434933521917,0.000300676574684062,0.000304900966836658,0.000309105272760914,0.000313286800010441,0.000317443011770777,0.000321571534473457,0.000325670162449869,0.000329736859940962,0.000333769760790197,0.00033776716615021,0.00034172754052483,0.000345649506450628,0.000349531838101071,0.000353373454070663,0.00035717340956886,0.000360930888225853,0.000364645193684658,0.000368315741127446
8,11,1,1,0,1,0.107864043,0,3.50252483282141e-08,6.4414733387139e-08,9.08888819799454e-08,1.16375493148515e-07,1.4242845998009e-07,1.70546409469156e-07,2.0247884151781e-07,2.40604287949745e-07,2.88489034239789e-07,3.51793596741316e-07,4.39805908120308e-07,5.68080040309817e-07,7.63004864303129e-07,1.06970662798898e-06,1.56560834295351e-06,2.32423954736161e-06,3.25542984764849e-06,4.26419901433317e-06,5.29087613750114e-06,6.29915104604545e-06,7.26818926600788e-06,8.18746120061359e-06,9.05337638423333e-06,9.8671064166954e-06,1.06331932591141e-05,1.13586666766996e-05,1.20524922078916e-05,1.27252309999391e-05,1.3388831534789e-05,1.40564988858542e-05,1.47426024855609e-05,1.54625922918688e-05,1.62328982716396e-05,1.70707909256115e-05,1.79941827681188e-05,1.9021353427458e-05,2.01705853664507e-05,2.14597045628269e-05,2.29055287073078e-05,2.45232383641303e-05,2.63256985247181e-05,2.83227712532567e-05,3.05206677265915e-05,3.29213940969086e-05,3.55223410094706e-05,3.83160640262247e-05,4.12902743918981e-05,4.44280569035864e-05,4.7708298739743e-05,5.11063054630145e-05,5.4594556933853e-05,5.81435564596646e-05,6.17227181034667e-05,6.53012419937628e-05,6.88489335067302e-05,7.23369307745606e-05,7.57383189940259e-05,7.90286146693451e-05,8.21861166001409e-05,8.51921289915258e-05,8.80310646233829e-05,9.06904425964644e-05,9.31607984514244e-05,9.54355231839691e-05,9.75106488836835e-05,9.93845978707781e-05,0.000101057910202846,0.000102532962186838,0.000103813686434827,0.000104905302235037,0.000105814062175138,0.000106547019979017,0.000107111821812413,0.000107516522598865,0.00010776942742171,0.000107917745205746,0.000108128660687409,0.000108528480144308,0.000109184325209465,0.000110125401951745,0.000111357171768549,0.000112870734733029,0.000114648993314099,0.000116670649107331,0.000118912756558979,0.000121352316659433,0.000123967235176575,0.000126736869011365,0.000129642302118461,0.000132666456780391,0.0001357940927642,0.000139011748630048,0.000142307644346897,0.000145671567619508,0.000149094752028018,0.000152569752458792,0.000156090328969214,0.000159651331870926,0.00016324858976968,0.000166878807126183,0.00017053946522839,0.000174228726400223,0.000177945343902981,0.000181688573455396,0.000185458087608408,0.000189253893157095,0.000193076249948241,0.00019692559262909,0.000200802455495168,0.000204707400464382,0.000208640949846199,0.000212603524179952,0.000216595386489533,0.000220616593700517,0.000224666956377764,0.000228746007255857,0.000232852978996848,0.000236986791502142,0.00024114604849471,0.000245329043045708,0.000249533771285945,0.000253757953312899,0.000257999060229535,0.000262254345971901,0.000266520882629116,0.000270795597963587,0.000275075313827445,0.000279356784360778,0.000283636732968292,0.00028791188721536,0.000292179011001877,0.000296434933521917,0.000300676574684062,0.000304900966836658,0.000309105272760914,0.000313286800010441,0.000317443011770777,0.000321571534473457,0.000325670162449869,0.000329736859940962,0.000333769760790197,0.00033776716615021,0.00034172754052483,0.000345649506450628,0.000349531838101071,0.000353373454070663,0.00035717340956886,0.000360930888225853,0.000364645193684658,0.000368315741127446
9,23,1,0,0,0,8.588468444831,0,2.78985426925714e-06,5.13607259177328e-06,7.25778464538309e-06,9.30900555003212e-06,1.14125594528646e-05,1.36856842503229e-05,1.62642688243834e-05,1.93323627206855e-05,2.31653824523351e-05,2.81998900508193e-05,3.51513459209419e-05,4.52165148298458e-05,6.04236423096416e-05,8.42379136771174e-05,0.000122600255109919,0.000181342658770565,0.000254471074188597,0.000335610713910291,0.000420760730284539,0.000507359628243974,0.000593723120498124,0.000678714211914886,0.000761555258499795,0.000841724137703603,0.000918899069414871,0.000992929800558488,0.00106382231312216,0.00113172967660381,0.00119694498021636,0.00125989425438649,0.00132112832847177,0.00138131304324079,0.00144121740158165,0.00150169924076093,0.00156368796366285,0.00162816385617994,0.00169613360354647,0.00176860186816252,0.00184653911893727,0.00193084645786451,0.00202231874256806,0.00212160789893056,0.00222918871655559,0.0023453296677711,0.00247007110385821,0.00260321306647222,0.0027443135890583,0.00289269828011925,0.00304748036175412,0.0032075899937032,0.00337181056433696,0.00353881966973729,0.00370723208763189,0.0038756422944513,0.00404266436175829,0.00420696748710156,0.00436730609094783,0.00452254364306834,0.00467167004304254,0.00481381280109656,0.00494824239330317,0.00507437248840399,0.00519175590793468,0.0053000771234992,0.00539914215757021,0.00548886671578703,0.00556926328331587,0.00564042780971491,0.00570252650472073,0.00575578317882899,0.00580046742256269,0.00583688386863924,0.00586536264284463,0.00588625107410773,0.00589990665747876,0.005910311492307,0.00593264356249891,0.00597826238978254,0.00605299990019805,0.00615914895970628,0.00629679129999869,0.00646467897309411,0.0066608148073534,0.0068828296890246,0.00712822409392191,0.00739451897195829,0.00767934638849871,0.00798050094933161,0.00829596537154753,0.00862392021892943,0.00896274284670605,0.00931100071805105,0.0096674409739093,0.0100309784047064,0.010400682613841,0.0107757649128129,0.0111555660473937,0.0115395439851317,0.0119272619823089,0.0123183775254648,0.0127126315412311,0.0131098378532569,0.0135098730948155,0.0139126666861358,0.0143181909933568,0.0147264516775769,0.015137478114616,0.015551314042037,0.015968008491772,0.0163876070595268,0.0168101437201383,0.0172356332823758,0.0176640646766581,0.0180953951951312,0.0185295458735638,0.0189663980873565,0.0194057914348945,0.0198475229640141,0.0202913476953323,0.0207369803957381,0.0211840984853388,0.0216323459227946,0.02208133790375,0.0225306661634415,0.0229799046811119,0.0234286155862001,0.0238763550657888,0.0243226791036829,0.0247671489011015,0.0252093358537892,0.0256488259961742,0.0260852238485798,0.0265181556313419,0.0269472718371063,0.0273722491719302,0.0277927918941647,0.0282086325944677,0.0286195324691742,0.02902528114603,0.0294256961245551,0.0298206218934564,0.0302099287861313,0.0305935116319979,0.03097128825682,0.031343197880067,0.0317091994516602,0.0320692699646319,0.0324234027745678,0.0327716059512378,0.0331139006827672
10,23,1,0,0,1,8.588468444831,0,2.78985426925714e-06,5.13607259177328e-06,7.25778464538309e-06,9.30900555003212e-06,1.14125594528646e-05,1.36856842503229e-05,1.62642688243834e-05,1.93323627206855e-05,2.31653824523351e-05,2.81998900508193e-05,3.51513459209419e-05,4.52165148298458e-05,6.04236423096416e-05,8.42379136771174e-05,0.000122600255109919,0.000181342658770565,0.000254471074188597,0.000335610713910291,0.000420760730284539,0.000507359628243974,0.000593723120498124,0.000678714211914886,0.000761555258499795,0.000841724137703603,0.000918899069414871,0.000992929800558488,0.00106382231312216,0.00113172967660381,0.00119694498021636,0.00125989425438649,0.00132112832847177,0.00138131304324079,0.00144121740158165,0.00150169924076093,0.00156368796366285,0.00162816385617994,0.00169613360354647,0.00176860186816252,0.00184653911893727,0.00193084645786451,0.00202231874256806,0.00212160789893056,0.00222918871655559,0.0023453296677711,0.00247007110385821,0.00260321306647222,0.0027443135890583,0.00289269828011925,0.00304748036175412,0.0032075899937032,0.00337181056433696,0.00353881966973729,0.00370723208763189,0.0038756422944513,0.00404266436175829,0.00420696748710156,0.00436730609094783,0.00452254364306834,0.00467167004304254,0.00481381280109656,0.00494824239330317,0.00507437248840399,0.00519175590793468,0.0053000771234992,0.00539914215757021,0.00548886671578703,0.00556926328331587,0.00564042780971491,0.00570252650472073,0.00575578317882899,0.00580046742256269,0.00583688386863924,0.00586536264284463,0.00588625107410773,0.00589990665747876,0.005910311492307,0.00593264356249891,0.00597826238978254,0.00605299990019805,0.00615914895970628,0.00629679129999869,0.00646467897309411,0.0066608148073534,0.0068828296890246,0.00712822409392191,0.00739451897195829,0.00767934638849871,0.00798050094933161,0.00829596537154753,0.00862392021892943,0.00896274284670605,0.00931100071805105,0.0096674409739093,0.0100309784047064,0.010400682613841,0.0107757649128129,0.0111555660473937,0.0115395439851317,0.0119272619823089,0.0123183775254648,0.0127126315412311,0.0131098378532569,0.0135098730948155,0.0139126666861358,0.0143181909933568,0.0147264516775769,0.015137478114616,0.015551314042037,0.015968008491772,0.0163876070595268,0.0168101437201383,0.0172356332823758,0.0176640646766581,0.0180953951951312,0.0185295458735638,0.0189663980873565,0.0194057914348945,0.0198475229640141,0.0202913476953323,0.0207369803957381,0.0211840984853388,0.0216323459227946,0.02208133790375,0.0225306661634415,0.0229799046811119,0.0234286155862001,0.0238763550657888,0.0243226791036829,0.0247671489011015,0.0252093358537892,0.0256488259961742,0.0260852238485798,0.0265181556313419,0.0269472718371063,0.0273722491719302,0.0277927918941647,0.0282086325944677,0.0286195324691742,0.02902528114603,0.0294256961245551,0.0298206218934564,0.0302099287861313,0.0305935116319979,0.03097128825682,0.031343197880067,0.0317091994516602,0.0320692699646319,0.0324234027745678,0.0327716059512378,0.0331139006827672
