"ego","naics","age","sick","wfh","shift","work_poi","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,0,207476.087426125,32.4745036890031,30.8273520737623,36.7844508841919,49.2069456400703,68.7833205698741,97.5871453683202,139.086219713264,198.455669497648,283.160498841,403.836872033985,575.546306270375,819.507244306036,1165.43017085408,1654.56348419877,2343.48663525628,2943.16362499584,3210.56266369822,3255.7687585979,3157.70725237193,2972.32857354849,2738.73014279279,2483.72485154611,2225.23731779288,1974.82110942832,1739.51376952568,1523.19775287112,1327.59240448841,1152.97172045479,998.678805293126,863.489938686508,745.869724196634,644.144996047391,556.62166512638,481.659516534447,417.717815264316,363.379937080155,317.364878294574,278.528210682325,245.857789473171,218.465438840377,195.576836835243,176.520418335671,160.716238456481,147.665196325325,136.938959096582,128.170718682348,121.046881660469,115.299665424503,110.700585233481,107.054792357019,104.196159644579,101.983062061737,100.29478072089,99.0284108116537,98.0962733590808,97.4237157108331,96.9472523403384,96.6129987510722,96.3753512875748,96.1958732519809,96.0423504508596,95.8879885707389,95.7107266667213,95.4926458770996,95.219454956747,94.8920964462112,94.5089541311127,94.0591957728392,93.5365461272912,92.9377043949673,92.2613631980713,91.5076216540141,90.6776257278004,89.7733423139854,88.7974081484374,87.7530196819903,86.6438417849147,85.4739267775501,84.2476380508828,82.9695766021586,81.644510238794,80.2773071246116,78.8728740181455,77.4360982744507,75.9717965497644,74.4846732924253,72.9792800911138,71.4599861597239,69.9309525238023,68.3961154422202,66.8591695440023,65.3235619384587,63.7924879119576,62.2688894235234,60.7554580841744,59.254640377129,57.768645067674,56.2994522180267,54.8488235495519,53.4183137504927,57.7548026375116,70.5687515815829,88.6365344844632,109.982898475432,133.426085782489,158.287401227407,184.206615678517,211.024519062828,238.708390098358,267.305211330995,296.91204168162,327.657724192785,359.691611144061,393.176832614262,428.286361130929,465.200895393852,504.107842703442,545.201038793525,588.680790463967,634.754284004844,683.636038084631,735.548447683707,790.722357447259,849.397601005649,911.82347616762,978.259226412199,1048.97437616667,1124.24897335252,1204.37378910695,1289.65034208181,1380.39077451893,1476.91759476316,1579.56321545029,1688.66928994723,1804.58579821663,1927.66986273073,2058.28428518385,2196.79574371108,2343.57262254434,2498.98244698685,2663.38897495664,2837.14851542521,3020.60606170177,3214.0908080594,3417.91115201566,3632.34901109287,3857.65355983636,4094.03452259545,4341.65478500508,4600.62249079222,4870.98271399171
2,0,1,0,0,1,0,207476.087426125,32.4745036890031,30.8273520737623,36.7844508841919,49.2069456400703,68.7833205698741,97.5871453683202,139.086219713264,198.455669497648,283.160498841,403.836872033985,575.546306270375,819.507244306036,1165.43017085408,1654.56348419877,2343.48663525628,2943.16362499584,3210.56266369822,3255.7687585979,3157.70725237193,2972.32857354849,2738.73014279279,2483.72485154611,2225.23731779288,1974.82110942832,1739.51376952568,1523.19775287112,1327.59240448841,1152.97172045479,998.678805293126,863.489938686508,745.869724196634,644.144996047391,556.62166512638,481.659516534447,417.717815264316,363.379937080155,317.364878294574,278.528210682325,245.857789473171,218.465438840377,195.576836835243,176.520418335671,160.716238456481,147.665196325325,136.938959096582,128.170718682348,121.046881660469,115.299665424503,110.700585233481,107.054792357019,104.196159644579,101.983062061737,100.29478072089,99.0284108116537,98.0962733590808,97.4237157108331,96.9472523403384,96.6129987510722,96.3753512875748,96.1958732519809,96.0423504508596,95.8879885707389,95.7107266667213,95.4926458770996,95.219454956747,94.8920964462112,94.5089541311127,94.0591957728392,93.5365461272912,92.9377043949673,92.2613631980713,91.5076216540141,90.6776257278004,89.7733423139854,88.7974081484374,87.7530196819903,86.6438417849147,85.4739267775501,84.2476380508828,82.9695766021586,81.644510238794,80.2773071246116,78.8728740181455,77.4360982744507,75.9717965497644,74.4846732924253,72.9792800911138,71.4599861597239,69.9309525238023,68.3961154422202,66.8591695440023,65.3235619384587,63.7924879119576,62.2688894235234,60.7554580841744,59.254640377129,57.768645067674,56.2994522180267,54.8488235495519,53.4183137504927,57.7548026375116,70.5687515815829,88.6365344844632,109.982898475432,133.426085782489,158.287401227407,184.206615678517,211.024519062828,238.708390098358,267.305211330995,296.91204168162,327.657724192785,359.691611144061,393.176832614262,428.286361130929,465.200895393852,504.107842703442,545.201038793525,588.680790463967,634.754284004844,683.636038084631,735.548447683707,790.722357447259,849.397601005649,911.82347616762,978.259226412199,1048.97437616667,1124.24897335252,1204.37378910695,1289.65034208181,1380.39077451893,1476.91759476316,1579.56321545029,1688.66928994723,1804.58579821663,1927.66986273073,2058.28428518385,2196.79574371108,2343.57262254434,2498.98244698685,2663.38897495664,2837.14851542521,3020.60606170177,3214.0908080594,3417.91115201566,3632.34901109287,3857.65355983636,4094.03452259545,4341.65478500508,4600.62249079222,4870.98271399171
3,0,1,1,0,0,0,1678.41769816025,0.262708741073598,0.249383791404119,0.297574887530677,0.398069047181693,0.556435895889994,0.789449974361244,1.1251647148015,1.60544529308081,2.29068129523044,3.26691601716685,4.65599249792542,6.62956140959399,9.42797143033606,13.3849094084045,18.9580856898349,23.809287991,25.972463924173,26.338167320095,25.5448799123761,24.0452234495097,22.1554840327568,20.0925697024231,18.0014851018437,15.9756950397725,14.072131073924,12.3222010687237,10.7398139962991,9.32718640059494,8.07900419935552,6.98536787180733,6.03385653327054,5.21093478751985,4.50289797497842,3.89647726187519,3.37920857615025,2.93963186369058,2.56738419888389,2.25320750957663,1.98891385605707,1.76731816921599,1.58215642277982,1.42799586157963,1.30014490996775,1.1945659954812,1.10779403721494,1.03686167062009,0.97923202141732,0.932738810728475,0.895533667313487,0.866040324906698,0.842914865984559,0.825011587602561,0.811353911110276,0.801109368259827,0.793568663126405,0.788127878726353,0.784273436686867,0.781569428013589,0.779646933168013,0.778195011092998,0.776953058877348,0.775704318770814,0.774270324518253,0.772506118042844,0.770296087569526,0.767647857961271,0.764548354541127,0.760909947832255,0.756681873041047,0.751837427715331,0.74636603557107,0.740268498437618,0.7335540868192,0.72623871228747,0.718343705224171,0.709894923932865,0.700922016086207,0.691457763708673,0.681537465290545,0.67119834148362,0.660478962382643,0.649418709934801,0.638057278306618,0.626434204696444,0.614588454370951,0.602558084869442,0.590379917143627,0.578089296789316,0.565719885222661,0.553303525566576,0.540870106232879,0.528447513275069,0.51606159557654,0.503736152680433,0.491492958891568,0.479351805506292,0.467330560756049,0.455445242734826,0.443710103226309,0.432137719179943,0.467218579755933,0.570879483322515,0.717042286790211,0.88972780230327,1.07937597316277,1.2804963642399,1.49017483271711,1.70712341809954,1.93107741528567,2.16241689861323,2.40192704488303,2.6506501546589,2.90979444192058,3.18067957880371,3.46470485982515,3.76333208185764,4.07807731228838,4.41050862255262,4.76224643301846,5.13496681701266,5.53040516454678,5.9503605825718,6.39670053322667,6.87136519677413,7.37637131576749,7.91381609017196,8.48587988966023,9.09482821573472,9.74301331741274,10.4328743877979,11.1669365615672,11.9478088319812,12.778180314966,13.6608148811189,14.5985437606342,15.5942559644105,16.6508864465057,17.7714015201904,18.9587813005334,20.2159989541349,21.545997170608,22.951658379881,24.4357734716565,26.0010055262967,27.6498493848117,29.3845856731993,31.2072301368498,33.119479381208,35.122651100934,37.2176201454985,39.4047511499723
4,0,1,1,0,1,0,1678.41769816025,0.262708741073598,0.249383791404119,0.297574887530677,0.398069047181693,0.556435895889994,0.789449974361244,1.1251647148015,1.60544529308081,2.29068129523044,3.26691601716685,4.65599249792542,6.62956140959399,9.42797143033606,13.3849094084045,18.9580856898349,23.809287991,25.972463924173,26.338167320095,25.5448799123761,24.0452234495097,22.1554840327568,20.0925697024231,18.0014851018437,15.9756950397725,14.072131073924,12.3222010687237,10.7398139962991,9.32718640059494,8.07900419935552,6.98536787180733,6.03385653327054,5.21093478751985,4.50289797497842,3.89647726187519,3.37920857615025,2.93963186369058,2.56738419888389,2.25320750957663,1.98891385605707,1.76731816921599,1.58215642277982,1.42799586157963,1.30014490996775,1.1945659954812,1.10779403721494,1.03686167062009,0.97923202141732,0.932738810728475,0.895533667313487,0.866040324906698,0.842914865984559,0.825011587602561,0.811353911110276,0.801109368259827,0.793568663126405,0.788127878726353,0.784273436686867,0.781569428013589,0.779646933168013,0.778195011092998,0.776953058877348,0.775704318770814,0.774270324518253,0.772506118042844,0.770296087569526,0.767647857961271,0.764548354541127,0.760909947832255,0.756681873041047,0.751837427715331,0.74636603557107,0.740268498437618,0.7335540868192,0.72623871228747,0.718343705224171,0.709894923932865,0.700922016086207,0.691457763708673,0.681537465290545,0.67119834148362,0.660478962382643,0.649418709934801,0.638057278306618,0.626434204696444,0.614588454370951,0.602558084869442,0.590379917143627,0.578089296789316,0.565719885222661,0.553303525566576,0.540870106232879,0.528447513275069,0.51606159557654,0.503736152680433,0.491492958891568,0.479351805506292,0.467330560756049,0.455445242734826,0.443710103226309,0.432137719179943,0.467218579755933,0.570879483322515,0.717042286790211,0.88972780230327,1.07937597316277,1.2804963642399,1.49017483271711,1.70712341809954,1.93107741528567,2.16241689861323,2.40192704488303,2.6506501546589,2.90979444192058,3.18067957880371,3.46470485982515,3.76333208185764,4.07807731228838,4.41050862255262,4.76224643301846,5.13496681701266,5.53040516454678,5.9503605825718,6.39670053322667,6.87136519677413,7.37637131576749,7.91381609017196,8.48587988966023,9.09482821573472,9.74301331741274,10.4328743877979,11.1669365615672,11.9478088319812,12.778180314966,13.6608148811189,14.5985437606342,15.5942559644105,16.6508864465057,17.7714015201904,18.9587813005334,20.2159989541349,21.545997170608,22.951658379881,24.4357734716565,26.0010055262967,27.6498493848117,29.3845856731993,31.2072301368498,33.119479381208,35.122651100934,37.2176201454985,39.4047511499723
5,11,1,0,0,0,0,9.423764875,0.00147502341592234,0.00138116796515285,0.00160166552096398,0.00208545058737829,0.00285546901634894,0.00399047244858283,0.00562482581366514,0.00796044937264003,0.0112894958231764,0.0160289131173631,0.022769873653375,0.0323463513312891,0.0459281918743158,0.0651436690794984,0.0922344693114798,0.115819570823249,0.126311595087073,0.128047095460598,0.124136597494685,0.116786039893717,0.1075373986433,0.0974483941218025,0.0872261878373373,0.077326545697009,0.0680269642444204,0.0594803532452885,0.0517541874466921,0.0448588505093655,0.038767960301691,0.0334327585119239,0.0287921987016422,0.0247798240353923,0.0213283889017277,0.0183728173355149,0.0158520062178821,0.0137097981920917,0.0118954349951438,0.010363592900224,0.00907421026279998,0.00799215588250875,0.00708682607681732,0.00633170301037093,0.00570391155237454,0.00518379055119251,0.00475449195404163,0.00440161301849281,0.00411286557377113,0.00387778123836672,0.003687451980774,0.003534304422313,0.00341190376915658,0.00331478529405672,0.00323831053329746,0.00317854347275186,0.00313214673158854,0.00309629319837218,0.00306859122142375,0.00304702150238745,0.00302988384285981,0.00301575219374954,0.00300343656071438,0.002991950685904,0.0029804844945952,0.00296838048294871,0.00295511331810212,0.00294071479992789,0.0029251246123781,0.00290794384756683,0.00288893543360669,0.00286796453051523,0.00284496248185944,0.0028199059795704,0.00279280483360593,0.00276369469305921,0.00273263245371978,0.00269969306752547,0.00266496693356404,0.00262855756905835,0.00259057936042477,0.00255115534668063,0.00251041503703082,0.00246849232968889,0.0024255235524021,0.00238164560605869,0.00233699430787481,0.00229170304325888,0.00224590143849121,0.00219971438780321,0.00215326119588129,0.00210665501987325,0.0020600022919539,0.00201340250062264,0.00196694801828264,0.00192072401615373,0.00187480852219157,0.00182927254902143,0.00178418029153261,0.00173958937396493,0.00169555113976563,0.0016521109709132,0.00185130156613602,0.00240667436607524,0.0031811178923844,0.00408997062342636,0.00508215693227599,0.0061280604091192,0.00721175764376719,0.00832603601940018,0.00946920305958591,0.0106430631125858,0.0118516227065903,0.0131002811825793,0.0143953255001406,0.0157436240344069,0.0171524445980574,0.0186293541805637,0.0201821689993067,0.0218189387569346,0.0235479464129736,0.0253777253664611,0.0273170794851653,0.029375107783119,0.0315612311291533,0.03388521798383,0.0363572076256548,0.0389877344602391,0.0417877461959453,0.0447686187373882,0.0479421694894699,0.0513206642063702,0.0549168182657547,0.0587437928019843,0.0628151831275179,0.0671449998870355,0.0717476406561994,0.0766378514276316,0.0818306775369796,0.0873414018011936,0.0931854687155042,0.0993783936046742,0.105935658420347,0.1128725785416,0.120204161382194,0.127944941376443,0.13610879424348,0.144708724621094,0.153756630156625,0.163263046752839,0.173236866002897,0.18368503033131,0.19461220893806
6,11,1,0,0,1,0,9.423764875,0.00147502341592234,0.00138116796515285,0.00160166552096398,0.00208545058737829,0.00285546901634894,0.00399047244858283,0.00562482581366514,0.00796044937264003,0.0112894958231764,0.0160289131173631,0.022769873653375,0.0323463513312891,0.0459281918743158,0.0651436690794984,0.0922344693114798,0.115819570823249,0.126311595087073,0.128047095460598,0.124136597494685,0.116786039893717,0.1075373986433,0.0974483941218025,0.0872261878373373,0.077326545697009,0.0680269642444204,0.0594803532452885,0.0517541874466921,0.0448588505093655,0.038767960301691,0.0334327585119239,0.0287921987016422,0.0247798240353923,0.0213283889017277,0.0183728173355149,0.0158520062178821,0.0137097981920917,0.0118954349951438,0.010363592900224,0.00907421026279998,0.00799215588250875,0.00708682607681732,0.00633170301037093,0.00570391155237454,0.00518379055119251,0.00475449195404163,0.00440161301849281,0.00411286557377113,0.00387778123836672,0.003687451980774,0.003534304422313,0.00341190376915658,0.00331478529405672,0.00323831053329746,0.00317854347275186,0.00313214673158854,0.00309629319837218,0.00306859122142375,0.00304702150238745,0.00302988384285981,0.00301575219374954,0.00300343656071438,0.002991950685904,0.0029804844945952,0.00296838048294871,0.00295511331810212,0.00294071479992789,0.0029251246123781,0.00290794384756683,0.00288893543360669,0.00286796453051523,0.00284496248185944,0.0028199059795704,0.00279280483360593,0.00276369469305921,0.00273263245371978,0.00269969306752547,0.00266496693356404,0.00262855756905835,0.00259057936042477,0.00255115534668063,0.00251041503703082,0.00246849232968889,0.0024255235524021,0.00238164560605869,0.00233699430787481,0.00229170304325888,0.00224590143849121,0.00219971438780321,0.00215326119588129,0.00210665501987325,0.0020600022919539,0.00201340250062264,0.00196694801828264,0.00192072401615373,0.00187480852219157,0.00182927254902143,0.00178418029153261,0.00173958937396493,0.00169555113976563,0.0016521109709132,0.00185130156613602,0.00240667436607524,0.0031811178923844,0.00408997062342636,0.00508215693227599,0.0061280604091192,0.00721175764376719,0.00832603601940018,0.00946920305958591,0.0106430631125858,0.0118516227065903,0.0131002811825793,0.0143953255001406,0.0157436240344069,0.0171524445980574,0.0186293541805637,0.0201821689993067,0.0218189387569346,0.0235479464129736,0.0253777253664611,0.0273170794851653,0.029375107783119,0.0315612311291533,0.03388521798383,0.0363572076256548,0.0389877344602391,0.0417877461959453,0.0447686187373882,0.0479421694894699,0.0513206642063702,0.0549168182657547,0.0587437928019843,0.0628151831275179,0.0671449998870355,0.0717476406561994,0.0766378514276316,0.0818306775369796,0.0873414018011936,0.0931854687155042,0.0993783936046742,0.105935658420347,0.1128725785416,0.120204161382194,0.127944941376443,0.13610879424348,0.144708724621094,0.153756630156625,0.163263046752839,0.173236866002897,0.18368503033131,0.19461220893806
7,11,1,1,0,0,0,0.07623535775,1.19324855080774e-05,1.11732237946214e-05,1.29569811647629e-05,1.68706534710451e-05,2.30998655943654e-05,3.22816940728511e-05,4.5503109837107e-05,6.43975856596247e-05,9.13285469568749e-05,0.000129668974348837,0.000184201270608138,0.000261672027937562,0.000371544938227155,0.000526992235406677,0.000746148472304925,0.000936944685407581,0.00102182193286482,0.0010358615968002,0.00100422687168063,0.000944763122764489,0.000869944461244462,0.00078832751947651,0.000705633016437935,0.000625547958058876,0.000550317205979723,0.000481177753148361,0.000418675449503841,0.000362894295666014,0.000313620868308985,0.000270460727695721,0.000232920026925945,0.000200461150652401,0.000172540102572789,0.000148630438155789,0.000128237851973728,0.000110908048292579,9.62304083851258e-05,8.38382772494563e-05,7.34075685099559e-05,6.46540815670363e-05,5.73302420470458e-05,5.12215288226172e-05,4.61428891252585e-05,4.19352702888007e-05,3.84623767510817e-05,3.56076947581799e-05,3.32718167901129e-05,3.13700568620272e-05,2.98303517404186e-05,2.85914351224132e-05,2.7601251506206e-05,2.68155929300871e-05,2.61969356500446e-05,2.57134385230686e-05,2.53381031652857e-05,2.50480591152052e-05,2.48239586467557e-05,2.46494662576617e-05,2.45108278660616e-05,2.43965071736622e-05,2.4296877492446e-05,2.42039602999167e-05,2.41112023408578e-05,2.40132846115511e-05,2.39059573308067e-05,2.37894777498067e-05,2.36633579302852e-05,2.3524370830206e-05,2.33705986109567e-05,2.32009504585756e-05,2.30148709636479e-05,2.28121715710691e-05,2.25929316403787e-05,2.23574395617702e-05,2.21061556046715e-05,2.18396861071939e-05,2.15587623701377e-05,2.12642218159792e-05,2.09569897956255e-05,2.06380616568623e-05,2.03084850893018e-05,1.99693432882856e-05,1.96217391033352e-05,1.92667800205064e-05,1.8905564759281e-05,1.85391723665648e-05,1.81686514790743e-05,1.77950124527062e-05,1.74192204256585e-05,1.70421908044337e-05,1.66647845925724e-05,1.6287806621418e-05,1.59120041552852e-05,1.55380662031316e-05,1.51666239871061e-05,1.47982519774936e-05,1.44334694911929e-05,1.40727426905709e-05,1.37164869283152e-05,1.33650693306657e-05,1.49764599466957e-05,1.94692549866383e-05,2.57342647856386e-05,3.30866036875627e-05,4.11130855887045e-05,4.95741228478829e-05,5.83408999769733e-05,6.73550691255293e-05,7.66029386800599e-05,8.60991052627266e-05,9.58759804536124e-05,0.00010597724325964,0.000116453753249114,0.000127361073463169,0.000138757998269769,0.000150705742285058,0.000163267536302268,0.000176508499938593,0.000190495639787583,0.000205297988421364,0.000220986766420863,0.000237635582009456,0.000255320647116786,0.000274120985582635,0.00029411862104983,0.000315398773617889,0.000338050006878392,0.000362164348398829,0.000387837397348146,0.000415168379902969,0.000444260159555556,0.000475219205832653,0.000508155500628203,0.000543182385746001,0.000580416333142418,0.000619976633359801,0.000661984998533459,0.000706565061949351,0.000753841764820974,0.000803940621350939,0.000856986875763598,0.000913104424762495,0.000972414673706541,0.00103503520169649,0.00110107825902997,0.00117064904922465,0.00124384382058606,0.00132074780532528,0.00140143293369463,0.00148595536777196,0.00157435287994818
8,11,1,1,0,1,0,0.07623535775,1.19324855080774e-05,1.11732237946214e-05,1.29569811647629e-05,1.68706534710451e-05,2.30998655943654e-05,3.22816940728511e-05,4.5503109837107e-05,6.43975856596247e-05,9.13285469568749e-05,0.000129668974348837,0.000184201270608138,0.000261672027937562,0.000371544938227155,0.000526992235406677,0.000746148472304925,0.000936944685407581,0.00102182193286482,0.0010358615968002,0.00100422687168063,0.000944763122764489,0.000869944461244462,0.00078832751947651,0.000705633016437935,0.000625547958058876,0.000550317205979723,0.000481177753148361,0.000418675449503841,0.000362894295666014,0.000313620868308985,0.000270460727695721,0.000232920026925945,0.000200461150652401,0.000172540102572789,0.000148630438155789,0.000128237851973728,0.000110908048292579,9.62304083851258e-05,8.38382772494563e-05,7.34075685099559e-05,6.46540815670363e-05,5.73302420470458e-05,5.12215288226172e-05,4.61428891252585e-05,4.19352702888007e-05,3.84623767510817e-05,3.56076947581799e-05,3.32718167901129e-05,3.13700568620272e-05,2.98303517404186e-05,2.85914351224132e-05,2.7601251506206e-05,2.68155929300871e-05,2.61969356500446e-05,2.57134385230686e-05,2.53381031652857e-05,2.50480591152052e-05,2.48239586467557e-05,2.46494662576617e-05,2.45108278660616e-05,2.43965071736622e-05,2.4296877492446e-05,2.42039602999167e-05,2.41112023408578e-05,2.40132846115511e-05,2.39059573308067e-05,2.37894777498067e-05,2.36633579302852e-05,2.3524370830206e-05,2.33705986109567e-05,2.32009504585756e-05,2.30148709636479e-05,2.28121715710691e-05,2.25929316403787e-05,2.23574395617702e-05,2.21061556046715e-05,2.18396861071939e-05,2.15587623701377e-05,2.12642218159792e-05,2.09569897956255e-05,2.06380616568623e-05,2.03084850893018e-05,1.99693432882856e-05,1.96217391033352e-05,1.92667800205064e-05,1.8905564759281e-05,1.85391723665648e-05,1.81686514790743e-05,1.77950124527062e-05,1.74192204256585e-05,1.70421908044337e-05,1.66647845925724e-05,1.6287806621418e-05,1.59120041552852e-05,1.55380662031316e-05,1.51666239871061e-05,1.47982519774936e-05,1.44334694911929e-05,1.40727426905709e-05,1.37164869283152e-05,1.33650693306657e-05,1.49764599466957e-05,1.94692549866383e-05,2.57342647856386e-05,3.30866036875627e-05,4.11130855887045e-05,4.95741228478829e-05,5.83408999769733e-05,6.73550691255293e-05,7.66029386800599e-05,8.60991052627266e-05,9.58759804536124e-05,0.00010597724325964,0.000116453753249114,0.000127361073463169,0.000138757998269769,0.000150705742285058,0.000163267536302268,0.000176508499938593,0.000190495639787583,0.000205297988421364,0.000220986766420863,0.000237635582009456,0.000255320647116786,0.000274120985582635,0.00029411862104983,0.000315398773617889,0.000338050006878392,0.000362164348398829,0.000387837397348146,0.000415168379902969,0.000444260159555556,0.000475219205832653,0.000508155500628203,0.000543182385746001,0.000580416333142418,0.000619976633359801,0.000661984998533459,0.000706565061949351,0.000753841764820974,0.000803940621350939,0.000856986875763598,0.000913104424762495,0.000972414673706541,0.00103503520169649,0.00110107825902997,0.00117064904922465,0.00124384382058606,0.00132074780532528,0.00140143293369463,0.00148595536777196,0.00157435287994818
9,23,1,0,0,0,0,58.5719551991146,0.0091677802429306,0.00864976697825633,0.0101839850551074,0.0134332635459719,0.018546295972741,0.0260374769696245,0.0367849091359436,0.0521079186651444,0.0739147425567015,0.104927707329789,0.149005092889022,0.211587175279762,0.300300477526397,0.425751175835712,0.602523771232038,0.756230231778679,0.82427030306478,0.835001307153719,0.808781012064556,0.760057220914845,0.698934728304354,0.632347445198962,0.564931701266248,0.499674839636076,0.438394102159702,0.382088572711612,0.331196115227014,0.2857795514881,0.245660273486157,0.210512899963013,0.179931671794911,0.153475736301421,0.130699581418311,0.111172515554635,0.0944905330179889,0.0802827043292405,0.0682141382421973,0.0579861871141988,0.0493352789060466,0.0420306993925833,0.0358719032732183,0.0306855700955987,0.0263226501648754,0.0226555057304915,0.0195752356204866,0.0169892179444069,0.0148188968659759,0.0129978060513797,0.0114698249865139,0.0101876576122078,0.00911150639548919,0.00820792857942249,0.00744885618316842,0.00681074919322622,0.00627388250250381,0.00582173710377128,0.00544048355290597,0.00511854594411423,0.00484623452611865,0.00461543705910961,0.00441935946844172,0.00425230874865796,0.00410951139129648,0.00398696167242163,0.00388129479683283,0.00379206303677761,0.00371849705985693,0.00365815277132508,0.00360935289558037,0.00357077533561176,0.00354123966906254,0.0035196148214299,0.00350478942594658,0.00349567362998894,0.00349121397756853,0.0034904114379382,0.00349233698746252,0.00349614322706768,0.00350107132034077,0.00350645369438919,0.00351171314860153,0.00351635943294139,0.00351998389891051,0.00352225292904889,0.00352290055269335,0.00352172152441646,0.00351856364705168,0.00351332100934299,0.00350592722880356,0.00349635021660148,0.00348458577169104,0.0034706535068906,0.00345459262608562,0.00343645806212847,0.00341631729596273,0.00339424759519124,0.00337033368065156,0.00334466570256386,0.00331733755518594,0.00328844544649666,0.00486883482666108,0.00881377846582948,0.0142088873261125,0.020488392452696,0.0273101768704996,0.0344753095729053,0.0418764178069754,0.04946449835285,0.0572276137002512,0.0651773466690737,0.0733401089709686,0.0817516888188696,0.0904538349344058,0.0994921762512881,0.108914978381691,0.118772452001105,0.129116402586327,0.140000112956871,0.151478331914159,0.163607381792721,0.176445286612111,0.190051931578942,0.204489237039193,0.21982132589827,0.236114674188193,0.253438268119196,0.271863720227634,0.291465362955578,0.312320331009385,0.334508599974967,0.358112987155575,0.383219117626481,0.409915338447368,0.43829258361703,0.468444174968272,0.500465555301678,0.534453951016544,0.570507949334825,0.608726982705857,0.649210713248249,0.692058329008004,0.737367646953245,0.785234163771757,0.835749950189637,0.889002410439335,0.945072865951346,1.00403498602751,1.06595309761806,1.13088031456299,1.19885652471131,1.26990625611493
10,23,1,0,0,1,0,58.5719551991146,0.0091677802429306,0.00864976697825633,0.0101839850551074,0.0134332635459719,0.018546295972741,0.0260374769696245,0.0367849091359436,0.0521079186651444,0.0739147425567015,0.104927707329789,0.149005092889022,0.211587175279762,0.300300477526397,0.425751175835712,0.602523771232038,0.756230231778679,0.82427030306478,0.835001307153719,0.808781012064556,0.760057220914845,0.698934728304354,0.632347445198962,0.564931701266248,0.499674839636076,0.438394102159702,0.382088572711612,0.331196115227014,0.2857795514881,0.245660273486157,0.210512899963013,0.179931671794911,0.153475736301421,0.130699581418311,0.111172515554635,0.0944905330179889,0.0802827043292405,0.0682141382421973,0.0579861871141988,0.0493352789060466,0.0420306993925833,0.0358719032732183,0.0306855700955987,0.0263226501648754,0.0226555057304915,0.0195752356204866,0.0169892179444069,0.0148188968659759,0.0129978060513797,0.0114698249865139,0.0101876576122078,0.00911150639548919,0.00820792857942249,0.00744885618316842,0.00681074919322622,0.00627388250250381,0.00582173710377128,0.00544048355290597,0.00511854594411423,0.00484623452611865,0.00461543705910961,0.00441935946844172,0.00425230874865796,0.00410951139129648,0.00398696167242163,0.00388129479683283,0.00379206303677761,0.00371849705985693,0.00365815277132508,0.00360935289558037,0.00357077533561176,0.00354123966906254,0.0035196148214299,0.00350478942594658,0.00349567362998894,0.00349121397756853,0.0034904114379382,0.00349233698746252,0.00349614322706768,0.00350107132034077,0.00350645369438919,0.00351171314860153,0.00351635943294139,0.00351998389891051,0.00352225292904889,0.00352290055269335,0.00352172152441646,0.00351856364705168,0.00351332100934299,0.00350592722880356,0.00349635021660148,0.00348458577169104,0.0034706535068906,0.00345459262608562,0.00343645806212847,0.00341631729596273,0.00339424759519124,0.00337033368065156,0.00334466570256386,0.00331733755518594,0.00328844544649666,0.00486883482666108,0.00881377846582948,0.0142088873261125,0.020488392452696,0.0273101768704996,0.0344753095729053,0.0418764178069754,0.04946449835285,0.0572276137002512,0.0651773466690737,0.0733401089709686,0.0817516888188696,0.0904538349344058,0.0994921762512881,0.108914978381691,0.118772452001105,0.129116402586327,0.140000112956871,0.151478331914159,0.163607381792721,0.176445286612111,0.190051931578942,0.204489237039193,0.21982132589827,0.236114674188193,0.253438268119196,0.271863720227634,0.291465362955578,0.312320331009385,0.334508599974967,0.358112987155575,0.383219117626481,0.409915338447368,0.43829258361703,0.468444174968272,0.500465555301678,0.534453951016544,0.570507949334825,0.608726982705857,0.649210713248249,0.692058329008004,0.737367646953245,0.785234163771757,0.835749950189637,0.889002410439335,0.945072865951346,1.00403498602751,1.06595309761806,1.13088031456299,1.19885652471131,1.26990625611493
