"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
38,53,2,1,0,18776.253351191,0,0.00779482751328659,0.0295972042241019,0.0653001003165662,0.117327181279512,0.190740311706341,0.29410788969734,0.441237301654085,0.654108032748399,0.967619893617727,1.43715559551073,2.15052780093665,3.24669928982308,4.94478645801561,7.58820782776157,11.7099987188708,18.0777561125975,27.3134533565538,39.5894356898514,54.7770407310047,72.5797981253635,92.621079251729,114.500533492745,137.829106687947,162.24944678232,187.446301701588,213.150216505803,239.136810132981,265.223275416261,291.263298185178,317.141264337144,342.76637828572,368.06712631774,392.98635721528,417.47713118268,441.499387798086,465.017411451901,487.99802423227,510.409405374044,532.220424526704,553.40037402659,573.918993750685,593.746694029072,612.854897890727,631.216439312616,648.805969524183,665.600337013853,681.578918265842,696.723885830386,711.020407686847,724.456777322044,737.024477896941,748.718186405148,759.535725237753,769.477969272842,778.54871666654,786.754531218232,794.104563584144,800.610357833504,806.285649006382,811.146156546621,815.209377548635,818.49438313053,821.021620451285,822.812722357237,823.890326102712,824.277902114416,823.999593460779,823.080066335668,821.544371655311,819.417817666696,816.725853316948,813.493962035602,809.747565493166,805.511936850278,800.812122981372,795.676357679597,790.16826818007,784.398180530261,778.49810826249,772.603733678883,766.843840154074,761.334557665813,756.176669279601,751.454834936678,747.237960557425,743.580220115149,740.522402412761,738.093377597512,736.311554813591,735.186254764724,734.718956960454,734.90440216939,735.73154805512,737.184384395798,739.242623817393,741.882276966936,745.07613691435,748.794187175499,753.003950722824,757.670794633137,762.758204357382,768.228038025601,774.040769649911,780.155727481445,786.531331589365,793.125333137276,799.895055959034,806.797639936565,813.790284543509,820.83049034722,827.876296009594,834.8865078165,841.820919181269,848.640517307358,855.307675447167,861.786327704384,868.042125812459,874.042576491459,879.757158782522,885.157421112761,890.217057855422,894.911966519798,899.220285444342,903.122413385176,906.601011906192,909.64099175301,912.2294849541,914.355803019081,916.01138384689,917.189727940824,917.886325641144,918.098576626451,917.825703015996,917.068657286875,915.83002616816,914.113931586487,911.925929655783,909.272908619072,906.16298656431,902.60540965303,898.610451518031,894.189314408266,889.354032583717,884.117378392128,878.492771393172,872.494190833426,866.136091718445,859.433324675585,852.401059753157,845.054714258032
39,53,2,0,1,19295.301414641,0,0.00778766812236196,0.0296117553940235,0.0654686441114832,0.117928375324476,0.19224951046174,0.297273891903094,0.447207451728332,0.6646325406442,0.985382426446113,1.46630343693323,2.1975160449383,3.32162612079087,5.06348850325911,7.77551187210503,12.0046837191959,18.5386921771421,28.0157888511042,40.6128266060445,56.197770746014,74.4663856309477,95.0321789415502,117.484315394983,141.423551958858,166.483177718008,192.339683976355,218.716558218274,245.383541936156,272.153039036902,298.874901942683,325.430487018501,351.726619053311,377.689909676316,403.261709194676,428.393846847184,453.045211521528,477.179150834067,500.761616699033,523.759953862986,546.142215708767,567.876889508912,588.932921919971,609.279947720565,628.888641007068,647.731123859096,665.781383271736,683.015661101903,699.412793455711,714.954485769332,729.625517384601,743.413875026621,756.310818644741,768.310885674919,779.411841332008,789.614583262872,798.923008951143,807.34385395237,814.886508424128,821.562818615289,827.386879121677,832.374820909067,836.544599145405,839.915784241389,842.509358683047,844.34752169351,845.453503206617,845.851388147368,845.565951697669,844.622505864921,843.046757454833,840.864677344076,838.102380795703,834.786018460139,830.941677613689,826.595293136165,821.772567698006,816.502474313094,810.850305940581,804.929276798645,798.874856308268,792.826278697031,786.915698668035,781.262286293968,775.969462992645,771.124104995722,766.796922114083,763.043506566617,759.90571501175,757.413173451468,755.584773041238,754.430078582511,753.950608418495,754.14096574661,754.989819270347,756.480739759091,758.59290886291,761.301709342287,764.579222150312,768.394645136697,772.714651194607,777.50370088335,782.724323877827,788.337379930564,794.30230844114,800.577373052718,807.119905450298,813.886550900795,820.833516152705,827.916819184964,835.092539125955,842.317064077449,849.547334319522,856.741077848512,863.857035626575,870.855173654273,877.69688026227,884.345145489579,890.764721966143,896.922265865362,902.78645731011,908.328099978589,913.520199668678,918.338022984973,922.759136018662,926.763424448854,930.3330959953,933.452666435701,936.108930976566,938.290921357298,939.989851368612,941.199051397898,941.913893757014,942.131710076476,941.851702133052,941.074847356521,939.803800208052,938.042790532852,935.797519905748,933.075056901426,929.883732132776,926.233033815464,922.133504532163,917.596639789707,912.634788885134,907.261058523796,901.489219564658,895.333617204137,888.809084851196,881.93086189241,874.714515496418,867.175866562528
40,53,2,1,1,9792.53240809899,0,0.0077145821636369,0.0285701473469568,0.060672604813265,0.103848661218981,0.159623158918778,0.231607281089822,0.326348716711844,0.454816828852222,0.634840995987784,0.895020976456298,1.2809257148101,1.86482343620141,2.76077010281684,4.14758719790332,6.30286369416166,9.6263527405018,14.4419918362186,20.8395938775241,28.7522346424091,38.0256109842293,48.4636804559728,59.858047684195,72.0061982617709,84.7221236485766,97.8417349907678,111.224787883281,124.754505457565,138.335755673632,151.892405481555,165.364304283977,178.704221307325,191.874962619724,204.846809607659,217.595357553002,230.099780714074,242.341512689638,254.303305589397,265.968615474434,277.321255355531,288.345255959961,299.024878847844,309.344732656191,319.28995147536,328.846402379691,338.00089714427,346.741390258961,355.057151277784,362.938904527673,370.37893303141,377.371146344242,383.911114061031,389.996068068405,395.624877403256,400.797999945428,405.517415202898,409.786542289345,413.610146882344,416.994240544259,419.945975353033,422.473536380912,424.586034072434,426.293398246867,427.606275036402,428.535927794147,429.094142724498,429.293139741038,429.145488896442,428.664032545718,427.861813294416,426.752007678995,425.347865449066,423.66265427037,421.709609621299,419.501889630133,417.052534584383,414.376244297921,411.506149023306,408.499696504835,405.425627834494,402.354594570698,399.353655825215,396.483281741911,393.795950905681,391.335746148355,389.138546754297,387.232560686884,385.639025897176,384.37297398343,383.443989235548,382.856923370314,382.612545010424,382.708113765208,383.13787785896,383.893498640097,384.964410266387,386.338119214473,388.000456521886,389.935790256218,392.127207254684,394.556671762527,397.205168252624,400.052833848753,403.079084967692,406.262741437792,409.582150212442,413.015309967397,416.539996895454,420.133891439482,423.774705111792,427.440306250373,431.108843431219,434.758864990099,438.369433323512,441.920232503066,445.391668389341,448.76495965567,452.022219426361,455.146526801519,458.121987955624,460.933786681168,463.568224254871,466.012749217258,468.255976999691,470.287700123803,472.098889445244,473.681687057349,475.029391762544,476.13643730416,476.998364719157,477.611789122638,477.974361814966,478.084728363019,477.942483349286,477.548122420929,476.902992243954,476.009238921996,474.869755396648,473.488128302146,471.868584702376,470.015939094961,467.935541024111,465.633223603313,463.115253209677,460.388280574824,457.459293462677,454.335571092139,451.02464043291,447.53423447526,443.872252549606,440.046722749026
41,54,2,0,0,61541.1279197199,0,0.00812699711812721,0.0343879196663788,0.0877765298531311,0.184941579889756,0.351975893821172,0.628977247012104,1.0779886868048,1.79585733170106,2.9346840977636,4.73412276456455,7.57213710355792,12.044148221905,19.084916133386,30.1524217702056,47.4961007569429,74.3284416165501,113.201728310605,164.728850384532,228.224003209162,302.279238084676,385.146829411588,474.986896389708,570.021631733503,668.625359167217,769.370491020767,871.043956429358,972.644207434297,1073.36606860833,1172.57866618371,1269.80018229933,1364.67207515238,1456.93457273205,1546.40456466066,1632.9565209382,1716.50666461572,1797.00034332529,1874.40235661847,1948.68987583653,2019.84754496533,2087.86433859114,2152.73177945711,2214.44315765933,2272.99344785412,2328.37967428221,2380.60152756204,2429.66208570994,2475.56853287222,2518.33280441587,2557.97211472783,2594.50934513793,2627.97328532752,2658.39873258895,2685.8264605595,2710.3030734598,2731.88076389605,2750.61699281915,2766.57410962133,2779.81892894773,2790.42227901996,2798.45853446447,2804.00514432494,2807.14216434926,2807.95180056814,2806.51796976111,2802.92588095189,2797.26164077199,2789.61188468342,2780.06343507588,2768.70298666267,2755.61681904137,2740.89053586083,2724.60882976153,2706.85527200537,2687.71212556893,2667.2601803855,2645.60674235313,2623.14630279447,2600.65456368501,2579.09289485011,2559.4696791367,2542.75958216501,2529.85871751485,2521.56178130893,2518.55249617546,2521.40179600981,2530.57037960564,2546.41348950628,2569.1866602846,2599.05169659034,2636.08248514943,2680.2704655035,2731.52971298171,2789.70167527242,2854.55965364447,2925.81313884001,3003.11211009162,3086.0514187215,3174.17534351877,3266.9823954956,3363.93041569958,3464.44199326724,3567.91019530123,3673.70457926824,3781.17743426787,3889.6701807035,3998.5198412374,4107.06548744228,4214.65455849589,4320.64895537477,4424.4308132111,4525.40786243204,4623.01829976935,4716.73511264451,4806.06979602556,4890.57545922904,4969.84925382815,5043.53416583442,5111.32016444848,5172.94473738561,5228.19284439468,5276.89632630816,5318.93283809371,5354.22433855875,5382.73520872839,5404.4700515815,5419.47123313298,5427.81622653397,5429.61479869738,5425.00611019147,5414.15576035155,5397.25282607108,5374.5069297612,5346.1453696041,5312.41033968365,5273.55626284027,5229.84725501845,5181.55473533839,5128.95519246707,5072.32811438941,5011.95408552776,4948.11305249079,4881.08275738225,4811.13733560507,4738.54607346089,4663.57231950556,4586.47254256957,4507.49552856324,4426.88170762117,4344.86260277806,4261.66039117991
42,54,2,1,0,106223.93703263,0,0.00847317369731182,0.0393627312616346,0.110986187351284,0.254261926424956,0.515916823618908,0.966455940004172,1.71394723359099,2.92628115142452,4.86652073018955,7.94869486984263,12.8254438637165,20.5246625092352,32.6599011138994,51.7477806703737,81.6710034729888,127.974558893848,195.063839164157,283.996645943983,393.589104049675,521.410844861482,664.445010951851,819.515676712175,983.554063373553,1153.75398803046,1327.65119173503,1503.1516967897,1678.52663944118,1852.38611917166,2023.64110241704,2191.45984602954,2355.2233987547,2514.48330096496,2668.92342370346,2818.32703241246,2962.5494672253,3101.49634477044,3235.10686197122,3363.34157479695,3486.17394160096,3603.58489938591,3715.55978687573,3822.0869965221,3923.15783135518,4018.76713482077,4108.91435520747,4193.60478999196,4272.85082624785,4346.67305395504,4415.10117686539,4478.17468194031,4535.94325590229,4588.46695643421,4635.81615808949,4678.07130058154,4715.32247062444,4747.66884941715,4775.21805680762,4798.08542074963,4816.39319759372,4830.26976563795,4839.84881037191,4845.26851710406,4846.67078308479,4844.20045878305,4838.00462546594,4828.23191398098,4815.03186817725,4798.55435471762,4778.94902001427,4756.36479405583,4730.94944016212,4702.84914922853,4672.20817658862,4639.16851937919,4603.86963213762,4566.49673841729,4527.73077048494,4488.9106655908,4451.69584091204,4417.82686242732,4388.98609700005,4366.72032331788,4352.40126405381,4347.20909125341,4352.12929306114,4367.95708152205,4395.30564132095,4434.61605184563,4486.16760585078,4550.08784150774,4626.36198540874,4714.84172624827,4815.25339058586,4927.20567785076,5050.19714449637,5183.62362450391,5326.78579588284,5478.89704367644,5639.09175341854,5806.43411043256,5979.92745189677,6158.52415714623,6341.13602563166,6526.64504993124,6713.91446217858,6901.79990353438,7089.16055170761,7274.87002761117,7457.82691450841,7636.964721639,7811.26113804535,7979.74644038949,8141.51095724531,8295.71148474045,8441.5766491868,8578.41109787712,8705.59859255886,8822.60399228609,8928.97417744283,9024.33796951383,9108.40511105137,9180.96442402472,9241.88120291113,9291.09396684276,9328.6106617479,9354.50441603185,9368.90895624822,9372.01375095448,9364.05900485986,9345.33055841483,9316.15477649032,9276.89348740457,9227.93902947482,9169.70945270535,9102.64391504827,9027.19830563244,8943.84111952612,8853.04960228662,8755.30617655383,8651.09515750237,8540.89975936387,8425.19939117304,8304.46723644786,8179.16810869172,8049.75657229244,7916.67531657864,7780.35376943148,7641.20693587403,7499.63444643505,7356.0197997593
43,54,2,0,1,18662.7771641829,0,0.00778364907963961,0.0295716432525562,0.0654104535717488,0.118251232919233,0.194377032625127,0.304690681768596,0.467043399631138,0.710066950824322,1.07931593029425,1.64700745154346,2.52735759242498,3.9005205686121,6.04947277166062,9.41567443980712,14.6802760626163,22.8160667104045,34.5959501812425,50.2056050999946,69.4374807972875,91.8653699786442,116.960184605374,144.164932200614,172.941413781179,202.797491512351,233.301003495264,264.084737489009,294.845523947455,325.33964831681,355.376167982402,384.809267986543,413.530455108324,441.461137640056,468.545931344378,494.746881974741,520.038673090762,544.404802484245,567.834653615391,590.321352055539,611.860282317964,632.4481367238,652.08237593965,670.760992796507,688.48248745168,705.245978135456,721.051388119889,735.899664234524,749.792994677017,762.735004513458,774.730915651759,785.787664449966,795.913974950061,805.120389059535,813.419257200864,820.824694283226,827.352506465365,833.020094339932,837.846337984398,841.85146889848,845.056933309139,847.485250777709,849.159871343242,850.105033955018,850.34562831939,849.907061855629,848.815133015318,847.095911825198,844.775628256588,841.880568729074,838.436980877243,834.470986540056,830.008502804063,825.075170848388,819.696292263483,813.896772472649,807.701070858315,801.141675723651,794.338033872866,787.525021047955,780.993732434252,775.049498594183,769.987440708783,766.078894798437,763.564488179872,762.651245944054,763.512041313426,766.286368873047,771.081791588111,777.975681359648,787.017029152398,798.228204843624,811.606613739651,827.12623567769,844.739059238944,864.376438642501,885.950406634175,909.354976209343,934.467467946706,961.149889355556,989.250389733737,1018.60480376163,1049.03829206365,1080.36707618858,1112.40025913574,1144.94171518238,1177.79202767435,1210.75044840133,1243.61684961306,1276.19363729072,1308.28759644041,1339.71163893588,1370.28642684636,1399.8418473553,1428.21832216364,1455.2679329361,1480.8553620257,1504.85862763209,1527.16962646485,1547.69448157865,1566.35370446602,1583.08218098173,1597.82899240425,1610.55709236714,1621.2428495469,1629.87547791475,1636.45637050514,1640.99835486498,1643.5248888577,1644.06920878465,1642.67345124444,1639.3877584047,1634.26938135995,1627.3817923216,1618.79381567028,1608.57878622264,1596.81374163064,1583.57865459617,1568.95570921038,1553.02862461989,1535.8820281697,1517.60087921864,1498.26994401496,1477.97332130842,1456.79401777084,1434.81357180203,1412.11172389242,1388.76613139512,1364.85212532155,1340.44250660311,1315.60737915215,1290.41401699813
44,54,2,1,1,32213.1513242371,0,0.00788847936012235,0.0310781313463143,0.0724388750529795,0.13924303827927,0.244022140603779,0.406887040998449,0.659626366948081,1.05238544725502,1.66432077522363,2.62045428674554,4.11818046792546,6.46861657751266,10.1602924186984,15.9552489423997,25.029227587969,39.0613526689062,59.3856920577773,86.3226540653135,119.513860730331,158.223492342546,201.538138371493,248.496221049375,298.168605348128,349.705668702546,402.361321156947,455.50159149275,508.603062107391,561.244950156118,613.097571633742,663.909146106705,713.492322344925,761.711369663165,808.470622719543,853.704508416494,897.369273557009,939.43638446542,979.887471533522,1018.71062881346,1055.89785355009,1091.4434040982,1125.34286846023,1157.59275634711,1188.19045606274,1217.13442544226,1244.42451437461,1270.06234179331,1294.05167146283,1316.39874926637,1337.11257918058,1356.2051261331,1373.69144227365,1389.58971894061,1403.92127039899,1416.7104577283,1427.98456230022,1437.77361856415,1446.11021553931,1453.02927567815,1458.56781883537,1462.764718134,1465.66045331049,1467.29686629051,1467.71692266327,1466.96448197952,1465.08407903819,1462.12071764575,1458.11967788915,1453.12633745306,1447.18600720352,1440.34378096796,1432.64439921997,1424.13212623366,1414.85064014093,1404.84293525133,1394.15123594723,1382.83162580124,1371.09029256515,1359.33267265831,1348.06124616059,1337.80306563319,1329.06756057341,1322.32310345603,1317.98505859257,1316.41078744796,1317.89869986619,1322.6895887872,1330.96912802671,1342.87087675019,1358.47940403982,1377.83332667232,1400.92816852913,1427.71901733054,1458.12300031543,1492.02162645615,1529.26305271377,1569.66433101933,1613.01369946374,1659.07296327148,1707.58000611781,1758.25145461861,1810.78551020171,1864.86494396006,1920.1602391709,1976.33285343969,2033.03856363645,2089.93084809058,2146.66425608265,2202.89771045663,2258.29769289155,2312.54126095737,2365.31885023867,2416.33682028041,2465.31971482778,2512.01220452708,2556.18071076731,2597.61467468197,2636.12749387367,2671.5571228345,2703.76635274547,2732.6427871811,2758.09853323466,2780.06964385175,2798.51532843818,2813.41696938541,2824.77697205033,2832.6174795437,2836.97898456118,2837.91885890681,2835.50983768376,2829.83847485234,2821.00359548419,2809.11476326221,2794.29078053981,2776.65823537657,2756.35010749194,2733.50444294669,2708.2631049904,2680.77060660259,2651.17302843878,2619.61702424493,2586.2489144102,2551.21386709865,2514.65516535833,2476.71355775126,2437.52668934748,2397.22860937706,2355.94935142114,2313.81458172795,2270.9453110499,2227.45766530007
45,55,2,0,0,29790.6396936316,0,0.00830443770526802,0.0369392122651129,0.0996855849803449,0.220500123766091,0.435896864388342,0.800881233832265,1.39905875278533,2.35864849181002,3.8773619312167,6.26067654136717,9.98009177887334,15.7602627585833,24.7055990729945,38.4754198691151,59.5064656072456,91.0650664403042,135.528183754921,193.162738428435,262.838790592321,342.66277374151,430.402051414866,523.761541365715,620.556137632882,718.810789805253,816.810684597476,913.118108698663,1006.56759630289,1096.24765487493,1181.47494250746,1261.76497777862,1336.80216116142,1406.41094571007,1470.52926972079,1529.18487496732,1582.47475528517,1630.54773047686,1673.58997780113,1711.81324877937,1745.44545400288,1774.72328052564,1799.88651820398,1821.17379326191,1838.81944141454,1853.0512872202,1864.08913275704,1872.14379277977,1877.41654322584,1880.09887687202,1880.37248271768,1878.40938407782,1874.37218586649,1868.41439390716,1860.68077860839,1851.30776293808,1840.42382040969,1828.149873058,1814.59968263255,1799.88023059934,1784.09208421645,1767.32974712687,1749.68199379328,1731.23218757894,1712.0585827005,1692.23461046745,1671.82915037714,1650.90678668877,1629.52805113471,1607.74965242806,1585.62469320876,1563.20287506298,1540.53069220973,1517.65161443012,1494.60625979378,1471.43255770794,1448.16590279055,1424.86203655275,1401.80805169657,1379.60157827783,1359.00126037176,1340.82375640526,1325.88429655085,1314.96185756066,1308.77779474028,1307.98148668339,1313.13923957477,1324.72452358025,1343.10865942304,1368.55184254702,1401.19484095928,1441.05200324287,1488.00632881878,1541.80738883385,1602.07272641422,1668.29320030877,1739.84228916978,1815.98942071482,1895.91666039381,1978.73813029044,2063.52123200458,2149.30870550198,2235.14053807824,2320.07480126614,2403.20665673182,2483.6849524094,2560.72598921006,2633.62426632647,2701.76017844625,2764.60471192764,2821.72150674438,2872.76645082103,2917.48521411898,2955.70908782784,2987.34951658778,3012.39164794678,3030.8872599657,3042.9472772246,3048.73420778846,3048.45465234273,3042.35204842681,3030.69977933758,3013.79473806721,2991.95140073424,2965.49644587988,2934.76393725755,2900.09106694042,2861.81444398811,2820.26689229933,2775.77475927058,2728.65565998707,2679.21664461779,2627.75273913415,2574.54582439956,2519.86381301511,2463.9600885388,2407.07317237737,2349.42658632324,2291.22888150836,2232.67380700371,2173.94059404115,2115.1943343692,2056.5864337054,1998.25512355552,1940.32601680211,1882.9126944331,1826.11731256794,1770.03122055438,1714.73558235692,1660.301994746,1606.79309693678,1554.26316732722
46,55,2,1,0,38586.5092999184,0,0.00849761208037556,0.0397156658556342,0.112640768169058,0.259190373772877,0.52734694865241,0.988883589671048,1.75248974632718,2.98453920643806,4.94133632863343,8.01870817099786,12.8274761655063,20.3063298051296,31.8858165821387,49.7152241193054,76.9508010388853,117.823334242634,175.411619560678,250.061352601191,340.308898707329,443.701510387613,557.347248582185,678.27328954122,803.649260518392,930.916871046508,1057.85491255542,1182.60110076961,1303.64579057993,1419.80830588808,1530.20349208458,1634.2037770958,1731.40034066197,1821.56577222482,1904.61965868759,1980.59790978989,2049.6261381536,2111.89708749061,2167.65189170904,2217.16481225814,2260.7310427,2298.65714605224,2331.25370569998,2358.82979906399,2381.68894732102,2400.12623894941,2414.42637205411,2424.86240454181,2431.6950397049,2435.17230965608,2435.52954855695,2432.98957142481,2427.76299437609,2420.04864816926,2410.03404921721,2397.89590207692,2383.8006149111,2367.90481493949,2350.35585510847,2331.29230626702,2310.84443130729,2289.13463925315,2266.27791842189,2242.38224840519,2217.54899116177,2191.8732617587,2165.4442794981,2138.3457002367,2110.65593075075,2082.44842599979,2053.79197012098,2024.75094197619,1995.38556602097,1965.75214924075,1935.9033048723,1905.88816359127,1875.75257281483,1845.56873488858,1815.70851678925,1786.94601839614,1760.26389786003,1736.7199581607,1717.37015226823,1703.22347478957,1695.21428438342,1694.18370966623,1700.86527717314,1715.87226474516,1739.68563803411,1772.64242427751,1814.92495867712,1866.55182781525,1927.37148426208,1997.05955354262,2075.12064785738,2160.89528759859,2253.5719530016,2352.20434914594,2455.73302245705,2563.01051362698,2672.8288471961,2783.94810394673,2895.12479915292,3005.13887221638,3112.81830462971,3217.06061662309,3316.85069891182,3411.27473087805,3499.53015062031,3580.93173781793,3654.91428452834,3721.03206973829,3778.95566531473,3828.46654659218,3869.45001006873,3901.88681814587,3925.84403839544,3941.46534969076,3948.96124595811,3948.5993334082,3940.6949322856,3925.60215096777,3903.70554946125,3875.41246283435,3841.14603169825,3801.33896256976,3756.42801400307,3706.84918937327,3653.03358919863,3595.40392509962,3534.37159789444,3470.33432386245,3403.67424456614,3334.75647495846,3263.92803716765,3191.51713412937,3117.8327181186,3043.1643126969,2967.78205021601,2891.9368902019,2815.86098750203,2739.76818236241,2663.85458777592,2588.29925243181,2513.26488035898,2438.89859090421,2365.3327050014,2292.68554578044,2221.06224343963,2150.55553597422,2081.24655882966,2013.205617845
47,55,2,0,1,9034.21969948255,0,0.00783735811361494,0.0303438875391485,0.06901517575262,0.129014359030782,0.21977884617957,0.356723771442642,0.564226883631284,0.880415445050269,1.36464890652621,2.10906652754134,3.25619273543158,5.02529196596808,7.75067734766931,11.9347247543718,18.3152282540916,27.8811840794268,41.3523393738474,58.8096071383659,79.910987663506,104.08328628436,130.650651601252,158.918325489386,188.224844839236,217.9723408223,247.641731208445,276.797825202974,305.087853858892,332.235937019724,358.035265004275,382.339230560612,405.052352464819,426.12154714365,445.528085191031,463.280421569521,479.407973595288,493.955845175782,506.980446508412,518.54592680198,528.721323944379,537.578329561253,545.189571476758,551.627322223967,556.962552563341,561.264259364389,564.599008234423,567.030641590542,568.620111867619,569.425407709034,569.501547882721,568.900623238052,567.671871711229,565.861775127943,563.514169428808,560.670362242568,557.369253482193,553.647455929832,549.539413760977,545.077517673201,540.292215792131,535.212119883808,529.864106669364,524.273414183164,518.463733243161,512.457294159368,506.274948853046,499.936248575678,493.459517427327,486.861921874154,480.159536459849,473.367405903336,466.499603762835,459.569287840708,452.588752497109,445.569478031813,438.522177286079,431.463723457011,424.481035092734,417.755051001535,411.515459638386,406.009514287439,401.484035852569,398.174868977474,396.300412532983,396.057273331046,397.616906725379,401.122660522517,406.686955193552,414.388566295327,424.270110858521,436.33593045071,450.550598618547,466.83829140303,485.083211288981,505.131205079784,526.792580919221,549.846143911423,574.044248885467,599.118679782723,624.78707522865,650.759607207184,676.745614354703,702.459910671316,727.628539863663,751.99380009317,775.318412069622,797.388772365324,818.01728387008,837.043777633154,854.336137148996,869.790175534032,883.328888929452,894.901196747096,904.480286209196,912.061659340041,917.66099168178,921.311866392024,923.063484410686,922.978396477375,921.130306328624,917.60198430486,912.483318726496,905.869521527406,897.859499158025,888.554394095207,878.056295997546,866.467118037598,853.887627398517,840.416630425516,826.150289641878,811.181568896923,795.599791543777,779.490301064514,762.934211845818,746.008239392538,728.784599472861,711.330966498265,693.710482288917,675.9818071191,658.199205769219,640.412662078413,622.668016233912,605.00711973191,587.468003590389,570.085055990081,552.889206060891,535.908111020156,519.166344307525,502.685582751257,486.484791145725,470.580402923094
48,55,2,1,1,11701.6286335775,0,0.00789585578544561,0.0311846619477676,0.072938305071701,0.140730662224119,0.247472048319803,0.413655236131616,0.671253968685852,1.06994963976834,1.6868449799012,2.64143919488306,4.11844663081648,6.40194628702404,9.92501339658317,15.338397628181,23.5977767743912,35.9842068938473,53.4299668435667,76.0398244363106,103.370729457288,134.680154296583,169.092595467974,205.708059033091,243.669680165071,282.20297144726,320.635502436697,358.403512423843,395.050007002605,430.217591003318,463.638341187596,495.122319142293,524.545814247994,551.840037429217,576.980702053334,599.978736532029,620.872224612365,639.719571378173,656.593829172273,671.578076656426,684.761726559353,696.237630565778,706.0998544189,714.442004904776,721.356003742955,726.931216874762,731.253861926446,734.406629982162,736.468469455302,737.514490408783,737.615956607288,736.840339803223,735.251416836098,732.909394970974,729.871054627939,726.189901633233,721.916323389618,717.097745035657,711.778782938714,706.00139379267,699.805018248459,693.226718467327,686.301309332303,679.061483241464,671.537928571896,663.759441977276,655.753034742522,647.544033440261,639.156175147566,630.61169748161,621.931423706395,613.134843159635,604.240187232961,595.264501131322,586.223711629116,577.13269102944,568.005317523096,558.863449028856,549.819675707324,541.108375513764,533.027073550064,525.896047252307,520.035013959032,515.749473044175,513.322325723877,513.008245155065,515.029324883885,519.571249716782,526.77964314698,536.756547176719,549.557166345299,565.187125584564,583.600536855149,604.699183752281,628.333070662704,654.302518455794,682.361813472883,712.224435010367,743.569600346721,776.049880523589,809.299523619166,842.943105874467,876.604124036745,909.913167259409,942.515370908627,974.076925300058,1004.29047478016,1032.87933186101,1059.60049594269,1084.24649507666,1106.64619462611,1126.66463816934,1144.20208040639,1159.19235535518,1171.60073197532,1181.42138436725,1188.67461809092,1193.40393506205,1195.67306744998,1195.56303987936,1193.16932383357,1188.59913507585,1181.96890952761,1173.40197896197,1163.02646077675,1150.97336876069,1137.3749436073,1122.36319738836,1106.06865772205,1088.61931227097,1070.13972404903,1050.75031270225,1030.56678220105,1009.69968123627,988.254080390415,966.329352207598,944.019040553045,921.410806701542,898.58644069192,875.621927448376,852.587558247041,829.548079100391,806.562868593376,783.686138610072,760.967152226058,738.450453813371,716.176107105905,694.179937606537,672.493776285217,651.145702022385,630.160280699054,609.558799227498
