"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,818021.22396571,0,0.542243819113024,2.30494788390841,6.47992596370013,14.6397187611272,29.2211456526798,54.1228272205112,95.5939701241749,163.625593561066,274.148143014874,452.492282791825,738.798799879772,1196.36748044307,1924.27639470454,3075.81066976835,4883.83647691689,7527.7083432012,10685.6971593265,14038.6269298254,17387.0068108694,20612.2709503748,23650.1304527231,26472.1882658904,29073.2086984347,31462.2551336898,33656.517427365,35677.0149732119,37545.6471629147,39283.2340876249,40908.2999671137,42436.4188947865,43879.9820249245,45248.2692192171,46547.7274822942,47782.3738671505,48954.2569504057,50063.9266661592,51110.8766241478,52093.9363478809,53011.6013617283,53862.2972995738,54644.5801307876,55357.2783230274,55999.5848826699,56571.108066854,57071.8894607921,57502.3974322017,57863.5030178895,58156.4441495729,58382.7829782715,58544.3600137076,58643.2478451285,58681.7064080406,58662.1411191396,58587.0646808213,58459.0629619822,58280.7650746722,58054.8175586602,57783.8624500085,57470.5189276739,57117.3681834947,56726.9411526278,56301.7087397526,55844.0742015535,55356.3673677774,54840.8404141673,54299.6649385051,53734.9301149101,53148.6417387724,52542.7219990305,51919.0098386923,51279.2617898707,50625.1531866323,49958.2796751851,49280.1589558794,48592.2327032472,47895.8685370806,47192.3625147788,46482.9408146032,45768.7623889305,45050.9210987222,44330.4481027738,43608.3140573809,42885.4314456604,42162.6568180655,41440.7930178698,40720.591370026,40002.7538287833,39287.935081676,38576.7446061975,37869.7486767571,37167.4723185007,36470.4012105088,35778.9835331342,35093.631760145,34414.7243954396,33742.607653877,33077.5970860105,32419.9791469803,31770.0127098941,31127.9305241306,30493.9406192063,29868.2276549668,29250.9542189132,28642.262071648,28042.2733414604,27451.091669132,26868.803304162,26295.4781535958,25731.1707847152,25175.9213828953,24629.7566659125,24092.6907560472,23564.7260113235,23045.8538172111,22536.0553401583,22035.3022442263,21543.5573722532,21060.7753925573,20586.903413749,20121.8815665281,19665.64355556,19218.1171824592,18779.2248406508,18348.8839834239,17927.0075663224,17513.5044649857,17108.2798695097,16711.2356563758,16322.2707389575,15941.2813975835,15568.161590102,15202.8032438595,14845.0965299741,14494.9301207507,14152.1914310556,13816.7668444335,13488.5419247238,13167.4016138985,12853.2304168176,12545.9125735684,12245.3322200275,11951.3735372562,11663.9208903159,11382.8589570617,11108.0728474502,10839.4482138725,10576.8713530005,10320.2292996119,10069.4099128391,9824.30195526487
2,0,1,1,0,818021.22396571,0,0.542243819113024,2.30494788390841,6.47992596370013,14.6397187611272,29.2211456526798,54.1228272205112,95.5939701241749,163.625593561066,274.148143014874,452.492282791825,738.798799879772,1196.36748044307,1924.27639470454,3075.81066976835,4883.83647691689,7527.7083432012,10685.6971593265,14038.6269298254,17387.0068108694,20612.2709503748,23650.1304527231,26472.1882658904,29073.2086984347,31462.2551336898,33656.517427365,35677.0149732119,37545.6471629147,39283.2340876249,40908.2999671137,42436.4188947865,43879.9820249245,45248.2692192171,46547.7274822942,47782.3738671505,48954.2569504057,50063.9266661592,51110.8766241478,52093.9363478809,53011.6013617283,53862.2972995738,54644.5801307876,55357.2783230274,55999.5848826699,56571.108066854,57071.8894607921,57502.3974322017,57863.5030178895,58156.4441495729,58382.7829782715,58544.3600137076,58643.2478451285,58681.7064080406,58662.1411191396,58587.0646808213,58459.0629619822,58280.7650746722,58054.8175586602,57783.8624500085,57470.5189276739,57117.3681834947,56726.9411526278,56301.7087397526,55844.0742015535,55356.3673677774,54840.8404141673,54299.6649385051,53734.9301149101,53148.6417387724,52542.7219990305,51919.0098386923,51279.2617898707,50625.1531866323,49958.2796751851,49280.1589558794,48592.2327032472,47895.8685370806,47192.3625147788,46482.9408146032,45768.7623889305,45050.9210987222,44330.4481027738,43608.3140573809,42885.4314456604,42162.6568180655,41440.7930178698,40720.591370026,40002.7538287833,39287.935081676,38576.7446061975,37869.7486767571,37167.4723185007,36470.4012105088,35778.9835331342,35093.631760145,34414.7243954396,33742.607653877,33077.5970860105,32419.9791469803,31770.0127098941,31127.9305241306,30493.9406192063,29868.2276549668,29250.9542189132,28642.262071648,28042.2733414604,27451.091669132,26868.803304162,26295.4781535958,25731.1707847152,25175.9213828953,24629.7566659125,24092.6907560472,23564.7260113235,23045.8538172111,22536.0553401583,22035.3022442263,21543.5573722532,21060.7753925573,20586.903413749,20121.8815665281,19665.64355556,19218.1171824592,18779.2248406508,18348.8839834239,17927.0075663224,17513.5044649857,17108.2798695097,16711.2356563758,16322.2707389575,15941.2813975835,15568.161590102,15202.8032438595,14845.0965299741,14494.9301207507,14152.1914310556,13816.7668444335,13488.5419247238,13167.4016138985,12853.2304168176,12545.9125735684,12245.3322200275,11951.3735372562,11663.9208903159,11382.8589570617,11108.0728474502,10839.4482138725,10576.8713530005,10320.2292996119,10069.4099128391,9824.30195526487
3,0,1,0,1,2335.27250675705,0,0.301828925913712,0.538061434157398,0.725332123502118,0.878927283833413,1.01460681666408,1.150670807136,1.31079092862694,1.52822084843845,1.85226218680855,2.35829675457904,3.1633477135747,4.4499979576748,6.50246709646168,9.75923980529822,14.8854873639132,22.3935608560405,31.3666390350825,40.8950392207082,50.4102827517274,59.5745800066369,68.2048529639824,76.2203188167421,83.6061968671251,90.3884446195762,96.6161625597592,102.349346529827,107.650481426442,112.578957906515,117.187606415445,121.520834183115,125.613963561521,129.493438188706,133.177618520998,136.677932040497,140.000190256586,143.145929352037,146.11367220285,148.900047451723,151.500731234764,153.911200666047,156.127305072596,158.145671589044,159.963967768254,161.581046295403,162.996996605273,164.21312625683,165.231892189409,166.056798710234,166.692275789094,167.143548261271,167.41650383006,167.517565472874,167.453572023166,167.231669214632,166.859212348415,166.343680924941,165.692604990162,164.913502558077,164.013827237279,163.000925050402,161.881999411656,160.664083222567,159.354017117893,157.958432955759,156.483741734438,154.936125226386,153.321530688302,151.645668112155,149.914009551495,148.131790126351,146.30401038235,144.435439728271,142.530620722501,140.593874021495,138.629303836856,136.640803539317,134.632062747585,132.606572115777,130.567630882433,128.518352943949,126.4616736538,124.400356082989,122.336997649891,120.274036497903,118.213757830705,116.158300143611,114.109661337859,112.069704710959,110.040164812584,108.022653159141,106.018663797241,104.029578723198,102.056673143621,100.101120578989,98.1639978094927,96.2462896618468,94.3488936364509,92.4726243756001,90.6182179736826,88.7863361305811,86.9775701500967,85.1924447855475,83.4314219348493,81.6949041878656,79.983238228931,78.2967180976159,76.6355883111459,75.0000468518397,73.3902480231446,71.806305177987,70.2482933230852,68.7162516030574,67.2101856681372,65.7300699292734,64.2758497045119,62.8474432602708,61.4447437515827,60.0676210641721,58.7159235656909,57.3894797629067,56.0880998736585,54.8115773165081,53.5596901202776,52.3322022572235,51.1288649031015,49.9494176272963,48.793589516064,47.6611002318688,46.5516610116952,45.4649756071184,44.4007411688276,43.3586490782036,42.3383857284552,41.3396332577324,40.3620702365398,39.4053723116884,38.4692128089335,37.5532632963623,36.6571941105132,35.7806748471227,34.9233748183219,34.0849634780222,33.2651108171601,32.4634877303935,31.6797663557754,30.9136203888605,30.1647253726353,29.4327589646,28.7174011822663,28.0183346282802
4,0,1,1,1,2335.27250675705,0,0.301828925913712,0.538061434157398,0.725332123502118,0.878927283833413,1.01460681666408,1.150670807136,1.31079092862694,1.52822084843845,1.85226218680855,2.35829675457904,3.1633477135747,4.4499979576748,6.50246709646168,9.75923980529822,14.8854873639132,22.3935608560405,31.3666390350825,40.8950392207082,50.4102827517274,59.5745800066369,68.2048529639824,76.2203188167421,83.6061968671251,90.3884446195762,96.6161625597592,102.349346529827,107.650481426442,112.578957906515,117.187606415445,121.520834183115,125.613963561521,129.493438188706,133.177618520998,136.677932040497,140.000190256586,143.145929352037,146.11367220285,148.900047451723,151.500731234764,153.911200666047,156.127305072596,158.145671589044,159.963967768254,161.581046295403,162.996996605273,164.21312625683,165.231892189409,166.056798710234,166.692275789094,167.143548261271,167.41650383006,167.517565472874,167.453572023166,167.231669214632,166.859212348415,166.343680924941,165.692604990162,164.913502558077,164.013827237279,163.000925050402,161.881999411656,160.664083222567,159.354017117893,157.958432955759,156.483741734438,154.936125226386,153.321530688302,151.645668112155,149.914009551495,148.131790126351,146.30401038235,144.435439728271,142.530620722501,140.593874021495,138.629303836856,136.640803539317,134.632062747585,132.606572115777,130.567630882433,128.518352943949,126.4616736538,124.400356082989,122.336997649891,120.274036497903,118.213757830705,116.158300143611,114.109661337859,112.069704710959,110.040164812584,108.022653159141,106.018663797241,104.029578723198,102.056673143621,100.101120578989,98.1639978094927,96.2462896618468,94.3488936364509,92.4726243756001,90.6182179736826,88.7863361305811,86.9775701500967,85.1924447855475,83.4314219348493,81.6949041878656,79.983238228931,78.2967180976159,76.6355883111459,75.0000468518397,73.3902480231446,71.806305177987,70.2482933230852,68.7162516030574,67.2101856681372,65.7300699292734,64.2758497045119,62.8474432602708,61.4447437515827,60.0676210641721,58.7159235656909,57.3894797629067,56.0880998736585,54.8115773165081,53.5596901202776,52.3322022572235,51.1288649031015,49.9494176272963,48.793589516064,47.6611002318688,46.5516610116952,45.4649756071184,44.4007411688276,43.3586490782036,42.3383857284552,41.3396332577324,40.3620702365398,39.4053723116884,38.4692128089335,37.5532632963623,36.6571941105132,35.7806748471227,34.9233748183219,34.0849634780222,33.2651108171601,32.4634877303935,31.6797663557754,30.9136203888605,30.1647253726353,29.4327589646,28.7174011822663,28.0183346282802
5,0,2,0,0,527895.493723415,0,0.460304575118769,1.69140540599654,4.42740804102751,9.57704194969869,18.5084085563655,33.387669656507,57.6733736641213,96.8849696023583,159.814363474909,260.43366595251,420.879995786899,676.070198356825,1080.69839763073,1719.51275071605,2721.61241310878,4187.65642010556,5942.7840836193,7813.27451810943,9690.77038348822,11510.8674441137,13238.5145586855,14858.0100181467,16366.1097562464,17767.2424579213,19070.177033726,20285.6970361798,21424.9980942485,22498.6195269749,23515.7808028542,24484.0285057294,25409.1190001738,26295.0731413187,27144.3484974881,27958.0821916367,28736.3662061734,29478.5257778207,30183.3797830879,30849.4698293963,31475.2510278188,32059.2423639322,32600.1381485013,33096.884274626,33548.7242746596,33955.2206675045,34316.2569988574,34632.0255340638,34903.0049537048,35129.9316767604,35313.7677145881,35455.6673046646,35556.9439789982,35619.0392224984,35643.4934775638,35631.9199291762,35585.981262609,35507.3694109509,35397.7881849909,35258.9385982702,35092.5066538773,34900.1533335624,34683.5065300863,34444.1546659049,34183.6417618984,33903.4637364608,33605.065738011,33289.8403408912,32959.126451501,32614.2087975026,32256.3178897255,31886.630363166,31506.2696208355,31116.3067159033,30717.761418674,30311.6034251251,29898.753671714,29480.0856743621,29056.4271942053,28628.5613740409,28197.2284907329,27763.1273653148,27326.9169315902,26889.2176726348,26450.6131373406,26011.651392627,25572.8464611841,25134.6797310364,24697.6013344395,24262.0314952348,23828.3618426677,23396.9566905957,22968.1542802208,22542.2679885968,22119.5874995758,21700.3799380893,21284.8909678958,20873.3458527228,20465.9504808881,20062.892353776,19664.3415385326,19270.4515854184,18881.3604103553,18497.1911432675,18118.052942828,17744.0417783215,17375.2411793439,17011.7229540824,16653.5478769894,16300.7663466411,15953.4190146124,15611.5373862223,15275.1443939829,14944.2549446209,14618.8764405299,14299.0092765014,13984.6473126039,13675.7783240158,13372.3844287125,13074.4424936462,12781.9245210287,12494.7980140165,12213.0263237366,11936.5689782918,11665.3819942298,11399.4181712936,11138.6273711691,10882.9567809204,10632.3511617808,10386.75308395,10146.1031480247,9910.34019367122,9679.40149612728,9453.22295109876,9231.7392485986,9014.88403625364,8802.59007258608,8594.78937075666,8391.41333323749,8192.39287786432,7997.65855569911,7807.14066111698,7620.76933451346,7438.47465801192,7260.18674453441,7085.83582058347,6915.35230306734,6748.66687048601,6585.71052878164,6426.41467214267,6270.71113903825,6118.53226374628
6,0,2,1,0,527895.493723415,0,0.460304575118769,1.69140540599654,4.42740804102751,9.57704194969869,18.5084085563655,33.387669656507,57.6733736641213,96.8849696023583,159.814363474909,260.43366595251,420.879995786899,676.070198356825,1080.69839763073,1719.51275071605,2721.61241310878,4187.65642010556,5942.7840836193,7813.27451810943,9690.77038348822,11510.8674441137,13238.5145586855,14858.0100181467,16366.1097562464,17767.2424579213,19070.177033726,20285.6970361798,21424.9980942485,22498.6195269749,23515.7808028542,24484.0285057294,25409.1190001738,26295.0731413187,27144.3484974881,27958.0821916367,28736.3662061734,29478.5257778207,30183.3797830879,30849.4698293963,31475.2510278188,32059.2423639322,32600.1381485013,33096.884274626,33548.7242746596,33955.2206675045,34316.2569988574,34632.0255340638,34903.0049537048,35129.9316767604,35313.7677145881,35455.6673046646,35556.9439789982,35619.0392224984,35643.4934775638,35631.9199291762,35585.981262609,35507.3694109509,35397.7881849909,35258.9385982702,35092.5066538773,34900.1533335624,34683.5065300863,34444.1546659049,34183.6417618984,33903.4637364608,33605.065738011,33289.8403408912,32959.126451501,32614.2087975026,32256.3178897255,31886.630363166,31506.2696208355,31116.3067159033,30717.761418674,30311.6034251251,29898.753671714,29480.0856743621,29056.4271942053,28628.5613740409,28197.2284907329,27763.1273653148,27326.9169315902,26889.2176726348,26450.6131373406,26011.651392627,25572.8464611841,25134.6797310364,24697.6013344395,24262.0314952348,23828.3618426677,23396.9566905957,22968.1542802208,22542.2679885968,22119.5874995758,21700.3799380893,21284.8909678958,20873.3458527228,20465.9504808881,20062.892353776,19664.3415385326,19270.4515854184,18881.3604103553,18497.1911432675,18118.052942828,17744.0417783215,17375.2411793439,17011.7229540824,16653.5478769894,16300.7663466411,15953.4190146124,15611.5373862223,15275.1443939829,14944.2549446209,14618.8764405299,14299.0092765014,13984.6473126039,13675.7783240158,13372.3844287125,13074.4424936462,12781.9245210287,12494.7980140165,12213.0263237366,11936.5689782918,11665.3819942298,11399.4181712936,11138.6273711691,10882.9567809204,10632.3511617808,10386.75308395,10146.1031480247,9910.34019367122,9679.40149612728,9453.22295109876,9231.7392485986,9014.88403625364,8802.59007258608,8594.78937075666,8391.41333323749,8192.39287786432,7997.65855569911,7807.14066111698,7620.76933451346,7438.47465801192,7260.18674453441,7085.83582058347,6915.35230306734,6748.66687048601,6585.71052878164,6426.41467214267,6270.71113903825,6118.53226374628
7,0,2,0,1,171228.02725029,0,0.352766988529024,0.908741961555508,1.91500512605015,3.67362784086909,6.63433263033201,11.5045946581817,19.4101807776474,32.1445866825753,52.5621478841801,85.1969404867723,137.231012043209,219.991269738381,351.219242872028,558.404465323928,883.421830858967,1358.92134720789,1928.18626567699,2534.86944352588,3143.82475625809,3734.16249475641,4294.51376785826,4819.78575848367,5308.92633435596,5763.3720434363,6185.96719264313,6580.20953382816,6949.73046463935,7297.94849324851,7627.85401692304,7941.89481499131,8241.93799212877,8529.28772509868,8804.74112530536,9068.66700682534,9321.0951839914,9561.8067711197,9790.41864066751,10006.457730777,10209.4229239276,10398.8338209132,10574.2668907602,10735.3802053533,10881.9283783865,11013.7694895631,11130.8657464052,11233.2794923786,11321.1659723247,11394.7640309458,11454.3856860293,11500.4053058747,11533.248927704,11553.3840917813,11561.3104365426,11557.5511955975,11542.6456589186,11517.1426037945,11481.5946606969,11436.5535533417,11382.5661372332,11320.1711525455,11249.8966073049,11172.257707547,11087.755257806,10996.8744606801,10900.0840515946,10797.8357136112,10690.5637226075,10578.6847815799,10462.5980082714,10342.6850457605,10219.310271283,10092.8210823465,9963.54824279728,9831.806274805,9697.89388531586,9562.09440034961,9424.67630528384,9285.89361345917,9145.98643457181,9005.18143204015,8863.69233178106,8721.72038814019,8579.45487578435,8437.07356072767,8294.74316666532,8152.61983216758,8010.8495579269,7869.5686437747,7728.90411482072,7588.97413636634,7449.88841698743,7311.74860051629,7174.64864584041,7038.67519480927,6903.90792829127,6770.41991035761,6638.27792062075,6507.54277484909,6378.26963397622,6250.50830164641,6124.30351047131,5999.69519719143,5876.71876694135,5755.40534684929,5635.78202920407,5517.8721044313,5401.6952841424,5287.26791451294,5174.6031802599,5063.71129949529,4954.59970972601,4847.27324528175,4741.73430644964,4637.98302059043,4536.01739551818,4435.8334654048,4337.42542950178,4240.78578388569,4145.90544675004,4052.7738770166,3961.37918689381,3871.70824859104,3783.74679534407,3697.47951701855,3612.89015052233,3529.96156525161,3448.67584378694,3369.01435805022,3290.95784112648,3214.48645494734,3139.57985402683,3066.21724543318,2994.37744517392,2924.03893116483,2855.17989294716,2787.77827831109,2721.81183697716,2657.25816148158,2594.09472540529,2532.29891908078,2471.84808290548,2412.71953838463,2354.89061702152,2298.33868716796,2243.04117894264,2188.97560732043,2136.11959349102,2084.45088458087,2033.94737182794,1984.58710729491
8,0,2,1,1,171228.02725029,0,0.352766988529024,0.908741961555508,1.91500512605015,3.67362784086909,6.63433263033201,11.5045946581817,19.4101807776474,32.1445866825753,52.5621478841801,85.1969404867723,137.231012043209,219.991269738381,351.219242872028,558.404465323928,883.421830858967,1358.92134720789,1928.18626567699,2534.86944352588,3143.82475625809,3734.16249475641,4294.51376785826,4819.78575848367,5308.92633435596,5763.3720434363,6185.96719264313,6580.20953382816,6949.73046463935,7297.94849324851,7627.85401692304,7941.89481499131,8241.93799212877,8529.28772509868,8804.74112530536,9068.66700682534,9321.0951839914,9561.8067711197,9790.41864066751,10006.457730777,10209.4229239276,10398.8338209132,10574.2668907602,10735.3802053533,10881.9283783865,11013.7694895631,11130.8657464052,11233.2794923786,11321.1659723247,11394.7640309458,11454.3856860293,11500.4053058747,11533.248927704,11553.3840917813,11561.3104365426,11557.5511955975,11542.6456589186,11517.1426037945,11481.5946606969,11436.5535533417,11382.5661372332,11320.1711525455,11249.8966073049,11172.257707547,11087.755257806,10996.8744606801,10900.0840515946,10797.8357136112,10690.5637226075,10578.6847815799,10462.5980082714,10342.6850457605,10219.310271283,10092.8210823465,9963.54824279728,9831.806274805,9697.89388531586,9562.09440034961,9424.67630528384,9285.89361345917,9145.98643457181,9005.18143204015,8863.69233178106,8721.72038814019,8579.45487578435,8437.07356072767,8294.74316666532,8152.61983216758,8010.8495579269,7869.5686437747,7728.90411482072,7588.97413636634,7449.88841698743,7311.74860051629,7174.64864584041,7038.67519480927,6903.90792829127,6770.41991035761,6638.27792062075,6507.54277484909,6378.26963397622,6250.50830164641,6124.30351047131,5999.69519719143,5876.71876694135,5755.40534684929,5635.78202920407,5517.8721044313,5401.6952841424,5287.26791451294,5174.6031802599,5063.71129949529,4954.59970972601,4847.27324528175,4741.73430644964,4637.98302059043,4536.01739551818,4435.8334654048,4337.42542950178,4240.78578388569,4145.90544675004,4052.7738770166,3961.37918689381,3871.70824859104,3783.74679534407,3697.47951701855,3612.89015052233,3529.96156525161,3448.67584378694,3369.01435805022,3290.95784112648,3214.48645494734,3139.57985402683,3066.21724543318,2994.37744517392,2924.03893116483,2855.17989294716,2787.77827831109,2721.81183697716,2657.25816148158,2594.09472540529,2532.29891908078,2471.84808290548,2412.71953838463,2354.89061702152,2298.33868716796,2243.04117894264,2188.97560732043,2136.11959349102,2084.45088458087,2033.94737182794,1984.58710729491
9,11,2,0,0,292.1211864,0,0.305511292709965,0.562823727676702,0.795158188585574,1.01590529094117,1.23255297185864,1.44928201891785,1.66874104027559,1.89336321319341,2.1265052946733,2.37365789815999,2.64398659648372,2.95251191734507,3.3233097134096,3.79417703781932,4.42316142473436,5.2557319062611,6.21347542508263,7.21976286882248,8.22780771850294,9.21034526124662,10.1528081401726,11.0487938105375,11.8970360299815,12.6993610148195,13.4592991364508,14.1811349760132,14.869262300794,15.5277586550768,16.1601237662392,16.7691427533707,17.3568440608318,17.9245267855542,18.4728356492963,19.0018647682862,19.5112747700662,20.0004112597093,20.4684159518921,20.9143249461777,21.3371511767044,21.7359500907657,22.1098690809607,22.458182126683,22.780311633428,23.0758396777648,23.3445108441884,23.586228674335,23.801047513468,23.9891612549606,24.1508901993699,24.2866669857095,24.3970223162432,24.4825709959775,24.5439986471338,24.5820493276026,24.5975141818929,24.5912211791482,24.5640259383185,24.5168036036718,24.4504417103481,24.3658339646971,24.2638748588601,24.1454550362812,24.0114573283516,23.862753385789,23.7002008340715,23.5246408899947,23.3368963810618,23.1377701174933,22.9280435718311,22.7084758263731,22.4798027545273,22.2427364060848,21.9979645701402,21.7461504930655,21.4879327318821,21.223925088342,20.9547168365495,20.6808726495066,20.4029330094187,20.1214144642102,19.8368100094648,19.5495894969924,19.2602001015962,18.9690668185773,18.6765929930454,18.3831608745251,18.0891321925505,17.7948487481316,17.5006330178532,17.2067887669102,16.9136016681983,16.6213399236026,16.3302548863187,16.0405816811052,15.7525398204673,15.4663338151156,15.1821537770671,14.9001760138764,14.6205636128857,14.3434670143629,14.0690245726051,13.7973631042392,13.5285984230861,13.2628358610236,13.00017077445,12.7406890360113,12.4844675113487,12.2315745207208,11.9820702854043,11.7360073588595,11.4934310426996,11.2543797875506,11.0188855789439,10.7869743084159,10.5586661300322,10.3339758025594,10.1129130175914,9.89548271381766,9.68168537822573,9.47151733364829,9.2649710137002,9.06203522538798,8.86269539958775,8.66693382980705,8.4747298996029,8.28606029902659,8.10089923046358,7.91921860423734,7.74098822434275,7.56617596467069,7.39474793608113,7.22666864467658,7.06190114162114,6.90040716484399,6.74214727295864,6.58708097172144,6.43516683334491,6.28636260897305,6.1406253346169,5.99791143084044,5.85817679647753,5.72137689665205,5.58746684536434,5.45640148289817,5.32813544829367,5.20262324712285,5.07981931479582,4.95967807561701,4.84215399780271,4.72720164466273
10,11,2,0,1,67.8788136,0,0.302128571729903,0.539743892310036,0.728366793560024,0.879407754436836,1.00139803257311,1.10085747377959,1.18292587161472,1.25184899054015,1.3113901907537,1.3652301500062,1.41741836010008,1.47295018432111,1.53855905355994,1.6238271527782,1.7427067716514,1.90614169877676,2.09695333691258,2.29825552833046,2.4998140610021,2.69573198566664,2.88292170472268,3.06009229801533,3.22707455453232,3.38436675970224,3.53282718729867,3.67346448849437,3.80729603895938,3.93525514099181,4.05813461370356,4.17655807114647,4.29097218607004,4.4016542929462,4.50873047865083,4.61219995390995,4.71196225665867,4.80784461074133,4.89962750616365,4.98706727588076,5.06991501701056,5.14793165809127,5.22089930323062,5.28862919219816,5.3509667339023,5.40779411878546,5.45903100951907,5.50463377091096,5.54459364590706,5.57893421967787,5.60770844903116,5.63099547543896,5.64889738621261,5.6615360428374,5.66905005888871,5.67159198009026,5.66932569620676,5.66242409762849,5.65106697708682,5.63543916851332,5.61572890967874,5.59212641181228,5.56482261815635,5.53400813275335,5.49987230151937,5.46260242840694,5.42238311072934,5.37939567945284,5.33381773130191,5.28582274133449,5.23557974581125,5.18325308636344,5.12900220778315,5.0729815026391,5.01534019676126,4.95622227046656,4.89576641106107,4.83410598462074,4.77136907276805,4.70767844606644,4.64315164307733,4.57790101768725,4.5120338141651,4.44565224968379,4.37885360971976,4.31173035122456,4.24437021334295,4.17685633427677,4.10926737330474,4.04167763676791,3.97415720727999,3.90677207530865,3.8395842724699,3.77265200561763,3.70602979148467,3.63976859114443,3.57391594382633,3.50851609970024,3.44361015124883,3.37923616287261,3.31542929846664,3.2522219467015,3.18964384379007,3.12772219355649,3.06648178465493,3.00594510480106,2.94613245191849,2.88706204211517,2.82875011442747,2.77121103229151,2.71445738171285,2.65850006612524,2.60334839794014,2.54901018680126,2.49549182457012,2.44279836707654,2.39093361267806,2.33990017767387,2.28969956863757,2.24033225170736,2.19179771900514,2.14409455205356,2.09722048241827,2.05117244963623,2.00594665647195,1.96153862159184,1.91794322973743,1.87515477947838,1.83316702862549,1.79197323738438,1.75156620932977,1.71193833027971,1.67308160514809,1.63498769285254,1.59764793935394,1.56105340890166,1.52519491355781,1.49006304107153,1.45564818117296,1.42194055035469,1.38893021520631,1.35660711436636,1.32496107915347,1.29398185293686,1.26365910930447,1.23398246908477,1.20494151627663,1.17652581293959,1.14872491309495,1.12152837568635,1.09492577664644,1.06890672011474
