"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
43,54,2,0,1,18662.7771641829,0,0.000188930557280959,0.00144276723540917,0.00474577721046289,0.0111893594537935,0.0221896442949043,0.0397661330285738,0.0669475879882903,0.108394261073574,0.171370451867505,0.267274586939654,0.41405045730892,0.639979615461425,0.989615674741951,1.53298509080273,2.37963604328858,3.69870651347934,5.7263453347453,8.73247578101913,12.9849869633652,18.7282908593558,26.1721302588663,35.4871082892064,46.8045042848853,60.2186806815221,75.7909373798088,93.5540161019616,113.516734624996,135.668414143094,159.982896064853,186.422041458844,214.938674768401,245.47898104777,277.98439777903,312.393060395073,348.64087027958,386.662255289076,426.390689706632,467.759033803016,510.699744568609,555.145000356177,601.026772886418,648.276872201318,696.826982758792,746.608703014827,797.553595947893,849.593254282364,902.659381459686,956.683887468933,1011.59899743148,1067.33737012554,1123.83222332324,1181.01746280902,1238.8278121161,1297.19894032241,1356.06758562764,1415.37167282345,1475.05042316773,1535.04445555257,1595.29587819331,1655.74837035991,1716.3472539434,1777.03955484753,1837.77405437979,1898.50133094736,1959.17379247206,2019.74570000903,2080.17318311161,2140.41424751062,2200.42877569409,2260.17852098221,2319.62709567576,2378.73995384237,2437.48436929135,2495.8294092567,2553.74590427913,2611.2064158648,2668.18519541948,2724.65815299749,2780.60281052733,2835.99826163706,2890.82512569245,2945.06550410654,2998.70293314611,3051.72233725416,3104.1099816724,3155.85342484856,3206.94147079369,3257.36412155624,3307.11252995111,3356.17895267828,3404.55670395937,3452.24010977184,3499.22446278624,3545.50597808981,3591.08174976111,3635.94970835254,3680.10857933577,3723.55784255394,3766.29769271133,3808.32900093383,3849.65327742022,3890.27263520186,3930.18975502236,3969.40785134407,4007.93063948414,4045.7623038791,4082.90746747329,4119.37116222343,4155.158800709,4190.27614883528,4224.72929961412,4258.52464800529,4291.66886679967,4324.16888352413,4356.03185834632,4387.26516295853,4417.87636041445,4447.87318590233,4477.26352839667,4506.05541322632,4534.256985485,4561.87649426357,4588.92227768939,4615.40274874325,4641.32638182785,4666.70170006219,4691.53726327637,4715.84165668177,4739.62348019151,4762.89133836694,4785.6538309659,4807.9195440691,4829.69704176158,4850.99485834633,4871.82149106814,4892.18539332583,4912.09496835188,4931.55856333899,4950.58446399344,4969.18088949608,4987.35598785194,5005.11783161045,5022.47441393845,5039.43364502909,5056.00334882995,5072.19126007466,5088.00502160254,5103.45218195142,5118.54019320957,5133.27640911277
44,54,2,1,1,32213.1513242371,0,0.000190459695385442,0.00148731633186412,0.00505949357974175,0.0124374800935414,0.025849668415847,0.0486717607079458,0.0861020900847923,0.146215462193396,0.241625848350106,0.392114788757585,0.628783521330758,1.00059139415567,1.58459330209814,2.50181700570261,3.94151017629452,6.19577843576387,9.6723933444997,14.8374197091429,22.1534033403534,32.0423565230382,44.866438472774,60.9202385168099,80.4304583466613,103.560066908598,130.414953943931,161.051705579996,195.485604149309,233.698270940908,275.644600262922,321.258800476262,370.459475743851,423.153764460634,479.240605235552,538.613232482354,601.16102032697,666.770795739303,735.327736385386,806.715957072823,880.818873796156,957.519419158819,1036.70016691563,1118.24340980041,1202.03122204439,1287.94552789787,1375.8681890241,1465.6811172511,1557.26641449266,1650.50653830581,1745.28448945189,1841.48401660386,1938.98983280281,2037.68783825906,2137.46534438386,2238.21129446292,2339.81647703994,2442.17372875162,2545.17812404423,2648.72714985589,2752.72086393115,2857.06203594206,2961.6562710583,3066.41211594983,3171.24114752294,3276.0580449178,3380.78064548201,3485.32998555776,3589.63032701892,3693.60917053911,3797.19725660275,3900.3285552859,4002.94024580513,4104.97268680897,4206.3693783626,4307.07691652295,4407.04494135143,4506.22608108882,4604.57588126572,4702.05275076087,4798.6178810563,4894.23517688758,4988.87117690294,5082.49497824314,5175.07815507365,5266.59467800749,5357.02083231931,5446.335135788,5534.51825645258,5621.55293056966,5707.42388101086,5792.11773633257,5875.62295073977,5957.92972508143,6039.02992905938,6118.9170247947,6197.58599186299,6275.03325389706,6351.25660685151,6426.25514900557,6500.0292127566,6572.58029826215,6643.911008965,6714.02498903166,6782.92686272412,6850.62217571686,6917.11733836385,6982.41957091353,7046.53685066393,7109.47786104462,7171.25194260737,7231.86904590329,7291.3396862203,7349.67490015138,7406.8862039615,7462.98555371804,7517.9853071476,7571.89818718276,7624.73724715381,7676.51583759708,7727.24757457984,7776.94630960702,7825.62610098247,7873.30118658846,7919.98595805875,7965.69493629375,8010.4427482732,8054.24410512188,8097.11378138456,8139.06659546666,8180.11739119768,8220.28102047519,8259.5723269477,8298.00613069562,8335.59721387025,8372.36030725167,8408.31007768723,8443.46111637325,8477.82792794359,8511.42492032967,8544.26639535736,8576.36654004751,8607.73941858738,8638.39896494187,8668.35897607372,8697.63310574357,8726.2348588612,8754.17758636053,8781.47448057191,8808.13857106613,8834.18272094545,8859.61962355812
45,55,2,0,0,29790.6396936316,0,0.000196635104945385,0.00166143628356422,0.00627814798831187,0.0172751616262876,0.0400158288224818,0.0830856239659141,0.159945152968224,0.291502333365931,0.510123753850782,0.865868048791101,1.43612123373382,2.34036490809833,3.76251344377806,5.98399080217652,9.43107578013717,14.7363677962984,22.749428871647,34.4122289028904,50.6313980627037,72.2025060175758,99.7717268852527,133.822233386715,174.676418391528,222.507663381619,277.357385997605,339.154389263823,407.734581475255,482.859830386063,564.235213092972,651.524277607922,744.362174283694,842.366678050265,945.147227937777,1052.31216898588,1163.47441409019,1278.25574988748,1396.29000496393,1517.22528241935,1640.72543708054,1766.47095514103,1894.1593690583,2023.5053193557,2154.2403537202,2286.11253645636,2418.88592576535,2552.33996339768,2686.26881088596,2820.48065793457,2954.79702175456,3089.05205094259,3223.09184338563,3356.77378458061,3489.96591049065,3622.5462973481,3754.40247959567,3885.43089630535,4015.53636581379,4144.63158792031,4272.63667274619,4399.47869519017,4525.09127385712,4649.41417328464,4772.39292831684,4893.97848948195,5014.12688826515,5132.79892123108,5249.95985196645,5365.57912988793,5479.63012499321,5592.08987767299,5702.93886276076,5812.16076703312,5919.742279406,6025.67289311875,6129.94471923608,6232.55230995302,6333.49249597074,6432.7642263261,6530.36842246362,6626.30784188222,6720.58694175455,6813.21176152625,6904.18980314513,6993.52992245285,7081.24222579268,7167.33797261265,7251.82948377369,7334.73005503402,7416.05387554911,7495.81595107378,7574.03203174742,7650.71854379373,7725.89252538111,7799.57156621241,7871.77375061642,7942.51760399809,8011.82204245821,8079.70632540008,8146.19001097977,8211.29291423513,8275.03506775744,8337.43668476934,8398.51812448268,8458.29985961661,8516.80244596293,8574.04649389163,8630.05264169576,8684.84153067984,8738.43378190119,8790.84997447832,8842.110625385,8892.23617065258,8941.24694790745,8989.16318017376,9036.00496087505,9081.79223997357,9126.54481118404,9170.28230021535,9213.02415394513,9254.78963055079,9295.59779049001,9335.46748829037,9374.41736511747,9412.46584207362,9449.63111418681,9485.93114505142,9521.38366208383,9556.00615235796,9589.81585898748,9622.82977802274,9655.06465583231,9686.53698694015,9717.26301229103,9747.25871791796,9776.53983398677,9805.12183419411,9833.01993549627,9860.24909814734,9886.82402602633,9912.75916723375,9938.06871493925,9962.76660846269,9986.86653457202,10010.3819289822,10033.3259780397,10055.7116205793,10077.5515499385,10098.8582161172,10119.6438280711,10139.9203561261
46,55,2,1,0,38586.5092999184,0,0.000199452870306948,0.00174353568987136,0.00685636946255054,0.0195756998488456,0.0467605819670337,0.0994867045977421,0.195177193441114,0.360926069868065,0.638687530996276,1.09334472204309,1.82518610383528,2.98903121084908,4.82316108428283,7.69216011038221,12.1482399354906,19.0108538076071,29.3804801402734,44.4772886752611,65.4756711677977,93.406161524346,129.105781063977,173.200415103601,226.107690518771,288.052219287969,359.087679963626,439.121880486787,527.94230112916,625.24051612298,730.634537270873,843.688582136982,963.930083098687,1090.86396440286,1223.98435104683,1362.78394923893,1506.76138022716,1655.42675776989,1808.30579198762,1964.94268128529,2124.90202587509,2287.76996726592,2453.15472577319,2620.68668066363,2790.01811001752,2960.82268494206,3132.79479257491,3305.6487455808,3479.11792244886,3652.95387171982,3826.92540447993,4000.81769273594,4174.43138595313,4347.58175403254,4520.09786206606,4691.82177999193,4862.60782869391,5032.32186298397,5200.84059113093,5368.05093008771,5533.84939525027,5698.14152336884,5860.84132715672,6021.87078007488,6181.15932980174,6338.64343890734,6494.26615129612,6647.97668306418,6799.73003643747,6949.48663555426,7097.21198289758,7242.87633523511,7386.45439800015,7527.92503709427,7667.27100713404,7804.47869522501,7939.53787939495,8072.44149972457,8203.18544770234,8331.76835875985,8458.19142325225,8582.45820984163,8704.5744888445,8824.5480801635,8942.38869814887,9058.10781091846,9171.71850643384,9283.23536634212,9392.67434720715,9500.05266844542,9605.38870675846,9708.70189665578,9810.01263691425,9909.34220210783,10006.7126595265,10102.146790926,10195.6680188126,10287.3003370793,10377.068245747,10464.9966895745,10551.1110003517,10635.4368426635,10718.0001629456,10798.8271416589,10877.9441484154,10955.3776999038,11031.1544204656,11105.3010051853,11177.8441853626,11248.810696243,11318.2272468899,11386.120492086,11452.5170061593,11517.4432586335,11580.9255916075,11642.9901987736,11703.6631059896,11762.9701533236,11820.9369784906,11877.5890016216,11932.9514112401,11987.0491514775,12039.9069103898,12091.5491093211,12141.9998932766,12191.2831222416,12239.422363394,12286.440884162,12332.3616460778,12377.2072993825,12421.0001783393,12463.7622972131,12505.5153468785,12546.2806920172,12586.0793688705,12624.9320835129,12662.8592106137,12699.8807926566,12736.0165395877,12771.2858288645,12805.7077058794,12839.300884731,12872.0837493224,12904.0743547606,12935.2904290371,12965.7493749691,12995.4682723812,13024.4638805092,13052.7526406101,13080.3506787582,13107.2738088157,13133.5375355599
47,55,2,0,1,9034.21969948255,0,0.000189713969146308,0.00146559907475007,0.00490663619427322,0.011829423051051,0.0240651391311451,0.0443189959373357,0.0766949984536867,0.12749412061793,0.206444255631484,0.328599712590097,0.517268115001551,0.808489263880113,1.25780394540981,1.95027297796403,3.01481516933611,4.64281962815648,7.09136964346814,10.6455330231226,15.5796852945152,22.1345845378238,30.5057650960822,40.8394182493952,53.233064736956,67.7391176503204,84.3700435718722,103.10422052605,123.891908115984,146.660955532589,171.322023822777,197.773206161972,225.904003194592,255.598659792986,286.738901531171,319.206126918017,352.883121258641,387.655359995519,423.411967618943,460.046393315746,497.456857942762,535.546620094191,574.224101479125,613.402905411423,653.001755778592,692.944378608996,733.159343636144,773.579879347003,814.143671869949,854.792655445328,895.472800166237,936.133901105983,976.72937170217,1017.21604333115,1057.55397231995,1097.70625512484,1137.63885203652,1177.32041951426,1216.72215106925,1255.81762649876,1294.58266919771,1332.99521122473,1371.03516578225,1408.68430675456,1445.92615495483,1482.74587073489,1519.13015262152,1555.06714166265,1590.54633117142,1625.55848157871,1660.09554011477,1694.15056505272,1727.71765426444,1760.79187785027,1793.36921461405,1825.44649216882,1857.02133047034,1888.09208831888,1918.65781412524,1948.71819741412,1978.27352464669,2007.32463793925,2035.87289377505,2063.92012746276,2091.46861687789,2118.52104958408,2145.08049153401,2171.15035758561,2196.73438374582,2221.83660098166,2246.46131054996,2270.61306075084,2294.29662506879,2317.51698149904,2340.27929313362,2362.58888987654,2384.45125121909,2405.87199003213,2426.85683731778,2447.41162786557,2467.5422867693,2487.25481675495,2506.55528627829,2525.44981835096,2543.94458005667,2562.0457727214,2579.75962270331,2597.09237276995,2614.05027403228,2630.63957840641,2646.8665315757,2662.73736642721,2678.25829693779,2693.4355124865,2708.27517257112,2722.78340190758,2736.96628589233,2750.82986640903,2764.38013796042,2777.62304411135,2790.56447421407,2803.2102604231,2815.56617496711,2827.63792766572,2839.43116368189,2850.95146149541,2862.2043310853,2873.19521230943,2883.92947347026,2894.41241005603,2904.64924364744,2914.64512098004,2924.40511315327,2933.93421497746,2943.2373444503,2952.31934235501,2961.18497197269,2969.83891890148,2978.28579097595,2986.53011828,2994.57635324725,3002.42887084289,3010.09196882157,3017.56986805586,3024.86671293031,3031.98657179633,3038.93343748329,3045.71122786156,3052.32378645338,3058.77488308774,3065.06821459542,3071.20740554096
48,55,2,1,1,11701.6286335775,0,0.000190567253715365,0.00149046067518219,0.00508173503969011,0.0125260792711226,0.0261076064915764,0.0492856227579732,0.0873640757594139,0.14851723485293,0.24537634297786,0.397484914230423,0.635085962629459,1.00492043382593,1.5789925997936,2.4675461803078,3.83763536472398,5.93723292596121,9.09940544422328,13.6934660794217,20.0748747635283,28.5555421868654,39.3887956422133,52.7640430868271,68.8076443211185,87.5875262167362,109.119868243942,133.37669063002,160.293587851779,189.777122594742,221.711590519627,255.96500524325,292.39424791393,330.849389605226,371.177236133057,413.224167891697,456.838360030072,501.871470858383,548.179884093107,595.625584174574,644.076735365055,693.408026504626,743.500833518613,794.243243462136,845.529975551086,897.262227831831,949.347472027295,1001.69921402986,1054.23673345549,1106.88481228922,1159.57345998967,1212.23764038513,1264.81700407924,1317.25562887112,1369.50176980601,1421.50761980096,1473.22908131227,1524.62554917742,1575.65970452843,1626.29731951994,1676.50707251795,1726.26037333119,1775.53119804438,1824.295932992,1872.53322742113,1920.22385439452,1967.35057949889,2013.89803694829,2059.85261267833,2105.20233405665,2149.93676584801,2194.04691208746,2237.52512353897,2280.36501043033,2322.56136016849,2364.11005975728,2405.00802265486,2445.25311947599,2484.84411421612,2523.78060143302,2562.06294902021,2599.69224473299,2636.67024270494,2672.99931740835,2708.68241668536,2743.72301915732,2778.12509367994,2811.89306114992,2845.03175854919,2877.54640501932,2909.44256990301,2940.72614262978,2971.40330439916,3001.48050139906,3030.96441965593,3059.86196134751,3088.18022248885,3115.92647193555,3143.10813162997,3169.73275801883,3195.80802458596,3221.34170543551,3246.34165987229,3270.81581792572,3294.77216676785,3318.21873797848,3341.16359561311,3363.61482503167,3385.58052244853,3407.06878516621,3428.0877024572,3448.64534706028,3468.7497672594,3488.40897951474,3507.63096161728,3526.42364633954,3544.79491555632,3562.75259481163,3580.30444830684,3597.45817429188,3614.22140082223,3630.60168189094,3646.60649389365,3662.2432324109,3677.51920929569,3692.44165004739,3707.0176914564,3721.25437950424,3735.15866750476,3748.73741447275,3761.99738370679,3774.94524157396,3787.58755648457,3799.9307980454,3811.98133638097,3823.7454416123,3835.22928348361,3846.4389311275,3857.38035295987,3868.05941669609,3878.4818894804,3888.65343812107,3898.57962942378,3908.2659306167,3917.71770986043,3926.94023683675,3935.93868341027,3944.7181243573,3953.28353815679,3961.63980783817,3969.79172188137,3977.74397516455
49,56,2,0,0,79357.5779435791,0,0.000200154068835715,0.00176284828944912,0.00697974795784067,0.0199999021454784,0.0477691265144358,0.101293403774393,0.197564545482484,0.362587738503425,0.636163187456901,1.07942423149729,1.78669087655997,2.90403462170329,4.6581742499107,7.40099723546227,11.6770270913222,18.3188164206976,28.4795902608747,43.4693594417858,64.579731091893,92.9791996513771,129.658846615555,175.411169827835,230.830062562669,296.323573798872,372.133793458635,458.359917010268,554.981919118424,661.883176406891,778.871038073638,905.694820366753,1042.06103525314,1187.64589453695,1342.10528387273,1505.08248770291,1676.21399274939,1855.13370457431,2041.47589810228,2234.87719253162,2434.97780179206,2641.42227139821,2853.85986971888,3071.94476539018,3295.33608806776,3523.69794223135,3756.6994204135,3994.01464421455,4235.32284799435,4480.3085100984,4728.66152973421,4980.07744328749,5234.25767137119,5490.90978688924,5749.74779429752,6010.49241083352,6272.8713415193,6536.61954092928,6801.47945601654,7067.20124558336,7333.54297316832,7600.27077117145,7867.15897503842,8133.99022704928,8400.55554995652,8666.65439121413,8932.09463895783,9196.69261118707,9460.27301982013,9722.668911419,9983.72158645962,10243.2804990715,10501.2031391301,10757.3548985472,11011.6089235676,11263.8459547779,11513.9541564425,11761.8289405911,12007.3727628264,12250.4949556568,12491.1115081222,12729.1448731057,12964.5237529579,13197.1828995,13427.0629001617,13654.1099694952,13878.275739667,14099.5170519842,14317.7957499813,14533.0784745296,14745.3364614378,14954.5453419484,15160.6849465779,15363.7391123914,15563.6954941833,15760.5453797456,15954.2835093941,16144.9078999257,16332.4196731526,16516.8228891246,16698.1243841107,16876.3336134143,17051.4624990579,17223.5252823604,17392.5383814125,17558.5202534416,17721.4912620402,17881.4735492228,18038.4909122637,18192.5686852569,18343.7336253332,18492.0138034583,18637.4384997321,18780.0381031006,18919.8440153898,19056.8885595618,19191.2048920951,19322.8269193891,19451.789218077,19578.1269591716,19701.8758357959,19823.0719946501,19941.7519709034,20057.9526264211,20171.7110912628,20283.0647083259,20392.0509810249,20498.7075238975,20603.0720160328,20705.182157213,20805.0756266692,20902.7900443451,20998.3629345733,21091.8316920625,21183.2335501031,21272.6055508965,21359.984517917,21445.4070302188,21528.9093986008,21610.5276435469,21690.2974748584,21768.2542729024,21844.4330713976,21918.868541665,21991.5949782716,22062.646285998,22132.0559680641,22199.8571155473,22266.082397933,22330.7640547365,22393.9338881393,22455.6232565856
50,56,2,1,0,22481.1188483469,0,0.000190792355892837,0.00149088325781389,0.00507337245162837,0.0124628995676082,0.025840558447961,0.0484329820158369,0.085082835191725,0.143126408374803,0.23376400895068,0.374207869411249,0.591049794479657,0.92552773809897,1.44171706062766,2.23914660696637,3.4719134879991,5.37570739382585,8.27705927430433,12.5469190290951,18.5510310171785,26.6202740168036,37.0352800371671,50.020437426329,65.743884856508,84.3211256802624,105.820660468038,130.27052009451,157.664971308234,187.970924595721,221.133760728288,257.082427571672,295.73375343884,336.995988678051,380.771630579831,426.959611212029,475.456940991354,526.15990274961,578.964887193282,633.768952025155,690.4701758723,748.967866746639,809.162672632025,870.956631511156,934.253188363837,998.957198883041,1064.97493304352,1132.2140865561,1200.58380442463,1269.99471798088,1340.35899486264,1411.590400175,1483.60436636772,1556.31806907497,1629.65050613586,1703.52257718081,1777.85716146181,1852.5791919405,1927.61572401732,2002.89599765051,2078.35149195052,2153.91597163192,2229.52552498866,2305.11859326346,2380.63599148033,2456.02092094983,2531.21897377571,2606.17812977318,2680.84874627226,2755.18354131479,2829.13757077613,2902.66819995646,2975.73507017485,3048.30006088889,3120.32724785143,3191.78285778814,3262.63522005288,3332.85471679651,3402.41372512914,3471.28656990646,3539.44946130973,3606.88044026548,3673.55931772334,3739.46761800712,3804.58851823882,3868.90678928586,3932.4087364191,3995.08214026386,4056.91619819346,4117.90146629581,4178.02980204546,4237.29430779658,4295.68927522267,4353.21013072934,4409.85338197377,4465.61656554163,4520.49819583051,4574.49771518815,4627.6154453473,4679.85254018852,4731.21093985081,4781.69332621172,4831.30307974636,4880.04423777241,4927.92145408263,4974.93995996194,5021.10552658236,5066.42442876551,5110.90341009913,5154.54964939133,5197.37072844368,5239.37460112209,5280.56956370237,5320.96422646592,5360.5674865191,5399.3885018091,5437.43666630739,5474.72158633335,5511.25305798473,5547.04104565372,5582.09566155855,5616.42714633312,5650.04585058692,5682.96221740941,5715.18676580103,5746.73007499502,5777.60276963908,5807.81550580615,5837.37895780415,5866.30380575479,5894.60072391223,5922.28036969263,5949.35337338645,5975.83032852584,6001.72178287994,6027.03823005181,6051.79010165116,6075.9877600179,6099.64149147192,6122.7615000656,6145.35790181589,6167.44071939378,6189.01987724938,6210.10519715185,6230.70639412388,6250.83307275119,6270.49472384822,6289.70072146176,6308.46032019512,6326.7826528358,6344.67672827058,6362.1514296723
51,56,2,0,1,24065.7401564413,0,0.000190779856742073,0.00149631668977564,0.00511915149185865,0.0126547561553393,0.026413663069462,0.0498343176058779,0.0880904568982615,0.149027261453608,0.244624690231007,0.39329227639184,0.62346804158564,0.979247507769568,1.52913925464216,2.37955058401648,3.69522016730439,5.7281057772419,8.82727059773433,13.3892593628516,19.8050515283872,28.428355734609,39.5591678589635,53.4373605540357,70.2426768268524,90.0985936719641,113.078343073992,139.211895669314,168.493128789916,200.886676273362,236.334156867358,274.759622572495,316.074169498219,360.179723729923,406.972061089131,456.343145885791,508.18288787121,562.380418684558,618.824984960191,677.406546037914,738.016152326901,800.546168168403,864.890390073445,930.944100222177,998.60408465509,1067.76863726443,1138.33756362646,1210.21219326177,1283.29540483153,1357.49166573991,1432.70708557103,1508.8494814794,1585.82845289632,1663.55546260901,1741.9439212389,1820.90927232413,1900.3690755239,1980.24308582205,2060.45332700135,2140.92415805139,2221.58233153221,2302.35704323358,2383.17997277259,2463.98531499136,2544.70980222889,2625.29271769105,2705.67590026991,2785.80374125122,2865.62317341604,2945.08365308013,3024.13713563892,3102.73804520045,3180.84323887636,3258.41196628964,3335.40582484608,3411.78871128652,3487.52677000833,3562.5883397978,3636.94389200347,3710.56598006661,3783.42917279617,3855.50999602422,3926.78686769589,3997.24003731343,4066.85152118227,4135.60503928547,4203.48595184877,4270.48119621901,4336.57922421547,4401.7699400938,4466.04463926406,4529.39594788623,4591.8177634778,4653.30519656155,4713.85451349624,4773.46308054468,4832.12930923142,4889.85260304187,4946.63330550745,5002.4726497102,5057.37270922828,5111.33635054531,5164.36718693378,5216.46953382003,5267.6483656324,5317.90927412949,5367.25842820127,5415.70253513211,5463.24880331119,5509.90490637292,5555.67894874715,5600.57943259671,5644.61522611753,5687.79553317506,5730.12986424892,5771.62800865637,5812.30000802407,5852.15613097857,5891.20684902,5929.46281355622,5966.93483402257,6003.63385713268,6039.5709471663,6074.75726726701,6109.20406173024,6142.92263924367,6175.92435704671,6208.22060597635,6239.82279636699,6270.74234477253,6300.99066147913,6330.5791387781,6359.51913996854,6387.82198906019,6415.49896114764,6442.56127342755,6469.02007683147,6494.88644824739,6520.17138330388,6544.88578969162,6569.0404809976,6592.64617102814,6615.71346859776,6638.25287276137,6660.27476846826,6681.78942261699,6702.80698049105,6723.33746255575,6743.3907615977,6762.97664018891,6782.10472845787,6800.78452215134
52,56,2,1,1,6817.55641553279,0,0.000187944913384806,0.00141395938352756,0.00454185686524813,0.0103723773297746,0.0197731851191388,0.0338269584354846,0.0540283916172013,0.0825692912272829,0.122768905393693,0.179736439620216,0.261400248650569,0.380109830593853,0.555121572372845,0.81642274194851,1.21052185970881,1.80863279382477,2.7094766245773,4.02522870165269,5.86649580502112,8.33333716578526,11.5106081135411,15.4661445967074,20.2507612746054,25.8993455551446,32.4325625494879,39.8588326079474,48.176361036305,57.3750776591608,67.4384003793913,78.3447778090107,90.068994714855,102.583243824033,115.857980669313,129.862585578612,144.565860907887,159.936392206321,175.942800833728,192.55391293695,209.738866323828,227.46717331632,245.708753991094,264.433951103426,283.61353502867,303.218704698661,323.221088508672,343.592747626038,364.306182976269,385.3343463221,406.65065527279,428.229011690004,450.043822742563,472.070023775683,494.283102151845,516.659121271014,539.174744066548,561.807255375019,584.534582689839,607.335314919485,630.188718872877,653.074753284518,675.974080277732,698.868074226547,721.738828036721,744.569156909109,767.342599684463,790.0434178937,812.656592656626,835.167819582903,857.563501835791,879.830741523436,901.957329578942,923.931734287309,945.743088614002,967.38117648138,988.836418131277,1010.09985503787,1031.16313240052,1052.0184848475,1072.65871754319,1093.0771896658,1113.26779602717,1133.22494992586,1152.94356481192,1172.41903641306,1191.64722477347,1210.62443638169,1229.34740643251,1247.81328126264,1266.01960099991,1283.96428246125,1301.64560233718,1319.06218067109,1336.21296467342,1353.09721288638,1369.71447971379,1386.06460033088,1402.14767598651,1417.96405970737,1433.51434241019,1448.79933942841,1463.82007745629,1478.57778191247,1493.07386472353,1507.3099125266,1521.287675289,1535.00905534182,1548.47609682326,1561.69097552693,1574.65598914919,1587.37354792943,1599.84616567602,1612.07645117061,1624.06709994292,1635.82088640749,1647.3406563539,1658.62931978202,1669.68984407227,1680.52524748443,1691.13859296377,1701.53298226747,1711.71155038453,1721.67746024175,1731.43389768991,1740.98406675976,1750.33118517802,1759.47848013454,1768.42918429102,1777.18653202271,1785.75375588381,1794.13408328815,1802.33073339648,1810.34691420192,1818.18581980557,1825.85062787407,1833.34449727153,1840.67056585806,1847.83194844761,1854.83173491794,1861.6729884657,1868.35874399996,1874.89200666754,1881.2757505039,1887.51291720344,1893.60641500326,1899.55911767472,1905.37386361729,1911.05345504938,1916.60065729101,1922.01819813345,1927.30876729113
53,61,2,0,0,36225.9723712764,0,0.000194167601351809,0.00159027614970445,0.00578535164240775,0.0153601347653204,0.0345701639597897,0.0703373941254886,0.133795729556744,0.242744471778075,0.425549243326575,0.727323333929284,1.21967469051408,2.01595570019143,3.29483815706335,5.33607762885609,8.57316969252184,13.6642036038984,21.5095343496339,33.1190963644585,49.473791072749,71.4428454464465,99.7414414643811,134.914989820929,177.340483188206,227.238187907508,284.68909389714,349.654923774726,421.998621645077,501.503985155938,587.893638200651,680.84492341366,780.003555816343,884.995056313071,995.434099480881,1110.93197479346,1231.1023962875,1355.56590295629,1483.95308549988,1615.90685677978,1751.08395887544,1889.15587431738,2029.80928123232,2172.74616848902,2317.68370347227,2464.35392607824,2612.50332560143,2761.89234335513,2912.29483293823,3063.49750111947,3215.29934544547,3367.51109955335,3519.95469323968,3672.46273151261,3824.87799487626,3977.05296170095,4128.8493526269,4280.13769638359,4430.7969160745,4580.71393482209,4729.78329962323,4877.9068222732,5024.99323630512,5170.95786895012,5315.72232723864,5459.21419743851,5601.36675711105,5742.11869915668,5881.41386726406,6019.201002253,6155.4334988371,6290.06917236926,6423.07003517282,6554.40208208323,6684.03508484385,6811.94239502122,6938.10075512119,7062.4901174172,7185.09347078731,7305.89667528459,7424.88830109262,7542.05947999415,7657.40375354649,7770.91694005061,7882.59699736056,7992.4438962946,8100.45949848029,8206.64743962955,8311.0130180725,8413.56308815814,8514.30595845339,8613.25129452843,8710.41002629234,8805.7942593051,8899.4171903545,8991.29302694586,9081.43691052999,9169.86484336861,9256.59361889279,9341.64075540903,9425.02443303693,9506.76343374341,9586.87708435771,9665.38520244964,9742.3080449594,9817.6662594706,9891.48083802241,9963.77307335955,10034.5645175231,10103.8769426876,10171.7323041537,10238.152705408,10303.1603651659,10366.7775863135,10429.0267266715,10489.9301715015,10549.5103076827,10607.7894994871,10664.7900658812,10720.5342593,10775.0442457722,10828.3420864393,10880.4497203271,10931.38894832,10981.1814183011,11029.8486113972,11077.4118292753,11123.8921824411,11169.3105794904,11213.6877172662,11257.0440718777,11299.3998905363,11340.7751841678,11381.1897207607,11420.6630194113,11459.2143450296,11496.8627036699,11533.6268384519,11569.5252260395,11604.576073647,11638.7973165411,11672.2066160109,11704.8213577783,11736.6586508221,11767.735326591,11798.0679385809,11827.6727622539,11856.5657952775,11884.7627580615,11912.2790945745,11939.1299734195,11965.3302891516
