"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,409911.11078778,0,0.000190975472247959,0.00142554615020605,0.00451877593326208,0.0101208515042423,0.0187823086237814,0.0310005633717989,0.0472566029716458,0.0680486041193814,0.0939288147660913,0.125551251111859,0.16374106831782,0.209602967969195,0.264697769738594,0.331336986607317,0.413081023367523,0.515552187103081,0.646925036262126,0.816923403982782,1.03565586503914,1.31291967740407,1.65782318493457,2.07860858192002,2.58260164762361,3.17624272616496,3.86517159418352,4.65434909574649,5.54820556914788,6.55081001321861,7.66605626470246,8.89786377366132,10.2503911792468,11.728261012905,13.3367936246796,15.082247877017,16.9720653117541,19.015113391177,21.2219220866852,23.6049068015467,26.17856883022,28.9596638784987,31.9673274822478,35.2231476953881,38.7511730018781,42.5778485085047,46.7318741215446,51.2439800355068,56.1466244934435,61.4736157765356,67.2596704089365,73.5399192739548,80.3493790659435,87.7224056738844,95.692148259937,104.290021713862,113.54521354008,123.484239634119,134.13055859719,145.504254166381,157.621789836245,170.495836591144,184.135173770936,198.544659470816,213.725264424203,229.67416348614,246.384877009387,263.84745379988,282.048687319367,300.972357157138,320.599488510217,340.908622132117,361.876088930215,383.476283834917,405.681934116813,428.464358851421,451.793716543256,475.639252616514,499.969839384844,524.755063833768,549.966067264651,575.575933403138,601.559780448458,627.894675978213,654.559453727858,681.534484965937,708.801437769679,736.343044880898,764.142892519145,792.18523578459,820.454843348247,848.936870978731,877.61676262598,906.480176496817,935.512932379443,964.700979491655,994.030379475254,1023.48730311186,1053.05803790813,1082.7290043394,1112.48677878213,1142.31812142053,1172.21000742981,1202.14966039543,1232.1245867674,1262.12261050954,1292.13190713345,1322.14103650599,1352.13897410093,1382.11514016724,1412.05942649226,1441.96222060383,1471.81442721744,1501.60748680743,1531.33339121594,1560.98469626174,1590.55453132233,1620.03660588872,1649.42521311809,1678.71523041189,1707.9021170674,1736.98190906113,1765.95121102856,1794.80718551916,1823.54753961313,1852.17050899674,1880.67483960526,1909.05976695306,1937.32499328335,1965.47066268314,1993.49733432219,2021.40595398887,2049.19782410972,2076.87457244425,2104.43811968903,2131.89064620165,2159.23455804564,2186.47245264271,2213.60708426298,2240.64132959355,2267.57815363479,2294.42057616827,2321.17163903338,2347.83437443385,2374.4117744662,2400.9067619396,2427.3221636486,2453.66068461577,2479.92488402873,2506.11715388436,2532.23969960039,2558.29452281683
2,0,1,0,0,1,409911.11078778,0,0.000190975472247959,0.00142554615020605,0.00451877593326208,0.0101208515042423,0.0187823086237814,0.0310005633717989,0.0472566029716458,0.0680486041193814,0.0939288147660913,0.125551251111859,0.16374106831782,0.209602967969195,0.264697769738594,0.331336986607317,0.413081023367523,0.515552187103081,0.646925036262126,0.816923403982782,1.03565586503914,1.31291967740407,1.65782318493457,2.07860858192002,2.58260164762361,3.17624272616496,3.86517159418352,4.65434909574649,5.54820556914788,6.55081001321861,7.66605626470246,8.89786377366132,10.2503911792468,11.728261012905,13.3367936246796,15.082247877017,16.9720653117541,19.015113391177,21.2219220866852,23.6049068015467,26.17856883022,28.9596638784987,31.9673274822478,35.2231476953881,38.7511730018781,42.5778485085047,46.7318741215446,51.2439800355068,56.1466244934435,61.4736157765356,67.2596704089365,73.5399192739548,80.3493790659435,87.7224056738844,95.692148259937,104.290021713862,113.54521354008,123.484239634119,134.13055859719,145.504254166381,157.621789836245,170.495836591144,184.135173770936,198.544659470816,213.725264424203,229.67416348614,246.384877009387,263.84745379988,282.048687319367,300.972357157138,320.599488510217,340.908622132117,361.876088930215,383.476283834917,405.681934116813,428.464358851421,451.793716543256,475.63925260701,499.969839106104,524.755061880377,549.966059624657,575.5759116523,601.559729727896,627.89457283344,654.559263865822,681.534160978824,708.800916871825,736.342246704307,764.141717010699,792.183561244756,820.452524646052,848.933737971682,877.612618807196,906.474797884669,935.506066658265,964.692345406997,994.019666480254,1023.4741712577,1053.04211796732,1082.70989814792,1112.46405978393,1142.29133539618,1172.1786733905,1202.11327162287,1232.08261198037,1262.07449513767,1292.07707467969,1322.07888998106,1352.06889751296,1382.03650005097,1411.9715734638,1441.86449092836,1471.706144378,1501.4879630648,1531.20192915017,1560.84059028764,1590.39706917194,1619.86507005495,1649.23888225477,1678.51338068615,1707.68402346134,1736.74684662037,1765.69845605589,1794.53601671218,1823.25723914531,1851.86036354165,1880.34414130434,1908.70781432737,1936.95109209029,1965.07412671912,1993.07748617253,2020.96212572647,2048.72935794378,2076.38082132077,2103.91844784468,2131.3444296725,2158.66118513259,2185.87132433494,2212.97761462124,2239.98294609456,2266.89029747837,2293.70270254851,2320.4232173753,2347.05488859675,2373.60072291503,2400.06365788535,2426.44653515985,2452.75207470163,2478.98285069413,2505.14127015956,2531.2295535456,2557.24971750313
3,0,1,1,0,0,770.3959473966,0,3.58897857234476e-07,2.67901135509968e-06,8.49208005970941e-06,1.90199918110149e-05,3.52973616959536e-05,5.82589776385229e-05,8.88087530145396e-05,0.000127882905164562,0.000176519266873992,0.000235946922747486,0.000307716576735302,0.000393904280945873,0.000497443264601962,0.000622677525632693,0.000776298088994058,0.000968870887270818,0.00121575826766044,0.00153523411023924,0.0019462953353102,0.00246735380933891,0.00311552673096222,0.00390630355458257,0.00485345152710964,0.00596907390807292,0.00726376946037821,0.00874686103729475,0.010426674519114,0.0123108567253166,0.0144067252954262,0.0167216460037603,0.0192634341297521,0.0220407767399211,0.0250636723026985,0.0283438830213363,0.0318953936939262,0.0357348688333298,0.0398820972853477,0.0443604111647125,0.0491970625758284,0.0544235403106062,0.060075805546354,0.0661944284474121,0.0728246030340431,0.0800160272703281,0.0878226365373099,0.0963021817117471,0.105515661170782,0.115526610401613,0.126400271741296,0.138202666226949,0.150999600301792,0.164855638565633,0.179833077831398,0.195990955715215,0.213384123935324,0.23206241348822,0.252069909834765,0.273444356095172,0.29621669191236,0.32041072971147,0.346042968397964,0.373122537730423,0.401651261996227,0.43162383193519,0.463028070425908,0.495845276311715,0.530050630707626,0.565613650795204,0.602498677460481,0.640665382605341,0.680069285194999,0.720662265936941,0.762393071526065,0.80520780225358,0.84905037736388,0.893863000160739,0.939587172765865,0.986165740375032,1.03354446919067,1.08167277578929,1.13050390010857,1.17999474552903,1.23010553454991,1.2807993791375,1.3320418283347,1.38380043199547,1.43604434390399,1.48874397486359,1.54187070082494,1.59539662520648,1.64929439300228,1.70353705185674,1.75809795307215,1.81295069118624,1.8680690720138,1.92342710647474,1.97899902484889,2.03475930730251,2.0906827269849,2.14674440247299,2.20291985637368,2.25918507812819,2.31551658876162,2.37189150599887,2.42828760822425,2.48468339613617,2.54105815147806,2.59739199185383,2.65366592102369,2.70986187438692,2.76596275928712,2.82195248991297,2.87781601663184,2.93353934968545,2.9891095771974,3.04451487749149,3.09974452576816,3.15478889519095,3.20963945247302,3.26428874807378,3.31873040112643,3.37295907924507,3.4269704733737,3.48076126785921,3.5343291059532,3.5876725509672,3.64079104333054,3.69368485382418,3.74635503328894,3.79880335913331,3.85103227899147,3.90304485189184,3.95484468737589,4.00643588296282,4.05782296033827,4.10901080080489,4.16000458042867,4.21080970533234,4.26143174760461,4.31187638228387,4.3621493258615,4.41225627672069,4.46220285787164,4.5119945621137,4.5616367018071,4.61113436046753,4.66049234754481,4.70971515828926,4.7588069373153,4.80777144628043
4,0,1,1,0,1,770.3959473966,0,3.58897857234476e-07,2.67901135509968e-06,8.49208005970941e-06,1.90199918110149e-05,3.52973616959536e-05,5.82589776385229e-05,8.88087530145396e-05,0.000127882905164562,0.000176519266873992,0.000235946922747486,0.000307716576735302,0.000393904280945873,0.000497443264601962,0.000622677525632693,0.000776298088994058,0.000968870887270818,0.00121575826766044,0.00153523411023924,0.0019462953353102,0.00246735380933891,0.00311552673096222,0.00390630355458257,0.00485345152710964,0.00596907390807292,0.00726376946037821,0.00874686103729475,0.010426674519114,0.0123108567253166,0.0144067252954262,0.0167216460037603,0.0192634341297521,0.0220407767399211,0.0250636723026985,0.0283438830213363,0.0318953936939262,0.0357348688333298,0.0398820972853477,0.0443604111647125,0.0491970625758284,0.0544235403106062,0.060075805546354,0.0661944284474121,0.0728246030340431,0.0800160272703281,0.0878226365373099,0.0963021817117471,0.105515661170782,0.115526610401613,0.126400271741296,0.138202666226949,0.150999600301792,0.164855638565633,0.179833077831398,0.195990955715215,0.213384123935324,0.23206241348822,0.252069909834765,0.273444356095172,0.29621669191236,0.32041072971147,0.346042968397964,0.373122537730423,0.401651261996227,0.43162383193519,0.463028070425908,0.495845276311715,0.530050630707626,0.565613650795204,0.602498677460481,0.640665382605341,0.680069285194999,0.720662265936941,0.762393071526065,0.80520780225358,0.84905037736388,0.893863000142878,0.939587172242031,0.986165736704049,1.03354445483293,1.0816727349132,1.13050380479004,1.17999455169033,1.23010517774452,1.2807987702725,1.33204084941777,1.38379893199201,1.43604213478542,1.48874082792147,1.54186634331641,1.59539073738485,1.64928660557459,1.70352694389706,1.75808505040674,1.81293446525708,1.868048939214,1.92340242794265,1.97896910669985,2.03472340127176,2.09064003145088,2.14669406382671,2.2028609706988,2.25911669315525,2.31543770606038,2.37180108337203,2.42818456226799,2.48456660493588,2.54092645740777,2.59724420445007,2.65350081990734,2.70967821220924,2.76575926467816,2.82172787041281,2.87756896158776,2.93326853309989,2.98881366051393,3.04419251230787,3.09939435646739,3.1544095614828,3.20922959184028,3.2638469981186,3.31825540181354,3.37244947503973,3.42642491527334,3.48017841531824,3.53370762870173,3.58701113072448,3.64008837541499,3.6929396486618,3.7455660178227,3.797969278136,3.85015189628491,3.90211695147543,3.95386807446739,4.00540938495453,4.05674542767154,4.10788110776608,4.15882162586935,4.20957241331654,4.26013906798602,4.31052729121546,4.36074282624021,4.41079139856965,4.46067865866221,4.51041012702926,4.55999114395275,4.60942682102589,4.65872199587999,4.70788119200228,4.75690858225278,4.80580795649873
5,11,1,0,0,0,57.3921369,0,2.67509922243103e-08,1.99948787239063e-07,6.35170850219858e-07,1.42684800272741e-06,2.65816403692555e-06,4.40861079482623e-06,6.76075915654756e-06,9.80764013744736e-06,1.36623457626204e-05,1.84721374736021e-05,2.44407108348879e-05,3.18647541785419e-05,4.11953434984021e-05,5.31424187262545e-05,6.8853854994441e-05,9.02101992906196e-05,0.000120001337405975,0.000161552351275274,0.000218285525693856,0.000293454667327426,0.000389999880896392,0.000510479842531438,0.000657053628732186,0.000831493819836223,0.00103521933791655,0.0012693404255177,0.00153471108717365,0.00183198605831185,0.00216168047640498,0.00252423114479492,0.00292005869670443,0.00334963018178352,0.00381352167059974,0.00431248043122801,0.00484748609927765,0.00541981005260311,0.00603107193008394,0.00668329197038514,0.00737893745184447,0.00812096137966887,0.0089128311906585,0.00975854558177514,0.010662637007474,0.0116301585120565,0.0126666536536254,0.0137781086158698,0.0149708876510699,0.0162516523204836,0.0176272671364543,0.0191046941228932,0.0206908800212543,0.022392639681892,0.0242165396351161,0.0261687856019326,0.0282551173574799,0.0304807140216702,0.0328501118310527,0.0353671364369812,0.0380348506085297,0.0408555175526299,0.0438305798791951,0.0469606534714558,0.0502455350008258,0.0536842218640303,0.0572749429296468,0.0610151983480299,0.0649018066682675,0.0689309575736293,0.0730982686945078,0.0773988448803021,0.0818273386736731,0.0863780108174243,0.0910447897192423,0.095821329130618,0.100701063346349,0.105677261716212,0.110743130601367,0.115892005005387,0.121117498172269,0.126413575841454,0.131774580828747,0.1371952275341,0.142670579354794,0.148196017648243,0.153767207710899,0.1593800651688,0.165030724846201,0.170715513076493,0.176430923953958,0.182173599524117,0.187940313768566,0.193727960043382,0.199533541457897,0.20535416409447,0.211187032326154,0.217029446033597,0.222878799328165,0.228732580480242,0.23458837278096,0.24044385610596,0.246296808950674,0.252145110796935,0.257986744648949,0.263819799626144,0.269642473502398,0.275453075107112,0.281250026543306,0.287031865147997,0.292797245147358,0.2985449389803,0.304273838258248,0.309982954337918,0.315671418487191,0.321338481630549,0.326983513661227,0.332606002310406,0.338205551567331,0.343781879644432,0.34933481648481,0.354864300811411,0.36037037671893,0.365853189812644,0.371312982900733,0.37675009124986,0.382164937417188,0.387558025675628,0.392929936053193,0.398281318011325,0.40361288379151,0.408925401463838,0.414219687715483,0.419496600419765,0.424757031035396,0.430001896883355,0.435232133348452,0.440448686067853,0.445652503160793,0.450844527555578,0.456025689471491,0.461196899112291,0.466359039626303,0.471512960384269,0.476659470620791,0.481799333454502,0.486933260531843,0.492061906989469,0.497185866886796,0.502305669317422,0.507421775043185,0.512534573694396
6,11,1,0,0,1,57.3921369,0,2.67509922243103e-08,1.99948787239063e-07,6.35170850219858e-07,1.42684800272741e-06,2.65816403692555e-06,4.40861079482623e-06,6.76075915654756e-06,9.80764013744736e-06,1.36623457626204e-05,1.84721374736021e-05,2.44407108348879e-05,3.18647541785419e-05,4.11953434984021e-05,5.31424187262545e-05,6.8853854994441e-05,9.02101992906196e-05,0.000120001337405975,0.000161552351275274,0.000218285525693856,0.000293454667327426,0.000389999880896392,0.000510479842531438,0.000657053628732186,0.000831493819836223,0.00103521933791655,0.0012693404255177,0.00153471108717365,0.00183198605831185,0.00216168047640498,0.00252423114479492,0.00292005869670443,0.00334963018178352,0.00381352167059974,0.00431248043122801,0.00484748609927765,0.00541981005260311,0.00603107193008394,0.00668329197038514,0.00737893745184447,0.00812096137966887,0.0089128311906585,0.00975854558177514,0.010662637007474,0.0116301585120565,0.0126666536536254,0.0137781086158698,0.0149708876510699,0.0162516523204836,0.0176272671364543,0.0191046941228932,0.0206908800212543,0.022392639681892,0.0242165396351161,0.0261687856019326,0.0282551173574799,0.0304807140216702,0.0328501118310527,0.0353671364369812,0.0380348506085297,0.0408555175526299,0.0438305798791951,0.0469606534714558,0.0502455350008258,0.0536842218640303,0.0572749429296468,0.0610151983480299,0.0649018066682675,0.0689309575736293,0.0730982686945078,0.0773988448803021,0.0818273386736731,0.0863780108174243,0.0910447897192423,0.095821329130618,0.100701063346349,0.105677261712008,0.110743130477683,0.115892004134678,0.121117494746777,0.126413566021665,0.131774557754055,0.13719518022509,0.14267049153307,0.148195866501208,0.153766962631274,0.159379686500365,0.165030162666903,0.170714706048255,0.176429798265331,0.182172067947601,0.187938274849914,0.193725297435178,0.199530123404798,0.20534984307394,0.211181644843467,0.217022812567313,0.222870724419306,0.228722852956354,0.234576766104591,0.240430128835765,0.246280705302944,0.252126361294949,0.257965066847611,0.263794898899316,0.269614043880949,0.275420800156849,0.281213580272013,0.286990912931619,0.292751444666354,0.298493941158149,0.304217288194796,0.309920492231108,0.315602680537528,0.321263100923414,0.32690112102287,0.332516227134133,0.338108022607009,0.343676225773038,0.349220667416242,0.354741287784284,0.360238133141504,0.365711351868406,0.371161190114513,0.376587987014652,0.381992169482129,0.387374246595791,0.392734803602083,0.3980744955571,0.403394040638114,0.408694213158331,0.413975836322948,0.419239774767247,0.424486926926349,0.429718217284126,0.434934588548366,0.440136993814415,0.445326388771541,0.450503724008088,0.455669937472986,0.460825947150308,0.465972644001765,0.471110885228313,0.476241487896582,0.481365222945171,0.486482809816092,0.491594911405502,0.496702129485503,0.501805000806108,0.506903993720629,0.511999505378062
7,11,1,1,0,0,0.107864043,0,5.02728108232428e-11,3.75761297783614e-10,1.19366877033154e-09,2.68145791053873e-09,4.99545499639691e-09,8.28504806936443e-09,1.27054115693604e-08,1.84313775398679e-08,2.56754784333482e-08,3.47144608665174e-08,4.59311274095958e-08,5.98830407976867e-08,7.74179026006976e-08,9.9869894204772e-08,1.29396203234692e-07,1.69530918525818e-07,2.25517038148002e-07,3.03603347704286e-07,4.10221304938615e-07,5.5148574871711e-07,7.32921981696589e-07,9.59338492474306e-07,1.23479280697335e-06,1.56261611363089e-06,1.94547497525517e-06,2.38545585701135e-06,2.88416367912138e-06,3.44282887782508e-06,4.06241954464201e-06,4.74375655872271e-06,5.48763041091166e-06,6.29491882187443e-06,7.16670439394666e-06,8.104391458835e-06,9.1098210336969e-06,1.01853824033045e-05,1.13341193350931e-05,1.25598284387499e-05,1.38671464401236e-05,1.52616228855967e-05,1.67497740865208e-05,1.83391147449381e-05,2.00381626467863e-05,2.18564139161016e-05,2.38042864934766e-05,2.58930301403268e-05,2.81346051177233e-05,3.05415304158442e-05,3.31267064283474e-05,3.59032168011813e-05,3.88841164601605e-05,4.20822124697777e-05,4.5509845229718e-05,4.91786770751782e-05,5.30994946950135e-05,5.72820311456054e-05,6.17348113205345e-05,6.64650247193594e-05,7.14784271663483e-05,7.67792718784655e-05,8.23702699347862e-05,8.82525787570941e-05,9.44258162324769e-05,0.000100888098180925,0.000107636096136931,0.000114665112163787,0.000121969167399906,0.000129541101163898,0.000137372677722436,0.000145454697679172,0.00015377711162327,0.000162329133839235,0.000171099354058273,0.000180075845853581,0.000189246270376086,0.000198597978797567,0.00020811820391607,0.000217794420285745,0.000227614625354553,0.000237567479010806,0.000247642349777795,0.000257829304492326,0.0002681190658576,0.000278502954115382,0.000288972823110587,0.000299520997129435,0.000310140212394667,0.000320823565029788,0.000331564466429279,0.000342356606030572,0.000353193921216939,0.000364070573710646,0.000374980931491904,0.000385919556056864,0.000396881193618176,0.000407860769874733,0.000418853387612064,0.000429854326567576,0.000440859045050007,0.000451863182878167,0.000462862565205835,0.000473853206969288,0.000484831317653125,0.00049579330616298,0.000506735785597455,0.000517655577760438,0.00052854971732953,0.000539415455540166,0.000550250263296141,0.00056105183365699,0.000571818083641692,0.000582547155305072,0.000593237416049544,0.000603887458146692,0.000614496097444621,0.000625062371242838,0.000635585535323196,0.000646065060125781,0.000656500626064755,0.0006668921179829,0.000677239618746837,0.000687543401990772,0.000697803924021133,0.000708021814900437,0.000718197868735168,0.000728333033199207,0.000738428398332068,0.000748485184658655,0.000758504730685637,0.000768488479837691,0.000778437966904985,0.000788354804078302,0.000798240666665039,0.000808097278575236,0.000817926397666068,0.000827729801061835,0.000837509270551357,0.000847266578168213,0.000857003472062061,0.000866721662767639,0.000876422809974735,0.000886108509895344,0.000895780283314105,0.000905439564350482,0.000915087690392886,0.000924725892631577,0.000934355287475111,0.000943976869242583,0.000953591503838054,0.000963199923488973
8,11,1,1,0,1,0.107864043,0,5.02728108232428e-11,3.75761297783614e-10,1.19366877033154e-09,2.68145791053873e-09,4.99545499639691e-09,8.28504806936443e-09,1.27054115693604e-08,1.84313775398679e-08,2.56754784333482e-08,3.47144608665174e-08,4.59311274095958e-08,5.98830407976867e-08,7.74179026006976e-08,9.9869894204772e-08,1.29396203234692e-07,1.69530918525818e-07,2.25517038148002e-07,3.03603347704286e-07,4.10221304938615e-07,5.5148574871711e-07,7.32921981696589e-07,9.59338492474306e-07,1.23479280697335e-06,1.56261611363089e-06,1.94547497525517e-06,2.38545585701135e-06,2.88416367912138e-06,3.44282887782508e-06,4.06241954464201e-06,4.74375655872271e-06,5.48763041091166e-06,6.29491882187443e-06,7.16670439394666e-06,8.104391458835e-06,9.1098210336969e-06,1.01853824033045e-05,1.13341193350931e-05,1.25598284387499e-05,1.38671464401236e-05,1.52616228855967e-05,1.67497740865208e-05,1.83391147449381e-05,2.00381626467863e-05,2.18564139161016e-05,2.38042864934766e-05,2.58930301403268e-05,2.81346051177233e-05,3.05415304158442e-05,3.31267064283474e-05,3.59032168011813e-05,3.88841164601605e-05,4.20822124697777e-05,4.5509845229718e-05,4.91786770751782e-05,5.30994946950135e-05,5.72820311456054e-05,6.17348113205345e-05,6.64650247193594e-05,7.14784271663483e-05,7.67792718784655e-05,8.23702699347862e-05,8.82525787570941e-05,9.44258162324769e-05,0.000100888098180925,0.000107636096136931,0.000114665112163787,0.000121969167399906,0.000129541101163898,0.000137372677722436,0.000145454697679172,0.00015377711162327,0.000162329133839235,0.000171099354058273,0.000180075845853581,0.000189246270376086,0.000198597978789665,0.000208118203683631,0.000217794418649431,0.000227614618917067,0.000237567460556597,0.00024764230641381,0.000257829215585085,0.000268118900815314,0.000278502670066619,0.00028897236253546,0.000299520285502501,0.000310139155898023,0.000320822048391541,0.000331562350936483,0.000342353727757656,0.000353190089502182,0.000364065569903781,0.000374974507986735,0.000385911435616102,0.000396871068988192,0.000407848303683094,0.000418838212535114,0.000429836045751519,0.000440837232765793,0.000451837385388045,0.000462832301818627,0.000473817971260703,0.000484790578827567,0.000495746510533169,0.000506682358159368,0.000517594923843181,0.000528481224299942,0.000539338494543374,0.00055016419101524,0.000560955994076765,0.000571711809802645,0.000582429771035623,0.000593108237665773,0.000603745796110467,0.000614341257972253,0.00062489365785772,0.000635402250347038,0.000645866506104129,0.00065628610712349,0.000666660941113284,0.00067699109501752,0.000687276847685854,0.000697518661704058,0.000707717174404044,0.000717873188078738,0.000727987659433762,0.000738061688315562,0.000748096505763007,0.000758093461437814,0.000768054010497273,0.000777979699980788,0.000787872154786817,0.000797733063333438,0.000807564162991828,0.00081736722538114,0.000827144041641744,0.000836896407788732,0.000846626110251091,0.000856334911704717,0.00086602453730579,0.000875696661427705,0.000885352894997676,0.000894994773518979,0.000904623745807045,0.000914241163900402,0.000923848273571648,0.000933446205723697,0.00094303596906425,0.000952618443763929,0.000962194376179962
9,23,1,0,0,0,8.588468444831,0,4.00360975028352e-09,2.99342551186393e-08,9.51379231406196e-08,2.13852309894557e-07,3.98688589715306e-07,6.61750702102263e-07,1.01562836681916e-06,1.47447192941607e-06,2.05538562345353e-06,2.78047200404161e-06,3.6800554444606e-06,4.79797042951099e-06,6.20043406291201e-06,7.99113049810009e-06,1.033704442872e-05,1.35110342272552e-05,1.79193713073025e-05,2.4054395833549e-05,3.24378503942635e-05,4.35860453230549e-05,5.79893462566851e-05,7.61003327306719e-05,9.83273051119361e-05,0.000125031196536014,0.000156524804862873,0.000193073705294022,0.000234898486782293,0.000282178087626557,0.000335054072959709,0.000393635726329808,0.000458005837840035,0.000528227071196021,0.000604348787621665,0.000686414196900326,0.000774467695372684,0.000868562237237684,0.000968766569060928,0.00107517214289581,0.00118789949728541,0.00130710389373494,0.00143297996892125,0.00156576520612346,0.00170574197839156,0.00185323803131679,0.00200862528295756,0.00217231684970564,0.00234476240747416,0.00252644192460963,0.00271785801161791,0.00291952711798454,0.00313196992513302,0.00335570126225912,0.00359121991858614,0.00383899870181307,0.00409947506398917,0.00437304258228256,0.00466004349327912,0.0049607624729124,0.00527542175252845,0.00560417759834461,0.00594711816325807,0.00630426265077135,0.00667556168269908,0.00706089876427557,0.00746009270481689,0.00787290083951654,0.00829902289663945,0.00873810536024841,0.00918974619178158,0.00965349976730905,0.0101288819197188,0.0106153749833581,0.0111124327476632,0.0116194852561111,0.0121359433918188,0.0126612036109485,0.0131946614970238,0.0137357416249027,0.014283920365963,0.0148387356152571,0.0153997880430523,0.0159667373470156,0.0165392958011655,0.0171172206231695,0.017700306113333,0.01828837615353,0.0188812774121279,0.0194788734084671,0.0200810395064067,0.0206876588160191,0.021298618960882,0.0219138096311701,0.022533120807246,0.0231564416345359,0.0237836597840637,0.0244146612576282,0.0250493305512642,0.0256875511095649,0.0263292060115418,0.0269741788356104,0.0276223546505672,0.0282736211003551,0.0289278695439611,0.0295849962235462,0.0302449034332939,0.0309075006666498,0.0315727057299024,0.0322404458024008,0.0329106584294325,0.0335832924387874,0.0342583087709194,0.0349356812144559,0.0356153970397382,0.0362974575244318,0.0369818783656119,0.0376686899735448,0.0383579376432267,0.0390496816000688,0.0397439969169578,0.040440973300546,0.0411407147453225,0.0418433390548929,0.0425489772307319,0.0432577727297354,0.0439698805929299,0.0446854664488923,0.0454047053967432,0.0461277807747978,0.0468548828224085,0.047586207243894,0.0483219536847852,0.049062324131537,0.0498075212487287,0.0505577466669811,0.0513131992347149,0.0520740732519728,0.0528405567018829,0.0536128294959856,0.0543910617502659,0.0551754121085466,0.0559660261294618,0.0567630347522808,0.0575665528556425,0.0583766779156369,0.0591934888215151,0.0600170447834577,0.0608473843685581,0.0616845247140046,0.0625284608842819,0.0633791653829911
10,23,1,0,0,1,8.588468444831,0,4.00360975028352e-09,2.99342551186393e-08,9.51379231406196e-08,2.13852309894557e-07,3.98688589715306e-07,6.61750702102263e-07,1.01562836681916e-06,1.47447192941607e-06,2.05538562345353e-06,2.78047200404161e-06,3.6800554444606e-06,4.79797042951099e-06,6.20043406291201e-06,7.99113049810009e-06,1.033704442872e-05,1.35110342272552e-05,1.79193713073025e-05,2.4054395833549e-05,3.24378503942635e-05,4.35860453230549e-05,5.79893462566851e-05,7.61003327306719e-05,9.83273051119361e-05,0.000125031196536014,0.000156524804862873,0.000193073705294022,0.000234898486782293,0.000282178087626557,0.000335054072959709,0.000393635726329808,0.000458005837840035,0.000528227071196021,0.000604348787621665,0.000686414196900326,0.000774467695372684,0.000868562237237684,0.000968766569060928,0.00107517214289581,0.00118789949728541,0.00130710389373494,0.00143297996892125,0.00156576520612346,0.00170574197839156,0.00185323803131679,0.00200862528295756,0.00217231684970564,0.00234476240747416,0.00252644192460963,0.00271785801161791,0.00291952711798454,0.00313196992513302,0.00335570126225912,0.00359121991858614,0.00383899870181307,0.00409947506398917,0.00437304258228256,0.00466004349327912,0.0049607624729124,0.00527542175252845,0.00560417759834461,0.00594711816325807,0.00630426265077135,0.00667556168269908,0.00706089876427557,0.00746009270481689,0.00787290083951654,0.00829902289663945,0.00873810536024841,0.00918974619178158,0.00965349976730905,0.0101288819197188,0.0106153749833581,0.0111124327476632,0.0116194852561111,0.0121359433918188,0.0126612036089013,0.0131946614372894,0.0137357412096929,0.014283918759532,0.0148387311013732,0.0153997776737752,0.0159667166051816,0.0165392582894588,0.0171171577867763,0.0177002069996726,0.0182882272104264,0.0188810623244088,0.0194785729722001,0.0200806315393827,0.0206871181027308,0.0212979172299388,0.0219129155628763,0.0225320000690262,0.0231550569415485,0.0237819709825118,0.0244126254281461,0.0250469021297975,0.0256846820232234,0.026325845826971,0.0269702749175054,0.0276178523281439,0.0282684638396832,0.0289219991242507,0.0295783529155797,0.0302374261783937,0.0308991272548093,0.0315633729757566,0.0322300897178864,0.0328992143921677,0.0335706953553446,0.0342444932342795,0.0349205816550638,0.0355989478696904,0.0362795932744363,0.0369625338144512,0.0376478002698642,0.0383354384195445,0.0390255090789765,0.0397180880095409,0.0404132656971074,0.041111146998541,0.0418118506555907,0.042515508676457,0.0432222655863988,0.0439322775497594,0.0446457113669861,0.0453627433515228,0.0460835580926713,0.0468083471119632,0.0475373074219439,0.0482706399976002,0.0490085481715818,0.0497512359672307,0.0504989063826466,0.0512517596389085,0.052009991410661,0.0527737910546305,0.0535433398522853,0.0543188092834685,0.0551003593476437,0.0558881369489597,0.0566822743603886,0.0574828877809818,0.0582900759926572,0.0591039191748305,0.0599244778112272,0.0607517917250495,0.0615858792915092,0.0624267367944889,0.0632743379379286
