"ego","naics","age","sick","wfh","shift","work_poi","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,0,175439.27844828,0,0.0354628103050666,0.141142037153098,0.329351782282269,0.628502921135549,1.08477994075465,1.76759110322144,2.77885530589373,4.26708336530294,6.44799947210103,9.63438090426876,14.2789034187489,21.0353128412376,30.8448483754958,45.0569764151768,65.5948376030438,95.1757702325245,137.593006824283,198.052088776738,283.529091571733,403.073384298881,567.920412526081,791.235554275346,1087.33091196975,1470.33039878666,1952.48914351943,2542.58022209316,3244.78816954624,4058.2443332537,4976.45307868992,5988.2338393872,7079.88984026433,8236.79411433785,9444.43255222163,10689.058707577,11958.0756334798,13240.2283140267,14525.6680957783,15805.9327671568,17073.8741906108,18323.5554176849,19550.1327040614,20749.7327806746,21919.3321968659,23056.6429611175,24160.0069463605,25228.3002437011,26260.847841285,27257.3484294011,28217.808795543,29142.4870955199,30031.8441553218,30886.5019696563,31707.2085408627,32494.8082758283,33250.2172113759,33974.4023922787,34668.364822722,35333.1254429204,35969.7136971154,36579.1582719562,37162.4796475418,37720.6843461624,38254.7601783663,38765.6727698512,39254.3628496514,39721.7442917105,40168.7027610962,40596.094849692,41004.7476079286,41395.4583977137,41768.9950000959,42126.095925607,42467.4708824744,42793.8013682733,43105.7413527742,43403.9180297301,43688.9326163947,43961.3611852659,44221.7555147971,44470.6439482992,44708.5322542861,44935.904477763,45153.2237812744,45360.9332712302,45559.4568030557,45749.1997668395,45930.5498496661,46103.877774013,46269.5380118456,46427.8694735153,46579.1961720821,46723.8278623274,46862.0606553073,46994.1776088226,47120.4492942186,47241.1343391174,47356.4799712981,47466.7225092716,47572.087842779,47672.7918823443,47769.0409942257,47861.0324180768,47948.9546674993,48032.9879137713,48113.3043532579,48190.0685591225,48263.4378177001,48333.5624503712,48400.5861212897,48464.6461317618,48525.8737019837,48584.3942402732,48640.3275979891,48693.7883176698,48744.885870677,48793.7248729543,48840.4053095382,48885.0227349635,48927.6684732972,48968.4297946927,49007.3901129119,49044.6291466634,49080.2230776263,49114.2447145895,49146.7636412502,49177.8463590036,49207.556423567,49235.9545755162,49263.098865054,49289.0447716696,49313.8453159786,49337.5511735494,49360.2107742601,49381.8704009672,49402.574288055,49422.364712454,49441.2820744802,49459.3649917902,49476.6503705686,49493.1734807919,49508.9680315458,49524.0662394986,49538.4988949569,49552.295425066,49565.4839541984,49578.0913616719,49590.143337104,49601.6644321499,49612.6781131587,49623.2068071369
2,0,1,0,0,1,0,175439.27844828,0,0.0354628103050666,0.141142037153098,0.329351782282269,0.628502921135549,1.08477994075465,1.76759110322144,2.77885530589373,4.26708336530294,6.44799947210103,9.63438090426876,14.2789034187489,21.0353128412376,30.8448483754958,45.0569764151768,65.5948376030438,95.1757702325245,137.593006824283,198.052088776738,283.529091571733,403.073384298881,567.920412526081,791.235554275346,1087.33091196975,1470.33039878666,1952.48914351943,2542.58022209316,3244.78816954624,4058.2443332537,4976.45307868992,5988.2338393872,7079.88984026433,8236.79411433785,9444.43255222163,10689.058707577,11958.0756334798,13240.2283140267,14525.6680957783,15805.9327671568,17073.8741906108,18323.5554176849,19550.1327040614,20749.7327806746,21919.3321968659,23056.6429611175,24160.0069463605,25228.3002437011,26260.847841285,27257.3484294011,28217.808795543,29142.4870955199,30031.8441553218,30886.5019696563,31707.2085408627,32494.8082758283,33250.2172113759,33974.4023922787,34668.364822722,35333.1254429204,35969.7136971154,36579.1582719562,37162.4796475418,37720.6843461624,38254.7601783663,38765.6727698512,39254.3628496514,39721.7442917105,40168.7027610962,40596.094849692,41004.7476079286,41395.4583977137,41768.9950000959,42126.095925607,42467.4708824744,42793.8013682733,43105.7413527742,43403.9180297301,43688.9326163947,43961.3611852659,44221.7555147971,44470.6439482992,44708.5322542861,44935.904477763,45153.2237812744,45360.9332712302,45559.4568030557,45749.1997668395,45930.5498496661,46103.877774013,46269.5380118456,46427.8694735153,46579.1961720821,46723.8278623274,46862.0606553073,46994.1776088226,47120.4492942186,47241.1343391174,47356.4799712981,47466.7225092716,47572.087842779,47672.7918823443,47769.0409942257,47861.0324180768,47948.9546674993,48032.9879137713,48113.3043532579,48190.0685591225,48263.4378177001,48333.5624503712,48400.5861212897,48464.6461317618,48525.8737019837,48584.3942402732,48640.3275979891,48693.7883176698,48744.885870677,48793.7248729543,48840.4053095382,48885.0227349635,48927.6684732972,48968.4297946927,49007.3901129119,49044.6291466634,49080.2230776263,49114.2447145895,49146.7636412502,49177.8463590036,49207.556423567,49235.9545755162,49263.098865054,49289.0447716696,49313.8453159786,49337.5511735494,49360.2107742601,49381.8704009672,49402.574288055,49422.364712454,49441.2820744802,49459.3649917902,49476.6503705686,49493.1734807919,49508.9680315458,49524.0662394986,49538.4988949569,49552.295425066,49565.4839541984,49578.0913616719,49590.143337104,49601.6644321499,49612.6781131587,49623.2068071369
3,0,1,1,0,0,0,329.7244343316,0,6.66495848083076e-05,0.00026526544552812,0.000618990975508027,0.0011812221982449,0.00203875925336205,0.0033220495535216,0.00522264171358463,0.00801965022493562,0.0121185118709647,0.0181070671396524,0.026836084793922,0.0395342291014382,0.0579704857008549,0.0846810713802958,0.123280378915334,0.178875433594792,0.258595319955647,0.372223446868274,0.532870803858226,0.757544974007928,1.06736210056139,1.48706548421766,2.04355360470877,2.76337125476384,3.66955099268333,4.7785811301061,6.09832617411788,7.62715355989093,9.35285524918819,11.2544182397522,13.3061005115761,15.4804118215554,17.7500740336336,20.0892517745513,22.4742700655029,24.8839759823265,27.299859749372,29.7060173002848,32.0890142683054,34.4376926220714,36.742948922095,38.9975036613979,41.1956745003867,43.3331613375356,45.406847852402,47.4146217459188,49.3552143859766,51.228059484485,53.0331697980081,54.7710305102458,56.4425077076879,58.0487703808532,59.5912243417719,61.0714565872995,62.4911887371664,63.8522382765652,65.1564865147542,66.4058522292026,67.6022701800348,68.7476737035399,69.8439807124357,70.8930828868282,71.8968367395636,72.8570570887936,73.7755119613329,74.6539189119488,75.4939424790279,76.2971925601755,77.0652235321414,77.7995339744127,78.501566871561,79.1727101965043,79.8142977904777,80.4276104749968,81.0138773352158,81.5742771328537,82.1099398088259,82.6219480464414,83.111338870248,83.5791052602719,84.02619776897,84.4535261211597,84.8619607947026,85.2523345735207,85.6254440608125,85.9820511556169,86.322884485558,86.6486407946048,86.9599862851569,87.2575579127748,87.5419646347216,87.8137886109391,88.0735863590519,88.3218898641092,88.5592076438422,88.7860257686856,89.0028088839594,89.2100011318648,89.4080270545439,89.5972924389794,89.7781851344505,89.9510758374956,90.1163188447195,90.2742527739808,90.4252012549109,90.5694735899288,90.7073653864285,90.8391591617148,90.9651249213548,91.0855207124398,91.2005931530899,91.3105779384523,91.4157003198042,91.5161755709087,91.6122094346482,91.7039985285251,91.7917307666141,91.875585736207,91.9557350737619,92.0323427967222,92.1055656747448,92.1755535329223,92.2424495487756,92.3063905607426,92.3675073459521,92.4259248885879,92.481762636661,92.5351347473441,92.5861503214639,92.634913628391,92.6815243162353,92.7260776257737,92.7686645771828,92.8093721554799,92.8482834957389,92.8854780541517,92.9210317599598,92.9550171920355,92.9875037126727,93.0185576090406,93.0482422347352,93.0766181384705,93.1037431882256,93.1296726900236,93.1544595014281,93.1781541400195,93.2008048874296,93.2224578865784,93.2431572406378,93.2629450994166
4,0,1,1,0,1,0,329.7244343316,0,6.66495848083076e-05,0.00026526544552812,0.000618990975508027,0.0011812221982449,0.00203875925336205,0.0033220495535216,0.00522264171358463,0.00801965022493562,0.0121185118709647,0.0181070671396524,0.026836084793922,0.0395342291014382,0.0579704857008549,0.0846810713802958,0.123280378915334,0.178875433594792,0.258595319955647,0.372223446868274,0.532870803858226,0.757544974007928,1.06736210056139,1.48706548421766,2.04355360470877,2.76337125476384,3.66955099268333,4.7785811301061,6.09832617411788,7.62715355989093,9.35285524918819,11.2544182397522,13.3061005115761,15.4804118215554,17.7500740336336,20.0892517745513,22.4742700655029,24.8839759823265,27.299859749372,29.7060173002848,32.0890142683054,34.4376926220714,36.742948922095,38.9975036613979,41.1956745003867,43.3331613375356,45.406847852402,47.4146217459188,49.3552143859766,51.228059484485,53.0331697980081,54.7710305102458,56.4425077076879,58.0487703808532,59.5912243417719,61.0714565872995,62.4911887371664,63.8522382765652,65.1564865147542,66.4058522292026,67.6022701800348,68.7476737035399,69.8439807124357,70.8930828868282,71.8968367395636,72.8570570887936,73.7755119613329,74.6539189119488,75.4939424790279,76.2971925601755,77.0652235321414,77.7995339744127,78.501566871561,79.1727101965043,79.8142977904777,80.4276104749968,81.0138773352158,81.5742771328537,82.1099398088259,82.6219480464414,83.111338870248,83.5791052602719,84.02619776897,84.4535261211597,84.8619607947026,85.2523345735207,85.6254440608125,85.9820511556169,86.322884485558,86.6486407946048,86.9599862851569,87.2575579127748,87.5419646347216,87.8137886109391,88.0735863590519,88.3218898641092,88.5592076438422,88.7860257686856,89.0028088839594,89.2100011318648,89.4080270545439,89.5972924389794,89.7781851344505,89.9510758374956,90.1163188447195,90.2742527739808,90.4252012549109,90.5694735899288,90.7073653864285,90.8391591617148,90.9651249213548,91.0855207124398,91.2005931530899,91.3105779384523,91.4157003198042,91.5161755709087,91.6122094346482,91.7039985285251,91.7917307666141,91.875585736207,91.9557350737619,92.0323427967222,92.1055656747448,92.1755535329223,92.2424495487756,92.3063905607426,92.3675073459521,92.4259248885879,92.481762636661,92.5351347473441,92.5861503214639,92.634913628391,92.6815243162353,92.7260776257737,92.7686645771828,92.8093721554799,92.8482834957389,92.8854780541517,92.9210317599598,92.9550171920355,92.9875037126727,93.0185576090406,93.0482422347352,93.0766181384705,93.1037431882256,93.1296726900236,93.1544595014281,93.1781541400195,93.2008048874296,93.2224578865784,93.2431572406378,93.2629450994166
5,11,1,0,0,0,0,97.3171017,0,1.9711956328788e-05,7.88789397855953e-05,0.000185425128785749,0.000356706428632643,0.000620454497247042,0.00101794800327002,0.00160943540754819,0.00248236040187915,0.00376340286881073,0.00563589149629061,0.0083647873012074,0.0123323217041346,0.0180882887901971,0.0264201939889232,0.0384491661725931,0.0557573700125719,0.0805499134652085,0.115846535478506,0.165682449253525,0.235271531700057,0.331052214484382,0.460512977765456,0.631711465013029,0.852484800591965,1.12948462024914,1.46728329137983,1.86779844411023,2.33010332512379,2.85022742307256,3.42173380733193,4.03688920007922,4.68751349298593,5.36553628412535,6.06334416806422,6.77398112647431,7.49124719173921,8.20972855041936,8.92478264414259,9.63249546499424,10.3296228488103,11.0135240478905,11.6820931303078,12.3336918422237,12.9670861730507,13.5813879166146,14.1760018321872,14.7505785770413,15.30497327444,15.839209402994,16.3534475999759,16.8479589031457,17.3231019647597,17.7793037611051,18.2170433634322,18.6368383662222,19.0392335991937,19.4247918032562,19.7940859680136,20.1476930918501,20.4861891327417,20.8101449516258,21.1201231774365,21.4166756225478,21.7003414149135,21.9716455433785,22.2310978128707,22.4791921282289,22.7164060440688,22.9432005298546,23.1600199094353,23.3672919388532,23.5654279940608,23.7548233441317,23.9358574911877,24.1088945594756,24.2742837214487,24.4323596492976,24.5834429834792,24.7278408110105,24.8658471476954,24.9977434205217,25.1237989446489,25.2442713942448,25.3594072647814,25.4694423232859,25.5746020474714,25.6751020516831,25.7711484993402,25.8629385016868,25.9506605023826,26.0344946482929,26.1146131460832,26.1911806051043,26.2643543667912,26.3342848208112,26.4011157073193,26.4649844160927,26.5260222583052,26.5843547371802,26.6401018007296,26.6933780855223,26.7442931502712,26.7929516995243,26.839453797743,26.8838950741317,26.9263669186193,26.9669566692268,27.0057477913142,27.0428200489182,27.0782496686332,27.1121094964394,27.1444691475537,27.1753951483055,27.2049510742288,27.2331976823051,27.2601930310209,27.2859926052902,27.3106494279564,27.334214171083,27.3567352541767,27.3782589540704,27.3988294946718,27.4184891348639,27.4372782598063,27.4552354631402,27.4723976264057,27.4887999950256,27.5044762509011,27.5194585817961,27.533777747877,27.5474631439027,27.5605428625146,27.5730437494797,27.5849914585476,27.5964105062396,27.607324322447,27.6177552953698,27.6277248237427,27.6372533564031,27.6463604341234,27.6550647314708,27.6633840948607,27.6713355792652,27.6789354833318,27.6861993829388,27.6931421632643,27.6997780495403,27.7061206357958,27.7121829141079,27.7179773001346
6,11,1,0,0,1,0,97.3171017,0,1.9711956328788e-05,7.88789397855953e-05,0.000185425128785749,0.000356706428632643,0.000620454497247042,0.00101794800327002,0.00160943540754819,0.00248236040187915,0.00376340286881073,0.00563589149629061,0.0083647873012074,0.0123323217041346,0.0180882887901971,0.0264201939889232,0.0384491661725931,0.0557573700125719,0.0805499134652085,0.115846535478506,0.165682449253525,0.235271531700057,0.331052214484382,0.460512977765456,0.631711465013029,0.852484800591965,1.12948462024914,1.46728329137983,1.86779844411023,2.33010332512379,2.85022742307256,3.42173380733193,4.03688920007922,4.68751349298593,5.36553628412535,6.06334416806422,6.77398112647431,7.49124719173921,8.20972855041936,8.92478264414259,9.63249546499424,10.3296228488103,11.0135240478905,11.6820931303078,12.3336918422237,12.9670861730507,13.5813879166146,14.1760018321872,14.7505785770413,15.30497327444,15.839209402994,16.3534475999759,16.8479589031457,17.3231019647597,17.7793037611051,18.2170433634322,18.6368383662222,19.0392335991937,19.4247918032562,19.7940859680136,20.1476930918501,20.4861891327417,20.8101449516258,21.1201231774365,21.4166756225478,21.7003414149135,21.9716455433785,22.2310978128707,22.4791921282289,22.7164060440688,22.9432005298546,23.1600199094353,23.3672919388532,23.5654279940608,23.7548233441317,23.9358574911877,24.1088945594756,24.2742837214487,24.4323596492976,24.5834429834792,24.7278408110105,24.8658471476954,24.9977434205217,25.1237989446489,25.2442713942448,25.3594072647814,25.4694423232859,25.5746020474714,25.6751020516831,25.7711484993402,25.8629385016868,25.9506605023826,26.0344946482929,26.1146131460832,26.1911806051043,26.2643543667912,26.3342848208112,26.4011157073193,26.4649844160927,26.5260222583052,26.5843547371802,26.6401018007296,26.6933780855223,26.7442931502712,26.7929516995243,26.839453797743,26.8838950741317,26.9263669186193,26.9669566692268,27.0057477913142,27.0428200489182,27.0782496686332,27.1121094964394,27.1444691475537,27.1753951483055,27.2049510742288,27.2331976823051,27.2601930310209,27.2859926052902,27.3106494279564,27.334214171083,27.3567352541767,27.3782589540704,27.3988294946718,27.4184891348639,27.4372782598063,27.4552354631402,27.4723976264057,27.4887999950256,27.5044762509011,27.5194585817961,27.533777747877,27.5474631439027,27.5605428625146,27.5730437494797,27.5849914585476,27.5964105062396,27.607324322447,27.6177552953698,27.6277248237427,27.6372533564031,27.6463604341234,27.6550647314708,27.6633840948607,27.6713355792652,27.6789354833318,27.6861993829388,27.6931421632643,27.6997780495403,27.7061206357958,27.7121829141079,27.7179773001346
7,11,1,1,0,0,0,0.182899899,0,3.70470837976851e-08,1.48246812410079e-07,3.48492060845822e-07,6.70401898842834e-07,1.16609581356429e-06,1.91315384175008e-06,3.02480826437916e-06,4.6654026769613e-06,7.07302203392472e-06,1.05922182991452e-05,1.57209650289793e-05,2.31776363529096e-05,3.3995527353543e-05,4.96546930366964e-05,7.22622076362298e-05,0.0001047916261958,0.000151387277054978,0.000217724523936563,0.000311387235184609,0.000442174485612693,0.00062218680514732,0.000865498207921776,0.00118725240610022,0.00160217866339628,0.00212277821016963,0.00275764445415824,0.0035103814315518,0.00437924738180634,0.00535678003866202,0.00643088169328305,0.00758701825342874,0.0088098158437888,0.0100841067736747,0.0113955822416481,0.0127311689540386,0.0140792145554941,0.0154295442060942,0.0167734325796371,0.0181035236036567,0.0194137201247487,0.0206990590636676,0.0219555824856824,0.0231802114205364,0.0243706266416201,0.0255251588347357,0.0266426892913814,0.0277225614491601,0.02876450302355,0.0297685581407678,0.0307350287060326,0.0316644241136654,0.0325574184225962,0.0334148141014402,0.03423751152723,0.0350264834784056,0.0357827539199098,0.0365073804793715,0.0372014400460409,0.0378660170433578,0.0385021939393964,0.039111043622744,0.0396936235105808,0.0402509706912054,0.0407840984135392,0.0412939933531511,0.0417816136486232,0.0422478875555606,0.0426937126006001,0.0431199551398801,0.0435274502454043,0.0439170018512765,0.0442893831064998,0.0446453368884549,0.0449855764417677,0.0453107861095471,0.0456216221341732,0.0459187135059142,0.0462026628434887,0.0464740472929836,0.0467334194341603,0.0469813081870824,0.0472182197085775,0.0474446382771381,0.0476610271617696,0.0478678294682025,0.0480654689642048,0.0482543508801139,0.0484348626839893,0.0486073748310336,0.0487722414864011,0.0489298012220684,0.0490803776870256,0.0492242802517036,0.0493618046270517,0.0494932334587149,0.0496188368950985,0.0497388731495682,0.049853589011229,0.0499632203535962,0.0500679926095987,0.0501681212297227,0.0502638121210199,0.0503552620675187,0.0504426591325659,0.0505261830437895,0.0506060055614296,0.0506822908304815,0.050755195717577,0.0508248701329985,0.0508914573386828,0.050955094242965,0.0510159116822134,0.0510740346874733,0.0511295827439998,0.0511826700397988,0.0512334056912654,0.051281893977966,0.0513282345521973,0.0513725226481489,0.0514148492665053,0.051455301380963,0.0514939621069057,0.0515309108666067,0.0515662235608222,0.0515999727232892,0.0516322276699846,0.0516630546419303,0.0516925169416314,0.0517206750634785,0.0517475868188042,0.0517733074527642,0.051797889763286,0.0518213842048938,0.0518438389918082,0.0518653002009179,0.0518858118668756,0.0519054160665561,0.0519241530172114,0.051942061150836,0.051959177192787,0.0519755362404558,0.051991171834788,0.0520061160292725,0.0520203994559458,0.0520340513884557,0.0520470998023329,0.0520595714327911,0.0520714918287467,0.0520828854077953,0.052093775504197
8,11,1,1,0,1,0,0.182899899,0,3.70470837976851e-08,1.48246812410079e-07,3.48492060845822e-07,6.70401898842834e-07,1.16609581356429e-06,1.91315384175008e-06,3.02480826437916e-06,4.6654026769613e-06,7.07302203392472e-06,1.05922182991452e-05,1.57209650289793e-05,2.31776363529096e-05,3.3995527353543e-05,4.96546930366964e-05,7.22622076362298e-05,0.0001047916261958,0.000151387277054978,0.000217724523936563,0.000311387235184609,0.000442174485612693,0.00062218680514732,0.000865498207921776,0.00118725240610022,0.00160217866339628,0.00212277821016963,0.00275764445415824,0.0035103814315518,0.00437924738180634,0.00535678003866202,0.00643088169328305,0.00758701825342874,0.0088098158437888,0.0100841067736747,0.0113955822416481,0.0127311689540386,0.0140792145554941,0.0154295442060942,0.0167734325796371,0.0181035236036567,0.0194137201247487,0.0206990590636676,0.0219555824856824,0.0231802114205364,0.0243706266416201,0.0255251588347357,0.0266426892913814,0.0277225614491601,0.02876450302355,0.0297685581407678,0.0307350287060326,0.0316644241136654,0.0325574184225962,0.0334148141014402,0.03423751152723,0.0350264834784056,0.0357827539199098,0.0365073804793715,0.0372014400460409,0.0378660170433578,0.0385021939393964,0.039111043622744,0.0396936235105808,0.0402509706912054,0.0407840984135392,0.0412939933531511,0.0417816136486232,0.0422478875555606,0.0426937126006001,0.0431199551398801,0.0435274502454043,0.0439170018512765,0.0442893831064998,0.0446453368884549,0.0449855764417677,0.0453107861095471,0.0456216221341732,0.0459187135059142,0.0462026628434887,0.0464740472929836,0.0467334194341603,0.0469813081870824,0.0472182197085775,0.0474446382771381,0.0476610271617696,0.0478678294682025,0.0480654689642048,0.0482543508801139,0.0484348626839893,0.0486073748310336,0.0487722414864011,0.0489298012220684,0.0490803776870256,0.0492242802517036,0.0493618046270517,0.0494932334587149,0.0496188368950985,0.0497388731495682,0.049853589011229,0.0499632203535962,0.0500679926095987,0.0501681212297227,0.0502638121210199,0.0503552620675187,0.0504426591325659,0.0505261830437895,0.0506060055614296,0.0506822908304815,0.050755195717577,0.0508248701329985,0.0508914573386828,0.050955094242965,0.0510159116822134,0.0510740346874733,0.0511295827439998,0.0511826700397988,0.0512334056912654,0.051281893977966,0.0513282345521973,0.0513725226481489,0.0514148492665053,0.051455301380963,0.0514939621069057,0.0515309108666067,0.0515662235608222,0.0515999727232892,0.0516322276699846,0.0516630546419303,0.0516925169416314,0.0517206750634785,0.0517475868188042,0.0517733074527642,0.051797889763286,0.0518213842048938,0.0518438389918082,0.0518653002009179,0.0518858118668756,0.0519054160665561,0.0519241530172114,0.051942061150836,0.051959177192787,0.0519755362404558,0.051991171834788,0.0520061160292725,0.0520203994559458,0.0520340513884557,0.0520470998023329,0.0520595714327911,0.0520714918287467,0.0520828854077953,0.052093775504197
9,23,1,0,0,0,0,160.034932471438,0,3.23651953054198e-05,0.000128969066221423,0.000301351829600734,0.00057561343742737,0.000993662800682306,0.00161787567135734,0.00253916937366645,0.00388930437712912,0.00585892349417177,0.00872366276063328,0.0128816453893539,0.0189070217751695,0.027625642971854,0.0402208649831413,0.0583787461733623,0.0844820405831712,0.121858976112693,0.175082340548421,0.250291944607318,0.355475276329594,0.500590678157408,0.697375680968745,0.958695070558803,1.29739221461614,1.72480587603008,2.24930432463785,2.87523036823493,3.60238816074232,4.42535735019904,5.33427379376726,6.31684827222892,7.35985124375896,8.45009215075176,9.57503701429553,10.7231714392549,11.8841867075908,13.049046068262,14.209971838844,15.3603830342226,16.4948039691821,17.6087582304619,18.6986577089656,19.761693089608,20.7957297845218,21.7992116563597,22.7710736805585,23.7106639401577,24.6176748074631,25.4920828474864,26.3340968094783,27.1441129467518,27.9226769112477,28.6704514463407,29.3881891665342,30.0767097596882,30.7368809953093,31.3696030100696,31.9757953694363,32.5563865085688,33.1123051672041,33.6444734917071,34.1538017025341,34.6411836794856,35.1074937161548,35.553583978901,35.9802826612649,36.3883926971946,36.7786909269123,37.1519276293234,37.5088263520158,37.8500839775936,38.1763709783605,38.488331818029,38.7865854687085,39.0717260133839,39.3443233133466,39.6049237209607,39.8540508234163,40.0922062052054,40.3198702192556,40.5375027606332,40.7455440327874,40.9444153054295,41.1345196597698,41.3162427151076,41.4899533382785,41.6560043323958,41.8147331042714,41.9664623101336,42.1115004787806,42.2501426126961,42.3826707664328,42.5093546030024,42.6304519285875,42.7462092059343,42.8568620468487,42.9626357128809,43.0637455631773,43.1603974847408,43.2527882958666,43.3411061379356,43.4255308525929,43.5062343441264,43.5833809270686,43.6571276593221,43.7276246612626,43.7950154210758,43.8594370870376,43.9210207470286,43.9798916959813,44.0361696918882,44.0899692004799,44.141399626928,44.190565541405,44.2375668951288,44.2824992165265,44.325453815372,44.3665179650203,44.4057750843174,44.4433048981684,44.4791836171854,44.513484084439,44.5462759192038,44.5776256662716,44.6075969304129,44.636250506289,44.6636445027614,44.6898344616714,44.7148734713784,44.7388122756558,44.761699375479,44.7835811326275,44.8045018601239,44.8245039120542,44.8436277732838,44.8619121423253,44.8793940049452,44.8961087197173,44.9120900828526,44.9273703967452,44.9419805385712,44.9559500226617,44.9693070606777,44.982078619189,44.9942904746966,45.0059672662268,45.0171325457754,45.027808825461,45.0380176255203,45.0477795162063
10,23,1,0,0,1,0,160.034932471438,0,3.23651953054198e-05,0.000128969066221423,0.000301351829600734,0.00057561343742737,0.000993662800682306,0.00161787567135734,0.00253916937366645,0.00388930437712912,0.00585892349417177,0.00872366276063328,0.0128816453893539,0.0189070217751695,0.027625642971854,0.0402208649831413,0.0583787461733623,0.0844820405831712,0.121858976112693,0.175082340548421,0.250291944607318,0.355475276329594,0.500590678157408,0.697375680968745,0.958695070558803,1.29739221461614,1.72480587603008,2.24930432463785,2.87523036823493,3.60238816074232,4.42535735019904,5.33427379376726,6.31684827222892,7.35985124375896,8.45009215075176,9.57503701429553,10.7231714392549,11.8841867075908,13.049046068262,14.209971838844,15.3603830342226,16.4948039691821,17.6087582304619,18.6986577089656,19.761693089608,20.7957297845218,21.7992116563597,22.7710736805585,23.7106639401577,24.6176748074631,25.4920828474864,26.3340968094783,27.1441129467518,27.9226769112477,28.6704514463407,29.3881891665342,30.0767097596882,30.7368809953093,31.3696030100696,31.9757953694363,32.5563865085688,33.1123051672041,33.6444734917071,34.1538017025341,34.6411836794856,35.1074937161548,35.553583978901,35.9802826612649,36.3883926971946,36.7786909269123,37.1519276293234,37.5088263520158,37.8500839775936,38.1763709783605,38.488331818029,38.7865854687085,39.0717260133839,39.3443233133466,39.6049237209607,39.8540508234163,40.0922062052054,40.3198702192556,40.5375027606332,40.7455440327874,40.9444153054295,41.1345196597698,41.3162427151076,41.4899533382785,41.6560043323958,41.8147331042714,41.9664623101336,42.1115004787806,42.2501426126961,42.3826707664328,42.5093546030024,42.6304519285875,42.7462092059343,42.8568620468487,42.9626357128809,43.0637455631773,43.1603974847408,43.2527882958666,43.3411061379356,43.4255308525929,43.5062343441264,43.5833809270686,43.6571276593221,43.7276246612626,43.7950154210758,43.8594370870376,43.9210207470286,43.9798916959813,44.0361696918882,44.0899692004799,44.141399626928,44.190565541405,44.2375668951288,44.2824992165265,44.325453815372,44.3665179650203,44.4057750843174,44.4433048981684,44.4791836171854,44.513484084439,44.5462759192038,44.5776256662716,44.6075969304129,44.636250506289,44.6636445027614,44.6898344616714,44.7148734713784,44.7388122756558,44.761699375479,44.7835811326275,44.8045018601239,44.8245039120542,44.8436277732838,44.8619121423253,44.8793940049452,44.8961087197173,44.9120900828526,44.9273703967452,44.9419805385712,44.9559500226617,44.9693070606777,44.982078619189,44.9942904746966,45.0059672662268,45.0171325457754,45.027808825461,45.0380176255203,45.0477795162063
