"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,409911.11078778,0,0.569691752449123,0.984862049839508,1.32158076683106,1.63268185558474,1.96128261249756,2.35143801905944,2.85919031984741,3.56733719531003,4.60843726860141,6.20322414007777,8.72645045157746,12.8204662894784,19.5900467705958,30.9307425003275,50.0624446893816,42.6744399960542,37.9609374837942,34.9910055940102,33.1734451287765,32.1448523680126,31.6933420312135,31.7070288502592,32.1395973030398,32.987512657183,34.2751274943622,36.0449714937149,38.3513476749455,41.2558974797893,44.8241635055876,49.1224496575457,54.2144755814552,60.157487773141,66.9976515041656,74.7647242913223,83.4662130098817,93.0814360174747,103.556124506023,114.798341868466,126.676594114327,139.020851302579,151.627003531768,164.26470257377,176.68825240724,188.649469614171,199.911225680032,210.260247830371,219.517843052072,227.547589066073,234.259509102466,239.610637211508,243.602473217416,246.275920130204,247.704555660195,247.987033329168,247.239347246357,245.587523907211,243.16112198491,240.087793647857,236.489007108471,232.476899000466,228.152189406293,223.603033505028,218.904642432777,214.119530044218,209.298230266818,204.480344196938,199.695795013093,194.966189527513,190.306203727861,185.724923035346,181.227091424239,176.814232570734,172.485624001901,168.239114990569,164.07178799685,293.155481610542,397.30172697093,486.993320648737,569.015277233868,647.927692195636,726.971090717234,808.62548740961,894.951539826032,987.78592140163,1088.82993212556,1199.65157809303,1321.61743447972,1455.77674311048,1602.73439117544,1762.56014125357,1934.77664071855,2118.4436084516,2312.31772897705,2515.04129040065,2725.30751990012,2941.96843726389,3164.07710414783,3390.87642478603,3621.75580188157,3856.19553392694,4093.7136852028,4333.82335697177,4576.00315275323,4819.68035974984,5064.22476579407,5308.9505073807,5553.12346793879,5795.97205721533,6036.69976411262,6274.49824166931,6508.56006887202,6738.09065919938,6962.31894334524,7180.50669554953,7391.95640658758,7596.0177614894,7792.09274147156,7979.63949949618,8158.17505545976,8327.27698628868,8486.58415674673,8635.79665551305,8774.67498893606,8903.03866253684,9020.76421578659,9127.78280989754,9224.07743947587,9309.67984691616,9384.66720993673,9449.15866785078,9503.31174451704,9547.31872659624,9581.40304440826,9605.81569867989,9620.831772319,9626.74705696177,9623.87482198024,9612.54274566994,9593.09002417071,9565.8646694171,9531.22100316227,9489.51734873115,9441.11392225631,9386.37091907977,9325.64679120027,9259.29670885701,9187.67119748322,9111.11494188889,9029.96574691545,8944.55364453737
2,0,1,0,0,1,409911.11078778,0,0.569691752449123,0.984862049839508,1.32158076683106,1.63268185558474,1.96128261249756,2.35143801905944,2.85919031984741,3.56733719531003,4.60843726860141,6.20322414007777,8.72645045157746,12.8204662894784,19.5900467705958,30.9307425003275,50.0624446893816,42.6744399960542,37.9609374837942,34.9910055940102,33.1734451287765,32.1448523680126,31.6933420312135,31.7070288502592,32.1395973030398,32.987512657183,34.2751274943622,36.0449714937149,38.3513476749455,41.2558974797893,44.8241635055876,49.1224496575457,54.2144755814552,60.157487773141,66.9976515041656,74.7647242913223,83.4662130098817,93.0814360174747,103.556124506023,114.798341868466,126.676594114327,139.020851302579,151.627003531768,164.26470257377,176.68825240724,188.649469614171,199.911225680032,210.260247830371,219.517843052072,227.547589066073,234.259509102466,239.610637211508,243.602473217416,246.275920130204,247.704555660195,247.987033329168,247.239347246357,245.587523907211,243.16112198491,240.087793647857,236.489007108471,232.476899000466,228.152189406293,223.603033505028,218.904642432777,214.119530044218,209.298230266818,204.480344196938,199.695795013093,194.966189527513,190.306203727861,185.724923035346,181.227091424239,176.814232570734,172.485624001901,168.239114990569,164.07178799685,293.155481610542,397.30172697093,486.993320648737,569.015277233868,647.927692195636,726.971090717234,808.62548740961,894.951539826032,987.78592140163,1088.82993212556,1199.65157809303,1321.61743447972,1455.77674311048,1602.73439117544,1762.56014125357,1934.77664071855,2118.4436084516,2312.31772897705,2515.04129040065,2725.30751990012,2941.96843726389,3164.07710414783,3390.87642478603,3621.75580188157,3856.19553392694,4093.7136852028,4333.82335697177,4576.00315275323,4819.68035974984,5064.22476579407,5308.9505073807,5553.12346793879,5795.97205721533,6036.69976411262,6274.49824166931,6508.56006887202,6738.09065919938,6962.31894334524,7180.50669554953,7391.95640658758,7596.0177614894,7792.09274147156,7979.63949949618,8158.17505545976,8327.27698628868,8486.58415674673,8635.79665551305,8774.67498893606,8903.03866253684,9020.76421578659,9127.78280989754,9224.07743947587,9309.67984691616,9384.66720993673,9449.15866785078,9503.31174451704,9547.31872659624,9581.40304440826,9605.81569867989,9620.831772319,9626.74705696177,9623.87482198024,9612.54274566994,9593.09002417071,9565.8646694171,9531.22100316227,9489.51734873115,9441.11392225631,9386.37091907977,9325.64679120027,9259.29670885701,9187.67119748322,9111.11494188889,9029.96574691545,8944.55364453737
3,0,1,1,0,0,770.3959473966,0,0.00107069119572925,0.00185097137397156,0.00248380792842441,0.0030684981495455,0.0036860776314741,0.00441934427431404,0.00537362510377627,0.00670453189956795,0.00866119825036912,0.0116584757342253,0.016400682699555,0.0240950660111829,0.0368179642956552,0.058131917006165,0.094088458425401,0.0802032800896688,0.0713446199120753,0.0657628646687585,0.0623469015984399,0.0604137417655897,0.0595651633188888,0.0595908866273039,0.0604038652810254,0.0619974560263749,0.0644174276403771,0.0677437113363841,0.0720783654026702,0.0775372401191005,0.0842435176830946,0.0923218111107978,0.101891876504437,0.113061304185976,0.125916858181044,0.140514465420477,0.156868234490587,0.174939295858326,0.194625655533503,0.215754525836952,0.238078774074038,0.261278842238021,0.284971121695798,0.308722690926661,0.332071783430133,0.354551957837803,0.375717549609721,0.395167729207968,0.412566657057789,0.427657938130706,0.440272468108558,0.450329495841433,0.457831840131913,0.462856374995665,0.465541383997974,0.4660722787351,0.464667061084338,0.461562588010047,0.457002354929019,0.451226274131075,0.444462635643307,0.436922191518764,0.428794237293238,0.420244453747057,0.411414194341816,0.402420948989431,0.393359692263418,0.384304851334318,0.375312664481246,0.366423740021812,0.35766566032966,0.34905550074502,0.340602177197363,0.332308553317199,0.324173271273035,0.316192288940973,0.308360123032448,0.550962852789774,0.746697594421976,0.915265946112004,1.06941981334748,1.21772953973911,1.3662854395108,1.51974850660851,1.68199158611067,1.85646656242312,2.0463708961232,2.25465153231547,2.48387684240889,2.73601879454099,3.01221422698631,3.31259425306851,3.63626172577417,3.9814494601106,4.34582074165708,4.72682385685053,5.12200282813881,5.52920011629111,5.94663602457913,6.37288765058697,6.80680742433993,7.24741860740689,7.69381543920877,8.14508283156134,8.60024086046377,9.05821315690221,9.51781528628318,9.9777582216665,10.4366622482401,10.8930772223307,11.3455061634817,11.7924298466545,12.2323307870576,12.6637156213255,13.0851351848637,13.49520203996,13.8926052724531,14.2761226661009,14.6446302912634,14.9971097887131,15.3326534350325,15.6504673190162,15.9498727151672,16.2303059635599,16.4913169545639,16.7325664628901,16.9538224541081,17.1549555510879,17.3359337935186,17.4968168387541,17.6377497362937,17.7589563991802,17.8607328812144,17.9434405701713,18.0074993859025,18.0533810646887,18.0816026033905,18.0927199193074,18.0873217777799,18.0660240245956,18.029464152432,17.9782962225647,17.9131861550811,17.8348073907104,17.7438369275662,17.6409517246877,17.5268254646368,17.4021256621639,17.2675111024694,17.1236295937579,16.9711160138701,16.8105906321496
4,0,1,1,0,1,770.3959473966,0,0.00107069119572925,0.00185097137397156,0.00248380792842441,0.0030684981495455,0.0036860776314741,0.00441934427431404,0.00537362510377627,0.00670453189956795,0.00866119825036912,0.0116584757342253,0.016400682699555,0.0240950660111829,0.0368179642956552,0.058131917006165,0.094088458425401,0.0802032800896688,0.0713446199120753,0.0657628646687585,0.0623469015984399,0.0604137417655897,0.0595651633188888,0.0595908866273039,0.0604038652810254,0.0619974560263749,0.0644174276403771,0.0677437113363841,0.0720783654026702,0.0775372401191005,0.0842435176830946,0.0923218111107978,0.101891876504437,0.113061304185976,0.125916858181044,0.140514465420477,0.156868234490587,0.174939295858326,0.194625655533503,0.215754525836952,0.238078774074038,0.261278842238021,0.284971121695798,0.308722690926661,0.332071783430133,0.354551957837803,0.375717549609721,0.395167729207968,0.412566657057789,0.427657938130706,0.440272468108558,0.450329495841433,0.457831840131913,0.462856374995665,0.465541383997974,0.4660722787351,0.464667061084338,0.461562588010047,0.457002354929019,0.451226274131075,0.444462635643307,0.436922191518764,0.428794237293238,0.420244453747057,0.411414194341816,0.402420948989431,0.393359692263418,0.384304851334318,0.375312664481246,0.366423740021812,0.35766566032966,0.34905550074502,0.340602177197363,0.332308553317199,0.324173271273035,0.316192288940973,0.308360123032448,0.550962852789774,0.746697594421976,0.915265946112004,1.06941981334748,1.21772953973911,1.3662854395108,1.51974850660851,1.68199158611067,1.85646656242312,2.0463708961232,2.25465153231547,2.48387684240889,2.73601879454099,3.01221422698631,3.31259425306851,3.63626172577417,3.9814494601106,4.34582074165708,4.72682385685053,5.12200282813881,5.52920011629111,5.94663602457913,6.37288765058697,6.80680742433993,7.24741860740689,7.69381543920877,8.14508283156134,8.60024086046377,9.05821315690221,9.51781528628318,9.9777582216665,10.4366622482401,10.8930772223307,11.3455061634817,11.7924298466545,12.2323307870576,12.6637156213255,13.0851351848637,13.49520203996,13.8926052724531,14.2761226661009,14.6446302912634,14.9971097887131,15.3326534350325,15.6504673190162,15.9498727151672,16.2303059635599,16.4913169545639,16.7325664628901,16.9538224541081,17.1549555510879,17.3359337935186,17.4968168387541,17.6377497362937,17.7589563991802,17.8607328812144,17.9434405701713,18.0074993859025,18.0533810646887,18.0816026033905,18.0927199193074,18.0873217777799,18.0660240245956,18.029464152432,17.9782962225647,17.9131861550811,17.8348073907104,17.7438369275662,17.6409517246877,17.5268254646368,17.4021256621639,17.2675111024694,17.1236295937579,16.9711160138701,16.8105906321496
5,11,1,0,0,0,57.3921369,0,9.11249452636085e-05,0.000159586748817127,0.000219126215289786,0.000280017764512781,0.000352026227457833,0.000447065923473117,0.000582465027205055,0.000785884570184323,0.00110346052291923,0.00161377028435355,0.0024520562912402,0.0038522202465037,0.00621893525463654,0.0102488554772804,0.0171259520092088,0.0142430134335384,0.0122529890409025,0.0108707277898713,0.00990722853892001,0.00923927347255308,0.00878842782014908,0.00850660845994739,0.00836623926351454,0.00835357489198399,0.00846421067733204,0.0087000617201747,0.00906731187471615,0.00957497517797226,0.0102338097289114,0.0110553966420284,0.0120512492873853,0.0132318609961171,0.0146056393953354,0.0161777170040595,0.0179486732492227,0.0199132514376886,0.0220592005828275,0.0243664033788134,0.0268064721544544,0.0293429626286,0.0319323140899946,0.034525504170241,0.0370703459591439,0.0395141990469644,0.0418068226455185,0.0439030706671059,0.0457651479336658,0.0473642265759626,0.0486813217220083,0.0497074076617889,0.0504428802437903,0.0508964908489422,0.0510839314677266,0.0510262383335172,0.0507481683202652,0.0502766661626376,0.0496395019327513,0.0488641312537203,0.0479767982258384,0.0470018735081322,0.0459614125036907,0.044874906429004,0.0437591906727908,0.0426284802041747,0.0414944996723261,0.0403666793175069,0.0392523921175767,0.0381572122253186,0.0370851787774114,0.0360390520183017,0.0350205534659879,0.0340305836021855,0.0330694138529886,0.0321368514331924,0.0312323770942426,0.0661532994380856,0.0941834688179909,0.118150669497196,0.13991602192649,0.160763018432079,0.181635651291813,0.203284656416066,0.226355059821316,0.251432705540058,0.279058524794642,0.309714742470114,0.343787574729896,0.381515037580695,0.422935108536741,0.467854061696221,0.515852169543595,0.5663324546088,0.618601443670067,0.671959641303796,0.725777959500912,0.779545035859607,0.832882512327303,0.885534645560922,0.937342736899455,0.988214086990176,1.03809266166163,1.08693535788831,1.13469523401796,1.18131143418639,1.2267047088277,1.27077714352544,1.31341475699977,1.35449179196712,1.39387581049511,1.4314329206354,1.4670326810681,1.50055241029248,1.5318807422001,1.56092038853444,1.5875901142865,1.61182599564879,1.63358203206306,1.65283022101191,1.66956017677862,1.68377839948394,1.69550726293941,1.70478380782083,1.71165839279159,1.71619326457373,1.7184610858594,1.71854346081488,1.71652948548995,1.7125143470892,1.70659799062292,1.6988838659973,1.68947776538533,1.67848675813493,1.66601822656238,1.65217900412871,1.63707461566799,1.62080861704469,1.60348203086395,1.58519287335623,1.56603576673643,1.54610163121132,1.52547744928225,1.50424609634399,1.48248623022402,1.46027223292443,1.43767419820172,1.41475795853475,1.39158514557783,1.36821327877321,1.34469587686648,1.32108258785108
6,11,1,0,0,1,57.3921369,0,9.11249452636085e-05,0.000159586748817127,0.000219126215289786,0.000280017764512781,0.000352026227457833,0.000447065923473117,0.000582465027205055,0.000785884570184323,0.00110346052291923,0.00161377028435355,0.0024520562912402,0.0038522202465037,0.00621893525463654,0.0102488554772804,0.0171259520092088,0.0142430134335384,0.0122529890409025,0.0108707277898713,0.00990722853892001,0.00923927347255308,0.00878842782014908,0.00850660845994739,0.00836623926351454,0.00835357489198399,0.00846421067733204,0.0087000617201747,0.00906731187471615,0.00957497517797226,0.0102338097289114,0.0110553966420284,0.0120512492873853,0.0132318609961171,0.0146056393953354,0.0161777170040595,0.0179486732492227,0.0199132514376886,0.0220592005828275,0.0243664033788134,0.0268064721544544,0.0293429626286,0.0319323140899946,0.034525504170241,0.0370703459591439,0.0395141990469644,0.0418068226455185,0.0439030706671059,0.0457651479336658,0.0473642265759626,0.0486813217220083,0.0497074076617889,0.0504428802437903,0.0508964908489422,0.0510839314677266,0.0510262383335172,0.0507481683202652,0.0502766661626376,0.0496395019327513,0.0488641312537203,0.0479767982258384,0.0470018735081322,0.0459614125036907,0.044874906429004,0.0437591906727908,0.0426284802041747,0.0414944996723261,0.0403666793175069,0.0392523921175767,0.0381572122253186,0.0370851787774114,0.0360390520183017,0.0350205534659879,0.0340305836021855,0.0330694138529886,0.0321368514331924,0.0312323770942426,0.0661532994380856,0.0941834688179909,0.118150669497196,0.13991602192649,0.160763018432079,0.181635651291813,0.203284656416066,0.226355059821316,0.251432705540058,0.279058524794642,0.309714742470114,0.343787574729896,0.381515037580695,0.422935108536741,0.467854061696221,0.515852169543595,0.5663324546088,0.618601443670067,0.671959641303796,0.725777959500912,0.779545035859607,0.832882512327303,0.885534645560922,0.937342736899455,0.988214086990176,1.03809266166163,1.08693535788831,1.13469523401796,1.18131143418639,1.2267047088277,1.27077714352544,1.31341475699977,1.35449179196712,1.39387581049511,1.4314329206354,1.4670326810681,1.50055241029248,1.5318807422001,1.56092038853444,1.5875901142865,1.61182599564879,1.63358203206306,1.65283022101191,1.66956017677862,1.68377839948394,1.69550726293941,1.70478380782083,1.71165839279159,1.71619326457373,1.7184610858594,1.71854346081488,1.71652948548995,1.7125143470892,1.70659799062292,1.6988838659973,1.68947776538533,1.67848675813493,1.66601822656238,1.65217900412871,1.63707461566799,1.62080861704469,1.60348203086395,1.58519287335623,1.56603576673643,1.54610163121132,1.52547744928225,1.50424609634399,1.48248623022402,1.46027223292443,1.43767419820172,1.41475795853475,1.39158514557783,1.36821327877321,1.34469587686648,1.32108258785108
7,11,1,1,0,0,0.107864043,0,1.71262224151241e-07,2.99930841861383e-07,4.11830623237253e-07,5.26271538639477e-07,6.61605825930476e-07,8.40225518651825e-07,1.09469756893548e-06,1.47700872715542e-06,2.07386794989615e-06,3.03295532708476e-06,4.60844846564257e-06,7.23994736488625e-06,1.16880035481016e-05,1.92619241522293e-05,3.21868904647326e-05,2.67686323672112e-05,2.30285368026858e-05,2.04306846391004e-05,1.86198629787018e-05,1.7364493551942e-05,1.65171643276966e-05,1.59875068305381e-05,1.5723693878839e-05,1.56998921807472e-05,1.59078235064079e-05,1.6351087137994e-05,1.70413051469564e-05,1.7995418712502e-05,1.92336468421883e-05,2.07777553370348e-05,2.26493826776861e-05,2.48682502612166e-05,2.7450159566736e-05,3.04047567632511e-05,3.37331308384705e-05,3.74254022478236e-05,4.14585462178833e-05,4.57947538421013e-05,5.03806727075599e-05,5.51478086315811e-05,6.00142926563984e-05,6.48879910658208e-05,6.96708226342759e-05,7.42638538191864e-05,7.85726609794449e-05,8.25123955659639e-05,8.60120244907329e-05,8.90173680229595e-05,9.14927455771306e-05,9.34211940355497e-05,9.48034573645585e-05,9.56559831017447e-05,9.60082631187743e-05,9.58998333748181e-05,9.53772224826905e-05,9.44910709687026e-05,9.32935705165019e-05,9.18363218273711e-05,9.01686486399876e-05,8.83363537063514e-05,8.6380888435587e-05,8.43388850481898e-05,8.22419843435925e-05,8.01169022470699e-05,7.79856743218647e-05,7.58660239687082e-05,7.37718081241747e-05,7.17135029734691e-05,6.96986997588061e-05,6.77325861442412e-05,6.58183975885226e-05,6.39578264767702e-05,6.21513829331482e-05,6.03987046329074e-05,5.86988156889067e-05,0.000124329964357566,0.000177010480515371,0.00022205496403331,0.000262961245575574,0.00030214154881847,0.000341370033588577,0.000382057649449586,0.000425416672468142,0.00047254815078996,0.000524468722438628,0.000582084691457626,0.00064612192098969,0.000717027743547057,0.00079487353490434,0.000879295202345496,0.000969503900756373,0.00106437765756409,0.00116261314395998,0.00126289571287696,0.00136404304248965,0.00146509406706544,0.00156533769216773,0.00166429326813885,0.00176166253322867,0.00185727126623707,0.00195101415531114,0.00204281019167777,0.00213257115216438,0.00222018266292281,0.0023054957805778,0.00238832648262388,0.00246846055013955,0.00254566163212314,0.00261968082181489,0.00269026647974545,0.00275717345163245,0.00282017116716807,0.00287905032244137,0.00293362807176563,0.0029837517402802,0.00302930118817686,0.00307018996099582,0.00310636543019064,0.00313780807661714,0.00316453011674509,0.00318657360040744,0.00320400814266406,0.00321692838869332,0.0032254513263522,0.00322971351950071,0.00322986833680183,0.00322608322732895,0.00321853708800564,0.00320741775768006,0.00319291966237868,0.00317524163023572,0.00315458488973595,0.0031311512575638,0.00310514151887307,0.00307675399935528,0.00304618332417729,0.00301361935744262,0.00297924631300827,0.00294324202594375,0.00290577737368319,0.00286701583305066,0.00282711316188387,0.00278621719143187,0.00274446771686361,0.002701996473925,0.00265892718962317,0.00261537569584326,0.00257145009588875,0.00252725097406591,0.0024828716399044
8,11,1,1,0,1,0.107864043,0,1.71262224151241e-07,2.99930841861383e-07,4.11830623237253e-07,5.26271538639477e-07,6.61605825930476e-07,8.40225518651825e-07,1.09469756893548e-06,1.47700872715542e-06,2.07386794989615e-06,3.03295532708476e-06,4.60844846564257e-06,7.23994736488625e-06,1.16880035481016e-05,1.92619241522293e-05,3.21868904647326e-05,2.67686323672112e-05,2.30285368026858e-05,2.04306846391004e-05,1.86198629787018e-05,1.7364493551942e-05,1.65171643276966e-05,1.59875068305381e-05,1.5723693878839e-05,1.56998921807472e-05,1.59078235064079e-05,1.6351087137994e-05,1.70413051469564e-05,1.7995418712502e-05,1.92336468421883e-05,2.07777553370348e-05,2.26493826776861e-05,2.48682502612166e-05,2.7450159566736e-05,3.04047567632511e-05,3.37331308384705e-05,3.74254022478236e-05,4.14585462178833e-05,4.57947538421013e-05,5.03806727075599e-05,5.51478086315811e-05,6.00142926563984e-05,6.48879910658208e-05,6.96708226342759e-05,7.42638538191864e-05,7.85726609794449e-05,8.25123955659639e-05,8.60120244907329e-05,8.90173680229595e-05,9.14927455771306e-05,9.34211940355497e-05,9.48034573645585e-05,9.56559831017447e-05,9.60082631187743e-05,9.58998333748181e-05,9.53772224826905e-05,9.44910709687026e-05,9.32935705165019e-05,9.18363218273711e-05,9.01686486399876e-05,8.83363537063514e-05,8.6380888435587e-05,8.43388850481898e-05,8.22419843435925e-05,8.01169022470699e-05,7.79856743218647e-05,7.58660239687082e-05,7.37718081241747e-05,7.17135029734691e-05,6.96986997588061e-05,6.77325861442412e-05,6.58183975885226e-05,6.39578264767702e-05,6.21513829331482e-05,6.03987046329074e-05,5.86988156889067e-05,0.000124329964357566,0.000177010480515371,0.00022205496403331,0.000262961245575574,0.00030214154881847,0.000341370033588577,0.000382057649449586,0.000425416672468142,0.00047254815078996,0.000524468722438628,0.000582084691457626,0.00064612192098969,0.000717027743547057,0.00079487353490434,0.000879295202345496,0.000969503900756373,0.00106437765756409,0.00116261314395998,0.00126289571287696,0.00136404304248965,0.00146509406706544,0.00156533769216773,0.00166429326813885,0.00176166253322867,0.00185727126623707,0.00195101415531114,0.00204281019167777,0.00213257115216438,0.00222018266292281,0.0023054957805778,0.00238832648262388,0.00246846055013955,0.00254566163212314,0.00261968082181489,0.00269026647974545,0.00275717345163245,0.00282017116716807,0.00287905032244137,0.00293362807176563,0.0029837517402802,0.00302930118817686,0.00307018996099582,0.00310636543019064,0.00313780807661714,0.00316453011674509,0.00318657360040744,0.00320400814266406,0.00321692838869332,0.0032254513263522,0.00322971351950071,0.00322986833680183,0.00322608322732895,0.00321853708800564,0.00320741775768006,0.00319291966237868,0.00317524163023572,0.00315458488973595,0.0031311512575638,0.00310514151887307,0.00307675399935528,0.00304618332417729,0.00301361935744262,0.00297924631300827,0.00294324202594375,0.00290577737368319,0.00286701583305066,0.00282711316188387,0.00278621719143187,0.00274446771686361,0.002701996473925,0.00265892718962317,0.00261537569584326,0.00257145009588875,0.00252725097406591,0.0024828716399044
9,23,1,0,0,0,8.588468444831,0,1.40415539202554e-05,2.45638102266423e-05,3.36466656253082e-05,4.28398387639272e-05,5.35993467768313e-05,6.76786221976425e-05,8.76046812990152e-05,0.00011739088503586,0.000163712349596743,0.000237918399872888,0.000359519703669358,0.000562231166958954,0.000904349320370785,0.00148620645227874,0.00247834535059313,0.00214859990528687,0.00195124496343187,0.00183214093450078,0.00175766990435739,0.00170771986823532,0.00167093359158123,0.00164152260522379,0.00161715716842319,0.00159758719298009,0.00158375899345602,0.00157725979360905,0.00157997613317084,0.0015938874821565,0.00162094037210436,0.00166296577009738,0.00172161438182646,0.00179829329653938,0.00189409424627351,0.00200970961989043,0.00214533787557642,0.00230058524717337,0.0024743753849235,0.00266488176565462,0.00286949974056541,0.00308487232304105,0.00330698010757768,0.00353129480974608,0.00375299029900204,0.0039671908284759,0.00416923201560921,0.004354907483279,0.00452067567725802,0.004663808556462,0.00478247289170362,0.00487574233039309,0.00494354974303883,0.00498659116124485,0.00500619759457544,0.00500418995039799,0.00498273112178706,0.00494418604288542,0.00489099703020107,0.00482557927728565,0.00475023843339264,0.00466710967991802,0.00457811702902321,0.00448495044612763,0.00438905760663862,0.00429164756129853,0.00419370336059368,0.00409600097135256,0.00399913218469127,0.0039035296140981,0.00380949223814827,0.00371721019360266,0.00362678796869541,0.00353826531438655,0.00345163551516897,0.00336686084616028,0.00328388520286354,0.00915698627550411,0.0138174387260516,0.0177199279766191,0.0211704738677364,0.0243835645769537,0.0275178401355432,0.0306985249667084,0.0340312709586941,0.0376099277078565,0.041519509888467,0.0458349779588143,0.0506164870152653,0.0559023226288567,0.0617016897611632,0.0679902075529882,0.0747106472151932,0.0817798579675081,0.0891004306373671,0.0965739637759149,0.104112476131631,0.111645671882614,0.119123492606243,0.126514771518281,0.133803470633617,0.140983927560691,0.148056212809109,0.15502223213534,0.161882836009083,0.168635945820421,0.175275569212648,0.181791518978901,0.188169645001044,0.19439240382334,0.200439626608147,0.206289374634586,0.211918802088591,0.217304971772658,0.222425586963159,0.227259620856469,0.231787833471454,0.235993176688195,0.239861090504756,0.24337970063663,0.246539925725596,0.249335507368131,0.251762972497191,0.25382154106829,0.255512988311117,0.256841472465707,0.257813336270989,0.258436890778232,0.258722188339875,0.258680791010801,0.258325539855096,0.257670329323055,0.256729890398433,0.255519585421292,0.254055216684251,0.252352850330955,0.250428656567179,0.248298766620995,0.245979146560102,0.243485487674563,0.240833112850495,0.238036898204721,0.235111208940291,0.232069848446087,0.22892601945538,0.225692296079784,0.222380605570969,0.219002218623973,0.215567747104353,0.212087148169142,0.20856973375129,0.205024184518821
10,23,1,0,0,1,8.588468444831,0,1.40415539202554e-05,2.45638102266423e-05,3.36466656253082e-05,4.28398387639272e-05,5.35993467768313e-05,6.76786221976425e-05,8.76046812990152e-05,0.00011739088503586,0.000163712349596743,0.000237918399872888,0.000359519703669358,0.000562231166958954,0.000904349320370785,0.00148620645227874,0.00247834535059313,0.00214859990528687,0.00195124496343187,0.00183214093450078,0.00175766990435739,0.00170771986823532,0.00167093359158123,0.00164152260522379,0.00161715716842319,0.00159758719298009,0.00158375899345602,0.00157725979360905,0.00157997613317084,0.0015938874821565,0.00162094037210436,0.00166296577009738,0.00172161438182646,0.00179829329653938,0.00189409424627351,0.00200970961989043,0.00214533787557642,0.00230058524717337,0.0024743753849235,0.00266488176565462,0.00286949974056541,0.00308487232304105,0.00330698010757768,0.00353129480974608,0.00375299029900204,0.0039671908284759,0.00416923201560921,0.004354907483279,0.00452067567725802,0.004663808556462,0.00478247289170362,0.00487574233039309,0.00494354974303883,0.00498659116124485,0.00500619759457544,0.00500418995039799,0.00498273112178706,0.00494418604288542,0.00489099703020107,0.00482557927728565,0.00475023843339264,0.00466710967991802,0.00457811702902321,0.00448495044612763,0.00438905760663862,0.00429164756129853,0.00419370336059368,0.00409600097135256,0.00399913218469127,0.0039035296140981,0.00380949223814827,0.00371721019360266,0.00362678796869541,0.00353826531438655,0.00345163551516897,0.00336686084616028,0.00328388520286354,0.00915698627550411,0.0138174387260516,0.0177199279766191,0.0211704738677364,0.0243835645769537,0.0275178401355432,0.0306985249667084,0.0340312709586941,0.0376099277078565,0.041519509888467,0.0458349779588143,0.0506164870152653,0.0559023226288567,0.0617016897611632,0.0679902075529882,0.0747106472151932,0.0817798579675081,0.0891004306373671,0.0965739637759149,0.104112476131631,0.111645671882614,0.119123492606243,0.126514771518281,0.133803470633617,0.140983927560691,0.148056212809109,0.15502223213534,0.161882836009083,0.168635945820421,0.175275569212648,0.181791518978901,0.188169645001044,0.19439240382334,0.200439626608147,0.206289374634586,0.211918802088591,0.217304971772658,0.222425586963159,0.227259620856469,0.231787833471454,0.235993176688195,0.239861090504756,0.24337970063663,0.246539925725596,0.249335507368131,0.251762972497191,0.25382154106829,0.255512988311117,0.256841472465707,0.257813336270989,0.258436890778232,0.258722188339875,0.258680791010801,0.258325539855096,0.257670329323055,0.256729890398433,0.255519585421292,0.254055216684251,0.252352850330955,0.250428656567179,0.248298766620995,0.245979146560102,0.243485487674563,0.240833112850495,0.238036898204721,0.235111208940291,0.232069848446087,0.22892601945538,0.225692296079784,0.222380605570969,0.219002218623973,0.215567747104353,0.212087148169142,0.20856973375129,0.205024184518821
