"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150","T151","T152","T153","T154","T155","T156","T157","T158","T159","T160","T161","T162","T163","T164","T165","T166","T167","T168","T169","T170","T171","T172","T173","T174","T175","T176","T177","T178","T179","T180"
353,56,4,0,1,0,649.114101009832,648.969986453738,648.930968330739,648.894847014765,648.859383324466,648.823096824071,648.784958721771,648.74420388564,648.700215261176,648.652452106412,648.600404806095,648.543565734317,648.481409746474,648.413380360759,648.338879281884,648.257257722501,648.167808656509,648.069759392212,647.962264131496,647.844396110215,647.715139571375,647.573380879178,647.417898911883,647.247354586007,647.060280172731,646.855066562806,646.629950346713,646.38299888917,646.112096291197,645.814924009796,645.488944100905,645.131379631428,644.739192820623,644.309062209086,643.837358052102,643.820465554543,643.802831632491,643.7849925585,643.767296889595,643.749963821343,643.733124167096,643.716848939383,643.70116927782,643.686090262473,643.671600459724,643.657678440976,643.644297203547,643.631427121,643.619037871123,643.607099658873,643.595583956109,643.584463913716,643.573714556198,643.563312832605,643.553237577713,643.543469419746,643.533990657155,643.524785122717,643.515838044029,643.402806650941,643.290694202616,643.177535033986,643.062057812414,642.943441747045,642.821156884195,642.694859619934,642.564324416573,642.429399281786,642.289976836267,642.145975606329,641.997327965459,641.843972518575,641.685849264255,641.522896660511,641.355049847608,641.182239653355,641.004392094295,640.821428163679,640.633263810389,640.439810021278,640.240972956383,640.036654131669,639.826750594386,639.611155076123,639.389756167718,639.162438479561,638.929082758083,638.689566010799,638.443761637834,638.191539396871,637.932765666418,637.667303476362,637.395012499676,637.115749226747,636.829366828105,636.535715094739,636.234640844083,635.925987750464,635.609596365271,635.285304158621,634.95294554107,634.612351885061,634.263351545647,633.90576988146,633.539429276255,633.164149161438,632.779746040131,632.386033513142,631.98282230719,631.569920305813,631.147132583259,630.714261441718,630.271106452213,629.817464499462,629.344447099269,628.859947368628,628.363642294509,627.855211977732,627.334336090363,626.800691744568,626.253952164701,625.693785814334,625.11985579323,624.531819404732,623.92932783848,623.312025939988,622.679552049371,622.031537898713,621.367608562631,620.687382456096,619.990471376754,619.276480589247,618.545008949115,617.795649066382,617.027987506526,616.241605030214,615.436076869142,614.610973043501,613.765858716568,612.900294590189,612.013837341629,611.106040102904,610.176452983545,609.2246236387,608.250097882856,607.252420350766,606.231135206328,605.185786906918,604.115921004958,603.021084984534,601.90082919599,600.754707804169,599.582279792242,598.383110015614,597.156770303101,595.902840604006,594.620910179199,593.310578833998,591.971458190184,590.603172994089,589.20536245727,587.777681625882,586.319802774419,584.831416819095,583.312234745754,581.761989046787,580.180435161199,578.56735291162,576.92254793175,575.245853077473,573.537129814605,571.796269576084,570.023195081251,568.217861609761,566.380258222632,564.510408922929,562.608373748657,560.674249790534,558.708172127502,556.710314673068,554.680890925834,552.620154617942
354,56,4,0,1,1,649.114101009832,648.969986453738,648.930968330739,648.894847014765,648.859383324466,648.823096824071,648.784958721771,648.74420388564,648.700215261176,648.652452106412,648.600404806095,648.543565734317,648.481409746474,648.413380360759,648.338879281884,648.257257722501,648.167808656509,648.069759392212,647.962264131496,647.844396110215,647.715139571375,647.573380879178,647.417898911883,647.247354586007,647.060280172731,646.855066562806,646.629950346713,646.38299888917,646.112096291197,645.814924009796,645.488944100905,645.131379631428,644.739192820623,644.309062209086,643.837358052102,643.820465554543,643.802831632491,643.7849925585,643.767296889595,643.749963821343,643.733124167096,643.716848939383,643.70116927782,643.686090262473,643.671600459724,643.657678440976,643.644297203547,643.631427121,643.619037871123,643.607099658873,643.595583956109,643.584463913716,643.573714556198,643.563312832605,643.553237577713,643.543469419746,643.533990657155,643.524785122717,643.515838044029,643.402806650941,643.290694202616,643.177535033986,643.062057812414,642.943441747045,642.821156884195,642.694859619934,642.564324416573,642.429399281786,642.289976836267,642.145975606329,641.997327965459,641.843972518575,641.685849264255,641.522896660511,641.355049847608,641.182239653355,641.004392094295,640.821428163679,640.633263810389,640.439810021278,640.240972956383,640.036654131669,639.826750594386,639.611155076123,639.389756167718,639.162438479561,638.929082758083,638.689566010799,638.443761637834,638.191539396871,637.932765666418,637.667303476362,637.395012499676,637.115749226747,636.829366828105,636.535715094739,636.234640844083,635.925987750464,635.609596365271,635.285304158621,634.95294554107,634.612351885061,634.263351545647,633.90576988146,633.539429276255,633.164149161438,632.779746040131,632.386033513142,631.98282230719,631.569920305813,631.147132583259,630.714261441718,630.271106452213,629.817464499462,629.344447099269,628.859947368628,628.363642294509,627.855211977732,627.334336090363,626.800691744568,626.253952164701,625.693785814334,625.11985579323,624.531819404732,623.92932783848,623.312025939988,622.679552049371,622.031537898713,621.367608562631,620.687382456096,619.990471376754,619.276480589247,618.545008949115,617.795649066382,617.027987506526,616.241605030214,615.436076869142,614.610973043501,613.765858716568,612.900294590189,612.013837341629,611.106040102904,610.176452983545,609.2246236387,608.250097882856,607.252420350766,606.231135206328,605.185786906918,604.115921004958,603.021084984534,601.90082919599,600.754707804169,599.582279792242,598.383110015614,597.156770303101,595.902840604006,594.620910179199,593.310578833998,591.971458190184,590.603172994089,589.20536245727,587.777681625882,586.319802774419,584.831416819095,583.312234745754,581.761989046787,580.180435161199,578.56735291162,576.92254793175,575.245853077473,573.537129814605,571.796269576084,570.023195081251,568.217861609761,566.380258222632,564.510408922929,562.608373748657,560.674249790534,558.708172127502,556.710314673068,554.680890925834,552.620154617942
355,56,4,1,0,0,1300.58260760316,1300.29385577222,1300.21567800336,1300.14330435557,1300.07224834441,1299.99954372864,1299.9231291931,1299.84147169874,1299.75333489841,1299.65763534686,1299.55335196516,1299.43946766027,1299.31493023823,1299.17862471702,1299.02935233596,1298.86581316716,1298.68659059394,1298.49013643028,1298.27475601215,1298.0385924498,1297.77961054496,1297.49557898678,1297.18405110263,1296.84234386855,1296.46751650329,1296.05634495194,1295.6052959994,1295.11049736523,1294.56770957687,1293.97228713874,1293.3191449573,1292.60271909415,1291.81692296945,1290.9551016171,1290.0099823822,1289.9761361162,1289.940804312,1289.9050614598,1289.86960593793,1289.83487693255,1289.80113654485,1289.76852705745,1289.73711086253,1289.70689813865,1289.6778659771,1289.64997144297,1289.62316043295,1289.5973735867,1289.57255014983,1289.54863042417,1289.52555724996,1289.50327683161,1289.48173912751,1289.46089795217,1289.44071089837,1289.4211391523,1289.40214724664,1289.38370278832,1289.36577617894,1289.13930341593,1288.91467187556,1288.68794309801,1288.45656980675,1288.21890744299,1287.97389417714,1287.72084155506,1287.45929768334,1287.18895802601,1286.909607435,1286.62108266741,1286.32324822494,1286.01598109472,1285.6991610563,1285.37266480246,1285.03636237849,1284.69011518911,1284.33377499906,1283.96718350827,1283.59017230966,1283.20256305405,1282.80416772117,1282.39478898573,1281.97422056881,1281.54224754451,1281.09864669041,1280.64318680877,1280.1756289599,1279.69572671273,1279.20322640831,1278.6978670896,1278.17938102897,1277.64749378939,1277.10192420781,1276.54238474449,1275.96858120791,1275.38021263525,1274.77697210575,1274.15854640105,1273.52461604561,1272.87485539013,1272.20893265513,1271.52650997385,1270.82724343384,1270.1107831189,1269.37677315232,1268.62485174197,1267.85465122853,1267.06579813752,1266.25791323587,1265.43061159384,1264.58350265289,1263.71619030033,1262.82827295125,1261.91934363834,1260.97159315376,1260.00083636064,1259.00642606134,1257.98772129719,1256.94408025045,1255.87485597431,1254.77939373222,1253.65702924881,1252.50708750164,1251.32888185439,1250.12171342118,1248.88487060484,1247.61762877382,1246.31925005656,1244.98898324239,1243.62606377719,1242.22971384823,1240.79914255302,1239.33354614765,1237.83210837454,1236.29400086505,1234.71838361991,1233.10440556183,1231.45120517159,1229.75791119857,1228.02364345306,1226.24751368163,1224.42862652746,1222.56608057782,1220.6589695023,1218.7063832825,1216.70740953626,1214.66113493801,1212.56664675021,1210.42303442937,1208.22939130234,1205.98481643887,1203.68841655157,1201.33930800716,1198.93661893814,1196.47949144911,1193.96708391511,1191.39857336809,1188.77315796714,1186.09005954713,1183.34852623964,1180.54783515916,1177.68729514682,1174.76624956292,1171.78407911879,1168.74020473785,1165.6340904346,1162.4652462,1159.2332308807,1155.93765503912,1152.57818378078,1149.15453953482,1145.66650477334,1142.11392465472,1138.49670957606,1134.81483761972,1131.06835687889,1127.25738764735,1123.38212445869,1119.44283796074,1115.43987661132,1111.37366818201,1107.24472105741
356,56,4,1,0,1,1300.58260760316,1300.29385577222,1300.21567800336,1300.14330435557,1300.07224834441,1299.99954372864,1299.9231291931,1299.84147169874,1299.75333489841,1299.65763534686,1299.55335196516,1299.43946766027,1299.31493023823,1299.17862471702,1299.02935233596,1298.86581316716,1298.68659059394,1298.49013643028,1298.27475601215,1298.0385924498,1297.77961054496,1297.49557898678,1297.18405110263,1296.84234386855,1296.46751650329,1296.05634495194,1295.6052959994,1295.11049736523,1294.56770957687,1293.97228713874,1293.3191449573,1292.60271909415,1291.81692296945,1290.9551016171,1290.0099823822,1289.9761361162,1289.940804312,1289.9050614598,1289.86960593793,1289.83487693255,1289.80113654485,1289.76852705745,1289.73711086253,1289.70689813865,1289.6778659771,1289.64997144297,1289.62316043295,1289.5973735867,1289.57255014983,1289.54863042417,1289.52555724996,1289.50327683161,1289.48173912751,1289.46089795217,1289.44071089837,1289.4211391523,1289.40214724664,1289.38370278832,1289.36577617894,1289.13930341593,1288.91467187556,1288.68794309801,1288.45656980675,1288.21890744299,1287.97389417714,1287.72084155506,1287.45929768334,1287.18895802601,1286.909607435,1286.62108266741,1286.32324822494,1286.01598109472,1285.6991610563,1285.37266480246,1285.03636237849,1284.69011518911,1284.33377499906,1283.96718350827,1283.59017230966,1283.20256305405,1282.80416772117,1282.39478898573,1281.97422056881,1281.54224754451,1281.09864669041,1280.64318680877,1280.1756289599,1279.69572671273,1279.20322640831,1278.6978670896,1278.17938102897,1277.64749378939,1277.10192420781,1276.54238474449,1275.96858120791,1275.38021263525,1274.77697210575,1274.15854640105,1273.52461604561,1272.87485539013,1272.20893265513,1271.52650997385,1270.82724343384,1270.1107831189,1269.37677315232,1268.62485174197,1267.85465122853,1267.06579813752,1266.25791323587,1265.43061159384,1264.58350265289,1263.71619030033,1262.82827295125,1261.91934363834,1260.97159315376,1260.00083636064,1259.00642606134,1257.98772129719,1256.94408025045,1255.87485597431,1254.77939373222,1253.65702924881,1252.50708750164,1251.32888185439,1250.12171342118,1248.88487060484,1247.61762877382,1246.31925005656,1244.98898324239,1243.62606377719,1242.22971384823,1240.79914255302,1239.33354614765,1237.83210837454,1236.29400086505,1234.71838361991,1233.10440556183,1231.45120517159,1229.75791119857,1228.02364345306,1226.24751368163,1224.42862652746,1222.56608057782,1220.6589695023,1218.7063832825,1216.70740953626,1214.66113493801,1212.56664675021,1210.42303442937,1208.22939130234,1205.98481643887,1203.68841655157,1201.33930800716,1198.93661893814,1196.47949144911,1193.96708391511,1191.39857336809,1188.77315796714,1186.09005954713,1183.34852623964,1180.54783515916,1177.68729514682,1174.76624956292,1171.78407911879,1168.74020473785,1165.6340904346,1162.4652462,1159.2332308807,1155.93765503912,1152.57818378078,1149.15453953482,1145.66650477334,1142.11392465472,1138.49670957606,1134.81483761972,1131.06835687889,1127.25738764735,1123.38212445869,1119.44283796074,1115.43987661132,1111.37366818201,1107.24472105741
357,56,4,1,1,0,358.156074222062,358.076557379694,358.055028687381,358.035098341229,358.01553084751,357.995509358978,357.974466228076,357.951979284577,357.927708061653,357.901354198787,357.872636509976,357.841274906864,357.806979634953,357.769443649089,357.728336833055,357.683301211066,357.633946673446,357.579846878777,357.52053514835,357.455500129526,357.384181366852,357.305964399134,357.220175458588,357.126075690702,357.022855259437,356.909626320498,356.785415892664,356.649157622478,356.499684038657,356.335715858782,356.155852743403,355.958562488161,355.742168963046,355.504839515125,355.244571391544,355.235250764245,355.225521047566,355.215678135975,355.205914349769,355.196350632589,355.187059162189,355.178079120536,355.169427689267,355.161107671366,355.153112758206,355.145431126314,355.138047876653,355.130946662502,355.124110753235,355.117523709099,355.111169789368,355.105034179738,355.099103099698,355.09336383062,355.087804694356,355.082415002306,355.07718498744,355.072105729309,355.067169077072,355.004802722761,354.942943406654,354.880506550737,354.816790682793,354.751342922151,354.683870860849,354.614184911518,354.542160631179,354.467714156339,354.390786239247,354.311331925872,354.229313902518,354.14469829375,354.057451993104,353.967541044088,353.874929659608,353.779579673122,353.681450263418,353.580497837624,353.476676019583,353.36993569528,353.26022508745,353.14748985641,353.031673196809,352.912715922086,352.790556560969,352.665131445931,352.536374777463,352.404218693063,352.268593339816,352.129426855041,351.986645511567,351.840173734576,351.689934097038,351.535847415897,351.377832676324,351.215806998794,351.049685863085,350.879383014733,350.704810476158,350.525878569651,350.342495929355,350.154569513104,349.962004613848,349.764704871229,349.56257228347,349.355507219797,349.143408433726,348.926173077385,348.703696717095,348.475873350415,348.242595424848,348.003753858385,347.759238062063,347.508935964716,347.247943244287,346.98061501768,346.706773058791,346.426240859616,346.138841675578,345.844397349653,345.542727579666,345.23364943663,344.916977032014,344.592521279048,344.260089717655,343.919486387317,343.570511738085,343.212962573957,342.846632025595,342.471309549129,342.086780949503,341.692828427001,341.289230645614,340.875762823299,340.452196842862,340.018301384245,339.573842076711,339.118581674022,338.652280250078,338.174695417135,337.685582566842,337.184695134717,336.671784888584,336.146602242038,335.608896593064,335.058416688719,334.494911016259,333.918128224868,333.327817567938,332.723729364674,332.105615515775,331.473230026633,330.826329561204,330.164674023518,329.488027165265,328.796157218703,328.088837553854,327.36584735876,326.62697234133,325.872005451091,325.100747618925,324.313008512631,323.508607305942,322.687373458369,321.849147503071,320.993781839688,320.121141528915,319.231105085386,318.323565265292,317.398429844968,316.455622386605,315.495082987094,314.516769005954,313.520655768228,312.506737238208,311.475026659858,310.425557159827,309.358382309022,308.273576638784,307.171236107863,306.051478516537,304.914443864397
358,56,4,1,1,1,358.156074222062,358.076557379694,358.055028687381,358.035098341229,358.01553084751,357.995509358978,357.974466228076,357.951979284577,357.927708061653,357.901354198787,357.872636509976,357.841274906864,357.806979634953,357.769443649089,357.728336833055,357.683301211066,357.633946673446,357.579846878777,357.52053514835,357.455500129526,357.384181366852,357.305964399134,357.220175458588,357.126075690702,357.022855259437,356.909626320498,356.785415892664,356.649157622478,356.499684038657,356.335715858782,356.155852743403,355.958562488161,355.742168963046,355.504839515125,355.244571391544,355.235250764245,355.225521047566,355.215678135975,355.205914349769,355.196350632589,355.187059162189,355.178079120536,355.169427689267,355.161107671366,355.153112758206,355.145431126314,355.138047876653,355.130946662502,355.124110753235,355.117523709099,355.111169789368,355.105034179738,355.099103099698,355.09336383062,355.087804694356,355.082415002306,355.07718498744,355.072105729309,355.067169077072,355.004802722761,354.942943406654,354.880506550737,354.816790682793,354.751342922151,354.683870860849,354.614184911518,354.542160631179,354.467714156339,354.390786239247,354.311331925872,354.229313902518,354.14469829375,354.057451993104,353.967541044088,353.874929659608,353.779579673122,353.681450263418,353.580497837624,353.476676019583,353.36993569528,353.26022508745,353.14748985641,353.031673196809,352.912715922086,352.790556560969,352.665131445931,352.536374777463,352.404218693063,352.268593339816,352.129426855041,351.986645511567,351.840173734576,351.689934097038,351.535847415897,351.377832676324,351.215806998794,351.049685863085,350.879383014733,350.704810476158,350.525878569651,350.342495929355,350.154569513104,349.962004613848,349.764704871229,349.56257228347,349.355507219797,349.143408433726,348.926173077385,348.703696717095,348.475873350415,348.242595424848,348.003753858385,347.759238062063,347.508935964716,347.247943244287,346.98061501768,346.706773058791,346.426240859616,346.138841675578,345.844397349653,345.542727579666,345.23364943663,344.916977032014,344.592521279048,344.260089717655,343.919486387317,343.570511738085,343.212962573957,342.846632025595,342.471309549129,342.086780949503,341.692828427001,341.289230645614,340.875762823299,340.452196842862,340.018301384245,339.573842076711,339.118581674022,338.652280250078,338.174695417135,337.685582566842,337.184695134717,336.671784888584,336.146602242038,335.608896593064,335.058416688719,334.494911016259,333.918128224868,333.327817567938,332.723729364674,332.105615515775,331.473230026633,330.826329561204,330.164674023518,329.488027165265,328.796157218703,328.088837553854,327.36584735876,326.62697234133,325.872005451091,325.100747618925,324.313008512631,323.508607305942,322.687373458369,321.849147503071,320.993781839688,320.121141528915,319.231105085386,318.323565265292,317.398429844968,316.455622386605,315.495082987094,314.516769005954,313.520655768228,312.506737238208,311.475026659858,310.425557159827,309.358382309022,308.273576638784,307.171236107863,306.051478516537,304.914443864397
359,61,4,0,0,0,165.87977938253,165.84295120281,165.834373055015,165.826462505749,165.818744447834,165.810903724522,165.802721061325,165.79403367376,165.784710930029,165.774639163349,165.763712060776,165.751824437662,165.738868056721,165.724728664768,165.709283752078,165.692400706764,165.673935179248,165.653729525764,165.631611258313,165.607391414842,165.580862899828,165.551798650484,165.519949656162,165.485042799673,165.446778655138,165.404828861829,165.358833457886,165.308397796751,165.253089643195,165.192435159428,165.125915426805,165.05296237276,164.972954216729,164.885210700581,164.788987933513,164.784671665119,164.78016631508,164.775609184869,164.771089513618,164.766663412459,164.762364354976,164.758210495731,164.754209774191,164.75036345336,164.746668565671,164.743119583524,164.739709552389,164.736430847069,164.733275665932,164.730236344402,164.727305544565,164.724476360753,164.721742369352,164.719097641751,164.716536734283,164.714054664454,164.711646879232,164.709309220097,164.70703788717,164.682925800301,164.658995983876,164.634851314932,164.61023475456,164.584980227439,164.558980420118,164.532165696455,164.504490307185,164.475923390506,164.446443118126,164.416032906261,164.384678970644,164.35236878041,164.319090074692,164.28483026517,164.249576073493,164.213313327733,164.176026859739,164.137700460965,164.098316877232,164.057857824651,164.016304016351,163.973635198936,163.929830187516,163.884866896141,163.838722372712,163.791372830887,163.742793673087,163.692959515179,163.641844212583,163.589420851361,163.535661802327,163.480538726127,163.424022570025,163.366083603591,163.306691387963,163.245814761589,163.183421925296,163.119480404755,163.053957053297,162.986818059276,162.918028949168,162.847554590554,162.775359194919,162.701406320432,162.625658874796,162.548079118237,162.468628666753,162.387268495686,162.303958943698,162.218659717226,162.13132989549,162.041927936113,161.950411681424,161.856738365503,161.78198545523,161.705785702074,161.628343469238,161.549778329648,161.470152435176,161.389489221699,161.307786078817,161.225022916056,161.14116793358,161.056181480567,160.970018628778,160.882630859594,160.793967164175,160.703974748891,160.612599472221,160.51978611098,160.425478511756,160.329619670069,160.232151765068,160.133016167654,160.032153435598,159.929503302425,159.825004666454,159.718595582509,159.610213259979,159.499794067699,159.387273545927,159.272586427433,159.155666666915,159.036447479182,158.914861386381,158.790840273998,158.664315455681,158.535217747706,158.403477550643,158.269024938542,158.131789761036,157.991701750564,157.848690638303,157.702686278237,157.553618779001,157.401418643199,157.2460169139,157.08734532793,156.925336475568,156.759923966174,156.591042599243,156.418628540334,156.242619501251,156.062954923824,155.879576166588,155.692426693616,155.501452264693,155.306601126042,155.107824200717,154.905075277784,154.6983111994,154.487492044849,154.272581310622,154.053546085606,153.830357220449,153.602989490197,153.371421749295,153.135637078095,152.895622920008,152.651371208523,152.402878483308,152.150145994701
360,61,4,0,0,1,165.87977938253,165.84295120281,165.834373055015,165.826462505749,165.818744447834,165.810903724522,165.802721061325,165.79403367376,165.784710930029,165.774639163349,165.763712060776,165.751824437662,165.738868056721,165.724728664768,165.709283752078,165.692400706764,165.673935179248,165.653729525764,165.631611258313,165.607391414842,165.580862899828,165.551798650484,165.519949656162,165.485042799673,165.446778655138,165.404828861829,165.358833457886,165.308397796751,165.253089643195,165.192435159428,165.125915426805,165.05296237276,164.972954216729,164.885210700581,164.788987933513,164.784671665119,164.78016631508,164.775609184869,164.771089513618,164.766663412459,164.762364354976,164.758210495731,164.754209774191,164.75036345336,164.746668565671,164.743119583524,164.739709552389,164.736430847069,164.733275665932,164.730236344402,164.727305544565,164.724476360753,164.721742369352,164.719097641751,164.716536734283,164.714054664454,164.711646879232,164.709309220097,164.70703788717,164.682925800301,164.658995983876,164.634851314932,164.61023475456,164.584980227439,164.558980420118,164.532165696455,164.504490307185,164.475923390506,164.446443118126,164.416032906261,164.384678970644,164.35236878041,164.319090074692,164.28483026517,164.249576073493,164.213313327733,164.176026859739,164.137700460965,164.098316877232,164.057857824651,164.016304016351,163.973635198936,163.929830187516,163.884866896141,163.838722372712,163.791372830887,163.742793673087,163.692959515179,163.641844212583,163.589420851361,163.535661802327,163.480538726127,163.424022570025,163.366083603591,163.306691387963,163.245814761589,163.183421925296,163.119480404755,163.053957053297,162.986818059276,162.918028949168,162.847554590554,162.775359194919,162.701406320432,162.625658874796,162.548079118237,162.468628666753,162.387268495686,162.303958943698,162.218659717226,162.13132989549,162.041927936113,161.950411681424,161.856738365503,161.78198545523,161.705785702074,161.628343469238,161.549778329648,161.470152435176,161.389489221699,161.307786078817,161.225022916056,161.14116793358,161.056181480567,160.970018628778,160.882630859594,160.793967164175,160.703974748891,160.612599472221,160.51978611098,160.425478511756,160.329619670069,160.232151765068,160.133016167654,160.032153435598,159.929503302425,159.825004666454,159.718595582509,159.610213259979,159.499794067699,159.387273545927,159.272586427433,159.155666666915,159.036447479182,158.914861386381,158.790840273998,158.664315455681,158.535217747706,158.403477550643,158.269024938542,158.131789761036,157.991701750564,157.848690638303,157.702686278237,157.553618779001,157.401418643199,157.2460169139,157.08734532793,156.925336475568,156.759923966174,156.591042599243,156.418628540334,156.242619501251,156.062954923824,155.879576166588,155.692426693616,155.501452264693,155.306601126042,155.107824200717,154.905075277784,154.6983111994,154.487492044849,154.272581310622,154.053546085606,153.830357220449,153.602989490197,153.371421749295,153.135637078095,152.895622920008,152.651371208523,152.402878483308,152.150145994701
361,61,4,0,1,0,338.65073419247,338.57554787291,338.558035213683,338.54188548569,338.526128737103,338.510121561809,338.493416301471,338.475680624537,338.456647840547,338.436085893857,338.413777741997,338.389508645966,338.36305763467,338.334191455298,338.302659998954,338.268192532742,338.230494360766,338.189243646469,338.144088248148,338.094642391612,338.040483282406,337.981147362045,337.916126264533,337.844862409333,337.766744505583,337.681102190672,337.587200586916,337.48423400632,337.371320021998,337.247491273634,337.111688366403,336.962751555624,336.799411449422,336.620279271438,336.423836336472,336.41502448812,336.405826621421,336.396523043266,336.387295939197,336.378259862512,336.369483150977,336.361002867918,336.352835222097,336.344982791993,336.337439519187,336.330194118849,336.323232393004,336.316538774481,336.310097335912,336.303892429736,336.297909075283,336.292133174336,336.286551612805,336.281152287178,336.275924083974,336.270856831214,336.265941233686,336.261168801595,336.256531777324,336.207305910545,336.15845215675,336.109159772259,336.058904001035,336.00734579314,335.954266063524,335.899522647,335.843022144467,335.784701550221,335.724516300862,335.66243253988,335.598422126097,335.53245947721,335.464519562133,335.394576681263,335.322603726278,335.248571764568,335.172449829702,335.094204831234,335.013801544011,334.931202640682,334.846368746271,334.75925851259,334.669828689776,334.578034188407,334.483828150778,334.387162016049,334.287985567198,334.186246981421,334.081892883427,333.974868327253,333.86511690672,333.752580765815,333.63720059212,333.51891568968,333.39766391624,333.273381654149,333.146003984022,333.015464608114,332.881695856064,332.744628699943,332.604192760557,332.46031631356,332.31292629515,332.161948307755,332.007306625849,331.848924202054,331.686722673772,331.520622370478,331.350542321836,331.176400266799,330.998112663826,330.815594702361,330.628760315695,330.437522195359,330.284910900353,330.129345813109,329.971244149934,329.810850024122,329.648290321402,329.48361288713,329.316812392061,329.147847820627,328.976654252086,328.803150737574,328.627245554152,328.448839648962,328.267828885253,328.08410548255,327.897558908601,327.708076422886,327.515543385792,327.319843420208,327.120858482372,326.918468878443,326.712553254546,326.50298857407,326.289650095289,326.072411354457,325.851144161825,325.625718611625,325.396003106507,325.161864400601,324.923167659574,324.679776538571,324.431553278642,324.178358821064,323.920052939684,323.656494392938,323.387541090589,323.113050275785,322.832878733525,322.546883009547,322.254919647013,321.956845439803,321.652517701675,321.341794550695,321.02453520831,320.700600312302,320.369852242813,320.032155460483,319.687376855668,319.335386107599,318.976056052231,318.609263057444,318.23488740416,317.852813671835,317.462931126732,317.06513411128,316.659322432771,316.24540174959,315.823283953135,315.39288754354,314.954137997317,314.506968125005,314.051318416943,313.587137375297,313.114381830507,312.633017240377,312.143017970092,311.644367551517,311.137058920236,310.621094628871
362,61,4,0,1,1,338.65073419247,338.57554787291,338.558035213683,338.54188548569,338.526128737103,338.510121561809,338.493416301471,338.475680624537,338.456647840547,338.436085893857,338.413777741997,338.389508645966,338.36305763467,338.334191455298,338.302659998954,338.268192532742,338.230494360766,338.189243646469,338.144088248148,338.094642391612,338.040483282406,337.981147362045,337.916126264533,337.844862409333,337.766744505583,337.681102190672,337.587200586916,337.48423400632,337.371320021998,337.247491273634,337.111688366403,336.962751555624,336.799411449422,336.620279271438,336.423836336472,336.41502448812,336.405826621421,336.396523043266,336.387295939197,336.378259862512,336.369483150977,336.361002867918,336.352835222097,336.344982791993,336.337439519187,336.330194118849,336.323232393004,336.316538774481,336.310097335912,336.303892429736,336.297909075283,336.292133174336,336.286551612805,336.281152287178,336.275924083974,336.270856831214,336.265941233686,336.261168801595,336.256531777324,336.207305910545,336.15845215675,336.109159772259,336.058904001035,336.00734579314,335.954266063524,335.899522647,335.843022144467,335.784701550221,335.724516300862,335.66243253988,335.598422126097,335.53245947721,335.464519562133,335.394576681263,335.322603726278,335.248571764568,335.172449829702,335.094204831234,335.013801544011,334.931202640682,334.846368746271,334.75925851259,334.669828689776,334.578034188407,334.483828150778,334.387162016049,334.287985567198,334.186246981421,334.081892883427,333.974868327253,333.86511690672,333.752580765815,333.63720059212,333.51891568968,333.39766391624,333.273381654149,333.146003984022,333.015464608114,332.881695856064,332.744628699943,332.604192760557,332.46031631356,332.31292629515,332.161948307755,332.007306625849,331.848924202054,331.686722673772,331.520622370478,331.350542321836,331.176400266799,330.998112663826,330.815594702361,330.628760315695,330.437522195359,330.284910900353,330.129345813109,329.971244149934,329.810850024122,329.648290321402,329.48361288713,329.316812392061,329.147847820627,328.976654252086,328.803150737574,328.627245554152,328.448839648962,328.267828885253,328.08410548255,327.897558908601,327.708076422886,327.515543385792,327.319843420208,327.120858482372,326.918468878443,326.712553254546,326.50298857407,326.289650095289,326.072411354457,325.851144161825,325.625718611625,325.396003106507,325.161864400601,324.923167659574,324.679776538571,324.431553278642,324.178358821064,323.920052939684,323.656494392938,323.387541090589,323.113050275785,322.832878733525,322.546883009547,322.254919647013,321.956845439803,321.652517701675,321.341794550695,321.02453520831,320.700600312302,320.369852242813,320.032155460483,319.687376855668,319.335386107599,318.976056052231,318.609263057444,318.23488740416,317.852813671835,317.462931126732,317.06513411128,316.659322432771,316.24540174959,315.823283953135,315.39288754354,314.954137997317,314.506968125005,314.051318416943,313.587137375297,313.114381830507,312.633017240377,312.143017970092,311.644367551517,311.137058920236,310.621094628871
