"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,409911.11078778,2.47425745601985,2.09628504531426,1.8960647192509,1.81586672556501,1.82263771151968,1.89993415992981,2.04397855999493,2.26283269269871,2.57858975351938,3.03337513182553,3.70110421376587,4.70873288273665,6.27367497452545,8.76888951909441,12.8347586617354,19.5676354261019,26.4373843520699,30.7225410484197,33.3809094226797,35.0280303451691,36.0623100755507,36.7465044108337,37.2602254686097,37.733365797893,38.2671388544631,38.9470973973225,39.8510772117303,41.053918911888,42.6301315922469,44.6552017855648,47.2059326190623,50.3599936238273,54.1947353539475,58.7852552271129,64.2016839284531,70.5056904336624,77.7462755738317,85.9550321044722,95.1411783088951,105.286811147893,116.34291402247,128.226727999538,140.820984833776,153.975460313441,167.510944993136,181.225511129576,194.902684706106,208.320775305396,221.262623209187,233.524918205028,244.926337235487,255.313970877346,264.56769320811,272.602387277217,279.368117846132,284.848530640813,289.057819207515,292.036692821728,293.847703858831,294.570334892787,294.296140192271,293.124179946197,291.156923361504,288.496725409019,285.242931998955,281.489625953013,277.32398501955,272.825200104161,268.063886253333,263.101917950394,257.992599878651,252.781100404468,247.505080197582,242.19543805166,236.877126973776,231.569988659713,232.380128228642,242.171803737576,257.371312925715,275.651238467467,295.522531084115,316.060303996089,336.719860247398,357.213501338714,377.428335510516,397.371437068399,417.132787397035,436.85926955217,456.734605218754,476.961694096372,497.745059607424,519.272582550947,541.697296058276,565.12140140776,589.585287971377,615.063964178269,641.471635213776,668.673463592925,696.501915066469,724.774523882718,753.310177188036,781.942044930258,810.526284609172,838.946590576827,867.115255666548,894.971629947525,922.478916244464,949.62011075004,976.393694548087,1002.80950451306,1028.88504412274,1054.6423593062,1080.1055157939,1105.29865135745,1130.24454358032,1154.96361772023,1179.47331566055,1203.78775264175,1227.91759560869,1251.87010907364,1275.64932169374,1299.25627888027,1322.68935250911,1345.94458495364,1369.01605073616,1391.8962211463,1414.57632205175,1437.04667550125,1459.29701871121,1481.31679538981,1503.09541546477,1524.62248110565,1545.88797760558,1566.88242924217,1587.59702092994,1608.02368750684,1628.155173001,1647.98506301913,1667.50779347371,1686.71863921082,1705.61368604584,1724.18978976913,1742.44452526435,1760.37612888622,1777.98343664624,1795.2658205669,1812.22312521731,1828.85560578721,1845.1638692231,1861.1488191109,1876.81160496642
2,0,1,0,0,1,409911.11078778,2.47425745601985,2.09628504531426,1.8960647192509,1.81586672556501,1.82263771151968,1.89993415992981,2.04397855999493,2.26283269269871,2.57858975351938,3.03337513182553,3.70110421376587,4.70873288273665,6.27367497452545,8.76888951909441,12.8347586617354,19.5676354261019,26.4373843520699,30.7225410484197,33.3809094226797,35.0280303451691,36.0623100755507,36.7465044108337,37.2602254686097,37.733365797893,38.2671388544631,38.9470973973225,39.8510772117303,41.053918911888,42.6301315922469,44.6552017855648,47.2059326190623,50.3599936238273,54.1947353539475,58.7852552271129,64.2016839284531,70.5056904336624,77.7462755738317,85.9550321044722,95.1411783088951,105.286811147893,116.34291402247,128.226727999538,140.820984833776,153.975460313441,167.510944993136,181.225511129576,194.902684706106,208.320775305396,221.262623209187,233.524918205028,244.926337235487,255.313970877346,264.56769320811,272.602387277217,279.368117846132,284.848530640813,289.057819207515,292.036692821728,293.847703858831,294.570334892787,294.296140192271,293.124179946197,291.156923361504,288.496725409019,285.242931998955,281.489625953013,277.32398501955,272.825200104161,268.063886253333,263.101917950394,257.992599878651,252.781100404468,247.505080197582,242.19543805166,236.877126973776,231.569988659713,232.380128228642,242.171803737576,257.371312925715,275.651238467467,295.522531084115,316.060303996089,336.719860247398,357.213501338714,377.428335510516,397.371437068399,417.132787397035,436.85926955217,456.734605218754,476.961694096372,497.745059607424,519.272582550947,541.697296058276,565.12140140776,589.585287971377,615.063964178269,641.471635213776,668.673463592925,696.501915066469,724.774523882718,753.310177188036,781.942044930258,810.526284609172,838.946590576827,867.115255666548,894.971629947525,922.478916244464,949.62011075004,976.393694548087,1002.80950451306,1028.88504412274,1054.6423593062,1080.1055157939,1105.29865135745,1130.24454358032,1154.96361772023,1179.47331566055,1203.78775264175,1227.91759560869,1251.87010907364,1275.64932169374,1299.25627888027,1322.68935250911,1345.94458495364,1369.01605073616,1391.8962211463,1414.57632205175,1437.04667550125,1459.29701871121,1481.31679538981,1503.09541546477,1524.62248110565,1545.88797760558,1566.88242924217,1587.59702092994,1608.02368750684,1628.155173001,1647.98506301913,1667.50779347371,1686.71863921082,1705.61368604584,1724.18978976913,1742.44452526435,1760.37612888622,1777.98343664624,1795.2658205669,1812.22312521731,1828.85560578721,1845.1638692231,1861.1488191109,1876.81160496642
3,0,1,1,0,0,770.3959473966,0.00465017382249093,0.00393980416972476,0.00356350569006366,0.00341277981877364,0.00342550535853599,0.00357077800188754,0.00384149821203767,0.0042528174772851,0.00484625823460102,0.00570099186626313,0.00695593657292665,0.00884969603107808,0.0117908825802971,0.0164804436154363,0.0241219274096074,0.0367758439224342,0.0496870009828681,0.0577406186232457,0.0627368145504098,0.0658324497995235,0.0677762978480166,0.0690621877135552,0.0700276863560348,0.0709169166858233,0.0719201014953808,0.0731980305195777,0.0748969900432895,0.0771576371611005,0.080120005902094,0.0839259673143804,0.0887198668826294,0.0946476784299738,0.101854776287164,0.110482300190904,0.120662055291604,0.132509943617054,0.146118058405761,0.161545775776528,0.178810420773535,0.197878346031566,0.218657428677569,0.240992129754477,0.26466205274564,0.28938486296707,0.314823750249841,0.340599207156854,0.366304387665253,0.391522641934152,0.41584583521804,0.43889186183689,0.460319939252882,0.479842686136588,0.497234335190096,0.512334915746488,0.525050578421384,0.535350586632844,0.543261616043533,0.548860176560192,0.552263830491389,0.553621959132871,0.553106631588641,0.550904023754103,0.547206718508036,0.542207084031361,0.536091833210368,0.52903778736717,0.521208790277334,0.512753675068663,0.503805157210947,0.494479524967536,0.484876960331349,0.475082353722481,0.465166485431047,0.45518742732871,0.445192076645187,0.435217724299456,0.436740318404136,0.455143008479572,0.483709299982274,0.518064993656965,0.555411537574685,0.59401067920207,0.632838703112994,0.671354902427054,0.709347105891168,0.746828609110695,0.783968525076885,0.82104290903174,0.858397051546337,0.8964122867738,0.935473000527582,0.975932300109154,1.0180777993477,1.06210157757111,1.10807954345244,1.15596472728436,1.20559588440728,1.25671959828954,1.30902100138237,1.36215716354325,1.415787697296,1.46959905857531,1.52332090662604,1.5767346540582,1.62967546209579,1.68202934392638,1.73372714213027,1.78473689937841,1.83505576098637,1.88470221459214,1.9337091566164,1.98211802066261,2.02997403639331,2.07732256886679,2.12420642677381,2.17066399779253,2.21672806258172,2.26242514963445,2.30777530664122,2.35279218668601,2.39748336131554,2.44185079529877,2.48589142870344,2.52959782347913,2.57295884315287,2.61596033810099,2.65858581802643,2.70081709397502,2.74263487784574,2.78401932991187,2.8249505469589,2.86540898707583,2.90537582840257,2.94483326205827,2.9837647207776,3.02215504671784,3.05999060284602,3.09725933381047,3.13395078234285,3.1700560678851,3.20556783403262,3.24048017148876,3.27478852243656,3.30848957224238,3.34158113328061,3.37406202531655,3.40593195622996,3.43719140563003,3.46784151422539,3.49788398023522,3.52732096408485
4,0,1,1,0,1,770.3959473966,0.00465017382249093,0.00393980416972476,0.00356350569006366,0.00341277981877364,0.00342550535853599,0.00357077800188754,0.00384149821203767,0.0042528174772851,0.00484625823460102,0.00570099186626313,0.00695593657292665,0.00884969603107808,0.0117908825802971,0.0164804436154363,0.0241219274096074,0.0367758439224342,0.0496870009828681,0.0577406186232457,0.0627368145504098,0.0658324497995235,0.0677762978480166,0.0690621877135552,0.0700276863560348,0.0709169166858233,0.0719201014953808,0.0731980305195777,0.0748969900432895,0.0771576371611005,0.080120005902094,0.0839259673143804,0.0887198668826294,0.0946476784299738,0.101854776287164,0.110482300190904,0.120662055291604,0.132509943617054,0.146118058405761,0.161545775776528,0.178810420773535,0.197878346031566,0.218657428677569,0.240992129754477,0.26466205274564,0.28938486296707,0.314823750249841,0.340599207156854,0.366304387665253,0.391522641934152,0.41584583521804,0.43889186183689,0.460319939252882,0.479842686136588,0.497234335190096,0.512334915746488,0.525050578421384,0.535350586632844,0.543261616043533,0.548860176560192,0.552263830491389,0.553621959132871,0.553106631588641,0.550904023754103,0.547206718508036,0.542207084031361,0.536091833210368,0.52903778736717,0.521208790277334,0.512753675068663,0.503805157210947,0.494479524967536,0.484876960331349,0.475082353722481,0.465166485431047,0.45518742732871,0.445192076645187,0.435217724299456,0.436740318404136,0.455143008479572,0.483709299982274,0.518064993656965,0.555411537574685,0.59401067920207,0.632838703112994,0.671354902427054,0.709347105891168,0.746828609110695,0.783968525076885,0.82104290903174,0.858397051546337,0.8964122867738,0.935473000527582,0.975932300109154,1.0180777993477,1.06210157757111,1.10807954345244,1.15596472728436,1.20559588440728,1.25671959828954,1.30902100138237,1.36215716354325,1.415787697296,1.46959905857531,1.52332090662604,1.5767346540582,1.62967546209579,1.68202934392638,1.73372714213027,1.78473689937841,1.83505576098637,1.88470221459214,1.9337091566164,1.98211802066261,2.02997403639331,2.07732256886679,2.12420642677381,2.17066399779253,2.21672806258172,2.26242514963445,2.30777530664122,2.35279218668601,2.39748336131554,2.44185079529877,2.48589142870344,2.52959782347913,2.57295884315287,2.61596033810099,2.65858581802643,2.70081709397502,2.74263487784574,2.78401932991187,2.8249505469589,2.86540898707583,2.90537582840257,2.94483326205827,2.9837647207776,3.02215504671784,3.05999060284602,3.09725933381047,3.13395078234285,3.1700560678851,3.20556783403262,3.24048017148876,3.27478852243656,3.30848957224238,3.34158113328061,3.37406202531655,3.40593195622996,3.43719140563003,3.46784151422539,3.49788398023522,3.52732096408485
5,11,1,0,0,0,57.3921369,0.000346423697490979,0.000294888360655767,0.000270375628383036,0.00026455964669748,0.000273267067473804,0.00029529967131529,0.000332087843159661,0.000388063028550769,0.000471872727466795,0.0005988298434567,0.000795381790493909,0.00110702715287777,0.00161218574397881,0.00244630409724918,0.00384325242052748,0.00620486355468702,0.00860286737229903,0.010023995712844,0.0108120970740197,0.0111960161331846,0.0113284651263263,0.011312123263313,0.0112170616588324,0.0110923041258063,0.0109734636376893,0.0108877448614072,0.0108572088513411,0.0109008834602047,0.0110361029096202,0.0112793242271241,0.0116465719832408,0.0121535993276631,0.0128158121520174,0.013647978534171,0.0146637346925818,0.0158748994954905,0.0172906210522985,0.0189163990688961,0.020753052037805,0.0227957262088389,0.0250330611072804,0.0274466411700894,0.030010839112881,0.0326931478806515,0.0354550215553148,0.0382531994091654,0.0410414304400206,0.0437724407512766,0.0463999876996719,0.0488808227974022,0.0511764050496379,0.0532542534977272,0.0550888666252935,0.0566621905776475,0.0579636558584989,0.0589898415509486,0.0597438389899233,0.0602344060571594,0.0604749873423569,0.0604826840099892,0.0602772348441763,0.0598800579748727,0.0593133896294763,0.0585995412721668,0.0577602860105851,0.0568163763839128,0.0557871872088683,0.0546904725756519,0.053542223070757,0.0523566093190641,0.0511459939987607,0.0499209979492378,0.0486906072413808,0.0474623059631451,0.0462422258816482,0.0450353030170437,0.0448502407601519,0.0461603961671399,0.0483792330962643,0.0511273225145609,0.0541639125297773,0.057341295735853,0.0605744624231948,0.0638209811364357,0.0670677183555782,0.0703220543630144,0.0736059368635341,0.0769515809700145,0.0803978902206067,0.0839869486702373,0.0877601842663981,0.0917541304892695,0.0959960854260419,0.100500291972175,0.105265393490827,0.110273796068828,0.115493116427454,0.120879446922632,0.126381747339454,0.13194653412212,0.137522116685051,0.143061904605397,0.148526572697883,0.153885116461252,0.159114983918364,0.164201523743701,0.169137001658268,0.173919400782732,0.178551167216914,0.183038014882119,0.187387858910129,0.191609910914158,0.195713945759526,0.199709732545789,0.203606613518682,0.20741321011236,0.211137234090956,0.214785383078743,0.21836330151247,0.221875591240388,0.225325857913078,0.228716782715673,0.232050210671569,0.235327248589165,0.238548367589651,0.241713505917845,0.244822169250402,0.247873525966719,0.250866495787993,0.253799830608703,0.256672186715609,0.259482188032771,0.262228480230854,0.264909775871964,0.26752489091475,0.270072773107026,0.272552522875416,0.274963407493493,0.277304869272457,0.279576528609896,0.281778182685315,0.283909800609863,0.285971515736387,0.28796361583342,0.289886531714101,0.291740824853742,0.293527174473988,0.295246364433447,0.296899270292202,0.298486846755649,0.300010115691294
6,11,1,0,0,1,57.3921369,0.000346423697490979,0.000294888360655767,0.000270375628383036,0.00026455964669748,0.000273267067473804,0.00029529967131529,0.000332087843159661,0.000388063028550769,0.000471872727466795,0.0005988298434567,0.000795381790493909,0.00110702715287777,0.00161218574397881,0.00244630409724918,0.00384325242052748,0.00620486355468702,0.00860286737229903,0.010023995712844,0.0108120970740197,0.0111960161331846,0.0113284651263263,0.011312123263313,0.0112170616588324,0.0110923041258063,0.0109734636376893,0.0108877448614072,0.0108572088513411,0.0109008834602047,0.0110361029096202,0.0112793242271241,0.0116465719832408,0.0121535993276631,0.0128158121520174,0.013647978534171,0.0146637346925818,0.0158748994954905,0.0172906210522985,0.0189163990688961,0.020753052037805,0.0227957262088389,0.0250330611072804,0.0274466411700894,0.030010839112881,0.0326931478806515,0.0354550215553148,0.0382531994091654,0.0410414304400206,0.0437724407512766,0.0463999876996719,0.0488808227974022,0.0511764050496379,0.0532542534977272,0.0550888666252935,0.0566621905776475,0.0579636558584989,0.0589898415509486,0.0597438389899233,0.0602344060571594,0.0604749873423569,0.0604826840099892,0.0602772348441763,0.0598800579748727,0.0593133896294763,0.0585995412721668,0.0577602860105851,0.0568163763839128,0.0557871872088683,0.0546904725756519,0.053542223070757,0.0523566093190641,0.0511459939987607,0.0499209979492378,0.0486906072413808,0.0474623059631451,0.0462422258816482,0.0450353030170437,0.0448502407601519,0.0461603961671399,0.0483792330962643,0.0511273225145609,0.0541639125297773,0.057341295735853,0.0605744624231948,0.0638209811364357,0.0670677183555782,0.0703220543630144,0.0736059368635341,0.0769515809700145,0.0803978902206067,0.0839869486702373,0.0877601842663981,0.0917541304892695,0.0959960854260419,0.100500291972175,0.105265393490827,0.110273796068828,0.115493116427454,0.120879446922632,0.126381747339454,0.13194653412212,0.137522116685051,0.143061904605397,0.148526572697883,0.153885116461252,0.159114983918364,0.164201523743701,0.169137001658268,0.173919400782732,0.178551167216914,0.183038014882119,0.187387858910129,0.191609910914158,0.195713945759526,0.199709732545789,0.203606613518682,0.20741321011236,0.211137234090956,0.214785383078743,0.21836330151247,0.221875591240388,0.225325857913078,0.228716782715673,0.232050210671569,0.235327248589165,0.238548367589651,0.241713505917845,0.244822169250402,0.247873525966719,0.250866495787993,0.253799830608703,0.256672186715609,0.259482188032771,0.262228480230854,0.264909775871964,0.26752489091475,0.270072773107026,0.272552522875416,0.274963407493493,0.277304869272457,0.279576528609896,0.281778182685315,0.283909800609863,0.285971515736387,0.28796361583342,0.289886531714101,0.291740824853742,0.293527174473988,0.295246364433447,0.296899270292202,0.298486846755649,0.300010115691294
7,11,1,1,0,0,0.107864043,6.5107630802271e-07,5.54219663738869e-07,5.08149896158681e-07,4.97219212401233e-07,5.13584130311035e-07,5.54992690028907e-07,6.2413318843249e-07,7.29334181636133e-07,8.86847971085141e-07,1.12545396413523e-06,1.49485801165999e-06,2.0805711525994e-06,3.029977307092e-06,4.59763766587966e-06,7.22309303572264e-06,1.166155688606e-05,1.61684179452283e-05,1.88393177707592e-05,2.0320492783607e-05,2.10420386981359e-05,2.12909662457622e-05,2.12602529893829e-05,2.10815921214104e-05,2.08471200729076e-05,2.06237686486048e-05,2.04626668972115e-05,2.04052768490145e-05,2.04873598684475e-05,2.07414942724619e-05,2.11986097601718e-05,2.1888823261482e-05,2.28417415920234e-05,2.4086318922987e-05,2.56503107043727e-05,2.75593451447395e-05,2.98356348847199e-05,3.24963730821083e-05,3.55518960049834e-05,3.9003741946173e-05,4.28427886609398e-05,4.70476850235092e-05,5.15838204201122e-05,5.64030303694422e-05,6.14442203981423e-05,6.66349464609045e-05,7.18939033956373e-05,7.71341660527002e-05,8.22668868322039e-05,8.72051562944486e-05,9.18676922812815e-05,9.61820600002711e-05,0.000100087214024118,0.000103535226242673,0.000106492165844788,0.000108938168286923,0.0001108668042227,0.000112283883574897,0.000113205866098861,0.000113658019851853,0.000113672485138097,0.000113286359462133,0.000112539896527954,0.000111474887589864,0.000110133265303827,0.000108555950526701,0.000106781946036558,0.000104847665289606,0.000102786475713025,0.000100628430366386,9.84001618334191e-05,9.6124904803119e-05,9.3822620314378e-05,9.1510196986243e-05,8.92017005780429e-05,8.69086552676142e-05,8.46403379196783e-05,8.42925278482423e-05,8.67548627043615e-05,9.09249935769944e-05,9.60898132054998e-05,0.000101796847194239,0.000107768490999118,0.000113844975504255,0.000119946554100213,0.000126048543360963,0.000132164813951378,0.000138336614870034,0.000144624491907839,0.00015110156122911,0.000157846916531266,0.000164938418408998,0.000172444728687602,0.000180417151991883,0.000188882456732487,0.000197838093216328,0.000207250995056455,0.000217060300407371,0.000227183488278147,0.000237524632567532,0.000247983215105715,0.000258462087470511,0.000268873686597622,0.000279144103869864,0.000289215068746404,0.000299044196545934,0.000308603951245385,0.000317879796870894,0.000326867942855128,0.000335572986451833,0.000344005666530245,0.000352180858962932,0.000360115876258146,0.000367829089512526,0.000375338858986404,0.000382662742701666,0.000389816943971076,0.000396815956453574,0.000403672367811365,0.000410396786322885,0.000416997860802839,0.000423482367790144,0.00042985534636305,0.000436120264099057,0.000442279201158188,0.000448333042975961,0.000454281673488328,0.000460124163653134,0.000465858950504348,0.000471484003742251,0.00047699697764991,0.000482395346823137,0.000487676525034581,0.000492837966927931,0.000497877252864128,0.00050279215752984,0.000507580703299192,0.000512241199494218,0.000516772269012772,0.000521172863722272,0.000525442270189605,0.000529580107229475,0.000533586316788697,0.000537461149493544,0.000541205146182517,0.000544819116535294,0.000548304115800915,0.000551661420523457,0.000554892503904016,0.000557999011489441,0.000560982737574035,0.000563845602678034
8,11,1,1,0,1,0.107864043,6.5107630802271e-07,5.54219663738869e-07,5.08149896158681e-07,4.97219212401233e-07,5.13584130311035e-07,5.54992690028907e-07,6.2413318843249e-07,7.29334181636133e-07,8.86847971085141e-07,1.12545396413523e-06,1.49485801165999e-06,2.0805711525994e-06,3.029977307092e-06,4.59763766587966e-06,7.22309303572264e-06,1.166155688606e-05,1.61684179452283e-05,1.88393177707592e-05,2.0320492783607e-05,2.10420386981359e-05,2.12909662457622e-05,2.12602529893829e-05,2.10815921214104e-05,2.08471200729076e-05,2.06237686486048e-05,2.04626668972115e-05,2.04052768490145e-05,2.04873598684475e-05,2.07414942724619e-05,2.11986097601718e-05,2.1888823261482e-05,2.28417415920234e-05,2.4086318922987e-05,2.56503107043727e-05,2.75593451447395e-05,2.98356348847199e-05,3.24963730821083e-05,3.55518960049834e-05,3.9003741946173e-05,4.28427886609398e-05,4.70476850235092e-05,5.15838204201122e-05,5.64030303694422e-05,6.14442203981423e-05,6.66349464609045e-05,7.18939033956373e-05,7.71341660527002e-05,8.22668868322039e-05,8.72051562944486e-05,9.18676922812815e-05,9.61820600002711e-05,0.000100087214024118,0.000103535226242673,0.000106492165844788,0.000108938168286923,0.0001108668042227,0.000112283883574897,0.000113205866098861,0.000113658019851853,0.000113672485138097,0.000113286359462133,0.000112539896527954,0.000111474887589864,0.000110133265303827,0.000108555950526701,0.000106781946036558,0.000104847665289606,0.000102786475713025,0.000100628430366386,9.84001618334191e-05,9.6124904803119e-05,9.3822620314378e-05,9.1510196986243e-05,8.92017005780429e-05,8.69086552676142e-05,8.46403379196783e-05,8.42925278482423e-05,8.67548627043615e-05,9.09249935769944e-05,9.60898132054998e-05,0.000101796847194239,0.000107768490999118,0.000113844975504255,0.000119946554100213,0.000126048543360963,0.000132164813951378,0.000138336614870034,0.000144624491907839,0.00015110156122911,0.000157846916531266,0.000164938418408998,0.000172444728687602,0.000180417151991883,0.000188882456732487,0.000197838093216328,0.000207250995056455,0.000217060300407371,0.000227183488278147,0.000237524632567532,0.000247983215105715,0.000258462087470511,0.000268873686597622,0.000279144103869864,0.000289215068746404,0.000299044196545934,0.000308603951245385,0.000317879796870894,0.000326867942855128,0.000335572986451833,0.000344005666530245,0.000352180858962932,0.000360115876258146,0.000367829089512526,0.000375338858986404,0.000382662742701666,0.000389816943971076,0.000396815956453574,0.000403672367811365,0.000410396786322885,0.000416997860802839,0.000423482367790144,0.00042985534636305,0.000436120264099057,0.000442279201158188,0.000448333042975961,0.000454281673488328,0.000460124163653134,0.000465858950504348,0.000471484003742251,0.00047699697764991,0.000482395346823137,0.000487676525034581,0.000492837966927931,0.000497877252864128,0.00050279215752984,0.000507580703299192,0.000512241199494218,0.000516772269012772,0.000521172863722272,0.000525442270189605,0.000529580107229475,0.000533586316788697,0.000537461149493544,0.000541205146182517,0.000544819116535294,0.000548304115800915,0.000551661420523457,0.000554892503904016,0.000557999011489441,0.000560982737574035,0.000563845602678034
9,23,1,0,0,0,8.588468444831,5.18407077197182e-05,4.41787741855296e-05,4.06278929906229e-05,3.99038867027255e-05,4.13550712419335e-05,4.47807258323121e-05,5.03735077842917e-05,5.87683980113253e-05,7.12150008180384e-05,8.99289025017749e-05,0.000118734600592749,0.000164205025559245,0.000237657833664272,0.000358624468501884,0.000560808488645119,0.000902100978634818,0.00125836908281579,0.00149210724063105,0.00164871631725385,0.00175566093098716,0.00182949929486144,0.00188032869280456,0.00191454319900343,0.00193650251173813,0.00194951275004945,0.00195637710841547,0.00195968815876069,0.00196196819164694,0.00196572360160129,0.00197345296526213,0.00198763079296043,0.00201067797612734,0.00204492333359914,0.00209255691615821,0.00215557410837998,0.00223570950856591,0.00233436075174609,0.00245250454238049,0.0025906097765943,0.00274855549147058,0.00292556328987003,0.00312015546877748,0.00333014816862474,0.00355268817567493,0.003784335238573,0.00402118762859999,0.00425904351562775,0.00449358398363201,0.00472056355945902,0.00493599215696769,0.00513629405991245,0.0053184338323129,0.00548000255007836,0.00561926268253639,0.00573515337665624,0.00582726149585616,0.00589576494315624,0.00594135658307827,0.00596515562558401,0.00596861415434102,0.00595342445625155,0.00592143172657446,0.00587455553820207,0.00581472209905476,0.00574380836040192,0.00566359823177492,0.00557575037362859,0.00548177660028575,0.00538302962943386,0.00528069889786357,0.00517581277778182,0.00506924583343894,0.00496172985890966,0.00485386723518743,0.00474614573461211,0.0046389538001566,0.00470989257072896,0.00504245875321089,0.00553348614896966,0.00611654686177305,0.00674988387953621,0.00740841498042461,0.00807844717918158,0.00875419498637046,0.00943549654898824,0.0101263042612238,0.010833641412532,0.0115667910040886,0.0123365237461815,0.0131542209754729,0.0140308044106155,0.0149754703851202,0.0159943352894378,0.017089202650655,0.0182567125057129,0.0194881062301677,0.0207697003095312,0.0220840101240953,0.0234113091170386,0.0247313396882406,0.0260248988545376,0.0272751051768934,0.0284682454734601,0.0295941923285686,0.030646449031167,0.031621907491111,0.0325204165686156,0.0333442493934981,0.0340975395482645,0.0347857378583667,0.0354151232872409,0.0359923857626052,0.0365242876891045,0.0370174026148605,0.0374779247161307,0.0379115399103599,0.0383233483644548,0.0387178282771995,0.0390988314200452,0.0394696022748207,0.039832813489305,0.0401906120844698,0.0405446717870464,0.0408962478793074,0.0412462320493204,0.041595205251263,0.0419434874453371,0.0422911833156135,0.0426382235887056,0.0429844017895346,0.0433294064762319,0.0436728491338345,0.0440142879949266,0.0443532481119494,0.0446892380318263,0.0450217634346137,0.0453503380715868,0.0456744923774878,0.045993780032223,0.046307782793218,0.0466161138466681,0.0469184199299804,0.0472143824291768,0.0475037176428637,0.0477861763809716,0.0480615430329312,0.0483296342377924,0.0485902972523391,0.0488434081141821,0.0490888696690524,0.0493266095240435
10,23,1,0,0,1,8.588468444831,5.18407077197182e-05,4.41787741855296e-05,4.06278929906229e-05,3.99038867027255e-05,4.13550712419335e-05,4.47807258323121e-05,5.03735077842917e-05,5.87683980113253e-05,7.12150008180384e-05,8.99289025017749e-05,0.000118734600592749,0.000164205025559245,0.000237657833664272,0.000358624468501884,0.000560808488645119,0.000902100978634818,0.00125836908281579,0.00149210724063105,0.00164871631725385,0.00175566093098716,0.00182949929486144,0.00188032869280456,0.00191454319900343,0.00193650251173813,0.00194951275004945,0.00195637710841547,0.00195968815876069,0.00196196819164694,0.00196572360160129,0.00197345296526213,0.00198763079296043,0.00201067797612734,0.00204492333359914,0.00209255691615821,0.00215557410837998,0.00223570950856591,0.00233436075174609,0.00245250454238049,0.0025906097765943,0.00274855549147058,0.00292556328987003,0.00312015546877748,0.00333014816862474,0.00355268817567493,0.003784335238573,0.00402118762859999,0.00425904351562775,0.00449358398363201,0.00472056355945902,0.00493599215696769,0.00513629405991245,0.0053184338323129,0.00548000255007836,0.00561926268253639,0.00573515337665624,0.00582726149585616,0.00589576494315624,0.00594135658307827,0.00596515562558401,0.00596861415434102,0.00595342445625155,0.00592143172657446,0.00587455553820207,0.00581472209905476,0.00574380836040192,0.00566359823177492,0.00557575037362859,0.00548177660028575,0.00538302962943386,0.00528069889786357,0.00517581277778182,0.00506924583343894,0.00496172985890966,0.00485386723518743,0.00474614573461211,0.0046389538001566,0.00470989257072896,0.00504245875321089,0.00553348614896966,0.00611654686177305,0.00674988387953621,0.00740841498042461,0.00807844717918158,0.00875419498637046,0.00943549654898824,0.0101263042612238,0.010833641412532,0.0115667910040886,0.0123365237461815,0.0131542209754729,0.0140308044106155,0.0149754703851202,0.0159943352894378,0.017089202650655,0.0182567125057129,0.0194881062301677,0.0207697003095312,0.0220840101240953,0.0234113091170386,0.0247313396882406,0.0260248988545376,0.0272751051768934,0.0284682454734601,0.0295941923285686,0.030646449031167,0.031621907491111,0.0325204165686156,0.0333442493934981,0.0340975395482645,0.0347857378583667,0.0354151232872409,0.0359923857626052,0.0365242876891045,0.0370174026148605,0.0374779247161307,0.0379115399103599,0.0383233483644548,0.0387178282771995,0.0390988314200452,0.0394696022748207,0.039832813489305,0.0401906120844698,0.0405446717870464,0.0408962478793074,0.0412462320493204,0.041595205251263,0.0419434874453371,0.0422911833156135,0.0426382235887056,0.0429844017895346,0.0433294064762319,0.0436728491338345,0.0440142879949266,0.0443532481119494,0.0446892380318263,0.0450217634346137,0.0453503380715868,0.0456744923774878,0.045993780032223,0.046307782793218,0.0466161138466681,0.0469184199299804,0.0472143824291768,0.0475037176428637,0.0477861763809716,0.0480615430329312,0.0483296342377924,0.0485902972523391,0.0488434081141821,0.0490888696690524,0.0493266095240435
