1,0,1,0,0,0,0.018782299041363,0.0527853715322723,0.112747303104713,0.204004002832249,0.329432591000846,0.491395107429056,0.693233436306241,0.940743160476717,1.24405305991584,1.62046055905363,2.09906057986909,2.7285424646395,3.59046952318835,4.82193695951154,6.65403912854205,9.30081256634242,12.4889303162037,15.9394292136053,19.4819202465222,23.0153631475533,26.4834040724285,29.8590938336958,33.1355891479737,36.3206072246578,39.4332272788713,42.5021168274813,45.5646170998871,48.6663303653345,51.8609797610603,55.2103882764469,58.7844619394837,62.6610768511931,66.9257711226431,71.6711375856625,76.9958086913817,83.002927873794,89.798017064045,97.4861869446782,106.168688847881,115.938879834764,126.877768012303,139.049388518625,152.496334288416,167.235811863383,183.256579432568,200.517100190456,218.945096325134,238.438626085474,258.868607291138,280.082627209474,301.909747151222,324.165964400912,346.65996008036,369.198787630047,391.593194138191,413.66233630612,435.237722601414,456.166301941724,476.312649887188,495.560300503788,513.812288323613,530.991009722867,547.037511653864,561.910335235695,575.584038465139,588.047511919248,599.302184125502,609.360206813839,618.242686609679,625.978016672539,632.600346888346,638.148214572605,642.663347884455,646.189642792821,648.772316372844,650.775381830264,653.547072657101,658.103384134272,664.981940327511,674.418625437344,686.465243407664,701.06782525882,718.118771108775,737.491601731743,759.06416624805,782.734028492407,808.42832589899,836.109262373394,865.775679882225,897.460755947417,931.225887485518,967.151217199868,1005.32387537672,1045.8255776559,1088.72138909511,1134.05118731717,1181.82470004473,1232.0202146874,1284.58643640378,1339.44658787372,1396.503790845,1455.64685079998,1516.75579008003,1579.70670898774,1644.37575916613,1710.64217118034,1778.39038570427,1847.51139627759,1917.90344149523,1989.47218592119,2062.13052145344,2135.79810055479,2210.4006981566,2285.86947570943,2362.14020727675,2439.15251224439,2516.84912624312,2595.17523469837,2674.07788349195,2753.50547573528,2833.40735909761,2913.73350249411,2994.43425949647,3075.46021127762,3156.76208135822,3238.29071244024,3319.99709492362,3401.83243659699,3483.74826331757,3565.69654049014,3647.62980699252,3729.50131355471,3811.2651591524,3892.87642011704,3974.29126796912,4055.4670731188,4136.36249259545,4216.9375409738,4297.1536443459,4376.97367782494,4456.36198758146,4535.28439869692,4613.70821039218,4691.60218022034,4768.93649894263,4845.68275772704,4921.81390923777,4997.30422404254,5072.12924369349,5146.26573159562
2,0,1,1,0,0,0.018782299041363,0.0527853715322723,0.112747303104713,0.204004002832249,0.329432591000846,0.491395107429056,0.693233436306241,0.940743160476717,1.24405305991584,1.62046055905363,2.09906057986909,2.7285424646395,3.59046952318835,4.82193695951154,6.65403912854205,9.30081256634242,12.4889303162037,15.9394292136053,19.4819202465222,23.0153631475533,26.4834040724285,29.8590938336958,33.1355891479737,36.3206072246578,39.4332272788713,42.5021168274813,45.5646170998871,48.6663303653345,51.8609797610603,55.2103882764469,58.7844619394837,62.6610768511931,66.9257711226431,71.6711375856625,76.9958086913817,83.002927873794,89.798017064045,97.4861869446782,106.168688847881,115.938879834764,126.877768012303,139.049388518625,152.496334288416,167.235811863383,183.256579432568,200.517100190456,218.945096325134,238.438626085474,258.868607291138,280.082627209474,301.909747151222,324.165964400912,346.65996008036,369.198787630047,391.593194138191,413.66233630612,435.237722601414,456.166301941724,476.312649887188,495.560300503788,513.812288323613,530.991009722867,547.037511653864,561.910335235695,575.584038465139,588.047511919248,599.302184125502,609.360206813839,618.242686609679,625.978016672539,632.600346888346,638.148214572605,642.663347884455,646.189642792821,648.772316372844,650.775381830264,653.547072657101,658.103384134272,664.981940327511,674.418625437344,686.465243407664,701.06782525882,718.118771108775,737.491601731743,759.06416624805,782.734028492407,808.42832589899,836.109262373394,865.775679882225,897.460755947417,931.225887485518,967.151217199868,1005.32387537672,1045.8255776559,1088.72138909511,1134.05118731717,1181.82470004473,1232.0202146874,1284.58643640378,1339.44658787372,1396.503790845,1455.64685079998,1516.75579008003,1579.70670898774,1644.37575916613,1710.64217118034,1778.39038570427,1847.51139627759,1917.90344149523,1989.47218592119,2062.13052145344,2135.79810055479,2210.4006981566,2285.86947570943,2362.14020727675,2439.15251224439,2516.84912624312,2595.17523469837,2674.07788349195,2753.50547573528,2833.40735909761,2913.73350249411,2994.43425949647,3075.46021127762,3156.76208135822,3238.29071244024,3319.99709492362,3401.83243659699,3483.74826331757,3565.69654049014,3647.62980699252,3729.50131355471,3811.2651591524,3892.87642011704,3974.29126796912,4055.4670731188,4136.36249259545,4216.9375409738,4297.1536443459,4376.97367782494,4456.36198758146,4535.28439869692,4613.70821039218,4691.60218022034,4768.93649894263,4845.68275772704,4921.81390923777,4997.30422404254,5072.12924369349,5146.26573159562
3,0,1,0,1,0,0.0149953771410864,0.0265779430601487,0.0354272801251226,0.0420915558597886,0.0470151183457349,0.0505602110276308,0.0530245658847389,0.0546562732276567,0.0556672176873915,0.0562465109620598,0.0565758226610092,0.056849458932589,0.0573037569335549,0.0582632947787611,0.0602161480747372,0.0636076301576748,0.0679585161818044,0.0727718938846711,0.0777491082689206,0.0827171373570606,0.0875831353152534,0.0923064402321373,0.0968816916199366,0.101328892302874,0.105687791254947,0.110014871046987,0.114381890162103,0.118875319781243,0.123596252855537,0.128660504580163,0.134198694212795,0.140356124526651,0.14729227695081,0.155179729989858,0.164202299543515,0.174552204638,0.186426090637921,0.200019811040015,0.21552196698659,0.233106339852404,0.252923531687225,0.275092284715199,0.299691089476983,0.326750777814006,0.35624877226275,0.388105618029238,0.42218414603936,0.458291497318092,0.496183864866563,0.535573652345984,0.576138501631999,0.617531555331043,0.659392256415398,0.701357036137822,0.743069311929658,0.784188347686541,0.824396659932693,0.863405820198996,0.900960561512538,0.936841279514514,0.970865049279971,1.00288536327474,1.03279079328097,1.06050281589268,1.0859730350871,1.10918001585165,1.13012591053468,1.14883304744351,1.16534060676233,1.17970148433152,1.19197941583709,1.20224640266867,1.21058046237041,1.21706370526369,1.22178074246301,1.22541526082229,1.23050043846104,1.2389451515202,1.25175937095359,1.26938607450636,1.29192234334769,1.31926651082086,1.35121614328586,1.38753334210784,1.42798835328104,1.47238847982506,1.52059660736546,1.5725415254469,1.6282208802832,1.68769684761374,1.75108463923996,1.8185347005135,1.89021061479817,1.96626579774491,2.04682238319821,2.13195518103822,2.22168235176638,2.31596298135829,2.41470057251469,2.51775074838392,2.62493136491435,2.7360333807326,2.85083125435418,2.96909207859014,3.09058304682081,3.21507714200583,3.34235714126435,3.472218138905,3.60446884696581,3.7389319350109,3.87544365671429,4.01385297259364,4.15402035080581,4.29581638407071,4.43912033527607,4.58381869552001,4.72980381396702,4.87697264539366,5.02522564264305,5.17446581089884,5.32459793212818,5.47552795744804,5.62716256245826,5.77940885203374,5.9321742000449,6.08536620575172,6.23889274732018,6.39266211271354,6.54658318881945,6.70056568966415,6.8545204080182,7.0083594753741,7.16199661819513,7.31534740048035,7.46832944514148,7.62086262882487,7.77286924672416,7.92427414581912,8.0750048262575,8.22499151179298,8.37416719115928,8.52246763279507,8.66983137584616,8.81619970043212,8.96151658040639,9.10572862169138,9.24878498913485,9.3906373245693,9.53123965862176,9.67054831836729
4,0,1,1,1,0,0.0149953771410864,0.0265779430601487,0.0354272801251226,0.0420915558597886,0.0470151183457349,0.0505602110276308,0.0530245658847389,0.0546562732276567,0.0556672176873915,0.0562465109620598,0.0565758226610092,0.056849458932589,0.0573037569335549,0.0582632947787611,0.0602161480747372,0.0636076301576748,0.0679585161818044,0.0727718938846711,0.0777491082689206,0.0827171373570606,0.0875831353152534,0.0923064402321373,0.0968816916199366,0.101328892302874,0.105687791254947,0.110014871046987,0.114381890162103,0.118875319781243,0.123596252855537,0.128660504580163,0.134198694212795,0.140356124526651,0.14729227695081,0.155179729989858,0.164202299543515,0.174552204638,0.186426090637921,0.200019811040015,0.21552196698659,0.233106339852404,0.252923531687225,0.275092284715199,0.299691089476983,0.326750777814006,0.35624877226275,0.388105618029238,0.42218414603936,0.458291497318092,0.496183864866563,0.535573652345984,0.576138501631999,0.617531555331043,0.659392256415398,0.701357036137822,0.743069311929658,0.784188347686541,0.824396659932693,0.863405820198996,0.900960561512538,0.936841279514514,0.970865049279971,1.00288536327474,1.03279079328097,1.06050281589268,1.0859730350871,1.10918001585165,1.13012591053468,1.14883304744351,1.16534060676233,1.17970148433152,1.19197941583709,1.20224640266867,1.21058046237041,1.21706370526369,1.22178074246301,1.22541526082229,1.23050043846104,1.2389451515202,1.25175937095359,1.26938607450636,1.29192234334769,1.31926651082086,1.35121614328586,1.38753334210784,1.42798835328104,1.47238847982506,1.52059660736546,1.5725415254469,1.6282208802832,1.68769684761374,1.75108463923996,1.8185347005135,1.89021061479817,1.96626579774491,2.04682238319821,2.13195518103822,2.22168235176638,2.31596298135829,2.41470057251469,2.51775074838392,2.62493136491435,2.7360333807326,2.85083125435418,2.96909207859014,3.09058304682081,3.21507714200583,3.34235714126435,3.472218138905,3.60446884696581,3.7389319350109,3.87544365671429,4.01385297259364,4.15402035080581,4.29581638407071,4.43912033527607,4.58381869552001,4.72980381396702,4.87697264539366,5.02522564264305,5.17446581089884,5.32459793212818,5.47552795744804,5.62716256245826,5.77940885203374,5.9321742000449,6.08536620575172,6.23889274732018,6.39266211271354,6.54658318881945,6.70056568966415,6.8545204080182,7.0083594753741,7.16199661819513,7.31534740048035,7.46832944514148,7.62086262882487,7.77286924672416,7.92427414581912,8.0750048262575,8.22499151179298,8.37416719115928,8.52246763279507,8.66983137584616,8.81619970043212,8.96151658040639,9.10572862169138,9.24878498913485,9.3906373245693,9.53123965862176,9.67054831836729
5,11,1,0,0,0,0.0149967662371595,0.0265869587714434,0.0354509853943749,0.0421329202534742,0.0470692451317474,0.0506113979039938,0.0530436546552067,0.0545975570887984,0.0554639128554815,0.0558033361414079,0.0557563951721099,0.0554547360747217,0.0550351766995216,0.054659873898763,0.0545474764354641,0.0548934273229549,0.0555237732624209,0.0562521671816695,0.0569681650499637,0.057610465197679,0.0581494328726877,0.058575800929185,0.0588934558824514,0.0591148958303193,0.059258438736355,0.059346552765343,0.0594049050694911,0.0594618625760529,0.0595482667506,0.0596973618335257,0.0599447898097418,0.0603285838607631,0.06088910129304,0.061668840710773,0.0627120905037105,0.0640643597591548,0.0657715511235062,0.0678788520016592,0.0704293433489774,0.0734623564247621,0.0770116484077312,0.081103503017153,0.0857548932216233,0.090971862469527,0.0967482752269011,0.10306507721249,0.109890143474556,0.117178765783603,0.124874747094677,0.132912035678261,0.141216776267846,0.14970963640667,0.158308251971974,0.166929646892125,0.17549249790365,0.183919144428159,0.192137272917323,0.200081242217772,0.207693029214214,0.21492281467894,0.221729235828992,0.228079350802342,0.233948359467622,0.239319133088645,0.244181603970173,0.248532061966808,0.252372397507493,0.255709328449427,0.258553638501032,0.260919449689847,0.262823545542421,0.264284755150571,0.265323404372633,0.2659608359819,0.266219001364865,0.266224872815446,0.266429466605299,0.267175024832253,0.268647659527752,0.270935700449956,0.274068372493759,0.278041489594997,0.282834616483617,0.288422626711997,0.294783572024812,0.301904037281782,0.309782643058124,0.3184319458037,0.327878725513218,0.338162530033566,0.349332414581321,0.361442067401492,0.374543864897511,0.38868271040606,0.403890600703898,0.42018271033361,0.437555428236101,0.455986364740213,0.475436017824152,0.495850588635623,0.517165414405635,0.5393085373186,0.562204053763817,0.585775018753943,0.609945793824166,0.634643814076929,0.65980080960322,0.685353549060046,0.711244189769523,0.737420319291485,0.763834768714973,0.790445266099009,0.817213989194261,0.844107062801658,0.871094037236067,0.898147374850645,0.925241963399507,0.952354670159068,0.979463944693208,1.00654947474663,1.0335918969176,1.06057256086465,1.08747334480574,1.11427651802164,1.14096464577044,1.16752053122795,1.19392718884308,1.22016784352717,1.24622595037768,1.27208522962503,1.29772971246979,1.32314379360257,1.34831228694618,1.37322048169152,1.39785419629289,1.42219982859954,1.44624440079152,1.46997559823739,1.49338180173559,1.51645211292835,1.53917637289904,1.56154517420567,1.58354986670579,1.60518255762883,1.62643610644272,1.64730411507641,1.66778091407486,1.68786154524361,1.70754174134219,1.72681790331926
6,11,1,0,1,0,0.0149882546601237,0.0265286513713379,0.0352818520058127,0.0417870144322676,0.0464839039291167,0.0497309931909711,0.0518202767112917,0.0529893957004653,0.0534315626178501,0.0533036830072803,0.0527330035136656,0.0518225540097604,0.0506556044236871,0.0492993180361479,0.0478077519834132,0.0462242244894812,0.0445830196536458,0.0429113075915478,0.0412305475638128,0.0395575523314511,0.0379053614393016,0.0362839568216164,0.0347008485160809,0.0331615538485176,0.0316699887474201,0.0302287871678712,0.0288395615276584,0.0275031147698725,0.0262196128325139,0.0249887247025344,0.0238097359447618,0.0226816405231114,0.0216032148532608,0.020573077308116,0.0195897358025447,0.0186516255976988,0.0177571390742089,0.0169046489233023,0.0160925259537618,0.0153191524673464,0.0145829321236508,0.0138822969927266,0.0132157124478223,0.0125816804522841,0.0119787417376913,0.0114054772449177,0.0108605091632493,0.0103425017660514,0.00985016219470248,0.00938224124730797,0.00893753417851624,0.00851488147269395,0.00811316952930742,0.00773133119299337,0.00736834606500355,0.0070232405472062,0.00669508758760139,0.00638300612071906,0.00608616020225191,0.00580375786809061,0.00553504974852646,0.0052793274825646,0.0050359219744606,0.00480420153976758,0.00458356998549963,0.00437346466418705,0.00417335453614407,0.00398273827040872,0.00380114240652835,0.00362811959548484,0.00346324693262593,0.00330612438913265,0.00315637334612483,0.00301363523109844,0.00287757025964834,0.0027479426305288,0.00262480024713912,0.00250811710507408,0.00239775348739742,0.0022935033402297,0.00219512546621515,0.00210236404743936,0.00201496216598227,0.00193267073489998,0.00185525441698767,0.00178249549806595,0.00171419625935108,0.00165018005366298,0.0015902910760337,0.00153439271969661,0.00148236446573913,0.00143409746278789,0.00138948924369606,0.00134843828241726,0.00131083916852675,0.00127657904986278,0.00124553570067331,0.0012175772293616,0.00119256316866524,0.00117034652705259,0.00115077636226358,0.00113370047942193,0.0011189679599859,0.00110643133529399,0.00109594831208059,0.00108738302937561,0.00108060687533545,0.00107549891940767,0.00107194602892851,0.00106984273975887,0.00106909094670406,0.00106959946974251,0.00107128354444171,0.00107406427360091,0.00107786806985024,0.00108262611110978,0.00108827382408609,0.00109475040699386,0.00110199839772884,0.00110996329092839,0.00111859320503259,0.00112783859808328,0.00113765203018894,0.00114798796890541,0.00115880263354446,0.00117005387377555,0.00118170107771335,0.00119370510471228,0.00120602823833834,0.0012186341549721,0.00123148790432974,0.00124455589828503,0.00125780590500465,0.00127120704585264,0.00128472979301705,0.00129834596623759,0.00131202872742522,0.0013257525723401,0.00133949331878255,0.00135322809103028,0.0013669353004328,0.0013805946222918,0.00139418696923348,0.00140769446137146,0.00142110039363618,0.00143438920066267,0.00144754641964447,0.00146055865154833,0.00147341352108996,0.00148609963581858
7,23,1,0,0,0,0.0149911637225189,0.0265485460635076,0.0353393792849648,0.0419041108331069,0.0466807627205096,0.0500245289020007,0.052223571431424,0.053511783981535,0.0540791425969094,0.0540801478532829,0.0536407872811786,0.0528643985780839,0.0518368062180686,0.0506311425850188,0.0493128642529209,0.0479361677523286,0.0465207094079702,0.045079215166662,0.0436246252423293,0.0421688405204534,0.0407221755380268,0.0392932214342593,0.0378889323525175,0.0365148197500109,0.035175187014754,0.0338733651410486,0.0326119297272756,0.0313928904774247,0.0302178507275116,0.0290881378877944,0.028004907129316,0.0269692208904671,0.0259821064404074,0.0250445930987914,0.0241577300443935,0.0233225851382474,0.0225402249942674,0.021811676836184,0.0211378733577773,0.0205195828975334,0.0199573290022651,0.0194513048249566,0.019001289178259,0.0186065718646696,0.0182658955954656,0.017977421256952,0.0177387203679124,0.0175467972634124,0.0173981396173631,0.0172887942269628,0.0172144623736312,0.0171706081483343,0.0171525724414059,0.0171556857959004,0.0171753740522854,0.017207252075309,0.0172472022235084,0.0172914359699513,0.0173365376842078,0.0173794915021611,0.0174176925304374,0.0174489445212023,0.0174714461247808,0.0174837682174062,0.0174848247410553,0.0174738392929288,0.0174503093636585,0.0174139700054113,0.0173647582502964,0.0173027793445717,0.0172282755773244,0.0171415981605254,0.0170431824254046,0.0169335263796906,0.0168131727061832,0.0166923481042385,0.0166111776526434,0.0165998460888433,0.0166742646136626,0.0168414776764062,0.0171032667651533,0.0174585695555213,0.0179051239993262,0.018440605141598,0.0190634270050977,0.0197733100787869,0.0205716624176646,0.0214617778813928,0.0224488255937332,0.0235395925806665,0.0247419557318802,0.0260641013026725,0.0275135695900891,0.0290962583760262,0.0308155414686555,0.0326716410032853,0.0346613376680564,0.0367780326304114,0.0390121145256127,0.0413515439851597,0.0437825585241288,0.046290405269839,0.0488600296492212,0.0514766718886256,0.0541263453912352,0.0567961892351,0.0594747002991275,0.0621518584666831,0.0648191628908187,0.0674695983420881,0.0700975501123251,0.0726986837715899,0.0752698039322746,0.077808703150931,0.0803140097639368,0.0827850410900415,0.0852216663325507,0.0876241821100871,0.0899932020719364,0.0923295611449524,0.0946342342504864,0.0969082687707686,0.0991527297796354,0.101368656782091,0.103557030674205,0.105718749588908,0.107854612338489,0.109965308228373,0.112051412150905,0.114113383887771,0.11615157078475,0.118166212980951,0.120157450523766,0.122125331794882,0.124069822770218,0.125990816714201,0.127888143992293,0.12976158174747,0.13161086324507,0.133435686744405,0.135235723782106,0.137010626812327,0.138760036155655,0.140483586241111,0.142180911145732,0.143851649447387,0.145495448419692,0.14711196760437,0.148700881804326,0.150261883541103
8,23,1,1,0,0,0.0149911637225189,0.0265485460635076,0.0353393792849648,0.0419041108331069,0.0466807627205096,0.0500245289020007,0.052223571431424,0.053511783981535,0.0540791425969094,0.0540801478532829,0.0536407872811786,0.0528643985780839,0.0518368062180686,0.0506311425850188,0.0493128642529209,0.0479361677523286,0.0465207094079702,0.045079215166662,0.0436246252423293,0.0421688405204534,0.0407221755380268,0.0392932214342593,0.0378889323525175,0.0365148197500109,0.035175187014754,0.0338733651410486,0.0326119297272756,0.0313928904774247,0.0302178507275116,0.0290881378877944,0.028004907129316,0.0269692208904671,0.0259821064404074,0.0250445930987914,0.0241577300443935,0.0233225851382474,0.0225402249942674,0.021811676836184,0.0211378733577773,0.0205195828975334,0.0199573290022651,0.0194513048249566,0.019001289178259,0.0186065718646696,0.0182658955954656,0.017977421256952,0.0177387203679124,0.0175467972634124,0.0173981396173631,0.0172887942269628,0.0172144623736312,0.0171706081483343,0.0171525724414059,0.0171556857959004,0.0171753740522854,0.017207252075309,0.0172472022235084,0.0172914359699513,0.0173365376842078,0.0173794915021611,0.0174176925304374,0.0174489445212023,0.0174714461247808,0.0174837682174062,0.0174848247410553,0.0174738392929288,0.0174503093636585,0.0174139700054113,0.0173647582502964,0.0173027793445717,0.0172282755773244,0.0171415981605254,0.0170431824254046,0.0169335263796906,0.0168131727061832,0.0166923481042385,0.0166111776526434,0.0165998460888433,0.0166742646136626,0.0168414776764062,0.0171032667651533,0.0174585695555213,0.0179051239993262,0.018440605141598,0.0190634270050977,0.0197733100787869,0.0205716624176646,0.0214617778813928,0.0224488255937332,0.0235395925806665,0.0247419557318802,0.0260641013026725,0.0275135695900891,0.0290962583760262,0.0308155414686555,0.0326716410032853,0.0346613376680564,0.0367780326304114,0.0390121145256127,0.0413515439851597,0.0437825585241288,0.046290405269839,0.0488600296492212,0.0514766718886256,0.0541263453912352,0.0567961892351,0.0594747002991275,0.0621518584666831,0.0648191628908187,0.0674695983420881,0.0700975501123251,0.0726986837715899,0.0752698039322746,0.077808703150931,0.0803140097639368,0.0827850410900415,0.0852216663325507,0.0876241821100871,0.0899932020719364,0.0923295611449524,0.0946342342504864,0.0969082687707686,0.0991527297796354,0.101368656782091,0.103557030674205,0.105718749588908,0.107854612338489,0.109965308228373,0.112051412150905,0.114113383887771,0.11615157078475,0.118166212980951,0.120157450523766,0.122125331794882,0.124069822770218,0.125990816714201,0.127888143992293,0.12976158174747,0.13161086324507,0.133435686744405,0.135235723782106,0.137010626812327,0.138760036155655,0.140483586241111,0.142180911145732,0.143851649447387,0.145495448419692,0.14711196760437,0.148700881804326,0.150261883541103
9,23,1,0,1,0,0.00208785142031102,0.00369541412323567,0.00491471553228433,0.00582085936072772,0.00647510495252916,0.00692738808811938,0.00721838426397392,0.00738119741978615,0.00744274217960525,0.00742487493930958,0.00734531952802294,0.00721842463918878,0.00705578355562466,0.00686674115302788,0.00665880863210824,0.00643800270416727,0.00620912305130466,0.00597597898996521,0.00574157493874496,0.00550826188029417,0.0052778611179038,0.00505176533972422,0.00483102110471676,0.00461639616982423,0.00440843436562071,0.00420750032043032,0.00401381587813722,0.00382748972009199,0.00364854143570526,0.00347692105621338,0.00331252488279693,0.00315520828851113,0.00300479604998645,0.00286109066434658,0.00272387902359462,0.00259293775047816,0.00246803744435971,0.00234894604182481,0.00223543145911977,0.00212726364573786,0.00202421616940223,0.00192606741760216,0.00183260149087546,0.00174360884709889,0.0016588867487552,0.00157823954886094,0.00150147885329503,0.00142842358128522,0.0013588999489099,0.00129274139124068,0.00122978843810378,0.00116988855449801,0.0011128959550756,0.00105867139993651,0.00100708197775334,0.000958000880904803,0.000911307176410446,0.000866885575586213,0.000824626204714569,0.000784424378644481,0.000746180378564533,0.000709799235018569,0.000675190516930327,0.000642268127193143,0.000610950105167276,0.000581158436241883,0.000552818868689035,0.000525860737767712,0.000500216796980876,0.000475823056452872,0.000452618628305282,0.000430545578772303,0.000409548786909275,0.000389575809643443,0.000370576753279564,0.000352504150495962,0.000335312843120496,0.00031895987091161,0.000303404364963145,0.000288607446454414,0.000274532130156526,0.000261143232544262,0.000248407284303544,0.000236292447039715,0.000224768433987849,0.000213806434547215,0.000203379042459458,0.000193460187456529,0.000184025070217511,0.000175050100477117,0.000166512838135762,0.000158391937226964,0.000150667092609561,0.000143318989245971,0.000136329253948928,0.000129680409474887,0.000123355830851722,0.000117339703830986,0.000111616985366143,0.000106173366010543,0.00010099523415091,9.60696419820052e-05,9.13842731391805e-05,8.69274119083456e-05,8.26879139365678e-05,7.86551783701965e-05,7.48191213512483e-05,7.11701508058075e-05,6.76991424614838e-05,6.43974170341805e-05,6.1256718527162e-05,5.8269193588228e-05,5.54273718734496e-05,5.27241473684004e-05,5.01527606202306e-05,4.77067818361632e-05,4.53800948062148e-05,4.31668816099265e-05,4.10616080688904e-05,3.90590099087188e-05,3.71540795958564e-05,3.53420538163232e-05,3.36184015651763e-05,3.19788128166929e-05,3.0419187747226e-05,2.89356264835319e-05,2.75244193512002e-05,2.61820375984407e-05,2.49051245727918e-05,2.36904873273805e-05,2.25350886370977e-05,2.14360394039508e-05,2.03905914328415e-05,1.93961305596446e-05,1.84501701144839e-05,1.75503447037646e-05,1.66944042954648e-05,1.58802085928917e-05,1.51057216827454e-05,1.43690069445508e-05,1.36682222078003e-05,1.30016151457085e-05,1.23675188934604e-05,1.17643478801875e-05,1.11905938642194e-05,1.06448221616848e-05,1.01256680590872e-05,9.63183340077202e-06,9.16208334288562e-06,8.71524326561568e-06
10,23,1,1,1,0,0.00208785142031102,0.00369541412323567,0.00491471553228433,0.00582085936072772,0.00647510495252916,0.00692738808811938,0.00721838426397392,0.00738119741978615,0.00744274217960525,0.00742487493930958,0.00734531952802294,0.00721842463918878,0.00705578355562466,0.00686674115302788,0.00665880863210824,0.00643800270416727,0.00620912305130466,0.00597597898996521,0.00574157493874496,0.00550826188029417,0.0052778611179038,0.00505176533972422,0.00483102110471676,0.00461639616982423,0.00440843436562071,0.00420750032043032,0.00401381587813722,0.00382748972009199,0.00364854143570526,0.00347692105621338,0.00331252488279693,0.00315520828851113,0.00300479604998645,0.00286109066434658,0.00272387902359462,0.00259293775047816,0.00246803744435971,0.00234894604182481,0.00223543145911977,0.00212726364573786,0.00202421616940223,0.00192606741760216,0.00183260149087546,0.00174360884709889,0.0016588867487552,0.00157823954886094,0.00150147885329503,0.00142842358128522,0.0013588999489099,0.00129274139124068,0.00122978843810378,0.00116988855449801,0.0011128959550756,0.00105867139993651,0.00100708197775334,0.000958000880904803,0.000911307176410446,0.000866885575586213,0.000824626204714569,0.000784424378644481,0.000746180378564533,0.000709799235018569,0.000675190516930327,0.000642268127193143,0.000610950105167276,0.000581158436241883,0.000552818868689035,0.000525860737767712,0.000500216796980876,0.000475823056452872,0.000452618628305282,0.000430545578772303,0.000409548786909275,0.000389575809643443,0.000370576753279564,0.000352504150495962,0.000335312843120496,0.00031895987091161,0.000303404364963145,0.000288607446454414,0.000274532130156526,0.000261143232544262,0.000248407284303544,0.000236292447039715,0.000224768433987849,0.000213806434547215,0.000203379042459458,0.000193460187456529,0.000184025070217511,0.000175050100477117,0.000166512838135762,0.000158391937226964,0.000150667092609561,0.000143318989245971,0.000136329253948928,0.000129680409474887,0.000123355830851722,0.000117339703830986,0.000111616985366143,0.000106173366010543,0.00010099523415091,9.60696419820052e-05,9.13842731391805e-05,8.69274119083456e-05,8.26879139365678e-05,7.86551783701965e-05,7.48191213512483e-05,7.11701508058075e-05,6.76991424614838e-05,6.43974170341805e-05,6.1256718527162e-05,5.8269193588228e-05,5.54273718734496e-05,5.27241473684004e-05,5.01527606202306e-05,4.77067818361632e-05,4.53800948062148e-05,4.31668816099265e-05,4.10616080688904e-05,3.90590099087188e-05,3.71540795958564e-05,3.53420538163232e-05,3.36184015651763e-05,3.19788128166929e-05,3.0419187747226e-05,2.89356264835319e-05,2.75244193512002e-05,2.61820375984407e-05,2.49051245727918e-05,2.36904873273805e-05,2.25350886370977e-05,2.14360394039508e-05,2.03905914328415e-05,1.93961305596446e-05,1.84501701144839e-05,1.75503447037646e-05,1.66944042954648e-05,1.58802085928917e-05,1.51057216827454e-05,1.43690069445508e-05,1.36682222078003e-05,1.30016151457085e-05,1.23675188934604e-05,1.17643478801875e-05,1.11905938642194e-05,1.06448221616848e-05,1.01256680590872e-05,9.63183340077202e-06,9.16208334288562e-06,8.71524326561568e-06
