"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,409911.11078778,0,0.000190975472247959,0.00142554615020605,0.00451877593326208,0.0101208515042423,0.0187823086237814,0.0310005633717989,0.0472566029716458,0.0680486041193814,0.0939288147660913,0.125551251111859,0.16374106831782,0.209602967969195,0.264697769738594,0.331336986607317,0.413081023367523,0.515552187103081,0.646925036262126,0.816923403982782,1.03565586503914,1.31291967740407,1.65782318493457,2.07860858192002,2.58260164762361,3.17624272616496,3.86517159418352,4.65434909574649,5.54820556914788,6.55081001321861,7.66605626470246,8.89786377366132,10.2503911792468,11.728261012905,13.3367936246796,15.082247877017,16.9720653117541,19.015113391177,21.2219220866852,23.6049068015467,26.17856883022,28.9596638784987,31.9673274822478,35.2231476953881,38.7511730018781,42.5778485085047,46.7318741215446,51.2439800355068,56.1466244934435,61.4736157765356,67.2596704089365,73.5399192739548,80.3493790659435,87.7224056738844,95.692148259937,104.290021713862,113.54521354008,123.484239634119,134.13055859719,145.504254166381,157.621789836245,170.495836591144,184.135173770936,198.544659470816,213.725264424203,229.67416348614,246.384877009387,263.84745379988,282.048687319367,300.972357157138,320.599488510217,340.908622132117,361.876088930215,383.476283834917,405.681934116813,428.464358851421,451.793716543256,475.639292630369,499.971010955982,524.763194816354,549.997461072133,575.66393470361,601.761401707045,628.296849491888,655.284688747397,682.745844429813,710.706835457643,739.19891629097,768.25732392927,797.920654118335,828.230375084624,859.230478377846,890.967257072201,923.489193942268,956.846934962785,991.093318500645,1026.28342707705,1062.47462882189,1099.7265802832,1138.10116910805,1177.66238436186,1218.47611205953,1260.60986245879,1304.1324410345,1349.11357975968,1395.62354644592,1443.73274898211,1493.51134956507,1545.02890114545,1598.35401485876,1653.55406437847,1710.69493025087,1769.84078495302,1831.05391760084,1894.39459589444,1959.92096198502,2027.68895843665,2097.75228019158,2170.16234849684,2244.96830284474,2322.21700736371,2401.95306827813,2484.21885962994,2569.05455475512,2656.49816139184,2746.58555874754,2839.3505351213,2934.82482510867,3033.03814559979,3134.01823010331,3237.79086111662,3344.37990045521,3453.80731759549,3566.09321620022,3681.25585908244,3799.31169192065,3920.27536607414,4044.15976084001,4170.97600554167,4300.73350174727,4433.43994595087,4569.10135296771,4707.72208028594,4849.30485354435,4993.8507932773,5141.35944301727,5291.82879879771,5445.25534006718,5601.63406198512,5760.95850904085,5923.22080990953,6088.41171344054
2,0,1,0,0,1,409911.11078778,0,0.000190975472247959,0.00142554615020605,0.00451877593326208,0.0101208515042423,0.0187823086237814,0.0310005633717989,0.0472566029716458,0.0680486041193814,0.0939288147660913,0.125551251111859,0.16374106831782,0.209602967969195,0.264697769738594,0.331336986607317,0.413081023367523,0.515552187103081,0.646925036262126,0.816923403982782,1.03565586503914,1.31291967740407,1.65782318493457,2.07860858192002,2.58260164762361,3.17624272616496,3.86517159418352,4.65434909574649,5.54820556914788,6.55081001321861,7.66605626470246,8.89786377366132,10.2503911792468,11.728261012905,13.3367936246796,15.082247877017,16.9720653117541,19.015113391177,21.2219220866852,23.6049068015467,26.17856883022,28.9596638784987,31.9673274822478,35.2231476953881,38.7511730018781,42.5778485085047,46.7318741215446,51.2439800355068,56.1466244934435,61.4736157765356,67.2596704089365,73.5399192739548,80.3493790659435,87.7224056738844,95.692148259937,104.290021713862,113.54521354008,123.484239634119,134.13055859719,145.504254166381,157.621789836245,170.495836591144,184.135173770936,198.544659470816,213.725264424203,229.67416348614,246.384877009387,263.84745379988,282.048687319367,300.972357157138,320.599488510217,340.908622132117,361.876088930215,383.476283834917,405.681934116813,428.464358851421,451.793716543256,475.639292630369,499.971010955982,524.763194816354,549.997461072133,575.66393470361,601.761401707045,628.296849491888,655.284688747397,682.745844429813,710.706835457643,739.19891629097,768.25732392927,797.920654118335,828.230375084624,859.230478377846,890.967257072201,923.489193942268,956.846934962785,991.093318500645,1026.28342707705,1062.47462882189,1099.7265802832,1138.10116910805,1177.66238436186,1218.47611205953,1260.60986245879,1304.1324410345,1349.11357975968,1395.62354644592,1443.73274898211,1493.51134956507,1545.02890114545,1598.35401485876,1653.55406437847,1710.69493025087,1769.84078495302,1831.05391760084,1894.39459589444,1959.92096198502,2027.68895843665,2097.75228019158,2170.16234849684,2244.96830284474,2322.21700736371,2401.95306827813,2484.21885962994,2569.05455475512,2656.49816139184,2746.58555874754,2839.3505351213,2934.82482510867,3033.03814559979,3134.01823010331,3237.79086111662,3344.37990045521,3453.80731759549,3566.09321620022,3681.25585908244,3799.31169192065,3920.27536607414,4044.15976084001,4170.97600554167,4300.73350174727,4433.43994595087,4569.10135296771,4707.72208028594,4849.30485354435,4993.8507932773,5141.35944301727,5291.82879879771,5445.25534006718,5601.63406198512,5760.95850904085,5923.22080990953,6088.41171344054
3,0,1,1,0,0,770.3959473966,0,3.58897857234476e-07,2.67901135509968e-06,8.49208005970941e-06,1.90199918110149e-05,3.52973616959536e-05,5.82589776385229e-05,8.88087530145396e-05,0.000127882905164562,0.000176519266873992,0.000235946922747486,0.000307716576735302,0.000393904280945873,0.000497443264601962,0.000622677525632693,0.000776298088994058,0.000968870887270818,0.00121575826766044,0.00153523411023924,0.0019462953353102,0.00246735380933891,0.00311552673096222,0.00390630355458257,0.00485345152710964,0.00596907390807292,0.00726376946037821,0.00874686103729475,0.010426674519114,0.0123108567253166,0.0144067252954262,0.0167216460037603,0.0192634341297521,0.0220407767399211,0.0250636723026985,0.0283438830213363,0.0318953936939262,0.0357348688333298,0.0398820972853477,0.0443604111647125,0.0491970625758284,0.0544235403106062,0.060075805546354,0.0661944284474121,0.0728246030340431,0.0800160272703281,0.0878226365373099,0.0963021817117471,0.105515661170782,0.115526610401613,0.126400271741296,0.138202666226949,0.150999600301792,0.164855638565633,0.179833077831398,0.195990955715215,0.213384123935324,0.23206241348822,0.252069909834765,0.273444356095172,0.29621669191236,0.32041072971147,0.346042968397964,0.373122537730423,0.401651261996227,0.43162383193519,0.463028070425908,0.495845276311715,0.530050630707626,0.565613650795204,0.602498677460481,0.640665382605341,0.680069285194999,0.720662265936941,0.762393071526065,0.80520780225358,0.84905037736388,0.893863075358285,0.939589374485102,0.986181020830647,1.03360346718713,1.08183815555142,1.1308828044612,1.18075054526915,1.23146845980644,1.28307587208609,1.33562261878564,1.3891674360277,1.44377654427219,1.49952247602971,1.55648316202844,1.61474127504695,1.67438381309047,1.73550188924125,1.798190681857,1.86254948943104,1.92868182786831,1.99669550839006,2.06670264281363,2.13881953583333,2.21316644131315,2.28986717803094,2.36904861718409,2.45084006405567,2.53537256508529,2.62277817370745,2.71318920660219,2.80673751872345,2.90355382007631,3.00376705072429,3.10750382518367,3.21488795195521,3.32604002958611,3.44107711724617,3.56011247528334,3.68325536952756,3.81061093215178,3.94228007140085,4.07835942259217,4.21894133296956,4.36411387371345,4.51396087275291,4.66856196310408,4.82799264202336,4.99232433698589,5.16162447534507,5.33595655503603,5.51538021449404,5.69995130030542,5.88972193171202,6.08474056144425,6.28505203271858,6.49069763250199,6.70171514136071,6.91813888037483,7.13999975570572,7.36732530147283,7.60013972158083,7.8384639312304,8.08231559867298,8.33170918783527,8.58665600228556,8.84716423099778,9.11323899623143,9.3848824037929,9.66209359584844,9.94486880636832,10.2332014192235,10.5270820288787,10.826498503572,11.1314360508194,11.4418772850473
4,0,1,1,0,1,770.3959473966,0,3.58897857234476e-07,2.67901135509968e-06,8.49208005970941e-06,1.90199918110149e-05,3.52973616959536e-05,5.82589776385229e-05,8.88087530145396e-05,0.000127882905164562,0.000176519266873992,0.000235946922747486,0.000307716576735302,0.000393904280945873,0.000497443264601962,0.000622677525632693,0.000776298088994058,0.000968870887270818,0.00121575826766044,0.00153523411023924,0.0019462953353102,0.00246735380933891,0.00311552673096222,0.00390630355458257,0.00485345152710964,0.00596907390807292,0.00726376946037821,0.00874686103729475,0.010426674519114,0.0123108567253166,0.0144067252954262,0.0167216460037603,0.0192634341297521,0.0220407767399211,0.0250636723026985,0.0283438830213363,0.0318953936939262,0.0357348688333298,0.0398820972853477,0.0443604111647125,0.0491970625758284,0.0544235403106062,0.060075805546354,0.0661944284474121,0.0728246030340431,0.0800160272703281,0.0878226365373099,0.0963021817117471,0.105515661170782,0.115526610401613,0.126400271741296,0.138202666226949,0.150999600301792,0.164855638565633,0.179833077831398,0.195990955715215,0.213384123935324,0.23206241348822,0.252069909834765,0.273444356095172,0.29621669191236,0.32041072971147,0.346042968397964,0.373122537730423,0.401651261996227,0.43162383193519,0.463028070425908,0.495845276311715,0.530050630707626,0.565613650795204,0.602498677460481,0.640665382605341,0.680069285194999,0.720662265936941,0.762393071526065,0.80520780225358,0.84905037736388,0.893863075358285,0.939589374485102,0.986181020830647,1.03360346718713,1.08183815555142,1.1308828044612,1.18075054526915,1.23146845980644,1.28307587208609,1.33562261878564,1.3891674360277,1.44377654427219,1.49952247602971,1.55648316202844,1.61474127504695,1.67438381309047,1.73550188924125,1.798190681857,1.86254948943104,1.92868182786831,1.99669550839006,2.06670264281363,2.13881953583333,2.21316644131315,2.28986717803094,2.36904861718409,2.45084006405567,2.53537256508529,2.62277817370745,2.71318920660219,2.80673751872345,2.90355382007631,3.00376705072429,3.10750382518367,3.21488795195521,3.32604002958611,3.44107711724617,3.56011247528334,3.68325536952756,3.81061093215178,3.94228007140085,4.07835942259217,4.21894133296956,4.36411387371345,4.51396087275291,4.66856196310408,4.82799264202336,4.99232433698589,5.16162447534507,5.33595655503603,5.51538021449404,5.69995130030542,5.88972193171202,6.08474056144425,6.28505203271858,6.49069763250199,6.70171514136071,6.91813888037483,7.13999975570572,7.36732530147283,7.60013972158083,7.8384639312304,8.08231559867298,8.33170918783527,8.58665600228556,8.84716423099778,9.11323899623143,9.3848824037929,9.66209359584844,9.94486880636832,10.2332014192235,10.5270820288787,10.826498503572,11.1314360508194,11.4418772850473
5,11,1,0,0,0,57.3921369,0,2.67509922243103e-08,1.99948787239063e-07,6.35170850219858e-07,1.42684800272741e-06,2.65816403692555e-06,4.40861079482623e-06,6.76075915654756e-06,9.80764013744736e-06,1.36623457626204e-05,1.84721374736021e-05,2.44407108348879e-05,3.18647541785419e-05,4.11953434984021e-05,5.31424187262545e-05,6.8853854994441e-05,9.02101992906196e-05,0.000120001337405975,0.000161552351275274,0.000218285525693856,0.000293454667327426,0.000389999880896392,0.000510479842531438,0.000657053628732186,0.000831493819836223,0.00103521933791655,0.0012693404255177,0.00153471108717365,0.00183198605831185,0.00216168047640498,0.00252423114479492,0.00292005869670443,0.00334963018178352,0.00381352167059974,0.00431248043122801,0.00484748609927765,0.00541981005260311,0.00603107193008394,0.00668329197038514,0.00737893745184447,0.00812096137966887,0.0089128311906585,0.00975854558177514,0.010662637007474,0.0116301585120565,0.0126666536536254,0.0137781086158698,0.0149708876510699,0.0162516523204836,0.0176272671364543,0.0191046941228932,0.0206908800212543,0.022392639681892,0.0242165396351161,0.0261687856019326,0.0282551173574799,0.0304807140216702,0.0328501118310527,0.0353671364369812,0.0380348506085297,0.0408555175526299,0.0438305798791951,0.0469606534714558,0.0502455350008258,0.0536842218640303,0.0572749429296468,0.0610151983480299,0.0649018066682675,0.0689309575736293,0.0730982686945078,0.0773988448803021,0.0818273386736731,0.0863780108174243,0.0910447897192423,0.095821329130618,0.100701063346349,0.105677268310124,0.110743323797752,0.115893345831091,0.121122675538681,0.126428091365227,0.131807846887053,0.137261608286721,0.142790339845386,0.148396168337367,0.154082246103621,0.159852625041243,0.165712148939847,0.17166636834186,0.177721479448916,0.183884286930802,0.190162188597702,0.196563178168282,0.203095860667657,0.209769473753382,0.21659390740924,0.223579714662952,0.230738107022255,0.238080930233122,0.24562061826775,0.253370125959959,0.26134284293533,0.269552492753208,0.278013022288211,0.286738486523486,0.295742933566564,0.305040294116171,0.314644278754715,0.324568285438186,0.33482531874142,0.34542792159669,0.356388119606969,0.367717377502815,0.379426566934791,0.391525944540267,0.404025139083708,0.416933146398003,0.430258330876211,0.444008432294782,0.458190576868861,0.472811291495902,0.487876520319918,0.503391642839302,0.519361492898082,0.535790378036728,0.552682098759525,0.570039967405987,0.587866826368171,0.606165065492666,0.624936638562606,0.644183078812701,0.663905513474001,0.684104677380012,0.704780925693974,0.725934245836052,0.747564268703015,0.769670279274325,0.792251226715264,0.815305734066654,0.838832107622524,0.862828346078657,0.887292149534834,0.912220928416322,0.937611812374055,0.963461659211926,0.989767063875952,1.01652436753404,1.04372966676297,1.07137882285229,1.09946747122598,1.12799103097763
6,11,1,0,0,1,57.3921369,0,2.67509922243103e-08,1.99948787239063e-07,6.35170850219858e-07,1.42684800272741e-06,2.65816403692555e-06,4.40861079482623e-06,6.76075915654756e-06,9.80764013744736e-06,1.36623457626204e-05,1.84721374736021e-05,2.44407108348879e-05,3.18647541785419e-05,4.11953434984021e-05,5.31424187262545e-05,6.8853854994441e-05,9.02101992906196e-05,0.000120001337405975,0.000161552351275274,0.000218285525693856,0.000293454667327426,0.000389999880896392,0.000510479842531438,0.000657053628732186,0.000831493819836223,0.00103521933791655,0.0012693404255177,0.00153471108717365,0.00183198605831185,0.00216168047640498,0.00252423114479492,0.00292005869670443,0.00334963018178352,0.00381352167059974,0.00431248043122801,0.00484748609927765,0.00541981005260311,0.00603107193008394,0.00668329197038514,0.00737893745184447,0.00812096137966887,0.0089128311906585,0.00975854558177514,0.010662637007474,0.0116301585120565,0.0126666536536254,0.0137781086158698,0.0149708876510699,0.0162516523204836,0.0176272671364543,0.0191046941228932,0.0206908800212543,0.022392639681892,0.0242165396351161,0.0261687856019326,0.0282551173574799,0.0304807140216702,0.0328501118310527,0.0353671364369812,0.0380348506085297,0.0408555175526299,0.0438305798791951,0.0469606534714558,0.0502455350008258,0.0536842218640303,0.0572749429296468,0.0610151983480299,0.0649018066682675,0.0689309575736293,0.0730982686945078,0.0773988448803021,0.0818273386736731,0.0863780108174243,0.0910447897192423,0.095821329130618,0.100701063346349,0.105677268310124,0.110743323797752,0.115893345831091,0.121122675538681,0.126428091365227,0.131807846887053,0.137261608286721,0.142790339845386,0.148396168337367,0.154082246103621,0.159852625041243,0.165712148939847,0.17166636834186,0.177721479448916,0.183884286930802,0.190162188597702,0.196563178168282,0.203095860667657,0.209769473753382,0.21659390740924,0.223579714662952,0.230738107022255,0.238080930233122,0.24562061826775,0.253370125959959,0.26134284293533,0.269552492753208,0.278013022288211,0.286738486523486,0.295742933566564,0.305040294116171,0.314644278754715,0.324568285438186,0.33482531874142,0.34542792159669,0.356388119606969,0.367717377502815,0.379426566934791,0.391525944540267,0.404025139083708,0.416933146398003,0.430258330876211,0.444008432294782,0.458190576868861,0.472811291495902,0.487876520319918,0.503391642839302,0.519361492898082,0.535790378036728,0.552682098759525,0.570039967405987,0.587866826368171,0.606165065492666,0.624936638562606,0.644183078812701,0.663905513474001,0.684104677380012,0.704780925693974,0.725934245836052,0.747564268703015,0.769670279274325,0.792251226715264,0.815305734066654,0.838832107622524,0.862828346078657,0.887292149534834,0.912220928416322,0.937611812374055,0.963461659211926,0.989767063875952,1.01652436753404,1.04372966676297,1.07137882285229,1.09946747122598,1.12799103097763
7,11,1,1,0,0,0.107864043,0,5.02728108232428e-11,3.75761297783614e-10,1.19366877033154e-09,2.68145791053873e-09,4.99545499639691e-09,8.28504806936443e-09,1.27054115693604e-08,1.84313775398679e-08,2.56754784333482e-08,3.47144608665174e-08,4.59311274095958e-08,5.98830407976867e-08,7.74179026006976e-08,9.9869894204772e-08,1.29396203234692e-07,1.69530918525818e-07,2.25517038148002e-07,3.03603347704286e-07,4.10221304938615e-07,5.5148574871711e-07,7.32921981696589e-07,9.59338492474306e-07,1.23479280697335e-06,1.56261611363089e-06,1.94547497525517e-06,2.38545585701135e-06,2.88416367912138e-06,3.44282887782508e-06,4.06241954464201e-06,4.74375655872271e-06,5.48763041091166e-06,6.29491882187443e-06,7.16670439394666e-06,8.104391458835e-06,9.1098210336969e-06,1.01853824033045e-05,1.13341193350931e-05,1.25598284387499e-05,1.38671464401236e-05,1.52616228855967e-05,1.67497740865208e-05,1.83391147449381e-05,2.00381626467863e-05,2.18564139161016e-05,2.38042864934766e-05,2.58930301403268e-05,2.81346051177233e-05,3.05415304158442e-05,3.31267064283474e-05,3.59032168011813e-05,3.88841164601605e-05,4.20822124697777e-05,4.5509845229718e-05,4.91786770751782e-05,5.30994946950135e-05,5.72820311456054e-05,6.17348113205345e-05,6.64650247193594e-05,7.14784271663483e-05,7.67792718784655e-05,8.23702699347862e-05,8.82525787570941e-05,9.44258162324769e-05,0.000100888098180925,0.000107636096136931,0.000114665112163787,0.000121969167399906,0.000129541101163898,0.000137372677722436,0.000145454697679172,0.00015377711162327,0.000162329133839235,0.000171099354058273,0.000180075845853581,0.000189246270376086,0.000198597991189424,0.000208118566987661,0.000217796940083008,0.000227624355115603,0.000237594757856185,0.000247704866272212,0.000257954053024673,0.000268344130275292,0.000278879094844897,0.000289564870889098,0.000300409073088292,0.000311420804316754,0.000322610495640632,0.000333989791505482,0.000345571479843584,0.000357369463268668,0.000369398764277955,0.000381675554189356,0.000394217193219153,0.000407042267492283,0.000420170609184011,0.000433623287942996,0.000447422565334024,0.000461591808368181,0.000476155362905408,0.000491138391904454,0.000506566685881684,0.000522466455027112,0.00053886411269778,0.000555786059329471,0.000573258474713044,0.000591307124977466,0.000609957188736722,0.000629233105328427,0.000649158446531009,0.000669755811912293,0.00069104674699948,0.000713051682751817,0.000735789894341827,0.000759279476988197,0.000783537336449084,0.000808579191825535,0.000834419588384286,0.00086107191833385,0.000888548447592375,0.000916860346916631,0.000946017725931813,0.000976029668821582,0.00100690427069378,0.0010386486737894,0.00107126910294736,0.00110477089984011,0.00113915855567698,0.00117443574217858,0.00121060534073405,0.00124766946973485,0.00128562951014456,0.00132448612941708,0.00136423930391129,0.00140488833997601,0.00144643189388196,0.00148886799080835,0.00153219404305273,0.00157640686765429,0.00162150270358662,0.00166747722867552,0.00171432557636501,0.0017620423524434,0.00181062165182015,0.0018600570754192,0.00191034174724234,0.00196146833163435,0.0020134290507675,0.00206621570234777,0.00211981967753403
8,11,1,1,0,1,0.107864043,0,5.02728108232428e-11,3.75761297783614e-10,1.19366877033154e-09,2.68145791053873e-09,4.99545499639691e-09,8.28504806936443e-09,1.27054115693604e-08,1.84313775398679e-08,2.56754784333482e-08,3.47144608665174e-08,4.59311274095958e-08,5.98830407976867e-08,7.74179026006976e-08,9.9869894204772e-08,1.29396203234692e-07,1.69530918525818e-07,2.25517038148002e-07,3.03603347704286e-07,4.10221304938615e-07,5.5148574871711e-07,7.32921981696589e-07,9.59338492474306e-07,1.23479280697335e-06,1.56261611363089e-06,1.94547497525517e-06,2.38545585701135e-06,2.88416367912138e-06,3.44282887782508e-06,4.06241954464201e-06,4.74375655872271e-06,5.48763041091166e-06,6.29491882187443e-06,7.16670439394666e-06,8.104391458835e-06,9.1098210336969e-06,1.01853824033045e-05,1.13341193350931e-05,1.25598284387499e-05,1.38671464401236e-05,1.52616228855967e-05,1.67497740865208e-05,1.83391147449381e-05,2.00381626467863e-05,2.18564139161016e-05,2.38042864934766e-05,2.58930301403268e-05,2.81346051177233e-05,3.05415304158442e-05,3.31267064283474e-05,3.59032168011813e-05,3.88841164601605e-05,4.20822124697777e-05,4.5509845229718e-05,4.91786770751782e-05,5.30994946950135e-05,5.72820311456054e-05,6.17348113205345e-05,6.64650247193594e-05,7.14784271663483e-05,7.67792718784655e-05,8.23702699347862e-05,8.82525787570941e-05,9.44258162324769e-05,0.000100888098180925,0.000107636096136931,0.000114665112163787,0.000121969167399906,0.000129541101163898,0.000137372677722436,0.000145454697679172,0.00015377711162327,0.000162329133839235,0.000171099354058273,0.000180075845853581,0.000189246270376086,0.000198597991189424,0.000208118566987661,0.000217796940083008,0.000227624355115603,0.000237594757856185,0.000247704866272212,0.000257954053024673,0.000268344130275292,0.000278879094844897,0.000289564870889098,0.000300409073088292,0.000311420804316754,0.000322610495640632,0.000333989791505482,0.000345571479843584,0.000357369463268668,0.000369398764277955,0.000381675554189356,0.000394217193219153,0.000407042267492283,0.000420170609184011,0.000433623287942996,0.000447422565334024,0.000461591808368181,0.000476155362905408,0.000491138391904454,0.000506566685881684,0.000522466455027112,0.00053886411269778,0.000555786059329471,0.000573258474713044,0.000591307124977466,0.000609957188736722,0.000629233105328427,0.000649158446531009,0.000669755811912293,0.00069104674699948,0.000713051682751817,0.000735789894341827,0.000759279476988197,0.000783537336449084,0.000808579191825535,0.000834419588384286,0.00086107191833385,0.000888548447592375,0.000916860346916631,0.000946017725931813,0.000976029668821582,0.00100690427069378,0.0010386486737894,0.00107126910294736,0.00110477089984011,0.00113915855567698,0.00117443574217858,0.00121060534073405,0.00124766946973485,0.00128562951014456,0.00132448612941708,0.00136423930391129,0.00140488833997601,0.00144643189388196,0.00148886799080835,0.00153219404305273,0.00157640686765429,0.00162150270358662,0.00166747722867552,0.00171432557636501,0.0017620423524434,0.00181062165182015,0.0018600570754192,0.00191034174724234,0.00196146833163435,0.0020134290507675,0.00206621570234777,0.00211981967753403
9,23,1,0,0,0,8.588468444831,0,4.00360975028352e-09,2.99342551186393e-08,9.51379231406196e-08,2.13852309894557e-07,3.98688589715306e-07,6.61750702102263e-07,1.01562836681916e-06,1.47447192941607e-06,2.05538562345353e-06,2.78047200404161e-06,3.6800554444606e-06,4.79797042951099e-06,6.20043406291201e-06,7.99113049810009e-06,1.033704442872e-05,1.35110342272552e-05,1.79193713073025e-05,2.4054395833549e-05,3.24378503942635e-05,4.35860453230549e-05,5.79893462566851e-05,7.61003327306719e-05,9.83273051119361e-05,0.000125031196536014,0.000156524804862873,0.000193073705294022,0.000234898486782293,0.000282178087626557,0.000335054072959709,0.000393635726329808,0.000458005837840035,0.000528227071196021,0.000604348787621665,0.000686414196900326,0.000774467695372684,0.000868562237237684,0.000968766569060928,0.00107517214289581,0.00118789949728541,0.00130710389373494,0.00143297996892125,0.00156576520612346,0.00170574197839156,0.00185323803131679,0.00200862528295756,0.00217231684970564,0.00234476240747416,0.00252644192460963,0.00271785801161791,0.00291952711798454,0.00313196992513302,0.00335570126225912,0.00359121991858614,0.00383899870181307,0.00409947506398917,0.00437304258228256,0.00466004349327912,0.0049607624729124,0.00527542175252845,0.00560417759834461,0.00594711816325807,0.00630426265077135,0.00667556168269908,0.00706089876427557,0.00746009270481689,0.00787290083951654,0.00829902289663945,0.00873810536024841,0.00918974619178158,0.00965349976730905,0.0101288819197188,0.0106153749833581,0.0111124327476632,0.0116194852561111,0.0121359433918188,0.0126612047728864,0.0131946954496597,0.0137359772949167,0.0142848306176806,0.0148412885652451,0.015405641398548,0.0159784237498645,0.0165603934597286,0.0171525075301767,0.0177558987892803,0.0183718555353798,0.0190018055836266,0.0196473055310921,0.0203100355262345,0.0209917994392706,0.0216945298453832,0.0224202967343601,0.0231713183451802,0.0239499721168919,0.0247588034467351,0.0256005300165335,0.0264780397350468,0.0273943810009452,0.0283527447600148,0.02935643871355,0.0304088548327516,0.0315134318003128,0.032673614410434,0.0338928120052569,0.0351743578803806,0.0365214713417924,0.037937223742497,0.0394245094034329,0.0409860219724985,0.0426242364236155,0.0443413966133046,0.0461395080909857,0.0480203356987912,0.0499854053915129,0.0520360096557453,0.0541732158852363,0.0563978770932597,0.0587106443683873,0.061111980548325,0.0636021746221141,0.066181356463534,0.0688495115478354,0.0716064953654854,0.074452047314383,0.0773858038937104,0.0804073110839287,0.0835160358242296,0.086711376542804,0.0899926727206466,0.0933592134946041,0.09681024532361,0.100344978756557,0.103962594351453,0.107662247802752,0.111443074339113,0.115304192452717,0.119244707031332,0.123263711950392,0.127360292191742,0.131533525545704,0.135782483954228,0.1401062345457,0.144503840409392,0.148974361154305,0.153516853289632,0.158130370463464,0.162813963589841,0.167566680891667,0.172387567882691,0.17727566730882
10,23,1,0,0,1,8.588468444831,0,4.00360975028352e-09,2.99342551186393e-08,9.51379231406196e-08,2.13852309894557e-07,3.98688589715306e-07,6.61750702102263e-07,1.01562836681916e-06,1.47447192941607e-06,2.05538562345353e-06,2.78047200404161e-06,3.6800554444606e-06,4.79797042951099e-06,6.20043406291201e-06,7.99113049810009e-06,1.033704442872e-05,1.35110342272552e-05,1.79193713073025e-05,2.4054395833549e-05,3.24378503942635e-05,4.35860453230549e-05,5.79893462566851e-05,7.61003327306719e-05,9.83273051119361e-05,0.000125031196536014,0.000156524804862873,0.000193073705294022,0.000234898486782293,0.000282178087626557,0.000335054072959709,0.000393635726329808,0.000458005837840035,0.000528227071196021,0.000604348787621665,0.000686414196900326,0.000774467695372684,0.000868562237237684,0.000968766569060928,0.00107517214289581,0.00118789949728541,0.00130710389373494,0.00143297996892125,0.00156576520612346,0.00170574197839156,0.00185323803131679,0.00200862528295756,0.00217231684970564,0.00234476240747416,0.00252644192460963,0.00271785801161791,0.00291952711798454,0.00313196992513302,0.00335570126225912,0.00359121991858614,0.00383899870181307,0.00409947506398917,0.00437304258228256,0.00466004349327912,0.0049607624729124,0.00527542175252845,0.00560417759834461,0.00594711816325807,0.00630426265077135,0.00667556168269908,0.00706089876427557,0.00746009270481689,0.00787290083951654,0.00829902289663945,0.00873810536024841,0.00918974619178158,0.00965349976730905,0.0101288819197188,0.0106153749833581,0.0111124327476632,0.0116194852561111,0.0121359433918188,0.0126612047728864,0.0131946954496597,0.0137359772949167,0.0142848306176806,0.0148412885652451,0.015405641398548,0.0159784237498645,0.0165603934597286,0.0171525075301767,0.0177558987892803,0.0183718555353798,0.0190018055836266,0.0196473055310921,0.0203100355262345,0.0209917994392706,0.0216945298453832,0.0224202967343601,0.0231713183451802,0.0239499721168919,0.0247588034467351,0.0256005300165335,0.0264780397350468,0.0273943810009452,0.0283527447600148,0.02935643871355,0.0304088548327516,0.0315134318003128,0.032673614410434,0.0338928120052569,0.0351743578803806,0.0365214713417924,0.037937223742497,0.0394245094034329,0.0409860219724985,0.0426242364236155,0.0443413966133046,0.0461395080909857,0.0480203356987912,0.0499854053915129,0.0520360096557453,0.0541732158852363,0.0563978770932597,0.0587106443683873,0.061111980548325,0.0636021746221141,0.066181356463534,0.0688495115478354,0.0716064953654854,0.074452047314383,0.0773858038937104,0.0804073110839287,0.0835160358242296,0.086711376542804,0.0899926727206466,0.0933592134946041,0.09681024532361,0.100344978756557,0.103962594351453,0.107662247802752,0.111443074339113,0.115304192452717,0.119244707031332,0.123263711950392,0.127360292191742,0.131533525545704,0.135782483954228,0.1401062345457,0.144503840409392,0.148974361154305,0.153516853289632,0.158130370463464,0.162813963589841,0.167566680891667,0.172387567882691,0.17727566730882
