"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,409911.11078778,0,0.309385173358778,0.565144608277651,0.789846328006735,0.998894782332791,1.20363815469531,1.41352375452832,1.63783025041146,1.88740676007537,2.17687391976044,2.5279028606169,2.97453721765526,3.57217209719733,4.41294181572988,5.65219410256904,7.55382022182653,10.3670105440921,13.7897306318926,17.5100606914791,21.3367878618335,25.1559915924095,28.9036363151922,32.5484939263243,36.0816685571211,39.5102719851259,42.8536986528175,46.1414801352154,49.4120901467051,52.7123017347929,56.0968401267081,59.6281613237141,63.3762323502408,67.4182099823946,71.8379221009545,76.7250568205965,82.1739665050514,88.2820024647287,95.147316379774,102.866103977227,111.52931225702,121.218905178969,132.003851878865,143.93607735749,157.046660019038,171.342594014912,186.804406795928,203.384906170371,221.009166234923,239.57584618502,258.959742057188,279.015426875431,299.581697733501,320.486552349102,341.552369728005,362.600999363586,383.458500367191,403.95932290045,423.949808282164,443.290911133064,461.860128758924,479.552673172918,496.281936297192,511.9793378046,526.593664130274,540.089999557596,552.448357173207,563.662112034342,573.736326578689,582.686044544795,590.534617015408,597.312112301413,603.05384440747,607.799048699213,611.589715203538,614.469586725528,616.483318763573,617.967116859348,620.156275733425,623.975158969062,629.900990278981,638.125135419393,648.660784302417,661.414385676289,676.232631549571,692.932930202948,711.32284345091,731.212153958846,752.420035662138,774.779039529874,798.136985433745,822.357572393517,847.320128087879,872.918912527924,899.062135959683,925.670865151604,952.677883935761,980.026555761141,1007.66977957387,1035.56897287317,1063.69310680821,1092.01783929163,1120.52470159648,1149.20033330305,1178.03578541345,1207.0258579244,1236.16847997669,1265.46413225271,1294.91529406203,1324.52592552338,1354.30098211741,1384.24595762582,1414.36646366239,1444.66784371782,1475.15482781161,1505.83122957771,1536.69969086534,1567.76147495351,1599.01630995147,1630.46228353548,1662.09578740165,1693.91150962811,1725.90247110835,1758.06010122704,1790.37434755983,1822.8338130189,1855.42591407688,1888.13705369198,1920.9528024252,1953.85808212832,1986.83734707552,2019.87475804624,2052.95434590982,2086.06016195969,2119.17641303241,2152.2875802843,2185.378521076,2218.4345539946,2251.44152753752,2284.38587330479,2317.25464482868,2350.03554335938,2382.71693201409,2415.28783974958,2447.73795660964,2480.05762164383,2512.23780481961,2544.27008414931,2576.1466191388,2607.86012154739,2639.40382432717,2670.77144949106
2,0,1,0,0,1,409911.11078778,0,0.309385173358778,0.565144608277651,0.789846328006735,0.998894782332791,1.20363815469531,1.41352375452832,1.63783025041146,1.88740676007537,2.17687391976044,2.5279028606169,2.97453721765526,3.57217209719733,4.41294181572988,5.65219410256904,7.55382022182653,10.3670105440921,13.7897306318926,17.5100606914791,21.3367878618335,25.1559915924095,28.9036363151922,32.5484939263243,36.0816685571211,39.5102719851259,42.8536986528175,46.1414801352154,49.4120901467051,52.7123017347929,56.0968401267081,59.6281613237141,63.3762323502408,67.4182099823946,71.8379221009545,76.7250568205965,82.1739665050514,88.2820024647287,95.147316379774,102.866103977227,111.52931225702,121.218905178969,132.003851878865,143.93607735749,157.046660019038,171.342594014912,186.804406795928,203.384906170371,221.009166234923,239.57584618502,258.959742057188,279.015426875431,299.581697733501,320.486552349102,341.552369728005,362.600999363586,383.458500367191,403.95932290045,423.949808282164,443.290911133064,461.860128758924,479.552673172918,496.281936297192,511.9793378046,526.593664130274,540.089999557596,552.448357173207,563.662112034342,573.736326578689,582.686044544795,590.534617015408,597.312112301413,603.05384440747,607.799048699213,611.589715203538,614.469586725528,616.483318763573,617.967116859348,620.156275733425,623.975158969062,629.900990278981,638.125135419393,648.660784302417,661.414385676289,676.232631549571,692.932930202948,711.32284345091,731.212153958846,752.420035662138,774.779039529874,798.136985433745,822.357572393517,847.320128087879,872.918912527924,899.062135959683,925.670865151604,952.677883935761,980.026555761141,1007.66977957387,1035.56897287317,1063.69310680821,1092.01783929163,1120.52470159648,1149.20033330305,1178.03578541345,1207.0258579244,1236.16847997669,1265.46413225271,1294.91529406203,1324.52592552338,1354.30098211741,1384.24595762582,1414.36646366239,1444.66784371782,1475.15482781161,1505.83122957771,1536.69969086534,1567.76147495351,1599.01630995147,1630.46228353548,1662.09578740165,1693.91150962811,1725.90247110835,1758.06010122704,1790.37434755983,1822.8338130189,1855.42591407688,1888.13705369198,1920.9528024252,1953.85808212832,1986.83734707552,2019.87475804624,2052.95434590982,2086.06016195969,2119.17641303241,2152.2875802843,2185.378521076,2218.4345539946,2251.44152753752,2284.38587330479,2317.25464482868,2350.03554335938,2382.71693201409,2415.28783974958,2447.73795660964,2480.05762164383,2512.23780481961,2544.27008414931,2576.1466191388,2607.86012154739,2639.40382432717,2670.77144949106
3,0,1,1,0,0,770.3959473966,0,0.000581465292029119,0.00106214519307224,0.00148445454184701,0.00187734479971977,0.00226214399196723,0.00265660759949791,0.00307817415589352,0.00354723373137306,0.00409126467090336,0.00475099617448474,0.00559041059769753,0.00671361872039814,0.00829377980119061,0.0106228577755545,0.014196815682975,0.019483987380672,0.0259167227111364,0.0329087927610918,0.040100827878578,0.0472787232780542,0.054322129106126,0.0611723545783201,0.0678126806035874,0.0742564732128893,0.0805401827475178,0.0867193114983757,0.0928661678095502,0.0990686579741324,0.105429633786495,0.112066476427576,0.11911068346027,0.126707265024733,0.135013769081806,0.144198757444668,0.154439558018643,0.165919134995331,0.178821956798799,0.193328815791873,0.20961063976434,0.227821473583034,0.248090939357017,0.270516626073556,0.295156943168288,0.322025035603022,0.351084306241009,0.382246061040321,0.415369482612136,0.450264108821891,0.486694628589887,0.524387723262398,0.563040424555779,0.602329467601776,0.641921027601492,0.681480284578789,0.720680330206039,0.759210026479866,0.796780583898926,0.833130677522587,0.868030073095921,0.901281829774291,0.932723174433388,0.962225215699661,0.989691701674127,1.01505701099188,1.03828357980883,1.05935895706199,1.07829265720799,1.09511295377956,1.10986373331463,1.1226015068573,1.13339264432377,1.14231088552221,1.14943514743171,1.15484764124116,1.15863229347532,1.16142097621569,1.16553532949964,1.17271262255389,1.18384976010877,1.19930639917083,1.21910732915069,1.24307672777045,1.27092646462283,1.30231337281897,1.33687577980515,1.37425618694361,1.41411474575575,1.45613674885399,1.50003618556179,1.54555688882234,1.5924720644238,1.6405829823079,1.6897171307944,1.73972616103374,1.79048374548319,1.84188344016446,1.89383672232209,1.94627107915645,1.99912819436359,2.05236231888971,2.10593874220364,2.15983235443905,2.21402633665266,2.2685109158441,2.32328219999508,2.3783410925106,2.43369225305957,2.48934312437613,2.54530301989949,2.60158226476366,2.65819140555887,2.71514048495895,2.77243839266646,2.83009229610882,2.88810716043553,2.94648535988087,3.00522638344742,3.06432663707193,3.12377933922879,3.18357450657533,3.24369902242545,3.30413677897638,3.36486888348098,3.42587391600198,3.48712822678159,3.54860626124073,3.61028090037474,3.67212380598057,3.73410576107962,3.79619699709272,3.8583675012849,3.92058729930662,3.98282670913956,4.04505656432792,4.10724840546263,4.1693746399737,4.2314086712163,4.29332499844139,4.3550992897731,4.41670843067083,4.4781305505214,4.53934503010509,4.60033249266371,4.66107478119477,4.72155492445669,4.78175709398084,4.84166655417028,4.90126960734534,4.96055353536749,5.01950653924991
4,0,1,1,0,1,770.3959473966,0,0.000581465292029119,0.00106214519307224,0.00148445454184701,0.00187734479971977,0.00226214399196723,0.00265660759949791,0.00307817415589352,0.00354723373137306,0.00409126467090336,0.00475099617448474,0.00559041059769753,0.00671361872039814,0.00829377980119061,0.0106228577755545,0.014196815682975,0.019483987380672,0.0259167227111364,0.0329087927610918,0.040100827878578,0.0472787232780542,0.054322129106126,0.0611723545783201,0.0678126806035874,0.0742564732128893,0.0805401827475178,0.0867193114983757,0.0928661678095502,0.0990686579741324,0.105429633786495,0.112066476427576,0.11911068346027,0.126707265024733,0.135013769081806,0.144198757444668,0.154439558018643,0.165919134995331,0.178821956798799,0.193328815791873,0.20961063976434,0.227821473583034,0.248090939357017,0.270516626073556,0.295156943168288,0.322025035603022,0.351084306241009,0.382246061040321,0.415369482612136,0.450264108821891,0.486694628589887,0.524387723262398,0.563040424555779,0.602329467601776,0.641921027601492,0.681480284578789,0.720680330206039,0.759210026479866,0.796780583898926,0.833130677522587,0.868030073095921,0.901281829774291,0.932723174433388,0.962225215699661,0.989691701674127,1.01505701099188,1.03828357980883,1.05935895706199,1.07829265720799,1.09511295377956,1.10986373331463,1.1226015068573,1.13339264432377,1.14231088552221,1.14943514743171,1.15484764124116,1.15863229347532,1.16142097621569,1.16553532949964,1.17271262255389,1.18384976010877,1.19930639917083,1.21910732915069,1.24307672777045,1.27092646462283,1.30231337281897,1.33687577980515,1.37425618694361,1.41411474575575,1.45613674885399,1.50003618556179,1.54555688882234,1.5924720644238,1.6405829823079,1.6897171307944,1.73972616103374,1.79048374548319,1.84188344016446,1.89383672232209,1.94627107915645,1.99912819436359,2.05236231888971,2.10593874220364,2.15983235443905,2.21402633665266,2.2685109158441,2.32328219999508,2.3783410925106,2.43369225305957,2.48934312437613,2.54530301989949,2.60158226476366,2.65819140555887,2.71514048495895,2.77243839266646,2.83009229610882,2.88810716043553,2.94648535988087,3.00522638344742,3.06432663707193,3.12377933922879,3.18357450657533,3.24369902242545,3.30413677897638,3.36486888348098,3.42587391600198,3.48712822678159,3.54860626124073,3.61028090037474,3.67212380598057,3.73410576107962,3.79619699709272,3.8583675012849,3.92058729930662,3.98282670913956,4.04505656432792,4.10724840546263,4.1693746399737,4.2314086712163,4.29332499844139,4.3550992897731,4.41670843067083,4.4781305505214,4.53934503010509,4.60033249266371,4.66107478119477,4.72155492445669,4.78175709398084,4.84166655417028,4.90126960734534,4.96055353536749,5.01950653924991
5,11,1,0,0,0,57.3921369,0,4.33838406119251e-05,7.96000464451226e-05,0.000112057386774972,0.000143166498450551,0.000174863554039099,0.000209007508028273,0.000247760060449098,0.000294053196971264,0.000352278472941357,0.000429404311178231,0.0005368651994894,0.000693812903289534,0.000932745543762281,0.00130924430795788,0.00191867894772205,0.00285113821367651,0.00399358188262218,0.00522763116636056,0.00647918495914484,0.00770340501706423,0.0088748086746082,0.00998077241648004,0.0110173033553278,0.0119863038658938,0.0128938225388495,0.0137489444144062,0.0145630961278536,0.0153496169649485,0.016123495459997,0.0169012033951677,0.0177005783887317,0.0185407175243607,0.0194418508767677,0.0204251674034647,0.0215125685000087,0.0227263280258907,0.0240886430588902,0.0256210687663813,0.0273438410105116,0.0292751061849545,0.0314300925874155,0.033820273795134,0.0364525838937768,0.0393287515237973,0.0424448138744145,0.0457908683082665,0.0493510845584468,0.0531039971481639,0.0570230568775783,0.0610774108218548,0.0652328515300954,0.069452876984375,0.0736997928702884,0.0779357950215623,0.0821239777344509,0.0862292243884707,0.090218954500145,0.0940637069782597,0.0977375565428469,0.101218370757237,0.104487918227376,0.107531846623749,0.110339553106966,0.112903968053342,0.115221274359592,0.117290583430236,0.119113586367372,0.120694196027334,0.122038192976889,0.123152886070355,0.124046794868365,0.124729359911067,0.125210683378994,0.125501301913386,0.125611991476359,0.12560170348498,0.125677699267258,0.125995643871849,0.126637260310478,0.127637020962762,0.128999916356552,0.130713207721723,0.132754135232877,0.135094905594375,0.137705869160084,0.140557493629101,0.143621542119761,0.14687173643923,0.150284083252411,0.15383699529838,0.157511274311574,0.161290022835792,0.165158509334502,0.169104014296396,0.173115667342082,0.177184282325629,0.181302204289665,0.185463158588971,0.189662104935941,0.193895104134658,0.198159189970931,0.202452245823214,0.206772889127741,0.211120358495347,0.215494404998824,0.219895187852325,0.224323172305892,0.228779031710203,0.233263553907395,0.237777551910835,0.242321780921927,0.246896861964359,0.251503213782667,0.256140993848523,0.260810049893623,0.265509882477858,0.270239619078326,0.274998000054513,0.27978337608256,0.284593716606223,0.289426628318786,0.294279382410635,0.299148949234484,0.304032038699569,0.308925144773117,0.313824592480934,0.318726585790394,0.323627255002028,0.328522702418944,0.333409045246436,0.338282454947923,0.343139192470798,0.347975638963855,0.352788321818652,0.357573936013523,0.362329360881263,0.367051672537667,0.371738152281496,0.376386291337097,0.38099379234663,0.385558568030428,0.390078737435434,0.39455262017847,0.398978729067241,0.403355761453979,0.407682589643054,0.411958250638162,0.416181935479161,0.420352978383264,0.424470845871622
6,11,1,0,0,1,57.3921369,0,4.33838406119251e-05,7.96000464451226e-05,0.000112057386774972,0.000143166498450551,0.000174863554039099,0.000209007508028273,0.000247760060449098,0.000294053196971264,0.000352278472941357,0.000429404311178231,0.0005368651994894,0.000693812903289534,0.000932745543762281,0.00130924430795788,0.00191867894772205,0.00285113821367651,0.00399358188262218,0.00522763116636056,0.00647918495914484,0.00770340501706423,0.0088748086746082,0.00998077241648004,0.0110173033553278,0.0119863038658938,0.0128938225388495,0.0137489444144062,0.0145630961278536,0.0153496169649485,0.016123495459997,0.0169012033951677,0.0177005783887317,0.0185407175243607,0.0194418508767677,0.0204251674034647,0.0215125685000087,0.0227263280258907,0.0240886430588902,0.0256210687663813,0.0273438410105116,0.0292751061849545,0.0314300925874155,0.033820273795134,0.0364525838937768,0.0393287515237973,0.0424448138744145,0.0457908683082665,0.0493510845584468,0.0531039971481639,0.0570230568775783,0.0610774108218548,0.0652328515300954,0.069452876984375,0.0736997928702884,0.0779357950215623,0.0821239777344509,0.0862292243884707,0.090218954500145,0.0940637069782597,0.0977375565428469,0.101218370757237,0.104487918227376,0.107531846623749,0.110339553106966,0.112903968053342,0.115221274359592,0.117290583430236,0.119113586367372,0.120694196027334,0.122038192976889,0.123152886070355,0.124046794868365,0.124729359911067,0.125210683378994,0.125501301913386,0.125611991476359,0.12560170348498,0.125677699267258,0.125995643871849,0.126637260310478,0.127637020962762,0.128999916356552,0.130713207721723,0.132754135232877,0.135094905594375,0.137705869160084,0.140557493629101,0.143621542119761,0.14687173643923,0.150284083252411,0.15383699529838,0.157511274311574,0.161290022835792,0.165158509334502,0.169104014296396,0.173115667342082,0.177184282325629,0.181302204289665,0.185463158588971,0.189662104935941,0.193895104134658,0.198159189970931,0.202452245823214,0.206772889127741,0.211120358495347,0.215494404998824,0.219895187852325,0.224323172305892,0.228779031710203,0.233263553907395,0.237777551910835,0.242321780921927,0.246896861964359,0.251503213782667,0.256140993848523,0.260810049893623,0.265509882477858,0.270239619078326,0.274998000054513,0.27978337608256,0.284593716606223,0.289426628318786,0.294279382410635,0.299148949234484,0.304032038699569,0.308925144773117,0.313824592480934,0.318726585790394,0.323627255002028,0.328522702418944,0.333409045246436,0.338282454947923,0.343139192470798,0.347975638963855,0.352788321818652,0.357573936013523,0.362329360881263,0.367051672537667,0.371738152281496,0.376386291337097,0.38099379234663,0.385558568030428,0.390078737435434,0.39455262017847,0.398978729067241,0.403355761453979,0.407682589643054,0.411958250638162,0.416181935479161,0.420352978383264,0.424470845871622
7,11,1,1,0,0,0.107864043,0,8.15365431927286e-08,1.49602076108769e-07,2.10603114615222e-07,2.69070262568141e-07,3.2864240522827e-07,3.92813302501105e-07,4.65645700917683e-07,5.52650038761596e-07,6.62079901634066e-07,8.07031896477689e-07,1.00899625089458e-06,1.30396721357098e-06,1.75302246744594e-06,2.46062251658508e-06,3.60600736788887e-06,5.35849179853323e-06,7.50562552953452e-06,9.82492486556039e-06,1.21771225604627e-05,1.44779486335354e-05,1.66795104033617e-05,1.87580829579534e-05,2.07061619770969e-05,2.25273228256784e-05,2.4232933357894e-05,2.58400681979158e-05,2.73702028151513e-05,2.88484073563174e-05,3.0302851602088e-05,3.17644929817575e-05,3.32668559069983e-05,3.4845831856428e-05,3.65394416769182e-05,3.83875083607405e-05,4.04311938718801e-05,4.27123601912229e-05,4.52727249944197e-05,4.81527995366018e-05,5.13906155416735e-05,5.50202777405819e-05,5.90704065306021e-05,6.35625656048732e-05,6.85097870363397e-05,7.39153196698482e-05,7.97717157117536e-05,8.60603639278362e-05,9.27515125666796e-05,9.98048189396034e-05,0.000107170385897141,0.000114790227774516,0.00012260005433697,0.000130531262890062,0.000138513009911152,0.000146474245419584,0.000154345608024919,0.000162061098779102,0.000169559485205694,0.000176785397482602,0.000183690111069075,0.000190232029777386,0.000196376889125001,0.00020209771502851,0.000207374580278619,0.000212194198069254,0.000216549394452637,0.000220438499382902,0.000223864691154485,0.000226835323675546,0.000229361261070268,0.000231456239760031,0.000233136271594264,0.000234419099331529,0.000235323709231869,0.00023586990409032,0.000236077936486829,0.000236058601009805,0.00023620142915265,0.00023679898122779,0.000238004849258917,0.000239883821393646,0.000242445276939664,0.000245665274372522,0.000249501038376336,0.000253900333620661,0.000258807435909147,0.00026416684158665,0.000269925481637402,0.000276033968248459,0.000282447207818701,0.000289124628775676,0.000296030149477297,0.000303132012473138,0.000310402530989793,0.000317817799698257,0.000325357388568678,0.000333004032956575,0.00034074334596688,0.000348563534893517,0.000356455126909222,0.000364410718602643,0.000372424735205663,0.000380493198693248,0.000388613510644678,0.000396784240088429,0.000405004919185237,0.000413275847165682,0.000421597898430911,0.000429972338490984,0.000438400648033722,0.000446884355054309,0.000455424878894854,0.00046402338672092,0.000472680665530191,0.000481397011278384,0.000490172137789104,0.000499005106403638,0.000507894277283274,0.000516837283031956,0.000525831023874187,0.00053487168353795,0.000543954763990022,0.000553075136645665,0.000562227107519204,0.000571404493141777,0.000580600704198362,0.000589808833861717,0.000599021747784726,0.000608232173169192,0.00061743278459794,0.000626616284661298,0.000635775477923499,0.000644903337126928,0.000653993060923121,0.000663038122815479,0.000672032311273671,0.000680969761247191,0.000689844977523827,0.000698652850516738,0.000707388665177846,0.000716048103802353,0.000724627243510992,0.000733122549199269,0.000741530862718115,0.000749849389005661,0.000758075679837071,0.000766207615796404,0.000774243387007246,0.000782181473092135,0.000790020622764274,0.000797759833391795
8,11,1,1,0,1,0.107864043,0,8.15365431927286e-08,1.49602076108769e-07,2.10603114615222e-07,2.69070262568141e-07,3.2864240522827e-07,3.92813302501105e-07,4.65645700917683e-07,5.52650038761596e-07,6.62079901634066e-07,8.07031896477689e-07,1.00899625089458e-06,1.30396721357098e-06,1.75302246744594e-06,2.46062251658508e-06,3.60600736788887e-06,5.35849179853323e-06,7.50562552953452e-06,9.82492486556039e-06,1.21771225604627e-05,1.44779486335354e-05,1.66795104033617e-05,1.87580829579534e-05,2.07061619770969e-05,2.25273228256784e-05,2.4232933357894e-05,2.58400681979158e-05,2.73702028151513e-05,2.88484073563174e-05,3.0302851602088e-05,3.17644929817575e-05,3.32668559069983e-05,3.4845831856428e-05,3.65394416769182e-05,3.83875083607405e-05,4.04311938718801e-05,4.27123601912229e-05,4.52727249944197e-05,4.81527995366018e-05,5.13906155416735e-05,5.50202777405819e-05,5.90704065306021e-05,6.35625656048732e-05,6.85097870363397e-05,7.39153196698482e-05,7.97717157117536e-05,8.60603639278362e-05,9.27515125666796e-05,9.98048189396034e-05,0.000107170385897141,0.000114790227774516,0.00012260005433697,0.000130531262890062,0.000138513009911152,0.000146474245419584,0.000154345608024919,0.000162061098779102,0.000169559485205694,0.000176785397482602,0.000183690111069075,0.000190232029777386,0.000196376889125001,0.00020209771502851,0.000207374580278619,0.000212194198069254,0.000216549394452637,0.000220438499382902,0.000223864691154485,0.000226835323675546,0.000229361261070268,0.000231456239760031,0.000233136271594264,0.000234419099331529,0.000235323709231869,0.00023586990409032,0.000236077936486829,0.000236058601009805,0.00023620142915265,0.00023679898122779,0.000238004849258917,0.000239883821393646,0.000242445276939664,0.000245665274372522,0.000249501038376336,0.000253900333620661,0.000258807435909147,0.00026416684158665,0.000269925481637402,0.000276033968248459,0.000282447207818701,0.000289124628775676,0.000296030149477297,0.000303132012473138,0.000310402530989793,0.000317817799698257,0.000325357388568678,0.000333004032956575,0.00034074334596688,0.000348563534893517,0.000356455126909222,0.000364410718602643,0.000372424735205663,0.000380493198693248,0.000388613510644678,0.000396784240088429,0.000405004919185237,0.000413275847165682,0.000421597898430911,0.000429972338490984,0.000438400648033722,0.000446884355054309,0.000455424878894854,0.00046402338672092,0.000472680665530191,0.000481397011278384,0.000490172137789104,0.000499005106403638,0.000507894277283274,0.000516837283031956,0.000525831023874187,0.00053487168353795,0.000543954763990022,0.000553075136645665,0.000562227107519204,0.000571404493141777,0.000580600704198362,0.000589808833861717,0.000599021747784726,0.000608232173169192,0.00061743278459794,0.000626616284661298,0.000635775477923499,0.000644903337126928,0.000653993060923121,0.000663038122815479,0.000672032311273671,0.000680969761247191,0.000689844977523827,0.000698652850516738,0.000707388665177846,0.000716048103802353,0.000724627243510992,0.000733122549199269,0.000741530862718115,0.000749849389005661,0.000758075679837071,0.000766207615796404,0.000774243387007246,0.000782181473092135,0.000790020622764274,0.000797759833391795
9,23,1,0,0,0,8.588468444831,0,6.49460551373782e-06,1.19284758317829e-05,1.68175332834278e-05,2.15236486742275e-05,2.63343856348166e-05,3.15230046802908e-05,3.74050115683077e-05,4.44067361889471e-05,5.31655157328406e-05,6.46913389480834e-05,8.06395392329172e-05,0.000103779493394817,0.000138805498294923,0.000193738773510528,0.000282332787469979,0.000418021859782122,0.00058665581672011,0.000773277519412405,0.000968525605772104,0.00116643173677988,0.00136309553532358,0.00155590655214813,0.00174310052049425,0.00192351358679018,0.00209645103186592,0.0022616180471135,0.00241908238163464,0.00256925152969163,0.00271285492381044,0.0028509262388756,0.00298478334979203,0.00311600459357858,0.00324640037622972,0.00337797916798332,0.00351290682732117,0.00365345817405568,0.00380195993530228,0.00396072477063394,0.00413197684941616,0.00431777073859436,0.00451990664408618,0.00473984641003422,0.00497863560830041,0.00523683758295045,0.00551448486943229,0.00581105311651116,0.00612545943938322,0.00645608694339188,0.00680083338515878,0.0071571811460636,0.00752228304846927,0.00789305865081098,0.0082662947295296,0.00863874423830164,0.00900721873905355,0.00936867028429219,0.00972026033550217,0.0100594138296757,0.0103838580691877,0.0106916470804279,0.0109811723780691,0.0112511618200273,0.0115006686087016,0.0117290523494234,0.0119359542127209,0.0121212681467103,0.0122851098542238,0.0124277849897522,0.0125497577903796,0.0126516211376879,0.0127340687224384,0.0127978698680919,0.0128438472357356,0.0128728575615743,0.0128857753927858,0.0128919172503399,0.0129266168604127,0.0130161558019008,0.01317384223372,0.0134047006408916,0.0137086008087883,0.0140823322855951,0.0145209682137745,0.0150187497409084,0.0155696503380435,0.0161677265784769,0.0168073271793055,0.0174832099450852,0.0181905981701865,0.0189252000125559,0.0196832028825027,0.0204612548454711,0.0212564375488417,0.0220662356601376,0.0228885046492094,0.0237214382114137,0.0245635379014497,0.0254135830404441,0.0262706015228313,0.027133842835918,0.0280027518898526,0.0288769435664143,0.0297561784900376,0.0306403390822295,0.0315294061697288,0.0324234361660832,0.0333225385212738,0.0342268538123327,0.0351365326034364,0.0360517151808635,0.0369725126450875,0.0378989895652617,0.0388311486413761,0.0397689176331711,0.0407121389928078,0.0416605623510513,0.0426138400142247,0.0435715255891888,0.0445330756143983,0.0454978540760491,0.0464651395262751,0.0474341344323762,0.0484039763650055,0.0493737505331396,0.0503425031914925,0.0513092554538731,0.0522730170465605,0.053232799609946,0.0541876292038555,0.0551365577309159,0.0560786730768701,0.0570131078263121,0.057939046477393,0.0588557311429573,0.0597624657702613,0.0606586189536923,0.0615436254477556,0.0624169865074903,0.0632782691984627,0.0641271048252528,0.0649631866268744,0.0657862668835787,0.0665961535710704,0.0673927066868594,0.0681758343609589,0.0689454888493863,0.0697016624949481,0.070444383726273,0.0711737131530788,0.0718897398036784
10,23,1,0,0,1,8.588468444831,0,6.49460551373782e-06,1.19284758317829e-05,1.68175332834278e-05,2.15236486742275e-05,2.63343856348166e-05,3.15230046802908e-05,3.74050115683077e-05,4.44067361889471e-05,5.31655157328406e-05,6.46913389480834e-05,8.06395392329172e-05,0.000103779493394817,0.000138805498294923,0.000193738773510528,0.000282332787469979,0.000418021859782122,0.00058665581672011,0.000773277519412405,0.000968525605772104,0.00116643173677988,0.00136309553532358,0.00155590655214813,0.00174310052049425,0.00192351358679018,0.00209645103186592,0.0022616180471135,0.00241908238163464,0.00256925152969163,0.00271285492381044,0.0028509262388756,0.00298478334979203,0.00311600459357858,0.00324640037622972,0.00337797916798332,0.00351290682732117,0.00365345817405568,0.00380195993530228,0.00396072477063394,0.00413197684941616,0.00431777073859436,0.00451990664408618,0.00473984641003422,0.00497863560830041,0.00523683758295045,0.00551448486943229,0.00581105311651116,0.00612545943938322,0.00645608694339188,0.00680083338515878,0.0071571811460636,0.00752228304846927,0.00789305865081098,0.0082662947295296,0.00863874423830164,0.00900721873905355,0.00936867028429219,0.00972026033550217,0.0100594138296757,0.0103838580691877,0.0106916470804279,0.0109811723780691,0.0112511618200273,0.0115006686087016,0.0117290523494234,0.0119359542127209,0.0121212681467103,0.0122851098542238,0.0124277849897522,0.0125497577903796,0.0126516211376879,0.0127340687224384,0.0127978698680919,0.0128438472357356,0.0128728575615743,0.0128857753927858,0.0128919172503399,0.0129266168604127,0.0130161558019008,0.01317384223372,0.0134047006408916,0.0137086008087883,0.0140823322855951,0.0145209682137745,0.0150187497409084,0.0155696503380435,0.0161677265784769,0.0168073271793055,0.0174832099450852,0.0181905981701865,0.0189252000125559,0.0196832028825027,0.0204612548454711,0.0212564375488417,0.0220662356601376,0.0228885046492094,0.0237214382114137,0.0245635379014497,0.0254135830404441,0.0262706015228313,0.027133842835918,0.0280027518898526,0.0288769435664143,0.0297561784900376,0.0306403390822295,0.0315294061697288,0.0324234361660832,0.0333225385212738,0.0342268538123327,0.0351365326034364,0.0360517151808635,0.0369725126450875,0.0378989895652617,0.0388311486413761,0.0397689176331711,0.0407121389928078,0.0416605623510513,0.0426138400142247,0.0435715255891888,0.0445330756143983,0.0454978540760491,0.0464651395262751,0.0474341344323762,0.0484039763650055,0.0493737505331396,0.0503425031914925,0.0513092554538731,0.0522730170465605,0.053232799609946,0.0541876292038555,0.0551365577309159,0.0560786730768701,0.0570131078263121,0.057939046477393,0.0588557311429573,0.0597624657702613,0.0606586189536923,0.0615436254477556,0.0624169865074903,0.0632782691984627,0.0641271048252528,0.0649631866268744,0.0657862668835787,0.0665961535710704,0.0673927066868594,0.0681758343609589,0.0689454888493863,0.0697016624949481,0.070444383726273,0.0711737131530788,0.0718897398036784
