"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,128800.546398125,43.304868097489,35.7025384184867,29.8463115620077,25.2942346932632,21.7230053566444,18.8951365399929,16.6353730673603,14.8137190407455,13.3332138202347,12.1211025221271,11.1224486401787,10.2955010158071,9.60832431442782,9.03634199942963,8.56053511145805,8.16612281153368,7.71542209038179,7.14001383118415,6.5091560288214,5.86903568295143,5.2493665846496,4.66824117201745,4.13566109556766,3.65609820798608,3.23033764582636,2.85679489267395,2.53244446962519,2.25346723057986,2.01569299452442,1.81489576444998,1.64698389480463,1.50811542084248,1.39476190018265,1.30373681629327,1.23219999733145,1.17764708065061,1.13788946255845,1.11102922405264,1.09543158136561,1.08969721405342,1.0926351838507,1.10323758114213,1.12065601082319,1.14418040392941,1.1732200209109,1.20728655174158,1.24597921233814,1.28897176469045,1.33600115970032,1.38685769067005,1.44137647572664,1.49943008031687,1.56092214799555,1.6257818933136,1.69395933091976,1.76542113498149,1.84014702986202,1.91812662826397,1.99935664459921,2.08383842046811,2.17157570915239,2.26257267406087,2.35683206324771,2.45435352662405,2.55513206471206,2.65915653553949,2.76640831040492,2.87685998037215,2.99047418075051,3.10720179063432,3.22698175602615,3.34973960068068,3.47538632764218,3.60381821979418,3.73491488351419,3.86853781500669,4.04291413809927,4.27723270106044,4.54950865873801,4.84459760390941,5.15219451404943,5.46538709803999,5.77962481236242,6.09198528492933,6.40065224484823,6.70454649366481,7.00306721986254,7.29591195543207,7.58295111398081,7.86414384062181,8.13948112399049,8.40894989318746,8.67251004809054,8.93008203766831,9.18154110341436,9.42671583459354,9.66539064300209,9.89730927737,10.1221803969949,10.3396840444132,10.5494780160358,10.7512046151597,10.9444973945968,11.128987652119,11.3043106728647,11.4701116209522,11.6260510130947,11.7718097434877,11.9070936248343,12.0316374197578,12.1452083463195,12.2476090457708,12.3386800067116,12.4183014458594,12.4863946511429,12.5429227985202,12.5878912595098,12.6213474217584,12.6433800500202,12.6541182195458,12.6537298579578,12.6424199351413,12.6204283434125,12.5880275121936,12.5455198025942,12.4932347276557,12.431526043597,12.360768756226,12.2813560848317,12.1936964234118,12.0982103361175,11.9953276204088,11.8854844677076,11.7691207474249,11.6466774362189,11.5185942103021,11.3853072146555,11.2472470191921,11.1048367683107,10.9584905269422,10.8086118231574,10.6555923847028,10.4998110644767,10.3416329479544,10.1814086339212,10.0194736785545,9.85614819190789,9.69173657514696,9.526527386469,9.36079332345132,9.1947913096061
2,0,1,0,0,1,128800.546398125,43.304868097489,35.7025384184867,29.8463115620077,25.2942346932632,21.7230053566444,18.8951365399929,16.6353730673603,14.8137190407455,13.3332138202347,12.1211025221271,11.1224486401787,10.2955010158071,9.60832431442782,9.03634199942963,8.56053511145805,8.16612281153368,7.71542209038179,7.14001383118415,6.5091560288214,5.86903568295143,5.2493665846496,4.66824117201745,4.13566109556766,3.65609820798608,3.23033764582636,2.85679489267395,2.53244446962519,2.25346723057986,2.01569299452442,1.81489576444998,1.64698389480463,1.50811542084248,1.39476190018265,1.30373681629327,1.23219999733145,1.17764708065061,1.13788946255845,1.11102922405264,1.09543158136561,1.08969721405342,1.0926351838507,1.10323758114213,1.12065601082319,1.14418040392941,1.1732200209109,1.20728655174158,1.24597921233814,1.28897176469045,1.33600115970032,1.38685769067005,1.44137647572664,1.49943008031687,1.56092214799555,1.6257818933136,1.69395933091976,1.76542113498149,1.84014702986202,1.91812662826397,1.99935664459921,2.08383842046811,2.17157570915239,2.26257267406087,2.35683206324771,2.45435352662405,2.55513206471206,2.65915653553949,2.76640831040492,2.87685998037215,2.99047418075051,3.10720179063432,3.22698175602615,3.34973960068068,3.47538632764218,3.60381821979418,3.73491488351419,3.86853781500669,4.04291413809927,4.27723270106044,4.54950865873801,4.84459760390941,5.15219451404943,5.46538709803999,5.77962481236242,6.09198528492933,6.40065224484823,6.70454649366481,7.00306721986254,7.29591195543207,7.58295111398081,7.86414384062181,8.13948112399049,8.40894989318746,8.67251004809054,8.93008203766831,9.18154110341436,9.42671583459354,9.66539064300209,9.89730927737,10.1221803969949,10.3396840444132,10.5494780160358,10.7512046151597,10.9444973945968,11.128987652119,11.3043106728647,11.4701116209522,11.6260510130947,11.7718097434877,11.9070936248343,12.0316374197578,12.1452083463195,12.2476090457708,12.3386800067116,12.4183014458594,12.4863946511429,12.5429227985202,12.5878912595098,12.6213474217584,12.6433800500202,12.6541182195458,12.6537298579578,12.6424199351413,12.6204283434125,12.5880275121936,12.5455198025942,12.4932347276557,12.431526043597,12.360768756226,12.2813560848317,12.1936964234118,12.0982103361175,11.9953276204088,11.8854844677076,11.7691207474249,11.6466774362189,11.5185942103021,11.3853072146555,11.2472470191921,11.1048367683107,10.9584905269422,10.8086118231574,10.6555923847028,10.4998110644767,10.3416329479544,10.1814086339212,10.0194736785545,9.85614819190789,9.69173657514696,9.526527386469,9.36079332345132,9.1947913096061
3,0,1,1,0,0,1041.95678301625,0.350323056179671,0.288822548633086,0.241447475571446,0.204622574568785,0.175732428252987,0.152855839780431,0.134575048711084,0.119838428235321,0.107861596615104,0.0980559892310332,0.0899771866538665,0.0832874348592594,0.0777283868182702,0.0731012259129468,0.0692520946150452,0.066061420485908,0.0624153903513544,0.0577605146117646,0.0526570691321252,0.0474786925259866,0.0424657602189653,0.0377646344674988,0.0334562255463061,0.0295767093674387,0.0261324374439961,0.0231105915258068,0.0204866964196075,0.0182298564087591,0.0163063360122021,0.0146819482146517,0.0133235928627643,0.0122001896440798,0.011283194545587,0.0105468296291681,0.00996811877865448,0.00952680247093307,0.00920517557565853,0.00898788451217145,0.00886170438288399,0.00881531511603431,0.00883908238755744,0.00892485251884164,0.00906576225457812,0.0092560673553624,0.0094909889200313,0.00976657667074734,0.0100795883876147,0.0104273849055286,0.0108078382382359,0.0112192519230878,0.0116602921164727,0.0121299279120722,0.0126273798158975,0.0131520751954494,0.0137036096846186,0.0142817136876757,0.0148862231809589,0.015517054134429,0.016174179968689,0.0168576115368733,0.0175673792018758,0.0183035166443926,0.0190660460953362,0.0198549647225954,0.0206702320819332,0.0215117580382229,0.0223793918910028,0.023272911910414,0.0241920158276077,0.0251363062695734,0.0261052893282609,0.0270983625137649,0.0281148058681017,0.0291537803517172,0.0302143120172557,0.0312952804116348,0.032705931202526,0.0346014962672063,0.0368041249740556,0.0391913037292144,0.0416796680717425,0.0442132996936974,0.0467553860984065,0.0492822861950197,0.0517793069109596,0.0542377178628458,0.0566526586704042,0.0590216824605216,0.061343740919161,0.0636185035428596,0.0658458974324514,0.0680258168483827,0.0701579373930054,0.0722416155229567,0.0742758419803131,0.0762592301049775,0.0781900358547271,0.0800661862356468,0.0818853243911124,0.083644861963707,0.085342030631707,0.0869739367388613,0.0885376158401908,0.0900300852481348,0.0914483945317008,0.0927896731778045,0.0940511748711286,0.0952303181439172,0.0963247231114715,0.0973322440850401,0.0982509979303737,0.0990793880759333,0.09981612412358,0.10046023706342,0.101011090139021,0.101468385455216,0.101832166465935,0.102102816522658,0.10228105370493,0.102367922191806,0.102364780466074,0.102273286671027,0.102095381461678,0.101833268708216,0.101489394418967,0.10106642425303,0.100567219989353,0.0999948153095144,0.0993523912365534,0.0986432515522299,0.0978707984911035,0.0970385089823588,0.096149911680363,0.0952085649932861,0.0942180362865859,0.0931818824055142,0.0921036316287466,0.0909867671343753,0.0898347120303678,0.0886508159745896,0.0874383433849504,0.0862004632183688,0.084940240278203,0.0836606279935965,0.0823644626008266,0.0810544586461062,0.0797332057212554,0.078403166338028,0.0770666748434381,0.0757259372769659,0.0743830320707586
4,0,1,1,0,1,1041.95678301625,0.350323056179671,0.288822548633086,0.241447475571446,0.204622574568785,0.175732428252987,0.152855839780431,0.134575048711084,0.119838428235321,0.107861596615104,0.0980559892310332,0.0899771866538665,0.0832874348592594,0.0777283868182702,0.0731012259129468,0.0692520946150452,0.066061420485908,0.0624153903513544,0.0577605146117646,0.0526570691321252,0.0474786925259866,0.0424657602189653,0.0377646344674988,0.0334562255463061,0.0295767093674387,0.0261324374439961,0.0231105915258068,0.0204866964196075,0.0182298564087591,0.0163063360122021,0.0146819482146517,0.0133235928627643,0.0122001896440798,0.011283194545587,0.0105468296291681,0.00996811877865448,0.00952680247093307,0.00920517557565853,0.00898788451217145,0.00886170438288399,0.00881531511603431,0.00883908238755744,0.00892485251884164,0.00906576225457812,0.0092560673553624,0.0094909889200313,0.00976657667074734,0.0100795883876147,0.0104273849055286,0.0108078382382359,0.0112192519230878,0.0116602921164727,0.0121299279120722,0.0126273798158975,0.0131520751954494,0.0137036096846186,0.0142817136876757,0.0148862231809589,0.015517054134429,0.016174179968689,0.0168576115368733,0.0175673792018758,0.0183035166443926,0.0190660460953362,0.0198549647225954,0.0206702320819332,0.0215117580382229,0.0223793918910028,0.023272911910414,0.0241920158276077,0.0251363062695734,0.0261052893282609,0.0270983625137649,0.0281148058681017,0.0291537803517172,0.0302143120172557,0.0312952804116348,0.032705931202526,0.0346014962672063,0.0368041249740556,0.0391913037292144,0.0416796680717425,0.0442132996936974,0.0467553860984065,0.0492822861950197,0.0517793069109596,0.0542377178628458,0.0566526586704042,0.0590216824605216,0.061343740919161,0.0636185035428596,0.0658458974324514,0.0680258168483827,0.0701579373930054,0.0722416155229567,0.0742758419803131,0.0762592301049775,0.0781900358547271,0.0800661862356468,0.0818853243911124,0.083644861963707,0.085342030631707,0.0869739367388613,0.0885376158401908,0.0900300852481348,0.0914483945317008,0.0927896731778045,0.0940511748711286,0.0952303181439172,0.0963247231114715,0.0973322440850401,0.0982509979303737,0.0990793880759333,0.09981612412358,0.10046023706342,0.101011090139021,0.101468385455216,0.101832166465935,0.102102816522658,0.10228105370493,0.102367922191806,0.102364780466074,0.102273286671027,0.102095381461678,0.101833268708216,0.101489394418967,0.10106642425303,0.100567219989353,0.0999948153095144,0.0993523912365534,0.0986432515522299,0.0978707984911035,0.0970385089823588,0.096149911680363,0.0952085649932861,0.0942180362865859,0.0931818824055142,0.0921036316287466,0.0909867671343753,0.0898347120303678,0.0886508159745896,0.0874383433849504,0.0862004632183688,0.084940240278203,0.0836606279935965,0.0823644626008266,0.0810544586461062,0.0797332057212554,0.078403166338028,0.0770666748434381,0.0757259372769659,0.0743830320707586
5,11,1,0,0,0,8.431789625,0.00283490674339031,0.00234401726432184,0.00197619729581286,0.0016975894670391,0.00148422318888624,0.00131905199795439,0.00118989805580186,0.00108802064854483,0.00100711715030601,0.000942622767708992,0.000891218581799009,0.000850484762557883,0.000818655443985884,0.000794445091196856,0.000776924954977726,0.000765435493340708,0.00074293238546906,0.000700489346786531,0.000647055127825748,0.000588750641241358,0.000529658108744128,0.00047240428570228,0.000418587407121167,0.000369089065281121,0.000324300535346323,0.000284286109796063,0.00024889967122887,0.000217867160911802,0.000190844063648103,0.000167454744771814,0.000147318723895042,0.000130067533437683,0.000115354998780084,0.000102862909957483,9.23034927758658e-05,8.34198113463093e-05,7.59847836353592e-05,6.97993911344149e-05,6.46904056455045e-05,6.05079536930926e-05,5.71230191749265e-05,5.44250431516836e-05,5.23196523838328e-05,5.07265798484719e-05,4.95777878895705e-05,4.88157822663346e-05,4.83921180572853e-05,4.82660960295999e-05,4.84036195522998e-05,4.87762045482736e-05,4.93601253722094e-05,5.01356781707969e-05,5.10865494354807e-05,5.2199275245286e-05,5.346277871742e-05,5.48679751515324e-05,5.64074348745887e-05,5.80750953135073e-05,5.9866014945809e-05,6.17761626485712e-05,6.38022369454538e-05,6.594151043021e-05,6.81916953262219e-05,7.05508266336518e-05,7.30171609331475e-05,7.55890850682475e-05,7.82650391833972e-05,8.10434474045577e-05,8.39226534189496e-05,8.69008569074475e-05,8.99760735131518e-05,9.31460859273684e-05,9.64083991775748e-05,9.97602187603597e-05,0.000103198393270378,0.000106719368367448,0.000113951592909028,0.00012674107305668,0.000143040677223015,0.000161444741601752,0.000181001637465726,0.000201078324365644,0.000221263862058985,0.000241300781150182,0.000261036251349604,0.000280387562088677,0.00029931791042707,0.000317819523369948,0.000335901861151927,0.000353583658311276,0.000370887489024405,0.00038783627017783,0.000404450952055998,0.000420749175842483,0.000436744536416168,0.000452446237985832,0.000467859110504038,0.000482983706276759,0.000497816593565814,0.000512350734792162,0.000526575859518925,0.000540478881043664,0.000554044323252527,0.000567254738488477,0.000580091118909156,0.000592533294629305,0.000604560314618185,0.000616150809375951,0.000627283333573329,0.000637936687324309,0.00064809021519497,0.000657724082009717,0.000666819524626856,0.000675359078969427,0.000683326781682816,0.00069070834592231,0.000697491310934829,0.000703665165284401,0.00070922144378409,0.000714153798430003,0.000718458043878346,0.000722132178256914,0.000725176380349779,0.000727592984430208,0.00072938643423481,0.000730563217765232,0.000731131784767001,0.000731102448864444,0.000730487276423305,0.000729299964267442,0.000727555708392884,0.000725271065802692,0.000722463811531974,0.000719152792847035,0.000715357782490043,0.000711099332705034,0.00070639863162727,0.000701277363450651,0.00069575757361174,0.000689861540048492,0.000683611651411107,0.00067703029292523,0.000670139740437239,0.000662962063010311,0.000655519034290327,0.000647832052724282,0.000639922070591568,0.000631809531701104,0.000623514317514827,0.000615055701380505,0.000606452310493535
6,11,1,0,0,1,8.431789625,0.00283490674339031,0.00234401726432184,0.00197619729581286,0.0016975894670391,0.00148422318888624,0.00131905199795439,0.00118989805580186,0.00108802064854483,0.00100711715030601,0.000942622767708992,0.000891218581799009,0.000850484762557883,0.000818655443985884,0.000794445091196856,0.000776924954977726,0.000765435493340708,0.00074293238546906,0.000700489346786531,0.000647055127825748,0.000588750641241358,0.000529658108744128,0.00047240428570228,0.000418587407121167,0.000369089065281121,0.000324300535346323,0.000284286109796063,0.00024889967122887,0.000217867160911802,0.000190844063648103,0.000167454744771814,0.000147318723895042,0.000130067533437683,0.000115354998780084,0.000102862909957483,9.23034927758658e-05,8.34198113463093e-05,7.59847836353592e-05,6.97993911344149e-05,6.46904056455045e-05,6.05079536930926e-05,5.71230191749265e-05,5.44250431516836e-05,5.23196523838328e-05,5.07265798484719e-05,4.95777878895705e-05,4.88157822663346e-05,4.83921180572853e-05,4.82660960295999e-05,4.84036195522998e-05,4.87762045482736e-05,4.93601253722094e-05,5.01356781707969e-05,5.10865494354807e-05,5.2199275245286e-05,5.346277871742e-05,5.48679751515324e-05,5.64074348745887e-05,5.80750953135073e-05,5.9866014945809e-05,6.17761626485712e-05,6.38022369454538e-05,6.594151043021e-05,6.81916953262219e-05,7.05508266336518e-05,7.30171609331475e-05,7.55890850682475e-05,7.82650391833972e-05,8.10434474045577e-05,8.39226534189496e-05,8.69008569074475e-05,8.99760735131518e-05,9.31460859273684e-05,9.64083991775748e-05,9.97602187603597e-05,0.000103198393270378,0.000106719368367448,0.000113951592909028,0.00012674107305668,0.000143040677223015,0.000161444741601752,0.000181001637465726,0.000201078324365644,0.000221263862058985,0.000241300781150182,0.000261036251349604,0.000280387562088677,0.00029931791042707,0.000317819523369948,0.000335901861151927,0.000353583658311276,0.000370887489024405,0.00038783627017783,0.000404450952055998,0.000420749175842483,0.000436744536416168,0.000452446237985832,0.000467859110504038,0.000482983706276759,0.000497816593565814,0.000512350734792162,0.000526575859518925,0.000540478881043664,0.000554044323252527,0.000567254738488477,0.000580091118909156,0.000592533294629305,0.000604560314618185,0.000616150809375951,0.000627283333573329,0.000637936687324309,0.00064809021519497,0.000657724082009717,0.000666819524626856,0.000675359078969427,0.000683326781682816,0.00069070834592231,0.000697491310934829,0.000703665165284401,0.00070922144378409,0.000714153798430003,0.000718458043878346,0.000722132178256914,0.000725176380349779,0.000727592984430208,0.00072938643423481,0.000730563217765232,0.000731131784767001,0.000731102448864444,0.000730487276423305,0.000729299964267442,0.000727555708392884,0.000725271065802692,0.000722463811531974,0.000719152792847035,0.000715357782490043,0.000711099332705034,0.00070639863162727,0.000701277363450651,0.00069575757361174,0.000689861540048492,0.000683611651411107,0.00067703029292523,0.000670139740437239,0.000662962063010311,0.000655519034290327,0.000647832052724282,0.000639922070591568,0.000631809531701104,0.000623514317514827,0.000615055701380505,0.000606452310493535
7,11,1,1,0,0,0.06821058325,2.29335231340062e-05,1.89623783156784e-05,1.5986827964113e-05,1.37329763686785e-05,1.20069088401983e-05,1.06707247356811e-05,9.62590908976644e-06,8.80175221701953e-06,8.14726781367613e-06,7.62552810609998e-06,7.20968406131791e-06,6.88015999916637e-06,6.62267060713874e-06,6.42681630361918e-06,6.28508379328911e-06,6.19213758443614e-06,6.01009436690713e-06,5.66674324547332e-06,5.23447685803684e-06,4.76281150431153e-06,4.2847711016662e-06,3.8216052926667e-06,3.3862433066622e-06,2.98581695389756e-06,2.6234915300392e-06,2.29978714145907e-06,2.01352174334574e-06,1.76247828488909e-06,1.54386974416919e-06,1.35465735233703e-06,1.19176314014434e-06,1.05220631826108e-06,9.33186440546725e-07,8.32129286312945e-07,7.46706850890386e-07,6.74840602007635e-07,6.14693515896741e-07,5.64655594069488e-07,5.23325473713886e-07,4.89490724535225e-07,4.62107645969959e-07,4.40281850222604e-07,4.23249886827969e-07,4.10362420272312e-07,4.01069046856396e-07,3.94904655865592e-07,3.91477342793676e-07,3.90457863371979e-07,3.9157038634885e-07,3.94584484306207e-07,3.99308224074854e-07,4.05582207545217e-07,4.13274463453434e-07,4.22276072822233e-07,4.32497427078645e-07,4.43865033792578e-07,4.56318789195609e-07,4.69809648937212e-07,4.84297637621249e-07,4.9975014470382e-07,5.16140462257336e-07,5.33446526404599e-07,5.51649829736816e-07,5.70734476010012e-07,5.90686361498151e-07,6.11492436261897e-07,6.33140081549845e-07,6.55616549025983e-07,6.78908439629644e-07,7.03001189333136e-07,7.27878745299812e-07,7.53523170184696e-07,7.79914280427889e-07,8.07029469356778e-07,8.3484324307194e-07,8.63326848055137e-07,9.21833318936891e-07,1.02529627747052e-06,1.15715505910252e-06,1.30603827622194e-06,1.46424754528221e-06,1.6266617638617e-06,1.78995655186202e-06,1.95204906110718e-06,2.11170294158639e-06,2.2682490902534e-06,2.42138978264673e-06,2.57106213763026e-06,2.71734268559073e-06,2.8603829831773e-06,3.00036564853012e-06,3.13747607220862e-06,3.2718837355667e-06,3.4037313503505e-06,3.53312889494652e-06,3.66015082857122e-06,3.78483622405448e-06,3.90718954938164e-06,4.0271830428469e-06,4.1447597726016e-06,4.25983665397202e-06,4.37230781956278e-06,4.48204807237544e-06,4.58891626623397e-06,4.6927586335432e-06,4.79341200613851e-06,4.89070689662872e-06,4.9844704323364e-06,5.07452912714734e-06,5.16071148050781e-06,5.24285039631395e-06,5.32078541409929e-06,5.39436474582176e-06,5.46344711247318e-06,5.52790337542731e-06,5.58761795850708e-06,5.64249005805478e-06,5.69243463978821e-06,5.73738322295014e-06,5.77728445414263e-06,5.81210447522239e-06,5.84182709165935e-06,5.86645374976162e-06,5.88600333308159e-06,5.9005117900809e-06,5.91003160669623e-06,5.91463113876857e-06,5.91439382034478e-06,5.90941726461039e-06,5.89981227465534e-06,5.88570178141105e-06,5.867219725937e-06,5.84450990279708e-06,5.81772478057561e-06,5.78702431467183e-06,5.75257476641518e-06,5.71454754129947e-06,5.67311805778021e-06,5.62846465665488e-06,5.58076755958567e-06,5.53020788386279e-06,5.47696671907281e-06,5.42122426995774e-06,5.36315906844708e-06,5.30294725663535e-06,5.24076194137353e-06,5.17677262015402e-06,5.11114467709953e-06,5.0440389471188e-06,4.97561134566403e-06,4.90601256101362e-06
8,11,1,1,0,1,0.06821058325,2.29335231340062e-05,1.89623783156784e-05,1.5986827964113e-05,1.37329763686785e-05,1.20069088401983e-05,1.06707247356811e-05,9.62590908976644e-06,8.80175221701953e-06,8.14726781367613e-06,7.62552810609998e-06,7.20968406131791e-06,6.88015999916637e-06,6.62267060713874e-06,6.42681630361918e-06,6.28508379328911e-06,6.19213758443614e-06,6.01009436690713e-06,5.66674324547332e-06,5.23447685803684e-06,4.76281150431153e-06,4.2847711016662e-06,3.8216052926667e-06,3.3862433066622e-06,2.98581695389756e-06,2.6234915300392e-06,2.29978714145907e-06,2.01352174334574e-06,1.76247828488909e-06,1.54386974416919e-06,1.35465735233703e-06,1.19176314014434e-06,1.05220631826108e-06,9.33186440546725e-07,8.32129286312945e-07,7.46706850890386e-07,6.74840602007635e-07,6.14693515896741e-07,5.64655594069488e-07,5.23325473713886e-07,4.89490724535225e-07,4.62107645969959e-07,4.40281850222604e-07,4.23249886827969e-07,4.10362420272312e-07,4.01069046856396e-07,3.94904655865592e-07,3.91477342793676e-07,3.90457863371979e-07,3.9157038634885e-07,3.94584484306207e-07,3.99308224074854e-07,4.05582207545217e-07,4.13274463453434e-07,4.22276072822233e-07,4.32497427078645e-07,4.43865033792578e-07,4.56318789195609e-07,4.69809648937212e-07,4.84297637621249e-07,4.9975014470382e-07,5.16140462257336e-07,5.33446526404599e-07,5.51649829736816e-07,5.70734476010012e-07,5.90686361498151e-07,6.11492436261897e-07,6.33140081549845e-07,6.55616549025983e-07,6.78908439629644e-07,7.03001189333136e-07,7.27878745299812e-07,7.53523170184696e-07,7.79914280427889e-07,8.07029469356778e-07,8.3484324307194e-07,8.63326848055137e-07,9.21833318936891e-07,1.02529627747052e-06,1.15715505910252e-06,1.30603827622194e-06,1.46424754528221e-06,1.6266617638617e-06,1.78995655186202e-06,1.95204906110718e-06,2.11170294158639e-06,2.2682490902534e-06,2.42138978264673e-06,2.57106213763026e-06,2.71734268559073e-06,2.8603829831773e-06,3.00036564853012e-06,3.13747607220862e-06,3.2718837355667e-06,3.4037313503505e-06,3.53312889494652e-06,3.66015082857122e-06,3.78483622405448e-06,3.90718954938164e-06,4.0271830428469e-06,4.1447597726016e-06,4.25983665397202e-06,4.37230781956278e-06,4.48204807237544e-06,4.58891626623397e-06,4.6927586335432e-06,4.79341200613851e-06,4.89070689662872e-06,4.9844704323364e-06,5.07452912714734e-06,5.16071148050781e-06,5.24285039631395e-06,5.32078541409929e-06,5.39436474582176e-06,5.46344711247318e-06,5.52790337542731e-06,5.58761795850708e-06,5.64249005805478e-06,5.69243463978821e-06,5.73738322295014e-06,5.77728445414263e-06,5.81210447522239e-06,5.84182709165935e-06,5.86645374976162e-06,5.88600333308159e-06,5.9005117900809e-06,5.91003160669623e-06,5.91463113876857e-06,5.91439382034478e-06,5.90941726461039e-06,5.89981227465534e-06,5.88570178141105e-06,5.867219725937e-06,5.84450990279708e-06,5.81772478057561e-06,5.78702431467183e-06,5.75257476641518e-06,5.71454754129947e-06,5.67311805778021e-06,5.62846465665488e-06,5.58076755958567e-06,5.53020788386279e-06,5.47696671907281e-06,5.42122426995774e-06,5.36315906844708e-06,5.30294725663535e-06,5.24076194137353e-06,5.17677262015402e-06,5.11114467709953e-06,5.0440389471188e-06,4.97561134566403e-06,4.90601256101362e-06
9,23,1,0,0,0,37.9358214161374,0.0127546488624185,0.0105143265886098,0.00878672131074459,0.00744258591269753,0.00638727037420302,0.0055511422139602,0.00488271823138686,0.00434372698647983,0.00390555423879211,0.0035466749185811,0.00325079385590479,0.00300549525937106,0.0028012585624074,0.00263073898823131,0.00248823857463524,0.00236931734110495,0.00223384103128061,0.00206186504500666,0.00187349282738992,0.00168213500337502,0.00149642160355384,0.00132160860738249,0.00116060188017988,0.00101470029596143,0.000884130832275958,0.000768431134997074,0.000666719380108336,0.000577882409903879,0.00050070438703186,0.000433952579938751,0.000376432587478181,0.00032702179004098,0.000284687824468288,0.000248496758755934,0.000217614304612736,0.000191302699413595,0.000168914842987329,0.000149886995610986,0.000133730779398745,0.000120025164595433,0.000108408646234472,9.85719391684322e-05,9.02512208840447e-05,8.32220625314961e-05,7.72940048905458e-05,7.23057513583217e-05,6.81209468144556e-05,6.46245204959096e-05,6.17195046395731e-05,5.93242961109864e-05,5.73703082334326e-05,5.5799958116116e-05,5.45649516228357e-05,5.36248239862483e-05,5.29457000858911e-05,5.2499244201979e-05,5.22617710540373e-05,5.22134942950955e-05,5.2337891905423e-05,5.26211704756456e-05,5.30518131154494e-05,5.36201979112167e-05,5.43182757450404e-05,5.51392976981096e-05,5.60775861674261e-05,5.71283354138309e-05,5.82874499568001e-05,5.95514052584301e-05,6.09171166043978e-05,6.23818556885907e-05,6.39431303406522e-05,6.5598628137839e-05,6.73461465189653e-05,6.91835349422616e-05,7.11086442690893e-05,7.31192769857496e-05,9.6874659425487e-05,0.00015328808794788,0.000229989255993964,0.000318449981006943,0.00041288425807793,0.000509445881755166,0.000605651380683762,0.000699965746415096,0.000791505081150865,0.00087982460796851,0.000964768785396174,0.00104636610089541,0.00112475509652009,0.00120013416155259,0.00127272714181986,0.00134276113090456,0.00141045181849336,0.00147599495978694,0.00153956170816433,0.00160129644339795,0.00166131686863426,0.00171971459065114,0.00177655690807623,0.0018318890796481,0.00188573650372165,0.00193810711508134,0.00198899378414196,0.00203837660693447,0.00208622510266195,0.0021325002835089,0.00217715658097319,0.00222014363045873,0.00226140791235982,0.00230089425125797,0.00233854717721936,0.00237431215294413,0.00240813667082815,0.00243997122411836,0.0024697701562039,0.00249749239206567,0.00252310205595304,0.00254656897946485,0.00256786910441804,0.00258698478516939,0.00260390499539427,0.00261862544470339,0.00263114861086818,0.00264148369380521,0.0026496464978178,0.00265565924888933,0.00265955035405315,0.00266135411001437,0.0026611103682638,0.00265886416389808,0.00265466531524304,0.00264856800117329,0.0026406303227348,0.00263091385531873,0.00261948319721313,0.00260640551988632,0.00259175012484446,0.00257558801136733,0.00255799145887385,0.00253903362711319,0.00251878817682901,0.0024973289130131,0.00247472945235754,0.00245106291603959,0.00242640164853347,0.00240081696274478,0.00237437891140572,0.00234715608435642,0.00231921543106755,0.00229062210753245,0.00226143934647078
