"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
55,61,2,0,1,13096.8786268536,0,0.0078144605014855,0.0300273850238206,0.067633602958859,0.12527639985828,0.212093368141611,0.343737463102666,0.545884605709001,0.859931228547704,1.35206436098917,2.12754030347256,3.35292047499537,5.29014954204676,8.34748290062458,13.1525065257275,20.6496991822046,32.1384352026353,48.5945634764391,70.170370289153,96.4695265877273,126.793352584031,160.305886580324,196.141531771861,233.472317539208,271.547138991278,309.711658644758,347.415273130365,384.209623773072,419.741857021608,453.744912361656,486.026428127846,516.457354849936,544.961001447982,571.502956324056,596.082132156129,618.723032397727,639.469236942433,658.378038627505,675.516119938048,690.956141151507,704.774104201526,717.047361857321,727.85315133774,737.267545924436,745.364732651096,752.216539400552,757.892148882586,762.457949226368,765.977481911913,768.511456936099,770.117812439269,770.851802081221,770.766098184699,769.910902227443,768.33405702684,766.081156983601,763.195654183758,759.71895918932,755.690536038854,751.147991422167,746.127158270782,740.662174156759,734.78555495364,728.528264228241,721.919778808529,714.988150936988,707.760067359753,700.260905662725,692.514788109227,684.544633193811,676.372205091856,668.018161147479,659.502097520907,650.842593095527,642.057251728441,633.162742916151,624.177953236304,615.152795190757,606.178096026436,597.36296815131,588.818528103123,580.648363998373,572.943370715235,565.779383487421,559.216557792942,553.299807600417,548.059857122177,543.51459992557,539.67058948372,536.524538152837,534.064756936425,532.272495157894,531.123162833441,530.587426360121,530.632178591198,531.221391911499,532.316862287333,533.878852167135,535.866641946272,538.239004851439,540.954610794532,543.972366743676,547.251703576761,550.752817309705,554.436869326774,558.26615132795,562.204221193418,566.216012113136,570.267919664798,574.327870280503,578.365372536148,582.351554683383,586.259189991873,590.062711078192,593.738215386864,597.263462474646,600.617864076969,603.782468198674,606.739937514099,609.474522916586,611.972032734649,614.21979796877,616.206633742537,617.92279839893,619.359950283149,620.511099875839,621.370561442539,621.933902506168,622.197891678766,622.160445116529,621.820571886184,621.178318485253,620.234712755597,618.991707424744,617.452123501707,615.619593746108,613.498506420928,611.093949529754,608.411655729092,605.457948095247,602.239686913401,598.76421764412,595.03932020947,591.073159727614,586.874238811096,582.451351702509,577.813539169526,572.970048962937,567.930289789332,562.703796647673,557.300194406796
56,61,2,1,1,32593.2378777564,0,0.00807527784957808,0.0337948165246901,0.0853546063188456,0.178777413951287,0.340262714261282,0.611415919772603,1.0581401863059,1.78494832711406,2.95764379818959,4.83894511072524,7.84389834428879,12.6247505011031,20.1977483117115,32.1249138922484,50.756896719746,79.327582063888,120.265585146603,173.949721617251,239.39333610948,314.857239927295,398.260558262076,487.448657920658,580.36055811936,675.126596815084,770.1179661346,863.964053252649,955.548734275476,1043.99360060514,1128.63378668761,1208.99035760726,1284.74196858345,1355.69760165467,1421.77147980109,1482.96077778817,1539.32637367617,1590.97663468964,1638.05406740476,1680.72455689683,1719.16887438407,1753.57611557773,1784.13874517996,1811.04894667205,1834.49601248709,1854.66454578039,1871.73328297886,1885.87438148481,1897.25304742684,1906.0274057036,1912.3485373928,1916.36062784198,1918.20118384762,1918.00129009955,1915.88588393558,1911.97403432816,1906.37921605801,1899.20957359663,1890.56817178504,1880.5532321164,1869.25835453223,1856.77272533288,1843.18131217827,1828.56504730751,1813.00100014318,1796.56254038767,1779.31949262975,1761.33828333267,1742.68208097753,1723.41092999511,1703.58187901966,1683.24910391122,1662.46402590085,1641.27542515972,1619.72955004115,1597.87022220394,1575.73893779471,1553.37496601542,1530.81551080341,1508.09617633949,1485.25170870973,1462.31669709102,1439.32606219682,1416.31529218144,1393.32045140518,1370.37801355854,1347.52457591557,1324.79650440574,1302.2295522872,1279.8584827441,1257.71671764352,1235.83602596419,1214.24626007482,1192.97514185746,1172.0480996057,1151.4881529342,1131.31584076089,1111.54918816395,1092.20370745821,1073.29242891575,1054.82595453478,1036.8125319469,1019.25814504815,1002.16661686138,985.539721603555,969.377303940524,953.677402855312,938.43637829675,923.649039335566,909.308772147738,895.407667127515,881.93664405258,868.88557460427,856.243401853772,843.998255946573,832.137565856061,820.648166823562,809.516403107128,798.728226074186,788.269287275721,778.125026526641,768.28075482146,758.721732043516,749.43323984414,740.400648796484,731.609478453934,723.045457148318,714.694572889756,706.543120118804,698.577741677355,690.785466024467,683.153739837156,675.670456156935,668.323978255577,661.10315940628,653.997358756569,646.99645350822,640.090847616099,633.271477222809,626.529813049327,619.857859963237,613.248153946075,606.693756679621,600.188247967976,593.725716207851,587.300747114113,580.908410958755,574.544248127501,568.204254829027,561.884864847031,555.582933662946,549.295720788899
57,62,2,0,0,385522.10058531,0,0.00981400021486114,0.0600285525293654,0.215630905810972,0.596134237723811,1.40389236410279,2.97566476264576,5.8679587789438,10.9951413640788,19.8510909998977,34.8622764121101,59.9451976458691,101.374577636296,169.107308949466,278.733969364894,454.197052379345,729.975928676313,1141.85510794727,1719.66099027925,2490.90947147183,3482.74252720132,4721.74235549269,6232.34103606543,8034.4236426205,10140.6827777524,12554.2419954557,15266.9890785982,18258.9139969746,21498.5544152648,24944.4579598204,28547.4175028222,32253.1554912171,36005.1237973962,39747.1378742787,43425.6453942617,46991.5149568839,50401.3092749248,53618.0634695923,56611.6282517033,59358.6555153043,61842.3102899957,64051.788173516,65981.7084258509,67631.4406419683,69004.410586101,70107.419031026,70949.9971846111,71543.813995644,71902.1439042603,72039.3985623331,71970.7224395127,71711.6496816299,71277.817996485,70684.7344085089,69947.5872899747,69081.0990343709,68099.4139024322,67016.0159066798,65843.6720423019,64594.3966466275,63279.4331042545,61909.2496747515,60493.5465609411,59041.2718324576,57560.6441296579,56059.1804152745,54543.7273647696,53020.4951802601,51495.0928830112,49972.5642954998,48457.4240851589,46953.6933882013,45464.9346325801,43994.2852718881,42544.4902228623,41117.9328606892,39716.6644823664,38342.4321443999,36996.7049479227,35680.6986563772,34395.3987521166,33141.5819428666,31919.8361728407,30730.5791964255,29574.0757788658,28450.4535975146,27359.7179038909,26301.765023994,25276.3947685961,24283.32181168,23322.1861191154,22392.5624754324,21493.9691920211,20625.8760306982,19787.7114084348,18978.8689494239,18198.7134190643,17446.5860922543,16721.8095861557,16023.6922326342,15351.5320043369,14704.620020899,14082.2436911145,13483.6895121412,12908.2455547609,12355.2036631925,11823.8613923613,11313.523706998,10823.5044631468,10353.1276918258,9901.72870286326,9468.6550255581,9053.26720148483,8654.9394435439,8273.06017422218,7907.03245496735,7556.27431760737,7220.2190077357,6898.31514954189,6590.02684043923,6294.83368263235,6012.23075898921,5741.72855821347,5482.85286143219,5235.14458802125,4998.15960681127,4771.46851913775,4554.65641769957,4347.32262466538,4149.0804115142,3959.55670411402,3778.39177563174,3605.2389296942,3439.764175982,3281.64590020899,3130.57453023708,2986.25219988947,2848.39241185448,2716.71970091627,2590.96929860652,2470.88680024137,2356.2278351898,2246.75774111198,2142.25124280865,2042.49213623356,1947.27297933307,1856.3947820472,1769.66672878632,1686.90584897546,1607.93675995081,1532.59139149432
58,62,2,0,1,139378.89941469,0,0.00842043217667882,0.0392270747608002,0.113428247762229,0.272254451516464,0.587275376737824,1.17893013376698,2.2472674292302,4.12174921230459,7.34122395485447,12.781355208541,21.8558344346793,36.8297841348773,61.2976985827182,100.887948007466,164.244078862742,263.81360031008,412.515211780405,621.116679738593,899.551660608217,1257.61882628955,1704.91476448457,2250.25984502466,2900.8329139166,3661.21624851972,4532.53758461917,5511.86840965527,6591.9849575147,7761.52904185449,9005.53595128775,10306.241412907,11644.0506662573,12998.5492420541,14349.4539229106,15677.4317485294,16964.7457601517,18195.7146357534,19356.9936638865,20437.6986363172,21429.4006474038,22326.0221057861,23123.6625221845,23820.3794095575,24415.9452043621,24911.59666488,25309.788964487,25613.9629933392,25828.3313890695,25957.6863886756,26007.2307742942,25982.4318824265,25888.8977259671,25732.2737037713,25518.158035478,25252.0339026964,24939.2162624752,24584.8113585035,24193.6870765542,23770.4524502439,23319.4447944546,22844.7231007321,22350.0665310917,21838.9769698004,21314.6847720106,20780.1569601766,20238.1072427603,19691.0073465472,19141.0992238961,18590.4077937664,18040.7539316856,17493.7674819815,16950.9001184161,16413.437915697,15882.5135278222,15359.1178984102,14844.1114503782,14338.2347225683,13842.1184194899,13356.2929005614,12881.1970673866,12417.1866874627,11964.5421582681,11523.4757315124,11094.1382184566,10676.625199564,10270.9827650384,9877.21280800017,9495.27789825822,9125.10576257088,8766.59339239557,8419.61080876241,8084.00450155055,7759.60057324955,7446.20759945873,7143.61922987712,6851.61655367562,6569.97024173313,6298.44248465212,6036.78873744169,5784.75929801808,5542.10072456305,5308.55710130412,5083.87117287307,4867.78535485035,4660.04263097125,4460.38734728251,4268.56591151774,4084.32740649017,3907.42412493283,3737.61203291339,3574.65116833033,3418.30598050079,3268.34561637086,3124.54415843896,2986.6808190726,2854.54009551616,2727.91188953566,2606.59159528235,2490.38015879705,2379.08411217048,2272.51558493829,2170.49229536922,2072.83752345028,1979.38006994231,1889.95420072008,1804.39957861423,1722.56118508874,1644.28923318499,1569.43907297406,1497.87109041493,1429.45060088346,1364.04773830834,1301.53734078764,1241.79883347353,1184.71610943018,1130.17740909648,1078.07519891796,1028.30604965035,980.770514781249,935.373009464738,892.021690317191,850.628336379652,811.108231513471,773.380048460578,737.365734767725,702.990401175411,670.182209704131,638.872273464732,608.994537720516,580.485687069467,553.285045997581
59,71,2,0,0,29226.1142508559,0,0.00827153633415774,0.0363502657890836,0.096076185708049,0.206327570297609,0.392798289935711,0.690107528332091,1.14614977623525,1.82926988409751,2.83952788525474,4.32616781767101,6.51459508949021,9.74779032026663,14.549160940692,21.7159696290826,32.4533335823495,48.450884922642,71.0144443500223,100.398866017672,136.159336084202,177.465599996421,223.310669334569,272.64596029292,324.46526804359,377.853521219082,432.011333191168,486.263378965992,540.056177002729,592.949278646635,644.602735245221,694.762879757995,743.247845451686,789.933786135293,834.742392600988,877.63003617174,918.578658742183,957.588382297875,994.671713911665,1029.8491603,1063.1460410067,1094.59028234599,1124.21098691219,1152.03759273233,1178.09946298134,1202.42577362902,1225.04559336216,1245.9880744486,1265.28269388667,1282.95950208074,1299.04935057478,1313.58408137799,1326.59666893928,1338.12131191669,1348.19347607385,1356.84989240637,1364.12851616437,1370.06845319324,1374.70986017214,1378.09382504836,1380.26223344399,1381.25762621641,1381.12305251196,1379.90192205885,1377.6378596438,1374.37456415566,1370.15567399941,1365.02464015351,1359.02460779865,1352.19830704286,1344.58795302221,1336.23515542419,1327.18083730022,1317.46516291664,1307.12747428734,1296.20623596736,1284.738987646,1272.7731338745,1260.46619195234,1248.12117817969,1236.10972019412,1224.81710479119,1214.61013003175,1205.81937961186,1198.73055192274,1193.58134551225,1190.56167854201,1189.81584123555,1191.44564159417,1195.5140218932,1202.04878588899,1211.04624555734,1222.47467575825,1236.27753005475,1252.37639671533,1270.67369932489,1291.0551645141,1313.39207998569,1337.54336181324,1363.3574568164,1390.67411176322,1419.32602143437,1449.14037182416,1479.94029491456,1511.54624889381,1543.77732779513,1576.45250464086,1609.39181673418,1642.41748710412,1675.35498478474,1708.03402359052,1740.28949178184,1771.96231344302,1802.90023702305,1832.95854548013,1862.00068813208,1889.89882964236,1916.53431406484,1941.79804461838,1965.59077697026,1987.823328785,2008.41670534349,2027.30214435672,2044.42108148185,2059.72504963837,2073.17550382782,2084.74358542981,2094.40982681479,2102.16380627117,2108.00375795803,2111.93614320813,2113.97518966269,2114.14240446324,2112.46606768027,2108.98071177964,2103.72659266673,2096.74915748555,2088.09851393668,2077.82890545614,2065.99819615287,2052.66736894978,2037.90003992325,2021.76199139315,2004.32072588728,1985.64504269433,1965.80463833351,1944.86973324983,1922.91071628126,1899.99784362842,1876.200899624,1851.58895633601,1826.23012867642
60,71,2,1,0,11126.8032341165,0,0.00788673877528797,0.0308915351646115,0.071138704280932,0.133954092790178,0.227678382970288,0.364387280253633,0.561480026565926,0.844355992157801,1.2506584437243,1.83688837835988,2.68864479384132,3.93636599185615,5.7792360035378,8.52073419283923,12.6196316859646,18.7191634757067,27.316481197872,38.5086859062313,52.1265496131407,67.8541262180432,85.308195576214,104.089703505614,123.81572606119,144.138027343327,164.752404392505,185.401875370142,205.875834802342,226.006699515054,245.665137751049,264.754656776193,283.206090478408,300.972354071606,318.023692256371,334.343546786683,349.925088878985,364.768406172504,378.87829703223,392.262601418327,404.930988024438,416.894114748007,428.163084381644,438.74912475003,448.663432735525,457.917131704464,466.521302114308,474.487054341166,481.825620638184,488.54844994808,494.667294733599,500.194283177527,505.14197334846,509.523388246371,513.35203223557,516.641890427376,519.407413169862,521.663488089844,523.425402192098,524.708796413772,525.529614833232,525.90405050619,525.848489581323,525.379455121716,524.513551753355,523.267412048158,521.657645328386,519.700789377236,517.413265409178,514.811336500119,511.911069583869,508.728301033124,505.278605774211,501.577269840492,497.63926622866,493.479233897986,489.111459736997,484.549863721623,479.808012572382,474.899253807407,469.836960136348,464.634761431205,459.30669787456,453.867278650707,448.331455737581,442.714532444764,437.032028395036,431.299519965516,425.532472527787,419.746076044429,413.955092487636,408.173720145113,402.415477879533,396.693109964925,391.018511794357,385.402675275767,379.855651894293,374.386531757346,369.003436733468,363.713525863693,358.523010373629,353.437177136216,348.460419220036,343.596271696784,338.847451504454,334.215900539184,329.702830935997,325.308771794504,321.033616819201,316.876672194342,312.836704393877,308.91198748307,305.100349618889,301.399218575981,297.805665982212,294.316450195914,290.928057659972,287.63674257305,284.438564877553,281.329426411998,278.30510522689,275.361287988152,272.493600443173,269.697636091039,266.968982686983,264.303246052177,261.69607385571,259.14317597653,256.640343299995,254.183464696148,251.76854218561,249.391704342327,247.049217991513,244.737498266221,242.453117091154,240.192810166497,237.953482528277,235.732212764492,233.526255968464,231.333045512273,229.150193723944,226.97549155215,224.806907301772,222.642584522634,220.480839132204,218.320155851109,216.159184047247,213.996732932183,211.831766735409,209.663398480255,207.490884494799,205.313618277728
61,71,2,0,1,6902.28323464198,0,0.00778576963366189,0.0295750538319892,0.0652246570410052,0.116894090049122,0.188867528241133,0.287949105793552,0.424405527565135,0.613590358111396,0.878545294179522,1.25407452287482,1.79306936260725,2.57624344896645,3.72692785716618,5.43307980439403,7.97886033005682,11.7626963839955,17.092548746617,24.0286114331655,32.4661304156551,42.2094834486631,53.0213827095212,64.6547332877084,76.8724295380983,89.4588482848418,102.22563613637,115.013683751493,127.692602401163,140.158646470036,152.331758518258,164.152217078416,175.57722255767,186.577648607317,197.135099143324,207.239349018077,216.886196478795,226.075721034095,234.810917486032,243.096662288988,250.938962500312,258.344435953491,265.319974273996,271.8725449016,278.009094612251,283.736523268996,289.061702891325,293.99152286728,298.532947007725,302.693072361829,306.47918308244,309.898795223907,312.959690364431,315.669937380655,318.037902689166,320.072249922849,321.781930378571,323.17616575092,324.264424703774,325.056394765162,325.561950907799,325.791122037449,325.754056412651,325.46098687944,324.92219661573,324.147985947584,323.14864066299,321.934402123555,320.51543939327,318.901823508415,317.103503954693,315.130287362996,312.991818392495,310.697562742254,308.256792207392,305.678571680816,302.971747991913,300.147493781507,297.242942650218,294.329532077771,291.494875864044,288.829808230906,286.420804419514,284.345801579184,282.672154451836,281.455901071307,280.74181450787,280.563910347425,280.946188349756,281.903485100713,283.442352765824,285.561918871639,288.254700802064,291.507363982397,295.301418806902,299.613857353285,304.417735191115,309.682703749003,315.375497714364,321.46038354947,327.899576609625,334.653629700853,341.681796914196,348.942376611791,356.393036835154,363.991124073017,371.693956351883,379.459102686887,387.244647479667,395.009440495337,402.71333233892,410.317393637924,417.784118125013,425.07760854806,432.163744096977,439.010329371423,445.587223811822,451.866451104095,457.822288716269,463.431337043407,468.672568810672,473.52735868861,477.979493857227,482.015165874309,485.622946936074,488.793748574064,491.520766082534,493.799408874578,495.627219124074,497.00377980417,497.930613613499,498.41107431822,498.450231977608,498.054753510193,497.232779968073,495.9938018256,494.348533502997,492.308788248141,489.887354400151,487.097873953797,483.954724236896,480.472903406787,476.667920367619,472.555689609135,468.15243137113,463.47457744669,458.538683168603,453.361343585811,447.959122489823,442.348472434681,436.545678058829,430.566798347278
62,71,2,1,1,2627.79878155555,0,0.00769502263839591,0.0282877187366415,0.0593436386799255,0.0998262176851727,0.149927220356333,0.211134341434798,0.286522576433023,0.381317636445077,0.503841441815429,0.667026543260988,0.890793645508498,1.20573242605928,1.65871219828212,2.32124102042881,3.30146877543168,4.75105006971313,6.78723686535683,9.4330201875269,12.6486375540223,16.3597563316871,20.4761922732184,24.9040293548297,29.5531505648198,34.3416098111329,39.1978331073808,44.0613691819397,48.8826899352141,53.6223997507455,58.2501110734214,62.7431689288603,67.0853519664753,71.2656365169788,75.2770769881503,79.1158322652728,82.7803488119831,86.2706980369864,89.5880567940186,92.7343143301734,95.7117867551979,98.5230194834574,101.170659238443,103.65737893906,105.985841195654,108.158688517025,110.178550749797,112.048062453926,113.769884773148,115.346727964898,116.781372036418,118.076683920795,119.235630391341,120.261286458967,121.156839372792,121.925588592756,122.570942243255,123.096410624623,123.505597373348,123.802188836691,123.989942180508,124.072672695695,124.054240693093,123.938538323445,123.729476587024,123.430972747224,123.046938310324,122.581267686013,122.037827612347,121.420447392558,120.732909969111,119.978943839541,119.162215802368,118.286324510885,117.354794803043,116.371072769923,115.338521521611,114.260417703505,113.13995472691,111.980274371672,110.78452439022,109.555913183026,108.297745897298,107.013438264582,105.706510429807,104.38056540155,103.039257236886,101.686253442285,100.325195441233,98.9596598322836,97.5931224326605,96.2289263011381,94.8702544628529,93.5201074830066,92.181285958855,90.8563776512005,89.5477487789983,88.2575390802945,86.987660194373,85.7397969359142,84.5154108315653,83.3157456479038,82.1418345891001,80.9945087338948,79.8744064282874,78.7819834390447,77.7175236230121,76.6811499369103,75.6728356626505,74.6924156879104,73.7395977714038,72.8139736883539,71.9150301871553,71.0421597164094,70.1946708478694,69.3717983793047,68.5727130784326,67.796531030292,67.0423225879589,66.3091208907116,65.5959299494366,64.9017322813728,64.2254960883225,63.566182011682,62.9227493771304,62.2941618043556,61.6793928101705,61.0774306057627,60.487282525065,59.9079790246573,59.3385772565977,58.7781642257827,58.2258595455823,57.6808178067047,57.1422305754526,56.6093280385285,56.0813803124106,55.5576984359833,55.0376350656052,54.5205848921522,54.0059847997429,53.4933137858936,52.9820926627375,52.4718835587079,51.9622892397247,51.4529522684652,50.9435540242913,50.4338135705468,49.9234865167183,49.4123635509583,48.9002691459834,48.3870601129268
63,72,2,0,0,129760.060360155,0,0.0085526221507915,0.0404739618300355,0.115947087977411,0.268219668901678,0.546578892443363,1.02438750423188,1.81321881351393,3.08581608965247,5.11265457461471,8.31976175605716,13.3797384286981,21.3540565185749,33.9130414672466,53.6697682066936,84.6718773291397,132.732288973501,202.527677204219,295.289240819379,409.94082514097,544.121051868827,694.858135417985,859.005457827078,1033.51228744214,1215.58167983182,1402.7509945207,1592.9205903752,1784.34837262143,1975.62291837482,2165.62440556591,2353.48000702759,2538.51849674099,2720.22734927702,2898.21438603966,3072.17511108839,3241.86613184818,3407.08452672562,3567.65266458526,3723.40775340957,3874.19530638303,4019.86569520529,4160.27301773423,4295.27558989747,4424.73748315318,4548.53063766421,4666.53719070465,4778.65175695063,4884.78347894081,4984.85773514017,5078.81744666908,5166.62396394266,5248.2575440411,5323.71744914212,5393.02170849334,5456.20659279689,5513.32585160385,5564.44976330275,5609.66404409901,5649.06865779146,5682.77656303855,5710.91242990179,5733.61135149723,5751.01757256766,5763.28325164498,5770.56727000355,5773.03409707579,5770.85271887805,5764.19563396641,5753.23791912058,5738.1563655585,5719.12868515825,5696.33278517078,5669.94610925758,5640.14504209715,5607.10437447226,5570.99682554287,5532.02734972944,5490.75426397291,5448.20088112251,5405.60461961712,5364.2361732973,5325.29319980543,5289.84209775276,5258.79052472131,5232.87907655761,5212.68459138107,5198.6302259238,5190.99897755614,5189.9487495152,5195.52763144122,5207.6886649801,5226.30365453552,5251.17583212143,5282.05127387136,5318.62907252269,5360.57034914262,5407.50618388966,5459.04454168144,5514.77629070818,5574.28046043157,5637.12879402642,5702.8896702925,5771.13149184616,5841.42561851744,5913.34888985136,5986.48579127264,6060.43032582136,6134.787610941,6209.17524581227,6283.22448222885,6356.58120956882,6428.90678731852,6499.87873847103,6569.19131284841,6636.55594135467,6701.70158520419,6764.37498845706,6824.34084556733,6881.38188490414,6935.29887669279,6985.91056911727,7033.05355609871,7076.58207908699,7116.36777678698,7152.29937722974,7184.28232908374,7212.23839066029,7236.10517361158,7255.83564549737,7271.39759491825,7282.77306343086,7289.95774818285,7292.96037921505,7291.80207541415,7286.51568306537,7277.14510088992,7263.74459537795,7246.37811011884,7225.11857269753,7200.04720257234,7171.25282317471,7138.83118127967,7102.88427648954,7063.51970345569,7020.85000923727,6974.99207032734,6926.06647528517,6874.19697972404,6819.50986843329,6762.13347056093,6702.19764856637
64,72,2,1,0,15379.5586202853,0,0.00775717013426422,0.0290696197025179,0.0629378669014791,0.110654082143397,0.176009560452339,0.266129049218542,0.393049955210413,0.576365351696996,0.847493718997569,1.25647993167168,1.88274055779482,2.85189376375933,4.36180184213742,6.72211852633661,10.4125551718142,16.1220587529056,24.4049512706933,35.4072624126407,49.0015976249725,64.9082618682335,82.7752256659615,102.229740453008,122.910418162677,144.485941790638,166.664605921827,189.197716478395,211.878943969122,234.541138391394,257.051698940465,279.307287945113,301.228451544953,322.754535905739,343.839142316313,364.446256576162,384.547099506406,404.117682221774,423.137007488987,441.58583152329,459.445890019528,476.699490030647,493.329376097455,509.318788851097,524.651647505081,539.312800557563,553.288301984273,566.565681713588,579.134188849637,590.984994303966,602.111345851717,612.508673390348,622.174645683838,631.109182187507,639.314424988037,646.794676651079,653.556309973286,659.607655515497,664.958872416046,669.621807439167,673.609846607342,676.937763185273,679.621565077077,681.678344222205,683.126129965976,683.983747969584,684.270685806102,684.006966018862,683.2130271782,681.909613197395,680.117671003259,677.85825649963,675.152448644343,672.021271383275,668.485623115059,664.566213320762,660.283505968226,655.657669859192,650.708572888809,645.455953935373,639.919758026002,634.120454982137,628.079244573609,621.818125212048,615.359840053064,608.727729122514,601.945519082291,595.037078352353,588.026161380659,580.936158872454,573.789866285227,566.609277903355,559.415410917787,552.22816033268,545.066185086391,537.946823585109,530.886035623828,523.898368192267,516.996942348439,510.193458461733,503.498215847435,496.920145093494,490.466851054229,484.144663788805,477.958695664192,471.912903385571,466.010153408319,460.252289623446,454.640202520049,449.173898813817,443.852571087605,438.674666782325,433.637956097993,428.739598540564,423.976207644045,419.343913760314,414.838424668541,410.45508376555,406.188925830781,402.034730139096,397.987070916728,394.040365025843,390.188916839105,386.426960511431,382.748699097075,379.148339738044,375.620128847537,372.158382290231,368.757513288993,365.412057684383,362.116696554203,358.866276263718,355.655826030774,352.480573097474,349.335955607626,346.217633295314,343.12149609534,340.043670790396,336.980525812959,333.928674322066,330.884975676293,327.846535424449,324.810703934907,321.775073783029,318.737476013997,315.695975395517,312.64886479794,309.594658630765,306.532086200486,303.46008310313,300.377783585586,297.28451199245
65,72,2,0,1,30645.2195958208,0,0.0078520848097,0.0305479220634301,0.0699125198947821,0.131495002138061,0.225144609713404,0.366803627655542,0.581757680665362,0.909982583328251,1.4147116571835,2.19602647673762,3.41228538033063,5.31365077187228,8.29394131982999,12.969351395794,20.2944143654536,31.6399783715764,48.1089702267985,69.991834345586,97.0349144092769,128.681483539897,164.230873373928,202.941186974727,244.09313665167,287.027278058847,331.162996278327,376.005271927517,421.143394793382,466.244626139623,511.044985016843,555.338729490132,598.967652172616,641.81096376242,683.776248837501,724.791763378499,764.800167227807,803.753658937286,841.610396257526,878.3320318443,913.882172752023,948.225567937696,981.327841510955,1013.15560900107,1043.67684016849,1072.86135756557,1100.68138583877,1127.11208967079,1152.13205751151,1175.72370455305,1197.87358105093,1218.57258156906,1237.81605770086,1255.60384141959,1271.9401890755,1286.83365756533,1300.29692460639,1312.3465648086,1323.00279248629,1332.28918106866,1340.23236776236,1346.86175096254,1352.20918650425,1356.30868789837,1359.19613448346,1360.90899060678,1361.48603811569,1360.9671237037,1359.39292217737,1356.8047161628,1353.24419244114,1348.75325479005,1343.37385297361,1337.14782737035,1330.11676858948,1322.32189134737,1313.80392182749,1304.61118781226,1294.8753456962,1284.83770545538,1274.79006666218,1265.03207581109,1255.84615633143,1247.48377870801,1240.15897978693,1234.04640062292,1229.2820656218,1225.9657587074,1224.16421203641,1223.91465862479,1225.22843574688,1228.09446690428,1232.48251862513,1238.34618704152,1245.62559008692,1254.2497663322,1264.13880009583,1275.20569164493,1287.35799037881,1300.49921409066,1314.53008888755,1329.34962272833,1344.85603027251,1360.94753186905,1377.52304529724,1394.4827806116,1411.7287509569,1429.16521395191,1446.69904823608,1464.24007590721,1481.70133863107,1498.99932991181,1516.05419141276,1532.78987646925,1549.13428292731,1565.01936026217,1580.38119193021,1595.16005491924,1609.30045925736,1622.75116770702,1635.46519763605,1647.399805948,1658.51645790069,1668.78078036393,1678.16250279952,1686.63538464521,1694.17712837059,1700.76928255653,1706.39713429056,1711.04959186275,1714.7190586343,1717.40129907277,1719.09529788261,1719.80311316182,1719.52972452412,1718.28287711795,1716.07292245837,1712.91265697058,1708.81715911786,1703.80362595563,1697.89120991703,1691.10085659402,1683.45514423319,1674.97812561637,1665.69517294516,1655.63282629501,1644.8186467072,1633.28107060296,1621.0492812601,1608.15305839046,1594.62266381154,1580.4887209328
