"ego","naics","age","sick","wfh","shift","work_poi","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
138,23,2,1,0,1,0,47870.243125462,3.75652407711412,3.22897698411774,3.04802718548113,3.14058591777267,3.5481932682533,4.5368079381899,6.96781815228146,13.1339288923356,27.3940041715169,54.7138246031935,98.6884135847961,162.119598198245,248.697894918872,364.128861829079,516.35625382857,714.804705800583,968.67520524886,1284.9217362615,1544.04624411789,1663.84348053027,1691.05729485083,1658.50023145657,1589.02075552043,1498.36443573883,1397.2331272079,1292.76473620255,1189.59401703341,1090.61108824878,997.502040424776,911.132929276146,831.82109527184,759.525841831241,693.981472740978,634.789232376949,581.480056729907,533.556698998087,490.521349495894,451.893125297434,417.218545892429,386.077213394572,358.084260076155,332.890668406703,310.182228901349,289.67767564153,271.126360462803,254.30571818143,239.018683411515,225.091167007025,212.369655885367,200.718973949608,190.020222231758,180.168903328795,171.073228001775,162.652595585301,154.836237687238,147.562012488384,140.775336744296,134.428242539325,128.47854630058,122.889118236721,117.627241241573,112.664049357296,107.974036548381,103.534627413261,99.325802705336,95.329772833536,91.5306935017103,87.9144182672436,84.4682833570355,81.180920648854,78.042095277324,75.0425646161048,72.1739558500416,69.4286598318588,66.7997389404857,64.2808471719435,61.8661608048899,59.5503182346117,57.3283677469964,55.1957221587164,53.148119398545,51.1815882214616,49.2924183587188,47.4771344993824,45.7324735796415,44.0553649288972,42.4429128817671,40.8923815191521,39.4011812482168,37.9668569704972,36.5870776226722,35.2596269043221,33.982395032729,32.7533713874148,31.5706379261255,30.4323632706285,30.4007764743127,31.9292806571869,34.3309887093395,37.1481672293084,40.0819504123751,42.943009639736,45.6169861084654,48.0402962509721,50.1832560118568,52.0383511263245,53.6121298040214,54.9196452419733,55.9806728585793,56.8171924591599,57.9509307001251,59.6302037906359,61.5728267747162,63.599863697826,65.6016952273206,67.5150068811402,69.3071660886284,70.9656145040067,72.4907048909188,73.8908580479684,75.1793224781964,76.3720369655471,77.4862237736255,78.539502619908,79.5493358854255,80.5327241599994,81.5060272781844,82.4849076683802,83.4843304689014,84.5185909103246,85.6013718727459,86.745809258983,87.9645483864968,89.2698006824066,90.6733896961429,92.1867815831338,93.8211013212858,95.5871356245437,97.4953192230206,99.5557021552675,101.777901168157,104.171033200156,106.743631383757,109.50354705544,112.457831985806,115.612607306027,118.972927942976,122.542633254935,126.324191065302,130.318542893687,134.524950706912
139,23,2,1,1,0,0,5672.89301936066,0.445169228789357,0.382651931490497,0.361208362740492,0.372177093041724,0.420480856344562,0.537637254427233,0.825725636125449,1.55644443532144,3.24634355061958,6.48389591087928,11.6951320061123,19.2120841022259,29.4720991559899,43.1513178866478,61.1911199232925,84.7083775011253,114.793459383145,152.270451791074,182.978163216544,197.1748094379,200.399799477843,196.541604373714,188.307895741945,177.564612021783,165.57998322639,153.199891390949,140.973580965846,129.243547252282,118.209601465631,107.97437607855,98.575477721245,90.0080836200451,82.2407072794646,75.2260939155561,68.9086568053375,63.2294694064216,58.1295384715214,53.5518766695661,49.4427440098388,45.752320978611,42.4349985857596,39.4494162911454,36.7583385037844,34.3284336305656,32.1299984544262,30.1366577494485,28.3250581591625,26.6745691407342,25.1669985305615,23.7863272009646,22.5184649555819,21.3510282644908,20.2731395866793,19.2752472900218,18.3489649220687,17.486928327776,16.6826690857162,15.9305027281266,15.225430264391,14.5630516054279,13.9394895901635,13.3513234402596,12.7955305470697,12.2694355985502,11.7706662013962,11.2971141890223,10.8469019232307,10.4183529710157,10.0099666040474,9.62039563591022,9.24842717749907,8.89296592561465,8.55301965457469,8.22768663763533,7.91614472768439,7.61764188756224,7.33148797353882,7.05704760530343,6.79373397688667,6.54100348126716,6.29835103903586,6.06530603532462,5.84142878242134,5.62630743643615,5.41955530595689,5.22080849924899,5.0297238636802,4.84597717745124,4.66926155924795,4.49928606609557,4.33577445388128,4.17846407854148,4.02710491895928,3.88145870530085,3.74129813877255,3.60640619075465,3.49366537837784,3.41023409169811,3.34499652089545,3.29051450861271,3.24188524904061,3.19594706229232,3.15072740200638,3.10505915854273,3.05831452781725,3.01022079686142,2.96073335023292,2.90994869316523,2.85804517837886,2.80524340907434,2.81106320992175,2.90217002731672,3.04183665921411,3.20570378422735,3.37799341477837,3.54885989194828,3.71253284428516,3.86601390701744,4.008165933114,4.13907545569733,4.25961001028325,4.37111428896144,4.47520172553963,4.57361618177528,4.66814009151457,4.76053910241159,4.85252565003665,4.94574174381122,5.04175154638603,5.14203912097568,5.2480116588675,5.36100511730354,5.48228943358034,5.61307442749062,5.75451493612748,5.90771453854,6.07372750591601,6.25355948288723,6.44816641304719,6.65845120665268,6.88525866640194,7.12936844066587,7.3914860453861,7.67223237446683,7.97213110866604,8.29159477071538,8.63091039712343,8.99022391548171,9.36952401184796,9.76862639911277,10.1871585455928
140,23,2,1,1,1,0,5672.89301936066,0.445169228789357,0.382651931490497,0.361208362740492,0.372177093041724,0.420480856344562,0.537637254427233,0.825725636125449,1.55644443532144,3.24634355061958,6.48389591087928,11.6951320061123,19.2120841022259,29.4720991559899,43.1513178866478,61.1911199232925,84.7083775011253,114.793459383145,152.270451791074,182.978163216544,197.1748094379,200.399799477843,196.541604373714,188.307895741945,177.564612021783,165.57998322639,153.199891390949,140.973580965846,129.243547252282,118.209601465631,107.97437607855,98.575477721245,90.0080836200451,82.2407072794646,75.2260939155561,68.9086568053375,63.2294694064216,58.1295384715214,53.5518766695661,49.4427440098388,45.752320978611,42.4349985857596,39.4494162911454,36.7583385037844,34.3284336305656,32.1299984544262,30.1366577494485,28.3250581591625,26.6745691407342,25.1669985305615,23.7863272009646,22.5184649555819,21.3510282644908,20.2731395866793,19.2752472900218,18.3489649220687,17.486928327776,16.6826690857162,15.9305027281266,15.225430264391,14.5630516054279,13.9394895901635,13.3513234402596,12.7955305470697,12.2694355985502,11.7706662013962,11.2971141890223,10.8469019232307,10.4183529710157,10.0099666040474,9.62039563591022,9.24842717749907,8.89296592561465,8.55301965457469,8.22768663763533,7.91614472768439,7.61764188756224,7.33148797353882,7.05704760530343,6.79373397688667,6.54100348126716,6.29835103903586,6.06530603532462,5.84142878242134,5.62630743643615,5.41955530595689,5.22080849924899,5.0297238636802,4.84597717745124,4.66926155924795,4.49928606609557,4.33577445388128,4.17846407854148,4.02710491895928,3.88145870530085,3.74129813877255,3.60640619075465,3.49366537837784,3.41023409169811,3.34499652089545,3.29051450861271,3.24188524904061,3.19594706229232,3.15072740200638,3.10505915854273,3.05831452781725,3.01022079686142,2.96073335023292,2.90994869316523,2.85804517837886,2.80524340907434,2.81106320992175,2.90217002731672,3.04183665921411,3.20570378422735,3.37799341477837,3.54885989194828,3.71253284428516,3.86601390701744,4.008165933114,4.13907545569733,4.25961001028325,4.37111428896144,4.47520172553963,4.57361618177528,4.66814009151457,4.76053910241159,4.85252565003665,4.94574174381122,5.04175154638603,5.14203912097568,5.2480116588675,5.36100511730354,5.48228943358034,5.61307442749062,5.75451493612748,5.90771453854,6.07372750591601,6.25355948288723,6.44816641304719,6.65845120665268,6.88525866640194,7.12936844066587,7.3914860453861,7.67223237446683,7.97213110866604,8.29159477071538,8.63091039712343,8.99022391548171,9.36952401184796,9.76862639911277,10.1871585455928
141,31,2,0,0,0,0,119333.84725328,9.36449119856603,8.08203157237514,7.71613276144598,8.09528468238398,9.40509714404405,12.5987766524663,20.7469471538617,42.059123363975,92.0633178217101,187.882608520828,340.475795958947,556.30776373136,843.046889452212,1213.2027050606,1684.80878579649,2279.48752968136,3018.27524024122,3916.67313033069,4664.53841742238,5054.04491730825,5208.24268710371,5210.85819784992,5118.60123152799,4969.64268634544,4789.45024265224,4594.80664091879,4396.57474170013,4201.59945409316,4014.01460567369,3836.14011936438,3669.09625281271,3513.22315550836,3368.36634382836,3234.06982151997,3109.70571531405,2994.56037807697,2887.89068683594,2788.96001579039,2697.06041352547,2611.52549062543,2531.73710266129,2457.12795546263,2387.18157160351,2321.43061697153,2259.45424376259,2200.87490737613,2145.35494697038,2092.59312806369,2042.32126763991,1994.30101786705,1948.32085109761,1904.19326628386,1861.75222447349,1820.85081002529,1781.35910966967,1743.16229720357,1706.15891027437,1670.25930474683,1635.38427201196,1601.46380490599,1568.43599853181,1536.24607327949,1504.84550789551,1474.19127131204,1444.24514338464,1414.97311496494,1386.34485884533,1358.33326391907,1330.91402553039,1304.06528572703,1277.76731786439,1252.00225036296,1226.75382506006,1202.0071862957,1177.74869688766,1153.96577789745,1130.64676926594,1107.78080879145,1085.35772718644,1063.36795721256,1041.80245513337,1020.65263291771,999.910299823699,979.567612152068,959.617030102301,940.051280799857,920.863326673334,902.046338463246,883.593672235861,865.49884985204,847.755542412677,830.357556263923,813.298821198248,796.573380536163,780.175382814567,764.099074843894,748.71721520425,734.188485057702,720.269513823955,706.798820340939,693.670136029523,680.814354320819,668.187307937116,655.76147798431,643.520373073547,631.454717671134,619.559871572921,607.834089325413,596.277347727532,584.890569127424,574.837920874461,566.641944165695,559.588183881461,553.206667595749,547.194281133068,541.361491411457,535.595700553182,529.836004539237,524.055872991222,518.251230017796,512.432312699662,506.618166461341,500.832915768906,495.103318727934,489.457155209972,483.922261281121,478.525891275877,473.294412709387,468.253167323256,463.426417534963,458.837386464506,454.508338486924,450.460652057411,446.71490468623,443.290946212738,440.207949449932,437.484431358865,435.138253392859,433.186592879322,431.645876466374,430.531684338285,429.858620266774,429.640148067701,429.88840163003,430.61395698465,431.825579258085,433.529961783709,435.731439015308,438.431687824209,441.629432376578,445.320152914115
142,31,2,0,0,1,0,119333.84725328,9.36449119856603,8.08203157237514,7.71613276144598,8.09528468238398,9.40509714404405,12.5987766524663,20.7469471538617,42.059123363975,92.0633178217101,187.882608520828,340.475795958947,556.30776373136,843.046889452212,1213.2027050606,1684.80878579649,2279.48752968136,3018.27524024122,3916.67313033069,4664.53841742238,5054.04491730825,5208.24268710371,5210.85819784992,5118.60123152799,4969.64268634544,4789.45024265224,4594.80664091879,4396.57474170013,4201.59945409316,4014.01460567369,3836.14011936438,3669.09625281271,3513.22315550836,3368.36634382836,3234.06982151997,3109.70571531405,2994.56037807697,2887.89068683594,2788.96001579039,2697.06041352547,2611.52549062543,2531.73710266129,2457.12795546263,2387.18157160351,2321.43061697153,2259.45424376259,2200.87490737613,2145.35494697038,2092.59312806369,2042.32126763991,1994.30101786705,1948.32085109761,1904.19326628386,1861.75222447349,1820.85081002529,1781.35910966967,1743.16229720357,1706.15891027437,1670.25930474683,1635.38427201196,1601.46380490599,1568.43599853181,1536.24607327949,1504.84550789551,1474.19127131204,1444.24514338464,1414.97311496494,1386.34485884533,1358.33326391907,1330.91402553039,1304.06528572703,1277.76731786439,1252.00225036296,1226.75382506006,1202.0071862957,1177.74869688766,1153.96577789745,1130.64676926594,1107.78080879145,1085.35772718644,1063.36795721256,1041.80245513337,1020.65263291771,999.910299823699,979.567612152068,959.617030102301,940.051280799857,920.863326673334,902.046338463246,883.593672235861,865.49884985204,847.755542412677,830.357556263923,813.298821198248,796.573380536163,780.175382814567,764.099074843894,748.71721520425,734.188485057702,720.269513823955,706.798820340939,693.670136029523,680.814354320819,668.187307937116,655.76147798431,643.520373073547,631.454717671134,619.559871572921,607.834089325413,596.277347727532,584.890569127424,574.837920874461,566.641944165695,559.588183881461,553.206667595749,547.194281133068,541.361491411457,535.595700553182,529.836004539237,524.055872991222,518.251230017796,512.432312699662,506.618166461341,500.832915768906,495.103318727934,489.457155209972,483.922261281121,478.525891275877,473.294412709387,468.253167323256,463.426417534963,458.837386464506,454.508338486924,450.460652057411,446.71490468623,443.290946212738,440.207949449932,437.484431358865,435.138253392859,433.186592879322,431.645876466374,430.531684338285,429.858620266774,429.640148067701,429.88840163003,430.61395698465,431.825579258085,433.529961783709,435.731439015308,438.431687824209,441.629432376578,445.320152914115
143,31,2,1,0,0,0,31058.15274672,2.43722803491852,2.10345159278975,2.00822176972403,2.10690088336822,2.44779624910175,3.2789919934753,5.39965708442416,10.9464222255314,23.9606503359248,48.8988404229268,88.6131598104777,144.786176745675,219.413684113283,315.751446834127,438.492932413566,593.26564516792,785.544550860679,1019.36403745201,1214.00549798553,1315.37952260421,1355.51145497497,1356.19217493947,1332.18112511642,1293.4127676412,1246.51539050267,1195.85691553556,1144.26454047253,1093.51974003481,1044.69839546845,998.404296244329,954.929003674964,914.361045994794,876.660216874526,841.707837485008,809.34049581576,779.372456116248,751.610311173601,725.862344746718,701.944303468381,679.682751010678,658.916807417616,639.49882716026,621.294390414276,604.18186752822,588.051727504113,572.805709553893,558.355933145414,544.623998170411,531.540106585238,519.042225332691,507.075301649975,495.590536002719,484.544714640078,473.899600896341,463.621383189427,453.680176538378,444.049574074401,434.706244770227,425.629573577122,416.80134023959,408.205433220174,399.827595428101,391.655198589515,383.67704332127,375.883182344275,368.264764344763,360.813896280921,353.523522142119,346.387316332321,339.399590041222,332.555209158465,325.849522377996,319.278298306026,312.837670567944,306.524089913491,300.33428251381,294.265213690089,288.314056416077,282.478164005247,276.755046462038,271.142350038921,265.637839591474,260.239383374857,254.944939966498,249.752547037336,244.660311729196,239.666402424539,234.769041721656,229.96650045222,225.257092598062,220.639170982629,216.111123628667,211.671370687399,207.318361857166,203.050574220212,198.866510435721,194.863185669004,191.081898712339,187.459309274346,183.953389827101,180.536482620196,177.190601789421,173.904252238546,170.670271825094,167.484368455196,164.344128053141,161.248342946733,158.196558859483,155.188769753015,152.225215680174,149.608886012306,147.475778747365,145.639947846166,143.979077002568,142.414276894063,140.896219123506,139.39559865996,137.896564457232,136.392211646639,134.881479425577,133.367032124606,131.853826557888,130.348141424798,128.856940862916,127.387454937421,125.946928338842,124.542454354651,123.180895466296,121.868847184606,120.612624112565,119.418270362759,118.291580522196,117.238118605965,116.263240173044,115.372111396792,114.569722245845,113.860891995017,113.250269314894,112.742324823583,112.341333765354,112.051351081481,111.876177589446,111.819317418707,111.88392856832,112.072763584945,112.388103704331,112.831690951689,113.404653423789,114.107427547738,114.939681271543,115.900238270573
144,31,2,1,0,1,0,31058.15274672,2.43722803491852,2.10345159278975,2.00822176972403,2.10690088336822,2.44779624910175,3.2789919934753,5.39965708442416,10.9464222255314,23.9606503359248,48.8988404229268,88.6131598104777,144.786176745675,219.413684113283,315.751446834127,438.492932413566,593.26564516792,785.544550860679,1019.36403745201,1214.00549798553,1315.37952260421,1355.51145497497,1356.19217493947,1332.18112511642,1293.4127676412,1246.51539050267,1195.85691553556,1144.26454047253,1093.51974003481,1044.69839546845,998.404296244329,954.929003674964,914.361045994794,876.660216874526,841.707837485008,809.34049581576,779.372456116248,751.610311173601,725.862344746718,701.944303468381,679.682751010678,658.916807417616,639.49882716026,621.294390414276,604.18186752822,588.051727504113,572.805709553893,558.355933145414,544.623998170411,531.540106585238,519.042225332691,507.075301649975,495.590536002719,484.544714640078,473.899600896341,463.621383189427,453.680176538378,444.049574074401,434.706244770227,425.629573577122,416.80134023959,408.205433220174,399.827595428101,391.655198589515,383.67704332127,375.883182344275,368.264764344763,360.813896280921,353.523522142119,346.387316332321,339.399590041222,332.555209158465,325.849522377996,319.278298306026,312.837670567944,306.524089913491,300.33428251381,294.265213690089,288.314056416077,282.478164005247,276.755046462038,271.142350038921,265.637839591474,260.239383374857,254.944939966498,249.752547037336,244.660311729196,239.666402424539,234.769041721656,229.96650045222,225.257092598062,220.639170982629,216.111123628667,211.671370687399,207.318361857166,203.050574220212,198.866510435721,194.863185669004,191.081898712339,187.459309274346,183.953389827101,180.536482620196,177.190601789421,173.904252238546,170.670271825094,167.484368455196,164.344128053141,161.248342946733,158.196558859483,155.188769753015,152.225215680174,149.608886012306,147.475778747365,145.639947846166,143.979077002568,142.414276894063,140.896219123506,139.39559865996,137.896564457232,136.392211646639,134.881479425577,133.367032124606,131.853826557888,130.348141424798,128.856940862916,127.387454937421,125.946928338842,124.542454354651,123.180895466296,121.868847184606,120.612624112565,119.418270362759,118.291580522196,117.238118605965,116.263240173044,115.372111396792,114.569722245845,113.860891995017,113.250269314894,112.742324823583,112.341333765354,112.051351081481,111.876177589446,111.819317418707,111.88392856832,112.072763584945,112.388103704331,112.831690951689,113.404653423789,114.107427547738,114.939681271543,115.900238270573
145,42,2,0,0,0,0,50680.835943075,3.9770798733873,3.60987762875031,3.90157306466728,4.73418215236961,6.21974613483334,8.87774398755459,14.285705104036,26.5797258704553,53.7369737811944,105.430148398249,189.938473119114,315.135363378306,491.133591418357,731.919450871781,1055.57543100881,1483.17559108616,2036.28630271841,2733.3365139257,3352.17826586917,3737.71027527275,3973.35877365334,4113.17693915433,4192.12825368613,4232.74841018152,4249.46634701293,4251.41726242045,4244.27926649002,4231.47747795896,4214.97628792666,4195.80279543087,4174.39339488785,4150.82389725677,4124.96242857373,4096.57073990625,4065.37090889898,4031.08867605595,3993.48087039968,3952.35193672869,3907.56294269275,3859.03537494984,3806.75131280862,3750.75109675765,3691.12928061493,3628.02945088624,3561.63833502695,3492.17952776437,3419.90707941588,3345.09914202728,3268.05182095263,3189.07334763554,3108.47866047419,3026.58445514968,2943.70474637473,2860.14696441552,2776.2085942138,2692.17435187147,2608.31388186632,2524.87995019776,2442.10710097348,2360.21073919634,2279.38659865573,2199.81055277728,2121.63872476439,2045.00785323711,1970.03587290531,1896.82267059864,1825.45097916515,1755.98737628559,1688.4833571558,1622.97645397905,1559.49137916347,1498.04117112379,1438.62832567681,1381.24589974509,1325.87857484836,1272.50367227611,1221.09211307246,1171.6093182026,1124.01604612706,1078.26916626595,1034.32236819548,992.126807444174,951.631689500764,912.784794361558,875.532944417118,839.822418794534,805.59931755837,772.809879279204,741.40075552547,711.319245850085,682.513496744957,654.932667935219,628.527069252235,603.248271137273,579.049191659136,555.884162735275,533.771111330486,512.692779532932,492.567043598133,473.327287333529,454.917977703565,437.291610547825,420.406593640759,404.225771405432,388.715392461033,373.844382709846,359.583830386495,345.906618730726,332.787160741459,320.201206602581,308.245528664543,296.950248716397,286.218797648015,275.981395152196,266.186865328208,256.796986607991,247.782577699526,239.120778415597,230.793164367305,222.784433503512,215.081495083146,207.672841623009,200.548112997168,193.697800555143,187.113043067345,180.785495172854,174.707232133048,168.87069295133,163.268643427337,157.894149475058,152.740561579695,147.801505282661,143.070872079163,138.542811845129,134.211725207434,130.072255245616,126.119276279615,122.347881104312,118.75336609676,115.33121337508,112.077070923105,108.986729594669,106.056097514738,103.281172840043,100.65801309432,98.1827028842253,95.8513219134274,93.6599107956611,91.6044363053723,89.6807576751843,87.8845940118445
146,42,2,0,0,1,0,50680.835943075,3.9770798733873,3.60987762875031,3.90157306466728,4.73418215236961,6.21974613483334,8.87774398755459,14.285705104036,26.5797258704553,53.7369737811944,105.430148398249,189.938473119114,315.135363378306,491.133591418357,731.919450871781,1055.57543100881,1483.17559108616,2036.28630271841,2733.3365139257,3352.17826586917,3737.71027527275,3973.35877365334,4113.17693915433,4192.12825368613,4232.74841018152,4249.46634701293,4251.41726242045,4244.27926649002,4231.47747795896,4214.97628792666,4195.80279543087,4174.39339488785,4150.82389725677,4124.96242857373,4096.57073990625,4065.37090889898,4031.08867605595,3993.48087039968,3952.35193672869,3907.56294269275,3859.03537494984,3806.75131280862,3750.75109675765,3691.12928061493,3628.02945088624,3561.63833502695,3492.17952776437,3419.90707941588,3345.09914202728,3268.05182095263,3189.07334763554,3108.47866047419,3026.58445514968,2943.70474637473,2860.14696441552,2776.2085942138,2692.17435187147,2608.31388186632,2524.87995019776,2442.10710097348,2360.21073919634,2279.38659865573,2199.81055277728,2121.63872476439,2045.00785323711,1970.03587290531,1896.82267059864,1825.45097916515,1755.98737628559,1688.4833571558,1622.97645397905,1559.49137916347,1498.04117112379,1438.62832567681,1381.24589974509,1325.87857484836,1272.50367227611,1221.09211307246,1171.6093182026,1124.01604612706,1078.26916626595,1034.32236819548,992.126807444174,951.631689500764,912.784794361558,875.532944417118,839.822418794534,805.59931755837,772.809879279204,741.40075552547,711.319245850085,682.513496744957,654.932667935219,628.527069252235,603.248271137273,579.049191659136,555.884162735275,533.771111330486,512.692779532932,492.567043598133,473.327287333529,454.917977703565,437.291610547825,420.406593640759,404.225771405432,388.715392461033,373.844382709846,359.583830386495,345.906618730726,332.787160741459,320.201206602581,308.245528664543,296.950248716397,286.218797648015,275.981395152196,266.186865328208,256.796986607991,247.782577699526,239.120778415597,230.793164367305,222.784433503512,215.081495083146,207.672841623009,200.548112997168,193.697800555143,187.113043067345,180.785495172854,174.707232133048,168.87069295133,163.268643427337,157.894149475058,152.740561579695,147.801505282661,143.070872079163,138.542811845129,134.211725207434,130.072255245616,126.119276279615,122.347881104312,118.75336609676,115.33121337508,112.077070923105,108.986729594669,106.056097514738,103.281172840043,100.65801309432,98.1827028842253,95.8513219134274,93.6599107956611,91.6044363053723,89.6807576751843,87.8845940118445
147,42,2,1,0,0,0,18719.664056925,1.4689891706007,1.33335796932624,1.44109969192602,1.74863531407,2.29734881039086,3.27911688783254,5.2766217326057,9.81758745216727,19.8484906158537,38.9420758904556,70.1563883490148,116.399582310065,181.406949339772,270.344519424228,389.891308766557,547.831311104446,752.130362518515,1009.59544851799,1238.17316404329,1380.57471612764,1467.61473121655,1519.25849435759,1548.42024864569,1563.42386232696,1569.59886231237,1570.31945976015,1567.68294275385,1562.95442602421,1556.8594844512,1549.77749119596,1541.86963454032,1533.16391630513,1523.61162702741,1513.12476618594,1501.60067933495,1488.93806495614,1475.04710450327,1459.8555669721,1443.31213578754,1425.38781096647,1406.07597325499,1385.39152296757,1363.36938485783,1340.06259457724,1315.54012248056,1289.8845563567,1263.18973318577,1235.5583922529,1207.09990414462,1177.9281183855,1148.15936180603,1117.91061031334,1087.29784956201,1056.43463315068,1025.43084123559,994.391637626286,963.416619220603,932.599148618141,902.025857912095,871.776309903963,841.922801561887,812.530294155415,783.656453937769,755.351787199612,727.659854748654,700.617551159739,674.255434948592,648.598097497617,623.664559265904,599.468683289121,576.019597435226,553.322117622085,531.377165713978,510.182177189721,489.731493957868,470.016739324657,451.027172577654,432.750021474584,415.170791612932,398.273552119599,382.041197602387,366.455686683718,351.498257711993,337.149622510369,323.390139197147,310.199965228788,297.559191922549,285.447961754785,273.846569748294,262.735550267857,252.095750506824,241.908391910179,232.155120730465,222.818048843836,213.879785891221,205.323463737997,197.155703955264,189.370132095837,181.93641462478,174.829945934819,168.030214135211,161.519672910712,155.282959600561,149.306350281205,143.577378415767,138.084566358717,132.817235151727,127.765368846304,122.919516531558,118.270721204261,113.854727063513,109.682660006535,105.718850903838,101.937525438873,98.3197810885921,94.8515001909534,91.5219042342537,88.3225494938194,85.2466306681146,82.2884957340157,79.443309446197,76.7068213574111,74.075204812603,71.5449476608915,69.1127768852093,66.775610011679,64.530519929057,62.3747138792207,60.3055198107332,58.3203765235222,56.4168279278086,54.592519529609,52.8451950686337,51.1726937210662,49.5729472814032,48.0439770973672,46.5838899285063,45.1908732310931,43.8631896572757,42.5991704652226,41.3972081778842,40.2557480892124,39.173278808864,38.1483222009677,37.179422057672,36.2651321745752,35.4040045362887,34.5945766890197,33.835358905418,33.1248217360814,32.4613839741877
