"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,128800.546398125,128757.241530028,128754.989467648,128752.992619508,128751.18775624,128749.528289571,128747.979564801,128746.515496305,128745.116155531,128743.766037891,128742.452810978,128741.166406166,128739.898354587,128738.641297294,128737.388619692,128736.134173896,128734.872064438,128734.768913978,128734.65998345,128734.546638383,128734.429634295,128734.309307344,128734.185710559,128734.058709446,128733.928048349,128733.793395721,128733.654374408,128733.510581299,128733.36159962,128733.207006174,128733.046375163,128732.87927979,128732.705292412,128732.523983854,128732.334922232,128732.13767155,128731.931790245,128731.716829761,128731.492333241,128731.257834347,128731.012856247,128730.756910759,128730.489497653,128730.210104111,128729.91820435,128729.613259377,128729.2947169,128728.962011375,128728.614564188,128728.251783986,128727.873067141,128727.477798366,128727.065351467,128726.635090262,128726.186369647,128725.718536836,128725.23093276,128724.722893656,128724.193752829,128723.642842611,128723.069496505,128722.473051537,128721.852850801,128721.208246214,128720.538601468,128719.843295173,128719.121724271,128718.373307491,128717.597489042,128716.793742242,128715.961575429,128715.100533316,128714.210202446,128713.290215902,128712.340255158,128711.360058012,128710.349425337,128708.350302509,128706.267518562,128704.083026852,128701.784495039,128699.363420535,128696.813856245,128694.131556849,128691.313413339,128688.357084696,128685.260763628,128682.023033007,128678.642782632,128675.119166747,128671.451587337,128667.639693973,128663.683393669,128659.582866006,128655.338581285,128650.951318084,128646.422180317,128641.7526118,128636.944407862,128631.999724226,128626.921081631,128621.711366668,128616.373828995,128610.912074659,128605.330055479,128599.632054807,128593.822669818,128587.906790326,128581.889574761,128575.776423601,128569.572950567,128563.284952031,128556.918375103,128550.479284845,128543.973831092,128537.408215333,128530.78865811,128524.121367348,128517.412508004,128510.668173387,128503.894358437,128497.096935213,128490.281630779,128483.454007613,128476.619446632,128469.78313284,128462.950043589,128456.124939374,128449.312357064,128442.516605423,128435.741762757,128428.991676513,128422.269964617,128415.580018368,128408.925006669,128402.307881398,128395.731383736,128389.198051252,128382.710225587,128376.270060577,128369.879530678,128363.540439554,128357.254428743,128351.022986283,128344.847455234,128338.729042028,128332.66882459,128326.667760186,128320.726692983,128314.846361276,128309.027404387,128303.270369212
2,0,1,0,0,1,128800.546398125,128757.241530028,128754.989467648,128752.992619508,128751.18775624,128749.528289571,128747.979564801,128746.515496305,128745.116155531,128743.766037891,128742.452810978,128741.166406166,128739.898354587,128738.641297294,128737.388619692,128736.134173896,128734.872064438,128734.768913978,128734.65998345,128734.546638383,128734.429634295,128734.309307344,128734.185710559,128734.058709446,128733.928048349,128733.793395721,128733.654374408,128733.510581299,128733.36159962,128733.207006174,128733.046375163,128732.87927979,128732.705292412,128732.523983854,128732.334922232,128732.13767155,128731.931790245,128731.716829761,128731.492333241,128731.257834347,128731.012856247,128730.756910759,128730.489497653,128730.210104111,128729.91820435,128729.613259377,128729.2947169,128728.962011375,128728.614564188,128728.251783986,128727.873067141,128727.477798366,128727.065351467,128726.635090262,128726.186369647,128725.718536836,128725.23093276,128724.722893656,128724.193752829,128723.642842611,128723.069496505,128722.473051537,128721.852850801,128721.208246214,128720.538601468,128719.843295173,128719.121724271,128718.373307491,128717.597489042,128716.793742242,128715.961575429,128715.100533316,128714.210202446,128713.290215902,128712.340255158,128711.360058012,128710.349425337,128708.350302509,128706.267518562,128704.083026852,128701.784495039,128699.363420535,128696.813856245,128694.131556849,128691.313413339,128688.357084696,128685.260763628,128682.023033007,128678.642782632,128675.119166747,128671.451587337,128667.639693973,128663.683393669,128659.582866006,128655.338581285,128650.951318084,128646.422180317,128641.7526118,128636.944407862,128631.999724226,128626.921081631,128621.711366668,128616.373828995,128610.912074659,128605.330055479,128599.632054807,128593.822669818,128587.906790326,128581.889574761,128575.776423601,128569.572950567,128563.284952031,128556.918375103,128550.479284845,128543.973831092,128537.408215333,128530.78865811,128524.121367348,128517.412508004,128510.668173387,128503.894358437,128497.096935213,128490.281630779,128483.454007613,128476.619446632,128469.78313284,128462.950043589,128456.124939374,128449.312357064,128442.516605423,128435.741762757,128428.991676513,128422.269964617,128415.580018368,128408.925006669,128402.307881398,128395.731383736,128389.198051252,128382.710225587,128376.270060577,128369.879530678,128363.540439554,128357.254428743,128351.022986283,128344.847455234,128338.729042028,128332.66882459,128326.667760186,128320.726692983,128314.846361276,128309.027404387,128303.270369212
3,0,1,1,0,0,1041.95678301625,1041.60645996007,1041.58824146848,1041.57208758153,1041.55748679313,1041.54406221846,1041.53153351169,1041.5196896481,1041.50836941188,1041.49744737566,1041.48682377407,1041.47641715502,1041.46615900798,1041.45598980133,1041.44585602503,1041.43570794459,1041.42549786748,1041.424663412,1041.42378219755,1041.42286527084,1041.42191874377,1041.42094533577,1041.41994547582,1041.41891807589,1041.41786106783,1041.41677176951,1041.41564712987,1041.41448388787,1041.41327867193,1041.41202805853,1041.41072860309,1041.40937685294,1041.4079693486,1041.40650261816,1041.40497316781,1041.4033774705,1041.4017119541,1041.39997298994,1041.39815688218,1041.39625985829,1041.39427806085,1041.39220754062,1041.39004425089,1041.38778404312,1041.38542266387,1041.38295575289,1041.38037884228,1041.37768735697,1041.37487661615,1041.37194183596,1041.36887813323,1041.36568053048,1041.362343962,1041.35886328125,1041.35523326957,1041.3514486461,1041.34750407918,1041.34339419917,1041.33911361273,1041.3346569186,1041.33001872505,1041.32519366881,1041.32017643572,1041.31496178297,1041.30954456306,1041.30391974911,1041.29808246257,1041.29202800114,1041.28575186864,1041.27924980437,1041.27251783095,1041.26555226523,1041.25834976249,1041.25090735447,1041.24322246439,1041.23529297113,1041.2271172638,1041.21094497533,1041.19409589416,1041.17642402849,1041.15782961348,1041.1382438658,1041.1176186753,1041.09591969865,1041.07312178492,1041.04920599598,1041.02415771141,1040.99796546707,1040.97062028178,1040.94211531364,1040.91244572488,1040.88160868064,1040.8496034287,1040.81643142182,1040.78209646456,1040.74660485541,1040.70996552468,1040.67219015241,1040.63329326223,1040.5932922933,1040.55220763763,1040.51006264682,1040.46688360964,1040.42269969787,1040.37754288053,1040.3314478086,1040.28445167183,1040.23659402731,1040.18791660514,1040.13846309353,1040.08827890575,1040.03741093268,1039.98590728459,1039.93381702598,1039.88118990712,1039.82807609615,1039.77452591533,1039.72058958487,1039.66631697738,1039.61175738584,1039.55695930748,1039.50197024546,1039.44683652994,1039.39160315967,1039.33631366462,1039.28100998986,1039.22573240065,1039.17051940792,1039.11540771355,1039.06043217411,1039.00562578185,1038.95101966142,1038.89664308074,1038.84252347436,1038.78868647774,1038.73515597067,1038.68195412845,1038.62910147923,1038.57661696618,1038.52451801316,1038.47282059291,1038.42153929653,1038.37068740353,1038.3202769517,1038.27031880599,1038.22082272605,1038.17179743196,1038.12325066771,1038.07518926235,1038.02761918847,1037.98054561797,1037.93397297509
4,0,1,1,0,1,1041.95678301625,1041.60645996007,1041.58824146848,1041.57208758153,1041.55748679313,1041.54406221846,1041.53153351169,1041.5196896481,1041.50836941188,1041.49744737566,1041.48682377407,1041.47641715502,1041.46615900798,1041.45598980133,1041.44585602503,1041.43570794459,1041.42549786748,1041.424663412,1041.42378219755,1041.42286527084,1041.42191874377,1041.42094533577,1041.41994547582,1041.41891807589,1041.41786106783,1041.41677176951,1041.41564712987,1041.41448388787,1041.41327867193,1041.41202805853,1041.41072860309,1041.40937685294,1041.4079693486,1041.40650261816,1041.40497316781,1041.4033774705,1041.4017119541,1041.39997298994,1041.39815688218,1041.39625985829,1041.39427806085,1041.39220754062,1041.39004425089,1041.38778404312,1041.38542266387,1041.38295575289,1041.38037884228,1041.37768735697,1041.37487661615,1041.37194183596,1041.36887813323,1041.36568053048,1041.362343962,1041.35886328125,1041.35523326957,1041.3514486461,1041.34750407918,1041.34339419917,1041.33911361273,1041.3346569186,1041.33001872505,1041.32519366881,1041.32017643572,1041.31496178297,1041.30954456306,1041.30391974911,1041.29808246257,1041.29202800114,1041.28575186864,1041.27924980437,1041.27251783095,1041.26555226523,1041.25834976249,1041.25090735447,1041.24322246439,1041.23529297113,1041.2271172638,1041.21094497533,1041.19409589416,1041.17642402849,1041.15782961348,1041.1382438658,1041.1176186753,1041.09591969865,1041.07312178492,1041.04920599598,1041.02415771141,1040.99796546707,1040.97062028178,1040.94211531364,1040.91244572488,1040.88160868064,1040.8496034287,1040.81643142182,1040.78209646456,1040.74660485541,1040.70996552468,1040.67219015241,1040.63329326223,1040.5932922933,1040.55220763763,1040.51006264682,1040.46688360964,1040.42269969787,1040.37754288053,1040.3314478086,1040.28445167183,1040.23659402731,1040.18791660514,1040.13846309353,1040.08827890575,1040.03741093268,1039.98590728459,1039.93381702598,1039.88118990712,1039.82807609615,1039.77452591533,1039.72058958487,1039.66631697738,1039.61175738584,1039.55695930748,1039.50197024546,1039.44683652994,1039.39160315967,1039.33631366462,1039.28100998986,1039.22573240065,1039.17051940792,1039.11540771355,1039.06043217411,1039.00562578185,1038.95101966142,1038.89664308074,1038.84252347436,1038.78868647774,1038.73515597067,1038.68195412845,1038.62910147923,1038.57661696618,1038.52451801316,1038.47282059291,1038.42153929653,1038.37068740353,1038.3202769517,1038.27031880599,1038.22082272605,1038.17179743196,1038.12325066771,1038.07518926235,1038.02761918847,1037.98054561797,1037.93397297509
5,11,1,0,0,0,8.431789625,8.42895471825661,8.42874570485837,8.42856073830415,8.42839266806505,8.42823643216181,8.42808837755866,8.42794580200331,8.42780664349406,8.42766926873769,8.42753232762099,8.42739465204175,8.42725518443924,8.4271129262399,8.42696689963705,8.42681611817637,8.42665956322971,8.42665124085156,8.42664271090262,8.42663414511919,8.42662564687545,8.42661727329008,8.42660905060729,8.4266009847772,8.42659306870995,8.42658528720232,8.42657762025401,8.42657004525863,8.42656253842715,8.4265550756838,8.42654763320457,8.4265401877169,8.42653271664045,8.42652519812726,8.42651761103848,8.42650993488326,8.42650214973819,8.42649423615769,8.42648617508322,8.42647794775555,8.42646953563343,8.42646092031906,8.42645208349199,8.42644300685068,8.42643367206278,8.42642406072276,8.42641415431694,8.42640393419551,8.42639338155124,8.4263824774044,8.42637120259378,8.42635953777345,8.42634746341518,8.42633495981643,8.42632200711376,8.4263085853017,8.42629467425701,8.42628025376854,8.42626530357245,8.4262498033931,8.42623373298952,8.42621707220764,8.42619980103808,8.42618189967979,8.42616334860941,8.42614412865577,8.426124221082,8.42610360766928,8.42608227080711,8.42606019358299,8.42603735992788,8.42601375465287,8.42598936358507,8.42596417368711,8.42593817310688,8.4259113513774,8.42588369958953,8.42558866828648,8.42527422860245,8.42493312805155,8.42456069346836,8.42415392654778,8.42371090873597,8.42323041179508,8.42271164461233,8.4221540903054,8.42155740296325,8.42092134372008,8.42024574243367,8.41953047644414,8.4187754600297,8.41798064084307,8.41714600074438,8.41627155909394,8.41535737779244,8.41440356669898,8.41341028943746,8.41237776893361,8.41130629247067,8.41019621641688,8.40904797003138,8.40786205845371,8.40663906502964,8.40537965276504,8.40408456488802,8.40275462446627,8.40139073328355,8.3999938698444,8.39856508654499,8.39710550613094,8.39561631746025,8.39409877064198,8.39255417163262,8.39098387636727,8.38938928451325,8.38777183293786,8.38613298898145,8.38447424362706,8.38279710465658,8.38110308987817,8.37939372050507,8.37767051475838,8.37593498175875,8.3741886157627,8.37243289079002,8.37066925567879,8.36889912959504,8.36712389801432,8.36534490918381,8.36356347106514,8.36178084875067,8.35999826233962,8.35821688525478,8.35643784297614,8.3546622121644,8.35289102014452,8.35112524471809,8.34936581427248,8.34761360815436,8.34586945727594,8.34413414492304,8.34240840773577,8.34069293683383,8.33898837906096,8.3372953383245,8.33561437700862,8.33394601744169,8.33229074340044,8.33064900163554,8.32902120340537,8.32740772600629,8.32580891428975
6,11,1,0,0,1,8.431789625,8.42895471825661,8.42874570485837,8.42856073830415,8.42839266806505,8.42823643216181,8.42808837755866,8.42794580200331,8.42780664349406,8.42766926873769,8.42753232762099,8.42739465204175,8.42725518443924,8.4271129262399,8.42696689963705,8.42681611817637,8.42665956322971,8.42665124085156,8.42664271090262,8.42663414511919,8.42662564687545,8.42661727329008,8.42660905060729,8.4266009847772,8.42659306870995,8.42658528720232,8.42657762025401,8.42657004525863,8.42656253842715,8.4265550756838,8.42654763320457,8.4265401877169,8.42653271664045,8.42652519812726,8.42651761103848,8.42650993488326,8.42650214973819,8.42649423615769,8.42648617508322,8.42647794775555,8.42646953563343,8.42646092031906,8.42645208349199,8.42644300685068,8.42643367206278,8.42642406072276,8.42641415431694,8.42640393419551,8.42639338155124,8.4263824774044,8.42637120259378,8.42635953777345,8.42634746341518,8.42633495981643,8.42632200711376,8.4263085853017,8.42629467425701,8.42628025376854,8.42626530357245,8.4262498033931,8.42623373298952,8.42621707220764,8.42619980103808,8.42618189967979,8.42616334860941,8.42614412865577,8.426124221082,8.42610360766928,8.42608227080711,8.42606019358299,8.42603735992788,8.42601375465287,8.42598936358507,8.42596417368711,8.42593817310688,8.4259113513774,8.42588369958953,8.42558866828648,8.42527422860245,8.42493312805155,8.42456069346836,8.42415392654778,8.42371090873597,8.42323041179508,8.42271164461233,8.4221540903054,8.42155740296325,8.42092134372008,8.42024574243367,8.41953047644414,8.4187754600297,8.41798064084307,8.41714600074438,8.41627155909394,8.41535737779244,8.41440356669898,8.41341028943746,8.41237776893361,8.41130629247067,8.41019621641688,8.40904797003138,8.40786205845371,8.40663906502964,8.40537965276504,8.40408456488802,8.40275462446627,8.40139073328355,8.3999938698444,8.39856508654499,8.39710550613094,8.39561631746025,8.39409877064198,8.39255417163262,8.39098387636727,8.38938928451325,8.38777183293786,8.38613298898145,8.38447424362706,8.38279710465658,8.38110308987817,8.37939372050507,8.37767051475838,8.37593498175875,8.3741886157627,8.37243289079002,8.37066925567879,8.36889912959504,8.36712389801432,8.36534490918381,8.36356347106514,8.36178084875067,8.35999826233962,8.35821688525478,8.35643784297614,8.3546622121644,8.35289102014452,8.35112524471809,8.34936581427248,8.34761360815436,8.34586945727594,8.34413414492304,8.34240840773577,8.34069293683383,8.33898837906096,8.3372953383245,8.33561437700862,8.33394601744169,8.33229074340044,8.33064900163554,8.32902120340537,8.32740772600629,8.32580891428975
7,11,1,1,0,0,0.06821058325,0.068187649726866,0.0681859588727965,0.0681844625502948,0.0681831029137828,0.0681818390134059,0.0681806412972291,0.0681794879048628,0.0681783621553479,0.0681772508358448,0.0681761430243532,0.0681750292712857,0.0681739010213016,0.0681727501962477,0.0681715688859692,0.068170349110354,0.0681690826290141,0.068169015303536,0.0681689462988741,0.0681688770043223,0.0681688082561456,0.0681687405164169,0.0681686739974436,0.0681686087473604,0.0681685447088124,0.0681684817588104,0.068168419735558,0.0681683584561766,0.06816829772822,0.0681682373569229,0.0681681771495563,0.0681681169178524,0.068168056479143,0.0681679956566851,0.0681679342794717,0.0681678721817383,0.0681678092023105,0.0681677451838796,0.0681676799722679,0.0681676134157189,0.0681675453642397,0.0681674756689978,0.0681674041817863,0.0681673307545514,0.0681672552389899,0.068167177486207,0.0681670973464325,0.0681670146687953,0.0681669293011506,0.0681668410899584,0.0681667498802103,0.0681666555154035,0.0681665578375609,0.0681664566872949,0.0681663519039164,0.0681662433255873,0.0681661307895168,0.0681660141322029,0.0681658931897173,0.0681657677980363,0.068165637793417,0.0681655030128188,0.0681653632943721,0.0681652184778925,0.0681650684054421,0.0681649129219319,0.0681647518757865,0.0681645851196212,0.0681644125109725,0.0681642339130235,0.0681640491957805,0.06816385823637,0.0681636609201377,0.0681634571416152,0.0681632468049226,0.0681630298253853,0.0681628061309311,0.0681604194184829,0.0681578756982055,0.0681551162997197,0.0681521034185555,0.0681488127993472,0.0681452289215849,0.0681413418492023,0.0681371451823403,0.0681326347395802,0.0681278077226079,0.0681226621990729,0.0681171967925768,0.0681114105108389,0.0681053026603963,0.0680988728177758,0.0680921208362312,0.0680850468723816,0.0680776514269845,0.0680699353887663,0.0680619000813938,0.0680535473082676,0.0680448793934208,0.0680358992197627,0.0680266102598677,0.0680170166001593,0.068007122959725,0.0679969347020785,0.0679864578397064,0.0679756990309731,0.0679646655710315,0.0679533653756824,0.0679418069584869,0.0679299994021115,0.0679179523240516,0.0679056758373048,0.0678931805066571,0.0678804773012063,0.0678675775438302,0.0678544928583433,0.067841235115077,0.0678278163756258,0.0678142488374807,0.067800544779243,0.0677867165070595,0.0677727763028716,0.0677587363750011,0.0677446088115233,0.0677304055368047,0.0677161382714996,0.0677018184962242,0.0676874574190496,0.0676730659468805,0.0676586546607239,0.0676442337947877,0.0676298132192991,0.0676154024268873,0.0676010105223393,0.0675866462155086,0.067572317817138,0.0675580332373416,0.0675437999864873,0.0675296251782193,0.0675155155343614,0.0675014773914551,0.0674875167086919,0.0674736390770178,0.0674598497291994,0.0674461535506612,0.0674325550909182,0.0674190585754462,0.0674056679178499,0.0673923867322048,0.0673792183454647,0.067366165809841,0.0673532319150758
8,11,1,1,0,1,0.06821058325,0.068187649726866,0.0681859588727965,0.0681844625502948,0.0681831029137828,0.0681818390134059,0.0681806412972291,0.0681794879048628,0.0681783621553479,0.0681772508358448,0.0681761430243532,0.0681750292712857,0.0681739010213016,0.0681727501962477,0.0681715688859692,0.068170349110354,0.0681690826290141,0.068169015303536,0.0681689462988741,0.0681688770043223,0.0681688082561456,0.0681687405164169,0.0681686739974436,0.0681686087473604,0.0681685447088124,0.0681684817588104,0.068168419735558,0.0681683584561766,0.06816829772822,0.0681682373569229,0.0681681771495563,0.0681681169178524,0.068168056479143,0.0681679956566851,0.0681679342794717,0.0681678721817383,0.0681678092023105,0.0681677451838796,0.0681676799722679,0.0681676134157189,0.0681675453642397,0.0681674756689978,0.0681674041817863,0.0681673307545514,0.0681672552389899,0.068167177486207,0.0681670973464325,0.0681670146687953,0.0681669293011506,0.0681668410899584,0.0681667498802103,0.0681666555154035,0.0681665578375609,0.0681664566872949,0.0681663519039164,0.0681662433255873,0.0681661307895168,0.0681660141322029,0.0681658931897173,0.0681657677980363,0.068165637793417,0.0681655030128188,0.0681653632943721,0.0681652184778925,0.0681650684054421,0.0681649129219319,0.0681647518757865,0.0681645851196212,0.0681644125109725,0.0681642339130235,0.0681640491957805,0.06816385823637,0.0681636609201377,0.0681634571416152,0.0681632468049226,0.0681630298253853,0.0681628061309311,0.0681604194184829,0.0681578756982055,0.0681551162997197,0.0681521034185555,0.0681488127993472,0.0681452289215849,0.0681413418492023,0.0681371451823403,0.0681326347395802,0.0681278077226079,0.0681226621990729,0.0681171967925768,0.0681114105108389,0.0681053026603963,0.0680988728177758,0.0680921208362312,0.0680850468723816,0.0680776514269845,0.0680699353887663,0.0680619000813938,0.0680535473082676,0.0680448793934208,0.0680358992197627,0.0680266102598677,0.0680170166001593,0.068007122959725,0.0679969347020785,0.0679864578397064,0.0679756990309731,0.0679646655710315,0.0679533653756824,0.0679418069584869,0.0679299994021115,0.0679179523240516,0.0679056758373048,0.0678931805066571,0.0678804773012063,0.0678675775438302,0.0678544928583433,0.067841235115077,0.0678278163756258,0.0678142488374807,0.067800544779243,0.0677867165070595,0.0677727763028716,0.0677587363750011,0.0677446088115233,0.0677304055368047,0.0677161382714996,0.0677018184962242,0.0676874574190496,0.0676730659468805,0.0676586546607239,0.0676442337947877,0.0676298132192991,0.0676154024268873,0.0676010105223393,0.0675866462155086,0.067572317817138,0.0675580332373416,0.0675437999864873,0.0675296251782193,0.0675155155343614,0.0675014773914551,0.0674875167086919,0.0674736390770178,0.0674598497291994,0.0674461535506612,0.0674325550909182,0.0674190585754462,0.0674056679178499,0.0673923867322048,0.0673792183454647,0.067366165809841,0.0673532319150758
9,23,1,0,0,0,37.9358214161374,37.923066767275,37.9224143684038,37.9218358558047,37.921312750471,37.920831573298,37.9203823943869,37.919957808914,37.9195522114128,37.9191612800629,37.9187816081213,37.91841043919,37.9180454756363,37.9176847386717,37.9173264649722,37.9169690289542,37.9166108834091,37.9165911812674,37.9165713164103,37.9165517222996,37.9165326615996,37.9165142817484,37.9164966535219,37.9164797975169,37.9164637022992,37.9164483367355,37.9164336583104,37.9164196186402,37.9164061670755,37.9163932529863,37.916380827154,37.9163688425623,37.9163572547868,37.9163460221263,37.9163351055707,37.9163244686676,37.9163140773356,37.9163038996496,37.9162939056189,37.916284066969,37.9162743569359,37.9162647500738,37.9162552220808,37.9162457496412,37.9162363102855,37.9162268822661,37.9162174444479,37.916207976213,37.916198457377,37.9161888681176,37.9161791889125,37.916169400487,37.9161594837699,37.9161494198564,37.9161391899786,37.9161287754821,37.9161181578081,37.9161073184816,37.9160962391044,37.9160849013536,37.9160732869839,37.9160613778361,37.9160491558482,37.9160366030729,37.9160237016979,37.916010434071,37.9159967827304,37.9159827304375,37.9159682602141,37.9159533553812,37.9159379996245,37.9159221770141,37.9159058720696,37.9158890698199,37.9158717558335,37.915853916319,37.9158355382169,37.915557722172,37.9152612887416,37.9149388042062,37.9145851730682,37.9141968784277,37.9137714659857,37.9133071944582,37.9128027994795,37.91225733507,37.9116700680874,37.9110404089243,37.9103678667878,37.9096520220967,37.9088925102386,37.9080890131506,37.9072412562799,37.9063490087996,37.9054120864368,37.9044303554324,37.9034037374551,37.9023322148103,37.9012158356013,37.9000547189246,37.8988490595118,37.8975991317477,37.8963052932195,37.8949679875956,37.8935877466995,37.8921651916742,37.8907010334755,37.8891960725003,37.8876511973228,37.8860673826455,37.8844456864611,37.8827872464691,37.8810932758018,37.8793650581189,37.8776039421427,37.8758113357129,37.8739886994449,37.8721375400783,37.8702594036057,37.8683558682723,37.8664285375313,37.8644790330425,37.8625089877898,37.8605200393928,37.8585138236753,37.8564919685477,37.8544560882519,37.8524077780057,37.8503486090762,37.8482801243025,37.8462038340798,37.8441212128082,37.8420336958022,37.8399426766531,37.8378495050277,37.8357554848843,37.8336618730833,37.8315698783659,37.8294806606743,37.8273953307835,37.825314950216,37.8232405314108,37.8211730381161,37.8191133859802,37.8170624433132,37.8150210319938,37.8129899284997,37.8109698650385,37.8089615307599,37.8069655730321,37.8049825987653,37.8030131757688
10,23,1,0,0,1,37.9358214161374,37.923066767275,37.9224143684038,37.9218358558047,37.921312750471,37.920831573298,37.9203823943869,37.919957808914,37.9195522114128,37.9191612800629,37.9187816081213,37.91841043919,37.9180454756363,37.9176847386717,37.9173264649722,37.9169690289542,37.9166108834091,37.9165911812674,37.9165713164103,37.9165517222996,37.9165326615996,37.9165142817484,37.9164966535219,37.9164797975169,37.9164637022992,37.9164483367355,37.9164336583104,37.9164196186402,37.9164061670755,37.9163932529863,37.916380827154,37.9163688425623,37.9163572547868,37.9163460221263,37.9163351055707,37.9163244686676,37.9163140773356,37.9163038996496,37.9162939056189,37.916284066969,37.9162743569359,37.9162647500738,37.9162552220808,37.9162457496412,37.9162363102855,37.9162268822661,37.9162174444479,37.916207976213,37.916198457377,37.9161888681176,37.9161791889125,37.916169400487,37.9161594837699,37.9161494198564,37.9161391899786,37.9161287754821,37.9161181578081,37.9161073184816,37.9160962391044,37.9160849013536,37.9160732869839,37.9160613778361,37.9160491558482,37.9160366030729,37.9160237016979,37.916010434071,37.9159967827304,37.9159827304375,37.9159682602141,37.9159533553812,37.9159379996245,37.9159221770141,37.9159058720696,37.9158890698199,37.9158717558335,37.915853916319,37.9158355382169,37.915557722172,37.9152612887416,37.9149388042062,37.9145851730682,37.9141968784277,37.9137714659857,37.9133071944582,37.9128027994795,37.91225733507,37.9116700680874,37.9110404089243,37.9103678667878,37.9096520220967,37.9088925102386,37.9080890131506,37.9072412562799,37.9063490087996,37.9054120864368,37.9044303554324,37.9034037374551,37.9023322148103,37.9012158356013,37.9000547189246,37.8988490595118,37.8975991317477,37.8963052932195,37.8949679875956,37.8935877466995,37.8921651916742,37.8907010334755,37.8891960725003,37.8876511973228,37.8860673826455,37.8844456864611,37.8827872464691,37.8810932758018,37.8793650581189,37.8776039421427,37.8758113357129,37.8739886994449,37.8721375400783,37.8702594036057,37.8683558682723,37.8664285375313,37.8644790330425,37.8625089877898,37.8605200393928,37.8585138236753,37.8564919685477,37.8544560882519,37.8524077780057,37.8503486090762,37.8482801243025,37.8462038340798,37.8441212128082,37.8420336958022,37.8399426766531,37.8378495050277,37.8357554848843,37.8336618730833,37.8315698783659,37.8294806606743,37.8273953307835,37.825314950216,37.8232405314108,37.8211730381161,37.8191133859802,37.8170624433132,37.8150210319938,37.8129899284997,37.8109698650385,37.8089615307599,37.8069655730321,37.8049825987653,37.8030131757688
