"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
31,51,2,0,1,4106.05019038,0,0.306838186351348,0.573621983690925,0.835116065572595,1.12413923394466,1.47925627425688,1.95236819800244,2.61846097441301,3.58977929756567,5.03734536635735,7.22392773743692,10.5542656253206,15.6502379768584,23.4597433255704,35.4054826859633,53.5672054344155,79.359369589321,109.467668614425,140.674693245756,170.961042772348,199.135790720577,224.57375817972,247.028893569299,266.502013608892,283.147285137779,297.206610948374,308.964004325053,318.714479775854,326.743547435817,333.31448187853,338.661282974995,342.985751231303,346.457444559215,349.21555990979,351.371983517685,353.014936763565,354.212796570245,355.01779444053,355.469407439538,355.597335391199,355.424021297773,354.966716604406,354.239121096457,353.252644251989,352.017342701942,350.542589703165,348.837529551163,346.91136475646,344.77351719465,342.433697529752,339.901910791068,337.188419973185,334.303684314732,331.258284648463,328.062844644253,324.727953949144,321.264097098513,317.68159043313,313.990528074658,310.200737194618,306.3217422526,302.362737530127,298.332567104602,294.239711321392,290.09227881609,285.898003175242,281.664243415173,277.397987526133,273.105858440275,268.794121868819,264.468695535654,260.135159428204,255.798766748847,251.464455311794,247.136859185602,242.820320425651,238.572955498747,234.617310380115,231.112758378907,228.131193809166,225.688461301104,223.765657149782,222.323456796568,221.311668984545,220.675498204318,220.35957053674,220.310433586964,220.478024190554,220.816448905713,221.284310069194,221.844741104474,222.465258597922,223.117507294141,223.776948082839,224.422521751374,225.036306878192,225.603196397296,226.110584496675,226.548075587529,226.907227148276,227.181307282128,227.365081593034,227.45462317784,227.447139689138,227.3408238329,227.134719713187,226.828603742176,226.422882017324,225.918498387752,225.316853874175,224.619736932469,223.829261074691,222.947810797744,221.977994462716,220.922602339204,219.784570517849,218.566949056734,217.27287414554,215.905544260982,214.468198213785,212.964097414651,211.396510121532,209.768696723799,208.083897873475,206.345324657595,204.556148367098,202.71949380535,200.83843269466,198.9159776299,196.955077510098,194.958613578228,192.929396148552,190.870161951224,188.783572014217,186.672210026008,184.538581138975,182.385111108583,180.214145821812,178.027951113165,175.828712790832,173.618536960233,171.39945053578,169.173401932062,166.942261919135,164.70782461617,162.471808628036,160.235858208761,158.001544723103,155.770367960443,153.543757598709,151.323074773994
32,51,2,1,1,4106.05019038,0,0.30613355586159,0.56859854668114,0.819501461659451,1.08894167293558,1.4118068415019,1.83446930932501,2.42336584037776,3.2774483915029,4.54706593462191,6.46287564129128,9.37987155423509,13.8432696653795,20.6839316992441,31.1487543997593,47.0603811890072,69.6584259991835,96.0386077313742,123.381539864715,149.917650839318,174.603359388002,196.890846195685,216.564518145375,233.625109609029,248.207732541148,260.524378973537,270.823939672189,279.364943360556,286.397587946752,292.152584459236,296.834988911169,300.621639665955,303.661119783191,306.075406101179,307.96254235112,309.399834189311,310.447197151473,311.150398239915,311.544027542116,311.654107230982,311.500300275502,311.097720285205,310.458368593367,309.592239611323,308.508142347603,307.214287083181,305.718683583952,304.02939275972,302.154667883014,300.103015425313,297.883199942726,295.504212176019,292.975214960701,290.305477807088,287.504307880955,284.58098264636,281.544687565638,278.404460814965,275.169145937932,271.847352643115,268.447425461539,264.977419673818,261.445083757204,257.857847527154,254.222815142692,250.546762176641,246.836136031825,243.097059043586,239.335333706449,235.556449538914,231.765591172095,227.967647329913,224.167220423321,220.368636535005,216.575955619448,212.792981781955,209.07064142319,205.603949723263,202.532563874642,199.919483561329,197.778592348713,196.093323995746,194.829217596077,193.942289867425,193.384522921965,193.107392103566,193.064056671791,193.210645944439,193.506943234385,193.91667156388,194.407524596815,194.951037005186,195.522361001178,196.099992913377,196.665478527109,197.203113291203,197.699658886801,198.144068852474,198.527233550581,198.841754818647,199.081733514695,199.242582754724,199.320861407274,199.314122547384,199.22078244672,199.040003450736,198.771589619648,198.41589679971,197.973752061613,197.446383088137,196.835357064146,196.14252601404,195.369979419257,194.520002926689,193.595041583242,192.597668212738,191.530555502964,190.396451613523,189.198159281229,187.938516583108,186.620381396452,185.24661759512,183.820082154468,182.343614751157,180.820029151555,179.252104246644,177.642578188611,175.994142613332,174.309437342272,172.591046379518,170.841494441749,169.063244090698,167.258693406498,165.430174131874,163.579950237603,161.710216874149,159.823099617549,157.920654056355,156.004865630575,154.077649654766,152.1408516017,150.196247550948,148.24554479468,146.290382587264,144.332333016088,142.372901997623,140.413530297035,138.455594809017,136.500409709199,134.549227737013,132.603241571187
33,52,2,0,0,84291.34696915,0,0.355640585847105,0.928395998529731,1.97238318559012,3.79299091543489,6.8426766583249,11.8336365691949,19.9006747959144,32.8525977269696,53.5656208280028,86.5965597601611,139.127060188748,222.385938820122,353.713558572475,559.369521871437,877.908274390271,1335.87117026719,1873.17639299917,2431.21682637545,2973.10676487383,3477.01530559276,3931.41384418264,4331.69227353668,4677.75608658817,4972.3247011603,5219.73619242068,5425.11553013833,5593.80706691656,5731.00004180659,5841.49543811665,5929.57614133812,5998.95161627713,6052.75469303475,6093.57316365684,6123.50257842135,6144.20997314931,6157.00100252307,6162.8851967359,6162.63600391509,6156.84371462964,6145.96047426992,6130.33737734787,6110.25413562759,6085.94211517168,6057.60167862069,6025.4147953357,5989.55383399067,5950.18736655402,5907.48370020647,5861.61273558026,5812.74663961653,5761.05971792623,5706.72778155942,5649.92722935941,5590.83400511561,5529.62253964455,5466.46475068612,5401.52914467472,5334.98004348648,5266.97694462044,5197.67401316032,5127.21969726452,5055.75645546013,4983.4205820336,4910.34211641181,4836.6448227198,4762.44622696067,4687.85770024694,4612.98457816151,4537.92630767471,4462.77661429622,4387.62368360501,4312.55035227508,4237.63430468302,4162.94827204943,4088.56023176017,4015.55817614551,3948.14728447103,3889.33826434364,3840.48967672429,3801.90377508856,3773.22878841936,3753.7285303802,3742.4616113511,3738.39859194897,3740.49716068423,3747.74878946826,3759.20617118802,3773.99790772144,3791.33478820619,3810.51069755988,3830.90014144276,3851.95378967243,3873.19295608166,3894.20361491372,3914.63028635547,3934.17024384405,3952.56788612182,3969.60949105162,3985.11857012483,3998.95147046073,4010.99349650732,4021.15544027874,4029.37040697881,4035.5910601945,4039.78714617816,4041.94327441974,4042.05699521387,4040.13706513883,4036.20191617745,4030.27832103197,4022.40018893921,4012.60751312071,4000.94544417215,3987.46345712149,3972.21462693234,3955.25498131732,3936.64292834156,3916.43875915812,3894.70418398688,3871.50195126154,3846.89550338471,3820.94865109724,3793.72530398168,3765.28924331727,3735.7038813577,3705.0320976906,3673.33607565044,3640.67714927958,3607.11568148305,3572.71095535088,3537.52108033299,3501.60291183063,3465.01198285774,3427.80244654042,3390.02702913373,3351.73699000089,3312.98209228342,3273.81058010765,3234.26916033763,3194.40299262083,3154.25568422036,3113.86928964069,3073.28431471483,3032.53972463483,2991.6729557786,2950.71992978247,2909.71507292818,2868.69133553909,2827.68021440254,2786.71177777221
34,52,2,1,0,84291.34696915,0,0.372010696203137,1.04715989521846,2.35190742265017,4.68011882610254,8.61750364881811,15.0880192432023,25.5655722603886,42.4008518246853,69.3328453594953,112.286166866948,180.598867955661,288.871979175973,459.653941296462,727.091632425115,1141.31989464444,1736.85213262633,2435.55935505376,3161.23027423999,3865.8995774736,4521.17884205798,5112.07650107455,5632.5976345024,6082.61930254421,6465.67772996655,6787.41400985153,7054.4924996879,7273.86284270649,7452.27298153632,7595.96598530727,7710.51120565211,7800.73233564583,7870.70322982586,7923.78899118079,7962.71462566659,7989.6479112041,8006.28669581498,8013.9437554355,8013.624871328,8006.09765157754,7991.95006389442,7971.63867197907,7945.52721511157,7913.9165648705,7877.06727654011,7835.21598698238,7788.58684827595,7737.39907505116,7681.87153729866,7622.22517677463,7558.68388196978,7491.4743221364,7420.82512385889,7346.96567777988,7270.12478251848,7190.5292689903,7108.40269990897,7023.96420176344,6937.42745931074,6848.99988358264,6758.88195125625,6667.26670465706,6574.33939714885,6480.2772660855,6385.24941498143,6289.41678693761,6192.93221299749,6095.94052038681,5998.57868773503,5900.97603612955,5803.25444648269,5705.528595595,5607.90620456642,5510.48829446559,5413.36944529393,5316.63805518312,5221.70893605519,5134.05044874018,5057.57768090711,4994.05729268933,4943.88233741906,4906.5953843629,4881.23911425374,4866.58936372925,4861.30746985742,4864.03802994711,4873.46957164766,4888.37023239003,4907.60685953082,4930.15317461306,4955.09095490096,4981.60681499287,5008.98641165839,5036.60726563752,5063.93098075276,5090.49529284035,5115.90653710181,5139.83232968173,5161.9947456717,5182.16427823628,5200.15411956544,5215.81511763101,5229.03126419111,5239.71556690433,5247.80646704075,5253.26462011134,5256.07000976848,5256.2194479108,5253.7243191428,5248.60859004424,5240.90707356546,5230.6638631211,5217.93096386594,5202.76708773932,5185.23657031329,5165.40842866077,5143.35551975568,5119.1537961282,5092.88165922046,5064.61935597063,5034.44848354799,5002.45154169243,4968.71150925899,4933.31149375899,4896.33443597483,4857.8627969179,4817.97834502448,4776.76194342048,4734.29335090303,4690.65106348622,4645.91217307035,4600.15224542531,4553.44521562115,4505.86329915445,4457.47691716883,4408.35463535256,4358.56311188982,4308.16705931543,4257.2292148693,4205.81031676311,4153.96909123167,4101.76224580852,4049.2444688355,3996.46843477419,3943.48481464546,3890.34229140603,3837.08757824575,3783.76544379556,3730.4187373482,3677.08841801415,3623.81358723262
35,52,2,0,1,43961.15303085,0,0.329563912415513,0.739211730246866,1.36782222821435,2.37984559659418,4.01547618000825,6.64958634803935,10.8768088602688,17.6427611081062,28.4493109138887,45.6744474139371,73.0647817901709,116.477382041185,184.956433334553,292.197547520367,458.308244209417,697.130845351007,977.331678086405,1268.34609022178,1550.93757298074,1813.72098702094,2050.68403436165,2259.42253768772,2439.88728168755,2593.49655624719,2722.51280161837,2829.60882872822,2917.57185167905,2989.10818159487,3046.72163944265,3092.64584185003,3128.81535009078,3156.86399478555,3178.14135497077,3193.74029311118,3204.53019077101,3211.19196050135,3214.25207892796,3214.11390044269,3211.08525869403,3205.40194168659,3197.24703739322,3186.76640642816,3174.08069644093,3159.2943865454,3142.50236382051,3123.79450886265,3103.2587227023,3080.98276878201,3057.05524206831,3031.56591995646,3004.60569569524,2976.26624813203,2946.63956312731,2915.81738967252,2883.89068814685,2850.94910872535,2817.08052291676,2782.37062027915,2746.90257472426,2710.75677954869,2674.01064688805,2636.7384654797,2599.01130958557,2560.89699171826,2522.46005196629,2483.76177737117,2444.86024532166,2405.81038579112,2366.66405794632,2327.47013730977,2288.27461042093,2249.12067445016,2210.04883972423,2171.09703357365,2132.30070427429,2094.22726075792,2059.06979445835,2028.39845341475,2002.92175457518,1982.797327169,1967.84171223156,1957.67096978044,1951.79414187347,1949.67435077052,1950.76800574861,1954.54913498188,1960.52369484231,1968.23723002183,1977.27814778464,1987.27819177647,1997.91115123352,2008.89053677013,2019.96670149821,2030.92372044074,2041.5762016979,2051.76626542546,2061.3606087332,2070.24776967998,2078.33570454359,2085.54949416296,2091.82932131644,2097.12866116098,2101.412625722,2104.65652719836,2106.84458681841,2107.96877735712,2108.02782054273,2107.02628246366,2104.97377517936,2101.88426065075,2097.77542272951,2092.66811822853,2086.58589367249,2079.55455089885,2071.60176921554,2062.75676787755,2053.05000756829,2042.51293106402,2031.1777212355,2019.07710242372,2006.24416090763,1992.71217507961,1978.51447489623,1963.68432341629,1948.25479125803,1932.25867125627,1915.72839314749,1898.69594375592,1881.1928034479,1863.24988945357,1844.89750693435,1826.16530704763,1807.08225130609,1787.67658158946,1767.9757956413,1748.00662619676,1727.79502568607,1707.36615434683,1686.74437070733,1665.95322639487,1645.01546344026,1623.95301408234,1602.78700289924,1581.53775099614,1560.22478217297,1538.86683026332,1517.48184924489,1496.08702335485,1474.69877878338,1453.3327967127
36,52,2,1,1,43961.15303085,0,0.338101549460946,0.801151633031718,1.56575859611246,2.84251664458529,4.94111616249555,8.34687106227399,13.8312689951978,22.6225398714085,36.6725200026508,59.0725575394899,94.6939116268848,151.152388427885,240.208384389275,379.671026517042,595.687452923874,906.257714033975,1270.63584685088,1649.07595218374,2016.56308343683,2358.2921045353,2666.44465041198,2937.89431098846,3172.57704219949,3372.33712991204,3540.11658792837,3679.39107659675,3793.78503032117,3886.81768360359,3961.74496018037,4021.47141784858,4068.51273043034,4104.99350868849,4132.66872896934,4152.95953888647,4166.99647611172,4175.66499698423,4179.64973235306,4179.47520720317,4175.54173303206,4168.15593436559,4157.55590538189,4143.93133025034,4127.43910639855,4108.21510570033,4086.38272642183,4062.05885618044,4035.35780808678,4006.39371601766,3975.28179483288,3942.13879668892,3907.08292447108,3870.23340234277,3831.70985340935,3791.63159247227,3750.1169085614,3707.28238667575,3663.2422986136,3618.10807855851,3571.98788915739,3524.9862769695,3477.20391168978,3428.73740119549,3379.67917312013,3330.11741338821,3280.1360523425,3229.81478994988,3179.22915223847,3128.45057223754,3077.54648960557,3026.58046398162,2975.6122980878,2924.69816727192,2873.8907528359,2823.23937708295,2772.7901384869,2723.28089486413,2677.56353502208,2637.67987570251,2604.55127313997,2578.38271215282,2558.9356282036,2545.71075205071,2538.06964845806,2535.31416780846,2536.73743037346,2541.65546733785,2549.42582854809,2559.45754372779,2571.21538034694,2584.22045981858,2598.04857902246,2612.32718797354,2626.73164620048,2640.98116480739,2654.83465978204,2668.08682352128,2680.5643080811,2692.12216732601,2702.64070645384,2712.02249936173,2720.18975846125,2727.08198155353,2732.65379902753,2736.87310560134,2739.71938133491,2741.18218645253,2741.25985758076,2739.95833142399,2737.29010654513,2733.27333820123,2727.93102168126,2721.29027847952,2713.38172787876,2704.23892205712,2693.8978547407,2682.39652228627,2669.77453548505,2656.07278231995,2641.33311326745,2625.59808300317,2608.91071693448,2591.31429035652,2572.85214567808,2553.56753836974,2533.50347370354,2512.70259576946,2491.20707652779,2469.05851201522,2446.29783970622,2422.96526480482,2399.10019660924,2374.74119397567,2349.92591896789,2324.69109785735,2299.07248925624,2273.10485697227,2246.82195011456,2220.25648763228,2193.44014593681,2166.40355214823,2139.17628058812,2111.78685252347,2084.26273893638,2056.63036596831,2028.91512293907,2001.14137188905,1973.33246072559,1945.51073637602,1917.69755999296,1889.91332390951
37,53,2,0,0,27886.58308863,0,0.323656002544001,0.692921110987673,1.20334825242273,1.94812092179054,3.04915040243363,4.68970581930749,7.15817196719689,10.9134798980544,16.6866244051994,25.639412913615,39.6118244982313,61.502904026703,95.8450485269668,149.639603407395,233.500413397839,355.509123431911,500.69961343403,654.261909858119,806.939309007744,953.247630210586,1090.2432115525,1216.66747420058,1332.35084618167,1437.79535674212,1533.88239803991,1621.66848510715,1702.24473022206,1776.64348731834,1845.7805868385,1910.4246250831,1971.18657134236,2028.52405222623,2082.75557861834,2134.08071528661,2182.60298674348,2228.35307802355,2271.31058959799,2311.42325664996,2348.6230567153,2382.83903316751,2414.00695142306,2442.07608636744,2467.01354210625,2488.80654544669,2507.46314790824,2523.01173581395,2535.49969937871,2544.9915537546,2551.56674720135,2555.31733913471,2556.34568313452,2554.76220983396,2550.68337250163,2544.22979216019,2535.52461950244,2524.6921166883,2511.85645195863,2497.14069346327,2480.66598486718,2462.55088311537,2442.91083863924,2421.85779840958,2399.49991379067,2375.94133643733,2351.28208724031,2325.61798541889,2299.04062619114,2271.63739747246,2243.49152737293,2214.68215557402,2185.28442301346,2155.36957521486,2125.00507546151,2094.25472479427,2063.17878642298,2031.9700427523,2001.23316629474,1971.41338467083,1942.7344700683,1915.27722240706,1889.03285358631,1863.93900408244,1839.90382302239,1816.8217890521,1794.58390420223,1773.08404236782,1752.22269388195,1731.90897658805,1712.06150207958,1692.60851127065,1673.48755158276,1654.6448882816,1636.03477633205,1617.61867492774,1599.36445099484,1581.24563199765,1563.24068692995,1545.33236392962,1527.50711398423,1509.75455116096,1492.06698610929,1474.43901656288,1456.86715901567,1439.3495376441,1421.88561080384,1404.47593181932,1387.12194877517,1369.82582851166,1352.59030665978,1335.41856225386,1318.31410822603,1301.28070028095,1284.32226061666,1267.44281224349,1250.64642565626,1233.93717382456,1217.31909515102,1200.79616380443,1184.37226423027,1168.05117232127,1151.83654035312,1135.731884014,1119.74057383472,1103.86582913429,1088.11071281022,1072.47812953666,1056.9708245514,1041.59138326948,1026.34223255896,1011.22564255697,996.243729130394,981.398456897074,966.691642624358,952.124958959671,937.699938322533,923.417977166769,909.280340055693,895.2881639193,881.442462500494,867.744130632295,854.193948520323,840.792585978277,827.540606604637,814.438471870474,801.486545183354,788.685095594321,776.034302064095,763.534256850117,751.18496910047,738.986368495967
38,53,2,1,0,27886.58308863,0,0.312566999371565,0.614160197832893,0.959808009054625,1.40213414961997,2.00735751238013,2.87203021762267,4.14539024810573,6.06268588670867,8.99679160767386,13.5388497290523,20.6238649886234,31.7240530774295,49.1403213476441,76.4263500526177,118.968946734021,180.869781549523,254.534245210989,332.446898727654,409.910398399278,484.141819883421,553.647454101526,617.788701142643,676.479581607121,729.974917947086,778.722034368844,823.25711304501,864.133883285053,901.876247896069,936.948970453648,969.742091764176,1000.56565685547,1029.65189008195,1057.16241569962,1083.19849405491,1107.8126462385,1131.02042830767,1152.81147168994,1173.15923674732,1192.02918720876,1209.38529793004,1225.19495530109,1239.43240178864,1252.08092817076,1263.13403747,1272.59580123882,1280.48061096295,1286.8125026668,1291.62420339297,1294.95601889964,1296.85465531979,1297.37204333401,1296.56421302821,1294.49025131209,1291.2113605965,1286.79002748932,1281.2893030752,1274.77219119441,1267.30113781815,1258.93761267195,1249.74177315104,1239.77220052163,1229.08569846429,1217.73714480195,1205.77938790788,1193.26318018464,1180.23714206668,1166.74775067553,1152.83934828145,1138.55416639516,1123.93236197839,1109.01206294582,1093.8294205919,1078.4186670138,1062.81217599799,1047.04052614681,1031.20153868837,1015.60203521378,1000.46793183977,985.912774185862,971.977561304353,958.657833857726,945.921949578466,933.723301892914,922.008347665668,910.721779702083,899.809748038452,889.221759971529,878.911700486861,868.838271786436,858.965062068549,849.260381721194,839.696964622878,830.251598671175,820.904727225734,811.640044958431,802.444118720748,793.306022713952,784.21700239097,775.170182042224,766.16029091428,757.18342650795,748.236846798351,739.318783346909,730.428283460552,721.565071416327,712.72942708627,703.922084352071,695.144141800821,686.396986633273,677.682231042909,669.001656653272,660.357168281531,651.750755234942,643.184457984691,634.660341107805,626.180470449591,617.746894329006,609.361628486001,601.026643148416,592.743853478162,584.515111927769,576.342201659364,568.226832196391,560.17063635173,552.1751675843,544.24189908485,536.372223160444,528.567451038389,520.828813513489,513.157461869416,505.554469127151,498.020831577815,490.557470506933,483.165234087157,475.844899352892,468.597174362728,461.42270026699,454.322053467603,447.295747873873,440.344237072491,433.467916500222,426.667125592721,419.942149903528,413.293223177964,406.720529414868,400.224204747276,393.804339606776,387.460980441849,381.194131541149,375.003756881222
39,53,2,0,1,14543.91691137,0,0.312882889453929,0.61640384326762,0.966745688333832,1.41768755904267,2.03703484556578,2.92380995711759,4.23121472218955,6.20086942728004,9.21585024423491,13.8835559070181,21.1647709654854,32.5723568909275,50.4707890088071,78.5119604787972,122.23158034275,185.844695455971,261.54670586538,341.614374720864,421.220476800619,497.505137645831,568.933343678927,634.848833780851,695.163247268031,750.138448720132,800.234127545169,846.001288527609,888.008969291621,926.795556783745,962.838664025777,996.539115654208,1028.21552906251,1058.10654959139,1086.37827069293,1113.13475309078,1138.42997079929,1162.27991085169,1184.67391892579,1205.58472255589,1224.97683155683,1242.81322569868,1259.0603905914,1273.69185745552,1286.69045596282,1298.04951034662,1307.77320553585,1315.87633168422,1322.38359010201,1327.32861337295,1330.75282229937,1332.70421498358,1333.23615849263,1332.40623260929,1330.27515842655,1326.90583100066,1322.36246506443,1316.70985540944,1310.01274825325,1302.33531649823,1293.74072978877,1284.29080913569,1274.04575582504,1263.06394439262,1251.40177025344,1239.11354324647,1226.25141927525,1212.86536331599,1199.0031377599,1184.71031110938,1170.03028273661,1155.00432009577,1139.67160548368,1124.06928991667,1108.23255214167,1092.19466120665,1075.9870413331,1059.71022655193,1043.67955448525,1028.12721133492,1013.16989296526,998.849734388906,985.162150000273,972.07461646463,959.539230630596,947.500960212527,935.902959953869,924.689882396327,913.809830695,903.215407401235,892.864166207926,882.718682646183,872.746385732034,862.919250970785,853.21342062085,843.608794062215,834.088612415031,824.639068869569,815.248933715442,805.909208900325,796.612827485874,787.354372151446,778.129831910167,768.936388550586,759.772224551099,750.636360848674,741.528514203047,732.448972444974,723.398490064279,714.378196420587,705.389517533933,696.434110692879,687.513807345115,678.630565573605,669.786430315154,660.983499105998,652.223894269764,643.50973944344,634.843140258749,626.226168869648,617.660850658339,609.149154414687,600.692984479178,592.294173977866,583.954480352265,575.675582201247,567.459076563254,559.306477976031,551.219217843327,543.198644232756,535.246022540499,527.362536437814,519.549289153739,511.807305050162,504.137531393677,496.540840300626,489.018030766371,481.569830887617,474.196899987259,466.899830834148,459.679151961443,452.535329896864,445.468771395694,438.479825649296,431.568786462987,424.735894387575,417.981338838429,411.305260028453,404.707751192658,398.188860354318,391.748592198997,385.386909973705
40,53,2,1,1,14543.91691137,0,0.30709955127093,0.575327022448586,0.839730160728205,1.13293462879237,1.49370011059167,1.97582278928464,2.65993412265201,3.67099529996366,5.20530908492237,7.57265058822279,11.2618257195047,17.0415501030966,26.1124920706201,40.3284558802328,62.4990512766471,94.7636164395403,133.16207550339,173.775569664055,214.154753870383,252.848561888404,289.0781858578,322.510707318553,353.101362303121,380.983087617406,406.389189673595,429.59929982003,450.902189962331,470.571070387875,488.848305539848,505.937288923217,521.999694448809,537.15661158231,551.492311414519,565.059585163105,577.885806612286,589.979072456461,601.333959899835,611.936613138866,621.769006315537,630.812337300531,639.049583247726,646.467296923779,653.056749967638,658.81453989836,663.742775940244,667.848949405462,671.145581503029,673.649726104914,675.382389705648,676.367916940437,676.63337741082,676.207978938834,675.122523872901,673.408918196464,671.09973800781,668.227854187643,664.826113385312,660.927071724364,656.562776613311,651.764591469903,646.563058141076,640.987791833168,635.067403777032,628.8294471932,622.300382589077,615.505558974046,608.469207930775,601.214448015593,593.763297310153,586.136692293177,578.354511557968,570.435603141537,562.397814459563,554.258024047933,546.032174472908,537.771273889686,529.635319304311,521.74211760445,514.150877294782,506.882975717285,499.936084881362,493.293701672777,486.931519567786,480.82161490413,474.93514421193,469.244024034282,463.72192174226,458.344787659171,453.091084259229,447.941822030334,442.880474048782,437.892820210911,432.966754558901,428.092077439328,423.260284745357,418.464370204977,413.698635127953,408.958513135831,404.240417672208,399.541599177569,394.860021652431,390.19425430273,385.543374079962,380.906883368855,376.284637617298,371.676782040196,367.083698643315,362.505959651509,357.944287827043,353.399523291224,348.872594548298,344.364494372833,339.876259625392,335.408953872449,330.96365327502,326.541434678247,322.143365809346,317.770497426954,313.423856575795,309.104441603664,304.813218174656,300.551115836421,296.31902575182,292.117799096277,287.948245678478,283.811133462993,279.707188248625,275.63709356551,271.601491012029,267.600980734713,263.636122078714,259.707434386624,255.815397897134,251.960454731568,248.143009923164,244.363432544279,240.622056784175,236.919183074959,233.255079267526,229.629981762824,226.044096644523,222.497600799256,218.990643021319,215.523345093871,212.095802863808,208.708087222239,205.360245232875,202.052301027885,198.784256758474,195.556093558201
41,54,2,0,0,83882.532476175,0,0.338868262911617,0.804305309585006,1.56402532817929,2.80389941885583,4.78642476606154,7.91577802613426,12.8290317724036,20.5354163019796,32.6339065245557,51.6536302378366,81.5826353841007,128.677068810427,202.668530810588,318.489934092793,498.562827563907,759.375152646532,1067.83101741322,1391.33663623065,1709.44304143287,2010.03595687295,2286.66043607265,2536.6396918042,2759.75163017828,2957.29671810808,3131.44424014724,3284.77636233959,3419.97570736731,3539.61844079796,3646.04577108382,3741.29390030427,3827.06702365359,3904.74095497385,3975.387373616,4039.81051917849,4098.58995975611,4152.12466005596,4200.67496652384,4244.40038086465,4283.39195548166,4317.69889574316,4347.34949133895,4372.3668374821,4392.78000449849,4408.63139866572,4419.98105798284,4426.90857511561,4429.5132630272,4427.91308427289,4422.24276885199,4412.65145747656,4399.3001260708,4382.35897819238,4362.00493626863,4338.41931673453,4311.78573893458,4282.28829165545,4250.10996192825,4215.43131767177,4178.42942741589,4139.2769950968,4098.14168594172,4055.185618611,4010.56499990244,3964.42987961905,3916.92400521899,3868.18475851905,3818.3431584643,3767.52391666166,3715.84553420869,3663.42043014366,3610.35509374161,3556.75025415641,3502.70106213388,3448.29727962616,3393.62347400555,3339.31652586951,3287.70735894553,3240.4726397689,3198.38090716121,3161.61638691449,3130.00000774107,3103.13894406789,3080.52681123057,3061.60956616738,3045.82794210263,3032.64378529051,3021.55544922695,3012.10587834786,3003.88585034339,2996.53412063325,2989.73562141064,2983.2185332358,2976.75076893502,2970.13622192289,2963.21098011483,2955.83976324898,2947.91249721009,2939.34114768395,2930.05693802983,2920.00774359401,2909.15581685441,2897.47577323732,2884.95277331341,2871.58096468302,2857.36210115226,2842.30432598292,2826.42113414379,2809.73045337111,2792.25385008945,2774.01585074247,2755.04334417874,2735.36507265336,2715.01119526405,2694.01290733483,2672.40211991819,2650.21118300108,2627.47265025316,2604.21908265624,2580.48287340041,2556.29611115455,2531.69046349253,2506.69707133749,2481.34646930769,2455.66852294452,2429.69236674631,2403.44636854599,2376.95809623874,2350.25428963427,2323.36084409853,2296.30279875417,2269.10432988406,2241.78874894828,2214.37850431432,2186.89518628874,2159.35953472369,2131.79144943143,2104.2100017816,2076.63344826861,2049.07924571682,2021.56406731701,1994.10381957982,1966.71365998682,1939.40801522285,1912.20059976535,1885.10443507006,1858.1318676696,1831.2945905773,1804.60366099716,1778.06951943463,1751.70200945411
