"ego","naics","age","shift","sick","active_emp","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
62,71,2,1,1,1,4765.04115105,2.43512965128987,2.15992589326594,2.21120247963022,2.52214190028354,3.09938476027663,4.00751058805157,5.37331798995553,7.40640873359538,10.4380908740842,14.9849932890478,21.8480302575502,32.2615179431522,48.1091304440989,72.21682229157,108.702681740394,163.280450063332,228.405254903878,297.147464695607,374.77991237853,464.004662251005,565.362054001712,677.183974545191,795.496506767855,914.199936401937,1025.73052990139,1122.18696102625,1196.66143274814,1244.38439369752,1263.3517585727,1254.32047234669,1220.28909071119,1165.70944934253,1095.67621180227,1015.25989795552,929.051343450138,840.912448182587,753.890137784717,670.240621597883,591.516944630249,518.684697132704,452.24275658068,392.335642127839,338.850938984549,291.499657187436,249.879952589978,213.525954005932,181.943959472403,154.63833935842,131.129288844692,110.964338870585,93.7251483089308,79.0308637947443,66.5390445631202,55.9449047051057,46.9794682416119,39.4070589075395,33.0224427430533,27.6478407964155,23.1299666274048,19.3371863132185,16.1568638437798,13.4929246522785,11.2636525200721,9.39971955557868,7.84244206782922,6.54224819111067,5.45734079509768,4.55253732191956,3.79826809806779,3.16971529728501,2.64607551785871,2.20993048480883,1.84671125267754,1.54424371974524,1.29236365759943,1.08259149403036,0.907858852208585,0.762274233439466,0.640934363647407,0.539757473845373,0.45534945630252,0.384884780764627,0.326017103296883,0.276795196166567,0.235598241235123,0.201079512846859,0.172120254700077,0.147791192743572,0.127320384147286,0.110066553216422,0.0954969115668302,0.0831686912331567,0.07271396212138,0.0638267170386438,0.0562524489954693,0.0497793779131215,0.0442311742490556,0.0394609448293642,0.0353462264673985,0.0317848459831284,0.0286914845660332,0.0259948270382125,0.0236351996879113,0.021562610367319,0.0197351231593278,0.0181175099353299,0.0166801315915194,0.0153980093832756,0.0142500538973726,0.0132184247364169,0.0122879983436224,0.0114459256462789,0.0106812640768881,0.00998467125758818,0.00934814989533102,0.00876483510638945,0.00822881698729873,0.00773499242122393,0.00727894147665092,0.00685682329780775,0.00646528933946757,0.00610141088677469,0.00576261763467406,0.00544664614364502,0.00515149647034285,0.00487539551161808,0.0046167660190757,0.00437420033970573,0.00414643811628722,0.00393234731272123,0.00373090803031095,0.00354119867241421,0.00336238408737849,0.00319370538102464,0.00303447114053206,0.00288404985364816,0.00274186334229984,0.00260738105875567,0.0024801151168153,0.00235961595075968,0.00224546851167588,0.0021372889248956,0.0020347215440832,0.00193743634738359,0.00184512662931933,0.00175750694906901,0.00167431130159375,0.0015952914829878,0.00152021562556532,0.00144886688168657,0.00138104223827811
63,72,2,0,0,1,72569.80949022,2.43512965128987,2.82669536941913,4.6118245264046,7.7052492186136,12.4874674779732,19.7904632280632,31.0358219907355,48.5239250085766,75.9215074007845,119.040337276868,187.051752999979,294.342526645841,463.267456340799,728.03328530788,1139.69776538602,1771.45014692566,2542.04850549419,3374.36370733168,4337.76966375556,5474.14391783141,6802.37362017542,8316.48290776333,9981.88371451361,11733.7442283775,13480.7202047127,15115.3631271591,16529.6774339397,17631.8936130732,18359.7704713246,18687.1704551143,18623.2373428531,18205.8308978972,17492.0092359256,16548.2247693111,15442.0417628297,14236.1880980338,12984.9835395596,11732.7518989413,10513.6697683178,9352.52535026243,8265.96262902983,7263.90703778885,6350.97697929393,5527.76942205953,4791.96671371327,4139.24993045843,3564.02655308312,3059.99217282115,2620.55036088397,2239.11641800255,1909.3276441239,1625.18110614938,1381.11632865063,1172.05689503364,993.422614207271,841.121038393892,711.52531563771,601.443466416887,508.082974894472,429.013398164995,362.128961117569,305.612404951052,257.900952282192,217.654837257338,183.728657343148,155.145593043939,131.074435906332,110.809283095738,93.7517118593184,79.3952230607383,67.3117329317905,57.1398968963322,48.5750510416969,41.3605829305721,35.2805465401496,30.1533610456735,25.8264636216855,22.1716796164689,19.0814737565839,16.4655992330113,14.2483891759202,12.3663292823795,10.7662156499862,9.40341779106976,8.24052552311714,7.24616624341782,6.39402752974358,5.66203618708707,5.03166738615896,4.487367525634,4.01607062877178,3.60679277352558,3.25029600804945,2.93880077096853,2.6657514742682,2.42561797134339,2.21372957497205,2.02613666512436,1.85949463656203,1.71096703038136,1.57814447139029,1.45897680996182,1.351716343556,1.25487027120622,1.16716086341109,1.08749207221273,1.01492153550989,0.948637074231812,0.887936953157621,0.832213289867916,0.780938090633228,0.733651491216214,0.689951840608877,0.649487328598198,0.611948909581288,0.577064311921847,0.544592959720594,0.514321660578178,0.486060945236406,0.459641931844013,0.43491366180226,0.411740829263487,0.3900018227336,0.369587046540605,0.350397478146293,0.332343423186249,0.315343439612097,0.299323405510715,0.28421570952533,0.269958546025261,0.256495299966295,0.243774008696015,0.231746889880092,0.220369926398611,0.209602500415778,0.199407069989601,0.189748882570567,0.180595720557025,0.171917674774432,0.163686942335127,0.155877645833952,0.148465671259569,0.141428522361328,0.134745189518144,0.128396031417345,0.122362668074708,0.116627883917964,0.111175539819797,0.105990493107045,0.101058524693755,0.0963662725901518
64,72,2,1,0,1,72569.80949022,2.43512965128987,2.82669536941913,4.6118245264046,7.7052492186136,12.4874674779732,19.7904632280632,31.0358219907355,48.5239250085766,75.9215074007845,119.040337276868,187.051752999979,294.342526645841,463.267456340799,728.03328530788,1139.69776538602,1771.45014692566,2542.04850549419,3374.36370733168,4337.76966375556,5474.14391783141,6802.37362017542,8316.48290776333,9981.88371451361,11733.7442283775,13480.7202047127,15115.3631271591,16529.6774339397,17631.8936130732,18359.7704713246,18687.1704551143,18623.2373428531,18205.8308978972,17492.0092359256,16548.2247693111,15442.0417628297,14236.1880980338,12984.9835395596,11732.7518989413,10513.6697683178,9352.52535026243,8265.96262902983,7263.90703778885,6350.97697929393,5527.76942205953,4791.96671371327,4139.24993045843,3564.02655308312,3059.99217282115,2620.55036088397,2239.11641800255,1909.3276441239,1625.18110614938,1381.11632865063,1172.05689503364,993.422614207271,841.121038393892,711.52531563771,601.443466416887,508.082974894472,429.013398164995,362.128961117569,305.612404951052,257.900952282192,217.654837257338,183.728657343148,155.145593043939,131.074435906332,110.809283095738,93.7517118593184,79.3952230607383,67.3117329317905,57.1398968963322,48.5750510416969,41.3605829305721,35.2805465401496,30.1533610456735,25.8264636216855,22.1716796164689,19.0814737565839,16.4655992330113,14.2483891759202,12.3663292823795,10.7662156499862,9.40341779106976,8.24052552311714,7.24616624341782,6.39402752974358,5.66203618708707,5.03166738615896,4.487367525634,4.01607062877178,3.60679277352558,3.25029600804945,2.93880077096853,2.6657514742682,2.42561797134339,2.21372957497205,2.02613666512436,1.85949463656203,1.71096703038136,1.57814447139029,1.45897680996182,1.351716343556,1.25487027120622,1.16716086341109,1.08749207221273,1.01492153550989,0.948637074231812,0.887936953157621,0.832213289867916,0.780938090633228,0.733651491216214,0.689951840608877,0.649487328598198,0.611948909581288,0.577064311921847,0.544592959720594,0.514321660578178,0.486060945236406,0.459641931844013,0.43491366180226,0.411740829263487,0.3900018227336,0.369587046540605,0.350397478146293,0.332343423186249,0.315343439612097,0.299323405510715,0.28421570952533,0.269958546025261,0.256495299966295,0.243774008696015,0.231746889880092,0.220369926398611,0.209602500415778,0.199407069989601,0.189748882570567,0.180595720557025,0.171917674774432,0.163686942335127,0.155877645833952,0.148465671259569,0.141428522361328,0.134745189518144,0.128396031417345,0.122362668074708,0.116627883917964,0.111175539819797,0.105990493107045,0.101058524693755,0.0963662725901518
65,72,2,0,1,1,17138.69230395,2.43512965128987,2.19041765822274,2.33590541666938,2.84037837591348,3.78461753012541,5.35766324531279,7.8891322244114,11.9172645647856,18.3038572741491,28.4179801092003,44.422645770381,69.7129489065948,109.56598098315,172.057915990755,269.244442726845,418.407664775079,600.362070227313,796.893501901998,1024.38355232993,1292.72084683304,1606.36507878533,1963.90478891317,2357.17200935899,2770.85697675221,3183.38924655613,3569.39549782126,3903.37325346157,4163.65172011395,4335.53301845295,4412.8448943598,4397.74653450081,4299.17820540922,4130.61373218429,3907.74534078052,3646.52781798144,3361.77387795627,3066.31072261132,2770.6050850292,2482.72750853952,2208.5315384536,1951.94752371495,1715.31927756599,1499.73739765629,1305.34285003804,1131.58833493277,977.453967435761,841.619112808179,722.595029145157,618.824016442148,528.75114478308,450.873907953543,383.774756252485,326.14062327267,276.772749688078,234.589556303904,198.624641032781,168.021548912304,142.026516989573,119.9801127938,101.308404774664,85.5141293454598,72.1681539681494,60.901440057348,51.3976115919625,43.3861900463909,36.6365065622146,30.9522772768978,26.1668083443445,22.138786562869,18.7486058281694,15.8951772579906,13.4931719474742,11.4706457203048,9.76700140830307,8.33124492269902,7.12049726743563,6.09873183686283,5.23568111593147,4.50595142927302,3.88823164714753,3.36465358681863,2.92021880616329,2.5423635894245,2.22054877059585,1.94594020639744,1.71112948425186,1.5099031165166,1.33704867832043,1.18819166562633,1.05965920833398,0.948365870847274,0.851717879684641,0.767533759562697,0.693976423528191,0.62949781705714,0.572792036174389,0.522756132001838,0.478457430446339,0.439106127267087,0.404032413292193,0.372667332068384,0.344526755651991,0.319197976783358,0.296328481358783,0.275616542839515,0.256803337464081,0.239666333270009,0.224013740072036,0.209679848197892,0.196521110632661,0.184412845495224,0.173246459189071,0.162927104748857,0.153371704750819,0.144507280323115,0.136269536498863,0.128601663029114,0.121453316079384,0.114779753862525,0.108541096157868,0.102701695190517,0.097229599468933,0.0920960913235895,0.0872752905339693,0.0827438136482031,0.078480479994817,0.0744660576267446,0.0706830431936126,0.0671154707655664,0.0637487453927321,0.0605694978444652,0.0575654575185948,0.0547253409646487,0.0520387538601414,0.0494961045987961,0.0470885279242741,0.0448078172749708,0.0426463646987708,0.0405971073618195,0.0386534798145803,0.0368093712961956,0.0350590874584227,0.0333973159754315,0.0318190955781422,0.0303197881135472,0.0288950532821711,0.0275408257519451,0.0262532943854415,0.0250288833506263,0.0238642349138627,0.022756193738537
66,72,2,1,1,1,17138.69230395,2.43512965128987,2.19041765822274,2.33590541666938,2.84037837591348,3.78461753012541,5.35766324531279,7.8891322244114,11.9172645647856,18.3038572741491,28.4179801092003,44.422645770381,69.7129489065948,109.56598098315,172.057915990755,269.244442726845,418.407664775079,600.362070227313,796.893501901998,1024.38355232993,1292.72084683304,1606.36507878533,1963.90478891317,2357.17200935899,2770.85697675221,3183.38924655613,3569.39549782126,3903.37325346157,4163.65172011395,4335.53301845295,4412.8448943598,4397.74653450081,4299.17820540922,4130.61373218429,3907.74534078052,3646.52781798144,3361.77387795627,3066.31072261132,2770.6050850292,2482.72750853952,2208.5315384536,1951.94752371495,1715.31927756599,1499.73739765629,1305.34285003804,1131.58833493277,977.453967435761,841.619112808179,722.595029145157,618.824016442148,528.75114478308,450.873907953543,383.774756252485,326.14062327267,276.772749688078,234.589556303904,198.624641032781,168.021548912304,142.026516989573,119.9801127938,101.308404774664,85.5141293454598,72.1681539681494,60.901440057348,51.3976115919625,43.3861900463909,36.6365065622146,30.9522772768978,26.1668083443445,22.138786562869,18.7486058281694,15.8951772579906,13.4931719474742,11.4706457203048,9.76700140830307,8.33124492269902,7.12049726743563,6.09873183686283,5.23568111593147,4.50595142927302,3.88823164714753,3.36465358681863,2.92021880616329,2.5423635894245,2.22054877059585,1.94594020639744,1.71112948425186,1.5099031165166,1.33704867832043,1.18819166562633,1.05965920833398,0.948365870847274,0.851717879684641,0.767533759562697,0.693976423528191,0.62949781705714,0.572792036174389,0.522756132001838,0.478457430446339,0.439106127267087,0.404032413292193,0.372667332068384,0.344526755651991,0.319197976783358,0.296328481358783,0.275616542839515,0.256803337464081,0.239666333270009,0.224013740072036,0.209679848197892,0.196521110632661,0.184412845495224,0.173246459189071,0.162927104748857,0.153371704750819,0.144507280323115,0.136269536498863,0.128601663029114,0.121453316079384,0.114779753862525,0.108541096157868,0.102701695190517,0.097229599468933,0.0920960913235895,0.0872752905339693,0.0827438136482031,0.078480479994817,0.0744660576267446,0.0706830431936126,0.0671154707655664,0.0637487453927321,0.0605694978444652,0.0575654575185948,0.0547253409646487,0.0520387538601414,0.0494961045987961,0.0470885279242741,0.0448078172749708,0.0426463646987708,0.0405971073618195,0.0386534798145803,0.0368093712961956,0.0350590874584227,0.0333973159754315,0.0318190955781422,0.0303197881135472,0.0288950532821711,0.0275408257519451,0.0262532943854415,0.0250288833506263,0.0238642349138627,0.022756193738537
67,81,2,0,0,1,54836.093448175,2.43512965128987,2.59300194938544,3.76440459933074,5.85816927930664,9.11032995966811,14.0710814564913,21.6962801081834,33.5425463846551,52.0981924344025,81.313464238972,127.42975986829,200.250734645588,315.036740114172,495.200365487853,775.832938625079,1207.57968460202,1735.63143368938,2307.83727625712,2973.0739057552,3762.13895348519,4690.92617688804,5759.08156230519,6947.08900542627,8214.42986383793,9501.08494274817,10733.5359264297,11834.6329106959,12735.0221628443,13383.0602817688,13750.7696470762,13834.9173046049,13653.8774804296,13241.8970693324,12642.5410892531,11902.6904885158,11067.8587995814,10179.0533658014,9271.05052049395,8371.78268752293,7502.49798896325,6678.39046921443,5909.46657452815,5201.48380503747,4556.85745053746,3975.4769293964,3455.40516765927,2993.45502534698,2585.64908965506,2227.57523859369,1914.6537071303,1642.3305986082,1406.2125900322,1202.15561610437,1026.318169265,875.188330867836,745.591621813066,634.685448700818,539.944474599839,459.140316920871,390.318016402491,331.771121991619,282.016642310368,239.770770044489,203.925914047114,173.529399081344,147.763996646592,125.930341836066,107.431207725069,91.7575555157213,78.4762447741108,67.2192697302317,57.6743811296694,49.5769482774939,42.7029283277362,36.8628104136929,31.8964163598793,27.668463315705,24.0646959264911,20.9887441964727,18.3592936979111,16.1077886403778,14.1763637894277,12.5162639712233,11.0863511864157,9.85193273751803,8.78373393024985,7.85704420167566,7.05099679586201,6.34795966944977,5.73302421355035,5.19357476513713,4.71892584790564,4.30001998673371,3.92916810815637,3.59983654089288,3.30646587011458,3.04431868393541,2.80935189609177,2.59810914558001,2.40763043377079,2.23537608360137,2.07916271300678,1.93710932220108,1.80759187284291,1.68920498793419,1.58072962885279,1.4811058099402,1.38940952755609,1.30483324232761,1.22666935056399,1.15429616418919,1.08716601015389,1.0247951121988,0.966754975560664,0.912665042278953,0.862186417826686,0.815016504728255,0.770884403285624,0.729546969782869,0.690785408659531,0.654402347577571,0.620219318787819,0.588074566986901,0.557821150706811,0.529325293547324,0.502464947233084,0.477128537078579,0.453213864013139,0.430627141473114,0.40928214855347,0.389099483694149,0.370005905436794,0.351933748720348,0.334820406894896,0.318607871003551,0.303242319081441,0.288673749239818,0.274855651156344,0.261744711329653,0.249300548081749,0.237485472825041,0.226264274569053,0.215604025033518,0.205473902071011,0.195845029391869,0.186690330833422,0.177984397630835,0.169703367333009,0.161824813168247,0.154327642804385,0.147192005569822
68,81,2,1,0,1,54836.093448175,2.43512965128987,2.59300194938544,3.76440459933074,5.85816927930664,9.11032995966811,14.0710814564913,21.6962801081834,33.5425463846551,52.0981924344025,81.313464238972,127.42975986829,200.250734645588,315.036740114172,495.200365487853,775.832938625079,1207.57968460202,1735.63143368938,2307.83727625712,2973.0739057552,3762.13895348519,4690.92617688804,5759.08156230519,6947.08900542627,8214.42986383793,9501.08494274817,10733.5359264297,11834.6329106959,12735.0221628443,13383.0602817688,13750.7696470762,13834.9173046049,13653.8774804296,13241.8970693324,12642.5410892531,11902.6904885158,11067.8587995814,10179.0533658014,9271.05052049395,8371.78268752293,7502.49798896325,6678.39046921443,5909.46657452815,5201.48380503747,4556.85745053746,3975.4769293964,3455.40516765927,2993.45502534698,2585.64908965506,2227.57523859369,1914.6537071303,1642.3305986082,1406.2125900322,1202.15561610437,1026.318169265,875.188330867836,745.591621813066,634.685448700818,539.944474599839,459.140316920871,390.318016402491,331.771121991619,282.016642310368,239.770770044489,203.925914047114,173.529399081344,147.763996646592,125.930341836066,107.431207725069,91.7575555157213,78.4762447741108,67.2192697302317,57.6743811296694,49.5769482774939,42.7029283277362,36.8628104136929,31.8964163598793,27.668463315705,24.0646959264911,20.9887441964727,18.3592936979111,16.1077886403778,14.1763637894277,12.5162639712233,11.0863511864157,9.85193273751803,8.78373393024985,7.85704420167566,7.05099679586201,6.34795966944977,5.73302421355035,5.19357476513713,4.71892584790564,4.30001998673371,3.92916810815637,3.59983654089288,3.30646587011458,3.04431868393541,2.80935189609177,2.59810914558001,2.40763043377079,2.23537608360137,2.07916271300678,1.93710932220108,1.80759187284291,1.68920498793419,1.58072962885279,1.4811058099402,1.38940952755609,1.30483324232761,1.22666935056399,1.15429616418919,1.08716601015389,1.0247951121988,0.966754975560664,0.912665042278953,0.862186417826686,0.815016504728255,0.770884403285624,0.729546969782869,0.690785408659531,0.654402347577571,0.620219318787819,0.588074566986901,0.557821150706811,0.529325293547324,0.502464947233084,0.477128537078579,0.453213864013139,0.430627141473114,0.40928214855347,0.389099483694149,0.370005905436794,0.351933748720348,0.334820406894896,0.318607871003551,0.303242319081441,0.288673749239818,0.274855651156344,0.261744711329653,0.249300548081749,0.237485472825041,0.226264274569053,0.215604025033518,0.205473902071011,0.195845029391869,0.186690330833422,0.177984397630835,0.169703367333009,0.161824813168247,0.154327642804385,0.147192005569822
69,81,2,0,1,1,13444.407917435,2.43512965128987,2.14062515007596,2.1549783017262,2.44489137675808,3.05926196484616,4.12562622658125,5.87229490990285,8.67593982628407,13.142520290418,20.2371055248157,31.4870176153055,49.2933230361899,77.3951484220166,121.53039541273,190.300170837097,296.118697916166,425.549193826748,565.806671432869,728.872262649536,922.295280487438,1149.97156968435,1411.81404785269,1703.03827453234,2013.71127240025,2329.11971736778,2631.24112834498,2901.16279771533,3121.88319836812,3280.74234629389,3370.88172182762,3391.50874620022,3347.12765338839,3246.1337251267,3099.20650232986,2917.83840101727,2713.18663166971,2495.30375677583,2272.71486606693,2052.26732930708,1839.16992226036,1637.1473200743,1448.65250658938,1275.09687612982,1117.07251135616,974.552301179706,847.061387070313,733.818468623954,633.848517604027,546.069941068689,469.360050153295,402.602497590883,344.720299451848,294.697575199231,251.592613684783,214.544499575862,182.775037850401,155.587392308554,132.362499338704,112.554091026744,95.6829267345623,81.3306853790155,69.1338250068535,58.7776318452326,49.9905899274731,42.5391595259203,36.2230044588241,30.8706817410092,26.3357865916609,22.4935327529258,19.237739765292,16.4781943435717,14.1383514084415,12.1533391399485,10.4682354623024,9.03658350211473,7.81911702990664,6.78267267985517,5.89924178648128,5.14520011817312,4.5006141795411,3.94867813962875,3.47520686048429,3.06824845302071,2.71771830949292,2.41511182953029,2.15325258717031,1.92608301190219,1.7284878076763,1.55614463892086,1.40539879534517,1.27315766155635,1.15680178994221,1.05411082262371,0.963199852983406,0.882467210774594,0.8105500558866,0.746287054776707,0.688687081532312,0.636902840617351,0.590208715229995,0.547982126588006,0.509687838395852,0.474864740630545,0.443114715035934,0.414093246200181,0.387501497873479,0.363079624196673,0.34060111406826,0.319868006544853,0.300706839008415,0.28296521027394,0.26650886326829,0.251219204636278,0.236991192779518,0.223731537371532,0.21135716149822,0.199793886137984,0.188975302691506,0.178841806686372,0.16933976237931,0.160420785735411,0.152041127007983,0.144161133354582,0.136744783409909,0.129759283105408,0.123174713415765,0.11696372282104,0.111101258148068,0.10556432847333,0.100331797525752,0.0953842007347075,0.0907035836225088,0.0862733587145824,0.0820781785598665,0.0781038227899535,0.0743370974394685,0.0707657449999723,0.0673783638887914,0.0641643361948535,0.0611137627169318,0.0582174044404302,0.0554666297111615,0.0528533664605936,0.0503700589195136,0.0480096283280484,0.0457654372110916,0.0436312568409565,0.041601237554711,0.0396698816331758,0.0378320184828902,0.0360827818921923
70,81,2,1,1,1,13444.407917435,2.43512965128987,2.14062515007596,2.1549783017262,2.44489137675808,3.05926196484616,4.12562622658125,5.87229490990285,8.67593982628407,13.142520290418,20.2371055248157,31.4870176153055,49.2933230361899,77.3951484220166,121.53039541273,190.300170837097,296.118697916166,425.549193826748,565.806671432869,728.872262649536,922.295280487438,1149.97156968435,1411.81404785269,1703.03827453234,2013.71127240025,2329.11971736778,2631.24112834498,2901.16279771533,3121.88319836812,3280.74234629389,3370.88172182762,3391.50874620022,3347.12765338839,3246.1337251267,3099.20650232986,2917.83840101727,2713.18663166971,2495.30375677583,2272.71486606693,2052.26732930708,1839.16992226036,1637.1473200743,1448.65250658938,1275.09687612982,1117.07251135616,974.552301179706,847.061387070313,733.818468623954,633.848517604027,546.069941068689,469.360050153295,402.602497590883,344.720299451848,294.697575199231,251.592613684783,214.544499575862,182.775037850401,155.587392308554,132.362499338704,112.554091026744,95.6829267345623,81.3306853790155,69.1338250068535,58.7776318452326,49.9905899274731,42.5391595259203,36.2230044588241,30.8706817410092,26.3357865916609,22.4935327529258,19.237739765292,16.4781943435717,14.1383514084415,12.1533391399485,10.4682354623024,9.03658350211473,7.81911702990664,6.78267267985517,5.89924178648128,5.14520011817312,4.5006141795411,3.94867813962875,3.47520686048429,3.06824845302071,2.71771830949292,2.41511182953029,2.15325258717031,1.92608301190219,1.7284878076763,1.55614463892086,1.40539879534517,1.27315766155635,1.15680178994221,1.05411082262371,0.963199852983406,0.882467210774594,0.8105500558866,0.746287054776707,0.688687081532312,0.636902840617351,0.590208715229995,0.547982126588006,0.509687838395852,0.474864740630545,0.443114715035934,0.414093246200181,0.387501497873479,0.363079624196673,0.34060111406826,0.319868006544853,0.300706839008415,0.28296521027394,0.26650886326829,0.251219204636278,0.236991192779518,0.223731537371532,0.21135716149822,0.199793886137984,0.188975302691506,0.178841806686372,0.16933976237931,0.160420785735411,0.152041127007983,0.144161133354582,0.136744783409909,0.129759283105408,0.123174713415765,0.11696372282104,0.111101258148068,0.10556432847333,0.100331797525752,0.0953842007347075,0.0907035836225088,0.0862733587145824,0.0820781785598665,0.0781038227899535,0.0743370974394685,0.0707657449999723,0.0673783638887914,0.0641643361948535,0.0611137627169318,0.0582174044404302,0.0554666297111615,0.0528533664605936,0.0503700589195136,0.0480096283280484,0.0457654372110916,0.0436312568409565,0.041601237554711,0.0396698816331758,0.0378320184828902,0.0360827818921923
71,92,2,0,0,1,710.62661943,2.43512965128987,2.073640141781,1.89656894742519,1.83398781885479,1.84501399671104,1.90889431795449,2.0203019496164,2.18784013136102,2.43547189681516,2.80718664615838,3.37579211818756,4.25733993852891,5.63323256638273,7.78210961479718,11.1220055944498,16.2574813001499,22.5208607110032,29.2863363628838,37.1545070085703,46.5118699981332,57.5707499711975,70.3546399426427,84.6633408106749,100.048522275423,115.826219951416,131.140638874201,145.073745275032,156.77612757593,165.585042831581,171.101189721938,173.211660699274,172.063885767327,168.006828808071,161.518741851642,153.137445779478,143.403008892262,132.816758424998,121.816298121118,110.763861749522,99.944512927313,89.5708282106651,79.7912841096392,70.70028163623,62.3484054002395,54.7520523460308,47.9019647304709,41.7704762606886,36.3174571332065,31.4950428847459,27.2512935998986,23.5329370673232,20.2873590019094,17.463988313722,15.0152051465274,12.8968842132928,11.0686635723047,9.49401402202892,8.14016690413255,6.97794683182468,5.98154368571474,5.12825053842496,4.39818625316495,3.7740169055908,3.24068498895523,2.78515288280162,2.39616422790462,2.06402517672566,1.78040620667488,1.53816428887714,1.33118459061401,1.15424052466603,1.00287074678015,0.873271560888041,0.762203243348692,0.666908778819289,0.585043608036309,0.514615289522341,0.453930500892531,0.401551839473324,0.356258570986993,0.317014621971698,0.282939607202382,0.253286509968994,0.227420554339944,0.204802475307283,0.184973801004204,0.167544537688319,0.152182726981444,0.1386055657342,0.126571909424958,0.11587592393569,0.106341705496611,0.0978187709640198,0.0901781650742538,0.0833092416912975,0.0771169124733901,0.0715193196238248,0.0664458709218664,0.0618355737279217,0.057635625763188,0.0538002212869826,0.0502895388753297,0.047068882710785,0.0441079538741118,0.0413802311339616,0.0388624442581754,0.0365341258662615,0.0343772293563081,0.0323758029535331,0.0305157112938981,0.0287843971716025,0.0271706774803451,0.025664568117755,0.0242571334995875,0.0229403570435484,0.0217070294738701,0.0205506523368429,0.0194653544901777,0.0184458198013767,0.0174872240417602,0.0165851801528299,0.0157356906186779,0.0149351056310631,0.0141800864785176,0.0134675734292622,0.0127947574687037,0.0121590553806797,0.0115580877285542,0.0109896593585789,0.0104517420973017,0.00994245936498782,0.00946007246408621,0.0090029683345253,0.00856964859713385,0.00815871972986458,0.00776888424237024,0.00739893273233706,0.00704773672200112,0.00671424218640675,0.00639746369619154,0.00609647910733415,0.0058104247386719,0.00553849098521044,0.00527991832149943,0.00503399365477732,0.00480004699230186,0.00457744839138864,0.00436560516426095,0.00416395931294275,0.00397198517216515,0.00378918724065851
