"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150","T151","T152","T153","T154","T155","T156","T157","T158","T159","T160","T161","T162","T163","T164","T165","T166","T167","T168","T169","T170","T171","T172","T173","T174","T175","T176","T177","T178","T179","T180"
341,54,4,1,1,0,2172.83789372511,2172.55817364835,2172.4246739221,2172.29554424427,2172.1593591989,2172.00797367967,2171.8347832336,2171.63369119194,2171.39846242539,2171.12228371352,2170.79742694924,2170.41495442352,2169.96442935361,2169.43360792714,2168.8080956381,2168.07095413066,2167.20224734358,2166.17851359329,2164.97214968539,2163.55069553835,2161.87600361322,2159.90327655401,2157.57995658111,2154.84444391216,2151.62464511798,2151.57519539935,2151.52160611544,2151.46630062863,2151.41087639397,2151.35635856509,2151.30337859868,2151.25229949835,2151.20330351502,2151.15645327684,2151.11173423877,2151.06908387873,2151.02841164279,2150.98961238021,2150.95257523503,2150.91718938288,2150.88334759324,2150.85094830731,2150.81989671608,2150.79010517724,2150.76149320827,2150.7339872138,2150.70752006418,2150.68203059556,2150.65746308157,2150.31616379214,2149.98224462091,2149.65106547724,2149.3196579083,2148.98616041985,2148.64944063443,2148.30884287871,2147.96401989591,2147.61482093841,2147.26121769533,2146.90325555426,2146.54102170401,2146.17462466217,2145.80418120163,2145.42980829346,2145.05161834403,2144.66971644043,2144.2841991443,2143.89515401948,2143.50265975305,2143.10678656848,2142.70759678721,2142.30514552737,2141.89948138248,2141.49064706064,2141.07867997145,2140.66361292711,2140.24547457574,2139.82428988841,2139.40008062828,2138.97286571205,2138.54266154737,2138.10948233545,2137.67334033332,2137.23424608614,2136.79220863192,2136.34723568065,2135.89933377169,2135.44850841203,2134.99476419743,2134.53810491881,2134.07853365562,2133.61605285728,2133.15066441799,2132.68236973272,2132.21116976435,2131.73706508494,2131.26005591888,2130.78014218442,2130.29732352528,2129.81159934341,2129.32296882322,2128.83143095563,2128.33698456041,2127.83962830464,2127.81554088551,2127.79173736242,2127.76849438613,2127.7459796186,2127.72428608617,2127.70345643231,2127.68349987349,2127.66440401798,2127.64614304057,2127.62868329407,2127.6119871026,2127.59601528657,2127.58072880169,2127.56608976349,2127.5520620509,2127.53861162401,2127.52570665335,2127.51331752426,2127.50141676569,2127.48997893361,2127.47898047064,2127.46839955638,2127.45821595765,2127.44841088407,2127.43896685276,2127.4298675641,2127.4210977881,2127.41264326156,2127.40449059774,2127.39662720417,2127.38904121076,2127.38172140567,2127.3746571788,2127.36783847174,2127.36125573347,2127.3548998811,2127.34876226512,2127.34283463841,2127.33710912864,2127.33157821357,2127.32623469891,2127.32107169842,2127.3160826157,2127.31126112798,2127.30660117112,2127.30209692601,2127.29774280601,2127.29353344544,2127.28946368886,2127.28552858118,2127.28172335843,2127.27804343917,2127.27448441634,2127.27104204974,2127.26771225888,2127.26449111618,2127.26137484069,2127.25835979198,2127.25544246443,2127.25261948182,2127.24988759209,2127.24724366245,2127.24468467468,2127.2422077206,2127.23980999779,2127.23748880551,2127.23524154073,2127.23306569443,2127.23095884795,2127.22891866956,2127.2269429111,2127.22502940491,2127.22317606079,2127.22138086297,2127.21964186735,2127.21795719886,2127.21632504881,2127.21474367246
342,54,4,1,1,1,2172.83789372511,2172.55817364835,2172.4246739221,2172.29554424427,2172.1593591989,2172.00797367967,2171.8347832336,2171.63369119194,2171.39846242539,2171.12228371352,2170.79742694924,2170.41495442352,2169.96442935361,2169.43360792714,2168.8080956381,2168.07095413066,2167.20224734358,2166.17851359329,2164.97214968539,2163.55069553835,2161.87600361322,2159.90327655401,2157.57995658111,2154.84444391216,2151.62464511798,2151.57519539935,2151.52160611544,2151.46630062863,2151.41087639397,2151.35635856509,2151.30337859868,2151.25229949835,2151.20330351502,2151.15645327684,2151.11173423877,2151.06908387873,2151.02841164279,2150.98961238021,2150.95257523503,2150.91718938288,2150.88334759324,2150.85094830731,2150.81989671608,2150.79010517724,2150.76149320827,2150.7339872138,2150.70752006418,2150.68203059556,2150.65746308157,2150.31616379214,2149.98224462091,2149.65106547724,2149.3196579083,2148.98616041985,2148.64944063443,2148.30884287871,2147.96401989591,2147.61482093841,2147.26121769533,2146.90325555426,2146.54102170401,2146.17462466217,2145.80418120163,2145.42980829346,2145.05161834403,2144.66971644043,2144.2841991443,2143.89515401948,2143.50265975305,2143.10678656848,2142.70759678721,2142.30514552737,2141.89948138248,2141.49064706064,2141.07867997145,2140.66361292711,2140.24547457574,2139.82428988841,2139.40008062828,2138.97286571205,2138.54266154737,2138.10948233545,2137.67334033332,2137.23424608614,2136.79220863192,2136.34723568065,2135.89933377169,2135.44850841203,2134.99476419743,2134.53810491881,2134.07853365562,2133.61605285728,2133.15066441799,2132.68236973272,2132.21116976435,2131.73706508494,2131.26005591888,2130.78014218442,2130.29732352528,2129.81159934341,2129.32296882322,2128.83143095563,2128.33698456041,2127.83962830464,2127.81554088551,2127.79173736242,2127.76849438613,2127.7459796186,2127.72428608617,2127.70345643231,2127.68349987349,2127.66440401798,2127.64614304057,2127.62868329407,2127.6119871026,2127.59601528657,2127.58072880169,2127.56608976349,2127.5520620509,2127.53861162401,2127.52570665335,2127.51331752426,2127.50141676569,2127.48997893361,2127.47898047064,2127.46839955638,2127.45821595765,2127.44841088407,2127.43896685276,2127.4298675641,2127.4210977881,2127.41264326156,2127.40449059774,2127.39662720417,2127.38904121076,2127.38172140567,2127.3746571788,2127.36783847174,2127.36125573347,2127.3548998811,2127.34876226512,2127.34283463841,2127.33710912864,2127.33157821357,2127.32623469891,2127.32107169842,2127.3160826157,2127.31126112798,2127.30660117112,2127.30209692601,2127.29774280601,2127.29353344544,2127.28946368886,2127.28552858118,2127.28172335843,2127.27804343917,2127.27448441634,2127.27104204974,2127.26771225888,2127.26449111618,2127.26137484069,2127.25835979198,2127.25544246443,2127.25261948182,2127.24988759209,2127.24724366245,2127.24468467468,2127.2422077206,2127.23980999779,2127.23748880551,2127.23524154073,2127.23306569443,2127.23095884795,2127.22891866956,2127.2269429111,2127.22502940491,2127.22317606079,2127.22138086297,2127.21964186735,2127.21795719886,2127.21632504881,2127.21474367246
343,55,4,0,0,0,773.124697112009,773.025168978665,772.968452766358,772.912923603415,772.853291804745,772.785724279876,772.707028907546,772.614171834521,772.503973771774,772.372899590619,772.216892231038,772.03122241285,771.810336898206,771.547694070269,771.23557859796,770.864888406406,770.424888464612,769.902924680061,769.284091025407,768.550844510579,767.682560608964,766.655021874258,765.439833158781,764.003754680408,762.307957452815,762.289865959612,762.27025760785,762.250018497052,762.229733498588,762.209778486157,762.190385373521,762.171687780579,762.153753052214,762.13660460603,762.120237471775,762.104628994065,762.08974615434,762.075550510603,762.062001472231,762.049058417109,762.036682009635,762.024834972376,762.013482489072,762.002592363443,761.992135021055,761.982083412494,761.972412861002,761.963100880609,761.954126983227,761.783616205766,761.617007729911,761.451798049413,761.286384200203,761.119759530387,760.951310198656,760.780679264696,760.60767609513,760.432216128243,760.254281004703,760.073892331021,759.891094503095,759.705943675018,759.518500707086,759.328826811971,759.136980973197,758.943018444013,758.746990080801,758.548942072052,758.348915988331,758.146948990672,757.943074120689,757.737320664676,757.529714510563,757.320278482731,757.109032651096,756.89599470148,756.681180164061,756.464602670753,756.246274203429,756.026205285145,755.804405158731,755.580881947048,755.355642791849,755.128693976777,754.900041035739,754.669688847673,754.43764171976,754.203903460451,753.968477443395,753.731366663459,753.492573785839,753.252101188789,753.009951002748,752.76612513958,752.520625327485,752.273453132333,752.024609979917,751.774097177277,751.521915928819,751.268067352904,751.012552494041,750.755372334895,750.496527807359,750.236019801615,750.227248461547,750.218580281179,750.21011608428,750.201917066345,750.194017251517,750.186432298007,750.179165662107,750.172212900267,750.165564648566,750.159208670756,750.153131244668,750.147318086528,750.141754951991,750.136428012711,750.131324078853,750.12643071691,750.121736298284,750.117230001961,750.112901789297,750.108742361988,750.10474311119,750.10089606311,750.097193824428,750.093629529627,750.090196791588,750.086889656188,750.083702560748,750.080630296402,750.077667975051,750.074810999268,750.072055035955,750.069395992886,750.066829997967,750.064353380936,750.061962657099,750.059654512978,750.057425793548,750.055273490907,750.053194734151,750.051186780326,750.049247006327,750.047372901601,750.045562061493,750.043812181289,750.042121050744,750.040486549093,750.038906640464,750.037379369654,750.035902858218,750.03447530085,750.033094962006,750.031760172749,750.030469327798,750.029220882756,750.028013351493,750.026845303692,750.025715362509,750.024622202376,750.023564546903,750.02254116689,750.021550878435,750.020592541131,750.019665056347,750.018767365587,750.01789844892,750.017057323485,750.016243042056,750.015454691668,750.014691392303,750.013952295631,750.01323658379,750.012543468254,750.011872188723,750.011222012027,750.010592231123,750.009982164106,750.009391153272,750.00881856421
344,55,4,0,0,1,773.124697112009,773.025168978665,772.968452766358,772.912923603415,772.853291804745,772.785724279876,772.707028907546,772.614171834521,772.503973771774,772.372899590619,772.216892231038,772.03122241285,771.810336898206,771.547694070269,771.23557859796,770.864888406406,770.424888464612,769.902924680061,769.284091025407,768.550844510579,767.682560608964,766.655021874258,765.439833158781,764.003754680408,762.307957452815,762.289865959612,762.27025760785,762.250018497052,762.229733498588,762.209778486157,762.190385373521,762.171687780579,762.153753052214,762.13660460603,762.120237471775,762.104628994065,762.08974615434,762.075550510603,762.062001472231,762.049058417109,762.036682009635,762.024834972376,762.013482489072,762.002592363443,761.992135021055,761.982083412494,761.972412861002,761.963100880609,761.954126983227,761.783616205766,761.617007729911,761.451798049413,761.286384200203,761.119759530387,760.951310198656,760.780679264696,760.60767609513,760.432216128243,760.254281004703,760.073892331021,759.891094503095,759.705943675018,759.518500707086,759.328826811971,759.136980973197,758.943018444013,758.746990080801,758.548942072052,758.348915988331,758.146948990672,757.943074120689,757.737320664676,757.529714510563,757.320278482731,757.109032651096,756.89599470148,756.681180164061,756.464602670753,756.246274203429,756.026205285145,755.804405158731,755.580881947048,755.355642791849,755.128693976777,754.900041035739,754.669688847673,754.43764171976,754.203903460451,753.968477443395,753.731366663459,753.492573785839,753.252101188789,753.009951002748,752.76612513958,752.520625327485,752.273453132333,752.024609979917,751.774097177277,751.521915928819,751.268067352904,751.012552494041,750.755372334895,750.496527807359,750.236019801615,750.227248461547,750.218580281179,750.21011608428,750.201917066345,750.194017251517,750.186432298007,750.179165662107,750.172212900267,750.165564648566,750.159208670756,750.153131244668,750.147318086528,750.141754951991,750.136428012711,750.131324078853,750.12643071691,750.121736298284,750.117230001961,750.112901789297,750.108742361988,750.10474311119,750.10089606311,750.097193824428,750.093629529627,750.090196791588,750.086889656188,750.083702560748,750.080630296402,750.077667975051,750.074810999268,750.072055035955,750.069395992886,750.066829997967,750.064353380936,750.061962657099,750.059654512978,750.057425793548,750.055273490907,750.053194734151,750.051186780326,750.049247006327,750.047372901601,750.045562061493,750.043812181289,750.042121050744,750.040486549093,750.038906640464,750.037379369654,750.035902858218,750.03447530085,750.033094962006,750.031760172749,750.030469327798,750.029220882756,750.028013351493,750.026845303692,750.025715362509,750.024622202376,750.023564546903,750.02254116689,750.021550878435,750.020592541131,750.019665056347,750.018767365587,750.01789844892,750.017057323485,750.016243042056,750.015454691668,750.014691392303,750.013952295631,750.01323658379,750.012543468254,750.011872188723,750.011222012027,750.010592231123,750.009982164106,750.009391153272,750.00881856421
345,55,4,0,1,0,883.702184757991,883.588421442436,883.523593296453,883.46012197961,883.391961240517,883.314729754357,883.224778841239,883.118640725863,882.992681395927,882.842860104891,882.664539524764,882.452313961942,882.199835917195,881.899628147704,881.542871823909,881.119163031047,880.616231341878,880.019612790569,879.312269389613,878.474149032651,877.481677334729,876.307173107695,874.918179939099,873.276703869893,871.338362331293,871.317683271202,871.295270401251,871.272136556871,871.248950261662,871.226141149305,871.203974303427,871.182602455142,871.162102581449,871.142501449297,871.123793377555,871.105952470513,871.088940987075,871.072714987011,871.057228074155,871.042433816346,871.028287251936,871.014745771826,871.001769580099,870.989321875549,870.977368853805,870.965879596666,870.954825897937,870.944182055556,870.933924651088,870.739026276829,870.548588337565,870.359749258766,870.170676809674,869.980220360281,869.787678273567,869.592642557218,869.394895312193,869.194339882189,868.990955282001,868.784766208448,868.575823407228,868.364191063969,868.149938743615,867.933136413886,867.713851494526,867.492147141475,867.268081484936,867.041707319588,866.813072161698,866.582218487321,866.349184063904,866.114002366462,865.876702985594,865.637312010175,865.395852380656,865.152344312403,864.906805556826,864.659251695565,864.409696424224,864.158151770933,863.904628300497,863.649135297563,863.391680925342,863.13227236621,862.87091594557,862.607617240175,862.342381173252,862.07521209796,861.80611387047,861.535089913996,861.262143274928,860.987276671673,860.710492539381,860.431793063362,860.151180218997,859.868655796115,859.584221424436,859.297878597943,859.009628693303,858.719472988833,858.427412678434,858.13344888532,857.837582674667,857.53981506398,857.529789187933,857.519881226181,857.510206422983,857.500834726426,857.491805027015,857.483135222501,857.474829263521,857.466882070978,857.459282941659,857.452017889206,857.445071228815,857.438426633747,857.432067822338,857.425978988419,857.420145055655,857.414551812215,857.409185966302,857.404035149208,857.399087886494,857.39433354995,857.389762299439,857.385365020699,857.381133262972,857.377059178785,857.373135467492,857.369355323371,857.365712388133,857.362200707901,857.358814695451,857.355549095801,857.352398956102,857.34935959883,857.346426598081,857.343595758645,857.340863097425,857.338224827027,857.335677341173,857.33321720175,857.330841127239,857.32854598237,857.326328768863,857.324186617089,857.322116778465,857.320116618639,857.318183611244,857.316315332186,857.314509454412,857.312763743071,857.311076051052,857.309444314839,857.307866550661,857.306340850878,857.304865380611,857.303438374572,857.302058134077,857.300723024233,857.299431471271,857.298181960033,857.296973031569,857.295803280872,857.294671354711,857.293575949568,857.29251580968,857.291489725156,857.290496530191,857.289535101346,857.288604355917,857.287703250361,857.286830778794,857.285985971551,857.285167893794,857.284375644219,857.283608353779,857.282865184445,857.282145328046,857.281448005146,857.280772463972,857.280117979376
346,55,4,0,1,1,883.702184757991,883.588421442436,883.523593296453,883.46012197961,883.391961240517,883.314729754357,883.224778841239,883.118640725863,882.992681395927,882.842860104891,882.664539524764,882.452313961942,882.199835917195,881.899628147704,881.542871823909,881.119163031047,880.616231341878,880.019612790569,879.312269389613,878.474149032651,877.481677334729,876.307173107695,874.918179939099,873.276703869893,871.338362331293,871.317683271202,871.295270401251,871.272136556871,871.248950261662,871.226141149305,871.203974303427,871.182602455142,871.162102581449,871.142501449297,871.123793377555,871.105952470513,871.088940987075,871.072714987011,871.057228074155,871.042433816346,871.028287251936,871.014745771826,871.001769580099,870.989321875549,870.977368853805,870.965879596666,870.954825897937,870.944182055556,870.933924651088,870.739026276829,870.548588337565,870.359749258766,870.170676809674,869.980220360281,869.787678273567,869.592642557218,869.394895312193,869.194339882189,868.990955282001,868.784766208448,868.575823407228,868.364191063969,868.149938743615,867.933136413886,867.713851494526,867.492147141475,867.268081484936,867.041707319588,866.813072161698,866.582218487321,866.349184063904,866.114002366462,865.876702985594,865.637312010175,865.395852380656,865.152344312403,864.906805556826,864.659251695565,864.409696424224,864.158151770933,863.904628300497,863.649135297563,863.391680925342,863.13227236621,862.87091594557,862.607617240175,862.342381173252,862.07521209796,861.80611387047,861.535089913996,861.262143274928,860.987276671673,860.710492539381,860.431793063362,860.151180218997,859.868655796115,859.584221424436,859.297878597943,859.009628693303,858.719472988833,858.427412678434,858.13344888532,857.837582674667,857.53981506398,857.529789187933,857.519881226181,857.510206422983,857.500834726426,857.491805027015,857.483135222501,857.474829263521,857.466882070978,857.459282941659,857.452017889206,857.445071228815,857.438426633747,857.432067822338,857.425978988419,857.420145055655,857.414551812215,857.409185966302,857.404035149208,857.399087886494,857.39433354995,857.389762299439,857.385365020699,857.381133262972,857.377059178785,857.373135467492,857.369355323371,857.365712388133,857.362200707901,857.358814695451,857.355549095801,857.352398956102,857.34935959883,857.346426598081,857.343595758645,857.340863097425,857.338224827027,857.335677341173,857.33321720175,857.330841127239,857.32854598237,857.326328768863,857.324186617089,857.322116778465,857.320116618639,857.318183611244,857.316315332186,857.314509454412,857.312763743071,857.311076051052,857.309444314839,857.307866550661,857.306340850878,857.304865380611,857.303438374572,857.302058134077,857.300723024233,857.299431471271,857.298181960033,857.296973031569,857.295803280872,857.294671354711,857.293575949568,857.29251580968,857.291489725156,857.290496530191,857.289535101346,857.288604355917,857.287703250361,857.286830778794,857.285985971551,857.285167893794,857.284375644219,857.283608353779,857.282865184445,857.282145328046,857.281448005146,857.280772463972,857.280117979376
347,55,4,1,0,0,426.580328436839,426.525412659385,426.494118845381,426.463479999339,426.43057747746,426.393296328562,426.349875263498,426.298640319308,426.237837287178,426.165515619721,426.079436788017,425.976991358038,425.855115267757,425.710199105821,425.537985850721,425.333453329315,425.090678366384,424.802678922727,424.461230428537,424.056653339888,423.577567840083,423.010611678199,422.34011750915,421.547744905799,420.612069534141,420.602087347385,420.591268216698,420.580101057554,420.568908579368,420.557898174722,420.547197804667,420.5368811955,420.526985505522,420.517523655664,420.508492903534,420.499880748764,420.49166897299,420.483836365403,420.476360529668,420.46921905207,420.462390228745,420.455853491445,420.449589629904,420.44358087946,420.437810922081,420.432264832948,420.426928996379,420.421791005484,420.416839555728,420.322758298561,420.230830180606,420.139673863868,420.048404894725,419.956467841568,419.863524010484,419.769376455605,419.673919992799,419.577107964181,419.478930239781,419.379398741236,419.278537964487,419.176378893193,419.072955107713,418.968300382833,418.862447263383,418.755426235969,418.647265361179,418.537990124035,418.42762346157,418.316185877806,418.203695603828,418.090168798681,417.975619746325,417.860061040372,417.743503754624,417.625957647435,417.507431287758,417.387932197156,417.267466986762,417.146041462793,417.023660725084,416.900329255518,416.776050994636,416.650829409511,416.524667553539,416.397568118728,416.269533481614,416.140565743555,416.010666765999,415.879838201398,415.748081520303,415.615398034944,415.481788920816,415.347255232809,415.211797924479,415.075417859811,414.938115825503,414.79989254273,414.660748676036,414.520684842489,414.37970161841,414.237799545994,414.094979139425,413.95124088987,413.946401203412,413.94161843649,413.936948219762,413.932424318537,413.928065506024,413.923880421818,413.919870972966,413.916034707691,413.912366459342,413.908859476429,413.905506187592,413.902298711595,413.89922918896,413.896289989739,413.893473836291,413.890773868287,413.888183669517,413.885697269364,413.883309128891,413.881014117654,413.878807485625,413.876684833174,413.874642080952,413.872675440832,413.87078138865,413.868956639148,413.867198123059,413.865502966328,413.863868471893,413.862292103072,413.860771469027,413.859304311827,413.857888495001,413.856521993438,413.855202884421,413.853929339699,413.852699618452,413.851512061036,413.850365083397,413.84925717208,413.848186879754,413.847152821196,413.84615366961,413.845188153341,413.844255052865,413.843353198023,413.842481465501,413.841638776494,413.840824094547,413.840036423563,413.839274805936,413.83853832081,413.837826082455,413.83713723873,413.836470969647,413.835826486012,413.835203028137,413.834599864624,413.83401629121,413.83345162967,413.832905226773,413.832376453286,413.831864703027,413.831369391959,413.830889957324,413.830425856817,413.829976567794,413.829541586518,413.829120427428,413.828712622449,413.828317720316,413.82793528595,413.827564899848,413.827206157475,413.826858668712,413.826522057309,413.826195960372,413.825880027857
348,55,4,1,0,1,426.580328436839,426.525412659385,426.494118845381,426.463479999339,426.43057747746,426.393296328562,426.349875263498,426.298640319308,426.237837287178,426.165515619721,426.079436788017,425.976991358038,425.855115267757,425.710199105821,425.537985850721,425.333453329315,425.090678366384,424.802678922727,424.461230428537,424.056653339888,423.577567840083,423.010611678199,422.34011750915,421.547744905799,420.612069534141,420.602087347385,420.591268216698,420.580101057554,420.568908579368,420.557898174722,420.547197804667,420.5368811955,420.526985505522,420.517523655664,420.508492903534,420.499880748764,420.49166897299,420.483836365403,420.476360529668,420.46921905207,420.462390228745,420.455853491445,420.449589629904,420.44358087946,420.437810922081,420.432264832948,420.426928996379,420.421791005484,420.416839555728,420.322758298561,420.230830180606,420.139673863868,420.048404894725,419.956467841568,419.863524010484,419.769376455605,419.673919992799,419.577107964181,419.478930239781,419.379398741236,419.278537964487,419.176378893193,419.072955107713,418.968300382833,418.862447263383,418.755426235969,418.647265361179,418.537990124035,418.42762346157,418.316185877806,418.203695603828,418.090168798681,417.975619746325,417.860061040372,417.743503754624,417.625957647435,417.507431287758,417.387932197156,417.267466986762,417.146041462793,417.023660725084,416.900329255518,416.776050994636,416.650829409511,416.524667553539,416.397568118728,416.269533481614,416.140565743555,416.010666765999,415.879838201398,415.748081520303,415.615398034944,415.481788920816,415.347255232809,415.211797924479,415.075417859811,414.938115825503,414.79989254273,414.660748676036,414.520684842489,414.37970161841,414.237799545994,414.094979139425,413.95124088987,413.946401203412,413.94161843649,413.936948219762,413.932424318537,413.928065506024,413.923880421818,413.919870972966,413.916034707691,413.912366459342,413.908859476429,413.905506187592,413.902298711595,413.89922918896,413.896289989739,413.893473836291,413.890773868287,413.888183669517,413.885697269364,413.883309128891,413.881014117654,413.878807485625,413.876684833174,413.874642080952,413.872675440832,413.87078138865,413.868956639148,413.867198123059,413.865502966328,413.863868471893,413.862292103072,413.860771469027,413.859304311827,413.857888495001,413.856521993438,413.855202884421,413.853929339699,413.852699618452,413.851512061036,413.850365083397,413.84925717208,413.848186879754,413.847152821196,413.84615366961,413.845188153341,413.844255052865,413.843353198023,413.842481465501,413.841638776494,413.840824094547,413.840036423563,413.839274805936,413.83853832081,413.837826082455,413.83713723873,413.836470969647,413.835826486012,413.835203028137,413.834599864624,413.83401629121,413.83345162967,413.832905226773,413.832376453286,413.831864703027,413.831369391959,413.830889957324,413.830425856817,413.829976567794,413.829541586518,413.829120427428,413.828712622449,413.828317720316,413.82793528595,413.827564899848,413.827206157475,413.826858668712,413.826522057309,413.826195960372,413.825880027857
349,55,4,1,1,0,487.592712563161,487.529942362319,487.494172696819,487.459151677201,487.42154321562,487.37892986637,487.3292984289,487.270735518821,487.201236028591,487.118570430434,487.020180025985,486.903082162433,486.763774535017,486.598131490128,486.401287138441,486.167501001876,485.890002732906,485.56081167418,485.170526922672,484.708084501057,484.160476974813,483.512430934129,482.746038184978,481.840335129133,480.770833180421,480.75942327426,480.747056718825,480.734292357564,480.721499055963,480.708913869282,480.696683060423,480.68489090051,480.673579862477,480.662764715293,480.652442324328,480.642598401331,480.633212122224,480.624259242484,480.615714162503,480.607551262806,480.599745735296,480.592274069917,480.585114308822,480.578246146525,480.571650931083,480.565311603026,480.559212599266,480.553339738399,480.547680099038,480.44014270848,480.335066413568,480.230872308067,480.126549437859,480.021462929772,479.915225647617,479.807612477002,479.698503189657,479.587844454371,479.475624692318,479.361857530249,479.246570967677,479.129800419753,479.011584269725,478.891961123074,478.770968179412,478.648640285744,478.52500951607,478.400105000454,478.273952956535,478.146576820958,478.017997432343,477.888233260907,477.757300633601,477.625213945256,477.491985853527,477.357627512473,477.222148716634,477.085558063358,476.947863109348,476.809070491265,476.669186038357,476.528214873534,476.386161500942,476.243029883536,476.098823511431,475.953545461662,475.807198450677,475.65978488038,475.511306878456,475.361766333705,475.211164927005,475.059504158269,474.906785371119,474.753009771323,474.598178448821,474.442292391171,474.28535249759,474.1273595924,473.968314435192,473.808217731293,473.647070139451,473.484872279412,473.321624738899,473.157328079331,473.151796188404,473.146329358029,473.140991175533,473.135820235566,473.130837996407,473.126054333344,473.121471426184,473.117086472479,473.112893566609,473.108884991443,473.105052092711,473.10138586195,473.097877315568,473.09451773233,473.091298793698,473.088212658134,473.085251991736,473.082409969931,473.079680261565,473.077057002404,473.07453476304,473.072108514575,473.069773594209,473.067525672008,473.065360719759,473.063274982326,473.061264951453,473.059327342019,473.057459071211,473.055657239531,473.053919114191,473.052242114312,473.050623797852,473.049061850057,473.047554073206,473.046098377563,473.044692773324,473.043335363468,473.042024337383,473.040757965146,473.039534592423,473.038352635863,473.037210578905,473.036106968014,473.035040409239,473.03400956506,473.033013151497,473.032049935447,473.031118732216,473.030218403236,473.02934785394,473.028506031764,473.027691924294,473.026904557512,473.02614299415,473.025406332137,473.024693703128,473.024004271117,473.023337231113,473.022691807887,473.022067254777,473.021462852554,473.020877908336,473.020311754551,473.019763747954,473.019233268674,473.018719719318,473.018222524098,473.017741128006,473.017274996019,473.01682361233,473.016386479632,473.015963118422,473.015553066305,473.015155877364,473.014771121538,473.014398384027,473.014037264721
350,55,4,1,1,1,487.592712563161,487.529942362319,487.494172696819,487.459151677201,487.42154321562,487.37892986637,487.3292984289,487.270735518821,487.201236028591,487.118570430434,487.020180025985,486.903082162433,486.763774535017,486.598131490128,486.401287138441,486.167501001876,485.890002732906,485.56081167418,485.170526922672,484.708084501057,484.160476974813,483.512430934129,482.746038184978,481.840335129133,480.770833180421,480.75942327426,480.747056718825,480.734292357564,480.721499055963,480.708913869282,480.696683060423,480.68489090051,480.673579862477,480.662764715293,480.652442324328,480.642598401331,480.633212122224,480.624259242484,480.615714162503,480.607551262806,480.599745735296,480.592274069917,480.585114308822,480.578246146525,480.571650931083,480.565311603026,480.559212599266,480.553339738399,480.547680099038,480.44014270848,480.335066413568,480.230872308067,480.126549437859,480.021462929772,479.915225647617,479.807612477002,479.698503189657,479.587844454371,479.475624692318,479.361857530249,479.246570967677,479.129800419753,479.011584269725,478.891961123074,478.770968179412,478.648640285744,478.52500951607,478.400105000454,478.273952956535,478.146576820958,478.017997432343,477.888233260907,477.757300633601,477.625213945256,477.491985853527,477.357627512473,477.222148716634,477.085558063358,476.947863109348,476.809070491265,476.669186038357,476.528214873534,476.386161500942,476.243029883536,476.098823511431,475.953545461662,475.807198450677,475.65978488038,475.511306878456,475.361766333705,475.211164927005,475.059504158269,474.906785371119,474.753009771323,474.598178448821,474.442292391171,474.28535249759,474.1273595924,473.968314435192,473.808217731293,473.647070139451,473.484872279412,473.321624738899,473.157328079331,473.151796188404,473.146329358029,473.140991175533,473.135820235566,473.130837996407,473.126054333344,473.121471426184,473.117086472479,473.112893566609,473.108884991443,473.105052092711,473.10138586195,473.097877315568,473.09451773233,473.091298793698,473.088212658134,473.085251991736,473.082409969931,473.079680261565,473.077057002404,473.07453476304,473.072108514575,473.069773594209,473.067525672008,473.065360719759,473.063274982326,473.061264951453,473.059327342019,473.057459071211,473.055657239531,473.053919114191,473.052242114312,473.050623797852,473.049061850057,473.047554073206,473.046098377563,473.044692773324,473.043335363468,473.042024337383,473.040757965146,473.039534592423,473.038352635863,473.037210578905,473.036106968014,473.035040409239,473.03400956506,473.033013151497,473.032049935447,473.031118732216,473.030218403236,473.02934785394,473.028506031764,473.027691924294,473.026904557512,473.02614299415,473.025406332137,473.024693703128,473.024004271117,473.023337231113,473.022691807887,473.022067254777,473.021462852554,473.020877908336,473.020311754551,473.019763747954,473.019233268674,473.018719719318,473.018222524098,473.017741128006,473.017274996019,473.01682361233,473.016386479632,473.015963118422,473.015553066305,473.015155877364,473.014771121538,473.014398384027,473.014037264721
