"ego","naics","age","sick","wfh","shift","work_poi","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,0,1474458.23637445,115.705237826414,112.638016836709,141.817297976155,200.813981310717,296.962492742914,448.395698096757,692.212418461443,1104.23807930245,1823.88844188292,3057.99838026133,5083.53618016993,8291.95794942109,13258.2592884731,20814.1761679934,32112.8561771942,48655.1778992839,72216.0926468019,104579.237292597,132304.497326438,145125.892683352,147960.947013466,144326.166972223,136710.066555048,126850.473219363,115940.076785029,104778.40074997,93883.7667485976,83575.4617185997,74033.7481441797,65343.4605997434,57525.4461592959,50559.0561744461,44398.0699226741,38981.8185193989,34242.8212873339,30111.9071413511,26521.5363761227,23407.8482262996,20711.8178997828,18379.8025701343,16363.677231469,14620.7048716825,13113.2423511844,11808.3539540864,10677.3808977576,9695.50020738595,8841.29380246473,8096.34121337921,7444.84318612216,6873.27975862181,6370.10366755375,5925.46820084522,5530.98770296141,5179.5281688708,4865.02523445963,4582.32668416394,4327.05673851157,4095.49950844414,3884.49920724633,3691.37491648435,3513.84794134072,3349.98003539237,3198.12093925829,3056.86387391139,2925.00787165713,2801.52589816184,2685.5379108682,2576.28810753602,2473.12572401203,2375.48883547756,2282.89070570066,2194.90827772795,2111.17247187454,2031.36002372796,1955.18660018358,1882.40100429274,1812.78029216824,1746.12565794568,1682.25896563061,1621.01982407401,1562.26311924019,1505.85693046077,1451.68076968988,1399.62409219135,1349.58503528688,1301.46934895539,1255.1894876097,1210.66383745703,1167.81605792072,1126.5745189995,1086.87181943153,1048.64437290825,1011.83205164607,976.377878357976,942.227759083305,909.330250561134,877.960426976903,848.240916892999,819.981355434938,793.06313540347,767.403271674452,742.934628300775,719.595888239743,697.327098245096,676.068262779444,655.759453693419,636.341558164805,617.757182123515,599.951462223786,582.872689537043,721.207521505845,1087.38252329475,1595.34313259729,2193.68134747768,2852.62292797718,3555.88272734132,4295.57530076123,5069.03516407375,5876.83556370581,6721.55558554944,7607.01415206141,8537.79459050767,9518.94890923194,10555.8101265089,11653.872222221,12818.7035673955,14055.8836538403,15370.9458371283,16769.3200387683,18256.2721358792,19836.8348631098,21515.7262016412,23297.2577510603,25185.2305165675,27182.8161282286,29292.4233907241,31515.5532537476,33852.6469561999,36302.9199206188,38864.1905982803,41532.7100935824,44302.9959181488,47167.676178269,50117.3514531166,53140.4830356089,56223.3161976533,59349.8474625451,62501.8448516778,65658.9291902439,68798.723185207,71897.0730008429
2,0,1,0,0,1,0,1474458.23637445,115.705237826414,112.638016836709,141.817297976155,200.813981310717,296.962492742914,448.395698096757,692.212418461443,1104.23807930245,1823.88844188292,3057.99838026133,5083.53618016993,8291.95794942109,13258.2592884731,20814.1761679934,32112.8561771942,48655.1778992839,72216.0926468019,104579.237292597,132304.497326438,145125.892683352,147960.947013466,144326.166972223,136710.066555048,126850.473219363,115940.076785029,104778.40074997,93883.7667485976,83575.4617185997,74033.7481441797,65343.4605997434,57525.4461592959,50559.0561744461,44398.0699226741,38981.8185193989,34242.8212873339,30111.9071413511,26521.5363761227,23407.8482262996,20711.8178997828,18379.8025701343,16363.677231469,14620.7048716825,13113.2423511844,11808.3539540864,10677.3808977576,9695.50020738595,8841.29380246473,8096.34121337921,7444.84318612216,6873.27975862181,6370.10366755375,5925.46820084522,5530.98770296141,5179.5281688708,4865.02523445963,4582.32668416394,4327.05673851157,4095.49950844414,3884.49920724633,3691.37491648435,3513.84794134072,3349.98003539237,3198.12093925829,3056.86387391139,2925.00787165713,2801.52589816184,2685.5379108682,2576.28810753602,2473.12572401203,2375.48883547756,2282.89070570066,2194.90827772795,2111.17247187454,2031.36002372796,1955.18660018358,1882.40100429274,1812.78029216824,1746.12565794568,1682.25896563061,1621.01982407401,1562.26311924019,1505.85693046077,1451.68076968988,1399.62409219135,1349.58503528688,1301.46934895539,1255.1894876097,1210.66383745703,1167.81605792072,1126.5745189995,1086.87181943153,1048.64437290825,1011.83205164607,976.377878357976,942.227759083305,909.330250561134,877.960426976903,848.240916892999,819.981355434938,793.06313540347,767.403271674452,742.934628300775,719.595888239743,697.327098245096,676.068262779444,655.759453693419,636.341558164805,617.757182123515,599.951462223786,582.872689537043,721.207521505845,1087.38252329475,1595.34313259729,2193.68134747768,2852.62292797718,3555.88272734132,4295.57530076123,5069.03516407375,5876.83556370581,6721.55558554944,7607.01415206141,8537.79459050767,9518.94890923194,10555.8101265089,11653.872222221,12818.7035673955,14055.8836538403,15370.9458371283,16769.3200387683,18256.2721358792,19836.8348631098,21515.7262016412,23297.2577510603,25185.2305165675,27182.8161282286,29292.4233907241,31515.5532537476,33852.6469561999,36302.9199206188,38864.1905982803,41532.7100935824,44302.9959181488,47167.676178269,50117.3514531166,53140.4830356089,56223.3161976533,59349.8474625451,62501.8448516778,65658.9291902439,68798.723185207,71897.0730008429
3,0,1,1,0,0,0,4209.25726727975,0.33031326433547,0.321557016160537,0.404857511325611,0.573280198347274,0.847763266432848,1.28007209988647,1.97611575630289,3.15235931777891,5.20680443115211,8.72991963278355,14.5123890809381,23.6717347412985,37.8494438735068,59.4199416003787,91.6752132426194,138.899940405866,206.161222670875,298.55095500219,377.700536459055,414.302828915614,422.396291821357,412.019786114973,390.277477490379,362.130485004039,330.9836784366,299.119523314023,268.017715061122,238.589748374491,211.350233402411,186.541354385861,164.222625182605,144.335098396809,126.746823928182,111.28460531919,97.755799927091,85.9629393627644,75.7132124712606,66.8243106703435,59.1277310285886,52.47033495485,46.7147360344011,41.7389294017635,37.4354520885227,33.7102797961019,30.4815979392626,27.6785423290127,25.2399690083382,23.1132915467253,21.2534065135667,19.6217173605169,18.1852591646865,16.9159217067907,15.7897657658801,14.7864253107016,13.8885879019553,13.0815450858715,12.3528049646881,11.6917594841128,11.089399560105,10.538071754187,10.031270888739,9.56346369218989,9.12993903327745,8.72668086414266,8.35026068347486,7.99774653184236,7.66662607933405,7.35474167509647,7.06023552914687,6.7815034684621,6.517155967065,6.26598528945554,6.02693779348395,5.79909062962907,5.58163208877805,5.37384505832939,5.17509308202125,4.98480861239186,4.80248310995828,4.62765869290803,4.45992109226136,4.29889370322988,4.14423255867355,3.99562207743678,3.85277146374908,3.71541165431904,3.58329272555435,3.45618168784446,3.3338606054627,3.2161249903497,3.10278242657658,2.99365138907542,2.88856022611425,2.7873462799429,2.68985512408023,2.59593989921578,2.50638588226384,2.42154315107312,2.34086825537042,2.26402259742334,2.19076927276874,2.12091662289351,2.05428960098978,1.99071705359164,1.93002770650119,1.87205047789867,1.81661661354584,1.76356226586759,1.71273081195584,1.66397463407679,2.05889046310318,3.10424037492306,4.55435732869723,6.26248267070038,8.14361742786414,10.1512710515694,12.262932313591,14.4709918369335,16.777086115347,19.1885778775721,21.7163693158229,24.3735448316282,27.1745268089599,30.1345398539649,33.2692680831385,36.5946079834991,40.126487789472,43.8807040265769,47.8727579385975,52.1176824582985,56.6298449474482,61.422714215189,66.5085989396825,71.8983501632764,77.6010221993277,83.6234916607893,89.9700434322711,96.641937154775,103.636933030454,110.948803212634,118.566845420529,126.47540834339,134.653446829576,143.074127578931,151.704510094776,160.505327622883,169.430893721305,178.429160060322,187.441948532514,196.405376837921,205.250491033972
4,0,1,1,0,1,0,4209.25726727975,0.33031326433547,0.321557016160537,0.404857511325611,0.573280198347274,0.847763266432848,1.28007209988647,1.97611575630289,3.15235931777891,5.20680443115211,8.72991963278355,14.5123890809381,23.6717347412985,37.8494438735068,59.4199416003787,91.6752132426194,138.899940405866,206.161222670875,298.55095500219,377.700536459055,414.302828915614,422.396291821357,412.019786114973,390.277477490379,362.130485004039,330.9836784366,299.119523314023,268.017715061122,238.589748374491,211.350233402411,186.541354385861,164.222625182605,144.335098396809,126.746823928182,111.28460531919,97.755799927091,85.9629393627644,75.7132124712606,66.8243106703435,59.1277310285886,52.47033495485,46.7147360344011,41.7389294017635,37.4354520885227,33.7102797961019,30.4815979392626,27.6785423290127,25.2399690083382,23.1132915467253,21.2534065135667,19.6217173605169,18.1852591646865,16.9159217067907,15.7897657658801,14.7864253107016,13.8885879019553,13.0815450858715,12.3528049646881,11.6917594841128,11.089399560105,10.538071754187,10.031270888739,9.56346369218989,9.12993903327745,8.72668086414266,8.35026068347486,7.99774653184236,7.66662607933405,7.35474167509647,7.06023552914687,6.7815034684621,6.517155967065,6.26598528945554,6.02693779348395,5.79909062962907,5.58163208877805,5.37384505832939,5.17509308202125,4.98480861239186,4.80248310995828,4.62765869290803,4.45992109226136,4.29889370322988,4.14423255867355,3.99562207743678,3.85277146374908,3.71541165431904,3.58329272555435,3.45618168784446,3.3338606054627,3.2161249903497,3.10278242657658,2.99365138907542,2.88856022611425,2.7873462799429,2.68985512408023,2.59593989921578,2.50638588226384,2.42154315107312,2.34086825537042,2.26402259742334,2.19076927276874,2.12091662289351,2.05428960098978,1.99071705359164,1.93002770650119,1.87205047789867,1.81661661354584,1.76356226586759,1.71273081195584,1.66397463407679,2.05889046310318,3.10424037492306,4.55435732869723,6.26248267070038,8.14361742786414,10.1512710515694,12.262932313591,14.4709918369335,16.777086115347,19.1885778775721,21.7163693158229,24.3735448316282,27.1745268089599,30.1345398539649,33.2692680831385,36.5946079834991,40.126487789472,43.8807040265769,47.8727579385975,52.1176824582985,56.6298449474482,61.422714215189,66.5085989396825,71.8983501632764,77.6010221993277,83.6234916607893,89.9700434322711,96.641937154775,103.636933030454,110.948803212634,118.566845420529,126.47540834339,134.653446829576,143.074127578931,151.704510094776,160.505327622883,169.430893721305,178.429160060322,187.441948532514,196.405376837921,205.250491033972
5,11,1,0,0,0,0,109.18829073,0.00856833841414134,0.00806071034905567,0.00948191396917705,0.012677209272479,0.0181826638920066,0.0276033138328818,0.0450454622947028,0.0803862014029434,0.152098717397058,0.282666027749458,0.491913583829328,0.799910698931344,1.23470806452326,1.83892525875725,2.67393883921,3.82068078809634,5.37460109410834,7.43158218213976,9.15502383135992,9.9235225254732,10.0547661672331,9.77531716179627,9.24506537597339,8.57534469447683,7.84231914591215,7.0968508111866,6.3717500464886,5.68708253316959,5.05403582921354,4.47772183441801,3.95919324176443,3.49688279672974,3.08761988338908,2.72733890733748,2.41156420696167,2.13573414532607,1.89541036602778,1.68640591363508,1.50485678320092,1.34725475740021,1.21045434427609,1.0916630111175,0.988421155093563,0.898576372992078,0.820255082710754,0.751833602565687,0.691909996612371,0.639277523255879,0.59290013467289,0.551890242644507,0.51548879485162,0.48304759645236,0.454013755339721,0.427916081471259,0.404353263687397,0.382983636176866,0.363516356609862,0.34570382632022,0.3293351964514,0.314230817373991,0.300237504278166,0.287224507684779,0.275080088280332,0.263708608174424,0.253028066335254,0.242968010483489,0.233467770140486,0.224474962502431,0.215944229625455,0.207836171543407,0.200116445770764,0.192755006803325,0.185725463904473,0.179004539796314,0.172571613212562,0.166408332980289,0.16049829210777,0.1548267524779,0.149380412228218,0.144147209030138,0.139116153644066,0.134277188943473,0.129621070402414,0.125139264655705,0.120823863275823,0.116667509378251,0.112663335029691,0.108804907765845,0.1050861847926,0.10150147366776,0.098045398456824,0.0947128705130913,0.0914990631683304,0.0883993897346283,0.0854094843118536,0.0825251849763122,0.0798352533559365,0.0773778466606043,0.0750940361660639,0.0729448567705343,0.0709042377150901,0.0689544315491448,0.0670830732454932,0.0652812940704514,0.0635425177649476,0.0618616933330636,0.06023480632407,0.0586585667759442,0.0571302072368278,0.0556473515278127,0.0638431531298462,0.0861878160295887,0.11718287033912,0.153448724565532,0.192960847489846,0.234561352450931,0.277646456227614,0.321966070180397,0.367495343908845,0.414352298836156,0.462745053150399,0.512938079253334,0.565230696569424,0.619943271366176,0.677408514574523,0.737965572485753,0.801956222623204,0.869721929305564,0.941601367339404,1.01792808483521,1.09902794489339,1.18521611466366,1.276793668001,1.37404353907557,1.47722574181974,1.5865718927494,1.70227898727657,1.82450263204844,1.95334940430746,2.08886862417532,2.2310437611481,2.37978356246302,2.53491312499273,2.69616518594457,2.86317197775652,3.03545801513965,3.21243422160631,3.39339383550573,3.57751053616587,3.76383921446006,3.95131977190976
6,11,1,0,0,1,0,109.18829073,0.00856833841414134,0.00806071034905567,0.00948191396917705,0.012677209272479,0.0181826638920066,0.0276033138328818,0.0450454622947028,0.0803862014029434,0.152098717397058,0.282666027749458,0.491913583829328,0.799910698931344,1.23470806452326,1.83892525875725,2.67393883921,3.82068078809634,5.37460109410834,7.43158218213976,9.15502383135992,9.9235225254732,10.0547661672331,9.77531716179627,9.24506537597339,8.57534469447683,7.84231914591215,7.0968508111866,6.3717500464886,5.68708253316959,5.05403582921354,4.47772183441801,3.95919324176443,3.49688279672974,3.08761988338908,2.72733890733748,2.41156420696167,2.13573414532607,1.89541036602778,1.68640591363508,1.50485678320092,1.34725475740021,1.21045434427609,1.0916630111175,0.988421155093563,0.898576372992078,0.820255082710754,0.751833602565687,0.691909996612371,0.639277523255879,0.59290013467289,0.551890242644507,0.51548879485162,0.48304759645236,0.454013755339721,0.427916081471259,0.404353263687397,0.382983636176866,0.363516356609862,0.34570382632022,0.3293351964514,0.314230817373991,0.300237504278166,0.287224507684779,0.275080088280332,0.263708608174424,0.253028066335254,0.242968010483489,0.233467770140486,0.224474962502431,0.215944229625455,0.207836171543407,0.200116445770764,0.192755006803325,0.185725463904473,0.179004539796314,0.172571613212562,0.166408332980289,0.16049829210777,0.1548267524779,0.149380412228218,0.144147209030138,0.139116153644066,0.134277188943473,0.129621070402414,0.125139264655705,0.120823863275823,0.116667509378251,0.112663335029691,0.108804907765845,0.1050861847926,0.10150147366776,0.098045398456824,0.0947128705130913,0.0914990631683304,0.0883993897346283,0.0854094843118536,0.0825251849763122,0.0798352533559365,0.0773778466606043,0.0750940361660639,0.0729448567705343,0.0709042377150901,0.0689544315491448,0.0670830732454932,0.0652812940704514,0.0635425177649476,0.0618616933330636,0.06023480632407,0.0586585667759442,0.0571302072368278,0.0556473515278127,0.0638431531298462,0.0861878160295887,0.11718287033912,0.153448724565532,0.192960847489846,0.234561352450931,0.277646456227614,0.321966070180397,0.367495343908845,0.414352298836156,0.462745053150399,0.512938079253334,0.565230696569424,0.619943271366176,0.677408514574523,0.737965572485753,0.801956222623204,0.869721929305564,0.941601367339404,1.01792808483521,1.09902794489339,1.18521611466366,1.276793668001,1.37404353907557,1.47722574181974,1.5865718927494,1.70227898727657,1.82450263204844,1.95334940430746,2.08886862417532,2.2310437611481,2.37978356246302,2.53491312499273,2.69616518594457,2.86317197775652,3.03545801513965,3.21243422160631,3.39339383550573,3.57751053616587,3.76383921446006,3.95131977190976
7,11,1,1,0,0,0,0.31170879915,2.4460740798546e-05,2.30115731861143e-05,2.70688001178109e-05,3.61906725755892e-05,5.19075469469567e-05,7.88014516014778e-05,0.000128594988209487,0.000229485104492592,0.000434208725451416,0.00080694997129464,0.00140430618957279,0.00228357090054363,0.00352482272155965,0.00524973126973158,0.0076335132549308,0.0109072118670484,0.015343316043819,0.0212155492341895,0.026135599940102,0.0283294964054542,0.0287041684302247,0.0279064023572695,0.02639264894744,0.0244807422035985,0.022388113846091,0.0202599640429564,0.0181899592181198,0.0162353825234318,0.0144281720013443,0.012782921012891,0.011302634767357,0.00998283909427874,0.00881448257545107,0.00778595882394979,0.00688449080024482,0.00609705602397831,0.00541098395387421,0.0048143217436979,0.0042960385005405,0.00384611902769679,0.00345558363042065,0.00311646023577154,0.00282172721313622,0.0025652399199337,0.00234164968715096,0.00214632125706478,0.00197525240776266,0.0018249981547053,0.00169260080691035,0.00157552649324563,0.0014716082845899,0.00137899572578517,0.00129611043023355,0.00122160725294449,0.00115434053792502,0.00109333490366647,0.00103776005863521,0.000986909162542905,0.000940180287807083,0.000897060573846475,0.000857112711378185,0.000819963439104127,0.000785293765610521,0.000752830665541158,0.000722340043802316,0.000693620774474346,0.000666499656549013,0.000640827148525451,0.000616473763348581,0.000593327022692633,0.000571288886237983,0.000550273580611205,0.000530205766004666,0.000511018990857566,0.000492654385944024,0.000475059562660479,0.000458187682617446,0.000441996671699162,0.000426448555984184,0.000411508900150435,0.000397146332311293,0.000383332141560005,0.000370039936787589,0.000357245357094196,0.00034492582564096,0.00033306034012422,0.000321629294089593,0.000310614324251891,0.000299998179749473,0.000289764609899145,0.000279898267578273,0.000270384625808356,0.000261209905502385,0.000252361012664913,0.000243825483601547,0.000235591436926213,0.00022791226776277,0.000220896906638386,0.000214377124874426,0.000208241685588221,0.000202416162438784,0.000196849890318406,0.000191507569766351,0.000186363882478723,0.000181400054667559,0.000176601666839142,0.000171957258610606,0.000167457437856621,0.000163094304104619,0.000158861073881126,0.000182258303184392,0.000246047451208637,0.00033453158347062,0.000438062702013513,0.000550861210958587,0.000669621595966525,0.000792620187387766,0.000919143036602201,0.00104911920112665,0.00118288560643045,0.00132103638463206,0.00146432654686144,0.00161361058491196,0.00176980307473189,0.00193385383359604,0.00210673105033207,0.00228941042536227,0.00248286676497787,0.00268806691202027,0.00290596307372968,0.00313748551831561,0.00338353397937689,0.00364496795722406,0.00392259516731662,0.00421715789282507,0.00452931734847809,0.00485963591328998,0.00520855781036214,0.00557638729451925,0.00596326516397149,0.00636914422772897,0.00679376397902016,0.00723662510749387,0.00769696463606154,0.00817373266839868,0.00866557179752109,0.00917080033830167,0.00968740064009337,0.010213013737272,0.0107449415490362,0.0112801577250191
8,11,1,1,0,1,0,0.31170879915,2.4460740798546e-05,2.30115731861143e-05,2.70688001178109e-05,3.61906725755892e-05,5.19075469469567e-05,7.88014516014778e-05,0.000128594988209487,0.000229485104492592,0.000434208725451416,0.00080694997129464,0.00140430618957279,0.00228357090054363,0.00352482272155965,0.00524973126973158,0.0076335132549308,0.0109072118670484,0.015343316043819,0.0212155492341895,0.026135599940102,0.0283294964054542,0.0287041684302247,0.0279064023572695,0.02639264894744,0.0244807422035985,0.022388113846091,0.0202599640429564,0.0181899592181198,0.0162353825234318,0.0144281720013443,0.012782921012891,0.011302634767357,0.00998283909427874,0.00881448257545107,0.00778595882394979,0.00688449080024482,0.00609705602397831,0.00541098395387421,0.0048143217436979,0.0042960385005405,0.00384611902769679,0.00345558363042065,0.00311646023577154,0.00282172721313622,0.0025652399199337,0.00234164968715096,0.00214632125706478,0.00197525240776266,0.0018249981547053,0.00169260080691035,0.00157552649324563,0.0014716082845899,0.00137899572578517,0.00129611043023355,0.00122160725294449,0.00115434053792502,0.00109333490366647,0.00103776005863521,0.000986909162542905,0.000940180287807083,0.000897060573846475,0.000857112711378185,0.000819963439104127,0.000785293765610521,0.000752830665541158,0.000722340043802316,0.000693620774474346,0.000666499656549013,0.000640827148525451,0.000616473763348581,0.000593327022692633,0.000571288886237983,0.000550273580611205,0.000530205766004666,0.000511018990857566,0.000492654385944024,0.000475059562660479,0.000458187682617446,0.000441996671699162,0.000426448555984184,0.000411508900150435,0.000397146332311293,0.000383332141560005,0.000370039936787589,0.000357245357094196,0.00034492582564096,0.00033306034012422,0.000321629294089593,0.000310614324251891,0.000299998179749473,0.000289764609899145,0.000279898267578273,0.000270384625808356,0.000261209905502385,0.000252361012664913,0.000243825483601547,0.000235591436926213,0.00022791226776277,0.000220896906638386,0.000214377124874426,0.000208241685588221,0.000202416162438784,0.000196849890318406,0.000191507569766351,0.000186363882478723,0.000181400054667559,0.000176601666839142,0.000171957258610606,0.000167457437856621,0.000163094304104619,0.000158861073881126,0.000182258303184392,0.000246047451208637,0.00033453158347062,0.000438062702013513,0.000550861210958587,0.000669621595966525,0.000792620187387766,0.000919143036602201,0.00104911920112665,0.00118288560643045,0.00132103638463206,0.00146432654686144,0.00161361058491196,0.00176980307473189,0.00193385383359604,0.00210673105033207,0.00228941042536227,0.00248286676497787,0.00268806691202027,0.00290596307372968,0.00313748551831561,0.00338353397937689,0.00364496795722406,0.00392259516731662,0.00421715789282507,0.00452931734847809,0.00485963591328998,0.00520855781036214,0.00557638729451925,0.00596326516397149,0.00636914422772897,0.00679376397902016,0.00723662510749387,0.00769696463606154,0.00817373266839868,0.00866557179752109,0.00917080033830167,0.00968740064009337,0.010213013737272,0.0107449415490362,0.0112801577250191
9,23,1,0,0,0,0,201.045803432998,0.0157766777833034,0.0140544749856313,0.0145728156002285,0.016954782704891,0.0214600500911307,0.0292010752488136,0.0431053681373006,0.07016562581166,0.123699943563171,0.221699283649703,0.38452759645556,0.638004962964118,1.01870969628373,1.57812655092516,2.38513186721893,3.52688538929843,5.10691182670663,7.23832634987427,9.06081888591247,9.91166315505008,10.1117980069825,9.889891865063,9.40730412752822,8.77649797883694,8.07459085573278,7.35330707240809,6.64626632222676,5.97430352387211,5.34933547040648,4.77715824140553,4.25945761329834,3.79524341212052,3.38186318501308,3.01570980383169,2.6927075155231,2.40863870913137,2.15935695866493,1.94091964484516,1.74966437965602,1.58224681880847,1.43565246969362,1.30719154447031,1.1944832046167,1.09543370479458,1.00821146613086,0.931221184969876,0.863078301545376,0.802584692719301,0.748706069155143,0.700551328399638,0.657353944694074,0.61845536575109,0.583290328037504,0.551373952137587,0.522290468755212,0.495683412366596,0.47124712566348,0.448719423721847,0.427875277442915,0.408521387015099,0.390491529376068,0.373642577546878,0.357851098963118,0.343010451153424,0.329028307261277,0.315824547929164,0.303329467272715,0.291482247140944,0.280229660038071,0.269524966793637,0.259326980487508,0.24959927107121,0.240309489510655,0.231428794403533,0.222931364332769,0.214793983692964,0.206995690531396,0.199517476990575,0.192342034367727,0.185453535926181,0.178837451727148,0.172480390562522,0.166369964862692,0.160494675069031,0.154843810497867,0.149407364194338,0.144175959644676,0.139140787553354,0.134293551166915,0.129626418856844,0.125131982877335,0.120803223378189,0.116633476895313,0.112616408662256,0.10874598818586,0.10501646761544,0.104921621218298,0.109953268886193,0.117853179000045,0.127116532806714,0.136760681464607,0.146162948181819,0.154947028206563,0.162903506690481,0.169934432512489,0.176014795958661,0.181165899948098,0.185437100490744,0.18889337129102,0.191607019646033,0.202745577146569,0.226618129961169,0.258126085269561,0.294158983126839,0.332872496641657,0.373227892863565,0.414698382841734,0.457081738092574,0.500380951808254,0.544728357129047,0.590337540573194,0.637473051942751,0.68643149839113,0.737529773846008,0.791097980294896,0.847474938869037,0.907005635298425,0.970039468370244,1.03692899768836,1.10802883912803,1.18369442374243,1.26428043930824,1.35013896106221,1.44161702633256,1.53905358682016,1.64277588592669,1.75309510214029,1.87030138829478,1.9946580531833,2.126395002958,2.26570155686595,2.41271862329079,2.56753034285658,2.73015533620733,2.90053774569576,3.07853829466152,3.26392563141767,3.45636827377801,3.6554275015885,3.86055157040724,4.07107163443275
10,23,1,0,0,1,0,201.045803432998,0.0157766777833034,0.0140544749856313,0.0145728156002285,0.016954782704891,0.0214600500911307,0.0292010752488136,0.0431053681373006,0.07016562581166,0.123699943563171,0.221699283649703,0.38452759645556,0.638004962964118,1.01870969628373,1.57812655092516,2.38513186721893,3.52688538929843,5.10691182670663,7.23832634987427,9.06081888591247,9.91166315505008,10.1117980069825,9.889891865063,9.40730412752822,8.77649797883694,8.07459085573278,7.35330707240809,6.64626632222676,5.97430352387211,5.34933547040648,4.77715824140553,4.25945761329834,3.79524341212052,3.38186318501308,3.01570980383169,2.6927075155231,2.40863870913137,2.15935695866493,1.94091964484516,1.74966437965602,1.58224681880847,1.43565246969362,1.30719154447031,1.1944832046167,1.09543370479458,1.00821146613086,0.931221184969876,0.863078301545376,0.802584692719301,0.748706069155143,0.700551328399638,0.657353944694074,0.61845536575109,0.583290328037504,0.551373952137587,0.522290468755212,0.495683412366596,0.47124712566348,0.448719423721847,0.427875277442915,0.408521387015099,0.390491529376068,0.373642577546878,0.357851098963118,0.343010451153424,0.329028307261277,0.315824547929164,0.303329467272715,0.291482247140944,0.280229660038071,0.269524966793637,0.259326980487508,0.24959927107121,0.240309489510655,0.231428794403533,0.222931364332769,0.214793983692964,0.206995690531396,0.199517476990575,0.192342034367727,0.185453535926181,0.178837451727148,0.172480390562522,0.166369964862692,0.160494675069031,0.154843810497867,0.149407364194338,0.144175959644676,0.139140787553354,0.134293551166915,0.129626418856844,0.125131982877335,0.120803223378189,0.116633476895313,0.112616408662256,0.10874598818586,0.10501646761544,0.104921621218298,0.109953268886193,0.117853179000045,0.127116532806714,0.136760681464607,0.146162948181819,0.154947028206563,0.162903506690481,0.169934432512489,0.176014795958661,0.181165899948098,0.185437100490744,0.18889337129102,0.191607019646033,0.202745577146569,0.226618129961169,0.258126085269561,0.294158983126839,0.332872496641657,0.373227892863565,0.414698382841734,0.457081738092574,0.500380951808254,0.544728357129047,0.590337540573194,0.637473051942751,0.68643149839113,0.737529773846008,0.791097980294896,0.847474938869037,0.907005635298425,0.970039468370244,1.03692899768836,1.10802883912803,1.18369442374243,1.26428043930824,1.35013896106221,1.44161702633256,1.53905358682016,1.64277588592669,1.75309510214029,1.87030138829478,1.9946580531833,2.126395002958,2.26570155686595,2.41271862329079,2.56753034285658,2.73015533620733,2.90053774569576,3.07853829466152,3.26392563141767,3.45636827377801,3.6554275015885,3.86055157040724,4.07107163443275
