"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,409911.11078778,0,0.00782642528709066,0.0286214103812509,0.0594913317491983,0.0986407986371433,0.145032298379111,0.198193495716646,0.258129657452294,0.325324163128117,0.400832124756326,0.48649706117026,0.585355801971053,0.702353215880655,0.845583087710629,1.02843252391695,1.27327694856054,1.61535766734539,2.08604067679825,2.69765621168818,3.44979671832545,4.33488126237479,5.34165873073922,6.45741809518888,7.66939494275048,8.9656860305346,10.3358627968179,11.7714051295858,13.2660269313167,14.8159362167933,16.4200543256263,18.0802069326747,19.8012916798262,21.591421562855,23.4620384964529,25.4279872748216,27.5075362715724,29.722327842879,32.0972388446441,34.6601315962535,37.4414750540755,40.4738224852232,43.7911362648675,47.4279660906338,51.4184902768529,55.7954539109801,60.5890437757277,65.8257518007913,71.5272869167104,77.7095939775691,84.3820332840296,91.546769449167,99.1983965594876,107.323819356513,115.90238797995,124.906273465844,134.301054066049,144.046478494573,154.097359581421,164.404558965214,174.916014726858,185.577772521917,196.334984870147,207.132848192314,217.917455507545,228.636548015739,239.240155281987,249.681119938413,259.915507869556,269.902908717333,279.6066328173,288.993816623627,298.035447124156,306.706315468567,314.984915473953,322.853295991065,330.296879275579,337.314031599871,344.007070339087,350.617840168465,357.463729540812,364.893062412934,373.260195722437,382.912875412925,394.187249398554,407.407694723518,422.889666019962,440.944420445431,461.884781967384,486.031279036968,513.718009166161,545.297586455381,581.144563413562,621.656839067774,667.254815890597,718.378360915912,775.481930473776,839.028428275327,909.482445076869,987.303479051191,1072.93959447675,1166.8218035721,1269.35929059089,1380.93546596303,1501.90475295831,1632.58996837014,1773.28014981457,1924.2286969384,2085.65172155478,2257.72653308947,2440.59021786302,2634.3382981969,2839.02347974809,3054.65450977333,3281.19518133449,3518.56352043169,3766.63119646563,4025.22319061634,4294.117754935,4573.04668422689,4861.69592001376,5159.70649263292,5466.67580543052,5782.15925213775,6105.67215689341,6436.69201628124,6774.66102102777,7118.98882848204,7469.05555536044,7824.21495766994,8183.79776156465,8547.11511069013,8913.46209370893,9282.12131679636,9652.36648684975,10023.4659729423,10394.6863151846,10765.2956527095,11134.5670447362,11501.7816616119,11866.2318252366,12227.2238819467,12584.0808914365,12936.1451221264,13282.7803420324,13623.3738995035,13957.3385893626,14284.1143028686,14603.1694618135,14914.0022390628,15216.1415695809,15509.1479575253
2,0,1,0,0,1,409911.11078778,0,0.00782642528709066,0.0286214103812509,0.0594913317491983,0.0986407986371433,0.145032298379111,0.198193495716646,0.258129657452294,0.325324163128117,0.400832124756326,0.48649706117026,0.585355801971053,0.702353215880655,0.845583087710629,1.02843252391695,1.27327694856054,1.61535766734539,2.08604067679825,2.69765621168818,3.44979671832545,4.33488126237479,5.34165873073922,6.45741809518888,7.66939494275048,8.9656860305346,10.3358627968179,11.7714051295858,13.2660269313167,14.8159362167933,16.4200543256263,18.0802069326747,19.8012916798262,21.591421562855,23.4620384964529,25.4279872748216,27.5075362715724,29.722327842879,32.0972388446441,34.6601315962535,37.4414750540755,40.4738224852232,43.7911362648675,47.4279660906338,51.4184902768529,55.7954539109801,60.5890437757277,65.8257518007913,71.5272869167104,77.7095939775691,84.3820332840296,91.546769449167,99.1983965594876,107.323819356513,115.90238797995,124.906273465844,134.301054066049,144.046478494573,154.097359581421,164.404558965214,174.916014726858,185.577772521917,196.334984870147,207.132848192314,217.917455507545,228.636548015739,239.240155281987,249.681119938413,259.915507869556,269.902908717333,279.6066328173,288.993816623627,298.035447124156,306.706315468567,314.984915473953,322.853295991065,330.296879275579,337.314031599871,344.007070339087,350.617840168465,357.463729540812,364.893062412934,373.260195722437,382.912875412925,394.187249398554,407.407694723518,422.889666019962,440.944420445431,461.884781967384,486.031279036968,513.718009166161,545.297586455381,581.144563413562,621.656839067774,667.254815890597,718.378360915912,775.481930473776,839.028428275327,909.482445076869,987.303479051191,1072.93959447675,1166.8218035721,1269.35929059089,1380.93546596303,1501.90475295831,1632.58996837014,1773.28014981457,1924.2286969384,2085.65172155478,2257.72653308947,2440.59021786302,2634.3382981969,2839.02347974809,3054.65450977333,3281.19518133449,3518.56352043169,3766.63119646563,4025.22319061634,4294.117754935,4573.04668422689,4861.69592001376,5159.70649263292,5466.67580543052,5782.15925213775,6105.67215689341,6436.69201628124,6774.66102102777,7118.98882848204,7469.05555536044,7824.21495766994,8183.79776156465,8547.11511069013,8913.46209370893,9282.12131679636,9652.36648684975,10023.4659729423,10394.6863151846,10765.2956527095,11134.5670447362,11501.7816616119,11866.2318252366,12227.2238819467,12584.0808914365,12936.1451221264,13282.7803420324,13623.3738995035,13957.3385893626,14284.1143028686,14603.1694618135,14914.0022390628,15216.1415695809,15509.1479575253
3,0,1,1,0,0,770.3959473966,0,1.47081048277003e-05,5.3787864671555e-05,0.00011180132839829,0.000185374440235984,0.000272557415386154,0.000372462600004252,0.000485099891927548,0.00061137770038701,0.000753278884416137,0.000914267946295088,0.00110005196255994,0.00131992376421001,0.00158909390154054,0.00193272059913957,0.00239285371637202,0.00303572180580765,0.00392027059912061,0.0050696721549304,0.00648316056259818,0.00814648906542405,0.0100385135848807,0.0121353464418789,0.0144129996320378,0.0168491035373279,0.0194240598899063,0.0221218569480061,0.0249306813258335,0.0278434067921862,0.0308580062338553,0.0339779106191592,0.0372123240262883,0.0405764931084637,0.0440919205153045,0.0477865038860588,0.0516945747506719,0.05585680532304,0.0603199463726373,0.0651363592137591,0.0703633037815379,0.0760619570306647,0.0822961440352814,0.0891307936173976,0.0966301366629634,0.104855710612281,0.113864245115,0.123705526128919,0.13442035098032,0.146038684637465,0.158578117798319,0.172042718393622,0.186422327156604,0.201692334328993,0.217813932882197,0.234734824186376,0.252390319873402,0.270704776196341,0.289593273462129,0.308963466552313,0.328717516142361,0.348754026496063,0.368969923418069,0.38926221521565,0.40952959516236,0.429673853937612,0.449601082717397,0.469222659239992,0.488456018662318,0.507225218295217,0.525461307703343,0.543102526829025,0.560094351875188,0.576389408159332,0.591947279376306,0.606734230152007,0.620722864710742,0.633910112808269,0.64648825822986,0.658911796700567,0.671777192437931,0.685739046371843,0.701463297138858,0.719603459415764,0.740791251845197,0.765636272218569,0.794731350548026,0.828661428583295,0.868014392560712,0.913392607658095,0.96542393922247,1.02477105059788,1.0921378337098,1.16827205530822,1.25396377259164,1.3500396222693,1.45735365853542,1.57677581064363,1.70917917829078,1.85542729074416,2.01636218969396,2.19279387110387,2.38549130991147,2.59517504462419,2.82251113853587,3.06810625727779,3.33250358568851,3.61617933460909,3.91953964031319,4.24291771822491,4.58657119298116,4.95067957850638,5.33534192389382,5.7405746677555,6.16630976683773,6.61239316841027,7.07858370235549,7.56455245795663,8.06988270701952,8.59407041481892,9.13652537511754,9.69657298064129,10.2734566364479,10.8663407994422,11.4743146242366,12.0963961765843,12.7315371723752,13.3786281879226,14.0365042841923,14.7039509827927,15.379710525613,16.0624883533748,16.7509597348675,17.4437764806955,18.1395736771598,18.8369763792539,19.5346062048246,20.2310877767412,20.925054964131,21.6151568792647,22.3000635913886,22.9784715257003,23.6491085166051,24.3107384972312,24.962165804633,25.6022390900941,26.2298548261442,26.8439604073118,27.4435568452053,28.0277010622604,28.5955077917467,29.1461510945303
4,0,1,1,0,1,770.3959473966,0,1.47081048277003e-05,5.3787864671555e-05,0.00011180132839829,0.000185374440235984,0.000272557415386154,0.000372462600004252,0.000485099891927548,0.00061137770038701,0.000753278884416137,0.000914267946295088,0.00110005196255994,0.00131992376421001,0.00158909390154054,0.00193272059913957,0.00239285371637202,0.00303572180580765,0.00392027059912061,0.0050696721549304,0.00648316056259818,0.00814648906542405,0.0100385135848807,0.0121353464418789,0.0144129996320378,0.0168491035373279,0.0194240598899063,0.0221218569480061,0.0249306813258335,0.0278434067921862,0.0308580062338553,0.0339779106191592,0.0372123240262883,0.0405764931084637,0.0440919205153045,0.0477865038860588,0.0516945747506719,0.05585680532304,0.0603199463726373,0.0651363592137591,0.0703633037815379,0.0760619570306647,0.0822961440352814,0.0891307936173976,0.0966301366629634,0.104855710612281,0.113864245115,0.123705526128919,0.13442035098032,0.146038684637465,0.158578117798319,0.172042718393622,0.186422327156604,0.201692334328993,0.217813932882197,0.234734824186376,0.252390319873402,0.270704776196341,0.289593273462129,0.308963466552313,0.328717516142361,0.348754026496063,0.368969923418069,0.38926221521565,0.40952959516236,0.429673853937612,0.449601082717397,0.469222659239992,0.488456018662318,0.507225218295217,0.525461307703343,0.543102526829025,0.560094351875188,0.576389408159332,0.591947279376306,0.606734230152007,0.620722864710742,0.633910112808269,0.64648825822986,0.658911796700567,0.671777192437931,0.685739046371843,0.701463297138858,0.719603459415764,0.740791251845197,0.765636272218569,0.794731350548026,0.828661428583295,0.868014392560712,0.913392607658095,0.96542393922247,1.02477105059788,1.0921378337098,1.16827205530822,1.25396377259164,1.3500396222693,1.45735365853542,1.57677581064363,1.70917917829078,1.85542729074416,2.01636218969396,2.19279387110387,2.38549130991147,2.59517504462419,2.82251113853587,3.06810625727779,3.33250358568851,3.61617933460909,3.91953964031319,4.24291771822491,4.58657119298116,4.95067957850638,5.33534192389382,5.7405746677555,6.16630976683773,6.61239316841027,7.07858370235549,7.56455245795663,8.06988270701952,8.59407041481892,9.13652537511754,9.69657298064129,10.2734566364479,10.8663407994422,11.4743146242366,12.0963961765843,12.7315371723752,13.3786281879226,14.0365042841923,14.7039509827927,15.379710525613,16.0624883533748,16.7509597348675,17.4437764806955,18.1395736771598,18.8369763792539,19.5346062048246,20.2310877767412,20.925054964131,21.6151568792647,22.3000635913886,22.9784715257003,23.6491085166051,24.3107384972312,24.962165804633,25.6022390900941,26.2298548261442,26.8439604073118,27.4435568452053,28.0277010622604,28.5955077917467,29.1461510945303
5,11,1,0,0,0,57.3921369,0,1.09662874668434e-06,4.01934043211563e-06,8.3849754316989e-06,1.39743677614275e-05,2.06864269453769e-05,2.8517076139307e-05,3.7557982152984e-05,4.80153885873004e-05,6.02549740243928e-05,7.48862792276593e-05,9.29122874092649e-05,0.000115990034266848,0.000146882895616072,0.000190244694711778,0.000253975264038031,0.000350648475139912,0.000491363615556965,0.00068010980528144,0.000916043572520869,0.00119556730903481,0.00151367245452037,0.00186480101820742,0.00224339314666202,0.00264423238144212,0.00306266038881843,0.00349470940404784,0.00393718288100268,0.00438770398262684,0.00484474441283934,0.00530764116373338,0.00577660545070001,0.00625272577138413,0.00673796524684009,0.0072351519868265,0.00774796004608499,0.0082808775923023,0.00883915821992348,0.0094287512240696,0.010056206499884,0.0107285510546546,0.0114531350494112,0.0122374485380794,0.013088910882196,0.0140146397932285,0.0150212083243358,0.0161144006410945,0.017298979030704,0.018578474468157,0.019955011879159,0.0214291802986144,0.022999953489193,0.0246646651059106,0.0264190378018462,0.0282572635168287,0.0301721285822036,0.032155176466429,0.0341968983207568,0.036286943021914,0.0384143365562567,0.04056770242414,0.0427354756099341,0.0449061036898537,0.047068230392583,0.0492108580383724,0.0513234866302944,0.0533962286593439,0.055419899733664,0.0573860859436281,0.0592871891290204,0.0611164524680894,0.0628679684801808,0.0645366714656956,0.0661183176034013,0.0676094545030959,0.0690073827226081,0.0703127430693458,0.0715539889027695,0.0727967957318893,0.0741266449973441,0.0756367166698108,0.0774211973548139,0.079571996242957,0.0821776180498441,0.0853234103270363,0.0890926798171423,0.0935683402733052,0.0988348258088839,0.104980036350773,0.112097073366756,0.120285517760473,0.129652018867285,0.140310022086694,0.152378578082787,0.165980307624624,0.181238727012732,0.198275223333515,0.217205990409084,0.238139200046844,0.261172604118323,0.286391675624399,0.313868312020979,0.343660060450928,0.375809784218858,0.410345672318464,0.447281492651359,0.48661700051386,0.528338431122246,0.572419023651825,0.618819543258875,0.667488783365378,0.718364043463787,0.771371586278515,0.82642708492506,0.8834360727117,0.942294409971322,1.0028887803206,1.0650972276197,1.12878974087818,1.19382889254169,1.26007053093464,1.32736452618856,1.39555556489159,1.46448398783918,1.53398666242572,1.60389788086766,1.67405027399546,1.74427573039788,1.81440631065689,1.88427514615082,1.95371731333275,2.02257067445018,2.09067667687972,2.15788110409593,2.22403477250198,2.28899416932173,2.35262202793307,2.41478783802979,2.47536828906575,2.53424764636087,2.5913180601259,2.64647980846051,2.69964147618296,2.75072007175875,2.79964108530616,2.84633849098221,2.89075469741741,2.93284045013547,2.97255469003303,3.00986437214402,3.04474424891361
6,11,1,0,0,1,57.3921369,0,1.09662874668434e-06,4.01934043211563e-06,8.3849754316989e-06,1.39743677614275e-05,2.06864269453769e-05,2.8517076139307e-05,3.7557982152984e-05,4.80153885873004e-05,6.02549740243928e-05,7.48862792276593e-05,9.29122874092649e-05,0.000115990034266848,0.000146882895616072,0.000190244694711778,0.000253975264038031,0.000350648475139912,0.000491363615556965,0.00068010980528144,0.000916043572520869,0.00119556730903481,0.00151367245452037,0.00186480101820742,0.00224339314666202,0.00264423238144212,0.00306266038881843,0.00349470940404784,0.00393718288100268,0.00438770398262684,0.00484474441283934,0.00530764116373338,0.00577660545070001,0.00625272577138413,0.00673796524684009,0.0072351519868265,0.00774796004608499,0.0082808775923023,0.00883915821992348,0.0094287512240696,0.010056206499884,0.0107285510546546,0.0114531350494112,0.0122374485380794,0.013088910882196,0.0140146397932285,0.0150212083243358,0.0161144006410945,0.017298979030704,0.018578474468157,0.019955011879159,0.0214291802986144,0.022999953489193,0.0246646651059106,0.0264190378018462,0.0282572635168287,0.0301721285822036,0.032155176466429,0.0341968983207568,0.036286943021914,0.0384143365562567,0.04056770242414,0.0427354756099341,0.0449061036898537,0.047068230392583,0.0492108580383724,0.0513234866302944,0.0533962286593439,0.055419899733664,0.0573860859436281,0.0592871891290204,0.0611164524680894,0.0628679684801808,0.0645366714656956,0.0661183176034013,0.0676094545030959,0.0690073827226081,0.0703127430693458,0.0715539889027695,0.0727967957318893,0.0741266449973441,0.0756367166698108,0.0774211973548139,0.079571996242957,0.0821776180498441,0.0853234103270363,0.0890926798171423,0.0935683402733052,0.0988348258088839,0.104980036350773,0.112097073366756,0.120285517760473,0.129652018867285,0.140310022086694,0.152378578082787,0.165980307624624,0.181238727012732,0.198275223333515,0.217205990409084,0.238139200046844,0.261172604118323,0.286391675624399,0.313868312020979,0.343660060450928,0.375809784218858,0.410345672318464,0.447281492651359,0.48661700051386,0.528338431122246,0.572419023651825,0.618819543258875,0.667488783365378,0.718364043463787,0.771371586278515,0.82642708492506,0.8834360727117,0.942294409971322,1.0028887803206,1.0650972276197,1.12878974087818,1.19382889254169,1.26007053093464,1.32736452618856,1.39555556489159,1.46448398783918,1.53398666242572,1.60389788086766,1.67405027399546,1.74427573039788,1.81440631065689,1.88427514615082,1.95371731333275,2.02257067445018,2.09067667687972,2.15788110409593,2.22403477250198,2.28899416932173,2.35262202793307,2.41478783802979,2.47536828906575,2.53424764636087,2.5913180601259,2.64647980846051,2.69964147618296,2.75072007175875,2.79964108530616,2.84633849098221,2.89075469741741,2.93284045013547,2.97255469003303,3.00986437214402,3.04474424891361
7,11,1,1,0,0,0.107864043,0,2.06088092221459e-09,7.55349706222605e-09,1.57577812479143e-08,2.62618575398572e-08,3.88757478494082e-08,5.35917906133051e-08,7.0582254140234e-08,9.02347294938918e-08,1.1323643193821e-07,1.40732863936441e-07,1.7460891950901e-07,2.17978645471683e-07,2.76035220023218e-07,3.5752451599456e-07,4.77292591456251e-07,6.58969368625796e-07,9.23413602126931e-07,1.27812199612076e-06,1.72150942443693e-06,2.24681494613646e-06,2.84462603541495e-06,3.5044976285454e-06,4.21598116131959e-06,4.96927340751599e-06,5.7556200178245e-06,6.56756442074119e-06,7.39909938642513e-06,8.24575815421647e-06,9.10466861607836e-06,9.97458478940227e-06,1.0855903608676e-05,1.17506706741422e-05,1.26625752550646e-05,1.3596932183345e-05,1.45606460648925e-05,1.55621514580653e-05,1.66113213783187e-05,1.77193362628362e-05,1.88985052490391e-05,2.01620341053371e-05,2.15237358989941e-05,2.29976865962733e-05,2.45978293121009e-05,2.63375402741358e-05,2.82291721403737e-05,3.02835950220748e-05,3.25097586270279e-05,3.49142986731284e-05,3.75012085071319e-05,4.02715950950929e-05,4.3223529841813e-05,4.6352001917942e-05,4.96489729579949e-05,5.31035279458938e-05,5.67021103228175e-05,6.04288278330003e-05,6.42658106138866e-05,6.81936059267614e-05,7.2191590442693e-05,7.6238384445756e-05,8.03122539442522e-05,8.43914886101817e-05,8.84547467424693e-05,9.24813605367619e-05,9.64515974779154e-05,0.000100346876091809,0.000104149936263735,0.000107844965836767,0.000111417685681822,0.000114855397786845,0.000118147000296069,0.00012128297330251,0.0001242553414451,0.000127057616689372,0.00012968472600684,0.000132137873658989,0.000134470531694459,0.000136806123289951,0.00013930529266599,0.000142143151795957,0.000145496704409732,0.000149538674319326,0.000154435387348741,0.000160347236102403,0.000167430777917563,0.000175841831591201,0.000185739073114559,0.000197287691739652,0.000210662651910341,0.000226051094794633,0.000243653445177381,0.000263682899603223,0.000286363188521626,0.000311924751636443,0.000340599711612803,0.000372616189709914,0.000408192547549234,0.000447532071078609,0.000490818464188488,0.000538212355238654,0.000589848860234121,0.000645836126813018,0.000706254707456761,0.000771157577394662,0.000840570610474961,0.00091449334682904,0.000992899918468068,0.00107574003410318,0.00116293996017492,0.00125440346479071,0.00135001271565754,0.00144962913921988,0.00155309426100036,0.00166023055090657,0.00177084230054233,0.00188471655582152,0.00200162412606981,0.00212132068323119,0.00224354796139221,0.00236803505808105,0.00249449983608154,0.00262265041680815,0.00275218675468048,0.00288280227659832,0.00301418556996119,0.00314602209994629,0.00327799593684518,0.00340979147417414,0.00354109511778383,0.00367159692888004,0.00380099220397773,0.00392898297708096,0.0040552794309693,0.00417960120674322,0.00430167860260683,0.00442125365508466,0.00453808109776268,0.00465192919464747,0.00476258044697754,0.00486983217396979,0.00497349696948289,0.00507340303808956,0.00516939441481932,0.00526133107416742,0.00534908893457886,0.00543255976530093,0.00551165100300187,0.00558628548581348,0.00565640111273727,0.00572195043635385
8,11,1,1,0,1,0.107864043,0,2.06088092221459e-09,7.55349706222605e-09,1.57577812479143e-08,2.62618575398572e-08,3.88757478494082e-08,5.35917906133051e-08,7.0582254140234e-08,9.02347294938918e-08,1.1323643193821e-07,1.40732863936441e-07,1.7460891950901e-07,2.17978645471683e-07,2.76035220023218e-07,3.5752451599456e-07,4.77292591456251e-07,6.58969368625796e-07,9.23413602126931e-07,1.27812199612076e-06,1.72150942443693e-06,2.24681494613646e-06,2.84462603541495e-06,3.5044976285454e-06,4.21598116131959e-06,4.96927340751599e-06,5.7556200178245e-06,6.56756442074119e-06,7.39909938642513e-06,8.24575815421647e-06,9.10466861607836e-06,9.97458478940227e-06,1.0855903608676e-05,1.17506706741422e-05,1.26625752550646e-05,1.3596932183345e-05,1.45606460648925e-05,1.55621514580653e-05,1.66113213783187e-05,1.77193362628362e-05,1.88985052490391e-05,2.01620341053371e-05,2.15237358989941e-05,2.29976865962733e-05,2.45978293121009e-05,2.63375402741358e-05,2.82291721403737e-05,3.02835950220748e-05,3.25097586270279e-05,3.49142986731284e-05,3.75012085071319e-05,4.02715950950929e-05,4.3223529841813e-05,4.6352001917942e-05,4.96489729579949e-05,5.31035279458938e-05,5.67021103228175e-05,6.04288278330003e-05,6.42658106138866e-05,6.81936059267614e-05,7.2191590442693e-05,7.6238384445756e-05,8.03122539442522e-05,8.43914886101817e-05,8.84547467424693e-05,9.24813605367619e-05,9.64515974779154e-05,0.000100346876091809,0.000104149936263735,0.000107844965836767,0.000111417685681822,0.000114855397786845,0.000118147000296069,0.00012128297330251,0.0001242553414451,0.000127057616689372,0.00012968472600684,0.000132137873658989,0.000134470531694459,0.000136806123289951,0.00013930529266599,0.000142143151795957,0.000145496704409732,0.000149538674319326,0.000154435387348741,0.000160347236102403,0.000167430777917563,0.000175841831591201,0.000185739073114559,0.000197287691739652,0.000210662651910341,0.000226051094794633,0.000243653445177381,0.000263682899603223,0.000286363188521626,0.000311924751636443,0.000340599711612803,0.000372616189709914,0.000408192547549234,0.000447532071078609,0.000490818464188488,0.000538212355238654,0.000589848860234121,0.000645836126813018,0.000706254707456761,0.000771157577394662,0.000840570610474961,0.00091449334682904,0.000992899918468068,0.00107574003410318,0.00116293996017492,0.00125440346479071,0.00135001271565754,0.00144962913921988,0.00155309426100036,0.00166023055090657,0.00177084230054233,0.00188471655582152,0.00200162412606981,0.00212132068323119,0.00224354796139221,0.00236803505808105,0.00249449983608154,0.00262265041680815,0.00275218675468048,0.00288280227659832,0.00301418556996119,0.00314602209994629,0.00327799593684518,0.00340979147417414,0.00354109511778383,0.00367159692888004,0.00380099220397773,0.00392898297708096,0.0040552794309693,0.00417960120674322,0.00430167860260683,0.00442125365508466,0.00453808109776268,0.00465192919464747,0.00476258044697754,0.00486983217396979,0.00497349696948289,0.00507340303808956,0.00516939441481932,0.00526133107416742,0.00534908893457886,0.00543255976530093,0.00551165100300187,0.00558628548581348,0.00565640111273727,0.00572195043635385
9,23,1,0,0,0,8.588468444831,0,1.64136046486608e-07,6.01905808829009e-07,1.25668303043489e-06,2.09649231871445e-06,3.1069410139893e-06,4.28793080759888e-06,5.65334665607563e-06,7.23372241275326e-06,9.08270894644798e-06,1.12892796398505e-05,1.39993483109625e-05,1.74533985432562e-05,2.2051727752113e-05,2.84674705988587e-05,3.78418931347815e-05,5.19955259931661e-05,7.25998102021347e-05,0.000100406082306668,0.000135539951461851,0.000177756327415328,0.000226593560912542,0.000281467461191607,0.0003417301041922,0.000406708492100562,0.000475731688408502,0.000548151448156428,0.000623358953728618,0.000700798997177162,0.000779982233768812,0.000860495749172747,0.000942011993273485,0.00102429604516023,0.00110721112206637,0.0011907222056709,0.0012748976192653,0.001359908348303,0.00144602486014256,0.00153361118387232,0.00162311599056111,0.00171506053536302,0.00181002339126109,0.00190862219347746,0.00201149265431333,0.00211926556929332,0.00223254262855376,0.00235187207108383,0.00247772535967856,0.0026104760282667,0.00275038174481005,0.00289757053989077,0.00305203172372842,0.0032136118785549,0.00338201588030715,0.00355681270631942,0.00373744545142736,0.00392324490168172,0.00411344576398311,0.00430720479515645,0.00450361989663706,0.00470174940855388,0.00490063091714482,0.00509929898046833,0.00529680133599001,0.00549221325751017,0.00568464985165114,0.00587327620290022,0.00605731537336546,0.00623605433821999,0.00640884796322362,0.00657512124408462,0.006734370000006,0.00688616020889338,0.00703012627680967,0.00716596840849493,0.00729344930700648,0.00741282909671353,0.00752893906435014,0.00765269885849525,0.00779813327737911,0.0079802851524631,0.00821405386276791,0.00851362374759467,0.00889226824357808,0.00936239287550927,0.00993572743696767,0.0106236075550897,0.0114372999291374,0.0123883333250763,0.013488798000439,0.0147515765779378,0.0161904724355736,0.0178202103147714,0.0196563005421934,0.0217147772648044,0.0240118403289109,0.0265634431040297,0.0293848722042865,0.0324903601525447,0.0358927606107102,0.0396033028244491,0.0436314290927399,0.0479847091864244,0.052668819176774,0.0576875691167544,0.063042963564885,0.0687352804582536,0.0747631564568815,0.0811236698500764,0.0878124152520297,0.0948235670239155,0.10214993068054,0.109782983193214,0.117712904455551,0.125928602768534,0.134417737676941,0.143166743355677,0.152160855639224,0.161384145221077,0.170819559211146,0.180448972468601,0.190253249752286,0.200212318973398,0.21030525550692,0.22051037691959,0.230805347204983,0.241167289238284,0.251572903984183,0.261998594843787,0.272420595347382,0.282815098504732,0.293158386053295,0.303426955955846,0.313597646579989,0.323647756150074,0.333555156198314,0.343298397923171,0.352856810533342,0.362210590842871,0.371340883553362,0.380229851850602,0.388860738048636,0.397217914274788,0.405286923206001,0.413054509076081,0.420508639238699,0.42763851668206,0.434434583961595,0.44088851907818,0.446993223882188,0.452742805612407
10,23,1,0,0,1,8.588468444831,0,1.64136046486608e-07,6.01905808829009e-07,1.25668303043489e-06,2.09649231871445e-06,3.1069410139893e-06,4.28793080759888e-06,5.65334665607563e-06,7.23372241275326e-06,9.08270894644798e-06,1.12892796398505e-05,1.39993483109625e-05,1.74533985432562e-05,2.2051727752113e-05,2.84674705988587e-05,3.78418931347815e-05,5.19955259931661e-05,7.25998102021347e-05,0.000100406082306668,0.000135539951461851,0.000177756327415328,0.000226593560912542,0.000281467461191607,0.0003417301041922,0.000406708492100562,0.000475731688408502,0.000548151448156428,0.000623358953728618,0.000700798997177162,0.000779982233768812,0.000860495749172747,0.000942011993273485,0.00102429604516023,0.00110721112206637,0.0011907222056709,0.0012748976192653,0.001359908348303,0.00144602486014256,0.00153361118387232,0.00162311599056111,0.00171506053536302,0.00181002339126109,0.00190862219347746,0.00201149265431333,0.00211926556929332,0.00223254262855376,0.00235187207108383,0.00247772535967856,0.0026104760282667,0.00275038174481005,0.00289757053989077,0.00305203172372842,0.0032136118785549,0.00338201588030715,0.00355681270631942,0.00373744545142736,0.00392324490168172,0.00411344576398311,0.00430720479515645,0.00450361989663706,0.00470174940855388,0.00490063091714482,0.00509929898046833,0.00529680133599001,0.00549221325751017,0.00568464985165114,0.00587327620290022,0.00605731537336546,0.00623605433821999,0.00640884796322362,0.00657512124408462,0.006734370000006,0.00688616020889338,0.00703012627680967,0.00716596840849493,0.00729344930700648,0.00741282909671353,0.00752893906435014,0.00765269885849525,0.00779813327737911,0.0079802851524631,0.00821405386276791,0.00851362374759467,0.00889226824357808,0.00936239287550927,0.00993572743696767,0.0106236075550897,0.0114372999291374,0.0123883333250763,0.013488798000439,0.0147515765779378,0.0161904724355736,0.0178202103147714,0.0196563005421934,0.0217147772648044,0.0240118403289109,0.0265634431040297,0.0293848722042865,0.0324903601525447,0.0358927606107102,0.0396033028244491,0.0436314290927399,0.0479847091864244,0.052668819176774,0.0576875691167544,0.063042963564885,0.0687352804582536,0.0747631564568815,0.0811236698500764,0.0878124152520297,0.0948235670239155,0.10214993068054,0.109782983193214,0.117712904455551,0.125928602768534,0.134417737676941,0.143166743355677,0.152160855639224,0.161384145221077,0.170819559211146,0.180448972468601,0.190253249752286,0.200212318973398,0.21030525550692,0.22051037691959,0.230805347204983,0.241167289238284,0.251572903984183,0.261998594843787,0.272420595347382,0.282815098504732,0.293158386053295,0.303426955955846,0.313597646579989,0.323647756150074,0.333555156198314,0.343298397923171,0.352856810533342,0.362210590842871,0.371340883553362,0.380229851850602,0.388860738048636,0.397217914274788,0.405286923206001,0.413054509076081,0.420508639238699,0.42763851668206,0.434434583961595,0.44088851907818,0.446993223882188,0.452742805612407
