"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,409911.11078778,0,0.00312887546645806,0.0117440915009669,0.0250568236738333,0.0426382725236208,0.0643139724067664,0.0901079267491063,0.120223657094064,0.155058326104068,0.195254516859045,0.241804470498633,0.296236688002376,0.360939490983602,0.439717938658906,0.538751863393924,0.668242742062732,0.844262571592656,1.08243503199631,1.39161344810256,1.77585259282696,2.23628821549155,2.77234505923517,3.3825239625543,4.06492836064428,4.81763278278893,5.63895644703131,6.52768214840111,7.48324419798698,8.50589956732133,9.59689027790388,10.7586009822466,11.994712873708,13.310352895795,14.7122352889511,16.2087906441728,17.8102757739977,19.5288559342182,21.3786493818085,23.3757236864108,25.5380322481115,27.8852817305356,30.4387221025899,33.2208577175596,36.2550781656815,39.5652191438733,43.1750662385879,47.1078198068323,51.3855463040063,56.028639683565,61.0553186686384,66.4811837055989,72.3188513168116,78.5776804087478,85.2635973662753,92.3790222876987,99.922891384164,107.890768361719,116.275030707386,125.06511954931,134.247836092998,143.807669693638,153.727143849176,163.987166817853,174.567375784049,185.446465631582,196.60249515116,208.013165666165,219.656069014646,231.508903474339,243.549657010209,255.756759413203,268.10920500652,280.586647671288,293.169472276669,305.838844640568,318.576743497642,331.367433662438,344.21135962432,357.131574314198,370.16482506795,383.354698582722,396.747333806589,410.388850125531,424.323917532982,438.595090265313,453.242648977121,468.304783852714,483.818001460046,499.817672435171,516.338651935009,533.415910538708,551.085113581939,569.383088361861,588.348126481417,608.020085878338,628.440283693846,649.651198521093,671.696026117777,694.618147021338,718.460567242766,743.26538616506,769.073331108194,795.923383051824,823.852502850361,852.895455747645,883.084724105634,914.450493929683,947.020699158203,980.821107885274,1015.87543649188,1052.20547964465,1089.83124657212,1128.7710963021,1169.04186652417,1210.65899251305,1253.63661389758,1297.98766816653,1343.72397066548,1390.85628142596,1439.39435964809,1489.34700694142,1540.72210068061,1593.52661889252,1647.76665814201,1703.44744590913,1760.57334883711,1819.14787817255,1879.17369355468,1940.65260619906,2003.58558234294,2067.97274766352,2133.81339321666,2201.10598329035,2269.84816542765,2340.03678274796,2411.66788858013,2484.73676332904,2559.23793343511,2635.16519221905,2712.5116223734,2791.26961983525,2871.43091876686,2952.98661736741,3035.92720426192,3120.24258519555,3205.92210983286,3292.95459843867,3381.32836827134,3471.03125953259,3562.05066074792,3654.37353347537
2,0,1,0,0,1,409911.11078778,0,0.00312887546645806,0.0117440915009669,0.0250568236738333,0.0426382725236208,0.0643139724067664,0.0901079267491063,0.120223657094064,0.155058326104068,0.195254516859045,0.241804470498633,0.296236688002376,0.360939490983602,0.439717938658906,0.538751863393924,0.668242742062732,0.844262571592656,1.08243503199631,1.39161344810256,1.77585259282696,2.23628821549155,2.77234505923517,3.3825239625543,4.06492836064428,4.81763278278893,5.63895644703131,6.52768214840111,7.48324419798698,8.50589956732133,9.59689027790388,10.7586009822466,11.994712873708,13.310352895795,14.7122352889511,16.2087906441728,17.8102757739977,19.5288559342182,21.3786493818085,23.3757236864108,25.5380322481115,27.8852817305356,30.4387221025899,33.2208577175596,36.2550781656815,39.5652191438733,43.1750662385879,47.1078198068323,51.3855463040063,56.028639683565,61.0553186686384,66.4811837055989,72.3188513168116,78.5776804087478,85.2635973662753,92.3790222876987,99.922891384164,107.890768361719,116.275030707386,125.06511954931,134.247836092998,143.807669693638,153.727143849176,163.987166817853,174.567375784049,185.446465631582,196.60249515116,208.013165666165,219.656069014646,231.508903474339,243.549657010209,255.756759413203,268.10920500652,280.586647671288,293.169472276669,305.838844640568,318.576743497642,331.367433662438,344.21135962432,357.131574314198,370.16482506795,383.354698582722,396.747333806589,410.388850125531,424.323917532982,438.595090265313,453.242648977121,468.304783852714,483.818001460046,499.817672435171,516.338651935009,533.415910538708,551.085113581939,569.383088361861,588.348126481417,608.020085878338,628.440283693846,649.651198521093,671.696026117777,694.618147021338,718.460567242766,743.26538616506,769.073331108194,795.923383051824,823.852502850361,852.895455747645,883.084724105634,914.450493929683,947.020699158203,980.821107885274,1015.87543649188,1052.20547964465,1089.83124657212,1128.7710963021,1169.04186652417,1210.65899251305,1253.63661389758,1297.98766816653,1343.72397066548,1390.85628142596,1439.39435964809,1489.34700694142,1540.72210068061,1593.52661889252,1647.76665814201,1703.44744590913,1760.57334883711,1819.14787817255,1879.17369355468,1940.65260619906,2003.58558234294,2067.97274766352,2133.81339321666,2201.10598329035,2269.84816542765,2340.03678274796,2411.66788858013,2484.73676332904,2559.23793343511,2635.16519221905,2712.5116223734,2791.26961983525,2871.43091876686,2952.98661736741,3035.92720426192,3120.24258519555,3205.92210983286,3292.95459843867,3381.32836827134,3471.03125953259,3562.05066074792,3654.37353347537
3,0,1,1,0,0,770.3959473966,0,5.88047729332199e-06,2.20721035856086e-05,4.70923449131543e-05,8.0135306147375e-05,0.000120873092724733,0.000169350817211102,0.000225950982466578,0.000291420024724627,0.000366965628743268,0.000454452634319959,0.000556753739776954,0.000678357609225967,0.000826415554556143,0.0010125420884869,0.00125591009078271,0.0015867256255719,0.00203435218032378,0.00261542888823004,0.00333757637859183,0.00420292920363755,0.00521040621298385,0.00635718984956435,0.00763971566781746,0.00905436489577644,0.0105979786349045,0.0122682692434383,0.0140641735532097,0.0159861745221623,0.0180366064327901,0.0202199510534149,0.0225431268997111,0.025015769661945,0.0276504982311181,0.0304631572451706,0.0334730235829283,0.0367029608933994,0.0401795033389203,0.0439328486628826,0.0479967388798462,0.0524082111263853,0.0572072030609267,0.0624360098594574,0.0681385904317397,0.0743597421102329,0.0811441680486877,0.0885354715077775,0.0965751246685821,0.105301456375282,0.114748707296395,0.124946197253576,0.135917638016144,0.147680618918537,0.16024627813868,0.173619164062495,0.187797277381839,0.202772280428393,0.218529847283798,0.235050133372312,0.252308332589584,0.270275293888984,0.288918171548597,0.308201084129506,0.328085761308668,0.348532161782653,0.369499048760668,0.390944513619972,0.412826441968686,0.435102919460017,0.457732576191712,0.480674872638979,0.503890330271342,0.527340710145986,0.550989147155068,0.574800243922971,0.59874013088768,0.622779234995951,0.646918391630862,0.671200926977236,0.695695904785467,0.720485242851775,0.745655655728848,0.771293821203945,0.797483693044127,0.824305248616151,0.851834192267237,0.880142299468814,0.909298181466746,0.939368314611532,0.970418206450855,1.00251358145947,1.03572146985282,1.07011108566227,1.10575439496767,1.14272630765287,1.18110447606082,1.22096873539275,1.2624002687047,1.30548060633181,1.35029057471596,1.39690929636251,1.44541331509139,1.49587589261218,1.54836649396669,1.602950457718,1.6596888319308,1.71863834884675,1.77985150812342,1.84337673888294,1.90925861421278,1.97753809548824,2.04825278849303,2.12143719758737,2.19712296789499,2.2753391088103,2.35611219466238,2.43946654045189,2.52542435219889,2.61400585254302,2.70522938313941,2.79911148592641,2.89566696581503,2.99490893746226,3.09684885888605,3.20149655472721,3.30886023175103,3.41894648907144,3.53176032527291,3.6473051443937,3.76558276240136,3.88659341549638,4.01033577127354,4.13680694348197,4.26600251086242,4.39791654030411,4.5325416143466,4.66986886287911,4.80988799877351,4.95258735706039,5.09795393720014,5.24597344794986,5.39663035431251,5.54990792604803,5.70578828726934,5.86425246661211,6.02528044760193,6.18885121879887,6.35494282340166,6.52353240801822,6.69459627036632,6.86810990571166
4,0,1,1,0,1,770.3959473966,0,5.88047729332199e-06,2.20721035856086e-05,4.70923449131543e-05,8.0135306147375e-05,0.000120873092724733,0.000169350817211102,0.000225950982466578,0.000291420024724627,0.000366965628743268,0.000454452634319959,0.000556753739776954,0.000678357609225967,0.000826415554556143,0.0010125420884869,0.00125591009078271,0.0015867256255719,0.00203435218032378,0.00261542888823004,0.00333757637859183,0.00420292920363755,0.00521040621298385,0.00635718984956435,0.00763971566781746,0.00905436489577644,0.0105979786349045,0.0122682692434383,0.0140641735532097,0.0159861745221623,0.0180366064327901,0.0202199510534149,0.0225431268997111,0.025015769661945,0.0276504982311181,0.0304631572451706,0.0334730235829283,0.0367029608933994,0.0401795033389203,0.0439328486628826,0.0479967388798462,0.0524082111263853,0.0572072030609267,0.0624360098594574,0.0681385904317397,0.0743597421102329,0.0811441680486877,0.0885354715077775,0.0965751246685821,0.105301456375282,0.114748707296395,0.124946197253576,0.135917638016144,0.147680618918537,0.16024627813868,0.173619164062495,0.187797277381839,0.202772280428393,0.218529847283798,0.235050133372312,0.252308332589584,0.270275293888984,0.288918171548597,0.308201084129506,0.328085761308668,0.348532161782653,0.369499048760668,0.390944513619972,0.412826441968686,0.435102919460017,0.457732576191712,0.480674872638979,0.503890330271342,0.527340710145986,0.550989147155068,0.574800243922971,0.59874013088768,0.622779234995951,0.646918391630862,0.671200926977236,0.695695904785467,0.720485242851775,0.745655655728848,0.771293821203945,0.797483693044127,0.824305248616151,0.851834192267237,0.880142299468814,0.909298181466746,0.939368314611532,0.970418206450855,1.00251358145947,1.03572146985282,1.07011108566227,1.10575439496767,1.14272630765287,1.18110447606082,1.22096873539275,1.2624002687047,1.30548060633181,1.35029057471596,1.39690929636251,1.44541331509139,1.49587589261218,1.54836649396669,1.602950457718,1.6596888319308,1.71863834884675,1.77985150812342,1.84337673888294,1.90925861421278,1.97753809548824,2.04825278849303,2.12143719758737,2.19712296789499,2.2753391088103,2.35611219466238,2.43946654045189,2.52542435219889,2.61400585254302,2.70522938313941,2.79911148592641,2.89566696581503,2.99490893746226,3.09684885888605,3.20149655472721,3.30886023175103,3.41894648907144,3.53176032527291,3.6473051443937,3.76558276240136,3.88659341549638,4.01033577127354,4.13680694348197,4.26600251086242,4.39791654030411,4.5325416143466,4.66986886287911,4.80988799877351,4.95258735706039,5.09795393720014,5.24597344794986,5.39663035431251,5.54990792604803,5.70578828726934,5.86425246661211,6.02528044760193,6.18885121879887,6.35494282340166,6.52353240801822,6.69459627036632,6.86810990571166
5,11,1,0,0,0,57.3921369,0,4.38410626302476e-07,1.64913684819838e-06,3.53090475054442e-06,6.03763844760529e-06,9.16465770871492e-06,1.29435954603568e-05,1.74447072752548e-05,2.27872716995815e-05,2.91610568187234e-05,3.6865080716479e-05,4.63751509346998e-05,5.84606097930247e-05,7.43860919724486e-05,9.6260484558796e-05,0.000127639562407301,0.000174204940476716,0.000241441888822458,0.000332288683798927,0.00044784267965912,0.000588059982510032,0.000752218417768071,0.000939224875161753,0.00114782084270789,0.0013767220821635,0.00162471564923074,0.00189072991838201,0.00217388755905202,0.00247354789972993,0.00278934279489704,0.00312120848560941,0.00346941483048741,0.00383459246206986,0.00421775776091597,0.00462033497061603,0.00504417426369223,0.0054915641122789,0.00596523593683171,0.00646835884942912,0.00700452208604221,0.00757770318018662,0.00819222013573322,0.00885266726174441,0.00956383441433828,0.0103306117924432,0.0111578830054419,0.0120504102473723,0.0130127168986894,0.0140489725388674,0.0151628857843271,0.0163576099623227,0.0176356653324347,0.0189988809131887,0.0204483573362814,0.0219844512156432,0.0236067799719831,0.0253142455984051,0.027105074394363,0.0289768702889241,0.0309266781718806,0.0329510540885923,0.0350461394152685,0.0372077362130566,0.0394313814210748,0.0417124179963569,0.0440460614708605,0.0464274608409173,0.0488517531074399,0.0513141111243662,0.0538097845727804,0.0563341343319075,0.0588826605405952,0.0614510246524896,0.064035066290062,0.0666308152885722,0.0692344996165325,0.0718427902441317,0.0744550959881461,0.0770746276050608,0.0797069356359516,0.0823587925430223,0.0850374991913761,0.0877504735692183,0.0905050272652754,0.0933082680637415,0.0961670876022813,0.0990882072677374,0.102078263325148,0.105143917097541,0.108291977375361,0.111529521941444,0.114864004052663,0.118303329430972,0.121855891035789,0.12553055329988,0.129336584457165,0.133283542756263,0.137381128952099,0.141639021050364,0.146066707747602,0.150673334848453,0.155467574827852,0.160457525538482,0.165650639895783,0.171053685244944,0.176672728994259,0.182513145963908,0.188579642521729,0.194876292696676,0.201406582033515,0.208173455561331,0.215179366996708,0.222426326990959,0.229915948836429,0.237649490587463,0.245627892965442,0.253851812756974,0.262321651675572,0.271037580834306,0.279999561116589,0.289207359810844,0.298660563942864,0.308358590747035,0.318300695724881,0.3284859787399,0.338913388557637,0.349581726219645,0.360489647590546,0.37163566538506,0.383018150932703,0.394635335895752,0.406485314113191,0.41856604370339,0.430875349522336,0.443410926041769,0.456170340681947,0.469151037607988,0.482350341983196,0.495765464652537,0.509393507219917,0.523231467472977,0.537276245104392,0.551524647674621,0.565973396763116,0.58061913424899,0.595458428674336,0.6104877816377,0.625703634174439,0.641102373082453,0.656680337157545,0.672433823306587
6,11,1,0,0,1,57.3921369,0,4.38410626302476e-07,1.64913684819838e-06,3.53090475054442e-06,6.03763844760529e-06,9.16465770871492e-06,1.29435954603568e-05,1.74447072752548e-05,2.27872716995815e-05,2.91610568187234e-05,3.6865080716479e-05,4.63751509346998e-05,5.84606097930247e-05,7.43860919724486e-05,9.6260484558796e-05,0.000127639562407301,0.000174204940476716,0.000241441888822458,0.000332288683798927,0.00044784267965912,0.000588059982510032,0.000752218417768071,0.000939224875161753,0.00114782084270789,0.0013767220821635,0.00162471564923074,0.00189072991838201,0.00217388755905202,0.00247354789972993,0.00278934279489704,0.00312120848560941,0.00346941483048741,0.00383459246206986,0.00421775776091597,0.00462033497061603,0.00504417426369223,0.0054915641122789,0.00596523593683171,0.00646835884942912,0.00700452208604221,0.00757770318018662,0.00819222013573322,0.00885266726174441,0.00956383441433828,0.0103306117924432,0.0111578830054419,0.0120504102473723,0.0130127168986894,0.0140489725388674,0.0151628857843271,0.0163576099623227,0.0176356653324347,0.0189988809131887,0.0204483573362814,0.0219844512156432,0.0236067799719831,0.0253142455984051,0.027105074394363,0.0289768702889241,0.0309266781718806,0.0329510540885923,0.0350461394152685,0.0372077362130566,0.0394313814210748,0.0417124179963569,0.0440460614708605,0.0464274608409173,0.0488517531074399,0.0513141111243662,0.0538097845727804,0.0563341343319075,0.0588826605405952,0.0614510246524896,0.064035066290062,0.0666308152885722,0.0692344996165325,0.0718427902441317,0.0744550959881461,0.0770746276050608,0.0797069356359516,0.0823587925430223,0.0850374991913761,0.0877504735692183,0.0905050272652754,0.0933082680637415,0.0961670876022813,0.0990882072677374,0.102078263325148,0.105143917097541,0.108291977375361,0.111529521941444,0.114864004052663,0.118303329430972,0.121855891035789,0.12553055329988,0.129336584457165,0.133283542756263,0.137381128952099,0.141639021050364,0.146066707747602,0.150673334848453,0.155467574827852,0.160457525538482,0.165650639895783,0.171053685244944,0.176672728994259,0.182513145963908,0.188579642521729,0.194876292696676,0.201406582033515,0.208173455561331,0.215179366996708,0.222426326990959,0.229915948836429,0.237649490587463,0.245627892965442,0.253851812756974,0.262321651675572,0.271037580834306,0.279999561116589,0.289207359810844,0.298660563942864,0.308358590747035,0.318300695724881,0.3284859787399,0.338913388557637,0.349581726219645,0.360489647590546,0.37163566538506,0.383018150932703,0.394635335895752,0.406485314113191,0.41856604370339,0.430875349522336,0.443410926041769,0.456170340681947,0.469151037607988,0.482350341983196,0.495765464652537,0.509393507219917,0.523231467472977,0.537276245104392,0.551524647674621,0.565973396763116,0.58061913424899,0.595458428674336,0.6104877816377,0.625703634174439,0.641102373082453,0.656680337157545,0.672433823306587
7,11,1,1,0,0,0.107864043,0,8.23958562991705e-10,3.09942402418117e-09,6.63605996245154e-09,1.13472703458607e-08,1.72242590460699e-08,2.43264776800902e-08,3.27859661148197e-08,4.28268990704952e-08,5.48059308560129e-08,6.92850426275164e-08,8.7158477532694e-08,1.09872154429591e-07,1.39802855521801e-07,1.80914069530852e-07,2.39888597840347e-07,3.27404592429332e-07,4.53771190351806e-07,6.24510652742411e-07,8.41685371293198e-07,1.1052128508573e-06,1.41373582065607e-06,1.76519986522957e-06,2.15723970950697e-06,2.58744172791959e-06,3.05352628630556e-06,3.55347934810462e-06,4.08565203897736e-06,4.64884026681063e-06,5.24235213082848e-06,5.86606780107082e-06,6.52049445575762e-06,7.20681731953737e-06,7.92694660036302e-06,8.68355905292892e-06,9.48013193212173e-06,1.03209662427486e-05,1.12111954764235e-05,1.21567757320124e-05,1.31644526984551e-05,1.42417018396276e-05,1.53966385068717e-05,1.66378973455768e-05,1.79744805165647e-05,1.94155787671395e-05,2.09703704600683e-05,2.2647805767452e-05,2.44563860298963e-05,2.64039476466717e-05,2.84974606729576e-05,3.07428515412745e-05,3.31448568828485e-05,3.57069141952801e-05,3.84310920299611e-05,4.13180606149472e-05,4.43671009223134e-05,4.75761493337762e-05,5.09418723175609e-05,5.44597666453143e-05,5.81242784179883e-05,6.19289349915676e-05,6.58664843837261e-05,6.99290368959549e-05,7.41082045535791e-05,7.83952348077323e-05,8.27811356240605e-05,8.72567899196923e-05,9.18130580673026e-05,9.64408678225295e-05,0.000101131291331638,0.00010587560972912,0.000110665365877066,0.000115492405816139,0.000120348910441407,0.000125227418138034,0.00013012083966717,0.000135022918377047,0.000139932543184927,0.00014485574845709,0.000149802966002378,0.000154786924135049,0.000159821344261378,0.000164920167911373,0.000170097136645523,0.000175365608989599,0.00018073853723884,0.000186228553715346,0.00019184813076143,0.00019760978781394,0.000203526321463228,0.000209611033849853,0.000215877932788535,0.000222341876466801,0.000229018638796976,0.000235924879788752,0.000243078018364582,0.000250496018506916,0.00025819711202769,0.00026619948798342,0.000274520979638863,0.000283178775820193,0.000292189175767337,0.000301567398762538,0.000311327451978814,0.000321482054113394,0.000332042608386726,0.000343019216353944,0.000354420723266158,0.000366254785942895,0.000378527955193565,0.00039124576597053,0.000404412829842649,0.000418032925672174,0.000432109085516181,0.000446643673789644,0.000461638458504998,0.000477094674041424,0.00049301307538812,0.00050939398413875,0.000526237326776744,0.000543542665938849,0.000561309225472268,0.000579535910114502,0.00059822132063876,0.000617363765308723,0.000636961268411259,0.000657011576597525,0.000677512163669959,0.000698460234391931,0.000719852727804348,0.000741686320454446,0.000763957429861334,0.000786662218467813,0.000809796598260437,0.000833356236178744,0.000857336560378922,0.000881732767368742,0.00090653983000135,0.000931752506277498,0.000957365348887889,0.000983372715408657,0.0010097687790541,0.00103654753988321,0.00106370283636037,0.00109122835715943,0.00111911765312298,0.0011473641492785,0.00117596115682962,0.00120490188504495,0.00123417945297688,0.00126378690095082
8,11,1,1,0,1,0.107864043,0,8.23958562991705e-10,3.09942402418117e-09,6.63605996245154e-09,1.13472703458607e-08,1.72242590460699e-08,2.43264776800902e-08,3.27859661148197e-08,4.28268990704952e-08,5.48059308560129e-08,6.92850426275164e-08,8.7158477532694e-08,1.09872154429591e-07,1.39802855521801e-07,1.80914069530852e-07,2.39888597840347e-07,3.27404592429332e-07,4.53771190351806e-07,6.24510652742411e-07,8.41685371293198e-07,1.1052128508573e-06,1.41373582065607e-06,1.76519986522957e-06,2.15723970950697e-06,2.58744172791959e-06,3.05352628630556e-06,3.55347934810462e-06,4.08565203897736e-06,4.64884026681063e-06,5.24235213082848e-06,5.86606780107082e-06,6.52049445575762e-06,7.20681731953737e-06,7.92694660036302e-06,8.68355905292892e-06,9.48013193212173e-06,1.03209662427486e-05,1.12111954764235e-05,1.21567757320124e-05,1.31644526984551e-05,1.42417018396276e-05,1.53966385068717e-05,1.66378973455768e-05,1.79744805165647e-05,1.94155787671395e-05,2.09703704600683e-05,2.2647805767452e-05,2.44563860298963e-05,2.64039476466717e-05,2.84974606729576e-05,3.07428515412745e-05,3.31448568828485e-05,3.57069141952801e-05,3.84310920299611e-05,4.13180606149472e-05,4.43671009223134e-05,4.75761493337762e-05,5.09418723175609e-05,5.44597666453143e-05,5.81242784179883e-05,6.19289349915676e-05,6.58664843837261e-05,6.99290368959549e-05,7.41082045535791e-05,7.83952348077323e-05,8.27811356240605e-05,8.72567899196923e-05,9.18130580673026e-05,9.64408678225295e-05,0.000101131291331638,0.00010587560972912,0.000110665365877066,0.000115492405816139,0.000120348910441407,0.000125227418138034,0.00013012083966717,0.000135022918377047,0.000139932543184927,0.00014485574845709,0.000149802966002378,0.000154786924135049,0.000159821344261378,0.000164920167911373,0.000170097136645523,0.000175365608989599,0.00018073853723884,0.000186228553715346,0.00019184813076143,0.00019760978781394,0.000203526321463228,0.000209611033849853,0.000215877932788535,0.000222341876466801,0.000229018638796976,0.000235924879788752,0.000243078018364582,0.000250496018506916,0.00025819711202769,0.00026619948798342,0.000274520979638863,0.000283178775820193,0.000292189175767337,0.000301567398762538,0.000311327451978814,0.000321482054113394,0.000332042608386726,0.000343019216353944,0.000354420723266158,0.000366254785942895,0.000378527955193565,0.00039124576597053,0.000404412829842649,0.000418032925672174,0.000432109085516181,0.000446643673789644,0.000461638458504998,0.000477094674041424,0.00049301307538812,0.00050939398413875,0.000526237326776744,0.000543542665938849,0.000561309225472268,0.000579535910114502,0.00059822132063876,0.000617363765308723,0.000636961268411259,0.000657011576597525,0.000677512163669959,0.000698460234391931,0.000719852727804348,0.000741686320454446,0.000763957429861334,0.000786662218467813,0.000809796598260437,0.000833356236178744,0.000857336560378922,0.000881732767368742,0.00090653983000135,0.000931752506277498,0.000957365348887889,0.000983372715408657,0.0010097687790541,0.00103654753988321,0.00106370283636037,0.00109122835715943,0.00111911765312298,0.0011473641492785,0.00117596115682962,0.00120490188504495,0.00123417945297688,0.00126378690095082
9,23,1,0,0,0,8.588468444831,0,6.56182421817982e-08,2.4695862458101e-07,5.29164232563117e-07,9.05704478207526e-07,1.3762331675514e-06,1.94577005898234e-06,2.62499093477705e-06,3.43171216643872e-06,4.39398969900048e-06,5.55572459646994e-06,6.98642649833124e-06,8.79807442247771e-06,1.11742277088104e-05,1.4420336489982e-05,1.90505771996083e-05,2.58878181235644e-05,3.57523249780257e-05,4.91417633016951e-05,6.63224445236024e-05,8.7414257916766e-05,0.000112442209360082,0.000141368117148901,0.000174110800410758,0.000210559826193312,0.000250585727898777,0.000294048387298995,0.000340804450250399,0.000390714206191962,0.000443648110154644,0.000499492989163095,0.000558157905254827,0.000619579612747831,0.000683727525308811,0.00075060808975856,0.000820268443592477,0.000892799211544052,0.000968336275310005,0.00104706134640143,0.00112920115318258,0.00121502509948701,0.00130484126742738,0.00139899076747296,0.00149784043361456,0.0016017740887252,0.0017111826455592,0.00182645340881942,0.0019479590817097,0.00207604693982651,0.00221102867980622,0.00235317140770678,0.00250269011524583,0.00265974192984168,0.00282442227549534,0.00299676299492477,0.00317673234160044,0.00336423670783513,0.00355912382081601,0.00376118719217644,0.0039701714957734,0.00418577858731837,0.0044076739031224,0.00463549298199273,0.00486884789606546,0.00510733341756467,0.00535053278150945,0.00559802294533248,0.00584937928356594,0.00610417968722677,0.00636200805286319,0.00662245718749476,0.00688513115844397,0.00714964711859583,0.00741563668201137,0.00768274688839919,0.00795064082068453,0.00821904081143864,0.00848813758376889,0.00875878067805211,0.00903221915108623,0.00930990416911294,0.00959336783773033,0.00988415309916549,0.0101837780312216,0.0104937237213809,0.0108154385132759,0.0111503538848514,0.0114999084710703,0.011865577377961,0.0122489038641766,0.012651530024404,0.0130752225400684,0.013521889268585,0.0139935827970037,0.0144924883212249,0.0150208953216264,0.0155811548069104,0.0161756261200533,0.0168066186303072,0.017476333953535,0.0181868137351691,0.0189398966848296,0.0197371870931308,0.0205800355371576,0.0214695312784319,0.0224065050015803,0.0233915400491467,0.0244249901158464,0.0255070013793364,0.0266375372592071,0.027816404238854,0.0290432775025036,0.0303177254394001,0.0316392323410515,0.0330072188650438,0.0344210600320646,0.0358801006826677,0.0373836684403705,0.0389310843091227,0.0405216710926191,0.0421547598525074,0.0438296946470352,0.0455458357838427,0.0473025618162329,0.0490992705043367,0.0509353789365603,0.052810322992334,0.0547235563011239,0.0566745488359789,0.0586627852574291,0.0606877631053627,0.0627489909192163,0.0648459863512728,0.0669782743245573,0.0691453852750137,0.0713468535072198,0.0735822156829941,0.0758510094574847,0.078152772268945,0.0804870402849233,0.0828533475028899,0.0852512250008109,0.0876802003304285,0.0901397970449775,0.0926295343508341,0.0951489268731607,0.0976974845244148,0.100274712464921,0.102880111144629,0.105513176415868,0.108173399707076
10,23,1,0,0,1,8.588468444831,0,6.56182421817982e-08,2.4695862458101e-07,5.29164232563117e-07,9.05704478207526e-07,1.3762331675514e-06,1.94577005898234e-06,2.62499093477705e-06,3.43171216643872e-06,4.39398969900048e-06,5.55572459646994e-06,6.98642649833124e-06,8.79807442247771e-06,1.11742277088104e-05,1.4420336489982e-05,1.90505771996083e-05,2.58878181235644e-05,3.57523249780257e-05,4.91417633016951e-05,6.63224445236024e-05,8.7414257916766e-05,0.000112442209360082,0.000141368117148901,0.000174110800410758,0.000210559826193312,0.000250585727898777,0.000294048387298995,0.000340804450250399,0.000390714206191962,0.000443648110154644,0.000499492989163095,0.000558157905254827,0.000619579612747831,0.000683727525308811,0.00075060808975856,0.000820268443592477,0.000892799211544052,0.000968336275310005,0.00104706134640143,0.00112920115318258,0.00121502509948701,0.00130484126742738,0.00139899076747296,0.00149784043361456,0.0016017740887252,0.0017111826455592,0.00182645340881942,0.0019479590817097,0.00207604693982651,0.00221102867980622,0.00235317140770678,0.00250269011524583,0.00265974192984168,0.00282442227549534,0.00299676299492477,0.00317673234160044,0.00336423670783513,0.00355912382081601,0.00376118719217644,0.0039701714957734,0.00418577858731837,0.0044076739031224,0.00463549298199273,0.00486884789606546,0.00510733341756467,0.00535053278150945,0.00559802294533248,0.00584937928356594,0.00610417968722677,0.00636200805286319,0.00662245718749476,0.00688513115844397,0.00714964711859583,0.00741563668201137,0.00768274688839919,0.00795064082068453,0.00821904081143864,0.00848813758376889,0.00875878067805211,0.00903221915108623,0.00930990416911294,0.00959336783773033,0.00988415309916549,0.0101837780312216,0.0104937237213809,0.0108154385132759,0.0111503538848514,0.0114999084710703,0.011865577377961,0.0122489038641766,0.012651530024404,0.0130752225400684,0.013521889268585,0.0139935827970037,0.0144924883212249,0.0150208953216264,0.0155811548069104,0.0161756261200533,0.0168066186303072,0.017476333953535,0.0181868137351691,0.0189398966848296,0.0197371870931308,0.0205800355371576,0.0214695312784319,0.0224065050015803,0.0233915400491467,0.0244249901158464,0.0255070013793364,0.0266375372592071,0.027816404238854,0.0290432775025036,0.0303177254394001,0.0316392323410515,0.0330072188650438,0.0344210600320646,0.0358801006826677,0.0373836684403705,0.0389310843091227,0.0405216710926191,0.0421547598525074,0.0438296946470352,0.0455458357838427,0.0473025618162329,0.0490992705043367,0.0509353789365603,0.052810322992334,0.0547235563011239,0.0566745488359789,0.0586627852574291,0.0606877631053627,0.0627489909192163,0.0648459863512728,0.0669782743245573,0.0691453852750137,0.0713468535072198,0.0735822156829941,0.0758510094574847,0.078152772268945,0.0804870402849233,0.0828533475028899,0.0852512250008109,0.0876802003304285,0.0901397970449775,0.0926295343508341,0.0951489268731607,0.0976974845244148,0.100274712464921,0.102880111144629,0.105513176415868,0.108173399707076
