"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,818021.22396571,0,42.2446773539349,88.3231114378224,155.469157288284,261.883473593182,433.000703821538,708.002022319045,1148.73048435699,1853.14419982694,2976.01156243933,4760.43534110701,7584.61735411849,12027.8707656213,18955.4103870251,29606.4596623305,45633.1773745453,37618.1867573783,31894.3839973128,27807.1068217122,24904.3957973349,22870.984024778,21483.318368775,20579.0040934226,20036.292384099,19760.6326780814,19676.2498042788,19721.1774220489,19844.5402472062,20005.1293702985,20170.5636546537,20316.5809671082,20426.226972071,20488.8787279159,20499.1467170355,20455.7397057032,20360.3812555569,20216.8444204153,20030.1437919443,19805.8974900503,19549.8524834714,19267.5541836432,18964.1356865147,18644.2006442115,18311.7754400393,17970.3097545495,17622.7084665561,17271.3818460742,16918.304430011,16565.0759251897,16212.9798317907,15863.0372017603,15516.0542341592,15172.6632807779,14833.3573956273,14498.5189084345,14168.4426767407,13843.3547401727,13523.4270979734,13208.7892815008,12899.5373229187,12595.7406482726,12297.4473298432,12004.6880708819,11717.4792156316,11435.8250253169,11159.7194085341,10889.147247762,10624.0854369216,10364.5037105161,10110.3653271013,9861.62765184039,9618.24266908054,9380.1574471275,9147.31456991653,8919.65254475979,8697.10619179941,9326.29665263682,9762.20126942536,10056.1415040417,10245.1548491216,10356.1092157367,10408.6050989013,10417.0276663629,10392.0043381824,10341.4415598832,10271.2660475097,10185.9563788887,10088.9254476867,9982.79699923784,9869.60630848137,9750.94678332917,9628.07732071346,9502.00150980393,9373.52639196892,9243.30676008742,9111.87704101397,8979.67772635969,8847.0738995687,8714.3694954582,8581.81946419432,8449.63823212555,8318.00690266794,8187.0790521122,8056.98497978171,7927.83555071411,7799.72518067791,7672.7341808158,7546.93092155393,7422.37346913113,7299.11098090298,7177.18497200364,7056.63027165251,6937.47589680526,6819.74581550152,6703.45953768669,6588.63268226107,6475.27743958156,6363.40297008986,6253.01575755769,6144.1199191739,6036.71746412426,5930.80852217937,5826.39155744737,5723.46354427669,5622.02011543269,5522.05571961079,5423.56372824877,5326.53654444042,5230.96570740502,5136.84197536429,5044.15540297831,4952.89541129947,4863.05084967558,4774.6100522384,4687.56088909348,4601.89081184744,4517.58689734057,4434.63588468474,4353.02421008384,4272.73804081571,4193.76330438819,4116.08571599014,4039.69080406765,3964.56393396075,3890.69032983503,3818.05509543368,3746.64323213801,3676.43965902381,3607.4292279217,3539.59673897623,3472.92695601978
2,0,1,1,0,818021.22396571,0,42.2446773539349,88.3231114378224,155.469157288284,261.883473593182,433.000703821538,708.002022319045,1148.73048435699,1853.14419982694,2976.01156243933,4760.43534110701,7584.61735411849,12027.8707656213,18955.4103870251,29606.4596623305,45633.1773745453,37618.1867573783,31894.3839973128,27807.1068217122,24904.3957973349,22870.984024778,21483.318368775,20579.0040934226,20036.292384099,19760.6326780814,19676.2498042788,19721.1774220489,19844.5402472062,20005.1293702985,20170.5636546537,20316.5809671082,20426.226972071,20488.8787279159,20499.1467170355,20455.7397057032,20360.3812555569,20216.8444204153,20030.1437919443,19805.8974900503,19549.8524834714,19267.5541836432,18964.1356865147,18644.2006442115,18311.7754400393,17970.3097545495,17622.7084665561,17271.3818460742,16918.304430011,16565.0759251897,16212.9798317907,15863.0372017603,15516.0542341592,15172.6632807779,14833.3573956273,14498.5189084345,14168.4426767407,13843.3547401727,13523.4270979734,13208.7892815008,12899.5373229187,12595.7406482726,12297.4473298432,12004.6880708819,11717.4792156316,11435.8250253169,11159.7194085341,10889.147247762,10624.0854369216,10364.5037105161,10110.3653271013,9861.62765184039,9618.24266908054,9380.1574471275,9147.31456991653,8919.65254475979,8697.10619179941,9326.29665263682,9762.20126942536,10056.1415040417,10245.1548491216,10356.1092157367,10408.6050989013,10417.0276663629,10392.0043381824,10341.4415598832,10271.2660475097,10185.9563788887,10088.9254476867,9982.79699923784,9869.60630848136,9750.94678332916,9628.07732071346,9502.00150980393,9373.52639196891,9243.30676008741,9111.87704101396,8979.67772635969,8847.0738995687,8714.3694954582,8581.81946419432,8449.63823212554,8318.00690266794,8187.0790521122,8056.98497978171,7927.83555071411,7799.72518067791,7672.7341808158,7546.93092155393,7422.37346913112,7299.11098090298,7177.18497200364,7056.63027165251,6937.47589680526,6819.74581550152,6703.45953768669,6588.63268226107,6475.27743958155,6363.40297008986,6253.01575755769,6144.1199191739,6036.71746412426,5930.80852217937,5826.39155744737,5723.4635442767,5622.02011543269,5522.05571961079,5423.56372824877,5326.53654444042,5230.96570740502,5136.84197536429,5044.15540297831,4952.89541129947,4863.05084967558,4774.61005223841,4687.56088909348,4601.89081184744,4517.58689734057,4434.63588468474,4353.02421008384,4272.73804081571,4193.7633043882,4116.08571599014,4039.69080406766,3964.56393396076,3890.69032983504,3818.05509543368,3746.64323213801,3676.43965902381,3607.4292279217,3539.59673897623,3472.92695601978
3,0,1,0,1,2335.27250675705,0,0.120473959351542,0.251881079550268,0.443369108459352,0.746842938062273,1.23483743891172,2.01909002980535,3.27596559724726,5.28482244359479,8.48703122997431,13.5758758192231,21.6299174251347,34.301249399129,54.0573033929335,84.4321140866857,130.137330912544,107.280069020694,90.9568485762579,79.3006945906026,71.0227028561591,65.2237908375033,61.2664265893593,58.6874905416996,57.1397777290092,56.3536475394142,56.11300328444,56.2411284906443,56.5929363138872,57.0509066121483,57.5226944087924,57.9391086144896,58.2517986188248,58.4304697688901,58.4597521632957,58.335963443713,58.064018887231,57.6546785412883,57.1222430882518,56.4827343607318,55.7525416442314,54.9474794203309,54.0821863235627,53.1697911131876,52.2217762852051,51.247979686666,50.2566854914373,49.2547673411238,48.2478562475825,47.2405142770161,46.2364017331188,45.2384304660538,44.2488996055333,43.2696125012021,42.3019752513566,41.3470781892384,40.4057621936914,39.4786718876713,38.5662977810158,37.6690092730555,36.7870802296529,35.9207086409717,35.0700316002121,34.2351366673334,33.4160704530757,32.6128451096585,31.8254432655317,31.0538218083381,30.2979148438395,29.5576360604708,28.8328806784693,28.1235271112136,27.4294384269961,26.7504636744738,26.0864391137134,25.4371893790112,24.8025285895405,26.5968627104577,27.8399815688206,28.6782444245234,29.2172753150016,29.5336965233226,29.6834050142054,29.7074246094199,29.6360627335365,29.4918670980374,29.2917395942969,29.0484522929493,28.7717381316945,28.4690795440256,28.146280755366,27.807885868595,27.4574850235207,27.0979402697173,26.7315531390011,26.3601909788258,25.9853778751399,25.608370028056,25.2302085876257,24.8517603193946,24.4737522937979,24.0967960148832,23.7214079558953,23.3480260878392,22.9770220001406,22.608711859258,22.2433649213955,21.8812102189884,21.5224427317704,21.1672280538503,20.8157063728595,20.4679960822359,20.1241965084327,19.7843904024081,19.4486461165515,19.1170192895969,18.7895544637418,18.4662864036158,18.1472412330941,17.8324374426873,17.5218867738519,17.2155949564118,16.9135623604487,16.6157846058847,16.3222530641246,16.0329552806278,15.7478754241065,15.4669945911346,15.1902911167492,14.9177408723781,14.6493175021891,14.3849926439233,14.1247361283906,13.8685161560057,13.6162994578831,13.3680514418208,13.1237363221357,12.8833172443811,12.6467563909713,12.4140150804837,12.1850538645686,11.9598326110967,11.7383105824447,11.5204465084336,11.3061986537361,11.0955248804219,10.8883827071383,10.6847293606156,10.4845218328641,10.2877169241232,10.0942712872336,9.90414147148004
4,0,1,1,1,2335.27250675705,0,0.120473959351542,0.251881079550268,0.443369108459352,0.746842938062273,1.23483743891172,2.01909002980535,3.27596559724726,5.28482244359479,8.48703122997431,13.5758758192231,21.6299174251347,34.301249399129,54.0573033929335,84.4321140866857,130.137330912544,107.280069020694,90.9568485762579,79.3006945906026,71.0227028561591,65.2237908375033,61.2664265893593,58.6874905416996,57.1397777290092,56.3536475394142,56.11300328444,56.2411284906443,56.5929363138872,57.0509066121483,57.5226944087924,57.9391086144896,58.2517986188248,58.4304697688901,58.4597521632957,58.335963443713,58.064018887231,57.6546785412883,57.1222430882518,56.4827343607318,55.7525416442314,54.9474794203309,54.0821863235627,53.1697911131876,52.2217762852051,51.247979686666,50.2566854914373,49.2547673411238,48.2478562475825,47.2405142770161,46.2364017331188,45.2384304660538,44.2488996055333,43.2696125012021,42.3019752513566,41.3470781892384,40.4057621936914,39.4786718876713,38.5662977810158,37.6690092730555,36.7870802296529,35.9207086409717,35.0700316002121,34.2351366673334,33.4160704530757,32.6128451096585,31.8254432655317,31.0538218083381,30.2979148438395,29.5576360604708,28.8328806784693,28.1235271112136,27.4294384269961,26.7504636744738,26.0864391137134,25.4371893790112,24.8025285895405,26.5968627104577,27.8399815688206,28.6782444245234,29.2172753150016,29.5336965233226,29.6834050142054,29.7074246094199,29.6360627335366,29.4918670980374,29.2917395942969,29.0484522929493,28.7717381316945,28.4690795440256,28.146280755366,27.807885868595,27.4574850235207,27.0979402697173,26.7315531390011,26.3601909788258,25.9853778751399,25.608370028056,25.2302085876257,24.8517603193946,24.4737522937979,24.0967960148832,23.7214079558953,23.3480260878392,22.9770220001406,22.608711859258,22.2433649213955,21.8812102189884,21.5224427317704,21.1672280538503,20.8157063728595,20.4679960822359,20.1241965084327,19.7843904024081,19.4486461165515,19.1170192895969,18.7895544637418,18.4662864036158,18.1472412330941,17.8324374426873,17.5218867738519,17.2155949564118,16.9135623604487,16.6157846058847,16.3222530641246,16.0329552806278,15.7478754241065,15.4669945911346,15.1902911167492,14.9177408723781,14.6493175021891,14.3849926439233,14.1247361283906,13.8685161560057,13.6162994578831,13.3680514418208,13.1237363221358,12.8833172443811,12.6467563909713,12.4140150804837,12.1850538645686,11.9598326110967,11.7383105824447,11.5204465084336,11.3061986537361,11.0955248804219,10.8883827071383,10.6847293606157,10.4845218328641,10.2877169241232,10.0942712872336,9.90414147148004
5,0,2,0,0,527895.493723415,0,27.6714923964381,56.3046476059957,96.0270166807938,157.213658345825,254.068382747915,408.279657799126,653.969294342728,1045.12963096577,1667.06079490656,2653.82626762669,4214.25864184232,6668.9735569595,10498.7336742767,16397.0067496494,25300.6026267391,20989.7218343023,17951.9754548013,15814.3117727813,14322.4122223225,13301.0676534926,12627.4124296181,12212.9132749248,11991.4135501095,11911.411803424,11931.334829649,12016.8554217078,12139.5240563823,12276.135815004,12408.4051514537,12522.6748097738,12609.5231049956,12663.2383006712,12681.194046875,12663.1842836579,12610.7777377524,12526.7372234716,12414.5310127578,12277.9461587849,12120.8010660319,11946.7463571739,11759.1392604117,11560.9756425181,11354.8647040697,11143.0333950358,10927.3499588057,10709.3584926126,10490.3185455462,10271.2456172457,10052.9498893741,9836.07160005953,9621.1122784764,9408.4616027338,9198.41999484758,8991.21728257015,8787.02786534903,8585.98286283955,8388.17972043329,8193.68971274209,8002.56373929821,7814.83675874164,7630.53114668089,7449.65922205536,7272.22513438363,7098.22627016791,6927.65430253425,6760.49597758695,6596.73371337928,6436.34606480619,6279.3080960005,6125.59168994855,5975.1658158884,5827.99676923577,5684.04839380246,5543.28229238204,5405.65802938674,5293.98006741765,5183.9636421825,5078.54628590335,4978.9268817808,4885.30840621574,4797.36003062901,4714.49830388763,4636.05332925225,4561.36203048218,4489.81663319141,4420.88590896198,4354.12052656839,4289.14971259456,4225.67352051113,4163.45338816844,4102.30245977102,4042.0765111702,3982.66586987814,3923.98840760575,3865.9837504371,3808.60842053948,3751.8319119433,3695.63350190952,3639.99985002643,3584.92297269426,3530.39873802477,3476.42574619114,3423.00437616441,3370.13616177578,3317.82330877719,3266.06829306144,3214.87364892159,3164.24177621113,3114.17480588752,3064.67455645645,3015.74246933113,2967.37959113108,2919.58658656243,2872.36372763507,2825.71092018436,2779.62772241421,2734.11336380915,2689.16677193979,2644.78659306759,2600.97121484244,2557.71878703063,2515.02724067421,2472.8943060278,2431.31752767944,2390.2942805161,2349.8217810974,2309.89709901815,2270.51716766747,2231.67879303638,2193.37866170451,2155.61334804744,2118.37932058446,2081.6729477382,2045.4905030978,2009.82817008727,1974.68204653134,1940.04814860232,1905.92241461089,1872.30070882267,1839.17882489154,1806.55248922962,1774.41736431207,1742.76905190028,1711.6030962086,1680.91498709154,1650.70016298785,1620.95401437558,1591.67188662051,1562.84908302495,1534.48086798832
6,0,2,1,0,527895.493723415,0,27.6714923964381,56.3046476059957,96.0270166807938,157.213658345825,254.068382747915,408.279657799126,653.969294342728,1045.12963096577,1667.06079490656,2653.82626762669,4214.25864184232,6668.9735569595,10498.7336742767,16397.0067496494,25300.6026267391,20989.7218343023,17951.9754548013,15814.3117727813,14322.4122223225,13301.0676534926,12627.4124296181,12212.9132749248,11991.4135501095,11911.411803424,11931.334829649,12016.8554217078,12139.5240563823,12276.135815004,12408.4051514537,12522.6748097738,12609.5231049956,12663.2383006712,12681.194046875,12663.1842836579,12610.7777377524,12526.7372234716,12414.5310127578,12277.9461587849,12120.8010660319,11946.7463571739,11759.1392604117,11560.9756425181,11354.8647040697,11143.0333950358,10927.3499588057,10709.3584926126,10490.3185455462,10271.2456172457,10052.9498893741,9836.07160005953,9621.1122784764,9408.4616027338,9198.41999484758,8991.21728257015,8787.02786534903,8585.98286283955,8388.17972043329,8193.68971274209,8002.56373929821,7814.83675874164,7630.53114668089,7449.65922205536,7272.22513438363,7098.22627016791,6927.65430253425,6760.49597758695,6596.73371337928,6436.34606480619,6279.3080960005,6125.59168994855,5975.1658158884,5827.99676923577,5684.04839380246,5543.28229238204,5405.65802938674,5293.98006741765,5183.9636421825,5078.54628590335,4978.9268817808,4885.30840621574,4797.36003062901,4714.49830388763,4636.05332925225,4561.36203048218,4489.81663319141,4420.88590896199,4354.12052656839,4289.14971259456,4225.67352051113,4163.45338816844,4102.30245977102,4042.0765111702,3982.66586987814,3923.98840760576,3865.9837504371,3808.60842053948,3751.8319119433,3695.63350190952,3639.99985002643,3584.92297269426,3530.39873802477,3476.42574619114,3423.00437616441,3370.13616177578,3317.82330877719,3266.06829306144,3214.87364892159,3164.24177621113,3114.17480588752,3064.67455645645,3015.74246933113,2967.37959113108,2919.58658656243,2872.36372763508,2825.71092018436,2779.62772241421,2734.11336380915,2689.16677193979,2644.78659306759,2600.97121484244,2557.71878703063,2515.02724067421,2472.8943060278,2431.31752767944,2390.2942805161,2349.8217810974,2309.89709901815,2270.51716766747,2231.67879303638,2193.37866170451,2155.61334804744,2118.37932058446,2081.6729477382,2045.4905030978,2009.82817008727,1974.68204653134,1940.04814860232,1905.92241461089,1872.30070882267,1839.17882489154,1806.55248922962,1774.41736431207,1742.76905190028,1711.6030962086,1680.91498709154,1650.70016298785,1620.95401437558,1591.67188662051,1562.84908302495,1534.48086798832
7,0,2,0,1,171228.02725029,0,8.97543090084088,18.2627834720205,31.1469956330689,50.9932860481709,82.4087541348451,132.428197377121,212.11924996862,338.994682714044,540.722153970658,860.786037365508,1366.92256045417,2163.12551858351,3405.33344894443,5318.47718777333,8206.41718099601,6808.15458930221,5822.84153379817,5129.47623234169,4645.56878223746,4314.28894115951,4095.78443022629,3961.338898048,3889.49400272567,3863.54490901451,3870.00707385392,3897.74624142849,3937.53462141346,3981.84554552933,4024.7479763992,4061.8120930584,4089.98190990277,4107.40478757791,4113.228852179,4107.38726680372,4090.38885830489,4063.12976371065,4026.73493987971,3982.432742464,3931.46169611768,3875.0059043613,3814.1543062844,3749.87863101602,3683.02518995661,3614.31630900327,3544.35796521011,3473.65099668965,3402.60394648896,3331.54619860762,3260.74054080679,3190.39463854221,3120.67116610639,3051.69651816183,2983.56813856901,2916.36057347389,2850.13039048647,2784.92011913097,2720.76136646228,2657.67725087042,2595.68428195406,2534.79379877847,2475.01305901969,2416.3460584069,2358.7941428638,2302.35646468516,2247.03032299453,2192.81141880352,2139.69404929184,2087.67125859836,2036.73495861025,1986.87602938883,1938.08440590201,1890.34915584577,1843.65855172222,1798.00013914443,1753.36080256306,1717.1373196934,1681.45276721213,1647.25995305244,1614.9477428805,1584.58197342947,1556.05533826968,1529.1785911815,1503.73444674321,1479.50783180678,1456.30161074517,1433.94347612046,1412.28768438878,1391.21397274942,1370.62505156905,1350.44354164244,1330.60883506102,1311.0741517718,1291.80391878068,1272.77149723589,1253.95730445996,1235.34723813136,1216.93140343783,1198.70307882242,1180.65793723466,1162.79338914138,1145.1080943374,1127.60159877966,1110.27402538991,1093.12587167641,1076.15785308934,1059.37077270085,1042.76545252558,1026.34267097183,1010.10311922969,994.047387143481,978.175942245056,962.489124012361,946.987148047208,931.670102577799,916.537957061208,901.590568197967,886.827686066306,872.248962816683,857.853959355082,843.642152705122,829.612942731304,815.765658353487,802.099563364799,788.61386133619,775.307700794951,762.180178913851,749.230345196665,736.457204967935,723.859722229809,711.436822252554,699.187393912314,687.110291750054,675.204337839721,663.468323495401,651.901010785516,640.501134013807,629.267400999512,618.198494306933,607.293072483375,596.549771172753,585.967204208677,575.543964686385,565.2786260082,555.169742910686,545.215852498435,535.415475198992,525.767115883542,516.269264790804,506.920398515931,497.718981035672
8,0,2,1,1,171228.02725029,0,8.97543090084088,18.2627834720205,31.1469956330689,50.9932860481709,82.4087541348451,132.428197377121,212.11924996862,338.994682714044,540.722153970658,860.786037365508,1366.92256045417,2163.12551858351,3405.33344894443,5318.47718777333,8206.41718099601,6808.15458930221,5822.84153379817,5129.47623234169,4645.56878223746,4314.28894115951,4095.78443022629,3961.338898048,3889.49400272567,3863.54490901451,3870.00707385392,3897.74624142849,3937.53462141346,3981.84554552933,4024.7479763992,4061.8120930584,4089.98190990277,4107.40478757791,4113.228852179,4107.38726680372,4090.38885830489,4063.12976371065,4026.73493987971,3982.432742464,3931.46169611768,3875.0059043613,3814.1543062844,3749.87863101602,3683.02518995661,3614.31630900327,3544.35796521011,3473.65099668965,3402.60394648896,3331.54619860762,3260.74054080679,3190.39463854221,3120.67116610639,3051.69651816183,2983.56813856901,2916.36057347389,2850.13039048647,2784.92011913097,2720.76136646228,2657.67725087042,2595.68428195406,2534.79379877847,2475.01305901969,2416.3460584069,2358.7941428638,2302.35646468516,2247.03032299453,2192.81141880352,2139.69404929184,2087.67125859836,2036.73495861025,1986.87602938883,1938.08440590201,1890.34915584577,1843.65855172222,1798.00013914443,1753.36080256306,1717.1373196934,1681.45276721213,1647.25995305244,1614.9477428805,1584.58197342947,1556.05533826968,1529.1785911815,1503.73444674321,1479.50783180678,1456.30161074517,1433.94347612046,1412.28768438878,1391.21397274942,1370.62505156905,1350.44354164244,1330.60883506102,1311.0741517718,1291.80391878068,1272.77149723589,1253.95730445996,1235.34723813136,1216.93140343783,1198.70307882242,1180.65793723466,1162.79338914138,1145.1080943374,1127.60159877966,1110.27402538991,1093.12587167641,1076.15785308934,1059.37077270085,1042.76545252558,1026.34267097183,1010.10311922969,994.047387143481,978.175942245056,962.48912401236,946.987148047208,931.670102577799,916.537957061208,901.590568197967,886.827686066306,872.248962816683,857.853959355082,843.642152705122,829.612942731304,815.765658353487,802.099563364799,788.61386133619,775.30770079495,762.180178913851,749.230345196664,736.457204967935,723.859722229809,711.436822252554,699.187393912314,687.110291750054,675.204337839721,663.468323495401,651.901010785516,640.501134013807,629.267400999512,618.198494306933,607.293072483375,596.549771172753,585.967204208677,575.543964686385,565.2786260082,555.169742910686,545.215852498435,535.415475198992,525.767115883541,516.269264790803,506.920398515931,497.718981035672
9,11,2,0,0,292.1211864,0,0.721667824360037,1.19799525358673,1.51623019001876,1.73643077891463,1.90205085972298,2.04760662035688,2.20494920769658,2.40932853007764,2.70636150630534,3.16111091075614,3.87063845092474,4.98136787517893,6.71177122718495,9.37788699794194,13.4114008146036,11.4799934390828,10.1777281628404,9.303747594517,8.72531821672413,8.35418002918693,8.13083875018156,8.01418665577314,7.97473492121308,7.99030943934393,8.04344538643656,8.11991712892221,8.20799073621196,8.29808547837458,8.38261891597011,8.45589225291069,8.51394264388095,8.55434092454034,8.57594551852195,8.57863589581865,8.56305091909529,8.53035147366735,8.482019299288,8.41969659689369,8.3450656350098,8.25976408358261,8.16533017763518,8.06317133477345,7.95455019913124,7.84058292091849,7.7222454259436,7.60038443337109,7.47573083509742,7.34891378271711,7.22047441083531,7.09087854855951,6.9605280866317,6.82977088026445,6.69890920356046,6.56820685548899,6.43789505988265,6.30817731911695,6.17923338147108,6.05122247147894,5.92428591697693,5.79854929031089,5.67412416039232,5.55110953860049,5.42959308373042,5.30965211966682,5.19135450794929,5.07475940709517,4.9599179447138,4.84687382085384,4.73566385717012,4.62631850253953,4.51886230273117,4.41331433980434,4.3096886452798,4.20799458989309,4.10823725195048,4.01074160782318,3.91674221859678,3.82692292857039,3.74139595125646,3.65997103676765,3.58231636595703,3.50805170684677,3.43679992572658,3.36821308825403,3.30198367724103,3.23784726468574,3.1755806011009,3.1149975250734,3.05594404295214,2.9982933689575,2.94194131372023,2.88680220619976,2.83280540074859,2.77989232669593,2.7280141054348,2.67712955141654,2.62720358568536,2.57820594943375,2.53011021262532,2.48289294890933,2.43653310314332,2.39101151014542,2.34631048091909,2.3024135123298,2.25930505628496,2.21697031888192,2.17539513648703,2.1345658620855,2.09446927404571,2.05509252626724,2.01642309053213,1.97844871956343,1.94115742696711,1.90453745743868,1.86857727568591,1.83326555405574,1.79859116157719,1.76454315900606,1.73111079155609,1.69828348531097,1.66605084366098,1.63440264346054,1.60332883250912,1.5728195270738,1.5428650089079,1.51345572317603,1.48458227592394,1.45623543130255,1.4284061092604,1.40108538295665,1.37426447614739,1.34793476060535,1.32208775347667,1.29671511464736,1.27180864414247,1.24736027941179,1.22336209283638,1.19980628914549,1.17668520276509,1.15399129539535,1.1317171535666,1.10985548622135,1.08839912237566,1.06734100883957,1.04667420796349,1.02639189557575,1.00648735863377,0.986953993454637,0.967785303714875,0.948974898348762
10,11,2,0,1,67.8788136,0,0.163033739156939,0.270642030989412,0.342535262010061,0.392281314363286,0.429696950951497,0.462579808009757,0.498125455850391,0.544297287279476,0.611400731735048,0.714134279337438,0.874425377268946,1.12535297181479,1.51627261545751,2.11858133487042,3.02980228344835,2.59347333037956,2.2992754041407,2.10183232133368,1.97115792915967,1.88731319559159,1.83685762227207,1.81050446297921,1.8015918253578,1.80511030275242,1.81711437421818,1.83439029216331,1.85428721569627,1.87464073874017,1.89373789389907,1.91029125224302,1.923405557717,1.9325320318774,1.93741277842157,1.93802056812151,1.93449972800073,1.92711251649355,1.91619367704323,1.90211420327049,1.88525414056283,1.86598345893393,1.84464966481133,1.82157071134064,1.79703184553915,1.77128521962433,1.74455130737692,1.71702139318947,1.68886059463378,1.66021104488178,1.63119499297254,1.60191767549642,1.5724698845716,1.54293020501796,1.51336692431562,1.48383963793344,1.45440058221166,1.42509573086848,1.39596569127628,1.36704643423803,1.33836988747012,1.30996441932759,1.28185523461549,1.25406470123612,1.22661262240175,1.19951646653985,1.17279156441643,1.14645128067649,1.12050716568301,1.09496909182064,1.06984537755924,1.04514290167891,1.02086720937423,0.997022611519778,0.973612278010658,0.950638325812594,0.928101902178149,0.906076423312324,0.88484079192244,0.864549496942772,0.845227888801734,0.826832987683042,0.809289831513535,0.792512521159289,0.776415857423565,0.760921237610057,0.745959189760429,0.73146997629955,0.717403162390996,0.703716691855677,0.690375775612105,0.67735177117544,0.664621140871037,0.652164530545074,0.63996598046694,0.628012258793479,0.616292323239314,0.604796869476654,0.593517972732999,0.582448797167308,0.571583371905568,0.56091640464372,0.550443138763155,0.540159244610872,0.530060726022497,0.520143854734638,0.510405118239761,0.500841174411221,0.491448823507976,0.482224982499615,0.473166664455079,0.464270967280473,0.455535060695508,0.446956177887964,0.438531610982317,0.430258704309047,0.422134851902136,0.414157494703842,0.40632411808935,0.39863225074731,0.391079463037715,0.383663366181328,0.37638161145468,0.369231889322005,0.362211928866156,0.355319497228912,0.348552398937447,0.341908475435588,0.335385604512204,0.328981699674097,0.322694709624684,0.316522617679565,0.310463441176066,0.30451523089031,0.298676070440082,0.292944075689881,0.287317394163356,0.281794204430115,0.276372715542421,0.271051166451635,0.265827825409224,0.260700989419478,0.255668983687377,0.25073016107233,0.245882901559857,0.241125611746605,0.236456724331225,0.231874697648444,0.227378015138431,0.222965184947067,0.218634739474063,0.214385234898166
