"ego","naics","age","sick","wfh","shift","work_poi","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,0,713277.46238616,0,0.146748869232926,0.613143685169353,1.53889542641913,3.21799876688184,6.17432807273184,11.3105792509574,20.1687051324851,35.3719315051499,61.3634446372378,105.617899756573,180.568723082116,306.514762478133,515.601343493937,856.335453503583,1396.74069097166,2222.6722932258,3425.70748500503,5066.12743116264,7156.43721900894,9676.65170836872,12587.3351228568,15838.6552873168,19376.540756218,23146.7509318316,27097.4566385333,31180.7706564554,35353.550297604,39577.7048531337,43820.1766386341,48052.7155852916,52251.5319739607,56396.8859819741,60472.6538718743,64465.8970785673,68366.4507692935,72166.5416296681,75860.4398982867,79444.1474750647,82915.1217848562,86272.0337831603,89514.5576833011,92643.189587111,95659.0920614484,98563.9617320531,101359.917103501,104049.403987183,106635.116198555,109119.929372332,111506.846025716,113798.950193182,115999.37020397,118111.2483248,120137.716200598,122081.875162781,123946.780604368,125735.429753678,127450.752272391,129095.603188018,130672.757764805,132184.90794863,133634.660120805,135024.533902006,136356.961812679,137634.289618952,138858.777225308,140032.599997634,141157.85042069,142236.540011861,143270.601421588,144261.890674838,145212.189502754,146123.207732644,146996.585706715,147833.896706047,148636.649361871,149406.29003904,150144.205180598,150851.723604285,151530.118744426,152180.610834221,152804.369024881,153402.513439315,153976.11715894,154526.208143,155053.771080367,155559.749174305,156045.045861045,156510.526463343,156957.019780391,157385.319615654,157796.186262189,158190.348144485,158568.503319878,158931.320803648,159279.441854021,159613.481210501,159934.028258426,160241.648114913,160536.882640691,160820.251386089,161092.252480553,161353.363474275,161604.042139365,161844.727236824,162075.839255989,162297.781117408,162510.938867801,162715.682341328,162912.365800953,163101.328566529,163282.895612242,163457.378150985,163625.074194575,163786.290186269,163941.541031377,164091.6395864,164237.567884522,164380.382090187,164521.155473706,164660.945386234,164800.775244517,164941.625772683,165084.431817684,165230.082398339,165379.422512084,165533.255748999,165692.347119323,165857.425818157,166029.18762312,166208.296855475,166395.387809544,166591.065720059,166795.907109468,167010.459680572,167235.241730435,167470.741135038,167717.41391865,167975.682509947,168245.933709404,168528.516440937,168823.739357717,169131.86836334,169453.124123993,169787.679640234,170135.657949499,170497.130028837,170872.112962373,171260.568435839,171662.401609691,172077.460422815
2,0,1,0,0,1,0,713277.46238616,0,0.146748869232926,0.613143685169353,1.53889542641913,3.21799876688184,6.17432807273184,11.3105792509574,20.1687051324851,35.3719315051499,61.3634446372378,105.617899756573,180.568723082116,306.514762478133,515.601343493937,856.335453503583,1396.74069097166,2222.6722932258,3425.70748500503,5066.12743116264,7156.43721900894,9676.65170836872,12587.3351228568,15838.6552873168,19376.540756218,23146.7509318316,27097.4566385333,31180.7706564554,35353.550297604,39577.7048531337,43820.1766386341,48052.7155852916,52251.5319739607,56396.8859819741,60472.6538718743,64465.8970785673,68366.4507692935,72166.5416296681,75860.4398982867,79444.1474750647,82915.1217848562,86272.0337831603,89514.5576833011,92643.189587111,95659.0920614484,98563.9617320531,101359.917103501,104049.403987183,106635.116198555,109119.929372332,111506.846025716,113798.950193182,115999.37020397,118111.2483248,120137.716200598,122081.875162781,123946.780604368,125735.429753678,127450.752272391,129095.603188018,130672.757764805,132184.90794863,133634.660120805,135024.533902006,136356.961812679,137634.289618952,138858.777225308,140032.599997634,141157.85042069,142236.540011861,143270.601421588,144261.890674838,145212.189502754,146123.207732644,146996.585706715,147833.896706047,148636.649361871,149406.29003904,150144.205180598,150851.723604285,151530.118744426,152180.610834221,152804.369024881,153402.513439315,153976.11715894,154526.208143,155053.771080367,155559.749174305,156045.045861045,156510.526463343,156957.019780391,157385.319615654,157796.186262189,158190.348144485,158568.503319878,158931.320803648,159279.441854021,159613.481210501,159934.028258426,160241.648114913,160536.882640691,160820.251386089,161092.252480553,161353.363474275,161604.042139365,161844.727236824,162075.839255989,162297.781117408,162510.938867801,162715.682341328,162912.365800953,163101.328566529,163282.895612242,163457.378150985,163625.074194575,163786.290186269,163941.541031377,164091.6395864,164237.567884522,164380.382090187,164521.155473706,164660.945386234,164800.775244517,164941.625772683,165084.431817684,165230.082398339,165379.422512084,165533.255748999,165692.347119323,165857.425818157,166029.18762312,166208.296855475,166395.387809544,166591.065720059,166795.907109468,167010.459680572,167235.241730435,167470.741135038,167717.41391865,167975.682509947,168245.933709404,168528.516440937,168823.739357717,169131.86836334,169453.124123993,169787.679640234,170135.657949499,170497.130028837,170872.112962373,171260.568435839,171662.401609691,172077.460422815
3,0,1,1,0,0,0,1340.5493335752,0,0.000275803048921528,0.00115235571272631,0.00289223387407582,0.00604797758218496,0.0116041678304063,0.0212573511386397,0.0379055075341636,0.0664787851951292,0.115327806011334,0.198500601236764,0.339364825270767,0.576070578756864,0.969032492767973,1.60941566507754,2.62506514112419,4.17733914018831,6.43834991040391,9.52139119737858,13.4499653369411,18.1865118175711,23.6569141747228,29.76751672359,36.4166964014882,43.5025122373755,50.9275553398918,58.6018254159316,66.4442391498307,74.3832080265289,82.356602707665,90.3113293932547,98.2026771624732,105.993546558915,113.653634276161,121.158623290714,128.489409592561,135.63138384387,142.573777405171,149.309076159329,155.832501534752,162.141555696008,168.235626352459,174.115645888789,179.783799258693,185.243275137862,190.498055090338,195.552735827787,200.412380166156,205.08239263651,209.568416235643,213.876247165702,218.011764877392,221.980875015823,225.789463263271,229.443358330135,232.948302589184,236.309929097173,239.533743924624,242.625112872968,245.589251834801,248.431220112351,251.155916195915,253.768075515951,256.272269804823,258.672907746933,260.974236656416,263.180344963713,265.295165330652,267.3224782472,269.265915979058,271.128966780327,272.914979275658,274.62716695206,276.268612704719,277.842273392657,279.350984370556,280.797463968301,282.184317897403,283.51404356712,284.7890342979,286.011583422827,287.183888270374,288.308054024145,289.386097456932,290.41995053792,291.41146391301,292.362410259138,293.274487514207,294.149321984815,294.988471334371,295.793427454548,296.565619256822,297.306415758179,298.017128902915,298.699016053043,299.353282403363,299.981083308805,300.58352647312,301.161673989835,301.716544243911,302.249113689648,302.760318522471,303.251056260703,303.722187251305,304.17453611134,304.60889311771,305.026015528143,305.426628887325,305.811428269703,306.181079484874,306.536220258026,306.877461352784,307.205387669493,307.520559298113,307.823552174831,308.115334024002,308.39743254599,308.671693395537,308.940101551304,309.204674141093,309.467398373895,309.730197681625,309.994915258759,310.263308077196,310.537046978434,310.817720069221,311.106837634408,311.405837451046,311.716089984427,312.038902894297,312.37552472063,312.727147570111,313.094908934193,313.479892341831,313.883127157702,314.305587480696,314.748190235648,315.211792484591,315.697188149258,316.205104190959,316.73619638497,317.291044820838,317.870149243627,318.473924378215,319.10269536565,319.756693445197,320.436052012677,321.140803176371,321.870874927604,322.626089022851,323.406159675113
4,0,1,1,0,1,0,1340.5493335752,0,0.000275803048921528,0.00115235571272631,0.00289223387407582,0.00604797758218496,0.0116041678304063,0.0212573511386397,0.0379055075341636,0.0664787851951292,0.115327806011334,0.198500601236764,0.339364825270767,0.576070578756864,0.969032492767973,1.60941566507754,2.62506514112419,4.17733914018831,6.43834991040391,9.52139119737858,13.4499653369411,18.1865118175711,23.6569141747228,29.76751672359,36.4166964014882,43.5025122373755,50.9275553398918,58.6018254159316,66.4442391498307,74.3832080265289,82.356602707665,90.3113293932547,98.2026771624732,105.993546558915,113.653634276161,121.158623290714,128.489409592561,135.63138384387,142.573777405171,149.309076159329,155.832501534752,162.141555696008,168.235626352459,174.115645888789,179.783799258693,185.243275137862,190.498055090338,195.552735827787,200.412380166156,205.08239263651,209.568416235643,213.876247165702,218.011764877392,221.980875015823,225.789463263271,229.443358330135,232.948302589184,236.309929097173,239.533743924624,242.625112872968,245.589251834801,248.431220112351,251.155916195915,253.768075515951,256.272269804823,258.672907746933,260.974236656416,263.180344963713,265.295165330652,267.3224782472,269.265915979058,271.128966780327,272.914979275658,274.62716695206,276.268612704719,277.842273392657,279.350984370556,280.797463968301,282.184317897403,283.51404356712,284.7890342979,286.011583422827,287.183888270374,288.308054024145,289.386097456932,290.41995053792,291.41146391301,292.362410259138,293.274487514207,294.149321984815,294.988471334371,295.793427454548,296.565619256822,297.306415758179,298.017128902915,298.699016053043,299.353282403363,299.981083308805,300.58352647312,301.161673989835,301.716544243911,302.249113689648,302.760318522471,303.251056260703,303.722187251305,304.17453611134,304.60889311771,305.026015528143,305.426628887325,305.811428269703,306.181079484874,306.536220258026,306.877461352784,307.205387669493,307.520559298113,307.823552174831,308.115334024002,308.39743254599,308.671693395537,308.940101551304,309.204674141093,309.467398373895,309.730197681625,309.994915258759,310.263308077196,310.537046978434,310.817720069221,311.106837634408,311.405837451046,311.716089984427,312.038902894297,312.37552472063,312.727147570111,313.094908934193,313.479892341831,313.883127157702,314.305587480696,314.748190235648,315.211792484591,315.697188149258,316.205104190959,316.73619638497,317.291044820838,317.870149243627,318.473924378215,319.10269536565,319.756693445197,320.436052012677,321.140803176371,321.870874927604,322.626089022851,323.406159675113
5,11,1,0,0,0,0,110.29271526,0,2.2626642474973e-05,9.3814104817395e-05,0.000232881827750791,0.000480745357488407,0.000909963658338793,0.00164488128689878,0.00289702529554623,0.00502532919514304,0.0086370248787831,0.0147537296309815,0.0250773369812672,0.0423955419892618,0.0711490811805845,0.118104696046156,0.192898785239957,0.307980308569817,0.477060219640392,0.709465768095486,1.00739149316391,1.36814745136089,1.78610517275209,2.25405115186134,2.76410902102826,3.30835056403021,3.87918432757079,4.46958721892251,5.07322707763521,5.68451095917825,6.29858433830954,6.91129917701421,7.51916353074275,8.11928149552744,8.70928948182811,9.28729276921242,9.85180484477565,10.4016910044871,10.9361169856448,11.4545029173878,11.9564825528911,12.441867551103,12.910616453342,13.3628079392782,13.7986179248373,14.2183000681084,14.6221692692299,15.0105877756673,15.3839535456489,15.7426905503322,16.0872407370797,16.4180574050123,16.7355997808425,17.0403286055429,17.3327025736922,17.6131754877005,17.8821940084279,18.140195903406,18.3876087078544,18.6248487262133,18.8523203158447,19.0704153992664,19.2795131659764,19.4799799258819,19.6721690859708,19.8564212252226,20.0330642475022,20.2024135954878,20.3647725116801,20.5204323351643,20.6696728240548,20.8127624970519,20.9499589867819,21.0815094003729,21.2076506830395,21.3286099813384,21.4446050035657,21.555844375173,21.6625279876613,21.7648473396895,21.8629858695096,21.9571192780622,22.0474158422754,22.1340367182827,22.2171362344027,22.2968621738342,22.3733560471065,22.4467533543906,22.5171838378311,22.5847717240999,22.6496359574015,22.7118904231857,22.7716441679566,22.8290016633417,22.8840630385396,22.9369242624619,22.987677323778,23.0364104075631,23.0832080627129,23.1281513584079,23.1713180297951,23.2127826138945,23.2526165770572,23.2908884352608,23.3276638683901,23.3630058294873,23.3969746499985,23.4296281397912,23.461021686071,23.4912083475549,23.5202389458865,23.5481621552456,23.5750245876787,23.6008708766539,23.6257437572483,23.6496881017618,23.6727884759009,23.6951859767551,23.7170539903779,23.738580187674,23.7599556439457,23.7813684892981,23.8030004158332,23.8250249628024,23.8476068835943,23.8709021487452,23.8950583014741,23.9202149813299,23.9465044995129,23.974052411703,24.0029780269325,24.0333948389654,24.0654108588368,24.099128864708,24.1346465331145,24.1720564854168,24.2114462445868,24.2528981095939,24.2964889496828,24.3422899374181,24.3903662240274,24.4407765700968,24.4935729438418,24.5488000977135,24.6064951366201,24.6666870899371,24.7293964999151,24.7946350389111,24.862405167046,24.9326998415938,25.0055022876306,25.0807858395378
6,11,1,0,0,1,0,110.29271526,0,2.2626642474973e-05,9.3814104817395e-05,0.000232881827750791,0.000480745357488407,0.000909963658338793,0.00164488128689878,0.00289702529554623,0.00502532919514304,0.0086370248787831,0.0147537296309815,0.0250773369812672,0.0423955419892618,0.0711490811805845,0.118104696046156,0.192898785239957,0.307980308569817,0.477060219640392,0.709465768095486,1.00739149316391,1.36814745136089,1.78610517275209,2.25405115186134,2.76410902102826,3.30835056403021,3.87918432757079,4.46958721892251,5.07322707763521,5.68451095917825,6.29858433830954,6.91129917701421,7.51916353074275,8.11928149552744,8.70928948182811,9.28729276921242,9.85180484477565,10.4016910044871,10.9361169856448,11.4545029173878,11.9564825528911,12.441867551103,12.910616453342,13.3628079392782,13.7986179248373,14.2183000681084,14.6221692692299,15.0105877756673,15.3839535456489,15.7426905503322,16.0872407370797,16.4180574050123,16.7355997808425,17.0403286055429,17.3327025736922,17.6131754877005,17.8821940084279,18.140195903406,18.3876087078544,18.6248487262133,18.8523203158447,19.0704153992664,19.2795131659764,19.4799799258819,19.6721690859708,19.8564212252226,20.0330642475022,20.2024135954878,20.3647725116801,20.5204323351643,20.6696728240548,20.8127624970519,20.9499589867819,21.0815094003729,21.2076506830395,21.3286099813384,21.4446050035657,21.555844375173,21.6625279876613,21.7648473396895,21.8629858695096,21.9571192780622,22.0474158422754,22.1340367182827,22.2171362344027,22.2968621738342,22.3733560471065,22.4467533543906,22.5171838378311,22.5847717240999,22.6496359574015,22.7118904231857,22.7716441679566,22.8290016633417,22.8840630385396,22.9369242624619,22.987677323778,23.0364104075631,23.0832080627129,23.1281513584079,23.1713180297951,23.2127826138945,23.2526165770572,23.2908884352608,23.3276638683901,23.3630058294873,23.3969746499985,23.4296281397912,23.461021686071,23.4912083475549,23.5202389458865,23.5481621552456,23.5750245876787,23.6008708766539,23.6257437572483,23.6496881017618,23.6727884759009,23.6951859767551,23.7170539903779,23.738580187674,23.7599556439457,23.7813684892981,23.8030004158332,23.8250249628024,23.8476068835943,23.8709021487452,23.8950583014741,23.9202149813299,23.9465044995129,23.974052411703,24.0029780269325,24.0333948389654,24.0654108588368,24.099128864708,24.1346465331145,24.1720564854168,24.2114462445868,24.2528981095939,24.2964889496828,24.3422899374181,24.3903662240274,24.4407765700968,24.4935729438418,24.5488000977135,24.6064951366201,24.6666870899371,24.7293964999151,24.7946350389111,24.862405167046,24.9326998415938,25.0055022876306,25.0807858395378
7,11,1,1,0,0,0,0.2072865522,0,4.25250089767284e-08,1.76316289697692e-07,4.37683223508443e-07,9.03523386880196e-07,1.71020569146107e-06,3.09142602877966e-06,5.44473298834228e-06,9.44471409626262e-06,1.62326143133578e-05,2.77284836091643e-05,4.71308980738247e-05,7.96791130482901e-05,0.000133719146322169,0.000221968560519385,0.00036253821498273,0.000578824958279746,0.000896597457845845,0.00133338555158206,0.00189331370472923,0.00257132637840379,0.00335684530255317,0.00423631325650415,0.00519492722183132,0.00621778673478228,0.00729062425124689,0.00840024041645516,0.00953473442893896,0.0106835947858699,0.0118376977858538,0.0129892475151126,0.0141316811363416,0.0152595560240008,0.0163684299959801,0.0174547420730716,0.0185156984702636,0.0195491665998712,0.0205535785302433,0.0215278444393441,0.0224712759948444,0.0233835192244336,0.024264496209755,0.0251143548231089,0.0259334256847513,0.0267221855252675,0.0274812261748959,0.028211228449482,0.0289129402804633,0.0295871584885476,0.0302347136793179,0.0308564577931008,0.0314532539106691,0.0320259679587293,0.0325754620179501,0.0331025889745511,0.0336081882927661,0.0340930827225116,0.0345580757828723,0.0350039498855594,0.0354314649886828,0.0358413576800331,0.0362343406166837,0.0366111022495219,0.0369723067794053,0.0373185942979502,0.0376505810748849,0.0379688599601086,0.0382740008742397,0.0385665513663554,0.0388470372200024,0.0391159630951255,0.0393738131921427,0.0396210519296193,0.0398581246275978,0.0400854581903069,0.0403034617835013,0.0405125275024386,0.040713031027597,0.0409053322657639,0.0410897759748195,0.0412666923709723,0.0414363977175778,0.041599194895014,0.0417553739513134,0.0419052126334666,0.0420489768994715,0.0421869214113262,0.0423192900092681,0.0424463161676333,0.0425682234327732,0.0426852258435038,0.0427975283442212,0.0429053272811969,0.043008810839447,0.0431081593850522,0.0432035458035387,0.0432951358318745,0.0433830883731115,0.0434675557904486,0.0435486841810293,0.0436266136313662,0.0437014784568897,0.0437734074280334,0.043842523985016,0.0439089464431681,0.0439727881907347,0.0440341578768511,0.0440931595974481,0.0441498930722445,0.0442044538165537,0.0442569333096985,0.0443074191553832,0.0443559952387283,0.0444027418769768,0.0444477434041148,0.0444911587547889,0.0445332531099693,0.0445743523352141,0.0446148091433447,0.0446549826454825,0.0446952264174797,0.0447358819354652,0.0447772753529202,0.0448197163109833,0.0448634979441067,0.0449088975482582,0.0449561775650737,0.0450055866631297,0.0450573608145298,0.0451117242512903,0.0451688902760849,0.0452290618872258,0.0452924322482476,0.045359184934577,0.0454294940208339,0.0455035239996143,0.0455814295454097,0.0456633551279672,0.0457494345105685,0.0458397901398623,0.0459345324517846,0.0460337591165418,0.0461375542428735,0.0462459875665594,0.0463591136460458,0.0464769710888896,0.0465995818323749,0.0467269505001071,0.0468590638558323,0.0469958903723898,0.0471373799338302
8,11,1,1,0,1,0,0.2072865522,0,4.25250089767284e-08,1.76316289697692e-07,4.37683223508443e-07,9.03523386880196e-07,1.71020569146107e-06,3.09142602877966e-06,5.44473298834228e-06,9.44471409626262e-06,1.62326143133578e-05,2.77284836091643e-05,4.71308980738247e-05,7.96791130482901e-05,0.000133719146322169,0.000221968560519385,0.00036253821498273,0.000578824958279746,0.000896597457845845,0.00133338555158206,0.00189331370472923,0.00257132637840379,0.00335684530255317,0.00423631325650415,0.00519492722183132,0.00621778673478228,0.00729062425124689,0.00840024041645516,0.00953473442893896,0.0106835947858699,0.0118376977858538,0.0129892475151126,0.0141316811363416,0.0152595560240008,0.0163684299959801,0.0174547420730716,0.0185156984702636,0.0195491665998712,0.0205535785302433,0.0215278444393441,0.0224712759948444,0.0233835192244336,0.024264496209755,0.0251143548231089,0.0259334256847513,0.0267221855252675,0.0274812261748959,0.028211228449482,0.0289129402804633,0.0295871584885476,0.0302347136793179,0.0308564577931008,0.0314532539106691,0.0320259679587293,0.0325754620179501,0.0331025889745511,0.0336081882927661,0.0340930827225116,0.0345580757828723,0.0350039498855594,0.0354314649886828,0.0358413576800331,0.0362343406166837,0.0366111022495219,0.0369723067794053,0.0373185942979502,0.0376505810748849,0.0379688599601086,0.0382740008742397,0.0385665513663554,0.0388470372200024,0.0391159630951255,0.0393738131921427,0.0396210519296193,0.0398581246275978,0.0400854581903069,0.0403034617835013,0.0405125275024386,0.040713031027597,0.0409053322657639,0.0410897759748195,0.0412666923709723,0.0414363977175778,0.041599194895014,0.0417553739513134,0.0419052126334666,0.0420489768994715,0.0421869214113262,0.0423192900092681,0.0424463161676333,0.0425682234327732,0.0426852258435038,0.0427975283442212,0.0429053272811969,0.043008810839447,0.0431081593850522,0.0432035458035387,0.0432951358318745,0.0433830883731115,0.0434675557904486,0.0435486841810293,0.0436266136313662,0.0437014784568897,0.0437734074280334,0.043842523985016,0.0439089464431681,0.0439727881907347,0.0440341578768511,0.0440931595974481,0.0441498930722445,0.0442044538165537,0.0442569333096985,0.0443074191553832,0.0443559952387283,0.0444027418769768,0.0444477434041148,0.0444911587547889,0.0445332531099693,0.0445743523352141,0.0446148091433447,0.0446549826454825,0.0446952264174797,0.0447358819354652,0.0447772753529202,0.0448197163109833,0.0448634979441067,0.0449088975482582,0.0449561775650737,0.0450055866631297,0.0450573608145298,0.0451117242512903,0.0451688902760849,0.0452290618872258,0.0452924322482476,0.045359184934577,0.0454294940208339,0.0455035239996143,0.0455814295454097,0.0456633551279672,0.0457494345105685,0.0458397901398623,0.0459345324517846,0.0460337591165418,0.0461375542428735,0.0462459875665594,0.0463591136460458,0.0464769710888896,0.0465995818323749,0.0467269505001071,0.0468590638558323,0.0469958903723898,0.0471373799338302
9,23,1,0,0,0,0,82.4131987577463,0,1.69629930463265e-05,7.09223816043439e-05,0.000177956440231471,0.000371357646580345,0.000709624763772486,0.00129252681326223,0.00228934223858159,0.00398688505245559,0.00686988568858533,0.0117530871407508,0.0199920800209338,0.0338031019715908,0.0567057400284783,0.0940366140620639,0.153336686451653,0.244233926484434,0.377163215248956,0.559119154310995,0.791678903051379,1.07272248431532,1.39790953609741,1.76170482446269,2.15807595151187,2.58095504764661,3.02453207684132,3.48342945737664,3.9527943911519,4.42833519084412,4.90632064574911,5.38355595731432,5.85734478634619,6.32544403071036,6.78601582966719,7.23757976265749,7.67896712048659,8.10927835909829,8.52784431350252,8.93419138923813,9.32801070685882,9.70913102848009,10.0774952036578,10.4331398262097,10.776177776872,11.1067833289987,11.42517950903,11.7316274221242,12.0264172838978,12.3098609197092,12.58228552388,12.8440284925345,13.0954331710747,13.3368453740073,13.5686105581066,13.791071545044,14.0045667039794,14.2094285193197,14.405982479293,14.5945462303505,14.775428952884,14.9489309172389,15.1153431901125,15.2749474621214,15.4280159746051,15.5748115262818,15.7155875439794,15.8505882041853,15.9800485944512,16.1041949057033,16.2232446474618,16.3374068806989,16.4468824624631,16.5518642985613,16.6525376008428,16.7490801463294,16.8416625360676,16.9304484519066,17.0155949098641,17.0972525089702,17.1755656747754,17.2506728968955,17.322706960132,17.3917951688528,17.4580595644211,17.5216171355573,17.5825800215871,17.6410557085928,17.6971472185256,17.7509532913794,17.8025685605518,17.8520837215399,17.8995857428688,17.9451584916003,17.988883095021,18.030837788234,18.0710978266887,18.1097354788995,18.1468200680003,18.1824180422858,18.2165930622402,18.2494060961754,18.2809155196011,18.3111772153745,18.3402446728202,18.3681690848212,18.3949994425679,18.4207826260543,18.4455634935388,18.4693849664138,18.4922881110965,18.5143122187311,18.5354948805005,18.5558720607949,18.5754781669086,18.5943488184894,18.6125464912205,18.6301720147961,18.6473480346056,18.6642067360296,18.6808824292753,18.6975072224667,18.7142086399548,18.7311084500431,18.7483222279023,18.7659593503239,18.7841232296352,18.8029116616122,18.8224172085484,18.8427275806014,18.8639259741642,18.8860913579567,18.909298692709,18.9336190951166,18.959119922373,18.9858647999246,19.0139135893411,19.0433223014758,19.0741429565976,19.1064234044492,19.1402071068685,19.1755328920218,19.2124346887839,19.2509412487724,19.2910758652934,19.332856097638,19.3762935094569,19.42139342975,19.4681547443926,19.5165697258379,19.5666239073227,19.6182960079105
10,23,1,0,0,1,0,82.4131987577463,0,1.69629930463265e-05,7.09223816043439e-05,0.000177956440231471,0.000371357646580345,0.000709624763772486,0.00129252681326223,0.00228934223858159,0.00398688505245559,0.00686988568858533,0.0117530871407508,0.0199920800209338,0.0338031019715908,0.0567057400284783,0.0940366140620639,0.153336686451653,0.244233926484434,0.377163215248956,0.559119154310995,0.791678903051379,1.07272248431532,1.39790953609741,1.76170482446269,2.15807595151187,2.58095504764661,3.02453207684132,3.48342945737664,3.9527943911519,4.42833519084412,4.90632064574911,5.38355595731432,5.85734478634619,6.32544403071036,6.78601582966719,7.23757976265749,7.67896712048659,8.10927835909829,8.52784431350252,8.93419138923813,9.32801070685882,9.70913102848009,10.0774952036578,10.4331398262097,10.776177776872,11.1067833289987,11.42517950903,11.7316274221242,12.0264172838978,12.3098609197092,12.58228552388,12.8440284925345,13.0954331710747,13.3368453740073,13.5686105581066,13.791071545044,14.0045667039794,14.2094285193197,14.405982479293,14.5945462303505,14.775428952884,14.9489309172389,15.1153431901125,15.2749474621214,15.4280159746051,15.5748115262818,15.7155875439794,15.8505882041853,15.9800485944512,16.1041949057033,16.2232446474618,16.3374068806989,16.4468824624631,16.5518642985613,16.6525376008428,16.7490801463294,16.8416625360676,16.9304484519066,17.0155949098641,17.0972525089702,17.1755656747754,17.2506728968955,17.322706960132,17.3917951688528,17.4580595644211,17.5216171355573,17.5825800215871,17.6410557085928,17.6971472185256,17.7509532913794,17.8025685605518,17.8520837215399,17.8995857428688,17.9451584916003,17.988883095021,18.030837788234,18.0710978266887,18.1097354788995,18.1468200680003,18.1824180422858,18.2165930622402,18.2494060961754,18.2809155196011,18.3111772153745,18.3402446728202,18.3681690848212,18.3949994425679,18.4207826260543,18.4455634935388,18.4693849664138,18.4922881110965,18.5143122187311,18.5354948805005,18.5558720607949,18.5754781669086,18.5943488184894,18.6125464912205,18.6301720147961,18.6473480346056,18.6642067360296,18.6808824292753,18.6975072224667,18.7142086399548,18.7311084500431,18.7483222279023,18.7659593503239,18.7841232296352,18.8029116616122,18.8224172085484,18.8427275806014,18.8639259741642,18.8860913579567,18.909298692709,18.9336190951166,18.959119922373,18.9858647999246,19.0139135893411,19.0433223014758,19.0741429565976,19.1064234044492,19.1402071068685,19.1755328920218,19.2124346887839,19.2509412487724,19.2910758652934,19.332856097638,19.3762935094569,19.42139342975,19.4681547443926,19.5165697258379,19.5666239073227,19.6182960079105
