"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150","T151","T152","T153","T154","T155","T156","T157","T158","T159","T160","T161","T162","T163","T164","T165","T166","T167","T168","T169","T170","T171","T172","T173","T174","T175","T176","T177","T178","T179","T180"
353,56,4,0,1,0,649.114101009832,648.969986453738,648.930968330739,648.894847014765,648.859383324466,648.823096824071,648.784958721771,648.74420388564,648.700215261176,648.652452106412,648.600404806095,648.543565734317,648.481409746474,648.413380360759,648.338879281884,648.257257722501,648.167808656509,648.069759392212,647.962264131496,647.844396110215,647.715139571375,647.573380879178,647.417898911883,647.247354586007,647.060280172731,646.855066562806,646.629950346713,646.38299888917,646.112096291197,645.814924009796,645.488944100905,645.131379631428,644.739192820623,644.309062209086,643.837358052102,643.820465554543,643.802831632491,643.7849925585,643.767296889595,643.749963821343,643.733124167096,643.716848939383,643.70116927782,643.686090262473,643.671600459724,643.657678440976,643.644297203547,643.631427121,643.619037871123,643.607099658873,643.595583956109,643.584463913716,643.573714556198,643.563312832605,643.553237577713,643.543469419746,643.533990657155,643.524785122717,643.515838044029,643.402806650941,643.290694202616,643.177535033986,643.062057812414,642.943441747045,642.821156884195,642.694859619934,642.564324416573,642.429399281786,642.289976836267,642.145975606329,641.997327965459,641.843972518575,641.685849264255,641.522896660511,641.355049847608,641.182239653355,641.004392094295,640.821428163679,640.633263810389,640.439810021278,640.240972956383,640.036654131669,639.826750594386,639.611155076123,639.389756167718,639.162438479561,638.929082758083,638.689566010799,638.443761637834,638.191539396871,637.932765666418,637.667303476362,637.395012499676,637.115749226747,636.829366828105,636.535715094739,636.234640844083,635.925987750464,635.609596365271,635.285304158621,634.95294554107,634.612351885061,634.263351545647,633.90576988146,633.539429276255,633.164149161438,632.779746040131,632.386033513142,631.98282230719,631.569920305813,631.147132583259,630.714261441718,630.271106452213,629.817464499462,629.750059717379,629.681251537533,629.611113843507,629.539658317285,629.466855008071,629.39264658568,629.316958053059,629.239703289564,629.160789393752,629.080119502317,628.997594580725,628.91311450759,628.826578699238,628.737886434337,628.646936985185,628.553629636652,628.457863639396,628.359538131614,628.258552051326,628.154804052389,628.048192432525,627.93861507885,627.825969433298,627.710152478587,627.591060745497,627.468590340905,627.342636996988,627.213096139531,627.079862975345,626.942832598004,626.801900111269,626.65696076928,626.507910133089,626.354644242835,626.197059804897,626.035054393477,625.868526665936,625.697376591194,625.521505690519,625.340817289897,625.155216783233,624.964611905727,624.768913017793,624.568033388812,624.361889494397,624.150401322879,623.933492679235,623.711091493348,623.48313012983,623.249545697669,623.010280357978,622.765281628228,622.514502681307,622.257902637661,621.995446848759,621.727107170161,621.452862222413,621.172697638051,620.886606293007,620.594588520759,620.296652307623,619.992813467668,619.683095795792,619.36753119763,619.046159795046,618.719029983824,618.386198692271,618.047731101182
354,56,4,0,1,1,649.114101009832,648.969986453738,648.930968330739,648.894847014765,648.859383324466,648.823096824071,648.784958721771,648.74420388564,648.700215261176,648.652452106412,648.600404806095,648.543565734317,648.481409746474,648.413380360759,648.338879281884,648.257257722501,648.167808656509,648.069759392212,647.962264131496,647.844396110215,647.715139571375,647.573380879178,647.417898911883,647.247354586007,647.060280172731,646.855066562806,646.629950346713,646.38299888917,646.112096291197,645.814924009796,645.488944100905,645.131379631428,644.739192820623,644.309062209086,643.837358052102,643.820465554543,643.802831632491,643.7849925585,643.767296889595,643.749963821343,643.733124167096,643.716848939383,643.70116927782,643.686090262473,643.671600459724,643.657678440976,643.644297203547,643.631427121,643.619037871123,643.607099658873,643.595583956109,643.584463913716,643.573714556198,643.563312832605,643.553237577713,643.543469419746,643.533990657155,643.524785122717,643.515838044029,643.402806650941,643.290694202616,643.177535033986,643.062057812414,642.943441747045,642.821156884195,642.694859619934,642.564324416573,642.429399281786,642.289976836267,642.145975606329,641.997327965459,641.843972518575,641.685849264255,641.522896660511,641.355049847608,641.182239653355,641.004392094295,640.821428163679,640.633263810389,640.439810021278,640.240972956383,640.036654131669,639.826750594386,639.611155076123,639.389756167718,639.162438479561,638.929082758083,638.689566010799,638.443761637834,638.191539396871,637.932765666418,637.667303476362,637.395012499676,637.115749226747,636.829366828105,636.535715094739,636.234640844083,635.925987750464,635.609596365271,635.285304158621,634.95294554107,634.612351885061,634.263351545647,633.90576988146,633.539429276255,633.164149161438,632.779746040131,632.386033513142,631.98282230719,631.569920305813,631.147132583259,630.714261441718,630.271106452213,629.817464499462,629.750059717379,629.681251537533,629.611113843507,629.539658317285,629.466855008071,629.39264658568,629.316958053059,629.239703289564,629.160789393752,629.080119502317,628.997594580725,628.91311450759,628.826578699238,628.737886434337,628.646936985185,628.553629636652,628.457863639396,628.359538131614,628.258552051326,628.154804052389,628.048192432525,627.93861507885,627.825969433298,627.710152478587,627.591060745497,627.468590340905,627.342636996988,627.213096139531,627.079862975345,626.942832598004,626.801900111269,626.65696076928,626.507910133089,626.354644242835,626.197059804897,626.035054393477,625.868526665936,625.697376591194,625.521505690519,625.340817289897,625.155216783233,624.964611905727,624.768913017793,624.568033388812,624.361889494397,624.150401322879,623.933492679235,623.711091493348,623.48313012983,623.249545697669,623.010280357978,622.765281628228,622.514502681307,622.257902637661,621.995446848759,621.727107170161,621.452862222413,621.172697638051,620.886606293007,620.594588520759,620.296652307623,619.992813467668,619.683095795792,619.36753119763,619.046159795046,618.719029983824,618.386198692271,618.047731101182
355,56,4,1,0,0,1300.58260760316,1300.29385577222,1300.21567800336,1300.14330435557,1300.07224834441,1299.99954372864,1299.9231291931,1299.84147169874,1299.75333489841,1299.65763534686,1299.55335196516,1299.43946766027,1299.31493023823,1299.17862471702,1299.02935233596,1298.86581316716,1298.68659059394,1298.49013643028,1298.27475601215,1298.0385924498,1297.77961054496,1297.49557898678,1297.18405110263,1296.84234386855,1296.46751650329,1296.05634495194,1295.6052959994,1295.11049736523,1294.56770957687,1293.97228713874,1293.3191449573,1292.60271909415,1291.81692296945,1290.9551016171,1290.0099823822,1289.9761361162,1289.940804312,1289.9050614598,1289.86960593793,1289.83487693255,1289.80113654485,1289.76852705745,1289.73711086253,1289.70689813865,1289.6778659771,1289.64997144297,1289.62316043295,1289.5973735867,1289.57255014983,1289.54863042417,1289.52555724996,1289.50327683161,1289.48173912751,1289.46089795217,1289.44071089837,1289.4211391523,1289.40214724664,1289.38370278832,1289.36577617894,1289.13930341593,1288.91467187556,1288.68794309801,1288.45656980675,1288.21890744299,1287.97389417714,1287.72084155506,1287.45929768334,1287.18895802601,1286.909607435,1286.62108266741,1286.32324822494,1286.01598109472,1285.6991610563,1285.37266480246,1285.03636237849,1284.69011518911,1284.33377499906,1283.96718350827,1283.59017230966,1283.20256305405,1282.80416772117,1282.39478898573,1281.97422056881,1281.54224754451,1281.09864669041,1280.64318680877,1280.1756289599,1279.69572671273,1279.20322640831,1278.6978670896,1278.17938102897,1277.64749378939,1277.10192420781,1276.54238474449,1275.96858120791,1275.38021263525,1274.77697210575,1274.15854640105,1273.52461604561,1272.87485539013,1272.20893265513,1271.52650997385,1270.82724343384,1270.1107831189,1269.37677315232,1268.62485174197,1267.85465122853,1267.06579813752,1266.25791323587,1265.43061159384,1264.58350265289,1263.71619030033,1262.82827295125,1261.91934363834,1261.7842895899,1261.64642365565,1261.50589387075,1261.36272364155,1261.21685295781,1261.06816695122,1260.91651535565,1260.76172561746,1260.60361159678,1260.44197921567,1260.27663004585,1260.10736348141,1259.93397799016,1259.75627176413,1259.57404298254,1259.38708984984,1259.19521050191,1258.99820284932,1258.79586440154,1258.58799209869,1258.37438216732,1258.15483001131,1257.92913014252,1257.69707615274,1257.45846072823,1257.21307570592,1256.96071217197,1256.70116059864,1256.43421101948,1256.15965324111,1255.87727709058,1255.58687269626,1255.28823080144,1254.98114310932,1254.665402658,1254.34080422437,1254.00714475559,1253.66422382666,1253.31184412293,1252.94981194572,1252.5779377397,1252.19603664061,1251.80392904416,1251.40144117451,1250.98840567994,1250.56466224691,1250.130058209,1249.68444916458,1249.22769959753,1248.75968349774,1248.28028497763,1247.7893988818,1247.28693138616,1246.77280058333,1246.24693705059,1245.70928439696,1245.159799786,1244.59845443066,1244.02523405697,1243.44013933309,1242.84318626062,1242.23440652506,1241.61384780252,1240.98157401998,1240.3376655667,1239.68221940979,1239.01534961234,1238.33718677237
356,56,4,1,0,1,1300.58260760316,1300.29385577222,1300.21567800336,1300.14330435557,1300.07224834441,1299.99954372864,1299.9231291931,1299.84147169874,1299.75333489841,1299.65763534686,1299.55335196516,1299.43946766027,1299.31493023823,1299.17862471702,1299.02935233596,1298.86581316716,1298.68659059394,1298.49013643028,1298.27475601215,1298.0385924498,1297.77961054496,1297.49557898678,1297.18405110263,1296.84234386855,1296.46751650329,1296.05634495194,1295.6052959994,1295.11049736523,1294.56770957687,1293.97228713874,1293.3191449573,1292.60271909415,1291.81692296945,1290.9551016171,1290.0099823822,1289.9761361162,1289.940804312,1289.9050614598,1289.86960593793,1289.83487693255,1289.80113654485,1289.76852705745,1289.73711086253,1289.70689813865,1289.6778659771,1289.64997144297,1289.62316043295,1289.5973735867,1289.57255014983,1289.54863042417,1289.52555724996,1289.50327683161,1289.48173912751,1289.46089795217,1289.44071089837,1289.4211391523,1289.40214724664,1289.38370278832,1289.36577617894,1289.13930341593,1288.91467187556,1288.68794309801,1288.45656980675,1288.21890744299,1287.97389417714,1287.72084155506,1287.45929768334,1287.18895802601,1286.909607435,1286.62108266741,1286.32324822494,1286.01598109472,1285.6991610563,1285.37266480246,1285.03636237849,1284.69011518911,1284.33377499906,1283.96718350827,1283.59017230966,1283.20256305405,1282.80416772117,1282.39478898573,1281.97422056881,1281.54224754451,1281.09864669041,1280.64318680877,1280.1756289599,1279.69572671273,1279.20322640831,1278.6978670896,1278.17938102897,1277.64749378939,1277.10192420781,1276.54238474449,1275.96858120791,1275.38021263525,1274.77697210575,1274.15854640105,1273.52461604561,1272.87485539013,1272.20893265513,1271.52650997385,1270.82724343384,1270.1107831189,1269.37677315232,1268.62485174197,1267.85465122853,1267.06579813752,1266.25791323587,1265.43061159384,1264.58350265289,1263.71619030033,1262.82827295125,1261.91934363834,1261.7842895899,1261.64642365565,1261.50589387075,1261.36272364155,1261.21685295781,1261.06816695122,1260.91651535565,1260.76172561746,1260.60361159678,1260.44197921567,1260.27663004585,1260.10736348141,1259.93397799016,1259.75627176413,1259.57404298254,1259.38708984984,1259.19521050191,1258.99820284932,1258.79586440154,1258.58799209869,1258.37438216732,1258.15483001131,1257.92913014252,1257.69707615274,1257.45846072823,1257.21307570592,1256.96071217197,1256.70116059864,1256.43421101948,1256.15965324111,1255.87727709058,1255.58687269626,1255.28823080144,1254.98114310932,1254.665402658,1254.34080422437,1254.00714475559,1253.66422382666,1253.31184412293,1252.94981194572,1252.5779377397,1252.19603664061,1251.80392904416,1251.40144117451,1250.98840567994,1250.56466224691,1250.130058209,1249.68444916458,1249.22769959753,1248.75968349774,1248.28028497763,1247.7893988818,1247.28693138616,1246.77280058333,1246.24693705059,1245.70928439696,1245.159799786,1244.59845443066,1244.02523405697,1243.44013933309,1242.84318626062,1242.23440652506,1241.61384780252,1240.98157401998,1240.3376655667,1239.68221940979,1239.01534961234,1238.33718677237
357,56,4,1,1,0,358.156074222062,358.076557379694,358.055028687381,358.035098341229,358.01553084751,357.995509358978,357.974466228076,357.951979284577,357.927708061653,357.901354198787,357.872636509976,357.841274906864,357.806979634953,357.769443649089,357.728336833055,357.683301211066,357.633946673446,357.579846878777,357.52053514835,357.455500129526,357.384181366852,357.305964399134,357.220175458588,357.126075690702,357.022855259437,356.909626320498,356.785415892664,356.649157622478,356.499684038657,356.335715858782,356.155852743403,355.958562488161,355.742168963046,355.504839515125,355.244571391544,355.235250764245,355.225521047566,355.215678135975,355.205914349769,355.196350632589,355.187059162189,355.178079120536,355.169427689267,355.161107671366,355.153112758206,355.145431126314,355.138047876653,355.130946662502,355.124110753235,355.117523709099,355.111169789368,355.105034179738,355.099103099698,355.09336383062,355.087804694356,355.082415002306,355.07718498744,355.072105729309,355.067169077072,355.004802722761,354.942943406654,354.880506550737,354.816790682793,354.751342922151,354.683870860849,354.614184911518,354.542160631179,354.467714156339,354.390786239247,354.311331925872,354.229313902518,354.14469829375,354.057451993104,353.967541044088,353.874929659608,353.779579673122,353.681450263418,353.580497837624,353.476676019583,353.36993569528,353.26022508745,353.14748985641,353.031673196809,352.912715922086,352.790556560969,352.665131445931,352.536374777463,352.404218693063,352.268593339816,352.129426855041,351.986645511567,351.840173734576,351.689934097038,351.535847415897,351.377832676324,351.215806998794,351.049685863085,350.879383014733,350.704810476158,350.525878569651,350.342495929355,350.154569513104,349.962004613848,349.764704871229,349.56257228347,349.355507219797,349.143408433726,348.926173077385,348.703696717095,348.475873350415,348.242595424848,348.003753858385,347.759238062063,347.508935964716,347.471744610997,347.433778916631,347.395079647722,347.355653249939,347.315483197589,347.274537858092,347.232775850974,347.190149658191,347.146608020316,347.102097491921,347.056563429578,347.009950590176,346.96220347553,346.913266511503,346.863084120441,346.811600731627,346.758760755469,346.704508540322,346.648788324091,346.591544187891,346.532720016335,346.472259467481,346.410105953752,346.346202634192,346.280492418485,346.212917982421,346.143421795045,346.071946156345,345.998433245492,345.922825179174,345.845064079698,345.76509215235,345.682851771752,345.598285576871,345.511336574281,345.421948249383,345.330064685226,345.235630688526,345.138591922526,345.038895046239,344.936487859679,344.831319454697,344.723340371631,344.612502755879,344.498760521912,344.382069522382,344.262387715823,344.139675336727,344.013895066501,343.885012204317,343.752994836912,343.617814006454,343.479443875552,343.337861888449,343.193048927425,343.044989463464,342.893671700211,342.739087710255,342.581233562809,342.420109441875,342.255719753992,342.088073224753,341.917182983263,341.743066633817,341.565746314112,341.385248727068,341.201605283527,341.01485194773
358,56,4,1,1,1,358.156074222062,358.076557379694,358.055028687381,358.035098341229,358.01553084751,357.995509358978,357.974466228076,357.951979284577,357.927708061653,357.901354198787,357.872636509976,357.841274906864,357.806979634953,357.769443649089,357.728336833055,357.683301211066,357.633946673446,357.579846878777,357.52053514835,357.455500129526,357.384181366852,357.305964399134,357.220175458588,357.126075690702,357.022855259437,356.909626320498,356.785415892664,356.649157622478,356.499684038657,356.335715858782,356.155852743403,355.958562488161,355.742168963046,355.504839515125,355.244571391544,355.235250764245,355.225521047566,355.215678135975,355.205914349769,355.196350632589,355.187059162189,355.178079120536,355.169427689267,355.161107671366,355.153112758206,355.145431126314,355.138047876653,355.130946662502,355.124110753235,355.117523709099,355.111169789368,355.105034179738,355.099103099698,355.09336383062,355.087804694356,355.082415002306,355.07718498744,355.072105729309,355.067169077072,355.004802722761,354.942943406654,354.880506550737,354.816790682793,354.751342922151,354.683870860849,354.614184911518,354.542160631179,354.467714156339,354.390786239247,354.311331925872,354.229313902518,354.14469829375,354.057451993104,353.967541044088,353.874929659608,353.779579673122,353.681450263418,353.580497837624,353.476676019583,353.36993569528,353.26022508745,353.14748985641,353.031673196809,352.912715922086,352.790556560969,352.665131445931,352.536374777463,352.404218693063,352.268593339816,352.129426855041,351.986645511567,351.840173734576,351.689934097038,351.535847415897,351.377832676324,351.215806998794,351.049685863085,350.879383014733,350.704810476158,350.525878569651,350.342495929355,350.154569513104,349.962004613848,349.764704871229,349.56257228347,349.355507219797,349.143408433726,348.926173077385,348.703696717095,348.475873350415,348.242595424848,348.003753858385,347.759238062063,347.508935964716,347.471744610997,347.433778916631,347.395079647722,347.355653249939,347.315483197589,347.274537858092,347.232775850974,347.190149658191,347.146608020316,347.102097491921,347.056563429578,347.009950590176,346.96220347553,346.913266511503,346.863084120441,346.811600731627,346.758760755469,346.704508540322,346.648788324091,346.591544187891,346.532720016335,346.472259467481,346.410105953752,346.346202634192,346.280492418485,346.212917982421,346.143421795045,346.071946156345,345.998433245492,345.922825179174,345.845064079698,345.76509215235,345.682851771752,345.598285576871,345.511336574281,345.421948249383,345.330064685226,345.235630688526,345.138591922526,345.038895046239,344.936487859679,344.831319454697,344.723340371631,344.612502755879,344.498760521912,344.382069522382,344.262387715823,344.139675336727,344.013895066501,343.885012204317,343.752994836912,343.617814006454,343.479443875552,343.337861888449,343.193048927425,343.044989463464,342.893671700211,342.739087710255,342.581233562809,342.420109441875,342.255719753992,342.088073224753,341.917182983263,341.743066633817,341.565746314112,341.385248727068,341.201605283527,341.01485194773
359,61,4,0,0,0,165.87977938253,165.84295120281,165.834373055015,165.826462505749,165.818744447834,165.810903724522,165.802721061325,165.79403367376,165.784710930029,165.774639163349,165.763712060776,165.751824437662,165.738868056721,165.724728664768,165.709283752078,165.692400706764,165.673935179248,165.653729525764,165.631611258313,165.607391414842,165.580862899828,165.551798650484,165.519949656162,165.485042799673,165.446778655138,165.404828861829,165.358833457886,165.308397796751,165.253089643195,165.192435159428,165.125915426805,165.05296237276,164.972954216729,164.885210700581,164.788987933513,164.784671665119,164.78016631508,164.775609184869,164.771089513618,164.766663412459,164.762364354976,164.758210495731,164.754209774191,164.75036345336,164.746668565671,164.743119583524,164.739709552389,164.736430847069,164.733275665932,164.730236344402,164.727305544565,164.724476360753,164.721742369352,164.719097641751,164.716536734283,164.714054664454,164.711646879232,164.709309220097,164.70703788717,164.682925800301,164.658995983876,164.634851314932,164.61023475456,164.584980227439,164.558980420118,164.532165696455,164.504490307185,164.475923390506,164.446443118126,164.416032906261,164.384678970644,164.35236878041,164.319090074692,164.28483026517,164.249576073493,164.213313327733,164.176026859739,164.137700460965,164.098316877232,164.057857824651,164.016304016351,163.973635198936,163.929830187516,163.884866896141,163.838722372712,163.791372830887,163.742793673087,163.692959515179,163.641844212583,163.589420851361,163.535661802327,163.480538726127,163.424022570025,163.366083603591,163.306691387963,163.245814761589,163.183421925296,163.119480404755,163.053957053297,162.986818059276,162.918028949168,162.847554590554,162.775359194919,162.701406320432,162.625658874796,162.548079118237,162.468628666753,162.387268495686,162.303958943698,162.218659717226,162.13132989549,162.041927936113,161.950411681424,161.856738365503,161.839463559442,161.821829690502,161.803856468634,161.785547246227,161.766894442304,161.747883296548,161.728494424327,161.708705536092,161.688492577267,161.667830467278,161.646693568355,161.625055968917,161.602891646361,161.580174551265,161.556878640978,161.532977883854,161.508446246327,161.483257671794,161.457386057067,161.430805229821,161.403488929202,161.375410791027,161.34654433817,161.316862976323,161.286339995302,161.25494857577,161.222661801453,161.189452676338,161.155294146819,161.120159128615,161.084020538269,161.046851329002,161.008624530808,160.969313294613,160.928890940316,160.887331008589,160.84460731625,160.800694015039,160.755565653624,160.709197242636,160.661564322535,160.612643034148,160.562410191976,160.510843357507,160.457920916069,160.403622156127,160.347927347966,160.29081782357,160.232276056954,160.172285744523,160.110831885004,160.047900858528,159.983480504445,159.917560197411,159.850130921289,159.781185340419,159.710717867787,159.638724729653,159.565204026177,159.490155787616,159.413582025665,159.335486779539,159.255876156409,159.17475836584,159.092143747892,159.008044788811,158.922476188842,158.835454790249
360,61,4,0,0,1,165.87977938253,165.84295120281,165.834373055015,165.826462505749,165.818744447834,165.810903724522,165.802721061325,165.79403367376,165.784710930029,165.774639163349,165.763712060776,165.751824437662,165.738868056721,165.724728664768,165.709283752078,165.692400706764,165.673935179248,165.653729525764,165.631611258313,165.607391414842,165.580862899828,165.551798650484,165.519949656162,165.485042799673,165.446778655138,165.404828861829,165.358833457886,165.308397796751,165.253089643195,165.192435159428,165.125915426805,165.05296237276,164.972954216729,164.885210700581,164.788987933513,164.784671665119,164.78016631508,164.775609184869,164.771089513618,164.766663412459,164.762364354976,164.758210495731,164.754209774191,164.75036345336,164.746668565671,164.743119583524,164.739709552389,164.736430847069,164.733275665932,164.730236344402,164.727305544565,164.724476360753,164.721742369352,164.719097641751,164.716536734283,164.714054664454,164.711646879232,164.709309220097,164.70703788717,164.682925800301,164.658995983876,164.634851314932,164.61023475456,164.584980227439,164.558980420118,164.532165696455,164.504490307185,164.475923390506,164.446443118126,164.416032906261,164.384678970644,164.35236878041,164.319090074692,164.28483026517,164.249576073493,164.213313327733,164.176026859739,164.137700460965,164.098316877232,164.057857824651,164.016304016351,163.973635198936,163.929830187516,163.884866896141,163.838722372712,163.791372830887,163.742793673087,163.692959515179,163.641844212583,163.589420851361,163.535661802327,163.480538726127,163.424022570025,163.366083603591,163.306691387963,163.245814761589,163.183421925296,163.119480404755,163.053957053297,162.986818059276,162.918028949168,162.847554590554,162.775359194919,162.701406320432,162.625658874796,162.548079118237,162.468628666753,162.387268495686,162.303958943698,162.218659717226,162.13132989549,162.041927936113,161.950411681424,161.856738365503,161.839463559442,161.821829690502,161.803856468634,161.785547246227,161.766894442304,161.747883296548,161.728494424327,161.708705536092,161.688492577267,161.667830467278,161.646693568355,161.625055968917,161.602891646361,161.580174551265,161.556878640978,161.532977883854,161.508446246327,161.483257671794,161.457386057067,161.430805229821,161.403488929202,161.375410791027,161.34654433817,161.316862976323,161.286339995302,161.25494857577,161.222661801453,161.189452676338,161.155294146819,161.120159128615,161.084020538269,161.046851329002,161.008624530808,160.969313294613,160.928890940316,160.887331008589,160.84460731625,160.800694015039,160.755565653624,160.709197242636,160.661564322535,160.612643034148,160.562410191976,160.510843357507,160.457920916069,160.403622156127,160.347927347966,160.29081782357,160.232276056954,160.172285744523,160.110831885004,160.047900858528,159.983480504445,159.917560197411,159.850130921289,159.781185340419,159.710717867787,159.638724729653,159.565204026177,159.490155787616,159.413582025665,159.335486779539,159.255876156409,159.17475836584,159.092143747892,159.008044788811,158.922476188842,158.835454790249
361,61,4,0,1,0,338.65073419247,338.57554787291,338.558035213683,338.54188548569,338.526128737103,338.510121561809,338.493416301471,338.475680624537,338.456647840547,338.436085893857,338.413777741997,338.389508645966,338.36305763467,338.334191455298,338.302659998954,338.268192532742,338.230494360766,338.189243646469,338.144088248148,338.094642391612,338.040483282406,337.981147362045,337.916126264533,337.844862409333,337.766744505583,337.681102190672,337.587200586916,337.48423400632,337.371320021998,337.247491273634,337.111688366403,336.962751555624,336.799411449422,336.620279271438,336.423836336472,336.41502448812,336.405826621421,336.396523043266,336.387295939197,336.378259862512,336.369483150977,336.361002867918,336.352835222097,336.344982791993,336.337439519187,336.330194118849,336.323232393004,336.316538774481,336.310097335912,336.303892429736,336.297909075283,336.292133174336,336.286551612805,336.281152287178,336.275924083974,336.270856831214,336.265941233686,336.261168801595,336.256531777324,336.207305910545,336.15845215675,336.109159772259,336.058904001035,336.00734579314,335.954266063524,335.899522647,335.843022144467,335.784701550221,335.724516300862,335.66243253988,335.598422126097,335.53245947721,335.464519562133,335.394576681263,335.322603726278,335.248571764568,335.172449829702,335.094204831234,335.013801544011,334.931202640682,334.846368746271,334.75925851259,334.669828689776,334.578034188407,334.483828150778,334.387162016049,334.287985567198,334.186246981421,334.081892883427,333.974868327253,333.86511690672,333.752580765815,333.63720059212,333.51891568968,333.39766391624,333.273381654149,333.146003984022,333.015464608114,332.881695856064,332.744628699943,332.604192760557,332.46031631356,332.31292629515,332.161948307755,332.007306625849,331.848924202054,331.686722673772,331.520622370478,331.350542321836,331.176400266799,330.998112663826,330.815594702361,330.628760315695,330.437522195359,330.402254932662,330.36625462759,330.329561518858,330.292182450511,330.254101945662,330.215289870483,330.175706650411,330.13530678037,330.094041151903,330.051858561934,330.00870666985,329.964532576039,329.919283154232,329.872905223409,329.825345616374,329.776551188399,329.726468790832,329.675045227993,329.622227209096,329.567961302208,329.512193894666,329.454871162847,329.395939052556,329.335343270365,329.27302928628,329.208942347465,329.143027503186,329.075229639913,329.005493526545,328.933763869351,328.859985376282,328.784102830172,328.706061170591,328.62580558399,328.543281601793,328.45843520614,328.371212942933,328.281562041833,328.189430542847,328.094767429098,327.997522765378,327.897647842156,327.795095325234,327.68981940542,327.581775955431,327.470922691767,327.357219335369,327.240627774673,327.121112229624,326.998639415731,326.873178707244,326.744702298611,326.613185363345,326.478606209344,326.340946429775,326.200191048571,326.056328659603,325.909351558616,325.759255867006,325.606041646545,325.449713004193,325.290278186182,325.127749660566,324.962144187527,324.793482876743,324.621791219425,324.44709922676,324.269441282954
362,61,4,0,1,1,338.65073419247,338.57554787291,338.558035213683,338.54188548569,338.526128737103,338.510121561809,338.493416301471,338.475680624537,338.456647840547,338.436085893857,338.413777741997,338.389508645966,338.36305763467,338.334191455298,338.302659998954,338.268192532742,338.230494360766,338.189243646469,338.144088248148,338.094642391612,338.040483282406,337.981147362045,337.916126264533,337.844862409333,337.766744505583,337.681102190672,337.587200586916,337.48423400632,337.371320021998,337.247491273634,337.111688366403,336.962751555624,336.799411449422,336.620279271438,336.423836336472,336.41502448812,336.405826621421,336.396523043266,336.387295939197,336.378259862512,336.369483150977,336.361002867918,336.352835222097,336.344982791993,336.337439519187,336.330194118849,336.323232393004,336.316538774481,336.310097335912,336.303892429736,336.297909075283,336.292133174336,336.286551612805,336.281152287178,336.275924083974,336.270856831214,336.265941233686,336.261168801595,336.256531777324,336.207305910545,336.15845215675,336.109159772259,336.058904001035,336.00734579314,335.954266063524,335.899522647,335.843022144467,335.784701550221,335.724516300862,335.66243253988,335.598422126097,335.53245947721,335.464519562133,335.394576681263,335.322603726278,335.248571764568,335.172449829702,335.094204831234,335.013801544011,334.931202640682,334.846368746271,334.75925851259,334.669828689776,334.578034188407,334.483828150778,334.387162016049,334.287985567198,334.186246981421,334.081892883427,333.974868327253,333.86511690672,333.752580765815,333.63720059212,333.51891568968,333.39766391624,333.273381654149,333.146003984022,333.015464608114,332.881695856064,332.744628699943,332.604192760557,332.46031631356,332.31292629515,332.161948307755,332.007306625849,331.848924202054,331.686722673772,331.520622370478,331.350542321836,331.176400266799,330.998112663826,330.815594702361,330.628760315695,330.437522195359,330.402254932662,330.36625462759,330.329561518858,330.292182450511,330.254101945662,330.215289870483,330.175706650411,330.13530678037,330.094041151903,330.051858561934,330.00870666985,329.964532576039,329.919283154232,329.872905223409,329.825345616374,329.776551188399,329.726468790832,329.675045227993,329.622227209096,329.567961302208,329.512193894666,329.454871162847,329.395939052556,329.335343270365,329.27302928628,329.208942347465,329.143027503186,329.075229639913,329.005493526545,328.933763869351,328.859985376282,328.784102830172,328.706061170591,328.62580558399,328.543281601793,328.45843520614,328.371212942933,328.281562041833,328.189430542847,328.094767429098,327.997522765378,327.897647842156,327.795095325234,327.68981940542,327.581775955431,327.470922691767,327.357219335369,327.240627774673,327.121112229624,326.998639415731,326.873178707244,326.744702298611,326.613185363345,326.478606209344,326.340946429775,326.200191048571,326.056328659603,325.909351558616,325.759255867006,325.606041646545,325.449713004193,325.290278186182,325.127749660566,324.962144187527,324.793482876743,324.621791219425,324.44709922676,324.269441282954
