"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
38,44,2,0,0,1,86262.6498914306,86252.1915831786,86239.4235285952,86224.7683994155,86204.9452579279,86176.2904545453,86133.8372227566,86070.3228667333,85974.8688885874,85831.0821148213,85614.2727775775,85287.4078190326,84795.3541734683,84057.0232524425,82955.4027059902,81326.625169464,78951.8756837323,78703.4541499726,78395.1056327372,78041.0589232995,77649.391665909,77224.4482833012,76768.551922016,76283.2176996271,75769.9757112523,75230.8615409721,74668.6174259343,74086.6610062343,73488.8957558018,72879.4451791318,72262.3835439675,71641.5135172628,71020.2148811839,70401.3664364233,69787.3293310218,69179.9745300862,68580.7368182401,67990.6809813547,67410.5697398106,66840.926941057,66282.0925960221,65734.2684988368,65197.5546074267,64671.9771157823,64157.5095119115,63654.0879628142,63161.6222992269,62680.0036829696,62209.1098520475,61748.8086468609,61298.9603521043,60859.4192485164,60430.0346563792,60010.6516662412,59601.111687903,59201.2529015131,58810.91066263,58429.9178896362,58058.1054477556,57695.3025344825,57341.33706591,56996.0360605057,56659.2260158154,56330.7332734347,56010.3843680397,55698.0063570508,55393.4271283699,55096.4756844731,54806.9824018979,54524.7792658818,54249.7000803967,53981.580654268,53720.258964397,53465.5752972984,53217.3723703418,52975.4954341573,52739.792357654,52142.5163143017,51553.7067198048,50967.1020760695,50379.0001914528,49787.345801715,49191.1425594768,48590.0729790187,47984.2525725057,47374.0704854976,46760.0860668517,46142.961864592,45523.4199018225,44902.2131595077,44280.1068191015,43657.8657764037,43036.2461879767,42415.9895179901,41797.8183438765,41182.4330836664,40570.5094324139,39962.6962870659,39359.613948171,38761.8526150003,38169.971043545,37584.4954275609,37005.9185179273,36434.6988760485,35871.2603737661,35315.9919147848,34769.2473295604,34231.3455214839,33702.57079931,33183.1734061204,32673.3702390802,32173.3457318049,31683.2528938287,31203.2144780952,30733.3242685647,30273.6484594867,29824.2271098973,29385.0756538547,28956.1864490883,28537.5303461338,28129.0582625652,27730.7027484121,27342.3795297841,26963.9890198485,26595.4177945006,26236.5400128594,25887.2187407221,25547.3072894254,25216.6504500216,24895.0856554417,24582.4440771035,24278.5516523021,23983.2300414905,23696.2975158948,23417.5697578973,23146.860663773,22883.9830078998,22628.7490474691,22380.9711096702,22140.4621076469,21907.0360001424,21680.5082016659,21460.695947836,21247.4186171716,21040.4980121687,20839.7586036307,20645.0277408914,20456.1358309543,20272.9164817794,20095.206630922,19922.8466437097,19755.6803893032
39,44,2,0,1,0,27592.7838376573,27589.4385446566,27585.3544344352,27580.6667067561,27574.3258899746,27565.16009462,27551.5806039664,27531.2643037073,27500.7314950266,27454.7385030163,27385.3878259379,27280.8337210433,27123.440806547,26887.2713226491,26534.8965967667,26013.9004699196,25254.2907279183,25174.8282758573,25076.1970143154,24962.9482985126,24837.6659198347,24701.7395262646,24555.91222134,24400.6686448414,24236.4982274075,24064.0520901386,23884.2073908422,23698.0573280754,23506.8505037823,23311.9059009564,23114.5267532601,22915.9294175684,22717.1949828445,22519.2442893979,22322.8325962843,22128.5583680282,21936.880548356,21748.1397297071,21562.5798830079,21380.3685710384,21201.6145528971,21026.3823763558,20854.7040148983,20686.587847181,20522.0253928285,20360.996233616,20203.4715271534,20049.4164594352,19898.7919225879,19751.5556427969,19607.6629294084,19467.0671712868,19329.7201705979,19195.5723765453,19064.5730609737,18936.6704626612,18811.8119168854,18689.9439793463,18571.012549001,18454.962991351,18341.7402620167,18231.2890294956,18123.5537956581,18018.4790124911,17916.009193742,17816.089020368,17718.663438972,17623.6777526751,17531.0777041187,17440.809550518,17352.8201308459,17267.0569253664,17183.4681078448,17102.0025908211,17022.6100643916,16945.2410289649,16869.8468224571,16796.2421802939,16723.800911814,16652.0035895087,16580.5120667322,16509.1066611134,16437.6458027418,16366.0400630217,16294.2354247082,16222.2024696605,16149.9293634032,16077.4172870295,16004.6774115138,15931.7288653277,15858.5973238041,15785.313986344,15711.9147913878,15638.4397695731,15564.9324860053,15491.439519807,15418.0099696781,15344.6949752539,15271.5472430774,15198.6205833937,15125.9694538719,15053.6485182303,14981.7122259175,14910.2144085452,14839.2079061454,14768.7442244801,14698.8732215326,14629.6428329336,14561.0988319896,14493.2846265224,14426.2410929287,14360.0064453129,14294.6161394159,14230.1028076164,14166.4962253004,14103.8233037303,14042.1081077275,13981.3718950881,13921.6331751582,13862.9077836607,13805.2089711419,13748.547502639,13692.9317661632,13638.3678878913,13584.8598528467,13532.4096278058,13481.0172828184,13430.6811188355,13381.3977914837,13333.1624325906,13285.9687690204,13239.809238282,13194.6751002162,13150.5565442464,13107.4427895175,13065.3221888739,13024.1823182587,12984.0100614222,12944.7916945673,12906.5129640403,12869.1591586326,12832.7151769371,12797.1655902673,12762.494700985,12728.6865963808,12695.7251984788,12663.594309998,12632.2776564846,12601.7589235402,12572.0217932367,12543.0499759525,12514.8272391761
40,44,2,0,1,1,27592.7838376573,27589.4385446566,27585.3544344352,27580.6667067561,27574.3258899746,27565.16009462,27551.5806039664,27531.2643037073,27500.7314950266,27454.7385030163,27385.3878259379,27280.8337210433,27123.440806547,26887.2713226491,26534.8965967667,26013.9004699196,25254.2907279183,25174.8282758573,25076.1970143154,24962.9482985126,24837.6659198347,24701.7395262646,24555.91222134,24400.6686448414,24236.4982274075,24064.0520901386,23884.2073908422,23698.0573280754,23506.8505037823,23311.9059009564,23114.5267532601,22915.9294175684,22717.1949828445,22519.2442893979,22322.8325962843,22128.5583680282,21936.880548356,21748.1397297071,21562.5798830079,21380.3685710384,21201.6145528971,21026.3823763558,20854.7040148983,20686.587847181,20522.0253928285,20360.996233616,20203.4715271534,20049.4164594352,19898.7919225879,19751.5556427969,19607.6629294084,19467.0671712868,19329.7201705979,19195.5723765453,19064.5730609737,18936.6704626612,18811.8119168854,18689.9439793463,18571.012549001,18454.962991351,18341.7402620167,18231.2890294956,18123.5537956581,18018.4790124911,17916.009193742,17816.089020368,17718.663438972,17623.6777526751,17531.0777041187,17440.809550518,17352.8201308459,17267.0569253664,17183.4681078448,17102.0025908211,17022.6100643916,16945.2410289649,16869.8468224571,16796.2421802939,16723.800911814,16652.0035895087,16580.5120667322,16509.1066611134,16437.6458027418,16366.0400630217,16294.2354247082,16222.2024696605,16149.9293634032,16077.4172870295,16004.6774115138,15931.7288653277,15858.5973238041,15785.313986344,15711.9147913878,15638.4397695731,15564.9324860053,15491.439519807,15418.0099696781,15344.6949752539,15271.5472430774,15198.6205833937,15125.9694538719,15053.6485182303,14981.7122259175,14910.2144085452,14839.2079061454,14768.7442244801,14698.8732215326,14629.6428329336,14561.0988319896,14493.2846265224,14426.2410929287,14360.0064453129,14294.6161394159,14230.1028076164,14166.4962253004,14103.8233037303,14042.1081077275,13981.3718950881,13921.6331751582,13862.9077836607,13805.2089711419,13748.547502639,13692.9317661632,13638.3678878913,13584.8598528467,13532.4096278058,13481.0172828184,13430.6811188355,13381.3977914837,13333.1624325906,13285.9687690204,13239.809238282,13194.6751002162,13150.5565442464,13107.4427895175,13065.3221888739,13024.1823182587,12984.0100614222,12944.7916945673,12906.5129640403,12869.1591586326,12832.7151769371,12797.1655902673,12762.494700985,12728.6865963808,12695.7251984788,12663.594309998,12632.2776564846,12601.7589235402,12572.0217932367,12543.0499759525,12514.8272391761
41,44,2,1,0,0,31862.2965975044,31858.433677459,31853.7176208271,31848.3045472293,31840.9825971807,31830.3985512991,31814.7178660375,31791.2579647667,31756.0007246179,31702.8911014113,31622.8095896902,31502.0775200217,31320.3307360244,31047.6180518854,30640.7193462098,30039.1079532667,29161.9615572959,29070.2036458497,28956.3108785405,28825.5388551947,28680.8711648535,28523.9124798277,28355.5208862553,28176.2560136583,27986.6830237203,27787.5537874285,27579.881187803,27364.9275772353,27144.1347575279,26919.0258018,26691.1055968991,26461.7787101844,26232.2935107002,26003.7133230908,25776.9102698714,25552.5754177461,25331.2387241565,25113.293482414,24899.0214137854,24688.6160085334,24482.2028543724,24279.8564867411,24081.6138264747,23887.4845486839,23697.4588607996,23511.513185225,23329.6142167021,23151.7217543516,22977.7906390234,22807.7720557513,22641.6143987646,22479.2638446495,22320.6647377789,22165.7598602155,22014.4906344872,21866.7972902055,21722.6190136805,21581.8940910179,21444.5600499613,21310.5538022551,21179.8117863406,21052.2701091089,20927.8646850412,20806.5313710168,20688.2060952314,20572.8249789639,20460.3244502427,20350.6413487799,20243.7130218156,20139.4774107857,20037.8731289006,19938.8395298909,19842.3167682958,19748.2458517421,19656.5686857263,19567.2281114395,19480.16793717,19259.5558128285,19042.0708878589,18825.4003917903,18608.1768692021,18389.6411799697,18169.42530948,17947.4119900144,17723.6438875804,17498.2647384445,17271.4811458032,17043.5378308848,16814.7014828569,16585.2502255988,16355.4666894084,16125.6333990732,15896.0296514234,15666.9293164514,15438.5992880738,15211.298275327,14985.2758554759,14760.7717075356,14538.0149480485,14317.2235752357,14098.6039733101,13882.3504991754,13668.6451571483,13457.6573231927,13249.5435602052,13044.44751512,12842.4998800842,12643.8184464528,12448.5082275763,12256.6616541797,12068.3588402153,11883.6679087765,11702.64537604,11525.3365824944,11351.7761685358,11181.9885839209,11015.9886250061,10853.7819925728,10695.3658638435,10540.7294720623,10389.85468796,10242.7165979619,10099.2840743472,9959.52033334894,9823.38348021353,9690.8270338802,9561.80041581703,9436.24944454809,9314.11679151298,9195.34241032815,9079.86394183382,8967.61709357512,8858.53599338662,8752.55351724537,8649.60158490324,8549.61145638892,8452.51397734288,8358.23980237571,8266.71961195259,8177.88430296915,8091.66515852747,8007.99399943693,7926.80331915862,7848.02640266343,7771.59743025142,7697.45156779883,7625.52504440667,7555.75521856827,7488.08063109431,7422.44105262732,7358.77751990476,7297.03236385288
42,44,2,1,0,1,31862.2965975044,31858.433677459,31853.7176208271,31848.3045472293,31840.9825971807,31830.3985512991,31814.7178660375,31791.2579647667,31756.0007246179,31702.8911014113,31622.8095896902,31502.0775200217,31320.3307360244,31047.6180518854,30640.7193462098,30039.1079532667,29161.9615572959,29070.2036458497,28956.3108785405,28825.5388551947,28680.8711648535,28523.9124798277,28355.5208862553,28176.2560136583,27986.6830237203,27787.5537874285,27579.881187803,27364.9275772353,27144.1347575279,26919.0258018,26691.1055968991,26461.7787101844,26232.2935107002,26003.7133230908,25776.9102698714,25552.5754177461,25331.2387241565,25113.293482414,24899.0214137854,24688.6160085334,24482.2028543724,24279.8564867411,24081.6138264747,23887.4845486839,23697.4588607996,23511.513185225,23329.6142167021,23151.7217543516,22977.7906390234,22807.7720557513,22641.6143987646,22479.2638446495,22320.6647377789,22165.7598602155,22014.4906344872,21866.7972902055,21722.6190136805,21581.8940910179,21444.5600499613,21310.5538022551,21179.8117863406,21052.2701091089,20927.8646850412,20806.5313710168,20688.2060952314,20572.8249789639,20460.3244502427,20350.6413487799,20243.7130218156,20139.4774107857,20037.8731289006,19938.8395298909,19842.3167682958,19748.2458517421,19656.5686857263,19567.2281114395,19480.16793717,19259.5558128285,19042.0708878589,18825.4003917903,18608.1768692021,18389.6411799697,18169.42530948,17947.4119900144,17723.6438875804,17498.2647384445,17271.4811458032,17043.5378308848,16814.7014828569,16585.2502255988,16355.4666894084,16125.6333990732,15896.0296514234,15666.9293164514,15438.5992880738,15211.298275327,14985.2758554759,14760.7717075356,14538.0149480485,14317.2235752357,14098.6039733101,13882.3504991754,13668.6451571483,13457.6573231927,13249.5435602052,13044.44751512,12842.4998800842,12643.8184464528,12448.5082275763,12256.6616541797,12068.3588402153,11883.6679087765,11702.64537604,11525.3365824944,11351.7761685358,11181.9885839209,11015.9886250061,10853.7819925728,10695.3658638435,10540.7294720623,10389.85468796,10242.7165979619,10099.2840743472,9959.52033334894,9823.38348021353,9690.8270338802,9561.80041581703,9436.24944454809,9314.11679151298,9195.34241032815,9079.86394183382,8967.61709357512,8858.53599338662,8752.55351724537,8649.60158490324,8549.61145638892,8452.51397734288,8358.23980237571,8266.71961195259,8177.88430296915,8091.66515852747,8007.99399943693,7926.80331915862,7848.02640266343,7771.59743025142,7697.45156779883,7625.52504440667,7555.75521856827,7488.08063109431,7422.44105262732,7358.77751990476,7297.03236385288
43,44,2,1,1,0,10191.7743506927,10190.5387206961,10189.0301983938,10187.2987216786,10184.9566537591,10181.5711411357,10176.5553694269,10169.0512644008,10157.7735514234,10140.7854070216,10115.169780269,10076.5512830998,10018.416044612,9931.18359635424,9801.02914313886,9608.59205546946,9328.0197460347,9298.66919606761,9262.23838258125,9220.40841124677,9174.13364096205,9123.92735732933,9070.06403586438,9012.72268493809,8952.08408249078,8888.38872905948,8821.96061494888,8753.20352808701,8682.57865678106,8610.57318554713,8537.66848166915,8464.31382329444,8390.9085255059,8317.79271334137,8245.24535212442,8173.48749296131,8102.68865303178,8032.9746348395,7964.43555240279,7897.1332973399,7831.10804132028,7766.3836259515,7702.9718610797,7640.87584147696,7580.09243479988,7520.61409929624,7462.43018163242,7405.52782277648,7349.89257769727,7295.50883197976,7242.36007851608,7190.42910084197,7139.69809642424,7090.14876299448,7041.76236341061,6994.51977895306,6948.40155718214,6903.38795771024,6859.45899757283,6816.59449676621,6774.77412389141,6733.97744149668,6694.18395058432,6655.3731337314,6617.52449632707,6580.6176055218,6544.63212658588,6509.54785647457,6475.34475448592,6442.00296998296,6409.50286720888,6377.82504727662,6346.95036745332,6316.85995788274,6287.53523590971,6258.95791817914,6231.11003068078,6203.92314339517,6177.16596418597,6150.64663535619,6124.24025778978,6097.86568878045,6071.47063753386,6045.02207236789,6018.50004126983,5991.89367824466,5965.19861206606,5938.41527898704,5911.54780516072,5884.60325595127,5857.59111489614,5830.52290592333,5803.41190339029,5776.27289316379,5749.12196661493,5721.97632838346,5694.85411374974,5667.77421184169,5640.75609054615,5613.81962541748,5586.98493114503,5560.27219852528,5533.70153921119,5507.29283664922,5481.06560803219,5455.03887772191,5429.23106145056,5403.65986490283,5378.34219507927,5353.29408525606,5328.53063369279,5304.06595529464,5279.91314612737,5256.084259409,5232.59029308802,5209.4411872095,5186.6458304463,5164.21207465788,5142.14675652593,5120.45572519251,5099.14387492924,5078.21518195075,5057.67274448435,5037.51882531774,5017.75489637416,4998.3816841095,4979.39921439762,4960.8068596714,4942.60338464053,4924.78699117855,4907.35536221643,4890.30570444406,4873.63478956331,4857.33899390284,4841.41433540541,4825.85651203387,4810.66093479188,4795.82275901212,4781.33691562134,4767.19813983645,4753.4009978701,4739.93991180982,4726.80918285797,4714.00301287594,4701.51552428549,4689.34077846509,4677.47279272614,4665.90555587518,4654.63304196473,4643.6492237435,4632.94808441565,4622.5236282797
44,44,2,1,1,1,10191.7743506927,10190.5387206961,10189.0301983938,10187.2987216786,10184.9566537591,10181.5711411357,10176.5553694269,10169.0512644008,10157.7735514234,10140.7854070216,10115.169780269,10076.5512830998,10018.416044612,9931.18359635424,9801.02914313886,9608.59205546946,9328.0197460347,9298.66919606761,9262.23838258125,9220.40841124677,9174.13364096205,9123.92735732933,9070.06403586438,9012.72268493809,8952.08408249078,8888.38872905948,8821.96061494888,8753.20352808701,8682.57865678106,8610.57318554713,8537.66848166915,8464.31382329444,8390.9085255059,8317.79271334137,8245.24535212442,8173.48749296131,8102.68865303178,8032.9746348395,7964.43555240279,7897.1332973399,7831.10804132028,7766.3836259515,7702.9718610797,7640.87584147696,7580.09243479988,7520.61409929624,7462.43018163242,7405.52782277648,7349.89257769727,7295.50883197976,7242.36007851608,7190.42910084197,7139.69809642424,7090.14876299448,7041.76236341061,6994.51977895306,6948.40155718214,6903.38795771024,6859.45899757283,6816.59449676621,6774.77412389141,6733.97744149668,6694.18395058432,6655.3731337314,6617.52449632707,6580.6176055218,6544.63212658588,6509.54785647457,6475.34475448592,6442.00296998296,6409.50286720888,6377.82504727662,6346.95036745332,6316.85995788274,6287.53523590971,6258.95791817914,6231.11003068078,6203.92314339517,6177.16596418597,6150.64663535619,6124.24025778978,6097.86568878045,6071.47063753386,6045.02207236789,6018.50004126983,5991.89367824466,5965.19861206606,5938.41527898704,5911.54780516072,5884.60325595127,5857.59111489614,5830.52290592333,5803.41190339029,5776.27289316379,5749.12196661493,5721.97632838346,5694.85411374974,5667.77421184169,5640.75609054615,5613.81962541748,5586.98493114503,5560.27219852528,5533.70153921119,5507.29283664922,5481.06560803219,5455.03887772191,5429.23106145056,5403.65986490283,5378.34219507927,5353.29408525606,5328.53063369279,5304.06595529464,5279.91314612737,5256.084259409,5232.59029308802,5209.4411872095,5186.6458304463,5164.21207465788,5142.14675652593,5120.45572519251,5099.14387492924,5078.21518195075,5057.67274448435,5037.51882531774,5017.75489637416,4998.3816841095,4979.39921439762,4960.8068596714,4942.60338464053,4924.78699117855,4907.35536221643,4890.30570444406,4873.63478956331,4857.33899390284,4841.41433540541,4825.85651203387,4810.66093479188,4795.82275901212,4781.33691562134,4767.19813983645,4753.4009978701,4739.93991180982,4726.80918285797,4714.00301287594,4701.51552428549,4689.34077846509,4677.47279272614,4665.90555587518,4654.63304196473,4643.6492237435,4632.94808441565,4622.5236282797
45,48,2,0,0,0,60174.26977739,60166.9743712906,60153.4753974773,60137.1862658681,60113.883600865,60078.6648388776,60024.7034377385,59941.87660173,59814.9240420178,59620.8111011737,59324.9294446651,58875.7413958976,58197.5720042051,57181.7298586534,55677.4465457231,53487.0801988998,50375.3645693229,48504.8177244565,46168.8252235148,43438.2380552933,40370.622288774,37028.5376053177,33488.542357077,29842.8170898061,26194.6794087903,22649.6592241424,19304.5435148657,16237.2731330362,13500.1931615164,11117.9775854204,9090.04262457684,7396.07869221399,6002.86763458937,4870.77009928893,3958.90213876909,3228.65006041195,2645.6482676765,2180.57327401835,1809.15260235865,1511.72977684984,1272.63051358338,1079.48688342418,922.604847919787,794.414034210611,689.010385221684,601.787113013433,529.142825339123,468.253715428683,416.897271532375,373.316549407804,336.115940034222,304.18117400172,276.617876143884,252.704277770425,231.854720041634,213.591400648076,197.522405267673,183.324561746692,170.72999644955,159.515546261865,149.494378803321,140.509330232399,132.427582398796,125.136390574484,118.539637789839,112.555042803213,107.111888269415,102.149163031082,97.6140359079365,93.460597719214,89.648819393343,86.1436853405887,82.9144699844415,79.9341315866403,77.1788022080071,74.6273570478942,72.2610498365947,70.0626343335796,68.0149440679435,66.1030244560612,64.31413923253,62.6372668324496,61.06275107043,59.5820516141687,58.1875602881963,56.872461611251,55.6306237689368,54.4565112418788,53.3451130626664,52.2918827939482,51.2926875327865,50.3437639954028,49.4416803619118,48.5833026925682,47.7657654646413,46.9864452963643,46.242937561495,45.5330354785107,44.8547113417496,44.2060997302722,43.5854822803172,42.9912739861407,42.4220108989514,41.876338976243,41.3530040205939,40.8508426012915,40.3687738332665,39.9057919765471,39.4609597540465,39.0334023122595,38.6223017793982,38.226892356158,37.8464558941397,37.4803178964422,37.127843931934,36.7884363907364,36.4615315609886,36.1465969920306,35.8431291144873,35.5506510904423,35.2687108695519,34.9968794296465,34.7347491820578,34.4819325241944,34.2380605192203,34.0027816936953,33.7757609807879,33.5566786839551,33.3452295644197,33.1411220068242,32.9440772460762,32.7538286545542,32.5701210836188,32.3927102537317,32.2213622018648,32.0558527208989,31.8959668870546,31.7414986191716,31.5922502355845,31.4480320521468,31.308662007372,31.1739653079119,31.0437740952138,30.9179271310625,30.7962695004508,30.6786523308913,30.5649325255526,30.4549725109432,30.3486400053187,30.245807784831,30.1463534685842,30.0501593149986
46,48,2,0,0,1,60174.26977739,60166.9743712906,60153.4753974773,60137.1862658681,60113.883600865,60078.6648388776,60024.7034377385,59941.87660173,59814.9240420178,59620.8111011737,59324.9294446651,58875.7413958976,58197.5720042051,57181.7298586534,55677.4465457231,53487.0801988998,50375.3645693229,48504.8177244565,46168.8252235148,43438.2380552933,40370.622288774,37028.5376053177,33488.542357077,29842.8170898061,26194.6794087903,22649.6592241424,19304.5435148657,16237.2731330362,13500.1931615164,11117.9775854204,9090.04262457684,7396.07869221399,6002.86763458937,4870.77009928893,3958.90213876909,3228.65006041195,2645.6482676765,2180.57327401835,1809.15260235865,1511.72977684984,1272.63051358338,1079.48688342418,922.604847919787,794.414034210611,689.010385221684,601.787113013433,529.142825339123,468.253715428683,416.897271532375,373.316549407804,336.115940034222,304.18117400172,276.617876143884,252.704277770425,231.854720041634,213.591400648076,197.522405267673,183.324561746692,170.72999644955,159.515546261865,149.494378803321,140.509330232399,132.427582398796,125.136390574484,118.539637789839,112.555042803213,107.111888269415,102.149163031082,97.6140359079365,93.460597719214,89.648819393343,86.1436853405887,82.9144699844415,79.9341315866403,77.1788022080071,74.6273570478942,72.2610498365947,70.0626343335796,68.0149440679435,66.1030244560612,64.31413923253,62.6372668324496,61.06275107043,59.5820516141687,58.1875602881963,56.872461611251,55.6306237689368,54.4565112418788,53.3451130626664,52.2918827939482,51.2926875327865,50.3437639954028,49.4416803619118,48.5833026925682,47.7657654646413,46.9864452963643,46.242937561495,45.5330354785107,44.8547113417496,44.2060997302722,43.5854822803172,42.9912739861407,42.4220108989514,41.876338976243,41.3530040205939,40.8508426012915,40.3687738332665,39.9057919765471,39.4609597540465,39.0334023122595,38.6223017793982,38.226892356158,37.8464558941397,37.4803178964422,37.127843931934,36.7884363907364,36.4615315609886,36.1465969920306,35.8431291144873,35.5506510904423,35.2687108695519,34.9968794296465,34.7347491820578,34.4819325241944,34.2380605192203,34.0027816936953,33.7757609807879,33.5566786839551,33.3452295644197,33.1411220068242,32.9440772460762,32.7538286545542,32.5701210836188,32.3927102537317,32.2213622018648,32.0558527208989,31.8959668870546,31.7414986191716,31.5922502355845,31.4480320521468,31.308662007372,31.1739653079119,31.0437740952138,30.9179271310625,30.7962695004508,30.6786523308913,30.5649325255526,30.4549725109432,30.3486400053187,30.245807784831,30.1463534685842,30.0501593149986
47,48,2,1,0,0,26579.23022261,26576.0078107884,26570.0452567919,26562.8502782609,26552.5573922781,26537.0011157087,26513.1661359189,26476.5811710988,26420.5056869354,26334.7651775289,26204.0729947058,26005.6647280895,25706.1144309541,25257.4126460162,24592.964325458,23625.4702184344,22251.0122248137,21424.7837484931,20392.9659514427,19186.8540159667,17831.8751189322,16355.6621369772,14792.0312190115,13181.6989031288,11570.3010138613,10004.4505601685,8526.89876125097,7172.0724220991,5963.09258786344,4910.85786243711,4015.11038764192,3266.87933284668,2651.49209863042,2151.43981487997,1748.66386853379,1426.10842776155,1168.59406279069,963.168465223011,799.110378967864,667.737455259729,562.12629640519,476.813935639978,407.518475057093,350.896048850599,304.338809965209,265.811920625813,233.724630599761,206.829652457999,184.145293332674,164.895503498884,148.463836531928,134.35811490667,122.183289318124,111.620551474016,102.411213380455,94.3442277305052,87.2464843055859,80.975236594483,75.4121636760275,70.4586934559293,66.0323012792508,62.0635672104978,58.4938249092606,55.2732745509007,52.3594608622034,49.7160398696921,47.3117754220092,45.1197186321356,43.1165337436305,41.2819424766017,39.5982638203308,38.0500312402942,36.6236731190084,35.3072450059711,34.0902043311987,32.9632201806327,31.9180122474209,30.9469627939625,30.0424893172376,29.1979863142209,28.4078281224563,27.6671464699732,26.9716761787231,26.3176449476993,25.7016922135229,25.1208075492089,24.5722825063272,24.0536720224879,23.5627627321292,23.0975464545866,22.6561976691005,22.2370541172622,21.8385999496702,21.4594508918448,21.0983412302401,20.7541122060012,20.4257016855165,20.112134924026,19.8125162753374,19.5260217751084,19.2518924147764,18.9894280905805,18.7379821701296,18.4969565671046,18.2657972971842,18.0439904680872,17.8310586482934,17.6265575981907,17.430073318514,17.241219382759,17.0596345334873,16.8849805138977,16.7169401147958,16.5552154080391,16.3995261627055,16.2496084119766,16.1052131619321,15.9661052268569,15.8320621780218,15.7028733940963,15.578339202526,15.4582701023987,15.3424860600705,15.2308158698327,15.1230965707198,15.0191729154221,14.9188969034989,14.822127323631,14.7287293505556,14.6385741765323,14.5515386698372,14.467505059919,14.3863606465411,14.3079975303953,14.2323123690196,14.1592061291784,14.0885838781265,14.0203545889413,13.9544309447926,13.8907291613882,13.8291688213972,13.7696727178562,13.7121667069306,13.6565795690165,13.6028428774982,13.5508908747665,13.5006603543439,13.4520905494357,13.4051230306341,13.3597016026258,13.3157722092499,13.2732828435513
48,48,2,1,0,1,26579.23022261,26576.0078107884,26570.0452567919,26562.8502782609,26552.5573922781,26537.0011157087,26513.1661359189,26476.5811710988,26420.5056869354,26334.7651775289,26204.0729947058,26005.6647280895,25706.1144309541,25257.4126460162,24592.964325458,23625.4702184344,22251.0122248137,21424.7837484931,20392.9659514427,19186.8540159667,17831.8751189322,16355.6621369772,14792.0312190115,13181.6989031288,11570.3010138613,10004.4505601685,8526.89876125097,7172.0724220991,5963.09258786344,4910.85786243711,4015.11038764192,3266.87933284668,2651.49209863042,2151.43981487997,1748.66386853379,1426.10842776155,1168.59406279069,963.168465223011,799.110378967864,667.737455259729,562.12629640519,476.813935639978,407.518475057093,350.896048850599,304.338809965209,265.811920625813,233.724630599761,206.829652457999,184.145293332674,164.895503498884,148.463836531928,134.35811490667,122.183289318124,111.620551474016,102.411213380455,94.3442277305052,87.2464843055859,80.975236594483,75.4121636760275,70.4586934559293,66.0323012792508,62.0635672104978,58.4938249092606,55.2732745509007,52.3594608622034,49.7160398696921,47.3117754220092,45.1197186321356,43.1165337436305,41.2819424766017,39.5982638203308,38.0500312402942,36.6236731190084,35.3072450059711,34.0902043311987,32.9632201806327,31.9180122474209,30.9469627939625,30.0424893172376,29.1979863142209,28.4078281224563,27.6671464699732,26.9716761787231,26.3176449476993,25.7016922135229,25.1208075492089,24.5722825063272,24.0536720224879,23.5627627321292,23.0975464545866,22.6561976691005,22.2370541172622,21.8385999496702,21.4594508918448,21.0983412302401,20.7541122060012,20.4257016855165,20.112134924026,19.8125162753374,19.5260217751084,19.2518924147764,18.9894280905805,18.7379821701296,18.4969565671046,18.2657972971842,18.0439904680872,17.8310586482934,17.6265575981907,17.430073318514,17.241219382759,17.0596345334873,16.8849805138977,16.7169401147958,16.5552154080391,16.3995261627055,16.2496084119766,16.1052131619321,15.9661052268569,15.8320621780218,15.7028733940963,15.578339202526,15.4582701023987,15.3424860600705,15.2308158698327,15.1230965707198,15.0191729154221,14.9188969034989,14.822127323631,14.7287293505556,14.6385741765323,14.5515386698372,14.467505059919,14.3863606465411,14.3079975303953,14.2323123690196,14.1592061291784,14.0885838781265,14.0203545889413,13.9544309447926,13.8907291613882,13.8291688213972,13.7696727178562,13.7121667069306,13.6565795690165,13.6028428774982,13.5508908747665,13.5006603543439,13.4520905494357,13.4051230306341,13.3597016026258,13.3157722092499,13.2732828435513
