"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
90,56,2,0,0,1,39678.7889717895,0,0.00624375305408756,0.0251893691405089,0.0599606971214041,0.117251000202578,0.20803041600921,0.349243296383622,0.566653671496928,0.899271211209024,1.40608999717104,2.17626085361539,3.34435223485215,5.11304380053542,7.78647716381868,11.8183204004127,17.8789809114135,26.898668983363,39.6833525333266,56.5942849675785,77.6771361780067,102.78534518181,131.664517604195,164.009395449092,199.501416328616,237.832542318782,278.71929487634,321.909893226581,367.186568617391,414.364614031642,463.289355198211,513.831948856654,565.884690555359,619.356330271772,674.167730101431,730.248071424791,787.531711761792,845.955711755704,905.457998782765,965.976098100846,1027.44634534111,1089.80348825277,1152.98058882061,1216.90914570528,1281.51936767565,1346.74054172317,1412.50145065176,1478.73080638822,1545.35767438301,1612.31187228231,1679.52433226148,1746.9274211884,1814.45521633465,1882.04373687807,1949.63113315418,2017.15783666797,2084.56667449018,2151.80295189526,2218.81450710451,2285.5517418385,2351.96763113221,2418.01771555325,2483.66007863992,2548.85531204167,2613.56647053894,2677.75901882849,2741.40077168837,2804.46182892524,2866.91450629596,2928.73326339672,2989.89462938875,3050.37712729175,3110.16119745479,3169.2291207238,3227.56494174977,3285.15439280639,3341.98481842091,3398.05608881778,3453.48469125894,3508.55050959528,3563.63021400981,3619.14783916108,3675.54427039788,3733.25823582066,3792.71426766288,3854.31480004741,3918.43469579008,3985.41719227952,4055.57063809888,4129.16573804099,4206.43314895041,4287.56140041849,4372.6951737885,4461.93401279447,4555.33153417801,4652.89524131993,4754.58698217797,4860.32409798716,4969.9812683113,5083.39303841356,5200.35696706559,5320.63731988519,5443.96921453035,5570.06309612066,5698.60942359174,5829.28344189527,5961.7499212792,6095.6677540732,6230.69431353568,6366.48949730085,6502.71939297745,6639.05952188973,6775.19765088346,6910.83612847826,7045.69378542758,7179.50739659139,7312.0327364537,7443.04525577565,7572.34042151355,7699.73375125618,7825.06059171676,7948.17567517888,8068.95249432557,8187.28253283727,8303.07438175595,8416.2527743072,8526.75756626713,8634.5426832113,8739.57505575847,8841.83355911882,8941.30797095621,9037.99795840871,9131.91210303155,9223.06697017511,9311.48622737791,9397.19981488924,9480.24317001739,9560.65650589731,9638.48414438412,9713.77390203228,9786.57652756228,9856.94518879077,9924.93500668528,9990.60263399711,10054.0058757966,10115.2033491744,10174.2541793656,10231.2177295927,10286.1533619889,10339.1202270661,10390.1770792967,10439.382116512
91,56,2,0,1,0,11240.5594241735,0,0.00176878576824091,0.00713586800450584,0.0169861983335026,0.0332159037479166,0.0589327021762074,0.0989367399616304,0.160526680184616,0.254753528269984,0.398329651143689,0.616510485361798,0.947417776735833,1.44846841770252,2.20582234319453,3.34799867126009,5.06491635924905,7.62009363122527,11.2418522303799,16.0325312271743,22.0050683938281,29.1179446346447,37.2990928537994,46.4620368575011,56.5165314657901,67.3753129622282,78.958075029676,91.1934909761319,104.019869337156,117.384884669965,131.244719474553,145.56287388883,160.308836440042,175.456757012106,190.984216717225,206.871153428458,223.098971361581,239.649840497139,256.506176351477,273.650280525286,291.064117611244,308.72920237274,326.62657201486,344.736820870355,363.040177859987,381.516610775235,400.145944576855,418.907984146904,437.782634516765,456.750013806493,475.790555869857,494.88510099306,514.014974000638,533.162049837567,552.308807182073,571.438370942321,590.534544663594,609.581833938714,628.565461916156,647.47137795522,666.286260406547,684.997514407628,703.593265491246,722.062349710179,740.3943008948,758.57933557796,776.608336044397,794.472831902025,812.164980512795,829.677546564488,847.003881029632,864.137899718672,881.074061600134,897.807347034826,914.3332360499,930.647686757247,946.747114002248,962.631481020933,978.333787358503,993.933320995743,1009.53678840443,1025.26431388525,1041.24079535194,1057.59051959379,1074.43375186893,1091.88449728662,1110.04895031163,1129.02434627707,1148.89803690568,1169.74670985322,1191.63570763732,1214.61843859351,1238.73588933653,1264.01625949864,1290.47473810615,1318.11345078337,1346.92158948124,1376.87573789133,1407.94039412848,1440.06868670671,1473.20326627849,1507.2773519163,1542.21590539989,1577.93689905341,1614.35264333747,1651.37113876032,1688.89741846318,1726.83485043842,1765.08637234245,1803.55563695923,1842.14805062363,1880.77169213717,1919.33810932137,1957.76298082369,1995.96665452506,2033.87456167211,2071.41751589358,2108.53190488856,2145.15978672157,2181.24889957815,2216.7525990142,2251.62973230201,2285.84446132628,2319.36604462111,2352.16858704574,2384.23076636047,2415.53554437586,2446.06986872013,2475.82437120552,2504.79306741413,2532.97306147185,2560.36425908263,2586.96909130555,2612.79225092009,2637.84044267654,2662.12214831441,2685.64740682884,2708.42761015352,2730.47531417684,2751.80406479666,2772.42823856083,2792.36289732021,2811.62365623162,2830.22656438912,2848.18799732598,2865.52456061174,2882.2530037677,2898.39014373419,2913.95279714315,2928.95772067636,2943.42155882214,2957.36079837859
92,56,2,0,1,1,11240.5594241735,0,0.00176878576824091,0.00713586800450584,0.0169861983335026,0.0332159037479166,0.0589327021762074,0.0989367399616304,0.160526680184616,0.254753528269984,0.398329651143689,0.616510485361798,0.947417776735833,1.44846841770252,2.20582234319453,3.34799867126009,5.06491635924905,7.62009363122527,11.2418522303799,16.0325312271743,22.0050683938281,29.1179446346447,37.2990928537994,46.4620368575011,56.5165314657901,67.3753129622282,78.958075029676,91.1934909761319,104.019869337156,117.384884669965,131.244719474553,145.56287388883,160.308836440042,175.456757012106,190.984216717225,206.871153428458,223.098971361581,239.649840497139,256.506176351477,273.650280525286,291.064117611244,308.72920237274,326.62657201486,344.736820870355,363.040177859987,381.516610775235,400.145944576855,418.907984146904,437.782634516765,456.750013806493,475.790555869857,494.88510099306,514.014974000638,533.162049837567,552.308807182073,571.438370942321,590.534544663594,609.581833938714,628.565461916156,647.47137795522,666.286260406547,684.997514407628,703.593265491246,722.062349710179,740.3943008948,758.57933557796,776.608336044397,794.472831902025,812.164980512795,829.677546564488,847.003881029632,864.137899718672,881.074061600134,897.807347034826,914.3332360499,930.647686757247,946.747114002248,962.631481020933,978.333787358503,993.933320995743,1009.53678840443,1025.26431388525,1041.24079535194,1057.59051959379,1074.43375186893,1091.88449728662,1110.04895031163,1129.02434627707,1148.89803690568,1169.74670985322,1191.63570763732,1214.61843859351,1238.73588933653,1264.01625949864,1290.47473810615,1318.11345078337,1346.92158948124,1376.87573789133,1407.94039412848,1440.06868670671,1473.20326627849,1507.2773519163,1542.21590539989,1577.93689905341,1614.35264333747,1651.37113876032,1688.89741846318,1726.83485043842,1765.08637234245,1803.55563695923,1842.14805062363,1880.77169213717,1919.33810932137,1957.76298082369,1995.96665452506,2033.87456167211,2071.41751589358,2108.53190488856,2145.15978672157,2181.24889957815,2216.7525990142,2251.62973230201,2285.84446132628,2319.36604462111,2352.16858704574,2384.23076636047,2415.53554437586,2446.06986872013,2475.82437120552,2504.79306741413,2532.97306147185,2560.36425908263,2586.96909130555,2612.79225092009,2637.84044267654,2662.12214831441,2685.64740682884,2708.42761015352,2730.47531417684,2751.80406479666,2772.42823856083,2792.36289732021,2811.62365623162,2830.22656438912,2848.18799732598,2865.52456061174,2882.2530037677,2898.39014373419,2913.95279714315,2928.95772067636,2943.42155882214,2957.36079837859
93,56,2,1,0,0,12032.8700782206,0,0.00189346175241749,0.00763885224510198,0.0181835004786652,0.0355571853007439,0.0630866776185308,0.105910470555475,0.171841686330623,0.272710279974914,0.426406619069796,0.659966314155641,1.01419818952624,1.55056626853799,2.36130362108267,3.58398826189116,5.42192592094935,8.15720936906589,12.0342540101523,17.1626124645294,23.5561344461076,31.1703743125101,39.9281851915707,49.7369954624759,60.5001988546066,72.1243807145795,84.5235741928694,97.6214250098022,111.351893269273,125.658965277385,140.495734980373,155.823129758997,171.60848748554,187.824135952898,204.446076038433,221.452831500805,238.824495799146,256.541982133633,274.586466547274,292.939003137871,311.580285240611,330.490524654382,349.649421958228,369.036203642222,388.629705027739,408.408481900714,428.350937148682,448.435452165195,468.640515552339,488.944844020796,509.327492270013,529.767950079979,550.24622592255,570.742917166238,591.239267468002,611.7172122654,632.159413468042,652.549284518135,672.871006991714,693.109539863893,713.250622485362,733.280772222517,753.18727761538,772.958187806221,792.582298898987,812.049137821597,831.348944180546,850.472650533226,869.411861439415,888.158831593151,906.706443298536,925.048183511183,943.178120630246,961.090881198409,978.781626644568,996.246030181003,1013.48025394715,1030.48425858766,1047.29336967888,1063.99246395475,1080.69576928088,1097.53187713113,1114.63448906897,1132.13665245719,1150.16710966274,1168.84790164607,1188.29270817606,1208.60561838976,1229.88014115012,1252.19836957757,1275.63025197233,1300.23296125065,1326.05037304107,1353.11267467668,1381.43612580909,1411.02300189099,1441.86173304892,1473.92725243466,1507.18155575006,1541.57446768978,1577.04459653642,1613.520454191,1650.92171323197,1689.16056411811,1728.14313635819,1767.77094571405,1807.94233142039,1848.55385019211,1889.50159807515,1930.68243665004,1971.99510465035,2013.34120164983,2054.62604076219,2095.75935709566,2136.65588411109,2177.23579694504,2217.42503250283,2257.15549465837,2296.36515733664,2334.99807495706,2373.00431525961,2410.33982479399,2446.96623933215,2482.85065054174,2517.96533801736,2552.28747658361,2585.79882708425,2618.48541712805,2650.337218194,2681.34782404196,2711.51413467704,2740.83604915653,2769.31616989704,2796.95952045685,2823.77327818243,2849.76652266364,2874.9500005119,2899.33590664142,2922.93768196457,2945.76982718566,2967.84773220889,2989.18752054624,3009.80590801639,3029.72007496211,3048.947551175,3067.50611269747,3085.41368967034,3102.68828440566,3119.34789888531,3135.41047091536,3150.89381820022,3165.81558963904
94,56,2,1,0,1,12032.8700782206,0,0.00189346175241749,0.00763885224510198,0.0181835004786652,0.0355571853007439,0.0630866776185308,0.105910470555475,0.171841686330623,0.272710279974914,0.426406619069796,0.659966314155641,1.01419818952624,1.55056626853799,2.36130362108267,3.58398826189116,5.42192592094935,8.15720936906589,12.0342540101523,17.1626124645294,23.5561344461076,31.1703743125101,39.9281851915707,49.7369954624759,60.5001988546066,72.1243807145795,84.5235741928694,97.6214250098022,111.351893269273,125.658965277385,140.495734980373,155.823129758997,171.60848748554,187.824135952898,204.446076038433,221.452831500805,238.824495799146,256.541982133633,274.586466547274,292.939003137871,311.580285240611,330.490524654382,349.649421958228,369.036203642222,388.629705027739,408.408481900714,428.350937148682,448.435452165195,468.640515552339,488.944844020796,509.327492270013,529.767950079979,550.24622592255,570.742917166238,591.239267468002,611.7172122654,632.159413468042,652.549284518135,672.871006991714,693.109539863893,713.250622485362,733.280772222517,753.18727761538,772.958187806221,792.582298898987,812.049137821597,831.348944180546,850.472650533226,869.411861439415,888.158831593151,906.706443298536,925.048183511183,943.178120630246,961.090881198409,978.781626644568,996.246030181003,1013.48025394715,1030.48425858766,1047.29336967888,1063.99246395475,1080.69576928088,1097.53187713113,1114.63448906897,1132.13665245719,1150.16710966274,1168.84790164607,1188.29270817606,1208.60561838976,1229.88014115012,1252.19836957757,1275.63025197233,1300.23296125065,1326.05037304107,1353.11267467668,1381.43612580909,1411.02300189099,1441.86173304892,1473.92725243466,1507.18155575006,1541.57446768978,1577.04459653642,1613.520454191,1650.92171323197,1689.16056411811,1728.14313635819,1767.77094571405,1807.94233142039,1848.55385019211,1889.50159807515,1930.68243665004,1971.99510465035,2013.34120164983,2054.62604076219,2095.75935709566,2136.65588411109,2177.23579694504,2217.42503250283,2257.15549465837,2296.36515733664,2334.99807495706,2373.00431525961,2410.33982479399,2446.96623933215,2482.85065054174,2517.96533801736,2552.28747658361,2585.79882708425,2618.48541712805,2650.337218194,2681.34782404196,2711.51413467704,2740.83604915653,2769.31616989704,2796.95952045685,2823.77327818243,2849.76652266364,2874.9500005119,2899.33590664142,2922.93768196457,2945.76982718566,2967.84773220889,2989.18752054624,3009.80590801639,3029.72007496211,3048.947551175,3067.50611269747,3085.41368967034,3102.68828440566,3119.34789888531,3135.41047091536,3150.89381820022,3165.81558963904
95,56,2,1,1,0,3408.7782077664,0,0.000536396646595756,0.00216400184629117,0.00515118336437236,0.0100729549637597,0.0178717538266842,0.0300032578808643,0.0486808377171708,0.0772557879682376,0.120796250710239,0.186961113593802,0.287311062476329,0.439258171286727,0.66893104248133,1.01530399685258,1.53597128559615,2.31084665193789,3.40917026028414,4.86197714901939,6.67319078799372,8.83022022125235,11.311210598296,14.089937408959,17.1390331716782,20.432034554541,23.944588105599,27.6550635069871,31.5447523909406,35.5977867012228,39.8008784747088,44.1429588731147,48.6147750790778,53.2084878642245,57.9172985441409,62.7351231386134,67.6563223461075,72.6754890886053,77.7872907485378,82.9863601626166,88.2672279675189,93.6242883860454,99.0517908181036,104.543850359471,110.094471292184,115.697578709001,121.347054388263,127.036774019307,132.760643662452,138.512633998646,144.286811457294,150.077365721276,155.878633413107,161.685117983173,167.491505968186,173.292679878603,179.083728026332,184.859951624103,190.616869488411,196.350220664264,202.055965268384,207.730283820688,213.369575306,218.970454179298,224.529746501492,230.044485367791,235.511905767316,240.929438994466,246.294706714439,251.605514768236,256.859846791804,262.055857712137,267.191867172714,272.266352932867,277.277944279237,282.225415481007,287.107679314981,291.924724632229,296.686558775472,301.417226379042,306.149086926297,310.918568950991,315.763548618402,320.721716766045,325.829544674001,331.121605188461,336.630102523076,342.384523972212,348.411359556301,354.733865342943,361.371856907297,368.341530700396,375.655316199619,383.321765140544,391.345483701561,399.727116493094,408.463385898724,417.547190759268,426.967764879915,436.710894154946,446.759186993904,457.092391613769,467.687752149794,478.520393135972,489.563722106606,500.789839572817,512.169946170943,523.67473756929,535.274778933774,546.940852297742,558.644271471116,570.357160708,582.052696267057,593.705307108797,605.290838171403,616.786675959246,628.17183922168,639.427037083861,650.53469824888,661.478973956241,672.245718952263,682.822453384642,693.198309094434,703.363963517245,713.311563770659,723.034643736457,732.528036464612,741.787783732153,750.811044570667,759.596004163596,768.141784316886,776.448356434589,784.516457752372,792.347511388402,799.943550605075,807.307147549171,814.441346616132,821.349602489468,828.035722830097,834.50381552621,840.758240366426,846.803564962292,852.644524719245,858.285986637234,863.732916711172,868.990350696084,874.063368001367,878.957068481715,883.676551898295,888.226899831978,892.613159840174,896.840331659636
96,56,2,1,1,1,3408.7782077664,0,0.000536396646595756,0.00216400184629117,0.00515118336437236,0.0100729549637597,0.0178717538266842,0.0300032578808643,0.0486808377171708,0.0772557879682376,0.120796250710239,0.186961113593802,0.287311062476329,0.439258171286727,0.66893104248133,1.01530399685258,1.53597128559615,2.31084665193789,3.40917026028414,4.86197714901939,6.67319078799372,8.83022022125235,11.311210598296,14.089937408959,17.1390331716782,20.432034554541,23.944588105599,27.6550635069871,31.5447523909406,35.5977867012228,39.8008784747088,44.1429588731147,48.6147750790778,53.2084878642245,57.9172985441409,62.7351231386134,67.6563223461075,72.6754890886053,77.7872907485378,82.9863601626166,88.2672279675189,93.6242883860454,99.0517908181036,104.543850359471,110.094471292184,115.697578709001,121.347054388263,127.036774019307,132.760643662452,138.512633998646,144.286811457294,150.077365721276,155.878633413107,161.685117983173,167.491505968186,173.292679878603,179.083728026332,184.859951624103,190.616869488411,196.350220664264,202.055965268384,207.730283820688,213.369575306,218.970454179298,224.529746501492,230.044485367791,235.511905767316,240.929438994466,246.294706714439,251.605514768236,256.859846791804,262.055857712137,267.191867172714,272.266352932867,277.277944279237,282.225415481007,287.107679314981,291.924724632229,296.686558775472,301.417226379042,306.149086926297,310.918568950991,315.763548618402,320.721716766045,325.829544674001,331.121605188461,336.630102523076,342.384523972212,348.411359556301,354.733865342943,361.371856907297,368.341530700396,375.655316199619,383.321765140544,391.345483701561,399.727116493094,408.463385898724,417.547190759268,426.967764879915,436.710894154946,446.759186993904,457.092391613769,467.687752149794,478.520393135972,489.563722106606,500.789839572817,512.169946170943,523.67473756929,535.274778933774,546.940852297742,558.644271471116,570.357160708,582.052696267057,593.705307108797,605.290838171403,616.786675959246,628.17183922168,639.427037083861,650.53469824888,661.478973956241,672.245718952263,682.822453384642,693.198309094434,703.363963517245,713.311563770659,723.034643736457,732.528036464612,741.787783732153,750.811044570667,759.596004163596,768.141784316886,776.448356434589,784.516457752372,792.347511388402,799.943550605075,807.307147549171,814.441346616132,821.349602489468,828.035722830097,834.50381552621,840.758240366426,846.803564962292,852.644524719245,858.285986637234,863.732916711172,868.990350696084,874.063368001367,878.957068481715,883.676551898295,888.226899831978,892.613159840174,896.840331659636
97,61,2,0,0,0,18112.9861856382,0,0.00287384417052945,0.0118536910520186,0.0291256698931545,0.0591249522166424,0.109200938446878,0.190980845487553,0.322602106267263,0.532183932746433,0.863137040898403,1.38220707651708,2.19153938332817,3.44650898859884,5.38152474985113,8.34612981654024,12.8528605922572,19.6010208374951,29.1795458263521,41.8279551094452,57.5372392597698,76.146306675506,97.4086651772373,121.037805734097,146.73733910169,174.220279685488,203.220585743512,233.499271483295,264.846750568886,297.082643012558,330.053959447185,363.632339605903,397.710839658583,432.200621457192,467.027778903422,502.130450281479,537.456295041156,572.960362521242,608.603345890089,644.350191515694,680.169021938517,716.030325255977,751.90636362508,787.770756925674,823.598202242859,859.364296009417,895.045430989416,930.618746093435,966.062111729913,1001.35413757218,1036.47419305457,1071.40243366527,1106.11982825987,1140.60818426257,1174.85016884458,1208.82932505683,1242.53008250081,1275.93776255288,1309.03857841383,1341.81963041473,1374.26889708899,1406.37522254813,1438.12830069069,1469.51865674401,1500.53762659953,1531.17733435606,1561.43066843655,1591.29125660291,1620.75344015099,1649.81224752446,1678.46336755903,1706.70312253787,1734.52844121103,1761.93683191004,1788.92635587194,1815.4956008682,1841.6436552186,1867.37721316696,1892.77811912418,1918.03415462152,1943.39737057443,1969.1537469536,1995.60439781044,2023.05320913436,2051.79794441322,2082.12310164473,2114.29361608846,2148.54899569913,2185.09777613559,2224.11242334074,2265.72489320535,2310.02312032635,2357.04868906861,2406.79589614608,2459.21226726713,2514.20060465023,2571.62239522218,2631.30238975898,2693.03409283212,2756.58585625933,2821.70724912299,2888.13542001788,2955.60118981741,3023.83466616635,3092.57023515733,3161.55083282329,3230.5314552428,3299.28191136532,3367.58885004687,3435.25712282054,3502.11055156679,3567.99218611922,3632.76414828346,3696.30710822791,3758.51951525024,3819.31662332245,3878.62938167501,3936.40323911011,3992.59690711758,4047.18111521498,4100.13738749459,4151.45685999091,4201.13915484291,4249.19132102104,4295.62684897797,4340.4647628456,4383.72879026841,4425.44660904472,4465.64916853549,4504.37008215253,4541.64508673297,4577.51156431232,4612.00812145256,4645.17422130115,4677.04986361005,4707.67530811188,4737.09083687221,4765.3365515024,4792.45220140828,4818.47703954736,4843.44970246861,4867.40811170281,4890.38939385305,4912.42981700263,4933.56474130689,4953.82858186724,4973.25478219791,4991.87579678977,5009.72308145157,5026.82709026702,5043.21727814894,5058.92210809839
98,61,2,0,0,1,18112.9861856382,0,0.00287384417052945,0.0118536910520186,0.0291256698931545,0.0591249522166424,0.109200938446878,0.190980845487553,0.322602106267263,0.532183932746433,0.863137040898403,1.38220707651708,2.19153938332817,3.44650898859884,5.38152474985113,8.34612981654024,12.8528605922572,19.6010208374951,29.1795458263521,41.8279551094452,57.5372392597698,76.146306675506,97.4086651772373,121.037805734097,146.73733910169,174.220279685488,203.220585743512,233.499271483295,264.846750568886,297.082643012558,330.053959447185,363.632339605903,397.710839658583,432.200621457192,467.027778903422,502.130450281479,537.456295041156,572.960362521242,608.603345890089,644.350191515694,680.169021938517,716.030325255977,751.90636362508,787.770756925674,823.598202242859,859.364296009417,895.045430989416,930.618746093435,966.062111729913,1001.35413757218,1036.47419305457,1071.40243366527,1106.11982825987,1140.60818426257,1174.85016884458,1208.82932505683,1242.53008250081,1275.93776255288,1309.03857841383,1341.81963041473,1374.26889708899,1406.37522254813,1438.12830069069,1469.51865674401,1500.53762659953,1531.17733435606,1561.43066843655,1591.29125660291,1620.75344015099,1649.81224752446,1678.46336755903,1706.70312253787,1734.52844121103,1761.93683191004,1788.92635587194,1815.4956008682,1841.6436552186,1867.37721316696,1892.77811912418,1918.03415462152,1943.39737057443,1969.1537469536,1995.60439781044,2023.05320913436,2051.79794441322,2082.12310164473,2114.29361608846,2148.54899569913,2185.09777613559,2224.11242334074,2265.72489320535,2310.02312032635,2357.04868906861,2406.79589614608,2459.21226726713,2514.20060465023,2571.62239522218,2631.30238975898,2693.03409283212,2756.58585625933,2821.70724912299,2888.13542001788,2955.60118981741,3023.83466616635,3092.57023515733,3161.55083282329,3230.5314552428,3299.28191136532,3367.58885004687,3435.25712282054,3502.11055156679,3567.99218611922,3632.76414828346,3696.30710822791,3758.51951525024,3819.31662332245,3878.62938167501,3936.40323911011,3992.59690711758,4047.18111521498,4100.13738749459,4151.45685999091,4201.13915484291,4249.19132102104,4295.62684897797,4340.4647628456,4383.72879026841,4425.44660904472,4465.64916853549,4504.37008215253,4541.64508673297,4577.51156431232,4612.00812145256,4645.17422130115,4677.04986361005,4707.67530811188,4737.09083687221,4765.3365515024,4792.45220140828,4818.47703954736,4843.44970246861,4867.40811170281,4890.38939385305,4912.42981700263,4933.56474130689,4953.82858186724,4973.25478219791,4991.87579678977,5009.72308145157,5026.82709026702,5043.21727814894,5058.92210809839
99,61,2,0,1,0,45076.4555620568,0,0.00715192446554512,0.0294994084617772,0.0724829109456782,0.14713991684681,0.271760338068307,0.475279973528032,0.802836117597902,1.32440698344407,2.14802562477917,3.4397970176549,5.45392276086522,8.57707324880463,13.3926045521481,20.7703989797515,31.9859681553541,48.7796178773029,72.6169880152324,104.094153245565,143.188692470427,189.49970887709,242.413775521041,301.217878464895,365.174415611069,433.569187033269,505.740114229531,581.092450848051,659.104614800593,739.327707688092,821.380996132955,904.945039386651,989.753694210459,1075.58587564406,1162.25765902026,1249.61509364013,1337.52792342875,1425.88428298405,1514.58635228717,1603.54689594418,1692.68658286778,1781.93196895816,1871.21402508702,1960.46710099099,2049.62822716811,2138.6366722568,2227.43368666655,2315.96237768674,2404.16767303165,2491.99634016967,2579.39703733047,2666.32037893814,2752.71900358428,2838.54763674455,2923.76314348365,3008.32456860374,3092.1931632,3175.33239766222,3257.70796179791,3339.28775315047,3420.04185478077,3499.9425038503,3578.96405232287,3657.08292102916,3734.27754823989,3810.52833377942,3885.8175795894,3960.12942754989,4033.4497952604,4105.76631037459,4177.06824401517,4247.34644371901,4316.59326629236,4384.80251090336,4451.96935269526,4518.09027715888,4583.16301546278,4647.20422707882,4710.41759216846,4773.27042880742,4836.38999755742,4900.48799572273,4966.3137836804,5034.62362012552,5106.15852713428,5181.62651393386,5261.68690540488,5346.93574736591,5437.89200716242,5534.98488809259,5638.54277906957,5748.78451645249,5865.81358818952,5989.61580093244,6120.06056577391,6256.905993749,6399.80737756734,6548.32858738392,6701.95573322433,6860.11232930723,7022.17514664022,7187.49004627759,7355.38714193927,7525.19477238544,7696.2519238347,7867.91886011265,8039.58585799297,8210.68005795074,8380.67050869709,8549.0715586058,8715.44476615791,8879.39954102616,9040.59275589643,9198.72744339973,9353.55088177755,9504.85216982755,9652.45946598183,9796.23701268954,9936.08205827437,10071.921759441,10203.7101365578,10331.4251305262,10455.0658009913,10574.649690207,10690.21037087,10801.795186937,10909.4631876506,11013.2832527101,11113.3324035124,11209.6942912814,11302.4578516532,11391.7161145483,11477.5651572759,11560.1031888666,11639.429753759,11715.6450433863,11788.8493047605,11859.14233581,11926.6230579555,11991.3891571433,12053.536785309,12113.1603149752,12170.3521403864,12225.2025192521,12277.7994497882,12328.2285783247,12376.5731332739,12422.9138817384,12467.3291054744,12509.8945933183,12550.6836475439,12589.7671019269
100,61,2,0,1,1,45076.4555620568,0,0.00715192446554512,0.0294994084617772,0.0724829109456782,0.14713991684681,0.271760338068307,0.475279973528032,0.802836117597902,1.32440698344407,2.14802562477917,3.4397970176549,5.45392276086522,8.57707324880463,13.3926045521481,20.7703989797515,31.9859681553541,48.7796178773029,72.6169880152324,104.094153245565,143.188692470427,189.49970887709,242.413775521041,301.217878464895,365.174415611069,433.569187033269,505.740114229531,581.092450848051,659.104614800593,739.327707688092,821.380996132955,904.945039386651,989.753694210459,1075.58587564406,1162.25765902026,1249.61509364013,1337.52792342875,1425.88428298405,1514.58635228717,1603.54689594418,1692.68658286778,1781.93196895816,1871.21402508702,1960.46710099099,2049.62822716811,2138.6366722568,2227.43368666655,2315.96237768674,2404.16767303165,2491.99634016967,2579.39703733047,2666.32037893814,2752.71900358428,2838.54763674455,2923.76314348365,3008.32456860374,3092.1931632,3175.33239766222,3257.70796179791,3339.28775315047,3420.04185478077,3499.9425038503,3578.96405232287,3657.08292102916,3734.27754823989,3810.52833377942,3885.8175795894,3960.12942754989,4033.4497952604,4105.76631037459,4177.06824401517,4247.34644371901,4316.59326629236,4384.80251090336,4451.96935269526,4518.09027715888,4583.16301546278,4647.20422707882,4710.41759216846,4773.27042880742,4836.38999755742,4900.48799572273,4966.3137836804,5034.62362012552,5106.15852713428,5181.62651393386,5261.68690540488,5346.93574736591,5437.89200716242,5534.98488809259,5638.54277906957,5748.78451645249,5865.81358818952,5989.61580093244,6120.06056577391,6256.905993749,6399.80737756734,6548.32858738392,6701.95573322433,6860.11232930723,7022.17514664022,7187.49004627759,7355.38714193927,7525.19477238544,7696.2519238347,7867.91886011265,8039.58585799297,8210.68005795074,8380.67050869709,8549.0715586058,8715.44476615791,8879.39954102616,9040.59275589643,9198.72744339973,9353.55088177755,9504.85216982755,9652.45946598183,9796.23701268954,9936.08205827437,10071.921759441,10203.7101365578,10331.4251305262,10455.0658009913,10574.649690207,10690.21037087,10801.795186937,10909.4631876506,11013.2832527101,11113.3324035124,11209.6942912814,11302.4578516532,11391.7161145483,11477.5651572759,11560.1031888666,11639.429753759,11715.6450433863,11788.8493047605,11859.14233581,11926.6230579555,11991.3891571433,12053.536785309,12113.1603149752,12170.3521403864,12225.2025192521,12277.7994497882,12328.2285783247,12376.5731332739,12422.9138817384,12467.3291054744,12509.8945933183,12550.6836475439,12589.7671019269
