"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,409911.11078778,0,0.132901290086996,0.243339847575359,0.340885568310513,0.432078286936113,0.521747242076898,0.613928027666597,0.712602118767636,0.822442701665206,0.949762147219105,1.10392636701484,1.2996523621716,1.56088561435184,1.92744547879489,2.4664586624496,3.29193688784727,4.51211951029086,5.99888789275041,7.61916189262113,9.2910965424694,10.9656829885821,12.6151342120738,14.2256504131794,15.792984465509,17.3197681675995,18.8139415756299,20.2878526653702,21.757760421451,23.2435722012109,24.7687063284969,26.3600075566688,28.0476623778288,29.8650699011617,31.8486269749953,34.0373864882884,36.4725484653104,39.1967471451418,42.253105799218,45.6840479455291,49.5298731879885,53.8271377106288,58.6069092445402,63.8929994820746,69.7002960566175,76.0333316152204,82.885215951456,90.2370507547077,98.0578762879539,106.305192643157,114.926015022441,123.858403200469,133.033345842872,142.376881779982,151.81231895272,161.262424090581,170.651471319459,179.907059565603,188.961644047199,197.753738998328,206.228783411345,214.339683397335,222.047051401061,229.319179329738,236.131791123674,242.467617242509,248.315836726551,253.671430396319,258.534483679414,262.909471817456,266.804554843534,270.230904862579,273.20208085402,275.733463587679,277.841755685179,279.54455021519,280.859966976799,281.931352185905,283.289390414941,285.33521256725,288.281735424705,292.22228830429,297.176473934191,303.120734067696,310.008689106862,317.78463557998,326.392484255999,335.781655425725,345.910883202498,356.750529333183,368.283700348292,380.506290755663,393.425973366462,407.060156308138,421.433017111944,436.571864620418,452.50322743959,469.249151459275,486.824150059713,505.233129309237,524.470423236245,544.519883878183,565.35582532384,586.944564754359,609.246279804351,632.216942397956,655.810148268515,679.978721184157,704.676028478755,729.856990828071,755.4787978847,781.501361904779,807.887551271011,834.603248103849,861.617272541177,888.901211793539,916.429186059931,944.177577828838,972.12474491617,1000.25073307522,1028.53699930124,1056.96615406289,1085.52172731655,1114.18796159522,1142.94963356912,1171.79190429876,1200.7001975366,1229.66010462331,1258.65731418318,1287.67756434619,1316.70661498838,1345.73023739039,1374.73421858947,1403.70437777969,1432.62659212707,1461.48682956745,1490.27118629544,1518.96592700405,1547.55752587204,1576.03270702466,1604.37848303696,1632.58219058566,1660.6315224491,1688.51455539241,1716.21977360508,1743.73608757939,1771.05284847296,1798.15985807575,1825.04737467349,1851.70611508571,1878.12725327109,1904.30241590165
2,0,1,0,0,1,409911.11078778,0,0.132901290086996,0.243339847575359,0.340885568310513,0.432078286936113,0.521747242076898,0.613928027666597,0.712602118767636,0.822442701665206,0.949762147219105,1.10392636701484,1.2996523621716,1.56088561435184,1.92744547879489,2.4664586624496,3.29193688784727,4.51211951029086,5.99888789275041,7.61916189262113,9.2910965424694,10.9656829885821,12.6151342120738,14.2256504131794,15.792984465509,17.3197681675995,18.8139415756299,20.2878526653702,21.757760421451,23.2435722012109,24.7687063284969,26.3600075566688,28.0476623778288,29.8650699011617,31.8486269749953,34.0373864882884,36.4725484653104,39.1967471451418,42.253105799218,45.6840479455291,49.5298731879885,53.8271377106288,58.6069092445402,63.8929994820746,69.7002960566175,76.0333316152204,82.885215951456,90.2370507547077,98.0578762879539,106.305192643157,114.926015022441,123.858403200469,133.033345842872,142.376881779982,151.81231895272,161.262424090581,170.651471319459,179.907059565603,188.961644047199,197.753738998328,206.228783411345,214.339683397335,222.047051401061,229.319179329738,236.131791123674,242.467617242509,248.315836726551,253.671430396319,258.534483679414,262.909471817456,266.804554843534,270.230904862579,273.20208085402,275.733463587679,277.841755685179,279.54455021519,280.859966976799,281.931352185905,283.289390414941,285.33521256725,288.281735424705,292.22228830429,297.176473934191,303.120734067696,310.008689106862,317.78463557998,326.392484255999,335.781655425725,345.910883202498,356.750529333183,368.283700348292,380.506290755663,393.425973366462,407.060156308138,421.433017111944,436.571864620418,452.50322743959,469.249151459275,486.824150059713,505.233129309237,524.470423236245,544.519883878183,565.35582532384,586.944564754359,609.246279804351,632.216942397956,655.810148268515,679.978721184157,704.676028478755,729.856990828071,755.4787978847,781.501361904779,807.887551271011,834.603248103849,861.617272541177,888.901211793539,916.429186059931,944.177577828838,972.12474491617,1000.25073307522,1028.53699930124,1056.96615406289,1085.52172731655,1114.18796159522,1142.94963356912,1171.79190429876,1200.7001975366,1229.66010462331,1258.65731418318,1287.67756434619,1316.70661498838,1345.73023739039,1374.73421858947,1403.70437777969,1432.62659212707,1461.48682956745,1490.27118629544,1518.96592700405,1547.55752587204,1576.03270702466,1604.37848303696,1632.58219058566,1660.6315224491,1688.51455539241,1716.21977360508,1743.73608757939,1771.05284847296,1798.15985807575,1825.04737467349,1851.70611508571,1878.12725327109,1904.30241590165
3,0,1,1,0,0,770.3959473966,0,0.000249777604442172,0.000457338255730324,0.000640667826367772,0.000812057425264526,0.000980583229590706,0.0011538298232477,0.00133928007794119,0.00154571688264585,0.00178500384583892,0.00207474346752408,0.0024425952029385,0.00293356271640285,0.0036224833789886,0.00463551659851485,0.00618693851115421,0.00848017653929093,0.0112744417017135,0.0143196202546284,0.0174618909681,0.0206091455257312,0.0237091603937456,0.0267359999252815,0.0296816819776926,0.0325511528109696,0.0353593351411391,0.0381294360251492,0.0408920129559262,0.0436844802582184,0.0465508508443666,0.0495415773336165,0.0527133928824248,0.0561290685103749,0.0598570092538558,0.063970611970372,0.0685473088907034,0.0736672277404556,0.0794114153433866,0.0858596033912551,0.0930875318450418,0.10116390520016,0.110147112832981,0.120081906961256,0.130996267730253,0.142898713896422,0.155776295854426,0.169593495704095,0.184292127035482,0.199792314587693,0.215994477567523,0.232782204154638,0.250025792931042,0.267586239649528,0.285319407569331,0.303080142785041,0.320726124425163,0.338121280321029,0.355138665325734,0.371662721739961,0.387590906407233,0.402834710038068,0.417320106795802,0.430987503794227,0.443791276073413,0.455698966879791,0.466690239063981,0.476755659469791,0.485895388651737,0.494117837477235,0.501438342091751,0.507877899594748,0.513461993030051,0.518219529354383,0.522181899841782,0.525382169292026,0.527854392453612,0.529867977354031,0.532420304237896,0.536265267337834,0.541803027131492,0.549208988787668,0.558519994104384,0.569691767195194,0.582637141224762,0.597251425864549,0.613429205781427,0.6310754203587,0.650112513582367,0.670484782668325,0.69216047765887,0.715131882601837,0.739413417947101,0.765037800911849,0.792050471279499,0.820502753888694,0.850444507184445,0.88191716469642,0.914948003190301,0.949546243238699,0.985701236090106,1.02338263290892,1.0625421590293,1.10311651022146,1.145030843457,1.18820241140284,1.23254400086071,1.27796694778397,1.32438360971539,1.37170926358258,1.4198634506781,1.46877082921538,1.51836161321711,1.56857168079088,1.61934243181881,1.67062046668017,1.72235714630837,1.77450808343339,1.82703260325896,1.87989320333544,1.93305503353231,1.9864854115823,2.04015338332361,2.09402933382656,2.14808465203068,2.20229144930713,2.25662233073598,2.31105021636637,2.36554820908436,2.42008950481808,2.47464734036574,2.52919497395953,2.58370569344502,2.63815284710399,2.69250989217197,2.7467504564793,2.80084840890865,2.85477793502231,2.90851361409467,2.96203049515506,3.01530416935171,3.06831083695659,3.12102736750695,3.1734313522132,3.22550114800812,3.27721591302718,3.32855563360213,3.37950114299292,3.43003413240775,3.48013715483328,3.52979362241353,3.57898779813198
4,0,1,1,0,1,770.3959473966,0,0.000249777604442172,0.000457338255730324,0.000640667826367772,0.000812057425264526,0.000980583229590706,0.0011538298232477,0.00133928007794119,0.00154571688264585,0.00178500384583892,0.00207474346752408,0.0024425952029385,0.00293356271640285,0.0036224833789886,0.00463551659851485,0.00618693851115421,0.00848017653929093,0.0112744417017135,0.0143196202546284,0.0174618909681,0.0206091455257312,0.0237091603937456,0.0267359999252815,0.0296816819776926,0.0325511528109696,0.0353593351411391,0.0381294360251492,0.0408920129559262,0.0436844802582184,0.0465508508443666,0.0495415773336165,0.0527133928824248,0.0561290685103749,0.0598570092538558,0.063970611970372,0.0685473088907034,0.0736672277404556,0.0794114153433866,0.0858596033912551,0.0930875318450418,0.10116390520016,0.110147112832981,0.120081906961256,0.130996267730253,0.142898713896422,0.155776295854426,0.169593495704095,0.184292127035482,0.199792314587693,0.215994477567523,0.232782204154638,0.250025792931042,0.267586239649528,0.285319407569331,0.303080142785041,0.320726124425163,0.338121280321029,0.355138665325734,0.371662721739961,0.387590906407233,0.402834710038068,0.417320106795802,0.430987503794227,0.443791276073413,0.455698966879791,0.466690239063981,0.476755659469791,0.485895388651737,0.494117837477235,0.501438342091751,0.507877899594748,0.513461993030051,0.518219529354383,0.522181899841782,0.525382169292026,0.527854392453612,0.529867977354031,0.532420304237896,0.536265267337834,0.541803027131492,0.549208988787668,0.558519994104384,0.569691767195194,0.582637141224762,0.597251425864549,0.613429205781427,0.6310754203587,0.650112513582367,0.670484782668325,0.69216047765887,0.715131882601837,0.739413417947101,0.765037800911849,0.792050471279499,0.820502753888694,0.850444507184445,0.88191716469642,0.914948003190301,0.949546243238699,0.985701236090106,1.02338263290892,1.0625421590293,1.10311651022146,1.145030843457,1.18820241140284,1.23254400086071,1.27796694778397,1.32438360971539,1.37170926358258,1.4198634506781,1.46877082921538,1.51836161321711,1.56857168079088,1.61934243181881,1.67062046668017,1.72235714630837,1.77450808343339,1.82703260325896,1.87989320333544,1.93305503353231,1.9864854115823,2.04015338332361,2.09402933382656,2.14808465203068,2.20229144930713,2.25662233073598,2.31105021636637,2.36554820908436,2.42008950481808,2.47464734036574,2.52919497395953,2.58370569344502,2.63815284710399,2.69250989217197,2.7467504564793,2.80084840890865,2.85477793502231,2.90851361409467,2.96203049515506,3.01530416935171,3.06831083695659,3.12102736750695,3.1734313522132,3.22550114800812,3.27721591302718,3.32855563360213,3.37950114299292,3.43003413240775,3.48013715483328,3.52979362241353,3.57898779813198
5,11,1,0,0,0,57.3921369,0,1.8636181169376e-05,3.42736939401732e-05,4.83600188923103e-05,6.19208964249986e-05,7.57831196224816e-05,9.07440756699365e-05,0.00010773463582988,0.000128020365718526,0.000153498809118797,0.000187181805012826,0.000234011262569396,0.00030226316886359,0.000405978474471341,0.000569167885134634,0.000833026519788154,0.00123667786391589,0.00173214419085504,0.00226888856372141,0.00281516137499508,0.00335164276373748,0.00386724715454839,0.00435637197549747,0.00481710681706179,0.00525007506230645,0.00565769339103331,0.00604370219008582,0.00641287182960031,0.00677082166883571,0.00712390923799923,0.00747916067258525,0.00784422163847125,0.00822731272592684,0.00863717596687631,0.00908300062323804,0.00957431755855375,0.0101208529698071,0.0107323345621717,0.0114182471549237,0.0121875390795122,0.0130482875876023,0.0140073378643776,0.0150699373020376,0.0162393907341666,0.0175167655911862,0.0189006734915733,0.0203871534099853,0.0219696667640984,0.0236392133383283,0.0253845594545109,0.0271925657337593,0.0290485893018356,0.0309369356031458,0.0328413305185887,0.0347453860991105,0.0366330364349244,0.0384889247470485,0.0402987302476786,0.0420494257954006,0.0437294646483318,0.0453288991761981,0.046839435754489,0.0482544335652046,0.0495688567731274,0.050779188869246,0.0518833186137867,0.0528804065572727,0.0537707400527313,0.0545555834819721,0.0552370293032801,0.0558178545876418,0.0563013862024498,0.056691377282444,0.0569918961879299,0.0572072287704437,0.0573417939861702,0.0574206961473236,0.0575329326419038,0.0577461693274976,0.0580971857616737,0.0586032393842945,0.0592696294725236,0.0600947276777566,0.0610733289834213,0.0621988887607205,0.0634650235068939,0.0648665213944546,0.0664000111942286,0.0680643756266108,0.0698609406988416,0.0717934425228655,0.0738677580990572,0.0760913938139447,0.0784727541999083,0.0810202530338482,0.0837413685040359,0.0866417655839532,0.0897245980964166,0.0929900703127797,0.0964352889058242,0.100054386630615,0.103838862001887,0.107778065435073,0.111859757135643,0.116070673544429,0.12039705510291,0.124825104256974,0.129341357922765,0.133932970923446,0.138587914511771,0.143295099496779,0.148044436053063,0.152826842858257,0.157634217724083,0.162459380645744,0.167295998512373,0.172138499169835,0.176981980780193,0.181822121131921,0.186655090188908,0.191477468315835,0.196286171614002,0.201078385323027,0.205851505676286,0.210603090240111,0.215330816508122,0.220032448292294,0.224705809359853,0.229348763641572,0.233959201288472,0.238535029840413,0.24307416975752,0.247574553593488,0.252034128110112,0.256450858689452,0.26082273544335,0.265147780512959,0.269424056031885,0.273649672415897,0.277822796593041,0.281941659922211,0.286004565569603,0.290009895188857,0.293956114786141,0.297841779697547,0.30166553865035,0.305426136894774,0.309122418436176,0.312753327399643,0.316317908585882,0.319815307284392
6,11,1,0,0,1,57.3921369,0,1.8636181169376e-05,3.42736939401732e-05,4.83600188923103e-05,6.19208964249986e-05,7.57831196224816e-05,9.07440756699365e-05,0.00010773463582988,0.000128020365718526,0.000153498809118797,0.000187181805012826,0.000234011262569396,0.00030226316886359,0.000405978474471341,0.000569167885134634,0.000833026519788154,0.00123667786391589,0.00173214419085504,0.00226888856372141,0.00281516137499508,0.00335164276373748,0.00386724715454839,0.00435637197549747,0.00481710681706179,0.00525007506230645,0.00565769339103331,0.00604370219008582,0.00641287182960031,0.00677082166883571,0.00712390923799923,0.00747916067258525,0.00784422163847125,0.00822731272592684,0.00863717596687631,0.00908300062323804,0.00957431755855375,0.0101208529698071,0.0107323345621717,0.0114182471549237,0.0121875390795122,0.0130482875876023,0.0140073378643776,0.0150699373020376,0.0162393907341666,0.0175167655911862,0.0189006734915733,0.0203871534099853,0.0219696667640984,0.0236392133383283,0.0253845594545109,0.0271925657337593,0.0290485893018356,0.0309369356031458,0.0328413305185887,0.0347453860991105,0.0366330364349244,0.0384889247470485,0.0402987302476786,0.0420494257954006,0.0437294646483318,0.0453288991761981,0.046839435754489,0.0482544335652046,0.0495688567731274,0.050779188869246,0.0518833186137867,0.0528804065572727,0.0537707400527313,0.0545555834819721,0.0552370293032801,0.0558178545876418,0.0563013862024498,0.056691377282444,0.0569918961879299,0.0572072287704437,0.0573417939861702,0.0574206961473236,0.0575329326419038,0.0577461693274976,0.0580971857616737,0.0586032393842945,0.0592696294725236,0.0600947276777566,0.0610733289834213,0.0621988887607205,0.0634650235068939,0.0648665213944546,0.0664000111942286,0.0680643756266108,0.0698609406988416,0.0717934425228655,0.0738677580990572,0.0760913938139447,0.0784727541999083,0.0810202530338482,0.0837413685040359,0.0866417655839532,0.0897245980964166,0.0929900703127797,0.0964352889058242,0.100054386630615,0.103838862001887,0.107778065435073,0.111859757135643,0.116070673544429,0.12039705510291,0.124825104256974,0.129341357922765,0.133932970923446,0.138587914511771,0.143295099496779,0.148044436053063,0.152826842858257,0.157634217724083,0.162459380645744,0.167295998512373,0.172138499169835,0.176981980780193,0.181822121131921,0.186655090188908,0.191477468315835,0.196286171614002,0.201078385323027,0.205851505676286,0.210603090240111,0.215330816508122,0.220032448292294,0.224705809359853,0.229348763641572,0.233959201288472,0.238535029840413,0.24307416975752,0.247574553593488,0.252034128110112,0.256450858689452,0.26082273544335,0.265147780512959,0.269424056031885,0.273649672415897,0.277822796593041,0.281941659922211,0.286004565569603,0.290009895188857,0.293956114786141,0.297841779697547,0.30166553865035,0.305426136894774,0.309122418436176,0.312753327399643,0.316317908585882,0.319815307284392
7,11,1,1,0,0,0.107864043,0,3.50252483282141e-08,6.4414733387139e-08,9.08888819799454e-08,1.16375493148515e-07,1.4242845998009e-07,1.70546409469156e-07,2.0247884151781e-07,2.40604287949745e-07,2.88489034239789e-07,3.51793596741316e-07,4.39805908120308e-07,5.68080040309817e-07,7.63004864303129e-07,1.06970662798898e-06,1.56560834295351e-06,2.32423954736161e-06,3.25542984764849e-06,4.26419901433317e-06,5.29087613750114e-06,6.29915104604545e-06,7.26818926600788e-06,8.18746120061359e-06,9.05337638423333e-06,9.8671064166954e-06,1.06331932591141e-05,1.13586666766996e-05,1.20524922078916e-05,1.27252309999391e-05,1.3388831534789e-05,1.40564988858542e-05,1.47426024855609e-05,1.54625922918688e-05,1.62328982716396e-05,1.70707909256115e-05,1.79941827681188e-05,1.9021353427458e-05,2.01705853664507e-05,2.14597045628269e-05,2.29055287073078e-05,2.45232383641303e-05,2.63256985247181e-05,2.83227712532567e-05,3.05206677265915e-05,3.29213940969086e-05,3.55223410094706e-05,3.83160640262247e-05,4.12902743918981e-05,4.44280569035864e-05,4.7708298739743e-05,5.11063054630145e-05,5.4594556933853e-05,5.81435564596646e-05,6.17227181034667e-05,6.53012419937628e-05,6.88489335067302e-05,7.23369307745606e-05,7.57383189940259e-05,7.90286146693451e-05,8.21861166001409e-05,8.51921289915258e-05,8.80310646233829e-05,9.06904425964644e-05,9.31607984514244e-05,9.54355231839691e-05,9.75106488836835e-05,9.93845978707781e-05,0.000101057910202846,0.000102532962186838,0.000103813686434827,0.000104905302235037,0.000105814062175138,0.000106547019979017,0.000107111821812413,0.000107516522598865,0.00010776942742171,0.000107917717876869,0.000108128657610629,0.000108529419322362,0.000109189127320613,0.000110140215617008,0.000111392643789473,0.000112943351483866,0.000114782556277686,0.000116897958051786,0.000119277559510833,0.000121911565431743,0.000124793639852339,0.000127921682932787,0.000131298186800226,0.000134930173185526,0.00013882868745231,0.000143007837268336,0.000147483418296407,0.00015227124357368,0.00015738536777149,0.000162836437765457,0.000168630380919474,0.00017476758114561,0.000181242600661124,0.000188044412436981,0.000195157038594997,0.000202560464071961,0.000210231685129127,0.000218145773941992,0.000226276870493973,0.000234599043358739,0.000243086989720705,0.000251716568072313,0.000260465171321719,0.000269311958199798,0.000278237965667008,0.000287226126086573,0.000296261212027842,0.000305329729232052,0.000314419775111502,0.000323520877237289,0.000332623822987499,0.000341720489102832,0.000350803677329278,0.000359866960729082,0.000368904543355278,0.000377911135085364,0.000386881842343139,0.00039581207476511,0.000404697467381759,0.000413533817452183,0.000422317034916695,0.000431043105199858,0.00043970806300515,0.000448307975717011,0.000456838935002514,0.000465297055257649,0.000473678477581424,0.000481979378068182,0.000490195979289963,0.000498324564015395,0.000506361490175802,0.000514303206445066,0.000522146267707485,0.000529887349940107,0.000537523264076198,0.000545050968560057,0.000552467580369973,0.00055977038437286,0.000566956840957067,0.000574024591918303,0.000580971464654833,0.000587795474732153,0.000594494826927723,0.000601067914879851
8,11,1,1,0,1,0.107864043,0,3.50252483282141e-08,6.4414733387139e-08,9.08888819799454e-08,1.16375493148515e-07,1.4242845998009e-07,1.70546409469156e-07,2.0247884151781e-07,2.40604287949745e-07,2.88489034239789e-07,3.51793596741316e-07,4.39805908120308e-07,5.68080040309817e-07,7.63004864303129e-07,1.06970662798898e-06,1.56560834295351e-06,2.32423954736161e-06,3.25542984764849e-06,4.26419901433317e-06,5.29087613750114e-06,6.29915104604545e-06,7.26818926600788e-06,8.18746120061359e-06,9.05337638423333e-06,9.8671064166954e-06,1.06331932591141e-05,1.13586666766996e-05,1.20524922078916e-05,1.27252309999391e-05,1.3388831534789e-05,1.40564988858542e-05,1.47426024855609e-05,1.54625922918688e-05,1.62328982716396e-05,1.70707909256115e-05,1.79941827681188e-05,1.9021353427458e-05,2.01705853664507e-05,2.14597045628269e-05,2.29055287073078e-05,2.45232383641303e-05,2.63256985247181e-05,2.83227712532567e-05,3.05206677265915e-05,3.29213940969086e-05,3.55223410094706e-05,3.83160640262247e-05,4.12902743918981e-05,4.44280569035864e-05,4.7708298739743e-05,5.11063054630145e-05,5.4594556933853e-05,5.81435564596646e-05,6.17227181034667e-05,6.53012419937628e-05,6.88489335067302e-05,7.23369307745606e-05,7.57383189940259e-05,7.90286146693451e-05,8.21861166001409e-05,8.51921289915258e-05,8.80310646233829e-05,9.06904425964644e-05,9.31607984514244e-05,9.54355231839691e-05,9.75106488836835e-05,9.93845978707781e-05,0.000101057910202846,0.000102532962186838,0.000103813686434827,0.000104905302235037,0.000105814062175138,0.000106547019979017,0.000107111821812413,0.000107516522598865,0.00010776942742171,0.000107917717876869,0.000108128657610629,0.000108529419322362,0.000109189127320613,0.000110140215617008,0.000111392643789473,0.000112943351483866,0.000114782556277686,0.000116897958051786,0.000119277559510833,0.000121911565431743,0.000124793639852339,0.000127921682932787,0.000131298186800226,0.000134930173185526,0.00013882868745231,0.000143007837268336,0.000147483418296407,0.00015227124357368,0.00015738536777149,0.000162836437765457,0.000168630380919474,0.00017476758114561,0.000181242600661124,0.000188044412436981,0.000195157038594997,0.000202560464071961,0.000210231685129127,0.000218145773941992,0.000226276870493973,0.000234599043358739,0.000243086989720705,0.000251716568072313,0.000260465171321719,0.000269311958199798,0.000278237965667008,0.000287226126086573,0.000296261212027842,0.000305329729232052,0.000314419775111502,0.000323520877237289,0.000332623822987499,0.000341720489102832,0.000350803677329278,0.000359866960729082,0.000368904543355278,0.000377911135085364,0.000386881842343139,0.00039581207476511,0.000404697467381759,0.000413533817452183,0.000422317034916695,0.000431043105199858,0.00043970806300515,0.000448307975717011,0.000456838935002514,0.000465297055257649,0.000473678477581424,0.000481979378068182,0.000490195979289963,0.000498324564015395,0.000506361490175802,0.000514303206445066,0.000522146267707485,0.000529887349940107,0.000537523264076198,0.000545050968560057,0.000552467580369973,0.00055977038437286,0.000566956840957067,0.000574024591918303,0.000580971464654833,0.000587795474732153,0.000594494826927723,0.000601067914879851
9,23,1,0,0,0,8.588468444831,0,2.78985426925714e-06,5.13607259177328e-06,7.25778464538309e-06,9.30900555003212e-06,1.14125594528646e-05,1.36856842503229e-05,1.62642688243834e-05,1.93323627206855e-05,2.31653824523351e-05,2.81998900508193e-05,3.51513459209419e-05,4.52165148298458e-05,6.04236423096416e-05,8.42379136771174e-05,0.000122600255109919,0.000181342658770565,0.000254471074188597,0.000335610713910291,0.000420760730284539,0.000507359628243974,0.000593723120498124,0.000678714211914886,0.000761555258499795,0.000841724137703603,0.000918899069414871,0.000992929800558488,0.00106382231312216,0.00113172967660381,0.00119694498021636,0.00125989425438649,0.00132112832847177,0.00138131304324079,0.00144121740158165,0.00150169924076093,0.00156368796366285,0.00162816385617994,0.00169613360354647,0.00176860186816252,0.00184653911893727,0.00193084645786451,0.00202231874256806,0.00212160789893056,0.00222918871655559,0.0023453296677711,0.00247007110385821,0.00260321306647222,0.0027443135890583,0.00289269828011925,0.00304748036175412,0.0032075899937032,0.00337181056433696,0.00353881966973729,0.00370723208763189,0.0038756422944513,0.00404266436175829,0.00420696748710156,0.00436730609094783,0.00452254364306834,0.00467167004304254,0.00481381280109656,0.00494824239330317,0.00507437248840399,0.00519175590793468,0.0053000771234992,0.00539914215757021,0.00548886671578703,0.00556926328331587,0.00564042780971491,0.00570252650472073,0.00575578317882899,0.00580046742256269,0.00583688386863924,0.00586536264284463,0.00588625107410773,0.00589990665747876,0.0059103300018316,0.00593280095308085,0.005978864514868,0.00605465850793187,0.00616292810199477,0.00630437149594741,0.00647854185847529,0.00668445634687639,0.00692101157403133,0.00718727122116092,0.00748266759256838,0.00780714061486984,0.00816122528391214,0.00854608734609111,0.00896350052586366,0.00941575596178543,0.00990549791580375,0.010435489813199,0.0110083283310061,0.0116261374721606,0.0122902835716563,0.0130011505230707,0.0137580049873689,0.0145589651117352,0.015401068643951,0.0162804218873385,0.0171924045301191,0.0181319021271848,0.0190935412910455,0.0200719082009948,0.0210617371346485,0.0220580618489579,0.0230563278389838,0.0240524669261405,0.0250429381309808,0.0260247401233781,0.0269954009573396,0.0279529507075212,0.0288958821335631,0.029823103774585,0.0307338891522129,0.031627824938673,0.0325047602997132,0.033364758944024,0.0342080549633279,0.0350350130385536,0.0358460933313915,0.0366418210952658,0.0374227608641737,0.0381894949570106,0.0389426059457954,0.0396826627079353,0.0404102096512644,0.0411257587055887,0.0418297836918549,0.0425227167038059,0.0432049461648725,0.0438768162556456,0.0445386274420483,0.0451906378647052,0.0458330653935612,0.046466090147935,0.0470898573605064,0.0477044804400796,0.0483100441388279,0.0489066077373246,0.0494942081811573,0.0500728631179912,0.0506425737929121,0.0512033277772519,0.051755101507758,0.0522978626262856,0.0528315721130657,0.053356186212947,0.053871658158348
10,23,1,0,0,1,8.588468444831,0,2.78985426925714e-06,5.13607259177328e-06,7.25778464538309e-06,9.30900555003212e-06,1.14125594528646e-05,1.36856842503229e-05,1.62642688243834e-05,1.93323627206855e-05,2.31653824523351e-05,2.81998900508193e-05,3.51513459209419e-05,4.52165148298458e-05,6.04236423096416e-05,8.42379136771174e-05,0.000122600255109919,0.000181342658770565,0.000254471074188597,0.000335610713910291,0.000420760730284539,0.000507359628243974,0.000593723120498124,0.000678714211914886,0.000761555258499795,0.000841724137703603,0.000918899069414871,0.000992929800558488,0.00106382231312216,0.00113172967660381,0.00119694498021636,0.00125989425438649,0.00132112832847177,0.00138131304324079,0.00144121740158165,0.00150169924076093,0.00156368796366285,0.00162816385617994,0.00169613360354647,0.00176860186816252,0.00184653911893727,0.00193084645786451,0.00202231874256806,0.00212160789893056,0.00222918871655559,0.0023453296677711,0.00247007110385821,0.00260321306647222,0.0027443135890583,0.00289269828011925,0.00304748036175412,0.0032075899937032,0.00337181056433696,0.00353881966973729,0.00370723208763189,0.0038756422944513,0.00404266436175829,0.00420696748710156,0.00436730609094783,0.00452254364306834,0.00467167004304254,0.00481381280109656,0.00494824239330317,0.00507437248840399,0.00519175590793468,0.0053000771234992,0.00539914215757021,0.00548886671578703,0.00556926328331587,0.00564042780971491,0.00570252650472073,0.00575578317882899,0.00580046742256269,0.00583688386863924,0.00586536264284463,0.00588625107410773,0.00589990665747876,0.0059103300018316,0.00593280095308085,0.005978864514868,0.00605465850793187,0.00616292810199477,0.00630437149594741,0.00647854185847529,0.00668445634687639,0.00692101157403133,0.00718727122116092,0.00748266759256838,0.00780714061486984,0.00816122528391214,0.00854608734609111,0.00896350052586366,0.00941575596178543,0.00990549791580375,0.010435489813199,0.0110083283310061,0.0116261374721606,0.0122902835716563,0.0130011505230707,0.0137580049873689,0.0145589651117352,0.015401068643951,0.0162804218873385,0.0171924045301191,0.0181319021271848,0.0190935412910455,0.0200719082009948,0.0210617371346485,0.0220580618489579,0.0230563278389838,0.0240524669261405,0.0250429381309808,0.0260247401233781,0.0269954009573396,0.0279529507075212,0.0288958821335631,0.029823103774585,0.0307338891522129,0.031627824938673,0.0325047602997132,0.033364758944024,0.0342080549633279,0.0350350130385536,0.0358460933313915,0.0366418210952658,0.0374227608641737,0.0381894949570106,0.0389426059457954,0.0396826627079353,0.0404102096512644,0.0411257587055887,0.0418297836918549,0.0425227167038059,0.0432049461648725,0.0438768162556456,0.0445386274420483,0.0451906378647052,0.0458330653935612,0.046466090147935,0.0470898573605064,0.0477044804400796,0.0483100441388279,0.0489066077373246,0.0494942081811573,0.0500728631179912,0.0506425737929121,0.0512033277772519,0.051755101507758,0.0522978626262856,0.0528315721130657,0.053356186212947,0.053871658158348
