"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,818021.22396571,0,0.0107029721309617,0.0719514427290323,0.267710061380935,0.740996685119674,1.7199005693528,3.56719266076791,6.86171729666545,12.5283233920083,22.044196379542,37.7655540486469,63.443089777129,105.029974815867,171.935247750625,278.935393168322,449.010680079638,715.334803175236,1105.00102088439,1625.94204462784,2273.25128625776,3034.83905195039,3895.14155167791,4837.50323738433,5845.65387906043,6904.57123266146,8000.92480951005,9123.24018007617,10261.8792468461,11408.904844535,12557.8791207341,13703.6314860424,14842.0217575355,15969.7163177748,17083.9885243299,18182.549664976,19263.4126694498,20324.7878477453,21365.0079457124,22382.4785417473,23375.6493099305,24343.0015722033,25283.0478820659,26194.3398463257,27075.4810140064,27925.1422704306,28742.0777851626,29525.1401036217,30273.2934262747,30985.6245027193,31661.3508638954,32299.8263365883,32900.5439456626,33463.1364144512,33987.3745380093,34473.1637361344,34920.5390993623,35329.6592326363,35700.7991808434,36034.3426922887,36330.7740454013,36590.6696348031,36814.6894773458,37003.5687751256,37158.1096417673,37279.1730777971,37367.6712598178,37424.5601893523,37450.8327350656,37447.5120877493,37415.6456388345,37356.2992848735,37270.5521539315,37159.4917454754,37024.2094713536,36865.7965828949,36685.3404674103,36483.9839422144,36263.501813838,36026.4939765689,35775.917310237,35514.7435171874,35245.7561759493,34971.4408000774,34693.9356304473,34415.0214484148,34136.1351454262,33858.3970220113,33582.6450686448,33309.4717639459,33039.260643944,32772.2209451688,32508.4193819353,32247.8086086553,31990.2522263737,31735.5465554482,31483.4389214736,31233.6434209863,30985.8538680178,30739.7545048167,30495.0285906437,30251.3653694728,30008.4654618732,29766.0449738607,29523.8385889601,29281.6016919542,29039.1117719705,28796.1692250845,28552.5976176282,28308.243575773,28062.9763464844,27816.6870961541,27569.2880365252,27320.7113979582,27070.9083027963,26819.8475810207,26567.5145398485,26313.9097235642,26059.0476719279,25802.9557179248,25545.6727568445,25287.2481369071,25027.7405656439,24767.2170187454,24505.7517398222,24243.4253479185,23980.3238417,23716.5378499905,23452.1618601562,23187.2934675354,22922.0327141805,22656.4814739952,22390.7428870879,22124.9208412183,21859.1194989565,21593.4428666519,21327.9944105366,21062.8766930889,20798.1910700272,20534.0374126836,20270.5138452199,20007.7165291719,19745.7394707246,19484.6743525817,19224.6103893623,18965.6342048527,18707.8297276296,18451.2781108496,18196.0576542859,17942.243760373,17689.908895505,17439.1225605501
2,0,1,1,0,818021.22396571,0,0.0107029721309617,0.0719514427290323,0.267710061380935,0.740996685119674,1.7199005693528,3.56719266076791,6.86171729666545,12.5283233920083,22.044196379542,37.7655540486469,63.443089777129,105.029974815867,171.935247750625,278.935393168322,449.010680079638,715.334803175236,1105.00102088439,1625.94204462784,2273.25128625776,3034.83905195039,3895.14155167791,4837.50323738433,5845.65387906043,6904.57123266146,8000.92480951005,9123.24018007617,10261.8792468461,11408.904844535,12557.8791207341,13703.6314860424,14842.0217575355,15969.7163177748,17083.9885243299,18182.549664976,19263.4126694498,20324.7878477453,21365.0079457124,22382.4785417473,23375.6493099305,24343.0015722033,25283.0478820659,26194.3398463257,27075.4810140064,27925.1422704306,28742.0777851626,29525.1401036217,30273.2934262747,30985.6245027193,31661.3508638954,32299.8263365883,32900.5439456626,33463.1364144512,33987.3745380093,34473.1637361344,34920.5390993623,35329.6592326363,35700.7991808434,36034.3426922887,36330.7740454013,36590.6696348031,36814.6894773458,37003.5687751256,37158.1096417673,37279.1730777971,37367.6712598178,37424.5601893523,37450.8327350656,37447.5120877493,37415.6456388345,37356.2992848735,37270.5521539315,37159.4917454754,37024.2094713536,36865.7965828949,36685.3404674103,36483.9839422144,36263.501813838,36026.4939765689,35775.917310237,35514.7435171874,35245.7561759493,34971.4408000774,34693.9356304473,34415.0214484148,34136.1351454262,33858.3970220113,33582.6450686448,33309.4717639459,33039.260643944,32772.2209451688,32508.4193819353,32247.8086086553,31990.2522263737,31735.5465554482,31483.4389214736,31233.6434209863,30985.8538680178,30739.7545048167,30495.0285906438,30251.3653694728,30008.4654618732,29766.0449738607,29523.8385889601,29281.6016919542,29039.1117719705,28796.1692250845,28552.5976176282,28308.243575773,28062.9763464844,27816.6870961541,27569.2880365252,27320.7113979582,27070.9083027962,26819.8475810207,26567.5145398485,26313.9097235641,26059.0476719279,25802.9557179248,25545.6727568445,25287.248136907,25027.7405656438,24767.2170187454,24505.7517398222,24243.4253479185,23980.3238416999,23716.5378499904,23452.1618601562,23187.2934675354,22922.0327141805,22656.4814739952,22390.7428870879,22124.9208412183,21859.1194989565,21593.4428666519,21327.9944105366,21062.8766930888,20798.1910700272,20534.0374126836,20270.5138452199,20007.7165291719,19745.7394707246,19484.6743525817,19224.6103893623,18965.6342048527,18707.8297276296,18451.2781108496,18196.0576542859,17942.243760373,17689.9088955049,17439.1225605501
3,0,1,0,1,2335.27250675705,0,0.00766821088992707,0.027696477121851,0.0564833112276873,0.0914375951954678,0.130888465338794,0.174093142772834,0.221360435525959,0.274333102064593,0.336504768374004,0.414093671819141,0.517465741088518,0.663400973105382,0.878637238778614,1.20529697298311,1.70895578352648,2.48430055709343,3.60871038859974,5.10494741297798,6.95917487072327,9.13708037946076,11.5944479608089,14.2839480127859,17.1593467051821,20.1779640211088,23.3019378209694,26.498691419029,29.7408767214651,33.0059877811177,36.2757857285326,39.535637086488,42.7738384978651,45.9809786571531,49.1493694584446,52.2725642913159,55.3449697735452,58.3615488267613,61.3176073598118,64.2086532140347,67.030314605011,69.7783050037456,72.4484223135911,75.0365715233819,77.5388017933222,79.9513506670766,82.2706898453505,84.4935684996432,86.6170514000295,88.6385502243215,90.5558472599627,92.3671113401013,94.0709063152435,95.6661926613043,97.1523230082075,98.5290324649887,99.7964246353361,100.954954193206,102.005406829671,102.94887730193,103.786746227596,104.520656184225,105.152487572663,105.684334635508,106.11848193432,106.45738153083,106.703631057166,106.859952806325,106.929173939462,106.914207865642,106.818036825132,106.643695683538,106.394256925502,106.072816824294,105.682482752164,105.226361589031,104.707549182058,104.129299447451,103.496668508182,102.817065350808,102.09891699237,101.350692775859,100.580325655869,99.7948986974334,99.0005047618162,98.2022174635233,97.4041298704788,96.6094323541734,95.8205103485909,95.0390492868855,94.2661388845952,93.5023719295768,92.7479348992728,92.0026891245084,91.2662420983571,90.5380095629644,89.8172676531492,89.1031978530911,88.3949239136249,87.691542393608,86.9921471502021,86.2958492062673,85.6017921240054,84.9091637197838,84.2172048793899,83.5252156119517,82.8325590487572,82.1386637296843,81.4430243517397,80.7452014518604,80.0448201525835,79.3415681596746,78.6351932672717,77.9255004277167,77.2123485365311,76.4956470528509,75.775352488553,75.0514648695668,74.3240241931613,73.5931069974907,72.8588228493277,72.1213111785904,71.3807381577919,70.6372935884865,69.891188047082,69.1426503380722,68.3919246523635,67.6392684285102,66.8849501506827,66.1292472066324,65.3724440004627,64.6148301977362,63.8566991109792,63.0983462195248,62.3400678197569,61.582159794627,60.8249165176441,60.0686298146245,59.3135880984682,58.5600755763186,57.8083714990372,57.0587495457366,56.3114772731637,55.5668156352503,54.8250185697951,54.0863326475041,53.3509967734453,52.6192419575053,51.8912910911463,51.1673588213432,50.4476514394666,49.7323667964393
4,0,1,1,1,2335.27250675705,0,0.00766821088992707,0.027696477121851,0.0564833112276873,0.0914375951954678,0.130888465338794,0.174093142772834,0.221360435525959,0.274333102064593,0.336504768374004,0.414093671819141,0.517465741088518,0.663400973105382,0.878637238778614,1.20529697298311,1.70895578352648,2.48430055709343,3.60871038859974,5.10494741297798,6.95917487072327,9.13708037946076,11.5944479608089,14.2839480127859,17.1593467051821,20.1779640211088,23.3019378209694,26.498691419029,29.7408767214651,33.0059877811177,36.2757857285326,39.535637086488,42.7738384978651,45.9809786571531,49.1493694584446,52.2725642913159,55.3449697735452,58.3615488267613,61.3176073598118,64.2086532140347,67.030314605011,69.7783050037456,72.4484223135911,75.0365715233819,77.5388017933222,79.9513506670766,82.2706898453505,84.4935684996432,86.6170514000295,88.6385502243215,90.5558472599627,92.3671113401013,94.0709063152435,95.6661926613043,97.1523230082075,98.5290324649887,99.7964246353361,100.954954193206,102.005406829671,102.94887730193,103.786746227596,104.520656184225,105.152487572663,105.684334635508,106.11848193432,106.45738153083,106.703631057166,106.859952806325,106.929173939462,106.914207865642,106.818036825132,106.643695683538,106.394256925502,106.072816824294,105.682482752164,105.226361589031,104.707549182058,104.129299447451,103.496668508182,102.817065350808,102.09891699237,101.350692775859,100.580325655869,99.7948986974334,99.0005047618162,98.2022174635233,97.4041298704788,96.6094323541734,95.8205103485909,95.0390492868855,94.2661388845952,93.5023719295768,92.7479348992728,92.0026891245084,91.2662420983571,90.5380095629643,89.8172676531492,89.1031978530911,88.3949239136249,87.691542393608,86.9921471502021,86.2958492062673,85.6017921240053,84.9091637197838,84.2172048793899,83.5252156119517,82.8325590487572,82.1386637296843,81.4430243517396,80.7452014518604,80.0448201525835,79.3415681596746,78.6351932672717,77.9255004277167,77.2123485365311,76.4956470528509,75.775352488553,75.0514648695668,74.3240241931613,73.5931069974907,72.8588228493276,72.1213111785904,71.3807381577918,70.6372935884864,69.891188047082,69.1426503380721,68.3919246523635,67.6392684285102,66.8849501506827,66.1292472066324,65.3724440004627,64.6148301977362,63.8566991109792,63.0983462195248,62.3400678197569,61.582159794627,60.8249165176441,60.0686298146245,59.3135880984682,58.5600755763186,57.8083714990372,57.0587495457366,56.3114772731637,55.5668156352503,54.8250185697951,54.0863326475041,53.3509967734453,52.6192419575053,51.8912910911463,51.1673588213432,50.4476514394666,49.7323667964393
5,0,2,0,0,527895.493723415,0,0.00965875606298693,0.0566363465813619,0.19330264452542,0.506873375768194,1.13236525245357,2.2792724892302,4.27610114155526,7.64178249538113,13.1991928737906,22.2549395742491,36.8831112448956,60.3704150130771,97.907679575429,157.647184094317,252.278444769249,400.159378823629,616.40183533584,905.671487972738,1265.63775682254,1690.05139623627,2170.75420489594,2698.96617303605,3266.08224759392,3864.13745024351,4486.04616088603,5125.69058536109,5777.90960484889,6438.4247740256,7103.73025060919,7770.96624660109,8437.79019262183,9102.25559316065,9762.70491337361,10417.6800494764,11065.8516005039,11705.9664521724,12336.8120277562,12957.1948204306,13565.9305330455,14161.8430998512,14743.7700656934,15310.5720855963,15861.1446893023,16394.4308279594,16909.4330921982,17405.2248190382,17880.9595795315,18335.8787691017,18769.3171982134,19180.7067108211,19569.5779507752,19935.5604544648,20278.3812816051,20597.8624100395,20893.9171188106,21166.5455736823,21415.829812167,21641.9283037602,21845.0702386304,22025.5496771485,22183.7196678278,22319.9864248389,22434.8036351848,22528.6669516455,22602.1087132718,22655.6929225263,22690.0104999846,22705.674827961,22703.3175887037,22683.584897292,22647.1337251365,22594.6286071663,22526.7386232,22444.1346424117,22347.4868187363,22237.4639541043,22114.747178342,21980.0364806292,21834.0427388555,21677.4826962437,21511.075764734,21335.5410877146,21151.5942871909,20959.9438140901,20761.2870433037,20556.3063344402,20345.6652643281,20130.0052043247,19909.9423621866,19686.0653532077,19458.9333304333,19229.0746644273,18996.9861437205,18763.132629537,18527.9471714609,18291.8314197486,18055.1563680151,17818.2633226788,17581.4650633675,17345.0471306618,17109.2692152328,16874.3666020524,16640.5516441793,16408.0152406742,16176.9282943139,15947.4431409215,15719.6949286366,15493.8029442815,15269.8718804603,15047.9930326906,14828.2454326902,14610.6969114178,14395.4050916706,14182.4183164005,13971.7765090004,13763.5119717066,13557.6501245407,13354.210175593,13153.2057690385,12954.6455389451,12758.533628839,12564.8701947845,12373.65184241,12184.8720055673,11998.5213581595,11814.5881096631,11633.0583056995,11453.916116047,11277.1440782172,11102.723321267,10930.6337680099,10760.8543170567,10593.3630065904,10428.1371617155,10265.153524309,10104.3883749507,9945.81763383733,9789.41695283016,9635.16180258726,9483.02754391622,9332.98949197226,9185.02297281963,9039.10337273679,8895.20618095229,8753.30702707469,8613.38171105944,8475.40623382187,8339.35681676119,8205.20992054451,8072.94226182631
6,0,2,1,0,527895.493723415,0,0.00965875606298693,0.0566363465813619,0.19330264452542,0.506873375768194,1.13236525245357,2.2792724892302,4.27610114155526,7.64178249538113,13.1991928737906,22.2549395742491,36.8831112448956,60.3704150130771,97.907679575429,157.647184094317,252.278444769249,400.159378823629,616.40183533584,905.671487972738,1265.63775682254,1690.05139623627,2170.75420489594,2698.96617303605,3266.08224759392,3864.13745024351,4486.04616088603,5125.69058536109,5777.90960484889,6438.4247740256,7103.73025060919,7770.96624660109,8437.79019262183,9102.25559316065,9762.70491337361,10417.6800494764,11065.8516005039,11705.9664521724,12336.8120277562,12957.1948204306,13565.9305330455,14161.8430998512,14743.7700656934,15310.5720855963,15861.1446893023,16394.4308279594,16909.4330921982,17405.2248190382,17880.9595795315,18335.8787691017,18769.3171982134,19180.7067108211,19569.5779507752,19935.5604544648,20278.3812816051,20597.8624100395,20893.9171188106,21166.5455736823,21415.829812167,21641.9283037602,21845.0702386304,22025.5496771485,22183.7196678278,22319.9864248389,22434.8036351848,22528.6669516455,22602.1087132718,22655.6929225263,22690.0104999846,22705.674827961,22703.3175887037,22683.584897292,22647.1337251365,22594.6286071663,22526.7386232,22444.1346424117,22347.4868187363,22237.4639541043,22114.747178342,21980.0364806292,21834.0427388555,21677.4826962437,21511.075764734,21335.5410877146,21151.5942871909,20959.9438140901,20761.2870433037,20556.3063344402,20345.6652643281,20130.0052043247,19909.9423621866,19686.0653532077,19458.9333304333,19229.0746644273,18996.9861437205,18763.132629537,18527.9471714609,18291.8314197486,18055.1563680151,17818.2633226788,17581.4650633675,17345.0471306618,17109.2692152328,16874.3666020524,16640.5516441793,16408.0152406742,16176.9282943139,15947.4431409215,15719.6949286366,15493.8029442815,15269.8718804603,15047.9930326905,14828.2454326902,14610.6969114178,14395.4050916706,14182.4183164005,13971.7765090004,13763.5119717066,13557.6501245407,13354.210175593,13153.2057690385,12954.6455389451,12758.533628839,12564.8701947845,12373.65184241,12184.8720055673,11998.5213581595,11814.5881096631,11633.0583056995,11453.916116047,11277.1440782172,11102.723321267,10930.6337680099,10760.8543170567,10593.3630065904,10428.1371617155,10265.153524309,10104.3883749507,9945.81763383733,9789.41695283016,9635.16180258726,9483.02754391622,9332.98949197226,9185.02297281964,9039.1033727368,8895.20618095229,8753.30702707469,8613.38171105945,8475.40623382188,8339.35681676119,8205.20992054451,8072.94226182631
7,0,2,0,1,171228.02725029,0,0.00828983271702415,0.0369222885218117,0.10026394371735,0.224536679323001,0.451902714981972,0.849014623093363,1.52136628263178,2.63636357463119,4.46004431060625,7.41527045553731,12.1736011617951,19.7994438754953,31.9740065174258,51.33774196563,82.0007204090692,129.908994421566,199.957260368347,293.656790614103,410.252832355488,547.721411378896,703.420259075731,874.505707467366,1058.19075371875,1251.89570709062,1453.32569014019,1660.49929211011,1871.74495692197,2085.67701430112,2301.16002868818,2517.26781105822,2733.2416901092,2948.45127454001,3162.35976008549,3374.49493177647,3584.42625584138,3791.74790277235,3996.06716871744,4196.99752253297,4394.15541239165,4587.15994918211,4775.63464903613,4959.21051040844,5137.52982474784,5310.25024048815,5477.04872059271,5637.62514018677,5791.70535971097,5939.04368353999,6079.4246709123,6212.66430806122,6338.61058047283,6457.1435030149,6568.17467657204,6671.646444346,6767.53072045564,6855.82756020875,6936.56353587131,7009.78997484244,7075.58110987221,7134.03218420031,7185.25754645806,7229.38876486091,7266.57278339275,7296.97013815503,7320.75324741345,7338.10478476726,7349.21614221485,7354.28598679661,7353.51891264409,7347.12418847799,7335.31459922833,7318.30537953608,7296.31323605924,7269.55545499132,7238.24909085569,7202.61076027445,7162.86107279679,7119.22674639989,7071.93802586462,7021.22705574879,6967.32684503352,6910.47031576889,6850.88924951117,6788.81310521752,6724.46775446258,6658.07420554848,6589.84738324265,6519.99502019549,6448.71669882534,6376.20306462923,6302.63522057364,6228.18429948112,6153.01120506152,6077.26650008009,6001.09044382073,5924.61312563003,5847.9547054671,5771.22572789861,5694.52749794447,5617.95249816728,5541.58483860219,5465.5007245247,5389.76893379751,5314.45129555472,5239.60316234315,5165.27387307017,5091.50719973749,5018.34177703977,4945.81151276693,4873.94597554472,4802.77076189623,4732.30784055121,4662.57587393962,4593.59051886475,4525.36470514195,4457.90889419394,4391.23131838691,4325.338198129,4260.23395175644,4195.92137490647,4132.40180879946,4069.67530318131,4007.74075787166,3946.59604540763,3886.23814443043,3826.66323540182,3767.8667979556,3709.84370418172,3652.58829751755,3596.09446523789,3540.35570394896,3485.36517854863,3431.11577527139,3377.60014941241,3324.8107673847,3272.73994621039,3221.37988620534,3170.72270079192,3120.76044471966,3071.48513717515,3022.88878257466,2974.96338888324,2927.70098358367,2881.09362751764,2835.13342700845,2789.81254356649,2745.12320380392,2701.05770575788,2657.60842497399,2614.76781992113
8,0,2,1,1,171228.02725029,0,0.00828983271702415,0.0369222885218117,0.10026394371735,0.224536679323001,0.451902714981972,0.849014623093363,1.52136628263178,2.63636357463119,4.46004431060625,7.41527045553731,12.1736011617951,19.7994438754953,31.9740065174258,51.33774196563,82.0007204090692,129.908994421566,199.957260368347,293.656790614103,410.252832355488,547.721411378896,703.420259075731,874.505707467366,1058.19075371875,1251.89570709062,1453.32569014019,1660.49929211011,1871.74495692197,2085.67701430112,2301.16002868818,2517.26781105822,2733.2416901092,2948.45127454001,3162.35976008549,3374.49493177647,3584.42625584138,3791.74790277235,3996.06716871744,4196.99752253297,4394.15541239165,4587.15994918211,4775.63464903613,4959.21051040844,5137.52982474784,5310.25024048815,5477.04872059271,5637.62514018677,5791.70535971097,5939.04368353999,6079.4246709123,6212.66430806122,6338.61058047283,6457.1435030149,6568.17467657204,6671.646444346,6767.53072045564,6855.82756020875,6936.56353587131,7009.78997484244,7075.58110987221,7134.03218420031,7185.25754645806,7229.38876486091,7266.57278339275,7296.97013815503,7320.75324741345,7338.10478476726,7349.21614221485,7354.28598679661,7353.51891264409,7347.12418847799,7335.31459922833,7318.30537953608,7296.31323605924,7269.55545499132,7238.24909085569,7202.61076027445,7162.86107279679,7119.22674639989,7071.93802586462,7021.22705574879,6967.32684503352,6910.47031576889,6850.88924951117,6788.81310521752,6724.46775446258,6658.07420554848,6589.84738324265,6519.99502019549,6448.71669882534,6376.20306462923,6302.63522057364,6228.18429948112,6153.01120506152,6077.26650008009,6001.09044382073,5924.61312563003,5847.9547054671,5771.22572789861,5694.52749794447,5617.95249816728,5541.5848386022,5465.5007245247,5389.76893379751,5314.45129555472,5239.60316234315,5165.27387307017,5091.50719973749,5018.34177703977,4945.81151276693,4873.94597554472,4802.77076189623,4732.30784055121,4662.57587393962,4593.59051886475,4525.36470514195,4457.90889419394,4391.23131838692,4325.338198129,4260.23395175644,4195.92137490647,4132.40180879946,4069.67530318131,4007.74075787166,3946.59604540763,3886.23814443044,3826.66323540182,3767.8667979556,3709.84370418172,3652.58829751755,3596.09446523789,3540.35570394896,3485.36517854863,3431.11577527139,3377.60014941241,3324.8107673847,3272.73994621039,3221.37988620534,3170.72270079192,3120.76044471966,3071.48513717515,3022.88878257466,2974.96338888324,2927.70098358367,2881.09362751764,2835.13342700845,2789.81254356649,2745.12320380392,2701.05770575787,2657.60842497398,2614.76781992113
9,11,2,0,0,292.1211864,0,0.0077057890416648,0.0283073942521586,0.059209018854336,0.0988538147416944,0.146280963447278,0.200867616147279,0.262191986962083,0.329978997909044,0.404107774756386,0.484674223670873,0.572114591988541,0.667408965143024,0.772398970788992,0.890271696734648,1.02627932158537,1.18826178849098,1.38263331117819,1.6111782826326,1.87264339623599,2.16411661515728,2.48190448666046,2.82208000157778,3.18081333724399,3.55455986345904,3.94015340248181,4.33483766641138,4.73625760405748,5.14242587374505,5.55167530754176,5.96260522701835,6.3740272792732,6.78491477848866,7.19435808976844,7.60152747573299,8.00564388546445,8.40595747249644,8.8017331554944,9.19224222982397,9.57675891676649,9.95456071278648,10.3249314809649,10.6871663422147,11.0405775791375,11.3845009173445,11.7183017018308,12.0413806214501,12.3531787485079,12.6531817569455,12.9409232572008,13.2159872418676,13.478009677396,13.7266793040838,13.9617377234611,14.1829788608993,14.3902478933799,14.5834397306965,14.7624971335381,14.9274085449839,15.0782057042132,15.214961103953,15.3377853437439,15.4468244251405,15.5422570264817,15.6242917893939,15.6931646432447,15.7491361882054,15.792489154109,15.8235259477262,15.8425662983467,15.8499450087835,15.8460098164804,15.8311193677067,15.805641306224,15.7699504765152,15.7244272406593,15.6694559036434,15.6054235295458,15.5327199157263,15.4517387555935,15.3628786814016,15.2665435997266,15.1631421681732,15.0530865241997,14.9367904648118,14.8146672962905,14.6871275484124,14.5545767063608,14.4174130759259,14.2760258581338,14.1307934765705,13.9820821792328,13.8302449159779,13.6756204820221,13.5185328981954,13.3592910366929,13.1981884122432,13.0355031596437,12.8714981484443,12.7064212190783,12.5405055096584,12.3739698617778,12.2070192830407,12.0398454521143,11.8726272547035,11.7055313367677,11.538712669026,11.3723151123824,11.2064719796378,11.0413065894482,10.876932806027,10.7134555647944,10.5509713801845,10.3895688334779,10.2293290418933,10.0703261061181,9.9126275373891,9.7562946646777,9.60138301473321,9.44794269063261,9.2960187051435,9.14565130381726,8.9968762854967,8.84972529239103,8.7042260689441,8.56040275151604,8.41827608727449,8.27786366173092,8.13918012296286,8.00223738151934,7.86704480024414,7.73360937276948,7.60193589110161,7.47202710295284,7.34388385979047,7.21750525345218,7.0928887508062,6.97003031110594,6.84892449901145,6.72956459634091,6.61194270078358,6.4960498198144,6.38187595890972,6.26941020414831,6.15864079936917,6.04955521950605,5.94214023469388,5.83638198145077,5.73226601597089,5.62977736933944,5.52890060186751
10,11,2,0,1,67.8788136,0,0.00765181967879178,0.0276709641724216,0.0564980184058263,0.0914598397746681,0.130542424342443,0.172229221573998,0.215386169826839,0.259181184688493,0.303030521186259,0.346568088216262,0.389637116122281,0.432306850487415,0.474920706939571,0.518186556026909,0.563323948784666,0.6121699671027,0.666264252970601,0.726118619264315,0.791570278108418,0.862088284848772,0.936967871852649,1.01545130859931,1.09680046210113,1.18033769840082,1.26546584219638,1.35167453032374,1.43853778906768,1.52570620921925,1.61289612251805,1.69987751452522,1.78646192223567,1.87249119093698,1.95782764328955,2.04234596562474,2.12592690755609,2.20845273735163,2.28980429086148,2.36985938467841,2.44849233814981,2.52557434446293,2.60097444991001,2.67456092716199,2.7462028639681,2.81577182339877,2.88314346655004,2.94819905944096,3.01082681173834,3.07092301684982,3.12839297986075,3.18315173250633,3.235124543696,3.28424724022741,3.33046635614432,3.37373913116449,3.41403337907028,3.45132724656768,3.4856088820132,3.51687603182453,3.54513558062308,3.57040304949444,3.59270206458577,3.61206380690005,3.62852645219544,3.64213460864637,3.6529387585554,3.66099470911998,3.66636305646237,3.66910866606979,3.66930017215861,3.66700949783306,3.662311397336,3.65528302129043,3.64600350545616,3.6345535832148,3.6210152217554,3.60547128105656,3.58800525890336,3.56870129671946,3.54764445112192,3.52492093772108,3.50061821413712,3.474824868274,3.44763033696389,3.41912449990058,3.38939719838427,3.35853772281922,3.32663430358968,3.29377363145304,3.26004042468289,3.22551705277524,3.19028322168801,3.15441572089941,3.11798823016947,3.08107117944278,3.0437316638602,3.0060333959083,2.96803669939879,2.92979853422834,2.8913725483972,2.85280915035843,2.81415559908763,2.77545610686502,2.73675195157844,2.69808159594558,2.65948081058067,2.62098279957379,2.58261832625362,2.54441583809712,2.50640158988237,2.46859976362519,2.43103258535072,2.39372043785133,2.35668196895422,2.31993419558115,2.28349260296801,2.24737123929748,2.2115828058689,2.17613874120442,2.14104930477087,2.10632365065817,2.07196989893565,2.03799520639745,2.00440583053168,1.97120718656847,1.93840391127607,1.90599991111125,1.87399841224544,1.8424020098296,1.81121271186714,1.78043198084245,1.75006077283085,1.72009957418544,1.69054843594836,1.66140700620157,1.63267455989145,1.60435002819828,1.57643202410602,1.54891886700277,1.52180860698537,1.49509904629993,1.46878775972075,1.44287211367243,1.41734928411492,1.39221627323125,1.36746992527,1.34310694037788,1.31912388994277,1.29551722805987,1.27228330340164,1.24941837088647
