"ego","naics","age","sick","wfh","shift","work_poi","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,0,1474458.23637445,0,294.584421169275,574.204781444356,923.03233573682,1427.0272715904,2218.58572569113,3545.20170278026,5819.71115644657,9544.24762343124,15321.2058128148,24067.1883792154,37153.9419901132,56457.9230155315,84314.3118106453,123248.885248839,175296.590416059,240754.089834277,316456.624386982,248388.118790074,195557.494288242,154491.307399751,122517.755162988,97579.830898699,78092.3534939414,62832.555158884,50856.2712352538,41433.7018940568,34000.1344826937,28118.1147946697,23448.3738770872,19727.4756875741,16750.6103873747,14358.3384758998,12426.3700366824,10857.6766183773,9576.39743182011,8523.12720844096,7651.26908683675,6924.2086407306,6313.12187128477,5795.27306294117,5352.69158025917,4971.141912079,4639.32098182539,4348.23185859312,4090.69429106854,3860.96173429375,3654.42128061292,3467.35808936874,3296.77026102787,3140.22305934447,2995.73394641282,2861.68172900947,2736.73469289342,2619.79358173921,2509.94631401706,2406.43193735884,2308.6118675413,2215.94692245113,2127.97890430297,2044.31583638503,1964.62007599774,1888.59873928959,1815.99595996935,1746.58661805797,1680.1712494807,1616.57190297769,1555.62875763958,1497.19735556243,1441.14633077265,1387.35553942014,1335.71451500427,1286.1211911318,1238.48083732136,1192.70517236781,1148.71162112682,1106.42268947614,1065.76543607532,1026.671024066,989.07433867328,952.913659170996,918.130376139189,884.668746286448,852.47567862352,821.50054689904,791.695024052627,763.012935231839,735.410126510934,708.844346935414,683.275141936939,658.663756488339,634.973046642586,612.167398328401,590.212652457298,569.076035551269,548.726095227063,531.512097211658,514.634402681973,498.288115428247,482.561569740644,467.479589972639,453.031066842308,439.186200311871,425.907022377614,413.153577207243,400.887348002615,389.072969829009,377.678904518453,366.6775177498,356.044826889543,1572.56470465944,2526.71421775677,3314.64571912613,3999.11314477782,4621.37710968476,5208.84328149599,5779.97196711114,6347.43678499655,6920.1510634741,7504.57594138554,8105.56052082427,8726.87897343799,9371.57672588275,10042.1906877049,10740.8863009341,11469.5422304935,12229.7986757545,13023.0850170455,13850.6268465711,14713.4452600523,15612.3476390462,16547.9108939623,17520.4618588287,18530.0544108724,19576.4435122812,20659.0579537925,21776.9722345604,22928.8781289124,24113.0569471653,25327.3533100243,26569.1513226929,27835.3542477448,29122.3684456023,30426.093947291,31741.9196589187,33064.7283818942,34388.9104385131,35708.38732689,37016.6450015681,38306.7791447139,39571.5523201999
2,0,1,0,0,1,0,1474458.23637445,0,294.584421169275,574.204781444356,923.03233573682,1427.0272715904,2218.58572569113,3545.20170278026,5819.71115644657,9544.24762343124,15321.2058128148,24067.1883792154,37153.9419901132,56457.9230155315,84314.3118106453,123248.885248839,175296.590416059,240754.089834277,316456.624386982,248388.118790074,195557.494288242,154491.307399751,122517.755162988,97579.830898699,78092.3534939414,62832.555158884,50856.2712352538,41433.7018940568,34000.1344826937,28118.1147946697,23448.3738770872,19727.4756875741,16750.6103873747,14358.3384758998,12426.3700366824,10857.6766183773,9576.39743182011,8523.12720844096,7651.26908683675,6924.2086407306,6313.12187128477,5795.27306294117,5352.69158025917,4971.141912079,4639.32098182539,4348.23185859312,4090.69429106854,3860.96173429375,3654.42128061292,3467.35808936874,3296.77026102787,3140.22305934447,2995.73394641282,2861.68172900947,2736.73469289342,2619.79358173921,2509.94631401706,2406.43193735884,2308.6118675413,2215.94692245113,2127.97890430297,2044.31583638503,1964.62007599774,1888.59873928959,1815.99595996935,1746.58661805797,1680.1712494807,1616.57190297769,1555.62875763958,1497.19735556243,1441.14633077265,1387.35553942014,1335.71451500427,1286.1211911318,1238.48083732136,1192.70517236781,1148.71162112682,1106.42268947614,1065.76543607532,1026.671024066,989.07433867328,952.913659170996,918.130376139189,884.668746286448,852.47567862352,821.50054689904,791.695024052627,763.012935231839,735.410126510934,708.844346935414,683.275141936939,658.663756488339,634.973046642586,612.167398328401,590.212652457298,569.076035551269,548.726095227063,531.512097211658,514.634402681973,498.288115428247,482.561569740644,467.479589972639,453.031066842308,439.186200311871,425.907022377614,413.153577207243,400.887348002615,389.072969829009,377.678904518453,366.6775177498,356.044826889543,1572.56470465944,2526.71421775677,3314.64571912613,3999.11314477782,4621.37710968476,5208.84328149599,5779.97196711114,6347.43678499655,6920.1510634741,7504.57594138554,8105.56052082427,8726.87897343799,9371.57672588275,10042.1906877049,10740.8863009341,11469.5422304935,12229.7986757545,13023.0850170455,13850.6268465711,14713.4452600523,15612.3476390462,16547.9108939623,17520.4618588287,18530.0544108724,19576.4435122812,20659.0579537925,21776.9722345604,22928.8781289124,24113.0569471653,25327.3533100243,26569.1513226929,27835.3542477448,29122.3684456023,30426.093947291,31741.9196589187,33064.7283818942,34388.9104385131,35708.38732689,37016.6450015681,38306.7791447139,39571.5523201999
3,0,1,1,0,0,0,4209.25726727975,0,0.840974389809211,1.63922964352286,2.63505636937397,4.07385218880002,6.33357924868134,10.1207790517646,16.6140083689157,27.2467491303313,43.7387070858354,68.7065832649843,106.066415766731,161.175079012746,240.699004535602,351.848735433461,500.433602617667,687.300513003401,903.414768298283,709.094003702619,558.274072263891,441.039049029263,349.76151820935,278.569173556413,222.936668095544,179.373265989964,145.183582690082,118.284198565506,97.0629819340789,80.2710962724156,66.9400025806875,56.3176483093805,47.8193459570613,40.9899304603938,35.4745811664543,30.9963029702738,27.3385298340935,24.3316726489965,21.8427075200666,19.7671082314431,18.0225885415852,16.5442429322635,15.2807691515998,14.1915279143813,13.2442513977267,12.4132553225823,11.6780416346273,11.0222051990611,10.4325771687813,9.89855248245231,9.41156137043622,8.96465319080648,8.55216822945157,8.16947833266109,7.81278174619843,7.47894033256844,7.16535029756872,6.86983928785173,6.59058428448335,6.32604603991292,6.07491649921545,5.8360766542142,5.60856260850853,5.3915382424648,5.18427311352506,4.98612455315893,4.79652313485743,4.61496084651461,4.44098143422817,4.27417250213161,4.11415902896944,3.96059803020557,3.81317414802987,3.67159600511001,3.53559316654508,3.40491360871368,3.27932159755579,3.1585959042233,3.04252829706891,2.93092226184823,2.82359191005469,2.72036104245207,2.62106234190597,2.52553667345502,2.43363247388311,2.34520521626419,2.26011693736195,2.17823581802518,2.09943580840843,2.02359629123487,1.95060177751908,1.88034163009566,1.81270981108229,1.74760465005884,1.68492863026431,1.62458819055394,1.56649354122091,1.51735132446782,1.46916918095137,1.42250408951754,1.37760822533388,1.33455245652516,1.29330506851006,1.25378098866833,1.21587182661521,1.17946351714811,1.14444610319364,1.11071862556232,1.0781910496506,1.04678448548778,1.01643046787631,4.4893298759222,7.21321901228182,9.46259191172239,11.4165973996804,13.1930255492436,14.8701135751872,16.5005616348004,18.1205501496891,19.7555247317324,21.4239305256982,23.1396106623875,24.9133395801967,26.7538113092229,28.6682681739218,30.6628920398599,32.7430460863973,34.9134127256586,37.1780725272977,39.5405242902405,42.0036830204728,44.5698536165684,47.2406830321499,50.0171043072143,52.8992712495151,55.8864843294445,58.9771128689131,62.1685147644923,65.4569553166954,68.8375280406446,72.3040797976913,75.8491427776855,79.4638764694522,83.1380218143518,86.8598742935476,90.6162702378379,94.3926011592867,98.1728526493051,101.939671908333,105.674462754735,109.357514864204,112.968166932224
4,0,1,1,0,1,0,4209.25726727975,0,0.840974389809211,1.63922964352286,2.63505636937397,4.07385218880002,6.33357924868134,10.1207790517646,16.6140083689157,27.2467491303313,43.7387070858354,68.7065832649843,106.066415766731,161.175079012746,240.699004535602,351.848735433461,500.433602617667,687.300513003401,903.414768298283,709.094003702619,558.274072263891,441.039049029263,349.76151820935,278.569173556413,222.936668095544,179.373265989964,145.183582690082,118.284198565506,97.0629819340789,80.2710962724156,66.9400025806875,56.3176483093805,47.8193459570613,40.9899304603938,35.4745811664543,30.9963029702738,27.3385298340935,24.3316726489965,21.8427075200666,19.7671082314431,18.0225885415852,16.5442429322635,15.2807691515998,14.1915279143813,13.2442513977267,12.4132553225823,11.6780416346273,11.0222051990611,10.4325771687813,9.89855248245231,9.41156137043622,8.96465319080648,8.55216822945157,8.16947833266109,7.81278174619843,7.47894033256844,7.16535029756872,6.86983928785173,6.59058428448335,6.32604603991292,6.07491649921545,5.8360766542142,5.60856260850853,5.3915382424648,5.18427311352506,4.98612455315893,4.79652313485743,4.61496084651461,4.44098143422817,4.27417250213161,4.11415902896944,3.96059803020557,3.81317414802987,3.67159600511001,3.53559316654508,3.40491360871368,3.27932159755579,3.1585959042233,3.04252829706891,2.93092226184823,2.82359191005469,2.72036104245207,2.62106234190597,2.52553667345502,2.43363247388311,2.34520521626419,2.26011693736195,2.17823581802518,2.09943580840843,2.02359629123487,1.95060177751908,1.88034163009566,1.81270981108229,1.74760465005884,1.68492863026431,1.62458819055394,1.56649354122091,1.51735132446782,1.46916918095137,1.42250408951754,1.37760822533388,1.33455245652516,1.29330506851006,1.25378098866833,1.21587182661521,1.17946351714811,1.14444610319364,1.11071862556232,1.0781910496506,1.04678448548778,1.01643046787631,4.4893298759222,7.21321901228182,9.46259191172239,11.4165973996804,13.1930255492436,14.8701135751872,16.5005616348004,18.1205501496891,19.7555247317324,21.4239305256982,23.1396106623875,24.9133395801967,26.7538113092229,28.6682681739218,30.6628920398599,32.7430460863973,34.9134127256586,37.1780725272977,39.5405242902405,42.0036830204728,44.5698536165684,47.2406830321499,50.0171043072143,52.8992712495151,55.8864843294445,58.9771128689131,62.1685147644923,65.4569553166954,68.8375280406446,72.3040797976913,75.8491427776855,79.4638764694522,83.1380218143518,86.8598742935476,90.6162702378379,94.3926011592867,98.1728526493051,101.939671908333,105.674462754735,109.357514864204,112.968166932224
5,11,1,0,0,0,0,109.18829073,0,0.0171745290208696,0.0333017756243925,0.0536842048557764,0.0852376695102051,0.142166810386867,0.256242289550999,0.478655203936821,0.846718389041546,1.37186814726266,2.08182477821527,3.04259599805926,4.35675969799252,6.15431967787048,8.57383428065435,11.7262985561386,15.6384998887676,20.1792711465253,15.8807231663376,12.5489711796759,9.96125447402497,7.94700196870967,6.37543721193721,5.14615961725755,4.18198398324746,3.42348949501677,2.82486593720896,2.35074451339632,1.97377718752114,1.67278490365003,1.43133998198677,1.23667912182553,1.07886898149059,0.950164894456184,0.844517380314657,0.757191892799906,0.684475446097984,0.623449987100666,0.571817073483219,0.527762055321819,0.489848707480301,0.456937367972953,0.428121233761326,0.40267670752454,0.380024637708216,0.359700000424002,0.341328148459475,0.324606171594004,0.309288234097318,0.29517402427781,0.282099633576676,0.269930340513519,0.258554887562918,0.247880935996863,0.237831443850963,0.228341775766363,0.219357390596978,0.210831986227292,0.202726009466516,0.195005453738973,0.187640888999391,0.180606675371014,0.173880325184911,0.1674419834209,0.161274003600328,0.155360600815228,0.149687567036655,0.144242036768581,0.139012293680784,0.13398761054688,0.129158116302916,0.124514685239503,0.120048844535078,0.115752696533899,0.111618853385058,0.107640381758168,0.103810755926106,0.100123817755665,0.0965737424524786,0.0931550090871219,0.0898623751009364,0.0866908541534641,0.0836356967657826,0.0806923733171814,0.0778565590292809,0.0751241206309332,0.0724911044518115,0.0699537257342877,0.0675083589876836,0.0651515292387145,0.0628799040554251,0.0606902862416903,0.0585796071159659,0.0565449203013996,0.0545833959657883,0.0526923154593026,0.051570942235683,0.0503582396666849,0.0491003643650282,0.0478268975907949,0.0465565454826201,0.0453009261346127,0.0440670729042715,0.0428590820879665,0.0416791895257964,0.0405284689912435,0.0394072809032998,0.0383155570895601,0.0372529794114763,0.036219089108371,0.110569574370947,0.168500213710035,0.215610122075952,0.255636332701783,0.291097729532139,0.323713015343218,0.354672982434936,0.38481844474724,0.414756515552998,0.444937281203167,0.475704324611419,0.507328031968154,0.54002782833741,0.573986973589156,0.609362327629627,0.64629083785669,0.684893707833081,0.725279210263116,0.76754412204797,0.811774520947872,0.858046096080592,0.906423821516953,0.956961420175202,1.00970056137377,1.06466980184694,1.12188337834764,1.18133987039682,1.24302075793784,1.30688892155384,1.37288712027597,1.4409364847757,1.51093507642585,1.58275653289475,1.65624896679983,1.73123386304011,1.80750548102137,1.88483050718769,1.96294806828344,2.04157017608576,2.12038267962596,2.19904676187581
6,11,1,0,0,1,0,109.18829073,0,0.0171745290208696,0.0333017756243925,0.0536842048557764,0.0852376695102051,0.142166810386867,0.256242289550999,0.478655203936821,0.846718389041546,1.37186814726266,2.08182477821527,3.04259599805926,4.35675969799252,6.15431967787048,8.57383428065435,11.7262985561386,15.6384998887676,20.1792711465253,15.8807231663376,12.5489711796759,9.96125447402497,7.94700196870967,6.37543721193721,5.14615961725755,4.18198398324746,3.42348949501677,2.82486593720896,2.35074451339632,1.97377718752114,1.67278490365003,1.43133998198677,1.23667912182553,1.07886898149059,0.950164894456184,0.844517380314657,0.757191892799906,0.684475446097984,0.623449987100666,0.571817073483219,0.527762055321819,0.489848707480301,0.456937367972953,0.428121233761326,0.40267670752454,0.380024637708216,0.359700000424002,0.341328148459475,0.324606171594004,0.309288234097318,0.29517402427781,0.282099633576676,0.269930340513519,0.258554887562918,0.247880935996863,0.237831443850963,0.228341775766363,0.219357390596978,0.210831986227292,0.202726009466516,0.195005453738973,0.187640888999391,0.180606675371014,0.173880325184911,0.1674419834209,0.161274003600328,0.155360600815228,0.149687567036655,0.144242036768581,0.139012293680784,0.13398761054688,0.129158116302916,0.124514685239503,0.120048844535078,0.115752696533899,0.111618853385058,0.107640381758168,0.103810755926106,0.100123817755665,0.0965737424524786,0.0931550090871219,0.0898623751009364,0.0866908541534641,0.0836356967657826,0.0806923733171814,0.0778565590292809,0.0751241206309332,0.0724911044518115,0.0699537257342877,0.0675083589876836,0.0651515292387145,0.0628799040554251,0.0606902862416903,0.0585796071159659,0.0565449203013996,0.0545833959657883,0.0526923154593026,0.051570942235683,0.0503582396666849,0.0491003643650282,0.0478268975907949,0.0465565454826201,0.0453009261346127,0.0440670729042715,0.0428590820879665,0.0416791895257964,0.0405284689912435,0.0394072809032998,0.0383155570895601,0.0372529794114763,0.036219089108371,0.110569574370947,0.168500213710035,0.215610122075952,0.255636332701783,0.291097729532139,0.323713015343218,0.354672982434936,0.38481844474724,0.414756515552998,0.444937281203167,0.475704324611419,0.507328031968154,0.54002782833741,0.573986973589156,0.609362327629627,0.64629083785669,0.684893707833081,0.725279210263116,0.76754412204797,0.811774520947872,0.858046096080592,0.906423821516953,0.956961420175202,1.00970056137377,1.06466980184694,1.12188337834764,1.18133987039682,1.24302075793784,1.30688892155384,1.37288712027597,1.4409364847757,1.51093507642585,1.58275653289475,1.65624896679983,1.73123386304011,1.80750548102137,1.88483050718769,1.96294806828344,2.04157017608576,2.12038267962596,2.19904676187581
7,11,1,1,0,0,0,0.31170879915,0,4.90295413662997e-05,9.5069319430147e-05,0.000153256717520159,0.000243334989747857,0.000405855293167443,0.000731515951329413,0.00136645640140103,0.0024171966655198,0.0039163848972854,0.00594315651723909,0.00868594918477893,0.0124376004475106,0.0175692428514878,0.0244764303009606,0.033476029498867,0.0446445125960363,0.05760742598636,0.045336007320175,0.0358245807387658,0.0284372129041193,0.0226869605151587,0.0182004852727597,0.0146911653603607,0.0119386538315362,0.00977331719600878,0.00806437726206855,0.0067108638158935,0.00563470416835492,0.00477543672555847,0.00408616403808116,0.00353044966104774,0.0030799360665165,0.0027125139176123,0.00241091326477609,0.00216161800915458,0.00195402838458613,0.00177981398472279,0.00163241325711081,0.00150664577127683,0.00139841141713112,0.00130445670781507,0.00122219291806986,0.00114955433507545,0.00108488760722852,0.00102686519256606,0.000974417554859325,0.000926679951373626,0.000882950574618808,0.000842657578324279,0.000805333039238434,0.000770592356864339,0.000738117915188287,0.000707646107244452,0.00067895699499695,0.000651866058567721,0.000626217594858592,0.000601879421409993,0.00057873862247316,0.000556698116677956,0.000535673887652207,0.000515592739129715,0.000496390473711375,0.000478010409637107,0.000460402170052095,0.000443520692480549,0.000427325416093,0.000411779612699177,0.000396849834727001,0.000382505458280524,0.000368718303621143,0.000355462318835273,0.000342713315861924,0.00033044874861332,0.000318647526383495,0.000307289856023613,0.000296357108003428,0.000285831702193289,0.000275697010073375,0.000265937270592111,0.00025653751738586,0.000247483515538169,0.000238761706320701,0.000230359158652452,0.000222263526232674,0.000214463009472077,0.000206946321502613,0.000199702657665216,0.000192721667973288,0.000185993432134623,0.000179508436781477,0.000173257554614959,0.00016723202521733,0.000161423437324118,0.000155823712380453,0.000150425089232937,0.000147223812808547,0.000143761810985996,0.000140170850846054,0.000136535380446254,0.000132908801739971,0.000129324281856564,0.000125801899500492,0.000122353348706105,0.000118985012310131,0.000115699955702095,0.000112499207799755,0.000109382573985734,0.000106349146043738,0.000103397614311909,0.00031565206323195,0.000481031426730105,0.000615519959031782,0.000729786076444998,0.000831020644256902,0.0009241301847226,0.00101251415061641,0.0010985728826871,0.00118403955715686,0.00127019907257143,0.00135803228334947,0.00144831108320003,0.00154166188291092,0.00163860784951422,0.00173959678389298,0.00184501964105392,0.00195522243078198,0.00207051424807643,0.00219117136992125,0.00231743952958231,0.00244953480301291,0.00258764267704004,0.00273191651889952,0.00288247528542383,0.00303940049987242,0.00320273280507545,0.00337246814587451,0.00354855365153977,0.0037308833542172,0.00391929384340242,0.00411355996433279,0.00431339070442023,0.00451842532671765,0.00472823022581447,0.00494229577996114,0.00516003464455199,0.0053807807601785,0.00560378939048937,0.00582823839180495,0.00605323093150198,0.00627779976072719
8,11,1,1,0,1,0,0.31170879915,0,4.90295413662997e-05,9.5069319430147e-05,0.000153256717520159,0.000243334989747857,0.000405855293167443,0.000731515951329413,0.00136645640140103,0.0024171966655198,0.0039163848972854,0.00594315651723909,0.00868594918477893,0.0124376004475106,0.0175692428514878,0.0244764303009606,0.033476029498867,0.0446445125960363,0.05760742598636,0.045336007320175,0.0358245807387658,0.0284372129041193,0.0226869605151587,0.0182004852727597,0.0146911653603607,0.0119386538315362,0.00977331719600878,0.00806437726206855,0.0067108638158935,0.00563470416835492,0.00477543672555847,0.00408616403808116,0.00353044966104774,0.0030799360665165,0.0027125139176123,0.00241091326477609,0.00216161800915458,0.00195402838458613,0.00177981398472279,0.00163241325711081,0.00150664577127683,0.00139841141713112,0.00130445670781507,0.00122219291806986,0.00114955433507545,0.00108488760722852,0.00102686519256606,0.000974417554859325,0.000926679951373626,0.000882950574618808,0.000842657578324279,0.000805333039238434,0.000770592356864339,0.000738117915188287,0.000707646107244452,0.00067895699499695,0.000651866058567721,0.000626217594858592,0.000601879421409993,0.00057873862247316,0.000556698116677956,0.000535673887652207,0.000515592739129715,0.000496390473711375,0.000478010409637107,0.000460402170052095,0.000443520692480549,0.000427325416093,0.000411779612699177,0.000396849834727001,0.000382505458280524,0.000368718303621143,0.000355462318835273,0.000342713315861924,0.00033044874861332,0.000318647526383495,0.000307289856023613,0.000296357108003428,0.000285831702193289,0.000275697010073375,0.000265937270592111,0.00025653751738586,0.000247483515538169,0.000238761706320701,0.000230359158652452,0.000222263526232674,0.000214463009472077,0.000206946321502613,0.000199702657665216,0.000192721667973288,0.000185993432134623,0.000179508436781477,0.000173257554614959,0.00016723202521733,0.000161423437324118,0.000155823712380453,0.000150425089232937,0.000147223812808547,0.000143761810985996,0.000140170850846054,0.000136535380446254,0.000132908801739971,0.000129324281856564,0.000125801899500492,0.000122353348706105,0.000118985012310131,0.000115699955702095,0.000112499207799755,0.000109382573985734,0.000106349146043738,0.000103397614311909,0.00031565206323195,0.000481031426730105,0.000615519959031782,0.000729786076444998,0.000831020644256902,0.0009241301847226,0.00101251415061641,0.0010985728826871,0.00118403955715686,0.00127019907257143,0.00135803228334947,0.00144831108320003,0.00154166188291092,0.00163860784951422,0.00173959678389298,0.00184501964105392,0.00195522243078198,0.00207051424807643,0.00219117136992125,0.00231743952958231,0.00244953480301291,0.00258764267704004,0.00273191651889952,0.00288247528542383,0.00303940049987242,0.00320273280507545,0.00337246814587451,0.00354855365153977,0.0037308833542172,0.00391929384340242,0.00411355996433279,0.00431339070442023,0.00451842532671765,0.00472823022581447,0.00494229577996114,0.00516003464455199,0.0053807807601785,0.00560378939048937,0.00582823839180495,0.00605323093150198,0.00627779976072719
9,23,1,0,0,0,0,201.045803432998,0,0.0185778341855956,0.0348904152373026,0.0537255675912205,0.0807366524514467,0.126563836925845,0.214113587602838,0.381357322448846,0.66452878039537,1.09502468154816,1.72426157326823,2.63441175975581,3.93535354801597,5.75881844503443,8.2499229495063,11.5494415787569,15.763526584609,20.9173015422988,16.533258040318,13.1382104476584,10.5016159487875,8.44786161419719,6.84294982246107,5.58445555515041,4.59394535587144,3.81124500179059,3.19009956687421,2.69488267901811,2.29809783642232,1.97847760530452,1.71953617045285,1.5084648961838,1.33528836190394,1.19221842562308,1.07315899318035,0.973325660208895,0.888953064942773,0.817069328568026,0.755321856097332,0.701842541143925,0.655143249496563,0.614034613988317,0.577562797780267,0.54496014011898,0.515606553510656,0.488999248903416,0.464728940486884,0.442461097371162,0.421921127955085,0.402882647730171,0.385158160810784,0.368591640233484,0.35305260237668,0.338431365648145,0.324635242210584,0.311585473663445,0.29921475781464,0.28746524646375,0.276286921996184,0.265636275063341,0.255475227066754,0.245770248113218,0.236491634161646,0.227612912412136,0.219110351013602,0.210962553862567,0.203150124763927,0.195655388219817,0.188462156724736,0.181555536242406,0.17492176306023,0.168548066497336,0.16242255321194,0.156534109074343,0.150872315858892,0.145427380143872,0.14019007243216,0.135151674778135,0.13030393556493,0.125639030267365,0.121149527241592,0.116828357765958,0.112668789667791,0.108664403992113,0.104809074257734,0.101096947918802,0.0975224297143585,0.0940801666394826,0.0907650343140263,0.0875721245610958,0.084496734036914,0.0815343537782686,0.0786806595545537,0.0759315029285266,0.0732829029442637,0.0707310383729143,0.097963521878805,0.118057098732943,0.132868845613283,0.14374474599404,0.151665867130706,0.157351702700159,0.161333404928586,0.164005880224685,0.165664954082559,0.166533990707293,0.166783036065074,0.166542639438867,0.165913897214992,0.16497576844908,0.236442890153121,0.291935618638453,0.336891758894755,0.374941939592977,0.408534403485466,0.439340949600663,0.468521560869237,0.496897432050113,0.525064086222117,0.553465988106787,0.582445729702426,0.612276477513462,0.64318366443339,0.675359461759349,0.708972378462321,0.744173691425112,0.781101643856877,0.819884346342456,0.860641354106454,0.903484627701293,0.948519052878371,0.995842324109597,1.0455446309969,1.09770807724805,1.15240583049766,1.20970110222525,1.26964596472795,1.33228001729014,1.39762893602266,1.465702928093,1.5364951130938,1.60997986781922,1.68611113207415,1.76482086227747,1.84601726138334,1.92958344703033,2.01537616013329,2.10322463943137,2.19292978377094,2.2842636408831,2.37696928269002
10,23,1,0,0,1,0,201.045803432998,0,0.0185778341855956,0.0348904152373026,0.0537255675912205,0.0807366524514467,0.126563836925845,0.214113587602838,0.381357322448846,0.66452878039537,1.09502468154816,1.72426157326823,2.63441175975581,3.93535354801597,5.75881844503443,8.2499229495063,11.5494415787569,15.763526584609,20.9173015422988,16.533258040318,13.1382104476584,10.5016159487875,8.44786161419719,6.84294982246107,5.58445555515041,4.59394535587144,3.81124500179059,3.19009956687421,2.69488267901811,2.29809783642232,1.97847760530452,1.71953617045285,1.5084648961838,1.33528836190394,1.19221842562308,1.07315899318035,0.973325660208895,0.888953064942773,0.817069328568026,0.755321856097332,0.701842541143925,0.655143249496563,0.614034613988317,0.577562797780267,0.54496014011898,0.515606553510656,0.488999248903416,0.464728940486884,0.442461097371162,0.421921127955085,0.402882647730171,0.385158160810784,0.368591640233484,0.35305260237668,0.338431365648145,0.324635242210584,0.311585473663445,0.29921475781464,0.28746524646375,0.276286921996184,0.265636275063341,0.255475227066754,0.245770248113218,0.236491634161646,0.227612912412136,0.219110351013602,0.210962553862567,0.203150124763927,0.195655388219817,0.188462156724736,0.181555536242406,0.17492176306023,0.168548066497336,0.16242255321194,0.156534109074343,0.150872315858892,0.145427380143872,0.14019007243216,0.135151674778135,0.13030393556493,0.125639030267365,0.121149527241592,0.116828357765958,0.112668789667791,0.108664403992113,0.104809074257734,0.101096947918802,0.0975224297143585,0.0940801666394826,0.0907650343140263,0.0875721245610958,0.084496734036914,0.0815343537782686,0.0786806595545537,0.0759315029285266,0.0732829029442637,0.0707310383729143,0.097963521878805,0.118057098732943,0.132868845613283,0.14374474599404,0.151665867130706,0.157351702700159,0.161333404928586,0.164005880224685,0.165664954082559,0.166533990707293,0.166783036065074,0.166542639438867,0.165913897214992,0.16497576844908,0.236442890153121,0.291935618638453,0.336891758894755,0.374941939592977,0.408534403485466,0.439340949600663,0.468521560869237,0.496897432050113,0.525064086222117,0.553465988106787,0.582445729702426,0.612276477513462,0.64318366443339,0.675359461759349,0.708972378462321,0.744173691425112,0.781101643856877,0.819884346342456,0.860641354106454,0.903484627701293,0.948519052878371,0.995842324109597,1.0455446309969,1.09770807724805,1.15240583049766,1.20970110222525,1.26964596472795,1.33228001729014,1.39762893602266,1.465702928093,1.5364951130938,1.60997986781922,1.68611113207415,1.76482086227747,1.84601726138334,1.92958344703033,2.01537616013329,2.10322463943137,2.19292978377094,2.2842636408831,2.37696928269002
