"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,409911.11078778,0,0.00312887546645806,0.0117440915009669,0.0250568236738333,0.0426382725236208,0.0643139724067664,0.0901079267491063,0.120223657094064,0.155058326104068,0.195254516859045,0.241804470498633,0.296236688002376,0.360939490983602,0.439717938658906,0.538751863393924,0.668242742062732,0.844262571592656,1.08243503199631,1.39161344810256,1.77585259282696,2.23628821549155,2.77234505923517,3.3825239625543,4.06492836064428,4.81763278278893,5.63895644703131,6.52768214840111,7.48324419798698,8.50589956732133,9.59689027790388,10.7586009822466,11.994712873708,13.310352895795,14.7122352889511,16.2087906441728,17.8102757739977,19.5288559342182,21.3786493818085,23.3757236864108,25.5380322481115,27.8852817305356,30.4387221025899,33.2208577175596,36.2550781656815,39.5652191438733,43.1750662385879,47.1078198068323,51.3855463040063,56.028639683565,61.0553186686384,66.4811837055989,72.3188513168116,78.5776804087478,85.2635973662753,92.3790222876987,99.922891384164,107.890768361719,116.275030707386,125.06511954931,134.247836092998,143.807669693638,153.727143849176,163.987166817853,174.567375784049,185.446465631582,196.60249515116,208.013165666165,219.656069014646,231.508903474339,243.549657010209,255.756759413203,268.10920500652,280.586647671288,293.169472276669,305.838844640568,318.576743497642,331.36743332782,344.211353486656,357.131528565175,370.164624475666,383.354056816364,396.745666789587,410.385112472374,424.31640024092,438.581175156404,453.218514461082,468.265052886092,483.755326688807,499.722254293552,516.197694415905,533.213030326726,550.799732221259,568.989849900136,587.81639102908,607.313548300924,627.516752310905,648.462550887747,670.188332590635,692.731933177615,716.131172625148,740.423373006077,765.644900727997,791.830766270384,819.014302287392,847.226928455842,876.498002599591,906.854750182781,938.322260246117,970.92353421034,1004.6795738103,1039.60949546474,1075.73066008571,1113.05880933826,1151.60820134364,1191.39174062764,1232.42109876987,1274.70682347678,1318.25843492432,1363.08450899159,1409.19274763436,1456.59003709117,1505.28249490677,1555.27550691017,1606.57375544544,1659.1812401311,1713.10129247241,1768.33658553751,1824.8891398892,1882.76032683833,1941.95086999356,2002.46084595475,2064.28968487927,2127.43617152922,2191.89844728926,2257.67401352537,2324.75973655058,2393.15185435654,2462.84598521319,2533.83713810921,2606.11972499927,2679.68757473797,2754.53394855374,2830.65155688494,2908.03257738517,2986.66867388759,3066.55101612563,3147.67030000663,3230.01676824293,3313.58023116169,3398.35008752876,3484.31534523654
2,0,1,0,0,1,409911.11078778,0,0.00312887546645806,0.0117440915009669,0.0250568236738333,0.0426382725236208,0.0643139724067664,0.0901079267491063,0.120223657094064,0.155058326104068,0.195254516859045,0.241804470498633,0.296236688002376,0.360939490983602,0.439717938658906,0.538751863393924,0.668242742062732,0.844262571592656,1.08243503199631,1.39161344810256,1.77585259282696,2.23628821549155,2.77234505923517,3.3825239625543,4.06492836064428,4.81763278278893,5.63895644703131,6.52768214840111,7.48324419798698,8.50589956732133,9.59689027790388,10.7586009822466,11.994712873708,13.310352895795,14.7122352889511,16.2087906441728,17.8102757739977,19.5288559342182,21.3786493818085,23.3757236864108,25.5380322481115,27.8852817305356,30.4387221025899,33.2208577175596,36.2550781656815,39.5652191438733,43.1750662385879,47.1078198068323,51.3855463040063,56.028639683565,61.0553186686384,66.4811837055989,72.3188513168116,78.5776804087478,85.2635973662753,92.3790222876987,99.922891384164,107.890768361719,116.275030707386,125.06511954931,134.247836092998,143.807669693638,153.727143849176,163.987166817853,174.567375784049,185.446465631582,196.60249515116,208.013165666165,219.656069014646,231.508903474339,243.549657010209,255.756759413203,268.10920500652,280.586647671288,293.169472276669,305.838844640568,318.576743497642,331.36743332782,344.211353486656,357.131528565175,370.164624475666,383.354056816364,396.745666789587,410.385112472374,424.31640024092,438.581175156404,453.218514461082,468.265052886092,483.755326688807,499.722254293552,516.197694415905,533.213030326726,550.799732221259,568.989849900136,587.81639102908,607.313548300924,627.516752310905,648.462550887747,670.188332590635,692.731933177615,716.131172625148,740.423373006077,765.644900727997,791.830766270384,819.014302287392,847.226928455842,876.498002599591,906.854750182781,938.322260246117,970.92353421034,1004.6795738103,1039.60949546474,1075.73066008571,1113.05880933826,1151.60820134364,1191.39174062764,1232.42109876987,1274.70682347678,1318.25843492432,1363.08450899159,1409.19274763436,1456.59003709117,1505.28249490677,1555.27550691017,1606.57375544544,1659.1812401311,1713.10129247241,1768.33658553751,1824.8891398892,1882.76032683833,1941.95086999356,2002.46084595475,2064.28968487927,2127.43617152922,2191.89844728926,2257.67401352537,2324.75973655058,2393.15185435654,2462.84598521319,2533.83713810921,2606.11972499927,2679.68757473797,2754.53394855374,2830.65155688494,2908.03257738517,2986.66867388759,3066.55101612563,3147.67030000663,3230.01676824293,3313.58023116169,3398.35008752876,3484.31534523654
3,0,1,1,0,0,770.3959473966,0,5.88047729332199e-06,2.20721035856086e-05,4.70923449131543e-05,8.0135306147375e-05,0.000120873092724733,0.000169350817211102,0.000225950982466578,0.000291420024724627,0.000366965628743268,0.000454452634319959,0.000556753739776954,0.000678357609225967,0.000826415554556143,0.0010125420884869,0.00125591009078271,0.0015867256255719,0.00203435218032378,0.00261542888823004,0.00333757637859183,0.00420292920363755,0.00521040621298385,0.00635718984956435,0.00763971566781746,0.00905436489577644,0.0105979786349045,0.0122682692434383,0.0140641735532097,0.0159861745221623,0.0180366064327901,0.0202199510534149,0.0225431268997111,0.025015769661945,0.0276504982311181,0.0304631572451706,0.0334730235829283,0.0367029608933994,0.0401795033389203,0.0439328486628826,0.0479967388798462,0.0524082111263853,0.0572072030609267,0.0624360098594574,0.0681385904317397,0.0743597421102329,0.0811441680486877,0.0885354715077775,0.0965751246685821,0.105301456375282,0.114748707296395,0.124946197253576,0.135917638016144,0.147680618918537,0.16024627813868,0.173619164062495,0.187797277381839,0.202772280428393,0.218529847283798,0.235050133372312,0.252308332589584,0.270275293888984,0.288918171548597,0.308201084129506,0.328085761308668,0.348532161782653,0.369499048760668,0.390944513619972,0.412826441968686,0.435102919460017,0.457732576191712,0.480674872638979,0.503890330271342,0.527340710145986,0.550989147155068,0.574800243922971,0.59874013088768,0.622779234367063,0.6469183800956,0.671200840995516,0.695695527787923,0.720484036701983,0.745652522700471,0.771286796576485,0.797469564880271,0.824279096254752,0.851788833327556,0.880067628217251,0.90918038912471,0.939188983659829,0.970153287792602,1.00213228393178,1.03518511785371,1.06937202465782,1.10475503967627,1.14139842540718,1.17936877088966,1.21873476491595,1.25956667636564,1.30193561459363,1.34591265929461,1.39156795439224,1.43896984771194,1.488184138718,1.53927347353296,1.59229690298775,1.64730960282151,1.70436274116969,1.7635034709266,1.82477502146773,1.88821686391496,1.95386492608567,2.02175183645939,2.09190718026725,2.16435775453558,2.23912781231369,2.31623928942469,2.39571200945983,2.47756386484695,2.56181097328164,2.64846780998881,2.73754731711642,2.82906099211252,2.92301895722244,3.01943001254652,3.11830167505567,3.21964020605407,3.32345062936472,3.42973674247772,3.53850112266483,3.64974512989206,3.76346890812283,3.87967138638245,3.99835028072605,4.11950209803117,4.24312214231012,4.36920452404274,4.49774217282793,4.62872685354591,4.76214918598037,4.89799866783615,5.03626370092699,5.17693162025756,5.31998872566555,5.46542031566132,5.6132107230697,5.76334335209374,5.91580071641727,6.0705644779795,6.22761548608543,6.38693381654266,6.54849881054271
4,0,1,1,0,1,770.3959473966,0,5.88047729332199e-06,2.20721035856086e-05,4.70923449131543e-05,8.0135306147375e-05,0.000120873092724733,0.000169350817211102,0.000225950982466578,0.000291420024724627,0.000366965628743268,0.000454452634319959,0.000556753739776954,0.000678357609225967,0.000826415554556143,0.0010125420884869,0.00125591009078271,0.0015867256255719,0.00203435218032378,0.00261542888823004,0.00333757637859183,0.00420292920363755,0.00521040621298385,0.00635718984956435,0.00763971566781746,0.00905436489577644,0.0105979786349045,0.0122682692434383,0.0140641735532097,0.0159861745221623,0.0180366064327901,0.0202199510534149,0.0225431268997111,0.025015769661945,0.0276504982311181,0.0304631572451706,0.0334730235829283,0.0367029608933994,0.0401795033389203,0.0439328486628826,0.0479967388798462,0.0524082111263853,0.0572072030609267,0.0624360098594574,0.0681385904317397,0.0743597421102329,0.0811441680486877,0.0885354715077775,0.0965751246685821,0.105301456375282,0.114748707296395,0.124946197253576,0.135917638016144,0.147680618918537,0.16024627813868,0.173619164062495,0.187797277381839,0.202772280428393,0.218529847283798,0.235050133372312,0.252308332589584,0.270275293888984,0.288918171548597,0.308201084129506,0.328085761308668,0.348532161782653,0.369499048760668,0.390944513619972,0.412826441968686,0.435102919460017,0.457732576191712,0.480674872638979,0.503890330271342,0.527340710145986,0.550989147155068,0.574800243922971,0.59874013088768,0.622779234367063,0.6469183800956,0.671200840995516,0.695695527787923,0.720484036701983,0.745652522700471,0.771286796576485,0.797469564880271,0.824279096254752,0.851788833327556,0.880067628217251,0.90918038912471,0.939188983659829,0.970153287792602,1.00213228393178,1.03518511785371,1.06937202465782,1.10475503967627,1.14139842540718,1.17936877088966,1.21873476491595,1.25956667636564,1.30193561459363,1.34591265929461,1.39156795439224,1.43896984771194,1.488184138718,1.53927347353296,1.59229690298775,1.64730960282151,1.70436274116969,1.7635034709266,1.82477502146773,1.88821686391496,1.95386492608567,2.02175183645939,2.09190718026725,2.16435775453558,2.23912781231369,2.31623928942469,2.39571200945983,2.47756386484695,2.56181097328164,2.64846780998881,2.73754731711642,2.82906099211252,2.92301895722244,3.01943001254652,3.11830167505567,3.21964020605407,3.32345062936472,3.42973674247772,3.53850112266483,3.64974512989206,3.76346890812283,3.87967138638245,3.99835028072605,4.11950209803117,4.24312214231012,4.36920452404274,4.49774217282793,4.62872685354591,4.76214918598037,4.89799866783615,5.03626370092699,5.17693162025756,5.31998872566555,5.46542031566132,5.6132107230697,5.76334335209374,5.91580071641727,6.0705644779795,6.22761548608543,6.38693381654266,6.54849881054271
5,11,1,0,0,0,57.3921369,0,4.38410626302476e-07,1.64913684819838e-06,3.53090475054442e-06,6.03763844760529e-06,9.16465770871492e-06,1.29435954603568e-05,1.74447072752548e-05,2.27872716995815e-05,2.91610568187234e-05,3.6865080716479e-05,4.63751509346998e-05,5.84606097930247e-05,7.43860919724486e-05,9.6260484558796e-05,0.000127639562407301,0.000174204940476716,0.000241441888822458,0.000332288683798927,0.00044784267965912,0.000588059982510032,0.000752218417768071,0.000939224875161753,0.00114782084270789,0.0013767220821635,0.00162471564923074,0.00189072991838201,0.00217388755905202,0.00247354789972993,0.00278934279489704,0.00312120848560941,0.00346941483048741,0.00383459246206986,0.00421775776091597,0.00462033497061603,0.00504417426369223,0.0054915641122789,0.00596523593683171,0.00646835884942912,0.00700452208604221,0.00757770318018662,0.00819222013573322,0.00885266726174441,0.00956383441433828,0.0103306117924432,0.0111578830054419,0.0120504102473723,0.0130127168986894,0.0140489725388674,0.0151628857843271,0.0163576099623227,0.0176356653324347,0.0189988809131887,0.0204483573362814,0.0219844512156432,0.0236067799719831,0.0253142455984051,0.027105074394363,0.0289768702889241,0.0309266781718806,0.0329510540885923,0.0350461394152685,0.0372077362130566,0.0394313814210748,0.0417124179963569,0.0440460614708605,0.0464274608409173,0.0488517531074399,0.0513141111243662,0.0538097845727804,0.0563341343319075,0.0588826605405952,0.0614510246524896,0.064035066290062,0.0666308152885722,0.0692344996165325,0.0718427899867314,0.0744550916783861,0.0770746022033472,0.0797068406719325,0.0823585195434974,0.0850368407064652,0.0877490741389325,0.0905023242445126,0.0933034215145987,0.0961588980280703,0.0990750191697071,0.102057853276495,0.105113365541537,0.108247525596708,0.111466418679747,0.114776349998311,0.1181839313043,0.1216961390883,0.125320335694703,0.129064248080387,0.132935905013329,0.136943537873588,0.141095455490007,0.145399905575216,0.14986493581881,0.154498265729868,0.159307177534888,0.164298431101565,0.169478204559855,0.174852059993353,0.180424931616625,0.186201132842254,0.192184378258871,0.198377816535649,0.204784070597008,0.211405281904167,0.218243156256021,0.225299009088846,0.232573808771395,0.240068216867395,0.247782624703629,0.255717185908301,0.263871844811963,0.272246360787885,0.280840328740357,0.28965319603565,0.298684276215207,0.307932759877026,0.317397723103327,0.327078133825213,0.336972856479952,0.347080655309641,0.357400196612565,0.367930050231464,0.378668690527038,0.389614497051456,0.400765755104121,0.412120656319655,0.423677299406515,0.435433691127479,0.447387747583829,0.459537295853569,0.471880075995209,0.484413743430739,0.497135871695975,0.510043955539163,0.52313541433966,0.536407595812291,0.54985777995797,0.563483183219894,0.577280962803391,0.591248221117347,0.605382010297229,0.619679336771738,0.634137165837163
6,11,1,0,0,1,57.3921369,0,4.38410626302476e-07,1.64913684819838e-06,3.53090475054442e-06,6.03763844760529e-06,9.16465770871492e-06,1.29435954603568e-05,1.74447072752548e-05,2.27872716995815e-05,2.91610568187234e-05,3.6865080716479e-05,4.63751509346998e-05,5.84606097930247e-05,7.43860919724486e-05,9.6260484558796e-05,0.000127639562407301,0.000174204940476716,0.000241441888822458,0.000332288683798927,0.00044784267965912,0.000588059982510032,0.000752218417768071,0.000939224875161753,0.00114782084270789,0.0013767220821635,0.00162471564923074,0.00189072991838201,0.00217388755905202,0.00247354789972993,0.00278934279489704,0.00312120848560941,0.00346941483048741,0.00383459246206986,0.00421775776091597,0.00462033497061603,0.00504417426369223,0.0054915641122789,0.00596523593683171,0.00646835884942912,0.00700452208604221,0.00757770318018662,0.00819222013573322,0.00885266726174441,0.00956383441433828,0.0103306117924432,0.0111578830054419,0.0120504102473723,0.0130127168986894,0.0140489725388674,0.0151628857843271,0.0163576099623227,0.0176356653324347,0.0189988809131887,0.0204483573362814,0.0219844512156432,0.0236067799719831,0.0253142455984051,0.027105074394363,0.0289768702889241,0.0309266781718806,0.0329510540885923,0.0350461394152685,0.0372077362130566,0.0394313814210748,0.0417124179963569,0.0440460614708605,0.0464274608409173,0.0488517531074399,0.0513141111243662,0.0538097845727804,0.0563341343319075,0.0588826605405952,0.0614510246524896,0.064035066290062,0.0666308152885722,0.0692344996165325,0.0718427899867314,0.0744550916783861,0.0770746022033472,0.0797068406719325,0.0823585195434974,0.0850368407064652,0.0877490741389325,0.0905023242445126,0.0933034215145987,0.0961588980280703,0.0990750191697071,0.102057853276495,0.105113365541537,0.108247525596708,0.111466418679747,0.114776349998311,0.1181839313043,0.1216961390883,0.125320335694703,0.129064248080387,0.132935905013329,0.136943537873588,0.141095455490007,0.145399905575216,0.14986493581881,0.154498265729868,0.159307177534888,0.164298431101565,0.169478204559855,0.174852059993353,0.180424931616625,0.186201132842254,0.192184378258871,0.198377816535649,0.204784070597008,0.211405281904167,0.218243156256021,0.225299009088846,0.232573808771395,0.240068216867395,0.247782624703629,0.255717185908301,0.263871844811963,0.272246360787885,0.280840328740357,0.28965319603565,0.298684276215207,0.307932759877026,0.317397723103327,0.327078133825213,0.336972856479952,0.347080655309641,0.357400196612565,0.367930050231464,0.378668690527038,0.389614497051456,0.400765755104121,0.412120656319655,0.423677299406515,0.435433691127479,0.447387747583829,0.459537295853569,0.471880075995209,0.484413743430739,0.497135871695975,0.510043955539163,0.52313541433966,0.536407595812291,0.54985777995797,0.563483183219894,0.577280962803391,0.591248221117347,0.605382010297229,0.619679336771738,0.634137165837163
7,11,1,1,0,0,0.107864043,0,8.23958562991705e-10,3.09942402418117e-09,6.63605996245154e-09,1.13472703458607e-08,1.72242590460699e-08,2.43264776800902e-08,3.27859661148197e-08,4.28268990704952e-08,5.48059308560129e-08,6.92850426275164e-08,8.7158477532694e-08,1.09872154429591e-07,1.39802855521801e-07,1.80914069530852e-07,2.39888597840347e-07,3.27404592429332e-07,4.53771190351806e-07,6.24510652742411e-07,8.41685371293198e-07,1.1052128508573e-06,1.41373582065607e-06,1.76519986522957e-06,2.15723970950697e-06,2.58744172791959e-06,3.05352628630556e-06,3.55347934810462e-06,4.08565203897736e-06,4.64884026681063e-06,5.24235213082848e-06,5.86606780107082e-06,6.52049445575762e-06,7.20681731953737e-06,7.92694660036302e-06,8.68355905292892e-06,9.48013193212173e-06,1.03209662427486e-05,1.12111954764235e-05,1.21567757320124e-05,1.31644526984551e-05,1.42417018396276e-05,1.53966385068717e-05,1.66378973455768e-05,1.79744805165647e-05,1.94155787671395e-05,2.09703704600683e-05,2.2647805767452e-05,2.44563860298963e-05,2.64039476466717e-05,2.84974606729576e-05,3.07428515412745e-05,3.31448568828485e-05,3.57069141952801e-05,3.84310920299611e-05,4.13180606149472e-05,4.43671009223134e-05,4.75761493337762e-05,5.09418723175609e-05,5.44597666453143e-05,5.81242784179883e-05,6.19289349915676e-05,6.58664843837261e-05,6.99290368959549e-05,7.41082045535791e-05,7.83952348077323e-05,8.27811356240605e-05,8.72567899196923e-05,9.18130580673026e-05,9.64408678225295e-05,0.000101131291331638,0.00010587560972912,0.000110665365877066,0.000115492405816139,0.000120348910441407,0.000125227418138034,0.00013012083966717,0.000135022917893283,0.00013993253508507,0.000144855700716551,0.000149802787524914,0.000154786411053744,0.00015982010669037,0.000164917537791349,0.000170092056528915,0.000175356500278661,0.000180723145573142,0.000186203767714164,0.000191809771667581,0.000197552368548366,0.000203442777813819,0.000209492436193437,0.00021571319383302,0.000222117477004347,0.000228718397477101,0.000235529792203083,0.000242566183394812,0.000249842660495216,0.000257374693740823,0.000265177898927104,0.000273267776986382,0.000281659452923287,0.000290367434952782,0.000299405409451339,0.000308786081062817,0.000318521061100393,0.000328620803066171,0.000339094580431414,0.000349950499918494,0.000361195542806895,0.000372835626774639,0.000384875681403504,0.000397319731402756,0.000410170982688314,0.000423431907520013,0.000437104325871364,0.000451189481099772,0.000465688108673387,0.000480600497324433,0.000495926542426529,0.000511665791740506,0.000527817483920589,0.00054438058033481,0.00056135379083787,0.000578735594221866,0.000596524254055426,0.000614717830645587,0.000633314189790804,0.000652311008980524,0.000671705781626442,0.000691495819859582,0.000711678256359927,0.00073225004562222,0.000753207965000489,0.00077454861581311,0.000796268424730989,0.000818363645620297,0.000840830361956002,0.000863664489900761,0.000886861782070891,0.000910417832014968,0.000934328079382895,0.000958587815749486,0.000983192191039606,0.00100813622049023,0.00103341479207531,0.00105902267431704,0.00108495452440466,0.00111120489654176,0.00113776825044699,0.00116463895993666,0.00119181132152196
8,11,1,1,0,1,0.107864043,0,8.23958562991705e-10,3.09942402418117e-09,6.63605996245154e-09,1.13472703458607e-08,1.72242590460699e-08,2.43264776800902e-08,3.27859661148197e-08,4.28268990704952e-08,5.48059308560129e-08,6.92850426275164e-08,8.7158477532694e-08,1.09872154429591e-07,1.39802855521801e-07,1.80914069530852e-07,2.39888597840347e-07,3.27404592429332e-07,4.53771190351806e-07,6.24510652742411e-07,8.41685371293198e-07,1.1052128508573e-06,1.41373582065607e-06,1.76519986522957e-06,2.15723970950697e-06,2.58744172791959e-06,3.05352628630556e-06,3.55347934810462e-06,4.08565203897736e-06,4.64884026681063e-06,5.24235213082848e-06,5.86606780107082e-06,6.52049445575762e-06,7.20681731953737e-06,7.92694660036302e-06,8.68355905292892e-06,9.48013193212173e-06,1.03209662427486e-05,1.12111954764235e-05,1.21567757320124e-05,1.31644526984551e-05,1.42417018396276e-05,1.53966385068717e-05,1.66378973455768e-05,1.79744805165647e-05,1.94155787671395e-05,2.09703704600683e-05,2.2647805767452e-05,2.44563860298963e-05,2.64039476466717e-05,2.84974606729576e-05,3.07428515412745e-05,3.31448568828485e-05,3.57069141952801e-05,3.84310920299611e-05,4.13180606149472e-05,4.43671009223134e-05,4.75761493337762e-05,5.09418723175609e-05,5.44597666453143e-05,5.81242784179883e-05,6.19289349915676e-05,6.58664843837261e-05,6.99290368959549e-05,7.41082045535791e-05,7.83952348077323e-05,8.27811356240605e-05,8.72567899196923e-05,9.18130580673026e-05,9.64408678225295e-05,0.000101131291331638,0.00010587560972912,0.000110665365877066,0.000115492405816139,0.000120348910441407,0.000125227418138034,0.00013012083966717,0.000135022917893283,0.00013993253508507,0.000144855700716551,0.000149802787524914,0.000154786411053744,0.00015982010669037,0.000164917537791349,0.000170092056528915,0.000175356500278661,0.000180723145573142,0.000186203767714164,0.000191809771667581,0.000197552368548366,0.000203442777813819,0.000209492436193437,0.00021571319383302,0.000222117477004347,0.000228718397477101,0.000235529792203083,0.000242566183394812,0.000249842660495216,0.000257374693740823,0.000265177898927104,0.000273267776986382,0.000281659452923287,0.000290367434952782,0.000299405409451339,0.000308786081062817,0.000318521061100393,0.000328620803066171,0.000339094580431414,0.000349950499918494,0.000361195542806895,0.000372835626774639,0.000384875681403504,0.000397319731402756,0.000410170982688314,0.000423431907520013,0.000437104325871364,0.000451189481099772,0.000465688108673387,0.000480600497324433,0.000495926542426529,0.000511665791740506,0.000527817483920589,0.00054438058033481,0.00056135379083787,0.000578735594221866,0.000596524254055426,0.000614717830645587,0.000633314189790804,0.000652311008980524,0.000671705781626442,0.000691495819859582,0.000711678256359927,0.00073225004562222,0.000753207965000489,0.00077454861581311,0.000796268424730989,0.000818363645620297,0.000840830361956002,0.000863664489900761,0.000886861782070891,0.000910417832014968,0.000934328079382895,0.000958587815749486,0.000983192191039606,0.00100813622049023,0.00103341479207531,0.00105902267431704,0.00108495452440466,0.00111120489654176,0.00113776825044699,0.00116463895993666,0.00119181132152196
9,23,1,0,0,0,8.588468444831,0,6.56182421817982e-08,2.4695862458101e-07,5.29164232563117e-07,9.05704478207526e-07,1.3762331675514e-06,1.94577005898234e-06,2.62499093477705e-06,3.43171216643872e-06,4.39398969900048e-06,5.55572459646994e-06,6.98642649833124e-06,8.79807442247771e-06,1.11742277088104e-05,1.4420336489982e-05,1.90505771996083e-05,2.58878181235644e-05,3.57523249780257e-05,4.91417633016951e-05,6.63224445236024e-05,8.7414257916766e-05,0.000112442209360082,0.000141368117148901,0.000174110800410758,0.000210559826193312,0.000250585727898777,0.000294048387298995,0.000340804450250399,0.000390714206191962,0.000443648110154644,0.000499492989163095,0.000558157905254827,0.000619579612747831,0.000683727525308811,0.00075060808975856,0.000820268443592477,0.000892799211544052,0.000968336275310005,0.00104706134640143,0.00112920115318258,0.00121502509948701,0.00130484126742738,0.00139899076747296,0.00149784043361456,0.0016017740887252,0.0017111826455592,0.00182645340881942,0.0019479590817097,0.00207604693982651,0.00221102867980622,0.00235317140770678,0.00250269011524583,0.00265974192984168,0.00282442227549534,0.00299676299492477,0.00317673234160044,0.00336423670783513,0.00355912382081601,0.00376118719217644,0.0039701714957734,0.00418577858731837,0.0044076739031224,0.00463549298199273,0.00486884789606546,0.00510733341756467,0.00535053278150945,0.00559802294533248,0.00584937928356594,0.00610417968722677,0.00636200805286319,0.00662245718749476,0.00688513115844397,0.00714964711859583,0.00741563668201137,0.00768274688839919,0.00795064082068453,0.00821904031308771,0.00848813025503184,0.00875874599726824,0.00903211553301625,0.00930966257089326,0.00959288493243537,0.00988328338443702,0.0101823243154835,0.0104914254034039,0.0108119570710802,0.0111452549140099,0.0114926398396663,0.0118554433138941,0.012235035424246,0.0126328532716668,0.0130504268241465,0.0134893989773973,0.0139515365313862,0.0144387292748662,0.0149529753993062,0.0154963534283557,0.0160709823580022,0.0166789735647021,0.0173223789033976,0.0180031397110237,0.0187230408165954,0.019483672699872,0.0202864037040208,0.0211323629348181,0.0220224335555521,0.0229572553693602,0.0239372351349804,0.0249625628783818,0.0260332324393302,0.0271490646254271,0.0283097315552076,0.0295147810292488,0.0307636600266354,0.0320557366656045,0.0333903201907343,0.034766678725652,0.0361840546848545,0.0376416778490451,0.0391387761931585,0.040674584619337,0.0422483517810186,0.0438593452016438,0.0455068549071599,0.0471901957798906,0.0489087088413678,0.0506617616471021,0.0524487479685297,0.054269086914183,0.0561222216258054,0.0580076176660206,0.0599247611967439,0.0618731570325141,0.0638523266378317,0.0658618061244547,0.0679011442934323,0.0699699007546084,0.0720676441535001,0.0741939505184577,0.0763484017441676,0.0785305842169619,0.0807400875845577,0.0829765036699428,0.085239425525574,0.0875284466226615,0.0898431601682262,0.0921831585420433,0.0945480328444876,0.0969373725459976,0.0993507652288796,0.101787796411937
10,23,1,0,0,1,8.588468444831,0,6.56182421817982e-08,2.4695862458101e-07,5.29164232563117e-07,9.05704478207526e-07,1.3762331675514e-06,1.94577005898234e-06,2.62499093477705e-06,3.43171216643872e-06,4.39398969900048e-06,5.55572459646994e-06,6.98642649833124e-06,8.79807442247771e-06,1.11742277088104e-05,1.4420336489982e-05,1.90505771996083e-05,2.58878181235644e-05,3.57523249780257e-05,4.91417633016951e-05,6.63224445236024e-05,8.7414257916766e-05,0.000112442209360082,0.000141368117148901,0.000174110800410758,0.000210559826193312,0.000250585727898777,0.000294048387298995,0.000340804450250399,0.000390714206191962,0.000443648110154644,0.000499492989163095,0.000558157905254827,0.000619579612747831,0.000683727525308811,0.00075060808975856,0.000820268443592477,0.000892799211544052,0.000968336275310005,0.00104706134640143,0.00112920115318258,0.00121502509948701,0.00130484126742738,0.00139899076747296,0.00149784043361456,0.0016017740887252,0.0017111826455592,0.00182645340881942,0.0019479590817097,0.00207604693982651,0.00221102867980622,0.00235317140770678,0.00250269011524583,0.00265974192984168,0.00282442227549534,0.00299676299492477,0.00317673234160044,0.00336423670783513,0.00355912382081601,0.00376118719217644,0.0039701714957734,0.00418577858731837,0.0044076739031224,0.00463549298199273,0.00486884789606546,0.00510733341756467,0.00535053278150945,0.00559802294533248,0.00584937928356594,0.00610417968722677,0.00636200805286319,0.00662245718749476,0.00688513115844397,0.00714964711859583,0.00741563668201137,0.00768274688839919,0.00795064082068453,0.00821904031308771,0.00848813025503184,0.00875874599726824,0.00903211553301625,0.00930966257089326,0.00959288493243537,0.00988328338443702,0.0101823243154835,0.0104914254034039,0.0108119570710802,0.0111452549140099,0.0114926398396663,0.0118554433138941,0.012235035424246,0.0126328532716668,0.0130504268241465,0.0134893989773973,0.0139515365313862,0.0144387292748662,0.0149529753993062,0.0154963534283557,0.0160709823580022,0.0166789735647021,0.0173223789033976,0.0180031397110237,0.0187230408165954,0.019483672699872,0.0202864037040208,0.0211323629348181,0.0220224335555521,0.0229572553693602,0.0239372351349804,0.0249625628783818,0.0260332324393302,0.0271490646254271,0.0283097315552076,0.0295147810292488,0.0307636600266354,0.0320557366656045,0.0333903201907343,0.034766678725652,0.0361840546848545,0.0376416778490451,0.0391387761931585,0.040674584619337,0.0422483517810186,0.0438593452016438,0.0455068549071599,0.0471901957798906,0.0489087088413678,0.0506617616471021,0.0524487479685297,0.054269086914183,0.0561222216258054,0.0580076176660206,0.0599247611967439,0.0618731570325141,0.0638523266378317,0.0658618061244547,0.0679011442934323,0.0699699007546084,0.0720676441535001,0.0741939505184577,0.0763484017441676,0.0785305842169619,0.0807400875845577,0.0829765036699428,0.085239425525574,0.0875284466226615,0.0898431601682262,0.0921831585420433,0.0945480328444876,0.0969373725459976,0.0993507652288796,0.101787796411937
