"ego","naics","age","sick","wfh","shift","work_poi","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,0,1474458.23637445,0,147.712719350613,287.950558905367,462.9609715737,716.050209838665,1115.12086846015,1796.37432193143,3029.85855936002,5208.27499406626,8751.38113970883,14222.363477978,22523.7751824708,34996.7310922069,53474.9742019774,80260.6779630187,117892.307277513,168517.441431885,232710.210988141,183101.402996362,144659.499276156,114810.206713459,91581.9794760427,73463.2137479618,59293.5832583554,48181.3216703548,39440.1851503769,32541.377704667,27076.853644139,22731.2813099786,19260.5976874939,16475.5943510813,14229.3385267314,12407.5226159851,10921.052465702,9700.34874683378,8690.95974857995,7850.17956107441,7144.43780814788,6547.28224004777,6037.81709048918,5599.49254031559,5219.16469282921,4886.36463881283,4592.72884333932,4331.5547432139,4097.45309105256,3886.07569440149,3693.90158982262,3518.06886924451,3356.2420873124,3206.5074576025,3067.28987285684,2937.28703689405,2815.41703251995,2700.77651280771,2592.60725330341,2490.26935013906,2393.21966935419,2300.99449297085,2213.19549183491,2129.47836698302,2049.54363039857,1973.12909836509,1900.00375924282,1829.96276484586,1762.82331405078,1698.42127142583,1636.60837621675,1577.24993534868,1520.2229103801,1465.41432738145,1412.71995073421,1362.04317315431,1313.29408675069,1266.38869951439,1221.24827449819,1177.79876994482,1135.9703627491,1095.69704189774,1056.9162597351,1019.5686316071,983.597676085982,948.94958904744,915.573046288404,883.419030163679,852.440676465506,822.59313848209,793.833465617685,766.120494416095,739.41475019437,713.678357765434,688.874959992702,664.9696431169,641.92886796201,619.720406274833,598.313281565487,580.350789443576,562.731337704731,545.693226692639,529.342543810343,513.707547913547,498.773026364948,484.501579503622,470.846477881554,457.759121140184,445.193108541384,433.106220398645,421.461147875669,410.22551529809,399.371513776724,394.608785202008,389.038422039289,383.065865052031,376.940813832549,370.81381041005,364.772929145861,358.867410749698,353.122789720111,347.550472473943,342.15372769143,336.931368554137,331.879962949481,326.99511690204,322.272184334286,317.706620839337,313.294140042024,309.030748555462,304.912722810634,300.93655737874,297.098904061385,293.39651741915,289.826203102025,286.384777567992,283.069039205645,279.875745002161,276.80159658667,273.843234463171,270.997233081831,268.260102420496,265.628291281596,263.098193670921,260.666156036261,258.328484941644,256.08145614273,253.921323535732,251.844327845848,249.84670546789,247.924696989141,246.074555399098,244.2925537582,242.574993469134
2,0,1,0,0,1,0,1474458.23637445,0,147.712719350613,287.950558905367,462.9609715737,716.050209838665,1115.12086846015,1796.37432193143,3029.85855936002,5208.27499406626,8751.38113970883,14222.363477978,22523.7751824708,34996.7310922069,53474.9742019774,80260.6779630187,117892.307277513,168517.441431885,232710.210988141,183101.402996362,144659.499276156,114810.206713459,91581.9794760427,73463.2137479618,59293.5832583554,48181.3216703548,39440.1851503769,32541.377704667,27076.853644139,22731.2813099786,19260.5976874939,16475.5943510813,14229.3385267314,12407.5226159851,10921.052465702,9700.34874683378,8690.95974857995,7850.17956107441,7144.43780814788,6547.28224004777,6037.81709048918,5599.49254031559,5219.16469282921,4886.36463881283,4592.72884333932,4331.5547432139,4097.45309105256,3886.07569440149,3693.90158982262,3518.06886924451,3356.2420873124,3206.5074576025,3067.28987285684,2937.28703689405,2815.41703251995,2700.77651280771,2592.60725330341,2490.26935013906,2393.21966935419,2300.99449297085,2213.19549183491,2129.47836698302,2049.54363039857,1973.12909836509,1900.00375924282,1829.96276484586,1762.82331405078,1698.42127142583,1636.60837621675,1577.24993534868,1520.2229103801,1465.41432738145,1412.71995073421,1362.04317315431,1313.29408675069,1266.38869951439,1221.24827449819,1177.79876994482,1135.9703627491,1095.69704189774,1056.9162597351,1019.5686316071,983.597676085982,948.94958904744,915.573046288404,883.419030163679,852.440676465506,822.59313848209,793.833465617685,766.120494416095,739.41475019437,713.678357765434,688.874959992702,664.9696431169,641.92886796201,619.720406274833,598.313281565487,580.350789443576,562.731337704731,545.693226692639,529.342543810343,513.707547913547,498.773026364948,484.501579503622,470.846477881554,457.759121140184,445.193108541384,433.106220398645,421.461147875669,410.22551529809,399.371513776724,394.608785202008,389.038422039289,383.065865052031,376.940813832549,370.81381041005,364.772929145861,358.867410749698,353.122789720111,347.550472473943,342.15372769143,336.931368554137,331.879962949481,326.99511690204,322.272184334286,317.706620839337,313.294140042024,309.030748555462,304.912722810634,300.93655737874,297.098904061385,293.39651741915,289.826203102025,286.384777567992,283.069039205645,279.875745002161,276.80159658667,273.843234463171,270.997233081831,268.260102420496,265.628291281596,263.098193670921,260.666156036261,258.328484941644,256.08145614273,253.921323535732,251.844327845848,249.84670546789,247.924696989141,246.074555399098,244.2925537582,242.574993469134
3,0,1,1,0,0,0,4209.25726727975,0,0.421687655884423,0.822036157273612,1.32165278472397,2.04416746106815,3.18342731158181,5.12825760866401,8.64958657030219,14.8684912382946,24.9832879306453,40.6017514438228,64.3004745977173,99.9080482897424,152.659409554213,229.126762398741,336.556871481454,481.080608125419,664.336990093816,522.714643384329,412.971377274446,327.758145361119,261.446613509573,209.721481909647,169.270271667367,137.547184033349,112.593142261727,92.8985489120894,77.2985223758606,64.8928594165409,54.9848132610291,47.0342350459292,40.6216636895079,35.4207758835496,31.1772272171196,27.6923838535829,24.8107980130375,22.4105536201242,20.3958145593332,18.6910654164191,17.2366533277604,15.985332162651,14.8995789575162,13.9495072556794,13.1112409857107,12.3656457888732,11.6973365371542,11.0939000877232,10.5452848564972,10.0433207189853,9.58134048713887,9.15388071735954,8.7564448213353,8.38531502698527,8.03740269625934,7.71012897034491,7.40132928349565,7.10917684947898,6.832121139081,6.56883833842855,6.31819130450503,6.07919713872582,5.8510008680037,5.6328540149069,5.42409709149648,5.22414530079821,5.03247678540147,4.84862297438182,4.67216061556304,4.50270518953979,4.33990544834769,4.18343887601287,4.03300790253709,3.8883367351563,3.74916870641495,3.61526403741297,3.48639795130751,3.36235907500085,3.24294807872859,3.12797651541871,3.01726582513137,2.9106464776075,2.80795723066716,2.70904448524893,2.61376172192659,2.52196900599451,2.43353255034214,2.34832432737068,2.26622172247985,2.18710722296371,2.11086813719631,2.03739633976416,1.96658803895747,1.89834356359443,1.83256716662916,1.76916684341504,1.70805416281722,1.6567751583413,1.60647545947727,1.55783536182709,1.51115772183064,1.46652321236884,1.42388840467408,1.38314653085652,1.34416418851533,1.30680263420739,1.27092940392703,1.23642396966073,1.2031798228032,1.17110453785247,1.14011872648407,1.12652217327515,1.11061999914391,1.0935696492034,1.0760839614287,1.05859270053941,1.04134729966282,1.02448833030522,1.00808868790095,0.992180935286886,0.976774403833473,0.961865705432459,0.947445042149613,0.933499870141696,0.92001692586884,0.90698323603874,0.894386563983455,0.88221550945281,0.870459442467906,0.859108355792666,0.848152691049599,0.837583183215705,0.827390713117138,0.817566192434512,0.808100481264267,0.79898432151082,0.790208297043407,0.781762817232324,0.773638102878564,0.765824190728668,0.758310942886694,0.751088065024214,0.744145127045066,0.737471584993632,0.731056806963111,0.724890098642738,0.718960728121367,0.713257951125541,0.707771035350402,0.702489283896706,0.697402057163381,0.692498796460305
4,0,1,1,0,1,0,4209.25726727975,0,0.421687655884423,0.822036157273612,1.32165278472397,2.04416746106815,3.18342731158181,5.12825760866401,8.64958657030219,14.8684912382946,24.9832879306453,40.6017514438228,64.3004745977173,99.9080482897424,152.659409554213,229.126762398741,336.556871481454,481.080608125419,664.336990093816,522.714643384329,412.971377274446,327.758145361119,261.446613509573,209.721481909647,169.270271667367,137.547184033349,112.593142261727,92.8985489120894,77.2985223758606,64.8928594165409,54.9848132610291,47.0342350459292,40.6216636895079,35.4207758835496,31.1772272171196,27.6923838535829,24.8107980130375,22.4105536201242,20.3958145593332,18.6910654164191,17.2366533277604,15.985332162651,14.8995789575162,13.9495072556794,13.1112409857107,12.3656457888732,11.6973365371542,11.0939000877232,10.5452848564972,10.0433207189853,9.58134048713887,9.15388071735954,8.7564448213353,8.38531502698527,8.03740269625934,7.71012897034491,7.40132928349565,7.10917684947898,6.832121139081,6.56883833842855,6.31819130450503,6.07919713872582,5.8510008680037,5.6328540149069,5.42409709149648,5.22414530079821,5.03247678540147,4.84862297438182,4.67216061556304,4.50270518953979,4.33990544834769,4.18343887601287,4.03300790253709,3.8883367351563,3.74916870641495,3.61526403741297,3.48639795130751,3.36235907500085,3.24294807872859,3.12797651541871,3.01726582513137,2.9106464776075,2.80795723066716,2.70904448524893,2.61376172192659,2.52196900599451,2.43353255034214,2.34832432737068,2.26622172247985,2.18710722296371,2.11086813719631,2.03739633976416,1.96658803895747,1.89834356359443,1.83256716662916,1.76916684341504,1.70805416281722,1.6567751583413,1.60647545947727,1.55783536182709,1.51115772183064,1.46652321236884,1.42388840467408,1.38314653085652,1.34416418851533,1.30680263420739,1.27092940392703,1.23642396966073,1.2031798228032,1.17110453785247,1.14011872648407,1.12652217327515,1.11061999914391,1.0935696492034,1.0760839614287,1.05859270053941,1.04134729966282,1.02448833030522,1.00808868790095,0.992180935286886,0.976774403833473,0.961865705432459,0.947445042149613,0.933499870141696,0.92001692586884,0.90698323603874,0.894386563983455,0.88221550945281,0.870459442467906,0.859108355792666,0.848152691049599,0.837583183215705,0.827390713117138,0.817566192434512,0.808100481264267,0.79898432151082,0.790208297043407,0.781762817232324,0.773638102878564,0.765824190728668,0.758310942886694,0.751088065024214,0.744145127045066,0.737471584993632,0.731056806963111,0.724890098642738,0.718960728121367,0.713257951125541,0.707771035350402,0.702489283896706,0.697402057163381,0.692498796460305
5,11,1,0,0,0,0,109.18829073,0,0.00861167401904736,0.0166997012113018,0.026926588614997,0.0427907863554457,0.0717161676388336,0.132227391870696,0.263511120244978,0.51180705606407,0.893452665010491,1.41300297232543,2.10269115198974,3.03150973766243,4.30197382889545,6.04268368559001,8.39149281042772,11.4617277869914,15.2886316279951,12.0598098878841,9.56064344308039,7.62137025047708,6.11250411193925,4.9351285696965,4.01355993655652,3.28979707104806,2.71931613870258,2.26788063879856,1.90911818643891,1.62267737694521,1.39282353964408,1.20736778950021,1.05684892049724,0.933907535986862,0.832806572242627,0.749063450607667,0.679167414336288,0.620361989178686,0.570477296382844,0.527800588335276,0.490976111694174,0.458927526414962,0.430797678760123,0.405901772842818,0.383690870096822,0.363723399724963,0.345642856115283,0.32916031693072,0.314040697466448,0.300091924709914,0.287156388054615,0.275104169326047,0.263827671467435,0.253237345109416,0.243258278383798,0.233827470311851,0.22489164316701,0.216405484075733,0.208330226536013,0.200632504216799,0.193283421162026,0.186257796037404,0.179533546309057,0.173091184782903,0.166913406604362,0.160984750429983,0.155291318729274,0.149820546939745,0.144561012021066,0.139502273419259,0.134634740514165,0.129949561858602,0.125438532298725,0.121094014804819,0.116908874661743,0.112876423642417,0.108990372631062,0.105244791232304,0.101634073176403,0.0981529066107567,0.0947962484519688,0.0915593021516323,0.0884374983399096,0.0854264778841727,0.082522076994422,0.0797203140614744,0.0770173779646596,0.0744096176339312,0.07189353268233,0.0694657649560674,0.0671230908746282,0.0648624144522856,0.0626807609106072,0.0605752708053569,0.0585431946028857,0.0565818876514104,0.0546888055006032,0.05362132509576,0.052451322165107,0.0512301820337294,0.0499904139670174,0.0487522686871519,0.0475280971622338,0.046325206198029,0.0451477199895148,0.0439977835058008,0.0428763339747632,0.0417835897475514,0.0407193552961696,0.0396832089111721,0.0386746138357479,0.0391523955299245,0.0393303154022589,0.039299990867237,0.0391248893438311,0.0388492654464018,0.0385042031423832,0.0381117100635189,0.0376875036011246,0.0372429122290836,0.0367861788387338,0.0363233582551796,0.0358589384360733,0.035396273218596,0.0349378860468532,0.0344856835909665,0.0340411094302158,0.0336052536525214,0.0331789326003374,0.0327627497487922,0.0323571380369894,0.0319623939688618,0.0315787038116626,0.0312061628572702,0.0308447914363682,0.0304945481161017,0.030155339855041,0.0298270292378475,0.029509442875233,0.0292023768596546,0.0289056014094343,0.0286188653591002,0.0283418995140442,0.0280744198821358,0.0278161303196691,0.0275667248232912,0.0273258895572145,0.0270933046419153,0.0268686457265685,0.0266515853856197,0.0264417943311913,0.0262389426471967
6,11,1,0,0,1,0,109.18829073,0,0.00861167401904736,0.0166997012113018,0.026926588614997,0.0427907863554457,0.0717161676388336,0.132227391870696,0.263511120244978,0.51180705606407,0.893452665010491,1.41300297232543,2.10269115198974,3.03150973766243,4.30197382889545,6.04268368559001,8.39149281042772,11.4617277869914,15.2886316279951,12.0598098878841,9.56064344308039,7.62137025047708,6.11250411193925,4.9351285696965,4.01355993655652,3.28979707104806,2.71931613870258,2.26788063879856,1.90911818643891,1.62267737694521,1.39282353964408,1.20736778950021,1.05684892049724,0.933907535986862,0.832806572242627,0.749063450607667,0.679167414336288,0.620361989178686,0.570477296382844,0.527800588335276,0.490976111694174,0.458927526414962,0.430797678760123,0.405901772842818,0.383690870096822,0.363723399724963,0.345642856115283,0.32916031693072,0.314040697466448,0.300091924709914,0.287156388054615,0.275104169326047,0.263827671467435,0.253237345109416,0.243258278383798,0.233827470311851,0.22489164316701,0.216405484075733,0.208330226536013,0.200632504216799,0.193283421162026,0.186257796037404,0.179533546309057,0.173091184782903,0.166913406604362,0.160984750429983,0.155291318729274,0.149820546939745,0.144561012021066,0.139502273419259,0.134634740514165,0.129949561858602,0.125438532298725,0.121094014804819,0.116908874661743,0.112876423642417,0.108990372631062,0.105244791232304,0.101634073176403,0.0981529066107567,0.0947962484519688,0.0915593021516323,0.0884374983399096,0.0854264778841727,0.082522076994422,0.0797203140614744,0.0770173779646596,0.0744096176339312,0.07189353268233,0.0694657649560674,0.0671230908746282,0.0648624144522856,0.0626807609106072,0.0605752708053569,0.0585431946028857,0.0565818876514104,0.0546888055006032,0.05362132509576,0.052451322165107,0.0512301820337294,0.0499904139670174,0.0487522686871519,0.0475280971622338,0.046325206198029,0.0451477199895148,0.0439977835058008,0.0428763339747632,0.0417835897475514,0.0407193552961696,0.0396832089111721,0.0386746138357479,0.0391523955299245,0.0393303154022589,0.039299990867237,0.0391248893438311,0.0388492654464018,0.0385042031423832,0.0381117100635189,0.0376875036011246,0.0372429122290836,0.0367861788387338,0.0363233582551796,0.0358589384360733,0.035396273218596,0.0349378860468532,0.0344856835909665,0.0340411094302158,0.0336052536525214,0.0331789326003374,0.0327627497487922,0.0323571380369894,0.0319623939688618,0.0315787038116626,0.0312061628572702,0.0308447914363682,0.0304945481161017,0.030155339855041,0.0298270292378475,0.029509442875233,0.0292023768596546,0.0289056014094343,0.0286188653591002,0.0283418995140442,0.0280744198821358,0.0278161303196691,0.0275667248232912,0.0273258895572145,0.0270933046419153,0.0268686457265685,0.0266515853856197,0.0264417943311913,0.0262389426471967
7,11,1,1,0,0,0,0.31170879915,0,2.4584454516156e-05,4.76740113425776e-05,7.68695484311734e-05,0.000122158379258111,0.000204734045609516,0.000377480417169189,0.000752266880496788,0.00146109772188599,0.00255061284910534,0.00403381586756468,0.00600272547164227,0.00865430032488509,0.0122811987184198,0.0172505463972891,0.0239558851001924,0.0327207375514457,0.0436457148797522,0.0344281317437712,0.0272935556259706,0.0217573528513989,0.01744986851423,0.0140887176621796,0.0114578398450636,0.0093916544311452,0.00776305556609746,0.00647430549383262,0.005450116796881,0.00463239064549704,0.00397620798043155,0.00344677218849526,0.00301707358626739,0.00266610269849766,0.00237748145723699,0.00213841307630176,0.00193887510949384,0.00177099842292946,0.00162858848516599,0.0015067557746414,0.0014016299107197,0.0013101381768987,0.00122983358586481,0.00115876119444489,0.00109535390253928,0.00103835112165441,0.000986735105881357,0.000939681044847763,0.000896517822900575,0.000856697113404288,0.000819768972390024,0.000785362511753464,0.000753170565321979,0.000722937489141422,0.000694449426136831,0.00066752652222958,0.000642016681109178,0.000617790544386527,0.000594737442138067,0.000572762120752685,0.000551782088566619,0.000531725458352586,0.000512529189283856,0.000494137649663795,0.000476501437899936,0.000459576415222745,0.000443322907208238,0.000427705044765874,0.000412690217602375,0.000398248620209096,0.000384352873453412,0.000370977708380629,0.000358099701062827,0.000345697049442787,0.000333749385462054,0.000322237615688376,0.000311143786065376,0.000300450966605344,0.000290143152628686,0.000280205179952641,0.000270622651672021,0.000261381874685357,0.000252469804436541,0.000243873996550925,0.000235582564314541,0.000227584141099989,0.000219867846987457,0.000212423258966821,0.000205240384195364,0.000198309635875109,0.000191621811385476,0.000185168072361228,0.000178939926457566,0.000172929210583713,0.000167128075419688,0.000161528971060405,0.000156124633654121,0.000153077209494578,0.000149737105843558,0.000146251016617317,0.000142711748691098,0.000139177113468037,0.000135682370273188,0.000132248378446282,0.000128886911666119,0.000125604093352536,0.00012240259908708,0.000119283052214746,0.000116244894545673,0.000113286922191203,0.000110407602827495,0.000111771565548699,0.000112279488050091,0.000112192918104419,0.000111693041375648,0.000110906195153308,0.000109921117397273,0.000108800635104991,0.000107589618006907,0.000106320406429687,0.000105016532033579,0.000103695280026088,0.000102369462549257,0.000101048654078091,9.97400584961434e-05,9.84491189315186e-05,9.71799564887858e-05,9.59356831316392e-05,9.47186293400632e-05,9.35305179041699e-05,9.23725847708464e-05,9.12456763942704e-05,9.01503245268987e-05,8.90868012062983e-05,8.80551644721448e-05,8.70552960426579e-05,8.6086930304811e-05,8.51496749677288e-05,8.42430350427409e-05,8.33664284182048e-05,8.25191991174537e-05,8.17006301177461e-05,8.09099529270803e-05,8.01463568097511e-05,7.94089963399497e-05,7.86969979447227e-05,7.80094656912195e-05,7.73454863930402e-05,7.67041340991917e-05,7.60844740809983e-05,7.54855662932576e-05,7.49064688973667e-05
8,11,1,1,0,1,0,0.31170879915,0,2.4584454516156e-05,4.76740113425776e-05,7.68695484311734e-05,0.000122158379258111,0.000204734045609516,0.000377480417169189,0.000752266880496788,0.00146109772188599,0.00255061284910534,0.00403381586756468,0.00600272547164227,0.00865430032488509,0.0122811987184198,0.0172505463972891,0.0239558851001924,0.0327207375514457,0.0436457148797522,0.0344281317437712,0.0272935556259706,0.0217573528513989,0.01744986851423,0.0140887176621796,0.0114578398450636,0.0093916544311452,0.00776305556609746,0.00647430549383262,0.005450116796881,0.00463239064549704,0.00397620798043155,0.00344677218849526,0.00301707358626739,0.00266610269849766,0.00237748145723699,0.00213841307630176,0.00193887510949384,0.00177099842292946,0.00162858848516599,0.0015067557746414,0.0014016299107197,0.0013101381768987,0.00122983358586481,0.00115876119444489,0.00109535390253928,0.00103835112165441,0.000986735105881357,0.000939681044847763,0.000896517822900575,0.000856697113404288,0.000819768972390024,0.000785362511753464,0.000753170565321979,0.000722937489141422,0.000694449426136831,0.00066752652222958,0.000642016681109178,0.000617790544386527,0.000594737442138067,0.000572762120752685,0.000551782088566619,0.000531725458352586,0.000512529189283856,0.000494137649663795,0.000476501437899936,0.000459576415222745,0.000443322907208238,0.000427705044765874,0.000412690217602375,0.000398248620209096,0.000384352873453412,0.000370977708380629,0.000358099701062827,0.000345697049442787,0.000333749385462054,0.000322237615688376,0.000311143786065376,0.000300450966605344,0.000290143152628686,0.000280205179952641,0.000270622651672021,0.000261381874685357,0.000252469804436541,0.000243873996550925,0.000235582564314541,0.000227584141099989,0.000219867846987457,0.000212423258966821,0.000205240384195364,0.000198309635875109,0.000191621811385476,0.000185168072361228,0.000178939926457566,0.000172929210583713,0.000167128075419688,0.000161528971060405,0.000156124633654121,0.000153077209494578,0.000149737105843558,0.000146251016617317,0.000142711748691098,0.000139177113468037,0.000135682370273188,0.000132248378446282,0.000128886911666119,0.000125604093352536,0.00012240259908708,0.000119283052214746,0.000116244894545673,0.000113286922191203,0.000110407602827495,0.000111771565548699,0.000112279488050091,0.000112192918104419,0.000111693041375648,0.000110906195153308,0.000109921117397273,0.000108800635104991,0.000107589618006907,0.000106320406429687,0.000105016532033579,0.000103695280026088,0.000102369462549257,0.000101048654078091,9.97400584961434e-05,9.84491189315186e-05,9.71799564887858e-05,9.59356831316392e-05,9.47186293400632e-05,9.35305179041699e-05,9.23725847708464e-05,9.12456763942704e-05,9.01503245268987e-05,8.90868012062983e-05,8.80551644721448e-05,8.70552960426579e-05,8.6086930304811e-05,8.51496749677288e-05,8.42430350427409e-05,8.33664284182048e-05,8.25191991174537e-05,8.17006301177461e-05,8.09099529270803e-05,8.01463568097511e-05,7.94089963399497e-05,7.86969979447227e-05,7.80094656912195e-05,7.73454863930402e-05,7.67041340991917e-05,7.60844740809983e-05,7.54855662932576e-05,7.49064688973667e-05
9,23,1,0,0,0,0,201.045803432998,0,0.00931513076033966,0.0174954202739366,0.0269439128413063,0.0405151410456463,0.0637404846377744,0.10978624495043,0.206335145576276,0.389280416748489,0.684335661872207,1.12010378563198,1.74984818222487,2.65532416427606,3.94332443321391,5.74153698939774,8.19155731563863,11.4319845596796,15.5697357321834,12.3445495562767,9.85192981676726,7.91872286065909,6.41374027659611,5.23739792601678,4.31395070958098,3.5856661423761,3.00844466748513,2.54852313275049,2.17998974350752,1.8829080699458,1.64189820816999,1.44506238095568,1.28316976602977,1.14903688303618,1.0370557696319,0.942834011310745,0.862919512943093,0.794589611247612,0.735689120845653,0.684505671552101,0.639673499297801,0.600099012001485,0.564903034978669,0.533375887372063,0.504942318996264,0.479134079705675,0.455568375114154,0.433930907126742,0.413962469467546,0.395448325307441,0.378209759457467,0.362097335886138,0.346985501560352,0.33276825268813,0.319355641643241,0.306670954254429,0.29464841999205,0.283231350172307,0.272370618425367,0.262023418004155,0.252152241547968,0.242724041679912,0.233709538655389,0.225082647497276,0.216820002472277,0.20890056223882,0.201305280207075,0.194016829286978,0.187019371097129,0.180298362115443,0.173840390372921,0.167633037551284,0.161664762149286,0.155924800164686,0.150403080613605,0.145090153192721,0.139977126283622,0.135055613593745,0.130317688036428,0.125755841751934,0.121362951285569,0.117132247134851,0.113057287007741,0.109131932224838,0.105350326805016,0.101706878842193,0.0981962438416586,0.0948133097418495,0.0915531833869383,0.0884111782533041,0.0853828032644589,0.0824637525529357,0.0796498960501633,0.07693727080314,0.0743220729314531,0.0718006501513633,0.0693694948040936,0.0956255015724804,0.115043664877721,0.129412692677302,0.140025447033852,0.1478218449208,0.153489550238789,0.157535105665441,0.160334380909497,0.162168453813408,0.163249240171066,0.163737875527359,0.163757950969021,0.163405116768356,0.162754045947373,0.166397393222892,0.168915132603135,0.170667688217287,0.171891403304284,0.172741736154182,0.173321539246407,0.173699512571681,0.17392222318233,0.17402189977506,0.174021470440827,0.173937804330025,0.173783787520296,0.17356964680447,0.173303791393802,0.172993341191384,0.172644466722614,0.172262601496622,0.171852579550176,0.171418729820726,0.170964935061071,0.170494679899033,0.170011086817138,0.169516944431343,0.169014734414169,0.168506655798359,0.167994646809067,0.167480403747453,0.166965402437182,0.166450916020361,0.165938031451716,0.165427666205178,0.164920582554737,0.164417401718633,0.163918616636472,0.163424603676464,0.162935633331971,0.162451880182645,0.161973431993599,0.161500298057929,0.161032416655638,0.160569662824291
10,23,1,0,0,1,0,201.045803432998,0,0.00931513076033966,0.0174954202739366,0.0269439128413063,0.0405151410456463,0.0637404846377744,0.10978624495043,0.206335145576276,0.389280416748489,0.684335661872207,1.12010378563198,1.74984818222487,2.65532416427606,3.94332443321391,5.74153698939774,8.19155731563863,11.4319845596796,15.5697357321834,12.3445495562767,9.85192981676726,7.91872286065909,6.41374027659611,5.23739792601678,4.31395070958098,3.5856661423761,3.00844466748513,2.54852313275049,2.17998974350752,1.8829080699458,1.64189820816999,1.44506238095568,1.28316976602977,1.14903688303618,1.0370557696319,0.942834011310745,0.862919512943093,0.794589611247612,0.735689120845653,0.684505671552101,0.639673499297801,0.600099012001485,0.564903034978669,0.533375887372063,0.504942318996264,0.479134079705675,0.455568375114154,0.433930907126742,0.413962469467546,0.395448325307441,0.378209759457467,0.362097335886138,0.346985501560352,0.33276825268813,0.319355641643241,0.306670954254429,0.29464841999205,0.283231350172307,0.272370618425367,0.262023418004155,0.252152241547968,0.242724041679912,0.233709538655389,0.225082647497276,0.216820002472277,0.20890056223882,0.201305280207075,0.194016829286978,0.187019371097129,0.180298362115443,0.173840390372921,0.167633037551284,0.161664762149286,0.155924800164686,0.150403080613605,0.145090153192721,0.139977126283622,0.135055613593745,0.130317688036428,0.125755841751934,0.121362951285569,0.117132247134851,0.113057287007741,0.109131932224838,0.105350326805016,0.101706878842193,0.0981962438416586,0.0948133097418495,0.0915531833869383,0.0884111782533041,0.0853828032644589,0.0824637525529357,0.0796498960501633,0.07693727080314,0.0743220729314531,0.0718006501513633,0.0693694948040936,0.0956255015724804,0.115043664877721,0.129412692677302,0.140025447033852,0.1478218449208,0.153489550238789,0.157535105665441,0.160334380909497,0.162168453813408,0.163249240171066,0.163737875527359,0.163757950969021,0.163405116768356,0.162754045947373,0.166397393222892,0.168915132603135,0.170667688217287,0.171891403304284,0.172741736154182,0.173321539246407,0.173699512571681,0.17392222318233,0.17402189977506,0.174021470440827,0.173937804330025,0.173783787520296,0.17356964680447,0.173303791393802,0.172993341191384,0.172644466722614,0.172262601496622,0.171852579550176,0.171418729820726,0.170964935061071,0.170494679899033,0.170011086817138,0.169516944431343,0.169014734414169,0.168506655798359,0.167994646809067,0.167480403747453,0.166965402437182,0.166450916020361,0.165938031451716,0.165427666205178,0.164920582554737,0.164417401718633,0.163918616636472,0.163424603676464,0.162935633331971,0.162451880182645,0.161973431993599,0.161500298057929,0.161032416655638,0.160569662824291
