"ego","naics","age","sick","wfh","shift","work_poi","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,0,1474458.23637445,0,0.374805874356812,1.46591079942846,3.38077690725519,6.41366491276506,11.0727891161349,18.1788750204219,29.0838493142378,46.1233436181465,73.4210047736985,118.037116684474,191.46513191807,311.713641758233,506.344526844275,816.823731358684,1304.42870229752,2057.64979455914,3200.3439524887,4890.0928584335,7235.08993221745,10238.872719406,13836.0738748533,17923.8113693907,22382.8162834093,27091.2254869923,31933.1991195097,36803.9281026198,41612.169442638,46281.1266810373,50748.2607242056,54964.4404337845,58892.7207533244,62506.9440209783,65790.2946799372,68733.8912914557,71335.4670775983,73598.1672577023,75529.4759272462,77140.2749116485,78444.0304022471,79456.0991681952,80193.143952767,80672.6467209612,80912.5082865346,80930.7233093924,80745.1202457424,80373.1568811885,79831.7628751135,79137.2218471207,78305.0863895709,77350.1202493892,76286.2627767834,75126.6114358616,73883.4187477328,72568.100695038,71191.2540095727,69762.6802609959,68291.4149751571,66785.7603576396,65253.3204250694,63701.0375971666,62135.2299875312,60561.6287707633,58985.4151408127,57411.2565102088,55843.3416457695,54285.4145471426,52740.8069137477,51212.4691055381,49702.9995376971,48214.6724839393,46749.4642848451,45309.0779814077,43894.9664082492,42508.3537872329,41150.2558783878,39821.4987459981,38522.7362024375,37254.4659961369,36017.0448092353,34810.7021316632,33635.5530771499,32491.6102052596,31378.7944118276,30296.9449478338,29245.8286244007,28225.1482589702,27234.5504150394,26273.6324851257,25341.9491638963,24439.0183557263,23564.3265583152,22717.3337614445,21897.4778974986,21104.1788780071,20336.8422482152,19594.8626852611,18877.6288076687,18184.5266558253,17514.9409877154,16868.2566970496,16243.8603099471,15641.1414138299,15059.4939533871,14498.3173743217,13957.0176182239,13435.0079826727,12931.7098636552,12446.5533976046,11978.9780168191,11528.4333533718,11094.3835802229,10676.3092601849,10273.7048003268,9886.0766860188,9512.94251157394,9153.83048677639,8808.27921781208,8475.83764064004,8156.0650319642,7848.53105361852,7552.81580454385,7268.50986582959,6995.21433083898,6732.54081668165,6480.11145489057,6237.55886200011,6004.52608993482,5780.66655534051,5565.64395254492,5359.13214950713,5160.81506463835,4970.38653135934,4787.55015068208,4612.01912447756,4443.51608152283,4281.77290288951,4126.53052528876,3977.53874339111,3834.5560037418,3697.34919641772,3565.69344710258,3439.37189300844,3318.17546659263,3201.90267631785,3090.35938687235,2983.35859971918,2880.72023475878,2782.27091369937,2687.84375250454,2597.27813033125
2,0,1,0,0,1,0,1474458.23637445,0,0.374805874356812,1.46591079942846,3.38077690725519,6.41366491276506,11.0727891161349,18.1788750204219,29.0838493142378,46.1233436181465,73.4210047736985,118.037116684474,191.46513191807,311.713641758233,506.344526844275,816.823731358684,1304.42870229752,2057.64979455914,3200.3439524887,4890.0928584335,7235.08993221745,10238.872719406,13836.0738748533,17923.8113693907,22382.8162834093,27091.2254869923,31933.1991195097,36803.9281026198,41612.169442638,46281.1266810373,50748.2607242056,54964.4404337845,58892.7207533244,62506.9440209783,65790.2946799372,68733.8912914557,71335.4670775983,73598.1672577023,75529.4759272462,77140.2749116485,78444.0304022471,79456.0991681952,80193.143952767,80672.6467209612,80912.5082865346,80930.7233093924,80745.1202457424,80373.1568811885,79831.7628751135,79137.2218471207,78305.0863895709,77350.1202493892,76286.2627767834,75126.6114358616,73883.4187477328,72568.100695038,71191.2540095727,69762.6802609959,68291.4149751571,66785.7603576396,65253.3204250694,63701.0375971666,62135.2299875312,60561.6287707633,58985.4151408127,57411.2565102088,55843.3416457695,54285.4145471426,52740.8069137477,51212.4691055381,49702.9995376971,48214.6724839393,46749.4642848451,45309.0779814077,43894.9664082492,42508.3537872329,41150.2558783878,39821.4987459981,38522.7362024375,37254.4659961369,36017.0448092353,34810.7021316632,33635.5530771499,32491.6102052596,31378.7944118276,30296.9449478338,29245.8286244007,28225.1482589702,27234.5504150394,26273.6324851257,25341.9491638963,24439.0183557263,23564.3265583152,22717.3337614445,21897.4778974986,21104.1788780071,20336.8422482152,19594.8626852611,18877.6288076687,18184.5266558253,17514.9409877154,16868.2566970496,16243.8603099471,15641.1414138299,15059.4939533871,14498.3173743217,13957.0176182239,13435.0079826727,12931.7098636552,12446.5533976046,11978.9780168191,11528.4333533718,11094.3835802229,10676.3092601849,10273.7048003268,9886.0766860188,9512.94251157394,9153.83048677639,8808.27921781208,8475.83764064004,8156.0650319642,7848.53105361852,7552.81580454385,7268.50986582959,6995.21433083898,6732.54081668165,6480.11145489057,6237.55886200011,6004.52608993482,5780.66655534051,5565.64395254492,5359.13214950713,5160.81506463835,4970.38653135934,4787.55015068208,4612.01912447756,4443.51608152283,4281.77290288951,4126.53052528876,3977.53874339111,3834.5560037418,3697.34919641772,3565.69344710258,3439.37189300844,3318.17546659263,3201.90267631785,3090.35938687235,2983.35859971918,2880.72023475878,2782.27091369937,2687.84375250454,2597.27813033125
3,0,1,1,0,0,0,4209.25726727975,0,0.00106991273529544,0.004184557234614,0.00965069257378174,0.0183083090195972,0.0316081441117311,0.0518930231044818,0.0830221266572071,0.131662698233176,0.209586010839265,0.336946198068512,0.546552220814842,0.889811013914255,1.44540012519146,2.33168734127209,3.72359393584209,5.87372256039149,9.13563256704375,13.959153214964,20.6531310982548,29.227664417908,39.4961569655157,51.1649239277612,63.8935028286129,77.3340258154537,91.1558189297828,105.05969644543,118.785198087814,132.113102348881,144.864886485828,156.900301814666,168.113885777027,178.430969277652,187.80355099209,196.206278157562,203.632680078841,210.091735030962,215.604806950866,220.202958861826,223.924631062126,226.813660652553,228.917612739349,230.286390961357,230.971094594019,231.023090803957,230.493272316321,229.431473747975,227.886022138108,225.903400354739,223.528004491344,220.801978820296,217.765114308944,214.454798694804,210.906007759396,207.151329319638,203.22101257672,199.14303687921,194.943194843601,190.645185766228,186.270715908343,181.839602950992,177.369882444487,172.877914475773,168.378489168941,163.884930018758,159.409194188306,154.961969217932,150.552765704673,146.190005682187,141.881106530205,137.63256034124,133.450008734331,129.338313173429,125.301620888797,121.343426517664,117.46662962662,113.673588280889,109.966168839118,106.345792163205,102.813476430261,99.3698767372738,96.0153216854038,92.7498471269108,89.5732272527589,86.4850031922747,83.4845092895368,80.5708972136479,77.7431580524178,75.0001425312426,72.3405794911589,69.7630927524316,67.2662164825104,64.8484091799155,62.5080663785981,60.2435321705688,58.0531096381529,55.9350708398129,53.8876705392217,51.9091561405601,49.9977713872888,48.1517604103099,46.3693720003634,44.6488636869184,42.9885054376035,41.3865829231233,39.8414003572011,38.3512829518066,36.9145790364502,35.5296618909298,34.1949313308191,32.9088162877483,31.6697872014485,30.4763612977691,29.3270953220741,28.2205804981845,27.1554397612694,26.1303263491919,25.1439231771582,24.1949426475215,23.2821266811014,22.404246843885,21.5601044953987,20.748530917283,19.9683873992882,19.218565272023,18.4979858803413,17.805600499355,17.1403901928151,16.5013656113814,15.887566744162,15.2980626216929,14.7319509643133,14.1883577955336,13.6664370212192,13.1653699536392,12.6843648149053,12.2226562385285,11.7795047080525,11.3541959927604,10.946040559389,10.5543729773983,10.1785513254328,9.81795655167278,9.47199185643663,9.14008206634381,8.82167300693597,8.5162308762376,8.22324162149478,7.94221032078903,7.67266059056266,7.41413392603412
4,0,1,1,0,1,0,4209.25726727975,0,0.00106991273529544,0.004184557234614,0.00965069257378174,0.0183083090195972,0.0316081441117311,0.0518930231044818,0.0830221266572071,0.131662698233176,0.209586010839265,0.336946198068512,0.546552220814842,0.889811013914255,1.44540012519146,2.33168734127209,3.72359393584209,5.87372256039149,9.13563256704375,13.959153214964,20.6531310982548,29.227664417908,39.4961569655157,51.1649239277612,63.8935028286129,77.3340258154537,91.1558189297828,105.05969644543,118.785198087814,132.113102348881,144.864886485828,156.900301814666,168.113885777027,178.430969277652,187.80355099209,196.206278157562,203.632680078841,210.091735030962,215.604806950866,220.202958861826,223.924631062126,226.813660652553,228.917612739349,230.286390961357,230.971094594019,231.023090803957,230.493272316321,229.431473747975,227.886022138108,225.903400354739,223.528004491344,220.801978820296,217.765114308944,214.454798694804,210.906007759396,207.151329319638,203.22101257672,199.14303687921,194.943194843601,190.645185766228,186.270715908343,181.839602950992,177.369882444487,172.877914475773,168.378489168941,163.884930018758,159.409194188306,154.961969217932,150.552765704673,146.190005682187,141.881106530205,137.63256034124,133.450008734331,129.338313173429,125.301620888797,121.343426517664,117.46662962662,113.673588280889,109.966168839118,106.345792163205,102.813476430261,99.3698767372738,96.0153216854038,92.7498471269108,89.5732272527589,86.4850031922747,83.4845092895368,80.5708972136479,77.7431580524178,75.0001425312426,72.3405794911589,69.7630927524316,67.2662164825104,64.8484091799155,62.5080663785981,60.2435321705688,58.0531096381529,55.9350708398129,53.8876705392217,51.9091561405601,49.9977713872888,48.1517604103099,46.3693720003634,44.6488636869184,42.9885054376035,41.3865829231233,39.8414003572011,38.3512829518066,36.9145790364502,35.5296618909298,34.1949313308191,32.9088162877483,31.6697872014485,30.4763612977691,29.3270953220741,28.2205804981845,27.1554397612694,26.1303263491919,25.1439231771582,24.1949426475215,23.2821266811014,22.404246843885,21.5601044953987,20.748530917283,19.9683873992882,19.218565272023,18.4979858803413,17.805600499355,17.1403901928151,16.5013656113814,15.887566744162,15.2980626216929,14.7319509643133,14.1883577955336,13.6664370212192,13.1653699536392,12.6843648149053,12.2226562385285,11.7795047080525,11.3541959927604,10.946040559389,10.5543729773983,10.1785513254328,9.81795655167278,9.47199185643663,9.14008206634381,8.82167300693597,8.5162308762376,8.22324162149478,7.94221032078903,7.67266059056266,7.41413392603412
5,11,1,0,0,0,0,109.18829073,0,2.75864658850176e-05,0.000106107610570788,0.000238877602640848,0.000440716847194831,0.000740366994374099,0.00119024275990053,0.00189269822099374,0.00306138880451881,0.00512734925052421,0.00885669265480498,0.0154420480610851,0.0265866970039257,0.0446296762055162,0.0727494802437787,0.115263599303849,0.178015519306316,0.268802394185428,0.397209557367244,0.569478379039679,0.785199023151181,1.0396318271709,1.3257191541063,1.63543395117348,1.96065557444798,2.29371306189781,2.6276971525856,2.95661448849972,3.27543661471502,3.58008135040139,3.86735274169956,4.13485796737113,4.38091364444024,4.60444978321737,4.80491667849251,4.98219793777634,5.13653138596657,5.26843860166339,5.37866318864484,5.46811746964412,5.53783703967886,5.58894248210942,5.62260749550249,5.64003267450499,5.64242422132912,5.63097690492817,5.60686065475891,5.57121022886646,5.52511746849656,5.46962570735997,5.40572595985591,5.33435456833811,5.25639203496963,5.17266280122605,5.08393578099041,4.99092547874819,4.89429355671944,4.79465073498397,4.69255893127333,4.58853356188421,4.48304594150579,4.37652573182788,4.26936339790987,4.16191264025745,4.05449277938651,3.94739107265525,3.84086495040463,3.73514416103476,3.63043281857115,3.52691134856961,3.42473833049041,3.32405223611081,3.22497306512079,3.1276038800094,3.03203224276314,2.93833155698501,2.84656231911569,2.75677328276418,2.66900254041702,2.58327852675351,2.49962094788371,2.41804164075329,2.33854536687842,2.26113054446746,2.18578992284116,2.11251120291512,2.04127760734136,1.97206840373556,1.9048593842433,1.83962330452268,1.77633028504939,1.71494817747978,1.65544289864313,1.59777873457483,1.54191861684888,1.48782437332172,1.43545701142739,1.3847774436754,1.33574685824704,1.28832648864713,1.24247747939784,1.19816085324928,1.1553375380977,1.1139684269617,1.07401445456822,1.03543668030095,0.99819637140399,0.962255082875769,0.927574732077051,0.894117667077199,0.861846836113134,0.830726841416662,0.800724338326239,0.771807296287311,0.743944467222883,0.717105080230511,0.691258683623257,0.666375080614173,0.642424323054945,0.619376739315723,0.597202980574887,0.575874075272486,0.555361485218751,0.535637159277067,0.516673582356295,0.498443818394182,0.48092154671788,0.464081091722668,0.447897447088544,0.432346292946551,0.417404008249801,0.403047678495353,0.389255098628175,0.376004772450132,0.363275908739566,0.351048414342035,0.339302884918616,0.328020594144416,0.317183480732198,0.306774134074658,0.296775779113344,0.287172260539481,0.277948025523289,0.269088106565003,0.260578103930324,0.252404167926782,0.244552981093161,0.237011740434897,0.22976813978489,0.222810352915214,0.21612701477063
6,11,1,0,0,1,0,109.18829073,0,2.75864658850176e-05,0.000106107610570788,0.000238877602640848,0.000440716847194831,0.000740366994374099,0.00119024275990053,0.00189269822099374,0.00306138880451881,0.00512734925052421,0.00885669265480498,0.0154420480610851,0.0265866970039257,0.0446296762055162,0.0727494802437787,0.115263599303849,0.178015519306316,0.268802394185428,0.397209557367244,0.569478379039679,0.785199023151181,1.0396318271709,1.3257191541063,1.63543395117348,1.96065557444798,2.29371306189781,2.6276971525856,2.95661448849972,3.27543661471502,3.58008135040139,3.86735274169956,4.13485796737113,4.38091364444024,4.60444978321737,4.80491667849251,4.98219793777634,5.13653138596657,5.26843860166339,5.37866318864484,5.46811746964412,5.53783703967886,5.58894248210942,5.62260749550249,5.64003267450499,5.64242422132912,5.63097690492817,5.60686065475891,5.57121022886646,5.52511746849656,5.46962570735997,5.40572595985591,5.33435456833811,5.25639203496963,5.17266280122605,5.08393578099041,4.99092547874819,4.89429355671944,4.79465073498397,4.69255893127333,4.58853356188421,4.48304594150579,4.37652573182788,4.26936339790987,4.16191264025745,4.05449277938651,3.94739107265525,3.84086495040463,3.73514416103476,3.63043281857115,3.52691134856961,3.42473833049041,3.32405223611081,3.22497306512079,3.1276038800094,3.03203224276314,2.93833155698501,2.84656231911569,2.75677328276418,2.66900254041702,2.58327852675351,2.49962094788371,2.41804164075329,2.33854536687842,2.26113054446746,2.18578992284116,2.11251120291512,2.04127760734136,1.97206840373556,1.9048593842433,1.83962330452268,1.77633028504939,1.71494817747978,1.65544289864313,1.59777873457483,1.54191861684888,1.48782437332172,1.43545701142739,1.3847774436754,1.33574685824704,1.28832648864713,1.24247747939784,1.19816085324928,1.1553375380977,1.1139684269617,1.07401445456822,1.03543668030095,0.99819637140399,0.962255082875769,0.927574732077051,0.894117667077199,0.861846836113134,0.830726841416662,0.800724338326239,0.771807296287311,0.743944467222883,0.717105080230511,0.691258683623257,0.666375080614173,0.642424323054945,0.619376739315723,0.597202980574887,0.575874075272486,0.555361485218751,0.535637159277067,0.516673582356295,0.498443818394182,0.48092154671788,0.464081091722668,0.447897447088544,0.432346292946551,0.417404008249801,0.403047678495353,0.389255098628175,0.376004772450132,0.363275908739566,0.351048414342035,0.339302884918616,0.328020594144416,0.317183480732198,0.306774134074658,0.296775779113344,0.287172260539481,0.277948025523289,0.269088106565003,0.260578103930324,0.252404167926782,0.244552981093161,0.237011740434897,0.22976813978489,0.222810352915214,0.21612701477063
7,11,1,1,0,0,0,0.31170879915,0,7.87477283348962e-08,3.02892488161429e-07,6.81894833374404e-07,1.2580607715452e-06,2.11343559497991e-06,3.397641216526e-06,5.40285536929557e-06,8.73897420969285e-06,1.46364201757973e-05,2.5282123126364e-05,4.40805361120642e-05,7.5893809729517e-05,0.000127398907571379,0.000207669091453044,0.000329028975393745,0.000508159247805013,0.000767317495517975,0.00113386580383129,0.00162562065297278,0.00224141213382163,0.00296771050831956,0.00378436919868849,0.00466847435381782,0.00559684495935317,0.00654758365313587,0.00750096740846291,0.00843988771529605,0.00934999045505991,0.0102196227227262,0.0110396614175929,0.0118032760439518,0.0125056612532011,0.0131437626759359,0.0137160111355633,0.0142220743806031,0.0146626313008599,0.0150391707833149,0.0153538155032155,0.0156091697572866,0.0158081897326472,0.0159540742222998,0.0160501736407653,0.0160999151795327,0.0161067420373257,0.0160740647757343,0.0160052230500598,0.015903456116053,0.0157718807200982,0.0156134751400206,0.0154310683040709,0.0152273330748628,0.01500478291481,0.0147657712567016,0.014512493025463,0.0142469878301312,0.013971144437356,0.0136867061954568,0.0133952771426258,0.0130983285750661,0.0127972058974865,0.0124931356128456,0.0121872323342494,0.0118805057275047,0.0115738673180435,0.0112681371045022,0.0109640499419593,0.0106622616652242,0.0103633549337757,0.0100678447864995,0.00977618390089015,0.00948876755548533,0.00920593829880241,0.00892799033079152,0.00865517360400386,0.00838769765477554,0.00812573517493654,0.00786942533548368,0.00761887687440441,0.00737417096071878,0.00713536384706192,0.00690248932292275,0.00667556098042221,0.00645457430421213,0.0062395085966605,0.00603032874906725,0.00582698686917798,0.00562942377477728,0.00543757036264788,0.00525134886168125,0.00507067397843406,0.0048954539429405,0.00472559146211923,0.00456098458765996,0.00440152750483634,0.00424711124827366,0.00409762451063724,0.00395295571362285,0.00381299406585301,0.00367762890532978,0.00354674931604727,0.00342024403439172,0.00329800152598153,0.00317991015687422,0.00306585841218696,0.00295573513287943,0.00284942975326506,0.00274683252907464,0.00264783475043059,0.00255232893694681,0.00246020932146247,0.00237137485827478,0.00228573036243471,0.00220318440021463,0.00212364777153039,0.00204703263842998,0.00197325207418708,0.00190221987970736,0.00183385056565494,0.00176805943203758,0.00170476270034441,0.00164387766898755,0.00158532287346827,0.00152901823961924,0.00147488522345693,0.00142284693388112,0.00137282823646888,0.0013247558381948,0.00127855835655911,0.00123416636859037,0.00119151244615947,0.00115053117802235,0.0011111591781096,0.00107333508383938,0.0010369995450404,0.00100209520422898,0.000968566670199286,0.000936360487189648,0.000905425097840506,0.000875710802209152,0.000847169714576864,0.000819755718348938,0.000793424416754162,0.000768133083891726,0.00074384061459181,0.000720507473822105,0.000698095645846116,0.000676568583512716,0.000655891157903693,0.000636029610124826,0.000616951497735455
8,11,1,1,0,1,0,0.31170879915,0,7.87477283348962e-08,3.02892488161429e-07,6.81894833374404e-07,1.2580607715452e-06,2.11343559497991e-06,3.397641216526e-06,5.40285536929557e-06,8.73897420969285e-06,1.46364201757973e-05,2.5282123126364e-05,4.40805361120642e-05,7.5893809729517e-05,0.000127398907571379,0.000207669091453044,0.000329028975393745,0.000508159247805013,0.000767317495517975,0.00113386580383129,0.00162562065297278,0.00224141213382163,0.00296771050831956,0.00378436919868849,0.00466847435381782,0.00559684495935317,0.00654758365313587,0.00750096740846291,0.00843988771529605,0.00934999045505991,0.0102196227227262,0.0110396614175929,0.0118032760439518,0.0125056612532011,0.0131437626759359,0.0137160111355633,0.0142220743806031,0.0146626313008599,0.0150391707833149,0.0153538155032155,0.0156091697572866,0.0158081897326472,0.0159540742222998,0.0160501736407653,0.0160999151795327,0.0161067420373257,0.0160740647757343,0.0160052230500598,0.015903456116053,0.0157718807200982,0.0156134751400206,0.0154310683040709,0.0152273330748628,0.01500478291481,0.0147657712567016,0.014512493025463,0.0142469878301312,0.013971144437356,0.0136867061954568,0.0133952771426258,0.0130983285750661,0.0127972058974865,0.0124931356128456,0.0121872323342494,0.0118805057275047,0.0115738673180435,0.0112681371045022,0.0109640499419593,0.0106622616652242,0.0103633549337757,0.0100678447864995,0.00977618390089015,0.00948876755548533,0.00920593829880241,0.00892799033079152,0.00865517360400386,0.00838769765477554,0.00812573517493654,0.00786942533548368,0.00761887687440441,0.00737417096071878,0.00713536384706192,0.00690248932292275,0.00667556098042221,0.00645457430421213,0.0062395085966605,0.00603032874906725,0.00582698686917798,0.00562942377477728,0.00543757036264788,0.00525134886168125,0.00507067397843406,0.0048954539429405,0.00472559146211923,0.00456098458765996,0.00440152750483634,0.00424711124827366,0.00409762451063724,0.00395295571362285,0.00381299406585301,0.00367762890532978,0.00354674931604727,0.00342024403439172,0.00329800152598153,0.00317991015687422,0.00306585841218696,0.00295573513287943,0.00284942975326506,0.00274683252907464,0.00264783475043059,0.00255232893694681,0.00246020932146247,0.00237137485827478,0.00228573036243471,0.00220318440021463,0.00212364777153039,0.00204703263842998,0.00197325207418708,0.00190221987970736,0.00183385056565494,0.00176805943203758,0.00170476270034441,0.00164387766898755,0.00158532287346827,0.00152901823961924,0.00147488522345693,0.00142284693388112,0.00137282823646888,0.0013247558381948,0.00127855835655911,0.00123416636859037,0.00119151244615947,0.00115053117802235,0.0011111591781096,0.00107333508383938,0.0010369995450404,0.00100209520422898,0.000968566670199286,0.000936360487189648,0.000905425097840506,0.000875710802209152,0.000847169714576864,0.000819755718348938,0.000793424416754162,0.000768133083891726,0.00074384061459181,0.000720507473822105,0.000698095645846116,0.000676568583512716,0.000655891157903693,0.000636029610124826,0.000616951497735455
9,23,1,0,0,0,0,201.045803432998,0,5.03197948141217e-05,0.000188492235206576,0.000407353241448239,0.000712901130464168,0.00112463893771008,0.00168188431408197,0.00246210197856625,0.00362411870791207,0.00548542314744273,0.00862019566479786,0.0139642780073154,0.02294433966619,0.0376611163595433,0.0611469339319664,0.0977045300705135,0.153321787442507,0.236138247598983,0.356344007882746,0.520862818957905,0.729802609220689,0.978789927182082,1.26101198227927,1.56858807199091,1.89346368802044,2.227969059081,2.56514428882434,2.8989049903254,3.22410127675718,3.53650781618673,3.83277125054438,4.11033342516973,4.36734295387371,4.60256345377117,4.81528382921306,5.00523390316137,5.17250723439188,5.31749197311277,5.44080995131725,5.54326378156942,5.6257914800186,5.6894279870355,5.73527289473231,5.76446367753788,5.77815374673527,5.77749468350662,5.76362206734913,5.73764436419511,5.7006344053276,5.65362303991301,5.59759459633805,5.5334838400333,5.46217415848581,5.38449673957075,5.30123055049756,5.21310294901797,5.12079078982806,5.02492190866719,4.92607688867241,4.82479102799967,4.72155644384381,4.61682426000577,4.51100683420333,4.40447999028862,4.2975852295933,4.19063189861745,4.08389929771404,3.97763871819065,3.87207539928795,3.76741039898102,3.66382237500402,3.56146927404057,3.46048992875883,3.3610055635491,3.26312121023683,3.16692703634765,3.07249958864046,2.9799029550681,2.88918984867269,2.80040261696903,2.71357418053329,2.62872890451086,2.54588340673886,2.46504730612764,2.38622391485087,2.30941087779039,2.23460076255531,2.16178160325984,2.09093740110301,2.02204858464564,1.95509243253347,1.89004346126721,1.8268737804753,1.76555341800334,1.70605061699576,1.64833210701274,1.59236547316007,1.53813895437006,1.4856680723419,1.434979857595,1.38610144373954,1.33905342896883,1.29384641086895,1.25047958401127,1.20894064615162,1.16920649380133,1.13124435943836,1.09501315994288,1.06046490451897,1.02754607159441,0.99619922828574,0.966367300677508,0.937995761549847,0.911031230713925,0.88542059912322,0.861110708682449,0.838048344810595,0.816180391142032,0.795454057129502,0.775817125785751,0.757218192484632,0.739606879816331,0.722934022085294,0.707151817726401,0.692213950756582,0.678075683722506,0.664693925087431,0.652027274100961,0.640036047650511,0.628682288859648,0.617929763249622,0.607743942636519,0.598091979046803,0.588942671691821,0.580266425792362,0.572035206867599,0.564222492801639,0.556803220982515,0.549753733534622,0.543051720586028,0.536676163729704,0.530607280130736,0.524826463159516,0.519316226176031,0.514060146580836,0.509042810933296,0.504249761281616,0.499667442957916,0.49528315397065,0.491084997628041,0.487061830978425
10,23,1,0,0,1,0,201.045803432998,0,5.03197948141217e-05,0.000188492235206576,0.000407353241448239,0.000712901130464168,0.00112463893771008,0.00168188431408197,0.00246210197856625,0.00362411870791207,0.00548542314744273,0.00862019566479786,0.0139642780073154,0.02294433966619,0.0376611163595433,0.0611469339319664,0.0977045300705135,0.153321787442507,0.236138247598983,0.356344007882746,0.520862818957905,0.729802609220689,0.978789927182082,1.26101198227927,1.56858807199091,1.89346368802044,2.227969059081,2.56514428882434,2.8989049903254,3.22410127675718,3.53650781618673,3.83277125054438,4.11033342516973,4.36734295387371,4.60256345377117,4.81528382921306,5.00523390316137,5.17250723439188,5.31749197311277,5.44080995131725,5.54326378156942,5.6257914800186,5.6894279870355,5.73527289473231,5.76446367753788,5.77815374673527,5.77749468350662,5.76362206734913,5.73764436419511,5.7006344053276,5.65362303991301,5.59759459633805,5.5334838400333,5.46217415848581,5.38449673957075,5.30123055049756,5.21310294901797,5.12079078982806,5.02492190866719,4.92607688867241,4.82479102799967,4.72155644384381,4.61682426000577,4.51100683420333,4.40447999028862,4.2975852295933,4.19063189861745,4.08389929771404,3.97763871819065,3.87207539928795,3.76741039898102,3.66382237500402,3.56146927404057,3.46048992875883,3.3610055635491,3.26312121023683,3.16692703634765,3.07249958864046,2.9799029550681,2.88918984867269,2.80040261696903,2.71357418053329,2.62872890451086,2.54588340673886,2.46504730612764,2.38622391485087,2.30941087779039,2.23460076255531,2.16178160325984,2.09093740110301,2.02204858464564,1.95509243253347,1.89004346126721,1.8268737804753,1.76555341800334,1.70605061699576,1.64833210701274,1.59236547316007,1.53813895437006,1.4856680723419,1.434979857595,1.38610144373954,1.33905342896883,1.29384641086895,1.25047958401127,1.20894064615162,1.16920649380133,1.13124435943836,1.09501315994288,1.06046490451897,1.02754607159441,0.99619922828574,0.966367300677508,0.937995761549847,0.911031230713925,0.88542059912322,0.861110708682449,0.838048344810595,0.816180391142032,0.795454057129502,0.775817125785751,0.757218192484632,0.739606879816331,0.722934022085294,0.707151817726401,0.692213950756582,0.678075683722506,0.664693925087431,0.652027274100961,0.640036047650511,0.628682288859648,0.617929763249622,0.607743942636519,0.598091979046803,0.588942671691821,0.580266425792362,0.572035206867599,0.564222492801639,0.556803220982515,0.549753733534622,0.543051720586028,0.536676163729704,0.530607280130736,0.524826463159516,0.519316226176031,0.514060146580836,0.509042810933296,0.504249761281616,0.499667442957916,0.49528315397065,0.491084997628041,0.487061830978425
