"ego","naics","age","sick","wfh","shift","work_poi","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,0,175439.27844828,0,0.0874384408964702,0.325843479548172,0.697437158048272,1.20132669043619,1.84818360200517,2.65773904503746,3.65794694878083,4.88519100669944,6.38521904063005,8.21465564361346,10.4430522932621,13.1554940247317,16.4558257822872,20.470606060252,25.3539158129039,31.293196708909,38.5162882210192,47.2999612024449,57.9801655081679,70.9643532850679,86.7462403424491,105.923397726941,129.218156389644,157.502242056366,191.82581352437,233.45101624545,283.890520070394,344.832497906536,417.016976408311,499.59335775934,590.732535605799,688.136318165381,789.374972150826,892.100977276537,994.176379541497,1093.74017176464,1189.23547504544,1279.41005077011,1363.30037981724,1440.20614253728,1509.65993262706,1571.39538420166,1625.31585922205,1671.46496108656,1709.99960616175,1741.16601156077,1765.27870869271,1782.70243393895,1793.83680695074,1799.10350997876,1798.93571892375,1793.7695144473,1784.03700544357,1770.1609421482,1752.55058930717,1731.5986433316,1707.67904219514,1681.14549529224,1652.33060551995,1621.54547353283,1589.07967833646,1555.20160454193,1520.15893316596,1484.17932859849,1447.47122949047,1410.22473801457,1372.61257204548,1334.79105074073,1296.90109318455,1259.06921339224,1221.40849925967,1184.01956557806,1146.99147378082,1110.40261402548,1074.3215458095,1038.8077947393,1003.9126054114,969.679649245555,936.14568771424,903.341192813932,871.290925152166,840.014472296845,809.52674577758,779.838444555881,750.956481900696,722.88437894841,695.622627383283,669.169023037888,643.51897209346,618.665771797348,594.600867299058,571.31408631632,548.793854304687,527.027388980616,506.000872256553,485.699618151374,466.10823591388,447.210758799604,428.990754791428,411.431428032441,394.515710728728,378.226347658391,362.545972591741,347.457177116808,332.942572310635,318.984843675992,305.566799870637,292.671415551157,280.28186898035,268.381574773342,256.954212113479,245.983748455824,235.454460642566,225.350951898043,215.658165447532,206.361396367706,197.446300278333,188.898899959439,180.705590051661,172.853139946499,165.32869510084,158.119776944822,151.214281544081,144.600477242556,138.267001113728,132.202854731962,126.397399249861,120.840349830216,115.521769452617,110.432062297841,105.561966767003,100.90254816999,96.4451911610905,92.1815919734043,88.1037505006173,84.2039622705332,80.4748103494463,76.9091572123674,73.5001366101663,70.2411454611598,67.1258357913622,64.1481067050164,61.3020964822269,58.5821749922957,55.9829358024722,53.4991886443089,51.1259520394532,48.8584460490345,46.6920851758228,44.6224714289657
2,0,1,0,0,1,0,175439.27844828,0,0.0874384408964702,0.325843479548172,0.697437158048272,1.20132669043619,1.84818360200517,2.65773904503746,3.65794694878083,4.88519100669944,6.38521904063005,8.21465564361346,10.4430522932621,13.1554940247317,16.4558257822872,20.470606060252,25.3539158129039,31.293196708909,38.5162882210192,47.2999612024449,57.9801655081679,70.9643532850679,86.7462403424491,105.923397726941,129.218156389644,157.502242056366,191.82581352437,233.45101624545,283.890520070394,344.832497906536,417.016976408311,499.59335775934,590.732535605799,688.136318165381,789.374972150826,892.100977276537,994.176379541497,1093.74017176464,1189.23547504544,1279.41005077011,1363.30037981724,1440.20614253728,1509.65993262706,1571.39538420166,1625.31585922205,1671.46496108656,1709.99960616175,1741.16601156077,1765.27870869271,1782.70243393895,1793.83680695074,1799.10350997876,1798.93571892375,1793.7695144473,1784.03700544357,1770.1609421482,1752.55058930717,1731.5986433316,1707.67904219514,1681.14549529224,1652.33060551995,1621.54547353283,1589.07967833646,1555.20160454193,1520.15893316596,1484.17932859849,1447.47122949047,1410.22473801457,1372.61257204548,1334.79105074073,1296.90109318455,1259.06921339224,1221.40849925967,1184.01956557806,1146.99147378082,1110.40261402548,1074.3215458095,1038.8077947393,1003.9126054114,969.679649245555,936.14568771424,903.341192813932,871.290925152166,840.014472296845,809.52674577758,779.838444555881,750.956481900696,722.88437894841,695.622627383283,669.169023037888,643.51897209346,618.665771797348,594.600867299058,571.31408631632,548.793854304687,527.027388980616,506.000872256553,485.699618151374,466.10823591388,447.210758799604,428.990754791428,411.431428032441,394.515710728728,378.226347658391,362.545972591741,347.457177116808,332.942572310635,318.984843675992,305.566799870637,292.671415551157,280.28186898035,268.381574773342,256.954212113479,245.983748455824,235.454460642566,225.350951898043,215.658165447532,206.361396367706,197.446300278333,188.898899959439,180.705590051661,172.853139946499,165.32869510084,158.119776944822,151.214281544081,144.600477242556,138.267001113728,132.202854731962,126.397399249861,120.840349830216,115.521769452617,110.432062297841,105.561966767003,100.90254816999,96.4451911610905,92.1815919734043,88.1037505006173,84.2039622705332,80.4748103494463,76.9091572123674,73.5001366101663,70.2411454611598,67.1258357913622,64.1481067050164,61.3020964822269,58.5821749922957,55.9829358024722,53.4991886443089,51.1259520394532,48.8584460490345,46.6920851758228,44.6224714289657
3,0,1,1,0,0,0,329.7244343316,0,0.000164321987050365,0.00061235364535099,0.00131068507716128,0.00225763848080098,0.00347326872256309,0.00499465631436626,0.0068743347317936,0.00918067940268858,0.0119996636462272,0.0154377013639953,0.0196254997928374,0.024722958193327,0.0309252310926008,0.0384701583131917,0.0476473022982759,0.0588089198714596,0.0723831869529361,0.0888902356046548,0.108961412259077,0.133362436726811,0.163021143058776,0.19906053917665,0.242838092756847,0.295992027239297,0.360495893141546,0.438721624894938,0.533511964354021,0.648039474109955,0.783694877156887,0.938879655475339,1.11015639198073,1.29320612310944,1.48346268096469,1.67651439953307,1.86834344814343,2.05545245887875,2.23491560836077,2.40437957995703,2.56203364402772,2.70656169846484,2.83708535234888,2.95310402754691,3.05443611338021,3.1411635531792,3.2135812379425,3.272151880464,3.31746657575409,3.3502107684104,3.3711354587308,3.38103310898503,3.3807177813181,3.37100899675635,3.35271881223245,3.32664169706715,3.29354677746625,3.25417204296757,3.20922023060796,3.15935606210408,3.10520459399148,3.04735047390578,2.9863379041122,2.92267125651096,2.85681599499194,2.78919996644435,2.72021488706246,2.65021801352235,2.57953393240263,2.50845641237431,2.43725028093998,2.36615329433333,2.29537797724681,2.22511341382063,2.15552697611172,2.08676598177945,2.01895927384456,1.9522187180474,1.88664061772823,1.82230704404936,1.75928708239404,1.69763799841066,1.63740632440457,1.57862887105131,1.52133366140519,1.46554080189302,1.41126328453617,1.35850772656294,1.30727505198954,1.25756111855119,1.20935729314079,1.16265097935766,1.11742610017645,1.07366353895214,1.03134154378564,0.990436093088627,0.950921218699036,0.912769321433079,0.875951477641241,0.840437681216926,0.806197051672377,0.773198024760176,0.741408525185046,0.710796125420601,0.681328189324876,0.652972001483269,0.625694883106638,0.599464295273193,0.574247930504802,0.55001379328289,0.526730270723532,0.504366194116827,0.482890891952678,0.462274234466479,0.442486673321053,0.423499273545174,0.405283739127209,0.387812435285524,0.371058404802694,0.354995380461048,0.339597793875994,0.324840780927629,0.310700184231108,0.297152552963495,0.28417514034974,0.271745899232831,0.25984347540465,0.248447199659113,0.237537078541093,0.227093783882462,0.217098641162923,0.207533617077378,0.198381306416899,0.189624918328197,0.181248262097987,0.173235732559217,0.165572295210441,0.158243471131776,0.151235321770887,0.144534433664809,0.138127903155961,0.132003321154112,0.126148757989788,0.120552748324595,0.115204276300395,0.110092761281782,0.10520804302615,0.100540367525813,0.0960803731497436,0.0918190770175838,0.0877478616607613,0.0838584619891343
4,0,1,1,0,1,0,329.7244343316,0,0.000164321987050365,0.00061235364535099,0.00131068507716128,0.00225763848080098,0.00347326872256309,0.00499465631436626,0.0068743347317936,0.00918067940268858,0.0119996636462272,0.0154377013639953,0.0196254997928374,0.024722958193327,0.0309252310926008,0.0384701583131917,0.0476473022982759,0.0588089198714596,0.0723831869529361,0.0888902356046548,0.108961412259077,0.133362436726811,0.163021143058776,0.19906053917665,0.242838092756847,0.295992027239297,0.360495893141546,0.438721624894938,0.533511964354021,0.648039474109955,0.783694877156887,0.938879655475339,1.11015639198073,1.29320612310944,1.48346268096469,1.67651439953307,1.86834344814343,2.05545245887875,2.23491560836077,2.40437957995703,2.56203364402772,2.70656169846484,2.83708535234888,2.95310402754691,3.05443611338021,3.1411635531792,3.2135812379425,3.272151880464,3.31746657575409,3.3502107684104,3.3711354587308,3.38103310898503,3.3807177813181,3.37100899675635,3.35271881223245,3.32664169706715,3.29354677746625,3.25417204296757,3.20922023060796,3.15935606210408,3.10520459399148,3.04735047390578,2.9863379041122,2.92267125651096,2.85681599499194,2.78919996644435,2.72021488706246,2.65021801352235,2.57953393240263,2.50845641237431,2.43725028093998,2.36615329433333,2.29537797724681,2.22511341382063,2.15552697611172,2.08676598177945,2.01895927384456,1.9522187180474,1.88664061772823,1.82230704404936,1.75928708239404,1.69763799841066,1.63740632440457,1.57862887105131,1.52133366140519,1.46554080189302,1.41126328453617,1.35850772656294,1.30727505198954,1.25756111855119,1.20935729314079,1.16265097935766,1.11742610017645,1.07366353895214,1.03134154378564,0.990436093088627,0.950921218699036,0.912769321433079,0.875951477641241,0.840437681216926,0.806197051672377,0.773198024760176,0.741408525185046,0.710796125420601,0.681328189324876,0.652972001483269,0.625694883106638,0.599464295273193,0.574247930504802,0.55001379328289,0.526730270723532,0.504366194116827,0.482890891952678,0.462274234466479,0.442486673321053,0.423499273545174,0.405283739127209,0.387812435285524,0.371058404802694,0.354995380461048,0.339597793875994,0.324840780927629,0.310700184231108,0.297152552963495,0.28417514034974,0.271745899232831,0.25984347540465,0.248447199659113,0.237537078541093,0.227093783882462,0.217098641162923,0.207533617077378,0.198381306416899,0.189624918328197,0.181248262097987,0.173235732559217,0.165572295210441,0.158243471131776,0.151235321770887,0.144534433664809,0.138127903155961,0.132003321154112,0.126148757989788,0.120552748324595,0.115204276300395,0.110092761281782,0.10520804302615,0.100540367525813,0.0960803731497436,0.0918190770175838,0.0877478616607613,0.0838584619891343
5,11,1,0,0,0,0,97.3171017,0,4.85488963948732e-05,0.000181398416725626,0.000389793280468721,0.000674627782065962,0.00104331721955411,0.0015083418964259,0.00208677906598824,0.00280045004604785,0.00367649295608606,0.00474827143118287,0.00605659418229536,0.00765125601965117,0.0095929370474584,0.0119555228214607,0.0148289202329211,0.0183224706389026,0.0225690589858672,0.0277300919282478,0.0340014711604858,0.0416207713439977,0.0508758317751313,0.0621149871995307,0.0757592143347432,0.0923164304807677,0.112398324858541,0.136739775437398,0.166221102738903,0.201824047655708,0.243976678548511,0.292179282721943,0.345361657128227,0.402180435529773,0.461216112888001,0.521097806343929,0.580577564263512,0.638569648098931,0.694166332727469,0.746638128027051,0.79542440280835,0.840118405063483,0.880449503759863,0.916264510929891,0.947509339279373,0.974211735163545,0.996465514322909,1.01441650933648,1.02825029209574,1.0381815835401,1.04444529766989,1.04728905135155,1.04696699348653,1.04373479392753,1.03784563510766,1.02954707556384,1.01907865070012,1.00667008408053,0.99254002050548,0.976895179631149,0.959929855265861,0.941825695857272,0.922751703314891,0.902864425993321,0.882308252310415,0.861215827991156,0.839708531346088,0.817897003112792,0.795881710850688,0.773753531143371,0.751594338128748,0.729477588891259,0.707468898685306,0.68562660036796,0.664002283898193,0.642641313419522,0.621583319781334,0.600862667160836,0.580508893813788,0.560547126304758,0.540998467508305,0.521880359485865,0.503206921473107,0.484989264545,0.467235782022551,0.449952420219915,0.433142927735888,0.416809085219698,0.400950917048685,0.38556688597155,0.370654071707772,0.356208334629442,0.342224465465859,0.328696322036354,0.315616954574658,0.302978718986157,0.290773376905816,0.278992192828798,0.267626023757291,0.256665392292699,0.246100555106646,0.23592156491793,0.2261183256357,0.216680642357533,0.207598266077799,0.198860933598984,0.190458403048845,0.182380485341452,0.174617071956525,0.167158159268248,0.159993869831291,0.153114470857041,0.146510390088735,0.140172229094729,0.134090775076386,0.128257010326829,0.122662119775947,0.117297497516973,0.112154751542025,0.107225707297298,0.102502410148121,0.0979771268144142,0.0936423459102236,0.089490777683558,0.0855153530479919,0.0817092220399429,0.0780657515808747,0.0745785228726074,0.071241328398599,0.0680481685483485,0.0649932478919533,0.0620709712171277,0.0592759393599827,0.0566029448498701,0.0540469674129012,0.051603169363775,0.0492668909137456,0.0470336454202245,0.0448991146004494,0.0428591437293054,0.0409097368391424,0.0390470519373822,0.0372673962558112,0.0355672215204486,0.0339431192985563,0.032391816533875,0.030910170904188,0.0294951663913524,0.0281439089467187,0.0268536222306096,0.0256216434429664,0.0244454192507761
6,11,1,0,0,1,0,97.3171017,0,4.85488963948732e-05,0.000181398416725626,0.000389793280468721,0.000674627782065962,0.00104331721955411,0.0015083418964259,0.00208677906598824,0.00280045004604785,0.00367649295608606,0.00474827143118287,0.00605659418229536,0.00765125601965117,0.0095929370474584,0.0119555228214607,0.0148289202329211,0.0183224706389026,0.0225690589858672,0.0277300919282478,0.0340014711604858,0.0416207713439977,0.0508758317751313,0.0621149871995307,0.0757592143347432,0.0923164304807677,0.112398324858541,0.136739775437398,0.166221102738903,0.201824047655708,0.243976678548511,0.292179282721943,0.345361657128227,0.402180435529773,0.461216112888001,0.521097806343929,0.580577564263512,0.638569648098931,0.694166332727469,0.746638128027051,0.79542440280835,0.840118405063483,0.880449503759863,0.916264510929891,0.947509339279373,0.974211735163545,0.996465514322909,1.01441650933648,1.02825029209574,1.0381815835401,1.04444529766989,1.04728905135155,1.04696699348653,1.04373479392753,1.03784563510766,1.02954707556384,1.01907865070012,1.00667008408053,0.99254002050548,0.976895179631149,0.959929855265861,0.941825695857272,0.922751703314891,0.902864425993321,0.882308252310415,0.861215827991156,0.839708531346088,0.817897003112792,0.795881710850688,0.773753531143371,0.751594338128748,0.729477588891259,0.707468898685306,0.68562660036796,0.664002283898193,0.642641313419522,0.621583319781334,0.600862667160836,0.580508893813788,0.560547126304758,0.540998467508305,0.521880359485865,0.503206921473107,0.484989264545,0.467235782022551,0.449952420219915,0.433142927735888,0.416809085219698,0.400950917048685,0.38556688597155,0.370654071707772,0.356208334629442,0.342224465465859,0.328696322036354,0.315616954574658,0.302978718986157,0.290773376905816,0.278992192828798,0.267626023757291,0.256665392292699,0.246100555106646,0.23592156491793,0.2261183256357,0.216680642357533,0.207598266077799,0.198860933598984,0.190458403048845,0.182380485341452,0.174617071956525,0.167158159268248,0.159993869831291,0.153114470857041,0.146510390088735,0.140172229094729,0.134090775076386,0.128257010326829,0.122662119775947,0.117297497516973,0.112154751542025,0.107225707297298,0.102502410148121,0.0979771268144142,0.0936423459102236,0.089490777683558,0.0855153530479919,0.0817092220399429,0.0780657515808747,0.0745785228726074,0.071241328398599,0.0680481685483485,0.0649932478919533,0.0620709712171277,0.0592759393599827,0.0566029448498701,0.0540469674129012,0.051603169363775,0.0492668909137456,0.0470336454202245,0.0448991146004494,0.0428591437293054,0.0409097368391424,0.0390470519373822,0.0372673962558112,0.0355672215204486,0.0339431192985563,0.032391816533875,0.030910170904188,0.0294951663913524,0.0281439089467187,0.0268536222306096,0.0256216434429664,0.0244454192507761
7,11,1,1,0,0,0,0.182899899,0,9.12373441579735e-08,3.40899814527096e-07,7.32533720052714e-07,1.26781969728528e-06,1.96069322466516e-06,2.83460838311936e-06,3.92165824484796e-06,5.2628513441443e-06,6.90918801532658e-06,8.92336812764406e-06,1.13820829899156e-05,1.43789113768485e-05,1.80278886623087e-05,2.24678670628919e-05,2.78678074940759e-05,3.44331938239991e-05,4.24137550989237e-05,5.21128208602691e-05,6.38985467540772e-05,7.8217403920919e-05,9.56103252118619e-05,0.000116731931832134,0.000142373360151737,0.000173489132908465,0.000211228790135409,0.000256973378966104,0.000312377274934485,0.00037928545163106,0.000458502372663622,0.000549088934106992,0.000649033916530047,0.000755812748277187,0.000866757770980124,0.000979292701334951,0.00109107227917753,0.00120005608940249,0.00130453825534585,0.0014031478551892,0.00149483130163057,0.00157882419062195,0.00165461792859082,0.00172192463127289,0.0017806426530811,0.00183082413739974,0.00187264539099661,0.00190638047524466,0.00193237813311825,0.00195104188703909,0.00196281320800008,0.00196815743933429,0.00196755219994778,0.00196147796705165,0.00195041054327999,0.0019348151623478,0.00191514198019522,0.00189182271349201,0.00186526825872366,0.00183586710159872,0.00180398437608262,0.00176996145186993,0.00173411593217158,0.00169674201638583,0.00165811105189131,0.0016184723181683,0.00157805391998364,0.00153706378311531,0.00149569071501261,0.0014541054989219,0.00141246199990404,0.00137089826495477,0.00132953760401503,0.00128848964130601,0.00124785132920338,0.00120770791998437,0.00116813389141703,0.00112919382367712,0.00109094322764556,0.00105342932336627,0.00101669176921195,0.000980763343834258,0.000945670581339198,0.000911434362633368,0.000878070461181752,0.000845590051819441,0.00081400017924207,0.000783304189801842,0.000753502129310791,0.000724591108831451,0.00069656564031654,0.000669417944214215,0.000643138230806095,0.00061771495716755,0.000593135062688272,0.000569384181915226,0.000546446832590279,0.00052430659818658,0.000502946296380744,0.000482348116414097,0.000462493747769404,0.000443364496643385,0.000424941389576625,0.00040720526741433,0.000390136869326217,0.000373716907811367,0.000357926135445183,0.000342745404003735,0.000328155716669133,0.000314138273750358,0.000300674512685833,0.000287746142765566,0.0002753351749651,0.000263423946927383,0.000251995145153199,0.000241031822776868,0.000230517413745505,0.000220435745084316,0.000210771045796056,0.000201507953542252,0.000192631519275759,0.000184127209938393,0.000175980909474871,0.000168178918343892,0.000160707951698242,0.00015355513648557,0.000146708007242926,0.000140154501201801,0.00013388295265267,0.000127882086601274,0.000122141011767444,0.000116649213137516,0.000111396544129168,0.00010637321840683,0.000101569801431498,9.69772018006597e-05,9.25866624306091e-05,8.8389751629087e-05,8.43783541003845e-05,8.05446619206699e-05,7.68811655170625e-05,7.33806446801418e-05,7.00361596360012e-05,6.68410421569693e-05,6.37888868173029e-05,6.08735426026116e-05,5.80891041853835e-05,5.54299035998003e-05,5.28905020958128e-05,5.04656821323969e-05,4.8150439542137e-05,4.59399758776913e-05
8,11,1,1,0,1,0,0.182899899,0,9.12373441579735e-08,3.40899814527096e-07,7.32533720052714e-07,1.26781969728528e-06,1.96069322466516e-06,2.83460838311936e-06,3.92165824484796e-06,5.2628513441443e-06,6.90918801532658e-06,8.92336812764406e-06,1.13820829899156e-05,1.43789113768485e-05,1.80278886623087e-05,2.24678670628919e-05,2.78678074940759e-05,3.44331938239991e-05,4.24137550989237e-05,5.21128208602691e-05,6.38985467540772e-05,7.8217403920919e-05,9.56103252118619e-05,0.000116731931832134,0.000142373360151737,0.000173489132908465,0.000211228790135409,0.000256973378966104,0.000312377274934485,0.00037928545163106,0.000458502372663622,0.000549088934106992,0.000649033916530047,0.000755812748277187,0.000866757770980124,0.000979292701334951,0.00109107227917753,0.00120005608940249,0.00130453825534585,0.0014031478551892,0.00149483130163057,0.00157882419062195,0.00165461792859082,0.00172192463127289,0.0017806426530811,0.00183082413739974,0.00187264539099661,0.00190638047524466,0.00193237813311825,0.00195104188703909,0.00196281320800008,0.00196815743933429,0.00196755219994778,0.00196147796705165,0.00195041054327999,0.0019348151623478,0.00191514198019522,0.00189182271349201,0.00186526825872366,0.00183586710159872,0.00180398437608262,0.00176996145186993,0.00173411593217158,0.00169674201638583,0.00165811105189131,0.0016184723181683,0.00157805391998364,0.00153706378311531,0.00149569071501261,0.0014541054989219,0.00141246199990404,0.00137089826495477,0.00132953760401503,0.00128848964130601,0.00124785132920338,0.00120770791998437,0.00116813389141703,0.00112919382367712,0.00109094322764556,0.00105342932336627,0.00101669176921195,0.000980763343834258,0.000945670581339198,0.000911434362633368,0.000878070461181752,0.000845590051819441,0.00081400017924207,0.000783304189801842,0.000753502129310791,0.000724591108831451,0.00069656564031654,0.000669417944214215,0.000643138230806095,0.00061771495716755,0.000593135062688272,0.000569384181915226,0.000546446832590279,0.00052430659818658,0.000502946296380744,0.000482348116414097,0.000462493747769404,0.000443364496643385,0.000424941389576625,0.00040720526741433,0.000390136869326217,0.000373716907811367,0.000357926135445183,0.000342745404003735,0.000328155716669133,0.000314138273750358,0.000300674512685833,0.000287746142765566,0.0002753351749651,0.000263423946927383,0.000251995145153199,0.000241031822776868,0.000230517413745505,0.000220435745084316,0.000210771045796056,0.000201507953542252,0.000192631519275759,0.000184127209938393,0.000175980909474871,0.000168178918343892,0.000160707951698242,0.00015355513648557,0.000146708007242926,0.000140154501201801,0.00013388295265267,0.000127882086601274,0.000122141011767444,0.000116649213137516,0.000111396544129168,0.00010637321840683,0.000101569801431498,9.69772018006597e-05,9.25866624306091e-05,8.8389751629087e-05,8.43783541003845e-05,8.05446619206699e-05,7.68811655170625e-05,7.33806446801418e-05,7.00361596360012e-05,6.68410421569693e-05,6.37888868173029e-05,6.08735426026116e-05,5.80891041853835e-05,5.54299035998003e-05,5.28905020958128e-05,5.04656821323969e-05,4.8150439542137e-05,4.59399758776913e-05
9,23,1,0,0,0,0,160.034932471438,0,7.97796464140021e-05,0.000297488394825929,0.000637291773111039,0.00109872675495256,0.00169168390207307,0.00243401365125907,0.00335068972631698,0.00447394386528454,0.00584407022516149,0.00751075347917934,0.00953487555712116,0.0119908120566855,0.0149692703686907,0.0185807618834765,0.0229598193937841,0.0282701117943187,0.0347106045551615,0.0425230267710936,0.0520008361793292,0.0634999999507573,0.0774519106033679,0.0943787835867468,0.114911964330258,0.139813517374307,0.170001699852781,0.206580432672157,0.250873205716726,0.304357823870695,0.367684467096246,0.440113875566082,0.520051860855252,0.605494004249667,0.694320204655278,0.784481168904911,0.8741095322966,0.961578693311707,1.04552661765799,1.12485640840101,1.19872256136649,1.26650885557572,1.32780208473406,1.38236439523888,1.43010609812456,1.47106005573185,1.50535827996118,1.5332110544102,1.55488867682999,1.57070569419148,1.58100755379728,1.58615942304695,1.58653696244231,1.58251881725391,1.57448059614529,1.56279014438126,1.54780391287535,1.52986423597156,1.50929738713261,1.48641226269926,1.46149958299561,1.43483151535628,1.40666162759016,1.37722515049249,1.34673938178486,1.31540425795017,1.28340301965032,1.25090296624494,1.21805626797971,1.1850008098281,1.15186104894555,1.11874887092252,1.08576443378049,1.05299699093366,1.02052568651871,0.988420319105081,0.956742070331342,0.925544196268897,0.894872681336485,0.864766853670171,0.835259962232384,0.806379717171907,0.778148793696707,0.750585301684946,0.723703219603949,0.697512799429356,0.6720209399091,0.64723153097162,0.6231457713495,0.599762460970154,0.577078269544439,0.555087983003389,0.533784729156671,0.513160184048809,0.493204761339283,0.473907783654356,0.455257634204312,0.437241905826017,0.419847553408745,0.403061010617378,0.386868281467926,0.371255025397249,0.356206635966754,0.341708314378212,0.327745136779519,0.31430211547613,0.301364254207254,0.288916597709699,0.276944275927305,0.265432543080289,0.254366812117553,0.243732684859511,0.233515978091807,0.223702745608411,0.214279297951026,0.205232218431095,0.196548376077762,0.188214937023828,0.180219373013308,0.172549468030582,0.165193323190695,0.158139359986045,0.151376322099823,0.144893275938316,0.138679610027357,0.132725033462278,0.127019573321074,0.121553571396113,0.116317680288306,0.111302858937183,0.106500367560465,0.101901762196762,0.0974988889064901,0.0932838776610272,0.089249135990124,0.0853873424340776,0.0816914398445171,0.0781546285738524,0.0747703595886921,0.0715323275389082,0.0684344638104548,0.0654709295869122,0.062636108941753,0.0599246019464785,0.057331217879377,0.0548509686968041,0.0524790622363337,0.0502108957199698,0.0480420493885779,0.0459682802375339,0.0439855158789691,0.0420898485396302
10,23,1,0,0,1,0,160.034932471438,0,7.97796464140021e-05,0.000297488394825929,0.000637291773111039,0.00109872675495256,0.00169168390207307,0.00243401365125907,0.00335068972631698,0.00447394386528454,0.00584407022516149,0.00751075347917934,0.00953487555712116,0.0119908120566855,0.0149692703686907,0.0185807618834765,0.0229598193937841,0.0282701117943187,0.0347106045551615,0.0425230267710936,0.0520008361793292,0.0634999999507573,0.0774519106033679,0.0943787835867468,0.114911964330258,0.139813517374307,0.170001699852781,0.206580432672157,0.250873205716726,0.304357823870695,0.367684467096246,0.440113875566082,0.520051860855252,0.605494004249667,0.694320204655278,0.784481168904911,0.8741095322966,0.961578693311707,1.04552661765799,1.12485640840101,1.19872256136649,1.26650885557572,1.32780208473406,1.38236439523888,1.43010609812456,1.47106005573185,1.50535827996118,1.5332110544102,1.55488867682999,1.57070569419148,1.58100755379728,1.58615942304695,1.58653696244231,1.58251881725391,1.57448059614529,1.56279014438126,1.54780391287535,1.52986423597156,1.50929738713261,1.48641226269926,1.46149958299561,1.43483151535628,1.40666162759016,1.37722515049249,1.34673938178486,1.31540425795017,1.28340301965032,1.25090296624494,1.21805626797971,1.1850008098281,1.15186104894555,1.11874887092252,1.08576443378049,1.05299699093366,1.02052568651871,0.988420319105081,0.956742070331342,0.925544196268897,0.894872681336485,0.864766853670171,0.835259962232384,0.806379717171907,0.778148793696707,0.750585301684946,0.723703219603949,0.697512799429356,0.6720209399091,0.64723153097162,0.6231457713495,0.599762460970154,0.577078269544439,0.555087983003389,0.533784729156671,0.513160184048809,0.493204761339283,0.473907783654356,0.455257634204312,0.437241905826017,0.419847553408745,0.403061010617378,0.386868281467926,0.371255025397249,0.356206635966754,0.341708314378212,0.327745136779519,0.31430211547613,0.301364254207254,0.288916597709699,0.276944275927305,0.265432543080289,0.254366812117553,0.243732684859511,0.233515978091807,0.223702745608411,0.214279297951026,0.205232218431095,0.196548376077762,0.188214937023828,0.180219373013308,0.172549468030582,0.165193323190695,0.158139359986045,0.151376322099823,0.144893275938316,0.138679610027357,0.132725033462278,0.127019573321074,0.121553571396113,0.116317680288306,0.111302858937183,0.106500367560465,0.101901762196762,0.0974988889064901,0.0932838776610272,0.089249135990124,0.0853873424340776,0.0816914398445171,0.0781546285738524,0.0747703595886921,0.0715323275389082,0.0684344638104548,0.0654709295869122,0.062636108941753,0.0599246019464785,0.057331217879377,0.0548509686968041,0.0524790622363337,0.0502108957199698,0.0480420493885779,0.0459682802375339,0.0439855158789691,0.0420898485396302
