"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
23,23,2,0,1,0,3929.74892164912,0,0.0265380185998969,0.0537095342022526,0.087381519362498,0.133408852213914,0.199207968042659,0.295298190007072,0.437250918649637,0.648459967320116,0.964237121888977,1.43791939808504,2.14994477697861,3.22117744032385,4.83209817767171,7.24954924780221,10.8620563768683,15.9480132449329,21.9372478923579,28.2751003480703,34.6176018425168,40.7636281080612,46.6081074209224,52.1095163472754,57.2671110900674,62.1048119297839,66.6597433639953,70.9740925609677,75.0894472694706,79.0430529924526,82.8655898349753,86.5801484125714,90.2021219957522,93.7397544156841,97.1951121320718,100.565281411199,103.843631555157,107.02102863436,110.086922291203,113.030263115815,115.84023461008,118.506802910932,121.021100269936,123.375665088738,125.564564327189,127.583423609929,129.429388720175,131.101038812907,132.59826834469,133.922151245246,135.07479768187,136.059211002837,136.879150140266,137.539000904402,138.043658169622,138.398419878691,138.608893038904,138.680911342619,138.620463720869,138.433632942231,138.126543280643,137.705316257588,137.176033495582,136.544705782042,135.817247518763,134.99945581672,134.096993585698,133.115376042476,132.059960138027,130.935936482416,129.748323395054,128.501962762835,127.201517438848,125.851469951491,124.456122324293,123.019596837623,121.545837590307,120.22898338538,119.849846318932,121.008117740908,124.055573447538,129.194151013493,136.525351850026,146.07233246589,157.787162385341,171.551119257253,187.173390038461,204.39191806431,222.878802893973,242.251265266021,262.087890545977,281.948709919121,301.396932672556,320.019952440994,337.447505551559,353.365482550601,367.524660670402,379.744353771474,389.911540816847,397.976393581845,403.945238886715,407.872001349069,409.849013353682,409.997904403762,408.46107596707,405.394093168886,400.959161641874,395.319743738882,388.636285043998,381.062960695377,372.745330976165,363.81875985226,354.407478223022,344.624161497757,334.569905703485,324.334505330808,313.996948665701,303.62606096505,293.281240267784,283.013241344906,272.864974343746,262.872293268755,253.064755613705,243.466341683405,234.096125370474,224.968892148745,216.095702741232,207.484402694788,199.140079535961,191.065470283191,183.261322393171,175.726711713629,168.459321296424,161.45568457378,154.711396603228,148.221296854344,141.979626562122,135.980163731027,130.216338423671,124.681330820485,119.368154198344,114.269724831377,109.378920537569,104.688629408134,100.191790093853,95.8814248216329,91.7506661895083,87.7927786468831,84.0011754422193,80.3694317254999,76.8912943928979,73.5606891823813
24,23,2,0,1,1,3929.74892164912,0,0.0265380185998969,0.0537095342022526,0.087381519362498,0.133408852213914,0.199207968042659,0.295298190007072,0.437250918649637,0.648459967320116,0.964237121888977,1.43791939808504,2.14994477697861,3.22117744032385,4.83209817767171,7.24954924780221,10.8620563768683,15.9480132449329,21.9372478923579,28.2751003480703,34.6176018425168,40.7636281080612,46.6081074209224,52.1095163472754,57.2671110900674,62.1048119297839,66.6597433639953,70.9740925609677,75.0894472694706,79.0430529924526,82.8655898349753,86.5801484125714,90.2021219957522,93.7397544156841,97.1951121320718,100.565281411199,103.843631555157,107.02102863436,110.086922291203,113.030263115815,115.84023461008,118.506802910932,121.021100269936,123.375665088738,125.564564327189,127.583423609929,129.429388720175,131.101038812907,132.59826834469,133.922151245246,135.07479768187,136.059211002837,136.879150140266,137.539000904402,138.043658169622,138.398419878691,138.608893038904,138.680911342619,138.620463720869,138.433632942231,138.126543280643,137.705316257588,137.176033495582,136.544705782042,135.817247518763,134.99945581672,134.096993585698,133.115376042476,132.059960138027,130.935936482416,129.748323395054,128.501962762835,127.201517438848,125.851469951491,124.456122324293,123.019596837623,121.545837590307,120.22898338538,119.849846318932,121.008117740908,124.055573447538,129.194151013493,136.525351850026,146.07233246589,157.787162385341,171.551119257253,187.173390038461,204.39191806431,222.878802893973,242.251265266021,262.087890545977,281.948709919121,301.396932672556,320.019952440994,337.447505551559,353.365482550601,367.524660670402,379.744353771474,389.911540816847,397.976393581845,403.945238886715,407.872001349069,409.849013353682,409.997904403762,408.46107596707,405.394093168886,400.959161641874,395.319743738882,388.636285043998,381.062960695377,372.745330976165,363.81875985226,354.407478223022,344.624161497757,334.569905703485,324.334505330808,313.996948665701,303.62606096505,293.281240267784,283.013241344906,272.864974343746,262.872293268755,253.064755613705,243.466341683405,234.096125370474,224.968892148745,216.095702741232,207.484402694788,199.140079535961,191.065470283191,183.261322393171,175.726711713629,168.459321296424,161.45568457378,154.711396603228,148.221296854344,141.979626562122,135.980163731027,130.216338423671,124.681330820485,119.368154198344,114.269724831377,109.378920537569,104.688629408134,100.191790093853,95.8814248216329,91.7506661895083,87.7927786468831,84.0011754422193,80.3694317254999,76.8912943928979,73.5606891823813
25,23,2,1,0,0,17175.3555752157,0,0.115987029910206,0.234742821003378,0.381909555973282,0.583076557647814,0.870658088535861,1.29062988888376,1.91104830184563,2.83415829791535,4.21429352293477,6.28456866914713,9.39654587300949,14.0784739716165,21.11916207131,31.6848706046055,47.4736896097839,69.70236614634,95.8789073818954,123.579117161311,151.29964602343,178.161460503181,203.705334259945,227.749785027331,250.291561966897,271.435211025723,291.342988485072,310.199277528228,328.185841516397,345.465465596789,362.17224019707,378.407085131745,394.237278209084,409.698849906963,424.800831891506,439.530489401888,453.858842318364,467.745969900058,481.145760767607,494.009922384462,506.291180177894,517.945680158903,528.934664957604,539.225522921847,548.792323113992,557.615946894725,565.683919627857,572.99003136997,579.533820833061,585.319981732997,590.357736764228,594.660212356865,598.243837294785,601.127780194589,603.333434587932,604.883955656636,605.803849379564,606.118612485015,605.854420187254,605.037857826787,603.695692147401,601.854677863004,599.541395305125,596.782115213515,593.602687065037,590.028447705448,586.084147440966,581.793891070943,577.181091678395,572.268435336986,567.077855107078,561.630512933288,555.946788275318,550.046272466012,543.947767923871,537.66929148216,531.228081214127,525.472639922257,523.815583947992,528.877923532959,542.197129519055,564.655790010033,596.697526943175,638.423548125806,689.624368682379,749.781100857984,818.059777411947,893.315053823262,974.11380884761,1058.78306793803,1145.48099683589,1232.28466840627,1317.28504572199,1398.6787919344,1474.84763311174,1544.41872288048,1606.30280853304,1659.71018346091,1704.1468780655,1739.3951131722,1765.48254077345,1782.64484373351,1791.28556985437,1791.93631288607,1785.21945250019,1771.8149014329,1752.43159541338,1727.78396279046,1698.57324682729,1665.47328518408,1629.12026344688,1590.10580319069,1548.97286782421,1506.21391634625,1462.27079892226,1417.53597123723,1372.35465939209,1327.02767096592,1281.81461095118,1236.93730808462,1192.58330540091,1148.9093063657,1106.04449492322,1064.09367936276,1023.14022401484,983.248750252362,944.467600057067,906.831063165929,870.361375115929,835.070498316339,800.961699600411,768.03093986942,736.268092672803,705.658007033905,676.181430716842,647.815809113995,620.535972974441,594.314728452512,569.123360988322,544.932063887249,521.710300986198,499.427112162,478.051369215125,457.551988846179,437.898108731376,419.059231824608,401.005343467701,383.707005271891,367.135429189392,351.262534778994,336.060992233166,321.504253390094
26,23,2,1,0,1,17175.3555752157,0,0.115987029910206,0.234742821003378,0.381909555973282,0.583076557647814,0.870658088535861,1.29062988888376,1.91104830184563,2.83415829791535,4.21429352293477,6.28456866914713,9.39654587300949,14.0784739716165,21.11916207131,31.6848706046055,47.4736896097839,69.70236614634,95.8789073818954,123.579117161311,151.29964602343,178.161460503181,203.705334259945,227.749785027331,250.291561966897,271.435211025723,291.342988485072,310.199277528228,328.185841516397,345.465465596789,362.17224019707,378.407085131745,394.237278209084,409.698849906963,424.800831891506,439.530489401888,453.858842318364,467.745969900058,481.145760767607,494.009922384462,506.291180177894,517.945680158903,528.934664957604,539.225522921847,548.792323113992,557.615946894725,565.683919627857,572.99003136997,579.533820833061,585.319981732997,590.357736764228,594.660212356865,598.243837294785,601.127780194589,603.333434587932,604.883955656636,605.803849379564,606.118612485015,605.854420187254,605.037857826787,603.695692147401,601.854677863004,599.541395305125,596.782115213515,593.602687065037,590.028447705448,586.084147440966,581.793891070943,577.181091678395,572.268435336986,567.077855107078,561.630512933288,555.946788275318,550.046272466012,543.947767923871,537.66929148216,531.228081214127,525.472639922257,523.815583947992,528.877923532959,542.197129519055,564.655790010033,596.697526943175,638.423548125806,689.624368682379,749.781100857984,818.059777411947,893.315053823262,974.11380884761,1058.78306793803,1145.48099683589,1232.28466840627,1317.28504572199,1398.6787919344,1474.84763311174,1544.41872288048,1606.30280853304,1659.71018346091,1704.1468780655,1739.3951131722,1765.48254077345,1782.64484373351,1791.28556985437,1791.93631288607,1785.21945250019,1771.8149014329,1752.43159541338,1727.78396279046,1698.57324682729,1665.47328518408,1629.12026344688,1590.10580319069,1548.97286782421,1506.21391634625,1462.27079892226,1417.53597123723,1372.35465939209,1327.02767096592,1281.81461095118,1236.93730808462,1192.58330540091,1148.9093063657,1106.04449492322,1064.09367936276,1023.14022401484,983.248750252362,944.467600057067,906.831063165929,870.361375115929,835.070498316339,800.961699600411,768.03093986942,736.268092672803,705.658007033905,676.181430716842,647.815809113995,620.535972974441,594.314728452512,569.123360988322,544.932063887249,521.710300986198,499.427112162,478.051369215125,457.551988846179,437.898108731376,419.059231824608,401.005343467701,383.707005271891,367.135429189392,351.262534778994,336.060992233166,321.504253390094
27,23,2,1,1,0,1702.52903639888,0,0.0114973623342474,0.023269181653575,0.0378572720358105,0.0577982077571305,0.0863050939479157,0.127935334523126,0.189435101334843,0.280939557543402,0.417747222715886,0.6229658881651,0.931444599245323,1.39554669595607,2.09346388744954,3.14080322719635,4.70589005693,6.90933598143919,9.50411903154009,12.2499376701859,14.9977704638308,17.6604820986414,20.1925511776509,22.5759880396399,24.8104704411,26.9063616324314,28.8797454745464,30.7488991857527,32.5318402911521,34.2447050761687,35.9007854255382,37.5100851446429,39.079273232071,40.6119212549153,42.1089244886044,43.5690205837224,44.9893368489223,46.3659160898276,47.6941874571229,48.9693638915036,50.1867592406276,51.3420264218794,52.4313235615166,53.4514179879087,54.3997392637755,55.2743922296003,56.0741403211538,56.798367969871,57.4470294499903,58.0205900320857,58.5199639275125,58.946452310404,59.3016837049247,59.5875582246533,59.8061965307124,59.959893910045,60.0510795490746,60.0822808435264,60.056092444913,59.9751496590337,59.8421057735195,59.6596128835246,59.4303057983271,59.1567886385251,58.8416237664953,58.4873227294023,58.0963389329303,57.6710617960714,57.213812170554,56.7268388423763,56.2123159541324,55.6723412105841,55.1089347516778,54.5240385932792,53.9195165491132,53.2971545607661,52.6586613742436,52.0881459124947,51.9238881247144,52.425698995399,53.7459822834975,55.9722256609383,59.1484037182966,63.2845488086106,68.3598954762977,74.3230083105747,81.0912192446035,88.5509945413299,96.5602742288105,104.953222570435,113.547265395216,122.151790097334,130.577560955535,138.645819903715,146.196153473542,153.092476516548,159.226815468257,164.520889653466,168.925733705432,172.419759985597,175.005709532992,176.706944712259,177.56346771418,177.627973447517,176.962156091345,175.633412863176,173.712017921738,171.268789888685,168.373240397234,165.092164465242,161.48862480067,157.621266647022,153.543911944986,149.305376321174,144.949458737017,140.515061863047,136.036406677011,131.543311114004,127.061508850148,122.612988942017,118.216341832218,113.887100951733,109.638071823864,105.47964370402,101.420080187833,97.4657869513438,93.6215559551767,89.8907862132609,86.2756818515713,82.7774286591902,79.3963504651323,76.1320468885828,72.9835141322085,69.9492503361168,67.0273470978605,64.2155686631805,61.5114200979646,58.9122057775625,56.415079334587,54.0170861424017,51.7151992648771,49.5063497403001,47.3874519461741,45.3554247107859,43.407208766911,41.5397810559413,39.7501663365877,38.035446491002,36.3927678672149,34.8193469556624,33.312474654301,31.8695193427168
28,23,2,1,1,1,1702.52903639888,0,0.0114973623342474,0.023269181653575,0.0378572720358105,0.0577982077571305,0.0863050939479157,0.127935334523126,0.189435101334843,0.280939557543402,0.417747222715886,0.6229658881651,0.931444599245323,1.39554669595607,2.09346388744954,3.14080322719635,4.70589005693,6.90933598143919,9.50411903154009,12.2499376701859,14.9977704638308,17.6604820986414,20.1925511776509,22.5759880396399,24.8104704411,26.9063616324314,28.8797454745464,30.7488991857527,32.5318402911521,34.2447050761687,35.9007854255382,37.5100851446429,39.079273232071,40.6119212549153,42.1089244886044,43.5690205837224,44.9893368489223,46.3659160898276,47.6941874571229,48.9693638915036,50.1867592406276,51.3420264218794,52.4313235615166,53.4514179879087,54.3997392637755,55.2743922296003,56.0741403211538,56.798367969871,57.4470294499903,58.0205900320857,58.5199639275125,58.946452310404,59.3016837049247,59.5875582246533,59.8061965307124,59.959893910045,60.0510795490746,60.0822808435264,60.056092444913,59.9751496590337,59.8421057735195,59.6596128835246,59.4303057983271,59.1567886385251,58.8416237664953,58.4873227294023,58.0963389329303,57.6710617960714,57.213812170554,56.7268388423763,56.2123159541324,55.6723412105841,55.1089347516778,54.5240385932792,53.9195165491132,53.2971545607661,52.6586613742436,52.0881459124947,51.9238881247144,52.425698995399,53.7459822834975,55.9722256609383,59.1484037182966,63.2845488086106,68.3598954762977,74.3230083105747,81.0912192446035,88.5509945413299,96.5602742288105,104.953222570435,113.547265395216,122.151790097334,130.577560955535,138.645819903715,146.196153473542,153.092476516548,159.226815468257,164.520889653466,168.925733705432,172.419759985597,175.005709532992,176.706944712259,177.56346771418,177.627973447517,176.962156091345,175.633412863176,173.712017921738,171.268789888685,168.373240397234,165.092164465242,161.48862480067,157.621266647022,153.543911944986,149.305376321174,144.949458737017,140.515061863047,136.036406677011,131.543311114004,127.061508850148,122.612988942017,118.216341832218,113.887100951733,109.638071823864,105.47964370402,101.420080187833,97.4657869513438,93.6215559551767,89.8907862132609,86.2756818515713,82.7774286591902,79.3963504651323,76.1320468885828,72.9835141322085,69.9492503361168,67.0273470978605,64.2155686631805,61.5114200979646,58.9122057775625,56.415079334587,54.0170861424017,51.7151992648771,49.5063497403001,47.3874519461741,45.3554247107859,43.407208766911,41.5397810559413,39.7501663365877,38.035446491002,36.3927678672149,34.8193469556624,33.312474654301,31.8695193427168
29,31,2,0,0,0,67755.31643993,0,0.460705315863054,0.948878446105396,1.57931133067591,2.46865802769621,3.76684395661988,5.68800380978305,8.54982394791543,12.8296002014638,19.247125026729,28.8881207196918,43.3871899514976,65.1953215166646,97.9626704980107,147.066526540812,220.296352125195,324.293388926301,452.782351244754,599.774697575856,762.192339256235,938.630532134496,1128.61761040426,1332.16228135935,1549.46665367818,1780.7343655386,2026.03549415534,2285.20757867605,2557.78362866581,2842.94341183281,3139.48686091832,3445.82902765476,3760.01563763265,4079.75753703516,4402.48154081459,4725.39453893995,5045.55721627482,5359.96349432967,5665.62169975099,5959.63360885344,6239.26786835068,6502.02479593686,6745.69024799599,6968.37700924824,7168.55294758809,7345.05595028897,7497.09632721208,7624.24792078266,7726.42955651083,7803.87870748064,7857.11933774896,7886.9258531398,7894.28495073932,7880.35694995719,7846.43793811433,7793.92378776991,7724.27684698058,7638.99584346942,7539.58932744972,7427.55278649451,7304.34941484353,7171.39439808239,7030.0424894626,6881.57859412866,6727.21104441347,6568.06723320543,6405.1912749265,6239.54337351009,6072.00059491355,5903.35877375331,5734.33530590673,5565.57260799151,5397.64205720721,5231.04825176782,5066.23345611452,4903.58212064573,4743.42538897202,4586.22042977105,4432.9061534944,4284.1888327912,4140.4959080036,4002.07913768732,3869.06996249695,3741.50830313442,3619.35673300166,3502.507195837,3390.78490498121,3283.95252078837,3181.71659245561,3083.73720307857,2989.64082795284,2899.03560283971,2811.52764868734,2726.73691410056,2644.3111062345,2563.93664640844,2485.34607023074,2408.32177640542,2332.69642577059,2258.35056850625,2185.20818988464,2113.23090963957,2042.41148556381,1972.76717010654,1904.3333313386,1837.15762852181,1771.29491247859,1706.80293080053,1643.73884949107,1582.15654872405,1522.10462741451,1463.62501787583,1406.75212613187,1351.51240188798,1297.92424810745,1245.9981934985,1195.73725908399,1147.13746067995,1100.18840001247,1054.87390557581,1011.17269325173,969.059023895348,928.503340277939,889.472872121173,851.93220086572,815.843779442271,781.168404822409,747.865642908715,715.894206653754,685.212289543269,655.777856852405,627.548897709958,600.483641303902,574.540740344388,549.679425120118,525.859631332063,503.042104517139,481.1884839338,460.261368410022,440.224366516889,421.04213312751,402.680394294126,385.10596211254,368.286741070504,352.19172722018,336.791001322893,322.055716992249,307.958084723317,294.471352573108,281.569784162503,269.228634570431,257.424124611614
30,31,2,0,0,1,67755.31643993,0,0.460705315863054,0.948878446105396,1.57931133067591,2.46865802769621,3.76684395661988,5.68800380978305,8.54982394791543,12.8296002014638,19.247125026729,28.8881207196918,43.3871899514976,65.1953215166646,97.9626704980107,147.066526540812,220.296352125195,324.293388926301,452.782351244754,599.774697575856,762.192339256235,938.630532134496,1128.61761040426,1332.16228135935,1549.46665367818,1780.7343655386,2026.03549415534,2285.20757867605,2557.78362866581,2842.94341183281,3139.48686091832,3445.82902765476,3760.01563763265,4079.75753703516,4402.48154081459,4725.39453893995,5045.55721627482,5359.96349432967,5665.62169975099,5959.63360885344,6239.26786835068,6502.02479593686,6745.69024799599,6968.37700924824,7168.55294758809,7345.05595028897,7497.09632721208,7624.24792078266,7726.42955651083,7803.87870748064,7857.11933774896,7886.9258531398,7894.28495073932,7880.35694995719,7846.43793811433,7793.92378776991,7724.27684698058,7638.99584346942,7539.58932744972,7427.55278649451,7304.34941484353,7171.39439808239,7030.0424894626,6881.57859412866,6727.21104441347,6568.06723320543,6405.1912749265,6239.54337351009,6072.00059491355,5903.35877375331,5734.33530590673,5565.57260799151,5397.64205720721,5231.04825176782,5066.23345611452,4903.58212064573,4743.42538897202,4586.22042977105,4432.9061534944,4284.1888327912,4140.4959080036,4002.07913768732,3869.06996249695,3741.50830313442,3619.35673300166,3502.507195837,3390.78490498121,3283.95252078837,3181.71659245561,3083.73720307857,2989.64082795284,2899.03560283971,2811.52764868734,2726.73691410056,2644.3111062345,2563.93664640844,2485.34607023074,2408.32177640542,2332.69642577059,2258.35056850625,2185.20818988464,2113.23090963957,2042.41148556381,1972.76717010654,1904.3333313386,1837.15762852181,1771.29491247859,1706.80293080053,1643.73884949107,1582.15654872405,1522.10462741451,1463.62501787583,1406.75212613187,1351.51240188798,1297.92424810745,1245.9981934985,1195.73725908399,1147.13746067995,1100.18840001247,1054.87390557581,1011.17269325173,969.059023895348,928.503340277939,889.472872121173,851.93220086572,815.843779442271,781.168404822409,747.865642908715,715.894206653754,685.212289543269,655.777856852405,627.548897709958,600.483641303902,574.540740344388,549.679425120118,525.859631332063,503.042104517139,481.1884839338,460.261368410022,440.224366516889,421.04213312751,402.680394294126,385.10596211254,368.286741070504,352.19172722018,336.791001322893,322.055716992249,307.958084723317,294.471352573108,281.569784162503,269.228634570431,257.424124611614
31,31,2,1,0,0,17634.18356007,0,0.119904422765582,0.24695769386084,0.411035876842645,0.642499675225196,0.980369087820084,1.48037539402562,2.22520051304743,3.33906676025197,5.00930928462073,7.51850113382827,11.2920684598772,16.9679122951467,25.4960319627187,38.275935540229,57.3349297901017,84.4014823945743,117.842370372351,156.098999568764,198.370258228219,244.290543804344,293.737099267201,346.712190800842,403.268419761463,463.458785576958,527.301526734473,594.75436072922,665.695747356196,739.912210720733,817.091418043104,896.820866361884,978.59193088607,1061.80883019622,1145.80186012964,1229.84407824729,1313.17049037042,1394.99872630779,1474.55016498817,1551.07050680601,1623.84888230117,1692.23471733513,1755.65175284802,1813.60881704092,1865.70715303089,1911.64430618832,1951.21474960262,1984.30757034041,2010.90164170744,2031.05876909661,2044.91532082326,2052.67284586048,2054.58814468462,2050.96320519172,2042.13535060494,2028.46787452584,2010.34137165038,1988.14590494577,1962.27409380734,1933.11515791201,1901.04991218566,1866.44667669083,1829.65804320584,1791.01842465011,1750.84230489412,1709.42310228764,1667.0325608995,1623.92058602581,1580.31544524612,1536.42426464953,1492.43375564484,1448.51111533413,1404.80505190663,1361.44689347055,1318.5517449763,1276.21966453373,1234.5368364826,1193.62224479059,1153.72025285408,1115.01467712015,1077.61676437873,1041.59203799857,1006.97470708314,973.775161503275,941.983660510411,911.572081087006,882.494932780139,854.690444925868,828.082243217409,802.581859953608,778.092080575551,754.51091742708,731.735858471267,709.667990494855,688.215624800632,667.297148545403,646.842950716692,626.796397807377,607.113937670517,587.764481969981,568.728246905283,549.995243523601,531.563586948318,513.437767348939,495.626989716103,478.14365797935,461.002047763409,444.217188614065,427.803958711373,411.776381056417,396.147104135453,380.92704136679,366.125147356093,351.748305975859,337.801306831537,324.286890153456,311.20584220127,298.557126040393,286.338035387672,274.544361402897,263.170564623368,252.209946108998,241.654813214776,231.496637058635,221.726199509667,212.333728465148,203.309020837918,194.641553139437,186.32057989007,178.335220412326,170.674534634002,163.327588691111,156.283511198124,149.531540996548,143.06106725006,136.86166271486,130.923110917262,125.235427985984,119.788879789928,114.573994996493,109.581574586498,104.802698328765,100.228728648779,95.851312280934,91.6623800531565,87.6541451027398,83.8190997904391,80.1500115438641,76.6399178293268,73.2821204265634,70.0701791548873,66.9979051786454
32,31,2,1,0,1,17634.18356007,0,0.119904422765582,0.24695769386084,0.411035876842645,0.642499675225196,0.980369087820084,1.48037539402562,2.22520051304743,3.33906676025197,5.00930928462073,7.51850113382827,11.2920684598772,16.9679122951467,25.4960319627187,38.275935540229,57.3349297901017,84.4014823945743,117.842370372351,156.098999568764,198.370258228219,244.290543804344,293.737099267201,346.712190800842,403.268419761463,463.458785576958,527.301526734473,594.75436072922,665.695747356196,739.912210720733,817.091418043104,896.820866361884,978.59193088607,1061.80883019622,1145.80186012964,1229.84407824729,1313.17049037042,1394.99872630779,1474.55016498817,1551.07050680601,1623.84888230117,1692.23471733513,1755.65175284802,1813.60881704092,1865.70715303089,1911.64430618832,1951.21474960262,1984.30757034041,2010.90164170744,2031.05876909661,2044.91532082326,2052.67284586048,2054.58814468462,2050.96320519172,2042.13535060494,2028.46787452584,2010.34137165038,1988.14590494577,1962.27409380734,1933.11515791201,1901.04991218566,1866.44667669083,1829.65804320584,1791.01842465011,1750.84230489412,1709.42310228764,1667.0325608995,1623.92058602581,1580.31544524612,1536.42426464953,1492.43375564484,1448.51111533413,1404.80505190663,1361.44689347055,1318.5517449763,1276.21966453373,1234.5368364826,1193.62224479059,1153.72025285408,1115.01467712015,1077.61676437873,1041.59203799857,1006.97470708314,973.775161503275,941.983660510411,911.572081087006,882.494932780139,854.690444925868,828.082243217409,802.581859953608,778.092080575551,754.51091742708,731.735858471267,709.667990494855,688.215624800632,667.297148545403,646.842950716692,626.796397807377,607.113937670517,587.764481969981,568.728246905283,549.995243523601,531.563586948318,513.437767348939,495.626989716103,478.14365797935,461.002047763409,444.217188614065,427.803958711373,411.776381056417,396.147104135453,380.92704136679,366.125147356093,351.748305975859,337.801306831537,324.286890153456,311.20584220127,298.557126040393,286.338035387672,274.544361402897,263.170564623368,252.209946108998,241.654813214776,231.496637058635,221.726199509667,212.333728465148,203.309020837918,194.641553139437,186.32057989007,178.335220412326,170.674534634002,163.327588691111,156.283511198124,149.531540996548,143.06106725006,136.86166271486,130.923110917262,125.235427985984,119.788879789928,114.573994996493,109.581574586498,104.802698328765,100.228728648779,95.851312280934,91.6623800531565,87.6541451027398,83.8190997904391,80.1500115438641,76.6399178293268,73.2821204265634,70.0701791548873,66.9979051786454
33,42,2,0,0,0,51003.613581375,0,0.345649261798456,0.705909588777466,1.16220020055183,1.79664312108403,2.71420693276048,4.06450366955079,6.06947716227711,9.0628421395133,13.5484209877494,20.2870938382219,30.4258459018187,45.686815699962,68.6385634519154,103.071858782561,154.490849786959,227.398262068665,316.399952752916,416.27212326815,524.038066108254,638.072023315533,757.55212014437,882.122491144666,1011.68041683532,1146.23778429464,1285.82796228258,1430.44131638996,1579.98074333066,1734.23259108349,1892.85035192983,2055.34923272034,2221.10982623135,2389.38903328121,2559.33638472881,2730.01401169876,2900.41871494337,3069.50486625384,3236.20713339764,3399.46227698841,3558.22947208328,3711.50876427458,3858.35739472612,3997.90381992603,4129.35932402261,4252.02718310487,4365.30939400369,4468.7110303843,4561.84233506566,4644.41869974967,4716.25872024195,4777.28054531876,4827.49675950068,4867.00805345712,4895.99594084423,4914.71477546311,4923.48331358855,4922.67604711589,4912.71451196855,4894.05875024051,4867.19907746994,4832.6482779704,4790.93432399167,4742.59368797645,4688.16529354653,4628.18512928354,4563.18153058459,4493.67111992293,4420.15538244429,4343.11784439205,4263.02181471179,4180.30864461491,4095.39645723433,4008.67929862058,3920.52666049674,3831.28332683063,3741.26949955628,3651.15268391806,3562.69988645532,3477.2587464177,3395.64810651213,3318.36520941586,3245.69253307479,3177.74945646954,3114.51423123839,3055.83161113717,3001.41609401879,2950.85740424602,2903.63236971119,2859.12496917534,2816.65421610207,2775.50771655661,2734.97755894371,2694.39487282895,2653.15975539832,2610.76419515325,2566.80678917226,2520.9991799093,2473.1650345894,2423.23298682592,2371.2251761259,2317.24307808072,2261.45209266031,2204.06609967303,2145.33286616774,2085.5209089636,2024.90814362193,1963.77245356841,1902.38416499045,1841.00029936937,1779.86043224691,1719.18391729453,1659.16827544034,1599.98852455368,1541.79724457337,1484.72520456727,1428.88239820009,1374.35935898488,1321.22865195366,1269.5464574309,1219.35418265858,1170.68005293815,1123.54064544835,1077.94234267727,1033.88268868112,991.351639167125,950.332701730727,910.803966243881,872.739028255698,836.107810673915,800.877289617326,767.012131481215,734.475248858876,703.228282384773,673.232015991572,644.44673268715,616.832517085195,590.349511056981,564.958128004313,540.619230953242,517.294278992444,494.945446290504,473.535717352125,453.028961791932,433.389991563683,414.584603165843,396.579607079403,379.342846394974,362.84320632192,347.050616067715,331.936044362064,317.471489729628
