"ego","naics","age","sick","wfh","shift","work_poi","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,0,207476.087426125,0,1.79556222670654,3.55975713639502,5.60802147683532,8.20389519459261,11.6225837192335,16.195850039577,22.3521656539769,30.6606316606608,41.8849955802272,57.0536306768453,77.5519332526642,105.244702211697,142.638168433984,193.092318862893,258.186407471279,330.187245313063,401.921392089842,468.907145615362,528.553754990503,579.575730425372,621.567619865753,654.697929652177,679.491273231707,696.675393375063,707.075743999266,711.544489752849,710.914309476683,705.969835031095,697.43151243985,685.947930847779,672.093954518271,656.372533189212,639.218831538224,621.005659275176,602.049495679336,582.616647238988,562.929276314321,543.17105178997,523.492371532232,504.015064397555,484.836606262175,466.033831438342,447.666171445092,429.778475902326,412.403435821006,395.563663696885,379.273468262895,363.540358301867,348.366315487714,333.748865849293,319.681977504546,306.156811809416,293.162347960733,280.685901418049,268.713552096923,257.230496509699,246.221336318686,235.670313252165,225.561499447798,215.878950562173,206.606827900457,197.729494926812,189.231592538061,181.098096854071,173.31436960342,165.866201609618,158.739811641805,151.921855453473,145.399437737871,139.160116859165,133.191904936556,127.483264192971,122.02310049351,116.800754811791,111.805993111304,107.028995115091,102.46034236891,98.0910056276263,93.9123317515112,89.9160312114838,86.094164523981,82.439129444485,78.9436480358796,75.600754321053,72.4037817293455,69.3463510975845,66.4223590026558,63.6259664162438,60.9515877259206,58.3938801273731,55.9477333911365,53.6082600027771,51.3707858822974,49.2308407411213,47.1841495338481,45.2266243524619,43.3543561378171,41.5636068984166,39.8508023137278,38.2125369901404,36.6455932365229,35.1468849925591,33.7134453139132,32.3424269388138,31.0311006629643,29.7768525204226,28.5771802103041,27.4296891633158,26.3320884371169,25.2821865853322,24.2778875769364,23.3171867965576,22.3981672319773,21.5189957498613,20.677919455462,19.8732622931437,19.1034217648833,18.3668657275138,17.6621293679077,16.9878122330866,16.3425755938007,15.7251395971108,15.134280770911,14.5688295527338,14.0276679324353,13.5097271935766,13.0139857503439,12.5394670766691,12.0852377239908,11.650405424318,11.2341172753161,10.8355580041752,10.453948307134,10.0885432616062,9.73863080792632,9.40353029783179,9.08259110687609,8.77519130806227,8.48073640407497,8.19865811558252,7.92841322317231,7.66948246057547,7.42136945692802,7.18359972590618,6.95571969966182,6.73729580557104,6.52791358389287,6.32717684963634,6.13470686114643,5.95014162509222
2,0,1,0,0,1,0,207476.087426125,0,1.79556222670654,3.55975713639502,5.60802147683532,8.20389519459261,11.6225837192335,16.195850039577,22.3521656539769,30.6606316606608,41.8849955802272,57.0536306768453,77.5519332526642,105.244702211697,142.638168433984,193.092318862893,258.186407471279,330.187245313063,401.921392089842,468.907145615362,528.553754990503,579.575730425372,621.567619865753,654.697929652177,679.491273231707,696.675393375063,707.075743999266,711.544489752849,710.914309476683,705.969835031095,697.43151243985,685.947930847779,672.093954518271,656.372533189212,639.218831538224,621.005659275176,602.049495679336,582.616647238988,562.929276314321,543.17105178997,523.492371532232,504.015064397555,484.836606262175,466.033831438342,447.666171445092,429.778475902326,412.403435821006,395.563663696885,379.273468262895,363.540358301867,348.366315487714,333.748865849293,319.681977504546,306.156811809416,293.162347960733,280.685901418049,268.713552096923,257.230496509699,246.221336318686,235.670313252165,225.561499447798,215.878950562173,206.606827900457,197.729494926812,189.231592538061,181.098096854071,173.31436960342,165.866201609618,158.739811641805,151.921855453473,145.399437737871,139.160116859165,133.191904936556,127.483264192971,122.02310049351,116.800754811791,111.805993111304,107.028995115091,102.46034236891,98.0910056276263,93.9123317515112,89.9160312114838,86.094164523981,82.439129444485,78.9436480358796,75.600754321053,72.4037817293455,69.3463510975845,66.4223590026558,63.6259664162438,60.9515877259206,58.3938801273731,55.9477333911365,53.6082600027771,51.3707858822974,49.2308407411213,47.1841495338481,45.2266243524619,43.3543561378171,41.5636068984166,39.8508023137278,38.2125369901404,36.6455932365229,35.1468849925591,33.7134453139132,32.3424269388138,31.0311006629643,29.7768525204226,28.5771802103041,27.4296891633158,26.3320884371169,25.2821865853322,24.2778875769364,23.3171867965576,22.3981672319773,21.5189957498613,20.677919455462,19.8732622931437,19.1034217648833,18.3668657275138,17.6621293679077,16.9878122330866,16.3425755938007,15.7251395971108,15.134280770911,14.5688295527338,14.0276679324353,13.5097271935766,13.0139857503439,12.5394670766691,12.0852377239908,11.650405424318,11.2341172753161,10.8355580041752,10.453948307134,10.0885432616062,9.73863080792632,9.40353029783179,9.08259110687609,8.77519130806227,8.48073640407497,8.19865811558252,7.92841322317231,7.66948246057547,7.42136945692802,7.18359972590618,6.95571969966182,6.73729580557104,6.52791358389287,6.32717684963634,6.13470686114643,5.95014162509222
3,0,1,1,0,0,0,1678.41769816025,0,0.0145255458440499,0.0287973397464662,0.045367167923555,0.0663669874407042,0.0940231255308238,0.131019442676036,0.180822141439325,0.248035074569011,0.338836724469507,0.461546314374241,0.627371274022898,0.851397252671895,1.15389888686813,1.56205743697417,2.08864858162755,2.67111320208192,3.25142037389246,3.7933145055806,4.27583721965547,4.68858929931609,5.02829076221851,5.29630477280112,5.49687529240507,5.63588953608841,5.72002517201296,5.75617594993845,5.75107798543724,5.71107870879515,5.6420063066329,5.54910766553402,5.43703326047942,5.30985180006981,5.17108363262869,5.02374467397965,4.870395144098,4.71318938052026,4.55392460837166,4.39408665240624,4.2348921850786,4.07732676434555,3.9221789400484,3.77007027812812,3.62148156128412,3.4767756091393,3.33621688191192,3.19998830773383,3.06820563985104,2.94092962200588,2.81817628533047,2.69992561615961,2.5861288184237,2.47671439021236,2.3715931766195,2.27066256361646,2.17380994200391,2.08091555612236,1.99185483815863,1.90650030854398,1.82472311577376,1.74639427501653,1.67138565610531,1.5995707642772,1.53082534911413,1.46502787204931,1.40205991397174,1.3418065270164,1.28415622526667,1.2290010578749,1.1762367057779,1.12576251997058,1.07748152218646,1.03130037535969,0.987129331353031,0.944882161923307,0.904476076864587,0.865831633158396,0.828872638408364,0.79352604880004,0.759721863095947,0.727393021556858,0.696475296204061,0.666907187218938,0.638629818329945,0.611586836925972,0.585724312501968,0.560990639591001,0.537336443378358,0.51471448792188,0.493079587335955,0.472388519977893,0.452599945663957,0.433674325906474,0.415573848836673,0.398262351195669,0.381705249181782,0.365869472877187,0.350723399196374,0.336236788938472,0.322380726950339,0.30912766464565,0.296451571893372,0.284327483415257,0.272731397544682,0.261640280810137,0.251032054788755,0.240885573300491,0.231180593501252,0.221897744062368,0.213018491965319,0.204525109083333,0.196400639170449,0.188628865505215,0.181194280048728,0.174082053316446,0.167278004929302,0.160768576112994,0.154540803151672,0.14858229147862,0.142881191206421,0.137426173101457,0.132206407256083,0.127211540053883,0.122431673982034,0.117857347640099,0.113479516670073,0.109289535484852,0.105279139769589,0.101440429728911,0.0977658540512171,0.0942481945630482,0.0908805515469931,0.0876563296969112,0.0845692246851999,0.0816132103173784,0.0787825262498853,0.0760716662477394,0.0734753669593934,0.0709885971868348,0.0686065476297342,0.0663246210831819,0.0641384230693013,0.0620437528837773,0.0600365950390747,0.0581131110868531,0.0562696318028034,0.0545026497178266,0.052808811980165,0.0511849135751643,0.0496278905993903,0.0481348146381965
4,0,1,1,0,1,0,1678.41769816025,0,0.0145255458440499,0.0287973397464662,0.045367167923555,0.0663669874407042,0.0940231255308238,0.131019442676036,0.180822141439325,0.248035074569011,0.338836724469507,0.461546314374241,0.627371274022898,0.851397252671895,1.15389888686813,1.56205743697417,2.08864858162755,2.67111320208192,3.25142037389246,3.7933145055806,4.27583721965547,4.68858929931609,5.02829076221851,5.29630477280112,5.49687529240507,5.63588953608841,5.72002517201296,5.75617594993845,5.75107798543724,5.71107870879515,5.6420063066329,5.54910766553402,5.43703326047942,5.30985180006981,5.17108363262869,5.02374467397965,4.870395144098,4.71318938052026,4.55392460837166,4.39408665240624,4.2348921850786,4.07732676434555,3.9221789400484,3.77007027812812,3.62148156128412,3.4767756091393,3.33621688191192,3.19998830773383,3.06820563985104,2.94092962200588,2.81817628533047,2.69992561615961,2.5861288184237,2.47671439021236,2.3715931766195,2.27066256361646,2.17380994200391,2.08091555612236,1.99185483815863,1.90650030854398,1.82472311577376,1.74639427501653,1.67138565610531,1.5995707642772,1.53082534911413,1.46502787204931,1.40205991397174,1.3418065270164,1.28415622526667,1.2290010578749,1.1762367057779,1.12576251997058,1.07748152218646,1.03130037535969,0.987129331353031,0.944882161923307,0.904476076864587,0.865831633158396,0.828872638408364,0.79352604880004,0.759721863095947,0.727393021556858,0.696475296204061,0.666907187218938,0.638629818329945,0.611586836925972,0.585724312501968,0.560990639591001,0.537336443378358,0.51471448792188,0.493079587335955,0.472388519977893,0.452599945663957,0.433674325906474,0.415573848836673,0.398262351195669,0.381705249181782,0.365869472877187,0.350723399196374,0.336236788938472,0.322380726950339,0.30912766464565,0.296451571893372,0.284327483415257,0.272731397544682,0.261640280810137,0.251032054788755,0.240885573300491,0.231180593501252,0.221897744062368,0.213018491965319,0.204525109083333,0.196400639170449,0.188628865505215,0.181194280048728,0.174082053316446,0.167278004929302,0.160768576112994,0.154540803151672,0.14858229147862,0.142881191206421,0.137426173101457,0.132206407256083,0.127211540053883,0.122431673982034,0.117857347640099,0.113479516670073,0.109289535484852,0.105279139769589,0.101440429728911,0.0977658540512171,0.0942481945630482,0.0908805515469931,0.0876563296969112,0.0845692246851999,0.0816132103173784,0.0787825262498853,0.0760716662477394,0.0734753669593934,0.0709885971868348,0.0686065476297342,0.0663246210831819,0.0641384230693013,0.0620437528837773,0.0600365950390747,0.0581131110868531,0.0562696318028034,0.0545026497178266,0.052808811980165,0.0511849135751643,0.0496278905993903,0.0481348146381965
5,11,1,0,0,0,0,9.423764875,0,8.12414086669692e-05,0.000159429288208753,0.000247679518255897,0.00035678002869984,0.000497789275111424,0.000683864880470399,0.000931881828345462,0.00126418284981655,0.00171071534991129,0.00231178993124329,0.0031217185879368,0.00421363545727096,0.00568588915843006,0.00767044051771355,0.0102293813182524,0.0130588027145435,0.0158767950138612,0.0185072668276151,0.0208484709326985,0.0228499797946797,0.0244959663952161,0.02579316781484,0.0267623172874944,0.0274321271508179,0.0278351422696265,0.028004947317783,0.0279743498959463,0.0277742575491088,0.0274330436095733,0.0269762462686939,0.0264264960072962,0.0258035877585597,0.0251246442948892,0.0244043307428229,0.02365509242299,0.0228873978531795,0.0221099765957339,0.0213300421495796,0.0205534979142163,0.0197851226004172,0.0190287364491908,0.0182873475334526,0.0175632794067625,0.0168582822613745,0.0161736284007058,0.0155101941730326,0.0148685298617438,0.0142489188915597,0.0136514279272833,0.0130759490340769,0.0125222349903294,0.0119899288239255,0.011478588363035,0.0109877066045389,0.0105167285293309,0.010065064923678,0.00963210369794855,0.00921721909505794,0.0088197791458686,0.0084391516606686,0.0080747090031488,0.00772583185795006,0.00739191216434442,0.00707235536379118,0.00676658235474942,0.00647403116935709,0.00619415691316893,0.00592643210281498,0.00567034712010722,0.00542541038463617,0.00519114834492099,0.00496710532352576,0.00475284325212619,0.00454794132538904,0.004351995592786,0.00416461850698649,0.00398543844490646,0.00381409920239237,0.00365025947003202,0.003493592333878,0.00334378473390959,0.0032005369533282,0.00306356210326515,0.00293258563116541,0.00280734482130648,0.00268758831773556,0.00257307566067553,0.00246357683598779,0.00235887183942015,0.00225875025579272,0.00216301085322493,0.002071461192333,0.00198391725852319,0.00190020308005305,0.00182015038958179,0.00174359830333586,0.00167039299308694,0.00160038737830914,0.00153344083361643,0.00146942088087423,0.00140820702346232,0.0013496822941528,0.00129373200819849,0.00124024461183174,0.00118911218873215,0.00114023075938016,0.00109350041686433,0.00104882536105597,0.00100611386149881,0.000965278173719229,0.000926234425983026,0.000888902487014731,0.000853205826149859,0.000819071367218596,0.000786429339279786,0.000755213132640395,0.000725359158151919,0.000696806708234077,0.00066949782501443,0.000643377170901223,0.000618391913891947,0.000594491604155962,0.000571628066453371,0.000549755294215424,0.000528829349180124,0.000508808265784398,0.000489651960194314,0.000471322143749187,0.000453782240585442,0.000436997309242715,0.000420933968046334,0.000405560324069335,0.000390845905490257,0.00037676159717032,0.000363279579283016,0.000350373268838774,0.000338017263955966,0.00032618729073794,0.000314860152623819,0.00030401368208839,0.000293626694573472,0.000283678944539887,0.000274151083535416,0.000265024620179986,0.000256281881974834,0.000247905978847548,0.000239880768349662,0.000232190822629493,0.000224821395698692,0.000217758396090453
6,11,1,0,0,1,0,9.423764875,0,8.12414086669692e-05,0.000159429288208753,0.000247679518255897,0.00035678002869984,0.000497789275111424,0.000683864880470399,0.000931881828345462,0.00126418284981655,0.00171071534991129,0.00231178993124329,0.0031217185879368,0.00421363545727096,0.00568588915843006,0.00767044051771355,0.0102293813182524,0.0130588027145435,0.0158767950138612,0.0185072668276151,0.0208484709326985,0.0228499797946797,0.0244959663952161,0.02579316781484,0.0267623172874944,0.0274321271508179,0.0278351422696265,0.028004947317783,0.0279743498959463,0.0277742575491088,0.0274330436095733,0.0269762462686939,0.0264264960072962,0.0258035877585597,0.0251246442948892,0.0244043307428229,0.02365509242299,0.0228873978531795,0.0221099765957339,0.0213300421495796,0.0205534979142163,0.0197851226004172,0.0190287364491908,0.0182873475334526,0.0175632794067625,0.0168582822613745,0.0161736284007058,0.0155101941730326,0.0148685298617438,0.0142489188915597,0.0136514279272833,0.0130759490340769,0.0125222349903294,0.0119899288239255,0.011478588363035,0.0109877066045389,0.0105167285293309,0.010065064923678,0.00963210369794855,0.00921721909505794,0.0088197791458686,0.0084391516606686,0.0080747090031488,0.00772583185795006,0.00739191216434442,0.00707235536379118,0.00676658235474942,0.00647403116935709,0.00619415691316893,0.00592643210281498,0.00567034712010722,0.00542541038463617,0.00519114834492099,0.00496710532352576,0.00475284325212619,0.00454794132538904,0.004351995592786,0.00416461850698649,0.00398543844490646,0.00381409920239237,0.00365025947003202,0.003493592333878,0.00334378473390959,0.0032005369533282,0.00306356210326515,0.00293258563116541,0.00280734482130648,0.00268758831773556,0.00257307566067553,0.00246357683598779,0.00235887183942015,0.00225875025579272,0.00216301085322493,0.002071461192333,0.00198391725852319,0.00190020308005305,0.00182015038958179,0.00174359830333586,0.00167039299308694,0.00160038737830914,0.00153344083361643,0.00146942088087423,0.00140820702346232,0.0013496822941528,0.00129373200819849,0.00124024461183174,0.00118911218873215,0.00114023075938016,0.00109350041686433,0.00104882536105597,0.00100611386149881,0.000965278173719229,0.000926234425983026,0.000888902487014731,0.000853205826149859,0.000819071367218596,0.000786429339279786,0.000755213132640395,0.000725359158151919,0.000696806708234077,0.00066949782501443,0.000643377170901223,0.000618391913891947,0.000594491604155962,0.000571628066453371,0.000549755294215424,0.000528829349180124,0.000508808265784398,0.000489651960194314,0.000471322143749187,0.000453782240585442,0.000436997309242715,0.000420933968046334,0.000405560324069335,0.000390845905490257,0.00037676159717032,0.000363279579283016,0.000350373268838774,0.000338017263955966,0.00032618729073794,0.000314860152623819,0.00030401368208839,0.000293626694573472,0.000283678944539887,0.000274151083535416,0.000265024620179986,0.000256281881974834,0.000247905978847548,0.000239880768349662,0.000232190822629493,0.000224821395698692,0.000217758396090453
7,11,1,1,0,0,0,0.07623535775,0,6.57217994717886e-07,1.28973387851234e-06,2.00365108128676e-06,2.88624063596319e-06,4.02696204495792e-06,5.53225642902321e-06,7.53863721208775e-06,1.02268502127902e-05,1.38391607217284e-05,1.87016691087786e-05,2.52537426923214e-05,3.40870141364957e-05,4.59970935044962e-05,6.205150327119e-05,8.27525468538541e-05,0.0001056416952179,0.000128438385704644,0.000149718093171116,0.000168657713894283,0.000184849304639265,0.000198164829698308,0.000208658789979638,0.000216498910965363,0.000221917466630989,0.00022517773491745,0.000226551405500882,0.000226303881774336,0.00022468519626525,0.000221924880500286,0.000218229530588324,0.000213782220154891,0.000208743084117676,0.000203250640436037,0.000197423525470591,0.000191362418035282,0.000185152005217418,0.000178862906489897,0.000172553476839136,0.000166271472950365,0.000160055553123126,0.000153936621931532,0.000147939013759757,0.000142081525441046,0.000136378315492126,0.0001308396764561,0.000125472697720836,0.000120281830909602,0.000115269368841165,0.000110435850813265,0.000105780403666281,0.00010130102745346,9.69948343802454e-05,9.28582474126046e-05,8.88871650513307e-05,8.5077097362658e-05,8.14232777888117e-05,7.79207547130366e-05,7.45644659530911e-05,7.13492990731353e-05,6.8270139852951e-05,6.53219109079475e-05,6.24996021674586e-05,5.9798294607321e-05,5.72131784319112e-05,5.47395688879769e-05,5.23729198284554e-05,5.01088232249713e-05,4.79430118993907e-05,4.58713631974032e-05,4.38899003847763e-05,4.19947925757615e-05,4.01823534801335e-05,3.84490392599607e-05,3.67914457295968e-05,3.52063050535802e-05,3.36904820932713e-05,3.2240970532284e-05,3.08548887886352e-05,2.95294757742157e-05,2.82620868557957e-05,2.70501894741497e-05,2.58913590126123e-05,2.47832746285238e-05,2.37237152762054e-05,2.27105556663105e-05,2.17417624065341e-05,2.08153902512786e-05,1.99295784569479e-05,1.90825472568463e-05,1.82725944569221e-05,1.74980921531889e-05,1.67574835702539e-05,1.60492800866824e-05,1.53720581452321e-05,1.47244565148989e-05,1.41051736954656e-05,1.35129652639043e-05,1.29466413840235e-05,1.24050644397266e-05,1.18871627236739e-05,1.13919614552897e-05,1.0918514405696e-05,1.04658938105815e-05,1.00331972342957e-05,9.61955166701684e-06,9.2241159464307e-06,8.84608185636913e-06,8.48467440327288e-06,8.13915151598002e-06,7.80880336870162e-06,7.49295146491883e-06,7.19094756727287e-06,6.90217256623975e-06,6.6260352980943e-06,6.36197133739402e-06,6.10944183222087e-06,5.8679323659325e-06,5.63695183288671e-06,5.41603137173156e-06,5.20472331837944e-06,5.00260027818869e-06,4.80925412755495e-06,4.62429514361302e-06,4.44735114737986e-06,4.27806669183757e-06,4.11610228849546e-06,3.96113367147249e-06,3.81285109728676e-06,3.67095867845787e-06,3.53517374932444e-06,3.40522626241132e-06,3.28085821375416e-06,3.1618230956948e-06,3.04788537572047e-06,2.93881999999604e-06,2.83441192031659e-06,2.73445564327699e-06,2.6387548005234e-06,2.5471217390169e-06,2.4593771303004e-06,2.37534959781757e-06,2.29487536138688e-06,2.21779789798422e-06,2.14396761803536e-06,2.07324155646389e-06,2.00548307778177e-06,1.94056159454863e-06,1.87835230019214e-06,1.81873590420454e-06,1.76159841095588e-06
8,11,1,1,0,1,0,0.07623535775,0,6.57217994717886e-07,1.28973387851234e-06,2.00365108128676e-06,2.88624063596319e-06,4.02696204495792e-06,5.53225642902321e-06,7.53863721208775e-06,1.02268502127902e-05,1.38391607217284e-05,1.87016691087786e-05,2.52537426923214e-05,3.40870141364957e-05,4.59970935044962e-05,6.205150327119e-05,8.27525468538541e-05,0.0001056416952179,0.000128438385704644,0.000149718093171116,0.000168657713894283,0.000184849304639265,0.000198164829698308,0.000208658789979638,0.000216498910965363,0.000221917466630989,0.00022517773491745,0.000226551405500882,0.000226303881774336,0.00022468519626525,0.000221924880500286,0.000218229530588324,0.000213782220154891,0.000208743084117676,0.000203250640436037,0.000197423525470591,0.000191362418035282,0.000185152005217418,0.000178862906489897,0.000172553476839136,0.000166271472950365,0.000160055553123126,0.000153936621931532,0.000147939013759757,0.000142081525441046,0.000136378315492126,0.0001308396764561,0.000125472697720836,0.000120281830909602,0.000115269368841165,0.000110435850813265,0.000105780403666281,0.00010130102745346,9.69948343802454e-05,9.28582474126046e-05,8.88871650513307e-05,8.5077097362658e-05,8.14232777888117e-05,7.79207547130366e-05,7.45644659530911e-05,7.13492990731353e-05,6.8270139852951e-05,6.53219109079475e-05,6.24996021674586e-05,5.9798294607321e-05,5.72131784319112e-05,5.47395688879769e-05,5.23729198284554e-05,5.01088232249713e-05,4.79430118993907e-05,4.58713631974032e-05,4.38899003847763e-05,4.19947925757615e-05,4.01823534801335e-05,3.84490392599607e-05,3.67914457295968e-05,3.52063050535802e-05,3.36904820932713e-05,3.2240970532284e-05,3.08548887886352e-05,2.95294757742157e-05,2.82620868557957e-05,2.70501894741497e-05,2.58913590126123e-05,2.47832746285238e-05,2.37237152762054e-05,2.27105556663105e-05,2.17417624065341e-05,2.08153902512786e-05,1.99295784569479e-05,1.90825472568463e-05,1.82725944569221e-05,1.74980921531889e-05,1.67574835702539e-05,1.60492800866824e-05,1.53720581452321e-05,1.47244565148989e-05,1.41051736954656e-05,1.35129652639043e-05,1.29466413840235e-05,1.24050644397266e-05,1.18871627236739e-05,1.13919614552897e-05,1.0918514405696e-05,1.04658938105815e-05,1.00331972342957e-05,9.61955166701684e-06,9.2241159464307e-06,8.84608185636913e-06,8.48467440327288e-06,8.13915151598002e-06,7.80880336870162e-06,7.49295146491883e-06,7.19094756727287e-06,6.90217256623975e-06,6.6260352980943e-06,6.36197133739402e-06,6.10944183222087e-06,5.8679323659325e-06,5.63695183288671e-06,5.41603137173156e-06,5.20472331837944e-06,5.00260027818869e-06,4.80925412755495e-06,4.62429514361302e-06,4.44735114737986e-06,4.27806669183757e-06,4.11610228849546e-06,3.96113367147249e-06,3.81285109728676e-06,3.67095867845787e-06,3.53517374932444e-06,3.40522626241132e-06,3.28085821375416e-06,3.1618230956948e-06,3.04788537572047e-06,2.93881999999604e-06,2.83441192031659e-06,2.73445564327699e-06,2.6387548005234e-06,2.5471217390169e-06,2.4593771303004e-06,2.37534959781757e-06,2.29487536138688e-06,2.21779789798422e-06,2.14396761803536e-06,2.07324155646389e-06,2.00548307778177e-06,1.94056159454863e-06,1.87835230019214e-06,1.81873590420454e-06,1.76159841095588e-06
9,23,1,0,0,0,0,58.5719551991146,0,0.000506030527959465,0.000998571130391437,0.00156268449599065,0.00226816060066598,0.00318657304514232,0.00440326124140647,0.00602791169554533,0.00820598693545249,0.0111326680193818,0.015070846034134,0.0203748438186152,0.0275218360296981,0.0371534886017387,0.0501306167256778,0.0668569849586018,0.0853454359522361,0.103753091911865,0.12092894909968,0.136208208901993,0.149261759963086,0.159986838883588,0.16842828910041,0.174722494574028,0.17905799702631,0.181648351549336,0.182713843560034,0.182469594822738,0.181118213825174,0.178845648127798,0.175819219784647,0.172187156869953,0.168079073164592,0.163607045282623,0.158867024403859,0.153940400327292,0.148895598776968,0.143789644296862,0.138669624520808,0.133574042902336,0.128534036194351,0.123574465635119,0.118714877156432,0.113970338949666,0.109352170613335,0.104868569225002,0.100525146449016,0.0963253865256659,0.0922710340996708,0.0883624222451381,0.0845987483853379,0.0809783052818528,0.0774986741278934,0.0741568849520507,0.0709495496069265,0.0678729714756762,0.064923235571913,0.0620962822560143,0.0593879671438753,0.0567941095527464,0.0543105313788796,0.0519330880235335,0.0496576927503341,0.0474803356037263,0.0453970978564201,0.0434041642437193,0.0414978330550412,0.0396745169324473,0.0379307451022595,0.0362631659838022,0.0346685479960363,0.0331437792181017,0.0316858661416324,0.0302919317447077,0.0289592130699666,0.0276850584261295,0.0264669243286432,0.0253023722809908,0.0241890653957812,0.023124764903827,0.0221073268370087,0.021134698436485,0.0202049147710081,0.0193160953272778,0.0184664407593652,0.0176542295876837,0.0168778150475586,0.0161356220276355,0.0154261440951184,0.0147479406193102,0.0140996339942554,0.0134799069610997,0.012887500029673,0.0123212090528384,0.0117798827073597,0.0112624202620485,0.0107677694624396,0.0102949243683578,0.00984292332494122,0.00941084703475109,0.00899781684803991,0.00860299326881725,0.00822557436248719,0.00786479409586778,0.0075199207372644,0.00719025519424273,0.00687512937457628,0.00657390464107134,0.00628597036963658,0.0060107426103429,0.00574766284724341,0.00549619684446173,0.00525583356454029,0.00502608416901447,0.00480648106341241,0.00459657697774695,0.00439594411726967,0.00420417334554367,0.0040208733897999,0.00384567009077985,0.00367820566520159,0.00351813804987515,0.00336514019176339,0.00321889942384941,0.00307911684542307,0.0029455067291611,0.00281779595162255,0.00269572344642338,0.00257903967949289,0.00246750614575817,0.002360894886571,0.00225898802722758,0.00216157733391184,0.00206846378939807,0.00197945718685063,0.0018943757410593,0.00181304571645674,0.00173530107127275,0.00166098311719066,0.00158994019388412,0.00152202735782767,0.00145710608478995,0.00139504398543624,0.00133571453348456,0.00127899680587843,0.00122477523445839,0.00117293936863313,0.00112338364857044,0.00107600718976251,0.00103071356933568,0.00098741064743718
10,23,1,0,0,1,0,58.5719551991146,0,0.000506030527959465,0.000998571130391437,0.00156268449599065,0.00226816060066598,0.00318657304514232,0.00440326124140647,0.00602791169554533,0.00820598693545249,0.0111326680193818,0.015070846034134,0.0203748438186152,0.0275218360296981,0.0371534886017387,0.0501306167256778,0.0668569849586018,0.0853454359522361,0.103753091911865,0.12092894909968,0.136208208901993,0.149261759963086,0.159986838883588,0.16842828910041,0.174722494574028,0.17905799702631,0.181648351549336,0.182713843560034,0.182469594822738,0.181118213825174,0.178845648127798,0.175819219784647,0.172187156869953,0.168079073164592,0.163607045282623,0.158867024403859,0.153940400327292,0.148895598776968,0.143789644296862,0.138669624520808,0.133574042902336,0.128534036194351,0.123574465635119,0.118714877156432,0.113970338949666,0.109352170613335,0.104868569225002,0.100525146449016,0.0963253865256659,0.0922710340996708,0.0883624222451381,0.0845987483853379,0.0809783052818528,0.0774986741278934,0.0741568849520507,0.0709495496069265,0.0678729714756762,0.064923235571913,0.0620962822560143,0.0593879671438753,0.0567941095527464,0.0543105313788796,0.0519330880235335,0.0496576927503341,0.0474803356037263,0.0453970978564201,0.0434041642437193,0.0414978330550412,0.0396745169324473,0.0379307451022595,0.0362631659838022,0.0346685479960363,0.0331437792181017,0.0316858661416324,0.0302919317447077,0.0289592130699666,0.0276850584261295,0.0264669243286432,0.0253023722809908,0.0241890653957812,0.023124764903827,0.0221073268370087,0.021134698436485,0.0202049147710081,0.0193160953272778,0.0184664407593652,0.0176542295876837,0.0168778150475586,0.0161356220276355,0.0154261440951184,0.0147479406193102,0.0140996339942554,0.0134799069610997,0.012887500029673,0.0123212090528384,0.0117798827073597,0.0112624202620485,0.0107677694624396,0.0102949243683578,0.00984292332494122,0.00941084703475109,0.00899781684803991,0.00860299326881725,0.00822557436248719,0.00786479409586778,0.0075199207372644,0.00719025519424273,0.00687512937457628,0.00657390464107134,0.00628597036963658,0.0060107426103429,0.00574766284724341,0.00549619684446173,0.00525583356454029,0.00502608416901447,0.00480648106341241,0.00459657697774695,0.00439594411726967,0.00420417334554367,0.0040208733897999,0.00384567009077985,0.00367820566520159,0.00351813804987515,0.00336514019176339,0.00321889942384941,0.00307911684542307,0.0029455067291611,0.00281779595162255,0.00269572344642338,0.00257903967949289,0.00246750614575817,0.002360894886571,0.00225898802722758,0.00216157733391184,0.00206846378939807,0.00197945718685063,0.0018943757410593,0.00181304571645674,0.00173530107127275,0.00166098311719066,0.00158994019388412,0.00152202735782767,0.00145710608478995,0.00139504398543624,0.00133571453348456,0.00127899680587843,0.00122477523445839,0.00117293936863313,0.00112338364857044,0.00107600718976251,0.00103071356933568,0.00098741064743718
