"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,409911.11078778,0,0.309385173358778,0.565144608277651,0.789846328006735,0.998894782332791,1.20363815469531,1.41352375452832,1.63783025041146,1.88740676007537,2.17687391976044,2.5279028606169,2.97453721765526,3.57217209719733,4.41294181572988,5.65219410256904,7.55382022182653,10.3670105440921,13.7897306318926,17.5100606914791,21.3367878618335,25.1559915924095,28.9036363151922,32.5484939263243,36.0816685571211,39.5102719851259,42.8536986528175,46.1414801352154,49.4120901467051,52.7123017347929,56.0968401267081,59.6281613237141,63.3762323502408,67.4182099823946,71.8379221009545,76.7250568205965,82.1739665050514,88.2820024647287,95.147316379774,102.866103977227,111.52931225702,121.218905178969,132.003851878865,143.93607735749,157.046660019038,171.342594014912,186.804406795928,203.384906170371,221.009166234923,239.57584618502,258.959742057188,279.015426875431,299.581697733501,320.486552349102,341.552369728005,362.600999363586,383.458500367191,403.95932290045,423.949808282164,443.290911133064,461.860128758924,479.552673172918,496.281936297192,511.9793378046,526.593664130274,540.089999557596,552.448357173207,563.662112034342,573.736326578689,582.686044544795,590.534617015408,597.312112301413,603.05384440747,607.799048699213,611.589715203538,614.469586725528,616.483318763573,617.67578788662,618.09157006545,617.774491912187,616.767341396244,615.111652613882,612.847566735669,610.013757211235,606.647404084679,602.784198532679,598.458374830445,593.702757310691,588.548815832691,583.026725133048,577.165422939773,570.99266535611,564.535077220736,557.818196850332,550.866514574667,543.703505817864,536.351659084145,528.832499429954,521.166608004409,513.373639308211,505.472336174274,497.480543843133,489.415223317821,481.292464885729,473.127502175867,464.934726894041,456.727704813015,448.519192908157,440.32115782704,432.144795682562,424.000553077154,415.89814932784,407.846599750572,399.854239813294,391.928750150323,384.077182001573,376.305983190259,368.621024306893,361.027625018829,353.530580306322,346.13418653532,338.842267216991,331.658198357269,324.584933303722,317.625026992531,310.780659552681,304.053659183273,297.445524275113,290.957444761765,284.590322621621,278.344791557371,272.221235838234,266.219808405106,260.340447983689,254.582894871469,248.946707186427,243.431275337354,238.035835484119,232.759483989596,227.601188804885,222.559801030106,217.634066439674,212.822635747207,208.124074399635,203.536871707437,199.059449118366,194.690168649562,190.427340252088,186.26922879525,182.214060598064,178.260029510825,174.405302572973
2,0,1,0,0,1,409911.11078778,0,0.309385173358778,0.565144608277651,0.789846328006735,0.998894782332791,1.20363815469531,1.41352375452832,1.63783025041146,1.88740676007537,2.17687391976044,2.5279028606169,2.97453721765526,3.57217209719733,4.41294181572988,5.65219410256904,7.55382022182653,10.3670105440921,13.7897306318926,17.5100606914791,21.3367878618335,25.1559915924095,28.9036363151922,32.5484939263243,36.0816685571211,39.5102719851259,42.8536986528175,46.1414801352154,49.4120901467051,52.7123017347929,56.0968401267081,59.6281613237141,63.3762323502408,67.4182099823946,71.8379221009545,76.7250568205965,82.1739665050514,88.2820024647287,95.147316379774,102.866103977227,111.52931225702,121.218905178969,132.003851878865,143.93607735749,157.046660019038,171.342594014912,186.804406795928,203.384906170371,221.009166234923,239.57584618502,258.959742057188,279.015426875431,299.581697733501,320.486552349102,341.552369728005,362.600999363586,383.458500367191,403.95932290045,423.949808282164,443.290911133064,461.860128758924,479.552673172918,496.281936297192,511.9793378046,526.593664130274,540.089999557596,552.448357173207,563.662112034342,573.736326578689,582.686044544795,590.534617015408,597.312112301413,603.05384440747,607.799048699213,611.589715203538,614.469586725528,616.483318763573,617.67578788662,618.09157006545,617.774491912187,616.767341396244,615.111652613882,612.847566735669,610.013757211235,606.647404084679,602.784198532679,598.458374830445,593.702757310691,588.548815832691,583.026725133048,577.165422939773,570.99266535611,564.535077220736,557.818196850332,550.866514574667,543.703505817864,536.351659084145,528.832499429954,521.166608004409,513.373639308211,505.472336174274,497.480543843133,489.415223317821,481.292464885729,473.127502175867,464.934726894041,456.727704813015,448.519192908157,440.32115782704,432.144795682562,424.000553077154,415.89814932784,407.846599750572,399.854239813294,391.928750150323,384.077182001573,376.305983190259,368.621024306893,361.027625018829,353.530580306322,346.13418653532,338.842267216991,331.658198357269,324.584933303722,317.625026992531,310.780659552681,304.053659183273,297.445524275113,290.957444761765,284.590322621621,278.344791557371,272.221235838234,266.219808405106,260.340447983689,254.582894871469,248.946707186427,243.431275337354,238.035835484119,232.759483989596,227.601188804885,222.559801030106,217.634066439674,212.822635747207,208.124074399635,203.536871707437,199.059449118366,194.690168649562,190.427340252088,186.26922879525,182.214060598064,178.260029510825,174.405302572973
3,0,1,1,0,0,770.3959473966,0,0.000581465292029119,0.00106214519307224,0.00148445454184701,0.00187734479971977,0.00226214399196723,0.00265660759949791,0.00307817415589352,0.00354723373137306,0.00409126467090336,0.00475099617448474,0.00559041059769753,0.00671361872039814,0.00829377980119061,0.0106228577755545,0.014196815682975,0.019483987380672,0.0259167227111364,0.0329087927610918,0.040100827878578,0.0472787232780542,0.054322129106126,0.0611723545783201,0.0678126806035874,0.0742564732128893,0.0805401827475178,0.0867193114983757,0.0928661678095502,0.0990686579741324,0.105429633786495,0.112066476427576,0.11911068346027,0.126707265024733,0.135013769081806,0.144198757444668,0.154439558018643,0.165919134995331,0.178821956798799,0.193328815791873,0.20961063976434,0.227821473583034,0.248090939357017,0.270516626073556,0.295156943168288,0.322025035603022,0.351084306241009,0.382246061040321,0.415369482612136,0.450264108821891,0.486694628589887,0.524387723262398,0.563040424555779,0.602329467601776,0.641921027601492,0.681480284578789,0.720680330206039,0.759210026479866,0.796780583898926,0.833130677522587,0.868030073095921,0.901281829774291,0.932723174433388,0.962225215699661,0.989691701674127,1.01505701099188,1.03828357980883,1.05935895706199,1.07829265720799,1.09511295377956,1.10986373331463,1.1226015068573,1.13339264432377,1.14231088552221,1.14943514743171,1.15484764124116,1.15863229347532,1.16087344614383,1.16165487630549,1.16105895265801,1.15916609185117,1.15605435397797,1.1517991812363,1.14647325735704,1.14014645933193,1.13288586594254,1.12475581783785,1.1158180057899,1.10613157494362,1.0957532363619,1.08473737624655,1.07313616002781,1.06099962701242,1.04837577447385,1.03531063007591,1.02184831404647,1.00803109177441,0.993899417923748,0.979491973158291,0.96484569657847,0.949995813876246,0.93497586378874,0.919817723197689,0.90455163254272,0.889206222240879,0.873808540380245,0.85838408277219,0.842956825156492,0.827549257913512,0.812182423263806,0.796875954781498,0.781648119164537,0.76651585999579,0.75149484313684,0.736599503740568,0.721843094062186,0.707237732282302,0.692794451717703,0.678523250268086,0.664433139724688,0.650532194772065,0.636827601401108,0.623325704551541,0.61003205480967,0.596951453978682,0.584087999440893,0.571445127153854,0.559025653226171,0.546831814045126,0.534865304808722,0.52312731651172,0.511618571358135,0.50033935678844,0.48928955764238,0.478468685829341,0.467875910866549,0.457510087074894,0.447369778876449,0.437453287955751,0.42775867465742,0.418283779713782,0.409026245905716,0.399983537354751,0.391152957930329,0.382531668409378,0.374116702026124,0.365904980319589,0.357893326974673,0.350078480948628,0.342457108746445,0.335025815850688,0.32778115735501
4,0,1,1,0,1,770.3959473966,0,0.000581465292029119,0.00106214519307224,0.00148445454184701,0.00187734479971977,0.00226214399196723,0.00265660759949791,0.00307817415589352,0.00354723373137306,0.00409126467090336,0.00475099617448474,0.00559041059769753,0.00671361872039814,0.00829377980119061,0.0106228577755545,0.014196815682975,0.019483987380672,0.0259167227111364,0.0329087927610918,0.040100827878578,0.0472787232780542,0.054322129106126,0.0611723545783201,0.0678126806035874,0.0742564732128893,0.0805401827475178,0.0867193114983757,0.0928661678095502,0.0990686579741324,0.105429633786495,0.112066476427576,0.11911068346027,0.126707265024733,0.135013769081806,0.144198757444668,0.154439558018643,0.165919134995331,0.178821956798799,0.193328815791873,0.20961063976434,0.227821473583034,0.248090939357017,0.270516626073556,0.295156943168288,0.322025035603022,0.351084306241009,0.382246061040321,0.415369482612136,0.450264108821891,0.486694628589887,0.524387723262398,0.563040424555779,0.602329467601776,0.641921027601492,0.681480284578789,0.720680330206039,0.759210026479866,0.796780583898926,0.833130677522587,0.868030073095921,0.901281829774291,0.932723174433388,0.962225215699661,0.989691701674127,1.01505701099188,1.03828357980883,1.05935895706199,1.07829265720799,1.09511295377956,1.10986373331463,1.1226015068573,1.13339264432377,1.14231088552221,1.14943514743171,1.15484764124116,1.15863229347532,1.16087344614383,1.16165487630549,1.16105895265801,1.15916609185117,1.15605435397797,1.1517991812363,1.14647325735704,1.14014645933193,1.13288586594254,1.12475581783785,1.1158180057899,1.10613157494362,1.0957532363619,1.08473737624655,1.07313616002781,1.06099962701242,1.04837577447385,1.03531063007591,1.02184831404647,1.00803109177441,0.993899417923748,0.979491973158291,0.96484569657847,0.949995813876246,0.93497586378874,0.919817723197689,0.90455163254272,0.889206222240879,0.873808540380245,0.85838408277219,0.842956825156492,0.827549257913512,0.812182423263806,0.796875954781498,0.781648119164537,0.76651585999579,0.75149484313684,0.736599503740568,0.721843094062186,0.707237732282302,0.692794451717703,0.678523250268086,0.664433139724688,0.650532194772065,0.636827601401108,0.623325704551541,0.61003205480967,0.596951453978682,0.584087999440893,0.571445127153854,0.559025653226171,0.546831814045126,0.534865304808722,0.52312731651172,0.511618571358135,0.50033935678844,0.48928955764238,0.478468685829341,0.467875910866549,0.457510087074894,0.447369778876449,0.437453287955751,0.42775867465742,0.418283779713782,0.409026245905716,0.399983537354751,0.391152957930329,0.382531668409378,0.374116702026124,0.365904980319589,0.357893326974673,0.350078480948628,0.342457108746445,0.335025815850688,0.32778115735501
5,11,1,0,0,0,57.3921369,0,4.33838406119251e-05,7.96000464451226e-05,0.000112057386774972,0.000143166498450551,0.000174863554039099,0.000209007508028273,0.000247760060449098,0.000294053196971264,0.000352278472941357,0.000429404311178231,0.0005368651994894,0.000693812903289534,0.000932745543762281,0.00130924430795788,0.00191867894772205,0.00285113821367651,0.00399358188262218,0.00522763116636056,0.00647918495914484,0.00770340501706423,0.0088748086746082,0.00998077241648004,0.0110173033553278,0.0119863038658938,0.0128938225388495,0.0137489444144062,0.0145630961278536,0.0153496169649485,0.016123495459997,0.0169012033951677,0.0177005783887317,0.0185407175243607,0.0194418508767677,0.0204251674034647,0.0215125685000087,0.0227263280258907,0.0240886430588902,0.0256210687663813,0.0273438410105116,0.0292751061849545,0.0314300925874155,0.033820273795134,0.0364525838937768,0.0393287515237973,0.0424448138744145,0.0457908683082665,0.0493510845584468,0.0531039971481639,0.0570230568775783,0.0610774108218548,0.0652328515300954,0.069452876984375,0.0736997928702884,0.0779357950215623,0.0821239777344509,0.0862292243884707,0.090218954500145,0.0940637069782597,0.0977375565428469,0.101218370757237,0.104487918227376,0.107531846623749,0.110339553106966,0.112903968053342,0.115221274359592,0.117290583430236,0.119113586367372,0.120694196027334,0.122038192976889,0.123152886070355,0.124046794868365,0.124729359911067,0.125210683378994,0.125501301913386,0.125611991476359,0.125553601878969,0.125336926816086,0.1249725880057,0.124470954338165,0.123842077208368,0.123095643589951,0.122240944227676,0.121286855211643,0.120241827837337,0.119113887105661,0.117910636036844,0.116639264282053,0.115306560090366,0.113918924164331,0.112482384926202,0.111002614416552,0.109484944416645,0.107934382432827,0.106355627196848,0.104753083803261,0.103130878160024,0.101492870715669,0.0998426696018331,0.0981836430644119,0.0965189313082678,0.0948514577275299,0.0931839396049696,0.0915188983228634,0.0898586690809972,0.0882054102142461,0.086561112112595,0.0849276057747655,0.08330657103148,0.0816995444467051,0.08010792692112,0.0785329910042314,0.0769758879444615,0.0754376544395344,0.073919219174797,0.0724214090763088,0.0709449553236481,0.0694904991239747,0.068058597244803,0.0666497273145105,0.0652642928920206,0.063902628311874,0.0625650033088569,0.0612516274256732,0.0599626542115185,0.0586981852137767,0.0574582737687791,0.056242928605981,0.055052117254655,0.0538857692718205,0.0527437792966378,0.0516260099511962,0.0505322945564584,0.0494624396098668,0.0484162273210341,0.047393417844484,0.046393751342714,0.0454169501875298,0.0444627206772086,0.0435307547719842,0.0426207318179467,0.0417323200675683,0.0408651781236039,0.0400189562781001,0.0391932977174795,0.038387839746037,0.0376022148464619,0.0368360516803125,0.0360889760183624,0.0353606116014963,0.0346505809366221
6,11,1,0,0,1,57.3921369,0,4.33838406119251e-05,7.96000464451226e-05,0.000112057386774972,0.000143166498450551,0.000174863554039099,0.000209007508028273,0.000247760060449098,0.000294053196971264,0.000352278472941357,0.000429404311178231,0.0005368651994894,0.000693812903289534,0.000932745543762281,0.00130924430795788,0.00191867894772205,0.00285113821367651,0.00399358188262218,0.00522763116636056,0.00647918495914484,0.00770340501706423,0.0088748086746082,0.00998077241648004,0.0110173033553278,0.0119863038658938,0.0128938225388495,0.0137489444144062,0.0145630961278536,0.0153496169649485,0.016123495459997,0.0169012033951677,0.0177005783887317,0.0185407175243607,0.0194418508767677,0.0204251674034647,0.0215125685000087,0.0227263280258907,0.0240886430588902,0.0256210687663813,0.0273438410105116,0.0292751061849545,0.0314300925874155,0.033820273795134,0.0364525838937768,0.0393287515237973,0.0424448138744145,0.0457908683082665,0.0493510845584468,0.0531039971481639,0.0570230568775783,0.0610774108218548,0.0652328515300954,0.069452876984375,0.0736997928702884,0.0779357950215623,0.0821239777344509,0.0862292243884707,0.090218954500145,0.0940637069782597,0.0977375565428469,0.101218370757237,0.104487918227376,0.107531846623749,0.110339553106966,0.112903968053342,0.115221274359592,0.117290583430236,0.119113586367372,0.120694196027334,0.122038192976889,0.123152886070355,0.124046794868365,0.124729359911067,0.125210683378994,0.125501301913386,0.125611991476359,0.125553601878969,0.125336926816086,0.1249725880057,0.124470954338165,0.123842077208368,0.123095643589951,0.122240944227676,0.121286855211643,0.120241827837337,0.119113887105661,0.117910636036844,0.116639264282053,0.115306560090366,0.113918924164331,0.112482384926202,0.111002614416552,0.109484944416645,0.107934382432827,0.106355627196848,0.104753083803261,0.103130878160024,0.101492870715669,0.0998426696018331,0.0981836430644119,0.0965189313082678,0.0948514577275299,0.0931839396049696,0.0915188983228634,0.0898586690809972,0.0882054102142461,0.086561112112595,0.0849276057747655,0.08330657103148,0.0816995444467051,0.08010792692112,0.0785329910042314,0.0769758879444615,0.0754376544395344,0.073919219174797,0.0724214090763088,0.0709449553236481,0.0694904991239747,0.068058597244803,0.0666497273145105,0.0652642928920206,0.063902628311874,0.0625650033088569,0.0612516274256732,0.0599626542115185,0.0586981852137767,0.0574582737687791,0.056242928605981,0.055052117254655,0.0538857692718205,0.0527437792966378,0.0516260099511962,0.0505322945564584,0.0494624396098668,0.0484162273210341,0.047393417844484,0.046393751342714,0.0454169501875298,0.0444627206772086,0.0435307547719842,0.0426207318179467,0.0417323200675683,0.0408651781236039,0.0400189562781001,0.0391932977174795,0.038387839746037,0.0376022148464619,0.0368360516803125,0.0360889760183624,0.0353606116014963,0.0346505809366221
7,11,1,1,0,0,0.107864043,0,8.15365431927286e-08,1.49602076108769e-07,2.10603114615222e-07,2.69070262568141e-07,3.2864240522827e-07,3.92813302501105e-07,4.65645700917683e-07,5.52650038761596e-07,6.62079901634066e-07,8.07031896477689e-07,1.00899625089458e-06,1.30396721357098e-06,1.75302246744594e-06,2.46062251658508e-06,3.60600736788887e-06,5.35849179853323e-06,7.50562552953452e-06,9.82492486556039e-06,1.21771225604627e-05,1.44779486335354e-05,1.66795104033617e-05,1.87580829579534e-05,2.07061619770969e-05,2.25273228256784e-05,2.4232933357894e-05,2.58400681979158e-05,2.73702028151513e-05,2.88484073563174e-05,3.0302851602088e-05,3.17644929817575e-05,3.32668559069983e-05,3.4845831856428e-05,3.65394416769182e-05,3.83875083607405e-05,4.04311938718801e-05,4.27123601912229e-05,4.52727249944197e-05,4.81527995366018e-05,5.13906155416735e-05,5.50202777405819e-05,5.90704065306021e-05,6.35625656048732e-05,6.85097870363397e-05,7.39153196698482e-05,7.97717157117536e-05,8.60603639278362e-05,9.27515125666796e-05,9.98048189396034e-05,0.000107170385897141,0.000114790227774516,0.00012260005433697,0.000130531262890062,0.000138513009911152,0.000146474245419584,0.000154345608024919,0.000162061098779102,0.000169559485205694,0.000176785397482602,0.000183690111069075,0.000190232029777386,0.000196376889125001,0.00020209771502851,0.000207374580278619,0.000212194198069254,0.000216549394452637,0.000220438499382902,0.000223864691154485,0.000226835323675546,0.000229361261070268,0.000231456239760031,0.000233136271594264,0.000234419099331529,0.000235323709231869,0.00023586990409032,0.000236077936486829,0.000235968197794671,0.000235560973921118,0.000234876227556325,0.000233933446220626,0.000232751520726399,0.000231348656984737,0.000229742316225459,0.00022794918036731,0.000225985132960699,0.000223865256368633,0.00022160383987437,0.000219214395866269,0.000216709682328789,0.000214101728882919,0.00021140186547789,0.00020862075227137,0.000205768409930204,0.000202854249671839,0.000199887102395953,0.000196875247134029,0.000193826438208133,0.00019074793103005,0.000187646506801648,0.000184528495878264,0.000181399800029907,0.000178265913547732,0.000175131943352677,0.000172002628185987,0.000168882356873446,0.000165775185837036,0.000162684855859423,0.000159614808159833,0.000156568199849031,0.000153547918779094,0.000150556597833536,0.00014759662866986,0.000144670174969641,0.00014177918512536,0.00013892540452866,0.000136110387322546,0.00013333550770198,0.000130601970765788,0.000127910822915066,0.000125262961815082,0.000122659145923342,0.000120100003595527,0.000117586041777122,0.000115117654287286,0.000112695129709753,0.000110318658894905,0.000107988342084216,0.000105704195684017,0.000103466158668108,0.000101274098644404,9.91278175954285e-05,9.70270573301177e-05,9.4971504588227e-05,9.29607956967983e-05,9.0994521335793e-05,8.90722307343534e-05,8.71934355481686e-05,8.53576139967108e-05,8.35642140905093e-05,8.18126568928603e-05,8.01023397597604e-05,7.84326391976173e-05,7.68029135769481e-05,7.52125056489423e-05,7.36607448103229e-05,7.21469494028136e-05,7.06704287063062e-05,6.92304848191749e-05,6.78264144067899e-05,6.64575103195034e-05,6.51230630885046e-05
8,11,1,1,0,1,0.107864043,0,8.15365431927286e-08,1.49602076108769e-07,2.10603114615222e-07,2.69070262568141e-07,3.2864240522827e-07,3.92813302501105e-07,4.65645700917683e-07,5.52650038761596e-07,6.62079901634066e-07,8.07031896477689e-07,1.00899625089458e-06,1.30396721357098e-06,1.75302246744594e-06,2.46062251658508e-06,3.60600736788887e-06,5.35849179853323e-06,7.50562552953452e-06,9.82492486556039e-06,1.21771225604627e-05,1.44779486335354e-05,1.66795104033617e-05,1.87580829579534e-05,2.07061619770969e-05,2.25273228256784e-05,2.4232933357894e-05,2.58400681979158e-05,2.73702028151513e-05,2.88484073563174e-05,3.0302851602088e-05,3.17644929817575e-05,3.32668559069983e-05,3.4845831856428e-05,3.65394416769182e-05,3.83875083607405e-05,4.04311938718801e-05,4.27123601912229e-05,4.52727249944197e-05,4.81527995366018e-05,5.13906155416735e-05,5.50202777405819e-05,5.90704065306021e-05,6.35625656048732e-05,6.85097870363397e-05,7.39153196698482e-05,7.97717157117536e-05,8.60603639278362e-05,9.27515125666796e-05,9.98048189396034e-05,0.000107170385897141,0.000114790227774516,0.00012260005433697,0.000130531262890062,0.000138513009911152,0.000146474245419584,0.000154345608024919,0.000162061098779102,0.000169559485205694,0.000176785397482602,0.000183690111069075,0.000190232029777386,0.000196376889125001,0.00020209771502851,0.000207374580278619,0.000212194198069254,0.000216549394452637,0.000220438499382902,0.000223864691154485,0.000226835323675546,0.000229361261070268,0.000231456239760031,0.000233136271594264,0.000234419099331529,0.000235323709231869,0.00023586990409032,0.000236077936486829,0.000235968197794671,0.000235560973921118,0.000234876227556325,0.000233933446220626,0.000232751520726399,0.000231348656984737,0.000229742316225459,0.00022794918036731,0.000225985132960699,0.000223865256368633,0.00022160383987437,0.000219214395866269,0.000216709682328789,0.000214101728882919,0.00021140186547789,0.00020862075227137,0.000205768409930204,0.000202854249671839,0.000199887102395953,0.000196875247134029,0.000193826438208133,0.00019074793103005,0.000187646506801648,0.000184528495878264,0.000181399800029907,0.000178265913547732,0.000175131943352677,0.000172002628185987,0.000168882356873446,0.000165775185837036,0.000162684855859423,0.000159614808159833,0.000156568199849031,0.000153547918779094,0.000150556597833536,0.00014759662866986,0.000144670174969641,0.00014177918512536,0.00013892540452866,0.000136110387322546,0.00013333550770198,0.000130601970765788,0.000127910822915066,0.000125262961815082,0.000122659145923342,0.000120100003595527,0.000117586041777122,0.000115117654287286,0.000112695129709753,0.000110318658894905,0.000107988342084216,0.000105704195684017,0.000103466158668108,0.000101274098644404,9.91278175954285e-05,9.70270573301177e-05,9.4971504588227e-05,9.29607956967983e-05,9.0994521335793e-05,8.90722307343534e-05,8.71934355481686e-05,8.53576139967108e-05,8.35642140905093e-05,8.18126568928603e-05,8.01023397597604e-05,7.84326391976173e-05,7.68029135769481e-05,7.52125056489423e-05,7.36607448103229e-05,7.21469494028136e-05,7.06704287063062e-05,6.92304848191749e-05,6.78264144067899e-05,6.64575103195034e-05,6.51230630885046e-05
9,23,1,0,0,0,8.588468444831,0,6.49460551373782e-06,1.19284758317829e-05,1.68175332834278e-05,2.15236486742275e-05,2.63343856348166e-05,3.15230046802908e-05,3.74050115683077e-05,4.44067361889471e-05,5.31655157328406e-05,6.46913389480834e-05,8.06395392329172e-05,0.000103779493394817,0.000138805498294923,0.000193738773510528,0.000282332787469979,0.000418021859782122,0.00058665581672011,0.000773277519412405,0.000968525605772104,0.00116643173677988,0.00136309553532358,0.00155590655214813,0.00174310052049425,0.00192351358679018,0.00209645103186592,0.0022616180471135,0.00241908238163464,0.00256925152969163,0.00271285492381044,0.0028509262388756,0.00298478334979203,0.00311600459357858,0.00324640037622972,0.00337797916798332,0.00351290682732117,0.00365345817405568,0.00380195993530228,0.00396072477063394,0.00413197684941616,0.00431777073859436,0.00451990664408618,0.00473984641003422,0.00497863560830041,0.00523683758295045,0.00551448486943229,0.00581105311651116,0.00612545943938322,0.00645608694339188,0.00680083338515878,0.0071571811460636,0.00752228304846927,0.00789305865081098,0.0082662947295296,0.00863874423830164,0.00900721873905355,0.00936867028429219,0.00972026033550217,0.0100594138296757,0.0103838580691877,0.0106916470804279,0.0109811723780691,0.0112511618200273,0.0115006686087016,0.0117290523494234,0.0119359542127209,0.0121212681467103,0.0122851098542238,0.0124277849897522,0.0125497577903796,0.0126516211376879,0.0127340687224384,0.0127978698680919,0.0128438472357356,0.0128728575615743,0.0128857753927858,0.0128834795872638,0.0128668430187018,0.0128367236362949,0.0127939585747029,0.012739359686967,0.0126737105602803,0.0125977647905831,0.0125122452568528,0.0124178440142994,0.0123152227713573,0.0122050137092932,0.012087820516857,0.0119642195514766,0.0118347610204488,0.0116999701492551,0.011560348286468,0.0114163739273366,0.0112685036392348,0.011117172892942,0.0109627968069804,0.010805770807032,0.0106464712082808,0.0104852557480583,0.0103224640665841,0.010158418158803,0.00999342279998303,0.00982776596024261,0.00966171921461985,0.00949553815128998,0.00932946278847835,0.0091637179990791,0.00899851394663187,0.00883404653352445,0.00867049786051962,0.00850803669784003,0.00834681896607073,0.00818698822478514,0.0080286761681853,0.00787200312315864,0.00771707855000906,0.00756400154193311,0.00741286132212964,0.00726373773552749,0.00711670173402514,0.00697181585302695,0.00682913467797166,0.00668870529953122,0.0065505677561039,0.00641475546307879,0.0062812956276527,0.00615020964886415,0.00602151350284835,0.00589521811195279,0.00577132969841101,0.00564985012243539,0.00553077720658587,0.00541410504198983,0.00529982427043064,0.0051879223744842,0.00507838393553552,0.00497119087358791,0.00486632270454459,0.00476375674264738,0.00466346830591738,0.00456543092086781,0.00446961650460852,0.00437599553848782,0.00428453722985169,0.00419520965849119,0.00410797992581129,0.00402281428497451,0.00393967826422764,0.00385853678213183,0.00377935425475189,0.00370209469527718
10,23,1,0,0,1,8.588468444831,0,6.49460551373782e-06,1.19284758317829e-05,1.68175332834278e-05,2.15236486742275e-05,2.63343856348166e-05,3.15230046802908e-05,3.74050115683077e-05,4.44067361889471e-05,5.31655157328406e-05,6.46913389480834e-05,8.06395392329172e-05,0.000103779493394817,0.000138805498294923,0.000193738773510528,0.000282332787469979,0.000418021859782122,0.00058665581672011,0.000773277519412405,0.000968525605772104,0.00116643173677988,0.00136309553532358,0.00155590655214813,0.00174310052049425,0.00192351358679018,0.00209645103186592,0.0022616180471135,0.00241908238163464,0.00256925152969163,0.00271285492381044,0.0028509262388756,0.00298478334979203,0.00311600459357858,0.00324640037622972,0.00337797916798332,0.00351290682732117,0.00365345817405568,0.00380195993530228,0.00396072477063394,0.00413197684941616,0.00431777073859436,0.00451990664408618,0.00473984641003422,0.00497863560830041,0.00523683758295045,0.00551448486943229,0.00581105311651116,0.00612545943938322,0.00645608694339188,0.00680083338515878,0.0071571811460636,0.00752228304846927,0.00789305865081098,0.0082662947295296,0.00863874423830164,0.00900721873905355,0.00936867028429219,0.00972026033550217,0.0100594138296757,0.0103838580691877,0.0106916470804279,0.0109811723780691,0.0112511618200273,0.0115006686087016,0.0117290523494234,0.0119359542127209,0.0121212681467103,0.0122851098542238,0.0124277849897522,0.0125497577903796,0.0126516211376879,0.0127340687224384,0.0127978698680919,0.0128438472357356,0.0128728575615743,0.0128857753927858,0.0128834795872638,0.0128668430187018,0.0128367236362949,0.0127939585747029,0.012739359686967,0.0126737105602803,0.0125977647905831,0.0125122452568528,0.0124178440142994,0.0123152227713573,0.0122050137092932,0.012087820516857,0.0119642195514766,0.0118347610204488,0.0116999701492551,0.011560348286468,0.0114163739273366,0.0112685036392348,0.011117172892942,0.0109627968069804,0.010805770807032,0.0106464712082808,0.0104852557480583,0.0103224640665841,0.010158418158803,0.00999342279998303,0.00982776596024261,0.00966171921461985,0.00949553815128998,0.00932946278847835,0.0091637179990791,0.00899851394663187,0.00883404653352445,0.00867049786051962,0.00850803669784003,0.00834681896607073,0.00818698822478514,0.0080286761681853,0.00787200312315864,0.00771707855000906,0.00756400154193311,0.00741286132212964,0.00726373773552749,0.00711670173402514,0.00697181585302695,0.00682913467797166,0.00668870529953122,0.0065505677561039,0.00641475546307879,0.0062812956276527,0.00615020964886415,0.00602151350284835,0.00589521811195279,0.00577132969841101,0.00564985012243539,0.00553077720658587,0.00541410504198983,0.00529982427043064,0.0051879223744842,0.00507838393553552,0.00497119087358791,0.00486632270454459,0.00476375674264738,0.00466346830591738,0.00456543092086781,0.00446961650460852,0.00437599553848782,0.00428453722985169,0.00419520965849119,0.00410797992581129,0.00402281428497451,0.00393967826422764,0.00385853678213183,0.00377935425475189,0.00370209469527718
