"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150","T151","T152","T153","T154","T155","T156","T157","T158","T159","T160","T161","T162","T163","T164","T165","T166","T167","T168","T169","T170","T171","T172","T173","T174","T175","T176","T177","T178","T179","T180"
1,0,0,0,0,0,216907.5,0,8.0835848173845,14.0434512503397,18.9763013231738,23.5577015731266,28.2268133995112,33.2935784859075,39.0018938289276,45.5677441807173,53.2032179854972,62.1327115448255,72.6050010387159,84.9033155936276,99.354784946165,116.340073441068,136.30378219659,159.76605528117,187.335796415896,219.725803637806,257.770109780358,302.44390343634,354.886333355549,416.426594662517,488.613266654147,386.568143904861,307.59085435726,246.29438279349,198.576026984094,161.30648741439,132.09494352805,109.111725139253,90.9541385868599,76.5448780429763,65.0549241433189,55.8450601033943,48.4213768676802,42.4013982236055,37.4882550103035,33.4509659327708,30.1093583783343,27.322519321274,24.9799359011288,22.9946874205069,21.2982006816595,19.8362121327626,18.5656434973063,17.4521767270776,16.4683841551006,30.9704465031506,41.8689376264036,50.1761783942376,56.6045530138289,61.6580900318561,65.6955740846752,68.9741372280142,71.6794505368347,73.9467044096194,75.8752297930014,77.5387246877818,78.9924504001798,80.2782920447881,81.4283607503011,82.4675586127964,83.4154024005157,84.2873871770209,85.0959245567546,85.8510691830092,86.5610370311004,87.2325994839378,87.8713776869451,88.4820930305191,89.0686943842774,89.6345290796071,90.1824485366717,90.7148791306609,91.2339003369616,91.741296920379,92.2386050591653,92.7271501479826,93.2080774531021,93.6823780052533,94.1509106534827,94.6144205225092,127.593607678087,155.075720571212,179.379753096682,202.027618131679,224.044014585114,246.143213001077,268.846134280877,292.554226879239,317.596352767012,344.258981289009,372.805752080201,403.490466402269,436.565846189562,472.289497149702,510.928186581665,552.760874605537,598.080894816591,647.197508147361,700.437043815162,758.143422682021,820.678334043199,888.420930239034,961.766967284163,1041.12742860065,1126.92647454948,1219.59866024503,1319.58545415851,1427.33078682725,1543.2757340516,1667.8522393073,1801.47563592332,1944.53684811301,2097.3926543023,2260.35575493039,2433.68393827677,2617.56875508539,2812.12333400436,3017.37119646331,3233.23453303031,3459.5235008549,3695.92646497786,3942.0014596477,4197.17060907725,4460.71568590381,4731.7769354949,5009.35441503657,5292.312911995,5579.38989991379,5869.20643831839,6160.28179953645,6451.05025227466,6739.88073762153,7025.09846824451,7305.00792193442,7577.91677001833,7842.1599649459,8096.12342129568,8338.26666474789,8567.14385036538,8781.42271696775,8979.90103372732,9161.52026954982,9325.3762874078,9470.7269651801,9596.99675157989,9703.77826343563,9790.83102216325,9858.07764552929,9905.5976834982,9933.61943142569,9942.51002206798,9932.76413266461,9904.99161760197,9859.90438124809,9798.30279186997,9721.06190562554,9629.11775408149,9523.45391200208,9405.08854763064,9275.06210965935,9134.42579379502,8984.23088613408,8825.5190656311,8659.31371701533,8486.61227837061,8308.37959691049,8125.54252487483,7938.98497266686,7749.54460780257,7558.01011918269,7365.1191385665,7171.55718373962,6977.95723306516,6784.8998839231,6592.91405700901,6402.4781474997,6214.02163204198,6027.92676128344
2,0,0,0,0,1,216907.5,0,8.0835848173845,14.0434512503397,18.9763013231738,23.5577015731266,28.2268133995112,33.2935784859075,39.0018938289276,45.5677441807173,53.2032179854972,62.1327115448255,72.6050010387159,84.9033155936276,99.354784946165,116.340073441068,136.30378219659,159.76605528117,187.335796415896,219.725803637806,257.770109780358,302.44390343634,354.886333355549,416.426594662517,488.613266654147,386.568143904861,307.59085435726,246.29438279349,198.576026984094,161.30648741439,132.09494352805,109.111725139253,90.9541385868599,76.5448780429763,65.0549241433189,55.8450601033943,48.4213768676802,42.4013982236055,37.4882550103035,33.4509659327708,30.1093583783343,27.322519321274,24.9799359011288,22.9946874205069,21.2982006816595,19.8362121327626,18.5656434973063,17.4521767270776,16.4683841551006,30.9704465031506,41.8689376264036,50.1761783942376,56.6045530138289,61.6580900318561,65.6955740846752,68.9741372280142,71.6794505368347,73.9467044096194,75.8752297930014,77.5387246877818,78.9924504001798,80.2782920447881,81.4283607503011,82.4675586127964,83.4154024005157,84.2873871770209,85.0959245567546,85.8510691830092,86.5610370311004,87.2325994839378,87.8713776869451,88.4820930305191,89.0686943842774,89.6345290796071,90.1824485366717,90.7148791306609,91.2339003369616,91.741296920379,92.2386050591653,92.7271501479826,93.2080774531021,93.6823780052533,94.1509106534827,94.6144205225092,127.593607678087,155.075720571212,179.379753096682,202.027618131679,224.044014585114,246.143213001077,268.846134280877,292.554226879239,317.596352767012,344.258981289009,372.805752080201,403.490466402269,436.565846189562,472.289497149702,510.928186581665,552.760874605537,598.080894816591,647.197508147361,700.437043815161,758.143422682021,820.678334043199,888.420930239034,961.766967284163,1041.12742860065,1126.92647454948,1219.59866024503,1319.58545415851,1427.33078682725,1543.2757340516,1667.8522393073,1801.47563592332,1944.53684811301,2097.3926543023,2260.35575493039,2433.68393827677,2617.56875508539,2812.12333400436,3017.37119646331,3233.23453303031,3459.5235008549,3695.92646497786,3942.0014596477,4197.17060907725,4460.71568590381,4731.7769354949,5009.35441503657,5292.31291199501,5579.38989991379,5869.20643831839,6160.28179953645,6451.05025227466,6739.88073762153,7025.09846824451,7305.00792193441,7577.91677001833,7842.15996494589,8096.12342129567,8338.26666474789,8567.14385036538,8781.42271696775,8979.90103372732,9161.52026954982,9325.3762874078,9470.7269651801,9596.99675157989,9703.77826343563,9790.83102216325,9858.07764552929,9905.5976834982,9933.6194314257,9942.51002206799,9932.76413266461,9904.99161760197,9859.90438124809,9798.30279186997,9721.06190562555,9629.1177540815,9523.45391200208,9405.08854763064,9275.06210965935,9134.42579379502,8984.23088613408,8825.5190656311,8659.31371701533,8486.61227837061,8308.3795969105,8125.54252487483,7938.98497266687,7749.54460780257,7558.01011918269,7365.1191385665,7171.55718373962,6977.95723306516,6784.89988392311,6592.91405700901,6402.4781474997,6214.02163204198,6027.92676128344
3,0,1,0,0,0,561299.97283811,0,36.3923128915727,63.7071006076641,87.0048918003939,109.380552834491,132.842645117969,158.821081175966,188.464545915668,222.818947406297,262.939384829791,309.965838937513,365.180136861583,430.05431471361,506.296838522209,595.900464498096,701.194399589428,824.902732601529,970.210932787031,1140.84166685986,1341.14103736027,1576.17663125373,1851.84824469234,2175.01234795838,2553.61908081336,2004.35193717622,1577.860151938,1246.24972211412,988.036843990246,786.660878052675,629.344218535513,506.219293949942,409.658797615952,333.761686838818,273.957970134235,226.705107363482,189.254235388211,159.470124048087,135.692402261384,116.628500059331,101.270991231879,88.8337224174962,78.7024202504623,70.3964608508998,63.5392337024086,57.8352016458966,53.0520774949356,49.006945376293,45.5555382327627,122.800021819517,180.846623455023,225.122473610314,259.445020201724,286.510956320474,308.234765013327,325.983459055295,340.739629897348,353.214954732933,363.929350658175,373.266305063828,381.51173876205,388.881249350222,395.539417361418,401.613476316457,407.202966126834,412.386896646359,417.228630303499,421.779632989121,426.082123083237,430.171068690293,434.075667821152,437.820599771619,441.426648163324,444.911554228863,448.290538562607,451.576643224333,454.78112228065,457.913700509846,460.982801018798,463.995735917334,466.958860965674,469.877707164201,472.757093975389,475.60122471622,571.283542359164,651.817922427086,724.113675524612,792.641302469492,860.364661807963,929.319150334464,1000.97193106391,1076.44738528272,1156.66866605584,1242.44764317901,1334.54223638613,1433.69377962863,1540.65168930443,1656.18989929358,1781.11842645069,1916.29139345869,2062.61273007947,2221.04015095069,2392.58800313595,2578.32844061772,2779.39162159766,2996.96451726892,3232.28809577342,3486.6530146089,3761.39320489248,4057.87722571183,4377.4974757223,4721.65635750262,5091.74970553316,5489.1471134845,5915.16842054158,6371.05899559579,6857.95869333368,7376.86998477824,7928.62286909904,8513.83777724857,9132.88532080951,9785.84870197856,10472.4837151029,11192.1815731472,11943.9340419557,12726.3018419401,13537.3925832624,14374.8413596383,15235.802043992,16116.9470352097,17014.4784131263,17924.1498386279,18841.2990274593,19760.8933142053,20677.5838826341,21585.7712496507,22479.6788103077,23353.4331049844,24201.149113059,25017.018034322,25795.3954705087,26530.8876116502,27218.433093996,27853.3785452987,28431.5458545055,28949.2896830276,29403.5440046401,29791.8568387891,30112.4127349445,30364.0430271403,30546.223888147,30659.0631867087,30703.2767088963,30680.1550159988,30591.5221675083,30439.6877684835,30227.3937670362,29957.7575036812,29634.2125027046,29260.4483656289,28840.3510734788,28377.9448346524,27877.3365244483,27342.6635171558,26778.0456268022,26187.5416333498,25575.110757604,24944.5792767243,24299.6123247508,23643.6907089671,22980.0933325128,22311.8826579965,21641.896563667,20972.7432809749,20306.7992878684,19646.2111687693,18992.9000154711,18348.5679949257,17714.706842531,17092.6077615946,16483.3729220052,15887.9262249659
4,0,1,0,0,1,561299.97283811,0,36.3923128915727,63.7071006076641,87.0048918003939,109.380552834491,132.842645117969,158.821081175966,188.464545915668,222.818947406297,262.939384829791,309.965838937513,365.180136861583,430.05431471361,506.296838522209,595.900464498096,701.194399589428,824.902732601529,970.210932787031,1140.84166685986,1341.14103736027,1576.17663125373,1851.84824469234,2175.01234795838,2553.61908081336,2004.35193717622,1577.860151938,1246.24972211412,988.036843990246,786.660878052675,629.344218535513,506.219293949942,409.658797615952,333.761686838818,273.957970134235,226.705107363482,189.254235388211,159.470124048087,135.692402261384,116.628500059331,101.270991231879,88.8337224174962,78.7024202504623,70.3964608508998,63.5392337024086,57.8352016458966,53.0520774949356,49.006945376293,45.5555382327627,122.800021819517,180.846623455023,225.122473610314,259.445020201724,286.510956320474,308.234765013327,325.983459055295,340.739629897348,353.214954732933,363.929350658175,373.266305063828,381.51173876205,388.881249350222,395.539417361418,401.613476316457,407.202966126834,412.386896646359,417.228630303499,421.779632989121,426.082123083237,430.171068690293,434.075667821152,437.820599771619,441.426648163324,444.911554228863,448.290538562607,451.576643224333,454.78112228065,457.913700509846,460.982801018798,463.995735917334,466.958860965674,469.877707164201,472.757093975389,475.60122471622,571.283542359164,651.817922427086,724.113675524612,792.641302469492,860.364661807963,929.319150334464,1000.97193106391,1076.44738528272,1156.66866605584,1242.44764317901,1334.54223638613,1433.69377962863,1540.65168930443,1656.18989929358,1781.11842645069,1916.29139345869,2062.61273007947,2221.04015095069,2392.58800313595,2578.32844061772,2779.39162159766,2996.96451726893,3232.28809577342,3486.65301460891,3761.39320489248,4057.87722571183,4377.4974757223,4721.65635750262,5091.74970553316,5489.1471134845,5915.16842054158,6371.05899559579,6857.95869333368,7376.86998477824,7928.62286909904,8513.83777724857,9132.88532080952,9785.84870197856,10472.4837151029,11192.1815731472,11943.9340419557,12726.3018419401,13537.3925832624,14374.8413596383,15235.802043992,16116.9470352097,17014.4784131263,17924.1498386279,18841.2990274593,19760.8933142053,20677.5838826341,21585.7712496507,22479.6788103077,23353.4331049844,24201.149113059,25017.018034322,25795.3954705087,26530.8876116502,27218.433093996,27853.3785452987,28431.5458545055,28949.2896830276,29403.5440046401,29791.8568387891,30112.4127349445,30364.0430271403,30546.223888147,30659.0631867087,30703.2767088963,30680.1550159988,30591.5221675083,30439.6877684835,30227.3937670362,29957.7575036812,29634.2125027046,29260.4483656289,28840.3510734788,28377.9448346524,27877.3365244483,27342.6635171558,26778.0456268022,26187.5416333499,25575.110757604,24944.5792767243,24299.6123247508,23643.6907089671,22980.0933325128,22311.8826579965,21641.896563667,20972.7432809749,20306.7992878684,19646.2111687694,18992.9000154711,18348.5679949257,17714.706842531,17092.6077615946,16483.3729220052,15887.9262249659
5,0,1,1,0,0,2153.0205694899,0,0.139592734755872,0.244366122694297,0.333731214604065,0.419559222431599,0.509554536406374,0.609201979667837,0.722907649405922,0.854683413954504,1.00857639669054,1.1889593076181,1.40074894758438,1.6495917163412,1.94204090567526,2.2857402806307,2.68962415567867,3.16414152336288,3.72151112794893,4.37601228245357,5.1443156596348,6.04585938438545,7.10327374903744,8.34285863291773,9.79510898572373,7.68824364522457,6.05231699143657,4.78033389680325,3.78988731777193,3.01745436240898,2.41402300617484,1.94174346212062,1.57135909570769,1.28023483314666,1.05084121399883,0.869589850314799,0.725936720776262,0.6116915622828,0.520485564456849,0.447360719343766,0.38845276637445,0.340746197905819,0.301884799336622,0.270025005461727,0.243722222966093,0.221842837715807,0.203495848259577,0.187979630409601,0.174740808151813,0.471033290050566,0.693687010624106,0.863519222861691,0.995172799174788,1.09899164830375,1.18231929702406,1.25039929916752,1.30700065474786,1.35485319756248,1.3959512127647,1.43176567181432,1.46339330269923,1.49166108935737,1.51720032573171,1.54049905101825,1.56193907795046,1.58182347057373,1.60039527292587,1.61785189659967,1.63435528181421,1.65003955836067,1.66501672324783,1.67938144070885,1.69321343204613,1.70658074864141,1.71954177327455,1.73214653235625,1.74443819395721,1.75645406014172,1.76822644005508,1.77978338130751,1.79114926316706,1.80234530130836,1.81338998210651,1.82429942854094,2.19131529882523,2.50022708437303,2.77753734811436,3.04039392664695,3.30016551536345,3.56465943900565,3.83950340522145,4.12901028797262,4.43672109498023,4.76574997635034,5.11900414187461,5.49932718201014,5.90959368966246,6.35277230128948,6.83197005953155,7.35046318707556,7.9117189553716,8.51941094256742,9.1774299560713,9.88988853764271,10.6611217201922,11.4956824584996,12.3983308275069,13.3740174993596,14.4278591340833,15.5651052168179,16.7910966759276,18.1112128125792,19.5308077341897,21.0551348943266,22.6892568995301,24.4379507050282,26.3055885372689,28.2960156498369,30.4124157330429,32.6571686206071,35.031695895283,37.5363167020011,40.1700943227513,42.9306935872625,45.814247135868,48.8152342154789,51.9263960439035,55.1386613720393,58.4411130959595,61.8209872855168,65.2637159723655,68.7530111538335,72.2709893551517,75.798346402647,79.3145654391549,82.798168105748,86.2269966438748,89.5785217822194,92.8301699040643,95.9596597570654,98.9453406977985,101.766523283233,104.403793259331,106.839301335782,109.057021217425,111.042970204556,112.785387709524,114.274868485895,115.504448873373,116.469646131917,117.168450977981,117.601277171829,117.770870307988,117.682180689568,117.342204998909,116.759802362038,115.945490275786,114.911226157887,113.670180235979,112.236504992431,110.625106177262,108.851419749629,106.931198760347,104.880313247506,102.714565891976,100.449525261668,98.1003780379398,95.6818009601949,93.2078526590419,90.6918847290691,88.1464743059372,85.5833683080662,83.0134521987352,80.4467305677095,77.8923190503941,75.3584514622851,72.8524966798251,70.3809838329586,67.9496348834727,65.5634025971171,63.2265146499229,60.9425149193008
6,0,1,1,0,1,2153.0205694899,0,0.139592734755872,0.244366122694297,0.333731214604065,0.419559222431599,0.509554536406374,0.609201979667837,0.722907649405922,0.854683413954504,1.00857639669054,1.1889593076181,1.40074894758438,1.6495917163412,1.94204090567526,2.2857402806307,2.68962415567867,3.16414152336288,3.72151112794893,4.37601228245357,5.1443156596348,6.04585938438545,7.10327374903744,8.34285863291773,9.79510898572373,7.68824364522457,6.05231699143657,4.78033389680325,3.78988731777193,3.01745436240898,2.41402300617484,1.94174346212062,1.57135909570769,1.28023483314666,1.05084121399883,0.869589850314799,0.725936720776262,0.6116915622828,0.520485564456849,0.447360719343766,0.38845276637445,0.340746197905819,0.301884799336622,0.270025005461727,0.243722222966093,0.221842837715807,0.203495848259577,0.187979630409601,0.174740808151813,0.471033290050566,0.693687010624106,0.863519222861691,0.995172799174788,1.09899164830375,1.18231929702406,1.25039929916752,1.30700065474786,1.35485319756248,1.3959512127647,1.43176567181432,1.46339330269923,1.49166108935737,1.51720032573171,1.54049905101825,1.56193907795046,1.58182347057373,1.60039527292587,1.61785189659967,1.63435528181421,1.65003955836067,1.66501672324783,1.67938144070885,1.69321343204613,1.70658074864141,1.71954177327455,1.73214653235625,1.74443819395721,1.75645406014172,1.76822644005508,1.77978338130751,1.79114926316706,1.80234530130836,1.81338998210651,1.82429942854094,2.19131529882523,2.50022708437303,2.77753734811436,3.04039392664695,3.30016551536345,3.56465943900565,3.83950340522145,4.12901028797262,4.43672109498023,4.76574997635034,5.11900414187461,5.49932718201014,5.90959368966246,6.35277230128948,6.83197005953155,7.35046318707556,7.9117189553716,8.51941094256742,9.1774299560713,9.88988853764271,10.6611217201922,11.4956824584996,12.3983308275069,13.3740174993596,14.4278591340833,15.5651052168179,16.7910966759276,18.1112128125792,19.5308077341897,21.0551348943266,22.6892568995301,24.4379507050282,26.3055885372689,28.296015649837,30.4124157330429,32.6571686206071,35.031695895283,37.5363167020011,40.1700943227513,42.9306935872625,45.814247135868,48.8152342154789,51.9263960439035,55.1386613720393,58.4411130959595,61.8209872855168,65.2637159723655,68.7530111538335,72.2709893551517,75.798346402647,79.3145654391549,82.798168105748,86.2269966438748,89.5785217822194,92.8301699040643,95.9596597570654,98.9453406977985,101.766523283233,104.403793259331,106.839301335782,109.057021217425,111.042970204556,112.785387709524,114.274868485895,115.504448873373,116.469646131917,117.168450977981,117.601277171829,117.770870307988,117.682180689568,117.342204998909,116.759802362038,115.945490275786,114.911226157887,113.670180235979,112.236504992432,110.625106177262,108.851419749629,106.931198760347,104.880313247506,102.714565891976,100.449525261668,98.1003780379397,95.6818009601949,93.2078526590419,90.6918847290691,88.1464743059372,85.5833683080662,83.0134521987352,80.4467305677095,77.8923190503941,75.3584514622851,72.8524966798251,70.3809838329586,67.9496348834727,65.5634025971171,63.2265146499229,60.9425149193008
7,0,2,0,0,0,249817.205778925,0,9.11148331038251,15.8451620389276,21.4467517217664,26.6812543487887,32.0450218150379,37.8884751310094,44.4882217282585,52.0904536942122,60.9382109625128,71.2897560599564,83.4322790393783,97.6933720586668,114.451839670938,134.148768185159,157.299514507542,184.507110902873,216.477548784517,254.037291335187,298.153345151353,349.956319255912,410.766818140258,482.125624266131,565.827628394651,447.090653485244,355.142428795229,283.753158238264,228.170977534209,184.76589919834,150.760413770366,124.025842193616,102.928010896752,86.2102171443804,72.904256799511,62.2628195629114,53.7079656068962,46.7918308895334,41.166617007972,36.561637595589,32.765736327112,29.6137991646862,26.976391902427,24.7517857530813,22.8598061199945,21.2370911751234,19.8334195037533,18.6088573488559,17.5315575849355,34.5481040240137,47.3438115141419,57.1021451822913,64.6563989294812,70.596543556246,75.342863833746,79.1968260441187,82.3763164153293,85.0401358818195,87.3050775461398,89.2578774898055,90.9636299176827,92.4717095851099,93.819991453916,95.0378585299817,96.1483430134245,97.1697293039686,98.1166586485164,99.0009854780063,99.8323893112082,100.618840567588,101.366948903361,102.08225990092,102.769406194595,103.432310006552,104.074308432467,104.698237763359,105.306526000047,105.901254693172,106.48421363549,107.056945527776,107.62078218747,108.176875100375,108.726221393261,109.269685542597,145.794162879142,176.255371215678,203.227208220272,228.395649909922,252.894206807392,277.512395311022,302.826089803019,329.279565864779,357.237435135526,387.018008917781,418.914867055219,453.211156665763,490.189221880385,530.137158197655,573.353517919659,620.150649487473,670.857105724035,725.81936402936,785.403093624835,849.993741562837,919.996733552229,995.837139051227,1077.95871964742,1166.82240030528,1262.90398829921,1366.69107479985,1478.67915649777,1599.366672767,1729.24907574997,1868.81182875161,2018.52206270943,2178.8198748506,2350.1074648281,2532.7380503866,2727.0037772068,2933.12308168057,3151.22709220293,3381.34714741274,3623.40171354292,3877.1844362352,4142.35324501321,4418.42081339519,4704.74831194172,5000.54042724078,5304.84401081347,5616.5495107329,5934.39639285052,6256.98192531629,6582.77322078944,6910.12342550068,7237.29028699263,7562.45792747247,7883.76075129623,8199.30889139384,8507.21469643091,8805.61939583098,9092.71932182856,9366.79100047588,9626.21445153621,9869.49422371,10095.2776775479,10302.3702214692,10489.7472849583,10656.5629204269,10802.1550437174,10926.0474281977,11027.9485577122,11107.7476821172,11165.5082788439,11201.4592815211,11215.9844015095,11209.6099066668,11182.9911933222,11136.8984926148,11072.2020381568,10989.8569876024,10890.8883768176,10776.37634049,10647.4418267719,10505.2329742288,10350.9123119889,10185.644893445,10010.5874580372,9826.87868234293,9635.63055188174,9437.92082791415,9234.78688045258,9027.21999557819,8816.16152959287,8602.4996710878,8387.0669285938,8170.63876423819,7953.93293296151,7737.6094792375,7522.27135075727,7308.46552192912,7096.68463170018,6887.36874837548
8,0,2,0,0,1,249817.205778925,0,9.11148331038251,15.8451620389276,21.4467517217664,26.6812543487887,32.0450218150379,37.8884751310094,44.4882217282585,52.0904536942122,60.9382109625128,71.2897560599564,83.4322790393783,97.6933720586668,114.451839670938,134.148768185159,157.299514507542,184.507110902873,216.477548784517,254.037291335187,298.153345151353,349.956319255912,410.766818140258,482.125624266131,565.827628394651,447.090653485244,355.142428795229,283.753158238264,228.170977534209,184.76589919834,150.760413770366,124.025842193616,102.928010896752,86.2102171443804,72.904256799511,62.2628195629114,53.7079656068962,46.7918308895334,41.166617007972,36.561637595589,32.765736327112,29.6137991646862,26.976391902427,24.7517857530813,22.8598061199945,21.2370911751234,19.8334195037533,18.6088573488559,17.5315575849355,34.5481040240137,47.3438115141419,57.1021451822913,64.6563989294812,70.596543556246,75.342863833746,79.1968260441187,82.3763164153293,85.0401358818195,87.3050775461398,89.2578774898055,90.9636299176827,92.4717095851099,93.819991453916,95.0378585299817,96.1483430134245,97.1697293039686,98.1166586485164,99.0009854780063,99.8323893112082,100.618840567588,101.366948903361,102.08225990092,102.769406194595,103.432310006552,104.074308432467,104.698237763359,105.306526000047,105.901254693172,106.48421363549,107.056945527776,107.62078218747,108.176875100375,108.726221393261,109.269685542597,145.794162879142,176.255371215678,203.227208220272,228.395649909922,252.894206807392,277.512395311022,302.826089803019,329.279565864779,357.237435135526,387.018008917781,418.914867055219,453.211156665763,490.189221880385,530.137158197655,573.353517919659,620.150649487473,670.857105724035,725.81936402936,785.403093624835,849.993741562837,919.996733552229,995.837139051227,1077.95871964742,1166.82240030528,1262.90398829921,1366.69107479985,1478.67915649777,1599.366672767,1729.24907574997,1868.81182875161,2018.52206270943,2178.8198748506,2350.1074648281,2532.7380503866,2727.0037772068,2933.12308168057,3151.22709220293,3381.34714741274,3623.40171354291,3877.1844362352,4142.35324501321,4418.42081339519,4704.74831194172,5000.54042724078,5304.84401081347,5616.5495107329,5934.39639285052,6256.98192531629,6582.77322078944,6910.12342550068,7237.29028699263,7562.45792747247,7883.76075129623,8199.30889139384,8507.21469643091,8805.61939583098,9092.71932182856,9366.79100047588,9626.21445153621,9869.49422371,10095.2776775479,10302.3702214692,10489.7472849583,10656.5629204269,10802.1550437174,10926.0474281977,11027.9485577122,11107.7476821172,11165.5082788439,11201.4592815211,11215.9844015095,11209.6099066668,11182.9911933222,11136.8984926148,11072.2020381568,10989.8569876024,10890.8883768176,10776.37634049,10647.4418267719,10505.2329742288,10350.9123119889,10185.644893445,10010.5874580372,9826.87868234293,9635.63055188174,9437.92082791415,9234.78688045258,9027.21999557819,8816.16152959287,8602.4996710878,8387.06692859381,8170.63876423819,7953.93293296151,7737.6094792375,7522.27135075727,7308.46552192912,7096.68463170018,6887.36874837548
9,0,2,1,0,0,104438.294221075,0,3.80913625141676,6.62421024941962,8.96600440077914,11.1543345590538,13.3967050276007,15.8396124117327,18.5986948966998,21.7768752639069,25.4757585089672,29.8033135673095,34.879602782686,40.8415789564993,47.8476046853019,56.0820800049887,65.7604544320656,77.134830942779,90.5003554968181,106.202538343447,124.645645150122,146.302337026847,171.724704371048,201.556884929635,236.549248673403,186.910205270272,148.470436026438,118.625519542766,95.3888968941399,77.2430196804549,63.0267254857303,51.8501011875708,43.0299660590146,36.040944397382,30.4782698928036,26.0295228596045,22.4530904369822,19.5617390977805,17.2100686410271,15.2849162350793,13.6980061090323,12.3803108777956,11.2777194258666,10.3477031332459,9.55674430010826,8.87835395337069,8.29153658605903,7.77959753755994,7.32922283515382,14.443140701979,19.7924994839495,23.872057253255,27.0301799014118,29.5135099439182,31.4977511496567,33.1089341664101,34.4381482604763,35.551781568181,36.4986604798809,37.3150457822284,38.0281506837723,38.6586167380399,39.2222779080873,39.7314180196169,40.1956658877656,40.622665467689,41.0185376622566,41.388238321256,41.7358140531906,42.0645969624712,42.3773502743859,42.6763923687435,42.9636599593323,43.240792765848,43.5091858906775,43.7700250703877,44.0243253522131,44.272956946825,44.5166680929282,44.7561037302368,44.9918206368211,45.2243002015136,45.4539592819873,45.6811592802823,60.9505403401308,73.6851181233596,84.9609333338682,95.4828231695735,105.724661738186,116.016513358716,126.599127414199,137.658237244101,149.346271971687,161.796304454622,175.131068345279,189.468935802682,204.927943290054,221.628531680751,239.695513407401,259.259468500657,280.457751376451,303.435209978827,328.344715562633,355.347407680039,384.612778137403,416.318530984384,450.650184680788,487.800432988049,527.968191349006,571.357301568641,618.174910424498,668.629394909008,722.927883175983,781.273327457302,843.861015976359,910.874935274652,982.483228477323,1058.83356138916,1140.04806809801,1226.21806787106,1317.39838009459,1413.60210616396,1514.79516016613,1620.89127383501,1731.74744157998,1847.15993225162,1966.86167754794,2090.52018965705,2217.73699642022,2348.04823983282,2480.92694243598,2615.78667976303,2751.98661469225,2888.83826542769,3025.61326790738,3161.55247834615,3295.87596797106,3427.79366112463,3556.51640845732,3681.26713447606,3801.29179990571,3915.86989120645,4024.32416130049,4126.02942353453,4220.4201950134,4306.99706615247,4385.33170617832,4455.07045921348,4515.93653511517,4567.73084312434,4610.33151233168,4643.69224265932,4667.83957140924,4682.86920631142,4688.9415612968,4686.27664730171,4675.14845856307,4655.87899702651,4628.83207155684,4594.40699426629,4553.03229047213,4505.15952004165,4451.25730527242,4391.80563565493,4327.29051678169,4258.19900953653,4185.01469908158,4108.21361923952,4028.26064539987,3945.6063451978,3860.68440034963,3773.90922677633,3685.67436681264,3596.35113556122,3506.28757058263,3415.80786068346,3325.21206967007,3234.77613497732,3144.75212422469,3055.3687049053,2966.83182909177,2879.32547123444
