"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
110,71,2,0,0,1,14613.057125428,0,0.0022974440086909,0.00924673609249468,0.0219366200190811,0.0427267665678104,0.0754895722713522,0.126202056219894,0.203942091743401,0.322440067462439,0.502442899989851,0.775284432069071,1.18824529397171,1.8125305116888,2.75500947347246,4.17517057699273,6.30890751601361,9.48399631756976,13.9852736425479,19.9418223943401,27.3722417296213,36.2278652549095,46.4222887971734,57.851279807132,70.405890812883,83.9807701807269,98.4790476804255,113.81480704579,129.913869180403,146.713431457902,164.1609790662,182.21278733488,200.832256058232,219.988252270695,239.65357991303,259.803649706647,280.415384276552,301.466365009691,322.934207814634,344.796142235722,367.028762320009,389.607915622344,412.508698010101,435.705525224173,459.172256118979,482.882347286982,506.809022847546,530.925447363702,555.204893178765,579.620896305328,604.147397250417,628.758864885877,653.430402748102,678.137838051764,702.857794306533,727.56774878931,752.246076329845,776.872080933606,801.426016752251,825.889099839064,850.243512022244,874.472398103125,898.559857458456,922.490930995226,946.251584287668,969.828687613778,993.209993503882,1016.38411233262,1039.34048640488,1062.06936291052,1084.56176607515,1106.80946878179,1128.80496389213,1150.54143546185,1172.01273001575,1193.21332802042,1214.13831566727,1234.79374737847,1255.29505671138,1275.91305614207,1297.01652236216,1319.03068648176,1342.40980809851,1367.61580949439,1395.09888116438,1425.27839044595,1458.52401465611,1495.13804287657,1535.3403214851,1579.25736793902,1626.91682912384,1678.24781575758,1733.08688749932,1791.18881804385,1852.24081572987,1915.87869374005,1981.70354381672,2049.29770092398,2118.23910711079,2188.11352975911,2258.52437417043,2329.10009048751,2399.4993285457,2469.41411277702,2538.57134499724,2606.73296093938,2673.69505525843,2739.28624934601,2803.36554095277,2865.81983480069,2926.56130825452,2985.52474036441,3042.66488406174,3097.95395411362,3151.37926956624,3202.94107774714,3252.65057229636,3300.52810884977,3346.6016145941,3390.9051833034,3433.4778442097,3474.36249146576,3513.60495960982,3551.25323076787,3587.35675950888,3621.96590184731,3655.13143575343,3686.90416200362,3717.33457413224,3746.4725889205,3774.36732835886,3801.06694594918,3826.61849063698,3851.06780275178,3874.45943691532,3896.83660746391,3918.24115295888,3938.71351628696,3958.29273776935,3977.0164588802,3994.92093459579,4012.04105268952,4028.41035854002,4044.06108426023,4059.02418113116,4073.32935450391,4087.0051004659,4100.07874368812,4112.5764759757,4124.52339512498,4135.9435437664,4146.85994793305
111,71,2,0,1,0,5563.40161705824,0,0.000874670070974446,0.00352036579943151,0.0083515876410682,0.016266696295972,0.0287399689771058,0.0480469430608121,0.0776436958572587,0.122757584352655,0.191287258941793,0.295161965496444,0.452382121906641,0.690056508583005,1.04887184304896,1.58954765865633,2.40189208700113,3.61069418920763,5.32439539037757,7.59213941364174,10.4210072262086,13.7924708301466,17.6736349105441,22.024816632506,26.8045381220904,31.9726904928231,37.4923938508581,43.330938634456,49.4600837916986,55.8559194569049,62.498452483673,69.3710362593186,76.4597365576299,83.7527006095758,91.2395744831455,98.9109966853195,106.758181326584,114.772593317599,122.945710711901,131.268864468596,139.733143603804,148.329352933297,157.048011094582,165.879377791208,174.813500712007,183.840274398886,192.949504887887,202.1309755411,211.374510754122,220.670035305248,230.007627969637,239.377568678555,248.770378989218,258.176855973597,267.588099864656,276.995535936859,286.390931175984,295.766406318407,305.114443834861,314.427892405906,323.699968396537,332.924254789515,342.094697988227,351.205602850204,360.251626267132,369.22776956447,378.129369953863,386.952091240659,395.691913958054,404.345125070558,412.9083073714,421.378328678477,429.752330915966,438.027719155548,446.202150680465,454.273524124734,462.239968730556,470.103789503773,477.908933664609,485.758503428735,493.792897401648,502.174007200233,511.074776005255,520.67106429194,531.134266074987,542.624040548459,555.281129198926,569.220617839828,584.526205158099,601.24605817455,619.390702457255,638.933149434103,659.81117500995,681.931417993407,705.174794087519,729.402652118122,754.463121957931,780.197192503637,806.444180205789,833.046380732074,859.852804760538,886.72199790153,913.524003223954,940.141569987034,966.470725773043,992.420836081854,1017.91427120762,1042.88578484228,1067.28169539577,1091.05894586454,1114.18410090465,1136.63232995979,1158.38640681832,1179.43575324133,1199.77554140678,1219.40586547586,1238.33098702876,1256.55865574967,1274.09950392137,1290.9665115354,1307.17453758331,1322.73991248775,1337.6800861185,1352.013325963,1365.75846008896,1378.93465975737,1391.56125687392,1403.65759202689,1415.2428888331,1426.33615133111,1436.95608097121,1447.12101048609,1456.84885208791,1466.15705785128,1475.06259036334,1483.58190194521,1491.73092114065,1499.52504513995,1506.97913715648,1514.10752784238,1520.92401999004,1527.44189587798,1533.67392671568,1539.63238373344,1545.32905053036,1550.77523636206,1555.98179010002,1560.9591146406,1565.7171815818,1570.26554601666,1574.61336132139,1578.76939383887
112,71,2,0,1,1,5563.40161705824,0,0.000874670070974446,0.00352036579943151,0.0083515876410682,0.016266696295972,0.0287399689771058,0.0480469430608121,0.0776436958572587,0.122757584352655,0.191287258941793,0.295161965496444,0.452382121906641,0.690056508583005,1.04887184304896,1.58954765865633,2.40189208700113,3.61069418920763,5.32439539037757,7.59213941364174,10.4210072262086,13.7924708301466,17.6736349105441,22.024816632506,26.8045381220904,31.9726904928231,37.4923938508581,43.330938634456,49.4600837916986,55.8559194569049,62.498452483673,69.3710362593186,76.4597365576299,83.7527006095758,91.2395744831455,98.9109966853195,106.758181326584,114.772593317599,122.945710711901,131.268864468596,139.733143603804,148.329352933297,157.048011094582,165.879377791208,174.813500712007,183.840274398886,192.949504887887,202.1309755411,211.374510754122,220.670035305248,230.007627969637,239.377568678555,248.770378989218,258.176855973597,267.588099864656,276.995535936859,286.390931175984,295.766406318407,305.114443834861,314.427892405906,323.699968396537,332.924254789515,342.094697988227,351.205602850204,360.251626267132,369.22776956447,378.129369953863,386.952091240659,395.691913958054,404.345125070558,412.9083073714,421.378328678477,429.752330915966,438.027719155548,446.202150680465,454.273524124734,462.239968730556,470.103789503773,477.908933664609,485.758503428735,493.792897401648,502.174007200233,511.074776005255,520.67106429194,531.134266074987,542.624040548459,555.281129198926,569.220617839828,584.526205158099,601.24605817455,619.390702457255,638.933149434103,659.81117500995,681.931417993407,705.174794087519,729.402652118122,754.463121957931,780.197192503637,806.444180205789,833.046380732074,859.852804760538,886.72199790153,913.524003223954,940.141569987034,966.470725773043,992.420836081854,1017.91427120762,1042.88578484228,1067.28169539577,1091.05894586454,1114.18410090465,1136.63232995979,1158.38640681832,1179.43575324133,1199.77554140678,1219.40586547586,1238.33098702876,1256.55865574967,1274.09950392137,1290.9665115354,1307.17453758331,1322.73991248775,1337.6800861185,1352.013325963,1365.75846008896,1378.93465975737,1391.56125687392,1403.65759202689,1415.2428888331,1426.33615133111,1436.95608097121,1447.12101048609,1456.84885208791,1466.15705785128,1475.06259036334,1483.58190194521,1491.73092114065,1499.52504513995,1506.97913715648,1514.10752784238,1520.92401999004,1527.44189587798,1533.67392671568,1539.63238373344,1545.32905053036,1550.77523636206,1555.98179010002,1560.9591146406,1565.7171815818,1570.26554601666,1574.61336132139,1578.76939383887
113,71,2,1,0,0,3451.14161732099,0,0.000542583565081746,0.00218378642328463,0.00518073539584485,0.0100907100417163,0.0178282478678666,0.0298049316220136,0.0481646676871205,0.0761501393144536,0.118661111607174,0.183097646564238,0.280625932713001,0.428062343687725,0.650646046778929,0.986043154009205,1.48996429025498,2.2398197796086,3.30287902682826,4.70962732846467,6.46445721669618,8.55587522958195,10.9634754359811,13.6626414065173,16.627643196309,19.8336000836572,23.2576343859396,26.8794554001705,30.6815443714042,34.649069306879,38.7696278699745,43.0328936773417,47.4302229187193,51.9542629729415,56.5985909915202,61.3573997650566,66.2252391479323,71.1968145732513,76.2668396270315,81.4299366482889,86.6805778916912,92.0130593140737,97.4214993474788,102.899855799599,108.441954959166,114.041528113368,119.692251646605,125.387787877957,131.121824580794,136.888111798825,142.680495104545,148.492944853495,154.319581288898,160.154695563881,165.992766891252,171.828476116615,177.656716059153,183.472598979948,189.27146153454,195.048867549191,200.800608935632,206.522705029376,212.211400606433,217.863162802463,223.474677130262,229.042842765023,234.56476724202,240.037760692201,245.459329722113,250.82717102666,256.139164811996,261.39336809346,266.588007922576,271.721474589002,276.792314836645,281.799225126394,286.741044972176,291.619204236894,296.460964673541,301.330283618264,306.314254454533,311.513303312797,317.034711933555,322.987571740844,329.478203481896,336.605648449638,344.457212726755,353.104287427472,362.59879330849,372.970609789191,384.22626618896,396.349020702907,409.300273895086,423.022111073151,437.440660745977,452.469913513131,468.015659868849,483.97926054996,500.261038825767,516.763166061572,533.39197914106,550.059729746803,566.685801773001,583.197461137341,599.530210691753,615.627827190661,631.442154644795,646.932718850659,662.066219539418,676.815947185654,691.161160862343,705.086457445248,718.581151008746,731.638679560182,744.256048259588,756.433315517908,768.173124918658,779.480283818815,790.36138773604,800.824488540763,810.878803702383,820.534463462266,829.80229248777,838.693622638503,847.220133518519,855.393717624756,863.226367106767,870.730079500184,877.916779779797,884.798256709556,891.38611134899,897.691716031268,903.726182228315,909.500335975201,915.024699663513,920.309479151834,925.364555384239,930.199479690633,934.82347215933,939.245422515242,943.473893036368,947.51712311065,951.383035094871,955.079241194024,958.613051121137,961.991480340016,965.221258724663,968.308839497594,971.260408334258,974.081892539852,976.778970222785,979.357079403339
114,71,2,1,0,1,3451.14161732099,0,0.000542583565081746,0.00218378642328463,0.00518073539584485,0.0100907100417163,0.0178282478678666,0.0298049316220136,0.0481646676871205,0.0761501393144536,0.118661111607174,0.183097646564238,0.280625932713001,0.428062343687725,0.650646046778929,0.986043154009205,1.48996429025498,2.2398197796086,3.30287902682826,4.70962732846467,6.46445721669618,8.55587522958195,10.9634754359811,13.6626414065173,16.627643196309,19.8336000836572,23.2576343859396,26.8794554001705,30.6815443714042,34.649069306879,38.7696278699745,43.0328936773417,47.4302229187193,51.9542629729415,56.5985909915202,61.3573997650566,66.2252391479323,71.1968145732513,76.2668396270315,81.4299366482889,86.6805778916912,92.0130593140737,97.4214993474788,102.899855799599,108.441954959166,114.041528113368,119.692251646605,125.387787877957,131.121824580794,136.888111798825,142.680495104545,148.492944853495,154.319581288898,160.154695563881,165.992766891252,171.828476116615,177.656716059153,183.472598979948,189.27146153454,195.048867549191,200.800608935632,206.522705029376,212.211400606433,217.863162802463,223.474677130262,229.042842765023,234.56476724202,240.037760692201,245.459329722113,250.82717102666,256.139164811996,261.39336809346,266.588007922576,271.721474589002,276.792314836645,281.799225126394,286.741044972176,291.619204236894,296.460964673541,301.330283618264,306.314254454533,311.513303312797,317.034711933555,322.987571740844,329.478203481896,336.605648449638,344.457212726755,353.104287427472,362.59879330849,372.970609789191,384.22626618896,396.349020702907,409.300273895086,423.022111073151,437.440660745977,452.469913513131,468.015659868849,483.97926054996,500.261038825767,516.763166061572,533.39197914106,550.059729746803,566.685801773001,583.197461137341,599.530210691753,615.627827190661,631.442154644795,646.932718850659,662.066219539418,676.815947185654,691.161160862343,705.086457445248,718.581151008746,731.638679560182,744.256048259588,756.433315517908,768.173124918658,779.480283818815,790.36138773604,800.824488540763,810.878803702383,820.534463462266,829.80229248777,838.693622638503,847.220133518519,855.393717624756,863.226367106767,870.730079500184,877.916779779797,884.798256709556,891.38611134899,897.691716031268,903.726182228315,909.500335975201,915.024699663513,920.309479151834,925.364555384239,930.199479690633,934.82347215933,939.245422515242,943.473893036368,947.51712311065,951.383035094871,955.079241194024,958.613051121137,961.991480340016,965.221258724663,968.308839497594,971.260408334258,974.081892539852,976.778970222785,979.357079403339
115,71,2,1,1,0,1313.89939077777,0,0.000206569389105608,0.00083139898888582,0.00197238068881839,0.00384167885484167,0.00678747110656347,0.0113471673558084,0.0183369836849078,0.0289914563780119,0.0451759966809782,0.06970791493058,0.106838340153157,0.162969508339911,0.24771033451198,0.375400850788322,0.56725089559388,0.852731695827717,1.25745368413222,1.79302305260472,2.46111210160057,3.25734510438456,4.17395322864923,5.20156464467929,6.33038359134614,7.55093761903522,8.85451686399921,10.2333963629512,11.6809064732042,13.1914004411865,14.7601565184633,16.3832433019525,18.057369968415,19.7797372689232,21.5478999324188,23.3596470705241,25.2129037341927,27.105654205442,29.0358858702211,31.0015513754294,33.0005462286902,35.0306988184993,37.0897699471032,39.1754592647418,41.2854163504894,43.4172546149629,45.5685665664955,47.73693935855,49.919969835405,52.1152785485556,54.3205224186825,56.5334058731725,58.7516904038147,60.9732025702645,63.1958405292085,65.4175792018489,67.6364742107859,69.8506647233152,72.0583753369401,74.257917136334,76.4476880415985,78.626172556348,80.7919410126474,82.9436483980861,85.0800328395796,87.1999138084,89.3021901015065,91.3858376469542,93.4499071738927,95.4935217808501,97.5158744317349,99.5162254042626,101.493899711376,103.448284513131,105.378826533971,107.285029497756,109.1664515907,111.023637182234,112.866965214927,114.720785169131,116.618254752113,118.597607640216,120.699687539412,122.966027128297,125.437104248844,128.15062534978,131.13982911603,134.431895174478,138.046590506074,141.995290636737,146.280481372532,150.895788866864,155.826517757735,161.050619086445,166.539968910846,172.26182221165,178.180312071194,184.257885099278,190.456592926854,196.739190781675,203.070019764421,209.415672825022,215.745458249246,222.031685122884,228.249798451403,234.378393234282,240.399135791834,246.296617011017,252.058158999181,257.673593054759,263.135022807679,268.43658406638,273.57420854485,278.545397997838,283.349012246574,287.985073528946,292.454588295328,296.75938677586,300.901979979244,304.885433368689,308.713256167742,312.389305105402,315.917701288661,319.302758919916,322.548924592888,325.660725952692,328.64272858363,331.499500120561,334.235580573387,336.855458094577,339.363549374819,341.764184025379,344.061592343884,346.259895958031,348.363100894067,350.375092669556,352.299633102426,354.140358521732,355.90077914808,357.584279427965,359.194119144117,360.733435150366,362.205243602206,363.612442575871,364.957814984541,366.244031716475,367.473654931772,368.649141465321,369.772846292984,370.84702602534,371.87384240016,372.855365750198
116,71,2,1,1,1,1313.89939077777,0,0.000206569389105608,0.00083139898888582,0.00197238068881839,0.00384167885484167,0.00678747110656347,0.0113471673558084,0.0183369836849078,0.0289914563780119,0.0451759966809782,0.06970791493058,0.106838340153157,0.162969508339911,0.24771033451198,0.375400850788322,0.56725089559388,0.852731695827717,1.25745368413222,1.79302305260472,2.46111210160057,3.25734510438456,4.17395322864923,5.20156464467929,6.33038359134614,7.55093761903522,8.85451686399921,10.2333963629512,11.6809064732042,13.1914004411865,14.7601565184633,16.3832433019525,18.057369968415,19.7797372689232,21.5478999324188,23.3596470705241,25.2129037341927,27.105654205442,29.0358858702211,31.0015513754294,33.0005462286902,35.0306988184993,37.0897699471032,39.1754592647418,41.2854163504894,43.4172546149629,45.5685665664955,47.73693935855,49.919969835405,52.1152785485556,54.3205224186825,56.5334058731725,58.7516904038147,60.9732025702645,63.1958405292085,65.4175792018489,67.6364742107859,69.8506647233152,72.0583753369401,74.257917136334,76.4476880415985,78.626172556348,80.7919410126474,82.9436483980861,85.0800328395796,87.1999138084,89.3021901015065,91.3858376469542,93.4499071738927,95.4935217808501,97.5158744317349,99.5162254042626,101.493899711376,103.448284513131,105.378826533971,107.285029497756,109.1664515907,111.023637182234,112.866965214927,114.720785169131,116.618254752113,118.597607640216,120.699687539412,122.966027128297,125.437104248844,128.15062534978,131.13982911603,134.431895174478,138.046590506074,141.995290636737,146.280481372532,150.895788866864,155.826517757735,161.050619086445,166.539968910846,172.26182221165,178.180312071194,184.257885099278,190.456592926854,196.739190781675,203.070019764421,209.415672825022,215.745458249246,222.031685122884,228.249798451403,234.378393234282,240.399135791834,246.296617011017,252.058158999181,257.673593054759,263.135022807679,268.43658406638,273.57420854485,278.545397997838,283.349012246574,287.985073528946,292.454588295328,296.75938677586,300.901979979244,304.885433368689,308.713256167742,312.389305105402,315.917701288661,319.302758919916,322.548924592888,325.660725952692,328.64272858363,331.499500120561,334.235580573387,336.855458094577,339.363549374819,341.764184025379,344.061592343884,346.259895958031,348.363100894067,350.375092669556,352.299633102426,354.140358521732,355.90077914808,357.584279427965,359.194119144117,360.733435150366,362.205243602206,363.612442575871,364.957814984541,366.244031716475,367.473654931772,368.649141465321,369.772846292984,370.84702602534,371.87384240016,372.855365750198
117,72,2,0,0,0,64880.0301800774,0,0.0101521286640219,0.0403419704136583,0.093967127063513,0.179118910353743,0.309308616694891,0.50545652406754,0.799316391825714,1.23885516448749,1.896485838845,2.88154303275836,4.35907530157057,6.57793539889981,9.91236368874855,14.9225646781248,22.4408215199145,33.6313786527449,49.5222334537779,70.6083470952593,97.0077487312027,128.609882255776,165.176103645449,206.406978378782,251.986335245928,301.608976687165,354.996736122669,411.906295795553,472.131201817405,535.499934135275,601.871476192857,671.129518419792,743.176170913968,817.925836054388,895.299679586037,975.220967933487,1057.61139145548,1142.38838132049,1229.46335157659,1318.74074855055,1410.11776734771,1503.48458931425,1598.72500198453,1695.71727879353,1794.33521412381,1894.44923062539,1995.92749386283,2098.6369875858,2202.44451732628,2307.21762215382,2412.82538389355,2519.13913023821,2626.03303332,2733.3846088039,2841.07512278208,2948.98991491716,3057.01864683108,3165.055484657,3272.9992243192,3380.75336750782,3488.22615562255,3595.33056819516,3701.98429156339,3808.10966283812,3913.63359355408,4018.48747678809,4122.60708096852,4225.93243316954,4328.4076942559,4429.98102784603,4530.60446481209,4630.23376475974,4728.82827568913,4826.35079285799,4922.76741771892,5018.04741765338,5112.16308709605,5205.12913815652,5297.37732656168,5389.93152281551,5484.18775498842,5581.75588379954,5684.35841863095,5793.75642103878,5911.68613066416,6039.79824109342,6179.59718913485,6332.38152797465,6499.18882040007,6680.74960209568,6877.45487294863,7089.3404334857,7316.08950509384,7557.05303033582,7811.28518533363,8077.59032813351,8354.57698413648,8640.7145007863,8934.38852954886,9233.95234537684,9537.77191466591,9844.26356037378,10151.9238092715,10459.3516407693,10765.263718408,11068.5034505891,11368.0448719955,11662.9923171338,11952.5768219195,12236.1501121102,12513.1768918334,12783.2260916589,13045.9615201503,13301.1323507731,13548.5637310095,13788.1477344,14019.8348055733,14243.6257976607,14459.5646555622,14667.7317681127,14868.2379860838,15061.2192862493,15246.8320488404,15425.2489078767,15596.6551303882,15761.2454776441,15919.221501359,16070.7892311153,16216.1572071083,16355.534821097,16489.1309261236,16617.1526822841,16739.8046071256,16857.2878038221,16969.7993423097,17077.5317710773,17180.6727419083,17279.40472951,17373.9048321083,17464.3446400183,17550.8901612793,17633.7017948037,17712.9343428574,17788.7370558785,17861.2537035845,17930.622667281,17996.977049003,18060.4447937916,18121.1488220025,18179.2071690071,18234.7331300904,18287.8354087057
118,72,2,0,0,1,64880.0301800774,0,0.0101521286640219,0.0403419704136583,0.093967127063513,0.179118910353743,0.309308616694891,0.50545652406754,0.799316391825714,1.23885516448749,1.896485838845,2.88154303275836,4.35907530157057,6.57793539889981,9.91236368874855,14.9225646781248,22.4408215199145,33.6313786527449,49.5222334537779,70.6083470952593,97.0077487312027,128.609882255776,165.176103645449,206.406978378782,251.986335245928,301.608976687165,354.996736122669,411.906295795553,472.131201817405,535.499934135275,601.871476192857,671.129518419792,743.176170913968,817.925836054388,895.299679586037,975.220967933487,1057.61139145548,1142.38838132049,1229.46335157659,1318.74074855055,1410.11776734771,1503.48458931425,1598.72500198453,1695.71727879353,1794.33521412381,1894.44923062539,1995.92749386283,2098.6369875858,2202.44451732628,2307.21762215382,2412.82538389355,2519.13913023821,2626.03303332,2733.3846088039,2841.07512278208,2948.98991491716,3057.01864683108,3165.055484657,3272.9992243192,3380.75336750782,3488.22615562255,3595.33056819516,3701.98429156339,3808.10966283812,3913.63359355408,4018.48747678809,4122.60708096852,4225.93243316954,4328.4076942559,4429.98102784603,4530.60446481209,4630.23376475974,4728.82827568913,4826.35079285799,4922.76741771892,5018.04741765338,5112.16308709605,5205.12913815652,5297.37732656168,5389.93152281551,5484.18775498842,5581.75588379954,5684.35841863095,5793.75642103878,5911.68613066416,6039.79824109342,6179.59718913485,6332.38152797465,6499.18882040007,6680.74960209568,6877.45487294863,7089.3404334857,7316.08950509384,7557.05303033582,7811.28518533363,8077.59032813351,8354.57698413648,8640.7145007863,8934.38852954886,9233.95234537684,9537.77191466591,9844.26356037378,10151.9238092715,10459.3516407693,10765.263718408,11068.5034505891,11368.0448719955,11662.9923171338,11952.5768219195,12236.1501121102,12513.1768918334,12783.2260916589,13045.9615201503,13301.1323507731,13548.5637310095,13788.1477344,14019.8348055733,14243.6257976607,14459.5646555622,14667.7317681127,14868.2379860838,15061.2192862493,15246.8320488404,15425.2489078767,15596.6551303882,15761.2454776441,15919.221501359,16070.7892311153,16216.1572071083,16355.534821097,16489.1309261236,16617.1526822841,16739.8046071256,16857.2878038221,16969.7993423097,17077.5317710773,17180.6727419083,17279.40472951,17373.9048321083,17464.3446400183,17550.8901612793,17633.7017948037,17712.9343428574,17788.7370558785,17861.2537035845,17930.622667281,17996.977049003,18060.4447937916,18121.1488220025,18179.2071690071,18234.7331300904,18287.8354087057
119,72,2,0,1,0,7689.77931014263,0,0.00120326129223154,0.00478145353133011,0.0111372708600932,0.0212297202555318,0.0366602018295542,0.0599082508155908,0.0947374197431655,0.146832897359912,0.224777293183303,0.341529280012497,0.516650916658546,0.779636991436649,1.17484361515839,1.76866793676902,2.65975469720776,3.98609370275638,5.86952634189512,8.36871692429054,11.4976546257184,15.2432359988949,19.5771762253707,24.4639854112399,29.8661899791751,35.7476169823738,42.0752972683189,48.8203920734113,55.9584318523189,63.4690875245716,71.335645377274,79.5443200449564,88.0835093174803,96.9430679034041,106.113652126076,115.586167287804,125.351331890762,135.399359624884,145.719751012622,156.301180740818,167.131464059409,178.197584926173,189.48576948479,200.98159033104,212.670089189733,224.53590815764,236.563421814871,248.736864669228,261.040450105606,273.458478450013,285.975432880562,298.576062762451,311.245454592529,323.969091153364,336.732899739605,349.523290457912,362.32718566676,375.132041613052,387.925863280674,400.697213395249,413.435216447254,426.129558505047,438.770483502004,451.348786595337,463.855805116942,476.283407564769,488.623981016795,500.870417298704,513.016098185661,525.054879871422,536.981076908468,548.789445790157,560.475168317321,572.03383487029,583.461427689707,594.754304251768,605.909180808263,616.927801083351,627.861338084293,638.83114406996,650.002680550499,661.5667531346,673.727518894493,686.693704223812,700.67109354702,715.85533210892,732.424730354343,750.533196772487,770.303706473448,791.822844777501,815.136954185322,840.250277884673,867.125270306944,895.685003182559,925.8173745771,957.38067335491,990.209977697177,1024.12386998857,1058.93101271086,1094.43623098261,1130.44585415096,1166.77217997655,1203.23701222093,1239.67429764531,1275.93193129344,1311.87283039703,1347.37539441354,1382.33346633349,1416.6559061853,1450.26587852602,1483.09993845414,1515.10699430438,1546.24719964101,1576.49082573719,1605.81714853853,1634.21337627147,1661.67363548206,1688.19802728603,1713.79176016714,1738.46436205558,1762.22897132333,1785.10170435286,1807.10109580675,1828.24760679618,1848.56319573534,1868.07094632461,1886.79474708872,1904.75901728297,1921.98847372813,1938.50793417493,1954.34215252375,1969.51568202179,1984.0527627133,1997.9772299606,2011.31244109433,2024.08121754941,2036.30580038827,2048.00781707047,2059.20825781857,2069.92746004073,2080.18509951671,2090.00018721547,2099.39107077427,2108.37543981086,2116.97033435118,2125.19215577017,2133.05667972749,2140.57907066015,2147.77389746406,2154.65515005191,2161.23625652688,2167.5301007542
120,72,2,0,1,1,7689.77931014263,0,0.00120326129223154,0.00478145353133011,0.0111372708600932,0.0212297202555318,0.0366602018295542,0.0599082508155908,0.0947374197431655,0.146832897359912,0.224777293183303,0.341529280012497,0.516650916658546,0.779636991436649,1.17484361515839,1.76866793676902,2.65975469720776,3.98609370275638,5.86952634189512,8.36871692429054,11.4976546257184,15.2432359988949,19.5771762253707,24.4639854112399,29.8661899791751,35.7476169823738,42.0752972683189,48.8203920734113,55.9584318523189,63.4690875245716,71.335645377274,79.5443200449564,88.0835093174803,96.9430679034041,106.113652126076,115.586167287804,125.351331890762,135.399359624884,145.719751012622,156.301180740818,167.131464059409,178.197584926173,189.48576948479,200.98159033104,212.670089189733,224.53590815764,236.563421814871,248.736864669228,261.040450105606,273.458478450013,285.975432880562,298.576062762451,311.245454592529,323.969091153364,336.732899739605,349.523290457912,362.32718566676,375.132041613052,387.925863280674,400.697213395249,413.435216447254,426.129558505047,438.770483502004,451.348786595337,463.855805116942,476.283407564769,488.623981016795,500.870417298704,513.016098185661,525.054879871422,536.981076908468,548.789445790157,560.475168317321,572.03383487029,583.461427689707,594.754304251768,605.909180808263,616.927801083351,627.861338084293,638.83114406996,650.002680550499,661.5667531346,673.727518894493,686.693704223812,700.67109354702,715.85533210892,732.424730354343,750.533196772487,770.303706473448,791.822844777501,815.136954185322,840.250277884673,867.125270306944,895.685003182559,925.8173745771,957.38067335491,990.209977697177,1024.12386998857,1058.93101271086,1094.43623098261,1130.44585415096,1166.77217997655,1203.23701222093,1239.67429764531,1275.93193129344,1311.87283039703,1347.37539441354,1382.33346633349,1416.6559061853,1450.26587852602,1483.09993845414,1515.10699430438,1546.24719964101,1576.49082573719,1605.81714853853,1634.21337627147,1661.67363548206,1688.19802728603,1713.79176016714,1738.46436205558,1762.22897132333,1785.10170435286,1807.10109580675,1828.24760679618,1848.56319573534,1868.07094632461,1886.79474708872,1904.75901728297,1921.98847372813,1938.50793417493,1954.34215252375,1969.51568202179,1984.0527627133,1997.9772299606,2011.31244109433,2024.08121754941,2036.30580038827,2048.00781707047,2059.20825781857,2069.92746004073,2080.18509951671,2090.00018721547,2099.39107077427,2108.37543981086,2116.97033435118,2125.19215577017,2133.05667972749,2140.57907066015,2147.77389746406,2154.65515005191,2161.23625652688,2167.5301007542
