"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150","T151","T152","T153","T154","T155","T156","T157","T158","T159","T160","T161","T162","T163","T164","T165","T166","T167","T168","T169","T170","T171","T172","T173","T174","T175","T176","T177","T178","T179","T180"
356,56,4,1,0,1,1300.58260760316,1300.29385577222,1300.21567800336,1300.14330435557,1300.07224834441,1299.99954372864,1299.9231291931,1299.84147169874,1299.75333489841,1299.65763534686,1299.55335196516,1299.43946766027,1299.31493023823,1299.17862471702,1299.02935233596,1298.86581316716,1298.68659059394,1298.49013643028,1298.27475601215,1298.0385924498,1297.77961054496,1297.49557898678,1297.18405110263,1296.84234386855,1296.46751650329,1296.05634495194,1295.6052959994,1295.11049736523,1294.56770957687,1293.97228713874,1293.3191449573,1292.60271909415,1291.81692296945,1290.9551016171,1290.0099823822,1289.9761361162,1289.940804312,1289.9050614598,1289.86960593793,1289.83487693255,1289.80113654485,1289.76852705745,1289.73711086253,1289.70689813865,1289.6778659771,1289.64997144297,1289.62316043295,1289.5973735867,1289.57255014983,1289.54863042417,1289.52555724996,1289.50327683161,1289.48173912751,1289.46089795217,1289.44071089837,1289.4211391523,1289.40214724664,1289.38370278832,1289.36577617894,1289.13930341593,1288.91467187556,1288.68794309801,1288.45656980675,1288.21890744299,1287.97389417714,1287.72084155506,1287.45929768334,1287.18895802601,1286.909607435,1286.62108266741,1286.32324822494,1286.01598109472,1285.6991610563,1285.37266480246,1285.03636237849,1284.69011518911,1284.33377499906,1283.96718350827,1283.59017230966,1283.20256305405,1282.80416772117,1282.39478898573,1281.97422056881,1281.54224754451,1281.09864669041,1280.64318680877,1280.1756289599,1279.69572671273,1279.20322640831,1278.6978670896,1278.17938102897,1277.64749378939,1277.10192420781,1276.54238474449,1275.96858120791,1275.38021263525,1274.77697210575,1274.15854640105,1273.52461604561,1272.87485539013,1272.20893265513,1271.52650997385,1270.82724343384,1270.1107831189,1269.37677315232,1268.62485174197,1267.85465122853,1267.06579813752,1266.25791323587,1265.43061159384,1264.58350265289,1263.71619030033,1262.82827295125,1261.91934363834,1261.75758610778,1261.59542565439,1261.43522555567,1261.27848039505,1261.12608706079,1260.97853582275,1260.83604380239,1260.69864806621,1260.56627014309,1260.43876048685,1260.31592872331,1260.19756401668,1260.0834485196,1259.97336602126,1259.86710729542,1259.76447319297,1259.66527623323,1259.56934117642,1259.47650497288,1259.38661630801,1259.2995349242,1259.21513082454,1259.13328343847,1259.05388079231,1258.97681871395,1258.90200009486,1258.82933421074,1258.7587361014,1258.69012601718,1258.62342892186,1258.55857405174,1258.49549452454,1258.43412699316,1258.37441133958,1258.31629040496,1258.25970975066,1258.20461744699,1258.15096388618,1258.0987016162,1258.04778519292,1257.9981710483,1257.94981737231,1257.90268400693,1257.85673235065,1257.81192527208,1257.76822703146,1257.72560320919,1257.68402064038,1257.64344735474,1257.60385252115,1257.56520639637,1257.52748027737,1257.49064645696,1257.45467818224,1257.41954961565,1257.3852357984,1257.35171261591,1257.31895676516,1257.28694572378,1257.25565772072,1257.22507170833,1257.19516733574,1257.16592492351,1257.13732543949,1257.10935047524,1257.08198222433,1257.05520346131,1257.02899752057
357,56,4,1,1,0,358.156074222062,358.076557379694,358.055028687381,358.035098341229,358.01553084751,357.995509358978,357.974466228076,357.951979284577,357.927708061653,357.901354198787,357.872636509976,357.841274906864,357.806979634953,357.769443649089,357.728336833055,357.683301211066,357.633946673446,357.579846878777,357.52053514835,357.455500129526,357.384181366852,357.305964399134,357.220175458588,357.126075690702,357.022855259437,356.909626320498,356.785415892664,356.649157622478,356.499684038657,356.335715858782,356.155852743403,355.958562488161,355.742168963046,355.504839515125,355.244571391544,355.235250764245,355.225521047566,355.215678135975,355.205914349769,355.196350632589,355.187059162189,355.178079120536,355.169427689267,355.161107671366,355.153112758206,355.145431126314,355.138047876653,355.130946662502,355.124110753235,355.117523709099,355.111169789368,355.105034179738,355.099103099698,355.09336383062,355.087804694356,355.082415002306,355.07718498744,355.072105729309,355.067169077072,355.004802722761,354.942943406654,354.880506550737,354.816790682793,354.751342922151,354.683870860849,354.614184911518,354.542160631179,354.467714156339,354.390786239247,354.311331925872,354.229313902518,354.14469829375,354.057451993104,353.967541044088,353.874929659608,353.779579673122,353.681450263418,353.580497837624,353.476676019583,353.36993569528,353.26022508745,353.14748985641,353.031673196809,352.912715922086,352.790556560969,352.665131445931,352.536374777463,352.404218693063,352.268593339816,352.129426855041,351.986645511567,351.840173734576,351.689934097038,351.535847415897,351.377832676324,351.215806998794,351.049685863085,350.879383014733,350.704810476158,350.525878569651,350.342495929355,350.154569513104,349.962004613848,349.764704871229,349.56257228347,349.355507219797,349.143408433726,348.926173077385,348.703696717095,348.475873350415,348.242595424848,348.003753858385,347.759238062063,347.508935964716,347.464390972507,347.419735022905,347.375618918235,347.332454238766,347.290487970712,347.249855125206,347.210615493427,347.172779282796,347.136324883834,347.10121111433,347.067385548803,347.034790127025,347.003364857914,346.97305020107,346.943788539508,346.915525031294,346.888208047759,346.861789331157,346.836223980666,346.811470327083,346.787489746088,346.764246438967,346.741707202853,346.719841202287,346.698619750227,346.678016104803,346.658005282243,346.638563886103,346.619669954819,346.601302824825,346.583443009122,346.566072089588,346.549172621614,346.532728049828,346.516722633754,346.50114138201,346.485969994136,346.471194809082,346.456802759443,346.442781330764,346.42911852522,346.41580282911,346.402823183672,346.390168958773,346.377829929122,346.365796252661,346.354058450876,346.342607390779,346.331434268351,346.320530593279,346.309888174831,346.299499108734,346.289355764944,346.279450776212,346.269777027364,346.260327645215,346.251095989058,346.24207564168,346.233260400845,346.224644271213,346.216221456652,346.207986352918,346.19993354066,346.192057778781,346.18435399794,346.176817294585,346.169442925145,346.162226300223
358,56,4,1,1,1,358.156074222062,358.076557379694,358.055028687381,358.035098341229,358.01553084751,357.995509358978,357.974466228076,357.951979284577,357.927708061653,357.901354198787,357.872636509976,357.841274906864,357.806979634953,357.769443649089,357.728336833055,357.683301211066,357.633946673446,357.579846878777,357.52053514835,357.455500129526,357.384181366852,357.305964399134,357.220175458588,357.126075690702,357.022855259437,356.909626320498,356.785415892664,356.649157622478,356.499684038657,356.335715858782,356.155852743403,355.958562488161,355.742168963046,355.504839515125,355.244571391544,355.235250764245,355.225521047566,355.215678135975,355.205914349769,355.196350632589,355.187059162189,355.178079120536,355.169427689267,355.161107671366,355.153112758206,355.145431126314,355.138047876653,355.130946662502,355.124110753235,355.117523709099,355.111169789368,355.105034179738,355.099103099698,355.09336383062,355.087804694356,355.082415002306,355.07718498744,355.072105729309,355.067169077072,355.004802722761,354.942943406654,354.880506550737,354.816790682793,354.751342922151,354.683870860849,354.614184911518,354.542160631179,354.467714156339,354.390786239247,354.311331925872,354.229313902518,354.14469829375,354.057451993104,353.967541044088,353.874929659608,353.779579673122,353.681450263418,353.580497837624,353.476676019583,353.36993569528,353.26022508745,353.14748985641,353.031673196809,352.912715922086,352.790556560969,352.665131445931,352.536374777463,352.404218693063,352.268593339816,352.129426855041,351.986645511567,351.840173734576,351.689934097038,351.535847415897,351.377832676324,351.215806998794,351.049685863085,350.879383014733,350.704810476158,350.525878569651,350.342495929355,350.154569513104,349.962004613848,349.764704871229,349.56257228347,349.355507219797,349.143408433726,348.926173077385,348.703696717095,348.475873350415,348.242595424848,348.003753858385,347.759238062063,347.508935964716,347.464390972507,347.419735022905,347.375618918235,347.332454238766,347.290487970712,347.249855125206,347.210615493427,347.172779282796,347.136324883834,347.10121111433,347.067385548803,347.034790127025,347.003364857914,346.97305020107,346.943788539508,346.915525031294,346.888208047759,346.861789331157,346.836223980666,346.811470327083,346.787489746088,346.764246438967,346.741707202853,346.719841202287,346.698619750227,346.678016104803,346.658005282243,346.638563886103,346.619669954819,346.601302824825,346.583443009122,346.566072089588,346.549172621614,346.532728049828,346.516722633754,346.50114138201,346.485969994136,346.471194809082,346.456802759443,346.442781330764,346.42911852522,346.41580282911,346.402823183672,346.390168958773,346.377829929122,346.365796252661,346.354058450876,346.342607390779,346.331434268351,346.320530593279,346.309888174831,346.299499108734,346.289355764944,346.279450776212,346.269777027364,346.260327645215,346.251095989058,346.24207564168,346.233260400845,346.224644271213,346.216221456652,346.207986352918,346.19993354066,346.192057778781,346.18435399794,346.176817294585,346.169442925145,346.162226300223
359,61,4,0,0,0,165.87977938253,165.84295120281,165.834373055015,165.826462505749,165.818744447834,165.810903724522,165.802721061325,165.79403367376,165.784710930029,165.774639163349,165.763712060776,165.751824437662,165.738868056721,165.724728664768,165.709283752078,165.692400706764,165.673935179248,165.653729525764,165.631611258313,165.607391414842,165.580862899828,165.551798650484,165.519949656162,165.485042799673,165.446778655138,165.404828861829,165.358833457886,165.308397796751,165.253089643195,165.192435159428,165.125915426805,165.05296237276,164.972954216729,164.885210700581,164.788987933513,164.784671665119,164.78016631508,164.775609184869,164.771089513618,164.766663412459,164.762364354976,164.758210495731,164.754209774191,164.75036345336,164.746668565671,164.743119583524,164.739709552389,164.736430847069,164.733275665932,164.730236344402,164.727305544565,164.724476360753,164.721742369352,164.719097641751,164.716536734283,164.714054664454,164.711646879232,164.709309220097,164.70703788717,164.682925800301,164.658995983876,164.634851314932,164.61023475456,164.584980227439,164.558980420118,164.532165696455,164.504490307185,164.475923390506,164.446443118126,164.416032906261,164.384678970644,164.35236878041,164.319090074692,164.28483026517,164.249576073493,164.213313327733,164.176026859739,164.137700460965,164.098316877232,164.057857824651,164.016304016351,163.973635198936,163.929830187516,163.884866896141,163.838722372712,163.791372830887,163.742793673087,163.692959515179,163.641844212583,163.589420851361,163.535661802327,163.480538726127,163.424022570025,163.366083603591,163.306691387963,163.245814761589,163.183421925296,163.119480404755,163.053957053297,162.986818059276,162.918028949168,162.847554590554,162.775359194919,162.701406320432,162.625658874796,162.548079118237,162.468628666753,162.387268495686,162.303958943698,162.218659717226,162.13132989549,162.041927936113,161.950411681424,161.856738365503,161.841595808021,161.826414926336,161.811413827101,161.796730394104,161.782447324636,161.768609778896,161.755237706809,161.742334445184,161.729892675599,161.717898530196,161.706334384615,161.695180738396,161.684417456548,161.674024567546,161.663982756431,161.654273649549,161.644879960555,161.63578554231,161.626975381201,161.618435554147,161.610153165043,161.602116270351,161.594313801232,161.58673548619,161.579371776963,161.572213779764,161.565253192012,161.558482244596,161.551893650347,161.54548055778,161.539236510068,161.533155408673,161.527231481139,161.521459252647,161.51583352092,161.510349334026,161.505001970759,161.499786923262,161.494699881608,161.489736720086,161.484893484963,161.48016638354,161.475551774328,161.471046158195,161.466646170366,161.462348573154,161.45815024935,161.454048196162,161.450039519662,161.446121429661,161.442291234972,161.43854633901,161.434884235693,161.431302505617,161.427798812465,161.424370899631,161.421016587048,161.417733768179,161.414520407181,161.411374536201,161.40829425282,161.40527771761,161.402323151808,161.399428835104,161.396593103482,161.393814347239,161.391091009055,161.388421582067
360,61,4,0,0,1,165.87977938253,165.84295120281,165.834373055015,165.826462505749,165.818744447834,165.810903724522,165.802721061325,165.79403367376,165.784710930029,165.774639163349,165.763712060776,165.751824437662,165.738868056721,165.724728664768,165.709283752078,165.692400706764,165.673935179248,165.653729525764,165.631611258313,165.607391414842,165.580862899828,165.551798650484,165.519949656162,165.485042799673,165.446778655138,165.404828861829,165.358833457886,165.308397796751,165.253089643195,165.192435159428,165.125915426805,165.05296237276,164.972954216729,164.885210700581,164.788987933513,164.784671665119,164.78016631508,164.775609184869,164.771089513618,164.766663412459,164.762364354976,164.758210495731,164.754209774191,164.75036345336,164.746668565671,164.743119583524,164.739709552389,164.736430847069,164.733275665932,164.730236344402,164.727305544565,164.724476360753,164.721742369352,164.719097641751,164.716536734283,164.714054664454,164.711646879232,164.709309220097,164.70703788717,164.682925800301,164.658995983876,164.634851314932,164.61023475456,164.584980227439,164.558980420118,164.532165696455,164.504490307185,164.475923390506,164.446443118126,164.416032906261,164.384678970644,164.35236878041,164.319090074692,164.28483026517,164.249576073493,164.213313327733,164.176026859739,164.137700460965,164.098316877232,164.057857824651,164.016304016351,163.973635198936,163.929830187516,163.884866896141,163.838722372712,163.791372830887,163.742793673087,163.692959515179,163.641844212583,163.589420851361,163.535661802327,163.480538726127,163.424022570025,163.366083603591,163.306691387963,163.245814761589,163.183421925296,163.119480404755,163.053957053297,162.986818059276,162.918028949168,162.847554590554,162.775359194919,162.701406320432,162.625658874796,162.548079118237,162.468628666753,162.387268495686,162.303958943698,162.218659717226,162.13132989549,162.041927936113,161.950411681424,161.856738365503,161.841595808021,161.826414926336,161.811413827101,161.796730394104,161.782447324636,161.768609778896,161.755237706809,161.742334445184,161.729892675599,161.717898530196,161.706334384615,161.695180738396,161.684417456548,161.674024567546,161.663982756431,161.654273649549,161.644879960555,161.63578554231,161.626975381201,161.618435554147,161.610153165043,161.602116270351,161.594313801232,161.58673548619,161.579371776963,161.572213779764,161.565253192012,161.558482244596,161.551893650347,161.54548055778,161.539236510068,161.533155408673,161.527231481139,161.521459252647,161.51583352092,161.510349334026,161.505001970759,161.499786923262,161.494699881608,161.489736720086,161.484893484963,161.48016638354,161.475551774328,161.471046158195,161.466646170366,161.462348573154,161.45815024935,161.454048196162,161.450039519662,161.446121429661,161.442291234972,161.43854633901,161.434884235693,161.431302505617,161.427798812465,161.424370899631,161.421016587048,161.417733768179,161.414520407181,161.411374536201,161.40829425282,161.40527771761,161.402323151808,161.399428835104,161.396593103482,161.393814347239,161.391091009055,161.388421582067
361,61,4,0,1,0,338.65073419247,338.57554787291,338.558035213683,338.54188548569,338.526128737103,338.510121561809,338.493416301471,338.475680624537,338.456647840547,338.436085893857,338.413777741997,338.389508645966,338.36305763467,338.334191455298,338.302659998954,338.268192532742,338.230494360766,338.189243646469,338.144088248148,338.094642391612,338.040483282406,337.981147362045,337.916126264533,337.844862409333,337.766744505583,337.681102190672,337.587200586916,337.48423400632,337.371320021998,337.247491273634,337.111688366403,336.962751555624,336.799411449422,336.620279271438,336.423836336472,336.41502448812,336.405826621421,336.396523043266,336.387295939197,336.378259862512,336.369483150977,336.361002867918,336.352835222097,336.344982791993,336.337439519187,336.330194118849,336.323232393004,336.316538774481,336.310097335912,336.303892429736,336.297909075283,336.292133174336,336.286551612805,336.281152287178,336.275924083974,336.270856831214,336.265941233686,336.261168801595,336.256531777324,336.207305910545,336.15845215675,336.109159772259,336.058904001035,336.00734579314,335.954266063524,335.899522647,335.843022144467,335.784701550221,335.724516300862,335.66243253988,335.598422126097,335.53245947721,335.464519562133,335.394576681263,335.322603726278,335.248571764568,335.172449829702,335.094204831234,335.013801544011,334.931202640682,334.846368746271,334.75925851259,334.669828689776,334.578034188407,334.483828150778,334.387162016049,334.287985567198,334.186246981421,334.081892883427,333.974868327253,333.86511690672,333.752580765815,333.63720059212,333.51891568968,333.39766391624,333.273381654149,333.146003984022,333.015464608114,332.881695856064,332.744628699943,332.604192760557,332.46031631356,332.31292629515,332.161948307755,332.007306625849,331.848924202054,331.686722673772,331.520622370478,331.350542321836,331.176400266799,330.998112663826,330.815594702361,330.628760315695,330.437522195359,330.406608010232,330.375615584587,330.344990192581,330.315013329919,330.285853826695,330.257603879403,330.230304216679,330.203961650761,330.178561240776,330.154074674892,330.130465972216,330.107695321717,330.085721616944,330.064504085161,330.044003294052,330.024181733002,330.005004111193,329.986437463546,329.968451139118,329.951016713339,329.934107858256,329.917700190618,329.901771112911,329.886299655434,329.871266324999,329.856652964553,329.84244262402,329.828619442423,329.815168542694,329.802075937226,329.789328444134,329.776913612984,329.764819659061,329.753035405283,329.741550230979,329.730354026566,329.719437153495,329.708790408784,329.698404993533,329.68827248492,329.678384811229,329.668734229504,329.659313305486,329.650114895547,329.641132130351,329.632358400025,329.623787340647,329.61541282189,329.607228935675,329.59922998571,329.591410477821,329.583765110966,329.576288768874,329.568976512225,329.561823571324,329.554825339217,329.547977365201,329.541275348692,329.534715133423,329.528292701943,329.522004170379,329.51584578346,329.509813909764,329.503905037202,329.498115768617,329.492442817729,329.486883005201,329.481433254708
362,61,4,0,1,1,338.65073419247,338.57554787291,338.558035213683,338.54188548569,338.526128737103,338.510121561809,338.493416301471,338.475680624537,338.456647840547,338.436085893857,338.413777741997,338.389508645966,338.36305763467,338.334191455298,338.302659998954,338.268192532742,338.230494360766,338.189243646469,338.144088248148,338.094642391612,338.040483282406,337.981147362045,337.916126264533,337.844862409333,337.766744505583,337.681102190672,337.587200586916,337.48423400632,337.371320021998,337.247491273634,337.111688366403,336.962751555624,336.799411449422,336.620279271438,336.423836336472,336.41502448812,336.405826621421,336.396523043266,336.387295939197,336.378259862512,336.369483150977,336.361002867918,336.352835222097,336.344982791993,336.337439519187,336.330194118849,336.323232393004,336.316538774481,336.310097335912,336.303892429736,336.297909075283,336.292133174336,336.286551612805,336.281152287178,336.275924083974,336.270856831214,336.265941233686,336.261168801595,336.256531777324,336.207305910545,336.15845215675,336.109159772259,336.058904001035,336.00734579314,335.954266063524,335.899522647,335.843022144467,335.784701550221,335.724516300862,335.66243253988,335.598422126097,335.53245947721,335.464519562133,335.394576681263,335.322603726278,335.248571764568,335.172449829702,335.094204831234,335.013801544011,334.931202640682,334.846368746271,334.75925851259,334.669828689776,334.578034188407,334.483828150778,334.387162016049,334.287985567198,334.186246981421,334.081892883427,333.974868327253,333.86511690672,333.752580765815,333.63720059212,333.51891568968,333.39766391624,333.273381654149,333.146003984022,333.015464608114,332.881695856064,332.744628699943,332.604192760557,332.46031631356,332.31292629515,332.161948307755,332.007306625849,331.848924202054,331.686722673772,331.520622370478,331.350542321836,331.176400266799,330.998112663826,330.815594702361,330.628760315695,330.437522195359,330.406608010232,330.375615584587,330.344990192581,330.315013329919,330.285853826695,330.257603879403,330.230304216679,330.203961650761,330.178561240776,330.154074674892,330.130465972216,330.107695321717,330.085721616944,330.064504085161,330.044003294052,330.024181733002,330.005004111193,329.986437463546,329.968451139118,329.951016713339,329.934107858256,329.917700190618,329.901771112911,329.886299655434,329.871266324999,329.856652964553,329.84244262402,329.828619442423,329.815168542694,329.802075937226,329.789328444134,329.776913612984,329.764819659061,329.753035405283,329.741550230979,329.730354026566,329.719437153495,329.708790408784,329.698404993533,329.68827248492,329.678384811229,329.668734229504,329.659313305486,329.650114895547,329.641132130351,329.632358400025,329.623787340647,329.61541282189,329.607228935675,329.59922998571,329.591410477821,329.583765110966,329.576288768874,329.568976512225,329.561823571324,329.554825339217,329.547977365201,329.541275348692,329.534715133423,329.528292701943,329.522004170379,329.51584578346,329.509813909764,329.503905037202,329.498115768617,329.492442817729,329.486883005201,329.481433254708
363,61,4,1,0,0,85.4728974730502,85.4539210116573,85.4495009482248,85.4454248783816,85.4414479935842,85.4374079029698,85.4331916209425,85.4287152695187,85.4239115380327,85.4187218573857,85.4130914476916,85.4069661104416,85.4002900741947,85.3930044676956,85.3850461653412,85.3763468361853,85.3668321012004,85.3564207312614,85.3450238484516,85.3325440862675,85.3188747345697,85.3038987946842,85.287487958858,85.2695014979589,85.249785126772,85.2281696508179,85.2044695924982,85.1784816022244,85.1499829620894,85.1187295176273,85.0844538855546,85.0468633550393,85.0056375411225,84.9604259270993,84.9108452082513,84.9086211640231,84.9062996916685,84.9039515385377,84.9016226868907,84.8993420491182,84.8971268731583,84.8949865135156,84.8929250611596,84.8909431668791,84.8890393015748,84.8872106170402,84.8854535298133,84.8837641108575,84.8821383402248,84.8805722685887,84.8790621149404,84.8776043209963,84.8761955768587,84.8748328276922,84.873513268538,84.8722343320647,84.8709936722312,84.8697891462769,84.8686187962375,84.856194557813,84.8438642379061,84.8314232109116,84.8187390323536,84.805726128579,84.7923292041688,84.7785123777,84.7642520759419,84.749532396729,84.7343420925942,84.7186726184093,84.7025168715523,84.6858683952431,84.6687208718231,84.6510678149066,84.6329023825564,84.6142172724001,84.5950046687429,84.5752562198055,84.554963035024,84.5341156932562,84.5127042565543,84.4907182889466,84.4681468744932,84.4449786329631,84.4212017378242,84.3968039326859,84.3717725431493,84.3460944895289,84.319756300303,84.2927441075234,84.265043674695,84.2366403993957,84.2075193116172,84.1776650921571,84.147062056778,84.1156941488634,84.0835449832486,84.0505978268816,84.0168356002729,83.9822408812919,83.94679590676,83.9104825739917,83.8732824422331,83.8351767340968,83.7961463370296,83.7561718048532,83.7152333594372,83.6733108925405,83.6303839678596,83.5864318233252,83.5414333736808,83.4953672133799,83.448211619833,83.3999445570394,83.3921420492961,83.3843197942346,83.3765901757022,83.3690242410973,83.3616646018648,83.3545345277067,83.3476442982239,83.3409956327743,83.3345847603942,83.3284045353895,83.322445876454,83.316698735583,83.3111527378174,83.3057975924254,83.3006233469869,83.2956205341053,83.2907802466436,83.2860941644634,83.281554551498,83.2771542335992,83.2728865657898,83.268745393921,83.2647250145502,83.2608201350824,83.2570258355836,83.2533375333506,83.2497509503115,83.2462620832752,83.2428671773813,83.2395627022635,83.2363453309126,83.2332119209334,83.2301594979521,83.2271852409572,83.2242864693716,83.2214606316124,83.2187052949822,83.2160181367179,83.2133969360431,83.210839567101,83.2083439926514,83.2059082584301,83.2035304880861,83.2012088786218,83.1989416962681,83.1967272727429,83.1945640018402,83.1924503363117,83.1903847850023,83.1883659102113,83.1863923252501,83.1844626921759,83.18257571968,83.1807301611154,83.1789248126472,83.1771585115147,83.1754301343937,83.1737385958493,83.1720828468714,83.1704618734849,83.1688746954299,83.1673203649042,83.1657979653639,83.1643066103847,83.1628454425493,83.1614136324255,83.1600103775727,83.1586349015494
364,61,4,1,0,1,85.4728974730502,85.4539210116573,85.4495009482248,85.4454248783816,85.4414479935842,85.4374079029698,85.4331916209425,85.4287152695187,85.4239115380327,85.4187218573857,85.4130914476916,85.4069661104416,85.4002900741947,85.3930044676956,85.3850461653412,85.3763468361853,85.3668321012004,85.3564207312614,85.3450238484516,85.3325440862675,85.3188747345697,85.3038987946842,85.287487958858,85.2695014979589,85.249785126772,85.2281696508179,85.2044695924982,85.1784816022244,85.1499829620894,85.1187295176273,85.0844538855546,85.0468633550393,85.0056375411225,84.9604259270993,84.9108452082513,84.9086211640231,84.9062996916685,84.9039515385377,84.9016226868907,84.8993420491182,84.8971268731583,84.8949865135156,84.8929250611596,84.8909431668791,84.8890393015748,84.8872106170402,84.8854535298133,84.8837641108575,84.8821383402248,84.8805722685887,84.8790621149404,84.8776043209963,84.8761955768587,84.8748328276922,84.873513268538,84.8722343320647,84.8709936722312,84.8697891462769,84.8686187962375,84.856194557813,84.8438642379061,84.8314232109116,84.8187390323536,84.805726128579,84.7923292041688,84.7785123777,84.7642520759419,84.749532396729,84.7343420925942,84.7186726184093,84.7025168715523,84.6858683952431,84.6687208718231,84.6510678149066,84.6329023825564,84.6142172724001,84.5950046687429,84.5752562198055,84.554963035024,84.5341156932562,84.5127042565543,84.4907182889466,84.4681468744932,84.4449786329631,84.4212017378242,84.3968039326859,84.3717725431493,84.3460944895289,84.319756300303,84.2927441075234,84.265043674695,84.2366403993957,84.2075193116172,84.1776650921571,84.147062056778,84.1156941488634,84.0835449832486,84.0505978268816,84.0168356002729,83.9822408812919,83.94679590676,83.9104825739917,83.8732824422331,83.8351767340968,83.7961463370296,83.7561718048532,83.7152333594372,83.6733108925405,83.6303839678596,83.5864318233252,83.5414333736808,83.4953672133799,83.448211619833,83.3999445570394,83.3921420492961,83.3843197942346,83.3765901757022,83.3690242410973,83.3616646018648,83.3545345277067,83.3476442982239,83.3409956327743,83.3345847603942,83.3284045353895,83.322445876454,83.316698735583,83.3111527378174,83.3057975924254,83.3006233469869,83.2956205341053,83.2907802466436,83.2860941644634,83.281554551498,83.2771542335992,83.2728865657898,83.268745393921,83.2647250145502,83.2608201350824,83.2570258355836,83.2533375333506,83.2497509503115,83.2462620832752,83.2428671773813,83.2395627022635,83.2363453309126,83.2332119209334,83.2301594979521,83.2271852409572,83.2242864693716,83.2214606316124,83.2187052949822,83.2160181367179,83.2133969360431,83.210839567101,83.2083439926514,83.2059082584301,83.2035304880861,83.2012088786218,83.1989416962681,83.1967272727429,83.1945640018402,83.1924503363117,83.1903847850023,83.1883659102113,83.1863923252501,83.1844626921759,83.18257571968,83.1807301611154,83.1789248126472,83.1771585115147,83.1754301343937,83.1737385958493,83.1720828468714,83.1704618734849,83.1688746954299,83.1673203649042,83.1657979653639,83.1643066103847,83.1628454425493,83.1614136324255,83.1600103775727,83.1586349015494
365,61,4,1,1,0,174.49661188695,174.457870621396,174.44884687099,174.440525398354,174.432406416272,174.424158396786,174.41555067492,174.406412010148,174.39660498484,174.386010027649,174.374515303073,174.362010162515,174.34838074617,174.333506865826,174.317259647839,174.299499591631,174.280074849205,174.258819587792,174.235552359289,174.210074385771,174.182167813881,174.151593785773,174.118090355627,174.08137021884,174.041118395484,173.996989467721,173.948604775022,173.89554917042,173.837367965688,173.773562708938,173.703587525648,173.626844834013,173.5426805543,173.450379091518,173.349157912528,173.344617430177,173.339878044097,173.33508418806,173.330329736837,173.32567371632,173.321151338922,173.316781702266,173.312573158244,173.308527035469,173.30464021222,173.300906873759,173.297319704294,173.293870682528,173.290551601562,173.287354398676,173.284271354777,173.281295205476,173.278419193474,173.275637082191,173.272943145184,173.270332141135,173.267799280499,173.265340188738,173.262950868583,173.237586249219,173.212413368565,173.18701447461,173.161119176237,173.134552771135,173.107202371319,173.078994723315,173.049881701353,173.019830840476,172.988819178494,172.956829270159,172.923846615161,172.889858031704,172.854850622016,172.818811143861,172.781725629127,172.743579169706,172.704355809521,172.664038498051,172.622609084829,172.580048336183,172.536335963366,172.49145066089,172.445370143392,172.398071177639,172.349529619255,172.299720446289,172.248617783409,172.196194927871,172.142424376983,172.087277818728,172.030726188688,171.972739675387,171.913287716906,171.852339038432,171.789861619917,171.725822681085,171.660188770914,171.592925728157,171.523998684297,171.453372071302,171.381009624876,171.306874387606,171.230928711894,171.153134262894,171.073452021503,170.991842287508,170.908264683002,170.822678156141,170.735040985331,170.645310783908,170.553444505412,170.459398449495,170.363128268552,170.264588975136,170.248659818577,170.232690347014,170.216909996927,170.201463814648,170.186438793282,170.17188243893,170.157815737842,170.144242200161,170.131154127302,170.118536931023,170.106372071443,170.094639035128,170.08331664115,170.072383880535,170.06182043499,170.051606976413,170.041725320501,170.032158481332,170.022890665391,170.013907226345,170.005194598185,169.996740216952,169.98853243882,169.98056045873,169.972814232422,169.96528440411,169.957962239926,169.950839567182,169.943908720169,169.937162491491,169.930594088915,169.924197097107,169.917965443752,169.911893369634,169.90597540224,169.900206332403,169.894581193665,169.889095244007,169.883743949616,169.878522970464,169.873428147438,169.868455490822,169.863601169966,169.858861503971,169.854232953273,169.849712112002,169.845295701019,169.840980561551,169.836763649338,169.832642029255,169.828612870314,169.82467344105,169.820821105198,169.817053317676,169.813367620803,169.809761640752,169.806233084208,169.80277973521,169.799399452157,169.796090164977,169.792849872425,169.789676639523,169.786568595107,169.783523929503,169.780540892257,169.777617790048,169.774752984657,169.771944890947
