"ego","naics","age","sick","wfh","shift","work_poi","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
29,44,1,1,0,0,0,5.81823337874168,0,0.000582799547436143,0.00113353921014147,0.00182801643778813,0.00287377009816377,0.00466074670431311,0.00808828082442578,0.0150441824003767,0.0281257953955747,0.049584777291804,0.0821595536085206,0.13048734800471,0.201388122032252,0.303446912718973,0.445787331249003,0.635439379447408,0.872989377522937,1.14749419906419,0.90043840623008,0.708648660459585,0.559544506279942,0.443444644989534,0.352891926652739,0.28213689450028,0.226742459183458,0.183280948392182,0.149101780382971,0.122153143278916,0.100845024060588,0.0839438844633664,0.0704916328017394,0.0597432208288045,0.0511185418621434,0.0441653215100968,0.038530464864604,0.0339379107701755,0.0301714994757579,0.0270617059285601,0.0244753568385579,0.0223076512984919,0.0204759629811511,0.0189150199628563,0.0175731528136385,0.0164093693338945,0.0153910724409106,0.0144922760461952,0.0136922095977214,0.0129742241933963,0.0123249344144376,0.0117335438765707,0.0111913141781328,0.010691146328535,0.0102272502142948,0.00979488301650055,0.00939014198249016,0.00900979981139729,0.0086511737677438,0.00831202130765946,0.00799045677650962,0.0076848847017928,0.00739394630772364,0.00711647655104884,0.00685146950996615,0.00659805041909571,0.00635545309294786,0.00612300158171795,0.00590009528482305,0.00568619680954657,0.00548082205889316,0.00528353211342619,0.00509392656776025,0.00491163804234922,0.0047363276471329,0.00456768123447583,0.00440540627652245,0.00424922926503644,0.00409889353566613,0.00395415743803016,0.00381479279358553,0.00368058358799199,0.00355132485754437,0.00342682173662991,0.00330688863776091,0.00319134854224244,0.00308003238284048,0.00297277850308173,0.00286943218090674,0.00276984520623121,0.00267387550393798,0.0025813867953227,0.00249224829212659,0.00240633441837716,0.00232352455603984,0.00224370281115166,0.00216675779769049,0.00209258243686972,0.00350426623382589,0.00456253741602109,0.00536772079199897,0.00598960125913392,0.00647709144188574,0.0068647676045903,0.00717730133187384,0.00743247860461981,0.00764326356833597,0.00781921702338187,0.00796747649285626,0.00809343699358873,0.00820122866296838,0.00829405180932405,0.0125906565934995,0.0160076962856679,0.0188770209154111,0.021414683630323,0.0237630845784122,0.0260176956117428,0.0282440256260241,0.0304884208164886,0.0327849450950011,0.0351597717662291,0.0376339887813809,0.0402253873713825,0.0429495949184482,0.045820787972267,0.0488521172491887,0.0520559588715324,0.0554440223101394,0.0590273740000455,0.0628163864288698,0.0668206321621857,0.0710487328707228,0.075508158173885,0.0802049948728704,0.0851436816838083,0.0903267051544401,0.0957542727576799,0.101423963493385,0.107330370829332,0.113464728468599,0.11981454266886,0.126363249109829,0.133089900729688,0.139968907417918,0.146969847573995,0.15405737087052,0.161191212959686,0.168326341627784,0.175413251053564,0.182398417167616,0.189224921585409,0.195833244474047
30,44,1,1,0,1,0,5.81823337874168,0,0.000582799547436143,0.00113353921014147,0.00182801643778813,0.00287377009816377,0.00466074670431311,0.00808828082442578,0.0150441824003767,0.0281257953955747,0.049584777291804,0.0821595536085206,0.13048734800471,0.201388122032252,0.303446912718973,0.445787331249003,0.635439379447408,0.872989377522937,1.14749419906419,0.90043840623008,0.708648660459585,0.559544506279942,0.443444644989534,0.352891926652739,0.28213689450028,0.226742459183458,0.183280948392182,0.149101780382971,0.122153143278916,0.100845024060588,0.0839438844633664,0.0704916328017394,0.0597432208288045,0.0511185418621434,0.0441653215100968,0.038530464864604,0.0339379107701755,0.0301714994757579,0.0270617059285601,0.0244753568385579,0.0223076512984919,0.0204759629811511,0.0189150199628563,0.0175731528136385,0.0164093693338945,0.0153910724409106,0.0144922760461952,0.0136922095977214,0.0129742241933963,0.0123249344144376,0.0117335438765707,0.0111913141781328,0.010691146328535,0.0102272502142948,0.00979488301650055,0.00939014198249016,0.00900979981139729,0.0086511737677438,0.00831202130765946,0.00799045677650962,0.0076848847017928,0.00739394630772364,0.00711647655104884,0.00685146950996615,0.00659805041909571,0.00635545309294786,0.00612300158171795,0.00590009528482305,0.00568619680954657,0.00548082205889316,0.00528353211342619,0.00509392656776025,0.00491163804234922,0.0047363276471329,0.00456768123447583,0.00440540627652245,0.00424922926503644,0.00409889353566613,0.00395415743803016,0.00381479279358553,0.00368058358799199,0.00355132485754437,0.00342682173662991,0.00330688863776091,0.00319134854224244,0.00308003238284048,0.00297277850308173,0.00286943218090674,0.00276984520623121,0.00267387550393798,0.0025813867953227,0.00249224829212659,0.00240633441837716,0.00232352455603984,0.00224370281115166,0.00216675779769049,0.00209258243686972,0.00350426623382589,0.00456253741602109,0.00536772079199897,0.00598960125913392,0.00647709144188574,0.0068647676045903,0.00717730133187384,0.00743247860461981,0.00764326356833597,0.00781921702338187,0.00796747649285626,0.00809343699358873,0.00820122866296838,0.00829405180932405,0.0125906565934995,0.0160076962856679,0.0188770209154111,0.021414683630323,0.0237630845784122,0.0260176956117428,0.0282440256260241,0.0304884208164886,0.0327849450950011,0.0351597717662291,0.0376339887813809,0.0402253873713825,0.0429495949184482,0.045820787972267,0.0488521172491887,0.0520559588715324,0.0554440223101394,0.0590273740000455,0.0628163864288698,0.0668206321621857,0.0710487328707228,0.075508158173885,0.0802049948728704,0.0851436816838083,0.0903267051544401,0.0957542727576799,0.101423963493385,0.107330370829332,0.113464728468599,0.11981454266886,0.126363249109829,0.133089900729688,0.139968907417918,0.146969847573995,0.15405737087052,0.161191212959686,0.168326341627784,0.175413251053564,0.182398417167616,0.189224921585409,0.195833244474047
31,44,1,1,1,0,0,2.00295339164392,0,0.000200631403760951,0.000390226045900766,0.000629303000705764,0.000989308470497768,0.00160448332188011,0.0027844275839887,0.00517902844417375,0.00968243341459651,0.0170697858586082,0.0282838012578531,0.0449208650185116,0.0693287800271321,0.104462984457628,0.153464323094958,0.218752906148215,0.300530577024885,0.395030114519815,0.309980030418621,0.243955535220971,0.192625749720531,0.152657842659487,0.121484656142433,0.097126913439391,0.078057126293791,0.0630953028709943,0.0513289683101037,0.0420517770092243,0.0347163597305289,0.0288980652972755,0.0242670662745566,0.0205668764034119,0.0175977913111515,0.015204113474531,0.0132642883601321,0.011683280655396,0.0103866763795958,0.00931611575969516,0.00842575328287828,0.00767951075857109,0.00704894369657302,0.00651158193929463,0.00604963804968005,0.00564900027595147,0.00529844692363066,0.00498903216316916,0.004713605637247,0.00446643588534291,0.0042429149159578,0.00403932602453682,0.00385266097643056,0.00368047591173318,0.00352077755745561,0.00337193317654408,0.00323259922858479,0.00310166470052699,0.00297820604843989,0.00286145126636252,0.00275075120908186,0.00264555662790847,0.0025453997580776,0.00244987952813272,0.00235864964490296,0.00227140896641439,0.00218789372981577,0.00210787123630222,0.00203113472638226,0.00195749920016087,0.00188679800503827,0.00181888004099541,0.00175360746665117,0.00169085380992027,0.00163050240635301,0.00157244510919228,0.00151658121438889,0.00146281656548435,0.00141106280460434,0.00136123674250231,0.00131325982767357,0.00126705769619572,0.00122255978837793,0.00117969902084375,0.00113841150425362,0.00109863629911401,0.00106031520325808,0.0010233925657072,0.000987815122686322,0.0009535318521976,0.000920493844233599,0.000888654184228452,0.000857967847727229,0.000828391604628349,0.000799883931622978,0.00077240493168549,0.000745916259669473,0.000720381053213987,0.000704186133571215,0.000687214548796598,0.000670105784959142,0.00065322455817469,0.000636765351091881,0.000620819533716498,0.000605417966870999,0.000590557689556865,0.00057621829695406,0.00056237173565795,0.000548987934409598,0.000536037840058077,0.000523494891474769,0.000511335546173038,0.00252289189863049,0.00411404194935175,0.0054253547870859,0.00655161560328063,0.00755768109706741,0.00848871496299026,0.00937682576025195,0.0102454006076236,0.011111949769046,0.0119899869696169,0.012890280738858,0.0138216916929775,0.0147917343625181,0.0158069564444242,0.0168731877765123,0.0179957087898156,0.0191793494382695,0.0204285457686186,0.0217473607509732,0.0231394762889446,0.0246081638761651,0.0261562337792417,0.0277859676024754,0.0294990373093016,0.0312964092193063,0.0331782366222064,0.0351437439609076,0.0371911070421878,0.0393173264872715,0.0415181028002554,0.0437877192622468,0.046118935235209,0.0485028971082228,0.0509290738807746,0.053385224160433,0.0558574017986229,0.0583300069570961,0.0607858884044953,0.0632065015669768,0.0655721249383962,0.0678621349873683
32,44,1,1,1,1,0,2.00295339164392,0,0.000200631403760951,0.000390226045900766,0.000629303000705764,0.000989308470497768,0.00160448332188011,0.0027844275839887,0.00517902844417375,0.00968243341459651,0.0170697858586082,0.0282838012578531,0.0449208650185116,0.0693287800271321,0.104462984457628,0.153464323094958,0.218752906148215,0.300530577024885,0.395030114519815,0.309980030418621,0.243955535220971,0.192625749720531,0.152657842659487,0.121484656142433,0.097126913439391,0.078057126293791,0.0630953028709943,0.0513289683101037,0.0420517770092243,0.0347163597305289,0.0288980652972755,0.0242670662745566,0.0205668764034119,0.0175977913111515,0.015204113474531,0.0132642883601321,0.011683280655396,0.0103866763795958,0.00931611575969516,0.00842575328287828,0.00767951075857109,0.00704894369657302,0.00651158193929463,0.00604963804968005,0.00564900027595147,0.00529844692363066,0.00498903216316916,0.004713605637247,0.00446643588534291,0.0042429149159578,0.00403932602453682,0.00385266097643056,0.00368047591173318,0.00352077755745561,0.00337193317654408,0.00323259922858479,0.00310166470052699,0.00297820604843989,0.00286145126636252,0.00275075120908186,0.00264555662790847,0.0025453997580776,0.00244987952813272,0.00235864964490296,0.00227140896641439,0.00218789372981577,0.00210787123630222,0.00203113472638226,0.00195749920016087,0.00188679800503827,0.00181888004099541,0.00175360746665117,0.00169085380992027,0.00163050240635301,0.00157244510919228,0.00151658121438889,0.00146281656548435,0.00141106280460434,0.00136123674250231,0.00131325982767357,0.00126705769619572,0.00122255978837793,0.00117969902084375,0.00113841150425362,0.00109863629911401,0.00106031520325808,0.0010233925657072,0.000987815122686322,0.0009535318521976,0.000920493844233599,0.000888654184228452,0.000857967847727229,0.000828391604628349,0.000799883931622978,0.00077240493168549,0.000745916259669473,0.000720381053213987,0.000704186133571215,0.000687214548796598,0.000670105784959142,0.00065322455817469,0.000636765351091881,0.000620819533716498,0.000605417966870999,0.000590557689556865,0.00057621829695406,0.00056237173565795,0.000548987934409598,0.000536037840058077,0.000523494891474769,0.000511335546173038,0.00252289189863049,0.00411404194935175,0.0054253547870859,0.00655161560328063,0.00755768109706741,0.00848871496299026,0.00937682576025195,0.0102454006076236,0.011111949769046,0.0119899869696169,0.012890280738858,0.0138216916929775,0.0147917343625181,0.0158069564444242,0.0168731877765123,0.0179957087898156,0.0191793494382695,0.0204285457686186,0.0217473607509732,0.0231394762889446,0.0246081638761651,0.0261562337792417,0.0277859676024754,0.0294990373093016,0.0312964092193063,0.0331782366222064,0.0351437439609076,0.0371911070421878,0.0393173264872715,0.0415181028002554,0.0437877192622468,0.046118935235209,0.0485028971082228,0.0509290738807746,0.053385224160433,0.0558574017986229,0.0583300069570961,0.0607858884044953,0.0632065015669768,0.0655721249383962,0.0678621349873683
33,48,1,0,0,0,0,221.36804148,0,0.00700481017841762,0.0128284269448063,0.019052707339827,0.0274475102215139,0.0412686285753253,0.0681341108522835,0.124470247596078,0.234062774852231,0.419598302797511,0.708804384003226,1.14536874099449,1.7902383242904,2.71805011977085,4.01336640248994,5.76599253874798,8.061395109883,10.968224264322,9.1834770935226,7.88036963868757,6.91509500258107,6.188055737209,5.63014014038682,5.19326642624711,4.84387409824666,4.55844115186075,4.32039629147435,4.11799033040178,3.94282783975709,3.78885281512499,3.65164770247722,3.52794808627418,3.41530610850753,3.31185662201289,3.21615429867528,3.12705974954879,3.04365956416818,2.96520983903801,2.8910960006222,2.82080394267483,2.75389905201672,2.69001074401968,2.62882088057197,2.57005492440961,2.51347505830689,2.45887471505964,2.40607414904073,2.35491678030717,2.30526612949708,2.25700321145926,2.21002429370111,2.16423895271798,2.11956837704004,2.07594387926687,2.03330558763809,1.99160129361143,1.95078543648019,1.91081820885375,1.87166476960812,1.83329455220818,1.79568065811656,1.7587993260539,1.72262946875064,1.68715226960699,1.65235083282982,1.61820988070033,1.58471549266731,1.55185488126125,1.51961620040273,1.48798838213142,1.45696099820509,1.426524143348,1.39666833726585,1.36738444304795,1.33866359956714,1.31049716598344,1.28287667659058,1.25579380447423,1.22924033265236,1.20320813153003,1.17768914165165,1.15267536087664,1.12815883521852,1.10413165269409,1.0805859396266,1.057513858924,1.03490760992773,1.0127594294905,0.991061593993409,0.96980642206234,0.948986277783098,0.928593574249218,0.908620777307508,0.889060409391134,0.869905053351752,0.851147356221208,0.836275944034609,0.820995455044929,0.805541267018191,0.790067622491859,0.774675387520419,0.759430294891161,0.744374925295465,0.729536583202933,0.714932468862589,0.700573078430368,0.686464440049446,0.67260958472869,0.65900951973848,0.645663868034676,0.666956249477746,0.681394147685725,0.691610835830722,0.699328774858542,0.705689045785746,0.711461227650463,0.717177278784579,0.723217215929014,0.729864029901024,0.737338998477899,0.745824464080133,0.755478558703178,0.766444728412188,0.778857930583828,0.792848553154912,0.808544984874851,0.826075063689055,0.845566888376544,0.867149083513178,0.890950637638239,0.917100413405116,0.945726309254626,0.976954112432772,1.01090609056907,1.04769925003858,1.08744327524942,1.13023818271931,1.17617171804541,1.22531639792055,1.27772629189618,1.33343361342975,1.39244512628832,1.4547384487652,1.52025835077791,1.58891314751936,1.66057131905152,1.73505850143806,1.81215500436267,1.89159401975457,1.97306068626779,2.05619216514766
34,48,1,0,0,1,0,221.36804148,0,0.00700481017841762,0.0128284269448063,0.019052707339827,0.0274475102215139,0.0412686285753253,0.0681341108522835,0.124470247596078,0.234062774852231,0.419598302797511,0.708804384003226,1.14536874099449,1.7902383242904,2.71805011977085,4.01336640248994,5.76599253874798,8.061395109883,10.968224264322,9.1834770935226,7.88036963868757,6.91509500258107,6.188055737209,5.63014014038682,5.19326642624711,4.84387409824666,4.55844115186075,4.32039629147435,4.11799033040178,3.94282783975709,3.78885281512499,3.65164770247722,3.52794808627418,3.41530610850753,3.31185662201289,3.21615429867528,3.12705974954879,3.04365956416818,2.96520983903801,2.8910960006222,2.82080394267483,2.75389905201672,2.69001074401968,2.62882088057197,2.57005492440961,2.51347505830689,2.45887471505964,2.40607414904073,2.35491678030717,2.30526612949708,2.25700321145926,2.21002429370111,2.16423895271798,2.11956837704004,2.07594387926687,2.03330558763809,1.99160129361143,1.95078543648019,1.91081820885375,1.87166476960812,1.83329455220818,1.79568065811656,1.7587993260539,1.72262946875064,1.68715226960699,1.65235083282982,1.61820988070033,1.58471549266731,1.55185488126125,1.51961620040273,1.48798838213142,1.45696099820509,1.426524143348,1.39666833726585,1.36738444304795,1.33866359956714,1.31049716598344,1.28287667659058,1.25579380447423,1.22924033265236,1.20320813153003,1.17768914165165,1.15267536087664,1.12815883521852,1.10413165269409,1.0805859396266,1.057513858924,1.03490760992773,1.0127594294905,0.991061593993409,0.96980642206234,0.948986277783098,0.928593574249218,0.908620777307508,0.889060409391134,0.869905053351752,0.851147356221208,0.836275944034609,0.820995455044929,0.805541267018191,0.790067622491859,0.774675387520419,0.759430294891161,0.744374925295465,0.729536583202933,0.714932468862589,0.700573078430368,0.686464440049446,0.67260958472869,0.65900951973848,0.645663868034676,0.666956249477746,0.681394147685725,0.691610835830722,0.699328774858542,0.705689045785746,0.711461227650463,0.717177278784579,0.723217215929014,0.729864029901024,0.737338998477899,0.745824464080133,0.755478558703178,0.766444728412188,0.778857930583828,0.792848553154912,0.808544984874851,0.826075063689055,0.845566888376544,0.867149083513178,0.890950637638239,0.917100413405116,0.945726309254626,0.976954112432772,1.01090609056907,1.04769925003858,1.08744327524942,1.13023818271931,1.17617171804541,1.22531639792055,1.27772629189618,1.33343361342975,1.39244512628832,1.4547384487652,1.52025835077791,1.58891314751936,1.66057131905152,1.73505850143806,1.81215500436267,1.89159401975457,1.97306068626779,2.05619216514766
35,48,1,1,0,0,0,0.6319575654,0,1.99972080741469e-05,3.66223661091747e-05,5.43913315772982e-05,7.83566662103151e-05,0.000117812950177886,0.00019450805331714,0.000355335459037612,0.000668198265465289,0.00119786180565655,0.00202348220576363,0.00326977840254115,0.00511074067123889,0.00775944135766658,0.0114572873474369,0.0164606534102211,0.0230135280292002,0.0313118924326228,0.0262168278091467,0.0224967397191659,0.0197410907786147,0.0176655519563758,0.0160728243887053,0.0148256450446177,0.0138282060127846,0.0130133570911561,0.0123337908384124,0.0117559658844277,0.011255915107463,0.0108163499333378,0.0104246592070269,0.0100715237328458,0.00974995540909261,0.00945462964666571,0.0091814203484526,0.00892707480706391,0.00868898543447577,0.00846502854816052,0.0082534496744687,0.00805278115199191,0.0078617822547212,0.00767939504422144,0.00750471130544397,0.00733694729426837,0.00717542409428939,0.00701955200110986,0.00686881788009598,0.00672277472959881,0.00658103293075246,0.00644325280685397,0.00630913822422009,0.00617843104343075,0.00605090627489728,0.00592636783104506,0.00580464479103266,0.00568558811083794,0.00556906772456212,0.00545496999077123,0.00534319544564144,0.00523365682836942,0.00512627734948694,0.00502098917571444,0.00491773210748809,0.00481645242751196,0.00471710190197503,0.00461963691631611,0.00452401773039208,0.00443020783876144,0.00433817342344637,0.00424788288782964,0.00415930646155005,0.00407241586720173,0.00398718404060838,0.00390358489787915,0.00382159314242511,0.00374118410652929,0.0036623336224433,0.00358501791863951,0.00350921353742317,0.00343489727057056,0.00336204611009052,0.00329063721161384,0.00322064786824076,0.00315205549298169,0.00308483760820367,0.00301897184071507,0.00295443592133398,0.00289120768796491,0.00282926509135738,0.0027685862028606,0.00270914922360189,0.00265093249461503,0.00259391450753286,0.00253807391552998,0.00248338954426264,0.00242984040260751,0.00238738575840201,0.00234376328898195,0.00229964494662632,0.00225547106020012,0.00221152958032985,0.00216800815981281,0.00212502835725286,0.00208266812096638,0.00204097655391974,0.00199998362035307,0.00195970652930277,0.00192015393363929,0.00188132870890028,0.00184322977870681,0.00190401489225964,0.00194523194843454,0.00197439836885998,0.00199643140454715,0.00201458859337878,0.00203106691596719,0.0020473849975397,0.00206462770315993,0.0020836029100025,0.00210494231794821,0.00212916647491062,0.00215672681331056,0.00218803284043505,0.00222346983021353,0.00226341001181942,0.00230821990718138,0.00235826446580253,0.00241390938180917,0.00247552185036312,0.00254347010566251,0.00261812202252868,0.00269984272316597,0.00278899130277715,0.00288591680882616,0.0029909532690409,0.0031044138085276,0.00322658395267028,0.00335771419604608,0.00349801155802576,0.00364763039540752,0.00380666267059928,0.00397512769268352,0.00415296156676023,0.00434000662296788,0.00453600112114243,0.00474056960049348,0.0049532142899427,0.00517330802146489,0.0054000891161035,0.00563265871326281,0.00586998098729021
36,48,1,1,0,1,0,0.6319575654,0,1.99972080741469e-05,3.66223661091747e-05,5.43913315772982e-05,7.83566662103151e-05,0.000117812950177886,0.00019450805331714,0.000355335459037612,0.000668198265465289,0.00119786180565655,0.00202348220576363,0.00326977840254115,0.00511074067123889,0.00775944135766658,0.0114572873474369,0.0164606534102211,0.0230135280292002,0.0313118924326228,0.0262168278091467,0.0224967397191659,0.0197410907786147,0.0176655519563758,0.0160728243887053,0.0148256450446177,0.0138282060127846,0.0130133570911561,0.0123337908384124,0.0117559658844277,0.011255915107463,0.0108163499333378,0.0104246592070269,0.0100715237328458,0.00974995540909261,0.00945462964666571,0.0091814203484526,0.00892707480706391,0.00868898543447577,0.00846502854816052,0.0082534496744687,0.00805278115199191,0.0078617822547212,0.00767939504422144,0.00750471130544397,0.00733694729426837,0.00717542409428939,0.00701955200110986,0.00686881788009598,0.00672277472959881,0.00658103293075246,0.00644325280685397,0.00630913822422009,0.00617843104343075,0.00605090627489728,0.00592636783104506,0.00580464479103266,0.00568558811083794,0.00556906772456212,0.00545496999077123,0.00534319544564144,0.00523365682836942,0.00512627734948694,0.00502098917571444,0.00491773210748809,0.00481645242751196,0.00471710190197503,0.00461963691631611,0.00452401773039208,0.00443020783876144,0.00433817342344637,0.00424788288782964,0.00415930646155005,0.00407241586720173,0.00398718404060838,0.00390358489787915,0.00382159314242511,0.00374118410652929,0.0036623336224433,0.00358501791863951,0.00350921353742317,0.00343489727057056,0.00336204611009052,0.00329063721161384,0.00322064786824076,0.00315205549298169,0.00308483760820367,0.00301897184071507,0.00295443592133398,0.00289120768796491,0.00282926509135738,0.0027685862028606,0.00270914922360189,0.00265093249461503,0.00259391450753286,0.00253807391552998,0.00248338954426264,0.00242984040260751,0.00238738575840201,0.00234376328898195,0.00229964494662632,0.00225547106020012,0.00221152958032985,0.00216800815981281,0.00212502835725286,0.00208266812096638,0.00204097655391974,0.00199998362035307,0.00195970652930277,0.00192015393363929,0.00188132870890028,0.00184322977870681,0.00190401489225964,0.00194523194843454,0.00197439836885998,0.00199643140454715,0.00201458859337878,0.00203106691596719,0.0020473849975397,0.00206462770315993,0.0020836029100025,0.00210494231794821,0.00212916647491062,0.00215672681331056,0.00218803284043505,0.00222346983021353,0.00226341001181942,0.00230821990718138,0.00235826446580253,0.00241390938180917,0.00247552185036312,0.00254347010566251,0.00261812202252868,0.00269984272316597,0.00278899130277715,0.00288591680882616,0.0029909532690409,0.0031044138085276,0.00322658395267028,0.00335771419604608,0.00349801155802576,0.00364763039540752,0.00380666267059928,0.00397512769268352,0.00415296156676023,0.00434000662296788,0.00453600112114243,0.00474056960049348,0.0049532142899427,0.00517330802146489,0.0054000891161035,0.00563265871326281,0.00586998098729021
37,51,1,0,0,0,0,258.537924774992,0,0.0324907040697094,0.069806291442147,0.130897704966983,0.24723143340083,0.485056061761279,0.992940554781502,2.09146715382329,4.38151362831134,8.85942469188697,17.0183776420084,30.3646469636321,48.7170126836033,68.6124514012243,84.8225353631615,93.898543289912,95.5053692937131,91.2711661159624,71.1583568519231,55.4982998244777,43.3031400350938,33.8045163200426,26.404728594333,20.6387753864731,16.1448518481513,12.6414144051969,9.90935007342734,7.778112303743,6.11494055903805,4.81647484909318,3.80223457348409,3.00954571297674,2.38959420616068,1.90435526577241,1.52420411633637,1.22605659341307,0.991921957804178,0.807776422879868,0.662686276371075,0.548125143358545,0.457442401147292,0.385449165066831,0.328095896609468,0.282221213896646,0.245356274119517,0.215572291017737,0.191361760579019,0.171545853198467,0.155202244170019,0.141608846079331,0.130199917179381,0.120531838372524,0.112256418535026,0.105100056875297,0.0988474873168446,0.0933290815533205,0.0884109399347745,0.0839871469471595,0.0799737246664091,0.076303902962146,0.0729244219927613,0.0697926414708283,0.0668742776687681,0.0641416292794508,0.0615721914786303,0.0591475663127137,0.0568526100235621,0.054674762579981,0.0526035213483643,0.0506300270686677,0.0487467380423112,0.0469471731856409,0.0452257088984358,0.0435774192376463,0.0419979486372684,0.0404834111661295,0.0390303104131995,0.0376354754046802,0.0362960094722277,0.0350092491224809,0.0337727308613654,0.0325841643621087,0.0314414105840423,0.030342463871345,0.0292854372064413,0.0282685499664801,0.0272901176995599,0.0263485435095115,0.025442310737938,0.0245699766977439,0.0237301672557453,0.0229215721104953,0.022142940639684,0.0213930782165835,0.0206708429169698,0.0199751425518743,0.0540764853588314,0.0789449417417634,0.0967080443632344,0.109015517498492,0.11714640245132,0.122092064198163,0.124620533277636,0.125326427815222,0.124669693996789,0.123005687001178,0.120608535594176,0.117689288518565,0.114410036047964,0.110894862524165,0.16303180483091,0.20254366310228,0.233534046376227,0.258823230560386,0.280379495427019,0.299600598089722,0.317498700646299,0.334822963501997,0.352141456242909,0.369896404166705,0.388441792890745,0.408069164268477,0.429025406312636,0.451525123159406,0.475759044637361,0.501899943187467,0.530106340851425,0.560524829696081,0.593291230000976,0.628530766271569,0.666357523336957,0.706873193710418,0.750165216680532,0.796304459558646,0.845342388145768,0.897307803857379,0.952203263176553,1.01000129771449,1.07064034699559,1.134020652412,1.20000029357222,1.26839144491947,1.3389570683776,1.41140825603074,1.48540243508572,1.56054266513572,1.63637825091428,1.71240686996849,1.78807838227555,1.86280043667675,1.93594591912995
38,51,1,0,0,1,0,258.537924774992,0,0.0324907040697094,0.069806291442147,0.130897704966983,0.24723143340083,0.485056061761279,0.992940554781502,2.09146715382329,4.38151362831134,8.85942469188697,17.0183776420084,30.3646469636321,48.7170126836033,68.6124514012243,84.8225353631615,93.898543289912,95.5053692937131,91.2711661159624,71.1583568519231,55.4982998244777,43.3031400350938,33.8045163200426,26.404728594333,20.6387753864731,16.1448518481513,12.6414144051969,9.90935007342734,7.778112303743,6.11494055903805,4.81647484909318,3.80223457348409,3.00954571297674,2.38959420616068,1.90435526577241,1.52420411633637,1.22605659341307,0.991921957804178,0.807776422879868,0.662686276371075,0.548125143358545,0.457442401147292,0.385449165066831,0.328095896609468,0.282221213896646,0.245356274119517,0.215572291017737,0.191361760579019,0.171545853198467,0.155202244170019,0.141608846079331,0.130199917179381,0.120531838372524,0.112256418535026,0.105100056875297,0.0988474873168446,0.0933290815533205,0.0884109399347745,0.0839871469471595,0.0799737246664091,0.076303902962146,0.0729244219927613,0.0697926414708283,0.0668742776687681,0.0641416292794508,0.0615721914786303,0.0591475663127137,0.0568526100235621,0.054674762579981,0.0526035213483643,0.0506300270686677,0.0487467380423112,0.0469471731856409,0.0452257088984358,0.0435774192376463,0.0419979486372684,0.0404834111661295,0.0390303104131995,0.0376354754046802,0.0362960094722277,0.0350092491224809,0.0337727308613654,0.0325841643621087,0.0314414105840423,0.030342463871345,0.0292854372064413,0.0282685499664801,0.0272901176995599,0.0263485435095115,0.025442310737938,0.0245699766977439,0.0237301672557453,0.0229215721104953,0.022142940639684,0.0213930782165835,0.0206708429169698,0.0199751425518743,0.0540764853588314,0.0789449417417634,0.0967080443632344,0.109015517498492,0.11714640245132,0.122092064198163,0.124620533277636,0.125326427815222,0.124669693996789,0.123005687001178,0.120608535594176,0.117689288518565,0.114410036047964,0.110894862524165,0.16303180483091,0.20254366310228,0.233534046376227,0.258823230560386,0.280379495427019,0.299600598089722,0.317498700646299,0.334822963501997,0.352141456242909,0.369896404166705,0.388441792890745,0.408069164268477,0.429025406312636,0.451525123159406,0.475759044637361,0.501899943187467,0.530106340851425,0.560524829696081,0.593291230000976,0.628530766271569,0.666357523336957,0.706873193710418,0.750165216680532,0.796304459558646,0.845342388145768,0.897307803857379,0.952203263176553,1.01000129771449,1.07064034699559,1.134020652412,1.20000029357222,1.26839144491947,1.3389570683776,1.41140825603074,1.48540243508572,1.56054266513572,1.63637825091428,1.71240686996849,1.78807838227555,1.86280043667675,1.93594591912995
