"ego","naics","age","sick","wfh","shift","work_poi","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,0,1474458.23637445,1474227.45170895,1473950.24458246,1473640.66886016,1473238.0329042,1472674.63304332,1471851.38913576,1470597.25204044,1468608.64127945,1465427.43023677,1460498.6583591,1453126.07231177,1442309.83814187,1426620.81301662,1404108.95872256,1372240.83510965,1327917.90728492,1267671.91142437,1188155.4652315,1187000.47640892,1185729.85123552,1184406.41105663,1183073.01329595,1181758.24471246,1180480.5380702,1179251.15184842,1178076.32624563,1176958.84044927,1175899.13294082,1174896.10317094,1173947.6812968,1173051.22862945,1172203.81543503,1171402.4100545,1170644.00434367,1169925.69372503,1169244.72523925,1168598.52333331,1167984.70043787,1167401.05740755,1166845.57744798,1166316.41610385,1165811.88907232,1165330.45908021,1164870.72263526,1164431.39717739,1164011.30895598,1163609.38180399,1163224.6268951,1162856.13349456,1162503.06067594,1162164.62994922,1161840.11873105,1161528.85458136,1161230.21012882,1160943.59861202,1160668.46996198,1160404.3073641,1160150.62423859,1159906.96158584,1159672.88565012,1159447.98585889,1159231.87300127,1159024.17761455,1158824.548549,1158632.65168859,1158448.16880651,1158270.79653699,1158100.24544863,1157936.2392057,1157778.5138063,1157626.81688745,1157480.90708898,1157340.553469,1157205.5349648,1157075.63989406,1156950.66549169,1156830.41747859,1156714.70965883,1156603.36354255,1156496.20799192,1156393.07888807,1156293.8188171,1156198.27677353,1156106.30787979,1156017.77312031,1155932.5390894,1155850.47775159,1155771.46621382,1155695.38650856,1155622.12538712,1155551.57412269,1155483.62832233,1155418.18774748,1155355.15614252,1155294.44107096,1155235.95375877,1155178.32492028,1155122.69338085,1155068.90940802,1155016.85622191,1154966.43995947,1154917.58277155,1154870.21807891,1154824.28731139,1154779.73767076,1154736.52059752,1154694.59072246,1154653.90515179,1154614.42297953,1154576.10495796,1154536.00734666,1154496.98694439,1154458.94327072,1154421.80200426,1154385.50647708,1154350.01194276,1154315.28171854,1154281.2845905,1154247.99307345,1154215.38224817,1154183.4289885,1154152.1114514,1154121.40874437,1154091.30070987,1154061.76779114,1154032.79094858,1154004.35160988,1153976.43164374,1153949.01334466,1153922.07942806,1153895.61302913,1153869.59770336,1153844.01742864,1153818.85660687,1153794.10006451,1153769.73305253,1153745.74124513,1153722.11073741,1153698.82804179,1153675.88008384,1153653.25419717,1153630.93811736,1153608.91997561,1153587.18829174,1153565.73196675,1153544.5402752,1153523.60285721,1153502.90971045,1153482.45118223,1153462.21796092,1153442.20106792
2,0,1,0,0,1,0,1474458.23637445,1474227.45170895,1473950.24458246,1473640.66886016,1473238.0329042,1472674.63304332,1471851.38913576,1470597.25204044,1468608.64127945,1465427.43023677,1460498.6583591,1453126.07231177,1442309.83814187,1426620.81301662,1404108.95872256,1372240.83510965,1327917.90728492,1267671.91142437,1188155.4652315,1187000.47640892,1185729.85123552,1184406.41105663,1183073.01329595,1181758.24471246,1180480.5380702,1179251.15184842,1178076.32624563,1176958.84044927,1175899.13294082,1174896.10317094,1173947.6812968,1173051.22862945,1172203.81543503,1171402.4100545,1170644.00434367,1169925.69372503,1169244.72523925,1168598.52333331,1167984.70043787,1167401.05740755,1166845.57744798,1166316.41610385,1165811.88907232,1165330.45908021,1164870.72263526,1164431.39717739,1164011.30895598,1163609.38180399,1163224.6268951,1162856.13349456,1162503.06067594,1162164.62994922,1161840.11873105,1161528.85458136,1161230.21012882,1160943.59861202,1160668.46996198,1160404.3073641,1160150.62423859,1159906.96158584,1159672.88565012,1159447.98585889,1159231.87300127,1159024.17761455,1158824.548549,1158632.65168859,1158448.16880651,1158270.79653699,1158100.24544863,1157936.2392057,1157778.5138063,1157626.81688745,1157480.90708898,1157340.553469,1157205.5349648,1157075.63989406,1156950.66549169,1156830.41747859,1156714.70965883,1156603.36354255,1156496.20799192,1156393.07888807,1156293.8188171,1156198.27677353,1156106.30787979,1156017.77312031,1155932.5390894,1155850.47775159,1155771.46621382,1155695.38650856,1155622.12538712,1155551.57412269,1155483.62832233,1155418.18774748,1155355.15614252,1155294.44107096,1155235.95375877,1155178.32492028,1155122.69338085,1155068.90940802,1155016.85622191,1154966.43995947,1154917.58277155,1154870.21807891,1154824.28731139,1154779.73767076,1154736.52059752,1154694.59072246,1154653.90515179,1154614.42297953,1154576.10495796,1154536.00734666,1154496.98694439,1154458.94327072,1154421.80200426,1154385.50647708,1154350.01194276,1154315.28171854,1154281.2845905,1154247.99307345,1154215.38224817,1154183.4289885,1154152.1114514,1154121.40874437,1154091.30070987,1154061.76779114,1154032.79094858,1154004.35160988,1153976.43164374,1153949.01334466,1153922.07942806,1153895.61302913,1153869.59770336,1153844.01742864,1153818.85660687,1153794.10006451,1153769.73305253,1153745.74124513,1153722.11073741,1153698.82804179,1153675.88008384,1153653.25419717,1153630.93811736,1153608.91997561,1153587.18829174,1153565.73196675,1153544.5402752,1153523.60285721,1153502.90971045,1153482.45118223,1153462.21796092,1153442.20106792
3,0,1,1,0,0,0,4209.25726727975,4208.59842730282,4207.80706130618,4206.92329001534,4205.77385201711,4204.16546806952,4201.8152859381,4198.23499756343,4192.55794677217,4183.47628181223,4169.4057111219,4148.35858300882,4117.48058920671,4072.69183806013,4008.42539500357,3917.44883995237,3790.91653035498,3618.92732805374,3391.9251853355,3388.62794369438,3385.00058544631,3381.22245185571,3377.41589153689,3373.66251346329,3370.01493916332,3366.5053091442,3363.15143781416,3359.96125914828,3356.93602491573,3354.07259328774,3351.36505531368,3348.80587811102,3346.3866979274,3344.09886003628,3341.9337768409,3339.88315640481,3337.93913962846,3336.09437386865,3334.34204313478,3332.67586934545,3331.09009499188,3329.5794545557,3328.13913971897,3326.76476190141,3325.4523144382,3324.19813589953,3322.99887548289,3321.85146096567,3320.75306946404,3319.70110102849,3318.6931549972,3317.72700895064,3316.80060007061,3315.91200868715,3315.05944379168,3314.24123030809,3313.45579790924,3312.70167120192,3311.97746110677,3311.28185727987,3310.61362144299,3309.97158150093,3309.35462634136,3308.7617012287,3308.19180370686,3307.64397994739,3307.11732148198,3306.6109622674,3306.12407604003,3305.65587392153,3305.20560224392,3304.77254056585,3304.35599985657,3303.95532082726,3303.56987239204,3303.19905024394,3302.84227553279,3302.49899363402,3302.16867299883,3301.85080407751,3301.54489830882,3301.25048716908,3300.9671212759,3300.69436954155,3300.43181837204,3300.17907090824,3299.9357463059,3299.70147905165,3299.47591831256,3299.25872731699,3299.04958276462,3298.84817426409,3298.65420379623,3298.46738520178,3298.28744369195,3298.11411538065,3297.94714683734,3297.78262904956,3297.6238131158,3297.47027158242,3297.32167106835,3297.17774361498,3297.03826697992,3296.90305109399,3296.77192875211,3296.64474922681,3296.52137389131,3296.40167322635,3296.28552477956,3296.17281177324,3296.06342216369,3295.94895221291,3295.8375574594,3295.72895105337,3295.62292082349,3295.51930499512,3295.41797582698,3295.3188285978,3295.22177419862,3295.12673416519,3295.03363735855,3294.9424177586,3294.85301300817,3294.76536346374,3294.67941157992,3294.59510152645,3294.51237894934,3294.43119082876,3294.35148540374,3294.27321212899,3294.19632166075,3294.12076585368,3294.0464977623,3293.97347164694,3293.90164297843,3293.83096843961,3293.76140592525,3293.69291453828,3293.62545458321,3293.558987556,3293.49347613195,3293.42888415127,3293.36517660176,3293.30231960054,3293.24028037419,3293.17902723751,3293.11852957166,3293.05875780148,3292.99968337252,3292.94127872836,3292.88351728642,3292.82637341469
4,0,1,1,0,1,0,4209.25726727975,4208.59842730282,4207.80706130618,4206.92329001534,4205.77385201711,4204.16546806952,4201.8152859381,4198.23499756343,4192.55794677217,4183.47628181223,4169.4057111219,4148.35858300882,4117.48058920671,4072.69183806013,4008.42539500357,3917.44883995237,3790.91653035498,3618.92732805374,3391.9251853355,3388.62794369438,3385.00058544631,3381.22245185571,3377.41589153689,3373.66251346329,3370.01493916332,3366.5053091442,3363.15143781416,3359.96125914828,3356.93602491573,3354.07259328774,3351.36505531368,3348.80587811102,3346.3866979274,3344.09886003628,3341.9337768409,3339.88315640481,3337.93913962846,3336.09437386865,3334.34204313478,3332.67586934545,3331.09009499188,3329.5794545557,3328.13913971897,3326.76476190141,3325.4523144382,3324.19813589953,3322.99887548289,3321.85146096567,3320.75306946404,3319.70110102849,3318.6931549972,3317.72700895064,3316.80060007061,3315.91200868715,3315.05944379168,3314.24123030809,3313.45579790924,3312.70167120192,3311.97746110677,3311.28185727987,3310.61362144299,3309.97158150093,3309.35462634136,3308.7617012287,3308.19180370686,3307.64397994739,3307.11732148198,3306.6109622674,3306.12407604003,3305.65587392153,3305.20560224392,3304.77254056585,3304.35599985657,3303.95532082726,3303.56987239204,3303.19905024394,3302.84227553279,3302.49899363402,3302.16867299883,3301.85080407751,3301.54489830882,3301.25048716908,3300.9671212759,3300.69436954155,3300.43181837204,3300.17907090824,3299.9357463059,3299.70147905165,3299.47591831256,3299.25872731699,3299.04958276462,3298.84817426409,3298.65420379623,3298.46738520178,3298.28744369195,3298.11411538065,3297.94714683734,3297.78262904956,3297.6238131158,3297.47027158242,3297.32167106835,3297.17774361498,3297.03826697992,3296.90305109399,3296.77192875211,3296.64474922681,3296.52137389131,3296.40167322635,3296.28552477956,3296.17281177324,3296.06342216369,3295.94895221291,3295.8375574594,3295.72895105337,3295.62292082349,3295.51930499512,3295.41797582698,3295.3188285978,3295.22177419862,3295.12673416519,3295.03363735855,3294.9424177586,3294.85301300817,3294.76536346374,3294.67941157992,3294.59510152645,3294.51237894934,3294.43119082876,3294.35148540374,3294.27321212899,3294.19632166075,3294.12076585368,3294.0464977623,3293.97347164694,3293.90164297843,3293.83096843961,3293.76140592525,3293.69291453828,3293.62545458321,3293.558987556,3293.49347613195,3293.42888415127,3293.36517660176,3293.30231960054,3293.24028037419,3293.17902723751,3293.11852957166,3293.05875780148,3292.99968337252,3292.94127872836,3292.88351728642,3292.82637341469
5,11,1,0,0,0,0,109.18829073,109.171200396391,109.155030156542,109.137127452635,109.113775451534,109.080003777579,109.026578855573,108.933755840055,108.762488017516,108.4586600902,107.980061364614,107.29851874927,106.371484118982,105.125815193643,103.453760697694,101.212782905832,98.2295699831237,94.3125546037076,89.277051184708,89.1840446162323,89.0826285754493,88.9775883110851,88.8721494992563,88.7684336965787,88.6677853853459,88.5710065802762,88.4785248008657,88.3905129860737,88.3069746823741,88.2278042010505,88.1528287831155,88.0818378014472,88.0146027002114,87.9508903284251,87.8904715971276,87.8331268520234,87.7786489659948,87.726844871731,87.6775360487703,87.6305583296026,87.5857612814665,87.5430073432203,87.5021708380568,87.4631369452895,87.4258006841794,87.3900659431594,87.3558445740665,87.3230555606721,87.2916242652153,87.2614817517748,87.2325641830298,87.2048122852938,87.1781708760324,87.1525884477614,87.1280168022824,87.1044107296808,87.0817277264882,87.0599277484163,87.0389729931621,87.0188277093819,86.9994580284339,86.9808318158169,86.9629185396657,86.9456891540821,86.929115995165,86.9131726881527,86.8978340641607,86.8830760852113,86.8688757764994,86.8552111649331,86.8420612231624,86.8294058183955,86.8172256654218,86.8055022833325,86.7942179555043,86.7833556924775,86.7728991974074,86.7628328338118,86.753141595382,86.7438110776481,86.7348274513232,86.7261774371722,86.7178482822712,86.7098277375394,86.7021040364406,86.6946658747661,86.6875023914152,86.6806031501061,86.6739581219513,86.6675576688431,86.6613925275963,86.655453794804,86.6497329123641,86.6442216536392,86.6389121102141,86.6337966792209,86.6288680512016,86.6237738621954,86.6188551009817,86.6140986925469,86.6094945189076,86.6050344975731,86.6007119528554,86.5965211875644,86.5924571913397,86.5885154425625,86.5846917740757,86.5809822824566,86.577383266994,86.5738911886802,86.5705026429996,86.5665214475293,86.5626454217115,86.5588639770379,86.5551695112177,86.5515564093328,86.5480203760518,86.5445579902334,86.541166408419,86.5378431683541,86.5345860595133,86.5313930384583,86.5282621741174,86.5251916130317,86.5221795575781,86.5192242531134,86.5163239805221,86.5134770523382,86.5106818112371,86.5079366296523,86.5052399103317,86.5025900871814,86.4999856262116,86.4974250265465,86.4949068213034,86.4924295782791,86.4899919005671,86.4875924269346,86.4852298320359,86.4829028265244,86.480610157009,86.4783506059061,86.4761229911587,86.4739261658953,86.4717590180091,86.4696204696656,86.4675094767738,86.4654250284059,86.4633661461948,86.4613318837202,86.4593213258419,86.4573335880456
6,11,1,0,0,1,0,109.18829073,109.171200396391,109.155030156542,109.137127452635,109.113775451534,109.080003777579,109.026578855573,108.933755840055,108.762488017516,108.4586600902,107.980061364614,107.29851874927,106.371484118982,105.125815193643,103.453760697694,101.212782905832,98.2295699831237,94.3125546037076,89.277051184708,89.1840446162323,89.0826285754493,88.9775883110851,88.8721494992563,88.7684336965787,88.6677853853459,88.5710065802762,88.4785248008657,88.3905129860737,88.3069746823741,88.2278042010505,88.1528287831155,88.0818378014472,88.0146027002114,87.9508903284251,87.8904715971276,87.8331268520234,87.7786489659948,87.726844871731,87.6775360487703,87.6305583296026,87.5857612814665,87.5430073432203,87.5021708380568,87.4631369452895,87.4258006841794,87.3900659431594,87.3558445740665,87.3230555606721,87.2916242652153,87.2614817517748,87.2325641830298,87.2048122852938,87.1781708760324,87.1525884477614,87.1280168022824,87.1044107296808,87.0817277264882,87.0599277484163,87.0389729931621,87.0188277093819,86.9994580284339,86.9808318158169,86.9629185396657,86.9456891540821,86.929115995165,86.9131726881527,86.8978340641607,86.8830760852113,86.8688757764994,86.8552111649331,86.8420612231624,86.8294058183955,86.8172256654218,86.8055022833325,86.7942179555043,86.7833556924775,86.7728991974074,86.7628328338118,86.753141595382,86.7438110776481,86.7348274513232,86.7261774371722,86.7178482822712,86.7098277375394,86.7021040364406,86.6946658747661,86.6875023914152,86.6806031501061,86.6739581219513,86.6675576688431,86.6613925275963,86.655453794804,86.6497329123641,86.6442216536392,86.6389121102141,86.6337966792209,86.6288680512016,86.6237738621954,86.6188551009817,86.6140986925469,86.6094945189076,86.6050344975731,86.6007119528554,86.5965211875644,86.5924571913397,86.5885154425625,86.5846917740757,86.5809822824566,86.577383266994,86.5738911886802,86.5705026429996,86.5665214475293,86.5626454217115,86.5588639770379,86.5551695112177,86.5515564093328,86.5480203760518,86.5445579902334,86.541166408419,86.5378431683541,86.5345860595133,86.5313930384583,86.5282621741174,86.5251916130317,86.5221795575781,86.5192242531134,86.5163239805221,86.5134770523382,86.5106818112371,86.5079366296523,86.5052399103317,86.5025900871814,86.4999856262116,86.4974250265465,86.4949068213034,86.4924295782791,86.4899919005671,86.4875924269346,86.4852298320359,86.4829028265244,86.480610157009,86.4783506059061,86.4761229911587,86.4739261658953,86.4717590180091,86.4696204696656,86.4675094767738,86.4654250284059,86.4633661461948,86.4613318837202,86.4593213258419,86.4573335880456
7,11,1,1,0,0,0,0.31170879915,0.311660009968203,0.311613847453785,0.311562739131647,0.311496074252362,0.311399663475496,0.311247146954065,0.310982157452836,0.310493225105421,0.309625862517925,0.308259567349921,0.306313911558644,0.303667429509648,0.300111315916697,0.295337964346113,0.288940460623387,0.280424037190718,0.269241811038015,0.254866545033225,0.254601031528262,0.25431151081065,0.254011643723727,0.253710638870558,0.253414552833407,0.253127223816522,0.252850941397319,0.252586926050888,0.252335671480307,0.252097187809988,0.251871173321653,0.251657134826004,0.251454471028464,0.251262529451882,0.251080644500962,0.250908162176593,0.250744455413584,0.250588932909104,0.250441043498013,0.250300277543259,0.25016616638234,0.250038280562472,0.249916227376544,0.249799648044631,0.249688214778671,0.249581627881509,0.249479612975544,0.249381918416962,0.249288312922067,0.249198583416302,0.249112533102618,0.249029979739363,0.248950754113066,0.248874698689604,0.248801666426324,0.248731519727862,0.248664129529754,0.248599374493853,0.248537140302431,0.248477319038145,0.24841980863869,0.248364512416468,0.248311338634474,0.24826020013088,0.24821101398597,0.248163701225328,0.248118186554753,0.248074398122557,0.248032267305549,0.247991728515661,0.247952719024499,0.247915178803557,0.247879050378098,0.247844278693044,0.247810810989423,0.247778596690133,0.247747587293965,0.247717736276976,0.247688999000412,0.247661332624531,0.247634696027705,0.247609049730331,0.247584355823085,0.247560577899145,0.247537680990052,0.247515631504907,0.247494397172654,0.247473946987217,0.247454251155281,0.247435281046558,0.247417009146348,0.247399409010273,0.247382455221045,0.247366123347147,0.247350389903318,0.247335232312756,0.247320628870927,0.247306558710921,0.247292015910341,0.247277973917917,0.247264395407332,0.247251251493945,0.247238519104006,0.247226179179878,0.247214215457325,0.247202613632857,0.247191360798239,0.247180445057142,0.247169855266146,0.247159580860526,0.247149611737184,0.247139938176971,0.247128572730631,0.247117507520753,0.247106712319451,0.24709616542384,0.24708585080455,0.247075756199346,0.247065871841615,0.247056189613901,0.247046702487003,0.247037404150353,0.247028288770379,0.247019350834292,0.24701058505087,0.247001986288291,0.24699354953743,0.246985269890587,0.246977142530414,0.246969162725609,0.246961325829825,0.246953627283255,0.246946062615042,0.246938627445979,0.246931317491391,0.246924128563649,0.246917056574124,0.246910097534952,0.24690324756011,0.246896502866024,0.24688985977189,0.24688331469955,0.246876864173068,0.246870504817928,0.246864233360062,0.246858046624647,0.2468519415347,0.246845915109568,0.246839964463274,0.246834086802791,0.246828279426296,0.246822539721263,0.246816865162595
8,11,1,1,0,1,0,0.31170879915,0.311660009968203,0.311613847453785,0.311562739131647,0.311496074252362,0.311399663475496,0.311247146954065,0.310982157452836,0.310493225105421,0.309625862517925,0.308259567349921,0.306313911558644,0.303667429509648,0.300111315916697,0.295337964346113,0.288940460623387,0.280424037190718,0.269241811038015,0.254866545033225,0.254601031528262,0.25431151081065,0.254011643723727,0.253710638870558,0.253414552833407,0.253127223816522,0.252850941397319,0.252586926050888,0.252335671480307,0.252097187809988,0.251871173321653,0.251657134826004,0.251454471028464,0.251262529451882,0.251080644500962,0.250908162176593,0.250744455413584,0.250588932909104,0.250441043498013,0.250300277543259,0.25016616638234,0.250038280562472,0.249916227376544,0.249799648044631,0.249688214778671,0.249581627881509,0.249479612975544,0.249381918416962,0.249288312922067,0.249198583416302,0.249112533102618,0.249029979739363,0.248950754113066,0.248874698689604,0.248801666426324,0.248731519727862,0.248664129529754,0.248599374493853,0.248537140302431,0.248477319038145,0.24841980863869,0.248364512416468,0.248311338634474,0.24826020013088,0.24821101398597,0.248163701225328,0.248118186554753,0.248074398122557,0.248032267305549,0.247991728515661,0.247952719024499,0.247915178803557,0.247879050378098,0.247844278693044,0.247810810989423,0.247778596690133,0.247747587293965,0.247717736276976,0.247688999000412,0.247661332624531,0.247634696027705,0.247609049730331,0.247584355823085,0.247560577899145,0.247537680990052,0.247515631504907,0.247494397172654,0.247473946987217,0.247454251155281,0.247435281046558,0.247417009146348,0.247399409010273,0.247382455221045,0.247366123347147,0.247350389903318,0.247335232312756,0.247320628870927,0.247306558710921,0.247292015910341,0.247277973917917,0.247264395407332,0.247251251493945,0.247238519104006,0.247226179179878,0.247214215457325,0.247202613632857,0.247191360798239,0.247180445057142,0.247169855266146,0.247159580860526,0.247149611737184,0.247139938176971,0.247128572730631,0.247117507520753,0.247106712319451,0.24709616542384,0.24708585080455,0.247075756199346,0.247065871841615,0.247056189613901,0.247046702487003,0.247037404150353,0.247028288770379,0.247019350834292,0.24701058505087,0.247001986288291,0.24699354953743,0.246985269890587,0.246977142530414,0.246969162725609,0.246961325829825,0.246953627283255,0.246946062615042,0.246938627445979,0.246931317491391,0.246924128563649,0.246917056574124,0.246910097534952,0.24690324756011,0.246896502866024,0.24688985977189,0.24688331469955,0.246876864173068,0.246870504817928,0.246864233360062,0.246858046624647,0.2468519415347,0.246845915109568,0.246839964463274,0.246834086802791,0.246828279426296,0.246822539721263,0.246816865162595
9,23,1,0,0,0,0,201.045803432998,201.014335408098,200.996802905577,200.978272585125,200.955558425745,200.92465922911,200.878574223794,200.802933272076,200.669685756574,200.438074184319,200.067825608022,199.517149688102,198.725317125248,197.60345245072,196.032594010579,193.86379871972,190.918961793633,186.995372399429,181.877419232412,181.74612237706,181.603745921973,181.45681588504,181.309718370974,181.165329534554,181.025464634751,180.891198754277,180.763095945351,180.641372754181,180.526014479611,180.41685740194,180.313646531695,180.216075689453,180.123814929632,180.036528911255,179.953888840149,179.875579881701,179.801305419464,179.73078914958,179.663775720558,179.600030423367,179.53933828853,179.481502840413,179.426344677777,179.373699997452,179.323419135822,179.275365175298,179.22941264364,179.185446319427,179.143360149045,179.103056273633,179.064444161164,179.027439836419,178.991965200651,178.957947432245,178.925318459737,178.894014499251,178.863975648305,178.835145529428,178.807470977107,178.780901762459,178.755390350741,178.730891687268,178.707363007938,178.68476367116,178.663055008102,178.642200188972,178.62216410314,178.602913251222,178.584415647595,178.566640731965,178.54955928884,178.533143373911,178.517366246491,178.502202307282,178.487627040844,178.473616962234,178.460149567354,178.447203286601,178.434757441496,178.422792203981,178.411288558141,178.400228264113,178.389593824015,178.379368449693,178.369536032175,178.360081112664,178.350988854993,178.342245019405,178.333835937596,178.32574848892,178.317970077691,178.310488611522,178.30329248062,178.296370538016,178.289712080642,178.283306831243,178.277144921057,178.259473856597,178.242350235537,178.225688164401,178.209430145205,178.193537881753,178.177985945972,178.162757431236,178.147840980156,178.133228766113,178.118915133017,178.104895689017,178.091166712455,178.077724769621,178.064566478877,178.049795050874,178.035301675107,178.021047974403,178.007009216522,177.99316957697,177.979518975098,177.966050970174,177.95276136869,177.939647310054,177.926706672779,177.913937694801,177.901338736261,177.888908136821,177.876644133872,177.864544822091,177.852608137476,177.840831857231,177.829213609262,177.817750886489,177.806441064085,177.79528141686,177.784269136671,177.773401348988,177.762675128028,177.752087510097,177.7416355067,177.731316115127,177.721126327512,177.711063139866,177.701123559318,177.691304610555,177.681603341273,177.672016826982,177.66254217512,177.653176528526,177.643917068456,177.63476101714,177.625705639936,177.61674824706,177.607886195234,177.599116888893
10,23,1,0,0,1,0,201.045803432998,201.014335408098,200.996802905577,200.978272585125,200.955558425745,200.92465922911,200.878574223794,200.802933272076,200.669685756574,200.438074184319,200.067825608022,199.517149688102,198.725317125248,197.60345245072,196.032594010579,193.86379871972,190.918961793633,186.995372399429,181.877419232412,181.74612237706,181.603745921973,181.45681588504,181.309718370974,181.165329534554,181.025464634751,180.891198754277,180.763095945351,180.641372754181,180.526014479611,180.41685740194,180.313646531695,180.216075689453,180.123814929632,180.036528911255,179.953888840149,179.875579881701,179.801305419464,179.73078914958,179.663775720558,179.600030423367,179.53933828853,179.481502840413,179.426344677777,179.373699997452,179.323419135822,179.275365175298,179.22941264364,179.185446319427,179.143360149045,179.103056273633,179.064444161164,179.027439836419,178.991965200651,178.957947432245,178.925318459737,178.894014499251,178.863975648305,178.835145529428,178.807470977107,178.780901762459,178.755390350741,178.730891687268,178.707363007938,178.68476367116,178.663055008102,178.642200188972,178.62216410314,178.602913251222,178.584415647595,178.566640731965,178.54955928884,178.533143373911,178.517366246491,178.502202307282,178.487627040844,178.473616962234,178.460149567354,178.447203286601,178.434757441496,178.422792203981,178.411288558141,178.400228264113,178.389593824015,178.379368449693,178.369536032175,178.360081112664,178.350988854993,178.342245019405,178.333835937596,178.32574848892,178.317970077691,178.310488611522,178.30329248062,178.296370538016,178.289712080642,178.283306831243,178.277144921057,178.259473856597,178.242350235537,178.225688164401,178.209430145205,178.193537881753,178.177985945972,178.162757431236,178.147840980156,178.133228766113,178.118915133017,178.104895689017,178.091166712455,178.077724769621,178.064566478877,178.049795050874,178.035301675107,178.021047974403,178.007009216522,177.99316957697,177.979518975098,177.966050970174,177.95276136869,177.939647310054,177.926706672779,177.913937694801,177.901338736261,177.888908136821,177.876644133872,177.864544822091,177.852608137476,177.840831857231,177.829213609262,177.817750886489,177.806441064085,177.79528141686,177.784269136671,177.773401348988,177.762675128028,177.752087510097,177.7416355067,177.731316115127,177.721126327512,177.711063139866,177.701123559318,177.691304610555,177.681603341273,177.672016826982,177.66254217512,177.653176528526,177.643917068456,177.63476101714,177.625705639936,177.61674824706,177.607886195234,177.599116888893
