"ego","naics","age","sick","wfh","shift","work_poi","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,0,1474458.23637445,1474342.53113662,1474175.6720057,1473981.29351849,1473713.55339859,1473315.26859545,1472691.38000321,1471654.26025071,1469832.85042204,1466648.63259147,1461393.85465232,1453099.18428299,1440275.63469348,1420716.69045033,1391326.99567997,1348023.75649235,1285874.60163396,1199733.8765954,1085658.27009915,1083554.90872475,1081229.90938678,1078801.96733505,1076351.83757381,1073933.14828929,1071580.27118875,1069314.03308867,1067145.8475534,1065080.68892727,1063119.2206835,1061259.30727064,1059497.07870936,1057827.67113044,1056245.73433007,1054745.77260253,1053322.36706037,1051970.31447106,1050684.70799637,1049460.9780689,1048294.90646607,1047182.62286189,1046120.59041331,1045105.58493158,1044134.67077872,1043205.17558146,1042314.66515679,1041460.9194989,1040641.91034536,1039855.78057371,1039100.82552737,1038375.47625396,1037678.28457489,1037007.9098627,1036363.10738258,1035742.71805007,1035145.65945227,1034570.91799253,1034017.54202303,1033484.63584451,1032971.35446246,1032476.89900184,1032000.51269218,1031541.47734688,1031099.11027008,1030672.76153214,1030261.81156221,1029865.66901607,1029483.76887983,1029115.57077777,1028760.55745618,1028418.23341921,1028088.12369642,1027769.77272459,1027462.74332851,1027166.61578798,1026880.98698065,1026605.46959066,1026339.69137549,1026083.29448421,1025835.93482106,1025597.28144967,1025367.01603343,1025144.83230844,1024930.43558581,1024723.54228065,1024523.87946533,1024331.18444503,1024145.20435371,1023965.69576902,1023792.42434478,1023625.16445977,1023463.69888181,1023307.81844618,1023157.32174754,1023012.01484454,1022871.71097648,1022736.23029139,1022605.39958496,1022476.03250714,1022350.77695935,1022229.27559776,1022111.26164467,1021996.53024813,1021884.91895705,1021776.29442374,1021670.54334986,1021567.56633804,1021467.27372541,1021369.5827716,1021274.41577202,1021181.69879606,1021091.36085817,1019578.78505964,1018043.99781334,1016433.80361619,1014710.84819683,1012847.359621,1010821.2104969,1008613.43431948,1006206.6559599,1003584.10275292,1000728.97745918,997624.065212249,994251.491976176,990592.579492339,986627.770283063,982336.600081568,977697.710609818,972688.894069481,967287.170684691,961468.894476325,955209.892430268,948485.640268167,941271.471560964,933542.822098537,925275.526169331,916446.153320546,907032.368667531,897013.351744428,886370.254155381,875086.688293913,863149.247455251,850548.032010509,837277.200336769,823335.515712977,808726.854899254,793460.700643673,777552.570103309,761024.330215125,743904.437032688,726228.055470598,708037.030967354,689379.705067269
2,0,1,0,0,1,0,1474458.23637445,1474342.53113662,1474175.6720057,1473981.29351849,1473713.55339859,1473315.26859545,1472691.38000321,1471654.26025071,1469832.85042204,1466648.63259147,1461393.85465232,1453099.18428299,1440275.63469348,1420716.69045033,1391326.99567997,1348023.75649235,1285874.60163396,1199733.8765954,1085658.27009915,1083554.90872475,1081229.90938678,1078801.96733505,1076351.83757381,1073933.14828929,1071580.27118875,1069314.03308867,1067145.8475534,1065080.68892727,1063119.2206835,1061259.30727064,1059497.07870936,1057827.67113044,1056245.73433007,1054745.77260253,1053322.36706037,1051970.31447106,1050684.70799637,1049460.9780689,1048294.90646607,1047182.62286189,1046120.59041331,1045105.58493158,1044134.67077872,1043205.17558146,1042314.66515679,1041460.9194989,1040641.91034536,1039855.78057371,1039100.82552737,1038375.47625396,1037678.28457489,1037007.9098627,1036363.10738258,1035742.71805007,1035145.65945227,1034570.91799253,1034017.54202303,1033484.63584451,1032971.35446246,1032476.89900184,1032000.51269218,1031541.47734688,1031099.11027008,1030672.76153214,1030261.81156221,1029865.66901607,1029483.76887983,1029115.57077777,1028760.55745618,1028418.23341921,1028088.12369642,1027769.77272459,1027462.74332851,1027166.61578798,1026880.98698065,1026605.46959066,1026339.69137549,1026083.29448421,1025835.93482106,1025597.28144967,1025367.01603343,1025144.83230844,1024930.43558581,1024723.54228065,1024523.87946533,1024331.18444503,1024145.20435371,1023965.69576902,1023792.42434478,1023625.16445977,1023463.69888181,1023307.81844618,1023157.32174754,1023012.01484454,1022871.71097648,1022736.23029139,1022605.39958496,1022476.03250714,1022350.77695935,1022229.27559776,1022111.26164467,1021996.53024813,1021884.91895705,1021776.29442374,1021670.54334986,1021567.56633804,1021467.27372541,1021369.5827716,1021274.41577202,1021181.69879606,1021091.36085817,1019578.78505964,1018043.99781334,1016433.80361619,1014710.84819683,1012847.359621,1010821.2104969,1008613.43431948,1006206.6559599,1003584.10275292,1000728.97745918,997624.065212249,994251.491976176,990592.579492339,986627.770283063,982336.600081568,977697.710609818,972688.894069481,967287.170684691,961468.894476325,955209.892430268,948485.640268167,941271.471560964,933542.822098537,925275.526169331,916446.153320546,907032.368667531,897013.351744428,886370.254155381,875086.688293913,863149.247455251,850548.032010509,837277.200336769,823335.515712977,808726.854899254,793460.700643673,777552.570103309,761024.330215125,743904.437032688,726228.055470598,708037.030967354,689379.705067269
3,0,1,1,0,0,0,4209.25726727975,4208.92695401541,4208.45060752276,4207.89569925902,4207.1313595052,4205.99434310099,4204.21327699409,4201.2525258873,4196.05279735728,4186.96254867253,4171.96130164995,4148.28182354033,4111.67338121869,4055.83685349294,3971.93567321979,3848.3143526896,3670.89204577757,3424.97902909636,3099.31800742892,3093.3133686182,3086.67600167328,3079.74475569178,3072.75016863001,3065.84533728448,3059.12838539658,3052.65876899319,3046.46907131578,3040.57349303443,3034.97392822076,3029.6642803403,3024.63350144458,3019.86770624585,3015.35162107703,3011.06955689471,3007.00604395497,3003.1462281617,2999.47610155996,2995.98261902969,2992.65373846375,2989.47841092399,2986.44653949354,2983.54891981541,2980.77717128226,2978.12366485026,2975.58145145678,2973.14419346857,2970.80610063795,2968.56187128462,2966.40663898514,2964.33592472202,2962.34559426069,2960.43182040159,2958.59104969786,2956.81997321568,2955.11550090187,2953.47473915865,2951.89497123867,2950.37364011556,2948.90833351398,2947.49677081952,2946.13679161733,2944.82634564099,2943.56348394245,2942.34635111408,2941.17317841597,2940.0422776891,2938.95203594187,2937.90091051924,2936.88742477442,2935.91016417467,2934.96777278278,2934.05895006494,2933.1824479811,2932.33706832146,2931.52166025948,2930.73511809268,2929.97637914976,2929.24442184415,2928.53826385739,2927.8569604382,2927.19960280487,2926.56531664062,2925.95326067285,2925.36262532841,2924.79263145836,2924.24252912617,2923.71159645432,2923.19913852503,2922.70448633095,2922.22699577263,2921.76604669947,2921.32104199177,2920.89140668111,2920.47658710714,2920.07605010875,2919.68928224771,2919.31578906338,2918.94647422013,2918.58889690001,2918.24203696417,2917.90513282038,2917.57759966091,2917.25897372325,2916.9488743288,2916.64697803548,2916.35300108537,2916.06668751056,2915.78780110528,2915.51612003985,2915.25143325849,2914.99353811287,2910.67546350405,2906.29398004738,2901.69722616254,2896.77856353703,2891.45870934461,2885.67449469899,2879.37177435733,2872.50094610944,2865.01412764759,2856.86336651025,2847.99951800154,2838.37155564007,2827.92615706384,2816.60748993186,2804.35713321767,2791.11411368726,2776.81503291117,2761.39428863213,2744.78437672759,2726.91628850485,2707.72001248828,2687.12513139294,2665.06151974669,2641.46018970405,2616.25425242321,2589.37994667092,2560.77783454988,2530.39410799333,2498.18198395243,2464.10318920378,2428.12946246211,2390.24412716575,2350.44365274531,2308.73910650697,2265.15755963201,2219.74331022572,2172.55878363259,2123.68521569049,2073.22299457503,2021.29157990315,1968.02897625962
4,0,1,1,0,1,0,4209.25726727975,4208.92695401541,4208.45060752276,4207.89569925902,4207.1313595052,4205.99434310099,4204.21327699409,4201.2525258873,4196.05279735728,4186.96254867253,4171.96130164995,4148.28182354033,4111.67338121869,4055.83685349294,3971.93567321979,3848.3143526896,3670.89204577757,3424.97902909636,3099.31800742892,3093.3133686182,3086.67600167328,3079.74475569178,3072.75016863001,3065.84533728448,3059.12838539658,3052.65876899319,3046.46907131578,3040.57349303443,3034.97392822076,3029.6642803403,3024.63350144458,3019.86770624585,3015.35162107703,3011.06955689471,3007.00604395497,3003.1462281617,2999.47610155996,2995.98261902969,2992.65373846375,2989.47841092399,2986.44653949354,2983.54891981541,2980.77717128226,2978.12366485026,2975.58145145678,2973.14419346857,2970.80610063795,2968.56187128462,2966.40663898514,2964.33592472202,2962.34559426069,2960.43182040159,2958.59104969786,2956.81997321568,2955.11550090187,2953.47473915865,2951.89497123867,2950.37364011556,2948.90833351398,2947.49677081952,2946.13679161733,2944.82634564099,2943.56348394245,2942.34635111408,2941.17317841597,2940.0422776891,2938.95203594187,2937.90091051924,2936.88742477442,2935.91016417467,2934.96777278278,2934.05895006494,2933.1824479811,2932.33706832146,2931.52166025948,2930.73511809268,2929.97637914976,2929.24442184415,2928.53826385739,2927.8569604382,2927.19960280487,2926.56531664062,2925.95326067285,2925.36262532841,2924.79263145836,2924.24252912617,2923.71159645432,2923.19913852503,2922.70448633095,2922.22699577263,2921.76604669947,2921.32104199177,2920.89140668111,2920.47658710714,2920.07605010875,2919.68928224771,2919.31578906338,2918.94647422013,2918.58889690001,2918.24203696417,2917.90513282038,2917.57759966091,2917.25897372325,2916.9488743288,2916.64697803548,2916.35300108537,2916.06668751056,2915.78780110528,2915.51612003985,2915.25143325849,2914.99353811287,2910.67546350405,2906.29398004738,2901.69722616254,2896.77856353703,2891.45870934461,2885.67449469899,2879.37177435733,2872.50094610944,2865.01412764759,2856.86336651025,2847.99951800154,2838.37155564007,2827.92615706384,2816.60748993186,2804.35713321767,2791.11411368726,2776.81503291117,2761.39428863213,2744.78437672759,2726.91628850485,2707.72001248828,2687.12513139294,2665.06151974669,2641.46018970405,2616.25425242321,2589.37994667092,2560.77783454988,2530.39410799333,2498.18198395243,2464.10318920378,2428.12946246211,2390.24412716575,2350.44365274531,2308.73910650697,2265.15755963201,2219.74331022572,2172.55878363259,2123.68521569049,2073.22299457503,2021.29157990315,1968.02897625962
5,11,1,0,0,0,0,109.18829073,109.179722391586,109.169992726945,109.158758015551,109.143151686269,109.118743412201,109.075906923245,108.990880411682,108.812139374887,108.4696783739,107.915145052367,107.110355381503,105.985331401377,104.420669501154,102.241898783805,99.2193532166722,95.0803015274323,89.5442334566978,82.3888305051569,82.2163900148496,82.0262571764117,81.8279612347277,81.6279283181065,81.43039051914,81.238039597988,81.0524952790789,80.8746396385891,80.7048547968964,80.543191013407,80.3894847735272,80.2434410921463,80.1046902188674,79.9728261593101,79.8474323271323,79.7280981406361,79.6144293012056,79.5060537140923,79.4026244444211,79.3038206962224,79.2093475098728,79.1189346649249,79.032335123462,78.9493232433937,78.8696929132521,78.7932557086644,78.7198391308742,78.6492849636432,78.5814477656729,78.5161935048457,78.4533983323856,78.3929474905566,78.3347343445918,78.27865952822,78.2246301919172,78.1725593427411,78.1223652655716,78.0739710159293,78.0273039756485,77.9822954634101,77.9388803930771,77.8969969734943,77.8565864442482,77.8175928426152,77.7799627974371,77.7436453462289,77.7085917724973,77.6747554604365,77.642091764704,77.6105578932514,77.5801128014768,77.5507170962106,77.5223329482851,77.4949240125675,77.4684553545214,77.4428933825426,77.4182057853264,77.3943614737119,77.3713305264888,77.349084139731,77.327594579289,77.3068351361156,77.2867800841493,77.2674046405148,77.2486849278316,77.2305979384506,77.2131215004591,77.1962342453173,77.1799155770028,77.1641456425574,77.1489053039398,77.1341761111003,77.1199402762011,77.1061806489153,77.0928806927422,77.080024462284,77.0675965814332,77.0555822224247,77.0431080988394,77.0310175081572,77.0192777908125,77.0078648443647,76.996760340559,76.985949848735,76.9754215725561,76.9651655004312,76.9551728362082,76.9454356188635,76.9359464697993,76.9266984262363,76.9176848319434,76.9088992671584,76.8134634222316,76.7172572970023,76.6176312779545,76.5127240232897,76.4011515896504,76.2818111787554,76.1537568348998,76.0161204433304,75.8680615282238,75.7087350000359,75.5372704870478,75.3527591302834,75.1542450804262,74.9407203514152,74.7111218771417,74.4643304327184,74.1991708682917,73.9144138056774,73.6087785555396,73.2809374109754,72.9295215131604,72.5531282242317,72.1503300978215,71.7196861579291,71.2597551707645,70.7691103068864,70.2463566558468,69.6901509437876,69.0992232876301,68.4724011098411,67.8086342671967,67.1070224129942,66.3668434818047,65.5875818180386,64.7689574535163,63.9109541818096,63.01384393801,62.0782098041651,61.1049652882238,60.095368278112,59.0510290689761
6,11,1,0,0,1,0,109.18829073,109.179722391586,109.169992726945,109.158758015551,109.143151686269,109.118743412201,109.075906923245,108.990880411682,108.812139374887,108.4696783739,107.915145052367,107.110355381503,105.985331401377,104.420669501154,102.241898783805,99.2193532166722,95.0803015274323,89.5442334566978,82.3888305051569,82.2163900148496,82.0262571764117,81.8279612347277,81.6279283181065,81.43039051914,81.238039597988,81.0524952790789,80.8746396385891,80.7048547968964,80.543191013407,80.3894847735272,80.2434410921463,80.1046902188674,79.9728261593101,79.8474323271323,79.7280981406361,79.6144293012056,79.5060537140923,79.4026244444211,79.3038206962224,79.2093475098728,79.1189346649249,79.032335123462,78.9493232433937,78.8696929132521,78.7932557086644,78.7198391308742,78.6492849636432,78.5814477656729,78.5161935048457,78.4533983323856,78.3929474905566,78.3347343445918,78.27865952822,78.2246301919172,78.1725593427411,78.1223652655716,78.0739710159293,78.0273039756485,77.9822954634101,77.9388803930771,77.8969969734943,77.8565864442482,77.8175928426152,77.7799627974371,77.7436453462289,77.7085917724973,77.6747554604365,77.642091764704,77.6105578932514,77.5801128014768,77.5507170962106,77.5223329482851,77.4949240125675,77.4684553545214,77.4428933825426,77.4182057853264,77.3943614737119,77.3713305264888,77.349084139731,77.327594579289,77.3068351361156,77.2867800841493,77.2674046405148,77.2486849278316,77.2305979384506,77.2131215004591,77.1962342453173,77.1799155770028,77.1641456425574,77.1489053039398,77.1341761111003,77.1199402762011,77.1061806489153,77.0928806927422,77.080024462284,77.0675965814332,77.0555822224247,77.0431080988394,77.0310175081572,77.0192777908125,77.0078648443647,76.996760340559,76.985949848735,76.9754215725561,76.9651655004312,76.9551728362082,76.9454356188635,76.9359464697993,76.9266984262363,76.9176848319434,76.9088992671584,76.8134634222316,76.7172572970023,76.6176312779545,76.5127240232897,76.4011515896504,76.2818111787554,76.1537568348998,76.0161204433304,75.8680615282238,75.7087350000359,75.5372704870478,75.3527591302834,75.1542450804262,74.9407203514152,74.7111218771417,74.4643304327184,74.1991708682917,73.9144138056774,73.6087785555396,73.2809374109754,72.9295215131604,72.5531282242317,72.1503300978215,71.7196861579291,71.2597551707645,70.7691103068864,70.2463566558468,69.6901509437876,69.0992232876301,68.4724011098411,67.8086342671967,67.1070224129942,66.3668434818047,65.5875818180386,64.7689574535163,63.9109541818096,63.01384393801,62.0782098041651,61.1049652882238,60.095368278112,59.0510290689761
7,11,1,1,0,0,0,0.31170879915,0.311684338409201,0.311656562334854,0.311624489679681,0.311579937007163,0.311510256698512,0.311387967848279,0.311145235668501,0.310634968921348,0.309657317319149,0.308074245411089,0.305776746107856,0.302565047568431,0.298098278478691,0.291878362410881,0.28324965284131,0.271433561362572,0.255629292252723,0.235202174596174,0.234709894537579,0.23416710667679,0.233601014933386,0.233029964504686,0.232466037093689,0.23191691708964,0.231387228453161,0.230879489319702,0.230394790559752,0.229933275652974,0.2294944778008,0.229077554884961,0.228681451348569,0.228305008166055,0.227947036074106,0.22760636295136,0.22728186316111,0.226972474453855,0.226677206406058,0.226395143215064,0.226125442835361,0.225867333846403,0.225620111008717,0.225383130163259,0.22515580290666,0.224937591328357,0.224728002981954,0.224526586194535,0.224332925762857,0.224146639054402,0.223967372507879,0.223794798514934,0.223628612656522,0.223468531263573,0.223314289270909,0.223165638332617,0.223022345169822,0.222884190122784,0.222750965882451,0.222622476378608,0.222498535804504,0.222378967759843,0.222263604496437,0.222152286252894,0.222044860666176,0.221941182249483,0.221841111927833,0.221744516623248,0.221651268882996,0.221561246545094,0.221474332436139,0.221390414097209,0.221309383534265,0.221231136989865,0.221155574733514,0.221082600868495,0.221012123153067,0.220944052834443,0.220878304494084,0.22081479590305,0.220753447886382,0.220694184195565,0.220636931388295,0.220581618714858,0.220528178010531,0.220476543593484,0.220426652167734,0.220378442730751,0.220331856485376,0.220286836755735,0.220243328906886,0.220201280267954,0.220160640058536,0.220121359318181,0.220083390838779,0.220046689099692,0.22001121020548,0.219976911826102,0.219941300918951,0.21990678491474,0.219873270577521,0.219840689100074,0.219808988159219,0.219778126558564,0.219748070622136,0.219718791769022,0.219690264888123,0.219662467252449,0.21963537779771,0.219608976646687,0.219583244797289,0.219558163922494,0.21928571536213,0.219011067819196,0.21872665722394,0.218427169850752,0.218108654842637,0.217767963950587,0.217402396677006,0.217009474743265,0.216586798773866,0.216131956222141,0.215642462366316,0.215115722611878,0.214549008217123,0.213939441601291,0.213283987942075,0.212579452096085,0.211822479266324,0.21100955984572,0.210137037745032,0.209201122650099,0.208197906766988,0.20712338586996,0.2059734849104,0.204744090215532,0.203431087376653,0.202030403106333,0.200538055238925,0.198950209020002,0.197263239209834,0.19547379835484,0.193578888524738,0.191575939425703,0.189462889718132,0.187238267317578,0.184901272975839,0.18245186042709,0.179890805986817,0.177219774227324,0.174441373014931,0.171559193345816,0.168577832262053
8,11,1,1,0,1,0,0.31170879915,0.311684338409201,0.311656562334854,0.311624489679681,0.311579937007163,0.311510256698512,0.311387967848279,0.311145235668501,0.310634968921348,0.309657317319149,0.308074245411089,0.305776746107856,0.302565047568431,0.298098278478691,0.291878362410881,0.28324965284131,0.271433561362572,0.255629292252723,0.235202174596174,0.234709894537579,0.23416710667679,0.233601014933386,0.233029964504686,0.232466037093689,0.23191691708964,0.231387228453161,0.230879489319702,0.230394790559752,0.229933275652974,0.2294944778008,0.229077554884961,0.228681451348569,0.228305008166055,0.227947036074106,0.22760636295136,0.22728186316111,0.226972474453855,0.226677206406058,0.226395143215064,0.226125442835361,0.225867333846403,0.225620111008717,0.225383130163259,0.22515580290666,0.224937591328357,0.224728002981954,0.224526586194535,0.224332925762857,0.224146639054402,0.223967372507879,0.223794798514934,0.223628612656522,0.223468531263573,0.223314289270909,0.223165638332617,0.223022345169822,0.222884190122784,0.222750965882451,0.222622476378608,0.222498535804504,0.222378967759843,0.222263604496437,0.222152286252894,0.222044860666176,0.221941182249483,0.221841111927833,0.221744516623248,0.221651268882996,0.221561246545094,0.221474332436139,0.221390414097209,0.221309383534265,0.221231136989865,0.221155574733514,0.221082600868495,0.221012123153067,0.220944052834443,0.220878304494084,0.22081479590305,0.220753447886382,0.220694184195565,0.220636931388295,0.220581618714858,0.220528178010531,0.220476543593484,0.220426652167734,0.220378442730751,0.220331856485376,0.220286836755735,0.220243328906886,0.220201280267954,0.220160640058536,0.220121359318181,0.220083390838779,0.220046689099692,0.22001121020548,0.219976911826102,0.219941300918951,0.21990678491474,0.219873270577521,0.219840689100074,0.219808988159219,0.219778126558564,0.219748070622136,0.219718791769022,0.219690264888123,0.219662467252449,0.21963537779771,0.219608976646687,0.219583244797289,0.219558163922494,0.21928571536213,0.219011067819196,0.21872665722394,0.218427169850752,0.218108654842637,0.217767963950587,0.217402396677006,0.217009474743265,0.216586798773866,0.216131956222141,0.215642462366316,0.215115722611878,0.214549008217123,0.213939441601291,0.213283987942075,0.212579452096085,0.211822479266324,0.21100955984572,0.210137037745032,0.209201122650099,0.208197906766988,0.20712338586996,0.2059734849104,0.204744090215532,0.203431087376653,0.202030403106333,0.200538055238925,0.198950209020002,0.197263239209834,0.19547379835484,0.193578888524738,0.191575939425703,0.189462889718132,0.187238267317578,0.184901272975839,0.18245186042709,0.179890805986817,0.177219774227324,0.174441373014931,0.171559193345816,0.168577832262053
9,23,1,0,0,0,0,201.045803432998,201.030026755215,201.019494980196,201.007965800492,200.993013839293,200.971137096893,200.93517488675,200.868138126172,200.733511968653,200.478229055029,200.051536584292,199.393588109197,198.409888398479,196.960535418683,194.856931528086,191.860185239933,187.68360819418,182.008008438856,174.514458366709,174.267763144368,173.999097646787,173.721122874334,173.442327384482,173.168256489257,172.902392906569,172.646786813907,172.402505678474,172.169954055568,171.949099717587,171.73963237496,171.541074088953,171.35285508904,171.174365004234,171.004986701941,170.844117906917,170.691184317472,170.545646882648,170.407005132149,170.274797898818,170.148602374546,170.028032156039,169.912734729747,169.802388701211,169.696700968247,169.59540396779,169.498253072547,169.405024181382,169.315511521892,169.229525669403,169.146891776053,169.067447998045,168.991044105613,168.9175402589,168.846805932997,168.778718975294,168.71316477996,168.65003556502,168.589229739246,168.530651347215,168.474209582316,168.419818358572,168.367395933391,168.316864574428,168.268150264487,168.221182439236,168.175893753456,168.132219871835,168.090099281064,168.049473120407,168.010285028309,167.972481002963,167.936009275087,167.900820191348,167.86686610713,167.834101287586,167.802481815948,167.7719655083,167.742511834121,167.714081841953,167.68663808971,167.660144579135,167.634566694045,167.609871142001,167.586025899109,167.563000157698,167.540764276643,167.519289734129,167.49854908268,167.4785159063,167.459164779576,167.440471228626,167.422411693771,167.404963493839,167.388104791996,167.371814563026,167.356072561989,167.340859294172,167.293813686158,167.247940278651,167.20292406387,167.158564206637,167.114736194955,167.071366077315,167.028412982254,166.985857291826,166.943692688369,166.901920840893,166.86054789062,166.819582160618,166.779032686698,166.73890831255,166.620786605402,166.502143653301,166.380587334777,166.254439020418,166.12245226648,165.983634604998,165.837134202362,165.682167425911,165.517972436766,165.343778992189,165.158788677663,164.962161810244,164.753008482861,164.530382497733,164.293277113405,164.040622309047,163.771282936986,163.484057977814,163.177680671414,162.850819545878,162.502080544145,162.130010275916,161.733100455806,161.309793997473,160.858492734472,160.377566461171,159.865364245358,159.320227754365,158.740506634089,158.124576139929,157.470856502266,156.777834922085,156.044089590824,155.268314735422,154.44934826141,153.586200199466,152.678079925358,151.724424487311,150.724926125639,149.679557637328,148.588595023831
10,23,1,0,0,1,0,201.045803432998,201.030026755215,201.019494980196,201.007965800492,200.993013839293,200.971137096893,200.93517488675,200.868138126172,200.733511968653,200.478229055029,200.051536584292,199.393588109197,198.409888398479,196.960535418683,194.856931528086,191.860185239933,187.68360819418,182.008008438856,174.514458366709,174.267763144368,173.999097646787,173.721122874334,173.442327384482,173.168256489257,172.902392906569,172.646786813907,172.402505678474,172.169954055568,171.949099717587,171.73963237496,171.541074088953,171.35285508904,171.174365004234,171.004986701941,170.844117906917,170.691184317472,170.545646882648,170.407005132149,170.274797898818,170.148602374546,170.028032156039,169.912734729747,169.802388701211,169.696700968247,169.59540396779,169.498253072547,169.405024181382,169.315511521892,169.229525669403,169.146891776053,169.067447998045,168.991044105613,168.9175402589,168.846805932997,168.778718975294,168.71316477996,168.65003556502,168.589229739246,168.530651347215,168.474209582316,168.419818358572,168.367395933391,168.316864574428,168.268150264487,168.221182439236,168.175893753456,168.132219871835,168.090099281064,168.049473120407,168.010285028309,167.972481002963,167.936009275087,167.900820191348,167.86686610713,167.834101287586,167.802481815948,167.7719655083,167.742511834121,167.714081841953,167.68663808971,167.660144579135,167.634566694045,167.609871142001,167.586025899109,167.563000157698,167.540764276643,167.519289734129,167.49854908268,167.4785159063,167.459164779576,167.440471228626,167.422411693771,167.404963493839,167.388104791996,167.371814563026,167.356072561989,167.340859294172,167.293813686158,167.247940278651,167.20292406387,167.158564206637,167.114736194955,167.071366077315,167.028412982254,166.985857291826,166.943692688369,166.901920840893,166.86054789062,166.819582160618,166.779032686698,166.73890831255,166.620786605402,166.502143653301,166.380587334777,166.254439020418,166.12245226648,165.983634604998,165.837134202362,165.682167425911,165.517972436766,165.343778992189,165.158788677663,164.962161810244,164.753008482861,164.530382497733,164.293277113405,164.040622309047,163.771282936986,163.484057977814,163.177680671414,162.850819545878,162.502080544145,162.130010275916,161.733100455806,161.309793997473,160.858492734472,160.377566461171,159.865364245358,159.320227754365,158.740506634089,158.124576139929,157.470856502266,156.777834922085,156.044089590824,155.268314735422,154.44934826141,153.586200199466,152.678079925358,151.724424487311,150.724926125639,149.679557637328,148.588595023831
