"ego","naics","age","sick","wfh","shift","work_poi","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,0,207476.087426125,0,4.21919669737145,8.55787761131749,13.9445738863241,21.2413884435861,31.4597539005116,45.9389309595884,66.5388701617004,95.8849740296202,137.700328546916,197.266843813262,282.066475441578,402.668321569947,573.938377612569,816.658870400911,1142.68185407938,1510.35272647953,1880.25415690153,2227.67249303022,2538.21477462968,2804.61029369326,3024.39153001134,3198.22809964105,3328.74138679786,3419.67374612124,3475.31568147003,3500.12017609633,3498.4514134726,3474.42908013386,3431.8398920028,3374.09480681903,3304.21776584203,3224.85419656844,3138.29222536661,3046.49085131202,2951.11156067619,2853.55050861583,2754.97033708431,2656.32985116434,2558.41154627503,2461.84641305596,2367.13613917684,2274.67266665988,2184.75531320776,2097.60562672087,2013.38018929416,1932.18161184153,1854.06790811807,1779.06047266819,1707.15082921306,1638.30633517261,1572.47498928704,1509.5894505808,1449.57045276559,1392.32961604716,1337.77181226376,1285.7971474454,1236.30260724403,1189.18342709905,1144.33422934879,1101.64996518544,1061.02669161176,1022.36220910606,985.556581349297,950.512555465669,917.136467742693,885.339762175268,855.036985502592,826.14570877387,798.586883397939,772.285011635751,747.168201257475,723.168154997722,700.220121530512,678.262823725762,657.238372581495,637.092172133422,617.772817130766,599.231985021629,581.424323003973,564.307330112168,547.841237213697,531.988884012186,516.715591338658,501.98903181032,487.779109842934,474.057827284215,460.799162077991,447.978940038601,435.574728259819,423.565698181692,411.9325269719,400.657290347896,389.723356314222,379.11528833663,368.818753321996,358.820434841141,349.107951681588,339.669781705775,330.495190406163,321.849821108634,314.851864920155,310.342595984196,308.774725230393,310.368426835501,315.209677015828,323.311726766441,334.653349756511,349.20239161532,366.929988249434,387.819072205558,411.869252537057,439.099484034766,469.549450237059,503.280152251453,540.374093382242,580.935240482875,625.088921111448,672.981696552946,724.781293788348,780.676588069695,840.877659263571,905.615923645426,975.14433088581,1049.73762912092,1129.69266593739,1215.32873462966,1306.9879426266,1405.03559184658,1509.86054272135,1621.87554267495,1741.51752913306,1869.24784563869,2005.55236441706,2150.94148126701,2305.94995920371,2471.13658494087,2647.0836008286,2834.39590813095,3033.69985826122,3245.64180982994,3470.88628519311,3710.11359136121,3964.01701825882,4233.29948156082,4518.66952120041,4820.83668683035,5140.50620624262,5478.37289008468,5835.11426964322,6211.38290641464
2,0,1,0,0,1,0,207476.087426125,0,4.21919669737145,8.55787761131749,13.9445738863241,21.2413884435861,31.4597539005116,45.9389309595884,66.5388701617004,95.8849740296202,137.700328546916,197.266843813262,282.066475441578,402.668321569947,573.938377612569,816.658870400911,1142.68185407938,1510.35272647953,1880.25415690153,2227.67249303022,2538.21477462968,2804.61029369326,3024.39153001134,3198.22809964105,3328.74138679786,3419.67374612124,3475.31568147003,3500.12017609633,3498.4514134726,3474.42908013386,3431.8398920028,3374.09480681903,3304.21776584203,3224.85419656844,3138.29222536661,3046.49085131202,2951.11156067619,2853.55050861583,2754.97033708431,2656.32985116434,2558.41154627503,2461.84641305596,2367.13613917684,2274.67266665988,2184.75531320776,2097.60562672087,2013.38018929416,1932.18161184153,1854.06790811807,1779.06047266819,1707.15082921306,1638.30633517261,1572.47498928704,1509.5894505808,1449.57045276559,1392.32961604716,1337.77181226376,1285.7971474454,1236.30260724403,1189.18342709905,1144.33422934879,1101.64996518544,1061.02669161176,1022.36220910606,985.556581349297,950.512555465669,917.136467742693,885.339762175268,855.036985502592,826.14570877387,798.586883397939,772.285011635751,747.168201257475,723.168154997722,700.220121530512,678.262823725762,657.238372581495,637.092172133422,617.772817130766,599.231985021629,581.424323003973,564.307330112168,547.841237213697,531.988884012186,516.715591338658,501.98903181032,487.779109842934,474.057827284215,460.799162077991,447.978940038601,435.574728259819,423.565698181692,411.9325269719,400.657290347896,389.723356314222,379.11528833663,368.818753321996,358.820434841141,349.107951681588,339.669781705775,330.495190406163,321.849821108634,314.851864920155,310.342595984196,308.774725230393,310.368426835501,315.209677015828,323.311726766441,334.653349756511,349.20239161532,366.929988249434,387.819072205558,411.869252537057,439.099484034766,469.549450237059,503.280152251453,540.374093382242,580.935240482875,625.088921111448,672.981696552946,724.781293788348,780.676588069695,840.877659263571,905.615923645426,975.14433088581,1049.73762912092,1129.69266593739,1215.32873462966,1306.9879426266,1405.03559184658,1509.86054272135,1621.87554267495,1741.51752913306,1869.24784563869,2005.55236441706,2150.94148126701,2305.94995920371,2471.13658494087,2647.0836008286,2834.39590813095,3033.69985826122,3245.64180982994,3470.88628519311,3710.11359136121,3964.01701825882,4233.29948156082,4518.66952120041,4820.83668683035,5140.50620624262,5478.37289008468,5835.11426964322,6211.38290641464
3,0,1,1,0,0,0,1678.41769816025,0,0.0341320028574812,0.0692305962567326,0.112807311408565,0.171836295640123,0.254499727565885,0.371631814122142,0.538278982799645,0.775679932060864,1.11395328176274,1.59582805914578,2.28183098260612,3.2574628035249,4.64298484991104,6.60651894126596,9.24394454824246,12.2182887581705,15.2106774960589,18.021184920108,20.5333764113283,22.6884341794487,24.4663967453331,25.8726810968147,26.9284934254863,27.6641082287015,28.1142343623098,28.3148950904504,28.3013953143729,28.1070620303447,27.7625286048486,27.2953886363029,26.7301048789031,26.0880780269874,25.3878183187234,24.6451734537651,23.8735843447399,23.0843454572101,22.2868622067845,21.4888910315175,20.6967620785432,19.9155798679533,19.1494028986053,18.401401860842,17.6739981427653,16.9689839987098,16.2876261296368,15.6307546262619,14.9988388020107,14.3920517321633,13.8103248462326,13.2533940757913,12.7208387466506,12.2121140910419,11.7265788690864,11.263518115447,10.8221622725698,10.4017032289793,10.0013076303017,9.62012796348203,9.25731175566657,8.91200919432816,8.5833794126067,8.27059564782289,7.97284944591009,7.68935406103201,7.41935178257889,7.16212621972187,6.91698608187863,6.68326454420409,6.4603221279223,6.24754807955822,6.04436081309675,5.85020782467886,5.66456529600407,5.48693751394755,5.31685617429819,5.15387961250636,4.99759197591284,4.84760234994367,4.7035438443873,4.56507263951113,4.43186701527173,4.30362635630723,4.18007011881283,4.06093678421024,3.94598288848464,3.83498193520027,3.72772341393077,3.62401176295356,3.52366550696081,3.42651614931233,3.33240737424111,3.24119417981738,3.15274201831627,3.06692601292617,2.9836302133346,2.90274689372754,2.82417589390627,2.74782400332374,2.67360438311745,2.60366600604414,2.54705469404474,2.51057609604451,2.49789250414601,2.51078505968233,2.54994928378491,2.61549237292594,2.70724261262127,2.82493988390702,2.96835068515002,3.13733694590548,3.33189550353543,3.55217969646455,3.79851055230599,4.07138155124695,4.37146011962944,4.69958731730287,5.0567770056437,5.44421482034438,5.86325762106439,6.31543335046786,6.80244149002507,7.32615412618789,7.88861754394781,8.49205437117512,9.13886601349317,9.83163545539406,10.5731302406965,11.3663055495012,12.2143071430325,13.1204740209311,14.0883408725067,15.1216398250473,16.2243014353319,17.4004546483027,18.6544255321834,19.9907344995257,21.4140917117615,22.9293906339635,24.5416982563106,26.2562434210503,28.078401909541,30.0136771961386,32.0676777829784,34.2460900415535,36.5546458418759,38.9990852222782,41.5851132585692,44.3183507550646,47.2042787313686,50.2481762091666
4,0,1,1,0,1,0,1678.41769816025,0,0.0341320028574812,0.0692305962567326,0.112807311408565,0.171836295640123,0.254499727565885,0.371631814122142,0.538278982799645,0.775679932060864,1.11395328176274,1.59582805914578,2.28183098260612,3.2574628035249,4.64298484991104,6.60651894126596,9.24394454824246,12.2182887581705,15.2106774960589,18.021184920108,20.5333764113283,22.6884341794487,24.4663967453331,25.8726810968147,26.9284934254863,27.6641082287015,28.1142343623098,28.3148950904504,28.3013953143729,28.1070620303447,27.7625286048486,27.2953886363029,26.7301048789031,26.0880780269874,25.3878183187234,24.6451734537651,23.8735843447399,23.0843454572101,22.2868622067845,21.4888910315175,20.6967620785432,19.9155798679533,19.1494028986053,18.401401860842,17.6739981427653,16.9689839987098,16.2876261296368,15.6307546262619,14.9988388020107,14.3920517321633,13.8103248462326,13.2533940757913,12.7208387466506,12.2121140910419,11.7265788690864,11.263518115447,10.8221622725698,10.4017032289793,10.0013076303017,9.62012796348203,9.25731175566657,8.91200919432816,8.5833794126067,8.27059564782289,7.97284944591009,7.68935406103201,7.41935178257889,7.16212621972187,6.91698608187863,6.68326454420409,6.4603221279223,6.24754807955822,6.04436081309675,5.85020782467886,5.66456529600407,5.48693751394755,5.31685617429819,5.15387961250636,4.99759197591284,4.84760234994367,4.7035438443873,4.56507263951113,4.43186701527173,4.30362635630723,4.18007011881283,4.06093678421024,3.94598288848464,3.83498193520027,3.72772341393077,3.62401176295356,3.52366550696081,3.42651614931233,3.33240737424111,3.24119417981738,3.15274201831627,3.06692601292617,2.9836302133346,2.90274689372754,2.82417589390627,2.74782400332374,2.67360438311745,2.60366600604414,2.54705469404474,2.51057609604451,2.49789250414601,2.51078505968233,2.54994928378491,2.61549237292594,2.70724261262127,2.82493988390702,2.96835068515002,3.13733694590548,3.33189550353543,3.55217969646455,3.79851055230599,4.07138155124695,4.37146011962944,4.69958731730287,5.0567770056437,5.44421482034438,5.86325762106439,6.31543335046786,6.80244149002507,7.32615412618789,7.88861754394781,8.49205437117512,9.13886601349317,9.83163545539406,10.5731302406965,11.3663055495012,12.2143071430325,13.1204740209311,14.0883408725067,15.1216398250473,16.2243014353319,17.4004546483027,18.6544255321834,19.9907344995257,21.4140917117615,22.9293906339635,24.5416982563106,26.2562434210503,28.078401909541,30.0136771961386,32.0676777829784,34.2460900415535,36.5546458418759,38.9990852222782,41.5851132585692,44.3183507550646,47.2042787313686,50.2481762091666
5,11,1,0,0,0,0,9.423764875,0,0.000190730719802122,0.000382120806645791,0.000612510566533718,0.00091684060714773,0.00133540910925023,0.00192105852872675,0.00274685682815816,0.00391577415854171,0.00557377437115642,0.00792797445148417,0.0112719220441682,0.0160206514048356,0.0227586821747742,0.032304670434388,0.0451273093393713,0.0595861541467442,0.0741281294448831,0.0877795072114199,0.0999733654364024,0.110423602537813,0.119033539985606,0.125830228241221,0.130917686006259,0.134444114248392,0.136579284224749,0.137499310337439,0.137376728604074,0.136374350302881,0.134641771734241,0.132313689667494,0.129509463175849,0.126333456714714,0.122875885574441,0.119213936320892,0.115413022884311,0.111528064600065,0.107604749301165,0.103680711151066,0.0997866228867099,0.0959471798439848,0.0921819804881784,0.0885063018695149,0.0849317782776032,0.0814669898390924,0.0781179696472932,0.0748886390043113,0.0717811782742811,0.0687963422545705,0.0659337266790105,0.06319199321906,0.0605690588141894,0.0580622536279974,0.0556684549385692,0.0533841970394266,0.0512057633487704,0.0491292632780951,0.0471506956741767,0.0452660013035119,0.043471106070069,0.0417619564885719,0.0401345486289873,0.0385849515723821,0.0371093262456707,0.035703940380723,0.0343652011459942,0.0330897104037386,0.0318741910525112,0.0307154833253906,0.0296105566840015,0.0285565148640774,0.0275505967788637,0.0265901752018748,0.0256727542202201,0.0247959660242013,0.023957567324298,0.0231554355654109,0.022387564984639,0.0216520625509313,0.0209471437982643,0.0202711285401558,0.0196224365554557,0.0189995832065975,0.018401174918529,0.017825904627935,0.0172725475769274,0.0167399566150758,0.016227057970673,0.0157328467870268,0.0152563834153634,0.0147967886544727,0.0143532403228093,0.013924969530566,0.0135112569776661,0.0131114295773496,0.0127248572396278,0.012350949829843,0.0119891543053938,0.0116389520290352,0.0112998562370083,0.0109833066063975,0.010737495803516,0.01059849468274,0.0105853669308612,0.0107069158051619,0.010965974683334,0.0113621142756708,0.0118933428924839,0.0125571630029141,0.013351214522682,0.0142736620244965,0.0153234173817309,0.0165002606233408,0.0178049005858818,0.019238997874403,0.0208051681402331,0.0225069743010587,0.0243489152084219,0.0263364127888928,0.0284758021352518,0.0307743236047636,0.0332401187524454,0.0358822300444962,0.0387106038500862,0.0417360969558321,0.0449704858769869,0.0484264781862924,0.052117725914662,0.0560588401646925,0.0602654059773623,0.0647539966561073,0.0695421878359873,0.0746485690775139,0.0800927526035087,0.0858953779007312,0.0920781112673464,0.0986636389214516,0.105675652234744,0.113138824650911,0.121078774469676,0.129522018131663,0.138495909131907,0.148028557370919,0.158148732461319,0.168885746164291,0.18026931049712,0.192329372310397,0.205095920335322,0.218598762578967,0.232867273625366,0.247930109176413
6,11,1,0,0,1,0,9.423764875,0,0.000190730719802122,0.000382120806645791,0.000612510566533718,0.00091684060714773,0.00133540910925023,0.00192105852872675,0.00274685682815816,0.00391577415854171,0.00557377437115642,0.00792797445148417,0.0112719220441682,0.0160206514048356,0.0227586821747742,0.032304670434388,0.0451273093393713,0.0595861541467442,0.0741281294448831,0.0877795072114199,0.0999733654364024,0.110423602537813,0.119033539985606,0.125830228241221,0.130917686006259,0.134444114248392,0.136579284224749,0.137499310337439,0.137376728604074,0.136374350302881,0.134641771734241,0.132313689667494,0.129509463175849,0.126333456714714,0.122875885574441,0.119213936320892,0.115413022884311,0.111528064600065,0.107604749301165,0.103680711151066,0.0997866228867099,0.0959471798439848,0.0921819804881784,0.0885063018695149,0.0849317782776032,0.0814669898390924,0.0781179696472932,0.0748886390043113,0.0717811782742811,0.0687963422545705,0.0659337266790105,0.06319199321906,0.0605690588141894,0.0580622536279974,0.0556684549385692,0.0533841970394266,0.0512057633487704,0.0491292632780951,0.0471506956741767,0.0452660013035119,0.043471106070069,0.0417619564885719,0.0401345486289873,0.0385849515723821,0.0371093262456707,0.035703940380723,0.0343652011459942,0.0330897104037386,0.0318741910525112,0.0307154833253906,0.0296105566840015,0.0285565148640774,0.0275505967788637,0.0265901752018748,0.0256727542202201,0.0247959660242013,0.023957567324298,0.0231554355654109,0.022387564984639,0.0216520625509313,0.0209471437982643,0.0202711285401558,0.0196224365554557,0.0189995832065975,0.018401174918529,0.017825904627935,0.0172725475769274,0.0167399566150758,0.016227057970673,0.0157328467870268,0.0152563834153634,0.0147967886544727,0.0143532403228093,0.013924969530566,0.0135112569776661,0.0131114295773496,0.0127248572396278,0.012350949829843,0.0119891543053938,0.0116389520290352,0.0112998562370083,0.0109833066063975,0.010737495803516,0.01059849468274,0.0105853669308612,0.0107069158051619,0.010965974683334,0.0113621142756708,0.0118933428924839,0.0125571630029141,0.013351214522682,0.0142736620244965,0.0153234173817309,0.0165002606233408,0.0178049005858818,0.019238997874403,0.0208051681402331,0.0225069743010587,0.0243489152084219,0.0263364127888928,0.0284758021352518,0.0307743236047636,0.0332401187524454,0.0358822300444962,0.0387106038500862,0.0417360969558321,0.0449704858769869,0.0484264781862924,0.052117725914662,0.0560588401646925,0.0602654059773623,0.0647539966561073,0.0695421878359873,0.0746485690775139,0.0800927526035087,0.0858953779007312,0.0920781112673464,0.0986636389214516,0.105675652234744,0.113138824650911,0.121078774469676,0.129522018131663,0.138495909131907,0.148028557370919,0.158148732461319,0.168885746164291,0.18026931049712,0.192329372310397,0.205095920335322,0.218598762578967,0.232867273625366,0.247930109176413
7,11,1,1,0,0,0,0.07623535775,0,1.54295282733588e-06,3.0912397311229e-06,4.95502198799852e-06,7.41695836141438e-06,1.08030487322934e-05,1.55407723069038e-05,2.22212264164398e-05,3.16774078942236e-05,4.50901193778873e-05,6.41348735413728e-05,9.11863804928892e-05,0.000129602139636966,0.000184110734990346,0.000261334842308597,0.00036506604498469,0.000482033649881751,0.000599673754866361,0.000710109199894624,0.000808753760371767,0.000893292962544759,0.000962944706857581,0.00101792782321871,0.00105908379091317,0.00108761151016175,0.00110488437818889,0.00111232710630983,0.00111133545781046,0.00110322652582776,0.00108921049839475,0.00107037703092353,0.00104769170158453,0.0010219987867047,0.000994028100219935,0.000964404057694504,0.000933655837693463,0.000902227720738953,0.000870489307339959,0.000838745046297211,0.00080724307061329,0.000776183157955728,0.000745723853877434,0.000715988745013331,0.000687071949185994,0.000659042876979549,0.000631950334262243,0.000605826043161361,0.000580687642151762,0.000556541237311869,0.000533383558252782,0.000511203778308466,0.000489985046160282,0.000469705763653363,0.000450340668928412,0.000431861725486564,0.000414238867324812,0.000397440620779444,0.0003814346177522,0.000366188020293238,0.000351667870219428,0.000337841376082318,0.000324676147320114,0.000312140384008358,0.00030020302922723,0.000288833890076135,0.00027800390165354,0.000267685574070831,0.000257852396585822,0.000248478807656511,0.000239540291160067,0.000231013417209874,0.000222875849463792,0.00021510633446806,0.00020768468105549,0.000200591734374298,0.000193809346902616,0.000187320347822894,0.000181108511130519,0.000175158522786852,0.00016945594701092,0.000163987191611146,0.000158739473084725,0.000153700781170631,0.000148859842275552,0.000144206082659506,0.00013972959440809,0.000135421097427347,0.00013127190523461,0.000127273888848476,0.000123419446799535,0.000119701466620565,0.000116113297115883,0.000112648718203567,0.000109301910967357,0.000106067430342502,0.000102940179094898,9.99153832167723e-05,9.69885687636759e-05,9.41555401199021e-05,9.14123595164399e-05,8.88515704204319e-05,8.68630366714414e-05,8.57385603808541e-05,8.56323609081155e-05,8.66156538955079e-05,8.87113604966094e-05,9.1916007889803e-05,9.62134839184351e-05,0.000101583584326452,0.000108007216758329,0.000115469533172121,0.000123961730958279,0.000133482030618748,0.000144036166423124,0.000155637572155216,0.000168307407629329,0.000182074495753086,0.000196975230850977,0.000213053474640401,0.000230360476072376,0.000248954807409011,0.000268902331324896,0.000290276198588833,0.000313156872266494,0.000337632180420519,0.000363797391435174,0.000391755305663287,0.000421616363833644,0.000453498765269799,0.000487528588157099,0.000523839905420035,0.00056257489853748,0.000603883951333183,0.000647925720654267,0.000694867173596974,0.000744883583845831,0.000798158475923742,0.000854883505736906,0.000915258273851691,0.000979490024429043,0.00104779326731338,0.00112038928386172,0.00119750547451858,0.00127937457659646,0.00136623371322286,0.00145832324547399,0.00155588543415522,0.00165916287887316,0.00176839671723185,0.00188382458057634,0.00200567828471637
8,11,1,1,0,1,0,0.07623535775,0,1.54295282733588e-06,3.0912397311229e-06,4.95502198799852e-06,7.41695836141438e-06,1.08030487322934e-05,1.55407723069038e-05,2.22212264164398e-05,3.16774078942236e-05,4.50901193778873e-05,6.41348735413728e-05,9.11863804928892e-05,0.000129602139636966,0.000184110734990346,0.000261334842308597,0.00036506604498469,0.000482033649881751,0.000599673754866361,0.000710109199894624,0.000808753760371767,0.000893292962544759,0.000962944706857581,0.00101792782321871,0.00105908379091317,0.00108761151016175,0.00110488437818889,0.00111232710630983,0.00111133545781046,0.00110322652582776,0.00108921049839475,0.00107037703092353,0.00104769170158453,0.0010219987867047,0.000994028100219935,0.000964404057694504,0.000933655837693463,0.000902227720738953,0.000870489307339959,0.000838745046297211,0.00080724307061329,0.000776183157955728,0.000745723853877434,0.000715988745013331,0.000687071949185994,0.000659042876979549,0.000631950334262243,0.000605826043161361,0.000580687642151762,0.000556541237311869,0.000533383558252782,0.000511203778308466,0.000489985046160282,0.000469705763653363,0.000450340668928412,0.000431861725486564,0.000414238867324812,0.000397440620779444,0.0003814346177522,0.000366188020293238,0.000351667870219428,0.000337841376082318,0.000324676147320114,0.000312140384008358,0.00030020302922723,0.000288833890076135,0.00027800390165354,0.000267685574070831,0.000257852396585822,0.000248478807656511,0.000239540291160067,0.000231013417209874,0.000222875849463792,0.00021510633446806,0.00020768468105549,0.000200591734374298,0.000193809346902616,0.000187320347822894,0.000181108511130519,0.000175158522786852,0.00016945594701092,0.000163987191611146,0.000158739473084725,0.000153700781170631,0.000148859842275552,0.000144206082659506,0.00013972959440809,0.000135421097427347,0.00013127190523461,0.000127273888848476,0.000123419446799535,0.000119701466620565,0.000116113297115883,0.000112648718203567,0.000109301910967357,0.000106067430342502,0.000102940179094898,9.99153832167723e-05,9.69885687636759e-05,9.41555401199021e-05,9.14123595164399e-05,8.88515704204319e-05,8.68630366714414e-05,8.57385603808541e-05,8.56323609081155e-05,8.66156538955079e-05,8.87113604966094e-05,9.1916007889803e-05,9.62134839184351e-05,0.000101583584326452,0.000108007216758329,0.000115469533172121,0.000123961730958279,0.000133482030618748,0.000144036166423124,0.000155637572155216,0.000168307407629329,0.000182074495753086,0.000196975230850977,0.000213053474640401,0.000230360476072376,0.000248954807409011,0.000268902331324896,0.000290276198588833,0.000313156872266494,0.000337632180420519,0.000363797391435174,0.000391755305663287,0.000421616363833644,0.000453498765269799,0.000487528588157099,0.000523839905420035,0.00056257489853748,0.000603883951333183,0.000647925720654267,0.000694867173596974,0.000744883583845831,0.000798158475923742,0.000854883505736906,0.000915258273851691,0.000979490024429043,0.00104779326731338,0.00112038928386172,0.00119750547451858,0.00127937457659646,0.00136623371322286,0.00145832324547399,0.00155588543415522,0.00165916287887316,0.00176839671723185,0.00188382458057634,0.00200567828471637
9,23,1,0,0,0,0,58.5719551991146,0,0.00118859356523959,0.00239725061544175,0.00387520230787821,0.00584922380633302,0.00858108635629816,0.0124146068695562,0.0178258415715948,0.0254862515762112,0.0363481086676624,0.051762904881186,0.0736460757590067,0.104705245455415,0.148752337105213,0.211123145043912,0.294859418378297,0.389226381785344,0.484064627788328,0.573004754292731,0.652340489315521,0.720204925685445,0.77597230302329,0.819827637700804,0.852460153438375,0.874848196060057,0.888110824858708,0.89340784700361,0.891874685473763,0.884582050807605,0.872513074754816,0.856552320344915,0.837482991773617,0.815989284195251,0.792662037100023,0.768006193728962,0.742449147933257,0.716349229366085,0.690004083155697,0.663658481122259,0.63751156201417,0.611723352165668,0.586420597658639,0.561701898107272,0.537642196717395,0.514296671465327,0.491704084197931,0.469889651055968,0.448867483882714,0.428642661454863,0.409212974386926,0.390570392458465,0.372702293040589,0.355592479175868,0.339222036012484,0.323570026144843,0.308614065390415,0.294330796260187,0.280696271558579,0.267686264960971,0.255276520266215,0.243442949936708,0.232161791490157,0.22140972911108,0.211163986695442,0.201402397560755,0.19210356765487,0.183247174197575,0.174813598592978,0.166783904254268,0.159139876461591,0.151864019797696,0.144939534917852,0.138350288786834,0.132080784791754,0.126116135571611,0.120442039506005,0.115044760720168,0.109911111898012,0.105028439205572,0.10038460858742,0.0959679928025586,0.0917674589227029,0.0877723558377118,0.0839725012673923,0.0803581684531191,0.0769200734458292,0.0736493605048299,0.0705375884181868,0.0675767155486323,0.064759086931838,0.0620774172546445,0.0595247779005937,0.0570945825666347,0.0547805725514162,0.0525768027721469,0.0504776280110426,0.0484776894568383,0.046571901616177,0.0447554396048072,0.0430237267552483,0.041449526782293,0.040343921350021,0.0399397152026148,0.0403598083211915,0.0416608794585623,0.0438611277810265,0.0469577522683688,0.0509379146418981,0.0557855431863722,0.0614854710811632,0.0680259261568795,0.0753999630708361,0.0836062426356974,0.0926494257839096,0.1025403265576,0.11329593948189,0.124939396275428,0.137499899863568,0.151012648443975,0.165518777734046,0.181065315852799,0.197705161867784,0.215497087802173,0.234505760889365,0.254801787494051,0.276461773664979,0.29956839799211,0.324210496379774,0.350483153483338,0.378487794394145,0.408332271430572,0.44013094761873,0.474004762550464,0.510081277959313,0.548494694521107,0.589385833829965,0.63290207637188,0.679197245980368,0.728431438528267,0.780770753324549,0.836386963310458,0.895457087978014,0.958162834668494,1.02468993355283,1.09522733359858,1.16996623672791,1.24909897634265,1.33281771370838,1.42131293887608,1.51477177386876,1.61337606114979
10,23,1,0,0,1,0,58.5719551991146,0,0.00118859356523959,0.00239725061544175,0.00387520230787821,0.00584922380633302,0.00858108635629816,0.0124146068695562,0.0178258415715948,0.0254862515762112,0.0363481086676624,0.051762904881186,0.0736460757590067,0.104705245455415,0.148752337105213,0.211123145043912,0.294859418378297,0.389226381785344,0.484064627788328,0.573004754292731,0.652340489315521,0.720204925685445,0.77597230302329,0.819827637700804,0.852460153438375,0.874848196060057,0.888110824858708,0.89340784700361,0.891874685473763,0.884582050807605,0.872513074754816,0.856552320344915,0.837482991773617,0.815989284195251,0.792662037100023,0.768006193728962,0.742449147933257,0.716349229366085,0.690004083155697,0.663658481122259,0.63751156201417,0.611723352165668,0.586420597658639,0.561701898107272,0.537642196717395,0.514296671465327,0.491704084197931,0.469889651055968,0.448867483882714,0.428642661454863,0.409212974386926,0.390570392458465,0.372702293040589,0.355592479175868,0.339222036012484,0.323570026144843,0.308614065390415,0.294330796260187,0.280696271558579,0.267686264960971,0.255276520266215,0.243442949936708,0.232161791490157,0.22140972911108,0.211163986695442,0.201402397560755,0.19210356765487,0.183247174197575,0.174813598592978,0.166783904254268,0.159139876461591,0.151864019797696,0.144939534917852,0.138350288786834,0.132080784791754,0.126116135571611,0.120442039506005,0.115044760720168,0.109911111898012,0.105028439205572,0.10038460858742,0.0959679928025586,0.0917674589227029,0.0877723558377118,0.0839725012673923,0.0803581684531191,0.0769200734458292,0.0736493605048299,0.0705375884181868,0.0675767155486323,0.064759086931838,0.0620774172546445,0.0595247779005937,0.0570945825666347,0.0547805725514162,0.0525768027721469,0.0504776280110426,0.0484776894568383,0.046571901616177,0.0447554396048072,0.0430237267552483,0.041449526782293,0.040343921350021,0.0399397152026148,0.0403598083211915,0.0416608794585623,0.0438611277810265,0.0469577522683688,0.0509379146418981,0.0557855431863722,0.0614854710811632,0.0680259261568795,0.0753999630708361,0.0836062426356974,0.0926494257839096,0.1025403265576,0.11329593948189,0.124939396275428,0.137499899863568,0.151012648443975,0.165518777734046,0.181065315852799,0.197705161867784,0.215497087802173,0.234505760889365,0.254801787494051,0.276461773664979,0.29956839799211,0.324210496379774,0.350483153483338,0.378487794394145,0.408332271430572,0.44013094761873,0.474004762550464,0.510081277959313,0.548494694521107,0.589385833829965,0.63290207637188,0.679197245980368,0.728431438528267,0.780770753324549,0.836386963310458,0.895457087978014,0.958162834668494,1.02468993355283,1.09522733359858,1.16996623672791,1.24909897634265,1.33281771370838,1.42131293887608,1.51477177386876,1.61337606114979
