1,0,1,0,0,0,0.000171497102846323,0.000834974917463405,0.00240641910304531,0.00545450756415982,0.0106266120231036,0.0186211020555358,0.0301923358740092,0.0461839914724218,0.0675945074940909,0.0956877524434101,0.132175294676542,0.179517845363733,0.241428812561934,0.323722591056676,0.435749772724154,0.59197010983065,0.806313374622496,1.08663212305589,1.43649359015474,1.85686838835428,2.34721357207294,2.90617783565424,3.53207431704442,4.22321390374557,4.97815607408163,5.79591356067882,6.67613228656753,7.61925941643346,8.62670687724493,9.70101403964901,10.8460106854932,12.0669793349238,13.3708140701003,14.7661710073806,16.2636034566381,17.8756726783025,19.6170231159116,21.5044097931522,23.5566644390262,25.7945878376347,28.2407582032763,30.9192494666252,33.8552587777357,37.0746491560675,40.60342182832,44.4671370265191,48.6903106625927,53.2958142564916,58.3043081060387,63.7337347083996,69.5988951258917,75.9111251040913,82.6780803927354,89.903634146885,97.5878825469699,105.727249604739,114.314677884907,123.339888775986,132.789697176501,142.648361437237,152.897953669277,163.518735578211,174.489527786733,185.788062405332,197.391311191183,209.275784307309,221.417795925089,233.793695413097,246.380064514954,259.153881390851,272.092653645741,285.174523523949,298.378348178172,311.683758425563,325.071198163475,338.523540489728,352.041268972227,365.649525467542,379.388418619157,393.305580922617,407.451525250504,421.876868302019,436.630797583662,451.760369552875,467.310363275564,483.32350723776,499.840951259761,516.902890160503,534.549259476341,552.82042765513,571.757809120754,591.404326886115,611.804667344334,633.005297634176,655.054249288566,678.000705691396,701.894455087329,726.785280616359,752.722354669259,779.753690582471,807.925686420808,837.28277753812,867.867199565733,899.718852933436,932.87525389653,967.371554295713,1003.24061223584,1040.51309738175,1079.21761682174,1119.38085029198,1161.02768601441,1204.18135087194,1248.86353051861,1295.09447679942,1342.89310105358,1392.27705290938,1443.26278498069,1495.86560431964,1550.09971195391,1605.97823204677,1663.51323232333,1722.7157375195,1783.5957374867,1846.16219159951,1910.42303089157,1976.38515922735,2044.05445460963,2113.43577153113,2184.53294505918,2257.34879719819,2331.8851458168,2408.1428163377,2486.12165620908,2565.82055207704,2647.23744948059,2730.36937482591,2815.21245934884,2901.76196474656,2990.01231014739,3079.95710010274,3171.58915326442,3264.90053147891,3359.88256901583,3456.5259017056,3554.82049577385,3654.75567620557,3756.3201544952,3859.50205567173,3964.28894451301,4070.66785088871
2,0,1,1,0,0,0.000171497102846323,0.000834974917463405,0.00240641910304531,0.00545450756415982,0.0106266120231036,0.0186211020555358,0.0301923358740092,0.0461839914724218,0.0675945074940909,0.0956877524434101,0.132175294676542,0.179517845363733,0.241428812561934,0.323722591056676,0.435749772724154,0.59197010983065,0.806313374622496,1.08663212305589,1.43649359015474,1.85686838835428,2.34721357207294,2.90617783565424,3.53207431704442,4.22321390374557,4.97815607408163,5.79591356067882,6.67613228656753,7.61925941643346,8.62670687724493,9.70101403964901,10.8460106854932,12.0669793349238,13.3708140701003,14.7661710073806,16.2636034566381,17.8756726783025,19.6170231159116,21.5044097931522,23.5566644390262,25.7945878376347,28.2407582032763,30.9192494666252,33.8552587777357,37.0746491560675,40.60342182832,44.4671370265191,48.6903106625927,53.2958142564916,58.3043081060387,63.7337347083996,69.5988951258917,75.9111251040913,82.6780803927354,89.903634146885,97.5878825469699,105.727249604739,114.314677884907,123.339888775986,132.789697176501,142.648361437237,152.897953669277,163.518735578211,174.489527786733,185.788062405332,197.391311191183,209.275784307309,221.417795925089,233.793695413097,246.380064514954,259.153881390851,272.092653645741,285.174523523949,298.378348178172,311.683758425563,325.071198163475,338.523540489728,352.041268972227,365.649525467542,379.388418619157,393.305580922617,407.451525250504,421.876868302019,436.630797583662,451.760369552875,467.310363275564,483.32350723776,499.840951259761,516.902890160503,534.549259476341,552.82042765513,571.757809120754,591.404326886115,611.804667344334,633.005297634176,655.054249288566,678.000705691396,701.894455087329,726.785280616359,752.722354669259,779.753690582471,807.925686420808,837.28277753812,867.867199565733,899.718852933436,932.87525389653,967.371554295713,1003.24061223584,1040.51309738175,1079.21761682174,1119.38085029198,1161.02768601441,1204.18135087194,1248.86353051861,1295.09447679942,1342.89310105358,1392.27705290938,1443.26278498069,1495.86560431964,1550.09971195391,1605.97823204677,1663.51323232333,1722.7157375195,1783.5957374867,1846.16219159951,1910.42303089157,1976.38515922735,2044.05445460963,2113.43577153113,2184.53294505918,2257.34879719819,2331.8851458168,2408.1428163377,2486.12165620908,2565.82055207704,2647.23744948059,2730.36937482591,2815.21245934884,2901.76196474656,2990.01231014739,3079.95710010274,3171.58915326442,3264.90053147891,3359.88256901583,3456.5259017056,3554.82049577385,3654.75567620557,3756.3201544952,3859.50205567173,3964.28894451301,4070.66785088871
3,0,1,0,1,0,0.00015246346425247,0.000563843499715742,0.00117546601108373,0.00194028510836382,0.0028206632924992,0.00378661681235421,0.00481443215985619,0.00588558933877306,0.00698595289107056,0.00810521785853851,0.0092366292690941,0.0103770393531826,0.0115274376716745,0.0126942052475567,0.0138915339509642,0.0151441557413174,0.0164765612809366,0.0179024252177826,0.0194278507193518,0.0210544428440555,0.0227812625342143,0.0246060858111175,0.0265262387508984,0.0285391804939415,0.0306429396301869,0.0328364705942841,0.0351199691325421,0.0374951699550044,0.0399656395526848,0.0425370704327839,0.0452175783268285,0.048018000173523,0.0509521871228587,0.0540372831455851,0.0572939759174154,0.0607467026945401,0.0644237901145508,0.0683575046526981,0.0725839883739468,0.0771430563995239,0.0820778368432515,0.0874342416724893,0.0932602671400922,0.0996051348925688,0.106518301045546,0.114048368478996,0.122241953848082,0.131142560740289,0.140789515315967,0.15121701517768,0.162453334102362,0.174520214214289,0.187432463352568,0.201197763036507,0.215816679769982,0.231282862708622,0.247583402751921,0.264699322304819,0.282606167269266,0.301274665263251,0.320671422086188,0.340759628545715,0.361499755025368,0.382850214550826,0.404767979961386,0.427209145814462,0.450129427963647,0.473484598449101,0.497230856457763,0.521325136997458,0.545725361274948,0.570390634753957,0.595281398358204,0.620359539233045,0.645588465148122,0.67093614171414,0.69640362022132,0.722038281676741,0.747915625525327,0.774125283699759,0.800762295198745,0.827921888842017,0.855696602767101,0.884174965776326,0.91344122255493,0.943575760083617,0.974655994620702,1.00675754383349,1.03995553432073,1.07432590250386,1.10994654681607,1.14689819716677,1.18526489387552,1.22513402044626,1.26659589715151,1.3097430059414,1.35466896270402,1.40146737118168,1.45023068500153,1.50104917744907,1.55401008428166,1.60919695094491,1.66668918729255,1.72656181309452,1.78888536609701,1.85372593923633,1.92114531353211,1.99120115602692,2.06394725637166,2.1394337809983,2.21770752844215,2.29881217402053,2.38278849559499,2.46967457548409,2.55950597584706,2.65231588680155,2.74813524804676,2.84699284559729,2.94891538612455,3.05392755179573,3.16205203869915,3.27330958215645,3.38771897199037,3.50529706084391,3.6260587682285,3.75001708275942,3.8771830646443,4.00756585013263,4.14117265922031,4.27800880763331,4.4180777236294,4.56138096999007,4.70791827123854,4.85768754593188,5.01068494369258,5.16690488652208,5.32634011384946,5.48898173071592,5.65481925847283,5.82384068739983,5.99603253060991,6.17137987873724,6.3498664548767,6.53147466935166,6.71618567391179,6.90397941504607,7.09483468614164,7.28872917827961,7.48563952950679,7.68554137246941
4,0,1,1,1,0,0.00015246346425247,0.000563843499715742,0.00117546601108373,0.00194028510836382,0.0028206632924992,0.00378661681235421,0.00481443215985619,0.00588558933877306,0.00698595289107056,0.00810521785853851,0.0092366292690941,0.0103770393531826,0.0115274376716745,0.0126942052475567,0.0138915339509642,0.0151441557413174,0.0164765612809366,0.0179024252177826,0.0194278507193518,0.0210544428440555,0.0227812625342143,0.0246060858111175,0.0265262387508984,0.0285391804939415,0.0306429396301869,0.0328364705942841,0.0351199691325421,0.0374951699550044,0.0399656395526848,0.0425370704327839,0.0452175783268285,0.048018000173523,0.0509521871228587,0.0540372831455851,0.0572939759174154,0.0607467026945401,0.0644237901145508,0.0683575046526981,0.0725839883739468,0.0771430563995239,0.0820778368432515,0.0874342416724893,0.0932602671400922,0.0996051348925688,0.106518301045546,0.114048368478996,0.122241953848082,0.131142560740289,0.140789515315967,0.15121701517768,0.162453334102362,0.174520214214289,0.187432463352568,0.201197763036507,0.215816679769982,0.231282862708622,0.247583402751921,0.264699322304819,0.282606167269266,0.301274665263251,0.320671422086188,0.340759628545715,0.361499755025368,0.382850214550826,0.404767979961386,0.427209145814462,0.450129427963647,0.473484598449101,0.497230856457763,0.521325136997458,0.545725361274948,0.570390634753957,0.595281398358204,0.620359539233045,0.645588465148122,0.67093614171414,0.69640362022132,0.722038281676741,0.747915625525327,0.774125283699759,0.800762295198745,0.827921888842017,0.855696602767101,0.884174965776326,0.91344122255493,0.943575760083617,0.974655994620702,1.00675754383349,1.03995553432073,1.07432590250386,1.10994654681607,1.14689819716677,1.18526489387552,1.22513402044626,1.26659589715151,1.3097430059414,1.35466896270402,1.40146737118168,1.45023068500153,1.50104917744907,1.55401008428166,1.60919695094491,1.66668918729255,1.72656181309452,1.78888536609701,1.85372593923633,1.92114531353211,1.99120115602692,2.06394725637166,2.1394337809983,2.21770752844215,2.29881217402053,2.38278849559499,2.46967457548409,2.55950597584706,2.65231588680155,2.74813524804676,2.84699284559729,2.94891538612455,3.05392755179573,3.16205203869915,3.27330958215645,3.38771897199037,3.50529706084391,3.6260587682285,3.75001708275942,3.8771830646443,4.00756585013263,4.14117265922031,4.27800880763331,4.4180777236294,4.56138096999007,4.70791827123854,4.85768754593188,5.01068494369258,5.16690488652208,5.32634011384946,5.48898173071592,5.65481925847283,5.82384068739983,5.99603253060991,6.17137987873724,6.3498664548767,6.53147466935166,6.71618567391179,6.90397941504607,7.09483468614164,7.28872917827961,7.48563952950679,7.68554137246941
5,11,1,0,0,0,0.000152470494508096,0.000563939612845919,0.00117587241264223,0.00194132893890439,0.00282265961621314,0.00378968527265595,0.00481825931139398,0.00588913529397375,0.00698708431047931,0.0081002257809016,0.00921955431202546,0.010338668677687,0.0114537410858367,0.0125638138227164,0.0136715876273673,0.0147843589088394,0.0159096673320527,0.0170510225746997,0.0182091082896177,0.0193829717108072,0.020570793023553,0.0217703816671823,0.0229794968436796,0.024196056839846,0.0254182785782895,0.0266447750882785,0.0278746282713215,0.0291074480491544,0.0303434248295064,0.0315833793544744,0.0328288120180037,0.034081952263395,0.0353458074413311,0.0366242094001197,0.0379218560100692,0.0392443438174344,0.0405981871025549,0.0419908180778645,0.0434305624769964,0.044926585184465,0.0464888015176526,0.04812775151591,0.0498544368848814,0.0516801230455398,0.0536161123590666,0.0556734964126213,0.0578628988525609,0.0601942202797648,0.0626763977817251,0.0653171904480291,0.0681230003841507,0.0710987362722993,0.0742477234308146,0.0775716615670669,0.0810706285872998,0.0847431266585268,0.0885861649398765,0.0925953720944688,0.0967651322303251,0.101088736193021,0.105558541945183,0.11016613775432,0.114902503089969,0.119758162855943,0.124723331647439,0.129788045824966,0.13494228170012,0.140176059154117,0.145479530706195,0.150843056240797,0.156257264127182,0.161713099932568,0.167201863827024,0.17271523802403,0.178245305054928,0.18378508300253,0.18933352469716,0.194897843364619,0.200490342732925,0.206125996571099,0.211820950812638,0.21759163872694,0.223454304569945,0.229424802022467,0.235518579014891,0.241750790661837,0.248136498523438,0.254690923589405,0.261429722037292,0.268369251108296,0.275526790081064,0.282920682232513,0.290570370377189,0.298496312908056,0.306719784661903,0.315262584489967,0.324146683755463,0.333393854500012,0.343025313185916,0.353061407642611,0.363521364762786,0.37442310643839,0.385783133051748,0.397616468129233,0.409936654508736,0.422755790995787,0.436084598613364,0.449932506533071,0.464307749175953,0.479217467699849,0.494667810598058,0.510664029633217,0.527210568495862,0.544311142651621,0.561968809589936,0.580186029311386,0.59896471537018,0.618306277052424,0.638211653536801,0.658681340990806,0.679715413609874,0.701313539644451,0.723474993392444,0.746198664119759,0.769483062751274,0.793326327103821,0.817726226318669,0.84268016505244,0.868185187864787,0.894237984175729,0.920834894021315,0.947971914798096,0.975644709089353,1.00384861361221,1.03257864927013,1.06182953225665,1.09159568612376,1.12187125470662,1.15265011578128,1.18392589532939,1.21569198226839,1.24794154352512,1.28066753932134,1.31386273855768,1.34751973418374,1.38163095845865,1.41618869801379,1.45118510864129,1.48661222974273,1.52246199838233
6,11,1,0,1,0,0.00015242766563268,0.000563333550251596,0.00117315078486964,0.00193367532109898,0.00280598107051664,0.00375871400633323,0.00476669662299699,0.00580978643397922,0.00687194231400392,0.00794046114228991,0.00900535373201463,0.0100588348356227,0.011094906565719,0.0121090183679438,0.013097789820382,0.0140587846114407,0.0149903220300262,0.0158913225264791,0.0167611859107982,0.0175996923208363,0.0184069215480678,0.0191831874157421,0.0199289845044084,0.0206449449639656,0.0213318036145053,0.0219903698033968,0.0226215047855321,0.023226103615386,0.0238050807162325,0.0243593584453699,0.02488985809674,0.0253974928838495,0.0258831625285064,0.0263477491480004,0.026792114188774,0.0272170961999516,0.027623509276812,0.0280121420336111,0.0283837569899941,0.0287390902808675,0.0290788516071085,0.0294037243691139,0.0297143659338476,0.030011407998961,0.0302954570260775,0.0305670947263714,0.0308268785851609,0.0310753424206905,0.0313129969729991,0.0315403305225739,0.0317578095381565,0.0319658793532115,0.0321649648693394,0.0323554712838438,0.0325377848372495,0.0327122735755573,0.0328792881211385,0.0330391624458947,0.033192214640289,0.0333387476719037,0.0334790501279336,0.0336133969369992,0.0337420500660689,0.0338652591893918,0.0339832623272751,0.034096286453646,0.034204548071254,0.034308253754828,0.0344076006629841,0.0345027770195658,0.0345939625656574,0.0346813289841724,0.034765040298468,0.03484525324686,0.0349221176335092,0.0349957770918715,0.0350663735141605,0.0351340492614739,0.0351989448325163,0.0352611971367479,0.0353209385164517,0.0353782962628484,0.0354333924581109,0.0354863440335271,0.0355372629713991,0.0355862566030532,0.0356334279689359,0.0356788762143245,0.0357226969955125,0.0357649828699136,0.0358058236415671,0.0358453066342573,0.0358835168699633,0.0359205371421847,0.0359564479879814,0.0359913275770545,0.0360252515463465,0.0360582928123584,0.0360905213910212,0.0361220042481528,0.0361528051951645,0.0361829848364221,0.0362126005678948,0.0362417066220207,0.0362703541510185,0.0362985913397365,0.0363264635392275,0.0363540134130401,0.0363812810893666,0.0364083043136026,0.0364351185971139,0.0364617573592313,0.0364882520604536,0.0365146323257143,0.0365409260571839,0.0365671595365849,0.0365933575173909,0.0366195433074899,0.0366457388431107,0.0366719647548913,0.0366982404270108,0.036724584050332,0.0367510126704444,0.0367775422314785,0.036804187616462,0.0368309626849263,0.036857880308373,0.036884952404128,0.0369121899680066,0.0369396031061583,0.0369672010663351,0.0369949922687975,0.037022984336985,0.0370511841280354,0.0370795977631857,0.0371082306580586,0.0371370875528039,0.0371661725420488,0.037195489104596,0.037225040132801,0.0372548279615527,0.0372848543967866,0.0373151207434595,0.0373456278329212,0.0373763760496229,0.0374073653571105,0.0374385953232596,0.0374700651447149,0.0375017736705043,0.0375337194248081
7,23,1,0,0,0,0.000152442305696232,0.000563540505548762,0.00117407834151432,0.00193627621347089,0.0028116268386658,0.00376914564345057,0.00478395521260237,0.00583613928399048,0.00690981479041344,0.00799238137587065,0.00907391629761526,0.0101466904724978,0.0112047885073187,0.0122438230138755,0.0132607423296455,0.0142536961869131,0.0152215545777539,0.0161634678038278,0.0170788463572744,0.017967352210221,0.0188288730294777,0.019663489951034,0.020471444926636,0.0212531107930419,0.022008965465344,0.0227395706539798,0.0234455549290021,0.0241276006933574,0.024786434516052,0.0254228202626998,0.0260375544897524,0.0266314636165792,0.0272054024341565,0.0277602535442013,0.028296927345091,0.0288163621924647,0.0293195243652299,0.0298074074779626,0.0302810309852257,0.0307414374661449,0.0311896884310417,0.0316268584921115,0.032054027852261,0.0324722732053089,0.0328826573147039,0.0332862176281697,0.0336839544566722,0.0340768192515199,0.0344657035646661,0.0348514292222018,0.0352347401564464,0.0356162962274621,0.0359966692201667,0.0363763410740663,0.0367557042697335,0.0371350641940858,0.0375146432226913,0.0378945861956283,0.0382749669881468,0.0386557957963855,0.0390370268431387,0.0394185662084913,0.039800279545623,0.0401819994767796,0.0405635325150497,0.0409446654100854,0.0413251708401459,0.0417048124218665,0.0420833490421992,0.042460538526317,0.0428361406801127,0.0432099197674065,0.0435816464768787,0.0439510994444123,0.0443180663714371,0.0446823931064609,0.0450444445528749,0.0454053200196078,0.045766562915862,0.0461299400841486,0.0464973068390454,0.0468705294063164,0.0472514461405163,0.0476418554070302,0.048043522126658,0.0484581976492598,0.0488876489422937,0.049333693604924,0.0497982369348821,0.0502833066030876,0.050791079819004,0.051323897759704,0.0518842628936786,0.0524748169961808,0.0530983004583327,0.0537574964764767,0.054455165955211,0.0551939799402905,0.0559764560916245,0.0568049043471945,0.0576813851491071,0.0586076817123975,0.0595852862109888,0.0606153985724135,0.0616989358527735,0.0628365498234316,0.0640286503821868,0.0652754325822262,0.0665769053604286,0.0679329204234045,0.0693432000958954,0.0708073632825229,0.0723249489789222,0.073895437022888,0.0755182659636322,0.0771928480760924,0.0789185816591817,0.0806948608179069,0.082521082982555,0.0843966544346187,0.0863209941140844,0.0882935359779189,0.0903137301602155,0.0923810431693707,0.0944949573281919,0.0966549696423118,0.0988605902548844,0.101111340624505,0.103406751536112,0.105746361043946,0.108129712413947,0.110556352128557,0.113025827996629,0.115537687401235,0.118091475707091,0.120686734841645,0.123323002056115,0.125999808867688,0.128716680179341,0.131473133570772,0.134268678750818,0.137102817160421,0.139975041713849,0.142884836665631,0.145831677589657,0.148815031457839,0.151834356805551,0.154889103971782,0.157978715402705,0.161102626008028
8,23,1,1,0,0,0.000152442305696232,0.000563540505548762,0.00117407834151432,0.00193627621347089,0.0028116268386658,0.00376914564345057,0.00478395521260237,0.00583613928399048,0.00690981479041344,0.00799238137587065,0.00907391629761526,0.0101466904724978,0.0112047885073187,0.0122438230138755,0.0132607423296455,0.0142536961869131,0.0152215545777539,0.0161634678038278,0.0170788463572744,0.017967352210221,0.0188288730294777,0.019663489951034,0.020471444926636,0.0212531107930419,0.022008965465344,0.0227395706539798,0.0234455549290021,0.0241276006933574,0.024786434516052,0.0254228202626998,0.0260375544897524,0.0266314636165792,0.0272054024341565,0.0277602535442013,0.028296927345091,0.0288163621924647,0.0293195243652299,0.0298074074779626,0.0302810309852257,0.0307414374661449,0.0311896884310417,0.0316268584921115,0.032054027852261,0.0324722732053089,0.0328826573147039,0.0332862176281697,0.0336839544566722,0.0340768192515199,0.0344657035646661,0.0348514292222018,0.0352347401564464,0.0356162962274621,0.0359966692201667,0.0363763410740663,0.0367557042697335,0.0371350641940858,0.0375146432226913,0.0378945861956283,0.0382749669881468,0.0386557957963855,0.0390370268431387,0.0394185662084913,0.039800279545623,0.0401819994767796,0.0405635325150497,0.0409446654100854,0.0413251708401459,0.0417048124218665,0.0420833490421992,0.042460538526317,0.0428361406801127,0.0432099197674065,0.0435816464768787,0.0439510994444123,0.0443180663714371,0.0446823931064609,0.0450444445528749,0.0454053200196078,0.045766562915862,0.0461299400841486,0.0464973068390454,0.0468705294063164,0.0472514461405163,0.0476418554070302,0.048043522126658,0.0484581976492598,0.0488876489422937,0.049333693604924,0.0497982369348821,0.0502833066030876,0.050791079819004,0.051323897759704,0.0518842628936786,0.0524748169961808,0.0530983004583327,0.0537574964764767,0.054455165955211,0.0551939799402905,0.0559764560916245,0.0568049043471945,0.0576813851491071,0.0586076817123975,0.0595852862109888,0.0606153985724135,0.0616989358527735,0.0628365498234316,0.0640286503821868,0.0652754325822262,0.0665769053604286,0.0679329204234045,0.0693432000958954,0.0708073632825229,0.0723249489789222,0.073895437022888,0.0755182659636322,0.0771928480760924,0.0789185816591817,0.0806948608179069,0.082521082982555,0.0843966544346187,0.0863209941140844,0.0882935359779189,0.0903137301602155,0.0923810431693707,0.0944949573281919,0.0966549696423118,0.0988605902548844,0.101111340624505,0.103406751536112,0.105746361043946,0.108129712413947,0.110556352128557,0.113025827996629,0.115537687401235,0.118091475707091,0.120686734841645,0.123323002056115,0.125999808867688,0.128716680179341,0.131473133570772,0.134268678750818,0.137102817160421,0.139975041713849,0.142884836665631,0.145831677589657,0.148815031457839,0.151834356805551,0.154889103971782,0.157978715402705,0.161102626008028
9,23,1,0,1,0,2.12330521957025e-05,7.84718625837077e-05,0.000163418693318534,0.000269358612080774,0.000390869097843145,0.000523582423650315,0.000663991263770519,0.000809289682266812,0.000957243069319727,0.00110608179539349,0.00125441426134162,0.00140115582907081,0.00154547074804392,0.00168672471658729,0.00182444614559119,0.00195829454010676,0.00208803471864138,0.00221351577330108,0.0023346539505225,0.00245141870791161,0.00256382137868684,0.00267190596602253,0.00277574167899537,0.00287541688751428,0.00297103424084458,0.0030627067328842,0.00315055454028635,0.00323470249115807,0.00331527804717445,0.00339240970367989,0.00346622572965747,0.00353685318377148,0.00360441715434509,0.00366904018062042,0.00373084182049618,0.00378993833637327,0.00384644247596218,0.00390046332905733,0.00395210624479973,0.00400147279747805,0.00404866078985341,0.00409376428622624,0.00413687366840699,0.00417807570923076,0.00421745365902714,0.00425508734178737,0.00429105325785686,0.00432542469115738,0.00435827181892118,0.00438966182259147,0.00441965899870719,0.00444832486889361,0.00447571828826519,0.00450189555171438,0.00452691049768827,0.00455081460916379,0.00457365711161269,0.00459548506785971,0.00461634346967233,0.00463627532612593,0.00465532174868507,0.00467352203307878,0.00469091373796908,0.00470753276048326,0.00472341340868868,0.00473858847111582,0.00475308928336628,0.00476694579192732,0.00478018661530224,0.00479283910252734,0.00480492938916444,0.00481648245089569,0.00482752215479707,0.00483807130839723,0.00484815170649573,0.00485778417608283,0.00486698861929751,0.00487578405425707,0.00488418865436891,0.00489221978577346,0.00489989404316181,0.00490722728401099,0.00491423466130689,0.00492093065481893,0.00492732910099187,0.00493344322151268,0.00493928565061142,0.00494486846115266,0.00495020318956977,0.00495530085969324,0.00496017200552168,0.0049648266929827,0.00496927454072667,0.004973524739999,0.00497758607362924,0.00498146693417713,0.00498517534127265,0.00498871895818632,0.00499210510766241,0.00499534078705065,0.00499843268276429,0.0050013871840964,0.00500421039642232,0.00500690815381556,0.00500948603110315,0.00501194935538542,0.00501430321704392,0.00501655248026022,0.00501870179306733,0.00502075559695455,0.00502271813604552,0.00502459346586839,0.00502638546173637,0.00502809782675587,0.00502973409947875,0.00503129766121463,0.00503279174301815,0.00503421943236585,0.00503558367953634,0.00503688730370687,0.00503813299877912,0.00503932333894603,0.00504046078401125,0.00504154768447231,0.00504258628637776,0.00504357873596863,0.00504452708411354,0.0050454332905468,0.00504629922791799,0.0050471266856619,0.00504791737369628,0.00504867292595534,0.00504939490376622,0.00505008479907542,0.0050507440375319,0.00505137398143307,0.00505197593254003,0.00505255113476754,0.0050531007767546,0.00505362599432065,0.00505412787281279,0.00505460744934861,0.00505506571495931,0.00505550361663771,0.00505592205929511,0.00505632190763134,0.00505670398792156,0.00505706908972379,0.00505741796751047,0.00505775134222761
10,23,1,1,1,0,2.12330521957025e-05,7.84718625837077e-05,0.000163418693318534,0.000269358612080774,0.000390869097843145,0.000523582423650315,0.000663991263770519,0.000809289682266812,0.000957243069319727,0.00110608179539349,0.00125441426134162,0.00140115582907081,0.00154547074804392,0.00168672471658729,0.00182444614559119,0.00195829454010676,0.00208803471864138,0.00221351577330108,0.0023346539505225,0.00245141870791161,0.00256382137868684,0.00267190596602253,0.00277574167899537,0.00287541688751428,0.00297103424084458,0.0030627067328842,0.00315055454028635,0.00323470249115807,0.00331527804717445,0.00339240970367989,0.00346622572965747,0.00353685318377148,0.00360441715434509,0.00366904018062042,0.00373084182049618,0.00378993833637327,0.00384644247596218,0.00390046332905733,0.00395210624479973,0.00400147279747805,0.00404866078985341,0.00409376428622624,0.00413687366840699,0.00417807570923076,0.00421745365902714,0.00425508734178737,0.00429105325785686,0.00432542469115738,0.00435827181892118,0.00438966182259147,0.00441965899870719,0.00444832486889361,0.00447571828826519,0.00450189555171438,0.00452691049768827,0.00455081460916379,0.00457365711161269,0.00459548506785971,0.00461634346967233,0.00463627532612593,0.00465532174868507,0.00467352203307878,0.00469091373796908,0.00470753276048326,0.00472341340868868,0.00473858847111582,0.00475308928336628,0.00476694579192732,0.00478018661530224,0.00479283910252734,0.00480492938916444,0.00481648245089569,0.00482752215479707,0.00483807130839723,0.00484815170649573,0.00485778417608283,0.00486698861929751,0.00487578405425707,0.00488418865436891,0.00489221978577346,0.00489989404316181,0.00490722728401099,0.00491423466130689,0.00492093065481893,0.00492732910099187,0.00493344322151268,0.00493928565061142,0.00494486846115266,0.00495020318956977,0.00495530085969324,0.00496017200552168,0.0049648266929827,0.00496927454072667,0.004973524739999,0.00497758607362924,0.00498146693417713,0.00498517534127265,0.00498871895818632,0.00499210510766241,0.00499534078705065,0.00499843268276429,0.0050013871840964,0.00500421039642232,0.00500690815381556,0.00500948603110315,0.00501194935538542,0.00501430321704392,0.00501655248026022,0.00501870179306733,0.00502075559695455,0.00502271813604552,0.00502459346586839,0.00502638546173637,0.00502809782675587,0.00502973409947875,0.00503129766121463,0.00503279174301815,0.00503421943236585,0.00503558367953634,0.00503688730370687,0.00503813299877912,0.00503932333894603,0.00504046078401125,0.00504154768447231,0.00504258628637776,0.00504357873596863,0.00504452708411354,0.0050454332905468,0.00504629922791799,0.0050471266856619,0.00504791737369628,0.00504867292595534,0.00504939490376622,0.00505008479907542,0.0050507440375319,0.00505137398143307,0.00505197593254003,0.00505255113476754,0.0050531007767546,0.00505362599432065,0.00505412787281279,0.00505460744934861,0.00505506571495931,0.00505550361663771,0.00505592205929511,0.00505632190763134,0.00505670398792156,0.00505706908972379,0.00505741796751047,0.00505775134222761
