"FocalAge","TargetAge","Value","PolicyID"
5,5,2.73275511,"W3-S2-N3-E1-M2"
5,6,1.44499862865004,"W3-S2-N3-E1-M2"
6,0,4.486659654,"W3-S2-N3-E1-M2"
6,1,11.3420604172979,"W3-S2-N3-E1-M2"
6,2,23.3702275062831,"W3-S2-N3-E1-M2"
6,3,6.98584061826446,"W3-S2-N3-E1-M2"
6,4,4.49708692704658,"W3-S2-N3-E1-M2"
6,5,2.76930495,"W3-S2-N3-E1-M2"
6,6,1.95516734134498,"W3-S2-N3-E1-M2"
0,0,6.879527885,"W4-S2-N3-E1-M2"
0,1,14.5505523697585,"W4-S2-N3-E1-M2"
0,2,27.4986489762913,"W4-S2-N3-E1-M2"
0,3,6.29846584926263,"W4-S2-N3-E1-M2"
0,4,3.63928417348104,"W4-S2-N3-E1-M2"
0,5,1.789968015,"W4-S2-N3-E1-M2"
0,6,0.953201230003962,"W4-S2-N3-E1-M2"
1,0,5.60139722,"W4-S2-N3-E1-M2"
1,1,26.94529758474,"W4-S2-N3-E1-M2"
1,2,26.6080826344003,"W4-S2-N3-E1-M2"
1,3,6.46335537333368,"W4-S2-N3-E1-M2"
1,4,3.64713918039076,"W4-S2-N3-E1-M2"
1,5,1.761016528,"W4-S2-N3-E1-M2"
1,6,0.927620359171388,"W4-S2-N3-E1-M2"
2,0,5.05595619357317,"W4-S2-N3-E1-M2"
2,1,12.7083346266016,"W4-S2-N3-E1-M2"
2,2,46.925642431909,"W4-S2-N3-E1-M2"
2,3,12.14157866919,"W4-S2-N3-E1-M2"
2,4,4.72672236362389,"W4-S2-N3-E1-M2"
2,5,1.73348602646334,"W4-S2-N3-E1-M2"
2,6,0.912885537564432,"W4-S2-N3-E1-M2"
3,0,4.25154979174382,"W4-S2-N3-E1-M2"
3,1,11.3332284452796,"W4-S2-N3-E1-M2"
3,2,44.575445925802,"W4-S2-N3-E1-M2"
3,3,12.9194742150432,"W4-S2-N3-E1-M2"
3,4,5.04943711902054,"W4-S2-N3-E1-M2"
3,5,1.85418000472904,"W4-S2-N3-E1-M2"
3,6,1.00182672071127,"W4-S2-N3-E1-M2"
4,0,4.24339402040174,"W4-S2-N3-E1-M2"
4,1,11.0467078400444,"W4-S2-N3-E1-M2"
4,2,29.9754392072685,"W4-S2-N3-E1-M2"
4,3,8.72223729217132,"W4-S2-N3-E1-M2"
4,4,5.2575990648149,"W4-S2-N3-E1-M2"
4,5,2.10757820574786,"W4-S2-N3-E1-M2"
4,6,1.11401266466179,"W4-S2-N3-E1-M2"
5,0,4.396230602,"W4-S2-N3-E1-M2"
5,1,11.2352233585479,"W4-S2-N3-E1-M2"
5,2,23.1560022480193,"W4-S2-N3-E1-M2"
5,3,6.74643898779438,"W4-S2-N3-E1-M2"
5,4,4.4393713124,"W4-S2-N3-E1-M2"
5,5,2.73275511,"W4-S2-N3-E1-M2"
5,6,1.44499862865004,"W4-S2-N3-E1-M2"
6,0,4.486659654,"W4-S2-N3-E1-M2"
6,1,11.3420604172979,"W4-S2-N3-E1-M2"
6,2,23.3702275062831,"W4-S2-N3-E1-M2"
6,3,6.98584061826446,"W4-S2-N3-E1-M2"
6,4,4.49708692704658,"W4-S2-N3-E1-M2"
6,5,2.76930495,"W4-S2-N3-E1-M2"
6,6,1.95516734134498,"W4-S2-N3-E1-M2"
0,0,8.86328021,"W1-S3-N3-E1-M2"
0,1,14.5505523697585,"W1-S3-N3-E1-M2"
0,2,27.5013269611663,"W1-S3-N3-E1-M2"
0,3,6.29846584926263,"W1-S3-N3-E1-M2"
0,4,3.63928417348104,"W1-S3-N3-E1-M2"
0,5,1.789968015,"W1-S3-N3-E1-M2"
0,6,0.953201230003962,"W1-S3-N3-E1-M2"
1,0,5.60139722,"W1-S3-N3-E1-M2"
1,1,63.8823651525763,"W1-S3-N3-E1-M2"
1,2,27.9323157844003,"W1-S3-N3-E1-M2"
1,3,6.46335537333368,"W1-S3-N3-E1-M2"
1,4,3.64713918039076,"W1-S3-N3-E1-M2"
1,5,1.761016528,"W1-S3-N3-E1-M2"
1,6,0.927620359171388,"W1-S3-N3-E1-M2"
2,0,5.05644857316864,"W1-S3-N3-E1-M2"
2,1,13.3408040096547,"W1-S3-N3-E1-M2"
2,2,36.9579257418281,"W1-S3-N3-E1-M2"
2,3,9.39606816776025,"W1-S3-N3-E1-M2"
2,4,4.72672236362389,"W1-S3-N3-E1-M2"
2,5,1.73348602646334,"W1-S3-N3-E1-M2"
2,6,0.912885537564432,"W1-S3-N3-E1-M2"
3,0,4.25154979174382,"W1-S3-N3-E1-M2"
3,1,11.3332284452796,"W1-S3-N3-E1-M2"
3,2,34.4958379399462,"W1-S3-N3-E1-M2"
3,3,10.1362178716076,"W1-S3-N3-E1-M2"
3,4,5.04943711902054,"W1-S3-N3-E1-M2"
3,5,1.85418000472904,"W1-S3-N3-E1-M2"
3,6,1.00182672071127,"W1-S3-N3-E1-M2"
4,0,4.24339402040174,"W1-S3-N3-E1-M2"
4,1,11.0467078400444,"W1-S3-N3-E1-M2"
4,2,29.9754392072685,"W1-S3-N3-E1-M2"
4,3,8.72223729217132,"W1-S3-N3-E1-M2"
4,4,5.2575990648149,"W1-S3-N3-E1-M2"
4,5,2.10757820574786,"W1-S3-N3-E1-M2"
4,6,1.11401266466179,"W1-S3-N3-E1-M2"
5,0,4.396230602,"W1-S3-N3-E1-M2"
5,1,11.2352233585479,"W1-S3-N3-E1-M2"
5,2,23.1560022480193,"W1-S3-N3-E1-M2"
5,3,6.74643898779438,"W1-S3-N3-E1-M2"
5,4,4.4393713124,"W1-S3-N3-E1-M2"
5,5,2.73275511,"W1-S3-N3-E1-M2"
5,6,1.44499862865004,"W1-S3-N3-E1-M2"
6,0,4.486659654,"W1-S3-N3-E1-M2"
6,1,11.3420604172979,"W1-S3-N3-E1-M2"
6,2,23.3702275062831,"W1-S3-N3-E1-M2"
6,3,6.98584061826446,"W1-S3-N3-E1-M2"
6,4,4.49708692704658,"W1-S3-N3-E1-M2"
6,5,2.76930495,"W1-S3-N3-E1-M2"
6,6,1.95516734134498,"W1-S3-N3-E1-M2"
0,0,8.86328021,"W2-S3-N3-E1-M2"
0,1,14.5505523697585,"W2-S3-N3-E1-M2"
0,2,27.5013269611663,"W2-S3-N3-E1-M2"
0,3,6.29846584926263,"W2-S3-N3-E1-M2"
0,4,3.63928417348104,"W2-S3-N3-E1-M2"
0,5,1.789968015,"W2-S3-N3-E1-M2"
0,6,0.953201230003962,"W2-S3-N3-E1-M2"
1,0,5.60139722,"W2-S3-N3-E1-M2"
1,1,63.8823651525763,"W2-S3-N3-E1-M2"
1,2,27.9323157844003,"W2-S3-N3-E1-M2"
1,3,6.46335537333368,"W2-S3-N3-E1-M2"
1,4,3.64713918039076,"W2-S3-N3-E1-M2"
1,5,1.761016528,"W2-S3-N3-E1-M2"
1,6,0.927620359171388,"W2-S3-N3-E1-M2"
2,0,5.05644857316864,"W2-S3-N3-E1-M2"
2,1,13.3408040096547,"W2-S3-N3-E1-M2"
2,2,41.4148981888068,"W2-S3-N3-E1-M2"
2,3,10.6050316526809,"W2-S3-N3-E1-M2"
2,4,4.72672236362389,"W2-S3-N3-E1-M2"
2,5,1.73348602646334,"W2-S3-N3-E1-M2"
2,6,0.912885537564432,"W2-S3-N3-E1-M2"
3,0,4.25154979174382,"W2-S3-N3-E1-M2"
3,1,11.3332284452796,"W2-S3-N3-E1-M2"
3,2,38.9343122853661,"W2-S3-N3-E1-M2"
3,3,11.3529985014083,"W2-S3-N3-E1-M2"
3,4,5.04943711902054,"W2-S3-N3-E1-M2"
3,5,1.85418000472904,"W2-S3-N3-E1-M2"
3,6,1.00182672071127,"W2-S3-N3-E1-M2"
4,0,4.24339402040174,"W2-S3-N3-E1-M2"
4,1,11.0467078400444,"W2-S3-N3-E1-M2"
4,2,29.9754392072685,"W2-S3-N3-E1-M2"
4,3,8.72223729217132,"W2-S3-N3-E1-M2"
4,4,5.2575990648149,"W2-S3-N3-E1-M2"
4,5,2.10757820574786,"W2-S3-N3-E1-M2"
4,6,1.11401266466179,"W2-S3-N3-E1-M2"
5,0,4.396230602,"W2-S3-N3-E1-M2"
5,1,11.2352233585479,"W2-S3-N3-E1-M2"
5,2,23.1560022480193,"W2-S3-N3-E1-M2"
5,3,6.74643898779438,"W2-S3-N3-E1-M2"
5,4,4.4393713124,"W2-S3-N3-E1-M2"
5,5,2.73275511,"W2-S3-N3-E1-M2"
5,6,1.44499862865004,"W2-S3-N3-E1-M2"
6,0,4.486659654,"W2-S3-N3-E1-M2"
6,1,11.3420604172979,"W2-S3-N3-E1-M2"
6,2,23.3702275062831,"W2-S3-N3-E1-M2"
6,3,6.98584061826446,"W2-S3-N3-E1-M2"
6,4,4.49708692704658,"W2-S3-N3-E1-M2"
6,5,2.76930495,"W2-S3-N3-E1-M2"
6,6,1.95516734134498,"W2-S3-N3-E1-M2"
0,0,8.86328021,"W3-S3-N3-E1-M2"
0,1,14.5505523697585,"W3-S3-N3-E1-M2"
0,2,27.5013269611663,"W3-S3-N3-E1-M2"
0,3,6.29846584926263,"W3-S3-N3-E1-M2"
0,4,3.63928417348104,"W3-S3-N3-E1-M2"
0,5,1.789968015,"W3-S3-N3-E1-M2"
0,6,0.953201230003962,"W3-S3-N3-E1-M2"
1,0,5.60139722,"W3-S3-N3-E1-M2"
1,1,63.8823651525763,"W3-S3-N3-E1-M2"
1,2,27.9323157844003,"W3-S3-N3-E1-M2"
1,3,6.46335537333368,"W3-S3-N3-E1-M2"
1,4,3.64713918039076,"W3-S3-N3-E1-M2"
1,5,1.761016528,"W3-S3-N3-E1-M2"
1,6,0.927620359171388,"W3-S3-N3-E1-M2"
2,0,5.05644857316864,"W3-S3-N3-E1-M2"
2,1,13.3408040096547,"W3-S3-N3-E1-M2"
2,2,39.4697250856705,"W3-S3-N3-E1-M2"
2,3,10.0824457931177,"W3-S3-N3-E1-M2"
2,4,4.72672236362389,"W3-S3-N3-E1-M2"
2,5,1.73348602646334,"W3-S3-N3-E1-M2"
2,6,0.912885537564432,"W3-S3-N3-E1-M2"
3,0,4.25154979174382,"W3-S3-N3-E1-M2"
3,1,11.3332284452796,"W3-S3-N3-E1-M2"
3,2,37.0157399364102,"W3-S3-N3-E1-M2"
3,3,10.8320319574665,"W3-S3-N3-E1-M2"
3,4,5.04943711902054,"W3-S3-N3-E1-M2"
3,5,1.85418000472904,"W3-S3-N3-E1-M2"
3,6,1.00182672071127,"W3-S3-N3-E1-M2"
4,0,4.24339402040174,"W3-S3-N3-E1-M2"
4,1,11.0467078400444,"W3-S3-N3-E1-M2"
4,2,29.9754392072685,"W3-S3-N3-E1-M2"
4,3,8.72223729217132,"W3-S3-N3-E1-M2"
4,4,5.2575990648149,"W3-S3-N3-E1-M2"
4,5,2.10757820574786,"W3-S3-N3-E1-M2"
4,6,1.11401266466179,"W3-S3-N3-E1-M2"
5,0,4.396230602,"W3-S3-N3-E1-M2"
5,1,11.2352233585479,"W3-S3-N3-E1-M2"
5,2,23.1560022480193,"W3-S3-N3-E1-M2"
5,3,6.74643898779438,"W3-S3-N3-E1-M2"
5,4,4.4393713124,"W3-S3-N3-E1-M2"
5,5,2.73275511,"W3-S3-N3-E1-M2"
5,6,1.44499862865004,"W3-S3-N3-E1-M2"
6,0,4.486659654,"W3-S3-N3-E1-M2"
6,1,11.3420604172979,"W3-S3-N3-E1-M2"
6,2,23.3702275062831,"W3-S3-N3-E1-M2"
6,3,6.98584061826446,"W3-S3-N3-E1-M2"
6,4,4.49708692704658,"W3-S3-N3-E1-M2"
6,5,2.76930495,"W3-S3-N3-E1-M2"
6,6,1.95516734134498,"W3-S3-N3-E1-M2"
0,0,8.86328021,"W4-S3-N3-E1-M2"
0,1,14.5505523697585,"W4-S3-N3-E1-M2"
0,2,27.5013269611663,"W4-S3-N3-E1-M2"
0,3,6.29846584926263,"W4-S3-N3-E1-M2"
0,4,3.63928417348104,"W4-S3-N3-E1-M2"
0,5,1.789968015,"W4-S3-N3-E1-M2"
0,6,0.953201230003962,"W4-S3-N3-E1-M2"
1,0,5.60139722,"W4-S3-N3-E1-M2"
1,1,63.8823651525763,"W4-S3-N3-E1-M2"
1,2,27.9323157844003,"W4-S3-N3-E1-M2"
1,3,6.46335537333368,"W4-S3-N3-E1-M2"
1,4,3.64713918039076,"W4-S3-N3-E1-M2"
1,5,1.761016528,"W4-S3-N3-E1-M2"
1,6,0.927620359171388,"W4-S3-N3-E1-M2"
2,0,5.05644857316864,"W4-S3-N3-E1-M2"
2,1,13.3408040096547,"W4-S3-N3-E1-M2"
2,2,47.0051231171978,"W4-S3-N3-E1-M2"
2,3,12.14157866919,"W4-S3-N3-E1-M2"
2,4,4.72672236362389,"W4-S3-N3-E1-M2"
2,5,1.73348602646334,"W4-S3-N3-E1-M2"
2,6,0.912885537564432,"W4-S3-N3-E1-M2"
3,0,4.25154979174382,"W4-S3-N3-E1-M2"
3,1,11.3332284452796,"W4-S3-N3-E1-M2"
3,2,44.575445925802,"W4-S3-N3-E1-M2"
3,3,12.9194742150432,"W4-S3-N3-E1-M2"
3,4,5.04943711902054,"W4-S3-N3-E1-M2"
3,5,1.85418000472904,"W4-S3-N3-E1-M2"
3,6,1.00182672071127,"W4-S3-N3-E1-M2"
4,0,4.24339402040174,"W4-S3-N3-E1-M2"
4,1,11.0467078400444,"W4-S3-N3-E1-M2"
4,2,29.9754392072685,"W4-S3-N3-E1-M2"
4,3,8.72223729217132,"W4-S3-N3-E1-M2"
4,4,5.2575990648149,"W4-S3-N3-E1-M2"
4,5,2.10757820574786,"W4-S3-N3-E1-M2"
4,6,1.11401266466179,"W4-S3-N3-E1-M2"
5,0,4.396230602,"W4-S3-N3-E1-M2"
5,1,11.2352233585479,"W4-S3-N3-E1-M2"
5,2,23.1560022480193,"W4-S3-N3-E1-M2"
5,3,6.74643898779438,"W4-S3-N3-E1-M2"
5,4,4.4393713124,"W4-S3-N3-E1-M2"
5,5,2.73275511,"W4-S3-N3-E1-M2"
5,6,1.44499862865004,"W4-S3-N3-E1-M2"
6,0,4.486659654,"W4-S3-N3-E1-M2"
6,1,11.3420604172979,"W4-S3-N3-E1-M2"
6,2,23.3702275062831,"W4-S3-N3-E1-M2"
6,3,6.98584061826446,"W4-S3-N3-E1-M2"
6,4,4.49708692704658,"W4-S3-N3-E1-M2"
6,5,2.76930495,"W4-S3-N3-E1-M2"
6,6,1.95516734134498,"W4-S3-N3-E1-M2"
0,0,1.12786415,"W1-S1-N1-E2-M2"
0,1,2.32566621278971,"W1-S1-N1-E2-M2"
0,2,4.60210992886294,"W1-S1-N1-E2-M2"
0,3,0.756284121823073,"W1-S1-N1-E2-M2"
0,4,0.415511698042187,"W1-S1-N1-E2-M2"
0,5,0.198373725,"W1-S1-N1-E2-M2"
0,6,0.101280497561585,"W1-S1-N1-E2-M2"
1,0,0.8952911,"W1-S1-N1-E2-M2"
1,1,2.57645456985548,"W1-S1-N1-E2-M2"
1,2,4.31140550845512,"W1-S1-N1-E2-M2"
1,3,0.85151990771462,"W1-S1-N1-E2-M2"
1,4,0.429406714655615,"W1-S1-N1-E2-M2"
1,5,0.199879768,"W1-S1-N1-E2-M2"
1,6,0.101859421944217,"W1-S1-N1-E2-M2"
2,0,0.846153071288091,"W1-S1-N1-E2-M2"
2,1,2.0591782263796,"W1-S1-N1-E2-M2"
2,2,12.6053372664287,"W1-S1-N1-E2-M2"
2,3,3.27862761881236,"W1-S1-N1-E2-M2"
2,4,1.35142703437663,"W1-S1-N1-E2-M2"
2,5,0.200204493049092,"W1-S1-N1-E2-M2"
2,6,0.102080344723944,"W1-S1-N1-E2-M2"
3,0,0.510502030530327,"W1-S1-N1-E2-M2"
3,1,1.4931052156382,"W1-S1-N1-E2-M2"
3,2,12.0368442216084,"W1-S1-N1-E2-M2"
3,3,3.616017019269,"W1-S1-N1-E2-M2"
3,4,1.42896470553381,"W1-S1-N1-E2-M2"
3,5,0.220616918434232,"W1-S1-N1-E2-M2"
3,6,0.130502614121681,"W1-S1-N1-E2-M2"
4,0,0.484485348714866,"W1-S1-N1-E2-M2"
4,1,1.30061681324965,"W1-S1-N1-E2-M2"
4,2,8.570340313809,"W1-S1-N1-E2-M2"
4,3,2.4683482424373,"W1-S1-N1-E2-M2"
4,4,1.43903296103873,"W1-S1-N1-E2-M2"
4,5,0.292490898860389,"W1-S1-N1-E2-M2"
4,6,0.143912587398316,"W1-S1-N1-E2-M2"
5,0,0.487213532,"W1-S1-N1-E2-M2"
5,1,1.27522587507986,"W1-S1-N1-E2-M2"
5,2,2.67434269734662,"W1-S1-N1-E2-M2"
5,3,0.802715255959846,"W1-S1-N1-E2-M2"
5,4,0.616098462103418,"W1-S1-N1-E2-M2"
5,5,0.58441731,"W1-S1-N1-E2-M2"
5,6,0.216716105498517,"W1-S1-N1-E2-M2"
6,0,0.476721084,"W1-S1-N1-E2-M2"
6,1,1.24544023542835,"W1-S1-N1-E2-M2"
6,2,2.61329682037865,"W1-S1-N1-E2-M2"
6,3,0.91000814021821,"W1-S1-N1-E2-M2"
6,4,0.580951575053062,"W1-S1-N1-E2-M2"
6,5,0.41533119,"W1-S1-N1-E2-M2"
6,6,0.426597937202062,"W1-S1-N1-E2-M2"
0,0,1.12786415,"W2-S1-N1-E2-M2"
0,1,2.32566621278971,"W2-S1-N1-E2-M2"
0,2,4.60210992886294,"W2-S1-N1-E2-M2"
0,3,0.756284121823073,"W2-S1-N1-E2-M2"
0,4,0.415511698042187,"W2-S1-N1-E2-M2"
0,5,0.198373725,"W2-S1-N1-E2-M2"
0,6,0.101280497561585,"W2-S1-N1-E2-M2"
1,0,0.8952911,"W2-S1-N1-E2-M2"
1,1,2.57645456985548,"W2-S1-N1-E2-M2"
1,2,4.31140550845512,"W2-S1-N1-E2-M2"
1,3,0.85151990771462,"W2-S1-N1-E2-M2"
1,4,0.429406714655615,"W2-S1-N1-E2-M2"
1,5,0.199879768,"W2-S1-N1-E2-M2"
1,6,0.101859421944217,"W2-S1-N1-E2-M2"
2,0,0.846153071288091,"W2-S1-N1-E2-M2"
2,1,2.0591782263796,"W2-S1-N1-E2-M2"
2,2,17.0623097134074,"W2-S1-N1-E2-M2"
2,3,4.48759110373305,"W2-S1-N1-E2-M2"
2,4,1.79186914913406,"W2-S1-N1-E2-M2"
2,5,0.200204493049092,"W2-S1-N1-E2-M2"
2,6,0.102080344723944,"W2-S1-N1-E2-M2"
3,0,0.510502030530327,"W2-S1-N1-E2-M2"
3,1,1.4931052156382,"W2-S1-N1-E2-M2"
3,2,16.4753185670283,"W2-S1-N1-E2-M2"
3,3,4.8327976490697,"W2-S1-N1-E2-M2"
3,4,1.87170436973268,"W2-S1-N1-E2-M2"
3,5,0.220616918434232,"W2-S1-N1-E2-M2"
3,6,0.130502614121681,"W2-S1-N1-E2-M2"
4,0,0.484485348714866,"W2-S1-N1-E2-M2"
4,1,1.30061681324965,"W2-S1-N1-E2-M2"
4,2,11.3634906787077,"W2-S1-N1-E2-M2"
4,3,3.23312266786969,"W2-S1-N1-E2-M2"
4,4,1.71768608192893,"W2-S1-N1-E2-M2"
4,5,0.292490898860389,"W2-S1-N1-E2-M2"
4,6,0.143912587398316,"W2-S1-N1-E2-M2"
5,0,0.487213532,"W2-S1-N1-E2-M2"
5,1,1.27522587507986,"W2-S1-N1-E2-M2"
5,2,2.67434269734662,"W2-S1-N1-E2-M2"
5,3,0.802715255959846,"W2-S1-N1-E2-M2"
5,4,0.616098462103418,"W2-S1-N1-E2-M2"
5,5,0.58441731,"W2-S1-N1-E2-M2"
5,6,0.216716105498517,"W2-S1-N1-E2-M2"
6,0,0.476721084,"W2-S1-N1-E2-M2"
6,1,1.24544023542835,"W2-S1-N1-E2-M2"
6,2,2.61329682037865,"W2-S1-N1-E2-M2"
6,3,0.91000814021821,"W2-S1-N1-E2-M2"
6,4,0.580951575053062,"W2-S1-N1-E2-M2"
6,5,0.41533119,"W2-S1-N1-E2-M2"
6,6,0.426597937202062,"W2-S1-N1-E2-M2"
0,0,1.12786415,"W3-S1-N1-E2-M2"
0,1,2.32566621278971,"W3-S1-N1-E2-M2"
0,2,4.60210992886294,"W3-S1-N1-E2-M2"
0,3,0.756284121823073,"W3-S1-N1-E2-M2"
0,4,0.415511698042187,"W3-S1-N1-E2-M2"
0,5,0.198373725,"W3-S1-N1-E2-M2"
0,6,0.101280497561585,"W3-S1-N1-E2-M2"
1,0,0.8952911,"W3-S1-N1-E2-M2"
1,1,2.57645456985548,"W3-S1-N1-E2-M2"
1,2,4.31140550845512,"W3-S1-N1-E2-M2"
1,3,0.85151990771462,"W3-S1-N1-E2-M2"
1,4,0.429406714655615,"W3-S1-N1-E2-M2"
1,5,0.199879768,"W3-S1-N1-E2-M2"
1,6,0.101859421944217,"W3-S1-N1-E2-M2"
2,0,0.846153071288091,"W3-S1-N1-E2-M2"
2,1,2.0591782263796,"W3-S1-N1-E2-M2"
2,2,15.1171366102711,"W3-S1-N1-E2-M2"
2,3,3.96500524416981,"W3-S1-N1-E2-M2"
2,4,1.60694174180481,"W3-S1-N1-E2-M2"
2,5,0.200204493049092,"W3-S1-N1-E2-M2"
2,6,0.102080344723944,"W3-S1-N1-E2-M2"
3,0,0.510502030530327,"W3-S1-N1-E2-M2"
3,1,1.4931052156382,"W3-S1-N1-E2-M2"
3,2,14.5567462180724,"W3-S1-N1-E2-M2"
3,3,4.3118311051279,"W3-S1-N1-E2-M2"
3,4,1.68735734988882,"W3-S1-N1-E2-M2"
3,5,0.220616918434232,"W3-S1-N1-E2-M2"
3,6,0.130502614121681,"W3-S1-N1-E2-M2"
4,0,0.484485348714866,"W3-S1-N1-E2-M2"
4,1,1.30061681324965,"W3-S1-N1-E2-M2"
4,2,10.1907371325359,"W3-S1-N1-E2-M2"
4,3,2.91468748635987,"W3-S1-N1-E2-M2"
4,4,1.60547743230515,"W3-S1-N1-E2-M2"
4,5,0.292490898860389,"W3-S1-N1-E2-M2"
4,6,0.143912587398316,"W3-S1-N1-E2-M2"
5,0,0.487213532,"W3-S1-N1-E2-M2"
5,1,1.27522587507986,"W3-S1-N1-E2-M2"
5,2,2.67434269734662,"W3-S1-N1-E2-M2"
5,3,0.802715255959846,"W3-S1-N1-E2-M2"
5,4,0.616098462103418,"W3-S1-N1-E2-M2"
5,5,0.58441731,"W3-S1-N1-E2-M2"
5,6,0.216716105498517,"W3-S1-N1-E2-M2"
6,0,0.476721084,"W3-S1-N1-E2-M2"
6,1,1.24544023542835,"W3-S1-N1-E2-M2"
6,2,2.61329682037865,"W3-S1-N1-E2-M2"
6,3,0.91000814021821,"W3-S1-N1-E2-M2"
6,4,0.580951575053062,"W3-S1-N1-E2-M2"
6,5,0.41533119,"W3-S1-N1-E2-M2"
6,6,0.426597937202062,"W3-S1-N1-E2-M2"
0,0,1.12786415,"W4-S1-N1-E2-M2"
0,1,2.32566621278971,"W4-S1-N1-E2-M2"
0,2,4.60210992886294,"W4-S1-N1-E2-M2"
0,3,0.756284121823073,"W4-S1-N1-E2-M2"
0,4,0.415511698042187,"W4-S1-N1-E2-M2"
0,5,0.198373725,"W4-S1-N1-E2-M2"
0,6,0.101280497561585,"W4-S1-N1-E2-M2"
1,0,0.8952911,"W4-S1-N1-E2-M2"
1,1,2.57645456985548,"W4-S1-N1-E2-M2"
1,2,4.31140550845512,"W4-S1-N1-E2-M2"
1,3,0.85151990771462,"W4-S1-N1-E2-M2"
1,4,0.429406714655615,"W4-S1-N1-E2-M2"
1,5,0.199879768,"W4-S1-N1-E2-M2"
1,6,0.101859421944217,"W4-S1-N1-E2-M2"
2,0,0.846153071288091,"W4-S1-N1-E2-M2"
2,1,2.0591782263796,"W4-S1-N1-E2-M2"
2,2,22.6525346417985,"W4-S1-N1-E2-M2"
2,3,6.02413812024216,"W4-S1-N1-E2-M2"
2,4,2.37348586408937,"W4-S1-N1-E2-M2"
2,5,0.200204493049092,"W4-S1-N1-E2-M2"
2,6,0.102080344723944,"W4-S1-N1-E2-M2"
3,0,0.510502030530327,"W4-S1-N1-E2-M2"
3,1,1.4931052156382,"W4-S1-N1-E2-M2"
3,2,22.1164522074642,"W4-S1-N1-E2-M2"
3,3,6.39927336270461,"W4-S1-N1-E2-M2"
3,4,2.46253528295386,"W4-S1-N1-E2-M2"
3,5,0.220616918434232,"W4-S1-N1-E2-M2"
3,6,0.130502614121681,"W4-S1-N1-E2-M2"
4,0,0.484485348714866,"W4-S1-N1-E2-M2"
4,1,1.30061681324965,"W4-S1-N1-E2-M2"
4,2,15.0519275887164,"W4-S1-N1-E2-M2"
4,3,4.25370521812759,"W4-S1-N1-E2-M2"
4,4,2.1048108461044,"W4-S1-N1-E2-M2"
4,5,0.292490898860389,"W4-S1-N1-E2-M2"
4,6,0.143912587398316,"W4-S1-N1-E2-M2"
5,0,0.487213532,"W4-S1-N1-E2-M2"
5,1,1.27522587507986,"W4-S1-N1-E2-M2"
5,2,2.67434269734662,"W4-S1-N1-E2-M2"
5,3,0.802715255959846,"W4-S1-N1-E2-M2"
5,4,0.616098462103418,"W4-S1-N1-E2-M2"
5,5,0.58441731,"W4-S1-N1-E2-M2"
5,6,0.216716105498517,"W4-S1-N1-E2-M2"
6,0,0.476721084,"W4-S1-N1-E2-M2"
6,1,1.24544023542835,"W4-S1-N1-E2-M2"
6,2,2.61329682037865,"W4-S1-N1-E2-M2"
6,3,0.91000814021821,"W4-S1-N1-E2-M2"
6,4,0.580951575053062,"W4-S1-N1-E2-M2"
6,5,0.41533119,"W4-S1-N1-E2-M2"
6,6,0.426597937202062,"W4-S1-N1-E2-M2"
0,0,1.789114925,"W1-S2-N1-E2-M2"
0,1,2.32566621278971,"W1-S2-N1-E2-M2"
0,2,4.60300259048794,"W1-S2-N1-E2-M2"
0,3,0.756284121823073,"W1-S2-N1-E2-M2"
0,4,0.415511698042187,"W1-S2-N1-E2-M2"
0,5,0.198373725,"W1-S2-N1-E2-M2"
0,6,0.101280497561585,"W1-S2-N1-E2-M2"
1,0,0.8952911,"W1-S2-N1-E2-M2"
1,1,14.8888104258009,"W1-S2-N1-E2-M2"
1,2,4.75281655845512,"W1-S2-N1-E2-M2"
1,3,0.85151990771462,"W1-S2-N1-E2-M2"
1,4,0.429406714655615,"W1-S2-N1-E2-M2"
1,5,0.199879768,"W1-S2-N1-E2-M2"
1,6,0.101859421944217,"W1-S2-N1-E2-M2"
2,0,0.846317197819914,"W1-S2-N1-E2-M2"
2,1,2.27000135406399,"W1-S2-N1-E2-M2"
2,2,12.6318308281917,"W1-S2-N1-E2-M2"
2,3,3.27862761881236,"W1-S2-N1-E2-M2"
2,4,1.35142703437663,"W1-S2-N1-E2-M2"
2,5,0.200204493049092,"W1-S2-N1-E2-M2"
2,6,0.102080344723944,"W1-S2-N1-E2-M2"
3,0,0.510502030530327,"W1-S2-N1-E2-M2"
3,1,1.4931052156382,"W1-S2-N1-E2-M2"
3,2,12.0368442216084,"W1-S2-N1-E2-M2"
3,3,3.616017019269,"W1-S2-N1-E2-M2"
3,4,1.42896470553381,"W1-S2-N1-E2-M2"
3,5,0.220616918434232,"W1-S2-N1-E2-M2"
3,6,0.130502614121681,"W1-S2-N1-E2-M2"
4,0,0.484485348714866,"W1-S2-N1-E2-M2"
4,1,1.30061681324965,"W1-S2-N1-E2-M2"
4,2,8.570340313809,"W1-S2-N1-E2-M2"
4,3,2.4683482424373,"W1-S2-N1-E2-M2"
4,4,1.43903296103873,"W1-S2-N1-E2-M2"
4,5,0.292490898860389,"W1-S2-N1-E2-M2"
4,6,0.143912587398316,"W1-S2-N1-E2-M2"
5,0,0.487213532,"W1-S2-N1-E2-M2"
5,1,1.27522587507986,"W1-S2-N1-E2-M2"
5,2,2.67434269734662,"W1-S2-N1-E2-M2"
